Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.08%,4.95B,10.66,2.29,0.75%,201.14M,-5.13%,-185.00M,-,0.47,106.19%,9.53%,-7.57%,3.90B,1.27,8.24%,5.71%,7.34,-19.57%,15.12,1.61,15.57%,-2.54%,19.18M,-25.24%,1.38,17.74,10.48%,-5.47%,23.58,37.60,-31.41%,0.63 (2.58%),13.59,32.70%,-3.76%,-35.08%,1.01,0.62 (2.54%),0.87,0.88%,52.28%,3.52%,0.63,"Sep 27, 2024",1.33,81.75%,7.08%,44.13,2.03%,2.43%,15000,0.72,-1.02%,-4.75%,1.88,31.08,Yes / Yes,0.60,-104.83%,-,0.68,24.01,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.61M,24.41,-1.82%,-3.40%,-15.16%,"

","1,789,143",1.67%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.19%,121.05M,-18.03%,1.69B,10.77,1.30,-50.83%,118.40M,-17.89%,-13.70M,-,0.35,89.56%,8.28%,-38.33%,1.63B,1.04,435.71%,6.62%,7.77,-29.82%,12.43,1.13,84.40%,-0.64%,9.81M,-32.04%,1.12,12.51,12.00%,-1.00%,14.33,24.50,-12.06%,-,-,38.49%,-0.83%,-42.86%,0.96,-,1.56,24.58%,8.65%,-2.34%,0.77,"Aug 29, 2017",1.90,-730.57%,3.72%,23.93,5.35%,3.94%,8000,0.14,14.65%,-0.84%,2.25,25.00,Yes / Yes,0.13,56.47%,-,2.53,15.35,-3.16%,-43.43%,18.32%,Oct 24 BMO,1.26M,14.00,-16.83%,-22.22%,-28.32%,"

","3,188,189",-8.79%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.37,3.00,1.96%,116.00M,-1.98%,13.04B,25.48,4.40,-35.43%,114.12M,-1.62%,359.00M,1.65,0.90,97.03%,5.17%,2.11%,8.02B,1.63,20.82%,1.41%,3.94,-5.28%,12.88,8.69,24.60%,5.13%,5.90M,57.34%,2.15,52.15,22.61%,27.58%,65.80,130.51,27.88%,-,-,-11.13%,6.60%,-14.18%,2.14,-,1.00,-12.85%,11.20%,70.23%,3.72,-,1.00,325.75%,8.48%,51.25,3.11%,3.13%,23300,2.76,-7.82%,4.48%,1.64,131.52,Yes / Yes,2.63,346.91%,0.00%,0.91,109.47,0.34%,10.44%,8.45%,Oct 30 BMO,1.50M,112.01,1.30%,-0.29%,0.68%,"

","1,358,193",2.32%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,2.45%,8.09B,-,-0.37,0.00%,765.16M,0.38%,-1090.42M,-,-0.30,11.28%,5.06%,23.03%,5.01B,1.61,59.14%,-6.22%,2.90,47.88%,4.96,2.11,46.28%,-11.18%,38.69M,-31.75%,5.72,1.83,-5.74%,-23.76%,6.55,18.74,-28.24%,-,-,-33.39%,-19.08%,-44.13%,2.78,-,1.31,4653.85%,7.08%,59.84%,0.77,-,1.50,26.69%,-26.10%,45.91,4.78%,6.58%,13550,0.41,65.53%,-21.75%,1.71,9.94,Yes / Yes,0.22,59.48%,-,1.00,11.16,-0.05%,19.00%,55.30%,Aug 20 BMO,13.32M,10.47,-11.89%,6.57%,19.55%,"

","13,384,469",-6.18%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.23,1.71,22.51%,27.63M,-6.75%,1.10B,18.54,2.15,0.05%,21.42M,-5.29%,47.33M,0.77,0.54,71.40%,11.72%,0.35%,408.24M,2.69,-8.64%,3.03%,12.43,-26.04%,7.31,5.44,22.92%,19.78%,2.51M,-20.16%,0.54,73.38,30.00%,26.65%,30.75,60.49,-26.15%,-,43.85,43.36%,20.71%,-34.25%,1.84,-,1.62,30.19%,41.20%,29.33%,1.47,-,4.77,-3.17%,14.76%,36.85,2.97%,3.21%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.61,39.88,4.01%,17.39%,7.51%,Aug 08 BMO,201.97K,39.77,-6.06%,-7.17%,-11.04%,"

","123,214",-0.28%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.53,1.54,35.29%,436.78M,-1.98%,9.76B,10.26,1.74,0.00%,354.90M,0.17%,855.09M,0.86,0.39,51.96%,4.48%,0.39%,3.35B,2.92,10.78%,-2.00%,2.50,-13.38%,6.70,2.65,15.49%,1.69%,15.91M,-14.71%,1.84,9.68,13.38%,23.06%,15.24,27.02,-31.72%,0.64 (3.60%),1.74,44.60%,19.64%,-34.14%,1.66,-,-,31.31%,69.93%,16.80%,0.50,"Dec 12, 2023",-,21.78%,31.94%,47.00,2.09%,2.50%,6669,3.83,24.00%,25.55%,1.80,25.10,Yes / Yes,0.21,4.86%,0.09%,0.38,17.50,5.69%,8.96%,13.91%,Aug 13 AMC,6.35M,17.80,-0.18%,-3.67%,-14.57%,"

","2,407,936",1.71%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.32,8.35,0.14%,4.44B,-0.63%,531.32B,14.53,8.23,0.26%,4.44B,4.20%,34.16B,2.39,1.90,64.50%,0.88%,1.93%,341.55B,1.56,-15.93%,13.54%,2.78,-1.43%,60.41,1.98,2.85%,8.29%,38.84M,10.33%,5.96,20.06,6.00%,14.62%,95.77,126.34,19.61%,3.85 (3.22%),16.39,12.74%,11.20%,-5.34%,0.88,3.80 (3.18%),1.01,8.96%,23.19%,24.87%,2.08,"Aug 15, 2024",1.36,-33.27%,12.28%,49.67,1.20%,1.69%,62000,0.16,-5.37%,10.00%,2.20,129.83,Yes / Yes,0.14,10.44%,41.41%,0.71,120.27,-0.42%,6.17%,11.96%,Nov 01 BMO,13.96M,119.59,-1.34%,1.76%,5.41%,"

","9,885,135",-0.57%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,-0.94%,1.48B,-,-3.24,-3.25%,68.27M,7.09%,-177.37M,-,-0.98,89.77%,7.85%,-2.26%,133.62M,11.07,-90.05%,-2.04%,10.35,10.04%,9.14,2.32,17.97%,-22.11%,5.36M,16.58%,7.27,2.91,-,-28.53%,15.31,26.84,-0.33%,-,56.14,-9.81%,-27.55%,-21.16%,0.66,-,6.92,70.11%,90.70%,38.21%,0.80,-,6.92,-35.72%,-128.78%,57.41,3.16%,3.65%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.57,21.09,-15.20%,-28.78%,-62.74%,Aug 05 AMC,517.67K,21.16,3.11%,9.15%,2.87%,"

","295,048",0.33%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,65.51,0.22,0.70%,102.37M,-2.67%,1.49B,50.75,0.29,0.00%,101.25M,-1.82%,22.61M,-,-0.08,90.86%,3.63%,2.10%,1.03B,1.45,33.82%,-2.05%,4.48,3.18%,12.61,1.16,26.37%,0.77%,3.68M,23.33%,2.01,7.25,-,1.69%,10.92,15.84,7.12%,0.51 (3.47%),64.23,-36.95%,0.84%,-7.86%,1.53,0.46 (3.15%),-,14.42%,12.41%,33.61%,0.33,"Sep 30, 2024",-,-52.97%,8.36%,49.15,1.75%,2.14%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.77,14.31,-0.85%,22.45%,0.68%,Nov 06 AMC,821.62K,14.59,-1.54%,2.14%,2.83%,"

","634,371",1.96%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-3.37%,3.17B,-,-3.56,0.00%,73.82M,9.96%,-199.06M,-,-0.82,96.60%,4.47%,-4.80%,0.00M,-,-12.89%,0.99%,9.58,4.36%,11.15,3.75,-15.39%,-25.38%,3.30M,26.24%,9.52,4.39,8.90%,-26.71%,27.99,50.99,-9.14%,-,-,-10.87%,-23.34%,-17.93%,1.25,-,23.27,35.90%,-,49.54%,1.47,-,23.27,-9.82%,0.00%,52.47,3.57%,3.57%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,1.53,41.66,-,-7.11%,-,Aug 08 AMC,344.66K,41.85,1.33%,3.90%,-0.08%,"

","526,013",0.46%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.46,3.35,0.36%,557.50M,2.94%,36.30B,16.99,3.83,-0.97%,555.51M,1.43%,1.85B,3.04,1.26,79.84%,1.49%,13.51%,13.80B,2.63,6.33%,0.70%,2.54,18.36%,32.21,2.02,7.62%,2.86%,8.26M,10.21%,3.29,19.81,6.40%,10.64%,46.79,65.64,5.17%,2.19 (3.36%),-,5.37%,3.98%,-0.81%,0.40,2.16 (3.32%),0.86,4.67%,24.86%,39.15%,0.97,"Sep 13, 2024",0.97,6.04%,20.07%,62.50,1.77%,1.44%,11311,1.70,-9.35%,13.44%,2.11,69.73,Yes / Yes,1.60,3.93%,64.83%,1.51,64.32,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.25M,65.11,2.07%,3.37%,13.52%,"

","4,918,209",1.23%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.62,2.24,1.26%,223.67M,4.50%,8.89B,14.19,2.78,0.00%,222.13M,3.35%,573.00M,2.20,0.41,87.82%,7.18%,-3.07%,16.89B,0.53,-51.08%,0.81%,2.85,6.27%,50.65,0.78,20.29%,2.81%,15.95M,21.61%,9.07,4.35,8.00%,5.18%,26.92,50.20,-18.81%,0.20 (0.51%),-,-10.66%,3.69%,-21.31%,1.87,0.20 (0.51%),1.14,13.03%,6.63%,46.76%,1.08,"Aug 12, 2024",1.72,-55.93%,3.49%,65.99,2.55%,2.35%,21803,0.38,-11.15%,3.39%,1.64,42.08,Yes / Yes,0.36,-61.44%,5.62%,0.45,39.51,2.59%,11.16%,-17.99%,Oct 31 AMC,5.59M,39.50,7.76%,7.96%,-1.31%,"

","2,495,572",-0.03%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.99,7.53,15.47%,111.74M,-0.09%,10.87B,17.82,5.49,-0.04%,93.82M,16.37%,868.64M,1.30,1.04,61.72%,6.98%,19.96%,7.11B,1.53,30.20%,0.44%,2.29,1.35%,-0.99,-,2.91%,6.42%,6.55M,7.09%,25.94,3.77,9.96%,-,71.63,110.38,7.45%,1.01 (1.03%),10.80,3.40%,7.72%,-11.31%,1.80,1.00 (1.02%),1.27,16.68%,33.94%,36.67%,2.86,"Aug 19, 2024",1.30,12506.95%,16.23%,54.92,1.89%,2.88%,27800,-,44.65%,12.22%,1.48,117.69,Yes / Yes,-,9.15%,11.86%,0.66,97.68,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.86M,97.90,-3.05%,12.14%,5.82%,"

","1,898,048",0.23%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,31.52,1.02,0.38%,729.75M,-2.04%,23.37B,35.60,0.90,0.78%,724.53M,-2.55%,745.00M,-,0.08,85.22%,1.40%,1.68%,7.53B,3.10,-58.18%,-1.46%,2.60,2.13%,13.81,2.33,111.61%,4.35%,10.14M,11.50%,1.37,23.44,-11.50%,7.38%,26.73,36.27,-7.20%,0.94 (2.93%),37.81,3.00%,5.00%,-11.41%,1.41,0.79 (2.46%),-,2.64%,27.91%,20.20%,0.58,"Aug 30, 2024",-,6.94%,13.78%,45.79,1.57%,1.65%,9318,0.51,-5.59%,9.89%,2.00,36.89,Yes / Yes,0.48,-24.46%,66.33%,0.97,31.85,-0.74%,5455.56%,-2.90%,Oct 24 AMC,3.90M,32.13,-2.38%,0.41%,0.99%,"

","3,803,414",0.88%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.99,5.99,6.72%,59.84M,-2.37%,9.64B,27.57,5.86,-0.34%,55.65M,-4.59%,372.33M,1.65,1.26,86.26%,1.84%,-11.80%,3.25B,2.97,41.80%,-1.55%,2.23,7.87%,36.19,4.46,-1.87%,8.94%,1.02M,32.24%,5.17,31.25,16.40%,17.54%,119.03,188.35,18.65%,0.96 (0.60%),27.03,6.00%,13.57%,-14.24%,1.38,0.97 (0.60%),1.29,1.11%,26.43%,35.70%,3.06,"Nov 21, 2024",1.96,81.72%,12.71%,41.94,1.16%,1.78%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,0.61,164.41,-0.72%,7.12%,5.87%,Jul 29 AMC,458.88K,161.52,-2.41%,-1.67%,0.54%,"

","278,574",-1.76%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.70,1.96,0.42%,350.50M,-6.45%,3.77B,6.15,1.82,0.00%,336.36M,-6.22%,675.50M,1.51,0.43,92.50%,6.16%,-12.68%,4.20B,0.90,1.65%,-2.44%,4.97,-16.03%,1.93,5.78,2.65%,8.67%,20.73M,-15.96%,3.26,3.43,3.78%,106.69%,10.92,14.19,-6.38%,0.95 (8.52%),7.44,-2.13%,29.44%,-21.33%,0.88,0.94 (8.42%),-,-4.63%,33.39%,2.20%,0.22,"Sep 16, 2024",-,-0.91%,16.84%,31.63,2.01%,1.81%,9000,3.96,-4.40%,16.09%,3.39,12.63,Yes / Yes,2.52,71.05%,55.83%,2.59,11.55,0.63%,5.05%,-5.65%,Oct 23 AMC,4.17M,11.16,-4.94%,-5.83%,-11.25%,"

","10,788,891",-3.38%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.74,10.47,0.35%,102.54M,-0.21%,29.51B,15.85,18.33,0.00%,101.20M,0.05%,1.09B,2.57,2.72,95.08%,0.91%,2.63%,9.69B,3.05,12.76%,-0.77%,1.85,13.08%,91.95,3.16,12.17%,3.73%,0.92M,39.75%,12.29,23.64,10.80%,11.38%,204.18,303.42,20.45%,3.50 (1.20%),24.53,13.58%,7.16%,-4.25%,0.75,3.48 (1.20%),-,2.35%,76.25%,42.29%,4.77,"Sep 30, 2024",-,6.34%,20.12%,49.11,1.33%,1.74%,48000,0.64,6.78%,11.24%,2.21,321.21,Yes / Yes,0.63,55.82%,33.76%,0.80,291.92,-0.24%,9.21%,4.96%,Oct 31 BMO,496.89K,290.53,-0.59%,0.11%,7.54%,"

","396,319",-0.48%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.73,0.57,11.74%,102.17M,-4.45%,1.10B,11.14,0.96,-0.11%,90.73M,-4.28%,58.43M,-,0.14,80.83%,7.52%,-6.86%,1.50B,0.74,-29.32%,4.29%,8.04,13.91%,7.61,1.41,89.28%,4.58%,6.83M,45.20%,0.16,67.18,-,7.65%,6.78,12.27,41.37%,-,6.68,15.95%,6.42%,-12.55%,1.66,0.24 (2.24%),1.63,10.68%,14.76%,58.34%,0.33,"Aug 05, 2024",1.81,-4.29%,4.38%,42.73,2.60%,2.97%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.56,10.79,-1.91%,12.07%,-9.76%,Nov 05 AMC,848.39K,10.73,-3.70%,-3.12%,8.67%,"

","471,029",-0.56%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.12,8.24,19.12%,27.35M,-4.18%,6.63B,22.23,8.95,-0.17%,26.98M,-3.33%,276.20M,3.02,1.99,80.59%,3.43%,-3.33%,2.22B,2.99,5.01%,0.80%,6.04,-1.26%,48.51,4.10,3.03%,12.59%,0.93M,15.28%,8.38,23.74,8.00%,18.22%,167.87,219.52,-4.54%,1.61 (0.81%),21.66,15.96%,14.72%,-9.40%,0.89,1.58 (0.79%),1.49,5.95%,46.95%,18.48%,3.40,"Aug 30, 2024",2.50,3.09%,17.10%,40.28,1.54%,1.50%,5100,0.16,11.32%,12.44%,3.11,194.75,Yes / Yes,0.16,8.36%,17.64%,0.54,200.41,1.31%,5.58%,12.11%,Oct 30 AMC,153.31K,198.89,-3.02%,0.08%,-0.22%,"

","83,541",-0.76%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.32,2.04,0.22%,273.30M,-1.62%,10.79B,18.45,2.14,-0.72%,273.08M,3.57%,556.68M,3.12,0.24,80.14%,1.50%,-3.14%,1.94B,5.57,4.70%,0.33%,2.96,7.82%,22.52,1.75,9.74%,3.34%,4.09M,18.62%,0.07,573.37,6.20%,9.45%,32.78,41.78,5.57%,1.27 (3.23%),-,11.58%,4.22%,-5.62%,0.84,1.25 (3.16%),0.44,22.11%,40.35%,20.29%,0.66,"Aug 12, 2024",0.58,15.53%,35.48%,50.18,1.94%,1.57%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,0.88,40.29,-1.89%,-11.33%,-0.53%,Nov 04 AMC,1.38M,39.43,0.37%,0.85%,4.51%,"

","1,214,051",-2.13%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.68,190.57,3.04%,2.56M,-2.14%,4.74B,20.49,90.00,0.00%,2.49M,8.20%,485.50M,-,99.00,89.41%,1.64%,5.38%,2.28B,2.08,-4.33%,0.50%,4.06,3.37%,1722.01,1.07,-52.63%,5.71%,0.04M,27.88%,-,-,-7.70%,11.64%,1401.01,1899.91,22.54%,-,6.62,-,9.80%,-2.93%,0.43,1.00 (0.05%),-,60.37%,-,31.64%,28.78,"Mar 08, 2024",1.52,108.62%,28.65%,59.04,1.38%,1.29%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,2.05,1831.98,-,18.30%,4.49%,Aug 07 BMO,10.07K,1844.29,2.30%,3.87%,5.71%,"

","20,679",0.67%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.96,9.54,1.77%,66.50M,-2.43%,7.59B,11.19,10.20,0.13%,65.33M,7.68%,605.20M,1.20,2.49,88.33%,1.21%,3.67%,4.04B,1.88,5.74%,-0.66%,2.01,15.13%,90.06,1.27,0.74%,1.06%,0.79M,54.30%,-,-,10.00%,11.09%,71.86,117.77,23.09%,1.78 (1.56%),13.08,10.34%,5.62%,-3.06%,1.16,1.75 (1.53%),-,17.87%,-,58.88%,3.29,"Aug 08, 2024",0.11,-3.91%,27.33%,60.12,3.79%,2.77%,5521,0.68,28.92%,14.97%,1.42,128.42,Yes / Yes,0.68,-2.31%,16.71%,0.94,114.33,-1.24%,-0.66%,13.30%,Oct 21 AMC,390.83K,114.17,3.80%,6.42%,13.24%,"

","365,590",-0.14%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.31,0.49,8.90%,151.86M,0.48%,1.58B,15.22,0.68,0.00%,133.36M,2.57%,72.80M,10.55,0.16,68.60%,14.13%,-10.67%,385.10M,4.09,105.40%,3.83%,11.04,18.36%,3.03,3.43,11.26%,8.00%,18.84M,55.39%,1.33,7.79,2.02%,16.80%,6.06,12.02,49.78%,-,16.33,23.10%,10.20%,-13.64%,1.43,0.12 (1.16%),2.90,5.00%,46.90%,71.29%,0.26,"Aug 07, 2024",3.00,-,29.70%,56.73,3.06%,2.22%,304,0.62,-,19.70%,2.20,12.38,Yes / Yes,0.62,-58.70%,24.10%,0.62,10.16,0.05%,1.01%,24.90%,Oct 25 BMO,1.71M,10.38,2.96%,4.36%,12.14%,"

","1,065,850",2.17%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.03,7.03,0.59%,73.50M,14.55%,23.99B,43.68,7.57,-18.97%,72.12M,9.01%,524.90M,16.30,1.80,95.98%,2.00%,16.12%,2.88B,8.34,-19.93%,-0.08%,2.47,-10.19%,35.49,9.32,17.02%,14.66%,1.44M,-10.57%,6.15,53.75,2.89%,19.72%,265.00,413.70,-6.10%,0.60 (0.18%),67.17,23.49%,19.18%,-20.07%,1.01,0.80 (0.24%),1.68,11.96%,35.84%,24.77%,11.12,"Jul 31, 2024",2.34,2.03%,21.53%,71.36,3.22%,2.55%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,3.39,286.44,5.25%,23.28%,-6.92%,Oct 24 BMO,585.27K,330.65,12.06%,10.24%,-2.25%,"

","1,983,681",15.43%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.29,12.82,14.31%,40.34M,-5.24%,19.29B,31.88,15.00,-0.11%,34.57M,-3.97%,484.93M,8.44,2.27,91.37%,8.93%,-6.32%,7.47B,2.58,-1.76%,4.69%,12.64,7.72%,72.07,6.64,11.71%,11.33%,3.09M,37.77%,13.63,35.08,4.42%,19.71%,338.58,520.41,11.62%,10.77 (2.25%),29.19,16.06%,16.15%,-8.10%,0.87,10.55 (2.21%),1.65,10.22%,26.66%,41.25%,12.17,"Oct 16, 2024",3.36,-11.22%,9.67%,45.23,2.30%,2.20%,7425,0.15,2.83%,6.49%,2.93,491.00,Yes / Yes,0.11,-2.84%,71.69%,1.10,466.42,-3.74%,-10.69%,1.56%,Oct 23 BMO,244.28K,478.26,-2.52%,-0.77%,5.77%,"

","269,301",2.54%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.52,8.32,3.80%,128.29M,-3.42%,17.37B,16.86,8.16,-2.64%,121.54M,-7.64%,1.08B,1.65,1.77,97.12%,11.91%,-11.56%,7.58B,2.29,8.93%,0.08%,8.76,-2.36%,17.61,7.81,0.87%,22.14%,14.47M,75.96%,10.01,13.73,10.00%,55.96%,71.56,174.26,36.31%,2.12 (1.54%),13.66,29.13%,32.51%,-21.08%,1.74,2.15 (1.57%),0.85,7.02%,46.16%,92.17%,4.80,"Oct 18, 2024",1.56,15.31%,18.33%,39.33,2.93%,3.17%,19300,0.58,-8.26%,14.29%,2.68,144.78,Yes / Yes,0.48,11.37%,24.74%,0.50,138.37,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.65M,137.52,-6.24%,-3.43%,-0.64%,"

","824,995",-0.61%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.25,4.51,1.15%,60.54M,-3.76%,3.01B,11.75,4.32,-3.44%,58.59M,2.63%,273.11M,0.94,1.04,90.42%,2.36%,-10.78%,1.37B,2.19,-6.02%,-1.20%,5.15,13.92%,42.01,1.21,0.98%,1.33%,1.38M,47.21%,-,-,12.00%,11.37%,33.12,58.59,10.45%,0.62 (1.21%),8.69,0.97%,7.22%,-13.42%,1.01,0.60 (1.18%),-,28.01%,-,53.17%,1.44,"Aug 09, 2024",0.09,-3.18%,26.99%,49.46,2.58%,2.92%,2229,0.52,21.36%,19.92%,1.80,58.00,Yes / Yes,0.52,3.32%,13.65%,0.81,50.65,0.00%,2.09%,13.94%,Oct 24 AMC,267.96K,50.73,0.87%,-1.32%,7.97%,"

","217,936",0.16%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.61,0.95,2.71%,189.97M,2.40%,7.08B,16.96,2.21,0.20%,183.38M,-5.17%,187.23M,2.14,0.45,103.47%,8.24%,-8.37%,2.41B,2.94,4.37%,-0.83%,6.74,-1.03%,6.37,5.90,24.75%,3.18%,15.12M,-2.03%,0.03,1196.21,18.50%,14.18%,33.23,52.16,-15.57%,-,13.92,-,3.86%,-27.97%,1.36,-,0.83,26.18%,51.99%,13.06%,1.05,"May 23, 2011",0.91,-40.07%,25.82%,49.98,2.40%,2.63%,5000,3.11,2.85%,7.77%,2.00,47.00,Yes / Yes,3.04,-157.52%,0.00%,1.24,37.83,-1.18%,-0.76%,3.87%,Oct 30 AMC,2.24M,37.57,0.94%,-0.79%,-8.14%,"

","2,778,318",-0.69%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.57,2.08,2.99%,66.86M,-4.80%,2.03B,9.74,3.12,-0.84%,64.86M,3.79%,126.72M,1.46,0.52,55.69%,2.69%,-7.38%,920.10M,2.21,-18.93%,0.20%,5.34,9.37%,39.73,0.76,50.22%,0.76%,1.75M,29.08%,-,-,10.00%,5.21%,23.00,34.85,-3.22%,1.44 (4.75%),10.43,-3.01%,2.98%,-12.88%,0.84,1.44 (4.74%),-,10.96%,-,32.00%,0.75,"Sep 06, 2024",0.07,-25.58%,18.06%,49.87,2.30%,2.23%,2321,0.57,16.91%,13.77%,2.29,35.71,Yes / Yes,0.52,-6.67%,56.27%,1.41,30.76,-1.25%,8.89%,14.67%,Oct 23 AMC,327.14K,30.36,1.15%,-0.76%,3.86%,"

","462,063",-1.30%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,14.06,2.53,36.17%,49.33M,-0.48%,1.79B,10.15,3.50,-0.07%,32.16M,-1.20%,124.60M,-,0.56,46.36%,1.11%,-10.44%,3.36B,0.53,-12.28%,-0.40%,1.82,15.14%,20.42,1.74,16.67%,8.52%,0.36M,-,0.71,49.70,-,15.36%,21.00,41.01,26.37%,-,10.70,-,11.59%,-13.41%,-,0.48 (1.35%),1.01,-4.91%,12.44%,69.10%,1.28,"Dec 13, 2024",1.71,7.91%,5.66%,56.74,3.21%,3.79%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.89,34.62,7.60%,-5.08%,-7.93%,Sep 25 AMC,195.14K,35.51,4.36%,4.99%,8.18%,"

","172,865",2.57%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,6.25%,2.06B,53.93,0.32,-15.78%,87.53M,11.79%,-45.90M,-,0.05,76.37%,15.60%,3.87%,719.93M,2.86,138.39%,4.78%,8.14,34.59%,2.75,6.24,33.48%,-7.78%,13.65M,23.45%,1.99,8.64,-,-14.54%,9.83,18.37,21.70%,-,85.69,-1.04%,-9.25%,-6.57%,1.82,-,2.08,16.55%,53.94%,74.57%,0.75,-,2.52,36.69%,-7.70%,59.48,4.84%,4.36%,3491,0.58,13.67%,-6.38%,1.93,17.15,Yes / Yes,0.51,58.72%,-,0.78,17.43,0.64%,67.50%,13.32%,Nov 07 BMO,1.68M,17.16,5.76%,12.86%,17.90%,"

","1,312,984",-1.55%,WRBY
