Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-2.18%,3.67B,9.72,1.90,2.15%,197.56M,-6.49%,-413.00M,-,0.43,107.34%,4.98%,-24.15%,3.90B,0.94,0.34%,-2.65%,2.90,-33.04%,12.53,1.47,3.28%,-5.97%,9.84M,-48.71%,1.49,12.38,5.54%,-14.08%,17.21,36.63,-2.85%,0.64 (3.45%),10.04,32.70%,-9.41%,-49.66%,0.97,0.64 (3.47%),0.84,0.83%,52.21%,7.15%,0.68,"Dec 27, 2024",1.25,-105.40%,6.77%,44.36,4.69%,3.44%,15000,0.93,-0.91%,-10.59%,2.19,22.33,Yes / Yes,0.76,-95.69%,-,0.74,18.24,1.27%,5.40%,0.42%,Nov 07 BMO,3.39M,18.44,-1.35%,-3.48%,-25.46%,"

","2,524,368",1.10%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,108.30,0.13,2.30%,117.47M,6.47%,1.70B,13.25,1.09,2.39%,114.79M,30.22%,16.47M,9.03,0.32,100.02%,5.04%,-14.27%,1.68B,1.01,426.98%,4.55%,4.32,-39.29%,12.63,1.15,59.10%,0.76%,5.79M,-11.76%,1.42,10.19,12.00%,1.19%,10.71,24.50,16.12%,-,-,38.49%,0.98%,-40.90%,0.99,-,1.62,27.98%,10.43%,35.20%,0.54,"Aug 29, 2017",1.98,634.05%,5.37%,72.78,4.20%,4.37%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.96,14.57,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.34M,14.48,14.25%,11.96%,-19.85%,"

","1,286,674",-0.62%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.93,3.08,2.08%,116.40M,0.98%,16.13B,33.36,4.15,0.00%,113.97M,-11.37%,370.00M,1.89,0.62,102.58%,5.71%,20.07%,8.09B,1.99,22.27%,-1.58%,4.12,21.39%,14.10,9.83,16.31%,5.16%,6.51M,62.00%,3.27,42.32,23.73%,26.07%,80.26,161.00,5.63%,-,-,-11.13%,6.61%,-13.96%,2.16,-,1.06,-15.16%,11.45%,72.60%,4.81,-,1.06,922.67%,8.75%,48.50,2.94%,3.68%,23300,2.53,5.96%,4.57%,1.80,155.48,Yes / Yes,2.41,12.15%,0.00%,1.09,136.39,1.62%,12.87%,3.69%,Feb 06 BMO,1.58M,138.53,0.81%,-4.73%,14.87%,"

","1,721,652",1.57%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,14.25%,10.73B,-,-0.27,0.00%,766.96M,12.76%,-806.31M,-,-0.27,14.23%,5.82%,24.28%,5.25B,2.05,64.17%,9.25%,3.64,61.28%,4.84,2.87,53.81%,-7.85%,44.60M,30.60%,5.52,2.51,-,-18.96%,6.55,15.68,17.34%,-,-,-33.07%,-13.97%,-11.54%,2.74,-,1.18,116.88%,11.46%,111.74%,0.74,-,1.37,54.15%,-21.05%,61.69,3.59%,4.16%,13550,0.48,63.42%,-15.37%,1.74,12.88,Yes / Yes,0.26,57.05%,-,1.09,13.05,-0.94%,11.14%,19.74%,Nov 19 BMO,12.24M,13.87,11.13%,9.51%,43.35%,"

","13,291,449",6.28%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.22,1.76,22.30%,27.65M,8.57%,1.18B,17.81,2.39,-0.97%,21.48M,-3.38%,48.56M,0.81,0.38,76.41%,9.84%,1.09%,418.41M,2.81,-11.69%,7.14%,15.70,11.74%,7.91,5.38,41.70%,19.43%,2.11M,-17.42%,0.76,56.06,30.00%,25.21%,30.75,60.49,6.56%,-,34.94,43.36%,20.74%,-29.64%,1.84,-,1.56,33.18%,41.73%,38.41%,1.59,-,4.35,-1.33%,14.59%,59.22,3.56%,3.69%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.93,40.43,-1.52%,-6.90%,9.91%,Nov 07 BMO,134.66K,42.56,5.97%,-0.07%,1.71%,"

","124,961",5.27%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.81,1.53,34.30%,433.63M,8.51%,6.48B,7.66,1.57,0.00%,354.90M,-8.75%,846.48M,0.65,0.37,58.99%,4.28%,-31.72%,3.29B,1.97,9.42%,28.84%,2.56,-35.43%,7.30,1.64,12.61%,1.62%,15.18M,-52.98%,1.57,7.62,12.02%,21.38%,10.82,26.78,1.18%,0.55 (4.59%),0.72,44.60%,17.17%,-55.22%,1.59,-,-,22.67%,69.18%,10.81%,0.47,"Dec 10, 2024",-,16.29%,32.16%,43.07,3.71%,3.57%,6669,3.57,15.42%,25.70%,2.20,19.24,Yes / Yes,0.26,-2.24%,0.09%,0.97,11.92,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.94M,11.99,1.47%,-13.88%,-32.74%,"

","5,746,084",0.59%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.87,8.03,0.17%,4.39B,4.11%,489.26B,14.29,7.79,0.00%,4.39B,0.43%,33.70B,3.47,1.61,65.26%,0.92%,-7.50%,339.03B,1.44,-17.83%,0.00%,2.71,-5.37%,61.11,1.82,-0.45%,8.08%,40.22M,13.95%,6.14,18.14,4.00%,14.39%,95.77,126.34,3.49%,3.85 (3.46%),14.93,12.74%,11.03%,-11.89%,0.88,3.84 (3.45%),1.01,13.28%,22.27%,16.24%,2.10,"Nov 14, 2024",1.35,-20.33%,11.63%,56.07,2.26%,1.81%,62000,0.16,-1.73%,9.94%,2.03,129.36,Yes / Yes,0.14,-14.37%,41.41%,0.68,111.51,0.06%,2.33%,-2.81%,Nov 01 BMO,14.85M,111.32,3.47%,-1.97%,-3.97%,"

","10,141,077",-0.17%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-14.51%,1.40B,-,-3.10,-3.54%,65.87M,-16.65%,-198.24M,-,-0.78,98.88%,7.58%,-5.21%,85.16M,16.46,-76.04%,18.39%,8.00,0.86%,10.35,1.94,15.29%,-22.50%,4.99M,-1.77%,7.76,2.58,-,-28.47%,15.31,27.24,-12.84%,-,48.04,-9.81%,-24.76%,-26.47%,0.72,-,6.23,16.16%,85.51%,30.83%,1.15,-,6.23,-61.20%,-253.73%,32.75,6.56%,5.33%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,1.28,20.05,-26.61%,27.65%,-81.90%,Nov 06 AMC,624.06K,20.03,-13.03%,-15.98%,-5.12%,"

","800,174",-0.10%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.00,0.23,0.83%,101.82M,1.16%,1.52B,50.87,0.29,0.00%,100.98M,-6.12%,24.02M,-,0.01,92.72%,3.76%,0.34%,1.03B,1.47,2.94%,2.44%,5.80,0.20%,12.40,1.20,67.14%,0.82%,3.80M,14.20%,2.21,6.74,-,1.84%,12.34,16.50,0.13%,0.51 (3.44%),58.93,-36.95%,0.90%,-9.82%,1.52,0.48 (3.23%),-,15.88%,12.14%,20.58%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,45.72,1.77%,2.48%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.59,14.95,-0.94%,9.68%,2.06%,Nov 06 AMC,655.01K,14.88,-0.61%,-2.43%,2.57%,"

","384,205",-0.47%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,0.18%,3.02B,-,-3.65,-0.80%,73.30M,-1.07%,-213.39M,-,-0.86,95.36%,4.75%,-2.68%,0.00M,-,-13.70%,1.05%,8.74,-5.87%,10.53,3.76,-17.69%,-28.32%,3.48M,-13.55%,8.58,4.62,-,-29.75%,35.53,50.99,1.07%,-,-,-10.87%,-26.47%,-22.30%,1.21,-,22.21,44.88%,-,11.51%,1.54,-,22.21,-5.62%,-,48.14,3.95%,3.73%,259,0.01,-100.00%,-,1.06,58.00,Yes / Yes,0.01,-9.75%,-,1.13,40.13,-,0.69%,-,Nov 12 AMC,398.79K,39.62,0.49%,-3.17%,-2.18%,"

","451,956",-1.27%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.67,3.37,0.31%,574.10M,-0.29%,38.01B,17.30,3.83,-0.11%,572.44M,-2.82%,1.88B,2.81,0.89,80.36%,1.48%,4.37%,13.78B,2.76,6.30%,4.30%,2.22,19.68%,33.71,1.96,7.43%,2.85%,8.49M,8.68%,3.00,22.05,7.00%,10.26%,46.79,73.38,-1.95%,2.19 (3.31%),-,5.37%,3.94%,-9.78%,0.44,2.19 (3.31%),0.82,5.82%,24.53%,41.48%,1.34,"Jan 06, 2025",0.93,6.56%,19.80%,47.56,2.51%,1.95%,11311,1.54,-7.00%,13.65%,2.05,72.93,Yes / Yes,1.47,1.57%,64.83%,0.79,64.94,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.83M,66.20,-0.36%,-2.96%,9.28%,"

","3,023,083",1.94%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,23.42,1.53,1.25%,225.17M,9.21%,8.06B,15.62,2.29,0.00%,222.34M,7.64%,393.00M,-,-0.06,86.78%,7.66%,-3.16%,16.29B,0.49,-58.79%,-2.48%,2.58,-6.14%,51.42,0.70,17.59%,1.92%,17.03M,-24.20%,7.92,4.52,-,3.48%,26.92,48.85,5.33%,-,-,-10.66%,2.50%,-26.71%,1.86,0.20 (0.56%),1.08,18.50%,5.47%,33.01%,1.86,"Nov 08, 2024",1.67,-65.60%,2.12%,55.10,4.86%,4.90%,21803,0.37,-10.72%,2.41%,1.85,40.21,Yes / Yes,0.36,-59.76%,5.62%,0.75,36.51,2.20%,36.42%,-13.42%,Oct 31 AMC,6.60M,35.80,9.02%,-0.98%,-4.56%,"

","4,940,128",-1.94%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.97,8.28,19.45%,109.92M,1.64%,9.06B,16.19,5.10,-0.02%,88.46M,-12.73%,953.26M,1.00,1.33,68.11%,6.14%,-16.85%,7.13B,1.27,20.86%,7.71%,2.30,-2.85%,-2.56,-,2.84%,6.95%,5.43M,-12.75%,32.90,2.51,9.95%,-,71.63,110.38,-4.25%,1.06 (1.29%),8.69,3.40%,8.02%,-25.26%,1.77,1.00 (1.21%),1.50,21.24%,34.10%,15.18%,2.45,"Nov 15, 2024",1.53,2794.01%,15.88%,36.38,2.39%,2.84%,27800,-,25.16%,13.37%,1.38,114.56,Yes / Yes,-,71.76%,11.86%,0.78,82.41,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.36M,82.50,-3.47%,-7.40%,-8.10%,"

","1,844,558",0.11%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,41.07,0.73,0.38%,726.76M,8.49%,21.82B,34.10,0.88,1.00%,723.80M,-0.10%,534.00M,-,0.06,87.95%,1.12%,-9.14%,7.19B,3.03,-52.65%,3.50%,2.36,-1.51%,13.66,2.20,82.33%,3.12%,8.12M,-8.81%,1.21,24.88,-13.66%,5.30%,26.73,36.27,6.68%,-,68.83,3.00%,3.61%,-17.20%,1.43,0.80 (2.66%),-,6.39%,25.77%,12.35%,0.73,"Nov 29, 2024",-,-15.10%,10.65%,58.65,2.66%,2.38%,9318,0.51,-6.90%,7.43%,1.69,35.70,Yes / Yes,0.49,-88.24%,66.33%,0.79,29.56,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.44M,30.03,6.18%,-0.08%,-2.53%,"

","2,706,073",1.59%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.28,6.01,6.75%,59.13M,3.21%,11.17B,25.70,7.31,-1.91%,55.39M,7.34%,372.97M,2.32,1.18,88.65%,1.37%,14.50%,3.32B,3.36,-0.64%,1.67%,1.69,4.75%,36.81,5.11,20.46%,8.90%,0.76M,37.95%,4.75,39.56,13.46%,17.56%,133.56,201.64,12.94%,1.08 (0.57%),32.57,8.34%,13.47%,-6.79%,1.39,1.00 (0.53%),1.23,3.70%,26.37%,40.73%,4.38,"Nov 21, 2024",1.89,60.19%,14.12%,67.52,2.45%,2.29%,9300,0.41,14.06%,11.22%,2.36,204.20,Yes / Yes,0.27,1.85%,16.65%,0.97,183.66,5.44%,11.60%,9.96%,Nov 25 AMC,449.11K,187.96,7.66%,7.04%,10.72%,"

","436,924",2.34%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.38,1.96,0.42%,337.80M,0.96%,3.56B,5.83,1.81,0.00%,336.38M,-2.04%,675.50M,1.33,0.42,91.80%,6.45%,-10.30%,4.20B,0.85,1.52%,-0.12%,4.61,-18.36%,1.93,5.45,2.39%,8.67%,21.70M,-13.82%,3.26,3.24,4.04%,106.69%,10.19,14.19,-0.57%,0.95 (9.02%),7.02,-2.13%,29.44%,-25.70%,0.88,0.94 (8.92%),-,-4.46%,33.39%,3.43%,0.21,"Dec 23, 2024",-,-0.91%,16.84%,46.58,1.58%,2.08%,9000,3.96,-4.40%,16.09%,3.45,12.07,Yes / Yes,2.52,71.05%,55.83%,0.68,10.52,0.63%,5.05%,-5.65%,Oct 23 AMC,4.71M,10.54,-0.25%,-1.91%,-11.81%,"

","3,205,635",0.19%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,2.54%,32.45B,17.91,17.98,0.00%,100.43M,3.45%,-722.00M,-,8.00,95.78%,1.40%,10.64%,9.81B,3.31,15.35%,-0.23%,2.08,20.43%,74.27,4.34,7.59%,-2.64%,1.41M,31.05%,13.66,23.58,11.07%,-8.54%,242.54,334.99,2.83%,3.50 (1.09%),25.11,13.58%,-5.40%,-3.84%,0.75,3.52 (1.09%),-,1.32%,76.37%,32.81%,5.17,"Dec 31, 2024",-,-175.71%,20.66%,61.78,1.59%,1.50%,48000,0.80,5.63%,-7.36%,1.95,354.72,Yes / Yes,0.78,-1367.88%,33.76%,0.72,313.35,0.31%,7.76%,5.68%,Feb 04 BMO,679.27K,322.12,2.94%,2.42%,13.73%,"

","486,013",2.80%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.27,0.59,11.21%,102.80M,5.09%,1.70B,17.77,0.80,-2.19%,91.53M,3.49%,59.88M,-,0.08,84.10%,5.63%,28.87%,1.48B,1.15,-44.31%,3.38%,5.89,25.91%,7.75,1.84,99.85%,4.74%,5.15M,98.88%,0.09,155.30,-,7.70%,6.99,15.14,7.55%,0.25 (1.76%),17.20,15.95%,6.57%,-5.94%,1.73,0.25 (1.76%),1.62,17.23%,15.34%,103.72%,0.46,"Nov 05, 2024",1.78,13.31%,4.69%,59.74,3.42%,3.52%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.98,14.56,5.20%,7.30%,-4.60%,Nov 05 AMC,874.83K,14.24,6.46%,3.61%,25.50%,"

","858,259",-2.20%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.85,8.34,18.98%,27.39M,2.81%,6.91B,23.22,8.93,-0.72%,27.01M,-4.86%,279.50M,3.60,1.92,81.83%,3.13%,0.06%,2.26B,3.06,5.59%,1.83%,5.90,5.50%,50.66,4.09,2.26%,12.66%,0.85M,4.76%,9.12,22.74,6.91%,17.80%,175.37,222.70,1.98%,1.61 (0.78%),23.41,15.96%,14.70%,-6.90%,0.93,1.65 (0.80%),1.55,6.87%,47.14%,18.22%,4.57,"Nov 29, 2024",2.55,1.56%,17.28%,53.01,2.13%,2.23%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,0.75,204.58,0.33%,2.26%,7.79%,Oct 30 AMC,143.28K,207.33,1.94%,-0.80%,3.38%,"

","108,052",1.34%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.62,1.99,0.22%,274.61M,0.40%,9.65B,16.63,2.11,0.00%,274.02M,-9.18%,546.01M,2.94,0.63,78.18%,2.16%,-12.96%,1.96B,4.92,5.04%,-2.54%,4.23,-14.96%,22.51,1.56,8.14%,3.21%,5.91M,-6.99%,0.03,1143.34,6.00%,9.02%,33.18,41.78,-3.25%,1.27 (3.61%),-,11.58%,4.06%,-15.89%,0.86,1.27 (3.60%),0.39,26.10%,40.75%,5.91%,0.71,"Feb 10, 2025",0.55,10.48%,35.95%,39.01,2.32%,1.98%,3258,1.20,-13.98%,27.84%,1.58,44.78,Yes / Yes,1.17,-15.65%,63.83%,0.90,34.49,4.39%,3.61%,5.84%,Nov 04 AMC,1.40M,35.14,-1.64%,-7.16%,-8.12%,"

","1,255,403",1.88%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.42,251.02,2.95%,2.57M,-0.51%,4.78B,16.93,110.00,0.00%,2.49M,-4.74%,638.70M,-,-33.00,87.81%,1.88%,1.76%,2.60B,1.84,-45.82%,-1.39%,3.67,6.54%,1795.30,1.04,2.23%,7.43%,0.05M,18.75%,-,-,-,14.92%,1554.50,2023.00,-4.27%,-,6.01,-,12.39%,-7.96%,0.46,1.00 (0.05%),-,39.94%,-,19.78%,31.55,"Mar 08, 2024",1.29,145.55%,34.23%,41.18,1.98%,1.27%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.12,1861.79,-,-29.61%,61.49%,Nov 06 BMO,12.74K,1862.00,-2.15%,-3.26%,3.15%,"

","14,210",0.01%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.98,9.54,1.65%,66.48M,4.05%,8.87B,13.04,10.24,-1.94%,65.39M,1.55%,605.20M,-,2.48,91.59%,1.28%,18.41%,4.04B,2.20,5.68%,4.39%,1.96,19.33%,90.06,1.48,1.12%,1.06%,0.84M,42.44%,-,-,-,11.09%,89.68,142.04,7.01%,1.78 (1.34%),17.43,10.34%,5.62%,-6.05%,1.19,1.80 (1.35%),-,18.04%,-,48.81%,3.63,"Nov 07, 2024",0.14,-3.91%,27.19%,61.82,2.84%,2.79%,5521,0.68,28.76%,14.98%,1.38,144.77,Yes / Yes,0.68,-2.23%,16.71%,1.06,133.45,-1.24%,-0.66%,12.77%,Jan 21 AMC,426.83K,133.45,5.30%,2.50%,21.71%,"

","453,224",0.00%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,30.61,0.31,8.70%,146.10M,-0.10%,1.40B,13.71,0.70,-19.26%,127.67M,-15.63%,46.80M,-,0.18,76.10%,17.35%,-5.51%,407.90M,3.44,105.40%,2.20%,12.58,-11.02%,2.65,3.63,8.01%,5.90%,22.15M,34.41%,1.64,5.85,-,13.80%,6.67,12.45,-8.48%,-,12.10,23.10%,10.20%,-22.81%,1.47,0.12 (1.25%),2.70,5.00%,48.70%,44.08%,0.33,"Nov 06, 2024",2.90,-,31.50%,34.10,3.16%,3.34%,314,1.37,-,14.30%,2.12,12.96,Yes / Yes,1.36,-278.10%,37.40%,0.86,9.49,0.05%,1.01%,25.20%,Oct 25 BMO,1.76M,9.61,-5.30%,-11.96%,-5.04%,"

","1,521,589",1.26%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,50.02,6.74,0.60%,72.50M,0.09%,24.42B,45.14,7.47,-7.07%,71.99M,2.17%,499.60M,7.15,1.72,95.80%,2.08%,15.86%,2.88B,8.49,-17.95%,0.06%,2.48,3.11%,37.96,8.88,12.68%,13.45%,1.50M,-2.68%,6.78,49.75,7.00%,17.78%,265.00,413.70,2.94%,0.64 (0.19%),75.94,23.49%,16.44%,-18.49%,1.00,0.81 (0.24%),2.23,13.13%,35.00%,27.25%,9.23,"Nov 13, 2024",3.00,-9.46%,20.73%,56.66,3.34%,2.57%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.64,329.01,5.25%,23.28%,-0.08%,Oct 24 BMO,602.49K,337.20,1.63%,3.37%,3.85%,"

","384,881",2.49%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.29,12.82,14.10%,40.38M,5.26%,19.84B,33.61,14.61,-0.19%,34.69M,-3.65%,484.92M,-,2.17,89.54%,6.82%,-0.39%,7.47B,2.66,-4.44%,-3.75%,10.92,-2.26%,74.26,6.61,11.85%,11.33%,2.36M,22.15%,13.62,36.06,-,19.71%,373.33,571.41,3.63%,10.76 (2.19%),30.02,16.06%,16.07%,-14.06%,0.94,10.55 (2.15%),1.65,11.54%,26.13%,31.55%,11.50,"Jan 17, 2025",3.36,-13.98%,9.69%,51.77,2.72%,2.27%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.89,479.01,-3.74%,-10.69%,1.56%,Oct 23 BMO,216.58K,491.10,2.29%,-3.62%,2.02%,"

","191,721",2.52%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,23.55,8.46,3.86%,123.87M,2.33%,24.51B,23.50,8.47,-2.75%,118.35M,1.79%,1.09B,2.36,2.89,98.60%,8.75%,34.44%,7.53B,3.26,12.97%,-1.72%,5.02,32.68%,15.39,12.94,1.03%,22.22%,10.35M,96.19%,6.72,29.65,10.00%,58.86%,95.76,200.56,7.53%,2.20 (1.11%),20.54,29.13%,36.61%,-0.71%,1.78,3.17 (1.59%),0.56,7.02%,46.75%,107.94%,6.06,"Jan 17, 2025",1.35,17.77%,18.52%,63.09,2.80%,3.00%,19300,0.69,-5.00%,14.54%,2.88,178.78,Yes / Yes,0.57,7.11%,24.74%,0.49,198.53,1.06%,10.63%,-2.86%,Nov 20 BMO,2.06M,199.13,4.25%,14.63%,30.48%,"

","1,006,909",0.30%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.21,4.38,1.15%,59.03M,1.81%,3.15B,12.54,4.26,-4.15%,58.22M,-8.07%,263.38M,-,0.97,90.81%,2.27%,4.09%,1.41B,2.23,-6.34%,-0.65%,4.50,-4.28%,45.37,1.18,0.00%,1.29%,1.32M,21.54%,-,-,-,10.70%,40.19,62.75,0.58%,0.60 (1.12%),18.66,0.97%,6.74%,-14.84%,1.08,0.60 (1.12%),-,20.75%,-,32.95%,1.68,"Nov 08, 2024",0.08,-6.98%,25.38%,47.05,2.97%,3.18%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.99,53.98,2.83%,2.09%,11.71%,Jan 27 AMC,293.93K,53.44,0.54%,-4.78%,6.14%,"

","290,489",-1.00%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,318.55,0.11,2.76%,187.05M,7.50%,6.76B,20.09,1.82,-0.04%,179.65M,4.13%,25.24M,28.19,0.46,106.51%,6.55%,0.77%,2.41B,2.81,-6.53%,1.60%,3.97,-8.51%,5.64,6.49,14.50%,0.42%,11.76M,-14.64%,0.06,611.46,11.30%,2.13%,32.57,52.16,9.33%,-,21.62,-,0.52%,-29.89%,1.40,-,0.82,22.34%,51.09%,12.28%,1.15,"May 23, 2011",0.90,-91.47%,24.96%,59.55,3.20%,3.35%,5000,3.69,2.67%,1.05%,1.90,43.67,Yes / Yes,3.61,-181.49%,0.00%,0.46,36.01,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.96M,36.57,6.44%,1.33%,-3.64%,"

","1,370,392",1.56%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.23,2.08,2.99%,66.87M,0.79%,2.12B,10.11,3.14,-1.14%,64.87M,-9.86%,126.72M,-,0.55,68.93%,3.92%,3.39%,921.02M,2.30,-16.07%,23.01%,6.12,-4.14%,39.73,0.80,46.01%,0.76%,2.54M,9.08%,-,-,-,5.21%,25.56,37.36,-2.55%,1.45 (4.56%),11.15,-3.01%,2.98%,-15.12%,0.86,1.45 (4.57%),-,9.52%,-,24.06%,0.89,"Dec 06, 2024",0.09,-25.58%,18.04%,41.40,2.71%,2.73%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,0.76,32.15,-1.25%,8.89%,15.11%,Jan 22 AMC,415.50K,31.71,-1.96%,-7.07%,3.77%,"

","314,016",-1.37%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.39,2.91,35.93%,49.48M,-0.03%,1.53B,9.38,3.22,0.00%,32.53M,-28.32%,143.40M,-,0.57,46.25%,3.10%,-10.26%,3.29B,0.47,-35.67%,6.05%,3.63,-19.32%,20.43,1.48,46.36%,7.89%,1.01M,7.67%,1.02,29.47,-,13.98%,26.54,47.19,-5.12%,-,19.30,-,13.33%,-36.02%,2.59,0.64 (2.12%),1.10,-4.91%,13.37%,13.75%,1.47,"Mar 14, 2025",1.83,14.44%,6.24%,33.11,3.22%,4.73%,4600,0.19,-2.63%,4.36%,1.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.60,31.00,-0.19%,-66.07%,-8.54%,Dec 18 AMC,277.79K,30.19,-5.46%,-22.76%,-14.03%,"

","165,488",-2.61%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-1.47%,3.16B,81.14,0.32,-4.87%,88.53M,10.96%,-32.56M,-,0.03,76.92%,12.63%,67.65%,742.53M,4.25,134.64%,2.06%,6.69,58.62%,2.80,9.36,37.72%,-5.37%,11.18M,97.89%,2.09,12.57,-,-10.15%,11.35,27.10,8.30%,-,96.76,-1.04%,-6.42%,-3.25%,1.89,-,2.04,16.55%,53.80%,131.01%,1.07,-,2.44,50.53%,-5.69%,60.69,4.63%,4.33%,3491,0.58,13.47%,-4.39%,1.87,24.00,Yes / Yes,0.51,77.17%,-,0.62,26.30,1.21%,34.23%,13.30%,Nov 07 BMO,1.67M,26.22,3.86%,11.93%,52.12%,"

","1,037,127",-0.30%,WRBY
