Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.98%,207.20M,1.84%,6.41B,12.80,2.41,1.50%,205.32M,-5.85%,-132.00M,-,0.42,104.90%,5.10%,-10.82%,3.96B,1.62,12.63%,1.71%,2.91,-4.39%,15.89,1.95,17.16%,-1.76%,10.46M,-25.39%,1.61,19.20,14.10%,-3.72%,26.27,43.24,-13.12%,0.46 (1.48%),28.12,32.70%,-2.53%,-28.49%,0.99,0.58 (1.88%),0.95,0.88%,52.79%,17.70%,0.70,"Mar 27, 2024",1.38,85.99%,7.54%,39.42,1.40%,2.27%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.38,30.86,4.17%,1.62%,2.95%,May 02 BMO,3.60M,30.92,-2.49%,-5.40%,-9.84%,"

","1,371,947",0.19%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.45%,110.26M,3.22%,2.12B,17.20,1.12,0.00%,105.36M,-1.64%,-23.36M,-,0.09,88.14%,5.04%,3.67%,1.51B,1.40,473.81%,5.24%,6.07,-6.52%,11.83,1.63,42.36%,-1.17%,5.31M,-3.76%,1.39,13.84,-,-1.81%,14.33,25.04,20.73%,-,130.81,38.49%,-1.71%,-23.24%,0.92,-,1.45,24.58%,6.56%,34.08%,0.69,"Aug 29, 2017",1.74,-15.45%,2.31%,50.17,3.86%,3.69%,-,0.07,18.24%,-1.54%,1.83,23.33,Yes / Yes,0.06,-194.70%,-,0.96,19.39,10.34%,-174.58%,15.89%,Apr 25 BMO,875.57K,19.22,-1.49%,1.28%,-0.42%,"

","842,812",-0.88%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,73.91,1.59,1.96%,116.00M,-1.29%,13.64B,24.58,4.78,-0.35%,113.84M,-5.31%,189.00M,6.16,0.67,98.15%,4.36%,39.82%,7.74B,1.76,19.05%,-3.43%,3.81,63.46%,10.91,10.76,37.48%,2.79%,4.97M,168.65%,3.55,33.11,12.00%,16.86%,40.69,130.51,34.12%,-,-,-11.13%,3.64%,-9.98%,2.18,-,1.00,-12.85%,9.94%,188.76%,4.85,-,1.00,-71.87%,7.01%,43.74,5.61%,3.71%,23300,3.25,-33.11%,2.44%,1.77,134.11,Yes / Yes,3.10,159.13%,0.00%,2.08,120.84,1.13%,24.68%,5.95%,May 03 BMO,1.30M,117.48,-4.06%,-3.75%,31.56%,"

","2,714,593",-2.78%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,-4.58%,5.44B,-,-0.51,0.00%,758.71M,-17.39%,-1463.81M,-,-0.27,12.96%,6.14%,-23.04%,4.29B,1.27,46.98%,-0.96%,3.35,-49.10%,5.44,1.30,41.81%,-13.22%,46.59M,-23.79%,7.68,0.92,-5.74%,-28.06%,6.55,23.62,-51.47%,-,-,-33.39%,-23.46%,-70.03%,2.91,-,1.36,4653.85%,1.45%,8.08%,0.45,-,1.51,-6.15%,-37.43%,37.67,5.20%,4.75%,13550,0.61,6.88%,-34.10%,2.13,11.06,Yes / Yes,0.22,48.28%,-,0.76,7.18,3.40%,49.20%,149.94%,Mar 19 BMO,13.90M,7.08,-6.21%,-17.75%,-48.16%,"

","10,504,784",-1.39%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.28,1.91,22.17%,27.63M,6.96%,1.55B,19.91,2.81,0.00%,21.50M,4.00%,52.80M,-,0.30,66.95%,8.38%,6.05%,396.29M,3.90,11.52%,1.45%,13.41,12.39%,6.51,8.59,31.92%,23.08%,1.80M,-25.29%,0.42,133.15,-,34.66%,40.77,87.46,3.90%,-,49.82,43.36%,24.90%,-36.03%,1.77,-,1.10,30.19%,40.98%,37.23%,2.06,-,4.02,27.56%,16.90%,54.81,3.53%,4.03%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,1.23,54.48,9.24%,-10.42%,34.48%,May 02 BMO,134.48K,55.95,-0.03%,4.31%,-8.74%,"

","165,224",2.70%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,14.36,1.44,35.50%,435.72M,-4.27%,11.31B,10.45,1.98,0.00%,353.49M,-18.35%,782.88M,1.05,0.39,48.59%,5.12%,-18.96%,3.02B,3.74,13.71%,-1.60%,3.27,-3.69%,7.30,2.83,16.47%,1.79%,18.11M,50.33%,1.48,13.94,13.70%,21.65%,12.78,27.71,-20.83%,0.67 (3.22%),2.59,44.60%,14.39%,-25.51%,1.70,-,-,31.31%,69.14%,61.50%,0.68,"Dec 12, 2023",-,16.02%,31.01%,21.56,2.78%,2.65%,-,3.27,13.84%,25.90%,1.40,28.75,Yes / Yes,0.36,43.68%,0.09%,0.83,20.57,-1.39%,3.69%,25.75%,Feb 27 AMC,5.54M,20.64,-12.73%,-15.27%,-14.88%,"

","4,573,085",0.34%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.63,8.88,0.16%,3.97B,2.04%,480.31B,12.44,9.73,-22.51%,3.96B,5.58%,36.01B,-,2.19,62.78%,2.65%,21.54%,333.71B,1.44,-1.91%,0.70%,5.86,10.60%,51.57,2.35,4.18%,9.66%,104.82M,2.41%,7.96,15.21,-2.00%,18.01%,95.77,123.75,21.07%,3.84 (3.17%),14.36,12.74%,14.59%,-2.18%,0.94,3.72 (3.07%),1.09,8.96%,24.67%,26.40%,2.02,"Feb 13, 2024",1.48,-33.20%,13.00%,68.75,1.74%,1.68%,62000,0.23,-16.66%,10.79%,2.04,129.43,Yes / Yes,0.21,-38.25%,41.41%,0.68,121.03,-4.45%,13.34%,-12.28%,Apr 26 BMO,17.89M,121.05,1.52%,8.10%,12.43%,"

","12,082,229",0.02%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.72%,61.00M,-0.26%,1.16B,-,-2.94,-8.09%,59.46M,-13.15%,-126.09M,-,-0.83,102.60%,9.98%,-4.28%,168.34M,6.91,-66.34%,-2.45%,8.37,6.32%,10.96,1.73,15.08%,-14.02%,5.94M,-32.93%,9.71,1.96,-,-18.06%,16.49,28.96,-10.41%,-,17.44,-9.81%,-16.98%,-34.32%,0.80,-,7.36,70.11%,93.17%,15.34%,0.90,-,7.36,-127.34%,-81.54%,37.19,4.17%,3.86%,280,0.12,2.28%,-74.90%,1.46,35.83,Yes / Yes,0.11,-56.17%,-,1.08,18.37,-42.44%,-192.45%,106.80%,Feb 27 AMC,709.58K,19.02,-7.22%,-13.68%,-9.37%,"

","763,101",3.54%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,84.33,0.17,0.96%,102.37M,2.90%,1.48B,42.26,0.34,0.00%,100.93M,-3.00%,18.89M,-,0.03,94.16%,4.94%,9.50%,1.03B,1.44,56.84%,-1.13%,5.52,24.94%,12.61,1.15,28.96%,0.63%,4.98M,13.60%,2.19,6.64,-,1.38%,10.90,15.84,6.68%,0.53 (3.67%),19.19,-36.95%,0.71%,-8.24%,1.46,0.42 (2.89%),-,14.42%,13.28%,33.30%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,47.76,1.89%,1.97%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.71,14.54,-0.16%,366.67%,-3.71%,May 02 AMC,903.23K,14.53,-1.55%,-0.34%,12.35%,"

","641,978",-0.07%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.26%,75.37M,-5.12%,2.98B,-,-3.29,-2.36%,73.73M,-7.49%,-182.39M,-,-0.66,94.64%,3.74%,-10.29%,0.00M,-,-6.70%,1.09%,7.60,20.80%,12.31,3.21,-12.95%,-21.22%,2.76M,0.61%,8.46,4.67,8.90%,-22.12%,27.99,50.99,-14.24%,-,-,-10.87%,-19.45%,-22.53%,1.19,-,23.65,35.90%,-,41.15%,1.51,-,23.65,-33.48%,0.00%,34.53,4.83%,3.26%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.90,41.09,-100.00%,15.70%,-,Feb 29 AMC,362.73K,39.50,-5.52%,-11.40%,-0.52%,"

","325,554",-3.87%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.25,3.21,0.17%,554.94M,4.02%,30.73B,14.38,3.85,0.00%,554.52M,5.43%,1.77B,2.58,0.77,79.58%,1.38%,-4.96%,14.21B,2.16,6.62%,0.35%,1.33,-4.69%,31.74,1.74,7.72%,2.70%,7.67M,-22.10%,0.42,131.91,6.70%,10.33%,46.79,71.32,-10.63%,2.20 (3.97%),-,5.37%,4.06%,-22.42%,0.36,2.11 (3.81%),0.59,4.67%,23.08%,18.25%,1.07,"Mar 14, 2024",0.72,1.12%,18.45%,61.04,1.87%,1.77%,11311,1.57,-7.12%,12.46%,2.11,62.53,Yes / Yes,1.48,6.94%,64.83%,0.80,55.27,-14.06%,-2.41%,-14.97%,Apr 25 BMO,5.77M,55.33,3.02%,2.25%,-5.51%,"

","4,612,684",0.11%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.50,3.48,1.55%,223.67M,-6.47%,8.23B,11.28,3.25,-7.00%,221.34M,-9.07%,895.00M,1.31,0.82,82.21%,8.89%,-24.33%,18.07B,0.46,-30.56%,-5.81%,4.26,15.60%,49.39,0.74,-1.17%,4.49%,19.69M,45.07%,13.15,2.78,8.00%,8.42%,20.40,50.20,-24.77%,0.20 (0.55%),-,-10.66%,5.89%,-27.09%,2.06,0.20 (0.55%),1.22,13.03%,8.23%,79.41%,1.19,"Feb 09, 2024",1.76,-60.24%,5.54%,26.52,3.03%,2.76%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,1.17,37.94,11.13%,139.63%,-4.18%,May 02 AMC,4.63M,36.60,-9.98%,-14.99%,-1.65%,"

","5,404,336",-3.53%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,15.80,6.14,15.35%,111.74M,-0.43%,10.88B,17.54,5.53,-0.38%,94.86M,-2.36%,729.99M,-,1.29,62.46%,5.25%,2.94%,6.53B,1.67,24.99%,-0.78%,2.86,8.04%,-2.25,-,7.98%,5.33%,4.98M,-15.22%,33.23,2.92,-,-,81.65,117.86,6.53%,0.97 (1.00%),14.24,3.40%,5.87%,-17.65%,1.90,1.00 (1.03%),1.89,16.68%,32.70%,18.87%,2.52,"Feb 16, 2024",1.93,276.24%,14.45%,40.43,2.38%,2.39%,27800,-,73.87%,11.18%,1.90,124.14,Yes / Yes,-,2114.13%,11.86%,0.72,98.82,5.86%,65.68%,83.14%,Feb 07 AMC,1.74M,97.06,-4.98%,-4.90%,0.64%,"

","1,254,896",-1.78%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,27.52,1.15,0.38%,729.75M,0.06%,23.01B,23.71,1.33,-3.57%,726.75M,-11.13%,839.00M,5.50,0.15,85.30%,0.90%,-4.39%,7.67B,3.00,2.08%,0.18%,1.88,9.83%,14.03,2.25,27.77%,4.89%,6.54M,3.51%,1.60,19.77,5.00%,8.00%,28.00,36.27,-8.90%,0.89 (2.83%),30.56,3.00%,5.45%,-13.04%,1.46,0.77 (2.44%),-,2.64%,28.43%,12.64%,0.64,"Mar 07, 2024",-,-54.55%,14.63%,29.65,1.71%,1.71%,9318,0.51,-24.65%,10.93%,2.00,38.00,Yes / Yes,0.51,1910.07%,66.33%,0.87,31.71,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.49M,31.54,-6.49%,-7.20%,-3.13%,"

","3,018,930",-0.54%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.55,4.74,6.65%,59.84M,1.59%,9.02B,24.97,5.99,-1.33%,56.29M,-1.24%,292.81M,1.60,1.33,81.48%,1.39%,10.36%,3.08B,2.93,27.64%,-3.02%,2.03,22.38%,36.45,4.10,11.51%,7.30%,0.78M,59.82%,2.39,62.50,19.71%,14.18%,91.42,160.79,9.90%,0.96 (0.64%),35.55,6.00%,10.23%,-6.95%,1.33,0.91 (0.61%),1.69,5.83%,24.57%,63.65%,3.38,"Feb 16, 2024",2.65,73.23%,11.98%,51.07,1.90%,2.34%,8800,0.34,25.32%,9.50%,2.33,166.00,Yes / Yes,0.31,199.63%,23.28%,0.78,150.16,4.88%,29.57%,27.18%,Apr 29 AMC,385.09K,149.61,-1.25%,2.02%,11.70%,"

","299,382",-0.37%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.08,1.68,0.69%,350.50M,6.17%,4.65B,7.63,1.78,0.43%,339.85M,-0.66%,626.00M,4.99,0.44,95.53%,6.23%,10.04%,4.35B,1.07,-2.45%,1.40%,4.81,2.57%,1.37,9.94,4.91%,7.50%,21.16M,24.91%,3.77,3.60,1.62%,130.85%,10.37,14.19,14.01%,0.95 (7.01%),6.12,-2.13%,22.86%,-4.20%,0.86,0.94 (6.92%),-,-4.63%,34.37%,31.05%,0.26,"Mar 14, 2024",-,-28.26%,18.79%,57.03,2.01%,1.83%,9000,5.57,-2.67%,14.39%,3.45,13.00,Yes / Yes,4.72,-45.86%,55.83%,1.30,13.40,3.91%,10.24%,-3.65%,Apr 24 AMC,4.40M,13.59,1.63%,1.65%,8.44%,"

","5,719,226",1.42%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.36,10.03,0.40%,102.54M,2.01%,27.10B,14.35,18.43,-2.80%,102.07M,-3.38%,1.05B,2.44,3.25,95.40%,0.65%,5.37%,9.48B,2.86,12.45%,-0.49%,1.43,29.95%,92.84,2.85,13.09%,3.47%,0.67M,10.08%,13.93,18.98,10.80%,10.80%,195.29,278.86,9.65%,3.46 (1.31%),22.74,13.58%,7.18%,-5.16%,0.74,3.40 (1.29%),-,2.35%,75.53%,35.43%,3.67,"Mar 27, 2024",-,4.09%,19.31%,46.86,1.10%,1.37%,48000,0.62,-18.15%,11.13%,2.13,300.40,Yes / Yes,0.54,11.82%,33.76%,1.00,263.68,0.37%,5.50%,-46.44%,Apr 25 BMO,465.11K,264.48,-0.59%,-2.38%,11.07%,"

","466,690",0.30%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.96,0.72,8.11%,102.17M,4.23%,954.16M,8.12,1.15,-0.56%,93.67M,1.41%,74.40M,-,0.07,71.00%,3.56%,26.83%,1.59B,0.60,-7.77%,0.06%,2.63,25.47%,7.56,1.24,73.54%,6.10%,3.34M,24.97%,0.56,16.72,-,9.67%,6.78,9.74,23.32%,0.24 (2.56%),6.38,15.95%,9.18%,-3.90%,1.65,0.22 (2.35%),1.96,10.68%,14.47%,38.12%,0.23,"Nov 06, 2023",2.15,46.32%,5.26%,58.71,2.71%,2.45%,4200,0.07,14.27%,4.69%,1.67,11.25,Yes / Yes,0.05,288.22%,29.12%,0.65,9.39,-0.86%,79.05%,-1.79%,Apr 30 AMC,1.27M,9.36,1.05%,5.94%,16.73%,"

","818,539",-0.32%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.31,7.82,19.09%,27.35M,3.86%,6.85B,22.68,9.07,-0.35%,26.95M,-1.64%,262.20M,3.29,2.10,80.37%,2.26%,3.86%,2.06B,3.33,3.06%,0.02%,4.74,20.89%,45.43,4.53,6.45%,12.37%,0.61M,27.19%,10.51,19.58,8.00%,18.64%,156.29,219.52,-1.24%,1.46 (0.71%),24.38,15.96%,14.12%,-6.27%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,31.65%,4.03,"Feb 29, 2024",2.61,4.45%,17.34%,53.57,1.69%,1.90%,5100,0.23,3.88%,12.75%,3.00,203.25,Yes / Yes,0.23,-18.66%,17.64%,0.91,206.62,2.81%,10.49%,9.09%,May 08 AMC,128.59K,205.76,0.52%,0.95%,6.84%,"

","116,534",-0.42%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.62,1.86,0.21%,273.30M,5.88%,9.99B,17.27,2.12,-2.11%,272.93M,0.52%,498.23M,3.77,0.76,76.43%,2.42%,2.12%,2.05B,4.87,6.68%,0.41%,3.74,12.02%,21.57,1.69,6.63%,2.99%,6.60M,-15.57%,0.02,2167.99,5.20%,8.84%,32.07,44.05,-2.17%,1.28 (3.50%),-,11.58%,3.91%,-17.05%,0.80,1.21 (3.31%),0.48,22.11%,38.09%,13.94%,0.78,"May 09, 2024",0.62,5.15%,33.70%,57.18,2.28%,2.08%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,1.98,36.26,-32.33%,0.52%,-32.03%,May 02 AMC,1.76M,36.54,2.37%,2.45%,0.15%,"

","3,490,723",0.77%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.97,197.01,3.30%,2.56M,3.63%,4.52B,29.45,60.00,1.20%,2.47M,-0.73%,502.30M,-,105.00,89.39%,1.35%,11.46%,2.17B,2.09,-24.47%,-14.01%,3.94,23.35%,1656.15,1.07,-60.00%,6.82%,0.03M,17.49%,-,-,-7.70%,12.58%,1319.05,1849.99,17.40%,-,8.68,-,10.44%,-4.49%,0.43,1.00 (0.06%),-,60.37%,-,33.96%,36.22,"Mar 08, 2024",1.87,682.71%,31.24%,53.87,1.64%,1.45%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.14,1721.48,-,-1.11%,68.37%,Feb 07 BMO,8.42K,1766.95,1.27%,0.63%,11.63%,"

","9,608",2.64%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.36,9.66,1.56%,61.24M,5.44%,6.18B,9.79,10.23,-3.38%,60.78M,-0.38%,601.76M,1.04,2.45,94.81%,3.07%,1.24%,3.76B,1.64,6.41%,-2.59%,4.72,35.38%,81.38,1.23,0.34%,1.14%,1.86M,43.99%,-,-,10.00%,12.05%,58.12,105.29,7.96%,1.74 (1.73%),8.73,10.34%,6.42%,-4.90%,1.20,1.65 (1.65%),-,17.95%,-,72.28%,2.23,"Feb 07, 2024",0.07,10.86%,28.99%,56.11,2.39%,2.09%,5521,0.73,51.47%,16.00%,1.08,116.00,Yes / Yes,0.73,3.15%,16.71%,0.55,99.88,4.67%,19.89%,27.54%,Apr 17 AMC,395.48K,100.13,0.71%,2.03%,14.83%,"

","219,394",0.25%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.09,0.55,0.80%,151.85M,1.96%,1.34B,15.23,0.58,33.34%,133.09M,0.91%,95.10M,7.97,0.11,76.20%,8.17%,22.24%,349.00M,3.85,97.60%,-0.50%,9.17,34.09%,2.82,3.14,12.82%,9.90%,10.88M,38.07%,1.24,7.15,2.02%,23.00%,6.05,9.69,27.71%,-,16.11,19.30%,8.00%,-8.67%,1.49,0.12 (1.36%),2.20,5.00%,-,46.28%,0.22,"Feb 13, 2024",2.20,-,20.40%,49.57,2.13%,2.64%,303,0.67,-,27.20%,2.20,10.72,Yes / Yes,0.67,178.10%,13.70%,0.69,8.97,-,-,23.90%,Apr 26 BMO,1.19M,8.85,-2.63%,3.99%,21.84%,"

","816,212",-1.34%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,48.98,7.88,0.55%,73.50M,2.22%,28.24B,42.36,9.11,-15.91%,72.80M,-0.68%,593.40M,6.41,1.27,95.83%,1.56%,10.62%,2.95B,9.57,-5.50%,-1.65%,2.13,4.10%,39.20,9.84,19.27%,15.94%,1.13M,3.70%,11.66,33.07,7.64%,21.32%,310.42,415.73,9.55%,0.74 (0.19%),68.13,23.49%,19.53%,-7.22%,1.02,0.98 (0.25%),2.24,11.96%,38.35%,24.26%,8.81,"Apr 23, 2024",2.88,1.41%,24.29%,52.44,2.53%,1.93%,10600,0.11,2.20%,20.12%,1.91,399.90,Yes / Yes,0.05,34.08%,9.90%,1.42,390.20,-1.01%,2.91%,3.35%,Apr 25 BMO,532.73K,385.73,-0.10%,1.85%,3.88%,"

","757,263",-1.15%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,32.54,13.54,14.84%,33.93M,9.08%,17.40B,27.89,15.80,-0.09%,33.63M,2.35%,499.35M,7.36,4.77,92.77%,11.47%,13.76%,7.28B,2.39,3.67%,2.00%,11.24,28.27%,56.54,7.79,11.47%,13.66%,3.86M,30.11%,5.32,82.83,4.42%,24.25%,315.17,447.49,2.83%,10.80 (2.45%),33.11,16.06%,19.70%,-1.54%,0.87,10.05 (2.28%),1.47,10.22%,26.87%,39.80%,11.98,"Apr 12, 2024",3.36,-10.76%,10.59%,62.05,3.40%,2.45%,7425,0.18,0.13%,6.86%,3.00,413.88,Yes / Yes,0.14,-41.16%,71.69%,2.26,413.57,-1.83%,-5.18%,1.39%,Apr 24 BMO,343.31K,440.60,4.32%,7.79%,13.92%,"

","775,328",6.54%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.59,14.57,6.31%,64.14M,1.18%,18.34B,17.68,16.15,-2.14%,60.20M,-8.27%,949.76M,1.96,2.72,93.60%,10.11%,37.45%,7.75B,2.37,3.12%,-4.30%,5.54,82.48%,33.17,8.61,5.44%,19.12%,6.09M,137.17%,19.64,14.54,10.00%,49.61%,109.44,319.78,41.50%,4.39 (1.54%),12.30,29.13%,28.92%,-10.72%,1.71,3.83 (1.34%),0.78,7.02%,42.61%,160.88%,7.84,"Apr 18, 2024",1.45,-11.34%,16.08%,49.64,2.17%,2.36%,19300,0.65,-10.65%,12.25%,2.88,291.00,Yes / Yes,0.54,2.99%,24.74%,0.69,285.07,2.60%,6.22%,-7.10%,Mar 13 BMO,1.10M,285.51,-4.21%,5.85%,49.21%,"

","752,567",0.15%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.25,4.40,1.04%,60.54M,8.00%,2.72B,10.61,4.25,-3.30%,59.65M,3.73%,269.16M,0.85,1.07,88.98%,1.81%,-1.62%,1.27B,2.14,-8.75%,-6.34%,3.87,31.39%,40.93,1.10,2.36%,1.33%,1.08M,21.02%,-,-,12.00%,11.50%,29.59,47.97,-1.85%,0.62 (1.37%),8.70,0.97%,7.67%,-6.02%,1.00,0.60 (1.33%),-,28.00%,-,52.37%,1.37,"Feb 08, 2024",0.09,24.52%,28.97%,60.93,3.97%,2.83%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.83,44.96,7.17%,9.73%,23.78%,Apr 25 AMC,279.33K,45.08,3.96%,5.04%,9.65%,"

","232,099",0.27%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,25.47,1.50,2.97%,189.97M,-1.32%,7.25B,14.92,2.56,-1.14%,184.32M,-15.79%,300.38M,0.91,0.33,96.87%,7.34%,-10.75%,2.36B,3.07,15.91%,-3.37%,6.37,-1.14%,6.64,5.75,29.82%,5.71%,13.53M,-12.47%,0.06,661.95,27.86%,24.19%,34.40,52.16,-14.18%,-,14.17,-,6.02%,-26.78%,1.35,-,0.93,26.18%,53.32%,11.03%,1.19,"May 23, 2011",1.01,-2.67%,28.55%,23.88,3.17%,2.72%,5000,3.01,3.48%,12.70%,1.60,52.40,Yes / Yes,2.95,11.93%,0.00%,0.84,37.78,-1.17%,-14.43%,3.70%,May 02 AMC,2.12M,38.19,-9.30%,-15.85%,-11.89%,"

","1,779,088",1.09%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.82,2.39,3.27%,59.38M,3.44%,1.68B,10.89,2.60,0.07%,57.44M,-0.70%,142.26M,1.18,0.55,61.49%,1.44%,-8.63%,867.48M,1.94,-11.60%,-,3.92,19.78%,40.30,0.70,14.71%,0.87%,0.83M,-1.19%,-,-,10.00%,6.08%,19.84,32.20,-9.85%,1.44 (5.10%),10.85,-3.01%,3.63%,-12.17%,0.88,1.42 (5.02%),-,12.05%,-,42.54%,0.77,"Mar 07, 2024",0.06,-20.87%,21.42%,49.63,2.70%,2.32%,2321,0.57,28.31%,16.40%,2.38,32.38,Yes / Yes,0.54,-16.91%,56.27%,1.14,29.00,-2.36%,2.06%,18.81%,Apr 23 AMC,210.90K,28.28,-0.15%,-1.13%,3.07%,"

","241,443",-2.48%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.38M,-0.34%,1.64B,-,-,0.01%,32.49M,-5.13%,-,-,-,48.44%,1.45%,10.55%,-,-,-,-,1.91,-,19.02,1.71,-,-,0.47M,-,1.21,27.00,-,-,21.00,40.15,15.94%,-,-,-,-,-18.85%,-,0.16 (0.49%),0.95,-,-,55.14%,1.44,"Jun 14, 2024",1.58,-,-,44.22,2.81%,3.85%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.59,32.76,-,-,-,Mar 21 AMC,245.70K,32.58,-5.98%,0.11%,7.20%,"

","144,808",-0.55%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,0.53%,12.20B,14.20,3.34,-0.19%,255.15M,-2.49%,-1716.70M,-,0.24,84.39%,6.01%,16.37%,20.01B,0.61,-35.10%,0.90%,7.18,40.60%,39.49,1.20,70.55%,-6.01%,15.34M,53.86%,1.90,25.00,-,-15.84%,26.85,49.67,14.35%,1.13 (2.38%),16.72,-,-9.10%,-4.41%,1.11,1.16 (2.43%),0.95,4.80%,16.53%,76.83%,0.84,"Feb 08, 2024",1.55,-312.53%,6.22%,47.20,1.45%,1.63%,56100,0.92,-5.75%,-8.58%,2.50,48.32,Yes / Yes,0.86,-149.41%,-,0.82,47.10,-3.64%,-42.36%,-6.16%,May 02 BMO,2.14M,47.48,-2.16%,1.51%,20.80%,"

","1,755,549",0.81%,WRK
