Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.35%,5.30B,11.37,2.30,0.74%,201.14M,8.41%,-185.00M,-,0.47,106.32%,8.69%,2.35%,3.90B,1.36,8.29%,1.71%,5.96,-20.09%,15.12,1.73,16.13%,-2.54%,17.48M,-23.39%,1.38,19.01,11.00%,-5.47%,23.58,37.60,-26.47%,0.63 (2.41%),14.57,32.70%,-3.76%,-30.40%,1.01,0.60 (2.29%),0.87,0.88%,52.28%,10.98%,0.82,"Sep 27, 2024",1.33,81.75%,7.08%,54.48,2.58%,3.21%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.39,26.29,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.93M,26.17,2.22%,2.37%,-12.42%,"

","1,134,859",-0.46%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,3.00%,2.16B,13.60,1.31,-49.82%,118.29M,-10.06%,-13.70M,-,0.25,89.60%,5.24%,-24.53%,1.63B,1.33,442.86%,4.90%,4.88,-8.21%,11.71,1.53,82.64%,-0.64%,6.20M,-22.19%,1.12,15.98,-,-1.00%,14.33,25.04,12.31%,-,-,38.49%,-0.83%,-28.59%,0.97,-,1.56,24.58%,8.65%,24.73%,0.73,"Aug 29, 2017",1.90,-730.57%,3.72%,40.29,3.78%,3.50%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,1.99,17.98,13.30%,-51.49%,18.32%,Jul 25 BMO,1.27M,17.88,-3.51%,-12.28%,-7.88%,"

","2,523,599",-0.56%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.73,3.00,1.96%,116.00M,3.43%,13.16B,24.89,4.54,-35.43%,114.12M,-7.25%,359.00M,1.48,0.93,97.02%,6.22%,7.33%,8.02B,1.64,22.76%,-3.43%,4.61,-9.82%,12.88,8.78,26.76%,5.13%,7.09M,66.63%,2.15,52.66,25.55%,27.58%,65.80,130.51,29.14%,-,-,-11.13%,6.60%,-13.33%,2.14,-,1.00,-12.85%,11.20%,71.90%,4.48,-,1.00,325.75%,8.48%,52.79,2.89%,3.53%,23300,2.76,-7.82%,4.48%,1.65,131.20,Yes / Yes,2.63,346.91%,0.00%,0.77,112.50,0.34%,10.44%,8.45%,Aug 01 BMO,1.54M,113.11,1.63%,0.04%,4.59%,"

","1,187,725",0.54%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,7.17%,7.38B,-,-0.38,0.00%,764.15M,38.35%,-1090.42M,-,-0.30,11.33%,5.45%,20.71%,5.01B,1.47,59.24%,-0.96%,3.69,12.21%,4.96,1.93,44.49%,-11.18%,41.67M,-39.84%,5.73,1.67,-5.74%,-23.76%,6.55,18.74,-34.48%,-,-,-33.39%,-19.08%,-48.99%,2.74,-,1.31,4653.85%,7.08%,45.94%,0.48,-,1.50,26.69%,-26.10%,63.92,5.23%,5.13%,13550,0.41,65.53%,-21.75%,1.66,9.11,Yes / Yes,0.22,59.48%,-,0.84,9.60,-0.05%,19.00%,55.30%,Aug 20 BMO,11.30M,9.56,12.81%,19.51%,5.02%,"

","9,523,115",-0.42%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.54,1.71,22.51%,27.63M,-4.65%,1.16B,19.59,2.15,0.05%,21.42M,-2.37%,47.33M,-,0.54,71.28%,10.42%,17.37%,408.24M,2.84,-8.64%,1.45%,9.78,-21.02%,7.31,5.75,22.92%,19.78%,2.23M,-43.29%,0.54,77.53,-,26.65%,30.75,78.76,-21.97%,-,46.33,43.36%,20.71%,-46.65%,1.84,-,1.62,30.19%,41.20%,36.65%,1.94,-,4.77,-3.17%,14.76%,47.57,4.47%,4.01%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,1.18,42.78,4.01%,17.39%,7.51%,Aug 08 BMO,228.16K,42.02,-3.34%,2.17%,-8.52%,"

","269,748",-1.78%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.35,1.54,35.29%,436.78M,-9.97%,9.61B,10.08,1.74,0.00%,354.90M,-9.13%,855.09M,0.85,0.39,51.90%,2.98%,-2.23%,3.35B,2.87,8.77%,-1.59%,1.61,-30.59%,6.70,2.61,15.18%,1.69%,10.57M,-25.67%,1.84,9.52,13.40%,23.06%,15.24,27.02,-32.80%,0.66 (3.76%),1.72,44.60%,19.64%,-35.17%,1.66,-,-,31.31%,69.93%,14.96%,0.67,"Dec 12, 2023",-,21.78%,31.94%,37.38,4.31%,3.26%,6669,3.83,24.00%,25.55%,1.91,24.61,Yes / Yes,0.21,4.86%,0.09%,1.61,18.33,5.69%,8.96%,13.91%,Aug 13 AMC,6.56M,17.52,-7.22%,-4.83%,-19.29%,"

","10,577,332",-4.42%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.05,8.35,0.15%,4.44B,4.13%,521.41B,13.34,8.80,0.22%,4.44B,2.29%,34.16B,2.70,2.02,64.52%,0.99%,2.90%,341.55B,1.53,-12.42%,0.62%,3.01,3.41%,60.41,1.94,5.55%,8.29%,44.14M,2.27%,5.96,19.68,5.20%,14.62%,95.77,123.75,17.38%,3.84 (3.28%),16.09,12.74%,11.20%,-5.16%,0.88,3.80 (3.24%),1.01,8.96%,23.19%,22.54%,2.39,"Aug 15, 2024",1.36,-33.27%,12.28%,57.23,1.82%,1.97%,62000,0.16,-5.37%,10.00%,2.03,129.78,Yes / Yes,0.14,10.44%,41.41%,1.10,115.27,-0.42%,6.17%,11.96%,Aug 02 BMO,14.64M,117.36,2.43%,1.36%,5.61%,"

","16,059,538",1.81%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,69.93M,-4.11%,1.42B,-,-3.47,-2.13%,68.04M,21.66%,-177.37M,-,-0.98,89.87%,6.87%,0.95%,133.62M,10.61,-89.51%,-2.45%,8.32,-10.34%,9.14,2.22,11.87%,-22.11%,4.67M,-0.34%,7.27,2.79,-,-28.53%,15.31,26.84,-4.47%,-,53.80,-9.81%,-27.55%,-24.44%,0.65,-,6.92,70.11%,90.70%,32.46%,1.04,-,6.92,-35.72%,-128.78%,56.88,4.15%,5.65%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,0.75,21.07,-15.20%,-28.78%,-62.74%,Aug 05 AMC,561.87K,20.28,7.31%,8.84%,-1.55%,"

","420,914",-3.75%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,68.21,0.22,0.70%,102.37M,9.99%,1.55B,59.96,0.25,0.00%,101.25M,13.87%,22.61M,-,-0.08,90.62%,3.27%,5.93%,1.03B,1.51,25.49%,-1.13%,3.84,0.53%,12.61,1.20,18.75%,0.77%,3.31M,30.39%,2.01,7.55,-,1.69%,10.92,15.84,11.53%,0.51 (3.34%),66.87,-36.95%,0.84%,-4.07%,1.52,0.44 (2.90%),-,14.42%,12.41%,39.10%,0.38,"Sep 30, 2024",-,-52.97%,8.36%,71.13,2.75%,2.55%,45,1.10,-1.73%,2.20%,2.44,15.58,Yes / Yes,1.10,18.75%,229.62%,0.76,15.16,-0.85%,22.45%,0.68%,Aug 01 AMC,861.86K,15.19,9.41%,10.57%,8.57%,"

","658,567",0.20%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-0.83%,3.00B,-,-3.59,0.00%,73.82M,2.61%,-199.06M,-,-0.83,96.53%,4.84%,5.99%,0.00M,-,-14.34%,1.08%,8.92,-9.89%,11.15,3.55,-15.06%,-25.38%,3.57M,10.88%,9.52,4.16,8.90%,-26.71%,27.99,50.99,-13.92%,-,-,-10.87%,-23.34%,-22.24%,1.25,-,23.27,35.90%,-,41.68%,1.37,-,23.27,-9.82%,0.00%,47.80,2.85%,3.25%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.55,40.15,-,-7.11%,-,Aug 08 AMC,400.09K,39.65,-0.85%,-2.96%,-5.84%,"

","221,596",-1.25%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.11,3.35,0.41%,557.50M,-0.93%,35.66B,16.60,3.85,-0.85%,555.24M,6.74%,1.85B,2.84,1.32,79.29%,1.33%,18.49%,13.80B,2.58,6.46%,0.35%,2.29,22.36%,32.21,1.99,8.04%,2.86%,7.41M,7.71%,3.29,19.46,6.73%,10.64%,46.79,64.95,3.31%,2.19 (3.43%),-,5.37%,3.98%,-1.52%,0.40,2.16 (3.38%),0.86,4.67%,24.86%,36.70%,0.88,"Sep 13, 2024",0.97,6.04%,20.07%,67.59,1.01%,1.33%,11311,1.70,-9.35%,13.44%,2.16,66.40,Yes / Yes,1.60,3.93%,64.83%,0.62,64.13,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.24M,63.96,1.66%,7.04%,11.89%,"

","2,006,038",-0.27%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.22,2.24,1.26%,223.67M,6.16%,8.69B,14.00,2.76,0.00%,222.13M,1.21%,573.00M,2.15,0.40,87.93%,8.87%,6.45%,16.89B,0.51,-52.95%,-5.80%,3.58,-2.65%,50.65,0.76,23.94%,2.81%,19.70M,23.63%,9.07,4.26,8.00%,5.18%,26.92,50.20,-20.64%,0.20 (0.52%),-,-10.66%,3.69%,-23.09%,1.88,0.20 (0.52%),1.14,13.03%,6.63%,43.45%,1.93,"Aug 12, 2024",1.72,-55.93%,3.49%,57.02,3.82%,6.30%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,0.58,38.96,2.59%,11.16%,-17.99%,Aug 01 AMC,5.50M,38.61,9.12%,1.30%,-5.59%,"

","3,212,639",-0.90%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.65,7.53,15.47%,111.74M,1.59%,8.90B,14.41,5.57,-0.04%,93.82M,4.04%,868.64M,1.42,1.10,61.77%,5.07%,-9.98%,7.11B,1.25,32.27%,-0.79%,2.11,-19.71%,-0.99,-,2.63%,6.42%,4.76M,-11.24%,25.94,3.09,7.51%,-,71.63,110.38,-11.97%,1.01 (1.25%),8.84,3.40%,7.72%,-27.34%,1.80,1.00 (1.25%),1.27,16.68%,33.94%,11.97%,1.82,"Aug 19, 2024",1.30,12506.95%,16.23%,58.92,1.82%,2.08%,27800,-,44.65%,12.22%,1.55,111.44,Yes / Yes,-,9.15%,11.86%,0.73,79.71,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.25M,80.21,3.73%,2.16%,-12.34%,"

","1,646,370",0.62%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.91,1.02,0.38%,729.75M,3.20%,24.40B,36.63,0.92,0.48%,724.53M,10.87%,745.00M,6.58,0.06,84.89%,1.03%,15.53%,7.53B,3.24,-49.93%,0.18%,1.86,-5.78%,13.81,2.43,79.37%,4.35%,7.45M,8.06%,1.37,24.48,5.00%,7.38%,26.73,36.27,-3.10%,0.94 (2.80%),39.48,3.00%,5.00%,-7.50%,1.41,0.79 (2.35%),-,2.64%,27.91%,25.51%,0.60,"Aug 30, 2024",-,6.94%,13.78%,72.20,1.57%,1.74%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.83,33.24,-1.72%,-0.52%,-2.90%,Jul 25 AMC,4.01M,33.55,6.99%,8.62%,5.39%,"

","3,323,655",0.93%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.37,5.99,6.71%,59.84M,4.09%,10.13B,28.33,5.99,-0.34%,55.66M,6.70%,372.33M,1.32,1.25,86.29%,2.11%,-6.07%,3.25B,3.12,41.57%,-3.05%,2.44,14.30%,36.19,4.69,0.57%,8.94%,1.17M,37.15%,5.17,32.86,21.50%,17.54%,119.03,188.35,24.74%,0.96 (0.57%),28.42,6.00%,13.57%,-9.84%,1.37,0.97 (0.57%),1.29,5.83%,26.43%,42.66%,4.07,"Nov 21, 2024",1.96,81.72%,12.71%,59.68,2.04%,2.40%,8800,0.44,16.90%,11.47%,2.21,183.30,Yes / Yes,0.27,18.86%,23.28%,0.50,168.04,-0.72%,7.12%,5.87%,Jul 29 AMC,481.23K,169.81,3.37%,3.00%,8.23%,"

","239,037",1.05%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.32,1.64,0.43%,350.50M,1.87%,4.05B,6.57,1.82,0.00%,336.37M,2.57%,581.70M,1.89,0.44,93.50%,5.82%,-3.39%,4.26B,0.95,1.22%,1.45%,4.84,-12.68%,1.30,9.18,3.52%,7.07%,19.59M,-7.35%,3.11,3.85,3.87%,109.00%,10.92,14.19,0.50%,0.95 (7.96%),7.34,-2.13%,22.53%,-15.55%,0.88,0.94 (7.85%),-,-4.63%,33.50%,9.71%,0.24,"Sep 16, 2024",-,-17.00%,17.68%,51.98,2.36%,1.92%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,1.10,11.74,0.23%,-1.48%,-8.86%,Jul 30 AMC,4.05M,11.98,0.15%,-0.40%,-4.86%,"

","4,447,170",2.04%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.77,10.47,0.33%,102.54M,-1.06%,29.54B,15.55,18.70,0.00%,101.22M,2.00%,1.09B,2.37,2.74,95.73%,0.74%,9.16%,9.69B,3.05,14.17%,-0.49%,1.67,6.46%,91.95,3.16,13.06%,3.73%,0.75M,36.99%,12.29,23.67,11.70%,11.38%,203.36,296.45,20.58%,3.50 (1.20%),24.55,13.58%,7.16%,-1.89%,0.74,3.44 (1.18%),-,2.35%,76.25%,43.02%,4.30,"Sep 30, 2024",-,6.34%,20.12%,55.80,1.47%,1.50%,48000,0.64,6.78%,11.24%,2.14,310.79,Yes / Yes,0.63,55.82%,33.76%,0.95,288.35,-0.24%,9.21%,4.96%,Jul 25 BMO,451.33K,290.85,0.11%,3.33%,10.17%,"

","426,531",0.87%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.21,0.57,11.74%,102.17M,6.63%,1.19B,11.78,0.98,-0.11%,90.73M,3.86%,58.43M,-,0.14,80.35%,7.25%,9.25%,1.50B,0.80,-27.46%,0.06%,6.92,26.70%,7.61,1.52,88.27%,4.58%,6.58M,43.67%,0.16,72.50,-,7.65%,6.78,12.27,52.57%,-,7.21,15.95%,6.42%,-5.62%,1.66,0.24 (2.07%),1.63,10.68%,14.76%,70.88%,0.36,"Aug 05, 2024",1.81,-4.29%,4.38%,60.90,3.67%,2.93%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.59,11.43,-1.91%,12.07%,-9.76%,Jul 30 AMC,951.60K,11.58,4.91%,4.58%,22.86%,"

","564,302",1.31%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.00,8.24,19.12%,27.35M,5.65%,6.88B,23.03,8.95,-0.17%,26.97M,10.48%,276.20M,3.13,1.99,80.44%,3.46%,9.72%,2.22B,3.10,5.08%,0.02%,5.24,-2.27%,48.51,4.25,3.02%,12.59%,0.93M,18.27%,8.38,24.61,8.00%,18.22%,167.87,219.52,-1.05%,1.61 (0.78%),22.45,15.96%,14.72%,-6.09%,0.89,1.58 (0.77%),1.49,5.95%,46.95%,22.81%,4.21,"Aug 30, 2024",2.50,3.09%,17.10%,69.39,2.42%,1.87%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.42,205.04,1.31%,5.58%,12.11%,Aug 07 AMC,177.93K,206.16,5.94%,6.32%,3.60%,"

","75,010",0.55%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.76,2.04,0.22%,273.30M,-2.99%,10.48B,17.94,2.13,-1.62%,273.07M,-1.92%,556.68M,3.61,0.25,80.10%,1.68%,0.92%,1.94B,5.41,4.71%,0.41%,3.31,4.53%,22.52,1.70,9.62%,3.34%,4.58M,5.19%,0.07,556.79,5.20%,9.45%,32.07,41.78,2.52%,1.27 (3.33%),-,11.58%,4.22%,-8.35%,0.84,1.25 (3.26%),0.44,22.11%,40.35%,19.40%,0.65,"Aug 12, 2024",0.58,15.53%,35.48%,42.14,1.43%,1.59%,3258,1.17,-15.89%,28.74%,1.36,47.00,Yes / Yes,1.14,-20.14%,63.83%,1.64,38.00,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.38M,38.29,-1.80%,-3.56%,2.18%,"

","2,265,718",0.76%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.08,190.57,3.04%,2.56M,0.99%,4.45B,21.64,80.00,0.00%,2.49M,-4.24%,485.50M,-,51.00,89.10%,1.55%,-3.62%,2.28B,1.95,-28.50%,-14.00%,2.77,-2.72%,1722.01,1.01,-43.66%,5.71%,0.04M,14.87%,-,-,-7.70%,11.64%,1401.01,1899.21,15.02%,-,6.21,-,9.80%,-8.86%,0.44,1.00 (0.06%),-,60.37%,-,23.55%,24.41,"Mar 08, 2024",1.52,108.62%,28.65%,46.87,1.17%,1.17%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.74,1723.93,-,18.30%,4.49%,Aug 07 BMO,13.89K,1731.00,-1.62%,-1.03%,1.35%,"

","10,293",0.41%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.27,9.60,1.76%,66.50M,1.54%,7.20B,10.65,10.16,0.13%,65.33M,5.21%,599.40M,1.13,2.50,88.13%,1.53%,12.01%,3.92B,1.83,5.59%,-2.41%,2.32,8.85%,82.97,1.30,0.47%,1.10%,1.00M,44.15%,-,-,10.00%,11.86%,71.86,113.68,16.67%,1.78 (1.65%),12.40,10.34%,6.07%,-4.81%,1.16,1.75 (1.62%),-,17.87%,-,50.58%,2.84,"Aug 08, 2024",0.09,-0.09%,27.92%,57.15,2.34%,2.63%,5521,0.78,39.33%,15.28%,1.38,121.92,Yes / Yes,0.78,-2.65%,16.71%,0.78,108.26,0.75%,-4.04%,19.83%,Jul 17 AMC,430.87K,108.21,1.81%,3.32%,9.57%,"

","336,905",-0.05%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.04,0.44,0.80%,151.86M,4.34%,1.53B,14.93,0.68,0.00%,133.36M,2.64%,73.60M,11.40,0.16,76.20%,13.71%,4.78%,385.10M,3.98,97.60%,-0.50%,10.86,14.40%,3.03,3.33,9.74%,7.80%,18.29M,40.14%,1.33,7.57,2.02%,16.80%,6.06,12.02,45.60%,-,16.44,19.30%,8.00%,-16.06%,1.43,0.12 (1.19%),3.00,5.00%,-,66.50%,0.28,"Aug 07, 2024",3.00,-,29.20%,55.40,2.07%,2.72%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.39,10.09,0.05%,1.01%,-36.20%,Jul 26 BMO,1.68M,10.09,2.93%,-1.17%,14.08%,"

","657,207",0.00%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.63,7.03,0.59%,73.50M,3.35%,22.25B,39.62,7.74,-18.22%,72.12M,2.07%,524.90M,40.40,1.50,95.85%,2.12%,-7.33%,2.88B,7.73,-20.55%,-1.66%,2.66,-22.13%,35.49,8.64,20.61%,14.66%,1.53M,-18.05%,6.15,49.87,1.08%,19.72%,265.00,413.70,-12.89%,0.60 (0.20%),62.31,23.49%,19.18%,-25.86%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,15.75%,8.53,"Jul 31, 2024",2.34,2.03%,21.53%,52.75,2.88%,2.71%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.62,308.15,-3.74%,-12.70%,-6.92%,Jul 25 BMO,573.72K,306.73,1.05%,1.04%,-10.99%,"

","354,003",-0.46%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.36,12.95,14.31%,40.34M,1.94%,20.04B,32.18,15.44,-0.11%,34.57M,3.79%,484.82M,8.68,4.77,91.42%,9.57%,2.96%,7.43B,2.70,0.92%,2.02%,12.73,13.03%,72.07,6.89,11.89%,11.41%,3.31M,43.38%,10.53,47.17,4.42%,20.86%,338.58,520.41,15.94%,10.80 (2.17%),25.68,16.06%,16.61%,-4.54%,0.87,10.30 (2.07%),1.55,10.22%,26.27%,46.72%,12.55,"Jul 16, 2024",3.21,-11.22%,9.82%,60.73,2.00%,2.42%,7425,0.16,3.68%,6.52%,3.00,478.38,Yes / Yes,0.12,1.59%,71.69%,0.69,489.61,-2.16%,-4.38%,6.80%,Jul 30 BMO,259.85K,496.76,5.27%,3.71%,12.13%,"

","178,726",1.46%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.43,8.32,3.80%,128.29M,5.80%,19.38B,18.78,8.17,-3.01%,121.54M,17.57%,1.08B,4.85,1.77,97.32%,11.05%,-0.22%,7.58B,2.56,9.00%,-2.22%,7.39,-1.85%,17.61,8.71,0.96%,22.14%,13.43M,117.25%,10.01,15.32,3.80%,55.96%,69.95,174.26,52.08%,2.12 (1.38%),15.24,29.13%,32.51%,-11.95%,1.73,3.50 (2.28%),0.85,7.02%,46.16%,119.35%,5.60,"Oct 18, 2024",1.56,15.31%,18.33%,65.54,3.46%,3.59%,19300,0.58,-8.26%,14.29%,2.71,143.67,Yes / Yes,0.48,11.37%,24.74%,1.08,148.81,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.82M,153.43,11.64%,7.72%,15.65%,"

","1,956,117",3.10%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.46,4.51,1.15%,60.54M,-1.07%,3.06B,11.71,4.41,-3.44%,58.59M,-0.15%,273.11M,0.96,1.06,90.25%,2.70%,13.66%,1.37B,2.23,-5.41%,-6.42%,5.29,18.72%,42.01,1.23,2.54%,1.33%,1.58M,42.60%,-,-,12.00%,11.37%,33.12,58.59,12.52%,0.62 (1.19%),8.85,0.97%,7.22%,-11.79%,1.02,0.60 (1.16%),-,28.00%,-,56.04%,1.64,"Aug 09, 2024",0.09,-3.18%,26.99%,47.58,3.21%,2.99%,2229,0.52,21.36%,19.92%,1.80,59.40,Yes / Yes,0.52,3.32%,13.65%,1.16,52.44,4.53%,3.85%,13.94%,Jul 25 AMC,299.57K,51.68,-1.98%,-2.13%,11.67%,"

","347,937",-1.45%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,42.65,0.95,2.71%,189.97M,2.66%,7.62B,18.14,2.23,0.20%,183.38M,8.77%,187.23M,2.88,0.45,102.72%,8.28%,3.03%,2.41B,3.16,5.87%,-3.21%,6.80,-11.93%,6.37,6.35,23.81%,3.18%,15.18M,-3.21%,0.03,1287.91,14.82%,14.18%,33.23,52.16,-9.10%,-,14.98,-,3.86%,-22.45%,1.36,-,0.83,26.18%,51.99%,21.73%,1.39,"May 23, 2011",0.91,-40.07%,25.82%,61.87,4.54%,3.34%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,1.46,39.80,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.23M,40.45,5.39%,5.82%,-2.66%,"

","3,258,008",1.63%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.27,2.12,3.36%,66.86M,-2.45%,2.02B,9.63,3.14,-0.74%,64.62M,-1.72%,126.30M,1.43,0.52,55.93%,2.67%,13.79%,888.88M,2.28,-17.91%,-,5.76,6.39%,40.28,0.75,49.63%,0.77%,1.72M,28.09%,-,-,10.00%,5.45%,23.00,34.85,-3.47%,1.44 (4.77%),10.40,-3.01%,2.94%,-13.11%,0.85,1.44 (4.76%),-,12.05%,-,31.65%,0.88,"Sep 06, 2024",0.09,-30.84%,18.49%,44.31,3.18%,2.63%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.49,30.52,-0.21%,-8.29%,13.07%,Jul 26 BMO,299.46K,30.28,-3.24%,-3.14%,3.42%,"

","446,224",-0.79%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,7.58%,1.80B,10.26,3.48,-0.07%,32.16M,6.32%,-,-,0.55,46.43%,1.27%,15.79%,-,-,-10.09%,-,1.74,0.76%,19.97,1.78,13.01%,-,0.41M,-,0.80,44.67,-,-,21.00,41.01,26.83%,0.64 (1.80%),-,-,-,-13.09%,-,0.48 (1.35%),0.96,-4.91%,-,69.71%,1.44,"Sep 13, 2024",1.62,-,-,58.09,3.97%,3.64%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.94,36.03,3.96%,40.32%,16.69%,Sep 25 AMC,235.40K,35.64,6.57%,2.95%,11.24%,"

","221,286",-1.08%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,-3.67%,1.73B,45.41,0.32,-15.78%,87.53M,4.26%,-45.90M,-,0.05,76.23%,15.47%,-6.95%,719.93M,2.41,138.39%,-9.02%,8.58,13.33%,2.75,5.26,33.48%,-7.78%,13.54M,18.93%,1.99,7.28,-,-14.54%,9.83,17.95,2.48%,-,72.15,-1.04%,-9.25%,-19.50%,1.81,-,2.08,16.55%,53.94%,47.00%,0.68,-,2.52,36.69%,-7.70%,49.51,4.16%,4.62%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.02,14.28,0.64%,67.50%,13.32%,Aug 08 BMO,1.58M,14.45,-0.49%,-2.88%,2.02%,"

","1,609,698",1.19%,WRBY
