Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-2.74%,4.97B,10.69,2.30,0.75%,201.14M,-3.39%,-185.00M,-,0.47,106.38%,9.53%,-4.03%,3.90B,1.28,8.28%,4.25%,7.14,-21.63%,15.12,1.62,15.83%,-2.54%,19.18M,-22.86%,1.38,17.82,10.48%,-5.47%,23.58,37.60,-31.08%,0.63 (2.57%),13.66,32.70%,-3.76%,-34.76%,1.02,0.62 (2.53%),0.87,0.88%,52.28%,4.03%,0.73,"Sep 27, 2024",1.33,81.75%,7.08%,41.27,2.35%,2.80%,15000,0.72,-1.02%,-4.75%,1.88,31.25,Yes / Yes,0.60,-104.83%,-,0.58,24.44,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.69M,24.53,-4.70%,-2.92%,-16.21%,"

","1,557,130",0.37%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,121.05M,0.17%,2.16B,13.72,1.30,-50.60%,118.37M,3.48%,-13.70M,-,0.25,89.63%,8.29%,-24.61%,1.63B,1.32,435.71%,6.71%,7.95,-8.84%,12.43,1.43,84.40%,-0.64%,9.81M,-18.21%,1.12,15.93,-,-1.00%,14.33,24.50,12.00%,-,-,38.49%,-0.83%,-27.22%,0.96,-,1.56,24.58%,8.65%,24.38%,0.69,"Aug 29, 2017",1.90,-730.57%,3.72%,50.40,3.63%,3.65%,8000,0.14,14.65%,-0.84%,2.40,25.00,Yes / Yes,0.13,56.47%,-,0.99,17.01,13.30%,-51.49%,18.32%,Oct 24 BMO,1.23M,17.83,2.32%,-4.16%,-8.67%,"

","1,222,969",4.82%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.55,3.00,1.96%,116.00M,8.73%,13.45B,26.10,4.43,-35.43%,114.12M,7.64%,359.00M,1.71,0.91,97.00%,5.17%,1.75%,8.02B,1.68,21.03%,1.32%,3.78,-8.16%,12.88,8.97,25.24%,5.13%,5.90M,45.85%,2.15,53.79,22.61%,27.58%,65.80,130.51,31.91%,-,-,-11.13%,6.60%,-11.47%,2.13,-,1.00,-12.85%,11.20%,75.59%,3.89,-,1.00,325.75%,8.48%,60.27,2.83%,3.01%,23300,2.76,-7.82%,4.48%,1.62,131.71,Yes / Yes,2.63,346.91%,0.00%,0.68,111.32,0.34%,10.44%,8.45%,Oct 30 BMO,1.56M,115.54,4.72%,2.98%,5.05%,"

","1,056,325",3.79%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,0.70%,9.97B,-,-0.37,0.00%,765.16M,49.65%,-1090.42M,-,-0.30,11.28%,5.06%,53.57%,5.01B,1.99,59.22%,-5.25%,2.93,72.92%,4.96,2.60,46.02%,-11.18%,38.69M,-24.16%,5.72,2.26,-5.74%,-23.76%,6.55,18.74,-11.58%,-,-,-33.39%,-19.08%,-31.16%,2.78,-,1.31,4653.85%,7.08%,96.93%,0.86,-,1.50,26.69%,-26.10%,65.19,7.74%,6.60%,13550,0.41,65.53%,-21.75%,1.66,9.68,Yes / Yes,0.22,59.48%,-,0.88,12.66,-0.05%,19.00%,55.30%,Aug 20 BMO,13.20M,12.90,13.37%,41.35%,45.23%,"

","11,663,128",1.90%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.27,1.71,22.51%,27.63M,0.75%,1.20B,20.17,2.15,0.05%,21.42M,1.74%,47.33M,0.84,0.54,71.37%,11.72%,17.01%,408.24M,2.93,-8.64%,2.99%,11.83,-24.09%,7.31,5.92,22.92%,19.78%,2.51M,-34.91%,0.54,79.84,30.00%,26.65%,30.75,76.83,-19.65%,-,47.71,43.36%,20.71%,-43.68%,1.84,-,1.62,30.19%,41.20%,40.72%,1.68,-,4.77,-3.17%,14.76%,51.90,3.82%,3.67%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.73,43.45,4.01%,17.39%,7.51%,Aug 08 BMO,212.17K,43.27,0.58%,1.71%,-4.28%,"

","154,422",-0.41%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.36,1.54,35.29%,436.78M,-1.13%,9.62B,10.09,1.74,0.00%,354.90M,-5.65%,855.09M,0.85,0.39,51.94%,4.48%,-5.70%,3.35B,2.87,10.21%,-2.01%,2.49,-24.91%,6.70,2.62,15.18%,1.69%,15.91M,-20.02%,1.84,9.53,13.38%,23.06%,15.24,27.02,-32.72%,0.66 (3.76%),1.72,44.60%,19.64%,-35.10%,1.66,-,-,31.31%,69.93%,15.09%,0.57,"Dec 12, 2023",-,21.78%,31.94%,41.87,2.38%,3.06%,6669,3.83,24.00%,25.55%,1.91,25.03,Yes / Yes,0.21,4.86%,0.09%,0.47,17.31,5.69%,8.96%,13.91%,Aug 13 AMC,6.40M,17.54,-3.52%,-4.61%,-17.19%,"

","3,027,545",1.33%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.80,8.35,0.14%,4.44B,-0.98%,549.18B,14.93,8.28,0.26%,4.44B,11.13%,34.16B,2.47,1.89,64.70%,0.88%,7.29%,341.55B,1.61,-15.88%,13.95%,2.71,2.69%,60.41,2.05,3.36%,8.29%,38.84M,16.08%,5.96,20.73,6.00%,14.62%,95.77,126.34,23.63%,3.84 (3.11%),16.94,12.74%,11.20%,-2.16%,0.88,3.80 (3.07%),1.01,8.96%,23.19%,29.07%,2.44,"Aug 15, 2024",1.36,-33.27%,12.28%,62.74,1.40%,1.88%,62000,0.16,-5.37%,10.00%,2.17,130.09,Yes / Yes,0.14,10.44%,41.41%,0.57,123.14,-0.42%,6.17%,11.96%,Aug 02 BMO,14.32M,123.61,4.19%,5.75%,9.79%,"

","8,161,866",0.38%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,7.25%,1.49B,-,-3.27,-3.25%,68.27M,2.26%,-177.37M,-,-0.99,89.91%,7.85%,8.18%,133.62M,11.14,-90.66%,-1.98%,10.12,3.96%,9.14,2.33,17.61%,-22.11%,5.36M,12.76%,7.27,2.93,-,-28.53%,15.31,26.84,0.28%,-,56.48,-9.81%,-27.55%,-20.68%,0.66,-,6.92,70.11%,90.70%,39.06%,0.87,-,6.92,-35.72%,-128.78%,63.41,4.22%,3.85%,280,0.16,17.84%,-132.74%,1.55,31.50,Yes / Yes,0.14,-191.34%,-,0.81,20.43,-15.20%,-28.78%,-62.74%,Aug 05 AMC,529.44K,21.29,5.11%,14.71%,3.48%,"

","426,258",4.21%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.95,0.22,0.70%,102.37M,-2.49%,1.52B,51.86,0.29,0.00%,101.25M,11.27%,22.61M,-,-0.08,91.01%,3.63%,3.40%,1.03B,1.48,35.29%,-2.07%,4.26,0.40%,12.61,1.18,25.00%,0.77%,3.68M,26.25%,2.01,7.41,-,1.69%,10.92,15.84,9.47%,0.51 (3.40%),65.64,-36.95%,0.84%,-5.84%,1.53,0.46 (3.09%),-,14.42%,12.41%,36.54%,0.38,"Sep 30, 2024",-,-52.97%,8.36%,55.84,2.08%,2.54%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.61,14.81,-0.85%,22.45%,0.68%,Nov 06 AMC,863.03K,14.91,0.48%,6.93%,5.49%,"

","525,142",0.68%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,1.18%,3.12B,-,-3.56,0.00%,73.82M,4.67%,-199.06M,-,-0.82,96.41%,4.47%,-1.65%,0.00M,-,-12.89%,1.01%,9.06,-0.22%,11.15,3.69,-15.39%,-25.38%,3.30M,16.48%,9.52,4.33,8.90%,-26.71%,27.99,50.99,-10.53%,-,-,-10.87%,-23.34%,-19.18%,1.26,-,23.27,35.90%,-,47.26%,1.41,-,23.27,-9.82%,0.00%,56.42,3.51%,3.49%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,0.96,40.41,-,-7.11%,-,Aug 08 AMC,364.26K,41.21,3.22%,3.32%,-1.97%,"

","349,630",1.98%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.62,3.35,0.41%,557.50M,-2.23%,34.74B,16.19,3.85,-0.85%,555.23M,-2.47%,1.85B,2.91,1.32,80.54%,1.49%,17.06%,13.80B,2.52,6.42%,0.67%,2.56,17.19%,32.21,1.93,7.95%,2.86%,8.26M,5.95%,3.29,18.96,6.40%,10.64%,46.79,65.64,0.65%,2.19 (3.52%),-,5.37%,3.98%,-5.07%,0.40,2.16 (3.47%),0.86,4.67%,24.86%,33.17%,0.90,"Sep 13, 2024",0.97,6.04%,20.07%,41.18,1.27%,1.27%,11311,1.70,-9.35%,13.44%,2.11,67.93,Yes / Yes,1.60,3.93%,64.83%,0.75,62.16,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.23M,62.31,-2.59%,0.44%,8.71%,"

","2,418,158",0.24%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.33,2.24,1.26%,223.67M,3.21%,8.24B,13.64,2.68,0.00%,222.13M,5.38%,573.00M,2.04,0.41,87.77%,7.18%,-5.06%,16.89B,0.49,-52.55%,1.35%,2.83,-11.42%,50.65,0.72,19.57%,2.81%,15.95M,9.19%,9.07,4.04,8.00%,5.18%,26.92,50.20,-24.75%,0.20 (0.55%),-,-10.66%,3.69%,-27.07%,1.88,0.20 (0.55%),1.14,13.03%,6.63%,36.02%,1.26,"Aug 12, 2024",1.72,-55.93%,3.49%,53.01,1.55%,3.28%,21803,0.38,-11.15%,3.39%,1.75,41.45,Yes / Yes,0.36,-61.44%,5.62%,0.39,35.41,2.59%,11.16%,-17.99%,Oct 31 AMC,5.64M,36.61,0.79%,-1.27%,-9.56%,"

","2,197,213",3.39%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.90,7.53,15.47%,111.74M,-0.66%,11.63B,19.24,5.44,-0.04%,93.82M,37.36%,868.64M,1.40,1.03,61.60%,6.98%,23.82%,7.11B,1.64,30.18%,-0.15%,2.33,3.53%,-0.99,-,1.99%,6.42%,6.55M,10.58%,25.94,4.04,9.96%,-,71.63,110.38,14.97%,1.01 (0.96%),11.55,3.40%,7.72%,-5.10%,1.80,1.00 (0.95%),1.27,16.68%,33.94%,46.24%,3.07,"Aug 19, 2024",1.30,12506.95%,16.23%,76.11,2.87%,2.90%,27800,-,44.65%,12.22%,1.48,113.69,Yes / Yes,-,9.15%,11.86%,0.87,103.70,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.81M,104.75,12.48%,26.33%,13.53%,"

","2,428,331",1.01%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.40,1.02,0.38%,729.75M,0.46%,24.02B,35.66,0.93,0.78%,724.53M,5.16%,745.00M,-,0.04,84.86%,1.40%,13.74%,7.53B,3.19,-52.49%,-1.37%,2.54,-0.63%,13.81,2.39,91.13%,4.35%,10.14M,8.22%,1.37,24.10,-11.50%,7.38%,26.73,36.27,-4.60%,0.94 (2.85%),38.87,3.00%,5.00%,-8.93%,1.41,0.79 (2.39%),-,2.64%,27.91%,23.57%,0.57,"Aug 30, 2024",-,6.94%,13.78%,55.38,1.31%,1.73%,9318,0.51,-5.59%,9.89%,2.00,36.22,Yes / Yes,0.48,-24.46%,66.33%,0.57,32.63,-1.72%,-0.52%,-2.90%,Oct 24 AMC,4.00M,33.03,-0.60%,4.20%,3.58%,"

","2,269,798",1.23%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.36,5.99,6.72%,59.84M,-2.31%,9.77B,27.75,5.90,-0.34%,55.65M,-2.09%,372.33M,1.66,1.26,86.26%,1.84%,-8.54%,3.25B,3.01,41.81%,-1.52%,2.18,11.75%,36.19,4.52,-1.18%,8.94%,1.02M,25.44%,5.17,31.68,16.50%,17.54%,119.03,188.35,20.28%,0.96 (0.59%),27.41,6.00%,13.57%,-13.06%,1.38,0.97 (0.59%),1.29,1.11%,26.43%,37.56%,3.86,"Nov 21, 2024",1.96,81.72%,12.71%,46.94,2.34%,2.11%,8800,0.44,16.90%,11.47%,2.38,182.10,Yes / Yes,0.27,18.86%,23.28%,0.59,159.71,-0.72%,7.12%,5.87%,Jul 29 AMC,469.16K,163.74,-1.84%,0.76%,2.79%,"

","278,271",2.52%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.24,1.64,0.42%,350.50M,0.42%,4.00B,6.51,1.82,0.00%,336.36M,0.00%,581.70M,1.92,0.44,93.31%,6.16%,-4.82%,4.26B,0.94,1.13%,-2.34%,5.22,-10.16%,1.30,9.08,3.47%,7.07%,20.73M,-9.68%,3.11,3.81,3.78%,109.00%,10.92,14.19,-0.59%,0.95 (8.05%),7.26,-2.13%,22.53%,-16.47%,0.88,0.94 (7.93%),-,-4.63%,33.50%,8.52%,0.22,"Sep 16, 2024",-,-17.00%,17.68%,50.25,1.59%,1.90%,9000,5.98,-2.80%,13.66%,3.39,12.83,Yes / Yes,4.86,-11.49%,55.83%,0.87,11.68,0.23%,-1.48%,-8.86%,Oct 23 AMC,3.97M,11.85,0.16%,0.22%,-5.85%,"

","3,443,053",1.46%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.70,10.47,0.35%,102.54M,-0.23%,29.46B,15.76,18.40,0.00%,101.20M,0.13%,1.09B,2.56,2.72,95.11%,0.91%,10.14%,9.69B,3.04,13.13%,-0.45%,1.95,11.42%,91.95,3.15,12.23%,3.73%,0.92M,37.72%,12.29,23.60,10.80%,11.38%,203.36,303.42,20.24%,3.50 (1.21%),24.48,13.58%,7.16%,-4.41%,0.75,3.48 (1.20%),-,2.35%,76.25%,42.62%,5.22,"Sep 30, 2024",-,6.34%,20.12%,48.98,2.14%,1.67%,48000,0.64,6.78%,11.24%,2.22,321.21,Yes / Yes,0.63,55.82%,33.76%,1.31,290.24,-0.24%,9.21%,4.96%,Oct 31 BMO,472.24K,290.03,-0.71%,0.83%,8.28%,"

","617,599",-0.07%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.12,0.57,11.74%,102.17M,0.09%,1.19B,11.93,0.97,-0.11%,90.73M,10.12%,58.43M,-,0.14,80.81%,7.52%,6.46%,1.50B,0.79,-28.85%,4.00%,7.63,25.33%,7.61,1.52,88.70%,4.58%,6.83M,51.31%,0.16,72.19,-,7.65%,6.78,12.27,51.91%,-,7.18,15.95%,6.42%,-6.03%,1.66,0.24 (2.08%),1.63,10.68%,14.76%,70.14%,0.36,"Aug 05, 2024",1.81,-4.29%,4.38%,56.99,2.24%,3.26%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.40,11.31,-1.91%,12.07%,-9.76%,Jul 30 AMC,894.05K,11.53,2.70%,4.34%,18.71%,"

","353,867",1.95%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.15,8.24,19.12%,27.35M,1.18%,6.92B,23.16,8.95,-0.17%,26.98M,7.75%,276.20M,3.14,1.99,80.45%,3.43%,7.87%,2.22B,3.12,5.08%,1.04%,5.88,3.31%,48.51,4.27,3.02%,12.59%,0.93M,15.12%,8.38,24.75,8.00%,18.22%,167.87,219.52,-0.47%,1.61 (0.78%),22.58,15.96%,14.72%,-5.54%,0.89,1.58 (0.76%),1.49,5.95%,46.95%,23.52%,3.76,"Aug 30, 2024",2.50,3.09%,17.10%,60.97,1.65%,1.76%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.55,204.39,1.31%,5.58%,12.11%,Oct 30 AMC,157.43K,207.36,1.27%,5.89%,4.09%,"

","87,278",1.45%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.19,2.04,0.22%,273.30M,2.38%,10.72B,18.34,2.13,-0.72%,273.07M,1.82%,556.68M,3.09,0.24,80.08%,1.50%,-0.94%,1.94B,5.53,4.70%,0.28%,2.84,13.97%,22.52,1.74,9.62%,3.34%,4.09M,14.40%,0.07,569.44,6.20%,9.45%,32.42,41.78,4.85%,1.27 (3.25%),-,11.58%,4.22%,-6.27%,0.84,1.25 (3.18%),0.44,22.11%,40.35%,20.79%,0.60,"Aug 12, 2024",0.58,15.53%,35.48%,56.54,1.47%,1.47%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,0.86,38.45,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.44M,39.16,1.72%,0.32%,4.10%,"

","1,231,020",1.85%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.56,190.57,3.04%,2.56M,2.52%,4.68B,20.23,90.00,0.00%,2.49M,6.48%,485.50M,-,99.00,89.12%,1.64%,5.38%,2.28B,2.05,-4.33%,0.96%,3.98,7.83%,1722.01,1.06,-52.63%,5.71%,0.04M,19.51%,-,-,-7.70%,11.64%,1401.01,1899.21,21.00%,-,6.53,-,9.80%,-4.12%,0.43,1.00 (0.05%),-,60.37%,-,29.98%,23.19,"Mar 08, 2024",1.52,108.62%,28.65%,65.64,1.19%,1.09%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.90,1811.19,-,18.30%,4.49%,Aug 07 BMO,10.27K,1821.00,4.50%,3.87%,5.32%,"

","9,238",0.54%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.56,9.60,1.77%,66.50M,4.13%,7.38B,10.90,10.18,0.13%,65.33M,8.20%,599.40M,1.16,2.49,88.26%,1.21%,4.21%,3.92B,1.88,5.83%,-0.74%,1.89,14.43%,82.97,1.34,0.43%,1.10%,0.79M,46.75%,-,-,10.00%,11.86%,71.86,113.68,19.68%,1.78 (1.61%),12.71,10.34%,6.07%,-2.36%,1.16,1.75 (1.58%),-,17.87%,-,54.47%,2.72,"Aug 08, 2024",0.09,-0.09%,27.92%,61.68,2.21%,2.28%,5521,0.78,39.33%,15.28%,1.42,123.33,Yes / Yes,0.78,-2.65%,16.71%,0.93,106.87,0.75%,-4.04%,19.83%,Oct 21 AMC,416.59K,111.00,3.64%,6.39%,11.16%,"

","385,410",3.86%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,20.35,0.49,8.90%,151.86M,0.20%,1.50B,14.51,0.68,0.00%,133.36M,5.43%,72.80M,10.07,0.16,68.70%,14.13%,-5.89%,385.10M,3.91,105.40%,4.17%,11.28,9.50%,3.03,3.27,11.60%,8.00%,18.84M,41.37%,1.33,7.44,2.02%,16.80%,6.06,12.02,43.00%,-,15.59,23.10%,10.20%,-17.55%,1.43,0.12 (1.21%),2.90,5.00%,46.90%,63.53%,0.22,"Aug 07, 2024",3.00,-,29.70%,50.32,1.73%,2.06%,304,0.62,-,19.70%,2.20,12.38,Yes / Yes,0.62,-58.70%,24.10%,0.42,9.87,0.05%,1.01%,24.90%,Oct 25 BMO,1.67M,9.91,-0.38%,0.34%,8.90%,"

","707,272",0.41%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.95,7.03,0.59%,73.50M,-0.54%,21.39B,38.09,7.74,-18.97%,72.12M,-0.86%,524.90M,14.53,1.50,96.00%,2.00%,-7.87%,2.88B,7.44,-20.55%,-0.07%,2.62,-22.39%,35.49,8.31,20.61%,14.66%,1.44M,-24.81%,6.15,47.94,2.89%,19.72%,265.00,413.70,-16.25%,0.60 (0.20%),59.91,23.49%,19.18%,-28.71%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,11.29%,7.48,"Jul 31, 2024",2.34,2.03%,21.53%,45.97,2.34%,2.40%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,2.63,290.07,-3.74%,-12.70%,-6.92%,Oct 24 BMO,550.88K,294.91,-1.71%,-1.75%,-13.43%,"

","1,447,590",1.67%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.96,12.95,14.31%,40.34M,2.27%,19.83B,31.86,15.43,-0.11%,34.57M,4.38%,484.82M,8.59,4.76,91.46%,8.93%,-1.98%,7.43B,2.67,0.89%,4.29%,12.81,17.68%,72.07,6.82,11.87%,11.41%,3.09M,22.06%,10.53,46.68,4.42%,20.86%,338.58,520.41,14.73%,10.77 (2.19%),25.41,16.06%,16.61%,-5.54%,0.87,10.30 (2.10%),1.55,10.22%,26.27%,45.19%,11.76,"Oct 16, 2024",3.21,-11.22%,9.82%,52.95,2.33%,2.16%,7425,0.16,3.68%,6.52%,3.00,490.11,Yes / Yes,0.12,1.59%,71.69%,1.00,484.29,-2.16%,-4.38%,6.80%,Jul 30 BMO,241.12K,491.58,-0.13%,2.83%,9.53%,"

","240,033",1.51%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.34,8.32,3.80%,128.29M,-4.71%,18.24B,17.69,8.16,-2.64%,121.54M,6.25%,1.08B,1.73,1.77,97.26%,11.91%,-6.79%,7.58B,2.41,8.93%,0.50%,8.75,-0.05%,17.61,8.20,0.87%,22.14%,14.47M,77.74%,10.01,14.41,10.00%,55.96%,71.56,174.26,43.08%,2.12 (1.47%),14.34,29.13%,32.51%,-17.16%,1.74,3.50 (2.42%),0.85,7.02%,46.16%,101.72%,4.93,"Oct 18, 2024",1.56,15.31%,18.33%,46.91,2.64%,3.19%,19300,0.58,-8.26%,14.29%,2.71,144.78,Yes / Yes,0.48,11.37%,24.74%,0.84,141.74,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.65M,144.35,-3.49%,1.88%,5.78%,"

","1,395,324",1.84%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.25,4.51,1.15%,60.54M,3.15%,3.01B,11.75,4.32,-3.44%,58.59M,-0.04%,273.11M,0.94,1.06,90.28%,2.36%,-0.04%,1.37B,2.19,-6.02%,-1.04%,4.63,18.64%,42.01,1.21,0.98%,1.33%,1.38M,34.43%,-,-,12.00%,11.37%,33.12,58.59,10.43%,0.62 (1.21%),8.69,0.97%,7.22%,-13.43%,1.02,0.60 (1.18%),-,28.00%,-,53.14%,1.58,"Aug 09, 2024",0.09,-3.18%,26.99%,51.40,2.76%,3.15%,2229,0.52,21.36%,19.92%,1.80,58.00,Yes / Yes,0.52,3.32%,13.65%,1.43,49.20,4.53%,3.85%,13.94%,Oct 24 AMC,298.27K,50.72,0.49%,-0.88%,8.57%,"

","426,096",3.09%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,38.12,0.95,2.71%,189.97M,-3.83%,6.81B,16.20,2.23,0.20%,183.38M,-7.90%,187.23M,2.06,0.45,102.12%,8.24%,-6.95%,2.41B,2.83,4.96%,-1.47%,6.80,-12.04%,6.37,5.68,24.95%,3.18%,15.12M,-15.95%,0.03,1151.00,18.50%,14.18%,33.23,52.16,-18.76%,-,13.39,-,3.86%,-30.69%,1.36,-,0.83,26.18%,51.99%,8.79%,1.18,"May 23, 2011",0.91,-40.07%,25.82%,38.04,2.39%,3.33%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,1.53,36.39,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.22M,36.15,-5.70%,-3.28%,-12.23%,"

","3,394,277",-0.66%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.20,2.12,2.99%,66.86M,2.62%,2.01B,9.66,3.12,-0.84%,64.86M,0.30%,126.30M,1.42,0.51,55.65%,2.69%,-2.08%,888.88M,2.27,-18.93%,0.94%,5.65,9.56%,40.28,0.75,50.22%,0.77%,1.75M,20.52%,-,-,10.00%,5.45%,23.00,34.85,-3.95%,1.44 (4.79%),10.35,-3.01%,2.94%,-13.54%,0.84,1.44 (4.78%),-,12.05%,-,31.00%,0.72,"Sep 06, 2024",0.09,-30.84%,18.49%,52.79,1.93%,2.38%,2321,0.73,20.35%,14.21%,2.29,35.71,Yes / Yes,0.69,-37.98%,56.27%,0.73,29.32,-0.21%,-8.29%,13.07%,Oct 23 AMC,308.95K,30.13,1.22%,-0.88%,3.08%,"

","224,541",2.76%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.44,2.51,36.17%,49.33M,0.96%,1.70B,9.72,3.47,-0.07%,32.16M,5.44%,124.60M,-,0.63,46.45%,1.11%,-5.59%,3.36B,0.51,-13.05%,-0.35%,1.78,-3.05%,20.42,1.65,16.82%,-,0.36M,-,0.71,47.24,-,-,21.00,41.01,20.11%,0.64 (1.90%),-,-,11.59%,-17.70%,-,0.48 (1.42%),1.01,-4.91%,12.28%,60.71%,1.35,"Dec 13, 2024",1.71,-,5.50%,50.24,2.60%,3.92%,4600,0.19,-,3.71%,2.00,40.00,Yes / Yes,0.07,-58.95%,10.20%,0.46,33.19,11.44%,2.75%,-5.66%,Sep 25 AMC,199.52K,33.75,-1.03%,0.45%,3.83%,"

","91,728",1.69%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,-2.17%,1.89B,49.50,0.32,-15.78%,87.53M,9.68%,-45.90M,-,0.05,76.16%,15.60%,-3.61%,719.93M,2.62,138.39%,4.96%,8.47,19.14%,2.75,5.73,33.48%,-7.78%,13.65M,10.84%,1.99,7.93,-,-14.54%,9.83,17.95,11.70%,-,78.64,-1.04%,-9.25%,-12.26%,1.83,-,2.08,16.55%,53.94%,60.22%,0.69,-,2.52,36.69%,-7.70%,53.85,4.04%,4.22%,3491,0.58,13.67%,-6.38%,2.07,16.92,Yes / Yes,0.51,58.72%,-,0.76,15.08,0.64%,67.50%,13.32%,Aug 08 BMO,1.61M,15.75,2.10%,7.18%,9.07%,"

","1,227,498",4.44%,WRBY
