Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.64%,199.30M,-12.79%,2.80B,6.86,2.05,1.20%,198.02M,-11.86%,4.83B,-,0.51,103.66%,3.96%,1.52%,-908.00M,0.75,13.50%,0.99%,2.76,-27.39%,3.72B,1.39,8.07%,-13.79%,7.84M,-25.97%,10.09,7.04,10.44%,-34.47%,27.48 -48.87%,-47.44%,2.00,10.07,- -,-24.60%,12.16 15.54%,-61.14%,0.67 (4.77%),8.14,-3.58% -1.20%,51.84%,4.21%,3.36%,-68.63%,0.64 (4.56%),1.30,-921.99%,6.75%,0.55,-73.28%,"Jun 27, 2025",0.76,-5.61%,-24.42%,29.68,2.65,14.17% 10.99%,1.10,15.99%,-10.68%,0.97,18.00,-,1.21,-7.76%,-11.56%,1.52,14.31,14000,0.84,Aug 07 BMO,-18.98%,2.84M,14.05,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","4,308,194",-1.82%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.82,0.61,1.64%,115.59M,-8.92%,1.25B,11.34,0.95,-0.29%,113.70M,24.05%,1.26B,0.62,0.26,92.82%,5.64%,35.71%,71.26M,0.75,85.56%,-5.84%,5.19,-12.31%,1.67B,0.82,14.37%,3.06%,6.42M,-13.15%,13.15,6.03,28.73%,4.78%,21.57 -49.79%,-50.97%,1.80,11.19,- -,4.16%,6.70 61.76%,-11.08%,-,4.06,27.53% 24.18%,12.83%,6.82%,5.86%,-21.86%,-,0.75,568.48%,8.09%,0.67,-89.19%,"Aug 29, 2017",1.78,2.67%,4.26%,61.67,1.83,- -,2.14,17.22%,14.51%,1.24,12.20,0.00%,0.14,-9.99%,18.89%,1.31,10.42,8500,0.13,Jul 29 BMO,-1.63%,1.24M,10.83,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,621,799",3.93%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.66,2.89,2.93%,117.75M,-10.44%,14.18B,25.99,4.63,0.05%,114.31M,-7.15%,18.12B,3.29,1.03,105.92%,7.13%,10.18%,346.00M,1.77,-3.70%,4.31%,5.86,-6.38%,8.01B,7.96,25.62%,4.36%,8.15M,-8.18%,15.13,63.03,12.65%,21.10%,161.00 -25.20%,4.00%,1.91,93.91,3.05% -2.04%,6.03%,85.06 41.57%,239.28%,-,15.18,3.87% -13.48%,11.33%,3.83%,3.13%,314.34%,-,2.26,-4.28%,8.62%,4.26,698.11%,-,1.02,-0.11%,4.32%,38.18,1.61,- -,1.02,-28.74%,-7.36%,2.00,139.57,0.00%,2.34,0.05%,-3.83%,0.78,119.49,23100,2.22,Jul 31 BMO,-4.73%,1.39M,120.42,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,077,716",0.78%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,4.84%,15.00B,107.05,0.18,0.00%,756.26M,7.71%,12.16B,-,-0.11,14.89%,4.91%,-3.26%,-705.84M,2.16,79.45%,13.03%,5.57,22.94%,6.94B,4.33,202.96%,-6.06%,37.14M,63.20%,4.46,2.84,-,-15.52%,27.16 -28.98%,152.82%,6.79,-,2.50% -1.37%,-12.22%,6.60 192.27%,-21.04%,-,-,20.39% 76.03%,14.88%,1.84%,2.39%,-,-,1.75,49.81%,-14.08%,0.59,-,-,1.07,50.45%,-10.17%,58.20,1.51,- -,1.21,52.40%,5.32%,2.50,24.27,-,0.58,138.52%,2.69%,1.24,18.86,15364,0.36,Aug 19 BMO,13.39%,6.66M,19.29,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","8,295,782",2.28%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.84,1.55,31.40%,428.02M,2.20%,8.83B,8.57,1.96,0.00%,361.50M,-13.96%,21.65B,0.78,0.42,59.54%,4.44%,5.48%,841.66M,2.80,12.92%,-6.33%,2.46,21.36%,3.15B,2.42,15.13%,1.44%,16.04M,41.43%,6.91,6.15,13.83%,21.71%,20.64 -18.80%,0.78%,2.73,1.04,9.11% 23.61%,18.04%,10.82 54.90%,-20.57%,0.98 (5.83%),19.61,11.57% 18.93%,69.45%,2.12%,2.30%,-65.41%,0.65 (3.88%),6.86,1.33%,33.46%,0.42,-,"Dec 10, 2024",0.18,-2.79%,26.68%,38.52,1.50,- -,0.18,4.79%,-2.77%,1.13,22.19,0.04%,3.88,-9.35%,-10.14%,0.78,16.69,7442,0.27,Aug 18 AMC,6.32%,6.51M,16.76,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","5,097,106",0.42%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.20,7.05,0.10%,4.31B,-5.00%,462.17B,13.90,7.71,-0.10%,4.31B,-3.48%,492.81B,2.28,1.72,66.36%,0.87%,3.84%,31.02B,1.41,-14.40%,0.21%,2.23,0.14%,328.62B,1.74,15.70%,6.83%,37.52M,-0.31%,61.60,29.42,6.68%,11.68%,126.34 -15.12%,-8.30%,3.65,15.87,13.29% 18.47%,10.47%,97.80 9.65%,10.64%,4.00 (3.73%),8.02,6.61% 5.83%,22.05%,2.16%,1.75%,143.56%,3.92 (3.66%),1.50,-15.40%,11.20%,2.10,30.02%,"Aug 15, 2025",0.88,-3.79%,9.44%,40.05,1.97,3.24% 2.28%,1.25,-23.60%,-3.49%,0.55,123.62,49.00%,0.15,-12.35%,-1.84%,1.27,107.37,61000,0.13,Aug 01 BMO,-3.30%,16.80M,107.24,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","21,274,408",-0.12%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.24%,48.99M,39.86%,2.24B,59.61,0.74,-1.31%,42.45M,31.43%,2.31B,-,0.10,90.99%,13.32%,61.02%,-48.86M,3.91,895.01%,0.04%,8.46,24.59%,573.81M,7.21,133.60%,-7.07%,5.65M,3.80%,6.14,9.70,-,-15.50%,45.33 -2.32%,224.63%,4.57,-,7.91% -8.00%,-8.16%,11.33 290.82%,16.53%,-,-,35.70% 46.72%,36.57%,9.00%,6.07%,-,-,4.02,27.83%,-8.85%,2.68,-,-,3.69,19.35%,-8.52%,73.55,1.60,- -,3.74,12.40%,30.92%,0.83,43.89,-,0.95,23.05%,31.86%,9.28,30.97,1088,0.93,Aug 05 BMO,43.73%,668.45K,44.28,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","6,204,981",42.98%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,-7.17%,1.75B,3.78,2.40,0.00%,86.53M,5.72%,16.10B,-,1.04,48.50%,4.86%,11.71%,-177.00M,1.41,2589.45%,6.29%,3.98,-7.74%,1.24B,0.27,-12.45%,-0.81%,4.20M,-49.10%,33.16,1.10,-,-5.30%,28.25 -67.93%,-65.60%,8.23,3.20,- 30.31%,-1.94%,7.53 20.40%,-89.05%,-,21.24,7.27% 7.23%,15.75%,2.86%,4.33%,-85.51%,1.82 (20.12%),13.01,-162.07%,10.18%,0.36,-74.64%,"Nov 06, 2024",1.76,2.48%,-14.30%,47.40,3.31,11.46% 12.82%,1.85,-239.70%,-3.14%,0.83,11.55,-,2.09,10.12%,1.91%,0.61,9.20,-,1.92,Aug 07 AMC,-25.84%,1.06M,9.06,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","640,272",-1.52%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.08,0.64,1.01%,95.78M,-2.37%,1.22B,63.75,0.20,0.00%,94.82M,-1.01%,2.45B,-,-0.14,98.75%,4.22%,10.49%,62.46M,1.14,166.67%,-2.43%,3.73,-12.73%,1.08B,1.00,-50.00%,2.16%,4.01M,-14.20%,12.70,4.87,-,5.00%,16.50 -22.73%,-6.52%,2.62,24.07,- -20.52%,2.36%,8.55 49.12%,-22.35%,0.54 (4.24%),10.48,19.03% -1.99%,13.15%,4.68%,2.94%,48.26%,0.52 (4.08%),2.28,185.08%,9.62%,0.40,-38.52%,"Jun 30, 2025",2.59,4.81%,5.81%,48.49,1.83,- -15.28%,2.59,276.28%,-1.66%,1.72,14.40,311.49%,1.18,5.38%,1.03%,1.60,12.79,46,1.18,Aug 01 BMO,-4.61%,1.07M,12.75,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,716,197",-0.31%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-10.87%,1.23M,-,-,0.00%,1.00M,-5.10%,-,-,-,0.09%,6.14%,-49.13%,-,-,-,-96.38%,0.16,-92.63%,-,-,-,-,0.06M,-92.87%,-,-,-,-,1200.00 -99.90%,-99.74%,-,-,95.89% 86.14%,-,1.16 6.03%,-100.00%,-,-,-36.89% -25.95%,-,8.50%,7.48%,-100.00%,-,-,169.04%,-,0.12,-,-,-,-,-,37.98,-,- -,-,-,-8.35%,-0.83,53.75,-,-,-,-10.54%,0.01,1.24,38,-,-,-93.06%,387.74K,1.23,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","4,191",-0.81%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,11.44%,2.64B,-,-4.39,-0.00%,74.39M,8.07%,2.10B,-,-0.99,98.00%,8.74%,-8.36%,-251.45M,351.95,-33.45%,5.18%,5.17,-13.02%,7.50M,3.74,-9.41%,-30.25%,6.51M,-12.24%,9.19,4.80,-14.00%,-31.60%,46.00 -25.22%,-21.34%,7.16,-,-19.41% -14.28%,-35.35%,26.74 28.65%,3.77%,-,-,- -,65.07%,5.82%,4.01%,197.84%,-,279.83,-18.58%,-3906.60%,1.39,207.69%,-,17.66,-100.00%,-3352.61%,66.33,1.05,- -,17.66,-33.82%,8.55%,1.15,55.18,-,0.01,-,9.18%,1.88,33.16,327,0.01,Aug 11 AMC,-5.70%,1.26M,34.40,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","2,361,482",3.74%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.45,3.60,0.21%,591.20M,1.92%,43.61B,17.85,4.13,0.18%,590.17M,8.62%,75.22B,2.39,1.38,84.75%,1.52%,4.01%,2.07B,3.12,8.97%,1.72%,2.62,8.83%,13.97B,2.08,8.32%,2.89%,8.99M,9.20%,35.45,25.52,8.54%,10.65%,74.45 -0.97%,24.73%,2.89,-,5.15% 5.44%,3.91%,57.24 28.80%,0.75%,2.29 (3.11%),13.64,0.25% 3.15%,22.81%,1.48%,1.65%,7.27%,2.24 (3.03%),5.38,7.99%,18.22%,1.20,119.50%,"Sep 15, 2025",0.85,1.20%,14.84%,65.25,1.82,6.17% 6.21%,0.96,39.27%,3.49%,0.36,78.15,63.69%,1.59,7.86%,6.17%,1.33,74.24,11380,1.53,Jul 31 BMO,7.29%,3.43M,73.73,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","4,542,655",-0.69%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.40,3.66,22.27%,105.87M,-1.52%,11.26B,19.89,5.42,1.92%,81.27M,-0.87%,20.64B,-,1.20,66.17%,7.14%,29.81%,429.61M,1.62,-20.99%,-6.17%,2.58,28.91%,6.97B,-,13.86%,3.28%,5.81M,25.02%,-3.41,5.44,-0.98%,-,112.36 -4.13%,36.86%,19.80,14.77,- 30.52%,3.98%,65.25 65.09%,69.69%,1.00 (0.93%),12.21,23.72% 1.52%,33.77%,2.54%,2.24%,43.07%,1.00 (0.93%),2.96,-48.66%,15.09%,2.67,9.91%,"May 16, 2025",1.05,-0.08%,6.17%,57.14,1.67,- -23.23%,1.08,-46.88%,-1.30%,1.35,120.00,22.97%,-,-8.72%,9.19%,1.00,107.05,28000,-,Aug 07 AMC,19.69%,2.25M,107.72,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","2,255,396",0.63%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,67.15,0.38,0.40%,721.84M,-0.54%,18.61B,38.84,0.66,0.00%,718.64M,0.62%,23.21B,3.25,0.01,90.69%,1.66%,-0.12%,279.00M,2.65,-43.87%,0.72%,2.68,-16.10%,7.04B,1.96,123.30%,1.68%,11.92M,-8.35%,13.19,31.29,20.67%,2.85%,34.03 -24.17%,-19.17%,0.82,69.20,-46.11% -,2.02%,24.10 7.05%,-26.73%,0.83 (3.24%),12.50,-11.28% 1.68%,26.15%,2.50%,2.43%,-1.39%,0.82 (3.18%),3.30,-62.32%,8.60%,0.64,-6.97%,"May 30, 2025",0.68,-6.57%,3.97%,49.98,1.57,5.57% -10.07%,1.04,-49.33%,0.26%,1.06,33.00,147.28%,0.55,-2.84%,-1.07%,1.05,25.27,9440,0.45,Jul 24 AMC,-9.27%,4.45M,25.80,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,662,880",2.10%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.50,0.89,1.96%,81.04M,0.43%,1.90B,16.22,1.45,3.59%,79.46M,20.27%,2.67B,0.95,0.24,107.18%,11.56%,65.26%,71.20M,1.07,26.66%,5.19%,6.22,7.35%,1.77B,6.13,25.67%,4.03%,9.19M,5.86%,3.83,17.88,27.79%,25.29%,24.64 -4.63%,66.08%,1.31,17.19,-10.61% -16.72%,7.18%,9.58 145.30%,4.58%,0.40 (1.71%),19.78,-10.09% -5.05%,43.91%,3.79%,3.81%,-5.66%,0.40 (1.70%),1.51,195.95%,5.25%,0.85,-18.32%,"Oct 01, 2025",0.77,-13.05%,4.02%,68.40,1.30,0.00% 0.00%,1.26,172.08%,9.04%,1.80,25.44,69.11%,2.77,4.41%,21.34%,2.57,22.88,3100,2.19,Aug 06 BMO,28.19%,1.48M,23.50,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","3,790,677",2.71%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.05,6.32,5.57%,59.95M,-3.42%,15.18B,32.70,7.74,-4.08%,56.63M,-0.14%,15.67B,2.93,1.82,90.77%,1.12%,29.17%,387.78M,4.43,7.42%,2.21%,1.17,34.72%,3.43B,6.15,17.94%,8.59%,0.64M,52.11%,41.18,32.08,13.68%,16.76%,267.45 -5.35%,63.41%,7.89,54.78,23.58% 8.34%,12.96%,145.98 73.41%,141.78%,1.10 (0.43%),26.58,13.97% 2.77%,25.88%,3.42%,2.71%,223.21%,1.06 (0.42%),4.57,5.56%,13.89%,6.91,430.36%,"Aug 21, 2025",1.39,5.53%,11.32%,51.20,2.36,15.44% 9.00%,2.04,8.03%,-0.88%,1.27,280.78,16.65%,0.39,7.99%,4.03%,0.95,259.87,9300,0.21,Jul 28 AMC,28.98%,542.39K,253.14,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","514,068",-2.59%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.12%,155.67M,6.25%,1.41B,-,-1.18,-0.65%,127.12M,25.21%,1.23B,-,-0.26,79.00%,12.91%,14.36%,-129.87M,14.97,-65.21%,3.08%,11.72,-25.46%,93.95M,9.88,-2.19%,-56.32%,16.41M,-28.54%,0.89,6.75,-10.16%,-171.41%,16.74 -47.18%,43.51%,1.31,-,33.25% 34.27%,-80.81%,5.04 75.40%,248.03%,-,-,38.28% 46.62%,90.77%,8.00%,7.26%,-0.34%,-,13.07,-51.76%,-152.76%,0.54,-,-,2.56,-14.98%,-138.24%,66.32,1.19,- -,2.56,-21.09%,8.33%,-1.17,20.19,-,0.15,-55.82%,21.30%,0.93,8.75,288,0.09,Jul 30 BMO,-12.68%,1.40M,8.84,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,300,913",1.03%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,-3.07%,1.95B,-,-0.08,-0.02%,288.04M,5.42%,2.23B,-,-0.06,51.03%,30.76%,69.23%,-124.81M,14.74,-44.44%,7.90%,1.92,1.00%,132.02M,12.05,73.99%,-20.09%,88.59M,-10.60%,0.42,8.86,-,-56.12%,9.30 -45.59%,23.11%,0.57,-,43.17% 12.89%,-18.85%,2.06 145.63%,251.39%,-,-,- 51.38%,-0.78%,7.16%,7.33%,74.57%,-,16.87,-34.27%,-87.64%,0.39,-60.15%,"Dec 18, 2012",1.90,31.85%,-94.54%,53.41,1.17,- -,1.90,-370.09%,-0.60%,3.36,7.33,-,2.89,-18.92%,11.65%,0.69,4.89,12,2.89,Aug 08 BMO,4.22%,46.09M,5.06,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","31,771,768",3.48%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.03,2.65,0.83%,324.30M,-0.74%,2.59B,4.51,1.78,0.00%,320.28M,-5.75%,4.32B,0.91,0.43,100.48%,12.07%,-17.39%,896.10M,0.63,-2.34%,4.79%,4.65,-21.81%,4.10B,2.95,4.75%,11.23%,38.65M,-24.25%,2.72,2.53,3.33%,135.32%,12.40 -35.22%,-31.19%,3.17,5.62,11.60% 2.20%,26.95%,7.89 1.77%,-52.82%,0.90 (11.25%),4.90,-6.32% -4.45%,32.97%,2.92%,2.80%,-66.75%,0.94 (11.71%),1.05,62.05%,17.41%,0.24,-56.92%,"Jun 16, 2025",0.25,-3.83%,21.88%,38.83,3.79,0.00% 3.28%,0.25,-10.79%,-3.11%,0.66,8.42,34.32%,3.11,-3.87%,-7.26%,1.06,8.03,9100,2.76,Jul 28 AMC,-20.26%,8.31M,8.03,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,801,891",0.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,226.78,1.43,0.45%,97.85M,7.34%,31.65B,16.94,19.15,-3.64%,97.11M,6.29%,35.67B,26.04,3.04,95.23%,2.04%,4.92%,137.00M,3.23,-0.39%,-1.01%,3.02,-1.87%,9.81B,3.92,13.57%,0.47%,1.98M,3.59%,82.78,15.83,8.71%,1.57%,344.14 -5.71%,14.12%,20.50,25.69,- -,1.03%,271.01 19.74%,56.81%,3.64 (1.12%),13.52,3.32% 1.91%,78.94%,2.45%,1.99%,54.43%,3.60 (1.11%),3.64,-84.75%,22.53%,6.33,165.21%,"Jun 30, 2025",1.13,1.27%,1.40%,65.15,1.81,5.24% 6.25%,1.13,141.80%,4.77%,0.71,364.82,-,0.73,-0.09%,5.72%,1.15,320.67,48900,0.65,Jul 31 BMO,3.15%,655.21K,324.50,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","752,805",1.19%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.52,0.34,10.94%,103.88M,-6.54%,1.10B,12.34,0.74,-0.75%,92.62M,0.77%,1.48B,0.51,0.16,86.35%,4.13%,9.46%,35.26M,0.75,74.13%,-0.50%,3.55,-30.12%,1.46B,1.20,41.76%,2.49%,3.83M,-30.97%,7.63,39.40,52.36%,4.51%,15.14 -39.63%,-25.08%,0.23,111.21,- 54.15%,3.30%,7.20 26.94%,22.36%,0.28 (3.06%),6.48,23.84% 2.37%,15.03%,4.57%,3.93%,94.06%,0.28 (3.06%),1.02,-46.51%,4.85%,0.36,-,"Aug 05, 2025",1.67,-4.91%,2.42%,45.78,1.00,- -,1.83,123.74%,-3.60%,1.27,15.00,83.00%,0.37,2.14%,0.67%,0.89,9.02,3700,0.35,Aug 05 AMC,-16.45%,1.08M,9.14,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","962,007",1.33%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.20,8.73,18.98%,27.43M,4.46%,8.80B,26.27,10.04,-0.32%,27.04M,5.51%,8.66B,4.67,2.65,82.57%,3.31%,23.43%,292.60M,3.93,5.81%,2.36%,4.45,28.36%,2.24B,4.97,7.11%,12.11%,0.89M,29.73%,53.09,26.14,6.47%,17.61%,263.07 0.25%,29.81%,10.09,26.39,21.15% 17.72%,14.86%,177.59 48.51%,90.94%,1.81 (0.69%),18.86,7.57% 7.07%,47.65%,2.23%,1.86%,206.82%,1.81 (0.69%),3.87,8.17%,18.07%,4.79,432.92%,"May 30, 2025",1.53,3.89%,13.07%,67.19,2.64,17.78% 12.89%,2.46,1.93%,3.70%,1.10,249.20,18.98%,0.11,-2.26%,6.22%,1.20,261.65,4800,0.11,Aug 06 AMC,20.12%,200.66K,263.74,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","241,158",0.80%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.22,2.34,0.25%,280.47M,1.91%,10.63B,17.01,2.23,-1.09%,279.65M,2.76%,18.40B,2.41,0.28,77.93%,1.68%,-7.31%,645.77M,4.55,7.36%,-2.27%,2.67,5.28%,2.34B,1.58,5.37%,3.61%,4.70M,4.38%,23.96,423.92,6.73%,10.02%,41.65 -8.98%,-7.76%,0.09,-,9.07% 15.84%,4.49%,33.18 14.26%,-27.01%,1.34 (3.53%),14.18,3.56% 18.58%,42.64%,1.95%,1.66%,-17.35%,1.30 (3.44%),7.87,14.59%,38.74%,0.70,49.25%,"Aug 12, 2025",0.58,20.70%,27.62%,54.14,1.50,6.89% 6.89%,0.73,39.57%,1.23%,0.81,45.38,58.32%,1.16,18.53%,0.78%,1.24,38.33,3291,1.14,Jul 31 AMC,-0.37%,1.76M,37.91,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,179,196",-1.10%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,155.62,11.47,3.22%,2.57M,-0.66%,4.59B,15.52,115.00,0.00%,2.49M,0.01%,-,-,57.00,90.94%,2.43%,-0.05%,27.40M,2.12,64.83%,1.48%,2.84,-6.18%,2.17B,1.02,-22.30%,0.29%,0.06M,-8.23%,1752.17,-,-,0.61%,2023.00 -11.76%,0.17%,-,7.22,- -7.13%,0.53%,1666.22 7.13%,44.02%,-,-,53.90% 20.18%,-,1.00%,1.19%,104.91%,1.00 (0.06%),-,-94.77%,13.40%,23.22,155.37%,"Mar 17, 2025",-,-4.09%,1.26%,49.42,-,0.00% 0.00%,1.34,-85.68%,-0.41%,0.38,-,1.11%,0.15,-7.99%,-0.03%,0.99,1774.50,893,0.15,May 07 BMO,-3.29%,21.31K,1785.01,"Oct 23, 1985",No / Yes,194.21% -,"

","21,172",0.59%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.90,10.58,1.70%,66.94M,-4.32%,8.42B,10.83,11.62,-2.98%,65.79M,-3.67%,-,1.48,2.61,97.16%,2.81%,9.26%,711.97M,2.06,5.98%,2.03%,4.76,-1.12%,4.09B,1.32,6.30%,1.15%,1.85M,0.89%,95.43,-,8.05%,11.60%,142.04 -11.42%,19.73%,-,12.34,10.78% 11.32%,6.16%,89.10 41.21%,46.23%,1.96 (1.56%),-,28.60% 17.26%,-,2.60%,2.45%,180.79%,1.90 (1.51%),-,10.10%,24.43%,3.33,135.18%,"Aug 07, 2025",-,4.30%,17.40%,43.55,1.36,13.23% 12.47%,0.11,20.01%,-3.94%,0.87,154.07,17.46%,0.60,6.50%,0.00%,1.19,124.85,5903,0.60,Jul 21 AMC,2.61%,387.85K,125.82,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","460,108",0.78%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.02,0.39,8.80%,147.06M,-4.26%,1.88B,15.47,0.83,-0.70%,128.11M,4.66%,-,-,0.18,79.30%,13.98%,39.24%,55.40M,4.24,-48.20%,-2.96%,8.31,30.58%,444.60M,4.12,12.20%,7.10%,17.91M,22.00%,3.11,6.46,-,16.20%,13.76 -6.90%,10.05%,1.98,14.80,- 43.20%,11.90%,7.47 71.49%,146.35%,-,-,- 9.90%,49.30%,3.05%,2.29%,259.83%,0.12 (0.94%),-,-,33.00%,0.37,-42.84%,"Aug 13, 2025",1.40,-,16.20%,54.73,1.67,0.00% 0.00%,1.40,25.90%,-1.66%,1.19,13.79,30.90%,1.16,5.20%,11.40%,1.26,12.73,313,0.82,Aug 01 BMO,25.30%,2.16M,12.81,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","2,713,930",0.63%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,35.78,6.68,0.64%,71.90M,-5.57%,17.18B,31.69,7.54,0.00%,71.45M,7.85%,16.97B,4.55,1.68,97.50%,2.56%,13.21%,487.70M,5.80,0.14%,-1.02%,2.59,-29.13%,2.96B,5.86,11.50%,13.11%,1.83M,-27.08%,40.74,33.70,7.86%,17.72%,352.33 -32.21%,-20.99%,7.09,49.93,-8.31% 15.84%,15.17%,187.43 27.44%,-30.48%,0.54 (0.23%),21.56,0.72% 9.43%,35.32%,2.38%,3.22%,-11.41%,0.84 (0.35%),5.73,-5.50%,21.12%,9.20,299.36%,"Nov 12, 2025",2.08,2.88%,16.48%,53.04,1.59,5.42% 5.75%,2.78,20.37%,1.65%,1.05,314.73,12.27%,0.11,9.15%,6.19%,1.12,238.39,10600,0.10,Jul 24 BMO,-9.02%,707.51K,238.86,"Mar 17, 1980",Yes / Yes,21.92% 5.57%,"

","788,928",0.20%,WST
