Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-2.25%,5.29B,11.34,2.30,0.75%,201.14M,3.08%,-185.00M,-,0.47,106.35%,8.69%,4.32%,3.90B,1.36,8.29%,1.71%,6.13,-20.55%,15.12,1.73,16.13%,-2.54%,17.48M,-22.99%,1.38,18.96,11.00%,-5.47%,23.58,37.60,-26.69%,0.63 (2.41%),14.53,32.70%,-3.76%,-30.61%,1.01,0.60 (2.30%),0.87,0.88%,52.28%,10.64%,0.80,"Sep 27, 2024",1.33,81.75%,7.08%,53.65,2.43%,3.08%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.38,26.17,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.85M,26.09,1.74%,2.01%,-12.60%,"

","1,073,042",-0.31%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,-1.38%,2.16B,13.54,1.31,-49.82%,118.29M,-12.91%,-13.70M,-,0.25,89.63%,5.24%,-24.37%,1.63B,1.32,442.86%,4.90%,4.85,-8.85%,11.71,1.52,82.64%,-0.64%,6.20M,-23.50%,1.12,15.92,-,-1.00%,14.33,25.04,11.87%,-,-,38.49%,-0.83%,-28.87%,0.96,-,1.56,24.58%,8.65%,24.24%,0.72,"Aug 29, 2017",1.90,-730.57%,3.72%,39.67,3.61%,3.50%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,2.02,17.88,13.30%,-51.49%,18.32%,Jul 25 BMO,1.28M,17.81,-3.22%,-12.21%,-8.29%,"

","2,579,330",-0.39%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.41,3.00,1.96%,116.00M,3.90%,13.40B,25.34,4.54,-35.43%,114.12M,-7.98%,359.00M,1.50,0.93,97.04%,6.22%,9.84%,8.02B,1.67,22.76%,-3.43%,4.62,-7.21%,12.88,8.94,26.76%,5.13%,7.09M,67.80%,2.15,53.60,25.55%,27.58%,65.80,130.51,31.44%,-,-,-11.13%,6.60%,-11.78%,2.14,-,1.00,-12.85%,11.20%,74.97%,4.32,-,1.00,325.75%,8.48%,55.92,2.56%,3.45%,23300,2.76,-7.82%,4.48%,1.65,131.20,Yes / Yes,2.63,346.91%,0.00%,0.69,113.11,0.34%,10.44%,8.45%,Aug 01 BMO,1.54M,115.13,4.01%,1.72%,6.32%,"

","1,063,416",1.79%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,18.23%,8.27B,-,-0.38,0.00%,765.15M,52.64%,-1090.42M,-,-0.30,11.32%,5.45%,34.76%,5.01B,1.65,59.05%,-0.96%,3.68,24.85%,4.96,2.16,44.81%,-11.18%,41.67M,-34.91%,5.72,1.87,-5.74%,-23.76%,6.55,18.74,-26.66%,-,-,-33.39%,-19.08%,-42.90%,2.74,-,1.31,4653.85%,7.08%,63.35%,0.53,-,1.50,26.69%,-26.10%,72.16,5.70%,5.33%,13550,0.41,65.53%,-21.75%,1.66,9.19,Yes / Yes,0.22,59.48%,-,1.83,9.56,-0.05%,19.00%,55.30%,Aug 20 BMO,11.32M,10.70,24.39%,33.52%,17.98%,"

","20,749,142",11.92%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.88,1.71,22.51%,27.63M,-3.18%,1.18B,19.86,2.15,0.05%,21.42M,-5.90%,47.33M,-,0.54,71.29%,10.42%,22.20%,408.24M,2.88,-8.64%,1.45%,9.87,-20.82%,7.31,5.83,22.92%,19.78%,2.23M,-42.63%,0.54,78.60,-,26.65%,30.75,78.76,-20.89%,-,46.97,43.36%,20.71%,-45.91%,1.83,-,1.62,30.19%,41.20%,38.54%,1.91,-,4.77,-3.17%,14.76%,49.90,3.80%,3.95%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.84,42.02,4.01%,17.39%,7.51%,Aug 08 BMO,226.23K,42.60,-1.63%,3.29%,-7.20%,"

","190,593",1.38%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.74,1.54,35.29%,436.78M,-7.59%,9.94B,10.43,1.74,0.00%,354.90M,-7.50%,855.09M,0.88,0.39,51.90%,2.98%,1.34%,3.35B,2.97,7.07%,-1.59%,1.59,-28.28%,6.70,2.70,15.18%,1.69%,10.57M,-22.46%,1.84,9.85,13.40%,23.06%,15.24,27.02,-30.46%,0.66 (3.64%),1.78,44.60%,19.64%,-32.91%,1.66,-,-,31.31%,69.93%,18.96%,0.69,"Dec 12, 2023",-,21.78%,31.94%,44.54,4.67%,3.32%,6669,3.83,24.00%,25.55%,1.91,24.59,Yes / Yes,0.21,4.86%,0.09%,0.97,17.52,5.69%,8.96%,13.91%,Aug 13 AMC,6.63M,18.13,-3.45%,-1.42%,-16.35%,"

","6,406,059",3.48%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.01,8.35,0.15%,4.44B,2.51%,520.03B,13.33,8.78,0.24%,4.44B,0.63%,34.16B,2.69,2.02,64.54%,0.99%,2.34%,341.55B,1.52,-13.05%,0.62%,3.14,2.09%,60.41,1.94,6.08%,8.29%,44.14M,1.84%,5.96,19.63,5.20%,14.62%,95.77,123.75,17.07%,3.84 (3.28%),16.04,12.74%,11.20%,-5.41%,0.88,3.80 (3.25%),1.01,8.96%,23.19%,22.22%,2.32,"Aug 15, 2024",1.36,-33.27%,12.28%,56.24,1.65%,1.96%,62000,0.16,-5.37%,10.00%,2.10,129.83,Yes / Yes,0.14,10.44%,41.41%,0.83,117.36,-0.42%,6.17%,11.96%,Aug 02 BMO,14.08M,117.05,2.12%,1.02%,5.25%,"

","11,637,025",-0.26%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,69.93M,-3.94%,1.41B,-,-3.47,-2.13%,68.04M,14.37%,-177.37M,-,-0.98,90.02%,6.87%,4.44%,133.62M,10.58,-89.51%,-2.45%,8.77,-7.72%,9.14,2.21,11.87%,-22.11%,4.67M,0.25%,7.27,2.78,-,-28.53%,15.31,26.84,-4.80%,-,53.61,-9.81%,-27.55%,-24.70%,0.66,-,6.92,70.11%,90.70%,32.01%,1.00,-,6.92,-35.72%,-128.78%,56.34,3.96%,5.40%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,0.70,20.28,-15.20%,-28.78%,-62.74%,Aug 05 AMC,533.13K,20.21,6.21%,8.40%,-1.93%,"

","373,055",-0.35%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,68.52,0.22,0.70%,102.37M,8.23%,1.56B,60.24,0.25,0.00%,101.25M,10.74%,22.61M,-,-0.08,90.84%,3.27%,8.23%,1.03B,1.52,25.49%,-1.13%,3.98,1.87%,12.61,1.21,18.75%,0.77%,3.31M,32.58%,2.01,7.59,-,1.69%,10.92,15.84,12.04%,0.51 (3.32%),67.18,-36.95%,0.84%,-3.63%,1.52,0.44 (2.88%),-,14.42%,12.41%,39.74%,0.37,"Sep 30, 2024",-,-52.97%,8.36%,71.81,2.62%,2.45%,45,1.10,-1.73%,2.20%,2.44,15.58,Yes / Yes,1.10,18.75%,229.62%,0.59,15.19,-0.85%,22.45%,0.68%,Aug 01 AMC,831.79K,15.26,9.36%,10.93%,8.96%,"

","488,801",0.46%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-2.89%,2.95B,-,-3.59,0.00%,73.82M,-4.49%,-199.06M,-,-0.83,96.53%,4.84%,5.22%,0.00M,-,-14.34%,1.08%,9.06,-8.83%,11.15,3.49,-15.06%,-25.38%,3.57M,10.69%,9.52,4.09,8.90%,-26.71%,27.99,50.99,-15.48%,-,-,-10.87%,-23.34%,-23.65%,1.25,-,23.27,35.90%,-,39.11%,1.38,-,23.27,-9.82%,0.00%,43.57,3.05%,3.16%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.50,39.65,-,-7.11%,-,Aug 08 AMC,393.95K,38.93,-2.51%,-4.57%,-7.56%,"

","196,038",-1.82%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.17,3.35,0.41%,557.50M,-0.51%,35.77B,16.66,3.85,-0.85%,555.24M,6.74%,1.85B,2.85,1.32,79.31%,1.33%,19.41%,13.80B,2.59,6.46%,0.35%,2.34,22.28%,32.21,1.99,8.03%,2.86%,7.41M,7.43%,3.29,19.53,6.73%,10.64%,46.79,64.95,3.65%,2.19 (3.41%),-,5.37%,3.98%,-1.20%,0.40,2.16 (3.37%),0.86,4.67%,24.86%,37.14%,0.92,"Sep 13, 2024",0.97,6.04%,20.07%,69.00,1.31%,1.38%,11311,1.70,-9.35%,13.44%,2.16,67.00,Yes / Yes,1.60,3.93%,64.83%,1.53,63.96,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.17M,64.17,1.68%,7.05%,12.23%,"

","4,843,308",0.33%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.86,2.24,1.26%,223.67M,4.33%,8.50B,13.70,2.76,0.00%,222.13M,1.78%,573.00M,2.11,0.40,87.96%,8.87%,7.36%,16.89B,0.50,-52.95%,-5.80%,3.59,-6.09%,50.65,0.75,23.94%,2.81%,19.70M,18.12%,9.07,4.17,8.00%,5.18%,26.92,50.20,-22.30%,0.20 (0.53%),-,-10.66%,3.69%,-24.70%,1.88,0.20 (0.53%),1.14,13.03%,6.63%,40.44%,1.91,"Aug 12, 2024",1.72,-55.93%,3.49%,53.87,3.64%,6.33%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,1.03,38.61,2.59%,11.16%,-17.99%,Aug 01 AMC,5.49M,37.80,6.61%,-0.79%,-7.60%,"

","5,660,644",-2.10%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.17,7.53,15.47%,111.74M,5.20%,9.34B,15.12,5.57,-0.04%,93.82M,8.78%,868.64M,1.49,1.10,61.80%,5.07%,-4.69%,7.11B,1.31,32.27%,-0.79%,2.17,-15.34%,-0.99,-,2.63%,6.42%,4.76M,-8.08%,25.94,3.24,7.51%,-,71.63,110.38,-7.63%,1.01 (1.20%),9.28,3.40%,7.72%,-23.75%,1.80,1.00 (1.19%),1.27,16.68%,33.94%,17.49%,2.11,"Aug 19, 2024",1.30,12506.95%,16.23%,69.42,2.24%,2.18%,27800,-,44.65%,12.22%,1.55,111.44,Yes / Yes,-,9.15%,11.86%,2.17,80.21,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.19M,84.16,8.65%,7.35%,-8.01%,"

","4,754,552",4.93%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,33.14,1.02,0.38%,729.75M,1.59%,24.57B,36.88,0.92,0.48%,724.53M,7.72%,745.00M,6.63,0.06,84.92%,1.03%,19.45%,7.53B,3.26,-49.93%,0.18%,1.89,-4.82%,13.81,2.45,79.37%,4.35%,7.45M,8.45%,1.37,24.64,5.00%,7.38%,26.73,36.27,-2.43%,0.94 (2.78%),39.76,3.00%,5.00%,-6.87%,1.41,0.79 (2.34%),-,2.64%,27.91%,26.37%,0.60,"Aug 30, 2024",-,6.94%,13.78%,73.58,1.59%,1.65%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.89,33.55,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.95M,33.78,7.35%,9.06%,6.07%,"

","3,527,822",0.69%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.28,5.99,6.71%,59.84M,2.54%,10.10B,28.24,5.99,-0.34%,55.66M,4.16%,372.33M,1.32,1.25,86.31%,2.11%,-5.69%,3.25B,3.11,41.57%,-3.05%,2.47,11.74%,36.19,4.68,0.57%,8.94%,1.17M,36.60%,5.17,32.75,21.50%,17.54%,119.03,188.35,24.35%,0.96 (0.57%),28.33,6.00%,13.57%,-10.12%,1.37,0.97 (0.57%),1.29,5.83%,26.43%,42.22%,3.94,"Nov 21, 2024",1.96,81.72%,12.71%,58.56,1.85%,2.36%,8800,0.44,16.90%,11.47%,2.21,183.30,Yes / Yes,0.27,18.86%,23.28%,0.42,169.81,-0.72%,7.12%,5.87%,Jul 29 AMC,474.14K,169.28,2.82%,2.76%,7.77%,"

","201,460",-0.31%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.34,1.64,0.42%,350.50M,1.10%,4.05B,6.58,1.82,0.00%,336.37M,1.69%,581.70M,1.90,0.44,93.56%,5.82%,-2.12%,4.26B,0.95,1.22%,1.45%,4.96,-12.28%,1.30,9.20,3.52%,7.07%,19.59M,-8.05%,3.11,3.86,3.87%,109.00%,10.92,14.19,0.67%,0.95 (7.95%),7.35,-2.13%,22.53%,-15.41%,0.88,0.94 (7.83%),-,-4.63%,33.50%,9.89%,0.24,"Sep 16, 2024",-,-17.00%,17.68%,52.61,2.45%,1.91%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.74,11.98,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.95M,12.00,0.24%,-0.14%,-4.72%,"

","2,919,303",0.17%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.62,10.47,0.33%,102.54M,-1.27%,29.37B,15.46,18.70,0.00%,101.22M,2.75%,1.09B,2.36,2.74,95.72%,0.74%,9.94%,9.69B,3.03,14.17%,-0.49%,1.69,5.66%,91.95,3.15,13.06%,3.73%,0.75M,35.81%,12.29,23.54,11.70%,11.38%,203.36,296.45,19.90%,3.50 (1.21%),24.42,13.58%,7.16%,-2.44%,0.74,3.44 (1.19%),-,2.35%,76.25%,42.22%,4.24,"Sep 30, 2024",-,6.34%,20.12%,52.53,1.48%,1.45%,48000,0.64,6.78%,11.24%,2.14,310.79,Yes / Yes,0.63,55.82%,33.76%,0.95,290.85,-0.24%,9.21%,4.96%,Jul 25 BMO,444.95K,289.21,-0.62%,2.55%,9.45%,"

","422,897",-0.56%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.10,0.57,11.74%,102.17M,1.68%,1.18B,11.72,0.98,-0.11%,90.73M,1.68%,58.43M,-,0.14,80.41%,7.25%,8.47%,1.50B,0.79,-27.46%,0.06%,7.07,24.81%,7.61,1.51,88.27%,4.58%,6.58M,43.28%,0.16,72.12,-,7.65%,6.78,12.27,51.78%,-,7.17,15.95%,6.42%,-6.11%,1.66,0.24 (2.08%),1.63,10.68%,14.76%,70.00%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,59.46,3.08%,2.93%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.50,11.58,-1.91%,12.07%,-9.76%,Jul 30 AMC,931.56K,11.52,4.24%,3.86%,21.95%,"

","466,815",-0.52%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.10,8.24,19.12%,27.35M,4.03%,6.90B,23.11,8.95,-0.17%,26.97M,8.30%,276.20M,3.14,1.99,80.46%,3.46%,13.10%,2.22B,3.11,5.08%,0.02%,5.43,-1.09%,48.51,4.27,3.02%,12.59%,0.93M,20.08%,8.38,24.70,8.00%,18.22%,167.87,219.52,-0.68%,1.61 (0.78%),22.54,15.96%,14.72%,-5.74%,0.89,1.58 (0.76%),1.49,5.95%,46.95%,23.27%,4.12,"Aug 30, 2024",2.50,3.09%,17.10%,70.21,2.20%,1.79%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.63,206.16,1.31%,5.58%,12.11%,Aug 07 AMC,171.65K,206.93,5.92%,6.53%,3.96%,"

","108,196",0.37%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.61,2.04,0.22%,273.30M,-3.26%,10.39B,17.79,2.13,-1.62%,273.07M,-3.21%,556.68M,3.58,0.25,80.13%,1.68%,1.66%,1.94B,5.37,4.71%,0.41%,3.31,4.48%,22.52,1.69,9.62%,3.34%,4.58M,4.74%,0.07,552.28,5.20%,9.45%,32.07,41.78,1.69%,1.27 (3.35%),-,11.58%,4.22%,-9.10%,0.84,1.25 (3.28%),0.44,22.11%,40.35%,18.43%,0.64,"Aug 12, 2024",0.58,15.53%,35.48%,39.52,1.47%,1.61%,3258,1.17,-15.89%,28.74%,1.36,47.00,Yes / Yes,1.14,-20.14%,63.83%,1.04,38.29,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.38M,37.98,-2.48%,-4.24%,1.32%,"

","1,437,322",-0.81%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.99,190.57,3.04%,2.56M,0.54%,4.40B,21.43,80.00,0.00%,2.49M,-3.86%,485.50M,-,51.00,89.13%,1.55%,-3.62%,2.28B,1.93,-28.50%,-14.00%,2.81,-3.71%,1722.01,1.00,-43.66%,5.71%,0.04M,9.99%,-,-,-7.70%,11.64%,1401.01,1899.21,13.88%,-,6.15,-,9.80%,-9.75%,0.44,1.00 (0.06%),-,60.37%,-,22.34%,23.95,"Mar 08, 2024",1.52,108.62%,28.65%,43.52,1.13%,1.21%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.61,1731.00,-,18.30%,4.49%,Aug 07 BMO,13.70K,1713.95,-2.45%,-2.02%,0.29%,"

","8,313",-0.98%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.21,9.60,1.76%,66.50M,-0.38%,7.16B,10.57,10.18,0.13%,65.33M,0.01%,599.40M,1.12,2.50,88.15%,1.53%,12.15%,3.92B,1.82,5.79%,-2.41%,2.33,7.11%,82.97,1.30,0.47%,1.10%,1.00M,42.13%,-,-,10.00%,11.86%,71.86,113.68,16.08%,1.78 (1.66%),12.33,10.34%,6.07%,-5.30%,1.16,1.75 (1.63%),-,17.87%,-,49.82%,2.78,"Aug 08, 2024",0.09,-0.09%,27.92%,55.53,2.20%,2.46%,5521,0.78,39.33%,15.28%,1.38,122.38,Yes / Yes,0.78,-2.65%,16.71%,0.69,108.21,0.75%,-4.04%,19.83%,Jul 17 AMC,427.72K,107.66,1.27%,2.71%,8.90%,"

","296,096",-0.51%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.52,0.44,0.80%,151.86M,4.46%,1.56B,15.24,0.68,0.00%,133.36M,0.68%,73.60M,11.64,0.16,76.20%,13.71%,5.75%,385.10M,4.06,97.60%,-0.50%,10.98,17.45%,3.03,3.40,9.74%,7.80%,18.29M,45.28%,1.33,7.73,2.02%,16.80%,6.06,12.02,48.63%,-,16.78,19.30%,8.00%,-14.31%,1.43,0.12 (1.17%),3.00,5.00%,-,69.97%,0.27,"Aug 07, 2024",3.00,-,29.20%,59.71,1.93%,2.61%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.51,10.09,0.05%,1.01%,-36.20%,Jul 26 BMO,1.67M,10.30,5.15%,0.93%,16.23%,"

","841,871",2.08%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,44.05,7.03,0.59%,73.50M,4.68%,22.47B,40.00,7.74,-18.97%,72.12M,2.29%,524.90M,40.79,1.50,95.93%,2.12%,-4.29%,2.88B,7.81,-20.55%,-1.66%,2.71,-20.26%,35.49,8.73,20.61%,14.66%,1.53M,-16.86%,6.15,50.35,1.08%,19.72%,265.00,413.70,-12.04%,0.60 (0.19%),62.91,23.49%,19.18%,-25.14%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,16.87%,8.28,"Jul 31, 2024",2.34,2.03%,21.53%,55.16,2.77%,2.71%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.58,306.73,-3.74%,-12.70%,-6.92%,Jul 25 BMO,563.76K,309.71,1.97%,2.14%,-10.08%,"

","326,062",0.97%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.20,12.95,14.31%,40.34M,0.59%,19.95B,32.04,15.44,-0.11%,34.57M,1.84%,484.82M,8.64,4.77,91.44%,9.57%,4.58%,7.43B,2.68,0.92%,2.02%,13.14,14.90%,72.07,6.86,11.89%,11.41%,3.31M,38.80%,10.53,46.97,4.42%,20.86%,338.58,520.41,15.44%,10.80 (2.18%),25.57,16.06%,16.61%,-4.95%,0.87,10.30 (2.08%),1.55,10.22%,26.27%,46.09%,12.13,"Jul 16, 2024",3.21,-11.22%,9.82%,59.35,1.95%,2.39%,7425,0.16,3.68%,6.52%,3.00,478.38,Yes / Yes,0.12,1.59%,71.69%,0.57,496.76,-2.16%,-4.38%,6.80%,Jul 30 BMO,251.58K,494.64,4.70%,3.25%,11.53%,"

","144,327",-0.43%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.35,8.32,3.80%,128.29M,3.78%,19.30B,18.70,8.17,-3.03%,121.54M,9.51%,1.08B,4.83,1.77,97.35%,11.05%,3.77%,7.58B,2.55,9.00%,-2.22%,7.50,-1.82%,17.61,8.68,0.96%,22.14%,13.43M,118.24%,10.01,15.26,3.80%,55.96%,71.56,174.26,51.43%,2.12 (1.39%),15.17,29.13%,32.51%,-12.32%,1.73,3.50 (2.29%),0.85,7.02%,46.16%,113.50%,5.47,"Oct 18, 2024",1.56,15.31%,18.33%,64.47,3.52%,3.39%,19300,0.58,-8.26%,14.29%,2.71,143.94,Yes / Yes,0.48,11.37%,24.74%,0.56,153.43,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.79M,152.78,10.60%,7.34%,14.91%,"

","1,006,027",-0.42%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.16,4.51,1.15%,60.54M,-4.61%,2.98B,11.40,4.41,-3.44%,58.59M,-9.10%,273.11M,0.93,1.06,90.30%,2.70%,11.75%,1.37B,2.18,-5.41%,-6.42%,5.47,15.81%,42.01,1.20,2.54%,1.33%,1.58M,40.78%,-,-,12.00%,11.37%,33.12,58.59,9.58%,0.62 (1.22%),8.62,0.97%,7.22%,-14.10%,1.01,0.60 (1.19%),-,28.00%,-,51.96%,1.64,"Aug 09, 2024",0.09,-3.18%,26.99%,41.81,3.27%,2.76%,2229,0.52,21.36%,19.92%,1.80,59.40,Yes / Yes,0.52,3.32%,13.65%,1.02,51.68,4.53%,3.85%,13.94%,Jul 25 AMC,289.72K,50.33,-4.20%,-4.76%,8.62%,"

","295,130",-2.61%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,43.22,0.95,2.71%,189.97M,1.99%,7.73B,18.33,2.24,0.20%,183.38M,5.29%,187.23M,2.92,0.45,102.75%,8.28%,6.61%,2.41B,3.21,5.49%,-3.21%,6.77,-9.61%,6.37,6.43,24.59%,3.18%,15.18M,-1.77%,0.03,1305.10,14.82%,14.18%,33.23,52.16,-7.89%,-,15.18,-,3.86%,-21.41%,1.36,-,0.83,26.18%,51.99%,23.35%,1.38,"May 23, 2011",0.91,-40.07%,25.82%,64.13,4.61%,3.23%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,1.39,40.45,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.24M,40.99,6.58%,7.11%,-1.36%,"

","3,121,499",1.33%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.94,2.12,3.36%,66.86M,-5.19%,1.98B,9.41,3.14,-0.75%,64.62M,-8.87%,126.30M,1.39,0.52,55.97%,2.67%,11.96%,888.88M,2.22,-17.91%,-,5.84,3.86%,40.28,0.73,49.63%,0.77%,1.72M,25.87%,-,-,10.00%,5.45%,23.00,34.85,-5.71%,1.44 (4.88%),10.16,-3.01%,2.94%,-15.12%,0.84,1.44 (4.87%),-,12.05%,-,28.61%,0.89,"Sep 06, 2024",0.09,-30.84%,18.49%,39.23,3.20%,2.48%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.10,30.28,-0.21%,-8.29%,13.07%,Jul 26 BMO,295.02K,29.58,-5.15%,-5.42%,0.99%,"

","324,638",-2.31%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,8.87%,1.86B,10.60,3.48,-0.07%,32.16M,5.62%,-,-,0.55,46.41%,1.27%,20.05%,-,-,-10.09%,-,1.81,7.22%,19.97,1.84,13.01%,-,0.41M,-,0.80,46.15,-,-,21.00,41.01,31.03%,0.64 (1.74%),-,-,-,-10.22%,-,0.48 (1.30%),0.96,-4.91%,-,75.33%,1.46,"Sep 13, 2024",1.62,-,-,62.16,3.79%,3.60%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,1.10,35.64,3.96%,40.32%,16.69%,Sep 25 AMC,225.92K,36.82,9.97%,6.31%,14.70%,"

","247,613",3.31%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,2.28%,1.82B,47.83,0.32,-15.78%,87.53M,-1.87%,-45.90M,-,0.05,76.25%,15.47%,-3.18%,719.93M,2.53,138.39%,-9.02%,8.62,17.62%,2.75,5.54,33.48%,-7.78%,13.54M,23.24%,1.99,7.67,-,-14.54%,9.83,17.95,7.94%,-,76.00,-1.04%,-9.25%,-15.21%,1.81,-,2.08,16.55%,53.94%,54.83%,0.69,-,2.52,36.69%,-7.70%,57.03,4.43%,4.49%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.95,14.45,0.64%,67.50%,13.32%,Aug 08 BMO,1.57M,15.22,5.20%,2.53%,7.33%,"

","1,490,383",5.33%,WRBY
