Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.66%,199.30M,-10.95%,2.85B,6.99,2.05,1.16%,198.02M,-14.16%,4.88B,-,0.51,103.66%,3.96%,1.63%,-908.00M,0.77,13.50%,0.99%,2.77,-27.58%,3.72B,1.42,8.07%,-13.79%,7.84M,-24.60%,10.09,7.17,10.44%,-34.47%,27.48 -47.93%,-47.27%,2.00,10.26,- -,-24.60%,12.16 17.68%,-60.63%,0.67 (4.68%),8.22,-3.58% -1.20%,51.84%,4.03%,3.48%,-67.10%,0.64 (4.47%),1.31,-921.99%,6.75%,0.56,-72.27%,"Jun 27, 2025",0.76,-5.61%,-24.42%,31.72,2.65,14.17% 10.99%,1.10,15.99%,-9.74%,0.96,18.00,-,1.21,-7.76%,-10.12%,1.15,14.30,14000,0.84,Aug 07 BMO,-17.72%,2.83M,14.31,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","3,247,538",0.07%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.15,0.61,1.64%,115.59M,15.78%,1.20B,10.91,0.95,-0.29%,113.70M,15.65%,1.21B,0.60,0.26,92.83%,5.64%,23.31%,71.26M,0.72,85.56%,-5.84%,5.19,-17.50%,1.67B,0.79,14.37%,3.06%,6.42M,-16.44%,13.15,5.81,28.73%,4.78%,21.57 -51.69%,-55.12%,1.79,10.77,- -,4.16%,6.70 55.64%,-10.17%,-,3.90,27.53% 24.18%,12.83%,8.32%,5.79%,-18.47%,-,0.72,568.48%,8.09%,0.66,-89.31%,"Aug 29, 2017",1.78,2.67%,4.26%,58.80,1.83,- -,2.14,17.22%,11.00%,1.24,12.20,0.00%,0.14,-9.99%,15.14%,0.83,10.53,8500,0.13,Jul 29 BMO,-5.61%,1.24M,10.42,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,020,588",-1.04%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.33,2.89,2.93%,117.75M,-11.97%,14.07B,25.81,4.63,0.05%,114.31M,-9.57%,18.01B,3.27,1.03,105.22%,7.13%,8.88%,346.00M,1.76,-3.84%,4.31%,5.80,-10.61%,8.01B,7.90,25.70%,4.36%,8.15M,-8.89%,15.13,62.54,12.65%,21.10%,161.00 -25.78%,4.00%,1.91,93.19,3.05% -2.04%,6.03%,85.06 40.48%,252.10%,-,15.09,3.87% -13.48%,11.33%,3.65%,3.14%,333.51%,-,2.25,-4.28%,8.62%,4.28,715.29%,-,1.02,-0.11%,4.32%,36.37,1.61,- -,1.02,-28.74%,-8.49%,2.00,139.57,0.00%,2.34,0.05%,-4.55%,0.93,118.79,23100,2.22,Jul 31 BMO,-5.45%,1.41M,119.49,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,313,152",0.59%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,-0.42%,14.66B,103.86,0.18,0.00%,756.26M,0.05%,11.83B,-,-0.11,14.89%,4.91%,-4.55%,-705.84M,2.11,79.44%,13.03%,5.57,23.92%,6.94B,4.23,203.62%,-6.06%,37.14M,59.56%,4.46,2.78,-,-15.52%,27.16 -30.56%,134.00%,6.79,-,2.50% -1.37%,-12.22%,6.60 185.76%,-22.29%,-,-,20.39% 76.03%,14.88%,2.46%,2.38%,-,-,1.70,49.81%,-14.08%,0.59,-,-,1.07,50.45%,-10.17%,54.09,1.51,- -,1.21,52.40%,3.35%,2.49,24.37,-,0.58,138.52%,0.27%,0.92,18.05,15364,0.36,May 21 BMO,11.13%,6.67M,18.86,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","6,144,463",4.49%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.79,1.55,31.40%,428.02M,2.90%,8.79B,8.54,1.96,0.00%,361.50M,-15.71%,21.61B,0.78,0.42,59.53%,4.44%,3.15%,841.66M,2.79,12.76%,-6.33%,2.47,22.27%,3.15B,2.41,15.13%,1.44%,16.04M,40.84%,6.91,6.12,13.78%,21.71%,20.64 -19.14%,-2.45%,2.73,1.04,9.11% 23.61%,18.04%,10.82 54.25%,-18.70%,0.98 (5.85%),19.58,11.57% 18.93%,69.45%,2.07%,2.28%,-64.70%,0.65 (3.89%),6.85,1.33%,33.46%,0.43,-,"Dec 10, 2024",0.18,-2.79%,26.68%,37.22,1.50,- -,0.18,4.79%,-3.89%,1.12,22.19,0.04%,3.88,-9.35%,-10.70%,0.68,16.35,7442,0.27,Aug 18 AMC,5.85%,6.50M,16.69,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","4,419,659",2.05%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.21,7.06,0.10%,4.31B,-3.65%,462.73B,13.80,7.78,-0.10%,4.31B,-4.30%,493.37B,2.25,1.74,66.37%,0.87%,1.09%,31.02B,1.41,-14.14%,0.21%,2.24,0.51%,329.13B,1.74,16.32%,6.83%,37.52M,-0.19%,61.60,29.45,6.77%,11.68%,126.34 -15.02%,-9.46%,3.65,15.89,13.29% 18.47%,10.47%,97.80 9.79%,15.90%,4.00 (3.72%),7.96,6.61% 5.83%,22.17%,2.12%,1.75%,146.54%,3.92 (3.65%),1.50,-15.40%,11.34%,2.13,35.47%,"Aug 15, 2025",0.88,-3.63%,9.42%,40.37,1.97,3.24% 2.28%,1.25,-23.38%,-3.68%,0.55,123.54,49.00%,0.15,-11.78%,-1.64%,1.14,109.64,61000,0.13,Aug 01 BMO,-3.24%,16.76M,107.37,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","19,109,403",-2.07%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.52%,48.99M,-5.69%,1.57B,44.39,0.70,-1.29%,42.45M,-10.21%,1.63B,-,0.04,91.00%,13.32%,11.48%,-48.86M,2.74,811.10%,0.04%,8.48,-6.74%,573.81M,5.04,145.29%,-7.07%,5.65M,-27.40%,6.14,6.78,-,-15.50%,45.33 -31.68%,111.69%,4.57,-,7.91% -8.00%,-8.16%,11.33 173.35%,-17.83%,-,-,35.70% 46.72%,36.57%,4.99%,4.94%,-,-,2.85,27.83%,-8.85%,1.62,-,-,3.69,19.35%,-8.52%,41.88,1.80,- -,3.74,12.40%,-7.11%,0.83,35.44,-,0.95,23.05%,-7.17%,1.08,31.07,1088,0.93,Aug 05 BMO,0.94%,666.31K,30.97,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","716,312",-0.32%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,-5.64%,1.77B,3.84,2.40,0.00%,86.53M,2.56%,16.13B,-,1.04,48.49%,4.86%,11.52%,-177.00M,1.43,2589.45%,6.29%,3.96,-12.71%,1.24B,0.28,-12.45%,-0.81%,4.20M,-48.31%,33.16,1.12,-,-5.30%,28.25 -67.43%,-63.99%,8.23,3.25,- 30.31%,-1.94%,7.53 22.26%,-88.86%,-,21.28,7.27% 7.23%,15.75%,3.37%,4.41%,-84.89%,1.82 (19.82%),13.03,-162.07%,10.18%,0.37,-74.16%,"Nov 06, 2024",1.76,2.48%,-14.30%,50.03,3.31,11.46% 12.82%,1.85,-239.70%,-1.31%,0.83,11.55,-,2.09,10.12%,3.61%,0.57,9.23,-,1.92,Aug 07 AMC,-25.20%,1.06M,9.20,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","599,953",-0.33%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.14,0.64,1.01%,98.70M,-2.37%,1.26B,61.21,0.21,0.00%,97.71M,-3.11%,2.49B,-,-0.13,95.82%,4.10%,11.80%,62.46M,1.17,137.60%,-2.43%,3.72,-14.51%,1.08B,1.01,-41.37%,2.16%,4.01M,-13.93%,12.70,5.03,-,5.00%,16.50 -22.48%,-7.85%,2.54,24.89,- -20.52%,2.36%,8.55 49.59%,-21.73%,0.54 (4.22%),10.65,19.03% -1.99%,13.15%,4.82%,3.06%,50.83%,0.52 (4.07%),2.32,185.08%,9.62%,0.41,-38.60%,"Jun 30, 2025",2.59,4.81%,5.81%,49.30,1.83,- -15.28%,2.59,276.28%,-1.49%,1.72,14.20,311.49%,1.18,5.38%,1.53%,1.19,12.48,46,1.18,Aug 01 BMO,-4.38%,1.08M,12.79,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,276,408",2.48%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-5.34%,1.24M,-,-,0.00%,1.00M,-8.15%,-,-,-,0.09%,6.14%,-51.22%,-,-,-,-96.38%,0.16,-92.78%,-,-,-,-,0.06M,-92.81%,-,-,-,-,1200.00 -99.90%,-99.71%,-,-,95.89% 86.14%,-,1.16 6.90%,-100.00%,-,-,-36.89% -25.95%,-,10.44%,7.84%,-100.00%,-,-,169.04%,-,0.13,-,-,-,-,-,38.54,-,- -,-,-,-7.78%,-0.83,53.75,-,-,-,-10.29%,0.03,1.25,38,-,-,-93.15%,390.25K,1.24,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","11,239",-0.80%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,7.07%,2.54B,-,-4.39,-0.00%,74.39M,-0.30%,2.00B,-,-0.99,97.99%,8.74%,-13.38%,-251.45M,339.26,-33.45%,5.18%,5.23,-17.06%,7.50M,3.61,-9.41%,-30.25%,6.51M,-15.41%,9.19,4.63,-14.00%,-31.60%,46.00 -27.91%,-23.12%,7.16,-,-19.41% -14.28%,-35.35%,26.74 24.01%,-1.01%,-,-,- -,65.07%,4.42%,3.73%,169.59%,-,267.14,-18.58%,-3906.60%,1.22,201.18%,-,17.66,-100.00%,-3352.61%,60.77,1.05,- -,17.66,-33.82%,5.13%,1.16,55.18,-,0.01,-,5.50%,1.51,30.50,327,0.01,May 12 AMC,-9.18%,1.24M,33.16,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","1,882,481",8.72%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.59,3.60,0.21%,591.20M,4.36%,43.91B,17.97,4.13,0.18%,-,8.87%,75.52B,2.41,1.38,86.90%,-,4.90%,2.07B,3.14,8.96%,1.72%,2.65,10.48%,13.97B,2.09,8.31%,2.89%,8.99M,9.95%,35.45,25.69,8.53%,10.65%,74.13 0.15%,27.39%,2.89,-,5.15% 5.44%,3.91%,57.24 29.69%,2.81%,2.29 (3.09%),13.70,0.25% 3.15%,22.81%,1.54%,1.63%,8.59%,2.24 (3.01%),5.41,7.99%,18.22%,1.20,122.68%,"Sep 15, 2025",0.85,1.20%,14.84%,69.11,1.82,6.17% 6.21%,0.96,39.27%,4.65%,0.36,78.15,63.69%,1.59,7.86%,7.04%,1.72,73.47,11380,1.53,Jul 31 BMO,8.12%,3.39M,74.24,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","5,851,604",1.05%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.22,3.66,22.27%,105.87M,-3.79%,11.19B,19.77,5.42,1.92%,81.27M,1.34%,20.57B,-,1.20,66.18%,7.14%,29.77%,429.61M,1.61,-20.99%,-6.17%,2.58,23.26%,6.97B,-,13.86%,3.28%,5.81M,24.25%,-3.41,5.41,-0.98%,-,112.36 -4.73%,29.26%,19.80,14.68,- 30.52%,3.98%,65.25 64.06%,68.19%,1.00 (0.94%),12.17,23.72% 1.52%,33.77%,2.81%,2.33%,45.90%,1.00 (0.93%),2.95,-48.66%,15.09%,2.71,7.88%,"May 16, 2025",1.05,-0.08%,6.17%,55.28,1.67,- -23.23%,1.08,-46.88%,-2.04%,1.35,120.00,22.97%,-,-8.72%,8.88%,0.65,107.93,28000,-,Aug 07 AMC,19.01%,2.25M,107.05,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,458,050",-0.82%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,65.77,0.38,0.40%,721.84M,-2.36%,18.23B,38.04,0.66,0.00%,718.64M,-4.39%,22.83B,3.18,0.01,90.69%,1.66%,-3.40%,279.00M,2.59,-43.87%,0.72%,2.68,-17.47%,7.04B,1.92,123.30%,1.68%,11.92M,-10.23%,13.19,30.64,20.67%,2.85%,34.03 -25.73%,-20.43%,0.82,67.78,-46.11% -,2.02%,24.10 4.85%,-28.34%,0.83 (3.30%),12.29,-11.28% 1.68%,26.15%,2.36%,2.46%,0.48%,0.82 (3.24%),3.24,-62.32%,8.60%,0.64,-8.70%,"May 30, 2025",0.68,-6.57%,3.97%,44.33,1.57,5.57% -10.07%,1.04,-49.33%,-1.87%,1.06,33.00,147.28%,0.55,-2.84%,-3.06%,0.86,25.08,9440,0.45,Jul 24 AMC,-11.25%,4.44M,25.27,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,822,835",0.76%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.80,0.89,1.96%,81.04M,-3.91%,1.85B,15.80,1.45,3.59%,79.46M,14.74%,2.62B,0.93,0.24,107.18%,11.56%,62.50%,71.20M,1.05,26.66%,5.19%,6.21,2.46%,1.77B,5.97,25.67%,4.03%,9.19M,3.06%,3.83,17.41,27.79%,25.29%,24.64 -7.14%,53.87%,1.31,16.74,-10.61% -16.72%,7.18%,9.58 138.83%,1.46%,0.40 (1.76%),19.41,-10.09% -5.05%,43.91%,4.27%,3.84%,-2.89%,0.40 (1.75%),1.48,195.95%,5.25%,0.86,-18.34%,"Oct 01, 2025",0.77,-13.05%,4.02%,65.21,1.30,0.00% 0.00%,1.26,172.08%,7.17%,1.79,25.44,69.11%,2.77,4.41%,18.96%,1.29,22.16,3100,2.19,Aug 06 BMO,25.05%,1.48M,22.88,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,907,917",3.25%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.11,6.32,5.57%,59.95M,0.53%,15.46B,33.57,7.74,-4.08%,56.19M,2.98%,15.95B,3.01,1.82,91.00%,1.13%,34.01%,387.78M,4.51,7.42%,2.21%,1.17,40.28%,3.43B,6.31,17.94%,8.59%,0.64M,56.15%,41.18,32.68,13.68%,16.76%,267.45 -2.83%,66.59%,7.95,55.80,23.58% 8.34%,12.96%,145.98 78.02%,154.50%,1.10 (0.42%),27.06,13.97% 2.77%,25.88%,3.73%,2.58%,230.96%,1.06 (0.41%),4.65,5.56%,13.89%,6.68,453.62%,"Aug 21, 2025",1.39,5.53%,11.32%,59.87,2.36,15.44% 9.00%,2.04,8.03%,1.82%,1.27,280.78,16.65%,0.39,7.99%,7.21%,0.60,259.29,9300,0.21,Jul 28 AMC,32.71%,546.19K,259.87,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","328,926",0.22%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.12%,155.67M,6.97%,1.39B,-,-1.18,-0.65%,127.12M,25.90%,1.21B,-,-0.26,80.77%,12.91%,8.02%,-129.87M,14.82,-65.21%,3.08%,11.47,-24.37%,93.95M,9.78,-2.19%,-56.32%,16.41M,-29.26%,0.89,6.68,-10.16%,-171.41%,16.74 -47.71%,32.38%,1.31,-,33.25% 34.27%,-80.81%,5.04 73.61%,224.07%,-,-,38.28% 46.62%,90.77%,7.82%,7.14%,-0.11%,-,12.92,-51.76%,-152.76%,0.54,-,-,2.56,-14.98%,-138.24%,65.26,1.19,- -,2.56,-21.09%,8.49%,-1.17,20.19,-,0.15,-55.82%,20.98%,1.26,8.63,288,0.09,Jul 30 BMO,-13.55%,1.43M,8.75,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,797,359",1.39%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,-4.12%,1.88B,-,-0.08,-0.02%,288.04M,-7.03%,2.16B,-,-0.06,51.07%,30.76%,52.34%,-124.81M,14.24,-44.44%,7.90%,1.91,2.52%,132.02M,11.65,73.99%,-20.09%,88.59M,-13.60%,0.42,8.57,-,-56.12%,9.30 -47.42%,17.55%,0.57,-,43.17% 12.89%,-18.85%,2.06 137.38%,246.81%,-,-,- 51.38%,-0.78%,7.41%,7.59%,68.71%,-,16.38,-34.27%,-87.64%,0.39,-61.27%,"Dec 18, 2012",1.90,31.85%,-94.54%,50.30,1.17,- -,1.90,-370.09%,-3.71%,3.37,7.33,-,2.89,-18.92%,8.36%,0.45,4.76,12,2.89,Aug 08 BMO,0.77%,46.28M,4.89,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","20,751,963",2.73%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.03,2.65,0.83%,324.30M,-4.86%,2.59B,4.51,1.78,0.00%,320.28M,-6.84%,4.32B,0.91,0.43,100.60%,12.07%,-17.39%,896.10M,0.63,-2.34%,4.79%,4.67,-22.19%,4.10B,2.95,4.75%,11.23%,38.65M,-24.25%,2.72,2.53,3.33%,135.32%,12.40 -35.22%,-32.46%,3.17,5.62,11.60% 2.20%,26.95%,7.90 1.65%,-52.60%,0.90 (11.25%),4.90,-6.32% -4.45%,32.97%,3.84%,2.79%,-64.25%,0.94 (11.71%),1.05,62.05%,17.41%,0.24,-56.26%,"Jun 16, 2025",0.25,-3.83%,21.88%,38.83,3.79,0.00% 3.28%,0.25,-10.79%,-3.49%,0.66,8.42,34.32%,3.11,-3.87%,-7.60%,1.00,7.92,9100,2.76,Jul 28 AMC,-20.41%,8.27M,8.03,"Sep 20, 2006",Yes / Yes,-4.07% -1.40%,"

","8,261,186",1.39%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,224.10,1.43,0.45%,99.15M,3.66%,31.79B,16.74,19.15,-3.64%,98.71M,4.58%,35.81B,25.73,3.04,95.22%,2.00%,2.76%,137.00M,3.24,-0.39%,-1.01%,3.03,-2.70%,9.81B,3.87,13.57%,0.47%,1.98M,2.37%,82.78,15.90,8.71%,1.57%,344.14 -6.82%,13.60%,20.17,25.81,- -,1.03%,271.01 18.32%,56.71%,3.64 (1.14%),13.57,3.32% 1.91%,78.94%,2.95%,1.98%,52.74%,3.60 (1.12%),3.65,-84.75%,22.53%,6.46,162.99%,"Jun 30, 2025",1.13,1.27%,1.40%,62.41,1.80,5.24% 6.25%,1.13,141.80%,3.86%,0.71,364.82,-,0.73,-0.09%,4.59%,1.10,314.77,48900,0.65,Jul 31 BMO,1.99%,653.16K,320.67,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","718,072",1.87%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.18,0.34,10.94%,103.88M,-7.77%,1.08B,12.18,0.74,-0.75%,92.62M,-0.99%,1.47B,0.50,0.13,86.42%,4.13%,1.58%,35.26M,0.74,74.13%,-0.50%,3.58,-27.84%,1.46B,1.18,41.76%,2.49%,3.83M,-31.87%,7.63,38.88,52.36%,4.51%,15.14 -40.42%,-23.69%,0.23,109.75,- 54.15%,3.30%,7.20 25.28%,26.69%,0.28 (3.10%),6.42,23.84% 2.37%,15.03%,4.58%,3.93%,97.37%,0.27 (2.99%),1.01,-46.51%,4.85%,0.37,-,"Aug 05, 2025",1.67,-4.91%,2.42%,42.92,1.00,- -,1.83,123.74%,-5.15%,1.27,15.00,83.00%,0.37,2.14%,-0.42%,1.23,9.01,3700,0.35,Aug 05 AMC,-17.62%,1.07M,9.02,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","1,318,261",0.11%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.96,8.73,18.98%,27.43M,3.75%,8.73B,26.06,10.04,-0.32%,27.04M,2.49%,8.59B,4.63,2.65,82.62%,3.31%,21.74%,292.60M,3.90,5.81%,2.36%,4.46,26.54%,2.24B,4.93,7.11%,12.11%,0.89M,28.70%,53.09,25.93,6.47%,17.61%,263.07 -0.54%,26.08%,10.09,26.18,21.15% 17.72%,14.86%,177.59 47.33%,91.73%,1.81 (0.69%),18.71,7.57% 7.07%,47.65%,2.08%,1.89%,210.64%,1.81 (0.69%),3.84,8.17%,18.07%,4.75,441.27%,"May 30, 2025",1.53,3.89%,13.07%,65.00,2.64,17.78% 12.89%,2.46,1.93%,3.07%,1.10,249.20,18.98%,0.11,-2.26%,5.59%,0.86,259.02,4800,0.11,Aug 06 AMC,19.32%,200.21K,261.65,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","171,777",1.02%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.43,2.33,0.25%,280.34M,4.36%,10.75B,17.20,2.23,-1.09%,279.65M,4.21%,18.50B,2.44,0.28,77.92%,1.68%,-5.85%,645.77M,4.60,7.36%,-2.27%,2.72,8.03%,2.34B,1.64,5.37%,3.61%,4.70M,5.53%,23.35,517.10,6.73%,10.02%,41.78 -8.26%,-5.71%,0.07,-,9.07% 15.84%,4.50%,33.18 15.52%,-25.08%,1.34 (3.49%),14.25,3.56% 18.58%,42.64%,1.98%,1.64%,-15.83%,1.30 (3.40%),7.91,14.59%,38.74%,0.69,51.14%,"Aug 12, 2025",0.57,20.70%,27.62%,59.02,1.50,6.89% 6.89%,0.73,38.08%,2.46%,0.80,45.38,58.32%,1.16,18.53%,1.87%,1.54,38.18,3291,1.13,Jul 31 AMC,0.70%,1.73M,38.33,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,657,117",0.39%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,154.71,11.47,3.22%,2.57M,-0.84%,4.57B,15.43,115.00,0.00%,2.49M,-0.60%,-,-,57.00,90.08%,2.43%,-0.77%,27.40M,2.10,64.83%,1.48%,2.86,-8.17%,2.17B,1.01,-22.30%,0.29%,0.06M,-8.77%,1752.17,-,-,0.61%,2023.00 -12.28%,-0.64%,-,7.18,- -7.13%,0.53%,1666.22 6.50%,44.37%,-,-,53.90% 20.18%,-,1.01%,1.22%,108.76%,1.00 (0.06%),-,-94.77%,13.40%,23.94,153.87%,"Mar 17, 2025",-,-4.09%,1.26%,46.46,-,0.00% 0.00%,1.34,-85.68%,-1.03%,0.38,-,1.11%,0.15,-7.99%,-0.63%,1.07,1774.87,893,0.15,May 07 BMO,-3.88%,21.18K,1774.50,"Oct 23, 1985",No / Yes,194.21% -,"

","22,645",-0.02%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.80,10.58,1.71%,66.94M,-5.42%,8.36B,10.76,11.61,-2.96%,65.79M,-5.36%,-,1.49,2.61,97.24%,2.81%,7.78%,711.97M,2.04,5.92%,2.03%,4.77,-4.56%,4.09B,1.31,6.30%,1.15%,1.85M,0.11%,95.43,-,7.91%,11.60%,142.04 -12.10%,15.39%,-,12.25,10.78% 11.32%,6.16%,89.10 40.12%,45.41%,1.96 (1.57%),-,28.60% 17.26%,-,2.58%,2.42%,187.81%,1.90 (1.52%),-,10.10%,24.43%,3.29,133.41%,"Aug 07, 2025",-,4.30%,17.40%,41.10,1.36,13.23% 12.47%,0.11,20.01%,-4.94%,0.87,153.64,17.46%,0.60,6.50%,-0.65%,0.67,124.02,5903,0.60,Jul 21 AMC,1.88%,387.76K,124.85,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","260,854",0.67%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,32.81,0.39,8.80%,147.06M,-6.19%,1.87B,15.37,0.83,-0.70%,128.11M,2.00%,-,-,0.18,79.30%,13.98%,39.43%,55.40M,4.21,-48.20%,-2.96%,8.40,30.03%,444.60M,4.09,12.20%,7.10%,17.91M,21.24%,3.11,6.42,-,16.20%,13.76 -7.49%,6.62%,1.98,14.71,- 43.20%,11.90%,7.47 70.41%,140.64%,-,-,- 9.90%,49.30%,3.15%,2.35%,265.80%,0.12 (0.94%),-,-,33.00%,0.38,-43.47%,"Aug 13, 2025",1.40,-,16.20%,53.43,1.67,0.00% 0.00%,1.40,25.90%,-2.06%,1.20,13.79,30.90%,1.16,5.20%,11.35%,1.74,12.35,313,0.82,Aug 01 BMO,24.68%,2.13M,12.73,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","3,702,220",3.08%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,35.71,6.68,0.64%,71.90M,-7.51%,17.14B,31.63,7.54,0.00%,71.45M,7.26%,16.94B,4.54,1.68,97.54%,2.56%,12.83%,487.70M,5.79,0.14%,-1.02%,2.58,-30.20%,2.96B,5.85,11.50%,13.11%,1.83M,-27.22%,40.74,33.63,7.86%,17.72%,352.33 -32.34%,-22.14%,7.09,49.83,-8.31% 15.84%,15.17%,187.43 27.19%,-29.87%,0.54 (0.23%),21.52,0.72% 9.43%,35.32%,2.57%,3.26%,-9.80%,0.84 (0.35%),5.72,-5.50%,21.12%,9.60,299.11%,"Nov 12, 2025",2.08,2.88%,16.48%,52.78,1.59,5.42% 5.75%,2.78,20.37%,1.85%,1.05,314.73,12.27%,0.11,9.15%,6.27%,0.71,239.26,10600,0.10,Jul 24 BMO,-9.29%,709.98K,238.39,"Mar 17, 1980",Yes / Yes,21.92% 5.57%,"

","505,670",-0.36%,WST
