Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-0.12%,4.92B,10.61,2.29,0.75%,201.14M,-7.22%,-185.00M,-,0.47,106.18%,9.53%,-7.47%,3.90B,1.26,8.24%,5.71%,7.25,-21.32%,15.12,1.61,15.57%,-2.54%,19.18M,-23.77%,1.38,17.64,10.48%,-5.47%,23.58,37.60,-31.78%,0.63 (2.59%),13.52,32.70%,-3.76%,-35.43%,1.01,0.62 (2.55%),0.87,0.88%,52.28%,2.97%,0.64,"Sep 27, 2024",1.33,81.75%,7.08%,41.18,1.86%,2.42%,15000,0.72,-1.02%,-4.75%,1.88,31.08,Yes / Yes,0.60,-104.83%,-,0.45,24.43,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.65M,24.28,-3.09%,-3.99%,-15.96%,"

","1,202,206",-0.61%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.19%,121.05M,-5.92%,1.92B,12.22,1.30,-50.83%,118.40M,-11.13%,-13.70M,-,0.25,89.61%,8.28%,-32.58%,1.63B,1.18,435.71%,6.62%,7.78,-18.05%,12.43,1.28,84.40%,-0.64%,9.81M,-22.07%,1.12,14.20,12.00%,-1.00%,14.33,24.50,-0.19%,-,-,38.49%,-0.83%,-35.14%,0.96,-,1.56,24.58%,8.65%,10.85%,0.65,"Aug 29, 2017",1.90,-730.57%,3.72%,34.32,3.66%,3.50%,8000,0.14,14.65%,-0.84%,2.25,25.00,Yes / Yes,0.13,56.47%,-,0.97,16.18,13.30%,-51.49%,18.32%,Oct 24 BMO,1.26M,15.89,-6.77%,-12.72%,-18.70%,"

","1,225,980",-1.79%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,36.97,3.00,1.96%,116.00M,-3.94%,12.90B,25.21,4.40,-35.43%,114.12M,-2.02%,359.00M,1.64,0.90,97.04%,5.17%,0.75%,8.02B,1.61,20.82%,1.41%,3.94,-8.28%,12.88,8.60,24.60%,5.13%,5.90M,53.72%,2.15,51.60,22.61%,27.58%,65.80,130.51,26.53%,-,-,-11.13%,6.60%,-15.08%,2.13,-,1.00,-12.85%,11.20%,68.43%,3.69,-,1.00,325.75%,8.48%,48.62,2.89%,2.97%,23300,2.76,-7.82%,4.48%,1.64,131.52,Yes / Yes,2.63,346.91%,0.00%,0.89,109.73,0.34%,10.44%,8.45%,Oct 30 BMO,1.50M,110.83,0.07%,-1.52%,-0.13%,"

","1,335,376",1.00%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,-1.08%,8.54B,-,-0.37,0.00%,765.16M,15.48%,-1090.42M,-,-0.30,11.28%,5.06%,37.14%,5.01B,1.70,59.10%,-6.22%,2.90,53.76%,4.96,2.23,46.30%,-11.18%,38.69M,-17.73%,5.72,1.93,-5.74%,-23.76%,6.55,18.74,-24.33%,-,-,-33.39%,-19.08%,-41.09%,2.77,-,1.31,4653.85%,7.08%,68.54%,0.80,-,1.50,26.69%,-26.10%,50.46,4.92%,6.73%,13550,0.41,65.53%,-21.75%,1.71,9.93,Yes / Yes,0.22,59.48%,-,0.86,10.82,-0.05%,19.00%,55.30%,Aug 20 BMO,13.36M,11.04,-7.28%,14.22%,25.80%,"

","11,492,698",2.03%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,23.57,1.71,22.51%,27.63M,-4.13%,1.12B,18.82,2.15,0.05%,21.42M,-3.95%,47.33M,0.79,0.54,71.40%,11.72%,10.18%,408.24M,2.73,-8.64%,3.03%,12.29,-25.92%,7.31,5.52,22.92%,19.78%,2.51M,-22.19%,0.54,74.47,30.00%,26.65%,30.75,60.49,-25.05%,-,44.50,43.36%,20.71%,-33.28%,1.84,-,1.62,30.19%,41.20%,31.25%,1.49,-,4.77,-3.17%,14.76%,39.13,2.21%,3.23%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.46,40.98,4.01%,17.39%,7.51%,Aug 08 BMO,204.19K,40.36,-5.22%,-6.23%,-9.95%,"

","93,053",-1.51%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.66,1.54,35.29%,436.78M,2.51%,9.87B,10.37,1.74,0.00%,354.90M,2.74%,855.09M,0.87,0.39,51.96%,4.48%,2.86%,3.35B,2.95,11.28%,-2.00%,2.51,-12.49%,6.70,2.68,15.49%,1.69%,15.91M,-14.85%,1.84,9.78,13.38%,23.06%,15.24,27.02,-30.96%,0.64 (3.56%),1.76,44.60%,19.64%,-33.40%,1.66,-,-,31.31%,69.93%,18.11%,0.51,"Dec 12, 2023",-,21.78%,31.94%,49.06,2.11%,2.60%,6669,3.83,24.00%,25.55%,1.80,25.10,Yes / Yes,0.21,4.86%,0.09%,0.35,18.08,5.69%,8.96%,13.91%,Aug 13 AMC,6.33M,18.00,0.76%,-2.87%,-13.94%,"

","2,209,963",-0.44%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.45,8.35,0.14%,4.44B,0.29%,536.25B,14.66,8.23,0.26%,4.44B,2.85%,34.16B,2.41,1.90,64.43%,0.88%,4.95%,341.55B,1.57,-15.93%,13.54%,2.76,-0.27%,60.41,2.00,2.85%,8.29%,38.84M,8.66%,5.96,20.25,6.00%,14.62%,95.77,126.34,20.72%,3.85 (3.19%),16.54,12.74%,11.20%,-4.46%,0.88,3.80 (3.15%),1.01,8.96%,23.19%,26.03%,2.21,"Aug 15, 2024",1.36,-33.27%,12.28%,53.50,1.20%,1.76%,62000,0.16,-5.37%,10.00%,2.20,129.83,Yes / Yes,0.14,10.44%,41.41%,0.65,120.08,-0.42%,6.17%,11.96%,Nov 01 BMO,14.05M,120.70,0.08%,2.76%,6.58%,"

","9,159,169",0.52%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,0.47%,1.48B,-,-3.24,-3.25%,68.27M,4.68%,-177.37M,-,-0.98,89.77%,7.85%,4.02%,133.62M,11.11,-90.05%,-2.04%,10.29,15.57%,9.14,2.32,17.97%,-22.11%,5.36M,16.71%,7.27,2.92,-,-28.53%,15.31,26.84,0.00%,-,56.32,-9.81%,-27.55%,-20.90%,0.67,-,6.92,70.11%,90.70%,38.67%,0.81,-,6.92,-35.72%,-128.78%,58.34,3.08%,3.61%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.53,21.08,-15.20%,-28.78%,-62.74%,Aug 05 AMC,520.57K,21.23,3.96%,10.72%,3.23%,"

","275,146",0.71%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,65.11,0.22,0.70%,102.37M,-2.23%,1.48B,50.43,0.29,0.00%,101.25M,-4.54%,22.61M,-,-0.08,90.89%,3.63%,3.72%,1.03B,1.44,33.82%,-2.05%,4.42,-0.28%,12.61,1.15,26.37%,0.77%,3.68M,24.89%,2.01,7.21,-,1.69%,10.92,15.84,6.46%,0.51 (3.49%),63.84,-36.95%,0.84%,-8.43%,1.53,0.46 (3.17%),-,14.42%,12.41%,32.78%,0.33,"Sep 30, 2024",-,-52.97%,8.36%,46.55,1.70%,2.17%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.26,14.60,-0.85%,22.45%,0.68%,Nov 06 AMC,831.74K,14.50,-2.49%,1.94%,2.27%,"

","219,602",-0.68%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,4.99%,3.24B,-,-3.56,0.00%,73.82M,7.79%,-199.06M,-,-0.82,96.41%,4.47%,-2.26%,0.00M,-,-12.89%,0.99%,9.49,4.02%,11.15,3.83,-15.39%,-25.38%,3.30M,28.58%,9.52,4.49,8.90%,-26.71%,27.99,50.99,-7.21%,-,-,-10.87%,-23.34%,-16.18%,1.26,-,23.27,35.90%,-,52.72%,1.51,-,23.27,-9.82%,0.00%,56.56,4.16%,3.67%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,1.13,44.21,-,-7.11%,-,Aug 08 AMC,347.95K,42.74,4.37%,6.43%,1.90%,"

","393,521",-3.33%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.03,3.35,0.36%,557.50M,0.39%,35.50B,16.60,3.84,-0.97%,555.51M,-0.44%,1.85B,2.98,1.27,79.77%,1.49%,12.99%,13.80B,2.57,6.37%,0.70%,2.54,15.22%,32.21,1.98,7.65%,2.86%,8.26M,9.60%,3.29,19.38,6.40%,10.64%,46.79,65.64,2.86%,2.19 (3.44%),-,5.37%,3.98%,-2.99%,0.40,2.16 (3.40%),0.86,4.67%,24.86%,36.10%,0.96,"Sep 13, 2024",0.97,6.04%,20.07%,53.04,1.66%,1.44%,11311,1.70,-9.35%,13.44%,2.11,69.53,Yes / Yes,1.60,3.93%,64.83%,0.68,63.43,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.25M,63.68,-0.07%,1.45%,11.05%,"

","2,225,122",0.39%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.36,2.24,1.26%,223.67M,5.27%,8.76B,13.98,2.78,0.00%,222.13M,0.80%,573.00M,2.17,0.41,87.83%,7.18%,-1.69%,16.89B,0.52,-51.08%,0.81%,2.86,2.58%,50.65,0.77,20.29%,2.81%,15.95M,22.24%,9.07,4.29,8.00%,5.18%,26.92,50.20,-20.00%,0.20 (0.51%),-,-10.66%,3.69%,-22.47%,1.88,0.20 (0.51%),1.14,13.03%,6.63%,44.60%,1.09,"Aug 12, 2024",1.72,-55.93%,3.49%,63.50,2.30%,2.55%,21803,0.38,-11.15%,3.39%,1.64,42.08,Yes / Yes,0.36,-61.44%,5.62%,0.38,38.92,2.59%,11.16%,-17.99%,Oct 31 AMC,5.58M,38.92,6.86%,6.07%,-2.97%,"

","2,135,473",0.00%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.19,7.53,15.47%,111.74M,0.18%,11.03B,18.09,5.49,-0.04%,93.82M,23.93%,868.64M,1.32,1.04,61.73%,6.98%,22.76%,7.11B,1.55,30.20%,0.44%,2.29,0.59%,-0.99,-,2.91%,6.42%,6.55M,13.47%,25.94,3.83,9.96%,-,71.63,110.38,9.10%,1.01 (1.01%),10.96,3.40%,7.72%,-9.95%,1.81,1.00 (1.01%),1.27,16.68%,33.94%,38.77%,2.96,"Aug 19, 2024",1.30,12506.95%,16.23%,58.61,1.95%,2.98%,27800,-,44.65%,12.22%,1.48,117.69,Yes / Yes,-,9.15%,11.86%,0.48,98.37,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.86M,99.40,-0.56%,15.11%,7.46%,"

","1,383,946",1.05%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,31.05,1.02,0.38%,729.75M,-4.24%,23.02B,34.72,0.91,0.78%,724.53M,-5.66%,745.00M,-,-0.00,85.20%,1.40%,5.96%,7.53B,3.06,-58.62%,-1.46%,2.62,-0.19%,13.81,2.29,115.96%,4.35%,10.14M,8.67%,1.37,23.09,-11.50%,7.38%,26.73,36.27,-8.59%,0.94 (2.97%),37.25,3.00%,5.00%,-12.74%,1.41,0.79 (2.50%),-,2.64%,27.91%,18.41%,0.61,"Aug 30, 2024",-,6.94%,13.78%,40.47,1.69%,1.75%,9318,0.51,-5.59%,9.89%,2.00,36.89,Yes / Yes,0.48,-24.46%,66.33%,1.24,32.29,-1.72%,-0.52%,-2.90%,Oct 24 AMC,3.88M,31.65,-4.15%,-0.86%,-0.58%,"

","4,820,037",-1.98%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.45,5.99,6.72%,59.84M,0.09%,9.80B,28.05,5.86,-0.34%,55.65M,-3.24%,372.33M,1.67,1.26,86.26%,1.84%,-7.26%,3.25B,3.02,41.80%,-1.55%,2.22,9.42%,36.19,4.54,-1.87%,8.94%,1.02M,32.39%,5.17,31.79,16.40%,17.54%,119.03,188.35,20.70%,0.96 (0.59%),27.50,6.00%,13.57%,-12.76%,1.37,0.97 (0.59%),1.29,1.11%,26.43%,38.04%,3.20,"Nov 21, 2024",1.96,81.72%,12.71%,47.71,1.12%,1.78%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,0.61,165.47,-0.72%,7.12%,5.87%,Jul 29 AMC,460.19K,164.31,-1.14%,0.22%,2.46%,"

","281,148",-0.70%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.09,1.64,0.42%,350.50M,-1.28%,3.92B,6.36,1.82,0.00%,336.36M,-3.17%,581.70M,1.87,0.44,92.53%,6.16%,-6.38%,4.26B,0.92,1.14%,-2.44%,5.04,-13.43%,1.30,8.89,3.65%,7.07%,20.73M,-12.25%,3.11,3.73,3.78%,109.00%,10.92,14.19,-2.68%,0.95 (8.22%),7.10,-2.13%,22.53%,-18.23%,0.88,0.94 (8.10%),-,-4.63%,33.50%,6.23%,0.20,"Sep 16, 2024",-,-17.00%,17.68%,42.31,1.39%,1.69%,9000,5.98,-2.80%,13.66%,3.39,12.73,Yes / Yes,4.86,-11.49%,55.83%,0.84,11.59,0.23%,-1.48%,-8.86%,Oct 23 AMC,4.11M,11.60,-1.77%,-2.20%,-7.81%,"

","3,467,111",0.09%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.86,10.47,0.35%,102.54M,0.21%,29.63B,15.92,18.33,0.00%,101.20M,0.31%,1.09B,2.58,2.72,95.07%,0.91%,9.27%,9.69B,3.06,12.76%,-0.77%,1.88,10.64%,91.95,3.17,12.17%,3.73%,0.92M,41.72%,12.29,23.74,10.80%,11.38%,203.36,303.42,20.95%,3.50 (1.20%),24.63,13.58%,7.16%,-3.85%,0.75,3.48 (1.19%),-,2.35%,76.25%,43.46%,4.91,"Sep 30, 2024",-,6.34%,20.12%,51.44,1.46%,1.73%,48000,0.64,6.78%,11.24%,2.21,321.21,Yes / Yes,0.63,55.82%,33.76%,1.03,290.50,-0.24%,9.21%,4.96%,Oct 31 BMO,488.19K,291.74,-0.16%,0.72%,8.19%,"

","501,376",0.43%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.78,0.57,11.74%,102.17M,-2.62%,1.11B,11.17,0.96,-0.11%,90.73M,-7.08%,58.43M,-,0.14,80.87%,7.52%,-0.28%,1.50B,0.74,-29.32%,4.29%,7.94,14.59%,7.61,1.41,89.28%,4.58%,6.83M,43.85%,0.16,67.36,-,7.65%,6.78,12.27,41.77%,-,6.70,15.95%,6.42%,-12.31%,1.66,0.24 (2.23%),1.63,10.68%,14.76%,58.78%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,43.11,2.83%,3.02%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.74,11.05,-1.91%,12.07%,-9.76%,Nov 05 AMC,859.29K,10.76,-3.55%,-2.87%,9.37%,"

","634,530",-2.62%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.34,8.24,19.12%,27.35M,-3.13%,6.69B,22.43,8.95,-0.17%,26.98M,-2.64%,276.20M,3.04,1.99,80.63%,3.43%,2.91%,2.22B,3.02,5.01%,0.80%,6.05,-2.86%,48.51,4.14,3.03%,12.59%,0.93M,16.51%,8.38,23.96,8.00%,18.22%,167.87,219.52,-3.66%,1.61 (0.80%),21.86,15.96%,14.72%,-8.57%,0.89,1.58 (0.79%),1.49,5.95%,46.95%,19.56%,3.51,"Aug 30, 2024",2.50,3.09%,17.10%,43.81,1.54%,1.52%,5100,0.16,11.32%,12.44%,3.11,194.75,Yes / Yes,0.16,8.36%,17.64%,0.67,203.65,1.31%,5.58%,12.11%,Oct 30 AMC,153.04K,200.71,-2.47%,1.36%,0.71%,"

","103,045",-1.44%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.84,2.04,0.22%,273.30M,0.30%,11.08B,18.95,2.14,-0.72%,273.08M,5.75%,556.68M,3.20,0.24,80.11%,1.50%,-1.41%,1.94B,5.72,4.70%,0.33%,2.96,11.67%,22.52,1.80,9.74%,3.34%,4.09M,23.00%,0.07,588.78,6.20%,9.45%,32.42,41.78,8.41%,1.27 (3.14%),-,11.58%,4.22%,-3.09%,0.84,1.25 (3.08%),0.44,22.11%,40.35%,24.89%,0.62,"Aug 12, 2024",0.58,15.53%,35.48%,64.39,1.51%,1.50%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,0.56,40.38,-1.89%,-11.33%,-0.53%,Nov 04 AMC,1.38M,40.49,3.54%,3.61%,7.36%,"

","773,998",0.27%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.67,190.57,3.04%,2.56M,0.73%,4.74B,20.48,90.00,0.00%,2.49M,6.48%,485.50M,-,99.00,89.40%,1.64%,7.88%,2.28B,2.08,-4.33%,0.50%,4.10,7.07%,1722.01,1.07,-52.63%,5.71%,0.04M,25.57%,-,-,-7.70%,11.64%,1401.01,1899.91,22.47%,-,6.61,-,9.80%,-2.98%,0.44,1.00 (0.05%),-,60.37%,-,31.57%,29.53,"Mar 08, 2024",1.52,108.62%,28.65%,59.52,1.89%,1.25%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,1.15,1830.98,-,18.30%,4.49%,Aug 07 BMO,9.97K,1843.24,3.00%,4.17%,5.85%,"

","11,511",0.67%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,12.03,9.54,1.77%,66.50M,1.83%,7.63B,11.29,10.17,0.13%,65.33M,6.05%,605.20M,1.20,2.50,88.32%,1.21%,7.19%,4.04B,1.89,5.57%,-0.66%,2.02,14.90%,90.06,1.27,0.54%,1.06%,0.79M,54.79%,-,-,10.00%,11.09%,71.86,117.77,23.73%,1.78 (1.55%),13.15,10.34%,5.62%,-2.56%,1.16,1.75 (1.52%),-,17.87%,-,59.70%,3.37,"Aug 08, 2024",0.11,-3.91%,27.33%,61.75,3.71%,2.71%,5521,0.68,28.92%,14.97%,1.42,126.08,Yes / Yes,0.68,-2.31%,16.71%,1.80,112.29,-1.24%,-0.66%,13.30%,Oct 21 AMC,389.04K,114.76,5.08%,7.64%,14.06%,"

","700,589",2.20%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.97,0.49,8.90%,151.86M,5.21%,1.62B,15.69,0.68,0.00%,133.36M,6.05%,72.80M,10.88,0.16,68.60%,14.13%,-0.19%,385.10M,4.22,105.40%,3.83%,11.21,19.29%,3.03,3.53,11.26%,8.00%,18.84M,58.28%,1.33,8.03,2.02%,16.80%,6.06,12.02,54.40%,-,16.84,23.10%,10.20%,-10.98%,1.43,0.12 (1.12%),2.90,5.00%,46.90%,76.57%,0.24,"Aug 07, 2024",3.00,-,29.70%,70.04,2.10%,2.07%,304,0.62,-,19.70%,2.20,12.38,Yes / Yes,0.62,-58.70%,24.10%,1.03,10.37,0.05%,1.01%,24.90%,Oct 25 BMO,1.68M,10.70,6.35%,7.74%,16.01%,"

","1,732,086",3.18%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,40.74,7.03,0.59%,73.50M,-1.59%,20.78B,37.09,7.72,-18.97%,72.12M,-6.63%,524.90M,14.11,1.50,95.96%,2.00%,-11.54%,2.88B,7.22,-20.55%,-0.08%,2.43,-26.60%,35.49,8.07,20.28%,14.66%,1.44M,-21.25%,6.15,46.56,2.89%,19.72%,265.00,413.70,-18.66%,0.60 (0.21%),58.18,23.49%,19.18%,-30.77%,1.01,0.80 (0.28%),1.68,11.96%,35.84%,8.08%,7.05,"Jul 31, 2024",2.34,2.03%,21.53%,39.86,2.07%,2.27%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.99,287.25,-3.74%,-12.70%,-6.92%,Oct 24 BMO,592.89K,286.40,-2.82%,-4.33%,-15.44%,"

","588,914",-0.30%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.44,12.95,14.31%,40.34M,-1.67%,19.56B,31.61,15.33,-0.11%,34.57M,-2.41%,484.82M,8.47,4.73,91.40%,8.93%,0.90%,7.43B,2.63,0.49%,4.69%,13.19,17.22%,72.07,6.73,11.63%,11.41%,3.09M,39.46%,10.53,46.03,4.42%,20.86%,338.58,520.41,13.14%,10.77 (2.22%),25.06,16.06%,16.61%,-6.85%,0.87,10.55 (2.18%),1.55,10.22%,26.27%,43.18%,10.78,"Oct 16, 2024",3.21,-11.22%,9.82%,46.82,2.02%,2.03%,7425,0.16,3.68%,6.52%,3.00,493.22,Yes / Yes,0.12,1.59%,71.69%,1.85,492.22,-2.16%,-4.38%,6.80%,Oct 23 BMO,234.21K,484.77,-1.73%,0.55%,7.37%,"

","433,238",-1.51%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.81,8.32,3.80%,128.29M,-5.55%,17.67B,17.15,8.16,-2.64%,121.54M,-8.82%,1.08B,1.68,1.77,97.12%,11.91%,-7.44%,7.58B,2.33,8.93%,0.08%,8.89,-1.85%,17.61,7.94,0.87%,22.14%,14.47M,78.07%,10.01,13.97,10.00%,55.96%,71.56,174.26,38.67%,2.12 (1.52%),13.89,29.13%,32.51%,-19.72%,1.73,3.17 (2.27%),0.85,7.02%,46.16%,95.50%,5.02,"Oct 18, 2024",1.56,15.31%,18.33%,42.10,3.65%,3.20%,19300,0.58,-8.26%,14.29%,2.71,144.78,Yes / Yes,0.48,11.37%,24.74%,1.22,139.76,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.63M,139.90,-5.40%,-1.83%,1.36%,"

","1,984,076",0.10%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.22,4.51,1.15%,60.54M,-1.46%,3.00B,11.72,4.32,-3.44%,58.59M,-2.11%,273.11M,0.94,1.06,90.37%,2.36%,-9.87%,1.37B,2.19,-6.02%,-1.20%,5.09,12.52%,42.01,1.20,0.98%,1.33%,1.38M,47.28%,-,-,12.00%,11.37%,33.12,58.59,10.15%,0.62 (1.22%),8.67,0.97%,7.22%,-13.65%,1.01,0.60 (1.19%),-,28.01%,-,52.75%,1.47,"Aug 09, 2024",0.09,-3.18%,26.99%,48.69,2.37%,2.95%,2229,0.52,21.36%,19.92%,1.80,58.00,Yes / Yes,0.52,3.32%,13.65%,0.58,49.97,4.53%,3.85%,13.94%,Oct 24 AMC,271.54K,50.59,0.77%,-1.50%,7.80%,"

","157,156",1.24%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,40.27,0.95,2.71%,189.97M,5.24%,7.20B,17.16,2.22,0.20%,183.38M,-5.59%,187.23M,2.18,0.45,103.51%,8.24%,-6.83%,2.41B,2.99,4.51%,-0.83%,6.71,1.09%,6.37,6.00,25.14%,3.18%,15.12M,-0.37%,0.03,1215.95,18.50%,14.18%,33.23,52.16,-14.18%,-,14.15,-,3.86%,-26.78%,1.35,-,0.83,26.18%,51.99%,14.93%,1.04,"May 23, 2011",0.91,-40.07%,25.82%,54.79,2.38%,2.74%,5000,3.11,2.85%,7.77%,1.90,47.00,Yes / Yes,3.04,-157.52%,0.00%,0.82,37.69,-1.18%,-0.76%,3.87%,Oct 30 AMC,2.25M,38.19,2.15%,1.16%,-6.75%,"

","1,852,817",1.33%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.54,2.12,2.99%,66.86M,0.62%,2.06B,9.90,3.12,-0.84%,64.86M,1.92%,126.30M,1.45,0.51,55.69%,2.69%,-7.38%,888.88M,2.32,-18.93%,0.20%,5.45,6.41%,40.28,0.77,50.22%,0.77%,1.75M,30.38%,-,-,10.00%,5.45%,23.00,34.85,-1.63%,1.44 (4.68%),10.60,-3.01%,2.94%,-11.45%,0.84,1.44 (4.67%),-,10.96%,-,34.17%,0.76,"Sep 06, 2024",0.09,-30.84%,18.49%,54.71,2.46%,2.26%,2321,0.73,20.35%,14.21%,2.29,35.71,Yes / Yes,0.69,-37.98%,56.27%,1.21,30.50,-0.21%,-8.29%,13.07%,Oct 23 AMC,320.05K,30.86,3.26%,1.01%,5.58%,"

","388,468",1.18%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.90,2.53,36.17%,49.33M,4.31%,1.77B,10.03,3.50,-0.07%,32.16M,-1.54%,124.60M,-,0.56,46.36%,1.11%,-1.63%,3.36B,0.53,-12.28%,-0.40%,1.81,7.11%,20.42,1.72,16.67%,8.52%,0.36M,-,0.71,49.12,-,15.36%,21.00,41.01,24.88%,-,10.58,-,11.59%,-14.44%,-,0.48 (1.37%),1.01,-4.91%,12.44%,67.10%,1.28,"Dec 13, 2024",1.71,7.91%,5.66%,55.14,3.22%,3.85%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.66,34.68,7.60%,-5.08%,-7.93%,Sep 25 AMC,196.10K,35.09,3.46%,4.00%,7.18%,"

","129,815",1.18%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,13.87%,2.13B,55.97,0.32,-15.78%,87.53M,23.25%,-45.90M,-,0.05,76.22%,15.60%,8.60%,719.93M,2.96,138.39%,4.78%,8.21,32.91%,2.75,6.48,33.48%,-7.78%,13.65M,27.21%,1.99,8.97,-,-14.54%,9.83,18.21,26.31%,-,88.93,-1.04%,-9.25%,-2.20%,1.83,-,2.08,16.55%,53.94%,81.18%,0.73,-,2.52,36.69%,-7.70%,66.14,4.34%,4.28%,3491,0.58,13.67%,-6.38%,1.93,17.15,Yes / Yes,0.51,58.72%,-,1.04,18.20,0.64%,67.50%,13.32%,Nov 07 BMO,1.66M,17.81,10.84%,18.51%,22.62%,"

","1,725,742",-2.14%,WRBY
