Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-6.77%,5.11B,10.96,2.30,0.75%,201.14M,0.56%,-185.00M,-,0.47,106.37%,8.54%,2.27%,3.90B,1.31,8.28%,3.55%,6.25,-21.94%,15.12,1.67,16.14%,-2.54%,17.17M,-24.26%,1.38,18.32,10.48%,-5.47%,23.58,37.60,-29.14%,0.63 (2.50%),14.04,32.70%,-3.76%,-32.93%,1.02,0.62 (2.46%),0.87,0.88%,52.28%,6.96%,0.81,"Sep 27, 2024",1.33,81.75%,7.08%,45.38,2.88%,3.05%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.51,24.71,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.75M,25.22,-2.91%,-1.15%,-14.75%,"

","1,394,741",2.06%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,121.05M,4.52%,2.15B,13.72,1.30,-49.82%,118.29M,-2.73%,-13.70M,-,0.25,89.63%,5.81%,-20.89%,1.63B,1.32,435.71%,6.72%,5.34,-10.10%,11.71,1.52,84.04%,-0.64%,6.87M,-15.84%,1.12,15.91,-,-1.00%,14.33,24.50,11.81%,-,-,38.49%,-0.83%,-27.35%,0.95,-,1.56,24.58%,8.65%,24.17%,0.70,"Aug 29, 2017",1.90,-730.57%,3.72%,47.04,3.72%,3.92%,8000,0.14,14.65%,-0.84%,2.40,25.00,Yes / Yes,0.13,57.76%,-,0.61,17.70,13.30%,-51.49%,18.32%,Jul 25 BMO,1.29M,17.80,1.70%,-7.53%,-8.69%,"

","781,708",0.56%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,35.45,3.00,1.96%,116.00M,-4.73%,12.37B,23.58,4.51,-35.43%,114.12M,3.45%,359.00M,1.57,0.92,97.01%,6.06%,2.26%,8.02B,1.54,21.84%,1.33%,4.47,-17.09%,12.88,8.25,26.64%,5.13%,6.92M,43.01%,2.15,49.47,22.61%,27.58%,65.80,130.51,21.32%,-,-,-11.13%,6.60%,-18.58%,2.14,-,1.00,-12.85%,11.20%,61.49%,4.02,-,1.00,325.75%,8.48%,41.72,3.33%,3.30%,23300,2.76,-7.82%,4.48%,1.65,130.70,Yes / Yes,2.63,346.91%,0.00%,0.82,105.95,0.34%,10.44%,8.45%,Oct 30 BMO,1.55M,106.26,-2.34%,-5.69%,-2.83%,"

","1,266,680",0.29%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,0.71%,9.90B,-,-0.38,0.00%,765.15M,45.07%,-1090.42M,-,-0.30,11.30%,5.39%,71.95%,5.01B,1.98,59.25%,-7.07%,3.18,73.34%,4.96,2.58,45.64%,-11.18%,41.25M,-28.71%,5.72,2.24,-5.74%,-23.76%,6.55,18.74,-12.20%,-,-,-33.39%,-19.08%,-31.64%,2.77,-,1.31,4653.85%,7.08%,95.56%,0.78,-,1.50,26.69%,-26.10%,68.89,8.66%,5.97%,13550,0.41,65.53%,-21.75%,1.66,9.55,Yes / Yes,0.22,59.48%,-,1.36,12.40,-0.05%,19.00%,55.30%,Aug 20 BMO,12.98M,12.81,25.59%,49.38%,43.49%,"

","17,666,027",3.31%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.08,1.71,22.51%,27.63M,-1.36%,1.19B,20.02,2.15,0.05%,21.42M,-1.54%,47.33M,0.84,0.54,71.33%,10.78%,26.85%,408.24M,2.91,-8.64%,2.95%,10.76,-27.27%,7.31,5.88,22.92%,19.78%,2.31M,-42.61%,0.54,79.25,30.00%,26.65%,30.75,78.62,-20.24%,-,47.35,43.36%,20.71%,-45.37%,1.84,-,1.62,30.19%,41.20%,39.67%,1.67,-,4.77,-3.17%,14.76%,51.46,2.92%,3.85%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,1.20,41.78,4.01%,17.39%,7.51%,Aug 08 BMO,214.50K,42.95,0.30%,2.07%,-5.79%,"

","257,370",2.80%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.49,1.54,35.29%,436.78M,-2.53%,9.73B,10.20,1.74,0.00%,354.90M,-4.73%,855.09M,0.86,0.39,51.91%,5.03%,3.93%,3.35B,2.91,7.19%,-2.29%,2.70,-28.09%,6.70,2.65,15.18%,1.69%,17.85M,-19.47%,1.84,9.64,13.38%,23.06%,15.24,27.02,-31.95%,0.66 (3.72%),1.74,44.60%,19.64%,-34.36%,1.65,-,-,31.31%,69.93%,16.40%,0.62,"Dec 12, 2023",-,21.78%,31.94%,41.74,2.91%,3.18%,6669,3.83,24.00%,25.55%,1.91,24.59,Yes / Yes,0.21,4.86%,0.09%,0.70,17.93,5.69%,8.96%,13.91%,Aug 13 AMC,6.61M,17.74,-3.88%,-3.40%,-17.26%,"

","4,622,404",-1.06%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.95,8.35,0.14%,4.44B,7.78%,554.60B,14.98,8.33,0.26%,4.44B,10.30%,34.16B,2.49,1.96,64.51%,0.98%,11.28%,341.55B,1.62,-15.09%,14.02%,3.08,2.85%,60.41,2.07,3.11%,8.29%,43.66M,11.96%,5.96,20.94,6.00%,14.62%,95.77,123.75,24.85%,3.84 (3.08%),17.11,12.74%,11.20%,0.87%,0.87,3.80 (3.04%),1.01,8.96%,23.19%,30.34%,2.66,"Aug 15, 2024",1.36,-33.27%,12.28%,69.00,2.49%,2.24%,62000,0.16,-5.37%,10.00%,2.10,129.52,Yes / Yes,0.14,10.44%,41.41%,1.39,122.58,-0.42%,6.17%,11.96%,Aug 02 BMO,14.17M,124.83,8.44%,7.47%,11.52%,"

","19,730,350",1.84%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,69.93M,-1.98%,1.39B,-,-3.28,-2.86%,68.05M,21.63%,-177.37M,-,-1.00,89.93%,8.57%,9.19%,133.62M,10.39,-91.04%,-2.00%,10.88,-6.76%,9.14,2.17,17.43%,-22.11%,5.83M,3.28%,7.27,2.73,-,-28.53%,15.31,26.84,-6.50%,-,52.66,-9.81%,-27.55%,-26.04%,0.67,-,6.92,70.11%,90.70%,29.65%,0.88,-,6.92,-35.72%,-128.78%,52.60,3.43%,5.25%,280,0.16,17.84%,-132.74%,1.55,31.10,Yes / Yes,0.14,-191.34%,-,0.54,19.48,-15.20%,-28.78%,-62.74%,Aug 05 AMC,535.74K,19.85,-1.63%,6.38%,-3.63%,"

","287,048",1.90%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,68.66,0.22,0.70%,102.37M,1.59%,1.56B,60.36,0.25,0.00%,101.25M,14.53%,22.61M,-,-0.08,91.02%,3.15%,9.92%,1.03B,1.52,25.49%,-2.40%,3.85,0.20%,12.61,1.21,18.75%,0.77%,3.19M,30.68%,2.01,7.60,-,1.69%,10.92,15.84,12.26%,0.51 (3.31%),67.31,-36.95%,0.84%,-3.44%,1.52,0.46 (3.01%),-,14.42%,12.41%,40.02%,0.41,"Sep 30, 2024",-,-52.97%,8.36%,62.76,2.81%,2.54%,45,1.10,-1.73%,2.20%,2.38,15.58,Yes / Yes,1.10,18.75%,229.62%,1.17,14.74,-0.85%,22.45%,0.68%,Aug 01 AMC,828.58K,15.29,6.29%,10.51%,8.51%,"

","971,572",3.73%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,5.38%,3.09B,-,-3.58,0.00%,73.82M,2.21%,-199.06M,-,-0.83,96.41%,4.87%,9.52%,0.00M,-,-13.99%,1.05%,9.67,-3.60%,11.15,3.65,-15.13%,-25.38%,3.60M,21.58%,9.52,4.28,8.90%,-26.71%,27.99,50.99,-11.57%,-,-,-10.87%,-23.34%,-20.12%,1.26,-,23.27,35.90%,-,45.54%,1.41,-,23.27,-9.82%,0.00%,55.44,4.01%,3.41%,259,0.01,-100.00%,-,1.06,57.79,Yes / Yes,0.01,-3.50%,-,0.49,39.70,-,-7.11%,-,Aug 08 AMC,371.88K,40.73,3.12%,1.21%,-3.26%,"

","182,666",2.59%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.04,3.35,0.41%,557.50M,-1.30%,35.53B,16.56,3.85,-0.85%,555.23M,0.43%,1.85B,2.98,1.32,79.31%,1.33%,22.30%,13.80B,2.57,6.42%,0.64%,2.32,19.05%,32.21,1.98,7.95%,2.86%,7.39M,12.54%,3.29,19.39,6.40%,10.64%,46.79,65.64,2.94%,2.19 (3.44%),-,5.37%,3.98%,-2.91%,0.40,2.16 (3.39%),0.86,4.67%,24.86%,36.20%,0.93,"Sep 13, 2024",0.97,6.04%,20.07%,53.28,1.44%,1.28%,11311,1.70,-9.35%,13.44%,2.11,67.67,Yes / Yes,1.60,3.93%,64.83%,0.96,64.40,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.19M,63.73,-0.77%,3.70%,11.24%,"

","3,052,006",-1.04%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.82,2.24,1.26%,223.67M,-0.42%,7.98B,13.01,2.73,0.00%,222.13M,18.35%,573.00M,1.98,0.41,87.95%,10.57%,-9.52%,16.89B,0.47,-52.47%,1.40%,4.12,-13.95%,50.65,0.70,21.29%,2.81%,23.48M,8.77%,9.07,3.91,8.00%,5.18%,26.92,50.20,-27.09%,0.20 (0.56%),-,-10.66%,3.69%,-29.34%,1.87,0.20 (0.56%),1.14,13.03%,6.63%,31.79%,1.54,"Aug 12, 2024",1.72,-55.93%,3.49%,46.62,2.08%,4.61%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,0.48,34.93,2.59%,11.16%,-17.99%,Aug 01 AMC,5.70M,35.47,-0.39%,-5.89%,-13.19%,"

","2,765,098",1.55%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,14.00,7.53,15.47%,111.74M,8.02%,11.70B,19.27,5.47,-0.04%,93.82M,36.73%,868.64M,1.40,1.04,61.82%,5.36%,23.70%,7.11B,1.65,30.35%,-0.16%,1.86,-1.87%,-0.99,-,2.41%,6.42%,5.03M,19.54%,25.94,4.06,9.96%,-,71.63,110.38,15.74%,1.01 (0.95%),11.63,3.40%,7.72%,-4.47%,1.79,1.00 (0.95%),1.27,16.68%,33.94%,47.21%,3.01,"Aug 19, 2024",1.30,12506.95%,16.23%,85.60,3.39%,2.73%,27800,-,44.65%,12.22%,1.43,111.47,Yes / Yes,-,9.15%,11.86%,1.57,103.08,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.70M,105.45,24.45%,31.58%,14.83%,"

","4,236,822",2.30%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.25,1.02,0.47%,729.75M,-2.58%,23.91B,35.93,0.92,0.63%,724.53M,8.98%,745.00M,-,0.06,84.91%,1.22%,19.17%,7.53B,3.18,-51.69%,-1.36%,2.18,-4.94%,13.81,2.38,85.74%,4.35%,8.84M,10.40%,1.37,23.99,-11.50%,7.38%,26.73,36.27,-5.03%,0.94 (2.86%),38.70,3.00%,5.00%,-9.35%,1.41,0.79 (2.40%),-,2.64%,27.91%,23.01%,0.63,"Aug 30, 2024",-,6.94%,13.78%,54.94,1.68%,1.86%,9318,0.51,-5.59%,9.89%,2.00,36.11,Yes / Yes,0.48,-24.46%,66.33%,0.81,32.93,-1.72%,-0.52%,-2.90%,Oct 24 AMC,4.06M,32.88,0.67%,4.31%,3.00%,"

","3,276,581",-0.15%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.01,5.99,6.71%,59.84M,-1.69%,10.00B,28.30,5.92,-0.34%,55.66M,3.65%,372.33M,1.70,1.26,86.29%,1.72%,-3.02%,3.25B,3.08,41.82%,-1.45%,2.09,5.93%,36.19,4.63,-0.81%,8.94%,0.96M,34.25%,5.17,32.43,16.50%,17.54%,119.03,188.35,23.13%,0.96 (0.58%),28.06,6.00%,13.57%,-11.00%,1.38,0.97 (0.58%),1.29,1.11%,26.43%,40.82%,3.79,"Nov 21, 2024",1.96,81.72%,12.71%,51.53,2.24%,2.14%,8800,0.44,16.90%,11.47%,2.38,181.20,Yes / Yes,0.27,18.86%,23.28%,1.17,166.27,-0.72%,7.12%,5.87%,Jul 29 AMC,457.40K,167.62,0.36%,2.79%,5.78%,"

","535,905",0.81%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.21,1.64,0.42%,350.50M,-2.96%,3.99B,6.48,1.82,0.00%,336.37M,-2.24%,581.70M,1.91,0.44,93.49%,6.41%,-3.83%,4.26B,0.94,1.16%,0.84%,5.40,-12.59%,1.30,9.04,3.49%,7.07%,21.56M,-10.54%,3.11,3.79,3.78%,109.00%,10.92,14.19,-1.01%,0.95 (8.08%),7.23,-2.13%,22.53%,-16.82%,0.88,0.94 (7.97%),-,-4.63%,33.50%,8.06%,0.24,"Sep 16, 2024",-,-17.00%,17.68%,46.63,2.08%,2.06%,9000,5.98,-2.80%,13.66%,3.39,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.55,11.68,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.99M,11.80,-0.87%,-0.97%,-6.31%,"

","2,193,886",1.03%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.76,10.47,0.34%,102.54M,-0.79%,29.52B,15.69,18.53,0.00%,101.22M,-1.01%,1.09B,2.58,2.74,95.16%,0.75%,11.92%,9.69B,3.05,14.13%,-0.40%,1.64,7.29%,91.95,3.16,12.04%,3.73%,0.76M,39.35%,12.29,23.66,10.78%,11.38%,203.36,303.42,20.52%,3.50 (1.20%),24.54,13.58%,7.16%,-4.20%,0.75,3.48 (1.20%),-,2.35%,76.25%,42.94%,4.64,"Sep 30, 2024",-,6.34%,20.12%,50.60,1.80%,1.58%,48000,0.64,6.78%,11.24%,2.14,316.00,Yes / Yes,0.63,55.82%,33.76%,1.55,290.59,-0.24%,9.21%,4.96%,Jul 25 BMO,461.09K,290.69,-0.41%,1.48%,9.18%,"

","712,665",0.03%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.10,0.57,11.74%,102.17M,6.47%,1.18B,11.92,0.97,-0.11%,90.73M,5.30%,58.43M,-,0.14,80.62%,8.17%,12.17%,1.50B,0.79,-28.85%,3.79%,8.27,21.01%,7.61,1.51,88.70%,4.58%,7.42M,56.10%,0.16,72.12,-,7.65%,6.78,12.27,51.78%,-,7.17,15.95%,6.42%,-6.11%,1.66,0.24 (2.08%),1.63,10.68%,14.76%,70.00%,0.39,"Aug 05, 2024",1.81,-4.29%,4.38%,57.30,3.96%,3.55%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.96,11.29,-1.91%,12.07%,-9.76%,Jul 30 AMC,896.91K,11.52,5.04%,3.94%,20.01%,"

","859,594",2.04%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.86,8.24,19.12%,27.35M,-1.23%,6.84B,22.89,8.95,-0.17%,26.98M,7.75%,276.20M,3.11,1.99,80.42%,3.48%,14.84%,2.22B,3.08,5.08%,1.08%,5.89,-0.58%,48.51,4.22,3.02%,12.59%,0.94M,19.92%,8.38,24.46,8.00%,18.22%,167.87,219.52,-1.63%,1.61 (0.79%),22.32,15.96%,14.72%,-6.64%,0.89,1.58 (0.77%),1.49,5.95%,46.95%,22.09%,3.77,"Aug 30, 2024",2.50,3.09%,17.10%,60.35,1.48%,1.77%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.46,203.66,1.31%,5.58%,12.11%,Aug 07 AMC,159.57K,204.95,2.15%,4.68%,2.84%,"

","72,968",0.63%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.74,2.04,0.22%,273.30M,-0.39%,10.47B,17.92,2.13,-0.72%,273.07M,-2.50%,556.68M,3.07,0.24,80.09%,1.70%,2.88%,1.94B,5.40,4.41%,0.44%,3.27,6.75%,22.52,1.70,9.90%,3.34%,4.64M,15.98%,0.07,556.21,6.10%,9.45%,32.07,41.78,2.41%,1.27 (3.33%),-,11.58%,4.22%,-8.45%,0.83,1.25 (3.26%),0.44,22.11%,40.35%,19.27%,0.61,"Aug 12, 2024",0.58,15.53%,35.48%,44.05,1.43%,1.62%,3258,1.17,-15.89%,28.74%,1.36,47.00,Yes / Yes,1.14,-20.14%,63.83%,1.53,38.68,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.42M,38.25,-1.07%,-2.67%,1.82%,"

","2,167,648",-1.11%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.32,190.57,3.04%,2.56M,4.42%,4.56B,19.74,90.00,0.00%,2.49M,0.59%,485.50M,-,99.00,89.08%,1.51%,1.98%,2.28B,2.00,-4.33%,0.97%,3.49,0.18%,1722.01,1.03,-52.63%,5.71%,0.04M,16.52%,-,-,-7.70%,11.64%,1401.01,1899.21,18.02%,-,6.37,-,9.80%,-6.48%,0.43,1.00 (0.06%),-,60.37%,-,26.78%,24.22,"Mar 08, 2024",1.52,108.62%,28.65%,58.22,1.68%,1.04%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.37,1758.74,-,18.30%,4.49%,Aug 07 BMO,10.75K,1776.21,2.93%,1.60%,3.32%,"

","3,976",0.99%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.10,9.60,1.76%,66.50M,0.05%,7.09B,10.41,10.24,0.13%,65.33M,1.25%,599.40M,1.11,2.49,88.16%,1.31%,10.51%,3.92B,1.81,5.99%,-0.75%,2.00,5.84%,82.97,1.28,0.90%,1.10%,0.86M,45.31%,-,-,10.00%,11.86%,71.86,113.68,14.93%,1.78 (1.67%),12.21,10.34%,6.07%,-6.23%,1.16,1.75 (1.64%),-,17.87%,-,48.34%,2.77,"Aug 08, 2024",0.09,-0.09%,27.92%,52.20,2.61%,2.50%,5521,0.78,39.33%,15.28%,1.42,122.33,Yes / Yes,0.78,-2.65%,16.71%,0.66,104.57,0.75%,-4.04%,19.83%,Oct 21 AMC,428.53K,106.60,0.50%,2.05%,7.21%,"

","281,687",1.94%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,20.31,0.49,8.90%,151.86M,-1.88%,1.50B,14.65,0.68,0.00%,133.36M,4.44%,72.80M,10.05,0.16,68.70%,13.76%,0.10%,385.10M,3.90,105.40%,4.26%,11.15,3.02%,3.03,3.26,11.02%,8.00%,18.35M,40.08%,1.33,7.42,2.02%,16.80%,6.06,12.02,42.71%,-,15.56,23.10%,10.20%,-17.72%,1.43,0.12 (1.21%),2.90,5.00%,46.90%,63.20%,0.25,"Aug 07, 2024",3.00,-,29.70%,49.14,1.92%,2.37%,304,0.62,-,19.70%,2.20,12.50,Yes / Yes,0.62,-58.70%,24.10%,1.09,9.68,0.05%,1.01%,24.90%,Jul 26 BMO,1.65M,9.89,0.84%,-1.93%,9.85%,"

","1,793,313",2.17%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.17,7.03,0.59%,73.50M,-4.66%,21.51B,38.30,7.74,-18.97%,72.12M,-1.27%,524.90M,14.61,1.50,95.97%,2.17%,-7.34%,2.88B,7.48,-20.55%,-0.08%,2.84,-24.75%,35.49,8.35,20.61%,14.66%,1.56M,-20.68%,6.15,48.20,2.89%,19.72%,265.00,413.70,-15.80%,0.60 (0.20%),60.23,23.49%,19.18%,-28.33%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,11.89%,7.78,"Jul 31, 2024",2.34,2.03%,21.53%,43.53,2.53%,2.56%,10600,0.12,0.42%,18.25%,1.92,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.34,297.31,-3.74%,-12.70%,-6.92%,Jul 25 BMO,549.87K,296.50,-2.17%,-1.31%,-13.45%,"

","187,188",-0.27%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.12,12.95,14.31%,40.34M,-3.08%,19.39B,31.16,15.43,-0.11%,34.57M,6.93%,484.82M,8.40,4.76,91.45%,9.17%,-0.23%,7.43B,2.61,0.89%,4.00%,13.26,8.23%,72.07,6.67,11.86%,11.41%,3.17M,25.34%,10.53,45.64,4.42%,20.86%,338.58,520.41,12.19%,10.77 (2.24%),24.85,16.06%,16.61%,-7.63%,0.87,10.30 (2.14%),1.55,10.22%,26.27%,41.97%,11.40,"Oct 16, 2024",3.21,-11.22%,9.82%,47.56,2.19%,2.24%,7425,0.16,3.68%,6.52%,3.00,480.67,Yes / Yes,0.12,1.59%,71.69%,1.28,484.10,-2.16%,-4.38%,6.80%,Jul 30 BMO,239.00K,480.69,-0.62%,0.52%,7.57%,"

","306,175",-0.70%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.20,8.32,3.80%,128.29M,-1.85%,19.14B,18.57,8.16,-2.64%,121.54M,17.92%,1.08B,1.82,1.77,97.34%,11.55%,6.24%,7.58B,2.52,8.93%,0.54%,8.41,-2.08%,17.61,8.60,0.87%,22.14%,14.04M,99.79%,10.01,15.13,10.00%,55.96%,71.56,174.26,50.15%,2.12 (1.40%),15.05,29.13%,32.51%,-13.06%,1.74,3.50 (2.31%),0.85,7.02%,46.16%,111.70%,5.22,"Oct 18, 2024",1.56,15.31%,18.33%,57.83,3.06%,3.30%,19300,0.58,-8.26%,14.29%,2.71,144.22,Yes / Yes,0.48,11.37%,24.74%,0.71,152.14,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.67M,151.49,3.84%,6.51%,12.13%,"

","1,180,045",-0.43%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.91,4.51,1.15%,60.54M,-1.86%,2.91B,11.23,4.38,-3.44%,58.59M,-6.25%,273.11M,0.91,1.07,90.30%,2.61%,7.71%,1.37B,2.13,-5.58%,-1.06%,5.23,13.69%,42.01,1.17,1.91%,1.33%,1.53M,36.55%,-,-,12.00%,11.37%,33.12,58.59,7.05%,0.62 (1.25%),8.42,0.97%,7.22%,-16.08%,1.02,0.60 (1.22%),-,28.00%,-,48.46%,1.67,"Aug 09, 2024",0.09,-3.18%,26.99%,41.14,2.79%,3.16%,2229,0.52,21.36%,19.92%,1.80,58.80,Yes / Yes,0.52,3.32%,13.65%,0.64,48.57,4.53%,3.85%,13.94%,Jul 25 AMC,293.10K,49.17,-3.51%,-5.44%,5.47%,"

","186,660",1.24%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.64,0.95,2.71%,189.97M,-2.54%,7.09B,16.85,2.23,0.20%,183.38M,2.40%,187.23M,2.14,0.45,102.23%,7.87%,3.84%,2.41B,2.94,4.98%,0.41%,6.35,-14.59%,6.37,5.90,24.92%,3.18%,14.43M,-7.25%,0.03,1196.85,18.50%,14.18%,33.23,52.16,-15.53%,-,13.92,-,3.86%,-27.93%,1.35,-,0.83,26.18%,51.99%,13.12%,1.31,"May 23, 2011",0.91,-40.07%,25.82%,45.08,2.55%,3.68%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,0.47,37.71,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.27M,37.59,-2.80%,-0.84%,-9.27%,"

","1,079,001",-0.32%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.84,2.12,3.36%,66.86M,-0.07%,1.96B,9.37,3.13,-0.75%,64.62M,-6.35%,126.30M,1.38,0.52,55.99%,2.92%,7.23%,888.88M,2.21,-18.60%,0.89%,6.21,3.31%,40.28,0.73,50.29%,0.77%,1.89M,20.67%,-,-,10.00%,5.45%,23.00,34.85,-6.41%,1.44 (4.91%),10.08,-3.01%,2.94%,-15.75%,0.84,1.44 (4.90%),-,12.05%,-,27.65%,0.77,"Sep 06, 2024",0.09,-30.84%,18.49%,43.13,2.22%,2.46%,2321,0.73,20.35%,14.21%,2.29,36.00,Yes / Yes,0.69,-37.98%,56.27%,1.13,28.79,-0.21%,-8.29%,13.07%,Oct 23 AMC,303.89K,29.36,-2.39%,-4.50%,0.28%,"

","344,866",1.98%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.32,2.51,36.17%,49.33M,1.03%,1.68B,9.62,3.47,-0.07%,32.16M,5.06%,124.60M,-,0.63,46.47%,1.16%,3.34%,3.36B,0.50,-13.05%,-0.39%,1.87,-6.75%,20.42,1.64,16.82%,-,0.37M,-,0.71,46.79,-,-,21.00,41.01,18.97%,0.64 (1.91%),-,-,11.59%,-18.48%,-,0.48 (1.44%),1.01,-4.91%,12.28%,59.19%,1.57,"Dec 13, 2024",1.71,-,5.50%,48.75,3.35%,4.42%,4600,0.19,-,3.71%,2.00,40.00,Yes / Yes,0.07,-58.95%,10.20%,0.75,32.34,11.44%,2.75%,-5.66%,Sep 25 AMC,200.14K,33.43,-0.37%,-2.24%,3.10%,"

","150,134",3.37%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,0.44%,1.93B,50.60,0.32,-15.78%,87.53M,18.91%,-45.90M,-,0.05,76.17%,16.19%,4.14%,719.93M,2.68,138.39%,5.20%,8.88,23.56%,2.75,5.86,33.48%,-7.78%,14.17M,20.96%,1.99,8.11,-,-14.54%,9.83,17.95,14.18%,-,80.39,-1.04%,-9.25%,-10.31%,1.82,-,2.08,16.55%,53.94%,63.78%,0.70,-,2.52,36.69%,-7.70%,59.50,4.49%,4.50%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.85,15.51,0.64%,67.50%,13.32%,Aug 08 BMO,1.60M,16.10,8.42%,9.31%,12.18%,"

","1,354,584",3.80%,WRBY
