Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,198.80M,-2.90%,3.75B,9.96,1.92,2.19%,197.59M,-20.43%,-413.00M,-,0.43,107.23%,5.01%,-24.76%,3.90B,0.96,0.40%,-3.55%,3.26,-31.09%,12.53,1.52,4.24%,-5.97%,9.89M,-40.76%,1.51,12.66,5.54%,-14.08%,17.21,37.60,-46.39%,0.64 (3.33%),10.27,32.70%,-9.41%,-49.26%,0.97,0.62 (3.25%),0.84,0.88%,52.21%,10.87%,0.70,"Sep 27, 2024",1.25,-105.40%,6.77%,40.31,3.15%,3.60%,15000,0.93,-0.91%,-10.59%,2.06,23.08,Yes / Yes,0.76,-95.69%,-,0.54,19.31,1.27%,5.40%,0.42%,Nov 07 BMO,3.03M,19.08,1.73%,-13.32%,-28.27%,"

","1,628,120",-1.19%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,88.93,0.13,2.25%,117.47M,-14.40%,1.27B,9.70,1.23,-0.56%,114.85M,-16.97%,16.47M,7.41,0.33,100.09%,6.23%,-34.71%,1.68B,0.75,367.91%,9.63%,5.03,-41.51%,12.63,0.94,117.94%,0.76%,7.15M,-20.79%,1.57,7.59,12.00%,1.19%,12.58,24.50,-25.31%,-,-,38.49%,0.98%,-51.47%,1.00,-,1.62,24.58%,10.43%,-5.48%,0.62,"Aug 29, 2017",1.98,634.05%,5.37%,29.28,5.42%,4.19%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,1.25,13.11,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.42M,11.89,-11.61%,-19.57%,-37.07%,"

","1,781,416",-9.31%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.18,3.08,1.96%,116.40M,-0.51%,17.80B,34.48,4.40,0.00%,114.12M,-0.06%,370.00M,2.01,0.67,102.98%,5.25%,48.82%,8.09B,2.20,23.87%,-1.54%,4.19,38.47%,14.10,10.76,21.58%,5.16%,6.00M,86.14%,3.25,46.71,24.47%,26.07%,78.72,156.85,73.11%,-,-,-11.13%,6.61%,-3.33%,2.13,-,1.06,-12.85%,11.45%,92.61%,4.47,-,1.06,922.67%,8.75%,61.58,3.06%,2.61%,23300,2.53,5.96%,4.57%,1.64,151.05,Yes / Yes,2.41,12.15%,0.00%,0.84,150.39,1.62%,12.87%,3.69%,Oct 30 BMO,1.43M,151.63,0.78%,15.80%,28.41%,"

","1,203,512",0.82%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,3.73%,9.66B,-,-0.27,0.00%,766.35M,1.63%,-806.31M,-,-0.23,14.33%,5.61%,46.71%,5.25B,1.84,64.67%,3.71%,2.82,53.37%,4.84,2.59,53.41%,-7.85%,43.01M,-25.15%,5.53,2.26,-5.74%,-18.96%,6.55,16.98,-14.32%,-,-,-33.39%,-13.97%,-26.38%,2.75,-,1.18,4653.85%,11.46%,90.83%,0.76,-,1.37,54.15%,-21.05%,51.70,4.68%,5.17%,13550,0.48,63.42%,-15.37%,1.72,13.07,Yes / Yes,0.26,57.05%,-,0.51,12.54,-0.94%,11.14%,19.74%,Nov 19 BMO,15.28M,12.50,-1.85%,2.00%,35.36%,"

","7,744,615",-0.32%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.63,1.76,22.29%,27.65M,3.52%,1.25B,18.84,2.39,-0.97%,21.48M,7.83%,48.56M,0.85,0.38,76.36%,11.40%,5.09%,418.41M,2.98,-11.69%,7.06%,15.35,15.05%,7.91,5.69,41.70%,19.43%,2.45M,-7.25%,0.76,59.38,30.00%,25.21%,30.75,60.49,-16.38%,-,37.01,43.36%,20.74%,-25.56%,1.82,-,1.56,30.19%,41.73%,46.44%,1.94,-,4.35,-1.33%,14.59%,54.64,4.43%,5.10%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.58,44.98,-1.52%,-6.90%,9.91%,Nov 07 BMO,159.54K,45.03,0.60%,5.01%,4.15%,"

","92,861",0.11%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.74,1.53,34.78%,433.63M,-0.96%,7.18B,8.47,1.58,0.00%,352.29M,-25.21%,846.48M,0.65,0.37,58.53%,3.61%,-26.32%,3.29B,2.18,10.08%,29.82%,2.72,-28.78%,7.30,1.84,12.48%,1.62%,12.73M,-43.27%,1.59,8.46,13.38%,21.38%,13.14,27.02,-48.56%,0.58 (4.29%),0.80,44.60%,17.17%,-50.38%,1.57,-,-,31.31%,69.18%,2.05%,0.60,"Dec 10, 2024",-,16.29%,32.16%,25.68,3.22%,3.30%,6669,3.57,15.42%,25.70%,1.89,23.10,Yes / Yes,0.26,-2.24%,0.09%,1.80,13.52,-1.09%,-0.81%,-6.17%,Nov 19 AMC,4.68M,13.41,-13.53%,-20.51%,-31.21%,"

","8,403,385",-0.81%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.15,8.03,0.17%,4.39B,-3.72%,493.89B,14.08,8.06,0.25%,4.39B,-6.14%,33.70B,3.14,1.78,65.29%,0.95%,-1.25%,339.03B,1.46,-16.34%,0.06%,2.87,0.73%,61.11,1.86,1.24%,8.08%,41.58M,14.59%,6.20,18.31,4.50%,14.39%,95.77,126.34,13.59%,3.85 (3.39%),15.07,12.74%,11.03%,-10.11%,0.87,3.84 (3.38%),1.01,8.96%,22.27%,18.59%,1.97,"Nov 14, 2024",1.35,-20.33%,11.63%,33.06,1.63%,1.55%,62000,0.16,-1.73%,9.94%,2.17,130.62,Yes / Yes,0.14,-14.37%,41.41%,1.10,114.78,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.50M,113.57,-4.48%,-5.14%,-2.16%,"

","15,939,182",-1.05%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.88%,69.96M,-1.02%,1.77B,-,-3.11,-4.34%,65.87M,11.73%,-198.24M,-,-0.81,98.84%,6.22%,27.40%,85.16M,20.84,-77.75%,18.38%,6.72,16.56%,10.35,2.45,15.88%,-22.50%,4.10M,31.57%,7.75,3.27,-,-28.47%,15.31,27.24,19.36%,-,60.82,-9.81%,-24.76%,-6.98%,0.71,-,6.23,70.11%,85.51%,65.51%,0.93,-,6.23,-61.20%,-253.73%,60.15,3.83%,3.56%,280,0.12,-41.37%,-232.77%,1.36,32.50,Yes / Yes,0.11,-76.14%,-,0.68,25.32,-26.61%,27.65%,-81.90%,Nov 06 AMC,609.78K,25.34,2.73%,13.10%,20.24%,"

","413,559",0.08%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,69.16,0.23,0.82%,101.82M,4.55%,1.64B,51.34,0.31,0.00%,100.98M,4.35%,24.02M,-,0.02,92.68%,3.50%,20.81%,1.03B,1.59,6.22%,2.35%,5.05,12.84%,12.40,1.30,73.45%,0.82%,3.53M,30.31%,2.20,7.30,-,1.84%,12.29,16.31,18.06%,0.51 (3.15%),63.76,-36.95%,0.90%,-1.41%,1.54,0.46 (2.86%),-,14.42%,12.14%,30.84%,0.37,"Dec 31, 2024",-,-43.19%,8.30%,65.03,2.16%,2.36%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,0.75,16.06,-0.94%,9.68%,2.06%,Nov 06 AMC,699.32K,16.08,4.67%,7.27%,11.14%,"

","523,450",0.12%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.79M,0.21%,3.36B,-,-3.60,-0.17%,73.28M,-4.94%,-213.39M,-,-0.85,95.33%,4.01%,10.64%,0.00M,-,-12.97%,1.03%,7.98,13.38%,10.53,4.06,-16.67%,-28.32%,2.94M,10.59%,8.32,5.14,8.90%,-29.75%,35.53,50.99,-7.25%,-,-,-10.87%,-26.47%,-16.22%,1.19,-,22.21,35.90%,-,20.24%,1.48,-,22.21,-5.62%,-,54.52,3.03%,3.83%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,0.97,41.41,-,0.69%,-,Nov 12 AMC,368.45K,42.72,2.45%,2.41%,3.71%,"

","358,086",3.16%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.72,3.37,0.31%,574.10M,-3.89%,39.41B,18.22,3.83,-0.11%,572.48M,4.89%,1.88B,2.96,0.89,80.63%,1.49%,9.84%,13.78B,2.86,6.30%,4.36%,2.29,27.40%,33.71,2.07,7.48%,2.85%,8.51M,12.54%,3.05,22.86,7.00%,10.26%,46.79,73.38,12.65%,2.19 (3.14%),-,5.37%,3.94%,-4.95%,0.42,2.16 (3.10%),0.82,4.67%,24.53%,49.05%,1.08,"Sep 13, 2024",0.93,6.56%,19.80%,53.02,1.45%,1.46%,11311,1.54,-7.00%,13.65%,2.11,72.33,Yes / Yes,1.47,1.57%,64.83%,0.92,70.86,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.72M,69.74,-0.83%,4.53%,18.73%,"

","3,431,651",-1.58%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.15,1.53,1.26%,225.17M,-5.69%,8.57B,13.76,2.79,0.00%,222.34M,-9.12%,393.00M,3.14,0.24,86.80%,7.86%,17.15%,16.29B,0.53,-50.76%,-2.39%,3.16,0.47%,51.42,0.75,20.01%,1.92%,17.47M,7.37%,8.00,4.81,8.00%,3.48%,26.92,50.20,-20.97%,-,-,-10.66%,2.50%,-23.41%,1.85,0.20 (0.52%),1.08,13.03%,5.47%,42.86%,1.84,"Nov 08, 2024",1.67,-65.60%,2.12%,48.10,4.04%,4.96%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,0.74,38.85,2.20%,36.42%,-13.42%,Oct 31 AMC,5.52M,38.45,-1.42%,0.73%,-1.07%,"

","4,061,823",-1.03%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.40,8.28,19.08%,109.92M,-0.01%,10.36B,18.70,5.05,-0.02%,88.86M,10.61%,953.26M,1.23,1.34,68.11%,7.18%,22.70%,7.13B,1.45,21.01%,7.94%,2.14,1.32%,-2.56,-,1.71%,6.95%,6.38M,14.53%,32.91,2.87,9.26%,-,71.63,110.38,3.58%,1.06 (1.13%),9.94,3.40%,8.02%,-14.50%,1.77,1.00 (1.06%),1.50,16.68%,34.10%,31.75%,2.66,"Nov 15, 2024",1.53,2794.01%,15.88%,53.97,2.19%,2.85%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,0.34,94.40,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.98M,94.37,3.32%,-1.43%,3.04%,"

","1,026,220",-0.03%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.79,0.73,0.38%,726.76M,-3.01%,22.98B,34.79,0.90,0.79%,723.80M,-0.41%,534.00M,-,0.04,87.98%,1.15%,3.37%,7.19B,3.20,-55.51%,3.43%,2.28,6.57%,13.66,2.29,98.22%,3.12%,8.32M,0.59%,1.19,26.20,-13.66%,5.30%,26.73,36.27,-9.63%,0.94 (3.00%),72.48,3.00%,3.61%,-13.73%,1.41,0.80 (2.56%),-,2.64%,25.77%,17.06%,0.69,"Nov 29, 2024",-,-15.10%,10.65%,47.05,2.41%,1.88%,9318,0.51,-6.90%,7.43%,1.92,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.93,30.96,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.64M,31.29,-0.15%,-2.25%,-0.90%,"

","3,383,506",1.07%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.90,6.01,6.72%,59.13M,-0.34%,10.53B,24.66,7.29,-1.69%,55.16M,4.17%,372.97M,1.81,1.17,89.04%,1.83%,9.34%,3.32B,3.17,-0.89%,1.80%,2.24,-1.37%,36.81,4.88,20.34%,8.90%,1.01M,33.31%,4.82,37.31,16.50%,17.56%,131.12,201.64,32.01%,1.06 (0.59%),30.72,8.34%,13.47%,-10.88%,1.38,1.00 (0.56%),1.23,3.70%,26.37%,37.06%,4.75,"Nov 21, 2024",1.89,60.19%,14.26%,56.27,2.06%,2.54%,9300,0.41,14.06%,11.22%,2.43,200.40,Yes / Yes,0.27,1.85%,16.65%,0.69,181.32,5.44%,11.60%,9.96%,Nov 25 AMC,450.94K,179.71,1.52%,5.54%,8.23%,"

","310,620",-0.89%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.51,1.96,0.42%,337.80M,-1.91%,3.62B,5.96,1.81,0.00%,336.38M,-0.37%,675.50M,1.37,0.43,92.70%,5.94%,-11.04%,4.20B,0.86,1.75%,-0.34%,4.65,-16.21%,1.93,5.59,2.40%,8.67%,19.97M,-8.55%,3.28,3.29,4.04%,106.69%,10.51,14.19,-9.40%,0.95 (8.81%),7.14,-2.13%,29.44%,-23.87%,0.88,0.94 (8.70%),-,-4.63%,33.39%,2.81%,0.21,"Sep 16, 2024",-,-0.91%,16.84%,43.61,1.90%,1.80%,9000,3.96,-4.40%,16.09%,3.41,12.43,Yes / Yes,2.52,71.05%,55.83%,0.94,10.89,0.63%,5.05%,-5.65%,Oct 23 AMC,4.29M,10.80,-0.41%,-3.68%,-12.44%,"

","4,013,473",-0.83%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,100.87M,0.18%,31.76B,17.85,18.07,0.00%,100.41M,1.66%,-722.00M,-,7.95,95.82%,0.99%,9.58%,9.81B,3.24,15.21%,-0.21%,1.55,26.26%,74.27,4.34,8.26%,-2.64%,1.00M,33.57%,13.98,23.08,11.07%,-8.54%,234.01,334.99,33.74%,3.50 (1.09%),24.58,13.58%,-5.40%,-3.71%,0.74,3.48 (1.08%),-,2.35%,76.37%,37.84%,5.96,"Sep 30, 2024",-,-175.71%,20.66%,59.67,2.31%,1.71%,48000,0.80,5.63%,-7.36%,2.14,353.50,Yes / Yes,0.78,-1367.88%,33.76%,1.40,330.00,0.31%,7.76%,5.68%,Oct 31 BMO,644.33K,322.57,1.45%,5.98%,15.93%,"

","904,334",-2.25%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.10,0.59,11.24%,102.80M,-4.27%,1.63B,14.88,0.95,-2.19%,91.50M,1.22%,59.88M,-,0.11,84.10%,5.50%,32.15%,1.48B,1.11,-36.85%,3.34%,6.03,36.75%,7.75,1.82,108.96%,4.74%,5.03M,98.04%,0.09,149.35,-,7.70%,6.99,15.14,86.30%,-,16.54,15.95%,6.57%,-6.61%,1.74,0.25 (1.77%),1.62,10.68%,15.34%,102.29%,0.46,"Nov 05, 2024",1.78,13.31%,4.69%,56.55,3.55%,2.97%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.99,14.60,5.20%,7.30%,-4.60%,Nov 05 AMC,834.09K,14.14,-0.88%,13.63%,31.78%,"

","824,051",-3.15%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.79,8.34,18.99%,27.39M,-0.29%,7.16B,24.05,8.95,-0.72%,27.00M,1.41%,279.50M,3.22,1.92,81.91%,3.28%,12.69%,2.26B,3.17,5.68%,1.83%,6.62,15.08%,50.66,4.25,2.35%,12.66%,0.89M,10.06%,9.13,23.57,8.00%,17.80%,175.37,221.19,3.28%,1.61 (0.75%),24.27,15.96%,14.70%,-2.72%,0.92,1.65 (0.77%),1.55,5.95%,47.14%,22.69%,4.14,"Nov 29, 2024",2.55,1.56%,17.28%,58.13,1.56%,1.77%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,1.07,215.44,0.33%,2.26%,7.79%,Oct 30 AMC,133.86K,215.17,1.22%,4.03%,7.42%,"

","142,781",-0.13%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.53,1.99,0.22%,274.61M,-2.72%,10.59B,18.41,2.12,-0.39%,274.02M,-3.49%,546.01M,3.25,0.67,77.85%,1.52%,-0.05%,1.96B,5.40,5.31%,-2.59%,2.87,5.33%,22.51,1.73,7.99%,3.21%,4.17M,7.07%,0.03,1254.74,6.00%,9.02%,33.57,41.78,4.26%,1.27 (3.25%),-,11.58%,4.06%,-6.80%,0.84,1.27 (3.25%),0.39,22.11%,40.75%,16.00%,0.66,"Nov 12, 2024",0.55,10.48%,35.95%,44.96,1.56%,1.63%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.77,39.32,4.39%,3.61%,5.84%,Nov 04 AMC,1.46M,38.94,-1.07%,-0.82%,2.07%,"

","1,127,724",-0.97%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.92,251.02,3.04%,2.57M,-1.10%,5.11B,18.07,110.00,0.00%,2.49M,5.42%,638.70M,-,-23.00,87.94%,1.58%,13.11%,2.60B,1.97,-40.79%,-1.34%,3.59,13.15%,1795.30,1.11,-6.46%,7.43%,0.04M,35.91%,-,-,-,14.92%,1401.01,2023.00,32.08%,-,6.43,-,12.39%,-1.74%,0.45,1.00 (0.05%),-,60.37%,-,41.89%,26.88,"Mar 08, 2024",1.29,145.55%,34.23%,63.70,1.02%,1.12%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.45,1985.02,-,-29.61%,61.49%,Nov 06 BMO,10.97K,1987.86,1.58%,6.43%,11.27%,"

","15,853",0.14%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.33,9.54,1.64%,66.48M,-0.91%,9.11B,13.39,10.21,-1.95%,65.40M,4.05%,605.20M,1.43,2.49,91.86%,1.00%,29.39%,4.04B,2.26,5.76%,4.36%,1.62,43.30%,90.06,1.52,0.77%,1.06%,0.65M,53.12%,-,-,10.00%,11.09%,89.18,142.04,47.44%,1.78 (1.30%),17.90,10.34%,5.62%,-3.72%,1.18,1.80 (1.32%),-,17.87%,-,53.34%,3.39,"Nov 07, 2024",0.14,-3.91%,27.19%,65.46,2.21%,2.31%,5521,0.68,28.76%,14.98%,1.45,139.09,Yes / Yes,0.68,-2.23%,16.71%,0.58,136.46,-1.24%,-0.66%,12.77%,Oct 21 AMC,402.97K,136.75,1.58%,12.61%,29.24%,"

","235,493",0.21%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.24,0.31,8.50%,146.10M,-4.77%,1.66B,15.89,0.72,-19.62%,127.64M,5.18%,46.80M,17.94,0.18,74.80%,16.92%,20.68%,407.90M,4.08,105.40%,5.54%,14.93,17.93%,2.65,4.29,9.98%,5.90%,21.60M,72.69%,1.64,6.92,2.02%,13.80%,6.24,12.45,64.21%,-,14.33,23.10%,10.20%,-8.59%,1.46,0.12 (1.05%),2.70,5.00%,48.70%,82.23%,0.35,"Nov 06, 2024",2.90,-,31.50%,51.31,2.95%,2.94%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,0.80,11.45,0.05%,1.01%,25.20%,Oct 25 BMO,1.45M,11.38,-1.91%,5.77%,15.32%,"

","1,155,165",-0.61%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.84,6.74,0.60%,72.50M,-0.98%,23.67B,42.72,7.55,-7.43%,71.99M,-2.09%,499.60M,19.17,1.71,96.40%,1.80%,6.77%,2.88B,8.23,-17.76%,0.03%,2.17,2.48%,37.96,8.50,13.61%,13.45%,1.30M,-5.96%,6.69,48.22,2.50%,17.78%,265.00,413.70,-8.41%,0.81 (0.25%),73.60,23.49%,16.44%,-22.05%,1.01,0.81 (0.25%),2.23,11.96%,35.00%,21.69%,9.07,"Nov 13, 2024",3.00,-9.46%,20.73%,53.54,2.08%,2.83%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.37,318.20,5.25%,23.28%,-0.08%,Oct 24 BMO,599.05K,322.49,0.29%,4.05%,-2.50%,"

","223,945",1.35%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,41.08,12.82,14.31%,40.38M,-4.49%,21.41B,36.08,14.60,0.00%,34.60M,1.93%,484.92M,9.29,2.18,89.51%,7.31%,15.64%,7.47B,2.87,-4.22%,-3.42%,11.60,13.87%,74.26,7.09,11.52%,11.33%,2.53M,31.97%,13.53,38.93,4.42%,19.71%,373.33,571.41,22.95%,10.76 (2.04%),32.41,16.06%,16.07%,-7.81%,0.91,10.55 (2.00%),1.65,10.22%,26.13%,41.11%,12.62,"Oct 16, 2024",3.36,-13.98%,9.69%,49.34,2.10%,2.39%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.77,523.70,-3.74%,-10.69%,1.56%,Oct 23 BMO,218.10K,526.81,-2.29%,3.48%,11.84%,"

","167,656",0.59%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,22.33,8.46,3.76%,123.87M,9.77%,23.99B,22.28,8.47,-3.00%,118.47M,45.84%,1.09B,2.23,2.89,98.43%,11.65%,42.69%,7.53B,3.19,12.97%,-1.84%,7.45,29.10%,15.39,12.27,1.02%,22.22%,13.80M,94.77%,6.51,29.02,10.00%,58.86%,94.62,187.38,87.15%,2.20 (1.17%),20.10,29.13%,36.61%,0.77%,1.81,3.17 (1.68%),0.56,7.02%,46.75%,99.55%,6.66,"Oct 18, 2024",1.35,17.77%,18.52%,75.03,3.07%,3.44%,19300,0.69,-5.00%,14.54%,2.88,171.17,Yes / Yes,0.57,7.11%,24.74%,0.84,182.93,1.06%,10.63%,-2.86%,Nov 20 BMO,1.85M,188.82,18.61%,26.74%,30.00%,"

","1,561,516",3.22%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.60,4.38,1.13%,59.03M,-0.78%,3.52B,14.12,4.22,-4.23%,58.23M,1.48%,263.38M,1.13,0.98,90.42%,1.89%,16.58%,1.41B,2.50,-6.51%,-0.69%,3.81,35.99%,45.37,1.31,-0.89%,1.29%,1.10M,47.29%,-,-,12.00%,10.70%,39.99,62.75,29.65%,0.60 (1.01%),20.88,0.97%,6.74%,-5.10%,1.06,0.60 (1.01%),-,28.01%,-,48.91%,1.74,"Nov 08, 2024",0.08,-6.98%,25.38%,60.33,2.34%,3.16%,2229,0.46,16.78%,18.69%,2.20,59.60,Yes / Yes,0.46,-10.71%,13.65%,0.95,59.30,2.83%,2.09%,11.71%,Oct 24 AMC,288.27K,59.55,1.19%,10.48%,21.88%,"

","275,257",0.42%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,341.11,0.11,2.72%,187.05M,2.41%,7.32B,21.23,1.84,0.02%,179.73M,-1.61%,25.24M,30.19,0.46,106.63%,7.45%,7.26%,2.41B,3.04,-6.54%,1.73%,4.36,2.25%,5.64,6.95,16.04%,0.42%,13.39M,-3.28%,0.06,662.72,11.30%,2.13%,32.71,52.16,-12.00%,-,23.43,-,0.52%,-24.92%,1.38,-,0.82,26.18%,51.09%,19.74%,1.38,"May 23, 2011",0.90,-91.47%,24.96%,57.80,3.04%,3.56%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.62,38.69,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.07M,39.16,5.14%,4.71%,-0.81%,"

","1,917,877",1.21%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.44,2.08,3.03%,66.87M,2.77%,2.48B,11.58,3.14,-1.12%,64.85M,0.86%,126.72M,1.74,0.54,68.90%,3.12%,18.77%,921.02M,2.70,-16.13%,22.81%,5.46,37.32%,39.73,0.91,46.11%,0.76%,2.02M,29.07%,-,-,10.00%,5.21%,25.56,37.36,15.78%,1.44 (3.98%),13.06,-3.01%,2.98%,-2.78%,0.86,1.81 (4.98%),-,10.96%,-,42.10%,0.88,"Dec 06, 2024",0.09,-25.58%,18.04%,64.88,2.20%,2.31%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,1.67,35.52,-1.25%,8.89%,15.11%,Oct 23 AMC,370.24K,36.32,1.83%,11.10%,21.03%,"

","616,823",2.25%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.33,2.53,35.90%,49.42M,-2.39%,2.21B,12.51,3.50,0.00%,32.55M,-2.10%,124.60M,-,0.56,46.22%,1.14%,35.39%,3.36B,0.66,-12.28%,0.97%,1.71,38.43%,20.42,2.14,16.67%,8.52%,0.37M,79.09%,0.71,61.45,-,15.36%,22.74,47.19,55.77%,-,13.23,-,11.59%,-7.25%,1.56,0.48 (1.10%),1.01,-4.91%,12.44%,92.48%,1.40,"Dec 13, 2024",1.71,7.91%,5.66%,55.74,3.26%,3.12%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.60,43.97,7.60%,-5.08%,-7.93%,Dec 18 AMC,217.80K,43.77,-1.51%,11.25%,25.86%,"

","130,773",-0.45%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.54%,101.59M,5.55%,2.93B,74.78,0.32,-16.13%,88.40M,25.41%,-32.56M,-,0.03,76.90%,14.57%,71.03%,742.53M,3.94,134.64%,1.78%,8.19,43.05%,2.80,8.50,35.58%,-5.37%,12.88M,114.13%,2.04,11.66,-,-10.15%,10.28,24.60,68.72%,-,89.79,-1.04%,-6.42%,-3.29%,1.94,-,2.04,16.55%,53.80%,131.42%,0.95,-,2.44,50.53%,-5.69%,67.40,4.04%,4.48%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,0.80,23.26,1.21%,34.23%,13.30%,Nov 07 BMO,1.57M,23.79,5.75%,25.02%,52.05%,"

","1,256,899",2.28%,WRBY
