Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,9.14,0.80,-,133.34M,4.28%,974.72M,8.45,0.86,-,131.47M,-2.66%,264.19M,-,-,13.89%,1.00%,-6.40%,146.31M,2.80,8.11%,28.39%,2.51,-4.69%,348.19M,1.55,8.12%,18.90%,1.32M,80.05%,4.70,1.38,-,21.16%,9.29 -21.31%,77.00%,5.28,-,10.08% 27.89%,19.67%,3.83 91.11%,137.34%,-,-,7.54% 39.86%,65.53%,2.17%,2.84%,-10.20%,-,0.76,12.97%,35.74%,0.21,-,-,8.00,6.79%,42.02%,50.49,1.67,- -,8.00,17.98%,1.25%,0.85,9.27,0.00%,0.00,4.15%,-2.15%,0.56,7.35,815,0.00,Aug 11 AMC,12.78%,525.44K,7.31,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","292,359",-0.54%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.37,4.67,12.84%,550.19M,0.78%,46.64B,21.51,3.56,-0.28%,531.31M,5.87%,45.28B,1.68,0.64,66.26%,3.92%,-0.97%,2.96B,1.96,-22.20%,4.62%,3.18,30.85%,23.83B,2.11,35.64%,7.95%,20.83M,-9.98%,36.31,6.27,9.72%,14.27%,99.26 -22.92%,5.37%,12.21,44.02,139.66% 41.45%,11.15%,44.27 72.83%,34.25%,-,17.29,10.95% 38.62%,38.81%,2.93%,3.55%,-56.51%,-,1.90,262.31%,9.46%,2.83,-,-,1.94,1.41%,12.41%,48.51,1.93,- -,1.96,182.98%,-1.24%,2.74,88.35,0.00%,0.28,-1.64%,-0.08%,1.22,80.18,11372,0.20,Nov 06 AMC,10.17%,6.55M,76.51,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","8,009,387",-4.58%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,39.35,3.89,0.27%,243.50M,4.77%,37.23B,27.77,5.51,-1.16%,242.74M,3.69%,38.37B,3.12,1.37,93.80%,1.10%,5.76%,948.00M,4.19,16.51%,-2.13%,2.20,26.86%,8.89B,3.32,10.71%,5.69%,2.68M,31.83%,46.02,31.26,12.62%,8.70%,153.06 -0.07%,17.27%,4.89,40.25,15.82% 10.55%,7.23%,100.47 52.23%,59.32%,1.45 (0.95%),21.27,18.10% 10.25%,38.21%,2.02%,1.87%,68.34%,1.56 (1.02%),4.31,13.76%,13.84%,2.74,340.52%,"Aug 28, 2025",1.50,5.59%,10.66%,70.43,1.88,8.74% 8.45%,1.96,4.46%,3.55%,1.15,167.88,39.40%,0.19,7.85%,5.95%,1.10,150.50,23000,0.17,Oct 28 BMO,17.15%,1.22M,152.95,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,342,253",1.63%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.74%,199.30M,-1.30%,2.57B,6.40,2.01,0.00%,198.01M,1.34%,4.70B,-,0.45,102.27%,4.53%,-10.13%,-949.00M,0.70,12.39%,-3.96%,2.62,-7.48%,3.67B,1.31,7.11%,-14.64%,8.96M,-32.24%,9.83,7.15,9.14%,-37.78%,24.86 -48.27%,-44.83%,1.80,18.59,- -,-22.22%,11.69 10.01%,-56.42%,0.66 (5.17%),7.43,-3.58% -1.20%,51.92%,2.26%,2.98%,-73.40%,0.64 (4.98%),1.28,-445.83%,7.87%,0.37,-77.73%,"Sep 26, 2025",1.11,-5.78%,-25.85%,48.26,2.56,14.17% 10.99%,1.69,-1057.95%,1.16%,1.01,15.65,-,1.27,-4.88%,-3.18%,0.62,13.07,14000,1.18,Nov 06 BMO,-15.83%,3.42M,12.86,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,134,466",-1.61%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.87,0.59,0.79%,115.59M,4.44%,1.60B,11.24,1.25,-0.60%,112.66M,18.77%,1.59B,0.54,0.29,99.34%,5.88%,30.89%,68.95M,0.96,148.89%,2.24%,5.11,70.62%,1.66B,1.08,12.05%,2.97%,6.63M,13.15%,13.12,8.07,44.58%,4.60%,14.97 -5.74%,5.53%,1.75,12.56,- -,4.09%,6.70 110.75%,-21.17%,-,5.00,27.53% 24.18%,13.09%,5.34%,4.76%,35.93%,-,0.96,337.41%,8.31%,0.59,-86.55%,"Aug 29, 2017",1.74,-1.24%,4.15%,67.91,2.17,- -,2.11,-12.06%,9.10%,1.18,14.20,0.00%,0.13,-2.71%,12.83%,1.34,13.88,8500,0.11,Oct 23 BMO,31.95%,1.30M,14.11,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,738,045",1.66%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.15,2.89,2.93%,117.75M,-4.95%,14.69B,27.56,4.53,-0.09%,114.31M,-3.50%,18.63B,3.37,1.02,105.98%,9.67%,3.71%,346.00M,1.83,-4.12%,0.62%,9.05,17.56%,8.01B,8.25,23.25%,4.36%,11.05M,-4.88%,15.13,65.29,12.82%,21.10%,161.00 -22.52%,5.99%,1.91,97.29,3.05% -2.04%,6.03%,85.06 46.66%,344.20%,-,15.61,3.87% -13.48%,11.33%,3.75%,4.01%,276.17%,-,2.33,-4.28%,8.62%,5.01,1242.14%,-,1.02,-0.11%,4.32%,42.36,1.52,- -,1.02,-28.74%,-4.03%,2.02,144.13,0.00%,2.34,0.05%,-4.37%,2.36,123.66,23100,2.22,Oct 30 BMO,1.18%,1.22M,124.75,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","2,885,998",0.88%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.26%,776.89M,9.13%,18.05B,95.74,0.24,0.00%,761.06M,-1.02%,16.88B,-,-0.07,14.29%,4.86%,27.29%,-594.51M,2.16,82.32%,-8.53%,4.53,24.62%,8.35B,5.21,258.42%,-5.12%,36.96M,96.11%,4.45,3.20,-,-13.34%,27.16 -14.65%,108.27%,7.24,-,2.50% -1.37%,-10.26%,10.92 112.27%,223.74%,-,-,20.39% 76.03%,15.74%,3.66%,3.62%,11.34%,-,2.02,48.17%,-10.56%,0.87,-,-,1.00,66.53%,-7.12%,59.34,1.50,- -,1.14,63.07%,3.87%,2.53,26.12,-,1.06,125.58%,5.72%,0.90,23.34,15364,0.37,Aug 19 BMO,17.04%,8.16M,23.18,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","7,310,760",-0.69%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.24,1.76,9.37%,27.65M,0.54%,983.76M,17.01,2.09,-0.19%,25.08M,7.50%,955.85M,-,0.50,73.35%,7.47%,8.75%,48.67M,2.19,10.30%,-2.65%,7.76,24.13%,448.90M,3.84,14.84%,16.78%,1.87M,-10.99%,9.25,19.84,-,21.27%,47.23 -24.73%,-9.86%,1.79,18.86,12.91% 26.59%,17.89%,24.25 46.60%,-42.25%,-,13.03,17.48% 26.47%,42.11%,3.78%,3.19%,33.65%,-,2.13,2.74%,13.62%,1.20,1088.96%,-,2.09,9.96%,10.84%,54.38,1.00,- -,4.42,7.69%,2.17%,1.70,47.67,0.00%,0.09,13.46%,1.45%,1.40,36.93,1143,0.06,Nov 05 BMO,1.26%,241.25K,35.55,"Oct 19, 2006",Yes / Yes,12.38% 5.36%,"

","338,382",-3.74%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.43,1.59,24.31%,423.41M,8.62%,9.59B,9.24,1.97,0.00%,398.82M,-3.11%,24.52B,0.91,0.45,61.76%,5.54%,12.79%,860.08M,3.07,15.99%,1.00%,3.27,13.07%,3.12B,2.35,9.90%,1.41%,22.09M,53.63%,7.74,4.33,12.62%,22.42%,20.64 -11.80%,3.32%,4.20,1.45,9.11% 23.61%,16.86%,10.82 68.25%,1.99%,1.04 (5.72%),22.93,11.57% 18.93%,69.22%,2.53%,3.38%,-58.31%,0.65 (3.57%),7.86,2.95%,32.70%,0.58,-,"Dec 10, 2024",0.21,-6.77%,27.57%,59.43,1.50,- -,0.21,11.79%,7.73%,1.10,22.71,0.04%,4.20,-4.09%,2.37%,0.69,17.87,7442,0.25,Aug 18 AMC,9.62%,6.76M,18.20,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","4,636,250",1.87%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.51,7.05,0.11%,4.26B,1.52%,496.46B,15.62,7.45,-0.05%,4.26B,3.28%,527.10B,3.30,1.82,66.26%,0.94%,4.31%,31.02B,1.51,-11.97%,-0.86%,2.69,10.24%,328.62B,1.89,8.71%,6.83%,39.97M,8.26%,61.60,31.60,5.01%,11.68%,123.21 -5.49%,-2.54%,3.69,17.05,13.29% 18.47%,10.47%,97.80 19.07%,9.24%,4.00 (3.44%),8.58,6.61% 5.83%,22.05%,1.23%,1.59%,234.05%,3.96 (3.40%),1.60,-15.46%,11.20%,1.88,45.18%,"Aug 15, 2025",0.88,-3.79%,9.44%,60.60,2.19,3.24% 2.28%,1.25,-23.60%,2.66%,0.46,126.17,49.00%,0.15,-12.35%,3.09%,0.85,115.03,61000,0.13,Oct 31 BMO,5.84%,14.85M,116.45,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","12,563,323",1.23%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,6.18%,71.30M,10.38%,1.05B,-,-2.91,-0.43%,66.91M,25.06%,815.40M,-,-0.69,113.97%,12.03%,76.32%,-171.08M,7.12,29.51%,4.72%,7.28,33.12%,146.93M,1.69,-15.37%,-19.89%,8.05M,-36.16%,8.70,2.36,9.79%,-29.22%,27.24 -46.15%,-30.67%,6.22,-,- -,-21.94%,6.92 111.99%,-46.89%,-,-,-26.22% -6.75%,92.25%,9.27%,8.22%,-62.85%,-,5.55,22.52%,-98.50%,1.04,20.54%,-,5.34,-2.07%,-116.44%,63.13,1.23,- -,5.34,61.99%,9.59%,1.00,27.42,-,0.34,82.41%,35.32%,1.58,14.25,250,0.26,Aug 06 AMC,31.98%,1.11M,14.67,"Dec 03, 2013",Yes / Yes,43.05% 93.02%,"

","1,748,425",2.95%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,3.76%,2.57B,66.61,0.76,-0.53%,42.52M,-7.25%,2.68B,-,0.11,97.22%,13.17%,56.22%,-61.60M,4.25,960.51%,9.77%,6.84,97.04%,603.76M,9.45,120.35%,-9.02%,5.60M,18.42%,5.35,11.37,-,-21.02%,58.03 -12.94%,160.41%,4.44,-,7.91% -8.00%,-10.25%,18.59 171.76%,-11.40%,-,-,35.70% 46.72%,36.58%,3.93%,4.77%,-,-,4.43,-12.34%,-7.35%,2.39,-,-,3.85,20.19%,-10.20%,51.97,1.80,- -,3.90,-85.95%,1.33%,0.86,50.11,-,1.24,22.59%,-0.03%,0.41,49.39,1088,1.22,Nov 04 BMO,39.18%,818.65K,50.52,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","335,356",2.29%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.31%,94.00M,-1.59%,1.86B,4.65,2.13,0.00%,86.16M,-2.65%,15.64B,-,-0.07,46.01%,3.51%,3.88%,-160.00M,1.51,835.09%,-1.70%,1.84,20.15%,1.23B,0.29,163.11%,-0.76%,3.03M,-44.38%,33.98,2.00,-,-4.75%,20.82 -52.45%,-53.08%,4.94,2.20,- 30.31%,-1.82%,7.53 31.56%,-86.11%,-,19.80,7.27% 7.23%,18.17%,2.25%,3.64%,-84.65%,0.92 (9.27%),12.69,-153.91%,12.49%,0.35,-59.61%,-,0.72,3.01%,-12.98%,42.29,3.33,11.46% 12.82%,0.77,26.74%,-5.30%,0.89,11.35,-,2.08,-1.45%,-3.36%,1.36,10.02,-,1.76,Nov 04 AMC,2.62%,1.65M,9.90,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","2,234,138",-1.20%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.24,0.64,1.01%,95.78M,-4.46%,1.23B,52.45,0.24,0.00%,94.82M,-6.34%,2.46B,-,-0.16,97.33%,4.06%,1.10%,62.46M,1.14,300.00%,-0.82%,4.38,20.32%,1.08B,1.01,-59.17%,2.16%,3.85M,-13.53%,12.70,4.90,-,5.00%,16.50 -22.12%,-11.68%,2.62,24.26,- -20.52%,2.36%,8.55 50.29%,-21.12%,0.54 (4.20%),10.52,19.03% -1.99%,13.15%,2.25%,2.47%,38.47%,0.54 (4.20%),2.29,185.08%,9.62%,0.32,-29.63%,"Sep 30, 2025",2.59,4.81%,5.81%,39.04,1.83,- -15.28%,2.59,276.28%,-1.32%,1.72,15.00,311.49%,1.18,5.38%,-6.68%,1.30,12.85,46,1.18,Oct 31 BMO,-0.55%,878.58K,12.85,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,144,762",0.00%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,6.06%,1.55B,53.62,0.18,-1.80%,151.50M,18.18%,1.75B,-,0.01,56.73%,11.78%,89.00%,-32.00M,6.31,94.69%,3.49%,7.08,110.50%,246.03M,-,1013.85%,-9.60%,17.85M,183.78%,-0.12,26.21,-,-,9.48 1.42%,200.62%,0.37,-,37.81% 40.01%,-13.81%,2.82 241.13%,554.42%,-,639.19,59.99% 136.89%,77.83%,4.08%,4.74%,74.91%,-,7.12,49.58%,-3.99%,0.39,-,-,1.24,35.62%,-13.01%,71.03,1.33,- -,1.95,88.04%,9.94%,0.51,10.67,-,-,48.84%,17.36%,1.36,9.23,394,-,Nov 06 BMO,73.26%,2.52M,9.62,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","3,440,750",4.23%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,0.28%,3.26B,-,-4.61,-0.80%,74.02M,5.35%,2.78B,-,-1.15,103.83%,8.31%,38.51%,-278.23M,434.88,-41.55%,7.81%,7.45,10.73%,7.50M,5.13,-8.21%,-35.71%,6.15M,7.91%,8.24,6.69,-14.26%,-37.65%,46.00 -8.04%,1.37%,6.32,-,-19.41% -14.28%,-43.39%,26.74 58.19%,18.65%,-,-,- -,65.43%,3.80%,3.86%,304.40%,-,371.03,-29.45%,-4241.60%,1.52,394.74%,-,15.14,-,-3709.71%,59.32,1.05,- -,15.14,-43.86%,3.01%,1.11,54.92,-,0.01,-,8.00%,0.91,42.53,327,0.01,Nov 03 AMC,18.54%,825.79K,42.30,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","749,006",-0.54%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.11,3.60,0.21%,591.20M,-1.24%,47.13B,19.32,4.12,0.00%,590.19M,-1.19%,78.75B,2.60,1.32,88.01%,3.72%,8.51%,2.07B,3.37,9.10%,3.25%,4.86,12.72%,13.97B,2.25,7.99%,2.89%,21.96M,18.02%,35.45,27.58,8.50%,10.65%,83.01 -4.00%,23.63%,2.89,-,5.15% 5.44%,3.91%,62.58 27.34%,29.41%,2.29 (2.88%),14.28,0.25% 3.15%,22.81%,1.66%,1.60%,11.60%,2.26 (2.83%),5.64,7.99%,18.22%,1.35,117.85%,"Sep 15, 2025",0.85,1.20%,14.84%,52.57,1.67,6.17% 6.21%,0.96,39.27%,-1.34%,0.38,88.00,63.69%,1.59,7.86%,3.94%,0.85,79.82,11380,1.53,Oct 30 BMO,11.83%,4.52M,79.69,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,862,394",-0.16%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,35.66,3.39,28.21%,103.98M,1.24%,12.57B,20.55,5.88,-0.02%,74.65M,-5.77%,21.99B,22.86,1.15,67.71%,6.20%,10.86%,383.88M,1.80,-21.23%,1.59%,2.49,50.50%,6.97B,-,24.04%,2.96%,4.63M,40.29%,-4.25,6.33,1.56%,-,134.23 -9.95%,23.35%,19.09,16.86,- 30.52%,3.58%,65.25 85.24%,113.82%,1.13 (0.94%),13.15,23.72% 1.52%,33.69%,2.68%,3.44%,58.16%,1.00 (0.83%),3.15,-53.90%,15.15%,4.09,87.48%,"Aug 18, 2025",1.00,-1.94%,5.51%,48.22,1.52,- -23.23%,1.03,-30.01%,-0.54%,1.31,136.28,22.97%,-,0.28%,-1.58%,0.67,120.85,28000,-,Nov 06 AMC,22.40%,1.86M,120.87,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,236,479",0.02%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.23,74.95%,37.83M,21.69%,1.28B,-,-,0.00%,9.48M,24.33%,1.30B,-,-0.12,0.21%,6.62%,-,-8.81M,20.51,-,3.83%,0.42,-,62.31M,4.15,-,-,0.63M,108.26%,8.14,63.48,-,-,40.75 -17.10%,-,0.53,-,- -,-2.55%,14.01 141.11%,-,-,94.40,- -,28.43%,11.29%,12.60%,-,-,20.88,-,-9.26%,3.69,-,-,1.41,-,-14.13%,55.61,1.00,- -,1.41,-554.28%,1.46%,-,37.00,-,0.14,48.23%,30.85%,0.40,33.84,-,0.12,Sep 17 AMC,38.37%,1.48M,33.78,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","592,627",-0.18%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,60.39,0.38,0.43%,721.84M,-1.74%,16.74B,69.13,0.34,0.13%,718.40M,-6.41%,21.34B,5.85,-0.08,89.37%,2.15%,-7.39%,279.00M,2.38,-85.11%,-1.80%,3.68,-10.46%,7.04B,1.76,325.17%,1.68%,15.44M,-17.58%,13.19,28.13,10.32%,2.85%,32.70 -29.05%,-27.04%,0.82,62.23,-46.11% -,2.02%,23.23 -0.13%,-20.40%,0.83 (3.60%),17.33,-11.28% 1.68%,17.25%,1.84%,2.16%,-13.64%,0.83 (3.58%),3.03,-62.32%,8.60%,0.53,-13.97%,"Aug 29, 2025",0.68,-6.57%,3.97%,35.50,1.54,5.57% -10.07%,1.04,-49.33%,-3.46%,1.04,31.20,147.28%,0.55,-2.84%,-6.28%,2.46,23.74,9440,0.45,Oct 30 AMC,-13.32%,4.20M,23.20,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","10,318,715",-2.27%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,22.49,1.03,1.77%,81.20M,-13.52%,1.89B,14.33,1.63,-6.87%,79.82M,-15.16%,2.62B,0.73,0.33,116.27%,9.51%,3.10%,83.40M,1.04,46.13%,1.68%,4.15,78.39%,1.82B,5.50,22.20%,4.63%,7.59M,4.86%,4.24,13.42,30.85%,27.52%,32.80 -29.02%,47.25%,1.74,14.74,-10.61% -16.72%,8.15%,9.58 143.01%,42.30%,0.40 (1.73%),16.39,-10.09% -5.05%,45.51%,5.39%,4.36%,-18.11%,0.40 (1.72%),1.44,198.70%,7.02%,1.15,28.12%,"Oct 01, 2025",0.75,-2.83%,4.58%,31.38,1.50,0.00% 0.00%,1.24,86.46%,-9.65%,1.84,33.67,69.11%,2.50,11.52%,-17.96%,1.29,24.84,3100,1.97,Nov 05 BMO,13.36%,1.83M,23.28,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","2,363,817",-6.28%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.30,6.32,5.59%,59.95M,8.08%,16.03B,34.27,7.80,-2.84%,56.61M,5.81%,16.52B,3.02,1.86,89.57%,2.29%,4.01%,387.78M,4.68,8.19%,0.48%,2.45,42.55%,3.43B,6.49,18.02%,8.59%,1.30M,60.67%,41.18,33.89,13.99%,16.76%,270.00 -0.97%,63.00%,7.89,57.86,23.58% 8.34%,12.96%,146.82 82.11%,203.26%,1.10 (0.41%),28.03,13.97% 2.77%,25.88%,3.17%,2.61%,218.39%,1.09 (0.41%),4.82,5.56%,13.89%,6.85,520.23%,"Nov 20, 2025",1.39,5.53%,11.32%,63.32,1.75,15.44% 9.00%,2.04,8.03%,4.65%,1.26,300.11,16.65%,0.39,7.99%,7.57%,0.88,262.54,9300,0.21,Jul 28 AMC,22.08%,528.97K,267.38,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","463,491",1.84%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,15.04%,1.31B,-,-1.17,-0.91%,127.19M,12.84%,1.14B,-,-0.26,83.61%,10.33%,1.98%,-129.87M,13.99,-65.33%,3.35%,6.21,6.99%,93.95M,9.23,-1.46%,-56.32%,13.14M,-33.23%,0.89,6.31,-12.30%,-171.41%,16.74 -50.64%,-42.84%,1.31,-,33.25% 34.27%,-80.81%,5.28 56.44%,94.35%,-,-,38.28% 46.62%,90.77%,10.42%,7.36%,-0.60%,-,12.09,-51.76%,-152.76%,0.59,-,-,2.56,-14.98%,-138.24%,60.60,1.19,- -,2.56,-21.09%,8.93%,-1.45,20.33,-,0.15,-55.82%,5.61%,8.18,7.59,288,0.09,Jul 30 BMO,-0.11%,2.12M,8.26,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","17,323,882",8.83%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.73%,390.13M,14.94%,5.92B,-,-0.11,-0.05%,245.86M,26.97%,6.34B,-,-0.04,52.66%,43.42%,181.01%,-132.02M,41.05,-48.05%,3.32%,2.25,421.58%,144.09M,34.27,63.74%,-19.53%,106.75M,156.18%,0.42,65.73,-,-46.99%,17.05 -14.96%,127.27%,0.22,-,43.17% 12.89%,-19.57%,2.06 603.88%,1041.73%,-,-,- 51.38%,-1.24%,9.49%,9.85%,394.44%,-,43.97,-77.95%,-82.74%,1.35,-32.78%,"Dec 18, 2012",0.66,19.82%,-91.62%,59.46,1.27,- -,0.66,-44.82%,7.42%,3.62,21.20,-,2.87,33.91%,25.61%,1.71,15.94,12,2.87,Aug 08 BMO,139.86%,47.36M,14.50,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","80,844,547",-9.03%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.14,2.30,0.77%,322.97M,17.34%,3.08B,5.33,1.79,8.46%,320.49M,19.40%,4.72B,1.28,0.43,95.42%,14.35%,18.51%,770.90M,0.75,-0.67%,-9.05%,4.34,-3.73%,4.09B,3.28,3.56%,9.97%,46.00M,-10.00%,2.91,3.24,3.23%,97.70%,11.94 -20.13%,-14.59%,2.94,6.05,11.60% 2.20%,22.89%,7.85 21.53%,-31.42%,0.91 (9.51%),5.15,-6.32% -4.45%,33.19%,4.72%,2.91%,-57.09%,0.94 (9.85%),1.15,17.47%,18.33%,0.29,-49.97%,"Sep 16, 2025",0.24,-2.51%,18.84%,76.26,3.60,0.00% 3.28%,0.24,-44.55%,14.42%,0.64,8.62,34.32%,2.80,-0.43%,14.03%,1.63,9.49,9100,2.64,Oct 23 AMC,2.46%,10.59M,9.54,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","17,284,713",0.53%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,221.92,1.43,0.32%,97.85M,-4.87%,30.98B,16.46,19.29,-3.66%,97.23M,-8.08%,34.99B,24.02,3.05,96.68%,2.60%,0.55%,137.00M,3.16,0.19%,-0.17%,4.48,3.16%,9.81B,3.84,13.75%,0.47%,2.53M,1.37%,82.78,15.49,9.24%,1.57%,352.79 -9.99%,9.33%,20.50,25.14,- -,1.03%,291.17 9.06%,49.68%,3.65 (1.15%),13.26,3.32% 1.91%,78.94%,1.73%,1.74%,51.53%,3.64 (1.15%),3.57,-84.75%,22.53%,6.12,180.07%,"Sep 30, 2025",1.13,1.27%,1.40%,31.29,2.00,5.24% 6.25%,1.13,141.80%,-5.31%,0.69,374.89,-,0.73,-0.09%,-5.25%,1.70,320.37,48900,0.65,Oct 30 BMO,-1.37%,564.27K,317.54,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","961,937",-0.88%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,36.79,0.32,10.93%,104.19M,3.49%,1.44B,28.21,0.42,0.00%,93.57M,10.85%,1.82B,1.10,0.00,86.16%,6.41%,23.05%,33.04M,0.98,-23.03%,-0.50%,5.07,39.08%,1.46B,1.54,81.88%,2.30%,6.00M,-10.50%,7.67,28.07,33.42%,4.18%,15.14 -21.73%,6.37%,0.42,-,- 54.15%,3.02%,7.20 64.58%,36.99%,0.28 (2.36%),7.93,23.84% 2.37%,14.80%,3.60%,4.43%,247.51%,0.28 (2.36%),1.25,-44.11%,4.55%,0.47,-,"Nov 07, 2025",1.82,-2.46%,2.26%,64.32,1.00,- -,2.01,-17.81%,8.10%,1.17,14.86,83.00%,0.39,-0.25%,19.30%,0.95,11.40,3700,0.37,Nov 04 AMC,19.58%,1.18M,11.85,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,124,034",3.95%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.38,9.30,18.93%,27.42M,-2.97%,9.11B,25.88,10.56,-0.27%,27.05M,-2.19%,8.94B,3.59,2.26,80.75%,2.79%,4.13%,311.50M,3.99,10.76%,-1.50%,4.09,31.48%,2.29B,4.82,7.56%,12.39%,0.75M,34.36%,56.72,24.68,8.19%,17.75%,287.89 -5.12%,38.63%,11.07,28.97,21.15% 17.72%,14.91%,177.59 53.81%,105.41%,1.98 (0.72%),18.34,7.57% 7.07%,48.48%,1.81%,2.13%,142.30%,1.90 (0.70%),3.91,12.62%,18.88%,5.70,374.55%,"Aug 29, 2025",1.63,2.96%,13.63%,43.34,2.91,17.78% 12.89%,2.59,23.05%,-1.52%,1.17,281.33,18.98%,0.10,7.77%,-1.98%,0.86,275.48,4800,0.10,Nov 05 AMC,13.55%,184.67K,273.15,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","158,143",-0.85%,WTS
