Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,-1.73%,3.83B,10.20,1.89,2.11%,197.55M,3.60%,-413.00M,-,0.43,108.61%,4.38%,-17.88%,3.90B,0.98,0.32%,-1.31%,2.58,-21.20%,12.53,1.54,3.01%,-5.97%,8.64M,-43.58%,1.49,12.95,5.53%,-14.08%,17.21,34.91,1.63%,0.64 (3.30%),10.51,32.70%,-9.41%,-44.74%,0.96,0.64 (3.32%),0.84,0.83%,52.21%,12.09%,0.60,"Dec 27, 2024",1.25,-105.40%,6.77%,50.32,2.75%,3.28%,15000,0.93,-0.91%,-10.59%,2.31,22.31,Yes / Yes,0.76,-95.69%,-,0.64,19.29,1.27%,5.40%,0.42%,Feb 27 BMO,3.35M,19.29,1.02%,0.72%,-19.44%,"

","2,156,492",0.00%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,96.48,0.13,2.30%,117.47M,-0.69%,1.52B,11.81,1.09,2.39%,114.79M,1.18%,16.47M,-,0.32,99.41%,5.15%,1.02%,1.68B,0.90,426.98%,4.33%,4.81,-32.39%,12.63,1.02,59.10%,0.76%,5.92M,-24.87%,1.42,9.08,-,1.19%,10.71,24.50,3.45%,-,-,38.49%,0.98%,-47.35%,1.12,-,1.62,27.98%,10.43%,20.45%,0.57,"Aug 29, 2017",1.98,634.05%,5.37%,45.71,5.18%,4.16%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,0.54,13.12,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.23M,12.90,-5.40%,-0.27%,-27.01%,"

","665,363",-1.68%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.21,3.08,2.63%,116.40M,0.26%,15.87B,32.82,4.15,0.00%,113.34M,-1.55%,370.00M,1.93,0.62,102.66%,6.24%,4.70%,8.09B,1.96,22.27%,-1.03%,4.66,27.25%,14.10,9.67,16.31%,5.16%,7.07M,42.97%,3.27,41.64,22.92%,26.07%,92.54,161.00,3.93%,-,-,-11.13%,6.61%,-15.34%,2.16,-,1.06,-15.16%,11.45%,47.30%,4.62,-,1.06,922.67%,8.75%,48.69,3.68%,3.06%,23300,2.53,5.96%,4.57%,1.80,156.57,Yes / Yes,2.41,12.15%,0.00%,1.65,131.50,1.62%,12.87%,3.69%,Feb 06 BMO,1.52M,136.31,0.06%,-4.39%,12.28%,"

","2,508,426",3.66%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,11.75%,12.81B,-,-0.27,0.00%,749.60M,41.33%,-806.31M,-,-0.27,14.17%,4.95%,43.66%,5.25B,2.44,63.46%,16.91%,3.18,126.09%,4.84,3.42,54.13%,-7.85%,37.12M,102.08%,5.52,3.00,-,-18.96%,6.55,17.30,40.02%,-,-,-33.07%,-13.97%,-4.34%,2.75,-,1.18,116.88%,11.46%,152.65%,0.81,-,1.37,54.15%,-21.05%,67.69,5.85%,4.20%,13550,0.48,63.42%,-15.37%,1.74,13.42,Yes / Yes,0.26,57.05%,-,0.69,16.99,-0.94%,11.14%,19.74%,Nov 19 BMO,11.68M,16.55,15.67%,25.54%,62.68%,"

","8,044,784",-2.59%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.19,1.76,22.30%,27.65M,0.64%,1.18B,17.79,2.39,-0.97%,21.48M,8.33%,48.56M,1.43,0.38,76.27%,9.68%,9.17%,418.41M,2.81,-11.69%,6.58%,15.58,25.44%,7.91,5.37,41.70%,19.43%,2.08M,-19.76%,0.76,55.99,16.88%,25.21%,30.75,60.49,6.43%,-,34.90,43.36%,20.74%,-29.72%,1.79,-,1.56,33.18%,41.73%,38.24%,1.70,-,4.35,-1.33%,14.59%,53.35,4.19%,3.75%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.38,41.12,-1.52%,-6.90%,9.91%,Nov 07 BMO,133.46K,42.51,2.48%,0.36%,3.90%,"

","184,533",3.38%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.09,1.53,34.30%,433.63M,4.81%,7.54B,8.75,1.59,0.00%,354.90M,21.73%,846.48M,0.86,0.38,58.34%,5.24%,-16.82%,3.29B,2.29,10.26%,29.15%,2.62,-12.54%,7.30,1.91,9.19%,1.62%,18.59M,-46.88%,1.57,8.87,10.56%,21.38%,10.82,26.31,17.72%,0.74 (5.29%),0.84,44.60%,17.17%,-46.98%,1.62,-,-,22.67%,69.18%,28.93%,0.50,"Dec 10, 2024",-,16.29%,32.16%,65.23,3.88%,3.90%,6669,3.57,15.42%,25.70%,2.09,18.23,Yes / Yes,0.26,-2.24%,0.09%,0.97,14.00,-1.09%,-0.81%,-6.17%,Nov 19 AMC,7.10M,13.95,11.62%,8.29%,-18.58%,"

","6,876,165",-0.36%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.00,7.85,0.17%,4.40B,1.11%,482.93B,12.39,8.87,-0.03%,4.39B,1.87%,33.68B,1.45,1.73,65.50%,0.89%,-4.41%,339.45B,1.42,-3.85%,0.03%,2.52,-4.26%,60.58,1.81,18.40%,8.12%,39.09M,7.76%,5.28,20.83,9.69%,14.38%,100.42,126.34,2.15%,4.01 (3.65%),15.72,18.48%,11.21%,-13.03%,0.81,3.84 (3.49%),0.97,10.96%,22.43%,9.42%,2.17,"Feb 12, 2025",1.31,-11.84%,11.74%,51.37,2.30%,2.02%,62000,0.16,1.72%,9.92%,2.00,128.58,Yes / Yes,0.14,-9.60%,48.98%,0.84,109.96,-3.37%,7.56%,0.52%,Jan 31 BMO,15.52M,109.88,0.51%,-0.80%,-4.64%,"

","13,019,863",-0.07%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-6.96%,1.23B,-,-3.10,-3.54%,65.87M,-27.39%,-198.24M,-,-0.78,99.03%,7.91%,-17.59%,85.16M,14.40,-76.04%,18.20%,7.73,-1.46%,10.35,1.69,15.29%,-22.50%,5.21M,-6.51%,7.76,2.26,-9.72%,-28.47%,15.31,27.24,-23.76%,-,42.02,-9.81%,-24.76%,-35.68%,0.72,-,6.23,16.16%,85.51%,14.44%,1.01,-,6.23,-61.20%,-253.73%,27.90,4.88%,5.15%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.65,17.76,-26.61%,27.65%,-81.90%,Nov 06 AMC,674.10K,17.52,-11.28%,-23.10%,-16.62%,"

","435,126",-1.35%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,62.54,0.23,0.87%,101.82M,-1.96%,1.48B,49.71,0.29,0.00%,100.93M,-2.02%,24.02M,2.40,0.01,92.53%,3.60%,2.90%,1.03B,1.44,2.94%,1.76%,5.20,15.21%,12.40,1.17,67.14%,0.82%,3.64M,9.08%,2.21,6.59,26.09%,1.84%,12.34,16.50,-2.15%,0.51 (3.52%),57.58,-36.95%,0.90%,-11.88%,1.48,0.48 (3.30%),-,15.88%,12.14%,17.83%,0.36,"Dec 31, 2024",-,-43.19%,8.30%,40.76,2.13%,2.12%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.62,14.62,-0.94%,9.68%,2.06%,Feb 25 AMC,699.59K,14.54,-1.92%,-4.57%,0.19%,"

","432,261",-0.55%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-0.10%,3.06B,-,-3.73,-2.60%,73.30M,-0.89%,-213.39M,-,-0.86,95.76%,4.90%,-3.69%,0.00M,-,-13.69%,1.34%,8.78,-3.21%,10.53,3.81,-20.11%,-28.32%,3.59M,-12.57%,8.58,4.68,-14.49%,-29.75%,35.53,50.99,2.42%,-,-,-10.87%,-26.47%,-21.26%,1.25,-,22.21,44.88%,-,13.00%,1.34,-,22.21,-5.62%,-,51.99,2.92%,3.34%,259,0.01,-100.00%,-,1.06,57.80,Yes / Yes,0.01,-9.75%,-,1.07,39.98,-,0.69%,-,Nov 12 AMC,409.22K,40.15,1.21%,-0.36%,-0.54%,"

","438,574",0.43%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.19,3.37,0.32%,574.10M,2.85%,39.02B,17.77,3.82,-0.11%,572.40M,1.89%,1.88B,2.72,0.87,80.26%,1.59%,1.89%,13.78B,2.83,5.94%,2.66%,2.57,17.18%,33.71,2.02,7.76%,2.85%,9.08M,13.59%,3.00,22.63,7.41%,10.26%,46.79,73.38,0.64%,2.19 (3.23%),-,5.37%,3.94%,-7.39%,0.40,2.19 (3.22%),0.82,5.82%,24.53%,45.22%,1.25,"Jan 06, 2025",0.93,6.56%,19.80%,55.40,1.52%,1.99%,11311,1.54,-7.00%,13.65%,1.89,73.21,Yes / Yes,1.47,1.57%,64.83%,0.83,67.32,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.53M,67.95,2.50%,0.03%,10.57%,"

","2,933,677",0.94%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.41,1.49,1.26%,225.18M,3.78%,8.54B,11.25,3.37,0.00%,222.39M,24.45%,384.00M,1.76,-0.30,87.27%,11.67%,-1.84%,15.63B,0.55,-9.93%,-1.91%,3.81,-2.29%,50.39,0.75,74.83%,1.86%,25.94M,-17.30%,6.12,6.20,14.47%,3.43%,26.92,48.12,11.56%,0.22 (0.58%),-,-,2.48%,-21.21%,1.88,0.20 (0.53%),0.91,12.10%,4.43%,40.89%,1.36,"Feb 10, 2025",1.55,-56.94%,1.32%,61.42,3.06%,3.55%,22053,0.37,-13.48%,2.46%,2.00,39.83,Yes / Yes,0.36,-10.24%,12.80%,0.53,37.80,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.80M,37.92,4.71%,6.63%,1.83%,"

","3,610,041",0.32%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.87,8.28,19.43%,109.92M,-2.91%,8.97B,15.86,5.15,-0.02%,88.48M,-1.99%,953.26M,0.88,1.27,68.13%,6.94%,-14.65%,7.13B,1.26,21.84%,7.65%,2.45,11.03%,-2.56,-,3.04%,6.95%,6.14M,-15.79%,32.90,2.48,11.24%,-,71.63,110.38,-5.22%,1.06 (1.30%),8.60,3.40%,8.02%,-26.02%,1.78,1.00 (1.22%),1.50,21.24%,34.10%,14.00%,2.50,"Nov 15, 2024",1.53,2794.01%,15.88%,39.81,2.65%,2.46%,27800,-,25.16%,13.37%,1.38,113.31,Yes / Yes,-,71.76%,11.86%,1.52,83.19,-1.99%,-13.26%,1.28%,Feb 13 AMC,2.51M,81.66,-2.61%,-7.31%,-7.82%,"

","3,795,936",-1.84%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,56.01,0.54,0.39%,726.76M,-0.65%,22.04B,28.10,1.08,0.97%,723.78M,6.98%,396.00M,-,0.13,87.33%,1.26%,-2.69%,7.12B,3.09,49.34%,1.83%,2.59,-2.54%,13.66,2.22,36.39%,2.36%,9.11M,-7.39%,0.94,32.23,-,5.30%,26.73,36.27,7.78%,0.82 (2.72%),64.65,-,2.68%,-16.35%,1.45,0.80 (2.64%),-,3.68%,32.50%,13.51%,0.69,"Nov 29, 2024",-,-52.62%,11.79%,54.50,2.12%,2.24%,9318,0.51,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.49,-63.27%,148.15%,0.77,30.14,-0.84%,58.50%,-3.72%,Jan 30 AMC,3.52M,30.34,1.90%,1.65%,-0.85%,"

","2,720,984",0.66%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.77,5.98,6.58%,59.32M,3.47%,11.28B,25.88,7.34,-1.96%,55.50M,8.76%,370.02M,2.59,1.45,89.00%,1.61%,17.75%,3.31B,3.41,0.70%,1.68%,1.82,24.30%,37.23,5.10,19.32%,8.80%,0.89M,39.41%,4.78,39.77,12.29%,16.82%,133.56,201.64,14.14%,1.08 (0.57%),33.31,8.34%,13.65%,-5.79%,1.40,1.00 (0.53%),1.19,3.70%,26.03%,42.23%,4.93,"Feb 20, 2025",1.89,26.61%,11.98%,60.72,3.38%,2.59%,9300,0.42,7.38%,11.18%,2.36,209.30,Yes / Yes,0.23,-2.16%,16.65%,1.08,184.50,-0.35%,14.46%,-1.78%,Feb 03 AMC,490.04K,189.96,2.43%,5.85%,10.39%,"

","529,067",2.96%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.02,2.74,0.42%,337.90M,6.48%,3.72B,5.82,1.89,0.00%,336.38M,4.96%,934.20M,0.93,0.42,91.61%,6.58%,2.51%,4.20B,0.88,2.71%,-1.05%,4.60,-3.00%,2.86,3.85,5.77%,11.28%,22.12M,-12.69%,4.36,2.52,4.34%,129.35%,10.04,14.19,3.87%,0.93 (8.40%),13.49,2.21%,23.92%,-22.39%,0.83,0.94 (8.54%),-,-4.46%,33.42%,9.66%,0.23,"Dec 23, 2024",-,-0.91%,17.26%,66.82,2.85%,1.90%,9000,3.05,-3.35%,22.22%,3.43,11.17,Yes / Yes,3.05,221.30%,34.31%,3.18,10.38,3.13%,-5.03%,0.72%,Feb 04 AMC,4.81M,11.01,5.86%,3.37%,-6.40%,"

","15,286,311",6.07%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.98,0.41%,100.72M,-1.20%,32.30B,16.19,19.81,0.00%,100.31M,3.76%,-98.00M,-,3.43,93.31%,1.14%,7.13%,9.93B,3.25,3.65%,0.08%,1.70,16.88%,79.55,4.03,12.89%,-0.35%,1.14M,28.03%,18.76,17.09,9.75%,-1.12%,245.04,334.99,2.37%,3.62 (1.13%),23.47,-,-0.71%,-4.28%,0.73,3.52 (1.10%),-,1.32%,76.95%,30.86%,7.20,"Dec 31, 2024",-,-175.71%,21.41%,50.45,3.36%,1.97%,48000,0.75,4.74%,-0.99%,1.95,354.06,Yes / Yes,0.73,104.82%,33.76%,1.40,320.31,-0.46%,1.01%,4.15%,Feb 04 BMO,670.44K,320.65,0.01%,0.99%,11.66%,"

","936,305",0.11%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.63,0.59,11.21%,102.80M,1.37%,1.58B,16.57,0.80,-2.19%,91.53M,-3.77%,59.88M,1.74,0.08,84.69%,6.50%,28.81%,1.48B,1.07,-44.31%,2.36%,6.39,23.88%,7.75,1.71,99.85%,4.74%,5.95M,74.05%,0.09,144.83,12.97%,7.70%,7.40,15.14,0.30%,0.25 (1.88%),16.04,15.95%,6.57%,-12.29%,1.76,0.32 (2.41%),1.62,17.23%,15.34%,79.46%,0.52,"Feb 04, 2025",1.78,13.31%,4.69%,47.82,4.69%,3.88%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,1.01,13.36,5.20%,7.30%,-4.60%,Nov 05 AMC,930.82K,13.28,-2.00%,-3.29%,14.36%,"

","941,331",-0.60%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.67,8.34,18.98%,27.39M,-0.85%,6.86B,23.10,8.91,-0.72%,27.01M,1.29%,279.50M,4.91,1.91,81.23%,3.14%,6.26%,2.26B,3.04,5.53%,-0.62%,5.49,6.10%,50.66,4.06,2.09%,12.66%,0.85M,1.88%,9.12,22.57,5.02%,17.80%,175.37,222.70,1.23%,-,23.24,15.96%,14.70%,-7.58%,0.94,1.65 (0.80%),1.55,6.87%,47.14%,17.36%,4.37,"Feb 28, 2025",2.55,1.56%,17.28%,46.80,2.31%,2.02%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,1.04,205.76,0.33%,2.26%,7.79%,Feb 10 AMC,154.65K,205.81,-0.23%,-1.66%,2.42%,"

","160,203",0.02%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.71,1.99,0.22%,274.61M,0.46%,9.70B,16.70,2.11,0.00%,274.02M,-2.32%,546.01M,2.87,0.64,78.64%,1.96%,-7.64%,1.96B,4.95,4.77%,-2.87%,3.69,-12.92%,22.51,1.57,8.52%,3.21%,5.38M,-2.35%,0.03,1149.20,6.17%,9.02%,33.18,41.78,-2.75%,1.26 (3.58%),-,11.58%,4.06%,-15.46%,0.80,1.27 (3.58%),0.39,26.10%,40.75%,6.45%,0.78,"Feb 10, 2025",0.55,10.48%,35.95%,48.06,2.00%,2.20%,3258,1.20,-13.98%,27.84%,1.67,44.62,Yes / Yes,1.17,-15.65%,63.83%,0.84,35.42,4.39%,3.61%,5.84%,Feb 26 AMC,1.46M,35.32,1.43%,-3.94%,-7.58%,"

","1,223,420",-0.28%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.65,251.02,2.95%,2.57M,-0.69%,4.93B,17.46,110.00,0.00%,2.49M,-0.68%,638.70M,-,-33.00,88.43%,1.69%,6.40%,2.60B,1.90,-45.82%,-0.66%,3.15,8.49%,1795.30,1.07,2.23%,7.43%,0.04M,20.10%,-,-,-16.65%,14.92%,1574.99,2023.00,-1.24%,-,6.21,-,12.39%,-5.05%,0.41,1.00 (0.05%),-,39.94%,-,21.96%,30.74,"Mar 08, 2024",1.29,145.55%,34.23%,53.05,1.04%,1.41%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.07,1905.89,-,-29.61%,61.49%,Nov 06 BMO,13.33K,1920.86,1.64%,-0.45%,5.75%,"

","14,286",0.79%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.57,10.31,2.16%,66.50M,-2.42%,8.62B,11.85,10.94,-2.31%,65.06M,3.02%,667.08M,2.51,2.48,91.49%,1.49%,13.31%,3.97B,2.17,-0.11%,3.39%,2.14,34.09%,89.21,1.45,6.22%,1.15%,0.97M,38.64%,-,-,5.01%,11.84%,89.68,142.04,3.93%,1.87 (1.44%),16.93,11.32%,6.30%,-8.75%,1.15,1.80 (1.39%),-,18.36%,-,44.52%,3.54,"Feb 06, 2025",0.11,7.73%,24.04%,48.60,2.38%,2.72%,5521,0.67,11.50%,16.82%,1.38,148.38,Yes / Yes,0.67,40.88%,17.46%,0.75,129.13,-0.23%,6.13%,-6.60%,Jan 21 AMC,453.61K,129.61,-0.98%,-1.09%,15.91%,"

","339,759",0.37%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.45,0.33,8.80%,146.10M,-1.32%,1.42B,13.17,0.74,-19.54%,127.10M,-4.24%,66.70M,-,0.15,76.00%,17.97%,-5.26%,427.70M,3.32,-48.80%,2.18%,12.83,-3.19%,2.74,3.55,8.69%,6.70%,22.84M,42.73%,1.82,5.33,-,16.50%,6.67,12.45,-7.43%,-,12.52,43.00%,11.90%,-21.93%,1.51,0.12 (1.23%),2.90,9.90%,49.40%,45.73%,0.30,"Feb 12, 2025",2.90,-,32.10%,39.49,3.73%,2.90%,314,1.28,-,15.60%,2.12,12.50,Yes / Yes,1.28,33.30%,0.00%,0.57,9.81,0.05%,1.01%,21.90%,Jan 31 BMO,1.78M,9.72,0.16%,-8.05%,-4.35%,"

","1,022,334",-0.92%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.71,6.74,0.60%,72.50M,-1.30%,24.27B,45.00,7.45,-7.07%,71.99M,-0.13%,499.60M,18.08,1.72,97.73%,2.09%,5.89%,2.88B,8.44,-17.94%,0.50%,2.97,11.12%,37.96,8.83,12.32%,13.45%,1.50M,-12.04%,6.78,49.44,2.75%,17.78%,265.00,413.70,2.31%,0.64 (0.19%),75.47,23.49%,16.44%,-18.99%,1.03,0.61 (0.18%),2.23,13.13%,35.00%,26.47%,8.35,"Feb 07, 2025",3.00,-9.46%,20.73%,48.87,2.31%,2.59%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.82,331.04,5.25%,23.28%,-0.08%,Feb 13 BMO,505.09K,335.14,-1.00%,1.22%,4.14%,"

","412,274",1.24%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,36.96,12.82,14.10%,40.38M,-1.62%,19.16B,32.46,14.60,-0.19%,34.69M,-0.36%,484.92M,6.54,2.15,88.92%,6.69%,0.01%,7.47B,2.57,-4.52%,-3.94%,11.23,2.77%,74.26,6.38,11.87%,11.33%,2.32M,19.86%,13.61,34.83,5.65%,19.71%,373.33,571.41,0.03%,10.76 (2.27%),28.99,16.06%,16.07%,-17.04%,0.92,10.80 (2.28%),1.65,11.54%,26.13%,26.97%,10.58,"Jan 17, 2025",3.36,-13.98%,9.69%,39.03,2.01%,2.23%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.93,474.01,-3.74%,-10.69%,1.56%,Feb 18 BMO,206.69K,474.03,-1.98%,-5.33%,-2.38%,"

","192,436",0.00%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,24.78,8.46,3.82%,123.87M,-3.33%,25.79B,24.60,8.52,-2.88%,118.40M,8.71%,1.09B,3.16,2.90,96.30%,7.89%,58.46%,7.53B,3.43,13.17%,-3.57%,4.61,55.87%,15.39,13.61,1.36%,22.22%,9.35M,109.13%,6.72,31.19,7.84%,58.86%,97.57,219.98,13.13%,2.20 (1.05%),21.61,29.13%,36.61%,-4.77%,1.80,2.84 (1.36%),0.56,7.78%,46.75%,114.70%,5.57,"Jan 17, 2025",1.35,17.77%,18.52%,58.61,2.40%,2.37%,19300,0.69,-5.00%,14.54%,2.88,187.06,Yes / Yes,0.57,7.11%,24.74%,0.44,208.19,1.06%,10.63%,-2.86%,Nov 20 BMO,2.03M,209.49,1.78%,8.31%,33.71%,"

","899,983",0.62%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.26,4.41,1.15%,58.66M,5.33%,3.45B,12.00,4.88,-1.18%,58.22M,9.85%,263.67M,-,1.04,89.99%,2.13%,17.93%,1.41B,2.44,1.75%,-0.92%,4.08,17.20%,44.15,1.33,9.25%,1.27%,1.24M,35.67%,-,-,-,10.41%,40.19,62.75,10.18%,0.61 (1.05%),20.44,8.01%,8.87%,-6.71%,1.05,0.60 (1.02%),-,18.01%,-,45.64%,1.98,"Feb 07, 2025",0.09,-6.98%,24.84%,67.85,4.13%,3.45%,2229,0.15,10.90%,18.68%,2.20,64.40,Yes / Yes,0.15,3.34%,13.59%,0.96,57.22,-0.74%,13.96%,0.74%,Jan 27 AMC,303.45K,58.54,7.77%,4.84%,14.44%,"

","292,621",2.32%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,312.54,0.11,2.76%,187.05M,-3.55%,6.63B,19.77,1.81,-0.04%,179.65M,5.68%,25.24M,35.72,0.46,108.15%,7.52%,-1.81%,2.41B,2.76,-6.53%,2.08%,5.32,3.85%,5.64,6.37,14.10%,0.42%,13.50M,-28.89%,0.06,599.92,8.75%,2.13%,32.57,52.16,7.26%,-,21.21,-,0.52%,-31.21%,1.44,-,0.82,22.34%,51.09%,10.16%,1.17,"May 23, 2011",0.90,-91.47%,24.96%,46.91,2.95%,2.85%,5000,3.69,2.67%,1.05%,2.09,44.00,Yes / Yes,3.61,-181.49%,0.00%,0.57,35.22,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.54M,35.88,-1.91%,-0.84%,-4.71%,"

","1,439,985",1.87%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.73,2.24,2.99%,66.92M,0.54%,2.35B,9.10,3.87,-1.14%,64.92M,9.83%,141.39M,-,0.55,69.80%,4.37%,11.54%,944.55M,2.49,39.97%,23.62%,6.33,16.25%,39.54,0.89,18.11%,0.83%,2.84M,22.10%,-,-,-,5.69%,25.56,37.36,8.14%,1.50 (4.25%),12.38,-4.40%,3.47%,-5.81%,0.87,1.45 (4.12%),-,10.39%,-,37.68%,1.00,"Dec 06, 2024",0.06,-10.62%,19.61%,62.69,2.62%,2.93%,2262,0.53,13.53%,14.97%,2.14,40.29,Yes / Yes,0.46,28.35%,64.26%,1.16,35.22,4.14%,30.25%,10.54%,Jan 22 AMC,447.80K,35.19,6.21%,3.78%,13.68%,"

","517,990",-0.09%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,9.58,2.91,35.93%,49.48M,-8.96%,1.41B,8.20,3.40,0.00%,32.53M,-8.36%,143.40M,5.12,0.61,50.00%,2.80%,-26.00%,3.29B,0.43,-34.02%,5.71%,3.10,-16.87%,20.43,1.36,50.45%,7.89%,0.91M,-7.17%,1.02,27.17,1.87%,13.98%,27.85,47.19,-12.51%,-,17.80,-,13.33%,-41.00%,2.49,0.64 (2.30%),1.10,-4.91%,13.37%,-0.04%,1.26,"Mar 14, 2025",1.83,14.44%,6.24%,31.32,3.84%,3.65%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,1.01,28.08,2.72%,-69.94%,-8.54%,Dec 18 AMC,293.83K,27.84,-6.41%,-21.49%,-19.96%,"

","296,170",-0.85%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,0.00%,3.24B,80.93,0.33,-5.01%,88.53M,1.70%,-32.56M,-,0.03,76.89%,12.89%,54.21%,742.53M,4.36,134.64%,1.00%,6.59,79.28%,2.80,9.61,41.71%,-5.37%,11.41M,96.14%,2.09,12.90,-,-10.15%,11.35,28.68,11.15%,-,99.30,-1.04%,-6.42%,-6.17%,1.91,-,2.04,16.55%,53.80%,137.09%,1.19,-,2.44,50.53%,-5.69%,56.12,4.47%,4.62%,3491,0.58,13.47%,-4.39%,2.13,25.00,Yes / Yes,0.51,77.17%,-,0.64,26.88,1.21%,34.23%,13.30%,Nov 07 BMO,1.73M,26.91,2.59%,7.93%,48.61%,"

","1,109,766",0.11%,WRBY
