Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,29.62,3.23,2.92%,117.00M,4.72%,11.28B,19.32,4.96,0.05%,114.34M,-13.91%,388.00M,1.93,0.66,100.00%,6.15%,-29.33%,8.07B,1.40,-1.17%,-12.29%,3.97,-17.10%,13.68,7.00,31.00%,5.10%,7.04M,-23.86%,2.09,45.86,15.36%,27.07%,85.06,161.00,-26.97%,-,752.11,-2.04%,7.02%,-40.51%,2.02,-,1.06,-11.28%,11.31%,12.60%,7.60,-,1.06,105.29%,8.67%,40.51,10.37%,6.89%,23100,2.57,4.22%,4.81%,1.52,128.78,Yes / Yes,2.45,31.04%,0.00%,0.68,97.46,0.09%,42.97%,-0.98%,Feb 06 BMO,1.77M,95.78,-7.54%,-17.97%,-22.21%,"

","1,204,042",-1.72%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.85,2.73%,774.70M,20.65%,15.38B,95.35,0.21,0.00%,755.07M,-19.34%,-804.88M,-,-0.24,16.23%,4.52%,57.10%,5.68B,2.71,73.90%,-1.44%,2.57,53.57%,4.51,4.39,195.57%,-6.94%,34.17M,165.55%,6.27,3.16,-,-17.11%,6.55,27.16,67.60%,-,-,-1.37%,-15.04%,-27.06%,2.58,-,1.11,99.73%,14.31%,202.42%,1.47,-,1.25,49.34%,-18.30%,48.98,6.02%,5.47%,15364,0.72,32.32%,-14.17%,1.71,21.33,Yes / Yes,0.25,2.35%,-,0.71,21.08,0.11%,10.54%,24.08%,Mar 18 BMO,13.29M,19.81,-2.05%,-1.51%,51.07%,"

","9,469,681",-6.02%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,15.80,1.65,22.30%,27.65M,5.18%,718.95M,11.16,2.33,-0.97%,21.48M,-19.13%,45.49M,0.68,0.27,76.95%,10.49%,-33.42%,420.40M,1.71,5.86%,1.58%,10.24,-39.91%,8.15,3.19,33.40%,16.43%,2.25M,-54.39%,0.80,32.55,23.13%,22.44%,24.25,57.16,-34.90%,-,17.49,26.59%,18.81%,-54.51%,1.85,-,1.38,27.76%,42.19%,7.22%,1.88,-,4.05,-13.90%,14.07%,35.18,7.94%,6.03%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,0.84,26.24,0.51%,-22.57%,1.88%,Feb 26 BMO,220.02K,26.00,-11.48%,-22.80%,-34.15%,"

","185,281",-0.91%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.94,1.53,30.99%,435.37M,8.20%,7.42B,7.71,1.78,0.00%,372.77M,-11.19%,838.50M,0.73,0.38,59.50%,3.87%,20.33%,3.22B,2.30,12.09%,16.79%,1.84,-21.72%,6.02,2.28,12.95%,1.56%,14.43M,-41.22%,1.68,8.17,12.33%,23.14%,10.82,23.53,15.86%,0.90 (6.55%),0.95,23.61%,19.97%,-41.65%,1.19,-,-,19.45%,70.78%,26.89%,0.69,"Dec 10, 2024",-,6.85%,33.07%,47.67,5.60%,4.54%,-,4.78,6.46%,26.01%,1.83,17.87,Yes / Yes,0.29,-0.84%,0.04%,0.69,13.73,3.31%,3.87%,-8.38%,Feb 18 AMC,7.85M,13.73,-2.49%,-4.32%,-13.26%,"

","5,411,520",0.00%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.13,7.85,0.19%,4.35B,2.31%,445.94B,12.30,8.38,-0.05%,4.32B,-9.37%,33.68B,1.43,1.74,66.52%,0.99%,-6.03%,339.91B,1.31,-11.24%,0.20%,2.44,-16.59%,60.58,1.70,21.21%,8.12%,42.91M,-14.35%,5.36,19.23,9.16%,14.38%,97.80,126.34,-4.16%,4.00 (3.88%),14.52,18.47%,11.04%,-18.39%,0.50,3.88 (3.76%),0.97,11.00%,22.53%,5.42%,3.96,"Feb 12, 2025",1.31,-11.52%,11.86%,39.07,4.91%,3.12%,61000,0.18,1.86%,9.91%,2.03,124.21,Yes / Yes,0.16,-9.37%,49.00%,0.75,103.39,-3.37%,7.56%,1.09%,May 02 BMO,17.61M,103.10,-7.35%,-6.61%,-9.56%,"

","13,155,874",-0.28%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.14%,70.26M,24.38%,672.21M,-,-2.37,-3.94%,66.13M,-26.50%,-232.62M,-,-0.58,102.16%,10.72%,-50.08%,110.49M,6.08,27.20%,2.43%,10.02,-55.19%,9.64,0.99,9.21%,-24.27%,7.09M,-53.42%,7.06,1.35,19.57%,-34.74%,7.16,27.24,-58.49%,-,-,-,-27.11%,-64.98%,1.04,-,6.61,6.34%,89.04%,33.24%,0.84,-,6.61,-64.37%,-161.47%,40.54,12.85%,8.54%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.27,8.94,158.47%,20.92%,3.58%,Feb 27 BMO,707.21K,9.54,-7.34%,-27.41%,-49.52%,"

","899,084",6.71%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.73%,48.29M,11.22%,1.08B,34.11,0.63,-1.74%,42.89M,-16.30%,-50.40M,-,-0.00,90.48%,9.41%,-35.39%,545.53M,1.98,798.01%,-5.73%,6.09,19.77%,6.32,3.40,125.88%,-7.13%,4.03M,23.91%,4.77,4.51,-,-15.66%,11.08,45.33,-49.58%,-,-,-8.00%,-8.36%,-52.55%,0.76,-,4.32,48.90%,37.12%,94.13%,1.94,-,4.37,26.99%,-10.01%,39.69,9.13%,7.60%,1088,0.94,17.72%,-9.24%,1.82,34.10,Yes / Yes,0.92,9.12%,-,0.69,21.49,1.50%,104.78%,15.92%,Feb 25 BMO,662.96K,21.51,-9.46%,-22.21%,-13.90%,"

","458,027",0.09%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.71,0.15,0.74%,101.31M,6.07%,992.05M,44.45,0.22,0.00%,100.68M,-24.77%,15.75M,1.51,0.06,94.21%,3.67%,-33.33%,1.04B,0.95,-31.11%,1.26%,4.10,-34.41%,12.27,0.80,112.90%,0.55%,3.70M,-34.14%,1.42,6.91,42.06%,1.24%,8.55,16.50,-34.19%,0.61 (6.22%),42.82,-20.52%,0.61%,-40.73%,1.64,0.50 (5.11%),-,12.97%,11.89%,14.39%,0.61,"Mar 31, 2025",-,-10.65%,8.13%,31.78,9.09%,5.42%,46,1.09,1.33%,1.52%,2.29,13.17,Yes / Yes,1.08,-110.03%,311.49%,0.94,9.76,-0.64%,-186.96%,3.34%,May 02 BMO,901.33K,9.78,-12.37%,-23.00%,-30.60%,"

","848,472",0.20%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-57.75%,2.54M,-,-,4.44%,19.94M,-85.31%,-,-,-,0.20%,2.93%,-87.54%,-,-,-,0.54%,0.31,-97.38%,-131.41,-,-,-,0.58M,-98.89%,0.06,2.12,-,-,0.10,60.00,-85.26%,-,-,86.14%,-,-99.79%,-0.57,-,-,-22.33%,-,23.35%,0.14,-,-,169.04%,-,27.99,84.00%,39.48%,38,-,-,-,-,53.75,No / Yes,-,-,-,1.98,0.16,-2.58%,87.91%,-,-,1.88M,0.13,-80.73%,-83.59%,-98.23%,"

","3,717,372",-22.06%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,17.00%,2.53B,-,-4.51,-3.26%,74.20M,-7.22%,-234.33M,-,-0.91,97.32%,5.32%,-16.70%,0.00M,-,-34.72%,1.80%,6.78,-19.85%,9.88,3.34,-11.32%,-23.07%,3.95M,-20.02%,8.19,4.03,-9.49%,-27.85%,26.74,46.00,-15.74%,-,-,-14.28%,-30.73%,-28.20%,1.23,-,17.85,35.90%,-,23.52%,2.12,-,17.85,-10.19%,-,49.07,9.39%,6.45%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,0.82,33.44,-100.00%,2.38%,-,Feb 27 AMC,582.24K,33.03,0.89%,-7.47%,-16.22%,"

","476,739",-1.23%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.47,3.43,0.33%,574.37M,4.82%,40.48B,17.00,4.13,0.11%,574.08M,0.44%,1.94B,2.43,0.92,85.53%,1.48%,9.66%,13.47B,3.01,9.05%,6.67%,2.25,12.77%,33.99,2.07,8.30%,2.77%,8.51M,32.16%,0.51,138.14,8.44%,10.43%,51.97,73.38,4.07%,2.30 (3.27%),-,5.44%,4.05%,-4.23%,0.39,2.21 (3.15%),0.57,3.60%,22.71%,35.21%,1.95,"Mar 14, 2025",0.67,7.11%,18.08%,54.41,3.66%,2.62%,11380,1.55,-5.25%,14.37%,1.94,75.23,Yes / Yes,1.45,9.12%,63.69%,0.68,70.73,-17.32%,-7.39%,-9.15%,Apr 24 BMO,3.78M,70.27,1.23%,1.59%,8.19%,"

","2,556,311",-0.65%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,27.74,1.49,1.67%,225.18M,-6.04%,9.37B,12.52,3.31,0.00%,222.61M,3.19%,384.00M,1.29,-0.49,90.48%,7.18%,13.43%,15.63B,0.60,-3.35%,10.80%,2.38,13.06%,50.39,0.82,59.79%,1.86%,15.97M,0.15%,6.09,6.80,21.46%,3.43%,26.92,46.18,21.77%,0.22 (0.53%),-,-,2.48%,-10.37%,1.82,0.20 (0.48%),0.91,12.10%,4.43%,53.78%,2.42,"Feb 10, 2025",1.55,-56.94%,1.32%,51.31,5.86%,5.54%,22053,0.37,-13.48%,2.46%,2.27,43.33,Yes / Yes,0.36,-10.24%,12.80%,0.63,40.91,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.71M,41.39,-1.18%,4.29%,9.42%,"

","4,219,064",1.17%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.54,4.27,22.05%,107.82M,13.31%,7.95B,13.51,5.55,1.92%,82.76M,-13.33%,501.08M,8.43,1.32,66.71%,7.11%,-8.44%,7.13B,1.12,-11.37%,-5.80%,2.05,-28.50%,-2.08,-,3.94%,3.66%,5.89M,-25.97%,22.85,3.28,2.08%,-,65.25,107.81,-13.07%,1.00 (1.33%),7.90,30.52%,4.19%,-30.53%,1.34,1.00 (1.34%),1.85,18.82%,34.27%,14.79%,4.24,"Feb 24, 2025",1.90,-30.00%,16.02%,43.29,7.45%,5.10%,28000,-,9.13%,7.03%,1.32,109.79,Yes / Yes,-,-62.97%,22.97%,0.67,73.54,3.63%,81.16%,-0.09%,Feb 13 AMC,2.87M,74.90,-4.62%,-10.06%,-12.93%,"

","1,931,252",1.85%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,47.61,0.54,0.43%,725.85M,4.15%,18.76B,24.34,1.06,0.00%,722.72M,-13.72%,396.00M,1.54,0.12,88.91%,1.49%,-10.74%,7.12B,2.63,44.54%,0.90%,2.79,-21.74%,13.39,1.93,38.61%,2.36%,10.74M,-22.23%,0.94,27.43,31.00%,3.97%,24.10,34.03,-8.17%,0.82 (3.19%),55.02,-,2.69%,-24.03%,1.16,0.81 (3.13%),-,3.68%,25.48%,7.26%,1.04,"Mar 07, 2025",-,-52.62%,10.20%,35.64,4.84%,3.70%,9440,0.54,-7.17%,5.56%,1.57,35.36,Yes / Yes,0.51,-62.84%,147.28%,0.81,26.12,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.85M,25.85,-7.41%,-11.37%,-14.83%,"

","3,121,535",-1.03%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,18.94,0.57,1.89%,80.33M,6.75%,871.12M,7.89,1.36,1.30%,79.50M,-21.19%,45.60M,0.69,0.11,100.91%,10.74%,-53.08%,1.75B,0.50,22.08%,8.39%,5.66,-34.93%,3.83,2.81,22.70%,2.44%,8.54M,17.87%,1.88,5.73,27.37%,15.57%,9.15,24.64,-51.58%,0.40 (3.74%),5.45,-16.72%,4.60%,-56.37%,1.68,0.40 (3.72%),0.84,-2.69%,43.66%,17.49%,1.09,"Apr 01, 2025",1.29,212.64%,4.35%,35.91,11.56%,8.42%,3100,2.60,-21.75%,2.60%,1.60,20.56,Yes / Yes,2.23,126.04%,69.11%,0.65,11.06,1.68%,0.65%,-6.08%,Feb 19 BMO,1.51M,10.75,-15.94%,-27.88%,-36.91%,"

","982,544",-2.80%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.55,5.98,0.46%,59.32M,8.36%,10.13B,23.25,7.34,-31.08%,59.08M,-6.39%,370.02M,2.32,1.46,89.21%,2.11%,-7.29%,3.31B,3.06,1.26%,0.43%,2.43,4.23%,37.23,4.58,18.67%,8.80%,1.25M,16.47%,4.78,35.71,12.32%,16.82%,144.45,201.64,2.55%,1.08 (0.63%),29.91,8.34%,13.65%,-15.36%,1.25,1.03 (0.60%),1.19,3.70%,26.03%,18.15%,8.65,"Feb 20, 2025",1.89,26.61%,11.98%,45.37,5.71%,4.86%,9300,0.42,7.38%,11.18%,2.43,200.80,Yes / Yes,0.23,-2.16%,16.65%,0.65,170.02,-0.35%,14.46%,-1.78%,Apr 28 AMC,511.99K,170.67,-4.20%,-6.38%,-1.73%,"

","331,635",0.38%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,12.14%,963.90M,-,-1.02,-1.95%,122.54M,-38.25%,-97.01M,-,-0.25,79.54%,8.11%,-43.58%,108.30M,8.90,-37.40%,9.60%,8.49,-27.06%,1.37,4.59,-5.83%,-30.94%,9.94M,8.28%,1.97,3.19,0.13%,-73.24%,4.25,16.74,-49.23%,-,-,34.27%,-41.25%,-62.47%,-0.81,-,2.89,607.85%,92.00%,47.76%,0.71,-,2.89,-42.17%,-101.94%,35.47,10.82%,9.45%,288,0.12,-4.42%,-89.57%,1.17,22.25,Yes / Yes,0.08,214.50%,-,0.94,6.00,192.13%,200.67%,188.23%,Mar 04 BMO,1.17M,6.28,-18.16%,-33.70%,-36.14%,"

","1,102,388",4.67%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.43%,385.65M,1.33%,878.49M,19.40,0.12,0.00%,286.05M,-29.75%,-73.30M,-,-0.04,49.76%,30.19%,-58.89%,140.05M,6.27,42.86%,12.62%,2.03,-45.61%,0.61,3.76,198.38%,-12.43%,86.37M,12.25%,0.72,3.20,-,-31.02%,1.82,9.30,-59.54%,-,-,12.89%,-9.96%,-75.38%,3.05,-,5.43,67.81%,12.59%,25.82%,0.37,"Dec 18, 2012",5.43,45.44%,-43.26%,37.74,14.82%,12.24%,12,2.01,102.30%,-52.34%,1.18,8.05,Yes / Yes,2.01,-94.10%,-,0.68,2.47,-10.12%,-196.05%,50.25%,Feb 28 BMO,42.65M,2.29,-17.85%,-35.53%,-54.34%,"

","28,832,423",-7.29%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.59,2.74,0.80%,337.90M,8.25%,3.29B,5.22,1.88,0.00%,332.15M,-7.61%,934.20M,0.73,0.41,94.51%,8.36%,-5.93%,4.20B,0.78,2.36%,2.23%,4.28,-16.96%,2.87,3.43,5.76%,11.28%,27.76M,-25.40%,4.41,2.23,4.91%,129.04%,9.00,13.93,-7.17%,0.93 (9.42%),8.93,2.20%,23.15%,-29.36%,0.76,0.94 (9.55%),-,-4.25%,33.40%,9.33%,0.39,"Mar 17, 2025",-,63.33%,17.27%,43.45,5.47%,3.58%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,0.70,9.85,3.13%,-5.03%,0.58%,Apr 23 AMC,6.48M,9.84,-3.89%,-6.70%,-12.09%,"

","4,525,249",-0.10%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.45%,99.81M,8.31%,32.51B,17.07,19.17,-1.11%,98.94M,-0.36%,-98.00M,-,3.21,95.82%,1.32%,4.44%,9.93B,3.27,-0.62%,0.88%,2.04,12.80%,79.55,4.11,13.91%,-0.35%,1.31M,25.68%,19.03,17.19,9.68%,-1.12%,245.04,344.14,4.44%,3.62 (1.11%),23.63,-,-0.71%,-4.93%,0.73,3.56 (1.09%),-,2.01%,76.95%,33.51%,9.17,"Mar 31, 2025",-,-108.62%,21.37%,51.36,3.60%,2.71%,48900,0.75,4.74%,-0.99%,1.80,365.82,Yes / Yes,0.73,104.25%,-,0.86,328.02,-0.46%,1.01%,4.15%,Apr 24 BMO,643.40K,327.16,-0.23%,-0.17%,7.48%,"

","553,568",-0.26%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.51,0.30,11.00%,103.07M,4.16%,989.82M,9.08,0.91,-3.39%,92.21M,-14.40%,30.64M,0.54,0.07,86.53%,4.57%,-41.67%,1.45B,0.68,85.44%,0.73%,2.70,-28.36%,7.70,1.07,63.44%,2.37%,4.21M,-10.22%,0.17,49.54,51.12%,3.91%,7.58,15.14,-37.61%,0.28 (3.39%),16.03,54.15%,3.37%,-45.44%,1.32,0.26 (3.15%),1.49,12.10%,14.88%,8.97%,0.61,"Feb 04, 2025",1.65,-58.49%,4.49%,33.73,7.31%,5.98%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,0.85,8.13,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.56M,8.26,-13.56%,-23.41%,-29.79%,"

","1,322,268",1.60%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.81,8.69,19.03%,27.37M,9.92%,6.62B,20.25,9.79,-0.75%,27.03M,-7.33%,291.20M,3.99,2.12,80.82%,3.13%,-2.19%,2.25B,2.94,3.13%,0.34%,4.24,-4.37%,51.26,3.87,7.14%,12.37%,0.85M,-1.21%,11.59,17.11,5.72%,18.08%,175.37,232.60,-2.46%,1.67 (0.84%),20.46,17.72%,14.97%,-14.75%,1.08,1.72 (0.87%),1.65,7.40%,47.16%,13.07%,7.53,"Feb 28, 2025",2.59,10.98%,17.65%,47.60,4.80%,3.48%,4800,0.15,9.53%,12.93%,2.80,217.00,Yes / Yes,0.14,20.96%,18.98%,1.06,195.61,0.64%,7.33%,-1.30%,Feb 10 AMC,199.84K,198.29,-1.28%,-4.62%,-2.24%,"

","210,893",1.37%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.39,2.17,0.27%,274.82M,6.09%,11.00B,17.94,2.23,-1.02%,274.77M,0.15%,595.31M,2.79,0.76,80.38%,2.12%,17.00%,2.09B,5.27,6.44%,3.72%,3.33,1.92%,22.56,1.77,6.11%,3.33%,5.83M,16.15%,0.03,1200.46,6.58%,9.84%,33.18,41.78,9.88%,1.34 (3.35%),-,15.84%,4.38%,-4.48%,0.83,1.28 (3.22%),0.40,21.19%,40.86%,20.28%,1.13,"May 13, 2025",0.50,16.50%,36.32%,57.39,3.25%,2.72%,3291,1.25,1.57%,28.54%,1.58,45.12,Yes / Yes,1.19,35.58%,58.32%,0.85,40.16,-6.03%,5.48%,26.07%,Feb 26 AMC,1.75M,39.91,2.43%,4.98%,4.06%,"

","1,479,349",-0.62%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,19.42,90.58,3.18%,2.57M,3.08%,4.53B,15.30,115.00,0.00%,2.49M,-6.83%,227.50M,-,-14.00,88.85%,2.16%,-5.48%,2.22B,2.04,22.50%,2.24%,3.29,-3.40%,1745.89,1.01,4.55%,2.63%,0.05M,4.16%,-,-,-,5.22%,1665.71,2023.00,-9.56%,-,5.79,-7.13%,4.49%,-13.05%,0.36,1.00 (0.06%),-,32.63%,-,5.60%,42.64,"Mar 17, 2025",1.16,-54.02%,18.89%,41.47,2.13%,2.11%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.72,1767.20,-,-53.88%,-51.41%,Feb 07 BMO,16.32K,1759.02,-3.86%,-5.11%,-4.08%,"

","11,729",-0.46%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,9.99,10.31,1.91%,66.50M,8.20%,6.89B,9.34,11.02,-4.23%,65.64M,-8.48%,667.08M,2.04,2.49,94.97%,3.04%,-21.00%,3.97B,1.74,0.97%,3.89%,3.97,-7.23%,89.21,1.15,5.87%,1.15%,2.00M,6.15%,-,-,4.90%,11.84%,89.10,142.04,-17.43%,1.89 (1.83%),10.55,11.32%,6.64%,-27.51%,0.83,1.85 (1.80%),-,18.38%,-,15.57%,6.04,"May 08, 2025",0.12,7.73%,23.66%,43.21,7.48%,5.27%,5903,0.67,11.51%,16.82%,1.38,139.62,Yes / Yes,0.58,41.09%,17.46%,1.00,101.00,-0.23%,6.13%,-6.58%,Apr 21 AMC,503.16K,102.97,-4.01%,-11.18%,-11.28%,"

","503,018",1.95%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,25.03,0.33,8.70%,147.05M,9.00%,1.23B,10.94,0.76,-19.62%,128.18M,-1.53%,49.90M,-,0.15,78.50%,13.71%,-11.06%,427.70M,2.87,-48.20%,3.56%,10.00,-15.64%,2.83,2.95,8.83%,6.70%,17.57M,-7.62%,1.81,4.61,-,16.50%,7.47,12.45,-20.38%,-,10.84,43.20%,11.90%,-32.85%,1.07,0.12 (1.44%),2.90,9.90%,49.40%,11.91%,0.39,"Feb 12, 2025",2.90,-,32.10%,46.23,6.07%,4.22%,313,1.28,-,15.60%,2.17,12.12,Yes / Yes,1.28,31.10%,34.80%,0.59,8.33,0.05%,1.01%,21.90%,Jan 31 BMO,1.76M,8.36,-2.85%,-6.23%,-16.57%,"

","1,036,007",0.36%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,31.76,6.69,0.61%,72.30M,11.61%,15.36B,30.09,7.06,-0.16%,71.85M,-8.19%,492.70M,5.11,1.23,97.09%,1.99%,-35.40%,2.89B,5.31,-9.44%,1.81%,1.38,-27.94%,37.10,5.73,15.51%,13.19%,1.43M,-44.08%,6.70,31.70,6.22%,17.71%,187.43,394.42,-35.13%,0.67 (0.31%),55.58,15.84%,16.60%,-46.12%,1.14,0.82 (0.39%),2.11,10.11%,34.65%,13.38%,9.48,"Apr 30, 2025",2.79,-15.47%,20.61%,43.34,5.17%,4.05%,10600,0.11,-1.93%,17.03%,1.53,277.11,Yes / Yes,0.11,-2.84%,12.27%,0.57,212.67,1.12%,5.87%,2.24%,Apr 24 BMO,1.04M,212.50,-2.10%,-9.46%,-27.85%,"

","592,381",-0.08%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,38.47,13.27,14.21%,34.79M,10.19%,20.63B,31.40,16.26,-0.23%,34.66M,-0.08%,498.24M,3.89,2.27,88.99%,6.94%,5.82%,7.62B,2.71,10.86%,-0.14%,8.72,3.82%,65.84,7.75,10.24%,11.99%,2.41M,22.18%,19.35,26.38,9.89%,20.39%,396.82,571.41,7.70%,10.48 (2.05%),27.76,15.38%,16.64%,-10.68%,1.08,11.10 (2.17%),1.72,10.15%,26.30%,28.61%,20.54,"Apr 15, 2025",3.13,-2.05%,9.82%,53.92,5.15%,3.77%,7295,0.17,4.59%,6.54%,2.94,510.10,Yes / Yes,0.13,22.61%,81.20%,0.75,514.82,5.38%,10.22%,9.40%,Apr 23 BMO,275.82K,510.36,1.60%,2.46%,3.43%,"

","206,381",-0.87%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,15.85,9.01,3.90%,123.12M,2.65%,17.65B,15.75,9.07,-3.29%,118.69M,-18.34%,1.15B,4.33,1.74,93.06%,6.77%,-25.80%,7.71B,2.29,-3.57%,-4.65%,3.23,-1.00%,17.40,8.21,7.05%,21.77%,8.03M,-1.06%,9.82,14.55,3.66%,53.91%,125.33,219.98,-22.83%,2.84 (1.99%),15.50,31.36%,35.36%,-35.04%,1.58,2.84 (1.99%),0.74,6.12%,47.15%,14.02%,11.54,"Apr 17, 2025",1.44,24.11%,19.00%,37.90,8.78%,6.93%,19600,0.63,-0.50%,14.93%,2.69,179.78,Yes / Yes,0.52,20.57%,25.89%,0.63,145.26,4.52%,11.41%,8.04%,Mar 19 BMO,2.49M,142.90,-8.18%,-20.14%,-12.61%,"

","1,564,953",-1.62%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,10.71,4.41,1.25%,58.66M,2.74%,2.77B,9.75,4.85,-2.05%,57.83M,-9.22%,263.67M,-,1.05,92.14%,2.75%,-11.27%,1.41B,1.96,1.50%,1.41%,4.83,-6.82%,44.15,1.07,8.80%,1.27%,1.59M,10.55%,-,-,-,10.41%,41.33,62.75,-11.05%,0.62 (1.30%),9.91,8.01%,8.48%,-24.69%,0.88,0.60 (1.27%),-,17.73%,-,14.35%,2.46,"Feb 07, 2025",0.09,0.54%,24.87%,40.24,7.61%,4.75%,2309,0.21,10.71%,18.71%,2.20,62.80,Yes / Yes,0.20,3.34%,13.59%,0.89,46.37,-0.74%,13.96%,0.03%,Apr 24 AMC,329.12K,47.26,-5.40%,-10.10%,-10.86%,"

","291,769",1.92%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,162.51,0.15,2.87%,183.56M,5.44%,4.45B,12.55,1.93,-1.90%,178.31M,-20.87%,28.13M,10.74,0.27,104.15%,10.52%,-30.81%,2.40B,1.86,-2.02%,11.66%,5.27,-32.97%,5.55,4.37,20.86%,0.46%,18.75M,-41.05%,0.05,494.22,15.13%,2.47%,21.91,43.80,-27.56%,0.22 (0.92%),16.95,-,0.57%,-44.68%,1.29,0.07 (0.29%),0.87,18.13%,50.88%,10.59%,1.87,"Mar 05, 2025",0.95,-89.60%,24.90%,36.84,9.30%,6.50%,4500,3.90,1.31%,1.17%,1.91,39.67,Yes / Yes,3.81,7.71%,0.00%,1.26,24.50,-0.67%,6.31%,-1.61%,Feb 20 AMC,3.56M,24.23,-10.76%,-22.11%,-32.21%,"

","4,468,208",-1.10%,WSC
