Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.32%,90.78M,5.93%,1.56B,-,-,0.11%,12.42M,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-18.37%,-,-,-,-,21.75 -21.15%,-,-,-,- -,-,12.91 32.79%,-,-,-,37.32% 57.39%,-,15.72%,-,-,-,-,-,-,1.83,-,-,-,-,-,-,-,- -,-,-107.46%,-1.74%,-,-,-,-,219.80%,-1.74%,0.64,14.70,-,-,-,-1.74%,626.36K,17.15,"Nov 05, 2025",No / Yes,- -,"

","397,772",16.67%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.45,4.97,12.52%,549.24M,5.04%,37.59B,19.25,3.21,-0.23%,531.61M,-22.23%,36.22B,1.67,0.67,72.23%,3.99%,-21.48%,3.14B,1.57,-28.58%,2.24%,3.12,-0.47%,23.97B,1.67,33.51%,8.30%,21.24M,-27.21%,36.94,3.98,7.44%,14.78%,99.26 -37.68%,-31.04%,15.53,20.52,139.66% 41.45%,10.88%,44.27 39.73%,-9.02%,-,12.60,10.95% 38.62%,40.31%,5.68%,4.44%,-67.08%,-,1.51,178.05%,10.48%,3.16,-,-,2.17,0.47%,13.08%,35.44,1.89,- -,2.18,65.88%,-8.29%,2.67,83.49,0.00%,0.36,2.33%,-15.18%,1.08,61.95,11372,0.28,Nov 06 AMC,-8.40%,6.80M,61.86,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","7,320,722",-0.15%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.49,3.89,0.27%,243.50M,0.60%,34.53B,25.44,5.58,-2.93%,242.80M,-4.33%,35.67B,2.77,1.41,93.66%,1.22%,-1.05%,948.00M,3.88,18.56%,0.46%,2.41,12.35%,8.89B,3.08,10.14%,5.69%,2.97M,22.25%,46.02,28.99,13.18%,8.70%,154.27 -8.06%,15.48%,4.89,37.33,15.82% 10.55%,7.23%,100.47 41.16%,28.02%,1.45 (1.02%),19.82,18.10% 10.25%,38.17%,2.04%,1.99%,47.82%,1.56 (1.10%),4.01,13.76%,13.79%,2.84,287.51%,"Nov 25, 2025",1.50,5.56%,10.66%,40.41,1.83,8.74% 8.45%,1.96,4.46%,-3.45%,1.18,170.19,39.40%,0.19,7.70%,-2.95%,2.32,140.39,23000,0.17,Oct 28 BMO,6.91%,1.24M,141.83,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","2,865,153",1.03%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.59%,199.50M,3.27%,2.14B,6.72,1.60,0.00%,198.18M,-18.15%,4.26B,-,0.30,105.50%,5.27%,-25.17%,-882.00M,0.59,-3.17%,3.99%,3.05,-34.33%,3.62B,1.45,-1.19%,-14.37%,10.44M,-43.47%,7.41,5.90,1.62%,-44.44%,20.59 -47.90%,-42.06%,1.82,26.76,- -,-24.64%,9.85 8.93%,-65.04%,0.66 (6.11%),6.88,-3.58% -1.20%,51.10%,3.70%,3.36%,-78.06%,0.64 (5.96%),1.17,-113.81%,7.48%,0.42,-82.13%,"Sep 26, 2025",0.99,-7.08%,-24.34%,38.70,2.69,14.17% 10.99%,1.47,12.91%,-5.55%,1.05,12.73,-,1.68,-4.94%,-12.24%,1.26,10.58,14000,1.42,Nov 06 BMO,-26.28%,3.42M,10.73,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,295,619",1.42%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.23,0.59,0.81%,115.59M,2.01%,1.56B,12.89,1.06,-0.59%,112.64M,0.15%,1.55B,0.49,0.26,99.55%,5.28%,12.82%,68.95M,0.94,133.33%,1.07%,4.99,66.22%,1.66B,1.05,1.43%,2.97%,5.95M,10.10%,13.12,7.85,47.02%,4.60%,14.97 -8.28%,6.11%,1.75,12.22,- -,4.09%,6.70 105.08%,-26.58%,-,4.86,27.53% 24.18%,13.09%,5.45%,4.77%,-1.79%,-,0.93,337.41%,8.31%,0.68,-86.49%,"Aug 29, 2017",1.74,-1.24%,4.15%,53.68,2.17,- -,2.11,-12.06%,0.43%,1.03,15.00,0.00%,0.13,-2.71%,5.51%,0.90,13.80,8500,0.11,Oct 23 BMO,28.31%,1.19M,13.73,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,073,557",-0.51%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,48.09,2.78,2.92%,117.38M,4.60%,15.71B,29.48,4.54,-0.09%,113.95M,6.38%,19.48B,3.62,0.84,106.89%,8.01%,-1.85%,333.00M,1.95,-3.48%,0.71%,7.35,12.62%,8.07B,8.64,22.77%,4.13%,9.12M,2.02%,15.48,46.88,13.29%,19.26%,161.00 -16.89%,-8.69%,2.85,68.59,3.05% -2.04%,5.89%,85.06 57.30%,266.37%,-,16.01,3.87% -13.48%,11.55%,5.08%,4.42%,265.66%,-,2.42,-11.02%,8.74%,5.84,1146.64%,-,1.02,-0.30%,4.13%,51.42,1.50,- -,1.02,-13.69%,-0.35%,2.08,150.91,0.00%,2.26,2.83%,1.40%,0.76,132.53,23100,2.11,Oct 30 BMO,8.70%,1.24M,133.80,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","938,388",0.96%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-6.69%,16.30B,98.16,0.21,0.00%,774.56M,-3.19%,15.28B,-,0.02,13.55%,4.35%,-13.97%,-395.52M,1.67,83.49%,-3.53%,3.00,8.28%,9.79B,4.73,249.91%,-3.20%,33.69M,77.07%,4.43,2.76,-,-9.01%,28.24 -25.87%,65.59%,7.57,-,2.50% -1.37%,-6.79%,11.14 87.88%,161.63%,-,-,20.39% 76.03%,17.09%,4.38%,5.47%,-51.22%,-,1.56,51.35%,-7.71%,1.36,-,-,0.95,86.57%,-4.04%,42.62,1.52,- -,1.12,79.01%,-10.51%,1.08,28.13,-,1.16,102.05%,-7.61%,0.81,20.36,15364,0.38,Nov 17 BMO,1.82%,11.23M,20.93,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","9,121,469",2.80%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.26,1.68,9.36%,27.68M,9.86%,1.22B,18.67,2.37,0.00%,25.09M,24.02%,1.19B,0.87,0.45,72.80%,7.47%,16.05%,46.71M,2.65,10.10%,-0.60%,6.75,22.10%,461.46M,4.55,30.46%,14.14%,1.87M,10.79%,9.73,18.99,30.18%,19.14%,47.23 -6.31%,2.31%,2.33,18.55,12.91% 26.59%,16.33%,24.25 82.47%,-30.77%,-,16.50,17.48% 26.47%,41.94%,4.55%,4.87%,18.79%,-,2.58,-3.90%,12.90%,1.64,1228.03%,-,1.25,10.29%,10.12%,78.07,1.00,- -,2.78,-13.29%,14.49%,1.25,52.00,0.00%,0.09,11.13%,23.45%,2.11,44.19,1143,0.06,Nov 05 BMO,27.10%,277.79K,44.25,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","585,063",0.14%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.75,1.65,24.46%,422.37M,-1.88%,9.36B,8.99,1.97,0.00%,398.04M,1.08%,26.09B,0.81,0.46,61.83%,5.00%,5.97%,888.42M,2.94,17.88%,0.87%,2.78,-7.74%,3.18B,2.10,9.32%,1.33%,19.89M,49.87%,8.45,4.02,13.29%,21.24%,20.64 -13.95%,13.34%,4.42,1.58,9.11% 23.61%,17.57%,10.82 64.14%,0.85%,0.88 (4.94%),24.08,11.57% 18.93%,69.29%,4.48%,3.25%,-56.04%,0.65 (3.66%),8.21,7.48%,32.50%,0.68,-,"Dec 10, 2025",0.28,-3.47%,27.94%,47.07,1.50,- -,0.28,15.27%,-3.19%,1.17,22.76,0.04%,4.29,7.42%,-1.29%,1.72,17.37,7442,0.14,Nov 17 AMC,3.88%,7.16M,17.76,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","12,316,105",2.25%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.84,6.89,0.11%,4.22B,-1.45%,489.06B,15.62,7.42,-0.04%,4.21B,0.50%,524.89B,3.48,1.66,66.15%,0.99%,4.02%,29.95B,1.51,-11.11%,-0.92%,2.84,12.03%,324.88B,1.88,7.22%,6.54%,41.66M,7.81%,61.79,35.26,4.84%,11.32%,123.21 -5.88%,-3.62%,3.29,20.57,13.29% 18.47%,10.21%,97.80 18.58%,2.57%,4.06 (3.50%),8.67,6.61% 5.83%,22.11%,2.02%,1.75%,199.90%,4.00 (3.45%),1.62,-14.15%,10.98%,2.20,43.35%,"Nov 14, 2025",0.79,-4.17%,9.22%,49.26,2.23,3.24% 2.28%,1.14,-8.71%,-0.55%,0.37,127.64,49.00%,0.16,-4.29%,1.05%,1.22,117.08,61000,0.13,Oct 31 BMO,4.80%,14.68M,115.97,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","17,935,330",-0.95%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.07%,71.34M,7.17%,1.20B,-,-2.70,-0.33%,67.08M,26.72%,926.78M,-,-0.61,113.32%,13.04%,111.90%,-130.82M,7.96,48.63%,-5.68%,7.49,116.00%,150.13M,1.91,-46.74%,-14.00%,8.75M,-27.15%,8.76,2.54,13.02%,-19.61%,27.24 -38.55%,-29.43%,6.60,-,- -,-16.81%,6.92 141.91%,-43.00%,-,-,-26.22% -6.75%,92.71%,6.23%,7.28%,-58.98%,-,6.17,48.43%,-91.29%,1.04,32.12%,-,5.99,38.16%,-87.14%,66.87,1.21,- -,5.99,88.80%,13.42%,0.93,27.77,-,0.32,18.00%,26.75%,0.59,15.87,250,0.24,Nov 05 AMC,55.84%,1.17M,16.74,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","690,060",5.48%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.08%,49.56M,-1.54%,2.84B,72.10,0.77,-0.46%,43.05M,11.45%,2.95B,-,0.12,94.91%,12.06%,15.18%,-63.00M,4.42,936.02%,-2.70%,6.82,58.17%,642.78M,10.41,130.06%,-9.15%,5.19M,30.03%,5.33,12.66,-,-21.46%,69.26 -19.91%,87.08%,4.38,-,7.91% -8.00%,-10.45%,18.59 198.38%,28.25%,-,-,35.70% 46.72%,36.78%,7.66%,7.10%,-,-,4.59,-18.99%,-6.84%,3.92,-,-,3.57,22.40%,-9.80%,48.08,1.80,- -,3.62,-10.05%,-4.12%,0.80,65.44,-,1.23,27.54%,2.70%,0.76,55.96,1088,1.22,Nov 04 BMO,44.06%,761.77K,55.47,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","576,936",-0.88%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-0.96%,1.74B,4.40,2.11,0.00%,86.20M,-9.29%,14.65B,-,-0.33,45.81%,3.91%,-8.48%,-157.00M,1.42,408.59%,-0.69%,1.91,7.78%,1.23B,0.28,520.83%,-0.77%,3.37M,-47.87%,33.59,2.25,-,-4.69%,20.02 -53.65%,-42.29%,4.12,4.26,- 30.31%,-1.96%,7.53 23.32%,-87.90%,-,19.10,7.27% 7.23%,15.84%,3.57%,3.41%,-85.67%,-,11.90,-176.92%,10.40%,0.34,-66.18%,-,0.69,7.04%,-12.75%,43.58,3.15,- -,0.75,7.99%,-1.99%,0.94,11.27,-,1.86,-0.63%,-6.99%,0.62,9.03,-,1.54,Nov 04 AMC,-0.27%,1.76M,9.28,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,101,615",2.77%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.66,0.56,1.01%,94.81M,1.99%,1.31B,60.04,0.23,0.00%,93.85M,5.90%,2.52B,-,0.04,96.98%,3.92%,-0.93%,55.79M,1.22,303.33%,-0.79%,4.27,14.32%,1.07B,1.11,-61.98%,1.94%,3.68M,-7.07%,12.42,4.87,-,4.58%,16.50 -16.30%,-6.44%,2.84,14.45,- -20.52%,2.13%,8.55 61.52%,-5.35%,0.55 (3.98%),10.90,19.03% -1.99%,12.97%,2.81%,3.17%,4.46%,0.54 (3.91%),2.35,141.01%,9.31%,0.40,-18.09%,"Dec 31, 2025",2.25,4.29%,5.19%,56.52,1.83,- -15.28%,2.25,-106.23%,3.56%,1.19,14.80,311.49%,1.22,-0.16%,2.50%,1.24,13.92,46,1.22,Oct 31 BMO,7.99%,862.19K,13.81,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,065,913",-0.79%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.18%,165.53M,-3.03%,1.17B,40.48,0.17,-2.13%,154.64M,-23.56%,1.33B,-,0.03,59.01%,11.40%,-11.45%,-15.64M,4.39,92.68%,4.94%,7.34,45.76%,266.14M,-,742.16%,-4.52%,17.63M,107.67%,-0.01,12.75,-,-,10.08 -30.16%,130.07%,0.55,117.16,37.81% 40.01%,-6.24%,3.02 133.11%,454.33%,-,59.48,59.99% 136.89%,80.48%,4.18%,6.15%,51.07%,-,5.01,76.50%,3.68%,0.45,-,-,1.35,42.05%,-5.88%,34.74,1.33,- -,1.93,103.31%,-13.30%,0.76,11.50,-,-,37.06%,-14.92%,0.98,6.83,394,-,Nov 06 BMO,18.15%,2.40M,7.04,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,347,546",3.07%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.30%,77.12M,3.55%,3.25B,-,-4.59,-0.97%,74.73M,3.16%,2.80B,-,-1.19,106.39%,7.74%,8.80%,-306.33M,433.26,-40.92%,1.62%,7.66,42.74%,7.50M,5.80,-8.32%,-42.44%,5.79M,7.27%,7.26,7.03,-14.47%,-45.14%,44.23 -4.93%,6.89%,5.98,-,-19.41% -14.28%,-54.09%,26.74 57.26%,25.63%,-,-,- -,65.80%,3.92%,3.92%,300.10%,-,372.73,-38.30%,-4543.73%,1.55,425.62%,-,12.52,-,-4084.45%,60.84,1.05,- -,12.52,-42.34%,3.96%,1.04,55.08,-,0.01,-,5.30%,1.28,41.16,327,0.01,Nov 03 AMC,17.69%,755.22K,42.05,"Nov 05, 2014",Yes / Yes,0.21% -,"

","969,061",2.16%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.48,3.28,0.20%,591.43M,-1.29%,47.48B,19.49,4.12,0.00%,590.37M,-0.16%,81.77B,2.76,0.94,92.65%,3.70%,10.64%,1.92B,3.33,9.13%,4.86%,4.50,14.98%,14.24B,2.24,7.83%,2.58%,21.83M,18.87%,35.81,37.44,8.86%,9.45%,83.01 -3.31%,14.58%,2.14,-,5.15% 5.44%,3.47%,62.58 28.25%,19.54%,2.29 (2.86%),14.32,0.25% 3.15%,23.35%,1.64%,1.86%,10.51%,2.26 (2.81%),5.74,-2.30%,18.76%,1.38,125.51%,"Sep 15, 2025",0.69,3.32%,13.45%,50.32,1.55,6.17% 6.21%,0.79,-27.04%,-0.43%,0.45,89.81,63.69%,1.68,7.47%,0.90%,1.30,79.67,11380,1.61,Oct 30 BMO,10.67%,4.85M,80.26,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","6,305,242",0.74%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.18,4.53,28.87%,103.98M,4.32%,12.81B,21.49,5.74,-0.02%,74.79M,-1.86%,22.28B,24.05,1.48,66.88%,6.01%,3.49%,504.28M,1.80,-25.44%,-3.49%,2.55,33.17%,7.11B,-,27.78%,3.75%,4.50M,43.04%,-3.56,6.53,1.13%,-,134.23 -8.19%,35.10%,18.86,17.33,- 30.52%,4.27%,65.25 88.87%,57.94%,1.25 (1.01%),12.04,23.72% 1.52%,33.64%,4.02%,3.76%,30.79%,1.00 (0.81%),3.13,-44.45%,17.41%,4.74,94.11%,"Nov 17, 2025",1.70,-0.26%,7.09%,52.16,1.38,- -23.23%,1.76,391.82%,0.94%,1.08,143.25,22.97%,-,8.29%,0.03%,1.15,119.60,28000,-,Nov 06 AMC,20.60%,1.76M,123.24,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","2,021,113",3.04%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,47.12,0.46,0.44%,720.86M,0.00%,15.51B,75.70,0.28,0.13%,717.71M,-9.96%,20.60B,4.49,-0.12,89.86%,2.01%,-17.81%,331.00M,2.19,-70.73%,-0.86%,2.81,-16.72%,7.07B,1.64,83.14%,1.99%,14.43M,-23.59%,13.09,38.48,10.50%,3.42%,32.70 -34.22%,-29.87%,0.56,-,-46.11% -,2.30%,21.16 1.68%,-30.71%,0.83 (3.88%),16.50,-11.28% 1.68%,16.52%,2.23%,2.12%,-20.13%,0.83 (3.86%),2.91,-37.58%,8.72%,0.50,-22.67%,"Nov 28, 2025",0.78,-1.64%,4.68%,32.94,1.69,5.57% -10.07%,1.23,188.54%,-4.07%,1.07,30.18,147.28%,0.58,2.14%,-8.61%,1.46,21.78,9440,0.52,Oct 30 AMC,-17.43%,5.14M,21.51,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","7,518,561",-1.24%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,14.71,1.05,1.82%,81.96M,4.68%,1.26B,10.83,1.42,-4.96%,80.47M,-41.01%,1.97B,0.64,0.44,111.09%,11.06%,-51.05%,85.00M,0.68,46.09%,-4.48%,4.41,-11.58%,1.85B,3.35,7.13%,4.91%,8.90M,-30.54%,4.60,9.44,23.01%,25.57%,32.80 -52.99%,-30.42%,1.63,25.08,-10.61% -16.72%,8.22%,9.58 60.96%,46.02%,0.40 (2.61%),11.31,-10.09% -5.05%,46.16%,5.11%,6.56%,-47.12%,0.40 (2.59%),1.06,220.62%,7.65%,1.16,-14.19%,"Jan 02, 2026",0.79,3.61%,4.59%,28.46,1.50,0.00% 0.00%,1.34,4.81%,-13.43%,2.02,24.33,69.11%,2.18,6.84%,-34.03%,1.05,15.90,3100,1.74,Nov 05 BMO,-23.06%,2.02M,15.42,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","2,115,355",-3.02%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.32,6.32,5.54%,59.95M,0.51%,15.66B,33.10,7.89,-2.21%,56.65M,-1.75%,16.15B,2.85,1.88,91.35%,1.95%,3.52%,387.78M,4.57,9.40%,1.76%,2.21,19.55%,3.43B,6.34,18.03%,8.59%,1.11M,56.94%,41.18,33.10,14.52%,16.76%,274.50 -4.85%,51.70%,7.89,56.52,23.58% 8.34%,12.96%,146.82 77.89%,166.40%,1.10 (0.42%),27.40,13.97% 2.77%,25.88%,3.30%,2.95%,136.77%,1.12 (0.43%),4.71,5.56%,13.89%,7.87,460.11%,"Nov 20, 2025",1.39,5.53%,11.32%,50.85,1.64,15.44% 9.00%,2.04,8.03%,-0.85%,1.02,301.78,16.65%,0.39,7.99%,2.28%,1.94,262.70,9300,0.21,Nov 24 AMC,15.67%,501.25K,261.18,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","974,868",-0.58%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.27%,160.29M,4.34%,1.25B,-,-1.18,-0.95%,134.97M,4.63%,1.08B,-,-0.27,82.42%,9.90%,-25.18%,-121.95M,11.42,-70.07%,3.29%,4.99,25.59%,109.23M,9.60,1.15%,-40.66%,13.37M,-39.69%,0.78,6.36,-9.49%,-86.51%,16.38 -54.47%,-47.69%,1.17,-,33.25% 34.27%,-84.80%,5.28 41.29%,98.40%,-,-,38.28% 46.62%,91.99%,6.81%,9.03%,-12.24%,-,9.87,33.84%,-124.46%,0.56,-53.05%,-,2.51,103.75%,-111.64%,51.00,1.20,- -,2.51,31.12%,-1.00%,-1.61,20.20,-,0.15,199.11%,0.97%,1.08,7.05,288,0.09,Nov 10 BMO,-5.48%,2.68M,7.46,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,905,504",5.82%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,37.59%,414.75M,14.30%,5.29B,-,-0.29,-0.05%,260.70M,-7.88%,5.67B,-,-0.12,67.34%,41.98%,36.69%,-564.03M,31.55,-549.05%,22.92%,2.54,220.56%,167.60M,22.00,78.92%,-39.44%,109.43M,123.14%,0.57,7.43,-,-181.95%,17.05 -25.92%,75.42%,1.70,-,43.17% 12.89%,-42.39%,2.06 513.11%,1027.68%,-,-,- 51.38%,5.02%,15.06%,11.13%,197.49%,-,33.83,-752.41%,-69.88%,1.44,-42.42%,"Dec 18, 2012",1.03,30.58%,-336.53%,49.18,1.14,- -,1.03,-1779.27%,-5.81%,3.94,22.25,-,4.39,86.92%,-1.72%,0.86,11.29,12,4.38,Nov 10 AMC,87.24%,43.16M,12.63,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","37,311,097",11.87%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.64,2.30,0.82%,318.50M,-5.73%,2.67B,4.69,1.79,8.49%,315.25M,-6.47%,4.31B,1.21,0.43,102.04%,14.30%,-2.21%,770.90M,0.65,-0.42%,1.89%,4.29,-11.40%,4.09B,2.89,3.19%,9.97%,45.08M,-20.85%,2.91,2.81,3.00%,97.70%,11.94 -29.76%,-21.74%,2.99,5.24,11.60% 2.20%,22.89%,7.85 6.88%,-39.77%,0.91 (10.81%),4.70,-6.32% -4.45%,33.19%,3.78%,3.64%,-61.57%,0.94 (11.20%),1.05,17.47%,18.33%,0.30,-55.21%,"Sep 16, 2025",0.24,-2.51%,18.84%,42.98,3.63,0.00% 3.28%,0.24,-44.55%,-6.10%,0.56,8.90,34.32%,2.80,-0.43%,-0.97%,1.09,8.42,9100,2.64,Oct 23 AMC,-8.48%,10.50M,8.39,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","11,452,285",-0.36%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.15,20.95,0.32%,96.05M,-0.34%,30.40B,16.45,19.30,-0.52%,95.44M,-3.30%,34.46B,1.64,7.97,98.73%,2.47%,-4.93%,2.12B,3.10,0.25%,0.19%,4.06,1.56%,9.81B,3.94,13.73%,7.75%,2.36M,1.37%,80.53,15.74,9.22%,27.79%,352.79 -10.00%,2.89%,20.17,21.61,- -,16.31%,292.97 8.38%,37.16%,3.65 (1.15%),12.81,3.32% 1.91%,79.76%,1.84%,1.95%,51.11%,3.64 (1.15%),3.51,394.77%,23.19%,6.18,171.43%,"Sep 30, 2025",1.10,0.00%,21.57%,42.05,1.96,5.24% 6.25%,1.10,118.89%,-0.61%,0.63,366.68,-,0.76,0.00%,-3.92%,1.84,315.05,48900,0.68,Oct 30 BMO,-1.27%,581.23K,317.52,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","1,071,626",0.78%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,51.60,0.19,11.04%,104.91M,2.46%,1.21B,25.80,0.39,-2.36%,93.33M,-15.50%,1.65B,1.54,0.01,89.50%,6.51%,21.12%,19.93M,0.86,-22.87%,5.71%,5.44,19.81%,1.41B,1.30,67.19%,1.36%,6.08M,-24.62%,7.70,67.80,33.57%,2.48%,15.14 -34.08%,-29.72%,0.15,-,- 54.15%,1.78%,7.20 38.61%,15.51%,0.28 (2.81%),7.80,23.84% 2.37%,13.93%,5.37%,4.38%,129.95%,0.28 (2.81%),1.17,-67.28%,3.09%,0.48,-,"Nov 07, 2025",1.48,-4.60%,1.41%,41.86,1.29,- -,1.64,-83.31%,-7.20%,1.00,15.43,83.00%,0.42,-13.22%,-6.80%,0.63,9.72,3700,0.38,Nov 04 AMC,3.34%,1.12M,9.98,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","706,647",2.67%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.90,9.69,19.00%,27.41M,1.90%,9.02B,24.20,11.17,-0.25%,27.02M,-2.93%,8.76B,2.77,2.33,82.21%,2.77%,-4.48%,324.60M,3.83,16.01%,-0.02%,4.64,10.71%,2.35B,4.61,8.69%,12.67%,0.75M,33.00%,58.66,19.70,10.06%,17.81%,287.89 -6.08%,30.90%,13.72,26.25,21.15% 17.72%,15.07%,177.59 52.25%,74.82%,1.98 (0.73%),17.42,7.57% 7.07%,48.84%,2.26%,2.53%,129.33%,1.90 (0.70%),3.72,16.05%,18.98%,6.60,401.07%,"Dec 01, 2025",1.84,4.18%,13.79%,47.31,2.91,17.78% 12.89%,2.83,18.96%,-0.55%,1.22,292.50,18.98%,0.10,12.53%,-1.95%,1.08,272.49,4800,0.10,Nov 05 AMC,9.78%,161.25K,270.38,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","173,977",-0.77%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.56,2.41,0.24%,282.96M,-0.03%,11.30B,17.85,2.24,0.00%,282.30M,-3.11%,19.24B,2.42,0.41,83.58%,1.85%,2.31%,668.45M,4.75,7.81%,3.51%,2.47,2.83%,2.38B,1.66,5.33%,3.67%,5.22M,9.94%,24.09,1765.50,6.84%,10.29%,42.37 -5.76%,2.54%,0.02,-,9.07% 15.84%,4.60%,33.18 20.34%,-13.31%,1.34 (3.34%),14.50,3.56% 18.58%,42.53%,2.70%,2.38%,-11.03%,1.34 (3.35%),8.08,20.96%,38.68%,0.93,38.55%,"Nov 12, 2025",0.43,21.35%,28.09%,52.71,2.50,6.89% 6.89%,0.60,29.03%,1.55%,0.78,44.00,58.32%,1.17,9.58%,1.13%,2.50,40.12,3291,1.13,Nov 04 AMC,3.17%,2.11M,39.93,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","5,277,573",-0.47%,WTRG
