Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.76%,199.30M,3.71%,3.17B,7.78,2.05,1.01%,197.77M,-3.51%,5.20B,-,0.50,102.42%,4.24%,1.85%,-908.00M,0.85,13.38%,1.01%,2.87,-15.94%,3.72B,1.58,8.16%,-13.79%,8.38M,-16.07%,10.09,7.98,10.51%,-34.47%,27.95 -43.01%,-36.31%,2.00,11.42,- -,-24.60%,12.16 31.00%,-55.16%,0.67 (4.21%),8.77,-3.58% -1.20%,51.84%,2.53%,2.82%,-63.67%,0.64 (4.02%),1.40,-921.99%,6.75%,0.47,-69.97%,"Jun 27, 2025",0.76,-5.61%,-24.42%,53.17,2.61,14.17% 10.99%,1.10,15.99%,0.53%,0.96,17.96,-,1.21,-7.76%,4.25%,1.04,16.00,14000,0.84,May 08 BMO,-14.37%,2.92M,15.93,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","3,049,850",-0.44%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,14.45,0.58,1.74%,116.03M,-7.85%,975.05M,9.18,0.92,-0.27%,113.39M,0.12%,997.51M,0.43,0.23,93.60%,5.48%,-19.83%,68.54M,0.57,95.93%,-5.25%,4.94,-28.39%,1.72B,0.65,4.35%,3.19%,6.21M,-32.24%,12.93,5.41,33.75%,4.91%,24.50 -65.51%,-64.12%,1.56,27.78,- -,4.07%,6.70 26.21%,-24.42%,-,3.34,27.53% 24.18%,12.85%,5.82%,5.06%,-37.68%,-,0.58,429.11%,7.56%,0.46,-92.50%,"Aug 29, 2017",1.74,10.48%,3.98%,44.24,1.50,- -,2.11,590.95%,-5.64%,1.18,12.67,0.00%,0.14,1.93%,-0.84%,2.54,8.77,8500,0.12,Apr 30 BMO,-29.91%,1.26M,8.45,"Aug 09, 2013",Yes / Yes,-16.26% 12.59%,"

","3,199,180",-3.65%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,39.22,3.25,2.94%,118.00M,6.37%,15.02B,27.25,4.68,0.05%,114.34M,7.74%,18.92B,3.16,1.01,105.30%,7.40%,12.60%,390.00M,1.88,-4.25%,23.18%,4.65,-4.09%,8.01B,9.17,27.58%,5.04%,8.46M,-2.80%,13.90,70.84,12.42%,26.24%,161.00 -20.82%,21.62%,1.80,129.47,3.05% -2.04%,7.02%,85.06 49.87%,369.51%,-,15.91,3.87% -13.48%,11.29%,3.02%,3.13%,355.36%,-,2.36,60.91%,8.67%,3.99,675.77%,-,1.02,1.94%,4.87%,62.89,1.57,- -,1.02,2.99%,5.93%,1.97,129.91,0.00%,2.51,-3.17%,10.91%,2.31,124.17,23100,2.39,Apr 30 BMO,2.98%,1.82M,127.48,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","4,205,513",2.67%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,-0.98%,14.10B,95.75,0.19,0.00%,756.30M,-6.21%,11.26B,-,-0.11,14.80%,4.23%,-10.25%,-705.84M,2.03,80.96%,12.13%,3.67,41.53%,6.94B,4.07,216.55%,-6.06%,32.01M,53.38%,4.46,2.67,-,-15.52%,27.16 -33.25%,128.34%,6.79,-,2.50% -1.37%,-12.22%,6.60 174.70%,-40.71%,-,-,20.39% 76.03%,14.88%,3.36%,2.74%,-,-,1.62,49.81%,-14.08%,0.79,-,-,1.07,50.45%,-10.17%,42.46,1.45,- -,1.21,52.40%,-5.81%,2.53,21.92,-,0.58,138.52%,-7.45%,0.85,17.95,15364,0.36,May 21 BMO,12.87%,8.72M,18.13,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","7,410,884",1.00%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.22,1.71,22.31%,27.66M,0.66%,1.01B,16.03,2.27,-0.08%,21.49M,1.56%,1.00B,-,0.53,82.00%,10.36%,15.41%,47.41M,2.32,10.30%,6.85%,9.10,-9.03%,434.10M,4.28,24.73%,17.14%,2.23M,-8.89%,8.51,42.77,-,22.48%,48.58 -25.09%,4.39%,0.85,20.01,12.91% 26.59%,18.86%,24.25 50.06%,-20.30%,-,13.75,17.48% 26.47%,42.24%,3.34%,2.92%,116.35%,-,2.31,-1.37%,14.06%,1.20,1392.62%,-,1.51,8.37%,10.92%,52.74,1.67,- -,4.29,28.61%,-0.47%,1.84,46.00,0.00%,0.09,15.21%,6.35%,1.05,35.82,1143,0.07,May 06 BMO,-4.69%,244.70K,36.39,"Oct 19, 2006",Yes / Yes,13.43% 6.58%,"

","257,439",1.59%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.74,1.55,31.40%,428.02M,0.87%,10.38B,10.16,1.94,0.00%,361.50M,1.23%,23.20B,0.94,0.42,59.53%,3.84%,34.29%,841.66M,3.29,11.77%,-6.12%,1.86,62.27%,3.15B,2.85,14.84%,1.44%,13.86M,66.24%,6.91,7.23,13.53%,21.71%,20.64 -4.55%,10.12%,2.73,1.23,9.11% 23.61%,18.04%,10.82 82.07%,3.09%,0.98 (4.97%),21.01,11.57% 18.93%,69.45%,1.99%,2.28%,-57.59%,0.65 (3.30%),7.35,1.33%,33.46%,0.52,-,"Dec 10, 2024",0.18,-2.79%,26.68%,58.18,1.50,- -,0.18,4.79%,0.26%,1.17,22.09,0.04%,3.88,-9.35%,9.08%,0.89,19.35,7442,0.27,May 20 AMC,24.55%,7.45M,19.70,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","6,633,050",1.78%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.47,7.56,0.11%,4.31B,-4.64%,471.39B,14.10,7.76,-0.09%,4.31B,7.12%,497.51B,1.97,1.50,66.29%,0.90%,-7.22%,33.17B,1.39,-15.24%,0.62%,2.15,2.90%,339.74B,1.79,17.51%,8.00%,38.90M,1.68%,60.96,25.46,7.36%,14.18%,126.34 -13.42%,-4.36%,4.30,16.73,13.29% 18.47%,11.22%,97.80 11.84%,24.49%,4.00 (3.66%),7.81,6.61% 5.83%,22.20%,2.56%,1.98%,135.63%,3.92 (3.58%),1.46,-7.18%,11.60%,2.42,28.37%,"May 15, 2025",0.90,2.36%,9.76%,52.63,1.94,3.24% 2.28%,1.24,-14.19%,1.13%,0.47,123.16,49.00%,0.14,-0.20%,2.30%,1.22,109.99,61000,0.12,May 02 BMO,-2.13%,18.07M,109.38,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","21,963,055",-0.55%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.53%,48.99M,3.64%,1.70B,48.59,0.69,-1.46%,43.31M,-2.04%,1.77B,-,0.04,89.66%,12.18%,26.43%,-48.86M,2.97,814.86%,-0.23%,7.65,-20.16%,573.81M,5.48,142.06%,-7.07%,5.27M,-21.17%,6.14,7.37,-,-15.50%,45.33 -25.81%,182.84%,4.57,-,7.91% -8.00%,-8.16%,11.08 203.52%,-6.51%,-,-,35.70% 46.72%,36.57%,4.49%,5.46%,-,-,3.08,27.83%,-8.85%,1.75,-,-,3.69,19.35%,-8.52%,54.84,1.80,- -,3.74,12.40%,1.19%,0.83,34.89,-,0.95,23.05%,8.90%,0.96,33.40,1088,0.93,May 06 BMO,16.84%,689.36K,33.63,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","664,074",0.69%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,57.10,0.22,0.74%,98.70M,4.32%,1.26B,67.69,0.19,0.00%,97.97M,5.79%,2.56B,-,0.29,95.58%,3.95%,5.62%,22.77M,1.19,107.60%,-2.20%,3.96,-15.30%,1.06B,1.04,-39.32%,0.79%,3.87M,-13.93%,12.25,6.93,-,1.83%,16.50 -22.48%,-9.29%,1.84,23.26,- -20.52%,0.86%,8.55 49.59%,-6.57%,0.54 (4.22%),11.45,19.03% -1.99%,12.35%,2.14%,2.43%,34.63%,0.50 (3.91%),2.41,12.66%,8.81%,0.31,-47.43%,"Jun 30, 2025",2.07,3.57%,2.15%,63.65,1.83,- -15.28%,2.07,85.44%,4.08%,1.66,13.80,311.49%,1.19,8.01%,9.41%,2.04,12.68,46,1.19,May 02 BMO,-5.82%,977.11K,12.79,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","1,991,790",0.87%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,3.79%,1.37M,-,-,380.13%,1.00M,-12.18%,-,-,-,0.09%,2.70%,-91.64%,-,-,-,-96.32%,0.06,-92.33%,-,-,-,-,0.03M,-92.05%,-2628.17,1.14,-,-,1200.00 -99.89%,-99.52%,1.20,-,95.89% 86.14%,-,1.16 18.10%,-100.00%,-,-,-36.89% -25.95%,-,12.01%,10.79%,-100.00%,-,-,169.04%,-,0.25,-,-,0.02,-,-,35.08,-,- -,0.03,-,-1.41%,-0.80,53.75,-,-,-,-24.61%,0.03,1.34,38,-,-,-96.93%,427.93K,1.37,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","12,555",2.24%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,3.05%,76.59M,1.09%,2.49B,-,-4.39,-2.30%,74.39M,13.72%,1.95B,-,-0.99,97.49%,4.96%,-5.98%,-251.45M,331.49,-33.46%,0.74%,3.48,-15.05%,7.50M,3.52,-9.40%,-30.25%,3.69M,-17.35%,9.19,4.52,-13.72%,-31.60%,46.00 -29.57%,-12.43%,7.16,-,-19.41% -14.28%,-35.35%,26.74 21.17%,-6.63%,-,-,- -,65.07%,3.51%,3.98%,145.27%,-,259.36,-18.58%,-3906.60%,1.29,159.82%,-,17.66,-100.00%,-3352.61%,53.68,1.05,- -,17.66,-33.82%,2.60%,1.11,55.18,-,0.01,-,-1.81%,12.19,32.20,327,0.01,May 12 AMC,-13.68%,1.06M,32.40,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","12,946,346",0.62%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.98,3.39,0.21%,576.55M,1.71%,39.09B,16.40,4.13,0.18%,575.54M,-1.67%,70.18B,2.36,0.66,86.69%,1.47%,-2.22%,1.93B,2.85,8.97%,1.32%,2.21,0.09%,13.73B,1.97,8.33%,2.79%,8.45M,0.39%,34.35,31.63,8.48%,10.26%,73.38 -7.63%,26.13%,2.14,-,5.15% 5.44%,3.86%,51.97 30.42%,3.04%,2.30 (3.39%),13.02,0.25% 3.15%,22.29%,1.31%,1.50%,4.04%,2.23 (3.30%),5.11,2.14%,17.75%,1.16,106.84%,"Jun 13, 2025",0.70,-0.44%,14.06%,46.89,1.78,6.17% 6.21%,0.80,-4.63%,-0.42%,0.38,76.93,63.69%,1.63,7.16%,-2.28%,1.04,67.75,11380,1.53,Apr 24 BMO,-0.12%,3.82M,67.78,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","3,976,923",0.04%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.84,3.66,22.27%,105.87M,7.00%,9.90B,17.18,5.51,1.92%,81.27M,4.11%,19.27B,-,1.25,66.80%,7.49%,9.90%,429.61M,1.42,-18.69%,-2.78%,2.34,7.46%,6.97B,-,12.60%,3.28%,6.09M,9.89%,-3.41,4.78,-2.33%,-,107.81 -12.18%,7.23%,19.80,12.98,- 30.52%,3.98%,65.25 45.10%,77.30%,1.01 (1.07%),11.40,23.72% 1.52%,33.77%,2.34%,2.55%,13.63%,1.00 (1.06%),2.77,-48.66%,15.09%,2.46,-8.18%,"May 16, 2025",1.05,-0.08%,6.17%,65.45,1.63,- -23.23%,1.08,-46.88%,7.59%,1.37,105.57,22.97%,-,-8.72%,8.67%,1.01,92.64,28000,-,May 06 AMC,7.82%,2.61M,94.68,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","2,624,171",2.20%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.58,0.50,0.42%,725.67M,-1.26%,18.75B,28.00,0.92,0.00%,722.24M,-0.15%,23.38B,1.80,0.19,90.06%,1.67%,-12.64%,365.00M,2.64,17.30%,1.25%,3.00,-7.94%,7.09B,1.94,48.48%,2.19%,12.09M,-8.17%,13.29,33.42,28.71%,3.71%,34.03 -24.03%,-8.59%,0.77,69.70,-46.11% -,2.49%,24.10 7.26%,-19.84%,0.77 (2.97%),13.67,-11.28% 1.68%,25.31%,1.64%,2.03%,24.38%,0.82 (3.17%),3.30,-54.29%,9.96%,0.56,-14.00%,"May 30, 2025",1.26,-6.56%,5.15%,44.03,1.57,5.57% -10.07%,2.04,-26.79%,-2.34%,1.15,33.82,147.28%,0.54,-1.84%,-0.88%,2.62,26.32,9440,0.52,Jul 24 AMC,-11.95%,4.04M,25.85,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","10,584,057",-1.79%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,20.90,0.89,1.96%,81.04M,7.36%,1.50B,13.40,1.38,3.08%,79.46M,7.30%,2.27B,0.76,0.23,106.67%,11.07%,30.77%,71.20M,0.85,22.18%,6.31%,5.83,-18.44%,1.77B,4.83,24.37%,4.03%,8.80M,-16.53%,3.83,14.10,27.53%,25.29%,24.64 -24.80%,31.89%,1.31,13.55,-10.61% -16.72%,7.18%,9.58 93.42%,-2.78%,0.40 (2.17%),16.79,-10.09% -5.05%,43.91%,3.67%,3.77%,-19.92%,0.40 (2.16%),1.28,195.95%,5.25%,0.70,-36.65%,"Jul 01, 2025",0.77,-13.05%,4.02%,62.10,1.30,0.00% 0.00%,1.26,172.08%,4.99%,1.73,20.78,69.11%,2.77,4.41%,16.25%,1.10,18.28,3100,2.19,May 08 BMO,4.79%,1.51M,18.53,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,657,438",1.37%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.74,6.19,5.60%,59.55M,3.39%,14.63B,32.57,7.55,-3.78%,56.19M,13.64%,15.21B,2.78,1.62,90.77%,1.38%,30.81%,381.41M,4.36,3.83%,2.02%,1.45,44.50%,3.36B,6.27,19.04%,8.61%,0.77M,47.79%,39.25,40.19,14.28%,16.35%,247.77 -0.73%,37.03%,6.12,46.41,23.58% 8.34%,13.39%,145.98 68.49%,171.27%,1.09 (0.44%),27.88,13.97% 2.77%,25.83%,2.00%,2.10%,216.96%,1.06 (0.43%),4.53,8.41%,12.86%,5.27,344.69%,"May 22, 2025",1.30,4.96%,11.36%,74.19,2.31,15.44% 9.00%,1.95,13.53%,4.63%,1.26,239.67,16.65%,0.40,5.78%,16.46%,1.23,247.55,9300,0.22,Apr 28 AMC,33.03%,533.02K,245.96,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","653,663",-0.64%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,1.52%,1.04B,-,-1.08,-0.66%,124.26M,10.25%,826.00M,-,-0.27,80.71%,11.98%,-25.97%,-112.33M,9.89,-51.90%,3.10%,10.45,-49.16%,104.94M,5.98,-2.01%,-42.90%,14.88M,-46.08%,1.11,4.27,-0.22%,-105.50%,16.74 -60.14%,39.83%,1.56,-,33.25% 34.27%,-57.49%,4.25 56.94%,190.00%,-,-,38.28% 46.62%,91.76%,6.22%,5.84%,-38.24%,-,7.87,-57.17%,-119.83%,0.41,-,-,2.95,-7.06%,-107.04%,47.92,1.23,- -,2.95,-18.15%,-2.11%,-1.01,20.38,-,0.13,-26.82%,-0.15%,2.07,7.03,288,0.09,May 08 BMO,-33.72%,1.42M,6.67,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","2,954,448",-5.12%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,24.60%,383.73M,12.83%,1.62B,-,-0.12,-0.02%,289.84M,11.35%,1.90B,-,-0.06,51.07%,30.48%,44.03%,-124.81M,12.29,-60.85%,2.86%,2.20,-27.37%,132.02M,10.05,64.14%,-20.09%,88.34M,-25.44%,0.42,7.39,-,-56.12%,9.30 -54.62%,-12.08%,0.57,-,43.17% 12.89%,-18.85%,2.06 104.85%,143.93%,-,-,- 51.38%,-0.78%,10.99%,9.09%,41.96%,-,14.43,-34.27%,-87.64%,0.37,-67.86%,"Dec 18, 2012",1.90,31.85%,-94.54%,55.39,1.17,- -,1.90,-370.09%,4.51%,3.14,7.04,-,2.89,-18.92%,17.63%,1.38,4.39,12,2.89,May 09 BMO,-11.68%,40.22M,4.22,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","55,359,806",-3.87%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.11,2.69,0.82%,332.10M,-1.30%,2.77B,4.52,1.85,0.00%,327.83M,-10.67%,4.27B,0.66,0.45,97.50%,10.02%,-21.19%,915.00M,0.67,1.87%,1.04%,4.38,-20.44%,4.14B,2.96,4.49%,11.16%,32.85M,-21.04%,2.83,2.14,4.73%,136.84%,13.11 -36.18%,-31.73%,3.90,6.42,11.60% 2.20%,27.07%,8.36 0.12%,-47.98%,0.95 (11.29%),4.82,-6.32% -4.45%,32.98%,1.86%,2.21%,-61.52%,0.94 (11.23%),1.03,59.60%,17.19%,0.21,-60.70%,"Jun 16, 2025",0.29,-5.16%,22.12%,26.84,3.57,0.00% 3.28%,0.29,-11.80%,-5.93%,0.69,10.58,34.32%,2.97,-6.30%,-11.21%,1.68,8.46,9100,2.60,Apr 23 AMC,-20.45%,7.50M,8.37,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","12,594,279",-1.06%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,1.84%,30.19B,16.01,19.02,-3.64%,98.70M,-2.09%,34.69B,-,2.64,95.27%,1.37%,-10.67%,-53.00M,3.08,-1.61%,-0.98%,1.96,-3.14%,9.81B,3.71,14.16%,-0.18%,1.36M,-2.79%,81.98,20.03,8.57%,-0.60%,344.14 -11.52%,15.75%,15.20,23.24,- -,-0.40%,255.19 19.32%,54.36%,3.64 (1.20%),13.49,3.32% 1.91%,77.78%,1.62%,1.79%,57.23%,3.56 (1.17%),3.54,-103.64%,21.74%,5.33,141.59%,"Jun 30, 2025",1.16,2.42%,-0.54%,50.24,1.81,5.24% 6.25%,1.16,27.36%,0.35%,0.69,364.06,-,0.73,-5.08%,-1.09%,1.83,301.81,48900,0.65,Apr 24 BMO,-2.52%,692.56K,304.50,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","1,270,508",0.89%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.45,0.34,10.94%,103.88M,-4.88%,1.05B,11.03,0.80,-0.75%,92.62M,7.34%,1.44B,0.50,0.12,86.43%,4.44%,-17.96%,35.26M,0.72,75.78%,-2.23%,3.61,-30.78%,1.46B,1.15,50.78%,2.49%,4.11M,-33.76%,7.63,37.80,50.47%,4.51%,15.14 -42.07%,-17.42%,0.23,106.71,- 54.15%,3.30%,7.20 21.81%,27.66%,0.28 (3.19%),6.28,23.84% 2.37%,15.03%,3.38%,3.41%,71.29%,0.27 (3.08%),0.99,-46.51%,4.85%,0.32,-,"May 06, 2025",1.67,-4.91%,2.42%,49.12,1.00,- -,1.83,123.74%,-0.92%,1.20,15.20,83.00%,0.37,2.14%,2.14%,1.03,8.83,3700,0.35,May 06 AMC,-21.44%,1.14M,8.77,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","1,175,709",-0.68%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.16,8.73,18.98%,27.43M,2.47%,8.21B,24.82,9.91,-0.32%,27.04M,1.99%,8.07B,4.63,2.63,81.69%,3.22%,17.49%,292.60M,3.67,4.73%,0.07%,4.33,20.75%,2.24B,4.63,6.80%,12.11%,0.87M,20.98%,53.09,24.37,6.08%,17.61%,248.17 -0.89%,34.42%,10.09,24.61,21.15% 17.72%,14.86%,175.37 40.25%,107.33%,1.90 (0.77%),17.56,7.57% 7.07%,47.65%,1.87%,1.68%,202.89%,1.81 (0.74%),3.60,8.17%,18.07%,4.69,349.96%,"May 30, 2025",1.53,3.89%,13.07%,59.76,2.80,17.78% 12.89%,2.46,1.93%,1.33%,1.12,237.20,18.98%,0.11,-2.26%,6.29%,1.33,247.22,4800,0.11,May 07 AMC,15.48%,201.33K,245.95,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","267,546",-0.51%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.56,2.23,0.27%,280.34M,-1.12%,10.35B,16.57,2.23,-1.01%,279.55M,-3.15%,18.11B,2.51,0.29,77.82%,1.59%,-4.48%,613.33M,4.58,6.49%,-2.04%,2.57,1.85%,2.26B,1.58,6.21%,3.47%,4.45M,1.65%,23.35,498.08,6.60%,9.78%,41.78 -11.63%,-1.18%,0.07,-,9.07% 15.84%,4.38%,33.18 11.27%,-14.12%,1.34 (3.62%),14.55,3.56% 18.58%,42.45%,1.88%,1.72%,-12.05%,1.30 (3.53%),8.02,5.65%,38.35%,0.73,46.97%,"May 13, 2025",0.57,16.41%,27.17%,38.71,1.55,6.89% 6.89%,0.65,6.03%,-2.18%,0.78,45.75,58.32%,1.20,28.03%,-5.19%,1.53,36.97,3291,1.17,May 12 BMO,-3.41%,1.73M,36.92,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","2,645,427",-0.14%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,155.53,11.47,3.21%,2.57M,2.15%,4.59B,15.51,115.00,0.00%,2.49M,0.52%,-,-,18.50,89.89%,2.16%,-8.36%,27.40M,2.12,22.51%,1.56%,2.89,-6.48%,2.17B,1.02,4.55%,0.29%,0.05M,-8.28%,1752.17,-,-,0.61%,2023.00 -11.82%,0.32%,-,7.22,- -7.13%,0.53%,1666.22 7.06%,44.37%,-,-,53.90% 20.18%,-,2.00%,1.61%,103.88%,1.00 (0.06%),-,-94.77%,13.40%,31.22,168.03%,"Mar 17, 2025",-,-4.09%,1.26%,50.89,-,0.00% 0.00%,1.34,-85.68%,0.29%,0.36,-,1.11%,0.15,-7.99%,0.26%,1.45,1800.77,893,0.15,May 07 BMO,-3.06%,18.61K,1783.93,"Oct 23, 1985",No / Yes,194.21% -,"

","27,045",-0.94%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.19,10.11,1.71%,66.92M,2.44%,8.25B,10.98,11.23,-2.94%,65.78M,3.30%,-,2.04,2.59,96.66%,3.01%,8.31%,668.83M,2.05,4.00%,2.04%,4.61,-0.88%,4.03B,1.33,4.76%,1.13%,1.98M,-1.11%,92.47,-,5.99%,11.58%,142.04 -13.18%,28.46%,-,12.10,10.78% 11.32%,6.17%,89.10 38.41%,54.30%,1.95 (1.58%),-,28.60% 17.26%,-,2.25%,1.95%,171.63%,1.90 (1.54%),-,4.65%,23.74%,2.70,135.52%,"May 08, 2025",-,7.10%,16.60%,58.39,1.36,13.23% 12.47%,0.13,-6.85%,2.13%,0.82,136.50,17.46%,0.64,6.59%,5.06%,2.12,124.21,5903,0.64,Jul 21 AMC,3.17%,429.30K,123.32,"Sep 23, 1996",Yes / Yes,8.18% -0.06%,"

","911,692",-0.72%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,31.12,0.37,8.80%,147.03M,10.44%,1.68B,14.99,0.76,-0.70%,128.08M,19.96%,-,-,0.17,79.40%,10.41%,24.54%,54.50M,3.82,-48.20%,-3.08%,8.65,8.76%,439.00M,3.92,8.86%,7.10%,13.33M,8.76%,2.91,6.57,-,16.50%,12.45 -8.27%,17.25%,1.74,13.90,- 43.20%,11.90%,7.47 52.88%,110.70%,-,-,- 9.90%,49.70%,2.72%,2.36%,238.37%,0.12 (1.05%),-,-,32.70%,0.28,-47.37%,"May 14, 2025",3.70,-,15.80%,79.11,2.00,0.00% 0.00%,3.80,25.40%,11.88%,1.12,12.36,31.60%,1.23,11.70%,19.56%,2.99,11.11,315,1.23,May 02 BMO,16.00%,1.54M,11.42,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","4,611,406",2.79%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.37,6.37,0.64%,71.80M,1.41%,15.72B,30.77,7.11,0.00%,71.39M,3.54%,15.63B,6.19,1.51,97.88%,2.92%,-3.18%,467.20M,5.43,-6.81%,-0.03%,2.67,-33.59%,2.90B,5.86,13.07%,12.94%,2.08M,-33.18%,37.37,38.90,5.55%,17.42%,352.33 -37.88%,-32.36%,5.63,51.24,-8.31% 15.84%,15.74%,187.43 16.77%,-24.22%,0.51 (0.23%),20.63,0.72% 9.43%,34.66%,2.09%,2.47%,0.49%,0.83 (0.38%),5.40,-16.35%,20.64%,5.51,274.01%,"Jul 30, 2025",2.03,-1.14%,16.13%,51.17,1.53,5.42% 5.75%,2.77,-20.73%,-0.11%,1.09,271.82,12.27%,0.11,0.42%,1.94%,2.47,219.00,10600,0.11,Apr 24 BMO,-19.35%,779.53K,218.87,"Mar 17, 1980",Yes / Yes,18.13% 1.80%,"

","1,929,256",-0.06%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.72,0.60,13.45%,50.89M,2.04%,1.27B,29.60,0.42,0.17%,44.05M,3.13%,1.90B,-,0.08,63.84%,0.99%,-13.29%,31.25M,8.16,-52.31%,-1.53%,1.72,-10.63%,156.07M,1.48,23.30%,2.78%,0.44M,-11.57%,8.47,76.24,-12.64%,7.33%,15.36 -18.42%,-4.35%,0.16,27.08,48.28% 4.73%,2.91%,11.77 6.41%,19.11%,0.54 (4.31%),20.93,7.47% 5.19%,47.41%,2.20%,1.95%,82.12%,0.52 (4.13%),12.21,24.45%,35.62%,0.27,-11.20%,"Jul 01, 2025",2.02,4.39%,20.03%,51.93,1.29,5.85% -14.86%,2.02,-61.03%,1.17%,0.90,15.07,70.46%,1.49,1.48%,-0.44%,2.99,12.54,72,1.49,Apr 30 AMC,-7.70%,253.94K,12.53,"Aug 26, 2010",Yes / Yes,-19.26% -3.62%,"

","758,207",-0.08%,WSR
