Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.62,0.96%,207.20M,3.20%,6.81B,13.59,2.42,1.53%,205.37M,-2.67%,-132.00M,-,0.42,105.00%,4.90%,-8.50%,3.96B,1.72,12.60%,1.71%,2.79,1.14%,15.89,2.07,17.31%,-1.76%,10.06M,-16.92%,1.61,20.39,14.10%,-3.72%,26.27,43.24,-7.70%,0.46 (1.40%),29.88,32.70%,-2.53%,-24.03%,0.99,0.58 (1.77%),0.95,0.88%,52.79%,25.05%,0.78,"Mar 27, 2024",1.38,85.99%,7.54%,49.71,2.20%,2.22%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,0.80,32.24,4.17%,1.62%,2.95%,Feb 29 BMO,3.61M,32.85,-0.04%,-1.50%,-5.43%,"

","2,900,488",1.89%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,110.26M,0.82%,2.18B,17.59,1.12,0.00%,105.35M,8.38%,-23.36M,-,0.09,88.53%,6.16%,21.78%,1.51B,1.44,480.95%,5.24%,7.21,-6.43%,11.83,1.67,40.62%,-1.17%,6.49M,6.57%,1.39,14.25,-,-1.81%,14.33,25.04,24.31%,-,134.69,38.49%,-1.71%,-20.97%,0.93,-,1.45,24.58%,6.56%,38.06%,0.56,"Aug 29, 2017",1.74,-15.45%,2.31%,61.35,2.43%,2.73%,-,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,0.71,19.58,10.34%,-174.58%,15.89%,Feb 21 BMO,900.47K,19.79,2.77%,6.38%,3.14%,"

","641,802",1.07%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,80.11,1.59,1.96%,116.00M,5.09%,14.79B,26.82,4.75,-0.35%,113.83M,4.01%,189.00M,6.68,0.67,98.27%,4.22%,52.65%,7.74B,1.91,18.71%,-3.43%,3.58,65.12%,10.91,11.67,36.96%,2.79%,4.81M,322.64%,3.55,35.89,12.00%,16.86%,29.98,130.51,45.38%,-,-,-11.13%,3.64%,-2.43%,2.18,-,1.00,-12.85%,9.94%,324.75%,3.84,-,1.00,-71.87%,7.01%,61.67,3.71%,2.78%,23300,3.25,-33.11%,2.44%,1.77,129.00,Yes / Yes,3.10,159.13%,0.00%,0.85,128.64,1.13%,24.68%,5.95%,May 03 BMO,1.34M,127.34,3.11%,8.96%,48.51%,"

","1,143,419",-1.01%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.69,1.34%,767.65M,6.32%,6.20B,-,-0.51,0.00%,758.37M,-15.23%,-1463.81M,-,-0.33,12.94%,6.20%,-36.46%,4.29B,1.44,46.42%,-0.97%,3.34,-55.56%,5.44,1.48,41.80%,-13.22%,47.02M,-21.35%,6.39,1.26,-5.74%,-28.06%,7.18,23.62,-44.69%,-,-,-33.39%,-23.46%,-65.83%,2.92,-,1.36,4653.85%,1.45%,12.40%,0.52,-,1.51,-6.73%,-37.43%,43.59,4.47%,5.11%,-,0.61,6.88%,-34.10%,2.11,11.62,Yes / Yes,0.22,45.94%,-,1.59,7.38,3.40%,49.20%,149.94%,Mar 19 BMO,14.07M,8.07,-7.21%,-8.70%,-42.05%,"

","22,359,197",9.35%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.96,1.91,22.17%,27.63M,2.98%,1.63B,21.05,2.81,0.00%,21.50M,16.23%,52.80M,-,0.30,66.09%,8.49%,15.66%,396.29M,4.12,11.52%,1.45%,13.39,-21.76%,6.51,9.08,31.92%,23.08%,1.82M,-8.55%,0.42,140.77,-,34.66%,40.77,87.46,9.84%,-,52.67,43.36%,24.90%,-32.37%,1.77,-,1.10,30.19%,40.98%,45.08%,2.10,-,4.02,27.56%,16.90%,67.24,3.60%,3.65%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,0.51,59.01,9.24%,-10.42%,34.48%,Feb 22 BMO,136.24K,59.15,10.24%,11.05%,-5.87%,"

","69,359",0.24%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.62,1.44,35.50%,435.72M,0.88%,13.88B,12.23,2.07,0.00%,353.49M,0.08%,782.88M,1.29,0.41,48.53%,5.96%,-3.69%,3.02B,4.59,15.10%,-1.60%,4.05,15.35%,7.30,3.47,17.26%,1.79%,21.08M,133.89%,1.48,17.10,13.70%,21.65%,10.72,27.71,-2.84%,0.70 (2.76%),3.17,44.60%,14.39%,-8.59%,1.67,-,-,31.31%,69.14%,136.29%,0.65,"Dec 12, 2023",-,16.02%,31.01%,53.16,2.31%,2.41%,-,3.27,13.84%,25.90%,1.20,30.25,Yes / Yes,0.36,43.68%,0.09%,1.10,24.97,-1.39%,3.69%,25.75%,Feb 27 AMC,5.21M,25.33,0.06%,1.37%,4.28%,"

","5,731,450",1.44%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.65,8.88,0.16%,3.97B,1.59%,480.82B,12.44,9.74,-22.51%,3.96B,11.81%,36.01B,-,2.19,62.79%,2.75%,20.08%,333.71B,1.44,-3.36%,0.70%,5.98,13.07%,51.57,2.35,5.88%,9.66%,109.06M,5.33%,7.96,15.23,-2.00%,18.01%,95.77,122.15,21.20%,3.84 (3.17%),14.37,12.74%,14.59%,-0.79%,0.96,3.72 (3.07%),1.09,8.96%,24.67%,26.53%,1.67,"Feb 13, 2024",1.48,-33.20%,13.00%,80.79,1.27%,1.36%,62000,0.23,-16.66%,10.79%,2.07,126.93,Yes / Yes,0.21,-38.25%,41.41%,0.77,120.55,-4.45%,13.34%,-12.28%,Feb 02 BMO,18.23M,121.18,5.75%,12.07%,13.44%,"

","14,112,495",0.52%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.66%,61.00M,0.19%,1.32B,-,-2.84,-8.26%,59.50M,-11.13%,-126.09M,-,-0.81,102.54%,9.39%,2.38%,168.34M,7.82,-61.68%,-2.45%,8.05,9.17%,10.96,1.97,15.64%,-14.02%,5.59M,-25.33%,9.71,2.22,-,-18.06%,16.49,30.21,1.51%,-,19.76,-9.81%,-16.98%,-28.67%,0.77,-,7.36,70.11%,93.17%,30.69%,0.98,-,7.36,-127.34%,-81.54%,45.06,3.47%,4.56%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,0.69,21.50,-42.44%,-192.45%,106.80%,Feb 27 AMC,693.92K,21.55,-3.08%,-1.87%,1.30%,"

","481,722",0.23%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,89.09,0.17,0.96%,102.37M,4.35%,1.56B,44.21,0.35,0.00%,100.93M,-0.78%,18.89M,-,0.05,94.04%,5.29%,14.13%,1.03B,1.53,70.07%,-1.13%,6.14,30.64%,12.61,1.22,20.08%,0.63%,5.34M,20.96%,2.19,7.01,-,1.38%,10.90,15.84,12.70%,0.53 (3.47%),20.27,-36.95%,0.71%,-3.06%,1.46,0.42 (2.74%),-,14.42%,13.28%,40.83%,0.32,"Mar 27, 2024",-,-64.70%,9.50%,61.24,1.99%,1.76%,45,1.10,2.79%,1.84%,2.50,15.93,Yes / Yes,1.05,-76.82%,229.62%,0.68,15.38,-0.16%,366.67%,-3.71%,May 02 AMC,869.98K,15.35,2.14%,7.20%,19.84%,"

","589,308",-0.20%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,3.76%,3.25B,-,-3.29,-2.32%,73.69M,-6.94%,-182.39M,-,-0.66,94.67%,3.56%,-10.13%,0.00M,-,-6.70%,1.09%,6.78,20.84%,12.31,3.50,-12.95%,-21.22%,2.62M,22.45%,8.46,5.09,8.90%,-22.12%,27.99,50.99,-6.58%,-,-,-10.87%,-19.45%,-15.61%,1.18,-,23.65,35.90%,-,53.76%,1.39,-,23.65,-33.48%,0.00%,45.22,2.43%,3.11%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.53,42.62,-100.00%,15.70%,-,Feb 29 AMC,386.70K,43.03,-0.30%,-5.98%,8.70%,"

","203,498",0.96%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.95,3.21,0.17%,554.94M,0.54%,30.18B,14.12,3.85,0.00%,554.20M,6.57%,1.77B,2.64,0.80,79.73%,1.23%,-14.49%,14.21B,2.12,6.69%,0.35%,1.16,-5.20%,31.74,1.71,7.73%,2.70%,6.80M,-23.71%,0.42,129.55,6.43%,10.33%,46.79,71.57,-12.18%,2.19 (4.03%),-,5.37%,4.06%,-24.03%,0.37,2.11 (3.88%),0.59,4.67%,23.08%,16.20%,1.11,"Mar 14, 2024",0.72,1.12%,18.45%,54.42,1.61%,1.73%,11311,1.57,-7.12%,12.46%,2.12,62.64,Yes / Yes,1.48,6.94%,64.83%,0.40,54.08,-14.06%,-2.41%,-14.97%,Apr 25 BMO,5.85M,54.37,2.97%,-1.66%,-7.91%,"

","2,328,522",0.54%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,12.03,3.48,1.55%,223.67M,1.28%,9.38B,12.92,3.24,-7.04%,220.29M,-11.61%,895.00M,1.50,0.82,83.20%,9.20%,-13.53%,18.07B,0.52,-31.01%,-5.81%,4.19,26.79%,49.39,0.85,-0.57%,4.49%,20.26M,69.07%,13.21,3.17,8.00%,8.42%,20.40,50.20,-13.81%,0.20 (0.48%),-,-10.66%,5.89%,-16.47%,2.06,0.20 (0.48%),1.22,13.03%,8.23%,105.54%,1.10,"Feb 09, 2024",1.76,-60.24%,5.54%,47.97,2.38%,3.47%,21803,0.39,-14.30%,4.95%,2.70,47.28,Yes / Yes,0.38,-150.37%,5.62%,0.82,40.55,11.13%,139.63%,-4.18%,Feb 01 AMC,4.83M,41.93,2.19%,-5.74%,15.41%,"

","3,941,004",3.40%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,17.34,6.14,15.35%,111.74M,1.17%,11.93B,19.24,5.53,-0.38%,94.86M,6.03%,729.99M,-,1.25,62.72%,4.37%,9.73%,6.53B,1.83,22.47%,-0.78%,2.27,15.24%,-2.25,-,10.22%,5.33%,4.15M,-2.41%,33.23,3.20,-,-,81.65,117.86,16.88%,0.96 (0.90%),15.62,3.40%,5.87%,-9.65%,1.91,1.00 (0.94%),1.89,16.68%,32.70%,30.42%,2.43,"Feb 16, 2024",1.93,276.24%,14.45%,61.92,2.59%,2.14%,27800,-,73.87%,11.18%,1.84,123.64,Yes / Yes,-,2114.13%,11.86%,0.51,105.99,5.86%,65.68%,83.14%,Feb 07 AMC,1.83M,106.49,3.94%,4.62%,10.17%,"

","930,198",0.47%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.57,1.15,0.37%,729.75M,-1.13%,25.56B,26.08,1.34,-4.10%,726.83M,0.55%,839.00M,6.11,0.17,85.47%,0.95%,3.32%,7.67B,3.33,1.88%,0.18%,1.95,17.97%,14.03,2.50,29.26%,4.89%,6.92M,17.85%,1.60,21.95,5.00%,8.00%,28.00,36.27,1.18%,0.89 (2.55%),33.94,3.00%,5.45%,-3.42%,1.45,0.77 (2.20%),-,2.64%,28.43%,25.10%,0.58,"Mar 07, 2024",-,-54.55%,14.63%,53.27,1.53%,1.60%,9318,0.51,-24.65%,10.93%,2.00,38.00,Yes / Yes,0.51,1910.07%,66.33%,0.66,34.42,-2.48%,15.86%,-2.69%,Apr 25 AMC,3.55M,35.03,0.06%,2.86%,7.62%,"

","2,324,307",1.77%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.18,4.74,6.65%,59.84M,-1.61%,9.20B,25.41,6.00,-1.33%,56.29M,3.48%,292.81M,1.63,1.35,81.59%,1.36%,14.41%,3.08B,2.98,27.80%,-3.02%,2.08,21.77%,36.45,4.19,11.61%,7.30%,0.76M,63.57%,2.39,63.74,19.71%,14.18%,91.42,160.79,12.09%,0.95 (0.63%),36.26,6.00%,10.23%,-5.10%,1.34,0.91 (0.60%),1.69,5.83%,24.57%,66.91%,3.35,"Feb 16, 2024",2.65,73.23%,11.98%,54.76,2.85%,2.16%,8800,0.34,25.32%,9.50%,2.33,160.80,Yes / Yes,0.31,199.63%,23.28%,1.43,158.10,4.88%,29.57%,27.18%,Jan 29 AMC,367.89K,152.59,0.87%,5.64%,15.43%,"

","524,441",-3.49%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.10,1.68,0.69%,350.50M,-1.02%,4.66B,7.63,1.78,0.43%,339.85M,-3.06%,626.00M,5.00,0.41,95.30%,6.24%,10.56%,4.35B,1.07,-2.31%,1.41%,4.67,3.18%,1.37,9.96,4.88%,7.50%,21.20M,23.39%,3.77,3.61,1.62%,130.85%,10.37,14.19,14.18%,0.95 (7.00%),6.13,-2.13%,22.86%,-4.06%,0.86,0.94 (6.91%),-,-4.63%,34.37%,31.24%,0.26,"Mar 14, 2024",-,-28.26%,18.79%,52.37,1.93%,1.94%,9000,5.57,-2.67%,14.39%,3.45,12.94,Yes / Yes,4.72,-45.86%,55.83%,0.63,13.48,2.94%,0.52%,-3.65%,Feb 06 AMC,4.54M,13.61,-0.35%,2.92%,9.38%,"

","2,860,989",0.96%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.42,10.03,0.40%,102.54M,-1.01%,27.17B,14.37,18.44,-2.80%,102.07M,-3.15%,1.05B,2.45,3.26,95.44%,0.71%,9.47%,9.48B,2.87,12.57%,-0.49%,1.55,26.73%,92.84,2.86,13.08%,3.47%,0.73M,11.98%,13.93,19.02,10.80%,10.80%,195.29,278.86,9.91%,3.46 (1.31%),22.79,13.58%,7.18%,-4.93%,0.74,3.40 (1.28%),-,2.35%,75.53%,35.75%,3.79,"Mar 27, 2024",-,4.09%,19.31%,39.62,1.67%,1.34%,48000,0.62,-18.15%,11.13%,2.09,296.56,Yes / Yes,0.54,11.82%,33.76%,1.00,267.39,0.37%,5.50%,-46.44%,Apr 25 BMO,469.08K,265.10,-2.73%,-1.71%,12.08%,"

","469,397",-0.86%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,13.08,0.72,8.11%,102.17M,1.61%,963.33M,7.79,1.21,-0.56%,93.67M,11.57%,74.40M,-,0.09,70.84%,3.15%,29.81%,1.59B,0.61,0.42%,0.06%,2.38,26.17%,7.56,1.25,67.81%,6.10%,2.95M,29.27%,0.56,16.88,-,9.67%,6.78,9.74,24.51%,0.24 (2.54%),6.44,15.95%,9.18%,-2.98%,1.67,0.22 (2.33%),1.96,10.68%,14.47%,39.45%,0.23,"Nov 06, 2023",2.15,46.32%,5.26%,65.77,2.35%,2.33%,4200,0.07,14.27%,4.69%,1.40,11.20,Yes / Yes,0.05,288.22%,29.12%,0.59,9.44,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.24M,9.45,3.78%,11.35%,18.95%,"

","733,971",0.11%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.27,7.82,19.09%,27.35M,-0.32%,6.84B,22.64,9.07,-0.35%,26.95M,0.25%,262.20M,3.35,2.10,80.67%,2.29%,4.24%,2.06B,3.33,2.92%,0.02%,4.97,19.78%,45.43,4.52,6.60%,12.37%,0.62M,32.40%,10.51,19.54,7.84%,18.64%,153.25,219.52,-1.41%,1.46 (0.71%),24.34,15.96%,14.12%,-6.43%,0.94,1.44 (0.70%),1.63,5.95%,46.73%,34.03%,4.02,"Feb 29, 2024",2.61,4.45%,17.34%,48.71,1.98%,1.88%,5100,0.23,3.88%,12.75%,3.00,201.50,Yes / Yes,0.23,-18.66%,17.64%,0.48,206.15,2.81%,10.49%,9.09%,Feb 12 AMC,124.29K,205.40,-0.59%,0.52%,7.37%,"

","59,489",-0.36%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.71,1.86,0.21%,273.30M,1.05%,10.04B,17.35,2.12,-2.11%,272.93M,3.55%,498.23M,3.79,0.75,76.53%,2.17%,-3.60%,2.05B,4.89,8.00%,0.41%,3.29,10.61%,21.57,1.70,5.34%,2.99%,5.93M,-18.48%,0.02,2178.07,5.20%,8.84%,32.07,45.29,-1.71%,1.28 (3.49%),-,11.58%,3.91%,-18.94%,0.81,1.21 (3.29%),0.48,22.11%,38.09%,14.47%,0.67,"May 09, 2024",0.62,5.15%,33.70%,54.99,1.49%,1.72%,3258,1.21,-10.24%,24.26%,1.40,43.99,Yes / Yes,1.16,13.45%,63.83%,0.79,36.28,-32.33%,0.52%,-32.03%,May 02 AMC,1.80M,36.71,1.24%,2.42%,-0.10%,"

","1,417,859",1.19%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.83,197.01,3.30%,2.56M,-0.82%,4.45B,28.99,60.00,1.20%,2.47M,0.97%,502.30M,-,105.00,89.39%,1.22%,16.35%,2.17B,2.06,-24.47%,-14.06%,3.60,14.08%,1656.15,1.05,-60.00%,6.82%,0.03M,27.53%,-,-,-7.70%,12.58%,1319.05,1849.99,15.58%,-,8.55,-,10.44%,-5.97%,0.42,1.00 (0.06%),-,60.37%,-,31.88%,34.16,"Mar 08, 2024",1.87,682.71%,31.24%,46.44,1.68%,1.61%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,0.70,1764.08,-,-1.11%,68.37%,Feb 07 BMO,8.39K,1739.56,-1.85%,0.69%,11.25%,"

","5,883",-1.39%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.60,9.58,1.56%,61.24M,0.54%,6.24B,10.12,10.03,-3.38%,60.51M,3.94%,594.66M,1.06,2.41,95.06%,2.73%,8.55%,3.56B,1.75,3.44%,-2.60%,4.04,35.95%,81.43,1.25,1.20%,1.14%,1.65M,42.84%,-,-,10.00%,12.21%,58.12,105.29,9.42%,1.65 (1.63%),8.81,10.34%,6.59%,-3.61%,1.20,1.65 (1.63%),-,17.95%,-,74.62%,2.04,"Feb 07, 2024",0.09,19.80%,30.46%,57.21,1.73%,1.89%,5521,0.68,59.03%,16.72%,1.08,115.67,Yes / Yes,0.67,-16.20%,16.71%,0.58,101.44,-1.40%,-22.78%,62.04%,Apr 17 AMC,409.24K,101.49,1.75%,3.96%,18.33%,"

","235,912",0.05%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.87,0.55,0.80%,151.85M,2.65%,1.41B,16.66,0.56,33.34%,133.09M,10.21%,95.10M,8.35,0.13,76.20%,7.97%,33.72%,349.00M,4.04,97.60%,-0.50%,9.18,32.01%,2.82,3.29,12.30%,9.90%,10.61M,55.97%,1.24,7.50,2.02%,23.00%,5.90,9.69,33.91%,-,16.90,19.30%,8.00%,-4.23%,1.49,0.12 (1.29%),2.20,5.00%,-,57.29%,0.26,"Feb 13, 2024",2.20,-,20.40%,62.83,3.11%,2.86%,303,0.67,-,27.20%,2.20,9.81,Yes / Yes,0.67,178.10%,13.70%,1.43,9.52,-,-,23.90%,Feb 02 BMO,1.16M,9.28,3.20%,15.04%,29.83%,"

","1,649,067",-2.52%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.82,7.88,0.55%,73.50M,1.15%,28.73B,43.16,9.09,-15.91%,72.81M,9.31%,593.40M,6.52,1.26,95.92%,1.66%,11.52%,2.95B,9.74,-5.70%,-1.65%,2.27,3.93%,39.20,10.01,19.33%,15.94%,1.21M,13.83%,11.66,33.64,7.64%,21.32%,310.42,415.73,11.43%,0.74 (0.19%),69.30,23.49%,19.53%,-5.62%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,26.40%,8.70,"Apr 23, 2024",2.88,1.41%,24.29%,56.36,1.76%,2.10%,10600,0.11,2.20%,20.12%,1.91,397.40,Yes / Yes,0.05,34.08%,9.90%,0.68,392.58,-1.01%,2.91%,3.35%,Feb 15 BMO,532.94K,392.38,0.69%,3.21%,5.81%,"

","364,878",-0.05%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,32.28,13.54,14.85%,33.93M,2.28%,17.27B,27.48,15.90,-0.09%,33.63M,8.98%,499.35M,7.30,2.44,92.32%,12.33%,7.90%,7.28B,2.37,4.55%,2.04%,11.81,12.67%,56.54,7.73,11.29%,13.66%,4.15M,44.81%,5.32,82.17,4.42%,24.25%,298.79,447.49,2.01%,10.54 (2.41%),32.85,16.06%,19.70%,-2.32%,0.86,9.80 (2.24%),1.47,10.22%,26.87%,46.29%,9.41,"Apr 12, 2024",3.36,-10.76%,10.59%,60.48,2.33%,2.09%,7425,0.18,0.13%,6.86%,3.00,416.19,Yes / Yes,0.14,-41.16%,71.69%,0.65,444.57,-2.66%,-14.89%,1.39%,Feb 13 BMO,351.11K,437.09,3.31%,7.84%,13.66%,"

","228,129",-1.68%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.20,14.57,6.19%,64.14M,-0.42%,19.81B,19.18,16.11,-2.18%,60.14M,31.54%,949.76M,2.12,2.70,93.94%,10.32%,54.95%,7.75B,2.56,2.76%,-4.29%,5.77,98.80%,33.17,9.31,5.56%,19.12%,6.20M,164.18%,19.69,15.70,10.00%,49.61%,109.44,319.78,53.13%,4.37 (1.41%),13.28,29.13%,28.92%,-3.37%,1.70,3.60 (1.17%),0.78,7.02%,42.61%,182.34%,7.81,"Apr 18, 2024",1.45,-11.34%,16.08%,70.84,1.89%,2.88%,19300,0.65,-10.65%,12.25%,2.88,290.21,Yes / Yes,0.54,2.99%,24.74%,0.62,308.25,2.60%,6.22%,-7.10%,Mar 13 BMO,1.08M,308.99,4.04%,22.90%,69.45%,"

","667,686",0.24%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.21,4.40,1.05%,60.54M,3.46%,2.71B,10.56,4.25,-3.27%,59.65M,2.72%,269.16M,0.85,1.07,88.84%,1.83%,-0.53%,1.27B,2.13,-8.75%,-6.34%,3.79,22.32%,40.93,1.10,2.36%,1.33%,1.09M,21.49%,-,-,12.00%,11.50%,29.59,47.97,-2.29%,0.62 (1.37%),8.66,0.97%,7.67%,-6.44%,1.01,0.60 (1.34%),-,28.00%,-,51.69%,1.16,"Feb 08, 2024",0.09,24.52%,28.97%,58.99,1.98%,2.50%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,0.48,44.04,7.17%,9.73%,23.78%,Jan 25 AMC,287.49K,44.88,3.59%,4.12%,10.00%,"

","139,253",1.91%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,28.86,1.50,2.97%,189.97M,-2.72%,8.22B,16.61,2.61,-1.14%,184.32M,-7.19%,300.38M,1.04,0.35,96.49%,7.44%,0.32%,2.36B,3.48,16.72%,-3.38%,7.16,3.91%,6.64,6.52,31.19%,5.71%,13.70M,7.37%,0.06,750.00,27.86%,24.19%,34.40,52.16,-2.76%,-,16.05,-,6.02%,-17.04%,1.32,-,0.93,26.18%,53.32%,25.79%,1.23,"May 23, 2011",1.01,-2.67%,28.55%,33.08,2.56%,2.63%,5000,3.01,3.48%,12.70%,1.60,54.50,Yes / Yes,2.95,11.93%,0.00%,0.78,43.62,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.91M,43.27,-4.81%,-8.64%,-1.08%,"

","1,490,824",-0.80%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.62,2.51,3.01%,59.38M,1.64%,1.73B,11.16,2.61,0.08%,57.59M,-1.22%,148.91M,1.16,0.55,61.44%,1.35%,-4.56%,831.96M,2.08,-10.45%,-,3.74,19.21%,40.23,0.72,13.74%,0.92%,0.77M,-3.58%,-,-,10.00%,6.41%,19.84,32.20,-7.20%,1.44 (4.96%),11.17,-3.01%,4.94%,-9.60%,0.88,1.42 (4.88%),-,12.05%,-,46.72%,0.73,"Mar 07, 2024",0.09,-17.24%,23.78%,52.85,1.71%,2.48%,2321,0.68,32.51%,17.90%,2.38,32.62,Yes / Yes,0.19,-34.82%,56.27%,0.42,29.06,0.68%,-1.56%,25.20%,Apr 23 AMC,207.35K,29.11,1.45%,0.78%,6.63%,"

","88,000",0.17%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,50.24M,4.52%,1.82B,-,-,0.01%,32.40M,13.47%,-,-,-,45.92%,1.78%,38.48%,-,-,-,-,2.29,-,19.02,1.91,-,-,0.58M,-,1.21,30.00,-,-,21.00,40.15,29.22%,-,-,-,-,-9.56%,-,0.16 (0.44%),0.95,-,-,72.90%,1.79,"Jun 14, 2024",1.58,-,-,62.73,3.34%,5.14%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.29,36.15,-,-,-,Mar 21 AMC,251.51K,36.31,9.06%,14.09%,21.11%,"

","73,514",0.44%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.71%,256.40M,-0.24%,12.63B,14.29,3.44,-0.19%,255.15M,7.88%,-1716.70M,-,0.24,84.75%,6.07%,15.35%,20.01B,0.63,-32.70%,0.90%,7.25,36.30%,39.49,1.24,69.25%,-6.01%,15.50M,63.51%,1.90,25.88,-,-15.84%,26.85,49.67,18.38%,1.13 (2.30%),17.31,-,-9.10%,-1.05%,1.11,1.16 (2.35%),0.95,4.80%,16.53%,83.05%,0.75,"Feb 08, 2024",1.55,-312.53%,6.22%,65.59,1.04%,1.59%,56100,0.92,-5.75%,-8.58%,2.36,44.86,Yes / Yes,0.86,-149.41%,-,0.69,49.25,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.14M,49.15,1.15%,8.89%,28.56%,"

","1,479,270",-0.20%,WRK
