Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.73,7.56,0.11%,4.31B,0.27%,447.34B,13.35,7.78,-0.09%,4.30B,-2.27%,33.17B,1.82,1.49,66.27%,1.05%,-3.48%,339.74B,1.32,-16.62%,0.15%,2.56,-11.78%,60.96,1.70,19.73%,8.00%,45.13M,-8.94%,4.30,24.16,7.53%,14.18%,97.80,126.34,-3.50%,4.00 (3.85%),15.87,18.47%,11.22%,-17.84%,0.46,3.92 (3.78%),0.90,5.83%,22.20%,6.13%,2.15,"May 15, 2025",1.24,-7.18%,11.60%,44.49,0.53%,1.01%,61000,0.14,2.36%,9.76%,1.94,122.72,Yes / Yes,0.12,-14.19%,49.00%,1.09,103.05,-3.73%,0.80%,-0.20%,May 02 BMO,17.63M,103.80,-1.38%,-3.37%,-7.62%,"

","19,144,275",0.73%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.56%,48.99M,-2.11%,1.74B,49.60,0.69,-1.36%,43.30M,23.58%,-48.86M,-,0.04,89.63%,11.26%,37.16%,573.81M,3.03,814.86%,-0.45%,7.49,10.74%,6.14,5.59,142.06%,-7.07%,4.88M,126.30%,4.57,7.52,-,-15.50%,11.08,45.33,-19.53%,-,-,-8.00%,-8.16%,-24.27%,0.84,-,3.69,46.72%,36.57%,209.84%,1.73,-,3.74,27.83%,-8.85%,62.37,4.00%,4.12%,1088,0.95,19.35%,-8.52%,1.80,34.89,Yes / Yes,0.93,12.40%,-,0.88,32.63,1.91%,484.62%,23.05%,May 06 BMO,651.26K,34.33,4.59%,24.66%,24.48%,"

","574,600",5.21%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,54.38,0.22,0.74%,98.70M,0.83%,1.20B,64.46,0.19,0.00%,97.97M,6.47%,22.77M,-,0.29,95.54%,2.77%,-7.59%,1.06B,1.13,107.60%,-2.11%,2.70,-20.65%,12.25,0.99,-39.32%,0.79%,2.72M,-13.98%,1.84,6.60,-,1.83%,8.55,16.50,-18.03%,0.54 (4.43%),22.15,-20.52%,0.86%,-26.18%,1.67,0.50 (4.11%),2.07,-1.99%,12.35%,42.46%,0.38,"Jun 30, 2025",2.07,12.66%,8.81%,58.86,2.07%,2.21%,46,1.19,3.57%,2.15%,1.83,13.80,Yes / Yes,1.19,85.44%,311.49%,0.92,11.91,4.95%,166.43%,8.01%,May 02 BMO,1.01M,12.18,2.10%,8.69%,-11.03%,"

","924,748",2.27%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,1.00M,-7.50%,1.48M,-,-,-,1.00M,-41.78%,-,-,-,0.09%,23.43%,-91.96%,-,-,-,-,0.61,-95.19%,-2628.17,-,-,-,0.23M,-99.47%,1.20,1.23,-,-,1.29,1200.00,-91.42%,-,-,86.14%,-,-99.88%,-0.81,-,0.02,-25.95%,-,14.73%,0.50,-,0.03,169.04%,-,31.10,3.24%,11.14%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.10,1.46,-2.58%,87.91%,-,-,381.09K,1.48,-16.32%,-73.61%,-97.98%,"

","38,231",1.37%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,3.06%,76.59M,4.28%,2.36B,-,-4.39,-3.04%,74.39M,-19.75%,-251.45M,-,-0.99,97.49%,4.67%,-14.71%,7.50M,314.30,-33.46%,0.72%,3.59,-28.81%,9.19,3.34,-9.40%,-30.25%,3.47M,-21.31%,7.16,4.29,-13.72%,-31.60%,26.74,46.00,-21.63%,-,-,-14.28%,-35.35%,-33.22%,1.10,-,17.66,-,65.07%,14.88%,1.55,-,17.66,-18.58%,-3906.60%,44.83,1.97%,4.94%,327,0.01,-100.00%,-3352.61%,1.05,55.33,Yes / Yes,0.01,-33.82%,-,1.02,30.07,176.31%,7.39%,-,May 12 AMC,965.77K,30.72,-1.83%,-7.33%,-19.57%,"

","985,809",2.16%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.44,3.39,0.23%,576.55M,-0.68%,39.99B,16.78,4.13,0.16%,575.45M,-2.03%,1.93B,2.41,0.66,86.58%,1.63%,-1.00%,13.73B,2.91,8.99%,1.20%,2.30,-4.92%,34.35,2.02,8.33%,2.79%,9.39M,27.63%,2.14,32.35,8.48%,10.26%,51.97,73.38,2.68%,2.30 (3.32%),-,5.44%,3.86%,-5.51%,0.39,2.21 (3.19%),0.70,3.15%,22.29%,33.40%,1.44,"Jun 13, 2025",0.80,2.14%,17.75%,46.61,0.81%,1.66%,11380,1.63,-0.44%,14.06%,1.89,77.00,Yes / Yes,1.53,-4.63%,63.69%,0.72,69.73,-0.67%,-8.80%,7.16%,Apr 24 BMO,4.09M,69.33,-1.13%,-0.81%,3.02%,"

","2,929,288",-0.57%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,182.48,0.29,1.70%,226.42M,1.36%,12.17B,17.28,3.11,0.00%,222.58M,22.04%,97.00M,8.79,0.51,97.02%,8.29%,42.60%,15.16B,0.80,-16.02%,12.13%,2.26,32.90%,49.63,1.08,73.11%,0.48%,18.44M,41.03%,2.66,20.19,20.77%,0.86%,26.92,54.03,58.16%,0.20 (0.37%),-,-,0.63%,-0.50%,1.88,0.20 (0.37%),0.75,3.86%,2.23%,99.74%,1.83,"May 12, 2025",1.45,-88.78%,-1.00%,76.84,0.73%,4.63%,22053,0.38,-14.79%,0.64%,3.09,50.04,Yes / Yes,0.36,-175.22%,12.80%,0.93,53.53,2.66%,20.70%,-11.29%,May 01 AMC,8.15M,53.76,17.62%,23.34%,39.21%,"

","7,572,067",0.43%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,23.95,3.66,22.27%,105.87M,-5.18%,9.17B,15.96,5.50,1.92%,81.27M,6.38%,429.61M,-,1.25,66.84%,8.72%,0.75%,6.97B,1.32,-18.50%,-2.75%,2.70,-4.28%,-3.41,-,12.07%,3.28%,7.09M,-5.18%,19.80,4.43,-2.54%,-,65.25,107.81,1.85%,1.01 (1.15%),12.03,30.52%,3.98%,-18.61%,1.37,1.00 (1.14%),1.05,1.52%,33.77%,34.48%,2.81,"May 16, 2025",1.08,-48.66%,15.09%,47.39,1.46%,2.41%,28000,-,-0.08%,6.17%,1.63,105.07,Yes / Yes,-,-46.88%,22.97%,1.11,87.80,-2.05%,-13.99%,-8.72%,May 06 AMC,2.62M,87.75,-4.08%,4.91%,1.03%,"

","2,914,450",-0.06%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.60,0.50,0.42%,725.67M,0.12%,18.76B,28.02,0.92,0.00%,722.26M,-1.15%,365.00M,1.80,0.19,90.11%,1.68%,-16.01%,7.09B,2.64,17.30%,1.33%,2.99,-20.06%,13.29,1.95,48.48%,2.19%,12.12M,-12.99%,0.77,33.43,28.71%,3.71%,24.10,34.03,-8.13%,0.77 (2.96%),69.72,-,2.49%,-24.00%,1.16,0.82 (3.17%),1.26,1.68%,25.31%,7.30%,0.59,"May 30, 2025",2.04,-54.29%,9.96%,47.71,0.81%,1.60%,9440,0.54,-6.56%,5.15%,1.57,33.82,Yes / Yes,0.52,-26.79%,147.28%,0.89,25.67,-0.23%,13.52%,-1.84%,Apr 24 AMC,4.06M,25.86,-0.53%,-2.13%,-12.88%,"

","3,632,347",0.74%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,18.93,0.89,1.96%,81.04M,-3.73%,1.36B,12.14,1.38,3.08%,79.46M,19.25%,71.20M,0.69,0.23,106.67%,11.12%,18.32%,1.77B,0.77,22.18%,6.01%,5.74,-27.54%,3.83,4.38,24.37%,4.03%,8.83M,22.73%,1.31,12.78,27.53%,25.29%,9.58,24.64,-24.37%,0.40 (2.39%),12.28,-16.72%,7.18%,-31.86%,1.73,0.40 (2.38%),0.77,-5.05%,43.91%,75.26%,0.71,"Jul 01, 2025",1.26,195.95%,5.25%,58.24,1.77%,4.08%,3100,2.77,-13.05%,4.02%,1.30,20.78,Yes / Yes,2.19,172.08%,69.11%,0.63,16.61,4.16%,64.23%,4.41%,May 08 BMO,1.54M,16.79,1.48%,18.46%,-2.99%,"

","973,766",1.08%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,37.26,6.19,0.44%,59.55M,5.58%,13.72B,30.97,7.45,-29.60%,59.24M,18.94%,381.41M,2.89,1.62,90.79%,1.87%,29.38%,3.36B,4.09,3.68%,2.17%,2.11,28.82%,39.25,5.88,17.58%,8.61%,1.11M,24.67%,6.12,37.69,12.89%,16.35%,145.98,220.05,38.60%,1.09 (0.47%),43.52,8.34%,13.39%,4.82%,1.24,1.06 (0.46%),1.30,2.77%,25.83%,58.00%,6.08,"May 22, 2025",1.95,8.41%,12.86%,77.25,2.74%,1.79%,9300,0.40,4.96%,11.36%,2.38,228.90,Yes / Yes,0.22,13.53%,16.65%,2.00,218.19,5.80%,15.88%,5.78%,Apr 28 AMC,526.69K,230.65,10.34%,21.04%,29.31%,"

","1,052,816",5.71%,WWD
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.56%,383.73M,-4.06%,1.45B,-,-0.12,0.00%,286.29M,17.76%,-124.81M,-,-0.06,51.12%,31.90%,8.62%,132.02M,11.01,-62.20%,4.24%,2.50,-48.15%,0.42,9.00,63.52%,-20.09%,91.34M,65.79%,0.57,6.62,-,-56.12%,2.04,9.30,-33.22%,-,-,12.89%,-18.85%,-59.35%,3.13,-,1.90,51.38%,-0.78%,85.29%,0.30,"Dec 18, 2012",1.90,-34.27%,-87.64%,56.16,4.16%,6.05%,12,2.89,31.85%,-94.54%,1.17,6.83,Yes / Yes,2.89,-370.09%,-,1.19,3.61,-16.65%,-128.57%,-18.92%,May 09 BMO,36.56M,3.78,3.56%,21.48%,-21.14%,"

","43,383,208",4.71%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.49,2.69,0.82%,332.10M,-0.63%,3.11B,5.08,1.85,0.00%,327.81M,-3.19%,915.00M,0.74,0.45,97.48%,8.24%,-11.56%,4.14B,0.75,1.88%,1.25%,3.89,-14.61%,2.83,3.33,4.46%,11.16%,27.00M,-26.02%,3.90,2.41,4.73%,136.84%,9.00,13.11,-11.23%,0.95 (10.05%),7.22,2.20%,27.07%,-28.25%,0.70,0.94 (9.99%),0.29,-4.45%,32.98%,4.56%,0.24,"Jun 16, 2025",0.29,59.60%,17.19%,41.50,0.89%,1.47%,9100,2.97,-5.16%,22.12%,3.60,10.72,Yes / Yes,2.60,-11.80%,34.32%,0.82,9.28,-0.99%,0.69%,-6.30%,Apr 23 AMC,6.95M,9.41,-2.16%,-4.76%,-12.78%,"

","5,680,714",1.40%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,0.36%,31.11B,16.51,19.00,-3.31%,98.70M,0.55%,-53.00M,-,2.64,95.20%,1.34%,-6.04%,9.81B,3.17,-1.64%,-1.03%,1.97,-2.21%,81.98,3.83,14.12%,-0.18%,1.32M,24.83%,15.20,20.64,8.54%,-0.60%,252.21,344.14,0.17%,3.64 (1.16%),23.95,-,-0.40%,-8.82%,0.71,3.56 (1.13%),1.16,1.91%,77.78%,24.41%,6.22,"Jun 30, 2025",1.16,-103.64%,21.74%,51.35,1.02%,0.88%,48900,0.73,2.42%,-0.54%,1.80,364.06,Yes / Yes,0.65,27.36%,-,0.67,317.31,-2.61%,-2.51%,-5.08%,Apr 24 BMO,671.36K,313.78,1.06%,-0.89%,0.83%,"

","447,893",-1.11%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.58,8.73,19.02%,27.43M,-1.37%,8.04B,24.31,9.91,-0.21%,27.03M,12.07%,292.60M,4.54,2.63,81.78%,3.45%,17.73%,2.24B,3.59,4.73%,0.03%,4.32,11.99%,53.09,4.54,6.80%,12.11%,0.93M,21.34%,10.09,23.87,6.08%,17.61%,175.37,248.17,18.48%,1.80 (0.75%),24.10,17.72%,14.86%,-2.94%,1.13,1.81 (0.75%),1.53,7.07%,47.65%,37.35%,5.54,"May 30, 2025",2.46,8.17%,18.07%,60.81,0.86%,2.76%,4800,0.11,3.89%,13.07%,2.80,230.80,Yes / Yes,0.11,1.93%,18.98%,0.66,239.29,1.94%,11.89%,-2.26%,May 07 AMC,215.96K,240.87,1.11%,11.27%,15.54%,"

","143,515",0.66%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.25,2.23,0.27%,280.34M,-0.98%,10.78B,17.26,2.23,-1.01%,279.57M,-5.55%,613.33M,2.61,0.29,81.33%,1.56%,-0.77%,2.26B,4.77,6.49%,2.41%,2.59,-4.54%,23.35,1.65,6.21%,3.47%,4.36M,5.14%,0.07,518.72,6.60%,9.78%,33.18,41.78,5.86%,1.34 (3.48%),-,15.84%,4.38%,-7.97%,0.80,1.30 (3.39%),0.57,18.58%,42.45%,15.88%,0.80,"May 13, 2025",0.65,5.65%,38.35%,44.38,0.43%,1.78%,3291,1.20,16.41%,27.17%,1.58,45.75,Yes / Yes,1.17,6.03%,58.32%,0.67,38.55,11.64%,28.22%,28.03%,May 12 BMO,1.69M,38.45,-1.40%,-2.44%,0.23%,"

","1,138,819",-0.26%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,158.15,11.47,3.21%,2.57M,0.38%,4.67B,15.77,115.00,0.00%,2.49M,1.43%,27.40M,-,18.50,89.91%,2.21%,-1.19%,2.17B,2.15,22.51%,1.59%,3.25,-9.91%,1752.17,1.04,4.55%,0.29%,0.05M,2.37%,-,-,-,0.61%,1666.22,2023.00,-6.74%,-,7.34,-7.13%,0.53%,-10.33%,0.36,1.00 (0.06%),-,20.18%,-,8.87%,29.30,"Mar 17, 2025",1.34,-94.77%,13.40%,54.18,0.52%,1.12%,893,0.15,-4.09%,1.26%,-,-,No / Yes,0.15,-85.68%,1.11%,1.42,1792.59,-,194.21%,-7.99%,May 07 BMO,16.88K,1813.97,0.89%,1.06%,-1.49%,"

","23,971",1.19%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.10,10.11,2.03%,66.92M,0.96%,8.19B,10.90,11.22,-2.49%,65.57M,5.61%,668.83M,2.05,2.60,96.59%,3.12%,5.68%,4.03B,2.03,4.03%,4.14%,4.31,-11.67%,92.47,1.32,4.63%,1.13%,2.05M,25.19%,-,-,5.91%,11.58%,89.10,142.04,-1.90%,1.95 (1.60%),12.00,11.32%,6.17%,-13.87%,0.82,1.90 (1.55%),-,17.26%,-,37.31%,3.15,"May 08, 2025",0.13,4.65%,23.74%,62.18,1.19%,1.67%,5903,0.64,7.10%,16.60%,1.36,136.36,Yes / Yes,0.64,-6.85%,17.46%,0.62,119.56,-0.06%,8.18%,6.59%,Apr 21 AMC,474.95K,122.34,2.23%,8.86%,3.53%,"

","293,973",2.33%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,25.99,0.37,8.80%,147.03M,-1.55%,1.40B,12.96,0.74,-19.28%,128.16M,4.49%,54.50M,-,0.17,79.40%,11.47%,10.16%,439.00M,3.20,-48.20%,-3.05%,9.50,-18.88%,2.91,3.28,6.98%,7.10%,14.70M,-4.02%,1.74,5.49,-,16.50%,7.47,12.45,-9.14%,-,11.61,43.20%,11.90%,-23.37%,1.09,0.12 (1.26%),3.70,9.90%,49.70%,27.71%,0.24,"May 14, 2025",3.80,-,32.70%,56.92,0.61%,1.46%,315,1.23,-,15.80%,-,11.79,Yes / Yes,1.23,25.40%,31.60%,0.70,9.48,0.05%,1.01%,11.70%,May 02 BMO,1.55M,9.54,0.44%,6.49%,-2.70%,"

","1,081,930",0.63%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.08,6.37,0.64%,71.80M,-0.18%,15.13B,29.61,7.11,0.00%,71.39M,-0.31%,467.20M,5.20,1.52,97.83%,3.15%,-6.61%,2.90B,5.23,-6.81%,-0.12%,2.55,-34.85%,37.37,5.64,13.09%,12.94%,2.25M,-36.00%,5.63,37.44,6.36%,17.42%,187.43,352.33,-35.69%,0.51 (0.24%),49.31,15.84%,15.74%,-40.22%,1.09,0.83 (0.39%),2.03,9.43%,34.66%,12.38%,6.19,"Jul 30, 2025",2.77,-16.35%,20.64%,48.05,0.59%,2.10%,10600,0.11,-1.14%,16.13%,1.44,274.50,Yes / Yes,0.11,-20.73%,12.27%,0.51,209.39,1.80%,18.13%,0.42%,Apr 24 BMO,880.76K,210.64,-0.53%,-1.00%,-24.32%,"

","451,607",0.60%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.32,0.60,13.44%,50.89M,-0.16%,1.25B,29.03,0.42,0.17%,44.06M,-3.38%,31.25M,-,0.08,63.84%,0.67%,-12.53%,156.07M,8.01,-52.31%,-1.48%,1.07,-17.41%,8.47,1.45,23.30%,2.78%,0.30M,-5.17%,0.16,74.78,-12.64%,7.33%,11.77,15.36,-13.27%,0.54 (4.39%),26.56,4.73%,2.91%,-19.99%,0.90,0.52 (4.21%),2.02,5.19%,47.41%,4.37%,0.28,"Jun 02, 2025",2.02,24.45%,35.62%,42.14,1.03%,1.45%,72,1.49,4.39%,20.03%,1.00,15.08,Yes / Yes,1.49,-61.03%,70.46%,0.52,12.38,-3.62%,-19.26%,1.48%,Apr 30 AMC,275.64K,12.29,-1.36%,-5.86%,-9.97%,"

","143,003",-0.73%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,34.16,13.02,14.25%,40.51M,-3.31%,18.14B,28.75,15.48,-0.23%,34.74M,-5.76%,490.96M,4.00,4.83,90.05%,6.69%,-9.99%,7.58B,2.39,6.83%,2.07%,7.43,-19.79%,73.17,6.08,8.92%,11.14%,2.32M,-6.27%,10.59,42.00,8.55%,18.91%,430.20,571.41,-6.12%,10.85 (2.44%),39.43,15.38%,16.30%,-22.14%,1.06,11.10 (2.49%),1.36,9.81%,26.40%,3.42%,13.12,"Apr 15, 2025",3.28,1.09%,9.68%,40.02,2.01%,1.81%,7295,0.17,3.92%,6.47%,2.94,500.50,Yes / Yes,0.13,-11.13%,81.20%,0.90,433.75,-7.46%,-14.78%,-2.17%,Apr 23 BMO,312.72K,444.90,-4.37%,-7.25%,-9.37%,"

","282,390",2.57%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,18.29,8.83,3.91%,122.98M,-3.17%,19.87B,17.84,9.06,-3.20%,118.19M,0.61%,1.12B,5.56,1.77,91.99%,5.83%,-11.99%,7.78B,2.55,-2.82%,-1.99%,2.52,-5.75%,17.57,9.19,6.03%,21.65%,6.89M,12.05%,8.51,18.97,3.29%,51.10%,125.33,219.98,-12.77%,2.60 (1.61%),19.63,31.36%,33.83%,-26.57%,1.48,2.37 (1.47%),0.73,5.51%,46.26%,28.89%,6.66,"Apr 17, 2025",1.51,8.57%,18.41%,48.84,1.93%,2.91%,19600,0.63,1.64%,14.35%,2.48,182.17,Yes / Yes,0.53,-8.88%,25.89%,0.50,158.22,3.79%,-11.23%,4.20%,May 22 BMO,2.74M,161.54,-2.36%,2.67%,-2.47%,"

","1,363,242",2.10%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.95,4.45,1.23%,57.69M,-1.63%,3.02B,10.67,4.98,-1.02%,56.08M,-0.28%,263.81M,-,1.12,93.98%,3.14%,1.33%,1.39B,2.16,4.87%,-1.55%,4.76,-12.05%,46.31,1.15,8.17%,1.28%,1.76M,22.69%,-,-,-,10.25%,42.21,62.75,0.04%,0.67 (1.26%),15.93,8.01%,8.43%,-15.30%,0.87,0.62 (1.17%),-,15.20%,-,25.92%,1.57,"May 09, 2025",0.08,-0.30%,25.05%,51.09,1.57%,1.50%,2309,0.18,5.06%,18.92%,2.20,62.00,Yes / Yes,0.17,3.29%,13.59%,0.59,52.11,-0.16%,8.03%,-4.19%,Apr 24 AMC,369.33K,53.15,-1.19%,2.97%,-0.13%,"

","218,509",2.00%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,308.31,0.09,2.88%,183.11M,-0.78%,5.07B,14.68,1.89,-1.65%,177.14M,1.87%,14.94M,21.07,0.35,115.13%,8.01%,-7.49%,2.37B,2.14,-3.93%,3.50%,4.22,-27.18%,5.52,5.04,20.95%,0.25%,14.19M,-29.40%,0.06,474.93,14.63%,1.28%,21.91,43.80,-16.86%,0.22 (0.81%),19.35,-,0.31%,-36.51%,1.26,0.07 (0.25%),0.76,17.63%,50.56%,26.93%,1.11,"Jun 04, 2025",0.83,-94.12%,24.63%,52.01,2.54%,3.27%,4500,3.84,-0.77%,0.63%,2.00,36.11,Yes / Yes,3.75,-20.22%,0.00%,0.46,26.72,0.78%,-12.63%,-4.71%,May 01 AMC,3.37M,27.81,-0.92%,4.29%,-17.91%,"

","1,564,167",4.08%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,20.14,1.53,2.38%,95.67M,-1.81%,2.95B,8.00,3.86,0.02%,93.40M,1.48%,96.70M,-,0.87,70.55%,2.48%,-7.96%,1.01B,2.91,41.03%,36.98%,3.60,-12.92%,38.02,0.81,16.97%,0.47%,2.32M,13.41%,-,-,-,3.38%,25.56,37.36,-5.13%,1.49 (4.84%),26.69,-4.40%,1.72%,-17.37%,0.88,1.46 (4.73%),-,9.56%,-,20.77%,0.77,"Jun 06, 2025",0.07,-35.93%,15.62%,50.46,1.35%,1.77%,2195,0.52,17.74%,9.53%,1.86,37.57,Yes / Yes,0.49,-126.93%,64.26%,0.71,30.33,-2.20%,16.03%,31.86%,Apr 29 AMC,644.91K,30.87,-1.13%,2.33%,-3.98%,"

","460,876",1.78%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,12.01,2.19,35.94%,49.54M,0.19%,1.33B,9.95,2.65,0.00%,32.50M,-0.94%,108.20M,-,0.84,49.24%,2.79%,3.62%,3.17B,0.42,-43.42%,0.12%,3.31,-41.13%,20.44,1.29,36.69%,5.93%,0.91M,-20.27%,1.25,21.09,-1.23%,11.10%,21.30,47.19,-17.32%,-,16.22,-,9.98%,-44.25%,1.60,0.64 (2.43%),1.09,-,12.61%,23.52%,1.01,"Jun 13, 2025",1.75,-13.73%,5.15%,52.26,2.67%,2.18%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.94,25.75,-3.41%,-27.07%,-14.69%,Mar 19 AMC,273.90K,26.31,-0.32%,3.05%,-17.58%,"

","256,565",2.17%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,2.01%,266.26M,-10.77%,2.56B,-,-0.30,0.00%,260.89M,30.75%,-349.97M,-,-,1.81%,2.81%,-43.07%,50.20M,50.97,61.41%,79.61%,0.67,-44.00%,3.52,2.73,34.69%,-37.92%,7.34M,-,3.18,3.02,-,-130.17%,6.03,44.00,-32.23%,-,-,-36.02%,-35.77%,-78.16%,-,-,13.10,108.89%,30.65%,59.37%,1.23,-,13.60,-23.51%,-609.96%,50.19,1.12%,10.91%,3093,0.02,-11.37%,-697.16%,1.00,17.02,Yes / Yes,0.01,-,-,1.11,9.80,-,-,-,May 21 BMO,10.95M,9.61,2.45%,-3.03%,-33.96%,"

","12,128,874",-1.94%,WRD
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.12,20.35%,104.50M,0.97%,2.52B,47.92,0.43,-7.50%,96.70M,22.95%,-14.24M,-,0.08,78.57%,9.63%,-10.47%,795.09M,3.17,5.76%,-3.19%,3.15,-9.21%,2.92,7.13,33.66%,-2.23%,9.31M,19.21%,2.18,9.52,17.42%,-4.25%,12.46,28.68,-14.13%,-,59.49,19.99%,-2.55%,-27.51%,2.11,-,2.28,15.80%,53.23%,66.85%,1.14,-,2.67,74.69%,-2.79%,62.11,2.87%,5.92%,3780,0.63,13.94%,-1.79%,1.94,22.14,Yes / Yes,0.58,224.00%,-,0.72,21.48,-0.69%,35.02%,11.89%,May 08 BMO,2.95M,20.79,10.08%,19.56%,4.98%,"

","2,127,119",-3.21%,WRBY
W.R. Berkley Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,17.34,4.31,21.72%,379.31M,0.75%,28.36B,15.63,4.78,0.00%,296.97M,2.96%,1.73B,2.13,1.05,69.85%,1.38%,20.13%,13.93B,2.04,4.13%,1.07%,2.17,16.08%,23.50,3.18,10.92%,4.91%,4.11M,43.74%,-,-,8.14%,20.73%,50.22,76.38,27.75%,0.76 (1.02%),8.14,22.70%,14.50%,-2.12%,0.43,0.32 (0.43%),-,11.53%,-,48.87%,1.43,"Mar 03, 2025",0.40,14.76%,16.77%,62.14,0.71%,0.99%,8606,0.34,11.39%,12.43%,2.60,73.36,Yes / Yes,0.34,-4.23%,7.19%,0.74,75.17,-0.12%,2.54%,8.92%,Apr 21 AMC,1.90M,74.76,2.15%,5.88%,20.11%,"

","1,393,201",-0.55%,WRB
WPP Plc. ADR,Communication Services,Advertising Agencies,United Kingdom,NYSE,-,12.36,3.20,0.03%,215.75M,-2.56%,8.54B,7.32,5.41,0.00%,215.68M,1.15%,694.28M,13.01,-,8.92%,0.25%,0.97%,18.84B,0.45,-4.93%,62.83%,1.56,-26.27%,20.17,1.96,2.10%,2.09%,0.54M,-24.28%,15.31,2.59,0.95%,16.04%,31.52,57.37,-22.96%,2.39 (6.05%),5.43,-7.69%,6.16%,-30.97%,1.04,2.52 (6.36%),0.88,2.21%,16.65%,25.63%,0.72,"Jun 06, 2025",0.88,407.27%,13.16%,51.08,1.56%,1.22%,108044,1.83,2.07%,3.69%,3.15,43.63,Yes / Yes,1.59,21779.57%,77.48%,0.67,39.42,0.42%,1.93%,1.54%,Feb 27 BMO,345.84K,39.60,-0.72%,4.03%,-14.60%,"

","231,696",0.46%,WPP
