Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,S&P 500,-,-0.62,0.96%,207.20M,-2.70%,6.81B,13.59,2.42,1.53%,205.37M,0.52%,-132.00M,-,0.42,105.04%,5.30%,-1.47%,3.96B,1.72,12.60%,1.71%,3.98,-7.73%,15.89,2.07,17.31%,-1.76%,10.88M,-11.74%,1.61,20.39,14.10%,-3.72%,26.27,43.24,-7.73%,0.46 (1.40%),29.87,32.70%,-2.53%,-24.05%,0.99,0.56 (1.71%),0.95,0.88%,52.79%,25.01%,0.84,"Mar 27, 2024",1.38,85.99%,7.54%,42.52,2.21%,2.59%,15000,0.70,1.10%,-3.33%,2.06,37.04,Yes / Yes,0.58,555.81%,-,1.76,32.98,4.17%,1.62%,2.95%,Feb 29 BMO,2.73M,32.84,-1.98%,-4.43%,-6.71%,"

","4,823,783",-0.42%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.21,4.46%,108.74M,1.04%,2.03B,16.40,1.12,-37.93%,105.17M,3.59%,-23.36M,-,0.09,88.59%,6.90%,19.11%,1.51B,1.34,480.95%,5.24%,8.07,-20.95%,11.83,1.56,40.62%,-1.17%,7.26M,1.15%,1.39,13.26,-,-1.81%,14.33,25.04,15.89%,-,125.37,38.49%,-1.71%,-26.32%,0.90,-,1.45,24.58%,6.56%,28.71%,0.57,-,1.74,-15.45%,2.31%,53.34,2.38%,3.36%,7600,0.07,18.24%,-1.54%,1.83,23.00,Yes / Yes,0.06,-194.70%,-,2.22,18.52,10.34%,-174.58%,15.89%,Feb 21 BMO,899.03K,18.45,-0.49%,4.18%,-3.10%,"

","2,000,126",-0.38%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,77.16,1.59,1.94%,116.00M,0.19%,14.24B,25.83,4.75,-0.35%,113.86M,1.98%,189.00M,6.43,0.67,98.19%,4.02%,43.80%,7.74B,1.84,18.69%,-3.43%,3.36,69.94%,10.91,11.24,37.02%,2.79%,4.57M,271.81%,3.55,34.57,12.00%,16.86%,29.02,129.43,40.04%,-,-,-11.13%,3.64%,-5.23%,2.23,-,1.00,-12.85%,9.94%,322.67%,3.82,-,1.00,-71.87%,7.01%,60.29,2.66%,2.74%,23300,3.25,-33.11%,2.44%,1.86,127.72,Yes / Yes,3.10,159.13%,0.00%,1.08,123.43,1.13%,24.68%,5.95%,Feb 07 BMO,1.36M,122.66,0.78%,17.61%,53.66%,"

","1,470,708",-0.62%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.87,1.34%,765.21M,1.26%,7.38B,-,-0.87,0.00%,754.93M,7.23%,-1609.18M,-,-0.41,13.04%,6.29%,-37.32%,3.21B,2.30,12.99%,-0.97%,3.81,-47.47%,4.57,2.11,32.52%,-16.27%,47.49M,19.01%,5.58,1.73,-5.74%,-33.86%,7.51,23.62,-33.93%,-,-,-41.23%,-31.30%,-59.19%,2.97,-,1.27,5815.18%,0.40%,28.45%,0.58,-,1.44,-30.19%,-50.69%,50.64,4.50%,4.55%,15829,0.49,-30.71%,-50.13%,2.29,13.61,Yes / Yes,0.30,-53.62%,-,0.68,9.39,-1.20%,-32.12%,18.21%,Mar 19 BMO,12.46M,9.64,2.62%,-1.25%,-31.17%,"

","8,531,068",2.66%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.47,1.91,22.18%,27.63M,-4.36%,1.34B,17.32,2.81,0.00%,21.50M,-8.38%,52.80M,-,0.30,66.06%,8.07%,-5.05%,396.29M,3.39,11.52%,1.45%,12.74,-36.07%,6.51,7.47,31.92%,23.08%,1.74M,-24.96%,0.42,115.83,-,34.66%,40.77,87.46,-9.62%,-,43.34,43.36%,24.90%,-44.35%,1.73,-,1.10,30.19%,40.98%,19.38%,1.89,-,4.02,27.56%,16.90%,39.50,2.55%,3.96%,1054,0.20,22.32%,13.32%,1.00,67.00,Yes / Yes,0.18,43.16%,0.00%,2.20,48.56,9.24%,-10.42%,34.48%,Feb 22 BMO,136.24K,48.67,-6.67%,-7.02%,-24.57%,"

","299,466",0.23%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,17.65,1.44,35.50%,435.72M,0.24%,13.90B,12.04,2.11,0.00%,353.49M,1.12%,782.88M,1.29,0.43,48.37%,3.27%,7.36%,3.02B,4.60,17.80%,-1.60%,2.04,-1.13%,7.30,3.48,15.84%,1.79%,11.57M,131.48%,1.48,17.13,13.70%,21.65%,10.30,27.71,-2.69%,0.78 (3.08%),3.18,44.60%,14.39%,-8.44%,1.66,-,-,31.31%,69.14%,146.31%,0.75,"Dec 12, 2023",-,16.02%,31.01%,54.73,2.36%,2.81%,6928,3.27,13.84%,25.90%,1.22,30.41,Yes / Yes,0.36,43.68%,0.09%,1.15,25.28,-1.39%,3.69%,25.75%,Feb 27 AMC,5.66M,25.37,2.89%,1.47%,6.12%,"

","6,531,039",0.36%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.53,8.88,0.16%,3.97B,2.67%,441.50B,11.83,9.40,-22.48%,3.96B,10.34%,36.01B,-,2.09,62.80%,2.69%,12.48%,333.71B,1.32,-7.33%,0.70%,5.55,-6.12%,51.57,2.16,6.58%,9.66%,106.45M,9.50%,7.96,13.99,-2.00%,18.01%,95.77,120.70,11.29%,3.82 (3.44%),13.20,12.74%,14.59%,-7.81%,0.95,3.72 (3.34%),1.09,8.96%,24.67%,16.18%,1.78,"Feb 13, 2024",1.48,-33.20%,13.00%,71.23,1.39%,1.51%,62000,0.23,-16.66%,10.79%,1.96,123.84,Yes / Yes,0.21,-38.25%,41.41%,1.97,111.47,-6.32%,13.34%,-12.28%,Feb 02 BMO,19.17M,111.27,5.10%,8.16%,4.98%,"

","37,739,033",-0.18%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,2.67%,61.00M,-4.78%,1.41B,-,-2.84,-8.23%,59.50M,14.88%,-126.09M,-,-0.81,102.48%,9.40%,12.36%,168.34M,8.38,-61.09%,-2.45%,7.38,10.32%,10.96,2.11,15.19%,-14.02%,5.59M,-18.12%,9.71,2.38,-,-18.06%,16.49,30.21,8.76%,-,21.17,-9.81%,-16.98%,-23.57%,0.76,-,7.36,70.11%,93.17%,40.02%,1.28,-,7.36,-127.34%,-81.54%,51.89,5.74%,6.07%,280,0.12,2.28%,-74.90%,1.46,37.33,Yes / Yes,0.11,-56.17%,-,3.21,22.03,-42.44%,-192.45%,106.80%,Feb 27 AMC,758.13K,23.09,-2.53%,7.77%,6.61%,"

","2,433,382",4.81%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,85.66,0.17,0.96%,102.37M,-4.59%,1.50B,49.00,0.30,0.00%,100.93M,14.24%,18.89M,-,0.10,94.09%,6.04%,13.19%,1.03B,1.47,50.05%,-1.13%,6.85,23.31%,12.61,1.17,18.09%,0.63%,6.10M,9.82%,2.19,6.74,-,1.38%,10.90,15.84,8.37%,0.51 (3.43%),19.49,-36.95%,0.71%,-6.79%,1.47,0.40 (2.71%),-,14.42%,13.28%,35.41%,0.40,"Mar 27, 2024",-,-64.70%,9.50%,55.50,2.00%,2.77%,45,1.10,2.79%,1.84%,2.50,15.43,Yes / Yes,1.05,-76.82%,229.62%,2.73,14.84,-0.16%,366.67%,-3.71%,Feb 27 BMO,890.50K,14.76,1.95%,7.44%,17.18%,"

","2,427,322",-0.54%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.73,2.30%,75.37M,-4.93%,3.32B,-,-3.28,-2.32%,73.69M,-9.36%,-182.39M,-,-0.66,94.83%,3.67%,10.18%,0.00M,-,-6.70%,1.09%,5.55,19.85%,12.31,3.57,-12.70%,-21.22%,2.70M,29.37%,8.46,5.20,8.90%,-22.12%,27.99,50.99,-4.56%,-,-,-10.87%,-19.45%,-13.79%,1.17,-,23.65,35.90%,-,57.08%,1.78,-,23.65,-33.48%,0.00%,37.07,3.46%,3.86%,259,0.01,-100.00%,-,1.12,58.33,Yes / Yes,0.01,-12.29%,-,0.52,43.67,-100.00%,15.70%,-,Feb 29 AMC,486.72K,43.96,-6.65%,-5.55%,11.50%,"

","254,025",0.66%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.21,3.21,0.17%,554.94M,1.90%,28.86B,13.50,3.85,0.00%,554.20M,-11.40%,1.77B,2.52,0.80,79.69%,1.36%,-17.91%,14.21B,2.03,6.71%,0.35%,1.32,-11.40%,31.74,1.64,7.73%,2.70%,7.53M,-22.76%,0.42,123.87,6.43%,10.33%,46.79,71.96,-16.02%,2.19 (4.22%),-,5.37%,4.06%,-27.75%,0.37,2.11 (4.05%),0.59,4.67%,23.08%,11.11%,1.66,"Mar 14, 2024",0.72,1.12%,18.45%,40.19,2.09%,3.14%,11311,1.57,-7.12%,12.46%,2.12,62.50,Yes / Yes,1.48,6.94%,64.83%,1.96,51.88,-14.06%,-2.41%,-14.97%,Jan 25 BMO,5.70M,51.99,-4.55%,-10.20%,-13.19%,"

","11,152,395",0.21%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.15,3.48,1.55%,223.67M,-18.11%,8.69B,12.64,3.07,-7.16%,220.29M,-14.88%,895.00M,1.39,0.89,83.18%,8.61%,0.67%,18.07B,0.48,-32.59%,-5.81%,2.72,25.97%,49.39,0.79,-3.59%,4.49%,18.96M,58.96%,13.21,2.94,8.00%,8.42%,20.40,50.20,-20.14%,0.20 (0.51%),-,-10.66%,5.89%,-22.61%,2.03,0.20 (0.51%),1.22,13.03%,8.23%,90.44%,1.41,"Feb 09, 2024",1.76,-60.24%,5.54%,19.17,7.33%,2.85%,21803,0.39,-14.30%,4.95%,3.00,50.00,Yes / Yes,0.38,-150.37%,5.62%,1.38,38.26,11.13%,139.63%,-4.18%,Feb 01 AMC,6.98M,38.85,-16.05%,-17.11%,11.31%,"

","9,601,194",1.54%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.13,6.14,15.37%,111.74M,-1.33%,11.11B,18.01,5.50,-0.38%,94.85M,-5.82%,729.99M,-,1.24,62.71%,4.37%,12.58%,6.53B,1.70,19.38%,-0.78%,2.19,1.41%,-2.25,-,12.41%,5.33%,4.14M,-5.50%,33.23,2.98,-,-,81.65,117.86,8.76%,0.96 (0.97%),14.54,3.40%,5.87%,-15.93%,1.95,1.00 (1.01%),1.89,16.68%,32.70%,21.36%,2.48,"Feb 16, 2024",1.93,276.24%,14.45%,44.32,2.36%,2.23%,27800,-,73.87%,11.18%,1.89,122.89,Yes / Yes,-,2114.13%,11.86%,2.33,101.00,5.86%,65.68%,83.14%,Feb 07 AMC,1.89M,99.09,-3.23%,-0.06%,2.52%,"

","4,404,392",-1.89%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.96,1.15,0.37%,729.75M,-1.46%,25.04B,25.68,1.34,-3.28%,726.79M,4.38%,839.00M,5.99,0.18,85.59%,0.82%,7.74%,7.67B,3.26,3.07%,0.18%,1.64,5.43%,14.03,2.45,27.16%,4.89%,5.96M,16.51%,1.60,21.52,5.00%,8.00%,27.53,35.42,-0.85%,0.88 (2.57%),33.26,3.00%,5.45%,-3.09%,1.44,0.77 (2.24%),-,2.64%,28.43%,24.69%,0.65,"Mar 07, 2024",-,-54.55%,14.63%,53.66,1.79%,1.85%,9318,0.51,-24.65%,10.93%,2.00,37.67,Yes / Yes,0.51,1910.07%,66.33%,1.89,34.26,-2.48%,15.86%,-2.69%,Jan 25 AMC,3.63M,34.33,0.85%,2.59%,6.93%,"

","6,848,908",0.20%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.24,4.74,6.64%,59.84M,0.46%,8.93B,24.71,6.00,-1.33%,56.29M,7.65%,292.81M,1.60,1.33,81.65%,1.31%,7.70%,3.08B,2.90,27.18%,-3.02%,2.23,14.55%,36.45,4.06,11.98%,7.30%,0.74M,60.43%,2.39,61.88,19.51%,14.18%,88.30,151.30,8.82%,0.95 (0.64%),35.20,6.00%,10.23%,-2.09%,1.35,0.91 (0.61%),1.69,5.83%,24.57%,67.77%,3.00,"Feb 16, 2024",2.65,73.23%,11.98%,63.31,2.48%,1.87%,8800,0.34,25.32%,9.50%,2.33,156.70,Yes / Yes,0.31,199.63%,23.28%,2.64,145.16,4.88%,29.57%,27.18%,Jan 29 AMC,329.45K,148.14,3.98%,6.55%,14.89%,"

","868,259",2.05%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,8.02,1.68,0.69%,350.50M,-3.99%,4.61B,7.57,1.78,0.43%,339.85M,5.31%,626.00M,4.95,0.41,95.24%,5.80%,12.05%,4.35B,1.06,-2.18%,1.40%,4.06,5.97%,1.37,9.86,4.64%,7.50%,19.71M,25.16%,3.77,3.58,1.62%,130.85%,10.07,14.19,13.09%,0.95 (7.07%),6.07,-2.13%,22.86%,-4.98%,0.86,1.18 (8.72%),-,-4.63%,34.37%,33.86%,0.32,"Mar 14, 2024",-,-28.26%,18.79%,54.66,2.54%,2.24%,9000,5.57,-2.67%,14.39%,3.45,13.00,Yes / Yes,4.72,-45.86%,55.83%,2.00,13.32,2.94%,0.52%,-3.65%,Feb 06 AMC,4.85M,13.48,0.74%,5.84%,9.71%,"

","9,713,455",1.20%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.10,10.03,0.39%,102.54M,-0.64%,27.87B,14.69,18.51,-2.87%,102.08M,-1.17%,1.05B,2.51,3.28,95.40%,0.60%,9.83%,9.48B,2.94,12.96%,-0.49%,1.33,32.51%,92.84,2.93,13.10%,3.47%,0.61M,23.77%,13.93,19.52,10.80%,10.80%,195.29,278.86,12.75%,3.46 (1.27%),23.38,13.58%,7.18%,-2.48%,0.74,3.36 (1.24%),-,2.35%,75.53%,39.25%,3.68,"Mar 27, 2024",-,4.09%,19.31%,53.90,1.43%,1.22%,48000,0.62,-18.15%,11.13%,2.09,294.83,Yes / Yes,0.54,11.82%,33.76%,1.79,274.00,0.37%,5.50%,-46.44%,Feb 06 BMO,461.20K,271.95,-0.97%,4.07%,16.79%,"

","825,470",-0.75%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,12.36,0.72,11.94%,102.17M,5.43%,910.32M,6.63,1.35,-0.38%,89.77M,17.50%,74.40M,-,0.12,70.80%,2.83%,21.17%,1.59B,0.57,21.50%,0.06%,2.48,8.37%,7.56,1.18,53.94%,6.10%,2.54M,47.36%,0.56,15.95,-,9.67%,5.51,9.16,17.65%,-,6.09,15.95%,9.18%,-2.51%,1.65,0.22 (2.46%),1.96,10.68%,14.47%,61.92%,0.26,"Feb 06, 2024",2.15,46.32%,5.26%,66.45,2.52%,3.40%,4200,0.07,14.27%,4.69%,1.00,11.75,Yes / Yes,0.05,288.22%,29.12%,9.59,8.91,-0.86%,79.05%,-1.79%,Feb 20 AMC,1.02M,8.93,5.07%,13.59%,14.04%,"

","9,813,821",0.22%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.09,7.82,19.05%,27.35M,-0.41%,6.80B,22.40,9.11,-0.33%,26.96M,1.63%,262.20M,3.33,2.10,80.74%,2.21%,1.37%,2.06B,3.31,3.26%,0.02%,4.77,12.53%,45.43,4.49,6.65%,12.37%,0.60M,25.30%,10.51,19.41,7.84%,18.64%,153.25,219.52,-2.06%,1.46 (0.71%),24.18,15.96%,14.12%,-7.05%,0.94,1.44 (0.71%),1.63,5.95%,46.73%,33.14%,4.00,"Feb 29, 2024",2.61,4.45%,17.34%,52.47,1.54%,1.72%,5100,0.23,3.88%,12.75%,3.00,204.60,Yes / Yes,0.23,-18.66%,17.64%,3.22,202.39,2.81%,10.49%,9.09%,Feb 12 AMC,125.13K,204.04,1.20%,1.30%,8.25%,"

","403,372",0.82%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.33,1.86,0.25%,273.30M,1.55%,9.84B,17.03,2.11,-0.99%,272.61M,1.61%,498.23M,3.72,0.75,76.87%,2.04%,-2.99%,2.05B,4.79,8.06%,0.41%,3.05,-5.66%,21.57,1.67,5.19%,2.99%,5.56M,-16.82%,0.02,2134.23,5.20%,8.84%,32.07,45.29,-3.61%,1.27 (3.54%),-,11.58%,3.91%,-20.51%,0.81,1.21 (3.36%),0.48,22.11%,38.09%,12.25%,0.73,"May 09, 2024",0.62,5.15%,33.70%,53.14,1.85%,1.97%,3258,1.21,-10.24%,24.26%,1.60,44.00,Yes / Yes,1.16,13.45%,63.83%,3.22,35.99,-32.33%,0.52%,-32.03%,Feb 22 AMC,1.82M,36.00,1.50%,-0.60%,-3.05%,"

","5,871,489",0.03%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.08,197.01,3.30%,2.56M,3.83%,4.58B,29.82,60.00,1.20%,2.47M,3.24%,502.30M,-,84.00,89.34%,1.36%,19.32%,2.17B,2.11,-35.05%,-14.06%,3.81,14.16%,1656.15,1.08,-53.49%,6.82%,0.03M,33.93%,-,-,-7.70%,12.58%,1312.00,1809.67,18.87%,-,8.79,-,10.44%,-1.14%,0.42,1.00 (0.06%),-,60.37%,-,36.36%,32.21,"Mar 08, 2024",1.87,682.71%,31.24%,61.30,1.65%,1.63%,782,0.14,73.84%,23.18%,-,-,No / Yes,0.13,611.00%,0.50%,1.51,1739.76,-,-1.11%,68.37%,Feb 07 BMO,8.82K,1789.00,1.58%,8.05%,16.71%,"

","13,303",2.83%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.14,9.58,1.56%,61.24M,-0.58%,5.97B,9.61,10.10,-3.38%,60.52M,2.31%,594.66M,1.01,2.45,95.31%,2.82%,3.28%,3.56B,1.68,4.41%,-2.60%,4.16,24.23%,81.43,1.19,1.02%,1.14%,1.71M,35.99%,-,-,10.00%,12.21%,58.12,100.71,4.66%,1.65 (1.70%),8.43,10.34%,6.59%,-3.61%,1.21,1.65 (1.70%),-,17.95%,-,67.02%,2.35,"Feb 07, 2024",0.09,19.80%,30.46%,51.63,1.84%,2.33%,5521,0.68,59.03%,16.72%,1.08,112.83,Yes / Yes,0.67,-16.20%,16.71%,2.87,96.34,-1.40%,-22.78%,62.04%,Jan 17 AMC,410.27K,97.07,-0.11%,1.24%,16.58%,"

","1,175,703",0.76%,WTFC
"WisdomTree, Inc.",Financial,Asset Management,USA,NYSE,RUT,16.24,0.55,0.80%,145.31M,6.06%,1.36B,16.27,0.55,33.34%,133.09M,20.68%,95.10M,8.04,0.10,76.20%,7.43%,40.41%,349.00M,3.89,97.60%,-0.50%,8.65,24.90%,2.82,3.17,12.73%,9.90%,9.88M,56.67%,1.24,7.21,2.02%,23.00%,5.53,8.64,28.86%,-,16.26,19.30%,8.00%,3.36%,1.48,0.12 (1.34%),2.20,5.00%,-,61.48%,0.21,"Feb 13, 2024",2.20,-,20.40%,87.08,2.53%,2.46%,303,0.67,-,27.20%,2.40,9.06,Yes / Yes,0.67,178.10%,13.70%,2.36,8.61,-,-,23.90%,Feb 02 BMO,1.14M,8.93,11.88%,20.32%,27.82%,"

","2,701,498",3.72%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.22,7.88,0.55%,73.50M,7.99%,28.38B,42.64,9.09,-15.91%,72.81M,-5.04%,593.40M,7.07,1.30,95.95%,1.65%,7.77%,2.95B,9.62,-5.78%,-1.65%,2.19,-2.58%,39.20,9.89,19.40%,15.94%,1.20M,19.05%,11.66,33.23,6.96%,21.32%,310.42,415.73,10.08%,0.74 (0.19%),68.46,23.49%,19.53%,-6.76%,1.03,0.78 (0.20%),2.24,11.96%,38.35%,24.87%,12.51,"Apr 23, 2024",2.88,1.41%,24.29%,58.81,3.61%,3.46%,10600,0.11,2.20%,20.12%,1.82,397.40,Yes / Yes,0.05,34.08%,9.90%,1.38,399.39,-1.01%,2.91%,3.35%,Feb 15 BMO,549.24K,387.62,6.94%,5.98%,5.46%,"

","756,093",-2.95%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,29.85,13.54,14.84%,33.93M,0.78%,15.97B,25.19,16.05,-0.09%,33.63M,4.24%,499.35M,6.75,2.41,92.21%,11.50%,-0.98%,7.28B,2.19,4.83%,2.04%,11.97,13.55%,56.54,7.15,11.97%,13.66%,3.87M,34.53%,5.32,75.99,4.42%,24.25%,290.74,433.19,-5.66%,10.60 (2.62%),30.37,16.06%,19.70%,-6.69%,0.87,9.80 (2.42%),1.47,10.22%,26.87%,39.02%,9.41,"Jan 16, 2024",3.36,-10.76%,10.59%,55.85,2.23%,2.20%,7425,0.18,0.13%,6.86%,2.79,417.59,Yes / Yes,0.14,-41.16%,71.69%,3.99,397.15,-2.66%,-14.89%,1.39%,Feb 13 BMO,323.22K,404.20,3.01%,1.89%,6.88%,"

","1,288,778",1.78%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,19.47,14.57,6.14%,64.15M,20.80%,18.20B,17.75,15.98,-3.61%,60.21M,27.59%,949.76M,1.95,2.66,94.06%,11.43%,43.63%,7.75B,2.35,1.94%,-4.29%,7.04,95.53%,33.17,8.56,5.59%,19.12%,6.88M,139.25%,19.68,14.42,10.00%,49.61%,109.44,292.40,40.63%,4.24 (1.49%),12.20,29.13%,28.92%,-2.95%,1.65,3.60 (1.27%),0.78,7.02%,46.40%,159.29%,9.81,"Jan 18, 2024",1.45,-11.34%,16.07%,79.80,4.67%,2.98%,21100,0.65,-10.65%,12.25%,2.96,276.22,Yes / Yes,0.54,2.98%,24.74%,3.64,285.65,2.60%,6.22%,-7.10%,Mar 13 BMO,977.12K,283.77,19.23%,29.87%,69.23%,"

","3,559,175",-0.66%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.53,4.40,1.19%,60.54M,-4.07%,2.53B,9.87,4.25,-2.89%,59.56M,0.60%,269.16M,0.79,1.07,88.82%,2.09%,-4.14%,1.27B,1.99,-8.84%,-6.32%,4.10,7.85%,40.93,1.02,2.36%,1.33%,1.24M,6.13%,-,-,12.00%,11.50%,29.59,47.97,-8.75%,0.62 (1.47%),8.08,0.97%,7.67%,-12.63%,1.02,0.60 (1.43%),-,28.00%,-,41.66%,1.29,"Feb 08, 2024",0.09,24.52%,28.97%,44.33,2.67%,2.76%,2229,0.42,32.75%,21.15%,1.80,52.10,Yes / Yes,0.42,-23.04%,13.65%,2.84,41.31,7.17%,9.73%,23.78%,Jan 25 AMC,303.46K,41.91,-1.64%,-3.65%,3.95%,"

","860,685",1.45%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,30.47,1.50,3.01%,189.97M,-1.99%,8.68B,17.09,2.67,-1.12%,184.32M,-8.82%,300.38M,1.09,0.38,96.55%,7.34%,8.99%,2.36B,3.67,20.94%,-3.38%,7.53,6.90%,6.64,6.88,29.90%,5.71%,13.52M,-1.78%,0.06,791.95,27.86%,24.19%,34.40,52.16,2.67%,-,16.95,-,6.02%,-12.40%,1.35,-,0.93,26.18%,53.32%,32.83%,1.19,-,1.01,-2.67%,28.55%,39.20,2.22%,2.47%,5000,3.01,3.48%,12.70%,1.40,56.90,Yes / Yes,2.95,11.93%,0.00%,1.06,45.16,-1.17%,-14.43%,3.70%,Feb 20 AMC,1.80M,45.69,-4.14%,-1.96%,4.28%,"

","1,901,584",1.17%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.26,2.51,3.01%,59.38M,-4.21%,1.68B,10.83,2.61,0.08%,57.59M,-0.28%,148.91M,1.13,0.55,61.42%,1.43%,-8.02%,831.96M,2.01,-10.45%,-,4.25,12.02%,40.23,0.70,13.74%,0.92%,0.82M,-11.67%,-,-,10.00%,6.41%,19.84,33.92,-10.01%,1.44 (5.11%),10.83,-3.01%,4.94%,-16.77%,0.88,1.42 (5.03%),-,12.05%,-,42.29%,0.91,"Mar 07, 2024",0.09,-17.24%,23.78%,43.16,2.80%,2.85%,2321,0.68,32.51%,17.90%,2.38,32.88,Yes / Yes,0.19,-34.82%,56.27%,7.73,27.96,0.68%,-1.56%,25.20%,Jan 23 AMC,193.74K,28.23,-2.55%,-3.60%,4.07%,"

","1,497,556",0.97%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.51%,49.29M,-6.09%,1.48B,-,-,0.01%,31.79M,-2.66%,-,-,-,46.59%,1.61%,23.00%,-,-,-,-,2.33,-,21.11,1.42,-,-,0.51M,-,4.35,6.91,-,-,21.00,35.09,6.94%,-,-,-,-,-14.36%,-,0.16 (0.53%),1.20,-,-,43.10%,1.52,"Mar 13, 2024",1.83,-,-,46.83,3.83%,4.64%,-,0.26,-,-,2.00,31.00,No / Yes,0.07,-,-,5.29,30.26,-,-,-,Mar 21 AMC,219.88K,30.05,-3.27%,0.58%,3.30%,"

","1,163,502",-0.69%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,-,-6.72,0.72%,256.40M,6.67%,12.49B,14.06,3.46,-0.19%,255.15M,14.03%,-1716.70M,-,0.25,84.70%,4.66%,16.41%,20.01B,0.62,-31.04%,0.90%,5.41,31.99%,39.49,1.23,65.94%,-6.01%,11.88M,76.53%,1.90,25.59,-,-15.84%,26.84,47.97,17.05%,1.13 (2.33%),17.11,-,-9.10%,1.31%,1.10,1.16 (2.38%),0.95,4.80%,16.53%,81.07%,0.89,"Feb 08, 2024",1.55,-312.53%,6.22%,78.81,2.06%,1.57%,56100,0.92,-5.75%,-8.58%,2.36,44.00,Yes / Yes,0.86,-149.41%,-,2.79,47.93,-3.64%,-42.36%,-6.16%,Feb 01 BMO,2.20M,48.60,8.07%,13.84%,32.66%,"

","6,138,267",1.40%,WRK
