Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-3.76%,3.61B,9.57,1.90,2.15%,197.56M,-9.39%,-413.00M,-,0.43,107.32%,4.98%,-26.01%,3.90B,0.93,0.34%,-2.65%,2.91,-28.99%,12.53,1.45,3.28%,-5.97%,9.84M,-50.21%,1.49,12.19,5.54%,-14.08%,17.21,36.63,-4.37%,0.64 (3.51%),9.88,32.70%,-9.41%,-50.45%,0.97,0.64 (3.53%),0.84,0.83%,52.21%,5.46%,0.67,"Dec 27, 2024",1.25,-105.40%,6.77%,40.19,4.24%,3.19%,15000,0.93,-0.91%,-10.59%,2.19,22.33,Yes / Yes,0.76,-95.69%,-,0.43,18.66,1.27%,5.40%,0.42%,Nov 07 BMO,3.38M,18.15,-3.60%,-5.99%,-27.05%,"

","328,806",-2.73%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,104.49,0.13,2.30%,117.47M,7.96%,1.64B,12.52,1.12,2.39%,114.79M,16.71%,16.47M,8.71,0.32,100.02%,5.04%,-21.65%,1.68B,0.98,429.40%,4.55%,4.31,-40.93%,12.63,1.11,61.36%,0.76%,5.79M,-12.85%,1.42,9.83,12.00%,1.19%,10.71,24.50,12.03%,-,-,38.49%,0.98%,-42.98%,0.97,-,1.62,27.98%,10.43%,30.44%,0.52,"Aug 29, 2017",1.98,634.05%,5.37%,69.10,4.08%,4.39%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,0.31,14.01,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.34M,13.97,13.34%,8.63%,-22.90%,"

","93,372",-0.28%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.11,3.08,2.08%,116.40M,-3.64%,15.83B,32.14,4.23,0.00%,113.97M,-14.00%,370.00M,1.86,0.63,102.96%,5.71%,17.70%,8.09B,1.96,22.65%,-1.58%,4.14,19.76%,14.10,9.65,18.15%,5.16%,6.51M,59.99%,3.27,41.55,23.73%,26.07%,80.26,161.00,3.69%,-,-,-11.13%,6.61%,-15.53%,2.15,-,1.06,-15.16%,11.45%,69.44%,4.80,-,1.06,922.67%,8.75%,44.21,3.05%,3.58%,23300,2.53,5.96%,4.57%,1.72,155.81,Yes / Yes,2.41,12.15%,0.00%,0.51,135.67,1.62%,12.87%,3.69%,Feb 06 BMO,1.57M,135.99,-2.46%,-6.30%,12.91%,"

","180,008",0.24%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,8.32%,9.85B,-,-0.27,0.00%,766.96M,-0.49%,-806.31M,-,-0.27,14.23%,5.82%,-1.34%,5.25B,1.88,64.17%,9.25%,3.54,51.51%,4.84,2.63,53.78%,-7.85%,44.60M,3.90%,5.52,2.30,-,-18.96%,6.55,15.68,7.68%,-,-,-33.07%,-13.97%,-18.83%,2.74,-,1.18,116.88%,11.46%,94.29%,0.73,-,1.37,54.15%,-21.05%,53.31,4.47%,4.01%,13550,0.48,63.42%,-15.37%,1.74,12.62,Yes / Yes,0.26,57.05%,-,1.83,11.81,-0.94%,11.14%,19.74%,Nov 19 BMO,12.59M,12.73,2.85%,1.13%,32.32%,"

","5,178,568",7.77%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.31,1.76,22.30%,27.65M,-0.93%,1.08B,16.40,2.39,-0.97%,21.48M,-13.37%,48.56M,0.74,0.38,76.41%,9.84%,-9.43%,418.41M,2.59,-11.69%,7.14%,15.52,5.98%,7.91,4.95,41.70%,19.43%,2.11M,-23.14%,0.76,51.62,30.00%,25.21%,30.75,60.49,-1.88%,-,32.17,43.36%,20.74%,-35.21%,1.84,-,1.56,33.18%,41.73%,27.45%,1.48,-,4.35,-1.33%,14.59%,37.51,3.16%,3.46%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.29,38.53,-1.52%,-6.90%,9.91%,Nov 07 BMO,136.23K,39.19,-3.04%,-7.75%,-6.64%,"

","9,008",1.72%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.30,1.53,34.30%,433.63M,-1.75%,6.05B,7.12,1.57,0.00%,354.90M,-14.50%,846.48M,0.61,0.37,59.00%,4.28%,-36.15%,3.29B,1.84,10.65%,28.84%,2.62,-39.78%,7.30,1.53,12.78%,1.62%,15.18M,-55.59%,1.57,7.12,12.02%,21.38%,10.82,26.78,-5.49%,0.54 (4.81%),0.67,44.60%,17.17%,-58.17%,1.59,0.65 (5.80%),-,22.67%,69.18%,3.51%,0.46,"Dec 10, 2024",-,16.29%,32.16%,28.85,3.88%,3.59%,6669,3.57,15.42%,25.70%,2.00,21.72,Yes / Yes,0.26,-2.24%,0.09%,1.87,11.55,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.79M,11.20,-5.96%,-20.71%,-37.64%,"

","2,433,601",-3.03%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.53,8.03,0.17%,4.39B,0.81%,477.35B,13.97,7.78,0.00%,4.39B,-2.96%,33.70B,3.38,1.63,65.28%,0.92%,-12.13%,339.03B,1.41,-17.69%,0.00%,2.71,-5.73%,61.11,1.78,-0.76%,8.08%,40.22M,10.07%,6.14,17.70,4.00%,14.39%,95.77,126.34,0.97%,3.85 (3.54%),14.56,12.74%,11.03%,-14.03%,0.88,3.84 (3.54%),1.01,13.28%,22.27%,13.41%,2.14,"Nov 14, 2024",1.35,-20.33%,11.63%,45.94,2.35%,1.77%,62000,0.16,-1.73%,9.94%,2.03,129.28,Yes / Yes,0.14,-14.37%,41.41%,0.76,109.29,0.06%,2.33%,-2.81%,Nov 01 BMO,14.85M,108.61,1.17%,-4.49%,-6.34%,"

","2,554,358",-0.62%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-14.76%,1.42B,-,-3.10,-3.54%,65.87M,-19.95%,-198.24M,-,-0.78,98.88%,7.58%,-5.03%,85.16M,16.62,-76.04%,18.39%,8.09,2.74%,10.35,1.95,15.29%,-22.50%,4.99M,-0.98%,7.76,2.61,-,-28.47%,15.31,27.24,-12.01%,-,48.49,-9.81%,-24.76%,-25.77%,0.73,-,6.23,16.16%,85.51%,32.07%,1.10,-,6.23,-61.20%,-253.73%,28.87,4.88%,5.18%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.50,20.26,-26.61%,27.65%,-81.90%,Nov 06 AMC,616.87K,20.22,-13.99%,-15.41%,-4.33%,"

","70,180",-0.20%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.44,0.23,0.83%,101.82M,-1.40%,1.50B,50.43,0.29,0.00%,100.98M,-9.01%,24.02M,-,0.01,92.72%,3.76%,-1.07%,1.03B,1.46,2.94%,2.44%,5.85,2.29%,12.40,1.19,67.14%,0.82%,3.80M,11.49%,2.21,6.69,-,1.84%,12.34,16.50,-0.74%,0.51 (3.47%),58.41,-36.95%,0.90%,-10.61%,1.52,0.48 (3.25%),-,15.88%,12.14%,19.53%,0.36,"Dec 31, 2024",-,-43.19%,8.30%,41.96,2.41%,2.51%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.40,14.55,-0.94%,9.68%,2.06%,Nov 06 AMC,648.96K,14.75,-2.18%,-3.10%,1.66%,"

","57,882",1.37%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-5.85%,2.92B,-,-3.63,-0.80%,73.30M,-10.78%,-213.39M,-,-0.86,95.32%,4.75%,-6.97%,0.00M,-,-13.70%,1.05%,8.95,-8.50%,10.53,3.64,-17.03%,-28.32%,3.48M,-14.65%,8.58,4.47,-,-29.75%,35.53,50.99,-2.20%,-,-,-10.87%,-26.47%,-24.81%,1.21,-,22.21,44.88%,-,7.90%,1.50,-,22.21,-5.62%,-,40.79,3.40%,4.00%,259,0.01,-100.00%,-,1.06,57.67,Yes / Yes,0.01,-9.75%,-,1.05,38.25,-,0.69%,-,Nov 12 AMC,389.10K,38.34,-2.79%,-6.38%,-5.39%,"

","92,510",0.23%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.02,3.37,0.31%,574.10M,-1.77%,36.75B,16.73,3.83,-0.11%,572.44M,-6.39%,1.88B,2.72,0.89,80.50%,1.48%,2.70%,13.78B,2.67,6.30%,4.30%,2.24,20.21%,33.71,1.90,7.43%,2.85%,8.49M,4.90%,3.00,21.31,7.00%,10.26%,46.79,73.38,-5.23%,2.19 (3.43%),-,5.37%,3.94%,-12.79%,0.45,2.19 (3.42%),0.82,5.82%,24.53%,36.76%,1.29,"Jan 06, 2025",0.93,6.56%,19.80%,33.57,2.77%,1.89%,11311,1.54,-7.00%,13.65%,2.05,72.93,Yes / Yes,1.47,1.57%,64.83%,0.43,63.62,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.80M,63.99,-4.02%,-6.26%,5.84%,"

","367,303",0.58%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,24.15,1.53,1.25%,225.17M,12.03%,8.31B,16.03,2.30,0.00%,222.34M,5.68%,393.00M,-,-0.06,86.82%,7.66%,0.83%,16.29B,0.51,-58.79%,-2.48%,2.63,-4.27%,51.42,0.72,18.18%,1.92%,17.03M,-22.66%,7.92,4.66,-,3.48%,26.92,48.85,8.61%,-,-,-10.66%,2.50%,-24.43%,1.86,0.20 (0.54%),1.08,18.50%,5.47%,37.15%,1.93,"Nov 08, 2024",1.67,-65.60%,2.12%,59.00,5.50%,5.14%,21803,0.37,-10.72%,2.41%,1.83,39.58,Yes / Yes,0.36,-59.76%,5.62%,1.08,36.34,2.20%,36.42%,-13.42%,Oct 31 AMC,6.46M,36.92,13.43%,1.79%,-1.73%,"

","1,568,424",1.58%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,9.74,8.28,19.28%,109.92M,-4.70%,8.85B,15.82,5.10,-0.02%,88.64M,-15.31%,953.26M,0.98,1.33,68.11%,6.12%,-23.02%,7.13B,1.24,20.86%,7.71%,2.28,-4.69%,-2.56,-,2.84%,6.95%,5.43M,-14.13%,32.90,2.45,9.95%,-,71.63,110.38,-6.41%,1.06 (1.32%),8.49,3.40%,8.02%,-26.95%,1.77,1.00 (1.24%),1.50,21.24%,34.10%,12.57%,2.54,"Nov 15, 2024",1.53,2794.01%,15.88%,30.20,3.01%,2.87%,27800,-,25.16%,13.37%,1.38,114.56,Yes / Yes,-,71.76%,11.86%,0.53,81.33,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.38M,80.64,-6.64%,-10.01%,-10.39%,"

","282,958",-0.85%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,39.65,0.73,0.38%,726.76M,1.72%,21.06B,32.81,0.88,1.00%,723.80M,-6.15%,534.00M,-,0.06,87.99%,1.12%,-12.23%,7.19B,2.93,-53.05%,3.50%,2.36,-0.17%,13.66,2.12,84.49%,3.12%,8.12M,-13.99%,1.21,24.02,-13.66%,5.30%,26.73,36.27,2.98%,-,66.45,3.00%,3.61%,-20.07%,1.42,0.80 (2.76%),-,6.39%,25.77%,8.45%,0.68,"Nov 29, 2024",-,-15.10%,10.65%,50.41,2.86%,2.34%,9318,0.51,-6.90%,7.43%,1.85,36.10,Yes / Yes,0.49,-88.24%,66.33%,0.83,28.66,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.44M,28.99,2.48%,-3.72%,-6.09%,"

","639,763",1.15%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.39,6.01,6.78%,59.13M,3.10%,10.85B,24.86,7.35,-1.91%,55.37M,1.71%,372.97M,2.26,1.18,88.67%,1.37%,11.53%,3.32B,3.26,-0.08%,1.67%,1.69,2.01%,36.81,4.96,20.33%,8.90%,0.76M,32.37%,4.75,38.43,13.46%,17.56%,133.56,201.64,9.73%,1.08 (0.59%),31.64,8.34%,13.47%,-9.44%,1.38,1.00 (0.55%),1.23,3.70%,26.37%,36.73%,4.24,"Nov 21, 2024",1.89,60.19%,14.12%,62.07,2.72%,2.22%,9300,0.41,14.06%,11.22%,2.36,204.30,Yes / Yes,0.27,1.85%,16.65%,0.28,180.10,5.44%,11.60%,9.96%,Nov 25 AMC,449.39K,182.61,5.30%,4.57%,7.78%,"

","28,693",1.39%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.28,1.96,0.42%,337.80M,-1.00%,3.49B,5.73,1.80,0.00%,336.38M,-4.83%,675.50M,1.31,0.42,91.93%,6.45%,-12.70%,4.20B,0.83,1.46%,-0.12%,4.53,-16.91%,1.93,5.35,2.19%,8.67%,21.70M,-14.15%,3.26,3.18,4.04%,106.69%,10.19,14.19,-2.41%,0.95 (9.19%),6.89,-2.13%,29.44%,-27.08%,0.88,0.94 (9.09%),-,-4.46%,33.39%,1.52%,0.21,"Dec 23, 2024",-,-0.91%,16.84%,37.84,1.81%,2.13%,9000,3.96,-4.40%,16.09%,3.41,12.07,Yes / Yes,2.52,71.05%,55.83%,0.45,10.35,0.63%,5.05%,-5.65%,Oct 23 AMC,4.79M,10.35,-2.45%,-3.79%,-13.68%,"

","480,738",-0.05%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,2.01%,31.50B,17.39,17.98,0.00%,100.43M,0.95%,-722.00M,-,8.00,95.66%,1.40%,7.84%,9.81B,3.21,15.35%,-0.23%,2.08,18.77%,74.27,4.21,7.59%,-2.64%,1.41M,26.59%,13.66,22.90,11.07%,-8.54%,242.54,334.99,-0.15%,3.50 (1.12%),24.38,13.58%,-5.40%,-6.63%,0.75,3.52 (1.13%),-,1.32%,76.37%,28.96%,4.81,"Dec 31, 2024",-,-175.71%,20.66%,50.46,1.37%,1.41%,48000,0.80,5.63%,-7.36%,1.95,354.72,Yes / Yes,0.78,-1367.88%,33.76%,0.28,311.26,0.31%,7.76%,5.68%,Feb 04 BMO,677.97K,312.77,0.13%,-0.33%,10.60%,"

","42,731",0.49%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.79,0.59,11.21%,102.80M,1.75%,1.67B,17.42,0.80,-2.19%,91.53M,-4.38%,59.88M,-,0.08,84.10%,5.63%,21.08%,1.48B,1.13,-44.31%,3.38%,5.90,28.90%,7.75,1.80,99.85%,4.74%,5.15M,96.90%,0.09,152.25,-,7.70%,6.99,15.14,5.44%,0.25 (1.79%),16.86,15.95%,6.57%,-7.79%,1.73,0.25 (1.79%),1.62,17.23%,15.34%,99.71%,0.45,"Nov 05, 2024",1.78,13.31%,4.69%,58.61,3.41%,3.57%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.28,13.76,5.20%,7.30%,-4.60%,Nov 05 AMC,872.42K,13.96,4.99%,2.78%,23.61%,"

","55,060",1.45%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.16,8.34,18.98%,27.39M,-0.22%,6.72B,22.46,8.97,-0.72%,27.01M,-8.99%,279.50M,3.50,1.92,81.82%,3.13%,-2.81%,2.26B,2.97,5.61%,1.83%,5.80,4.84%,50.66,3.98,2.76%,12.66%,0.85M,2.41%,9.12,22.11,6.91%,17.80%,175.37,222.70,-0.87%,1.61 (0.80%),22.76,15.96%,14.70%,-9.50%,0.93,1.65 (0.82%),1.55,6.87%,47.14%,14.92%,4.45,"Nov 29, 2024",2.55,1.56%,17.28%,44.40,2.19%,2.08%,5100,0.13,12.36%,12.37%,2.80,210.50,Yes / Yes,0.13,5.01%,17.64%,0.24,199.26,0.33%,2.26%,7.79%,Oct 30 AMC,145.78K,201.54,-1.48%,-3.31%,0.47%,"

","7,779",1.14%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.06,1.99,0.22%,274.61M,-4.02%,9.34B,16.10,2.11,0.00%,274.02M,-11.92%,546.01M,2.84,0.63,78.22%,2.16%,-13.14%,1.96B,4.76,5.04%,-2.54%,4.26,-13.95%,22.51,1.51,8.14%,3.21%,5.91M,-10.60%,0.03,1106.74,6.00%,9.02%,33.18,41.78,-6.35%,1.27 (3.73%),-,11.58%,4.06%,-18.59%,0.87,1.27 (3.72%),0.39,26.10%,40.75%,2.52%,0.67,"Feb 10, 2025",0.55,10.48%,35.95%,23.39,2.23%,1.89%,3258,1.20,-13.98%,27.84%,1.58,44.78,Yes / Yes,1.17,-15.65%,63.83%,0.76,33.74,4.39%,3.61%,5.84%,Nov 04 AMC,1.39M,34.01,-5.75%,-10.47%,-11.11%,"

","237,192",0.82%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.54,251.02,2.95%,2.57M,-1.95%,4.86B,17.20,110.00,0.00%,2.49M,-4.00%,638.70M,-,-33.00,87.85%,1.88%,3.90%,2.60B,1.87,-45.82%,-1.39%,3.75,9.49%,1795.30,1.05,2.23%,7.43%,0.05M,23.89%,-,-,-,14.92%,1554.50,2023.00,-2.73%,-,6.11,-,12.39%,-6.47%,0.46,1.00 (0.05%),-,39.94%,-,21.71%,31.02,"Mar 08, 2024",1.29,145.55%,34.23%,46.20,1.34%,1.19%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,2.72,1874.80,-,-29.61%,61.49%,Nov 06 BMO,12.48K,1892.02,-1.07%,-1.60%,4.85%,"

","7,662",0.92%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.58,9.54,1.65%,66.48M,1.53%,8.62B,12.66,10.24,-1.94%,65.39M,-3.35%,605.20M,-,2.48,91.89%,1.28%,16.79%,4.04B,2.13,5.68%,4.39%,1.98,21.70%,90.06,1.44,1.12%,1.06%,0.84M,36.33%,-,-,-,11.09%,89.68,142.04,3.95%,1.78 (1.37%),16.94,10.34%,5.62%,-8.73%,1.18,1.80 (1.39%),-,18.04%,-,44.55%,3.52,"Nov 07, 2024",0.14,-3.91%,27.19%,54.88,2.85%,2.63%,5521,0.68,28.76%,14.98%,1.38,144.77,Yes / Yes,0.68,-2.23%,16.71%,0.62,126.52,-1.24%,-0.66%,12.77%,Jan 21 AMC,422.34K,129.63,2.47%,0.14%,18.56%,"

","58,856",2.46%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.47,0.31,8.70%,146.10M,-6.98%,1.35B,13.20,0.70,-19.26%,127.67M,-20.22%,46.80M,-,0.18,76.10%,17.35%,-6.61%,407.90M,3.32,105.40%,2.20%,12.83,-12.11%,2.65,3.49,8.01%,5.90%,22.15M,32.78%,1.64,5.63,-,13.80%,6.67,12.45,-11.86%,-,11.66,23.10%,10.20%,-25.66%,1.49,0.12 (1.30%),2.70,5.00%,48.70%,38.76%,0.33,"Nov 06, 2024",2.90,-,31.50%,23.52,3.22%,3.20%,314,1.37,-,14.30%,2.12,12.96,Yes / Yes,1.36,-278.10%,37.40%,0.88,9.29,0.05%,1.01%,25.20%,Oct 25 BMO,1.73M,9.26,-10.41%,-15.42%,-8.51%,"

","341,659",-0.38%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.74,6.74,0.60%,72.50M,0.77%,24.28B,44.88,7.47,-7.07%,71.99M,5.36%,499.60M,7.11,1.72,95.77%,2.08%,13.69%,2.88B,8.44,-17.65%,0.06%,2.42,4.74%,37.96,8.83,12.28%,13.45%,1.50M,-5.45%,6.78,49.47,7.00%,17.78%,265.00,413.70,2.36%,0.64 (0.19%),75.51,23.49%,16.44%,-18.95%,1.00,0.81 (0.24%),2.23,13.13%,35.00%,26.52%,8.07,"Nov 13, 2024",3.00,-9.46%,20.73%,55.63,2.57%,2.34%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.56,339.60,5.25%,23.28%,-0.08%,Oct 24 BMO,618.46K,335.29,1.04%,3.01%,3.05%,"

","78,226",-1.27%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.45,12.82,14.11%,40.38M,1.90%,19.39B,32.88,14.61,-0.19%,34.69M,-6.57%,484.92M,-,2.14,89.54%,6.82%,-2.29%,7.47B,2.60,-4.58%,-3.75%,10.98,-4.23%,74.26,6.47,11.98%,11.33%,2.36M,17.01%,13.62,35.26,-,19.71%,373.33,571.41,1.35%,10.76 (2.24%),29.35,16.06%,16.07%,-15.94%,0.94,10.55 (2.20%),1.65,11.54%,26.13%,28.65%,10.83,"Jan 17, 2025",3.36,-13.98%,9.69%,43.82,2.62%,2.12%,7425,0.16,2.83%,6.49%,2.93,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.47,476.57,-3.74%,-10.69%,1.56%,Oct 23 BMO,215.39K,480.30,-0.45%,-5.65%,-0.12%,"

","22,705",0.78%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,23.03,8.46,3.86%,123.87M,-2.80%,23.97B,22.98,8.47,-2.75%,118.35M,2.17%,1.09B,2.30,2.89,98.68%,8.75%,34.89%,7.53B,3.18,12.97%,-1.72%,5.03,25.72%,15.39,12.65,1.03%,22.22%,10.35M,92.46%,6.72,28.99,10.00%,58.86%,95.76,200.56,5.15%,2.20 (1.13%),20.08,29.13%,36.61%,-2.92%,1.77,2.15 (1.11%),0.56,7.02%,46.75%,103.32%,5.83,"Jan 17, 2025",1.35,17.77%,18.52%,60.16,2.97%,3.06%,19300,0.69,-5.00%,14.54%,2.88,178.78,Yes / Yes,0.57,7.11%,24.74%,0.48,195.26,1.06%,10.63%,-2.86%,Nov 20 BMO,2.06M,194.71,2.09%,13.78%,27.92%,"

","222,495",-0.28%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.02,4.38,1.14%,59.03M,-1.26%,3.10B,12.35,4.26,-4.19%,58.23M,-10.90%,263.38M,-,0.97,90.43%,2.27%,3.81%,1.41B,2.20,-6.34%,-0.65%,4.62,3.76%,45.37,1.16,0.00%,1.29%,1.32M,18.05%,-,-,-,10.70%,40.19,62.75,-0.90%,0.60 (1.14%),18.39,0.97%,6.74%,-16.10%,1.08,0.60 (1.14%),-,20.75%,-,30.99%,1.64,"Nov 08, 2024",0.08,-6.98%,25.38%,43.21,2.98%,3.02%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.63,51.50,2.83%,2.09%,11.71%,Oct 24 AMC,286.59K,52.65,-1.70%,-5.87%,4.77%,"

","40,592",2.23%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,305.23,0.11,2.76%,187.05M,2.10%,6.47B,19.24,1.82,-0.04%,179.65M,-3.63%,25.24M,27.01,0.46,106.52%,6.55%,-3.07%,2.41B,2.69,-6.53%,1.60%,3.97,-9.81%,5.64,6.22,14.50%,0.42%,11.76M,-18.95%,0.06,585.88,11.30%,2.13%,32.57,52.16,4.75%,-,20.71,-,0.52%,-32.82%,1.40,-,0.82,22.34%,51.09%,7.58%,1.17,"May 23, 2011",0.90,-91.47%,24.96%,50.30,2.75%,3.37%,5000,3.69,2.67%,1.05%,1.90,43.67,Yes / Yes,3.61,-181.49%,0.00%,1.19,35.27,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.96M,35.04,2.32%,-2.75%,-7.89%,"

","796,322",-0.65%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,14.88,2.08,2.99%,66.87M,-3.31%,2.07B,9.88,3.14,-1.14%,64.87M,-13.17%,126.72M,-,0.55,68.92%,3.92%,2.85%,921.02M,2.25,-16.07%,23.01%,6.13,0.71%,39.73,0.78,46.01%,0.76%,2.54M,4.48%,-,-,-,5.21%,25.56,37.36,-4.76%,1.45 (4.67%),10.89,-3.01%,2.98%,-17.05%,0.87,1.45 (4.68%),-,9.52%,-,21.24%,0.85,"Dec 06, 2024",0.09,-25.58%,18.04%,31.98,2.54%,2.59%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,0.35,30.52,-1.25%,8.89%,15.11%,Jan 22 AMC,414.81K,30.99,-5.09%,-9.11%,1.50%,"

","32,276",1.54%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.25,2.91,35.92%,49.48M,-3.14%,1.51B,9.25,3.22,0.00%,32.54M,-32.53%,143.40M,-,0.57,46.26%,3.10%,-11.77%,3.29B,0.46,-35.67%,6.05%,3.65,-16.71%,20.43,1.46,46.36%,7.89%,1.01M,7.46%,1.02,29.08,-,13.98%,26.54,47.19,-6.42%,-,19.04,-,13.33%,-36.90%,2.64,0.64 (2.15%),1.10,-4.91%,13.37%,12.19%,1.53,"Mar 14, 2025",1.83,14.44%,6.24%,27.99,3.61%,4.77%,4600,0.19,-2.63%,4.36%,1.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.37,29.24,-0.19%,-66.07%,-8.54%,Dec 18 AMC,275.97K,29.78,-9.87%,-24.39%,-15.34%,"

","23,155",1.83%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,-4.94%,3.01B,77.49,0.32,-4.87%,88.53M,6.42%,-32.56M,-,0.03,76.92%,12.63%,58.98%,742.53M,4.06,134.64%,2.06%,6.64,53.24%,2.80,8.94,37.72%,-5.37%,11.18M,79.76%,2.09,12.00,-,-10.15%,11.35,27.10,3.43%,-,92.40,-1.04%,-6.42%,-7.60%,1.87,-,2.04,16.55%,53.80%,120.62%,0.99,-,2.44,50.53%,-5.69%,54.39,3.90%,4.17%,3491,0.58,13.47%,-4.39%,1.87,24.00,Yes / Yes,0.51,77.17%,-,0.69,25.09,1.21%,34.23%,13.30%,Nov 07 BMO,1.68M,25.04,0.03%,8.53%,46.31%,"

","262,824",-0.20%,WRBY
