Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,10.78,4.97,12.58%,549.24M,-6.46%,32.57B,16.78,3.20,-0.23%,531.24M,-18.73%,31.20B,2.36,0.64,71.56%,3.55%,-11.38%,3.14B,1.36,-29.31%,-1.98%,2.50,-30.14%,23.97B,1.45,34.12%,8.30%,18.87M,-17.65%,36.94,3.45,7.12%,14.78%,85.55 -37.35%,-36.33%,15.53,17.78,139.66% 41.45%,10.88%,44.27 21.08%,-28.55%,-,10.85,10.95% 38.62%,40.31%,6.03%,4.34%,-80.21%,-,1.30,178.05%,10.48%,2.72,437.07%,-,2.17,0.47%,13.08%,39.26,1.71,- -,2.18,65.88%,-8.25%,2.69,83.03,0.00%,0.36,2.33%,-14.55%,1.11,50.81,11372,0.28,Feb 26 AMC,-21.07%,7.54M,53.60,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","8,396,524",5.49%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.95,3.92,0.29%,243.60M,0.25%,31.47B,21.35,6.05,-2.49%,242.77M,-11.56%,32.20B,2.17,1.09,94.49%,1.72%,-9.45%,957.00M,3.48,8.19%,-0.54%,2.68,-8.24%,9.03B,2.74,10.15%,5.61%,4.17M,-5.10%,47.13,21.28,9.83%,8.65%,154.27 -16.22%,-0.96%,6.07,36.04,25.96% 22.82%,7.43%,100.47 28.63%,20.46%,1.55 (1.20%),8.56,17.70% 13.15%,37.58%,3.19%,2.84%,33.51%,1.60 (1.24%),3.57,13.76%,35.28%,4.00,244.36%,"Feb 24, 2026",1.28,5.47%,10.60%,38.20,1.79,10.06% 9.00%,1.62,2.59%,-5.25%,1.17,160.62,40.82%,0.17,6.16%,-6.34%,1.19,128.18,23000,0.12,Feb 10 BMO,-6.13%,1.56M,129.24,"Oct 13, 2011",Yes / Yes,0.76% 1.07%,"

","1,855,395",0.83%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,18.57,0.34,48.35%,651.39M,0.32%,4.11B,-,-,0.00%,336.45M,-32.00%,4.11B,-,-,2.87%,0.64%,-57.59%,4.35M,-,-,3.91%,1.53,-76.36%,0.00M,0.77,-,4.17%,2.16M,-27.97%,8.21,137009.03,-,4.22%,59.75 -89.44%,-39.50%,0.00,8935.37,- -,4.14%,5.75 9.74%,-,-,-,- -,-,8.03%,7.61%,-,-,-,1946.99%,-,0.60,-,-,0.13,-,-,34.48,-,- -,0.13,331.72%,-11.52%,-4.19,-,0.00%,0.01,-,-30.06%,0.46,6.42,2,0.00,-,-71.31%,1.41M,6.31,"Aug 13, 2024",Yes / Yes,- -,"

","646,063",-1.71%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-10.34%,2.49B,8.45,1.48,-5.32%,198.26M,2.29%,4.61B,-,0.28,102.20%,7.32%,18.73%,-882.00M,0.69,-4.09%,0.66%,3.67,-9.88%,3.62B,1.69,-7.73%,-14.37%,14.51M,9.27%,7.41,6.87,-0.38%,-44.44%,19.27 -35.18%,-33.70%,1.82,31.16,- -,-24.64%,9.85 26.80%,-65.15%,0.66 (5.25%),7.45,-3.58% -1.20%,51.10%,4.42%,4.08%,-75.98%,0.64 (5.12%),1.27,-113.81%,7.48%,0.52,-77.54%,"Dec 26, 2025",0.99,-7.08%,-24.34%,48.13,2.89,14.17% 10.99%,1.47,12.91%,-2.45%,1.01,12.75,-,1.68,-4.94%,2.90%,1.06,12.44,14000,1.42,Feb 26 AMC,-7.99%,3.96M,12.49,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","4,192,632",0.40%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.34,0.59,0.81%,115.59M,2.70%,1.90B,15.80,1.06,0.00%,112.64M,3.33%,1.89B,0.31,0.26,104.94%,5.52%,23.98%,68.95M,1.14,133.33%,7.14%,5.88,50.63%,1.66B,1.28,0.95%,2.97%,6.22M,25.47%,13.12,9.58,51.35%,4.60%,17.00 -1.47%,19.39%,1.75,14.91,- -,4.09%,6.70 150.19%,-19.35%,-,5.94,27.53% 24.18%,13.09%,4.50%,4.71%,-8.47%,-,1.14,337.41%,8.31%,0.74,-79.23%,"Aug 29, 2017",1.74,-1.24%,4.15%,59.53,2.50,- -,2.11,-12.06%,3.46%,0.93,15.80,0.00%,0.13,-2.71%,11.73%,1.08,16.31,8500,0.11,Feb 19 BMO,39.31%,1.06M,16.75,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,140,620",2.70%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,76.74,2.64,2.94%,117.00M,1.43%,23.78B,35.21,5.77,-0.09%,113.71M,34.94%,27.56B,1.44,0.88,105.18%,7.94%,51.75%,316.00M,2.92,19.91%,-0.45%,5.18,58.71%,8.16B,12.76,28.89%,3.97%,9.03M,49.33%,15.91,76.70,24.45%,18.26%,207.04 -1.97%,40.65%,2.65,72.27,9.29% -,5.52%,85.06 138.61%,444.27%,-,22.04,1.86% -4.37%,12.00%,5.54%,4.75%,396.67%,-,3.38,-19.66%,8.94%,8.75,2123.26%,-,1.05,1.05%,3.87%,71.15,1.86,- -,1.05,-21.71%,16.25%,1.98,199.18,0.00%,2.20,4.69%,29.66%,0.84,202.14,22500,2.08,Feb 05 BMO,49.96%,1.74M,202.96,"Jul 26, 2002",Yes / Yes,15.21% 2.84%,"

","1,469,891",0.41%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.52%,776.89M,0.00%,13.89B,153.82,0.12,0.00%,775.52M,-13.70%,12.87B,-,0.00,12.54%,4.71%,-28.75%,-395.51M,1.42,84.17%,-0.00%,4.52,-10.45%,9.79B,4.02,182.59%,-3.20%,36.55M,-12.13%,4.43,2.36,-,-9.01%,28.24 -36.89%,1.95%,7.56,-,2.50% -1.37%,-6.79%,16.13 10.48%,86.99%,-,-,20.39% 76.03%,17.09%,2.50%,3.12%,-56.70%,-,1.32,51.35%,-7.71%,0.68,-,-,0.95,86.58%,-4.04%,43.72,1.62,- -,1.12,79.01%,-1.52%,1.20,25.22,-,1.16,102.04%,-7.33%,0.27,17.84,15364,0.38,Nov 17 BMO,-12.37%,8.08M,17.82,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","2,159,889",-0.11%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.77,1.68,9.36%,27.68M,-5.11%,1.39B,21.16,2.37,0.00%,25.09M,-7.56%,1.35B,0.70,0.45,78.90%,7.29%,24.78%,46.71M,3.01,10.10%,7.13%,7.80,32.74%,461.46M,5.15,30.46%,14.14%,1.83M,0.48%,9.73,21.52,30.18%,19.14%,55.91 -10.30%,17.70%,2.33,21.02,12.91% 26.59%,16.33%,24.25 106.80%,-37.85%,-,18.76,17.48% 26.47%,41.94%,4.46%,3.71%,-5.93%,-,2.93,-3.90%,12.90%,1.95,6129.81%,-,1.25,10.29%,10.12%,41.15,1.00,- -,2.78,-13.29%,-5.26%,1.26,52.00,0.00%,0.09,11.13%,-3.83%,1.55,52.21,1143,0.06,Feb 25 BMO,23.97%,234.75K,50.15,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","364,534",-3.95%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.20,1.65,23.94%,415.37M,1.20%,10.62B,8.71,2.32,0.00%,400.80M,15.86%,24.31B,0.73,0.48,63.77%,3.46%,8.04%,926.34M,3.19,9.11%,0.65%,1.99,15.20%,3.34B,2.43,13.26%,1.44%,13.87M,23.15%,8.28,5.62,11.89%,24.57%,20.98 -3.89%,34.22%,3.59,1.13,12.04% 19.21%,18.86%,12.20 65.25%,56.16%,1.03 (5.12%),21.11,7.90% 15.03%,68.99%,5.14%,4.88%,-58.62%,0.18 (0.89%),7.29,13.50%,32.39%,0.88,-,"Dec 10, 2025",0.28,3.19%,27.77%,58.69,1.46,- -,0.26,23.52%,1.79%,1.22,23.79,0.01%,3.62,20.27%,11.24%,0.88,19.69,7442,0.14,Feb 12 AMC,10.99%,6.98M,20.16,"Dec 11, 2019",Yes / Yes,2.59% 3.66%,"

","6,156,742",2.39%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,22.52,6.69,0.21%,4.22B,-0.60%,635.44B,18.03,8.36,-0.18%,4.21B,16.01%,675.54B,1.45,1.55,66.11%,1.22%,26.31%,28.84B,1.96,-2.42%,-0.13%,2.79,41.19%,323.40B,2.43,22.52%,6.39%,51.36M,25.21%,62.07,59.49,12.42%,11.03%,156.93 -3.98%,36.81%,2.53,26.91,-20.34% -,9.82%,97.80 54.07%,35.41%,4.15 (2.76%),11.37,-6.83% 12.70%,21.56%,2.66%,2.19%,189.66%,4.04 (2.68%),2.09,-15.03%,10.34%,3.58,82.75%,"Feb 12, 2026",0.79,-4.86%,8.92%,65.66,2.29,4.06% 2.82%,1.15,-11.27%,4.94%,0.35,141.00,59.70%,0.17,-1.81%,15.79%,1.08,146.19,61000,0.13,Jan 30 BMO,29.95%,18.41M,150.68,"Jan 01, 1920",Yes / Yes,0.61% 2.08%,"

","19,830,928",3.07%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.67%,49.56M,-15.96%,2.95B,76.04,0.76,-1.00%,43.22M,-6.66%,3.06B,-,0.12,99.00%,11.69%,-4.85%,-63.00M,4.60,931.40%,5.43%,6.64,21.63%,642.78M,10.82,127.93%,-9.15%,5.05M,-3.08%,5.33,13.16,-,-21.46%,73.87 -21.97%,51.05%,4.38,-,7.91% -8.00%,-10.45%,18.59 210.06%,66.78%,-,-,35.70% 46.72%,36.78%,10.91%,8.02%,-,-,4.77,-18.99%,-6.84%,4.85,-,-,3.57,22.40%,-9.80%,44.71,1.80,- -,3.62,-10.05%,-6.43%,0.86,65.44,-,1.23,27.54%,-7.13%,0.88,55.83,1088,1.22,Feb 24 BMO,18.87%,760.92K,57.64,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","672,147",3.24%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-0.29,8.36%,94.00M,-6.21%,1.96B,4.71,2.21,0.00%,86.12M,3.99%,14.86B,-,-0.08,48.35%,4.31%,11.08%,-27.00M,1.65,3107.14%,9.08%,2.44,3.68%,1.19B,0.31,5.14%,-0.12%,3.71M,4.30%,33.94,1.92,-,-0.75%,11.43 -8.75%,22.56%,5.44,21.78,- 18.00%,-0.31%,7.53 38.60%,-85.41%,-,21.14,7.10% 5.31%,10.37%,4.18%,3.57%,-86.58%,-,12.53,-201.77%,4.81%,0.39,-62.35%,-,0.84,-2.15%,-2.28%,54.16,3.00,- -,0.91,128.56%,2.82%,0.94,12.00,-,1.95,-15.31%,5.56%,0.93,10.70,-,1.71,Feb 10 BMO,8.87%,1.52M,10.43,"Jun 27, 2014",Yes / Yes,-22.96% -42.47%,"

","1,408,302",-2.52%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,28.04,0.56,1.08%,94.81M,-1.75%,1.49B,59.25,0.27,0.00%,93.78M,7.02%,2.70B,1.85,0.04,94.65%,4.91%,11.66%,55.79M,1.38,303.33%,-9.25%,5.48,19.48%,1.07B,1.26,-56.20%,1.94%,4.60M,11.03%,12.42,5.53,32.00%,4.58%,16.23 -3.24%,7.09%,2.84,16.43,- -20.52%,2.13%,8.55 83.63%,11.98%,0.55 (3.50%),11.67,19.03% -1.99%,12.97%,2.94%,2.67%,-11.60%,0.56 (3.57%),2.52,141.01%,9.31%,0.41,3.15%,"Dec 31, 2025",2.25,4.29%,5.19%,58.22,1.83,- -15.28%,2.25,-106.23%,2.49%,1.17,16.40,311.49%,1.22,-0.16%,5.50%,0.55,15.91,46,1.22,Feb 24 BMO,15.92%,840.75K,15.70,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","461,218",-1.32%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,7.23%,165.53M,-2.63%,1.17B,38.67,0.18,-2.74%,153.93M,-6.52%,1.33B,-,0.02,58.60%,11.04%,-2.09%,-15.64M,4.38,94.03%,2.97%,8.75,-4.48%,266.14M,-,923.19%,-4.52%,17.00M,-10.45%,-0.01,12.73,-,-,10.08 -30.26%,81.65%,0.55,117.00,37.81% 40.01%,-6.24%,3.56 97.48%,405.76%,-,59.41,59.99% 136.89%,80.48%,4.21%,4.18%,21.00%,-,5.01,76.50%,3.68%,0.31,-,-,1.35,42.05%,-5.88%,45.70,1.43,- -,1.93,103.31%,-2.28%,0.65,11.14,-,-,37.06%,-3.18%,0.52,6.91,394,-,Mar 02 BMO,4.05%,1.94M,7.03,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,008,073",1.74%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.43%,77.12M,-0.28%,3.28B,-,-4.59,-3.29%,74.56M,6.33%,2.83B,-,-1.19,109.27%,7.43%,4.29%,-306.33M,438.00,-40.99%,3.24%,6.39,12.40%,7.50M,5.86,-8.21%,-42.44%,5.54M,-5.15%,7.26,7.11,-14.97%,-45.14%,46.60 -8.78%,8.58%,5.98,-,-19.41% -14.28%,-54.09%,26.74 58.98%,10.88%,-,-,- -,65.80%,3.98%,3.90%,193.78%,-,377.47,-38.30%,-4543.73%,1.63,482.33%,-,12.52,-,-4084.45%,53.36,1.05,- -,12.52,-42.34%,1.71%,0.92,55.79,-,0.01,-,-0.16%,0.92,41.66,327,0.01,Nov 03 AMC,12.59%,867.85K,42.51,"Nov 05, 2014",Yes / Yes,0.21% -,"

","800,696",2.04%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.28,3.42,0.21%,591.54M,2.81%,47.13B,17.58,4.53,0.00%,590.32M,5.38%,79.75B,1.91,0.95,94.58%,4.03%,-1.12%,2.02B,3.21,8.37%,3.23%,4.43,10.34%,14.67B,2.22,10.08%,2.58%,23.77M,7.88%,35.81,37.17,9.22%,9.36%,83.01 -4.01%,16.25%,2.14,-,2.52% 4.16%,3.64%,65.21 22.19%,17.16%,2.39 (3.01%),13.40,-1.36% 4.94%,24.42%,2.33%,2.05%,27.90%,2.28 (2.86%),5.43,-0.01%,19.74%,1.63,101.01%,"Dec 29, 2025",0.69,8.95%,13.75%,62.69,1.40,5.35% 5.80%,0.79,17.92%,3.55%,0.46,89.19,66.67%,1.44,13.84%,5.51%,0.76,80.75,11380,1.35,Feb 05 BMO,7.12%,5.36M,79.68,"Feb 28, 1949",Yes / Yes,-0.17% -1.81%,"

","4,063,932",-1.33%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,38.79,3.00,28.16%,103.97M,-0.47%,12.09B,20.05,5.80,-0.02%,74.70M,1.73%,20.41B,1.26,1.27,68.31%,6.66%,-3.66%,327.33M,1.69,25.33%,0.63%,3.36,7.55%,7.14B,-,10.47%,3.75%,4.98M,-3.34%,-3.56,8.28,15.85%,-,134.72 -13.67%,27.52%,14.04,16.36,- -,2.77%,65.25 78.25%,6.70%,1.03 (0.88%),11.48,23.86% 27.77%,32.73%,6.11%,3.61%,-2.97%,1.00 (0.86%),2.86,-30.95%,16.21%,4.43,48.26%,"Feb 23, 2026",1.70,0.14%,4.59%,52.27,1.30,- 0.00%,1.76,-65.19%,2.71%,1.00,144.17,31.85%,-,1.48%,-1.73%,1.08,114.40,28000,-,Feb 12 AMC,3.11%,1.48M,116.31,"Oct 25, 2002",Yes / Yes,-20.59% 0.73%,"

","1,603,743",1.67%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,58.68,0.45,0.43%,720.53M,-2.49%,18.93B,37.29,0.70,-3.03%,717.57M,-2.92%,24.18B,0.50,0.03,92.79%,2.16%,18.71%,324.00M,2.74,37.17%,2.54%,2.12,2.30%,6.91B,2.01,156.76%,1.95%,15.51M,10.89%,13.08,40.63,75.25%,3.38%,31.66 -17.02%,-11.64%,0.65,-,-43.86% -15.92%,2.22%,21.16 24.18%,-18.07%,0.85 (3.23%),22.29,-12.15% -1.72%,14.84%,2.93%,2.59%,-15.81%,0.84 (3.20%),3.50,-17.56%,6.53%,0.70,19.40%,"Mar 10, 2026",0.83,-3.07%,4.69%,51.68,1.69,5.27% 10.49%,1.29,-7.91%,-1.12%,1.01,31.64,187.58%,0.61,-9.78%,4.72%,0.65,26.88,9517,0.55,Jan 29 AMC,5.06%,7.32M,26.27,"Dec 06, 1963",Yes / Yes,30.77% -1.78%,"

","4,743,396",-2.27%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.65,1.05,1.91%,81.96M,1.76%,1.52B,13.67,1.35,-4.86%,80.40M,-4.09%,2.22B,0.63,0.44,107.66%,8.38%,19.88%,85.00M,0.82,46.15%,3.85%,4.31,-34.25%,1.85B,4.03,1.82%,4.91%,6.74M,1.98%,4.60,11.33,21.75%,25.57%,32.80 -43.57%,-1.17%,1.63,30.10,-10.61% -16.72%,8.22%,9.58 93.22%,17.15%,-,12.76,-10.09% -5.05%,46.16%,4.07%,4.13%,-43.39%,0.40 (2.16%),1.20,220.62%,7.65%,0.76,5.77%,"Apr 01, 2026",0.79,3.61%,4.59%,54.25,2.10,0.00% 0.00%,1.34,4.81%,2.77%,1.89,21.33,69.11%,2.18,6.84%,1.68%,0.82,18.11,3100,1.74,Feb 26 BMO,-12.72%,1.56M,18.51,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,276,854",2.21%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,49.41,7.94,0.41%,59.76M,0.22%,23.39B,38.77,10.12,-16.76%,59.37M,17.81%,23.85B,1.96,2.07,90.62%,1.13%,50.66%,488.74M,6.17,26.64%,1.29%,1.02,58.85%,3.79B,9.06,16.00%,10.84%,0.67M,29.79%,43.30,51.50,19.77%,20.38%,403.31 -2.71%,106.03%,7.62,57.09,38.38% 13.95%,15.95%,146.82 167.25%,287.19%,1.22 (0.31%),33.42,14.40% 7.41%,27.93%,3.55%,3.53%,248.38%,1.12 (0.29%),6.29,32.48%,15.81%,13.66,731.31%,"Feb 19, 2026",1.36,14.52%,12.89%,72.90,1.67,13.80% 16.59%,2.05,52.42%,9.46%,0.95,420.00,15.57%,0.35,28.95%,18.89%,1.17,387.12,10200,0.18,Feb 02 AMC,46.84%,656.74K,392.38,"May 31, 1996",Yes / Yes,31.61% 11.95%,"

","767,171",1.36%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.76%,160.29M,-3.68%,2.40B,-,-1.26,0.49%,151.75M,-4.10%,2.23B,-,-0.27,78.02%,10.00%,84.89%,-121.95M,21.93,-70.09%,8.98%,2.22,34.39%,109.23M,16.85,-5.58%,-40.66%,15.18M,-23.00%,0.78,12.21,-21.66%,-86.51%,21.73 -39.76%,18.68%,1.07,-,33.25% 34.27%,-84.80%,5.28 147.92%,175.58%,-,-,38.28% 46.62%,91.99%,5.34%,5.80%,29.60%,-,20.39,33.84%,-124.46%,0.89,-1.50%,-,2.51,103.75%,-111.64%,46.26,1.06,- -,2.51,31.12%,-1.16%,-1.74,34.35,-,0.15,199.11%,-12.03%,0.49,12.59,288,0.09,Nov 10 BMO,39.76%,6.84M,13.09,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","3,367,204",3.97%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,-7.52%,6.44B,-,-0.46,-0.04%,270.99M,11.05%,6.82B,-,-0.13,73.56%,34.42%,39.95%,-564.03M,38.42,-602.16%,51.63%,2.86,63.97%,167.60M,26.79,69.05%,-39.44%,93.28M,33.86%,0.57,9.05,-,-181.95%,17.69 -13.08%,226.54%,1.70,-,43.17% 12.89%,-42.39%,2.06 646.60%,2335.47%,-,-,- 51.38%,5.02%,10.72%,11.56%,48.48%,-,40.70,-752.41%,-69.88%,1.58,53.37%,"Dec 18, 2012",1.03,30.58%,-336.53%,53.95,1.00,- -,1.03,-1779.27%,4.76%,3.69,23.17,-,4.39,86.92%,11.43%,0.87,16.18,12,4.38,Feb 26 AMC,57.34%,32.57M,15.38,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","28,201,836",-4.94%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.19,2.30,0.67%,318.50M,-4.55%,3.07B,5.38,1.79,10.59%,315.72M,4.10%,4.71B,1.67,0.43,110.24%,14.39%,9.29%,770.90M,0.75,-0.38%,16.71%,5.69,14.07%,4.09B,3.32,3.55%,9.97%,45.44M,3.65%,2.91,3.23,3.21%,97.70%,11.94 -19.21%,-11.14%,2.99,6.02,11.60% 2.20%,22.89%,7.85 22.93%,-30.22%,0.91 (9.40%),5.14,-6.32% -4.45%,33.19%,3.24%,2.82%,-58.94%,0.94 (9.74%),1.15,17.47%,18.33%,0.28,-47.01%,"Dec 22, 2025",0.24,-2.51%,18.84%,50.88,3.71,0.00% 3.28%,0.24,-44.55%,0.15%,0.53,9.02,34.32%,2.80,-0.43%,1.48%,1.08,9.44,9100,2.64,Feb 20 BMO,8.63%,7.99M,9.65,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","8,655,748",2.22%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,18.46,16.36,0.33%,95.75M,4.19%,28.91B,13.59,22.22,1.20%,95.41M,-8.35%,32.76B,0.99,3.65,100.28%,2.30%,-6.27%,1.60B,2.98,14.42%,1.96%,2.84,-8.40%,9.71B,3.57,13.68%,5.61%,2.20M,-8.12%,84.69,9.23,13.72%,20.07%,352.79 -14.42%,-6.31%,32.71,18.70,19.43% 16.24%,11.24%,275.60 9.55%,25.34%,3.80 (1.26%),12.19,3.09% 2.42%,81.20%,3.85%,3.53%,35.40%,3.68 (1.22%),3.37,1988.18%,23.35%,10.69,170.54%,"Dec 31, 2025",1.10,-2.22%,16.53%,44.07,1.96,3.91% 6.00%,1.20,-37.62%,-3.01%,0.63,373.65,22.63%,0.86,-3.26%,-6.21%,1.39,295.50,48900,0.77,Feb 03 BMO,-5.83%,774.60K,301.92,"Jun 12, 2001",Yes / Yes,2.02% 2.91%,"

","1,078,089",2.17%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,69.85,0.21,12.38%,104.91M,13.29%,1.75B,18.82,0.77,-4.13%,91.92M,21.91%,2.20B,0.52,0.05,93.10%,6.95%,44.39%,21.22M,1.24,-21.38%,6.11%,8.31,75.52%,1.41B,1.87,123.31%,1.43%,6.39M,36.98%,7.70,96.54,36.53%,2.65%,13.50 6.74%,7.54%,0.15,-,-25.48% -,1.91%,7.20 100.14%,75.73%,0.28 (1.94%),9.98,0.48% 18.39%,14.00%,6.16%,4.64%,146.75%,0.28 (1.94%),1.56,-31.61%,2.89%,0.67,-,"Feb 06, 2026",1.42,-3.08%,1.51%,72.82,1.29,77.58% -,1.57,79.14%,16.00%,0.97,15.33,134.36%,0.44,-0.73%,24.19%,4.26,13.26,3700,0.38,Feb 17 AMC,43.87%,768.18K,14.41,"Apr 21, 2017",Yes / Yes,81.21% 7.73%,"

","3,273,925",8.67%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,32.42,10.17,18.97%,27.43M,4.73%,10.99B,25.86,12.76,-0.34%,27.00M,10.97%,10.79B,2.73,2.68,81.46%,2.38%,22.26%,340.80M,4.51,10.63%,2.54%,3.42,20.23%,2.44B,5.42,9.00%,12.91%,0.64M,19.52%,60.81,27.11,9.46%,18.25%,345.17 -4.42%,51.18%,12.17,30.85,10.77% 24.79%,15.31%,177.59 85.77%,83.94%,1.82 (0.55%),20.34,7.20% 10.08%,51.20%,3.93%,2.79%,179.82%,1.99 (0.60%),4.42,16.95%,19.35%,9.07,504.34%,"Feb 27, 2026",1.49,8.27%,13.98%,69.79,2.69,19.71% 16.68%,2.51,24.08%,6.27%,1.22,338.56,19.56%,0.10,15.67%,12.39%,1.46,329.48,4800,0.10,Feb 11 AMC,22.08%,187.67K,329.91,"Aug 21, 1986",Yes / Yes,11.97% 2.47%,"

","274,741",0.13%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.16,2.41,0.30%,282.96M,3.45%,11.03B,17.29,2.25,0.00%,282.23M,-2.16%,18.97B,2.57,0.42,81.82%,2.04%,-1.79%,668.45M,4.63,8.53%,0.17%,2.88,0.78%,2.38B,1.62,5.37%,3.67%,5.77M,1.56%,24.09,1723.27,6.73%,10.29%,42.37 -8.05%,9.25%,0.02,-,9.07% 15.84%,4.60%,34.85 11.79%,-15.58%,1.33 (3.42%),14.29,3.56% 18.58%,42.53%,2.74%,2.48%,-14.65%,1.36 (3.48%),7.97,20.96%,38.68%,0.95,24.43%,"May 12, 2026",0.43,21.35%,28.09%,53.30,2.86,6.89% 6.89%,0.60,29.03%,1.23%,0.81,41.25,58.32%,1.17,9.58%,1.24%,0.79,39.60,3291,1.13,Feb 25 AMC,0.77%,2.01M,38.96,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,575,204",-1.62%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,5.09,432.36,2.93%,2.48M,4.16%,5.46B,16.94,130.00,-6.64%,2.41M,7.09%,-,-,13.00,92.49%,3.38%,14.42%,1.10B,2.02,-73.26%,-2.26%,4.35,24.87%,2.71B,1.01,13.04%,10.60%,0.08M,5.97%,2187.93,-,-,22.26%,2246.88 -1.99%,17.66%,-,7.84,- 13.56%,17.61%,1648.00 33.62%,41.92%,-,-,25.67% 14.25%,-,2.56%,2.35%,81.98%,1.00 (0.05%),-,377.33%,20.40%,52.18,199.61%,"Mar 17, 2025",-,21.92%,40.74%,63.98,-,0.00% 0.00%,1.41,752.46%,4.52%,0.31,-,0.23%,0.15,60.92%,6.04%,0.71,2230.83,893,0.15,Feb 06 BMO,16.61%,18.70K,2202.12,"Oct 23, 1985",No / Yes,-13.76% -,"

","13,267",-1.29%,WTM
