Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,18.03,4.05,2.30%,26.53M,3.81%,1.94B,14.87,4.92,0.00%,25.92M,9.15%,1.61B,-,1.10,96.71%,2.41%,13.65%,107.98M,0.95,0.32%,-3.87%,3.50,-1.08%,2.04B,1.98,4.91%,6.08%,0.62M,-1.06%,36.86,4.98,-,11.49%,106.98 -31.67%,-0.38%,14.68,6.56,1.00% 9.48%,10.77%,53.83 35.80%,38.95%,-,11.06,4.20% 5.42%,25.22%,1.63%,1.39%,111.73%,-,0.79,-6.40%,5.68%,1.83,259.13%,"Dec 13, 2012",1.47,-7.54%,5.29%,62.12,1.00,- -,1.63,16.28%,2.32%,1.16,92.00,0.00%,0.06,-10.56%,9.63%,1.26,74.09,2199,0.03,May 22 AMC,-4.42%,178.54K,73.10,"Nov 15, 1996",Yes / Yes,28.32% -4.91%,"

","224,684",-1.34%,PLUS
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-2.27,6.65%,1.15B,0.00%,1.25B,-,-0.38,1.28%,1.07B,39.74%,1.82B,-,-0.16,42.84%,21.07%,-28.76%,-2005.58M,1.95,77.84%,5.37%,1.99,-52.61%,642.22M,0.57,35.80%,-47.30%,225.55M,-48.83%,1.90,2.54,52.19%,-83.81%,3.34 -67.37%,-54.77%,0.43,-,-48.18% -49.35%,-76.78%,0.69 57.97%,-93.11%,-,-,7.77% 22.28%,-84.03%,5.26%,9.21%,-79.78%,-,2.83,4.94%,-153.84%,0.13,-57.92%,-,1.07,-19.85%,-312.29%,51.44,2.73,- -,1.95,54.92%,0.46%,2.16,1.78,-,0.53,11.15%,15.74%,0.44,1.16,3224,0.41,May 12 AMC,-36.91%,113.32M,1.09,"Oct 29, 1999",Yes / Yes,-10.12% 1.08%,"

","50,032,333",-6.03%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",624.02,0.23,9.39%,2.26B,3.40%,337.23B,195.27,0.73,-3.49%,2.14B,15.89%,332.13B,18.85,0.14,51.23%,2.09%,48.08%,570.69M,108.26,41.80%,5.34%,0.45,92.56%,3.12B,62.17,25.87%,9.89%,44.64M,88.95%,2.30,62.01,33.10%,12.41%,144.86 -1.35%,499.41%,2.30,255.79,- -,10.15%,21.23 573.10%,1634.22%,-,762.93,22.95% 31.01%,80.01%,1.97%,3.31%,-,-,106.62,82.50%,13.02%,6.21,-,-,6.49,33.45%,18.32%,64.40,3.00,- -,6.49,90.45%,6.74%,2.63,107.00,0.00%,0.05,39.34%,17.01%,0.62,143.23,3936,0.04,May 05 AMC,73.54%,98.18M,142.90,"Sep 30, 2020",Yes / Yes,1.01% 2.51%,"

","61,136,051",-0.23%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,-,12.85,0.38,81.65%,375.70M,5.24%,1.81B,7.58,0.64,-0.39%,68.84M,6.87%,3.81B,0.81,0.13,16.19%,7.89%,9.55%,139.80M,0.69,18.00%,-3.64%,3.14,-30.85%,2.60B,-,22.53%,4.16%,5.43M,-30.55%,-0.31,3.51,15.91%,-,8.80 -45.20%,-41.08%,1.37,4.09,-16.71% -9.18%,5.89%,3.97 21.41%,-64.27%,0.27 (5.52%),5.96,-0.44% 6.27%,72.64%,2.31%,1.85%,-,0.40 (8.30%),1.46,-32.31%,17.45%,0.16,-,"Jun 23, 2025",1.81,1.64%,5.37%,51.67,2.14,- -,1.81,-43.04%,1.33%,0.86,7.62,91.76%,-,8.42%,-2.14%,0.79,4.76,3500,-,May 08 BMO,-25.97%,1.73M,4.82,"Jan 15, 2021",Yes / Yes,-29.45% 0.91%,"

","1,369,551",1.26%,PLTK
Pulse Biosciences Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.97,81.28%,67.27M,1.80%,1.03B,-,-,-0.05%,12.60M,-9.35%,919.27M,-,-,8.53%,19.08%,-3.41%,-60.24M,-,-,-4.50%,12.57,-13.94%,0.00M,8.70,-,-66.00%,2.40M,-12.06%,1.76,8.63,-,-77.86%,25.00 -38.76%,42.55%,1.77,-,26.13% 16.53%,-47.96%,9.70 57.84%,669.35%,-,-,- -,-,1.18%,3.13%,42.95%,-,-,-18.86%,-,0.84,-,-,15.58,-100.00%,-,38.67,3.00,- -,15.58,-36.20%,-6.87%,1.60,5.00,-,0.07,-,-9.36%,0.64,15.40,75,0.06,May 08 AMC,-13.41%,191.26K,15.31,"May 18, 2016",Yes / Yes,- -,"

","122,666",-0.58%,PLSE
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,50.02,2.11,0.53%,83.84M,2.74%,8.88B,30.64,3.44,-5.64%,83.41M,0.08%,10.99B,3.29,0.79,114.72%,10.19%,5.69%,179.60M,7.34,13.27%,5.08%,5.84,6.35%,1.21B,-,17.35%,5.90%,8.50M,6.69%,-2.62,16.86,15.20%,-,110.95 -4.93%,45.03%,6.26,37.59,57.82% 7.33%,7.62%,68.75 53.44%,62.13%,-,22.13,26.26% 11.40%,38.95%,1.58%,1.80%,58.95%,-,9.08,20.44%,27.87%,3.19,-,"Nov 18, 2016",2.09,10.32%,14.84%,54.04,1.37,- -,2.10,26.08%,0.72%,1.34,115.25,0.00%,-,11.55%,4.86%,1.19,108.04,3806,-,May 08 BMO,10.10%,1.46M,105.48,"Aug 06, 2015",Yes / Yes,-4.13% -0.89%,"

","1,736,768",-2.37%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,30.21,5.01,2.38%,26.74M,-5.11%,4.05B,18.62,8.13,-13.59%,26.11M,-6.95%,-,1.33,1.72,93.48%,2.04%,11.93%,134.11M,6.64,37.70%,0.28%,1.70,45.71%,609.06M,5.12,15.93%,8.93%,0.53M,43.25%,29.57,-,22.76%,20.76%,175.85 -13.98%,93.53%,-,12.84,36.68% 55.93%,16.97%,77.28 95.74%,170.16%,-,-,30.70% 37.32%,-,3.56%,2.36%,85.19%,-,-,44.54%,27.93%,5.40,-,-,-,50.29%,22.02%,39.02,1.67,- -,1.61,51.22%,-7.14%,0.48,183.00,0.00%,0.00,47.12%,-4.11%,1.27,160.02,253,0.00,May 05 AMC,24.20%,311.77K,151.26,"Apr 17, 2019",Yes / Yes,17.64% -0.60%,"

","395,284",-5.47%,PLMR
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,26.45,3.96,0.44%,927.88M,-0.29%,99.59B,32.69,3.21,-0.26%,923.80M,0.71%,136.48B,-,0.69,94.81%,1.27%,-4.07%,3.73B,11.88,-31.03%,-0.26%,2.28,3.33%,8.38B,1.82,15.90%,3.95%,11.71M,-0.87%,57.55,148.40,-2.05%,7.01%,132.57 -20.96%,-4.22%,0.71,24.24,1.43% 10.82%,4.45%,85.35 22.77%,-5.06%,4.04 (3.86%),22.67,19.89% 19.75%,44.32%,2.07%,1.09%,10.19%,3.94 (3.76%),16.28,19.67%,40.84%,2.32,165.94%,"Jun 17, 2025",0.30,2.11%,44.52%,42.60,2.08,15.07% 12.62%,0.30,3.44%,-2.71%,1.27,117.65,95.86%,0.62,9.36%,-0.97%,0.96,108.13,2703,0.57,Jul 16 BMO,-7.52%,5.13M,104.78,"Nov 21, 1997",Yes / Yes,-0.30% 1.15%,"

","4,925,756",-3.10%,PLD
Dave & Buster's Entertainment Inc,Communication Services,Entertainment,USA,NASD,RUT,30.03,1.01,1.55%,34.55M,-7.01%,1.05B,12.21,2.49,-2.18%,34.04M,48.08%,4.52B,1.22,0.97,132.58%,21.00%,50.12%,38.60M,0.50,11.25%,-7.58%,5.27,16.03%,2.11B,7.15,53.27%,0.98%,7.15M,4.15%,4.25,88.33,24.54%,17.57%,43.73 -30.48%,-25.84%,0.34,-,-12.90% -13.10%,1.09%,15.08 101.59%,-10.93%,-,9.14,17.82% 9.50%,16.33%,3.27%,5.17%,81.82%,-,2.14,-56.18%,12.09%,1.61,-18.52%,"Jan 09, 2020",0.17,-3.82%,1.83%,63.66,2.40,- -,0.26,-37.98%,11.19%,2.06,33.00,0.00%,23.68,-3.47%,31.78%,0.61,31.86,23420,23.05,Jun 10 AMC,10.52%,1.36M,30.40,"Oct 10, 2014",Yes / Yes,-38.41% 0.15%,"

","820,062",-4.58%,PLAY
"Photronics, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,9.87,1.92,4.08%,58.71M,3.10%,1.14B,9.56,1.98,-8.06%,57.69M,-2.57%,978.53M,-,0.38,93.63%,4.79%,-12.01%,119.97M,1.33,-16.26%,-2.19%,3.85,-22.29%,856.74M,1.01,15.53%,7.26%,2.76M,-19.48%,18.75,2.04,-,11.23%,31.60 -39.97%,-23.94%,9.28,12.68,32.80% 36.44%,10.90%,16.46 15.26%,-0.94%,-,3.29,9.31% 9.50%,36.29%,1.57%,4.48%,66.99%,-,1.14,-11.06%,25.22%,0.59,90.27%,-,4.76,-3.19%,14.00%,53.32,1.00,- -,5.13,-74.99%,4.49%,1.39,31.22,0.00%,0.00,-2.77%,1.12%,0.62,18.92,1878,0.00,May 28 BMO,-13.88%,717.47K,18.97,"Mar 10, 1987",Yes / Yes,-17.53% -0.51%,"

","443,601",0.26%,PLAB
Planet Labs PBC,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.36,30.94%,282.25M,6.27%,1.64B,-,-0.13,0.00%,209.55M,47.28%,1.43B,-,-0.05,33.89%,5.18%,35.84%,-106.53M,6.57,31.96%,1.10%,1.76,39.69%,250.18M,3.70,6.76%,-15.98%,10.86M,34.16%,1.47,7.07,30.79%,-22.54%,6.71 -19.23%,173.74%,0.77,-,6.85% 31.85%,-23.38%,1.73 213.29%,6.27%,-,-,23.03% 20.61%,58.35%,4.22%,9.47%,-,-,5.72,24.27%,-35.58%,0.38,-,-,2.09,9.52%,-42.58%,63.42,1.33,- -,2.09,58.56%,8.68%,1.70,6.60,-,0.04,9.64%,32.20%,0.87,5.57,970,0.02,Jun 04 AMC,44.57%,6.17M,5.42,"Apr 26, 2021",Yes / Yes,100.00% 6.44%,"

","5,389,064",-2.69%,PL
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,25.99,1.92,0.00%,302.48M,6.97%,15.08B,11.11,4.49,-,302.48M,16.61%,27.79B,0.81,0.91,3.37%,0.46%,-3.63%,643.38M,0.29,43.20%,-1.94%,5.03,10.48%,52.31B,0.40,38.77%,0.88%,1.40M,14.97%,124.78,1.43,32.04%,1.64%,74.01 -32.64%,-25.04%,34.79,-,-47.73% -11.06%,1.33%,39.40 26.52%,-0.66%,1.80 (3.60%),6.31,-6.85% -0.49%,7.46%,2.89%,2.23%,30.22%,1.37 (2.74%),0.53,-43.85%,2.92%,1.20,1.42%,"May 28, 2025",1.32,-8.83%,1.23%,63.39,1.68,-19.45% -4.81%,1.89,-36.00%,5.39%,1.37,69.12,59.27%,0.51,-11.56%,8.27%,0.65,49.19,527,0.28,Apr 24 BMO,-2.51%,277.24K,49.85,"Oct 14, 1994",Yes / Yes,-6.20% 0.25%,"

","180,126",1.34%,PKX
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,19.56,9.55,2.16%,89.93M,0.26%,16.81B,17.01,10.98,0.00%,88.03M,-2.02%,18.77B,2.31,2.46,91.53%,1.98%,-6.00%,855.90M,1.97,13.02%,1.51%,2.06,-17.86%,8.54B,3.73,7.50%,9.60%,1.74M,-17.01%,50.03,19.94,8.45%,20.07%,250.82 -25.51%,1.91%,9.37,31.79,0.38% 3.99%,11.86%,172.71 8.18%,33.76%,5.06 (2.71%),10.64,2.74% 3.78%,21.85%,1.01%,1.01%,91.40%,5.00 (2.68%),2.20,19.37%,14.38%,3.65,174.72%,"Jun 13, 2025",2.15,9.47%,10.02%,42.33,2.31,7.72% 9.61%,3.28,38.41%,-2.48%,0.86,215.25,55.97%,0.62,8.16%,-1.23%,0.50,189.41,15400,0.60,Apr 22 AMC,-11.77%,844.52K,186.84,"Jan 28, 2000",Yes / Yes,4.66% 1.55%,"

","423,491",-1.36%,PKG
Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,-,17.26,0.59,2.88%,199.78M,0.49%,2.05B,20.00,0.51,0.35%,194.14M,0.69%,6.52B,-,0.21,97.73%,13.78%,-9.86%,126.00M,0.79,-86.73%,-3.76%,5.65,-27.25%,2.59B,0.59,282.09%,1.40%,26.76M,-27.22%,17.49,7.87,-9.44%,3.46%,15.79 -35.14%,-28.78%,1.30,8.75,- -6.81%,1.53%,8.27 23.82%,-17.83%,1.05 (10.24%),11.33,24.03% -1.79%,17.99%,1.07%,2.05%,6.75%,0.95 (9.24%),2.52,35.35%,12.12%,0.32,-,"Jun 30, 2025",2.64,-3.68%,4.86%,48.34,2.60,- -12.05%,2.64,-318.54%,-0.40%,1.75,12.75,99.05%,1.37,-1.41%,-0.09%,0.66,10.37,91,1.35,May 05 BMO,-18.52%,4.73M,10.24,"Dec 13, 2016",Yes / Yes,-795.44% 2.57%,"

","3,146,667",-1.25%,PK
PJT Partners Inc,Financial,Capital Markets,USA,NYSE,RUT,28.58,5.68,7.58%,24.76M,6.53%,5.67B,23.50,6.91,-0.94%,22.58M,11.14%,6.53B,1.97,1.14,85.89%,9.79%,10.22%,155.79M,3.81,19.20%,0.45%,7.84,6.23%,1.49B,27.01,15.47%,11.55%,2.21M,2.90%,6.01,25.01,14.47%,96.33%,190.27 -14.66%,52.76%,6.49,11.60,7.27% 32.29%,29.04%,104.01 56.12%,132.34%,1.00 (0.62%),21.94,14.61% 15.74%,-,1.74%,1.65%,216.31%,1.00 (0.62%),4.39,60.32%,18.07%,3.86,-,"Jun 04, 2025",2.56,16.04%,10.47%,66.77,3.40,71.00% 37.97%,2.56,63.29%,5.39%,0.76,144.33,20.31%,2.76,-1.48%,10.84%,0.57,162.71,1143,2.60,Apr 29 BMO,8.63%,281.83K,162.38,"Sep 22, 2015",Yes / Yes,3.96% -3.22%,"

","159,560",-0.20%,PJT
Piper Sandler Co's,Financial,Capital Markets,USA,NYSE,RUT,23.96,11.44,3.27%,17.76M,8.14%,4.87B,15.24,17.99,-2.92%,17.18M,9.94%,5.02B,-,2.16,80.83%,1.65%,1.97%,203.54M,3.15,6.83%,0.03%,1.90,-5.30%,1.55B,3.73,32.70%,11.17%,0.28M,-7.61%,73.47,38.62,-,17.59%,348.07 -21.23%,31.48%,7.10,15.31,-14.59% 13.97%,16.77%,202.91 35.13%,151.66%,7.12 (2.60%),21.81,-9.12% 12.64%,91.29%,1.89%,1.66%,385.88%,2.59 (0.94%),3.25,88.77%,13.18%,6.69,558.47%,"May 30, 2025",0.72,10.27%,13.17%,66.48,3.00,8.63% 10.76%,0.72,50.33%,6.23%,1.47,286.00,24.43%,0.10,3.81%,9.31%,1.18,272.67,1805,0.00,May 02 BMO,-2.03%,149.31K,274.19,"Dec 19, 2003",Yes / Yes,54.15% -1.58%,"

","175,794",0.56%,PIPR
Pinterest Inc,Communication Services,Internet Content & Information,USA,NYSE,-,12.83,2.75,13.55%,593.69M,2.32%,23.91B,16.76,2.11,-1.53%,584.96M,14.37%,21.44B,0.53,0.35,82.08%,3.91%,2.05%,1.90B,6.36,39.18%,3.22%,1.85,19.35%,3.76B,5.10,17.42%,42.37%,22.86M,21.86%,6.93,9.14,24.38%,48.41%,45.19 -21.79%,-18.98%,3.87,25.11,87.01% -,39.23%,23.68 49.24%,94.39%,-,97.01,12.25% 26.12%,79.57%,3.09%,2.11%,53.25%,-,5.70,1175.52%,5.28%,1.08,-,-,8.41,17.81%,50.41%,62.75,1.51,- -,8.41,135.25%,4.54%,0.92,40.24,0.00%,0.03,15.54%,15.63%,0.62,35.74,4666,0.03,May 08 AMC,11.57%,12.36M,35.34,"Apr 18, 2019",Yes / Yes,-9.87% 1.01%,"

","7,636,916",-1.12%,PINS
Premier Inc,Healthcare,Health Information Services,USA,NASD,-,38.27,0.57,1.58%,82.31M,-1.80%,1.80B,15.85,1.38,-2.09%,81.04M,-5.25%,2.68B,-,0.34,95.62%,15.03%,15.30%,62.51M,1.64,-41.19%,1.24%,8.22,1.58%,1.10B,1.18,-0.69%,3.24%,12.18M,3.07%,18.50,25.22,-14.49%,6.05%,23.56 -7.26%,17.47%,0.87,5.53,-22.20% -,2.93%,17.23 26.85%,-36.90%,0.90 (4.13%),12.63,-7.86% 2.03%,67.46%,0.64%,0.68%,-37.03%,0.84 (3.84%),2.43,-10.24%,8.49%,0.48,-41.22%,"May 30, 2025",0.65,-17.69%,5.68%,38.18,3.11,3.39% -,0.65,185.34%,-3.30%,0.55,22.00,80.39%,0.62,-23.71%,-0.31%,0.83,21.75,2900,0.40,May 06 BMO,5.30%,1.48M,21.85,"Sep 26, 2013",Yes / Yes,45.74% 8.68%,"

","1,235,309",0.46%,PINC
Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,55.27,0.71,6.63%,56.20M,-1.90%,2.21B,169.51,0.23,0.00%,52.47M,3.31%,4.10B,-,0.04,95.91%,17.74%,-5.60%,40.20M,0.32,-133.40%,9.11%,5.63,-30.99%,6.97B,1.80,121.35%,0.73%,9.31M,-31.81%,21.82,7.57,-12.86%,3.09%,88.00 -55.35%,-50.10%,5.19,7.36,-37.20% -17.81%,1.37%,30.92 27.07%,-59.72%,2.65 (6.76%),9.35,-1.20% 1.13%,18.83%,2.65%,2.47%,-58.26%,2.66 (6.77%),0.59,-89.55%,2.03%,1.67,-73.61%,"Jun 02, 2025",0.37,-17.86%,0.58%,47.47,2.89,1.56% 1.59%,1.12,-1868.07%,-3.01%,1.04,34.73,135.34%,1.78,-11.55%,4.12%,0.57,40.57,15000,1.40,Apr 29 BMO,-28.07%,1.65M,39.29,"Sep 16, 1987",Yes / Yes,1.43% -0.18%,"

","947,855",-3.16%,PII
Impinj Inc,Technology,Semiconductors,USA,NASD,RUT,-,-0.04,3.11%,28.93M,3.90%,3.13B,42.06,2.57,-2.42%,28.08M,-3.54%,3.28B,-,0.71,107.44%,13.04%,17.92%,-0.96M,8.61,-21.46%,0.98%,5.56,-24.25%,363.54M,19.46,55.00%,-0.21%,3.66M,-25.62%,5.55,21.17,18.15%,-0.78%,239.88 -54.96%,-27.49%,5.10,70.76,- -,-0.21%,60.85 77.55%,118.75%,-,391.37,24.37% 19.09%,51.17%,1.38%,2.20%,283.26%,-,9.01,89.21%,-1.33%,4.75,-,-,7.46,21.80%,-0.26%,49.07,1.00,- -,10.96,-127.81%,-2.88%,1.65,125.71,0.00%,1.82,-3.32%,4.63%,0.34,107.79,451,1.80,Apr 23 AMC,-22.83%,658.87K,108.04,"Jul 21, 2016",Yes / Yes,153.01% 3.56%,"

","223,020",0.23%,PI
Sprott Physical Gold Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,464.07M,-1.85%,11.83B,-,-,-,463.78M,-0.62%,-,-,-,-,0.16%,9.02%,-,-,-,-,0.15,27.58%,-,-,-,-,0.76M,26.56%,-,-,-,-,26.42 -3.52%,41.45%,-,-,- -,-,17.84 42.88%,76.77%,-,-,- -,-,0.84%,1.00%,84.44%,-,-,-,-,0.36,160.37%,-,-,-,-,49.66,-,- -,-,-,-0.54%,0.12,-,-,-,-,0.54%,0.50,25.50,-,-,-,14.06%,5.18M,25.49,"Feb 26, 2010",No / Yes,- -,"

","2,599,937",-0.04%,PHYS
Phreesia Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-0.74,8.19%,59.46M,8.19%,1.64B,106.64,0.26,-6.54%,54.63M,14.75%,1.57B,-,-0.07,94.92%,5.48%,-1.74%,-42.72M,3.78,84.37%,2.97%,5.65,15.81%,434.53M,5.82,262.37%,-11.06%,2.99M,9.74%,4.75,18.08,-,-15.97%,30.53 -9.56%,36.35%,1.53,44.91,24.57% 16.05%,-14.79%,17.07 61.75%,36.68%,-,-,25.33% 27.46%,61.15%,1.90%,3.07%,-3.16%,-,3.61,66.01%,-9.66%,1.01,-,-,1.94,16.29%,-9.83%,60.19,1.13,- -,1.94,80.92%,5.62%,0.70,31.64,-,0.06,14.54%,8.98%,0.86,27.87,2082,0.02,May 28 BMO,13.00%,530.28K,27.61,"Jul 18, 2019",Yes / Yes,42.53% 0.88%,"

","455,742",-0.93%,PHR
PulteGroup Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,7.31,14.18,0.66%,200.56M,4.90%,20.76B,8.60,12.04,-1.58%,199.09M,5.45%,21.65B,-,2.98,94.17%,3.52%,-1.67%,2.94B,1.16,-21.82%,-0.10%,3.55,-4.89%,17.89B,1.69,4.84%,17.40%,7.00M,-4.90%,61.33,16.27,-1.95%,25.52%,149.47 -30.72%,-7.18%,6.37,14.25,25.55% 32.08%,21.01%,88.07 17.59%,185.68%,0.84 (0.81%),5.63,8.82% 11.94%,28.55%,2.25%,2.04%,190.82%,0.86 (0.83%),1.21,13.60%,20.96%,2.98,431.90%,"Jun 17, 2025",0.45,8.86%,16.45%,53.88,2.00,12.89% 12.75%,4.97,-17.32%,2.25%,1.30,123.75,5.58%,0.18,-1.43%,2.51%,0.85,105.49,6793,0.14,Apr 22 BMO,-10.28%,1.97M,103.56,"Feb 07, 1972",Yes / Yes,5.62% 1.94%,"

","1,667,793",-1.83%,PHM
PHINIA Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,24.87,1.75,2.28%,40.81M,3.37%,1.73B,9.26,4.70,1.97%,38.90M,1.73%,2.40B,2.52,0.94,99.62%,7.25%,-4.07%,76.00M,0.52,4.32%,-11.68%,5.75,-8.29%,3.34B,1.16,16.79%,1.97%,2.82M,-9.55%,37.66,4.65,9.87%,4.49%,57.23 -23.87%,9.47%,9.37,7.88,-18.30% -,2.99%,36.25 20.18%,-,1.07 (2.46%),5.38,1.79% 34.69%,21.43%,0.62%,1.66%,-,1.04 (2.39%),0.72,-22.90%,8.72%,1.26,-,"Jun 02, 2025",1.36,-5.44%,2.28%,54.37,2.20,- -,1.85,0.45%,1.31%,1.42,48.60,56.71%,0.68,-7.76%,2.56%,0.70,43.01,12700,0.65,Apr 25 BMO,-6.50%,490.69K,43.57,"Jun 28, 2023",Yes / Yes,-5.89% -2.94%,"

","342,211",1.30%,PHIN
PLDT Inc ADR,Communication Services,Telecom Services,Philippines,NYSE,-,8.36,2.52,-,216.06M,-3.70%,4.56B,7.06,2.99,-,216.06M,-6.18%,10.22B,1.15,0.73,3.59%,0.10%,-5.00%,544.92M,1.21,9.98%,3.51%,2.87,-0.66%,3.77B,2.27,5.55%,4.96%,0.21M,-4.79%,9.30,17.78,7.27%,28.10%,29.05 -27.40%,-9.87%,1.19,25.05,1.79% 5.35%,7.34%,20.29 3.94%,-34.96%,1.73 (8.21%),5.50,-1.17% 2.98%,60.36%,0.82%,1.12%,-11.79%,1.72 (8.13%),2.71,11.25%,22.82%,0.46,-65.58%,"Mar 12, 2025",0.34,-0.91%,14.45%,30.92,1.30,1.37% 3.75%,0.36,-11.30%,-4.58%,0.74,29.65,47.85%,2.92,-1.57%,-7.36%,0.91,21.33,14899,2.68,May 14 AMC,-10.15%,74.13K,21.09,"Oct 03, 1962",No / Yes,- -,"

","67,258",-1.13%,PHI
Koninklijke Philips N.V. ADR,Healthcare,Medical Devices,Netherlands,NYSE,-,-,-0.82,0.10%,947.99M,8.19%,22.68B,14.03,1.70,0.00%,947.07M,6.08%,29.60B,-,0.32,6.11%,0.35%,-6.09%,-759.02M,1.16,6.13%,-8.02%,2.83,-4.43%,19.49B,1.75,10.87%,-2.88%,3.28M,-5.53%,13.66,17.60,10.31%,-7.07%,32.91 -27.32%,-8.88%,1.36,16.73,- -,-3.75%,21.48 11.37%,24.12%,0.98 (4.08%),10.23,-1.31% -2.22%,43.13%,2.25%,1.83%,-43.04%,0.89 (3.70%),1.52,-55.03%,7.13%,0.52,0.02%,"May 13, 2025",0.79,-0.76%,-3.89%,56.96,2.27,1.37% -,1.28,-,3.68%,0.76,28.52,-,0.65,-3.99%,0.69%,0.76,23.90,67823,0.60,May 06 BMO,-9.69%,1.16M,23.92,"Mar 17, 1980",Yes / Yes,38.07% 6.81%,"

","882,857",0.08%,PHG
Parker-Hannifin Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,25.92,25.98,0.25%,127.78M,3.27%,86.06B,23.25,28.96,-0.62%,127.46M,2.83%,95.03B,3.53,7.08,89.81%,1.44%,3.40%,3.39B,4.35,5.24%,1.70%,2.32,5.36%,19.79B,6.43,8.18%,11.60%,1.83M,5.89%,104.80,210.55,7.35%,27.16%,718.44 -6.25%,33.59%,3.20,27.54,17.84% 13.73%,16.30%,488.45 37.89%,184.94%,6.58 (0.98%),19.09,11.58% 6.83%,36.64%,1.04%,0.96%,263.43%,6.69 (0.99%),4.80,22.41%,20.57%,12.30,469.04%,"May 09, 2025",0.70,-0.23%,17.14%,59.28,1.76,18.26% 13.95%,1.21,32.52%,1.38%,1.33,730.53,27.80%,0.70,-2.25%,5.27%,0.58,675.25,61120,0.55,May 01 BMO,4.40%,789.75K,673.51,"Dec 09, 1964",Yes / Yes,3.27% -0.55%,"

","454,644",-0.26%,PH
Pagaya Technologies Ltd,Technology,Software - Infrastructure,USA,NASD,RUT,-,-5.07,47.62%,62.78M,4.52%,1.45B,18.22,1.05,-5.38%,39.66M,22.01%,2.09B,-,0.09,38.30%,24.50%,55.18%,-372.78M,1.38,108.32%,9.20%,4.81,120.21%,1.05B,4.31,123.36%,-26.96%,9.72M,106.46%,4.45,6.47,-,-77.37%,19.97 -3.96%,61.18%,2.97,22.65,49.83% -,-39.40%,8.20 133.90%,-71.61%,-,16.28,31.10% 81.91%,38.71%,4.52%,3.26%,-,-,1.99,-248.65%,9.33%,0.98,-,-,1.79,25.84%,-35.49%,64.00,1.20,- -,1.79,129.21%,6.95%,5.97,23.12,-,2.24,19.28%,31.08%,1.00,19.96,553,1.82,May 07 BMO,62.28%,2.02M,19.18,"Apr 21, 2021",Yes / Yes,171.48% 1.60%,"

","2,017,228",-3.91%,PGY
