Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,27.81,0.34,48.35%,651.39M,4.42%,6.16B,-,-,0.00%,336.45M,-34.51%,6.16B,-,-,0.84%,0.38%,-60.16%,4.35M,-,-,-,1.36,-69.95%,0.00M,1.15,-,4.17%,1.29M,7.88%,8.21,205187.85,-,4.22%,59.75 -84.18%,-7.80%,0.00,13381.82,- -,4.14%,8.66 9.12%,-,-,-,- -,-,6.21%,8.30%,-,-,-,1946.99%,-,1.09,-,-,0.13,-,-,37.81,-,- -,0.13,331.72%,-7.95%,-4.77,-,0.00%,0.01,-,-29.21%,1.50,9.63,2,0.00,-,-59.22%,951.05K,9.45,"Aug 13, 2024",Yes / Yes,- -,"

","1,424,913",-1.87%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,8.51%,2.47B,7.89,1.57,-5.32%,198.26M,9.96%,4.59B,8.97,0.29,105.36%,6.15%,0.32%,-882.00M,0.68,-3.18%,3.32%,3.35,-25.35%,3.62B,1.67,-3.04%,-14.37%,12.20M,8.22%,7.41,6.80,0.88%,-44.44%,20.59 -39.94%,-33.57%,1.82,30.86,- -,-24.64%,9.85 25.58%,-61.15%,0.66 (5.30%),7.41,-3.58% -1.20%,51.10%,3.37%,2.96%,-75.96%,0.64 (5.17%),1.27,-113.81%,7.48%,0.35,-80.02%,"Dec 26, 2025",0.99,-7.08%,-24.34%,67.11,2.83,14.17% 10.99%,1.47,12.91%,7.85%,1.02,12.61,-,1.68,-4.94%,8.38%,0.89,12.37,14000,1.42,Nov 06 BMO,-9.94%,3.64M,12.37,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,227,789",0.00%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.80,0.59,0.81%,115.59M,3.99%,1.60B,13.21,1.06,0.00%,112.64M,-5.38%,1.59B,0.28,0.26,99.74%,6.66%,10.70%,68.95M,0.96,133.33%,0.48%,6.26,49.36%,1.66B,1.07,1.43%,2.97%,7.50M,5.39%,13.12,8.04,47.02%,4.60%,15.04 -6.45%,10.35%,1.75,12.52,- -,4.09%,6.70 110.16%,-22.39%,-,4.99,27.53% 24.18%,13.09%,3.04%,3.31%,-15.34%,-,0.96,337.41%,8.31%,0.51,-85.56%,"Aug 29, 2017",1.74,-1.24%,4.15%,54.44,2.50,- -,2.11,-12.06%,2.88%,1.01,15.00,0.00%,0.13,-2.71%,1.95%,0.63,14.19,8500,0.11,Oct 23 BMO,27.75%,1.20M,14.07,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","755,466",-0.85%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.72,2.78,2.93%,117.38M,4.51%,16.89B,32.54,4.42,-0.09%,113.94M,0.69%,20.67B,2.44,0.79,106.88%,8.74%,8.68%,333.00M,2.09,-4.99%,0.70%,7.17,8.91%,8.07B,9.30,21.51%,4.13%,9.96M,5.88%,15.48,50.42,13.35%,19.26%,155.08 -7.21%,3.93%,2.85,73.76,3.05% -2.04%,5.89%,85.06 69.17%,332.26%,-,16.98,3.87% -13.48%,11.55%,4.34%,3.40%,251.10%,-,2.56,-11.02%,8.74%,5.18,1441.86%,-,1.02,-0.30%,4.13%,53.16,1.54,- -,1.02,-13.69%,0.40%,2.06,156.22,0.00%,2.26,2.83%,3.61%,0.81,150.51,23100,2.11,Oct 30 BMO,14.11%,1.39M,143.90,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,132,545",-4.39%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-6.58%,15.50B,97.23,0.20,0.00%,775.50M,-0.60%,14.48B,-,0.00,13.54%,4.43%,-16.01%,-395.52M,1.58,84.85%,-1.15%,3.00,12.63%,9.79B,4.49,254.21%,-3.20%,34.37M,-1.97%,4.43,2.63,-,-9.01%,28.24 -29.59%,69.77%,7.56,-,2.50% -1.37%,-6.79%,11.61 71.23%,100.00%,-,-,20.39% 76.03%,17.09%,3.25%,3.03%,-52.99%,-,1.48,51.35%,-7.71%,0.90,-,-,0.95,86.57%,-4.04%,47.07,1.61,- -,1.12,79.01%,1.00%,1.16,28.83,-,1.16,102.05%,-7.01%,0.34,20.11,15364,0.38,Nov 17 BMO,-2.74%,11.44M,19.88,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","3,896,966",-1.14%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,31.19,1.68,9.36%,27.68M,0.83%,1.45B,22.17,2.37,0.00%,25.09M,6.85%,1.42B,0.73,0.45,77.80%,8.50%,55.57%,46.71M,3.15,10.10%,-0.95%,7.55,38.36%,461.46M,5.40,30.46%,14.14%,2.13M,5.29%,9.73,22.55,30.18%,19.14%,53.08 -1.00%,33.92%,2.33,22.02,12.91% 26.59%,16.33%,24.25 116.70%,-12.50%,-,19.69,17.48% 26.47%,41.94%,3.51%,2.93%,-0.77%,-,3.07,-3.90%,12.90%,1.51,1400.57%,-,1.25,10.29%,10.12%,66.74,1.00,- -,2.78,-13.29%,3.10%,1.26,52.00,0.00%,0.09,11.13%,16.27%,0.71,51.83,1143,0.06,Nov 05 BMO,42.23%,282.36K,52.55,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","199,804",1.39%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.19,1.65,23.94%,422.37M,1.81%,8.87B,8.65,1.95,0.00%,400.80M,-5.82%,25.61B,0.68,0.46,61.86%,4.87%,2.31%,888.42M,2.79,17.80%,1.31%,2.88,-12.25%,3.18B,1.99,7.56%,1.33%,19.53M,2.87%,8.45,3.81,12.70%,21.24%,20.64 -18.41%,46.95%,4.42,1.49,9.11% 23.61%,17.57%,10.82 55.64%,9.78%,0.69 (4.08%),23.63,11.57% 18.93%,69.29%,4.18%,3.05%,-58.40%,0.18 (1.07%),8.05,7.48%,32.50%,0.60,-,"Dec 10, 2025",0.28,-3.47%,27.94%,46.92,1.55,- -,0.28,15.27%,0.58%,1.22,23.32,0.04%,4.29,7.42%,-5.53%,0.59,17.05,7442,0.14,Nov 17 AMC,-3.78%,6.78M,16.84,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","3,979,535",-1.23%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.21,6.89,0.19%,4.22B,-2.07%,499.69B,16.70,7.09,-0.10%,4.21B,1.67%,535.52B,4.64,1.66,66.23%,1.11%,3.70%,29.95B,1.54,-10.66%,-0.93%,3.18,4.12%,324.88B,1.92,1.94%,6.54%,46.74M,-1.54%,61.79,36.03,3.60%,11.32%,125.93 -5.91%,9.86%,3.29,21.02,13.29% 18.47%,10.21%,97.80 21.16%,7.43%,4.06 (3.43%),8.85,6.61% 5.83%,22.11%,2.43%,1.70%,184.83%,4.00 (3.38%),1.65,-14.15%,10.98%,2.33,49.68%,"Nov 14, 2025",0.79,-4.17%,9.22%,48.77,2.19,3.24% 2.28%,1.14,-8.71%,-0.62%,0.38,131.44,49.00%,0.16,-4.29%,0.80%,1.38,121.05,61000,0.13,Oct 31 BMO,5.99%,14.69M,118.49,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","20,322,524",-2.11%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.08%,71.34M,-0.53%,1.07B,-,-2.75,-4.14%,67.07M,-13.58%,798.96M,-,-0.60,114.08%,14.17%,24.27%,-130.82M,7.11,48.72%,-3.60%,9.32,60.24%,150.13M,1.71,-49.77%,-14.00%,9.50M,-2.35%,8.76,2.27,10.44%,-19.61%,24.17 -38.13%,-38.04%,6.60,-,- -,-16.81%,6.92 116.04%,-42.59%,-,-,-26.22% -6.75%,92.71%,6.52%,4.99%,-66.46%,-,5.32,48.43%,-91.29%,0.84,2.82%,-,5.99,38.16%,-87.14%,45.22,1.21,- -,5.99,88.80%,-4.70%,0.98,28.31,-,0.32,18.00%,-3.93%,1.57,14.06,250,0.24,Nov 05 AMC,36.19%,1.02M,14.95,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","1,595,899",6.33%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,8.09%,3.50B,90.04,0.76,-0.64%,43.11M,14.15%,3.61B,-,0.12,95.43%,11.99%,28.29%,-63.00M,5.44,931.40%,-2.54%,7.20,92.09%,642.78M,12.81,127.93%,-9.15%,5.17M,14.76%,5.33,15.58,-,-21.46%,69.26 -1.46%,57.99%,4.38,-,7.91% -8.00%,-10.45%,18.59 267.13%,111.76%,-,-,35.70% 46.72%,36.78%,6.33%,5.42%,-,-,5.61,-18.99%,-6.84%,3.36,-,-,3.57,22.40%,-9.80%,63.58,1.80,- -,3.62,-10.05%,9.30%,0.86,65.44,-,1.23,27.54%,14.70%,0.74,67.88,1088,1.22,Nov 04 BMO,58.23%,717.39K,68.25,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","534,436",0.55%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,9.54%,2.01B,5.68,1.88,0.00%,86.21M,19.73%,14.91B,-,-0.29,45.95%,3.89%,-2.02%,-157.00M,1.63,-184.08%,-0.53%,2.30,8.87%,1.23B,0.32,701.99%,-0.77%,3.36M,6.80%,33.59,2.59,-,-4.69%,19.28 -44.61%,-42.89%,4.12,4.91,- 30.31%,-1.96%,7.53 41.93%,-84.76%,-,19.44,7.27% 7.23%,15.84%,4.57%,3.04%,-83.89%,-,12.11,-176.92%,10.40%,0.34,-64.36%,-,0.69,7.04%,-12.75%,67.16,3.00,- -,0.75,7.99%,11.59%,0.97,11.38,-,1.86,-0.63%,12.88%,1.53,11.16,-,1.54,Nov 04 AMC,13.77%,1.46M,10.68,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","2,238,674",-4.30%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.32,0.56,1.08%,94.81M,1.94%,1.40B,55.62,0.27,0.00%,93.78M,9.19%,2.61B,1.40,0.04,97.02%,5.23%,14.44%,55.79M,1.30,303.33%,-0.85%,5.51,14.18%,1.07B,1.19,-56.20%,1.94%,4.90M,4.24%,12.42,5.20,39.82%,4.58%,15.47 -4.72%,-0.67%,2.84,15.42,- -20.52%,2.13%,8.55 72.40%,11.84%,0.55 (3.73%),11.28,19.03% -1.99%,12.97%,3.16%,2.42%,-2.96%,0.56 (3.80%),2.43,141.01%,9.31%,0.35,-7.76%,"Dec 31, 2025",2.25,4.29%,5.19%,57.92,1.83,- -15.28%,2.25,-106.23%,0.80%,1.24,15.20,311.49%,1.22,-0.16%,5.92%,1.00,14.78,46,1.22,Oct 31 BMO,14.14%,889.93K,14.74,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","892,312",-0.27%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.46%,165.53M,-1.37%,1.20B,39.98,0.18,-4.08%,155.20M,10.75%,1.36B,-,0.02,59.08%,9.95%,-12.92%,-15.64M,4.50,92.68%,4.59%,6.24,35.02%,266.14M,-,765.94%,-4.52%,15.43M,-8.15%,-0.01,13.06,-,-,10.08 -28.47%,99.72%,0.55,119.99,37.81% 40.01%,-6.24%,3.14 129.62%,442.11%,-,60.74,59.99% 136.89%,80.48%,7.38%,4.90%,41.10%,-,5.12,76.50%,3.68%,0.39,-,-,1.35,42.05%,-5.88%,48.96,1.43,- -,1.93,103.31%,0.22%,0.64,11.14,-,-,37.06%,-4.49%,1.91,6.96,394,-,Nov 06 BMO,13.04%,2.47M,7.21,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","4,737,357",3.59%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-4.53%,3.25B,-,-4.59,-3.46%,74.76M,-6.42%,2.80B,-,-1.19,106.69%,7.65%,7.56%,-306.33M,433.98,-40.92%,1.50%,6.98,28.89%,7.50M,5.81,-8.32%,-42.44%,5.72M,-6.02%,7.26,7.04,-14.47%,-45.14%,46.60 -9.61%,3.97%,5.98,-,-19.41% -14.28%,-54.09%,26.74 57.52%,6.82%,-,-,- -,65.80%,5.51%,3.55%,162.59%,-,373.45,-38.30%,-4543.73%,1.63,424.53%,-,12.52,-,-4084.45%,44.22,1.05,- -,12.52,-42.34%,-3.70%,0.96,55.40,-,0.01,-,-0.83%,1.58,41.00,327,0.01,Nov 03 AMC,14.73%,819.56K,42.12,"Nov 05, 2014",Yes / Yes,0.21% -,"

","1,298,055",2.73%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.33,3.28,0.21%,591.43M,-1.31%,43.31B,17.76,4.12,0.00%,590.32M,-5.13%,77.60B,1.99,0.96,92.64%,5.49%,-10.54%,1.92B,3.04,9.13%,4.80%,6.48,7.93%,14.24B,2.04,7.93%,2.58%,32.39M,-0.87%,35.81,34.16,8.91%,9.45%,83.01 -11.79%,9.79%,2.14,-,5.15% 5.44%,3.47%,62.58 17.00%,4.44%,2.29 (3.13%),13.59,0.25% 3.15%,23.35%,2.05%,1.71%,11.53%,2.83 (3.86%),5.45,-2.30%,18.76%,1.27,102.15%,"Dec 29, 2025",0.69,3.32%,13.45%,36.81,1.62,6.17% 6.21%,0.79,-27.04%,-1.32%,0.46,88.44,63.69%,1.68,7.47%,-5.85%,0.76,74.43,11380,1.61,Oct 30 BMO,-0.31%,5.00M,73.22,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","3,822,432",-1.63%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.66,4.53,28.07%,103.98M,-3.29%,12.10B,20.34,5.72,-0.02%,74.79M,-7.28%,21.56B,18.16,1.48,66.89%,6.30%,-5.32%,504.28M,1.70,-24.59%,-3.50%,3.05,5.71%,7.11B,-,26.04%,3.75%,4.71M,-3.29%,-3.56,6.17,1.12%,-,134.72 -13.62%,39.67%,18.86,16.37,- 30.52%,4.27%,65.25 78.34%,41.11%,1.24 (1.07%),11.65,23.72% 1.52%,33.64%,2.61%,2.52%,2.62%,1.00 (0.86%),3.03,-44.45%,17.41%,3.34,65.96%,"Nov 17, 2025",1.70,-0.26%,7.09%,35.38,1.33,- -23.23%,1.76,391.82%,-5.81%,1.06,146.73,22.97%,-,8.29%,-6.15%,0.82,120.53,28000,-,Nov 06 AMC,7.99%,1.55M,116.37,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,273,896",-3.45%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,50.78,0.46,0.43%,720.86M,-3.38%,16.71B,95.69,0.24,-2.57%,717.77M,6.87%,21.80B,11.49,-0.13,89.54%,2.45%,-5.08%,331.00M,2.36,-70.21%,-0.87%,2.80,-11.36%,7.07B,1.77,53.44%,1.99%,17.61M,-2.15%,13.09,41.46,8.33%,3.42%,31.66 -26.78%,-18.27%,0.56,-,-46.11% -,2.30%,21.16 9.57%,-22.88%,0.83 (3.60%),17.47,-11.28% 1.68%,16.52%,2.65%,2.15%,-25.36%,0.84 (3.62%),3.08,-37.58%,8.72%,0.52,-17.95%,"Nov 28, 2025",0.78,-1.64%,4.68%,47.77,1.69,5.57% -10.07%,1.23,188.54%,-1.50%,1.03,29.91,147.28%,0.58,2.14%,1.58%,1.09,23.99,9440,0.52,Jan 29 AMC,-7.48%,6.30M,23.18,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","6,870,484",-3.38%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.15,1.05,1.81%,81.96M,-0.28%,1.47B,12.78,1.41,-4.98%,80.49M,3.27%,2.18B,0.56,0.44,111.09%,7.64%,-28.31%,85.00M,0.80,45.87%,-4.54%,3.16,-7.51%,1.85B,3.91,6.01%,4.91%,6.15M,-0.94%,4.60,11.01,23.01%,25.57%,32.80 -45.18%,-19.77%,1.63,29.24,-10.61% -16.72%,8.22%,9.58 87.68%,64.50%,-,12.51,-10.09% -5.05%,46.16%,4.42%,3.80%,-41.34%,0.40 (2.22%),1.18,220.62%,7.65%,0.80,3.45%,"Jan 02, 2026",0.79,3.61%,4.59%,47.87,1.70,0.00% 0.00%,1.34,4.81%,-1.32%,1.93,23.67,69.11%,2.18,6.84%,0.20%,1.75,18.78,3100,1.74,Nov 05 BMO,-11.86%,1.94M,17.98,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","3,409,209",-4.26%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,44.84,7.19,0.31%,59.87M,6.43%,19.31B,34.16,9.44,-21.92%,59.68M,6.31%,19.71B,1.99,1.66,91.51%,1.47%,26.76%,442.11M,5.41,16.49%,1.61%,1.61,28.00%,3.57B,7.53,17.64%,9.83%,0.88M,6.70%,42.86,58.98,17.15%,18.64%,327.48 -1.49%,84.70%,5.47,56.74,38.38% 13.95%,14.53%,146.82 119.72%,233.91%,1.22 (0.38%),32.07,14.40% 7.41%,26.81%,2.75%,2.56%,164.90%,1.12 (0.35%),5.53,19.54%,14.05%,8.32,532.65%,"Nov 20, 2025",1.36,7.30%,12.39%,65.58,1.58,13.80% 16.59%,2.08,64.33%,5.68%,1.00,345.33,15.57%,0.28,16.47%,12.59%,1.10,325.97,10200,0.19,Nov 24 AMC,32.74%,545.32K,322.59,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","601,765",-1.04%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-10.03%,2.82B,-,-1.24,0.46%,147.79M,106.01%,2.66B,-,-0.27,75.40%,9.94%,114.60%,-121.95M,25.85,-69.83%,3.11%,2.22,100.39%,109.23M,19.86,-4.08%,-40.66%,14.69M,-9.24%,0.78,14.39,-19.18%,-86.51%,21.73 -28.99%,14.21%,1.07,-,33.25% 34.27%,-84.80%,5.28 192.23%,120.43%,-,-,38.28% 46.62%,91.99%,12.33%,12.28%,93.60%,-,24.31,33.84%,-124.46%,1.56,5.32%,-,2.51,103.75%,-111.64%,53.39,1.06,- -,2.51,31.12%,-9.30%,-1.78,32.88,-,0.15,199.11%,33.80%,0.89,15.15,288,0.09,Nov 10 BMO,82.14%,6.61M,15.43,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","5,909,429",1.85%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.27%,414.75M,12.02%,5.23B,-,-0.33,-0.04%,271.01M,-13.86%,5.61B,-,-0.13,72.40%,36.69%,3.22%,-564.03M,31.20,-607.62%,32.08%,2.57,153.35%,167.60M,21.76,77.49%,-39.44%,99.42M,8.70%,0.57,7.35,-,-181.95%,17.05 -26.74%,100.80%,1.70,-,43.17% 12.89%,-42.39%,2.06 506.31%,1776.50%,-,-,- 51.38%,5.02%,7.51%,8.40%,41.55%,-,33.48,-752.41%,-69.88%,1.09,-43.97%,"Dec 18, 2012",1.03,30.58%,-336.53%,47.48,1.00,- -,1.03,-1779.27%,-3.14%,3.73,21.94,-,4.39,86.92%,-7.14%,0.42,13.18,12,4.38,Nov 10 AMC,53.38%,38.74M,12.49,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","16,150,942",-5.24%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.17,2.30,0.67%,318.50M,3.23%,3.05B,5.38,1.79,10.59%,315.72M,6.19%,4.69B,1.83,0.43,102.08%,14.02%,17.50%,770.90M,0.75,-0.51%,2.76%,4.81,10.98%,4.09B,3.30,3.15%,9.97%,44.25M,3.11%,2.91,3.21,2.94%,97.70%,11.94 -19.63%,-8.48%,2.99,5.99,11.60% 2.20%,22.89%,7.85 22.29%,-30.28%,0.91 (9.45%),5.12,-6.32% -4.45%,33.19%,2.76%,2.20%,-55.92%,0.94 (9.79%),1.15,17.47%,18.33%,0.23,-47.91%,"Dec 22, 2025",0.24,-2.51%,18.84%,59.70,3.65,0.00% 3.28%,0.24,-44.55%,1.47%,0.54,8.98,34.32%,2.80,-0.43%,5.19%,0.76,9.69,9100,2.64,Oct 23 AMC,7.22%,9.20M,9.60,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","6,953,587",-0.93%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.81,20.95,0.33%,96.05M,-0.66%,31.73B,17.18,19.29,0.00%,95.43M,3.33%,35.78B,1.85,7.95,98.49%,2.74%,-5.30%,2.12B,3.23,0.23%,0.09%,4.10,7.41%,9.81B,4.11,13.66%,7.75%,2.61M,0.85%,80.53,16.43,9.31%,27.79%,352.79 -6.07%,7.23%,20.17,22.55,- -,16.31%,292.97 13.11%,35.49%,3.65 (1.10%),13.30,3.32% 1.91%,79.76%,1.97%,1.75%,60.75%,3.68 (1.11%),3.65,394.77%,23.19%,5.51,154.31%,"Dec 31, 2025",1.10,0.00%,21.57%,53.65,1.92,5.24% 6.25%,1.10,118.89%,0.41%,0.63,369.05,-,0.76,0.00%,2.32%,0.69,336.10,48900,0.68,Oct 30 BMO,3.13%,636.93K,331.38,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","439,238",-1.40%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,55.69,0.19,10.76%,104.91M,1.22%,1.30B,33.34,0.32,-4.37%,93.63M,-3.84%,1.75B,0.99,0.02,89.64%,6.51%,1.70%,19.93M,0.93,-21.74%,5.92%,6.83,12.42%,1.41B,1.40,37.58%,1.36%,6.09M,2.38%,7.70,73.17,33.54%,2.48%,14.65 -26.51%,-21.96%,0.15,-,- 54.15%,1.78%,7.20 49.58%,16.56%,0.28 (2.60%),8.25,23.84% 2.37%,13.93%,4.68%,3.66%,166.58%,0.28 (2.60%),1.24,-67.28%,3.09%,0.42,-,"Nov 07, 2025",1.48,-4.60%,1.41%,49.51,1.29,- -,1.64,-83.31%,-0.78%,1.02,15.43,83.00%,0.42,-13.22%,-0.10%,0.59,11.23,3700,0.38,Nov 04 AMC,12.32%,891.96K,10.77,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","522,378",-4.10%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.07,9.69,19.06%,27.41M,0.57%,9.39B,25.11,11.21,-0.27%,27.00M,3.29%,9.13B,2.46,2.33,82.17%,3.08%,1.29%,324.60M,3.99,16.00%,-0.00%,5.06,9.77%,2.35B,4.80,9.12%,12.67%,0.83M,2.03%,58.66,20.52,10.20%,17.81%,287.89 -2.17%,38.61%,13.72,27.35,21.15% 17.72%,15.07%,177.59 58.58%,92.59%,1.99 (0.71%),18.16,7.57% 7.07%,48.84%,2.25%,2.11%,132.18%,1.99 (0.71%),3.88,16.05%,18.98%,5.83,448.99%,"Dec 01, 2025",1.84,4.18%,13.79%,53.89,2.69,17.78% 12.89%,2.83,18.96%,0.59%,1.23,292.88,18.98%,0.10,12.53%,2.17%,1.32,284.39,4800,0.10,Nov 05 AMC,10.13%,164.38K,281.63,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","217,000",-0.97%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.77,2.41,0.21%,282.96M,-1.12%,10.76B,17.00,2.24,0.00%,282.50M,0.05%,18.70B,2.50,0.40,83.71%,1.73%,-6.42%,668.45M,4.52,7.74%,3.25%,2.38,1.79%,2.38B,1.58,5.34%,3.67%,4.90M,-0.89%,24.09,1681.69,6.81%,10.29%,42.37 -10.27%,5.14%,0.02,-,9.07% 15.84%,4.60%,33.18 14.59%,-20.34%,1.34 (3.51%),14.09,3.56% 18.58%,42.53%,2.13%,1.78%,-18.34%,1.34 (3.52%),7.86,20.96%,38.68%,0.75,25.23%,"Nov 12, 2025",0.43,21.35%,28.09%,45.47,2.64,6.89% 6.89%,0.60,29.03%,-0.60%,0.80,42.50,58.32%,1.17,9.58%,-2.05%,0.62,38.48,3291,1.13,Nov 04 AMC,-1.98%,2.06M,38.02,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,269,669",-1.20%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.46,54.97,2.85%,2.58M,-0.92%,5.11B,17.91,115.00,-6.81%,2.41M,1.22%,-,1.36,-,96.08%,3.61%,8.10%,138.40M,2.05,-,1.34%,3.81,14.18%,2.49B,1.11,-,1.32%,0.09M,-0.89%,1851.38,-,13.13%,2.95%,2143.25 -3.91%,6.49%,-,7.33,- -7.13%,2.50%,1648.00 24.97%,45.62%,-,-,53.90% 20.18%,-,2.40%,2.28%,106.30%,1.00 (0.05%),-,-78.10%,18.70%,45.08,179.35%,"Mar 17, 2025",-,-4.24%,5.56%,55.39,-,0.00% 0.00%,1.33,-36.61%,0.05%,0.35,-,1.11%,0.16,2.99%,3.37%,0.71,2047.31,893,0.16,Nov 06 BMO,11.54%,22.87K,2059.54,"Oct 23, 1985",No / Yes,-22.49% -,"

","16,137",0.60%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.42,10.88,1.51%,66.96M,3.57%,9.78B,12.25,11.92,-1.21%,65.96M,6.24%,-,1.51,2.93,96.61%,2.90%,10.96%,737.87M,2.34,8.46%,-0.71%,4.03,10.17%,4.18B,1.48,6.63%,1.18%,1.91M,4.49%,98.87,-,8.14%,11.69%,147.73 -1.10%,16.13%,-,10.03,10.78% 11.32%,6.75%,89.10 63.97%,72.86%,1.98 (1.35%),-,28.60% 17.26%,-,2.43%,1.84%,139.23%,2.00 (1.37%),-,13.93%,26.04%,2.78,193.02%,"Nov 06, 2025",-,3.58%,17.64%,64.14,1.33,13.23% 12.47%,0.11,12.41%,2.67%,0.88,160.40,17.46%,0.61,7.26%,7.76%,0.77,147.63,5903,0.55,Jan 20 AMC,15.31%,474.28K,146.10,"Sep 23, 1996",Yes / Yes,5.86% 1.21%,"

","364,763",-1.04%,WTFC
