Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,13.07,4.97,12.57%,549.24M,0.60%,39.46B,20.14,3.22,-0.27%,531.31M,4.83%,38.09B,2.56,0.65,72.23%,4.09%,-15.10%,3.14B,1.65,-28.88%,-0.46%,2.98,0.20%,23.97B,1.76,34.54%,8.30%,21.71M,-23.59%,36.94,4.18,7.86%,14.78%,94.25 -31.10%,-25.90%,15.53,21.54,139.66% 41.45%,10.88%,44.27 46.69%,3.89%,-,13.25,10.95% 38.62%,40.31%,2.46%,3.26%,-71.40%,-,1.59,178.05%,10.48%,2.24,420.77%,-,2.17,0.47%,13.08%,50.84,1.84,- -,2.18,65.88%,2.20%,2.66,83.62,0.00%,0.36,2.33%,-4.23%,0.69,65.15,11372,0.28,Nov 06 AMC,-2.76%,7.30M,64.94,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","5,065,319",-0.32%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.66,3.89,0.26%,243.50M,0.74%,33.75B,24.90,5.57,-3.04%,242.83M,-1.26%,34.89B,1.91,1.41,93.67%,1.42%,-2.01%,948.00M,3.80,18.53%,0.30%,2.62,8.73%,8.89B,3.01,10.01%,5.69%,3.45M,19.48%,46.02,28.34,13.05%,8.70%,154.27 -10.14%,19.06%,4.89,36.49,15.82% 10.55%,7.23%,100.47 37.97%,26.12%,1.45 (1.04%),19.38,18.10% 10.25%,38.17%,1.47%,1.59%,39.99%,1.60 (1.15%),3.92,13.76%,13.79%,2.34,277.71%,"Nov 25, 2025",1.50,5.56%,10.66%,44.85,1.79,8.74% 8.45%,1.96,4.46%,-0.24%,1.17,169.81,39.40%,0.19,7.70%,-3.54%,0.52,139.11,23000,0.17,Oct 28 BMO,3.75%,1.32M,138.62,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","682,948",-0.35%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-2.55%,2.21B,7.00,1.58,-5.32%,198.26M,4.73%,4.33B,6.04,0.30,105.39%,7.16%,-13.91%,-882.00M,0.61,-3.26%,3.75%,3.95,-30.75%,3.62B,1.50,-2.06%,-14.37%,14.20M,-41.62%,7.41,6.09,1.16%,-44.44%,20.59 -46.20%,-40.01%,1.82,27.64,- -,-24.64%,9.85 12.49%,-63.70%,0.66 (5.92%),6.99,-3.58% -1.20%,51.10%,2.26%,2.70%,-79.16%,0.64 (5.78%),1.19,-113.81%,7.48%,0.33,-81.51%,"Dec 26, 2025",0.99,-7.08%,-24.34%,43.46,2.82,14.17% 10.99%,1.47,12.91%,-1.91%,1.01,12.54,-,1.68,-4.94%,-4.78%,0.98,11.26,14000,1.42,Nov 06 BMO,-20.36%,3.60M,11.08,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,520,106",-1.60%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.99,0.59,0.81%,115.59M,7.43%,1.54B,12.76,1.06,0.00%,112.64M,-1.52%,1.53B,0.27,0.26,99.53%,6.05%,10.04%,68.95M,0.93,133.33%,0.49%,5.61,60.07%,1.66B,1.04,1.43%,2.97%,6.82M,8.98%,13.12,7.77,47.02%,4.60%,15.04 -9.64%,17.16%,1.75,12.10,- -,4.09%,6.70 102.99%,-10.65%,-,4.81,27.53% 24.18%,13.09%,3.75%,3.60%,-17.34%,-,0.92,337.41%,8.31%,0.58,-86.21%,"Aug 29, 2017",1.74,-1.24%,4.15%,48.94,2.50,- -,2.11,-12.06%,-2.69%,1.00,15.00,0.00%,0.13,-2.71%,-0.49%,0.68,13.33,8500,0.11,Oct 23 BMO,24.99%,1.21M,13.59,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","823,751",1.95%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.35,2.78,2.93%,117.38M,-5.44%,16.44B,31.34,4.47,-0.09%,113.94M,5.70%,20.22B,2.31,0.81,106.88%,9.22%,7.67%,333.00M,2.04,-4.65%,0.89%,7.43,12.95%,8.07B,9.05,22.39%,4.13%,10.51M,6.82%,15.48,49.09,13.58%,19.26%,155.08 -9.67%,-3.72%,2.85,71.81,3.05% -2.04%,5.89%,85.06 64.70%,286.78%,-,16.61,3.87% -13.48%,11.55%,3.80%,3.55%,237.73%,-,2.51,-11.02%,8.74%,5.35,1391.65%,-,1.02,-0.30%,4.13%,48.99,1.48,- -,1.02,-13.69%,-2.04%,2.07,155.52,0.00%,2.26,2.83%,2.37%,0.80,141.28,23100,2.11,Oct 30 BMO,12.41%,1.41M,140.09,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,132,295",-0.84%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,6.66%,15.36B,97.85,0.20,0.00%,775.50M,-3.24%,14.34B,-,0.02,13.55%,4.70%,-7.38%,-395.52M,1.57,85.25%,-2.08%,3.19,2.60%,9.79B,4.45,257.05%,-3.20%,36.47M,66.67%,4.43,2.61,-,-9.01%,28.24 -30.23%,55.00%,7.56,-,2.50% -1.37%,-6.79%,11.14 76.84%,91.26%,-,-,20.39% 76.03%,17.09%,2.62%,2.97%,-58.44%,-,1.46,51.35%,-7.71%,0.92,-,-,0.95,86.57%,-4.04%,46.59,1.62,- -,1.12,79.01%,-0.30%,1.13,28.76,-,1.16,102.05%,-8.69%,0.38,20.02,15364,0.38,Nov 17 BMO,-4.37%,11.43M,19.70,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","4,334,299",-1.60%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.97,1.68,9.36%,27.68M,4.26%,1.44B,22.02,2.37,0.00%,25.09M,18.08%,1.41B,0.73,0.45,77.80%,8.40%,60.65%,46.71M,3.13,10.10%,-0.94%,7.17,46.86%,461.46M,5.36,30.46%,14.14%,2.11M,30.65%,9.73,22.39,30.18%,19.14%,51.92 0.50%,25.07%,2.33,21.87,12.91% 26.59%,16.33%,24.25 115.18%,-15.97%,-,19.54,17.48% 26.47%,41.94%,3.22%,3.13%,4.21%,-,3.05,-3.90%,12.90%,1.56,1371.93%,-,1.25,10.29%,10.12%,80.77,1.00,- -,2.78,-13.29%,5.79%,1.27,52.00,0.00%,0.09,11.13%,23.59%,0.50,50.80,1143,0.06,Nov 05 BMO,44.75%,294.19K,52.18,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","148,556",2.72%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.91,1.65,23.94%,422.37M,-1.09%,8.63B,8.46,1.94,0.00%,400.80M,-5.70%,25.36B,0.62,0.46,61.85%,5.38%,-14.73%,888.42M,2.71,19.67%,1.31%,3.03,-15.00%,3.18B,1.94,9.26%,1.33%,21.56M,38.23%,8.45,3.70,13.73%,21.24%,20.64 -20.64%,35.37%,4.42,1.45,9.11% 23.61%,17.57%,10.82 51.39%,17.08%,0.69 (4.19%),23.41,11.57% 18.93%,69.29%,2.90%,3.63%,-59.12%,0.18 (1.10%),7.98,7.48%,32.50%,0.66,-,"Dec 10, 2025",0.28,-3.47%,27.94%,39.33,1.50,- -,0.28,15.27%,-8.36%,1.19,22.63,0.04%,4.29,7.42%,-8.34%,0.87,16.21,7442,0.14,Nov 17 AMC,-6.01%,7.11M,16.38,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","6,163,649",1.05%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.34,6.89,0.19%,4.22B,4.13%,503.61B,16.59,7.20,-0.10%,4.21B,2.00%,539.44B,4.21,1.67,66.17%,1.06%,4.24%,29.95B,1.55,-10.80%,-0.93%,2.96,10.20%,324.88B,1.93,3.58%,6.54%,44.46M,11.02%,61.79,36.31,3.94%,11.32%,120.81 -1.15%,13.18%,3.29,21.18,13.29% 18.47%,10.21%,97.80 22.11%,14.06%,4.06 (3.40%),8.91,6.61% 5.83%,22.11%,1.42%,1.70%,173.27%,4.00 (3.35%),1.66,-14.15%,10.98%,2.16,50.35%,"Nov 14, 2025",0.79,-4.17%,9.22%,57.51,2.13,3.24% 2.28%,1.14,-8.71%,2.00%,0.37,131.68,49.00%,0.16,-4.29%,2.81%,0.80,118.15,61000,0.13,Oct 31 BMO,7.18%,15.01M,119.42,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","12,052,152",1.07%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.06%,71.34M,-6.53%,1.10B,-,-2.79,-4.16%,67.08M,-2.52%,836.09M,-,-0.60,114.13%,13.25%,47.76%,-130.82M,7.36,48.72%,-3.60%,8.27,80.72%,150.13M,1.76,-52.06%,-14.00%,8.89M,-32.68%,8.76,2.35,9.95%,-19.61%,24.94 -37.97%,-35.57%,6.60,-,- -,-16.81%,6.92 123.55%,-43.60%,-,-,-26.22% -6.75%,92.71%,5.63%,5.51%,-65.36%,-,5.57,48.43%,-91.29%,0.92,8.94%,-,5.99,38.16%,-87.14%,45.41,1.21,- -,5.99,88.80%,-7.44%,0.96,28.00,-,0.32,18.00%,0.67%,0.47,15.97,250,0.24,Nov 05 AMC,42.01%,1.07M,15.47,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","506,175",-3.13%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,3.91%,3.24B,83.49,0.76,-0.33%,43.11M,13.10%,3.35B,-,0.12,95.10%,12.02%,16.92%,-63.00M,5.05,931.40%,-2.63%,6.83,93.19%,642.78M,11.88,127.93%,-9.15%,5.18M,48.36%,5.33,14.45,-,-21.46%,69.26 -8.62%,72.92%,4.38,-,7.91% -8.00%,-10.45%,18.59 240.45%,94.56%,-,-,35.70% 46.72%,36.78%,5.82%,5.32%,-,-,5.22,-18.99%,-6.84%,3.46,-,-,3.57,22.40%,-9.80%,58.87,1.80,- -,3.62,-10.05%,6.56%,0.85,65.44,-,1.23,27.54%,11.74%,0.89,64.65,1088,1.22,Nov 04 BMO,53.00%,758.69K,63.29,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","678,459",-2.10%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,6.36%,1.79B,7.97,1.20,0.00%,86.21M,5.54%,14.70B,-,-0.28,45.95%,4.00%,-5.27%,-157.00M,1.46,360.11%,-0.52%,1.95,16.50%,1.23B,0.28,317.80%,-0.77%,3.45M,-46.46%,33.59,2.31,-,-4.69%,19.28 -50.57%,-45.54%,4.12,4.38,- 30.31%,-1.96%,7.53 26.64%,-86.86%,-,19.16,7.27% 7.23%,15.84%,3.24%,2.67%,-85.10%,-,11.94,-176.92%,10.40%,0.28,-64.37%,-,0.69,7.04%,-12.75%,56.55,3.17,- -,0.75,7.99%,4.43%,0.92,11.14,-,1.86,-0.63%,0.37%,0.77,9.68,-,1.54,Nov 04 AMC,2.06%,1.77M,9.53,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,366,579",-1.55%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,25.96,0.56,1.08%,94.81M,-2.55%,1.38B,54.87,0.27,0.00%,93.78M,4.45%,2.59B,1.38,0.04,97.03%,4.99%,1.04%,55.79M,1.28,303.33%,-0.85%,5.48,17.64%,1.07B,1.17,-56.20%,1.94%,4.68M,-2.15%,12.42,5.12,39.82%,4.58%,15.47 -6.01%,-2.94%,2.84,15.22,- -20.52%,2.13%,8.55 70.06%,5.52%,0.55 (3.78%),11.20,19.03% -1.99%,12.97%,1.85%,2.11%,-4.53%,0.54 (3.71%),2.41,141.01%,9.31%,0.33,-6.68%,"Dec 31, 2025",2.25,4.29%,5.19%,56.87,1.83,- -15.28%,2.25,-106.23%,1.98%,1.24,15.20,311.49%,1.22,-0.16%,6.45%,0.73,14.85,46,1.22,Oct 31 BMO,13.33%,855.04K,14.54,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","624,606",-2.09%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.63%,165.53M,2.54%,1.21B,40.36,0.18,-3.63%,154.93M,6.59%,1.37B,-,0.02,58.99%,10.31%,-9.00%,-15.64M,4.54,92.68%,4.65%,6.73,54.56%,266.14M,-,765.94%,-4.52%,15.97M,114.75%,-0.01,13.19,-,-,10.08 -27.78%,113.49%,0.55,121.16,37.81% 40.01%,-6.24%,3.14 131.85%,464.34%,-,61.26,59.99% 136.89%,80.48%,4.44%,4.25%,51.67%,-,5.16,76.50%,3.68%,0.33,-,-,1.35,42.05%,-5.88%,51.05,1.43,- -,1.93,103.31%,4.04%,0.65,11.14,-,-,37.06%,-7.44%,1.18,7.21,394,-,Nov 06 BMO,15.99%,2.37M,7.28,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,806,188",0.97%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,3.58%,3.44B,-,-4.59,-1.96%,74.76M,8.21%,2.99B,-,-1.19,106.39%,7.88%,21.73%,-306.33M,458.91,-40.92%,1.50%,7.25,40.24%,7.50M,6.14,-8.32%,-42.44%,5.89M,13.62%,7.26,7.45,-14.47%,-45.14%,46.60 -4.42%,14.50%,5.98,-,-19.41% -14.28%,-54.09%,26.74 66.57%,14.71%,-,-,- -,65.80%,3.27%,3.25%,279.06%,-,398.38,-38.30%,-4543.73%,1.44,460.96%,-,12.52,-,-4084.45%,57.15,1.05,- -,12.52,-42.34%,1.20%,0.98,55.40,-,0.01,-,5.65%,0.57,46.08,327,0.01,Nov 03 AMC,22.59%,812.79K,44.54,"Nov 05, 2014",Yes / Yes,0.21% -,"

","459,651",-3.34%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.58,3.28,0.21%,591.43M,0.38%,43.78B,17.95,4.12,0.00%,590.32M,-7.10%,78.07B,2.02,0.96,92.63%,5.47%,-5.03%,1.92B,3.07,9.13%,4.77%,6.11,9.94%,14.24B,2.07,7.93%,2.58%,32.28M,9.61%,35.81,34.53,8.91%,9.45%,83.01 -10.84%,11.04%,2.14,-,5.15% 5.44%,3.47%,62.58 18.26%,5.85%,2.29 (3.10%),13.68,0.25% 3.15%,23.35%,1.45%,1.78%,12.84%,2.26 (3.05%),5.48,-2.30%,18.76%,1.37,108.07%,"Dec 29, 2025",0.69,3.32%,13.45%,36.64,1.62,6.17% 6.21%,0.79,-27.04%,-3.16%,0.47,88.44,63.69%,1.68,7.47%,-6.31%,1.53,73.85,11380,1.61,Oct 30 BMO,1.05%,5.28M,74.01,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","8,059,312",0.22%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.56,4.53,28.07%,103.98M,-0.86%,12.99B,21.63,5.78,-0.02%,74.79M,4.48%,22.46B,12.80,1.50,67.11%,5.66%,-0.76%,504.28M,1.83,-24.36%,-3.49%,2.59,35.96%,7.11B,-,26.90%,3.75%,4.23M,45.03%,-3.56,6.62,1.69%,-,134.72 -7.24%,41.50%,18.86,17.57,- 30.52%,4.27%,65.25 91.51%,45.29%,1.24 (0.99%),12.14,23.72% 1.52%,33.64%,2.03%,2.99%,8.44%,1.00 (0.80%),3.16,-44.45%,17.41%,3.82,89.22%,"Nov 17, 2025",1.70,-0.26%,7.09%,49.00,1.33,- -23.23%,1.76,391.82%,-1.64%,1.07,145.94,22.97%,-,8.29%,0.95%,0.63,125.98,28000,-,Nov 06 AMC,17.74%,1.64M,124.96,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,032,920",-0.81%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.59,0.46,0.43%,720.86M,1.16%,16.98B,97.22,0.24,-2.57%,717.77M,8.13%,22.07B,11.21,-0.12,89.79%,2.16%,-4.31%,331.00M,2.40,-70.06%,-0.97%,2.52,-9.67%,7.07B,1.80,52.63%,1.99%,15.49M,-16.34%,13.09,42.12,8.67%,3.42%,31.66 -25.62%,-13.45%,0.56,-,-46.11% -,2.30%,21.16 11.32%,-22.40%,0.83 (3.55%),17.68,-11.28% 1.68%,16.52%,1.82%,2.28%,-24.73%,0.84 (3.57%),3.12,-37.58%,8.72%,0.53,-15.22%,"Nov 28, 2025",0.78,-1.64%,4.68%,60.14,1.69,5.57% -10.07%,1.23,188.54%,3.68%,1.04,29.82,147.28%,0.58,2.14%,3.29%,0.84,23.71,9440,0.52,Oct 30 AMC,-6.97%,6.15M,23.55,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","5,143,137",-0.67%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.71,1.05,1.81%,81.96M,-6.81%,1.44B,12.30,1.42,-4.98%,80.49M,10.19%,2.14B,0.53,0.44,111.04%,8.49%,-38.20%,85.00M,0.78,46.09%,-4.51%,3.37,-1.79%,1.85B,3.81,7.13%,4.91%,6.84M,-21.08%,4.60,10.73,23.01%,25.57%,32.80 -46.59%,-21.96%,1.63,28.49,-10.61% -16.72%,8.22%,9.58 82.88%,71.26%,-,12.30,-10.09% -5.05%,46.16%,3.49%,3.98%,-44.85%,0.40 (2.28%),1.16,220.62%,7.65%,0.79,0.29%,"Jan 02, 2026",0.79,3.61%,4.59%,43.92,1.50,0.00% 0.00%,1.34,4.81%,-0.71%,1.95,24.33,69.11%,2.18,6.84%,-9.96%,0.62,18.07,3100,1.74,Nov 05 BMO,-13.25%,2.03M,17.52,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,259,021",-3.04%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,43.95,7.19,0.31%,59.87M,7.39%,18.93B,33.71,9.38,-21.92%,59.68M,20.35%,19.33B,2.01,1.67,91.48%,1.85%,33.10%,442.11M,5.31,16.35%,1.62%,1.99,29.89%,3.57B,7.38,17.01%,9.83%,1.11M,89.98%,42.86,57.81,16.80%,18.64%,316.56 -0.12%,88.04%,5.47,55.61,38.38% 13.95%,14.53%,146.82 115.35%,245.47%,1.22 (0.39%),31.45,14.40% 7.41%,26.81%,2.86%,3.08%,172.18%,1.12 (0.35%),5.42,19.54%,14.05%,8.92,543.01%,"Nov 20, 2025",1.36,7.30%,12.39%,68.45,1.75,13.80% 16.59%,2.08,64.33%,5.90%,1.01,334.11,15.57%,0.28,16.47%,14.63%,1.05,315.20,10200,0.19,Nov 24 AMC,33.33%,554.81K,316.17,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","581,771",0.31%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,6.52%,3.20B,-,-1.24,0.49%,147.79M,147.94%,3.03B,-,-0.27,75.29%,10.84%,159.73%,-121.95M,29.28,-69.95%,3.11%,2.56,155.18%,109.23M,22.50,-4.24%,-40.66%,16.03M,41.31%,0.78,16.30,-19.25%,-86.51%,21.73 -19.56%,32.52%,1.07,-,33.25% 34.27%,-84.80%,5.28 231.06%,236.80%,-,-,38.28% 46.62%,91.99%,9.08%,10.63%,97.07%,-,27.74,33.84%,-124.46%,1.59,29.39%,-,2.51,103.75%,-111.64%,66.29,1.06,- -,2.51,31.12%,30.10%,-1.78,32.56,-,0.15,199.11%,76.31%,0.45,17.97,288,0.09,Nov 10 BMO,113.73%,6.25M,17.48,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,800,169",-2.73%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,36.03%,414.75M,-4.39%,5.20B,-,-0.26,-0.04%,268.03M,10.01%,5.59B,-,-0.13,72.24%,38.10%,8.95%,-564.03M,31.05,-606.35%,32.02%,2.51,226.84%,167.60M,21.64,82.61%,-39.44%,102.13M,119.43%,0.57,7.31,-,-181.95%,17.05 -27.16%,91.37%,1.70,-,43.17% 12.89%,-42.39%,2.06 502.91%,1911.01%,-,-,- 51.38%,5.02%,9.35%,9.78%,124.14%,-,33.33,-752.41%,-69.88%,1.32,-37.82%,"Dec 18, 2012",1.03,30.58%,-336.53%,43.98,1.14,- -,1.03,-1779.27%,-11.46%,3.71,20.83,-,4.39,86.92%,-9.65%,0.51,12.47,12,4.38,Nov 10 AMC,60.56%,40.65M,12.42,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","20,538,491",-0.40%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.01,2.30,0.67%,318.50M,-3.95%,2.93B,5.17,1.79,10.59%,315.72M,9.62%,4.58B,1.76,0.43,102.06%,13.44%,13.11%,770.90M,0.72,-0.51%,2.77%,4.08,8.46%,4.09B,3.18,3.15%,9.97%,42.44M,-12.92%,2.91,3.09,2.94%,97.70%,11.94 -22.73%,-13.74%,2.99,5.76,11.60% 2.20%,22.89%,7.85 17.58%,-30.50%,0.91 (9.83%),4.99,-6.32% -4.45%,33.19%,1.64%,2.40%,-59.29%,0.94 (10.18%),1.12,17.47%,18.33%,0.24,-48.95%,"Dec 22, 2025",0.24,-2.51%,18.84%,51.59,3.65,0.00% 3.28%,0.24,-44.55%,0.29%,0.54,8.90,34.32%,2.80,-0.43%,3.48%,0.41,9.32,9100,2.64,Oct 23 AMC,2.42%,10.41M,9.23,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","4,259,040",-0.97%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.86,20.95,0.33%,96.05M,0.77%,31.82B,17.21,19.31,0.00%,95.43M,5.48%,35.87B,1.84,7.96,98.49%,2.41%,-3.26%,2.12B,3.24,0.23%,0.06%,3.52,11.22%,9.81B,4.13,13.78%,7.75%,2.30M,6.08%,80.53,16.48,9.33%,27.79%,352.79 -5.81%,6.85%,20.17,22.61,- -,16.31%,292.97 13.42%,38.14%,3.65 (1.10%),13.34,3.32% 1.91%,79.76%,1.44%,1.69%,56.76%,3.64 (1.10%),3.66,394.77%,23.19%,5.72,172.23%,"Dec 31, 2025",1.10,0.00%,21.57%,62.17,1.92,5.24% 6.25%,1.10,118.89%,2.50%,0.64,367.30,-,0.76,0.00%,2.59%,0.83,332.40,48900,0.68,Oct 30 BMO,3.48%,653.77K,332.30,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","541,232",-0.03%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,55.17,0.19,10.76%,104.91M,1.72%,1.29B,33.03,0.32,-4.37%,93.63M,9.77%,1.74B,0.98,0.02,89.64%,6.61%,-0.84%,19.93M,0.92,-21.74%,5.77%,6.22,24.21%,1.41B,1.39,37.58%,1.36%,6.19M,-19.41%,7.70,72.49,33.54%,2.48%,14.65 -27.19%,-14.30%,0.15,-,- 54.15%,1.78%,7.20 48.19%,30.44%,0.28 (2.62%),8.19,23.84% 2.37%,13.93%,3.11%,3.80%,134.51%,0.28 (2.62%),1.23,-67.28%,3.09%,0.43,-,"Nov 07, 2025",1.48,-4.60%,1.41%,49.53,1.29,- -,1.64,-83.31%,-0.55%,0.97,15.43,83.00%,0.42,-13.22%,-1.57%,0.50,10.72,3700,0.38,Nov 04 AMC,11.85%,993.97K,10.67,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","497,601",-0.47%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.44,9.69,19.06%,27.41M,2.15%,9.51B,25.48,11.20,-0.27%,27.00M,4.68%,9.25B,2.50,2.32,82.17%,3.29%,3.43%,324.60M,4.04,15.96%,-0.06%,5.34,16.89%,2.35B,4.86,8.98%,12.67%,0.89M,40.30%,58.66,20.79,10.20%,17.81%,287.89 -0.92%,40.22%,13.72,27.70,21.15% 17.72%,15.07%,177.59 60.62%,97.96%,1.99 (0.70%),18.40,7.57% 7.07%,48.84%,2.25%,2.07%,142.28%,1.99 (0.70%),3.93,16.05%,18.98%,6.10,436.97%,"Dec 01, 2025",1.84,4.18%,13.79%,62.09,2.83,17.78% 12.89%,2.83,18.96%,3.07%,1.23,293.57,18.98%,0.10,12.53%,3.69%,0.52,283.27,4800,0.10,Nov 05 AMC,12.96%,166.05K,285.24,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","85,938",0.70%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.94,2.41,0.24%,282.96M,0.31%,10.87B,17.19,2.24,0.00%,282.30M,-4.21%,18.82B,2.52,0.40,83.75%,2.03%,1.67%,668.45M,4.57,7.74%,3.50%,2.69,3.61%,2.38B,1.60,5.34%,3.67%,5.73M,5.81%,24.09,1699.18,6.81%,10.29%,42.37 -9.30%,6.22%,0.02,-,9.07% 15.84%,4.60%,33.18 15.82%,-17.35%,1.34 (3.47%),14.18,3.56% 18.58%,42.53%,1.96%,2.03%,-18.84%,1.34 (3.48%),7.91,20.96%,38.68%,0.82,30.80%,"Nov 12, 2025",0.43,21.35%,28.09%,48.42,2.64,6.89% 6.89%,0.60,29.03%,0.06%,0.80,42.50,58.32%,1.17,9.58%,-2.27%,0.39,38.57,3291,1.13,Nov 04 AMC,-1.02%,2.13M,38.43,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","828,180",-0.36%,WTRG
