Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,198.80M,-1.84%,3.81B,10.04,1.91,2.18%,197.56M,4.98%,-413.00M,-,0.43,107.23%,4.32%,-28.15%,3.90B,0.98,0.40%,-2.42%,2.76,-25.21%,12.53,1.53,4.08%,-5.97%,8.53M,-44.18%,1.49,12.89,5.54%,-14.08%,17.21,37.60,-46.08%,0.64 (3.32%),10.45,32.70%,-9.41%,-48.96%,0.97,0.62 (3.23%),0.84,0.88%,52.21%,11.50%,0.68,"Dec 27, 2024",1.25,-105.40%,6.77%,41.97,3.14%,2.95%,15000,0.93,-0.91%,-10.59%,2.06,22.50,Yes / Yes,0.76,-95.69%,-,1.07,19.59,1.27%,5.40%,0.42%,Nov 07 BMO,3.09M,19.19,-0.93%,-9.35%,-26.53%,"

","3,304,276",-2.04%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,82.95,0.13,2.25%,117.47M,-7.74%,1.30B,9.80,1.13,1.86%,114.85M,-12.68%,16.47M,6.91,0.32,100.09%,6.12%,-37.27%,1.68B,0.77,429.40%,4.22%,5.00,-49.11%,12.63,0.88,63.52%,0.76%,7.03M,-31.84%,1.42,7.80,12.00%,1.19%,10.96,24.50,-30.34%,-,-,38.49%,0.98%,-54.73%,1.01,-,1.62,24.58%,10.43%,1.19%,0.56,"Aug 29, 2017",1.98,634.05%,5.37%,25.45,4.18%,4.11%,8000,0.15,15.49%,0.98%,1.75,20.00,Yes / Yes,0.13,207.75%,-,0.82,11.05,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.41M,11.09,-13.06%,-20.58%,-40.55%,"

","1,156,593",0.36%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.22,3.08,1.96%,116.40M,2.08%,18.38B,36.06,4.38,0.00%,114.12M,8.33%,370.00M,2.09,0.66,102.99%,5.73%,41.66%,8.09B,2.27,23.39%,-1.55%,4.44,52.86%,14.10,11.20,21.55%,5.16%,6.54M,85.07%,3.27,48.25,24.47%,26.07%,80.26,159.65,80.32%,-,-,-11.13%,6.61%,-1.07%,2.13,-,1.06,-12.85%,11.45%,96.79%,4.60,-,1.06,922.67%,8.75%,66.33,2.44%,2.86%,23300,2.53,5.96%,4.57%,1.64,155.33,Yes / Yes,2.41,12.15%,0.00%,1.38,158.20,1.62%,12.87%,3.69%,Oct 30 BMO,1.47M,157.94,3.28%,14.56%,32.32%,"

","2,041,614",-0.16%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,769.67M,-2.36%,9.93B,-,-0.27,0.00%,766.35M,0.78%,-806.31M,-,-0.23,14.25%,6.51%,48.61%,5.25B,1.89,64.48%,3.73%,3.25,71.66%,4.84,2.66,53.40%,-7.85%,49.88M,-11.26%,5.53,2.32,-5.74%,-18.96%,6.55,15.68,-11.99%,-,-,-33.39%,-13.97%,-18.11%,2.75,-,1.18,4653.85%,11.46%,96.02%,0.77,-,1.37,54.15%,-21.05%,52.60,3.50%,4.46%,13550,0.48,63.42%,-15.37%,1.72,12.77,Yes / Yes,0.26,57.05%,-,0.59,12.39,-0.94%,11.14%,19.74%,Nov 19 BMO,15.35M,12.84,2.74%,4.60%,37.12%,"

","9,067,281",3.63%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.73,1.76,22.29%,27.65M,-3.55%,1.20B,18.18,2.39,-0.98%,21.49M,-2.97%,48.56M,0.82,0.38,76.36%,10.89%,1.19%,418.41M,2.87,-11.69%,7.06%,15.19,18.23%,7.91,5.49,41.70%,19.43%,2.34M,-18.50%,0.76,57.23,30.00%,25.21%,30.75,60.49,-19.31%,-,35.67,43.36%,20.74%,-28.17%,1.82,-,1.56,30.19%,41.73%,41.30%,1.71,-,4.35,-1.33%,14.59%,45.74,2.62%,4.01%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.24,43.97,-1.52%,-6.90%,9.91%,Nov 07 BMO,154.08K,43.45,-2.59%,0.74%,1.17%,"

","191,311",-1.18%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.46,1.53,34.78%,433.63M,0.46%,7.02B,8.27,1.57,0.00%,352.29M,-21.89%,846.48M,0.70,0.37,58.70%,3.53%,-33.83%,3.29B,2.13,9.84%,29.84%,2.46,-25.34%,7.30,1.78,13.57%,1.62%,12.45M,-47.07%,1.57,8.26,12.02%,21.38%,12.51,27.02,-50.17%,0.53 (4.10%),0.78,44.60%,17.17%,-51.93%,1.58,-,-,31.31%,69.18%,3.84%,0.57,"Dec 10, 2024",-,16.29%,32.16%,27.63,3.71%,3.56%,6669,3.57,15.42%,25.70%,2.00,21.87,Yes / Yes,0.26,-2.24%,0.09%,1.50,12.85,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.07M,12.99,-8.36%,-19.77%,-32.03%,"

","7,603,351",1.09%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.45,8.03,0.17%,4.39B,-4.14%,474.71B,13.52,7.99,0.25%,4.39B,-9.47%,33.70B,2.99,1.79,65.27%,0.94%,-5.73%,339.03B,1.40,-16.22%,0.07%,2.77,-1.25%,61.11,1.77,0.18%,8.08%,41.12M,7.05%,6.14,17.60,4.50%,14.39%,95.77,126.34,8.03%,3.85 (3.56%),14.48,12.74%,11.03%,-14.51%,0.87,3.84 (3.56%),1.01,8.96%,22.27%,12.78%,1.95,"Nov 14, 2024",1.35,-20.33%,11.63%,21.57,1.49%,1.55%,62000,0.16,-1.73%,9.94%,2.10,130.21,Yes / Yes,0.14,-14.37%,41.41%,1.16,108.47,0.06%,2.33%,-2.81%,Nov 01 BMO,14.83M,108.01,-6.53%,-8.70%,-7.13%,"

","17,212,465",-0.42%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,-0.99%,1.75B,-,-3.13,-4.48%,65.87M,8.54%,-198.24M,-,-0.78,98.81%,6.77%,20.10%,85.16M,20.58,-76.84%,18.38%,8.46,28.81%,10.35,2.42,14.77%,-22.50%,4.46M,19.69%,7.76,3.23,-,-28.47%,15.31,27.24,17.95%,-,60.05,-9.81%,-24.76%,-8.08%,0.71,-,6.23,70.11%,85.51%,63.55%,1.04,-,6.23,-61.20%,-253.73%,55.44,5.49%,3.88%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,1.68,24.52,-26.61%,27.65%,-81.90%,Nov 06 AMC,527.20K,25.04,-0.52%,8.29%,18.71%,"

","887,719",2.12%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,68.60,0.23,0.83%,101.82M,-2.45%,1.62B,50.93,0.31,0.00%,100.98M,7.99%,24.02M,-,0.02,92.68%,3.66%,12.09%,1.03B,1.58,6.22%,2.34%,5.26,11.46%,12.40,1.29,73.45%,0.82%,3.70M,22.04%,2.21,7.23,-,1.84%,12.34,16.50,17.11%,0.51 (3.18%),63.17,-36.95%,0.90%,-3.33%,1.54,0.46 (2.88%),-,14.42%,12.14%,29.25%,0.35,"Dec 31, 2024",-,-43.19%,8.30%,57.06,1.89%,1.92%,45,1.12,-0.45%,2.33%,2.22,16.21,Yes / Yes,1.12,12.08%,229.62%,0.97,16.04,-0.94%,9.68%,2.06%,Nov 06 AMC,703.32K,15.95,1.42%,5.28%,9.80%,"

","684,314",-0.56%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,-1.43%,3.15B,-,-3.60,-0.16%,73.30M,3.64%,-213.39M,-,-0.85,95.33%,3.93%,2.97%,0.00M,-,-12.97%,1.04%,7.78,13.88%,10.53,3.92,-16.67%,-28.32%,2.88M,-0.31%,8.58,4.81,8.90%,-29.75%,35.53,50.99,-10.38%,-,-,-10.87%,-26.47%,-19.04%,1.19,-,22.21,35.90%,-,16.18%,1.60,-,22.21,-5.62%,-,48.67,4.85%,3.97%,259,0.01,-100.00%,-,1.12,57.18,Yes / Yes,0.01,-9.75%,-,0.69,41.31,-,0.69%,-,Nov 12 AMC,370.02K,41.28,-0.37%,-1.45%,0.79%,"

","255,844",-0.07%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.23,3.37,0.30%,574.10M,-1.55%,39.09B,17.79,3.83,-0.12%,572.53M,-1.99%,1.88B,2.89,0.89,80.59%,1.39%,5.78%,13.78B,2.84,6.30%,4.37%,2.21,28.16%,33.71,2.02,7.44%,2.85%,7.97M,10.56%,3.00,22.68,7.00%,10.26%,46.79,73.38,9.97%,2.19 (3.22%),-,5.37%,3.94%,-7.22%,0.42,2.16 (3.18%),0.82,4.67%,24.53%,45.50%,1.11,"Sep 13, 2024",0.93,6.56%,19.80%,43.63,1.61%,1.47%,11311,1.54,-7.00%,13.65%,2.05,73.13,Yes / Yes,1.47,1.57%,64.83%,1.74,67.66,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.60M,68.08,-3.01%,1.21%,15.00%,"

","6,267,974",0.62%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,20.89,1.53,1.25%,225.17M,-9.42%,7.19B,11.60,2.75,0.00%,222.34M,-10.86%,393.00M,2.61,0.22,86.80%,8.13%,-13.16%,16.29B,0.44,-51.10%,-2.43%,3.74,-13.84%,51.42,0.62,19.08%,1.92%,18.08M,-18.79%,7.92,4.03,8.00%,3.48%,26.92,50.20,-34.35%,-,-,-10.66%,2.50%,-36.37%,1.86,0.20 (0.63%),1.08,13.03%,5.47%,18.67%,2.02,"Nov 08, 2024",1.67,-65.60%,2.12%,30.16,4.26%,5.77%,21803,0.37,-10.72%,2.41%,1.60,43.24,Yes / Yes,0.36,-59.76%,5.62%,1.01,32.74,2.20%,36.42%,-13.42%,Oct 31 AMC,4.84M,31.94,-15.02%,-16.10%,-16.84%,"

","4,877,785",-2.44%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.11,8.28,19.28%,109.92M,-3.15%,10.10B,18.20,5.05,-0.02%,88.64M,1.34%,953.26M,1.20,1.34,68.11%,5.46%,16.73%,7.13B,1.42,20.95%,7.96%,1.62,3.09%,-2.56,-,1.92%,6.95%,4.84M,3.61%,32.90,2.79,9.26%,-,71.63,110.38,0.93%,1.06 (1.15%),9.68,3.40%,8.02%,-16.69%,1.77,1.00 (1.09%),1.50,16.68%,34.10%,28.38%,2.88,"Nov 15, 2024",1.53,2794.01%,15.88%,47.32,3.00%,2.59%,27800,-,25.16%,13.37%,1.38,115.88,Yes / Yes,-,71.76%,11.86%,0.68,89.68,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.99M,91.96,-1.44%,-2.85%,0.75%,"

","2,044,044",2.54%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,40.18,0.73,0.38%,726.76M,-4.98%,21.35B,32.67,0.90,1.01%,723.80M,-5.01%,534.00M,-,0.04,87.99%,1.18%,-11.24%,7.19B,2.97,-55.51%,3.39%,2.39,1.77%,13.66,2.15,98.22%,3.12%,8.57M,-11.50%,1.21,24.34,-13.66%,5.30%,26.73,36.27,-15.14%,0.94 (3.20%),67.34,3.00%,3.61%,-19.00%,1.42,0.80 (2.72%),-,2.64%,25.77%,9.91%,0.68,"Nov 29, 2024",-,-15.10%,10.65%,32.17,1.90%,2.00%,9318,0.51,-6.90%,7.43%,1.92,37.00,Yes / Yes,0.49,-88.24%,66.33%,1.07,29.65,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.59M,29.38,-5.55%,-7.02%,-6.58%,"

","3,852,786",-0.91%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.72,6.01,6.78%,59.13M,-5.22%,10.25B,23.54,7.33,-1.92%,55.37M,1.81%,372.97M,1.74,1.17,88.64%,1.70%,4.99%,3.32B,3.08,-0.69%,1.77%,2.11,-6.95%,36.81,4.69,20.85%,8.90%,0.94M,27.24%,4.75,36.33,16.50%,17.56%,131.12,201.64,26.81%,1.06 (0.61%),29.91,8.34%,13.47%,-14.39%,1.38,1.00 (0.58%),1.23,3.70%,26.37%,31.65%,4.23,"Nov 21, 2024",1.89,60.19%,14.12%,44.23,1.78%,2.40%,9300,0.41,14.06%,11.22%,2.43,200.40,Yes / Yes,0.27,1.85%,16.65%,0.90,174.72,5.44%,11.60%,9.96%,Nov 25 AMC,447.08K,172.62,-3.08%,0.69%,3.17%,"

","401,246",-1.20%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.68,1.96,0.42%,337.80M,1.55%,3.76B,6.15,1.81,0.00%,336.38M,2.77%,675.50M,1.41,0.42,91.88%,5.83%,-6.39%,4.20B,0.90,1.60%,-0.35%,4.36,-9.94%,1.93,5.77,2.43%,8.67%,19.63M,-6.86%,3.26,3.42,4.04%,106.69%,10.51,14.19,-6.54%,0.95 (8.54%),7.42,-2.13%,29.44%,-21.47%,0.88,0.94 (8.44%),-,-4.63%,33.39%,6.04%,0.24,"Dec 23, 2024",-,-0.91%,16.84%,55.39,2.40%,1.92%,9000,3.96,-4.40%,16.09%,3.41,12.30,Yes / Yes,2.52,71.05%,55.83%,1.79,11.19,0.63%,5.05%,-5.65%,Oct 23 AMC,4.51M,11.14,1.81%,0.44%,-9.10%,"

","8,050,321",-0.45%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,0.94%,31.28B,17.13,18.12,0.00%,100.43M,-0.68%,-722.00M,-,7.95,95.82%,1.06%,6.16%,9.81B,3.19,15.19%,-0.22%,1.57,21.55%,74.27,4.18,8.58%,-2.64%,1.06M,31.17%,13.66,22.73,11.07%,-8.54%,234.88,334.99,28.74%,3.50 (1.13%),24.21,13.58%,-5.40%,-7.30%,0.75,3.48 (1.12%),-,2.35%,76.37%,32.21%,5.55,"Dec 31, 2024",-,-175.71%,20.66%,46.87,1.15%,1.75%,48000,0.80,5.63%,-7.36%,2.14,353.50,Yes / Yes,0.78,-1367.88%,33.76%,1.28,313.15,0.31%,7.76%,5.68%,Oct 31 BMO,678.36K,310.53,-1.84%,1.23%,11.09%,"

","868,542",-0.84%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.07,0.59,11.21%,102.80M,-5.51%,1.62B,14.25,0.95,-2.23%,91.53M,0.82%,59.88M,-,0.11,84.08%,5.59%,21.00%,1.48B,1.09,-36.85%,3.34%,6.00,33.14%,7.75,1.75,108.96%,4.74%,5.12M,82.23%,0.09,147.67,-,7.70%,6.99,15.14,78.39%,-,16.36,15.95%,6.57%,-10.57%,1.74,0.25 (1.85%),1.62,10.68%,15.34%,93.71%,0.45,"Nov 05, 2024",1.78,13.31%,4.69%,45.73,3.02%,2.90%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,1.23,13.65,5.20%,7.30%,-4.60%,Nov 05 AMC,853.44K,13.54,-5.69%,5.46%,24.00%,"

","1,049,920",-0.81%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.74,8.34,19.00%,27.39M,-2.31%,7.16B,23.93,8.97,-0.73%,27.00M,1.77%,279.50M,3.22,1.92,81.89%,3.34%,7.35%,2.26B,3.17,5.60%,1.83%,6.61,14.58%,50.66,4.24,2.76%,12.66%,0.90M,4.88%,9.12,23.56,8.00%,17.80%,175.37,222.70,3.08%,1.61 (0.75%),24.25,15.96%,14.70%,-3.57%,0.92,1.65 (0.77%),1.55,5.95%,47.14%,22.46%,4.11,"Nov 29, 2024",2.55,1.56%,17.28%,51.58,1.45%,1.68%,5100,0.13,12.36%,12.37%,2.90,210.33,Yes / Yes,0.13,5.01%,17.64%,2.48,218.67,0.33%,2.26%,7.79%,Oct 30 AMC,136.54K,214.76,-0.36%,2.92%,6.90%,"

","338,224",-1.79%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.05,1.99,0.22%,274.61M,-2.79%,10.43B,17.96,2.12,-0.39%,274.02M,-1.58%,546.01M,3.18,0.67,77.83%,1.63%,-1.94%,1.96B,5.32,5.31%,-2.59%,3.11,2.73%,22.51,1.69,7.99%,3.21%,4.47M,5.26%,0.03,1236.07,6.00%,9.02%,33.57,41.78,1.71%,1.27 (3.34%),-,11.58%,4.06%,-9.07%,0.84,1.27 (3.33%),0.39,22.11%,40.75%,13.17%,0.67,"Feb 10, 2025",0.55,10.48%,35.95%,37.92,1.61%,1.52%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,1.04,38.35,4.39%,3.61%,5.84%,Nov 04 AMC,1.44M,37.99,-3.23%,-3.32%,-0.77%,"

","1,494,291",-0.94%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.71,251.02,3.04%,2.57M,0.60%,4.97B,17.59,110.00,0.00%,2.49M,0.81%,638.70M,-,-23.00,87.87%,1.37%,14.62%,2.60B,1.91,-40.79%,-1.35%,2.97,6.06%,1795.30,1.08,-6.46%,7.43%,0.03M,34.55%,-,-,-,14.92%,1401.01,2023.00,28.54%,-,6.25,-,12.39%,-4.38%,0.45,1.00 (0.05%),-,60.37%,-,38.08%,30.23,"Mar 08, 2024",1.29,145.55%,34.23%,48.55,1.36%,0.95%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.46,1929.16,-,-29.61%,61.49%,Nov 06 BMO,11.44K,1934.49,-1.95%,2.01%,7.90%,"

","16,741",0.28%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.65,9.54,1.64%,66.48M,-1.59%,8.66B,12.72,10.24,-1.97%,65.40M,-1.15%,605.20M,1.36,2.48,91.86%,1.17%,20.80%,4.04B,2.14,5.69%,4.37%,1.89,39.23%,90.06,1.45,1.11%,1.06%,0.77M,40.02%,-,-,10.00%,11.09%,89.68,142.04,40.43%,1.78 (1.37%),17.02,10.34%,5.62%,-8.30%,1.18,1.80 (1.38%),-,17.87%,-,45.24%,3.07,"Nov 07, 2024",0.14,-3.91%,27.19%,47.06,1.66%,2.13%,5521,0.68,28.76%,14.98%,1.42,142.42,Yes / Yes,0.68,-2.23%,16.71%,1.08,131.64,-1.24%,-0.66%,12.77%,Oct 21 AMC,404.84K,130.25,-3.36%,4.09%,21.67%,"

","439,044",-1.06%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,35.29,0.31,8.70%,146.10M,-3.23%,1.62B,15.47,0.72,-19.26%,127.67M,-3.90%,46.80M,17.47,0.18,76.30%,17.42%,12.37%,407.90M,3.97,105.40%,2.57%,15.01,13.99%,2.65,4.18,9.98%,5.90%,22.24M,74.76%,1.64,6.74,2.02%,13.80%,6.32,12.45,59.88%,-,13.96,23.10%,10.20%,-11.00%,1.46,0.12 (1.08%),2.70,5.00%,48.70%,75.18%,0.36,"Nov 06, 2024",2.90,-,31.50%,43.98,3.45%,3.01%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,1.29,11.51,0.05%,1.01%,25.20%,Oct 25 BMO,1.48M,11.08,-4.65%,1.01%,10.93%,"

","1,907,953",-3.74%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,49.58,6.74,0.60%,72.50M,4.70%,24.21B,44.36,7.54,-7.11%,71.99M,6.29%,499.60M,19.87,1.72,96.41%,1.62%,8.11%,2.88B,8.42,-17.63%,0.03%,1.93,3.78%,37.96,8.81,13.21%,13.45%,1.16M,-6.68%,6.78,49.31,2.50%,17.78%,265.00,413.70,-5.07%,0.81 (0.24%),75.27,23.49%,16.44%,-19.20%,1.01,0.81 (0.24%),2.23,11.96%,35.00%,26.14%,8.97,"Nov 13, 2024",3.00,-9.46%,20.73%,61.24,2.64%,2.49%,10600,0.11,-1.70%,17.37%,1.92,369.50,Yes / Yes,0.10,-13.50%,9.90%,0.99,330.57,5.25%,23.28%,-0.08%,Oct 24 BMO,603.87K,334.26,3.91%,6.53%,1.42%,"

","596,432",1.12%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,39.65,12.82,14.31%,40.38M,-1.74%,20.54B,34.82,14.60,0.00%,34.60M,-2.36%,484.92M,8.97,2.18,89.60%,7.13%,4.51%,7.47B,2.75,-4.22%,-3.40%,11.57,3.56%,74.26,6.85,11.52%,11.33%,2.47M,20.73%,13.61,37.35,4.42%,19.71%,373.33,571.41,18.67%,10.76 (2.12%),31.09,16.06%,16.07%,-11.02%,0.91,10.55 (2.07%),1.65,10.22%,26.13%,36.20%,10.91,"Oct 16, 2024",3.36,-13.98%,9.69%,40.51,1.38%,2.13%,7425,0.16,2.83%,6.49%,2.93,504.44,Yes / Yes,0.12,-2.85%,71.69%,1.27,509.75,-3.74%,-10.69%,1.56%,Oct 23 BMO,213.05K,508.47,-4.61%,-0.77%,6.98%,"

","270,888",-0.25%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,23.44,8.46,3.86%,123.87M,6.14%,24.40B,23.39,8.47,-2.69%,118.35M,51.71%,1.09B,2.34,2.89,98.45%,10.78%,34.33%,7.53B,3.24,12.97%,-1.87%,6.83,23.94%,15.39,12.88,1.02%,22.22%,12.76M,93.60%,6.72,29.51,10.00%,58.86%,95.76,198.70,96.46%,2.20 (1.11%),20.44,29.13%,36.61%,-0.25%,1.80,3.17 (1.60%),0.56,7.02%,46.75%,106.98%,6.23,"Jan 17, 2025",1.35,17.77%,18.52%,75.35,3.07%,3.36%,19300,0.69,-5.00%,14.54%,2.88,174.33,Yes / Yes,0.57,7.11%,24.74%,1.78,194.03,1.06%,10.63%,-2.86%,Nov 20 BMO,1.87M,198.21,9.60%,28.21%,34.02%,"

","3,322,780",2.15%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.89,4.38,1.14%,59.03M,-4.03%,3.32B,13.36,4.22,-4.19%,58.23M,-1.77%,263.38M,1.07,0.97,90.42%,2.04%,7.22%,1.41B,2.36,-6.64%,-0.69%,4.02,25.17%,45.37,1.24,-0.56%,1.29%,1.19M,24.28%,-,-,12.00%,10.70%,40.19,62.75,22.90%,0.60 (1.06%),19.71,0.97%,6.74%,-10.04%,1.06,0.60 (1.06%),-,28.01%,-,40.44%,1.53,"Nov 08, 2024",0.08,-6.98%,25.38%,43.01,1.95%,2.36%,2229,0.46,16.78%,18.69%,2.20,61.40,Yes / Yes,0.46,-10.71%,13.65%,1.64,58.08,2.83%,2.09%,11.71%,Oct 24 AMC,295.80K,56.45,-4.45%,2.39%,14.20%,"

","483,702",-2.81%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,317.77,0.11,2.74%,187.05M,-1.41%,6.74B,20.04,1.82,-0.04%,179.70M,6.11%,25.24M,28.12,0.46,106.26%,7.07%,-6.87%,2.41B,2.80,-6.53%,1.72%,3.99,-4.30%,5.64,6.47,14.50%,0.42%,12.70M,-18.39%,0.06,609.96,11.30%,2.13%,32.71,52.16,-18.02%,-,21.56,-,0.52%,-30.06%,1.38,-,0.82,26.18%,51.09%,11.54%,1.42,"May 23, 2011",0.90,-91.47%,24.96%,46.87,3.64%,3.41%,5000,3.69,2.67%,1.05%,2.00,42.00,Yes / Yes,3.61,-181.49%,0.00%,1.14,35.20,-2.65%,-15.01%,-0.56%,Oct 30 AMC,3.18M,36.48,-1.81%,-2.00%,-6.65%,"

","3,635,345",3.64%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.58,2.08,3.03%,66.87M,-3.06%,2.31B,11.01,3.14,-1.12%,64.85M,-3.11%,126.72M,1.66,0.55,68.90%,2.71%,12.33%,921.02M,2.51,-16.07%,22.85%,4.57,30.01%,39.73,0.87,46.01%,0.76%,1.76M,13.55%,-,-,10.00%,5.21%,25.56,37.36,10.07%,1.44 (4.18%),12.14,-3.01%,2.98%,-7.57%,0.86,1.45 (4.20%),-,10.96%,-,35.09%,0.85,"Dec 06, 2024",0.09,-25.58%,18.04%,46.30,1.94%,2.20%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,1.29,35.30,-1.25%,8.89%,15.11%,Oct 23 AMC,384.45K,34.53,-2.74%,2.93%,14.18%,"

","495,218",-2.18%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,15.59,2.53,35.90%,49.42M,-11.17%,2.00B,11.25,3.50,0.00%,32.55M,-8.88%,124.60M,-,0.56,46.22%,1.14%,14.48%,3.36B,0.60,-12.28%,0.98%,1.81,28.57%,20.42,1.93,16.67%,8.52%,0.37M,29.28%,0.71,55.54,-,15.36%,23.82,47.19,40.14%,-,11.96,-,11.59%,-16.55%,1.67,0.64 (1.63%),1.01,-4.91%,12.44%,65.32%,1.42,"Dec 13, 2024",1.71,7.91%,5.66%,32.96,3.08%,2.92%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,1.47,41.06,7.60%,-5.08%,-7.93%,Dec 18 AMC,205.37K,39.38,-10.17%,-3.16%,11.91%,"

","301,872",-4.09%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.44%,101.59M,3.23%,2.92B,76.35,0.32,-16.21%,88.52M,13.24%,-32.56M,-,0.03,76.90%,15.48%,66.83%,742.53M,3.94,134.64%,1.61%,8.81,58.04%,2.80,8.67,35.58%,-5.37%,13.70M,106.20%,2.09,11.64,-,-10.15%,11.35,24.71,72.27%,-,89.63,-1.04%,-6.42%,-1.70%,1.94,-,2.04,16.55%,53.80%,114.01%,0.87,-,2.44,50.53%,-5.69%,68.37,3.30%,4.10%,3491,0.58,13.47%,-4.39%,1.87,22.62,Yes / Yes,0.51,77.17%,-,0.84,24.18,1.21%,34.23%,13.30%,Nov 07 BMO,1.56M,24.29,3.71%,20.62%,51.74%,"

","1,305,168",0.45%,WRBY
