Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.62%,198.80M,1.61%,3.77B,10.00,1.90,2.11%,197.55M,-1.20%,-413.00M,-,0.43,107.32%,4.98%,-22.26%,3.90B,0.97,0.34%,-2.72%,2.94,-28.07%,12.53,1.51,3.28%,-5.97%,9.84M,-47.20%,1.49,12.73,5.54%,-14.08%,17.21,36.63,-0.11%,0.64 (3.36%),10.33,32.70%,-9.41%,-48.24%,0.97,0.64 (3.38%),0.84,0.83%,52.21%,10.17%,0.65,"Dec 27, 2024",1.25,-105.40%,6.77%,50.65,3.63%,3.30%,15000,0.93,-0.91%,-10.59%,2.27,22.33,Yes / Yes,0.76,-95.69%,-,0.79,18.77,1.27%,5.40%,0.42%,Nov 07 BMO,3.35M,18.96,1.47%,0.18%,-22.95%,"

","2,652,474",1.01%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,108.83,0.13,2.30%,117.47M,3.85%,1.71B,13.32,1.09,2.39%,114.79M,31.20%,16.47M,9.07,0.32,100.03%,5.04%,-14.81%,1.68B,1.02,426.98%,4.31%,4.30,-38.19%,12.63,1.15,59.10%,0.76%,5.79M,-13.29%,1.42,10.24,12.00%,1.19%,10.71,24.50,16.68%,-,-,38.49%,0.98%,-40.61%,1.00,-,1.62,27.98%,10.43%,35.85%,0.53,"Aug 29, 2017",1.98,634.05%,5.37%,69.43,3.42%,4.21%,8000,0.15,15.49%,0.98%,1.75,19.40,Yes / Yes,0.13,207.75%,-,1.04,14.83,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.35M,14.55,11.82%,11.85%,-19.25%,"

","1,397,725",-1.89%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.86,3.08,2.08%,116.40M,1.95%,16.10B,33.31,4.15,0.00%,113.97M,-12.43%,370.00M,1.89,0.62,102.58%,5.71%,21.04%,8.09B,1.99,22.27%,-0.62%,4.11,22.51%,14.10,9.81,16.31%,5.16%,6.51M,65.74%,3.27,42.26,23.73%,26.07%,81.19,161.00,5.46%,-,-,-11.13%,6.61%,-14.09%,2.16,-,1.06,-15.16%,11.45%,70.35%,4.67,-,1.06,922.67%,8.75%,48.33,2.87%,3.68%,23300,2.53,5.96%,4.57%,1.80,155.48,Yes / Yes,2.41,12.15%,0.00%,1.39,137.58,1.62%,12.87%,3.69%,Feb 06 BMO,1.58M,138.31,1.74%,-4.94%,14.54%,"

","2,193,731",0.53%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,3.12%,769.67M,27.01%,11.61B,-,-0.27,0.00%,749.60M,16.82%,-806.31M,-,-0.27,14.22%,5.95%,46.77%,5.25B,2.21,64.51%,9.08%,3.66,77.51%,4.84,3.10,53.72%,-7.85%,44.60M,51.98%,5.52,2.72,-,-18.96%,6.55,15.68,26.90%,-,-,-33.07%,-13.97%,-4.33%,2.75,-,1.18,116.88%,11.46%,128.99%,0.73,-,1.37,54.15%,-21.05%,68.21,3.40%,3.98%,13550,0.48,63.42%,-15.37%,1.74,13.22,Yes / Yes,0.26,57.05%,-,1.34,14.13,-0.94%,11.14%,19.74%,Nov 19 BMO,12.17M,15.00,18.38%,17.64%,53.91%,"

","16,342,772",6.16%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.68,1.76,22.30%,27.65M,12.54%,1.20B,18.14,2.39,-0.97%,21.48M,-0.21%,48.56M,0.82,0.38,76.42%,9.84%,1.66%,418.41M,2.87,-11.69%,6.69%,15.61,17.92%,7.91,5.48,41.70%,19.43%,2.11M,-16.21%,0.76,57.11,30.00%,25.21%,30.75,60.49,8.56%,-,35.59,43.36%,20.74%,-28.32%,1.84,-,1.56,33.18%,41.73%,41.01%,1.61,-,4.35,-1.33%,14.59%,61.92,4.04%,3.80%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.57,42.13,-1.52%,-6.90%,9.91%,Nov 07 BMO,135.40K,43.36,7.94%,1.50%,4.01%,"

","77,175",2.92%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,7.43,1.53,34.30%,433.63M,-1.21%,6.16B,7.29,1.57,0.00%,354.90M,-12.16%,846.48M,0.62,0.37,59.11%,4.28%,-37.17%,3.29B,1.87,8.91%,29.87%,2.54,-36.22%,7.30,1.56,12.63%,1.62%,15.18M,-54.38%,1.57,7.26,12.02%,21.38%,10.82,26.78,-3.71%,0.55 (4.82%),0.68,44.60%,17.17%,-57.39%,1.59,-,-,22.67%,69.18%,5.45%,0.50,"Dec 10, 2024",-,16.29%,32.16%,35.37,4.78%,3.85%,6669,3.57,15.42%,25.70%,2.20,19.24,Yes / Yes,0.26,-2.24%,0.09%,4.39,11.99,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.97M,11.41,-2.82%,-16.59%,-35.51%,"

","26,183,017",-4.84%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.88,8.03,0.17%,4.39B,1.99%,489.92B,14.21,7.84,0.00%,4.39B,3.20%,33.70B,3.47,1.58,65.26%,0.92%,-7.38%,339.03B,1.45,-18.07%,-0.16%,2.68,-3.96%,61.11,1.82,0.58%,8.08%,40.22M,15.15%,6.14,18.16,4.00%,14.39%,95.77,126.34,3.63%,3.85 (3.45%),14.95,12.74%,11.03%,-11.77%,0.88,3.84 (3.44%),1.01,13.28%,22.27%,16.39%,2.03,"Nov 14, 2024",1.35,-20.33%,11.63%,55.53,1.53%,1.78%,62000,0.16,-1.73%,9.94%,2.03,129.16,Yes / Yes,0.14,-14.37%,41.41%,1.35,112.32,0.06%,2.33%,-2.81%,Jan 31 BMO,15.02M,111.47,3.16%,-1.60%,-3.78%,"

","20,197,078",-0.76%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.87%,69.96M,0.94%,1.43B,-,-3.10,-3.54%,65.87M,-18.33%,-198.24M,-,-0.78,98.87%,7.58%,-4.26%,85.16M,16.81,-76.04%,18.42%,7.84,6.84%,10.35,1.98,15.29%,-22.50%,4.99M,3.97%,7.76,2.64,-,-28.47%,15.31,27.24,-11.01%,-,49.04,-9.81%,-24.76%,-24.93%,0.71,-,6.23,16.16%,85.51%,33.57%,1.16,-,6.23,-61.20%,-253.73%,38.80,6.07%,5.32%,280,0.12,-41.37%,-232.77%,1.33,32.91,Yes / Yes,0.11,-76.14%,-,0.87,19.24,-26.61%,27.65%,-81.90%,Nov 06 AMC,636.78K,20.45,-9.42%,-13.97%,-3.05%,"

","551,883",6.29%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.43,0.23,0.83%,101.82M,2.96%,1.53B,51.21,0.29,0.00%,100.98M,-6.08%,24.02M,-,0.01,92.41%,3.76%,-0.07%,1.03B,1.48,2.94%,2.44%,5.81,4.54%,12.40,1.21,67.14%,0.82%,3.80M,16.03%,2.21,6.79,-,1.84%,12.34,16.50,0.81%,0.51 (3.42%),59.32,-36.95%,0.90%,-9.21%,1.52,0.48 (3.20%),-,15.88%,12.14%,21.39%,0.34,"Dec 31, 2024",-,-43.19%,8.30%,48.61,1.42%,2.40%,45,1.12,-0.45%,2.33%,2.12,16.67,Yes / Yes,1.12,12.08%,229.62%,0.64,14.84,-0.94%,9.68%,2.06%,Nov 06 AMC,653.27K,14.98,0.44%,-1.91%,3.25%,"

","415,061",0.94%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.86%,75.79M,1.91%,2.97B,-,-3.65,-0.80%,73.30M,-5.57%,-213.39M,-,-0.86,95.37%,4.75%,-10.00%,0.00M,-,-13.70%,0.95%,8.68,-8.78%,10.53,3.70,-17.70%,-28.32%,3.48M,-11.61%,8.58,4.54,-,-29.75%,35.53,50.99,-0.56%,-,-,-10.87%,-26.47%,-23.55%,1.21,-,22.21,44.88%,-,9.71%,1.54,-,22.21,-5.62%,-,45.61,3.81%,3.76%,259,0.01,-100.00%,-,1.06,58.00,Yes / Yes,0.01,-9.75%,-,0.85,38.52,-,0.69%,-,Nov 12 AMC,401.13K,38.98,-0.74%,-4.38%,-3.70%,"

","340,909",1.19%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.11,3.37,0.31%,574.10M,6.38%,38.86B,17.69,3.83,-0.11%,572.44M,-0.59%,1.88B,2.87,0.88,80.36%,1.48%,7.00%,13.78B,2.82,6.18%,4.03%,2.21,20.99%,33.71,2.01,7.56%,2.85%,8.49M,13.46%,3.00,22.54,7.00%,10.26%,46.79,73.38,0.24%,2.19 (3.24%),-,5.37%,3.94%,-7.76%,0.44,2.19 (3.24%),0.82,5.82%,24.53%,44.65%,1.32,"Jan 06, 2025",0.93,6.56%,19.80%,54.99,1.78%,1.93%,11311,1.54,-7.00%,13.65%,1.95,73.07,Yes / Yes,1.47,1.57%,64.83%,1.03,66.72,-7.17%,-0.72%,-0.57%,Feb 06 BMO,3.84M,67.68,1.87%,-0.86%,11.48%,"

","3,958,126",1.44%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,23.93,1.53,1.25%,225.17M,0.66%,8.24B,16.72,2.19,0.00%,222.34M,14.53%,393.00M,-,-0.06,86.99%,7.66%,-3.23%,16.29B,0.51,-58.94%,-2.64%,2.56,-4.19%,51.42,0.71,12.64%,1.92%,17.03M,-22.91%,7.92,4.62,-,3.48%,26.92,48.85,7.62%,-,-,-10.66%,2.50%,-25.12%,1.86,0.20 (0.55%),1.08,18.50%,5.47%,35.91%,1.75,"Nov 08, 2024",1.67,-65.60%,2.12%,57.70,3.22%,4.89%,21803,0.37,-10.72%,2.41%,1.85,39.71,Yes / Yes,0.36,-59.76%,5.62%,0.60,36.04,2.20%,36.42%,-13.42%,Oct 31 AMC,6.66M,36.58,9.77%,1.44%,-2.34%,"

","3,981,089",1.50%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.42,8.28,19.43%,109.92M,6.06%,9.47B,16.74,5.15,-0.02%,88.48M,-6.20%,953.26M,1.05,1.31,68.07%,6.14%,-11.97%,7.13B,1.33,20.28%,7.82%,2.29,3.39%,-2.56,-,4.51%,6.95%,5.43M,-8.33%,32.90,2.62,9.95%,-,71.63,110.38,0.12%,1.06 (1.23%),9.08,3.40%,8.02%,-21.85%,1.77,1.00 (1.16%),1.50,21.24%,34.10%,20.42%,2.44,"Nov 15, 2024",1.53,2794.01%,15.88%,50.31,2.08%,2.66%,27800,-,25.16%,13.37%,1.38,114.56,Yes / Yes,-,71.76%,11.86%,1.10,84.67,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.37M,86.26,1.51%,-2.93%,-3.69%,"

","2,615,771",1.88%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,41.60,0.73,0.38%,726.76M,6.14%,22.10B,34.55,0.88,1.00%,723.80M,3.54%,534.00M,-,0.06,87.85%,1.12%,-7.26%,7.19B,3.07,-52.65%,3.43%,2.34,0.93%,13.66,2.23,82.33%,3.12%,8.12M,-6.26%,1.21,25.20,-13.66%,5.30%,26.73,36.27,8.06%,-,69.72,3.00%,3.61%,-16.13%,1.43,0.80 (2.63%),-,6.39%,25.77%,13.80%,0.71,"Nov 29, 2024",-,-15.10%,10.65%,61.45,2.12%,2.39%,9318,0.51,-6.90%,7.43%,1.69,35.70,Yes / Yes,0.49,-88.24%,66.33%,1.29,30.20,-0.74%,9900.00%,-16.86%,Jan 30 AMC,3.48M,30.42,6.94%,1.41%,-1.11%,"

","4,468,611",0.73%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,32.03,6.01,6.75%,59.13M,6.87%,11.43B,26.32,7.31,-1.91%,55.39M,11.50%,372.97M,2.36,1.18,88.68%,1.37%,16.34%,3.32B,3.44,-0.64%,1.68%,1.67,9.02%,36.81,5.23,20.46%,8.90%,0.76M,41.66%,4.75,40.50,13.60%,17.56%,133.56,201.64,15.65%,1.08 (0.56%),33.35,8.34%,13.47%,-4.55%,1.39,1.00 (0.52%),1.23,3.70%,26.37%,44.11%,4.34,"Nov 21, 2024",1.89,60.19%,14.12%,71.76,2.17%,2.31%,9300,0.41,14.06%,11.22%,2.36,205.20,Yes / Yes,0.27,1.85%,16.65%,0.92,189.12,5.44%,11.60%,9.96%,Nov 25 AMC,454.02K,192.47,8.95%,8.98%,13.14%,"

","417,484",1.77%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.31,1.96,0.42%,337.80M,0.48%,3.51B,5.75,1.81,0.00%,336.38M,-6.64%,675.50M,1.31,0.42,91.72%,6.45%,-12.82%,4.20B,0.84,1.52%,-0.22%,4.69,-16.53%,1.93,5.38,2.39%,8.67%,21.70M,-13.04%,3.26,3.19,4.04%,106.69%,10.19,14.19,-1.89%,0.95 (9.15%),6.93,-2.13%,29.44%,-26.69%,0.88,0.94 (9.04%),-,-4.46%,33.39%,2.06%,0.20,"Dec 23, 2024",-,-0.91%,16.84%,41.43,1.45%,1.91%,9000,3.96,-4.40%,16.09%,3.45,12.07,Yes / Yes,2.52,71.05%,55.83%,0.93,10.43,0.63%,5.05%,-5.65%,Feb 04 AMC,4.63M,10.40,-1.08%,-3.03%,-12.74%,"

","4,296,232",-0.29%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.29%,100.87M,3.61%,32.48B,18.08,17.84,0.00%,100.43M,3.85%,-722.00M,-,8.00,95.77%,1.40%,10.77%,9.81B,3.31,15.32%,-0.28%,2.08,22.56%,74.27,4.34,6.76%,-2.64%,1.41M,30.16%,13.66,23.61,11.15%,-8.54%,242.54,334.99,2.95%,3.50 (1.09%),25.14,13.58%,-5.40%,-3.73%,0.75,3.52 (1.09%),-,1.32%,76.37%,32.96%,5.03,"Dec 31, 2024",-,-175.71%,20.66%,61.41,1.63%,1.52%,48000,0.80,5.63%,-7.36%,1.95,353.50,Yes / Yes,0.78,-1367.88%,33.76%,0.75,320.65,0.31%,7.76%,5.68%,Feb 04 BMO,676.83K,322.49,2.64%,2.33%,13.65%,"

","510,384",0.57%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.65,0.59,11.21%,102.80M,0.87%,1.66B,17.32,0.80,-2.19%,91.53M,2.51%,59.88M,-,0.08,84.12%,5.63%,23.60%,1.48B,1.12,-44.31%,2.59%,5.80,22.94%,7.75,1.79,99.85%,4.74%,5.15M,94.13%,0.09,151.37,-,7.70%,7.03,15.14,4.83%,0.25 (1.80%),16.77,15.95%,6.57%,-8.32%,1.73,0.25 (1.80%),1.62,17.23%,15.34%,97.44%,0.48,"Nov 05, 2024",1.78,13.31%,4.69%,53.29,3.66%,3.72%,4200,0.17,-7.18%,4.05%,1.00,17.80,Yes / Yes,0.14,9.80%,29.12%,0.86,14.05,5.20%,7.30%,-4.60%,Nov 05 AMC,888.26K,13.88,3.19%,0.09%,21.84%,"

","763,166",-1.21%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.53,8.34,18.98%,27.39M,6.89%,7.10B,23.88,8.92,-0.72%,27.01M,-0.82%,279.50M,3.75,1.91,81.87%,3.13%,2.61%,2.26B,3.14,5.59%,1.96%,5.92,8.47%,50.66,4.20,2.13%,12.66%,0.85M,6.29%,9.12,23.36,6.81%,17.80%,175.37,222.70,4.77%,1.61 (0.76%),24.05,15.96%,14.70%,-4.36%,0.93,1.65 (0.77%),1.55,6.87%,47.14%,21.45%,4.62,"Nov 29, 2024",2.55,1.56%,17.28%,60.34,2.16%,2.25%,5100,0.13,12.36%,12.37%,2.80,205.17,Yes / Yes,0.13,5.01%,17.64%,0.84,207.45,0.33%,2.26%,7.79%,Feb 10 AMC,142.79K,212.99,4.72%,1.66%,6.18%,"

","119,877",2.67%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.52,1.99,0.22%,274.61M,3.53%,9.59B,16.53,2.11,0.00%,274.02M,-8.05%,546.01M,2.92,0.63,78.15%,2.16%,-12.85%,1.96B,4.89,5.04%,-2.60%,4.20,-14.22%,22.51,1.55,8.14%,3.21%,5.91M,-4.87%,0.03,1136.51,6.00%,9.02%,33.18,41.78,-3.83%,1.27 (3.63%),-,11.58%,4.06%,-16.40%,0.86,1.27 (3.62%),0.39,26.10%,40.75%,5.27%,0.70,"Feb 10, 2025",0.55,10.48%,35.95%,37.38,1.94%,1.97%,3258,1.20,-13.98%,27.84%,1.58,44.78,Yes / Yes,1.17,-15.65%,63.83%,1.05,35.01,4.39%,3.61%,5.84%,Nov 04 AMC,1.41M,34.93,-1.63%,-7.29%,-8.64%,"

","1,474,085",-0.23%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.33,251.02,2.95%,2.57M,-1.86%,4.73B,16.73,110.00,0.00%,2.49M,-4.88%,638.70M,-,-33.00,87.86%,1.88%,-2.37%,2.60B,1.82,-45.82%,-1.56%,3.60,6.68%,1795.30,1.02,2.23%,7.43%,0.05M,12.92%,-,-,-,14.92%,1554.50,2023.00,-5.40%,-,5.94,-,12.39%,-9.05%,0.45,1.00 (0.05%),-,39.94%,-,18.37%,31.13,"Mar 08, 2024",1.29,145.55%,34.23%,37.58,1.80%,1.29%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.77,1852.32,-,-29.61%,61.49%,Nov 06 BMO,12.99K,1840.00,-2.96%,-4.54%,1.88%,"

","10,057",-0.67%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.35,9.54,1.65%,66.48M,8.22%,9.10B,13.37,10.24,-1.94%,65.39M,5.12%,605.20M,-,2.48,91.58%,1.28%,17.02%,4.04B,2.25,5.68%,3.90%,1.92,30.38%,90.06,1.52,1.12%,1.06%,0.84M,43.15%,-,-,-,11.09%,89.68,142.04,9.79%,1.78 (1.30%),17.89,10.34%,5.62%,-3.60%,1.19,1.80 (1.31%),-,18.04%,-,52.68%,3.51,"Nov 07, 2024",0.14,-3.91%,27.19%,67.40,2.39%,2.80%,5521,0.68,28.76%,14.98%,1.38,144.77,Yes / Yes,0.68,-2.23%,16.71%,1.06,135.05,-0.23%,6.13%,12.77%,Jan 21 AMC,436.54K,136.92,7.31%,4.46%,24.48%,"

","461,207",1.38%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,31.15,0.31,8.70%,146.10M,5.27%,1.43B,14.09,0.69,-19.26%,127.67M,-11.73%,46.80M,-,0.18,76.10%,17.35%,-5.32%,407.90M,3.50,105.40%,2.16%,12.39,-8.77%,2.65,3.69,6.93%,5.90%,22.15M,34.34%,1.64,5.95,-,13.80%,6.67,12.45,-6.86%,-,12.32,23.10%,10.20%,-21.45%,1.47,0.12 (1.23%),2.70,5.00%,48.70%,46.63%,0.31,"Nov 06, 2024",2.90,-,31.50%,39.45,2.66%,3.01%,314,1.37,-,14.30%,2.12,12.71,Yes / Yes,1.36,-278.10%,37.40%,0.54,9.62,0.05%,1.01%,25.20%,Jan 31 BMO,1.79M,9.78,-2.53%,-10.22%,-3.40%,"

","969,617",1.66%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,51.13,6.74,0.60%,72.50M,1.50%,24.96B,46.14,7.47,-7.07%,71.99M,3.12%,499.60M,7.30,1.72,96.52%,2.08%,19.41%,2.88B,8.68,-17.95%,0.09%,2.53,8.42%,37.96,9.08,12.68%,13.45%,1.50M,0.53%,6.78,50.85,7.00%,17.78%,265.00,413.70,5.23%,0.64 (0.19%),77.62,23.49%,16.44%,-16.68%,1.00,0.81 (0.23%),2.23,13.13%,35.00%,30.07%,8.99,"Nov 13, 2024",3.00,-9.46%,20.73%,61.84,3.42%,2.53%,10600,0.11,-1.70%,17.37%,1.86,376.78,Yes / Yes,0.10,-13.50%,9.90%,0.66,336.34,5.25%,23.28%,-0.08%,Oct 24 BMO,590.74K,344.69,3.55%,5.39%,6.31%,"

","388,291",2.48%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,39.38,12.82,14.10%,40.38M,5.96%,20.39B,34.58,14.60,-0.19%,34.69M,-0.69%,484.92M,-,2.15,89.63%,6.82%,0.05%,7.47B,2.73,-4.52%,-3.77%,10.96,2.14%,74.26,6.80,11.87%,11.33%,2.36M,28.50%,13.62,37.07,-,19.71%,373.33,571.41,6.56%,10.76 (2.13%),30.86,16.06%,16.07%,-11.63%,0.94,10.55 (2.09%),1.65,11.54%,26.13%,35.26%,11.36,"Jan 17, 2025",3.36,-13.98%,9.69%,59.61,2.23%,2.32%,7425,0.16,2.83%,6.49%,2.94,499.89,Yes / Yes,0.12,-2.85%,71.69%,0.94,496.28,-3.74%,-10.69%,1.56%,Oct 23 BMO,215.78K,504.98,5.12%,-1.04%,4.75%,"

","202,964",1.75%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,24.82,8.46,3.86%,123.87M,7.46%,25.83B,24.77,8.47,-1.95%,118.35M,5.86%,1.09B,2.48,2.89,98.60%,8.75%,47.36%,7.53B,3.43,13.08%,-1.69%,5.02,42.85%,15.39,13.63,0.89%,22.22%,10.35M,102.83%,6.72,31.24,10.00%,58.86%,95.76,204.68,13.31%,2.20 (1.05%),21.64,29.13%,36.61%,2.51%,1.78,3.74 (1.78%),0.56,7.02%,46.75%,119.10%,6.17,"Jan 17, 2025",1.35,17.77%,18.52%,70.83,2.55%,2.94%,19300,0.69,-5.00%,14.54%,2.88,182.11,Yes / Yes,0.57,7.11%,24.74%,0.90,202.83,1.06%,10.63%,-2.86%,Nov 20 BMO,2.06M,209.82,9.04%,18.83%,37.03%,"

","1,851,249",3.45%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.52,4.38,1.15%,59.03M,6.45%,3.23B,12.86,4.26,-4.15%,58.22M,-2.89%,263.38M,-,0.97,90.81%,2.27%,4.00%,1.41B,2.29,-6.34%,-0.29%,4.51,0.00%,45.37,1.21,0.00%,1.29%,1.32M,25.65%,-,-,-,10.70%,40.19,62.75,3.18%,0.60 (1.09%),19.14,0.97%,6.74%,-12.64%,1.08,0.60 (1.09%),-,20.75%,-,36.39%,1.71,"Nov 08, 2024",0.08,-6.98%,25.38%,53.26,3.11%,3.29%,2229,0.46,16.78%,18.69%,2.20,61.80,Yes / Yes,0.46,-10.71%,13.65%,0.82,54.12,2.83%,2.09%,11.71%,Jan 27 AMC,293.75K,54.82,3.21%,-2.63%,8.64%,"

","240,375",1.29%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,335.98,0.11,2.76%,187.05M,9.36%,7.13B,21.21,1.82,-0.04%,179.65M,5.73%,25.24M,29.73,0.46,106.44%,6.55%,5.12%,2.41B,2.96,-6.53%,2.05%,4.03,-5.95%,5.64,6.84,14.36%,0.42%,11.76M,-9.31%,0.06,644.90,11.30%,2.13%,32.57,52.16,15.31%,-,22.80,-,0.52%,-26.05%,1.41,-,0.82,22.34%,51.09%,18.42%,1.23,"May 23, 2011",0.90,-91.47%,24.96%,68.76,3.01%,3.23%,5000,3.69,2.67%,1.05%,1.90,43.67,Yes / Yes,3.61,-181.49%,0.00%,2.46,36.64,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.92M,38.57,11.53%,6.85%,1.82%,"

","7,171,286",5.27%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.35,2.08,2.99%,66.87M,4.75%,2.14B,10.19,3.14,-1.14%,64.87M,-7.41%,126.72M,-,0.55,69.13%,3.92%,0.25%,921.02M,2.32,-16.07%,22.98%,6.19,-1.02%,39.73,0.80,46.01%,0.76%,2.54M,10.70%,-,-,-,5.21%,25.56,37.36,-1.75%,1.45 (4.52%),11.24,-3.01%,2.98%,-14.43%,0.86,1.45 (4.54%),-,9.52%,-,25.08%,0.85,"Dec 06, 2024",0.09,-25.58%,18.04%,44.01,2.34%,2.68%,2321,0.57,17.03%,13.76%,2.14,39.57,Yes / Yes,0.52,-6.88%,56.27%,0.78,31.94,-1.25%,8.89%,15.11%,Jan 22 AMC,411.04K,31.97,-0.61%,-6.38%,4.51%,"

","319,591",0.09%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,10.70,2.91,35.93%,49.48M,6.29%,1.58B,9.03,3.44,0.00%,32.53M,-21.08%,143.40M,-,0.57,46.25%,3.10%,-12.89%,3.29B,0.48,-33.33%,5.92%,3.62,-14.66%,20.43,1.52,50.88%,7.89%,1.01M,8.44%,1.02,30.34,-,13.98%,27.28,47.19,-2.33%,-,19.87,-,13.33%,-34.14%,2.58,0.64 (2.06%),1.10,-4.91%,13.37%,13.93%,1.43,"Mar 14, 2025",1.83,14.44%,6.24%,38.50,3.00%,4.75%,4600,0.19,-2.63%,4.36%,2.00,41.00,Yes / Yes,0.06,312.57%,10.20%,0.91,30.33,-0.19%,-66.07%,-8.54%,Dec 18 AMC,278.36K,31.08,-0.19%,-19.82%,-11.37%,"

","252,383",2.47%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.43%,101.59M,1.47%,3.06B,78.79,0.32,-4.87%,88.53M,4.82%,-32.56M,-,0.03,76.92%,12.63%,57.65%,742.53M,4.13,134.64%,2.06%,6.63,61.24%,2.80,9.09,37.72%,-5.37%,11.18M,92.15%,2.09,12.20,-,-10.15%,11.35,27.10,5.16%,-,93.95,-1.04%,-6.42%,-6.05%,1.88,-,2.04,16.55%,53.80%,124.32%,1.14,-,2.44,50.53%,-5.69%,54.14,5.33%,4.65%,3491,0.58,13.47%,-4.39%,2.00,24.46,Yes / Yes,0.51,77.17%,-,1.37,24.58,1.21%,34.23%,13.30%,Nov 07 BMO,1.69M,25.46,0.44%,7.40%,46.71%,"

","2,306,214",3.58%,WRBY
