Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,207.20M,2.68%,3.76B,9.65,1.94,2.48%,197.58M,-23.11%,-413.00M,-,0.45,107.09%,6.97%,-25.75%,3.90B,0.96,1.35%,-3.54%,4.47,-31.65%,12.53,1.50,4.85%,-5.97%,13.77M,-40.15%,1.48,12.69,5.54%,-14.08%,17.21,37.60,-47.26%,0.63 (3.38%),10.29,32.70%,-9.41%,-50.08%,0.98,0.62 (3.30%),0.84,0.88%,52.21%,9.06%,0.83,"Sep 27, 2024",1.25,-105.40%,6.77%,35.78,2.83%,3.79%,15000,0.93,-0.91%,-10.59%,2.00,23.45,Yes / Yes,0.76,-95.69%,-,0.64,18.64,1.27%,5.40%,0.42%,Nov 07 BMO,3.08M,18.77,-7.29%,-19.28%,-31.05%,"

","1,964,918",0.70%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,103.22,0.13,2.25%,117.50M,8.66%,1.64B,11.27,1.23,-0.76%,114.85M,-1.43%,16.47M,8.60,0.33,100.08%,6.64%,-32.52%,1.68B,0.98,369.05%,8.77%,5.76,-36.32%,12.63,1.09,116.81%,0.76%,7.63M,-12.16%,1.40,9.85,12.00%,1.19%,12.58,24.50,-13.32%,-,-,38.49%,0.98%,-43.67%,0.99,-,1.62,24.58%,10.43%,9.70%,0.61,"Aug 29, 2017",1.98,634.05%,5.37%,46.21,3.46%,3.95%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.81,13.61,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.32M,13.80,3.06%,-11.10%,-27.83%,"

","1,069,253",1.40%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,48.32,3.08,1.96%,116.00M,2.18%,17.26B,33.77,4.41,-0.08%,114.12M,33.00%,370.00M,1.95,0.67,102.92%,5.93%,22.44%,8.09B,2.13,23.97%,-1.40%,4.68,37.46%,14.10,10.57,21.85%,5.16%,6.76M,67.59%,3.29,45.29,24.76%,26.07%,78.72,156.85,70.08%,-,-,-11.13%,6.61%,-5.02%,2.11,-,1.06,-12.85%,11.45%,89.23%,4.61,-,1.06,922.67%,8.75%,67.08,2.68%,3.21%,23300,2.53,5.96%,4.57%,1.64,149.67,Yes / Yes,2.41,12.15%,0.00%,0.68,149.69,1.62%,12.87%,3.69%,Oct 30 BMO,1.45M,148.97,4.65%,20.35%,27.75%,"

","982,780",-0.48%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,767.65M,-6.51%,9.21B,-,-0.30,0.00%,766.35M,13.75%,-806.31M,-,-0.35,14.38%,4.69%,58.59%,5.25B,1.76,62.86%,-2.02%,2.29,45.24%,4.84,2.46,50.36%,-7.85%,35.91M,-31.63%,5.53,2.16,-5.74%,-18.96%,6.55,18.74,-18.37%,-,-,-33.39%,-13.97%,-36.45%,2.78,-,1.18,4653.85%,11.46%,81.82%,0.91,-,1.37,54.15%,-21.05%,46.69,5.65%,5.79%,13550,0.48,63.42%,-15.37%,1.65,12.85,Yes / Yes,0.26,57.05%,-,0.94,12.29,-0.95%,11.14%,19.74%,Nov 19 BMO,15.69M,11.91,-6.14%,0.84%,31.06%,"

","14,685,216",-3.09%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.03,1.76,22.42%,27.63M,2.12%,1.29B,19.13,2.39,-0.39%,21.45M,14.99%,48.56M,0.87,0.38,76.33%,11.21%,-0.76%,418.41M,3.08,-11.69%,10.36%,14.99,29.99%,7.91,5.78,41.70%,19.43%,2.40M,-0.85%,0.74,61.42,30.00%,25.21%,30.75,60.49,-15.08%,-,38.28,43.36%,20.74%,-24.40%,1.82,-,1.56,30.19%,41.73%,48.72%,1.95,-,4.35,-1.33%,14.59%,61.55,4.44%,4.89%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,1.12,44.85,-1.52%,-6.90%,9.91%,Nov 07 BMO,160.45K,45.73,7.17%,7.52%,4.76%,"

","180,239",1.96%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.35,1.53,34.30%,436.78M,-4.51%,8.78B,9.59,1.66,0.00%,354.90M,-10.79%,846.48M,0.77,0.38,59.00%,3.29%,-19.06%,3.29B,2.66,9.04%,29.82%,2.13,-14.99%,7.30,2.17,14.60%,1.62%,11.66M,-31.52%,1.54,10.33,13.38%,21.38%,15.24,27.02,-39.09%,0.59 (3.71%),0.98,44.60%,17.17%,-41.24%,1.63,-,-,31.31%,69.18%,4.20%,0.57,"Dec 10, 2024",-,16.29%,32.16%,36.08,2.92%,3.04%,6669,3.57,15.42%,25.70%,1.91,23.86,Yes / Yes,0.26,-2.24%,0.09%,0.92,15.52,-1.08%,-0.81%,-6.17%,Nov 19 AMC,5.47M,15.88,-6.88%,-10.15%,-20.48%,"

","5,025,940",2.32%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.17,8.03,0.15%,4.40B,2.08%,534.66B,15.08,8.08,0.28%,4.39B,1.84%,33.70B,3.37,1.79,65.38%,1.03%,2.51%,339.03B,1.58,-16.36%,0.14%,3.20,7.38%,61.11,1.99,1.42%,8.08%,45.14M,17.09%,6.14,19.82,4.50%,14.39%,95.77,126.34,21.81%,3.85 (3.16%),16.31,12.74%,11.03%,-3.60%,0.88,3.84 (3.15%),1.01,8.96%,22.27%,27.17%,2.08,"Nov 14, 2024",1.35,-20.33%,11.63%,56.83,1.44%,1.74%,62000,0.16,-1.73%,9.94%,2.20,130.83,Yes / Yes,0.14,-14.37%,41.41%,0.92,121.93,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.12M,121.79,1.89%,2.02%,5.49%,"

","12,928,210",-0.11%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.86%,69.98M,8.41%,1.82B,-,-3.11,-2.81%,65.88M,18.19%,-198.24M,-,-0.81,98.80%,7.60%,42.10%,85.16M,21.33,-77.75%,15.64%,9.01,5.97%,10.35,2.42,15.88%,-22.50%,5.01M,33.53%,7.48,3.35,-,-28.47%,15.31,26.84,17.80%,-,62.25,-9.81%,-24.76%,-6.82%,0.66,-,6.23,70.11%,85.51%,63.36%,0.84,-,6.23,-61.20%,-253.73%,76.06,3.60%,3.67%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,1.52,24.10,-26.61%,27.65%,-81.90%,Nov 06 AMC,555.89K,25.01,9.74%,16.50%,19.70%,"

","844,178",3.78%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,65.94,0.23,0.82%,102.37M,3.79%,1.59B,48.95,0.31,0.00%,100.98M,5.07%,24.02M,-,0.02,92.93%,3.80%,11.73%,1.03B,1.55,6.22%,2.49%,5.21,7.88%,12.40,1.24,73.45%,0.82%,3.83M,22.64%,2.16,7.09,-,1.84%,12.05,15.84,12.56%,0.51 (3.31%),61.96,-36.95%,0.90%,-3.19%,1.54,0.46 (3.00%),-,14.42%,12.14%,27.27%,0.38,"Dec 31, 2024",-,-43.19%,8.30%,59.65,1.82%,2.57%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,0.86,15.02,-0.94%,9.68%,2.06%,Nov 06 AMC,736.48K,15.33,3.34%,3.51%,6.81%,"

","634,565",2.06%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.37M,3.31%,3.24B,-,-3.60,-0.16%,73.28M,-1.67%,-213.39M,-,-0.85,95.34%,3.94%,0.78%,0.00M,-,-12.97%,0.97%,8.23,7.25%,10.53,3.91,-16.67%,-28.32%,2.89M,43.23%,8.30,4.96,8.90%,-29.75%,28.20,50.99,-10.66%,-,-,-10.87%,-26.47%,-19.30%,1.19,-,22.21,35.90%,-,45.92%,1.69,-,22.21,-5.62%,0.00%,48.82,5.18%,3.91%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,0.96,39.80,-,0.69%,-,Nov 12 AMC,350.94K,41.15,-1.72%,-0.18%,-0.81%,"

","335,417",3.39%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.20,3.37,0.36%,574.24M,2.72%,40.95B,18.64,3.83,-0.10%,572.48M,9.58%,1.88B,3.03,0.88,80.56%,1.37%,16.09%,13.78B,2.97,6.25%,4.47%,2.11,32.82%,33.71,2.12,7.54%,2.85%,7.86M,18.07%,3.00,23.76,7.00%,10.26%,46.79,71.43,15.25%,2.19 (3.07%),-,5.37%,3.94%,-0.11%,0.41,2.16 (3.03%),0.82,4.67%,24.53%,52.49%,1.15,"Sep 13, 2024",0.93,6.56%,19.80%,76.30,1.42%,1.89%,11311,1.54,-7.00%,13.65%,2.11,71.20,Yes / Yes,1.47,1.57%,64.83%,0.55,71.38,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.73M,71.35,5.46%,9.05%,22.64%,"

","2,065,297",-0.04%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.53,1.53,1.26%,223.67M,8.93%,8.47B,14.15,2.76,0.00%,222.34M,-1.19%,393.00M,3.19,0.26,86.75%,7.20%,3.20%,16.29B,0.52,-50.48%,-2.85%,2.50,8.69%,51.42,0.76,17.73%,1.92%,16.01M,12.48%,8.22,4.75,8.00%,3.48%,26.92,50.20,-19.77%,-,-,-10.66%,2.50%,-22.25%,1.84,0.20 (0.51%),1.08,13.03%,5.47%,45.01%,1.91,"Nov 08, 2024",1.67,-65.60%,2.12%,51.52,6.93%,4.88%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,0.77,40.51,2.20%,36.42%,-13.42%,Oct 31 AMC,6.41M,39.03,-0.30%,3.15%,-0.34%,"

","4,951,151",-3.65%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.03,8.28,19.08%,111.74M,0.61%,9.98B,18.06,5.05,-0.03%,88.86M,-6.75%,953.26M,1.19,1.33,68.12%,6.32%,18.19%,7.13B,1.40,20.85%,8.22%,1.90,-3.52%,-2.56,-,2.01%,6.95%,5.61M,4.30%,33.06,2.76,9.26%,-,71.63,110.38,0.20%,1.06 (1.16%),9.57,3.40%,8.02%,-17.29%,1.79,1.00 (1.10%),1.50,16.68%,34.10%,27.45%,2.89,"Nov 15, 2024",1.53,2794.01%,15.88%,48.72,2.08%,2.89%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,0.55,91.74,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.95M,91.29,0.06%,-2.46%,-0.84%,"

","1,619,832",-0.49%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.72,0.73,0.38%,729.75M,1.00%,23.17B,34.78,0.90,0.77%,723.80M,-2.77%,534.00M,-,0.04,88.00%,1.13%,0.51%,7.19B,3.22,-55.53%,3.35%,2.21,3.44%,13.66,2.29,98.02%,3.12%,8.16M,-1.93%,1.18,26.42,-13.66%,5.30%,26.73,36.27,-9.77%,0.94 (3.01%),73.10,3.00%,3.61%,-13.87%,1.41,0.79 (2.53%),-,2.64%,25.77%,16.87%,0.59,"Nov 29, 2024",-,-15.10%,10.65%,47.82,1.52%,2.04%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.68,30.60,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.69M,31.24,0.06%,-3.20%,-1.26%,"

","2,514,094",2.09%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.41,5.99,6.72%,59.84M,3.84%,10.72B,30.07,5.85,-0.68%,55.65M,9.00%,372.33M,1.79,1.26,88.19%,2.25%,8.24%,3.25B,3.30,41.80%,2.07%,3.05,-4.61%,36.19,4.86,-1.94%,8.94%,1.25M,33.21%,5.07,34.76,16.40%,17.54%,129.46,188.35,29.32%,0.96 (0.55%),30.07,6.00%,13.57%,-6.53%,1.37,1.00 (0.57%),1.29,1.11%,26.43%,35.98%,3.52,"Nov 21, 2024",1.96,81.72%,12.71%,61.93,1.77%,2.10%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,1.99,172.54,-0.72%,7.12%,5.87%,Nov 25 AMC,410.80K,176.05,3.27%,4.90%,7.29%,"

","816,097",2.03%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.64,1.96,0.42%,350.50M,2.03%,3.80B,6.10,1.81,0.00%,336.38M,-0.90%,675.50M,1.40,0.43,92.63%,6.12%,-7.45%,4.20B,0.91,1.75%,-0.53%,4.91,-13.93%,1.93,5.72,2.40%,8.67%,20.59M,-7.37%,3.20,3.46,4.04%,106.69%,10.51,14.19,-7.21%,0.95 (8.60%),7.50,-2.13%,29.44%,-22.04%,0.88,0.94 (8.50%),-,-4.63%,33.39%,5.28%,0.22,"Sep 16, 2024",-,-0.91%,16.84%,52.14,1.75%,2.00%,9000,3.96,-4.40%,16.09%,3.41,12.50,Yes / Yes,2.52,71.05%,55.83%,0.98,10.86,0.63%,5.05%,-5.65%,Oct 23 AMC,4.19M,11.06,2.41%,-2.81%,-10.92%,"

","4,115,458",1.84%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,102.54M,0.56%,31.69B,17.39,18.08,0.00%,100.41M,8.22%,-722.00M,-,7.95,95.77%,0.97%,10.16%,9.81B,3.23,15.13%,0.03%,1.68,24.17%,74.27,4.23,8.37%,-2.64%,0.98M,28.60%,13.65,23.03,10.80%,-8.54%,234.01,320.77,30.35%,3.50 (1.11%),24.53,13.58%,-5.40%,-1.99%,0.74,3.48 (1.11%),-,2.35%,76.37%,34.35%,5.20,"Sep 30, 2024",-,-175.71%,20.66%,63.10,1.49%,1.65%,48000,0.80,5.63%,-7.36%,2.26,337.72,Yes / Yes,0.78,-1367.88%,33.76%,0.90,314.16,0.31%,7.76%,5.68%,Oct 31 BMO,582.09K,314.40,1.85%,5.31%,13.89%,"

","525,719",0.08%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.03,0.59,11.24%,102.17M,9.38%,1.77B,15.46,0.95,-2.17%,91.50M,36.91%,59.88M,-,0.11,84.25%,5.13%,27.74%,1.48B,1.19,-36.85%,3.11%,5.71,38.58%,7.75,1.90,108.96%,4.74%,4.69M,100.68%,0.09,161.42,-,7.70%,6.99,14.76,93.54%,-,17.88,15.95%,6.57%,-0.44%,1.73,0.25 (1.70%),1.62,10.68%,15.34%,110.16%,0.49,"Nov 05, 2024",1.78,13.31%,4.69%,72.99,2.89%,4.26%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.96,14.58,5.20%,7.30%,-4.60%,Nov 05 AMC,821.98K,14.69,14.53%,24.17%,40.81%,"

","793,105",0.75%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.79,8.34,18.99%,27.35M,1.97%,7.32B,24.05,8.95,-0.81%,27.00M,8.19%,279.50M,3.22,1.92,81.96%,3.13%,11.64%,2.26B,3.24,5.68%,1.92%,5.90,3.20%,50.66,4.25,2.35%,12.66%,0.84M,10.39%,8.93,24.09,8.00%,17.80%,175.37,219.52,3.28%,1.61 (0.75%),24.80,15.96%,14.70%,-1.98%,0.91,1.58 (0.73%),1.55,5.95%,47.14%,22.69%,4.66,"Nov 29, 2024",2.55,1.56%,17.28%,62.13,1.80%,2.17%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,1.01,210.80,0.33%,2.26%,7.79%,Oct 30 AMC,143.16K,215.17,4.87%,5.12%,7.74%,"

","144,335",2.07%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.82,1.99,0.22%,274.61M,2.41%,10.90B,18.64,2.12,-0.38%,274.02M,0.25%,546.01M,3.30,0.67,77.73%,1.46%,0.64%,1.96B,5.56,5.31%,-2.81%,2.83,6.18%,22.51,1.76,8.24%,3.21%,4.00M,13.07%,0.03,1291.74,6.00%,9.02%,33.57,41.78,5.84%,1.27 (3.22%),-,11.58%,4.06%,-5.39%,0.84,1.27 (3.20%),0.39,22.11%,40.75%,17.75%,0.72,"Nov 12, 2024",0.55,10.48%,35.95%,54.05,1.33%,1.93%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.89,39.36,4.39%,3.61%,5.84%,Nov 04 AMC,1.41M,39.53,1.24%,1.27%,4.09%,"

","1,260,925",0.43%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.92,251.02,3.04%,2.56M,3.62%,5.15B,18.08,110.00,0.00%,2.49M,7.81%,638.70M,-,-23.00,87.89%,1.74%,12.05%,2.60B,1.98,-40.79%,-1.31%,3.80,14.92%,1795.30,1.11,-6.46%,7.43%,0.04M,30.39%,-,-,-7.70%,14.92%,1401.01,1971.85,32.11%,-,6.48,-,12.39%,0.84%,0.44,1.00 (0.05%),-,60.37%,-,41.92%,30.34,"Mar 08, 2024",1.29,145.55%,34.23%,71.33,1.03%,1.47%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.59,1971.32,-,-29.61%,61.49%,Nov 06 BMO,11.41K,1988.34,5.99%,9.49%,12.04%,"

","6,755",0.86%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.36,9.54,1.64%,66.49M,4.04%,9.35B,13.45,10.20,-1.70%,65.40M,20.07%,605.20M,1.44,2.49,91.82%,1.23%,29.46%,4.04B,2.31,5.77%,3.97%,2.12,40.31%,90.06,1.52,0.62%,1.06%,0.80M,63.21%,-,-,10.00%,11.09%,82.90,136.08,47.80%,1.78 (1.30%),18.37,10.34%,5.62%,0.73%,1.17,1.80 (1.31%),-,17.87%,-,65.36%,3.60,"Nov 07, 2024",0.14,-3.91%,27.19%,72.33,2.13%,2.55%,5521,0.68,28.76%,14.98%,1.45,134.91,Yes / Yes,0.68,-2.23%,16.71%,0.97,133.63,-1.24%,-0.66%,12.77%,Oct 21 AMC,378.59K,137.08,8.70%,18.08%,31.89%,"

","365,886",2.58%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,38.22,0.31,8.50%,146.10M,4.08%,1.75B,16.60,0.72,-0.26%,127.64M,15.61%,46.80M,18.92,0.18,74.70%,15.57%,17.19%,407.90M,4.30,105.40%,4.74%,14.18,21.33%,2.65,4.53,11.06%,5.90%,19.88M,80.18%,1.74,6.91,2.02%,13.80%,6.24,12.14,73.16%,-,15.11,23.10%,10.20%,-1.15%,1.46,0.12 (1.00%),2.80,5.00%,48.70%,92.15%,0.33,"Nov 06, 2024",2.90,-,31.50%,74.56,2.75%,3.02%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,1.09,12.00,0.05%,1.01%,25.20%,Oct 25 BMO,1.40M,12.00,8.83%,14.76%,24.10%,"

","1,523,003",0.00%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,46.96,6.74,0.60%,73.50M,0.67%,22.62B,41.94,7.55,-7.52%,71.99M,-4.25%,499.60M,18.82,1.71,96.37%,1.99%,4.32%,2.88B,7.86,-17.76%,0.41%,2.43,-4.54%,37.96,8.34,13.61%,13.45%,1.43M,-9.85%,6.87,46.08,2.50%,17.78%,265.00,413.70,-10.09%,0.81 (0.25%),70.34,23.49%,16.44%,-23.47%,1.00,0.81 (0.26%),2.23,11.96%,35.00%,19.47%,11.69,"Nov 13, 2024",3.00,-9.46%,20.73%,51.04,3.59%,3.69%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.94,320.88,5.25%,23.28%,-0.08%,Oct 24 BMO,589.86K,316.59,-0.97%,3.12%,-5.01%,"

","557,154",-1.34%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,43.26,12.82,14.31%,40.38M,6.54%,22.75B,38.00,14.60,0.00%,34.60M,16.00%,484.92M,9.79,2.18,89.74%,7.62%,15.10%,7.47B,3.05,-4.22%,-3.33%,11.99,13.33%,74.26,7.47,11.52%,11.33%,2.64M,41.38%,13.41,41.37,4.42%,19.71%,373.33,549.74,29.48%,10.76 (1.94%),34.43,16.06%,16.07%,0.92%,0.90,10.55 (1.90%),1.65,10.22%,26.13%,48.61%,12.95,"Oct 16, 2024",3.36,-13.98%,9.69%,70.32,2.59%,2.31%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.73,546.24,-3.74%,-10.69%,1.56%,Oct 23 BMO,219.85K,554.79,8.09%,10.96%,19.54%,"

","161,361",1.57%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.34,8.46,3.76%,128.29M,31.63%,21.66B,20.31,8.47,-3.07%,121.59M,25.06%,1.09B,2.03,2.89,95.86%,11.57%,27.49%,7.53B,2.88,12.83%,-1.69%,7.35,19.51%,15.39,11.17,1.08%,22.22%,14.07M,89.54%,6.56,26.20,10.00%,58.86%,89.87,181.42,70.46%,2.20 (1.28%),18.15,29.13%,36.61%,-5.21%,1.80,3.17 (1.84%),0.56,7.02%,46.75%,91.37%,7.43,"Oct 18, 2024",1.35,17.77%,18.52%,76.42,4.91%,3.85%,19300,0.69,-5.00%,14.54%,2.81,171.17,Yes / Yes,0.57,7.11%,24.74%,1.30,172.49,1.06%,10.63%,-2.86%,Nov 20 BMO,1.91M,171.98,24.28%,19.75%,20.94%,"

","2,480,137",-0.30%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.81,4.38,1.13%,60.54M,5.24%,3.67B,14.35,4.22,-4.11%,58.23M,19.22%,263.38M,1.15,0.98,90.36%,1.66%,11.48%,1.41B,2.60,-6.51%,-0.93%,3.51,37.55%,45.37,1.33,-0.89%,1.29%,0.97M,55.64%,-,-,12.00%,10.70%,37.09,60.54,31.68%,0.60 (0.99%),21.76,0.97%,6.74%,-0.11%,1.04,0.60 (0.99%),-,28.01%,-,63.06%,2.04,"Nov 08, 2024",0.08,-6.98%,25.38%,71.08,3.08%,3.74%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,0.93,58.71,2.83%,2.09%,11.71%,Oct 24 AMC,274.87K,60.48,9.90%,15.39%,25.82%,"

","255,549",3.01%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,316.20,0.11,2.73%,189.97M,5.58%,6.87B,19.68,1.84,0.02%,179.73M,-3.38%,25.24M,27.98,0.46,106.65%,7.48%,-7.52%,2.41B,2.86,-6.54%,1.62%,4.59,-7.56%,5.64,6.44,16.04%,0.42%,13.44M,-4.42%,0.06,621.68,11.30%,2.13%,32.71,52.16,-18.43%,-,21.98,-,0.52%,-30.41%,1.36,-,0.82,26.18%,51.09%,10.99%,1.51,"May 23, 2011",0.90,-91.47%,24.96%,47.67,3.21%,4.36%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.70,35.44,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.93M,36.30,-1.89%,-3.51%,-9.25%,"

","2,038,621",2.43%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.51,2.08,2.99%,66.87M,2.27%,2.46B,11.48,3.18,-1.13%,64.87M,20.06%,126.72M,1.75,0.54,68.88%,2.63%,12.53%,921.02M,2.68,-16.13%,22.71%,4.97,31.49%,39.73,0.92,47.90%,0.76%,1.71M,35.91%,-,-,10.00%,5.21%,25.56,36.87,16.19%,1.44 (3.96%),12.95,-3.01%,2.98%,-1.13%,0.86,1.44 (3.95%),-,10.96%,-,42.61%,0.92,"Dec 06, 2024",0.09,-25.58%,18.04%,69.63,1.90%,2.49%,2321,0.57,17.03%,13.76%,2.29,37.57,Yes / Yes,0.52,-6.88%,56.27%,1.15,36.06,-1.25%,8.89%,15.11%,Oct 23 AMC,343.58K,36.45,6.62%,14.79%,22.71%,"

","395,224",1.08%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.88,2.53,35.90%,49.33M,4.44%,2.35B,12.90,3.50,0.00%,32.55M,27.12%,124.60M,-,0.56,46.26%,1.09%,30.88%,3.36B,0.70,-12.28%,-0.56%,1.76,36.09%,20.42,2.21,16.67%,8.52%,0.35M,-,0.69,65.39,-,15.36%,21.00,47.19,60.64%,-,14.08,-,11.59%,-4.34%,1.34,0.48 (1.06%),1.01,-4.91%,12.44%,114.95%,1.55,"Dec 13, 2024",1.71,7.91%,5.66%,68.94,2.84%,3.87%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,1.08,43.95,7.60%,-5.08%,-7.93%,Sep 25 AMC,201.11K,45.14,6.32%,20.00%,32.15%,"

","217,304",2.71%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.65%,98.37M,7.74%,2.76B,72.64,0.32,-15.97%,87.53M,34.67%,-32.56M,-,0.03,77.50%,16.10%,47.39%,742.53M,3.72,134.64%,1.05%,8.37,33.97%,2.80,8.25,35.58%,-5.37%,14.09M,118.43%,2.10,11.00,-,-10.15%,10.28,23.39,63.90%,-,84.69,-1.04%,-6.42%,-1.20%,1.92,-,2.04,16.55%,53.80%,124.81%,0.85,-,2.44,50.53%,-5.69%,83.01,4.66%,4.22%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,0.87,23.27,1.21%,34.23%,13.30%,Nov 07 BMO,1.68M,23.11,15.38%,31.79%,51.65%,"

","1,469,124",-0.69%,WRBY
