Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.26%,90.77M,-1.81%,1.78B,-,-,0.11%,12.47M,26.32%,1.64B,-,0.17,-,2.16%,-,-,-,-,-,0.69,-,-,22.66,-,-,0.27M,-6.81%,0.86,12.61,-,-,21.75 -9.98%,-,1.55,-,- -,-,12.91 51.61%,-,-,-,37.34% 58.28%,-,7.23%,9.74%,-,-,-,-,-,1.54,-,-,1.73,-,-,51.40,1.00,- -,1.73,624.11%,8.84%,-,26.00,-,0.10,175.66%,8.68%,0.44,18.42,-,0.07,Dec 10 AMC,8.68%,390.12K,19.58,"Nov 05, 2025",No / Yes,4.17% -1.61%,"

","173,112",6.30%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.96,4.97,12.57%,549.24M,1.23%,39.13B,19.97,3.22,-0.27%,531.31M,11.71%,37.76B,2.56,0.65,72.20%,4.09%,-16.41%,3.14B,1.63,-28.90%,2.36%,2.97,1.26%,23.97B,1.74,34.54%,8.30%,21.71M,-24.24%,36.94,4.15,7.80%,14.78%,95.78 -32.77%,-31.34%,15.53,21.36,139.66% 41.45%,10.88%,44.27 45.45%,-9.35%,-,13.13,10.95% 38.62%,40.31%,3.22%,4.00%,-70.27%,-,1.57,178.05%,10.48%,2.45,434.36%,-,2.17,0.47%,13.08%,49.31,1.84,- -,2.18,65.88%,2.11%,2.65,83.57,0.00%,0.36,2.33%,-6.01%,0.62,63.77,11372,0.28,Nov 06 AMC,-3.44%,7.31M,64.39,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","4,570,891",0.97%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.17,3.89,0.26%,243.50M,-2.41%,33.28B,24.55,5.57,-3.04%,242.83M,-2.48%,34.42B,1.88,1.41,93.68%,1.42%,-4.33%,948.00M,3.74,18.53%,0.37%,2.61,9.83%,8.89B,2.97,10.01%,5.69%,3.45M,17.82%,46.02,27.94,13.05%,8.70%,154.27 -11.40%,13.17%,4.89,35.98,15.82% 10.55%,7.23%,100.47 36.04%,18.87%,1.45 (1.06%),19.12,18.10% 10.25%,38.17%,1.96%,1.70%,38.80%,1.60 (1.17%),3.87,13.76%,13.79%,2.49,272.45%,"Nov 25, 2025",1.50,5.56%,10.66%,37.15,1.79,8.74% 8.45%,1.96,4.46%,-1.78%,1.17,169.81,39.40%,0.19,7.70%,-5.17%,0.83,136.88,23000,0.17,Oct 28 BMO,2.41%,1.32M,136.69,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,100,084",-0.14%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-2.76%,2.25B,7.13,1.58,-5.32%,198.26M,9.94%,4.37B,6.15,0.30,105.39%,7.16%,-14.29%,-882.00M,0.62,-3.26%,3.73%,3.93,-26.56%,3.62B,1.52,-2.06%,-14.37%,14.20M,-40.57%,7.41,6.20,1.16%,-44.44%,20.59 -45.23%,-42.42%,1.82,28.14,- -,-24.64%,9.85 14.52%,-64.37%,0.66 (5.81%),7.06,-3.58% -1.20%,51.10%,2.92%,3.10%,-78.70%,0.64 (5.67%),1.21,-113.81%,7.48%,0.35,-81.47%,"Dec 26, 2025",0.99,-7.08%,-24.34%,47.83,2.82,14.17% 10.99%,1.47,12.91%,0.91%,1.00,12.54,-,1.68,-4.94%,-3.51%,0.75,11.43,14000,1.42,Nov 06 BMO,-19.36%,3.62M,11.28,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","2,700,381",-1.31%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,21.18,0.59,0.81%,115.59M,-14.48%,1.42B,11.76,1.06,0.00%,112.64M,-9.80%,1.41B,0.25,0.26,99.53%,6.05%,4.33%,68.95M,0.86,133.33%,0.39%,5.90,36.53%,1.66B,0.95,1.43%,2.97%,6.82M,0.40%,13.12,7.16,47.02%,4.60%,15.04 -16.76%,13.30%,1.75,11.15,- -,4.09%,6.70 87.01%,-21.60%,-,4.43,27.53% 24.18%,13.09%,5.06%,3.98%,-22.14%,-,0.85,337.41%,8.31%,0.60,-86.65%,"Aug 29, 2017",1.74,-1.24%,4.15%,36.97,2.50,- -,2.11,-12.06%,-10.61%,1.01,15.00,0.00%,0.13,-2.71%,-7.95%,1.48,13.17,8500,0.11,Oct 23 BMO,15.62%,1.16M,12.52,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,709,887",-4.94%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.65,2.78,2.93%,117.38M,-6.13%,16.54B,31.42,4.48,-0.09%,113.94M,9.38%,20.32B,2.29,0.81,106.88%,9.22%,7.62%,333.00M,2.05,-4.48%,0.70%,7.83,17.58%,8.07B,9.10,22.58%,4.13%,10.51M,7.45%,15.48,49.38,13.72%,19.26%,158.71 -11.21%,-10.92%,2.85,72.23,3.05% -2.04%,5.89%,85.06 65.67%,276.29%,-,16.69,3.87% -13.48%,11.55%,3.55%,3.99%,237.29%,-,2.52,-11.02%,8.74%,5.53,1329.46%,-,1.02,-0.30%,4.13%,49.89,1.48,- -,1.02,-13.69%,-0.48%,2.05,154.65,0.00%,2.26,2.83%,3.34%,2.39,145.10,23100,2.11,Oct 30 BMO,13.50%,1.34M,140.92,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","3,214,282",-2.88%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-3.07%,14.48B,91.87,0.20,0.00%,774.56M,-17.77%,13.46B,-,0.02,13.57%,4.71%,-14.13%,-395.52M,1.48,84.79%,-2.17%,3.23,1.58%,9.79B,4.20,253.23%,-3.20%,36.47M,57.36%,4.43,2.46,-,-9.01%,28.24 -34.12%,50.12%,7.57,-,2.50% -1.37%,-6.79%,11.14 66.97%,80.41%,-,-,20.39% 76.03%,17.09%,3.24%,3.42%,-58.02%,-,1.38,51.35%,-7.71%,0.94,-,-,0.95,86.57%,-4.04%,39.56,1.63,- -,1.12,79.01%,-6.29%,1.16,28.31,-,1.16,102.05%,-14.27%,0.57,18.09,15364,0.38,Nov 17 BMO,-9.91%,11.30M,18.60,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","6,480,679",2.82%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.26,1.68,9.36%,27.68M,1.70%,1.41B,21.51,2.37,0.00%,25.09M,23.56%,1.37B,0.71,0.45,77.80%,8.40%,53.93%,46.71M,3.06,10.10%,-0.89%,6.94,41.02%,461.46M,5.24,30.46%,14.14%,2.11M,27.64%,9.73,21.88,30.18%,19.14%,51.64 -1.28%,15.94%,2.33,21.37,12.91% 26.59%,16.33%,24.25 110.23%,-19.40%,-,19.08,17.48% 26.47%,41.94%,3.44%,3.52%,9.59%,-,2.98,-3.90%,12.90%,1.61,1360.74%,-,1.25,10.29%,10.12%,79.04,1.00,- -,2.78,-13.29%,5.91%,1.25,52.00,0.00%,0.09,11.13%,23.79%,0.89,50.03,1143,0.06,Nov 05 BMO,42.67%,304.01K,50.98,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","269,680",1.90%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.61,1.65,23.94%,422.37M,-10.56%,8.37B,8.03,1.98,0.00%,400.80M,-13.93%,25.10B,0.57,0.47,61.85%,5.38%,-19.64%,888.42M,2.63,20.50%,1.33%,3.02,-18.69%,3.18B,1.88,9.53%,1.33%,21.56M,34.01%,8.45,3.59,14.15%,21.24%,20.64 -23.06%,23.58%,4.42,1.41,9.11% 23.61%,17.57%,10.82 46.77%,4.96%,0.72 (4.51%),23.17,11.57% 18.93%,69.29%,3.77%,4.05%,-55.61%,0.18 (1.13%),7.89,7.48%,32.50%,0.73,-,"Dec 10, 2025",0.28,-3.47%,27.94%,33.97,1.50,- -,0.28,15.27%,-12.06%,1.22,22.66,0.04%,4.29,7.42%,-11.08%,0.74,15.75,7442,0.14,Nov 17 AMC,-8.79%,7.15M,15.88,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","5,262,658",0.83%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.93,6.89,0.19%,4.22B,-2.51%,491.47B,16.19,7.20,-0.10%,4.21B,-2.09%,527.30B,4.11,1.67,66.18%,1.06%,3.30%,29.95B,1.51,-10.80%,-0.93%,2.97,1.60%,324.88B,1.89,3.58%,6.54%,44.46M,8.34%,61.79,35.44,3.94%,11.32%,120.81 -3.53%,7.44%,3.29,20.67,13.29% 18.47%,10.21%,97.80 19.16%,8.66%,4.06 (3.48%),8.71,6.61% 5.83%,22.11%,1.70%,1.78%,166.07%,4.00 (3.43%),1.62,-14.15%,10.98%,2.25,53.97%,"Nov 14, 2025",0.79,-4.17%,9.22%,49.10,2.13,3.24% 2.28%,1.14,-8.71%,-0.28%,0.37,131.68,49.00%,0.16,-4.29%,0.65%,0.90,117.41,61000,0.13,Oct 31 BMO,4.72%,14.98M,116.54,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","13,468,915",-0.74%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.06%,71.34M,-8.03%,1.12B,-,-2.79,0.00%,67.08M,-2.06%,851.80M,-,-0.60,114.13%,13.25%,52.48%,-130.82M,7.46,48.72%,-3.60%,7.81,83.72%,150.13M,1.79,-52.06%,-14.00%,8.89M,-31.72%,8.76,2.38,9.95%,-19.61%,25.52 -38.52%,-36.01%,6.60,-,- -,-16.81%,6.92 126.73%,-44.95%,-,-,-26.22% -6.75%,92.71%,4.95%,5.61%,-63.83%,-,5.67,48.43%,-91.29%,0.96,10.65%,-,5.99,38.16%,-87.14%,46.66,1.21,- -,5.99,88.80%,-6.46%,0.97,28.00,-,0.32,18.00%,3.03%,0.52,15.80,250,0.24,Nov 05 AMC,44.40%,1.14M,15.69,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","595,189",-0.70%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,-3.80%,3.04B,77.19,0.77,-0.34%,43.11M,1.59%,3.15B,-,0.12,95.10%,12.02%,10.17%,-63.00M,4.73,931.40%,-2.64%,6.95,82.68%,642.78M,11.12,130.94%,-9.15%,5.18M,38.96%,5.33,13.53,-,-21.46%,69.26 -14.41%,61.39%,4.38,-,7.91% -8.00%,-10.45%,18.59 218.88%,53.61%,-,-,35.70% 46.72%,36.78%,7.09%,5.90%,-,-,4.90,-18.99%,-6.84%,3.56,-,-,3.57,22.40%,-9.80%,52.29,1.80,- -,3.62,-10.05%,1.75%,0.85,65.44,-,1.23,27.54%,6.14%,0.96,59.18,1088,1.22,Nov 04 BMO,45.36%,745.75K,59.28,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","719,136",0.17%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,3.87%,1.76B,7.85,1.20,0.00%,86.21M,1.51%,14.67B,-,-0.28,45.95%,4.00%,-4.96%,-157.00M,1.43,360.11%,-0.53%,1.97,14.51%,1.23B,0.28,317.80%,-0.77%,3.45M,-47.25%,33.59,2.28,-,-4.69%,19.28 -51.30%,-47.42%,4.12,4.32,- 30.31%,-1.96%,7.53 24.78%,-87.77%,-,19.13,7.27% 7.23%,15.84%,2.62%,2.69%,-85.18%,-,11.92,-176.92%,10.40%,0.27,-63.60%,-,0.69,7.04%,-12.75%,55.26,3.17,- -,0.75,7.99%,3.59%,0.92,11.14,-,1.86,-0.63%,-1.69%,1.08,9.09,-,1.54,Nov 04 AMC,0.68%,1.75M,9.39,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,889,041",3.30%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.95,0.56,1.08%,94.81M,3.93%,1.43B,56.94,0.27,0.00%,93.78M,10.23%,2.65B,1.43,0.04,97.03%,4.99%,2.10%,55.79M,1.33,303.33%,-0.86%,5.55,23.08%,1.07B,1.22,-56.20%,1.94%,4.68M,1.55%,12.42,5.32,39.82%,4.58%,16.07 -6.10%,-5.92%,2.84,15.79,- -20.52%,2.13%,8.55 76.49%,-1.31%,0.55 (3.64%),11.42,19.03% -1.99%,12.97%,2.26%,2.36%,-0.20%,0.54 (3.58%),2.46,141.01%,9.31%,0.36,-2.96%,"Dec 31, 2025",2.25,4.29%,5.19%,72.21,1.83,- -15.28%,2.25,-106.23%,7.05%,1.21,15.20,311.49%,1.22,-0.16%,11.55%,1.06,15.14,46,1.22,Oct 31 BMO,17.84%,843.60K,15.09,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","894,113",-0.33%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.61%,165.53M,0.00%,1.16B,38.87,0.18,-2.48%,154.96M,-0.99%,1.33B,-,0.02,58.99%,10.31%,-9.20%,-15.64M,4.37,92.68%,4.64%,6.50,55.43%,266.14M,-,765.94%,-4.52%,15.97M,106.78%,-0.01,12.70,-,-,10.08 -30.46%,108.01%,0.55,116.66,37.81% 40.01%,-6.24%,3.14 123.25%,397.16%,-,59.26,59.99% 136.89%,80.48%,3.28%,4.17%,53.39%,-,4.99,76.50%,3.68%,0.33,-,-,1.35,42.05%,-5.88%,44.58,1.43,- -,1.93,103.31%,0.99%,0.65,11.14,-,-,37.06%,-11.39%,0.80,6.99,394,-,Nov 06 BMO,12.49%,2.46M,7.01,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,959,315",0.29%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-0.98%,3.34B,-,-4.59,-1.96%,74.76M,6.45%,2.89B,-,-1.19,106.39%,7.88%,17.00%,-306.33M,445.41,-40.92%,1.50%,7.33,34.88%,7.50M,5.96,-8.32%,-42.44%,5.89M,10.28%,7.26,7.23,-14.47%,-45.14%,46.60 -7.23%,4.65%,5.98,-,-19.41% -14.28%,-54.09%,26.74 61.67%,13.55%,-,-,- -,65.80%,2.36%,3.31%,254.63%,-,384.89,-38.30%,-4543.73%,1.36,433.70%,-,12.52,-,-4084.45%,53.26,1.05,- -,12.52,-42.34%,-0.50%,0.99,55.40,-,0.01,-,3.21%,0.93,43.01,327,0.01,Nov 03 AMC,19.43%,802.97K,43.23,"Nov 05, 2014",Yes / Yes,0.21% -,"

","748,256",0.51%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.45,3.28,0.21%,591.43M,-1.43%,43.54B,17.86,4.12,0.00%,590.31M,-9.12%,77.83B,2.00,0.96,92.63%,5.47%,2.08%,1.92B,3.06,9.13%,4.88%,6.37,10.46%,14.24B,2.06,7.93%,2.58%,32.28M,9.02%,35.81,34.34,8.91%,9.45%,83.01 -11.32%,8.79%,2.14,-,5.15% 5.44%,3.47%,62.58 17.63%,2.81%,2.29 (3.11%),13.63,0.25% 3.15%,23.35%,2.00%,1.78%,13.25%,2.26 (3.07%),5.47,-2.30%,18.76%,1.43,111.58%,"Sep 15, 2025",0.69,3.32%,13.45%,30.35,1.62,6.17% 6.21%,0.79,-27.04%,-4.86%,0.49,88.44,63.69%,1.68,7.47%,-7.33%,1.52,73.14,11380,1.61,Oct 30 BMO,0.61%,5.06M,73.61,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","7,721,216",0.64%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.90,4.53,28.07%,103.98M,1.33%,13.15B,21.89,5.78,-0.02%,74.79M,5.17%,22.62B,12.96,1.50,67.07%,5.66%,-2.32%,504.28M,1.85,-24.36%,-3.54%,2.55,42.97%,7.11B,-,26.90%,3.75%,4.23M,46.83%,-3.56,6.71,1.69%,-,134.72 -6.09%,41.07%,18.86,17.79,- 30.52%,4.27%,65.25 93.89%,45.97%,1.24 (0.98%),12.22,23.72% 1.52%,33.64%,2.64%,3.22%,13.99%,1.00 (0.79%),3.18,-44.45%,17.41%,4.12,90.36%,"Nov 17, 2025",1.70,-0.26%,7.09%,52.63,1.33,- -23.23%,1.76,391.82%,0.33%,1.07,145.94,22.97%,-,8.29%,2.58%,0.82,125.44,28000,-,Nov 06 AMC,19.84%,1.66M,126.51,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,364,075",0.85%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.70,0.46,0.43%,720.86M,1.72%,17.01B,97.42,0.24,-2.57%,717.75M,9.41%,22.10B,11.24,-0.12,89.88%,2.16%,-2.07%,331.00M,2.41,-70.06%,-0.85%,2.58,-9.85%,7.07B,1.80,52.63%,1.99%,15.49M,-16.16%,13.09,42.21,8.67%,3.42%,31.66 -25.46%,-20.40%,0.56,-,-46.11% -,2.30%,21.16 11.56%,-25.99%,0.83 (3.54%),17.71,-11.28% 1.68%,16.52%,2.07%,2.39%,-20.09%,0.84 (3.56%),3.13,-37.58%,8.72%,0.56,-17.32%,"Nov 28, 2025",0.78,-1.64%,4.68%,62.64,1.69,5.57% -10.07%,1.23,188.54%,5.31%,1.02,29.82,147.28%,0.58,2.14%,3.37%,1.35,23.73,9440,0.52,Oct 30 AMC,-7.14%,6.01M,23.60,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","8,128,116",-0.55%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.83,1.05,1.81%,81.96M,0.75%,1.53B,13.13,1.42,-4.98%,80.49M,25.34%,2.24B,0.57,0.44,111.04%,8.49%,-37.85%,85.00M,0.83,46.09%,-4.51%,3.43,8.34%,1.85B,4.07,7.13%,4.91%,6.84M,-15.77%,4.60,11.45,23.01%,25.57%,32.80 -42.99%,-19.95%,1.63,30.41,-10.61% -16.72%,8.22%,9.58 95.20%,77.42%,0.40 (2.15%),12.85,-10.09% -5.05%,46.16%,3.56%,4.23%,-38.97%,0.40 (2.14%),1.21,220.62%,7.65%,0.81,5.00%,"Jan 02, 2026",0.79,3.61%,4.59%,54.77,1.50,0.00% 0.00%,1.34,4.81%,8.42%,1.90,24.33,69.11%,2.18,6.84%,-6.00%,0.99,18.72,3100,1.74,Nov 05 BMO,-7.14%,2.00M,18.70,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,979,033",-0.11%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.76,7.19,5.44%,59.87M,-1.82%,17.56B,31.26,9.38,-1.56%,56.61M,13.81%,17.96B,1.86,1.67,91.48%,1.95%,23.15%,442.11M,4.92,16.35%,1.62%,2.03,23.26%,3.57B,6.84,17.00%,9.83%,1.11M,76.20%,42.86,53.62,16.80%,18.64%,304.72 -3.77%,67.83%,5.47,51.58,38.38% 13.95%,14.53%,146.82 99.72%,205.70%,1.22 (0.42%),29.21,14.40% 7.41%,26.81%,2.34%,3.17%,148.02%,1.12 (0.38%),5.03,19.54%,14.05%,8.83,503.98%,"Nov 20, 2025",1.36,7.30%,12.39%,56.24,1.64,13.80% 16.59%,2.08,64.33%,0.83%,1.02,329.67,15.57%,0.28,16.47%,7.76%,1.15,287.85,10200,0.19,Nov 24 AMC,24.74%,545.11K,293.23,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","624,637",1.87%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,18.36%,160.29M,-7.22%,2.84B,-,-1.24,0.51%,149.40M,118.57%,2.68B,-,-0.27,75.29%,10.73%,125.54%,-121.95M,26.03,-69.95%,3.05%,2.60,136.53%,109.23M,20.00,-4.24%,-40.66%,16.03M,25.63%,0.78,14.49,-19.62%,-86.51%,21.73 -28.49%,15.54%,1.07,-,33.25% 34.27%,-84.80%,5.28 194.32%,224.43%,-,-,38.28% 46.62%,91.99%,8.63%,10.24%,75.79%,-,24.49,33.84%,-124.46%,1.60,8.82%,-,2.51,103.75%,-111.64%,62.57,1.06,- -,2.51,31.12%,30.29%,-1.97,32.06,-,0.15,199.11%,66.07%,0.58,16.34,288,0.09,Nov 10 BMO,92.66%,6.16M,15.54,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","3,551,058",-4.90%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,36.03%,414.75M,-25.52%,4.94B,-,-0.25,-0.05%,268.03M,-1.75%,5.32B,-,-0.13,72.24%,38.10%,7.38%,-564.03M,29.48,-605.82%,32.12%,2.47,215.24%,167.60M,20.54,83.27%,-39.44%,102.13M,108.30%,0.57,6.94,-,-181.95%,17.05 -30.85%,43.08%,1.70,-,43.17% 12.89%,-42.39%,2.06 472.33%,1586.70%,-,-,- 51.38%,5.02%,13.86%,11.27%,121.28%,-,31.76,-752.41%,-69.88%,1.44,-38.53%,"Dec 18, 2012",1.03,30.58%,-336.53%,40.18,1.14,- -,1.03,-1779.27%,-15.37%,3.75,21.13,-,4.39,86.92%,-14.69%,0.77,11.57,12,4.38,Nov 10 AMC,55.16%,41.28M,11.79,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","31,691,372",1.90%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.17,2.30,0.80%,318.50M,0.00%,3.05B,5.38,1.79,8.72%,315.31M,10.08%,4.70B,1.81,0.43,102.06%,13.46%,18.06%,770.90M,0.75,-0.49%,2.77%,4.04,13.33%,4.09B,3.31,3.19%,9.97%,42.44M,-9.34%,2.91,3.21,2.97%,97.70%,11.94 -19.55%,-14.12%,2.99,6.00,11.60% 2.20%,22.89%,7.85 22.42%,-32.04%,0.91 (9.44%),5.12,-6.32% -4.45%,33.19%,2.31%,2.89%,-56.57%,0.94 (9.78%),1.15,17.47%,18.33%,0.25,-49.15%,"Dec 22, 2025",0.24,-2.51%,18.84%,63.75,3.65,0.00% 3.28%,0.24,-44.55%,6.22%,0.51,8.90,34.32%,2.80,-0.43%,8.71%,0.72,9.65,9100,2.64,Oct 23 AMC,6.27%,10.49M,9.61,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,553,731",-0.41%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.73,20.95,0.33%,96.05M,1.25%,31.56B,17.05,19.33,0.00%,95.43M,3.17%,35.62B,1.82,7.96,98.48%,2.41%,-2.10%,2.12B,3.22,0.25%,0.14%,3.59,10.25%,9.81B,4.09,13.89%,7.75%,2.30M,5.24%,80.53,16.35,9.35%,27.79%,352.79 -6.56%,5.27%,20.17,22.43,- -,16.31%,292.97 12.52%,33.44%,3.65 (1.11%),13.24,3.32% 1.91%,79.76%,1.58%,1.74%,61.28%,3.64 (1.10%),3.63,394.77%,23.19%,5.89,176.72%,"Dec 31, 2025",1.10,0.00%,21.57%,59.27,1.92,5.24% 6.25%,1.10,118.89%,2.47%,0.63,367.80,-,0.76,0.00%,1.69%,0.75,329.84,48900,0.68,Oct 30 BMO,2.66%,642.64K,329.65,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","483,397",-0.06%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,54.24,0.19,10.76%,104.91M,-7.74%,1.27B,32.47,0.32,-4.37%,93.63M,7.26%,1.71B,0.97,0.02,89.64%,6.61%,5.11%,19.93M,0.90,-21.74%,5.77%,5.99,13.77%,1.41B,1.36,37.58%,1.36%,6.19M,-20.77%,7.70,71.26,33.54%,2.48%,14.65 -28.42%,-23.15%,0.15,-,- 54.15%,1.78%,7.20 45.69%,26.69%,0.28 (2.67%),8.09,23.84% 2.37%,13.93%,4.31%,4.23%,116.74%,0.28 (2.67%),1.22,-67.28%,3.09%,0.45,-,"Nov 07, 2025",1.48,-4.60%,1.41%,46.10,1.29,- -,1.64,-83.31%,-0.94%,0.96,15.43,83.00%,0.42,-13.22%,-2.95%,0.84,10.57,3700,0.38,Nov 04 AMC,10.08%,1.03M,10.49,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","865,428",-0.76%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.01,9.69,19.06%,27.41M,1.13%,9.37B,25.11,11.19,-0.27%,27.00M,5.32%,9.11B,2.46,2.32,82.18%,3.29%,0.04%,324.60M,3.98,15.96%,-0.02%,5.38,17.10%,2.35B,4.79,8.95%,12.67%,0.89M,38.25%,58.66,20.48,10.20%,17.81%,287.89 -2.37%,28.53%,13.72,27.29,21.15% 17.72%,15.07%,177.59 58.26%,81.73%,1.99 (0.71%),18.13,7.57% 7.07%,48.84%,2.24%,2.14%,138.37%,1.99 (0.71%),3.87,16.05%,18.98%,6.23,422.32%,"Dec 01, 2025",1.84,4.18%,13.79%,57.94,2.83,17.78% 12.89%,2.83,18.96%,2.28%,1.23,293.57,18.98%,0.10,12.53%,2.44%,1.35,277.64,4800,0.10,Nov 05 AMC,11.77%,164.75K,281.06,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","223,087",1.23%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.04,2.41,0.24%,282.96M,2.65%,10.94B,17.30,2.24,0.00%,282.30M,-1.23%,18.88B,2.54,0.40,83.77%,2.03%,4.46%,668.45M,4.60,7.74%,3.57%,2.64,3.56%,2.38B,1.61,5.34%,3.67%,5.73M,6.47%,24.09,1709.79,6.81%,10.29%,42.37 -8.73%,0.83%,0.02,-,9.07% 15.84%,4.60%,33.18 16.55%,-20.51%,1.34 (3.45%),14.23,3.56% 18.58%,42.53%,2.21%,2.24%,-18.74%,1.34 (3.46%),7.93,20.96%,38.68%,0.86,32.57%,"Nov 12, 2025",0.43,21.35%,28.09%,49.93,2.64,6.89% 6.89%,0.60,29.03%,0.19%,0.80,42.50,58.32%,1.17,9.58%,-1.96%,0.95,39.01,3291,1.13,Nov 04 AMC,-0.45%,2.17M,38.67,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,060,861",-0.87%,WTRG
