Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-0.78%,5.13B,11.00,2.30,0.75%,201.14M,-4.24%,-185.00M,-,0.47,106.27%,7.81%,-8.03%,3.90B,1.32,8.29%,1.72%,5.45,-25.36%,15.12,1.67,16.13%,-2.54%,15.71M,-33.01%,1.38,18.39,11.00%,-5.47%,23.58,38.36,-28.88%,0.63 (2.49%),14.10,32.70%,-3.76%,-34.02%,1.02,0.60 (2.37%),0.87,0.88%,52.28%,7.34%,0.82,"Sep 27, 2024",1.33,81.75%,7.08%,50.90,2.81%,3.43%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.96,24.14,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.88M,25.31,0.67%,-0.48%,-16.54%,"

","2,756,380",4.85%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,117.47M,-3.08%,2.40B,13.60,1.50,-51.35%,114.87M,-14.22%,-13.70M,-,0.28,94.86%,5.15%,-6.58%,1.63B,1.47,527.38%,4.75%,5.68,9.36%,11.71,1.75,67.58%,-0.64%,5.92M,-12.01%,1.15,17.74,-,-1.00%,14.33,25.04,28.45%,-,-,38.49%,-0.83%,-18.33%,0.98,-,1.56,24.58%,8.65%,42.66%,0.83,"Aug 29, 2017",1.90,-730.57%,3.72%,45.93,3.55%,4.01%,8000,0.14,14.65%,-0.84%,2.17,26.33,Yes / Yes,0.13,57.76%,-,0.98,19.88,13.30%,-51.49%,18.32%,Jul 25 BMO,1.04M,20.45,-0.83%,-6.73%,7.08%,"

","1,021,358",2.87%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.74,3.00,1.96%,116.00M,3.29%,14.56B,26.64,4.70,-34.52%,114.11M,8.89%,359.00M,1.60,0.95,97.71%,5.34%,18.70%,8.02B,1.82,24.44%,-3.43%,3.93,2.64%,12.88,9.71,29.25%,5.13%,6.09M,77.99%,2.15,58.25,26.10%,27.58%,65.80,130.51,42.84%,-,-,-11.13%,6.60%,-4.14%,2.14,-,1.00,-12.85%,11.20%,90.14%,4.92,-,1.00,325.75%,8.48%,64.11,2.75%,4.49%,23300,2.76,-7.82%,4.48%,1.65,131.90,Yes / Yes,2.63,346.91%,0.00%,0.50,121.95,0.34%,10.44%,8.45%,Aug 01 BMO,1.55M,125.11,8.77%,13.32%,18.46%,"

","767,252",2.59%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,1.01%,5.40B,-,-0.40,0.00%,761.84M,-14.51%,-1090.42M,-,-0.27,12.85%,6.65%,-13.46%,5.01B,1.08,59.53%,-0.96%,4.82,-18.77%,4.96,1.41,41.34%,-11.18%,50.67M,-56.35%,5.25,1.34,-5.74%,-23.76%,6.55,19.96,-51.95%,-,-,-33.39%,-19.08%,-64.88%,2.75,-,1.31,4653.85%,7.08%,7.01%,0.36,-,1.50,26.69%,-26.10%,45.15,4.36%,4.44%,13550,0.66,65.53%,-21.75%,1.78,8.91,Yes / Yes,0.22,59.48%,-,0.93,6.91,-0.05%,19.00%,55.30%,Aug 20 BMO,10.51M,7.01,-3.47%,-8.95%,-29.50%,"

","9,778,140",1.45%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,26.44,1.71,22.50%,27.63M,6.97%,1.25B,21.10,2.15,0.05%,21.42M,21.11%,47.33M,-,0.54,71.34%,10.59%,35.50%,408.24M,3.07,-8.64%,1.45%,9.05,-14.55%,7.31,6.20,22.92%,19.78%,2.27M,-47.22%,0.54,83.53,-,26.65%,30.75,86.67,-15.93%,-,49.91,43.36%,20.71%,-47.77%,1.84,-,1.62,30.19%,41.20%,47.22%,2.43,-,4.77,-3.17%,14.76%,61.53,3.58%,6.30%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.67,43.04,4.01%,17.39%,7.51%,Aug 08 BMO,250.77K,45.27,11.20%,19.39%,-2.09%,"

","168,861",5.18%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.69,1.54,35.29%,436.78M,-1.75%,10.75B,11.33,1.73,0.00%,354.90M,11.43%,855.09M,0.93,0.39,51.91%,3.41%,6.12%,3.35B,3.21,9.84%,-1.59%,2.13,-18.44%,6.70,2.92,14.63%,1.69%,12.09M,-28.62%,1.84,10.65,13.70%,23.06%,15.24,27.71,-24.82%,0.66 (3.34%),1.92,44.60%,19.64%,-29.27%,1.66,-,-,31.31%,69.93%,28.61%,0.61,"Dec 12, 2023",-,21.78%,31.94%,62.99,2.15%,3.01%,6669,3.83,24.00%,25.55%,1.91,24.35,Yes / Yes,0.21,4.86%,0.09%,3.22,19.28,5.69%,8.96%,13.91%,Aug 13 AMC,5.67M,19.60,8.48%,9.70%,-11.31%,"

","18,247,180",1.66%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.93,8.35,0.15%,4.44B,-1.57%,516.79B,12.74,9.13,0.17%,4.44B,-0.95%,34.16B,2.68,2.12,64.95%,0.86%,2.48%,341.55B,1.51,-10.69%,0.62%,2.57,12.02%,60.41,1.93,7.40%,8.29%,38.34M,8.56%,5.96,19.51,5.20%,14.62%,95.77,123.75,16.34%,3.84 (3.30%),15.94,12.74%,11.20%,-6.00%,0.88,3.80 (3.27%),1.01,8.96%,23.19%,21.46%,2.20,"Aug 15, 2024",1.36,-33.27%,12.28%,49.94,1.97%,1.80%,62000,0.16,-5.37%,10.00%,2.10,131.63,Yes / Yes,0.14,10.44%,41.41%,0.69,114.73,-0.42%,6.17%,11.96%,Aug 02 BMO,14.94M,116.32,-0.57%,1.21%,5.70%,"

","10,371,258",1.39%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.71%,61.00M,8.87%,1.09B,-,-3.53,-4.80%,60.16M,-16.93%,-177.37M,-,-0.98,101.65%,7.30%,-25.60%,133.62M,8.18,-90.34%,-2.46%,8.54,-27.79%,9.14,1.93,10.93%,-22.11%,4.39M,-22.36%,8.22,2.15,-,-28.53%,15.31,26.84,-16.77%,-,41.45,-9.81%,-27.55%,-34.17%,0.67,-,6.92,70.11%,90.70%,15.41%,0.94,-,6.92,-35.72%,-128.78%,49.09,5.02%,5.77%,280,0.16,17.84%,-132.74%,1.50,32.64,Yes / Yes,0.14,-191.34%,-,1.05,16.67,-15.20%,-28.78%,-62.74%,Aug 05 AMC,514.36K,17.67,-0.19%,-6.16%,-14.01%,"

","537,837",6.00%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,61.88,0.22,0.70%,102.37M,4.63%,1.41B,47.93,0.29,0.00%,101.25M,-0.72%,22.61M,-,-0.07,95.49%,2.81%,-2.82%,1.03B,1.37,39.71%,-1.13%,3.42,3.53%,12.61,1.09,21.05%,0.77%,2.85M,21.95%,2.01,6.85,-,1.69%,10.90,15.84,1.17%,0.51 (3.68%),60.67,-36.95%,0.84%,-12.98%,1.53,0.44 (3.19%),-,14.42%,12.41%,26.42%,0.36,"Jun 28, 2024",-,-52.97%,8.36%,55.36,2.38%,2.93%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.58,13.34,-0.85%,22.45%,0.68%,Aug 01 AMC,832.42K,13.78,3.83%,-0.43%,-0.39%,"

","486,473",3.30%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.57%,75.37M,7.52%,3.09B,-,-3.59,-1.10%,73.81M,-7.05%,-199.06M,-,-0.83,96.50%,4.20%,5.98%,0.00M,-,-14.34%,1.08%,7.25,-17.59%,11.15,3.65,-15.06%,-25.38%,3.10M,5.62%,9.52,4.28,8.90%,-26.71%,27.99,50.99,-11.51%,-,-,-10.87%,-23.34%,-20.06%,1.26,-,23.27,35.90%,-,45.65%,1.71,-,23.27,-9.82%,0.00%,52.81,4.07%,4.50%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.85,38.64,-,-7.11%,-,Aug 08 AMC,427.84K,40.76,0.08%,2.10%,-1.25%,"

","362,946",5.49%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.96,3.35,0.50%,554.94M,0.23%,33.52B,15.60,3.85,-0.70%,554.71M,5.71%,1.85B,2.67,1.32,79.25%,1.43%,11.23%,13.80B,2.43,6.46%,0.35%,2.52,1.33%,32.21,1.87,8.05%,2.86%,7.92M,4.52%,3.29,18.30,6.73%,10.64%,46.79,64.25,-2.89%,2.19 (3.64%),-,5.37%,3.98%,-6.42%,0.39,2.13 (3.55%),0.86,4.67%,24.86%,28.49%,1.07,"Sep 13, 2024",0.97,6.04%,20.07%,65.94,0.96%,2.06%,11311,1.70,-9.35%,13.44%,2.12,65.86,Yes / Yes,1.60,3.93%,64.83%,0.66,59.92,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.14M,60.12,2.19%,7.49%,5.68%,"

","2,069,151",0.33%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.57,2.24,1.26%,223.67M,-11.13%,8.36B,13.13,2.83,0.00%,222.13M,-8.59%,573.00M,2.07,0.40,90.15%,8.26%,3.37%,16.89B,0.49,-52.94%,-5.80%,6.58,-21.41%,50.65,0.73,27.09%,2.81%,18.34M,18.58%,9.07,4.09,8.00%,5.18%,29.84,50.20,-23.66%,0.20 (0.54%),-,-10.66%,3.69%,-26.02%,1.89,0.20 (0.54%),1.14,13.03%,6.63%,24.46%,1.29,"Aug 12, 2024",1.72,-55.93%,3.49%,37.60,4.67%,3.09%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,1.31,38.15,2.59%,11.16%,-17.99%,Aug 01 AMC,2.79M,37.14,-8.29%,-4.70%,-9.04%,"

","3,646,645",-2.65%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.27,7.53,15.33%,111.74M,1.42%,8.59B,13.58,5.70,-0.03%,93.98M,-3.91%,868.64M,1.29,1.11,61.84%,4.58%,-17.77%,7.11B,1.21,33.53%,-0.79%,1.99,-25.72%,-0.99,-,4.05%,6.42%,4.31M,-19.47%,25.94,2.98,7.97%,-,71.63,110.38,-15.08%,0.99 (1.28%),8.90,3.40%,7.72%,-29.91%,1.81,1.00 (1.29%),1.27,16.68%,33.94%,8.01%,1.99,"Aug 19, 2024",1.30,12506.95%,16.23%,45.24,1.46%,2.65%,27800,-,44.65%,12.22%,1.55,113.81,Yes / Yes,-,9.15%,11.86%,0.68,77.09,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.16M,77.37,0.31%,-6.50%,-16.36%,"

","1,479,133",0.36%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.76,1.02,0.38%,729.75M,4.85%,22.81B,33.52,0.94,-1.60%,724.56M,3.46%,745.00M,6.15,0.06,86.95%,1.12%,4.15%,7.53B,3.03,-50.20%,0.18%,2.16,-6.05%,13.81,2.27,84.19%,4.35%,8.09M,-5.48%,1.37,22.88,5.00%,7.38%,26.73,36.27,-9.42%,0.94 (3.00%),36.91,3.00%,5.00%,-13.54%,1.41,0.78 (2.49%),-,2.64%,27.91%,17.32%,0.64,"Aug 30, 2024",-,6.94%,13.78%,60.24,1.95%,2.16%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.88,30.26,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.74M,31.36,1.62%,5.71%,-1.43%,"

","3,294,174",3.64%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.15,5.99,6.57%,59.84M,4.41%,9.70B,27.11,5.99,-1.59%,55.74M,-9.38%,372.33M,1.26,1.25,86.28%,1.81%,-10.58%,3.25B,2.99,41.57%,-3.05%,2.25,16.70%,36.19,4.49,0.57%,8.94%,1.01M,28.04%,5.17,31.45,21.50%,17.54%,119.03,188.35,19.39%,0.96 (0.59%),27.20,6.00%,13.57%,-13.71%,1.37,0.97 (0.60%),1.29,5.83%,26.43%,36.54%,4.51,"Aug 22, 2024",1.96,81.72%,12.71%,50.90,1.80%,2.58%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.97,159.14,-0.72%,7.12%,5.87%,Jul 29 AMC,448.81K,162.52,2.83%,-4.67%,5.70%,"

","435,509",2.12%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.21,1.64,0.43%,350.50M,0.08%,3.99B,6.47,1.82,0.69%,336.34M,-6.42%,581.70M,1.86,0.44,96.17%,6.09%,-7.74%,4.26B,0.94,1.20%,1.45%,5.15,-8.95%,1.30,9.04,3.54%,7.07%,20.47M,-1.01%,3.11,3.79,3.87%,109.00%,10.92,14.19,-1.01%,0.95 (8.08%),7.23,-2.13%,22.53%,-16.82%,0.88,0.94 (7.97%),-,-4.63%,33.50%,8.06%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,46.91,1.32%,1.91%,9000,5.98,-2.80%,13.66%,3.45,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.55,11.68,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.98M,11.80,-0.19%,-2.93%,-6.22%,"

","2,188,815",1.03%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.88,10.47,0.33%,102.54M,0.37%,28.59B,15.02,18.74,-0.21%,101.22M,1.39%,1.09B,2.30,2.74,94.95%,0.88%,11.47%,9.69B,2.95,14.14%,-0.49%,2.05,1.40%,91.95,3.06,13.29%,3.73%,0.89M,38.81%,12.29,22.90,11.70%,11.38%,200.61,286.13,16.69%,3.50 (1.24%),23.76,13.58%,7.16%,-1.63%,0.74,3.44 (1.22%),-,2.35%,76.25%,40.30%,4.27,"Jun 28, 2024",-,6.34%,20.12%,58.03,1.24%,1.61%,48000,0.64,6.78%,11.24%,2.00,312.17,Yes / Yes,0.63,55.82%,33.76%,0.90,285.14,-0.24%,9.21%,4.96%,Jul 25 BMO,433.46K,281.46,0.55%,4.51%,8.63%,"

","392,142",-1.29%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.77,0.57,11.75%,102.17M,4.42%,1.16B,11.61,0.98,-0.49%,90.72M,0.89%,58.43M,-,0.14,81.79%,5.18%,8.73%,1.50B,0.78,-28.70%,0.06%,4.46,28.75%,7.61,1.49,90.05%,4.58%,4.70M,41.45%,0.16,70.93,-,7.65%,6.78,12.27,49.28%,0.24 (2.12%),7.05,15.95%,6.42%,-7.66%,1.66,0.24 (2.12%),1.63,10.68%,14.76%,67.19%,0.38,"Aug 05, 2024",1.81,-4.29%,4.38%,55.93,3.19%,3.55%,4200,0.19,-5.21%,3.91%,1.00,14.25,Yes / Yes,0.16,-35.56%,29.12%,0.80,11.15,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.05M,11.33,2.02%,4.68%,25.14%,"

","838,084",1.61%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.17,8.24,19.13%,27.35M,2.91%,6.37B,21.34,8.95,-0.47%,26.97M,-5.41%,276.20M,2.90,1.99,84.52%,3.31%,-9.09%,2.22B,2.87,5.08%,0.02%,5.08,-3.45%,48.51,3.94,3.02%,12.59%,0.89M,3.42%,8.38,22.81,8.00%,18.22%,167.87,219.52,-8.29%,1.61 (0.84%),20.81,15.96%,14.72%,-12.96%,0.90,1.51 (0.79%),1.49,5.95%,46.95%,13.82%,5.02,"Aug 30, 2024",2.50,3.09%,17.10%,51.92,2.07%,2.62%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.69,186.61,1.31%,5.58%,12.11%,Aug 07 AMC,175.95K,191.07,-0.43%,0.78%,-3.86%,"

","121,033",2.39%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.23,2.04,0.22%,273.30M,-1.13%,10.74B,18.36,2.14,-2.70%,273.07M,-3.44%,556.68M,3.70,0.25,81.33%,1.85%,5.74%,1.94B,5.54,5.71%,0.41%,3.89,11.70%,22.52,1.74,8.71%,3.34%,5.04M,5.97%,0.07,570.61,5.20%,9.45%,32.07,41.78,5.06%,1.27 (3.23%),-,11.58%,4.22%,-6.08%,0.84,1.25 (3.18%),0.44,22.11%,40.35%,22.36%,0.64,"Aug 12, 2024",0.58,15.53%,35.48%,45.62,1.01%,1.61%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.99,39.04,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.30M,39.24,-1.81%,0.48%,5.82%,"

","1,277,068",0.51%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.35,190.57,3.04%,2.56M,0.16%,4.58B,22.29,80.00,0.00%,2.49M,4.68%,485.50M,-,51.00,90.29%,1.56%,3.72%,2.28B,2.01,-28.50%,-14.00%,2.71,0.61%,1722.01,1.04,-43.66%,5.71%,0.04M,15.76%,-,-,-7.70%,11.64%,1401.01,1899.21,18.46%,-,6.40,-,9.80%,-6.13%,0.44,1.00 (0.06%),-,60.37%,-,27.25%,32.17,"Mar 08, 2024",1.52,108.62%,28.65%,55.25,1.09%,1.76%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.61,1807.72,-,18.30%,4.49%,Aug 07 BMO,14.34K,1782.77,1.92%,1.76%,6.00%,"

","8,742",-1.38%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.21,9.60,1.83%,66.50M,6.95%,7.16B,10.64,10.12,-2.51%,65.28M,-1.12%,599.40M,1.12,2.51,88.10%,1.82%,11.21%,3.92B,1.82,5.66%,-2.41%,2.97,10.46%,82.97,1.30,-0.03%,1.10%,1.19M,40.77%,-,-,10.00%,11.86%,71.86,113.68,16.06%,1.78 (1.66%),12.33,10.34%,6.07%,-5.30%,1.16,1.75 (1.63%),-,17.87%,-,49.81%,2.92,"Aug 08, 2024",0.09,-0.09%,27.92%,62.99,2.61%,2.43%,5521,0.78,39.33%,15.28%,1.38,121.23,Yes / Yes,0.78,-2.65%,16.71%,1.04,102.85,0.75%,-4.04%,19.83%,Jul 17 AMC,400.49K,107.65,6.01%,6.77%,11.59%,"

","416,012",4.67%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.36,0.44,0.80%,151.86M,5.03%,1.55B,15.13,0.68,0.00%,133.36M,-6.32%,73.60M,11.56,0.16,76.20%,9.85%,4.39%,385.10M,4.03,97.60%,-0.50%,8.56,33.90%,3.03,3.38,9.74%,7.80%,13.13M,46.14%,1.33,7.68,2.02%,16.80%,6.06,12.02,47.62%,-,16.67,19.30%,8.00%,-14.89%,1.45,0.12 (1.17%),3.00,5.00%,-,68.81%,0.35,"Aug 07, 2024",3.00,-,29.20%,51.05,3.17%,3.66%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,1.59,9.83,0.05%,1.01%,-36.20%,Jul 26 BMO,1.53M,10.23,-1.22%,0.16%,20.11%,"

","2,435,876",4.07%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.06,7.03,0.59%,73.50M,0.79%,21.96B,39.11,7.74,-28.92%,72.11M,9.24%,524.90M,39.87,1.50,96.97%,1.64%,-7.85%,2.88B,7.63,-20.55%,-1.66%,1.88,-17.60%,35.49,8.53,20.61%,14.66%,1.18M,-22.97%,6.15,49.22,1.08%,19.72%,265.00,415.73,-14.01%,0.60 (0.20%),61.51,23.49%,19.18%,-27.17%,1.01,0.80 (0.26%),1.68,11.96%,35.84%,14.26%,8.70,"Jul 31, 2024",2.34,2.03%,21.53%,49.86,1.82%,2.85%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.48,300.52,-3.74%,-12.70%,-6.92%,Jul 25 BMO,629.02K,302.78,1.97%,-3.30%,-13.21%,"

","300,326",0.75%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.51,12.95,14.31%,40.34M,2.67%,19.59B,31.46,15.44,-0.11%,34.57M,-1.01%,484.82M,8.49,4.77,92.86%,8.84%,1.44%,7.43B,2.64,0.97%,2.03%,11.59,26.16%,72.07,6.74,11.86%,11.41%,3.06M,38.45%,10.53,46.12,4.42%,20.86%,338.58,520.41,13.36%,10.80 (2.22%),25.11,16.06%,16.61%,-6.67%,0.87,10.30 (2.12%),1.55,10.22%,26.27%,43.45%,12.36,"Jul 16, 2024",3.21,-11.22%,9.82%,54.45,1.60%,2.76%,7425,0.16,3.68%,6.52%,3.08,474.00,Yes / Yes,0.12,1.59%,71.69%,0.71,478.62,-2.16%,-4.38%,6.80%,Jul 30 BMO,263.71K,485.70,1.92%,0.89%,11.86%,"

","185,923",1.48%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.76,8.33,3.77%,128.29M,1.20%,17.94B,17.17,8.13,-2.42%,123.77M,-7.41%,1.08B,1.68,1.76,96.46%,10.26%,-1.95%,7.58B,2.37,8.72%,-2.20%,6.37,23.13%,17.61,7.92,0.67%,22.14%,12.70M,96.47%,9.84,14.18,10.00%,55.96%,65.23,174.26,38.28%,2.39 (1.71%),14.11,12.42%,32.51%,-19.94%,1.74,3.50 (2.51%),0.85,7.02%,48.52%,113.87%,7.37,"Jul 19, 2024",1.56,15.31%,18.33%,47.70,4.25%,4.68%,19300,0.58,-8.26%,14.29%,2.85,143.62,Yes / Yes,0.48,11.44%,24.74%,1.24,130.50,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.99M,139.51,-1.79%,-4.89%,9.42%,"

","2,480,827",6.90%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.28,4.51,1.10%,60.54M,7.56%,3.28B,12.46,4.45,-3.59%,58.62M,-3.01%,273.11M,1.02,1.07,90.23%,2.33%,26.42%,1.37B,2.39,-5.23%,-6.42%,4.79,31.90%,42.01,1.32,3.09%,1.33%,1.37M,39.54%,-,-,12.00%,11.37%,33.12,58.59,20.55%,0.62 (1.11%),9.49,0.97%,7.22%,-5.50%,1.02,0.60 (1.08%),-,28.00%,-,67.18%,1.85,"Aug 09, 2024",0.09,-3.18%,26.99%,65.44,3.12%,3.42%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,1.08,51.76,4.53%,3.85%,13.94%,Jul 25 AMC,285.86K,55.37,6.59%,10.82%,23.37%,"

","307,825",6.97%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,41.05,0.95,2.69%,189.97M,8.05%,7.34B,17.34,2.25,-1.20%,183.42M,-9.97%,187.23M,2.77,0.46,102.77%,8.95%,-1.17%,2.41B,3.05,8.38%,-3.24%,7.84,-19.37%,6.37,6.11,21.76%,3.18%,16.42M,-5.92%,0.03,1239.51,14.82%,14.18%,33.23,52.16,-12.52%,-,14.42,-,3.86%,-25.36%,1.37,-,0.83,26.18%,51.99%,17.15%,1.42,"May 23, 2011",0.91,-40.07%,25.82%,57.49,3.35%,3.94%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.87,37.19,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.09M,38.93,5.81%,2.46%,-6.32%,"

","1,825,839",4.68%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,15.30,2.12,3.38%,59.38M,4.81%,1.93B,10.32,3.14,-0.20%,57.57M,-5.31%,126.30M,1.53,0.52,62.75%,1.51%,17.74%,888.88M,2.18,-17.91%,-,3.53,12.16%,40.28,0.81,49.63%,0.77%,0.87M,28.55%,-,-,10.00%,5.45%,23.00,34.85,3.47%,1.44 (4.45%),9.94,-3.01%,2.94%,-6.86%,0.85,1.43 (4.41%),-,12.05%,-,41.13%,1.05,"Sep 06, 2024",0.09,-30.84%,18.49%,63.75,2.70%,3.38%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.10,30.81,-0.21%,-8.29%,13.07%,Jul 26 BMO,246.53K,32.46,5.88%,9.62%,12.64%,"

","270,229",5.36%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.01%,49.33M,3.47%,1.76B,10.13,3.44,-0.07%,32.24M,-6.37%,-,-,0.60,47.49%,1.80%,6.97%,-,-,-12.48%,-,2.69,15.01%,19.97,1.75,14.93%,-,0.58M,-,0.80,43.70,-,-,21.00,41.01,24.06%,0.64 (1.84%),-,-,-,-15.00%,-,0.32 (0.92%),0.96,-4.91%,-,66.00%,1.41,"Sep 13, 2024",1.62,-,-,52.52,2.98%,4.20%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.41,33.52,3.96%,40.32%,16.69%,Jun 26 AMC,215.54K,34.86,-0.01%,2.80%,9.87%,"

","88,717",4.00%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.13%,98.37M,7.04%,1.86B,49.58,0.31,-15.80%,87.33M,-4.44%,-45.90M,-,0.05,76.98%,12.87%,-7.68%,719.93M,2.58,133.01%,-9.10%,8.25,8.92%,2.75,5.64,34.26%,-7.78%,11.24M,25.69%,1.99,7.81,-,-14.54%,9.83,17.95,10.00%,-,77.45,-1.04%,-9.25%,-13.59%,1.83,-,2.08,16.55%,53.94%,57.78%,0.79,-,2.52,36.69%,-7.70%,56.36,4.50%,5.04%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,3.99,13.86,0.64%,67.50%,13.32%,Aug 08 BMO,1.36M,15.51,6.90%,0.68%,12.24%,"

","5,436,059",11.90%,WRBY
