Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.66,3.72,0.26%,243.40M,-0.11%,32.26B,25.68,5.16,-2.49%,242.72M,3.98%,33.58B,3.42,1.15,94.94%,0.90%,14.67%,906.00M,3.75,8.87%,0.90%,1.68,9.04%,8.60B,2.98,11.03%,5.58%,2.18M,14.26%,44.44,30.46,10.43%,8.62%,143.50 -7.62%,-5.79%,4.35,36.29,15.82% 10.55%,7.08%,100.47 31.94%,63.26%,1.43 (1.08%),20.06,18.10% 10.25%,37.52%,1.41%,1.51%,78.74%,1.52 (1.15%),3.91,32.64%,12.81%,1.93,270.20%,"May 29, 2025",1.41,8.14%,10.54%,60.51,1.83,8.74% 8.45%,1.89,10.10%,1.05%,1.09,147.47,39.40%,0.20,1.62%,3.27%,0.45,131.24,23000,0.18,Jul 31 BMO,6.63%,1.30M,132.57,"Oct 13, 2011",Yes / Yes,7.86% 1.41%,"

","580,465",1.01%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.66%,199.30M,2.23%,3.19B,7.83,2.05,1.16%,197.98M,0.19%,5.22B,-,0.51,103.33%,3.96%,16.92%,-908.00M,0.86,13.53%,1.77%,2.88,-17.54%,3.72B,1.59,8.00%,-13.79%,7.84M,-15.54%,10.09,8.03,10.43%,-34.47%,27.95 -42.65%,-38.49%,2.00,11.49,- -,-24.60%,12.16 31.83%,-55.63%,0.67 (4.18%),8.80,-3.58% -1.20%,51.84%,4.10%,3.25%,-63.13%,0.64 (3.99%),1.40,-921.99%,6.75%,0.54,-69.51%,"Jun 27, 2025",0.76,-5.61%,-24.42%,49.28,2.65,14.17% 10.99%,1.10,15.99%,-1.06%,0.97,18.00,-,1.21,-7.76%,-0.35%,1.20,16.46,14000,0.84,Aug 07 BMO,-9.30%,2.72M,16.03,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","3,278,544",-2.61%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,14.79,0.58,1.64%,116.03M,2.85%,998.13M,9.06,0.95,-0.29%,113.50M,1.88%,1.02B,0.51,0.22,94.00%,5.65%,3.72%,68.54M,0.58,85.56%,-6.11%,5.84,-38.13%,1.72B,0.67,14.37%,3.19%,6.42M,-30.63%,12.93,5.54,28.73%,4.91%,24.50 -64.69%,-63.73%,1.56,28.44,- -,4.07%,6.70 29.20%,-19.31%,-,3.42,27.53% 24.18%,12.85%,4.45%,4.96%,-27.92%,-,0.59,429.11%,7.56%,0.44,-91.54%,"Aug 29, 2017",1.74,10.48%,3.98%,47.40,2.00,- -,2.11,590.95%,-2.44%,1.19,11.60,0.00%,0.14,1.93%,-1.37%,0.92,8.91,8500,0.12,Jul 29 BMO,-23.05%,1.10M,8.65,"Aug 09, 2013",Yes / Yes,-16.26% 12.59%,"

","1,014,296",-2.92%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,42.56,3.25,2.93%,118.00M,6.70%,16.29B,29.79,4.64,0.05%,114.35M,11.51%,20.19B,3.33,0.99,105.26%,7.13%,33.35%,390.00M,2.03,-5.74%,4.23%,5.36,-0.50%,8.01B,9.95,28.62%,5.04%,8.15M,5.46%,13.90,76.86,12.77%,26.24%,161.00 -14.09%,24.15%,1.80,140.46,3.05% -2.04%,7.02%,85.06 62.60%,328.72%,-,16.98,3.87% -13.48%,11.29%,3.25%,3.04%,393.74%,-,2.52,60.91%,8.67%,4.11,762.91%,-,1.02,1.94%,4.87%,68.14,1.68,- -,1.02,2.99%,5.26%,2.02,138.87,0.00%,2.51,-3.17%,10.64%,0.89,135.69,23100,2.39,Jul 31 BMO,9.86%,1.52M,138.31,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","1,352,534",1.93%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,3.60%,14.75B,104.17,0.18,0.00%,756.26M,-1.20%,11.91B,-,-0.11,14.92%,4.91%,-8.80%,-705.84M,2.12,79.83%,12.01%,5.39,33.22%,6.94B,4.26,205.55%,-6.06%,37.14M,60.49%,4.46,2.80,-,-15.52%,27.16 -30.15%,125.83%,6.79,-,2.50% -1.37%,-12.22%,6.60 187.42%,-29.06%,-,-,20.39% 76.03%,14.88%,2.92%,2.59%,-,-,1.72,49.81%,-14.08%,0.60,-,-,1.07,50.45%,-10.17%,54.98,1.51,- -,1.21,52.40%,4.27%,2.50,24.06,-,0.58,138.52%,-0.59%,0.63,19.13,15364,0.36,May 21 BMO,12.96%,6.89M,18.97,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","4,376,724",-0.84%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.71,1.55,31.40%,428.02M,-3.55%,8.73B,9.29,1.78,0.00%,361.50M,-14.06%,21.54B,1.07,0.42,59.37%,4.44%,6.43%,841.66M,2.77,3.11%,-6.75%,2.45,35.74%,3.15B,2.40,15.28%,1.44%,16.04M,39.75%,6.91,6.08,10.02%,21.71%,20.64 -19.77%,-8.81%,2.73,1.03,9.11% 23.61%,18.04%,10.82 53.05%,-10.39%,0.87 (5.26%),19.51,11.57% 18.93%,69.45%,2.02%,2.28%,-62.86%,0.65 (3.93%),6.83,1.33%,33.46%,0.46,-,"Dec 10, 2024",0.18,-2.79%,26.68%,26.67,1.50,- -,0.18,4.79%,-9.93%,1.13,21.97,0.04%,3.88,-9.35%,-12.70%,0.68,16.65,7442,0.27,May 20 AMC,4.78%,6.54M,16.56,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","4,477,912",-0.54%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.61,7.56,0.11%,4.31B,2.44%,475.78B,14.19,7.78,-0.09%,4.31B,1.87%,501.91B,2.13,1.56,66.39%,0.87%,1.63%,33.17B,1.40,-15.15%,0.34%,2.24,0.23%,339.74B,1.81,17.69%,8.00%,37.52M,2.63%,60.96,25.70,6.87%,14.18%,126.34 -12.62%,-2.65%,4.30,16.88,13.29% 18.47%,11.22%,97.80 12.88%,23.71%,4.00 (3.62%),7.87,6.61% 5.83%,22.20%,1.37%,1.71%,159.76%,3.92 (3.55%),1.48,-7.18%,11.60%,2.01,33.64%,"May 15, 2025",0.90,2.36%,9.76%,49.85,1.97,3.24% 2.28%,1.24,-14.19%,-0.78%,0.50,123.54,49.00%,0.14,-0.20%,1.59%,0.63,110.79,61000,0.12,Aug 01 BMO,-0.85%,16.79M,110.40,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","10,541,132",-0.35%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.52%,48.99M,-6.93%,1.65B,46.77,0.70,-1.29%,42.31M,-0.43%,1.72B,-,0.04,89.72%,13.36%,31.21%,-48.86M,2.88,810.43%,-0.29%,8.30,-1.89%,573.81M,5.31,145.44%,-7.07%,5.65M,-23.53%,6.14,7.14,-,-15.50%,45.33 -28.04%,111.13%,4.57,-,7.91% -8.00%,-8.16%,11.33 187.91%,-15.05%,-,-,35.70% 46.72%,36.57%,4.82%,4.85%,-,-,2.99,27.83%,-8.85%,1.66,-,-,3.69,19.35%,-8.52%,46.64,1.80,- -,3.74,12.40%,-3.75%,0.82,35.44,-,0.95,23.05%,-2.96%,0.55,31.52,1088,0.93,Aug 05 BMO,7.79%,681.00K,32.62,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","373,658",3.49%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,7.94%,1.84B,3.97,2.40,0.00%,86.53M,16.38%,16.19B,-,1.04,48.15%,4.86%,10.83%,-177.00M,1.48,2589.45%,7.16%,3.87,-43.47%,1.24B,0.29,-12.45%,-0.81%,4.20M,-46.52%,33.16,1.16,-,-5.30%,28.25 -66.30%,-65.71%,8.23,3.36,- 30.31%,-1.94%,7.53 26.51%,-86.92%,-,21.36,7.27% 7.23%,15.75%,4.90%,4.58%,-83.51%,1.82 (19.15%),13.08,-162.07%,10.18%,0.40,-74.85%,"Nov 06, 2024",1.76,2.48%,-14.30%,58.09,3.31,11.46% 12.82%,1.85,-239.70%,5.37%,0.81,11.55,-,2.09,10.12%,7.22%,0.71,9.59,-,1.92,May 08 AMC,-25.46%,1.09M,9.52,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","769,751",-0.73%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.15,0.22,1.01%,98.70M,4.00%,1.31B,63.41,0.21,0.00%,97.71M,7.20%,2.60B,-,0.30,95.83%,4.10%,27.28%,22.77M,1.23,137.60%,-2.31%,3.89,-11.55%,1.06B,1.08,-41.37%,0.79%,4.01M,-10.83%,12.25,7.18,-,1.83%,16.50 -19.70%,-8.05%,1.84,24.09,- -20.52%,0.86%,8.55 54.97%,-17.85%,0.54 (4.08%),11.65,19.03% -1.99%,12.35%,2.30%,2.66%,55.70%,0.52 (3.92%),2.45,12.66%,8.81%,0.33,-40.82%,"Jun 30, 2025",2.07,3.57%,2.15%,58.71,1.83,- -15.28%,2.07,85.44%,1.75%,1.73,14.20,311.49%,1.19,8.01%,5.92%,0.92,13.11,46,1.19,Aug 01 BMO,-1.39%,1.03M,13.25,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","944,397",1.07%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,0.00%,1.33M,-,-,0.00%,1.00M,4.48%,-,-,-,0.09%,6.14%,-44.72%,-,-,-,-96.19%,0.16,-92.91%,-,-,-,-,0.06M,-92.29%,-,-,-,-,1200.00 -99.89%,-99.70%,-,-,95.89% 86.14%,-,1.16 14.66%,-100.00%,-,-,-36.89% -25.95%,-,5.70%,7.30%,-100.00%,-,-,169.04%,-,0.13,-,-,-,-,-,41.51,-,- -,-,-,-1.16%,-0.81,53.75,-,-,-,-7.28%,0.04,1.34,38,-,-,-93.58%,395.92K,1.33,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","17,281",-0.86%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,-4.08%,2.33B,-,-4.39,-2.30%,74.39M,-4.60%,1.78B,-,-0.99,98.07%,8.74%,-20.68%,-251.45M,310.00,-33.45%,5.21%,5.24,-24.21%,7.50M,3.30,-9.41%,-30.25%,6.51M,-22.70%,9.19,4.23,-14.00%,-31.60%,46.00 -34.13%,-30.79%,7.16,-,-19.41% -14.28%,-35.35%,26.74 13.31%,-10.65%,-,-,- -,65.07%,2.94%,3.58%,136.53%,-,237.88,-18.58%,-3906.60%,1.14,164.17%,-,17.66,-100.00%,-3352.61%,39.20,1.05,- -,17.66,-33.82%,-5.06%,1.16,55.18,-,0.01,-,-3.33%,0.78,31.01,327,0.01,May 12 AMC,-17.66%,1.24M,30.30,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","969,937",-2.29%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.42,3.39,0.21%,576.55M,3.24%,41.91B,17.58,4.13,0.18%,575.53M,7.93%,73.00B,2.52,0.65,86.90%,1.56%,3.37%,1.93B,3.05,9.02%,1.45%,2.66,9.99%,13.73B,2.12,8.30%,2.79%,8.99M,7.61%,34.35,33.91,8.49%,10.26%,73.56 -1.22%,31.77%,2.14,-,5.15% 5.44%,3.86%,56.42 28.78%,7.49%,2.29 (3.16%),13.54,0.25% 3.15%,22.29%,1.66%,1.68%,10.17%,2.24 (3.08%),5.32,2.14%,17.75%,1.16,115.61%,"Jun 13, 2025",0.70,-0.44%,14.06%,67.52,1.78,6.17% 6.21%,0.80,-4.63%,4.55%,0.35,77.21,63.69%,1.63,7.16%,5.07%,0.82,72.78,11380,1.53,Jul 31 BMO,6.29%,3.38M,72.66,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","2,760,038",-0.16%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.87,3.66,22.27%,105.87M,2.50%,11.44B,20.21,5.42,1.92%,81.27M,19.07%,20.82B,-,1.20,66.56%,7.14%,34.15%,429.61M,1.64,-20.99%,-5.96%,2.59,28.63%,6.97B,-,13.86%,3.28%,5.81M,27.02%,-3.41,5.53,-0.98%,-,112.36 -2.60%,31.43%,19.80,15.01,- 30.52%,3.98%,65.25 67.72%,76.74%,1.00 (0.92%),12.31,23.72% 1.52%,33.77%,2.17%,2.47%,36.85%,1.00 (0.91%),2.99,-48.66%,15.09%,2.59,7.60%,"May 16, 2025",1.05,-0.08%,6.17%,67.90,1.67,- -23.23%,1.08,-46.88%,2.25%,1.41,118.50,22.97%,-,-8.72%,13.16%,0.65,108.45,28000,-,Aug 07 AMC,21.85%,2.24M,109.44,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,463,422",0.91%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,68.90,0.38,0.40%,725.27M,4.58%,19.20B,34.97,0.76,0.00%,722.38M,1.53%,23.79B,2.81,0.07,90.23%,1.65%,3.80%,279.00M,2.73,-23.16%,0.26%,2.69,-11.59%,7.04B,2.01,85.88%,1.68%,11.92M,-5.97%,13.19,32.27,24.50%,2.85%,34.03 -22.20%,-12.52%,0.82,71.37,-46.11% -,2.02%,24.10 9.83%,-22.42%,0.83 (3.15%),12.81,-11.28% 1.68%,26.15%,3.08%,2.54%,11.91%,0.82 (3.10%),3.38,-62.32%,8.60%,0.67,-5.90%,"May 30, 2025",0.68,-6.57%,3.97%,54.32,1.57,5.57% -10.07%,1.04,-49.33%,2.04%,1.08,33.18,147.28%,0.55,-2.84%,1.21%,2.03,25.68,9440,0.45,Jul 24 AMC,-7.75%,4.43M,26.47,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","8,976,785",3.08%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.21,0.89,1.96%,81.04M,13.81%,1.88B,16.51,1.41,3.59%,79.46M,30.27%,2.65B,0.95,0.23,106.90%,11.56%,80.43%,71.20M,1.06,24.16%,6.71%,6.34,3.29%,1.77B,6.06,24.60%,4.03%,9.19M,4.68%,3.83,17.69,27.53%,25.29%,24.64 -5.68%,60.50%,1.31,17.00,-10.61% -16.72%,7.18%,9.58 142.59%,2.83%,0.40 (1.73%),19.62,-10.09% -5.05%,43.91%,3.89%,3.86%,5.54%,0.40 (1.72%),1.49,195.95%,5.25%,0.79,-19.19%,"Jul 01, 2025",0.77,-13.05%,4.02%,77.56,1.30,0.00% 0.00%,1.26,172.08%,14.99%,1.77,21.89,69.11%,2.77,4.41%,25.63%,0.79,23.23,3100,2.19,Aug 06 BMO,28.33%,1.45M,23.24,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,143,921",0.04%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.56,6.19,5.57%,59.55M,-0.45%,15.31B,33.84,7.60,-3.82%,56.19M,5.69%,15.88B,3.10,1.63,90.74%,1.13%,42.09%,381.41M,4.56,4.22%,2.05%,1.18,35.93%,3.36B,6.55,19.36%,8.61%,0.64M,54.58%,39.25,42.04,13.39%,16.35%,259.40 -0.82%,39.94%,6.12,48.54,23.58% 8.34%,13.39%,145.98 76.23%,167.59%,1.09 (0.42%),29.12,13.97% 2.77%,25.83%,2.18%,2.15%,233.02%,1.06 (0.41%),4.73,8.41%,12.86%,5.62,380.59%,"May 22, 2025",1.30,4.96%,11.36%,63.36,2.36,15.44% 9.00%,1.95,13.53%,2.26%,1.29,263.89,16.65%,0.40,5.78%,8.87%,1.03,255.24,9300,0.22,Jul 28 AMC,33.37%,537.36K,257.26,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","551,872",0.79%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,0.72%,1.31B,-,-1.09,-0.66%,124.26M,22.63%,1.10B,-,-0.27,80.75%,13.20%,23.71%,-112.33M,12.45,-52.72%,3.03%,11.54,-29.65%,104.94M,7.53,-1.72%,-42.90%,16.41M,-32.09%,1.11,5.38,-5.70%,-105.50%,16.74 -49.81%,33.97%,1.56,-,33.25% 34.27%,-57.49%,5.04 66.67%,125.20%,-,-,38.28% 46.62%,91.76%,6.80%,6.47%,-17.65%,-,10.44,-57.17%,-119.83%,0.48,-,-,2.95,-7.06%,-107.04%,63.68,1.21,- -,2.95,-18.15%,10.81%,-0.94,20.07,-,0.13,-26.82%,20.17%,0.98,8.39,288,0.09,Jul 30 BMO,-17.01%,1.42M,8.40,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","1,397,354",0.12%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,0.78%,1.99B,-,-0.08,-0.02%,288.04M,36.05%,2.27B,-,-0.06,51.01%,30.76%,70.07%,-124.81M,15.06,-48.15%,9.06%,1.88,-16.34%,132.02M,12.31,74.64%,-20.09%,88.59M,-8.66%,0.42,9.06,-,-56.12%,9.30 -44.41%,-6.34%,0.57,-,43.17% 12.89%,-18.85%,2.06 150.97%,200.58%,-,-,- 51.38%,-0.78%,7.18%,8.80%,87.17%,-,17.19,-34.27%,-87.64%,0.40,-58.18%,"Dec 18, 2012",1.90,31.85%,-94.54%,57.10,1.17,- -,1.90,-370.09%,3.85%,3.21,7.17,-,2.89,-18.92%,18.36%,0.64,5.32,12,2.89,Aug 08 BMO,7.17%,47.01M,5.17,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","30,086,133",-2.82%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.18,2.69,0.83%,332.10M,6.98%,2.84B,4.66,1.84,0.00%,327.77M,0.82%,4.34B,0.66,0.44,97.96%,11.79%,-15.72%,915.00M,0.69,1.32%,3.82%,4.95,-16.46%,4.14B,3.03,4.53%,11.16%,38.65M,-19.06%,2.83,2.20,4.83%,136.84%,13.11 -34.58%,-31.47%,3.90,6.58,11.60% 2.20%,27.07%,7.99 7.38%,-48.84%,0.90 (10.48%),4.90,-6.32% -4.45%,32.98%,2.92%,2.60%,-60.82%,0.94 (10.96%),1.05,59.60%,17.19%,0.22,-55.31%,"Jun 16, 2025",0.29,-5.16%,22.12%,50.04,3.65,0.00% 3.28%,0.29,-11.80%,1.47%,0.64,9.75,34.32%,2.97,-6.30%,-3.52%,1.60,8.74,9100,2.60,Jul 28 AMC,-15.86%,7.81M,8.58,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","12,484,100",-1.83%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,1.57%,31.04B,16.44,19.05,-3.64%,98.71M,4.80%,35.55B,-,2.63,95.16%,2.00%,1.97%,-53.00M,3.16,-1.55%,-0.65%,3.01,-1.85%,9.81B,3.82,14.26%,-0.18%,1.98M,-0.04%,81.98,20.60,8.74%,-0.60%,344.14 -9.02%,17.53%,15.20,23.90,- -,-0.40%,267.05 17.25%,56.68%,3.64 (1.16%),13.82,3.32% 1.91%,77.78%,1.80%,1.69%,50.58%,3.60 (1.15%),3.62,-103.64%,21.74%,5.40,151.49%,"Jun 30, 2025",1.16,2.42%,-0.54%,58.35,1.81,5.24% 6.25%,1.16,27.36%,1.90%,0.68,362.94,-,0.73,-5.08%,2.13%,0.68,308.73,48900,0.65,Jul 31 BMO,-0.24%,656.47K,313.11,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","445,664",1.42%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.24,0.34,10.94%,103.88M,2.85%,1.17B,12.17,0.80,-0.75%,92.62M,13.27%,1.56B,0.54,0.13,86.54%,4.13%,9.82%,35.26M,0.80,84.95%,-0.42%,3.56,-29.65%,1.46B,1.27,44.05%,2.49%,3.83M,-26.51%,7.63,41.94,52.36%,4.51%,15.14 -35.73%,-12.58%,0.23,118.39,- 54.15%,3.30%,7.20 35.14%,36.85%,0.28 (2.88%),6.79,23.84% 2.37%,15.03%,2.98%,3.64%,115.74%,0.27 (2.77%),1.07,-46.51%,4.85%,0.34,-,"May 06, 2025",1.67,-4.91%,2.42%,60.55,1.00,- -,1.83,123.74%,4.04%,1.26,15.00,83.00%,0.37,2.14%,8.86%,0.41,9.87,3700,0.35,Aug 05 AMC,-11.60%,1.08M,9.73,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","438,111",-1.42%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.94,8.73,18.98%,27.43M,0.65%,8.44B,25.17,10.04,-0.32%,27.04M,3.59%,8.30B,4.47,2.65,82.02%,3.31%,20.64%,292.60M,3.77,5.81%,1.48%,4.61,19.50%,2.24B,4.76,7.11%,12.11%,0.89M,24.34%,53.09,25.05,6.47%,17.61%,260.93 -3.12%,26.63%,10.09,25.29,21.15% 17.72%,14.86%,177.59 42.34%,96.87%,1.81 (0.72%),18.06,7.57% 7.07%,47.65%,1.43%,1.89%,201.79%,1.81 (0.72%),3.71,8.17%,18.07%,4.51,404.35%,"May 30, 2025",1.53,3.89%,13.07%,57.11,2.64,17.78% 12.89%,2.46,1.93%,0.53%,1.12,249.20,18.98%,0.11,-2.26%,2.79%,0.48,251.97,4800,0.11,Aug 06 AMC,16.11%,193.80K,252.78,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","92,477",0.32%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.65,2.23,0.25%,280.34M,-0.80%,10.40B,16.64,2.23,-1.09%,279.65M,0.03%,18.16B,2.46,0.30,77.96%,1.68%,-8.10%,613.33M,4.61,6.60%,-1.87%,2.79,10.42%,2.26B,1.59,6.17%,3.47%,4.70M,2.15%,23.35,500.51,6.78%,9.78%,41.78 -11.20%,-8.49%,0.07,-,9.07% 15.84%,4.38%,33.18 11.81%,-21.65%,1.34 (3.60%),14.59,3.56% 18.58%,42.45%,1.64%,1.71%,-16.46%,1.30 (3.51%),8.04,5.65%,38.35%,0.64,45.38%,"May 13, 2025",0.57,16.41%,27.17%,44.50,1.33,6.89% 6.89%,0.65,6.03%,-0.61%,0.76,45.25,58.32%,1.20,28.03%,-1.78%,0.71,37.17,3291,1.17,Jul 31 AMC,-2.64%,1.68M,37.10,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","1,202,243",-0.19%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,156.02,11.47,3.22%,2.57M,-1.47%,4.61B,15.56,115.00,0.00%,2.49M,2.18%,-,-,57.00,90.05%,2.43%,0.99%,27.40M,2.12,64.83%,1.36%,2.87,-4.83%,2.17B,1.02,-22.30%,0.29%,0.06M,-7.99%,1752.17,-,-,0.61%,2023.00 -11.54%,3.12%,-,7.24,- -7.13%,0.53%,1666.22 7.40%,45.95%,-,-,53.90% 20.18%,-,1.13%,1.45%,105.92%,1.00 (0.06%),-,-94.77%,13.40%,27.01,162.94%,"Mar 17, 2025",-,-4.09%,1.26%,49.99,-,0.00% 0.00%,1.34,-85.68%,-0.15%,0.36,-,1.11%,0.15,-7.99%,0.04%,0.57,1777.88,893,0.15,May 07 BMO,-3.09%,21.14K,1789.58,"Oct 23, 1985",No / Yes,194.21% -,"

","12,086",0.66%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.49,10.58,1.71%,66.94M,-1.46%,8.84B,11.43,11.56,-2.94%,65.78M,8.88%,-,1.85,2.63,97.01%,2.81%,18.61%,711.97M,2.16,5.88%,2.26%,4.76,-0.69%,4.09B,1.38,5.91%,1.15%,1.85M,5.93%,95.43,-,6.74%,11.60%,142.04 -6.99%,19.73%,-,12.96,10.78% 11.32%,6.16%,89.10 48.27%,53.71%,1.96 (1.48%),-,28.60% 17.26%,-,2.95%,2.38%,217.50%,1.90 (1.44%),-,10.10%,24.43%,3.20,140.42%,"May 08, 2025",-,4.30%,17.40%,56.14,1.36,13.23% 12.47%,0.11,20.01%,0.70%,0.84,154.36,17.46%,0.60,6.50%,5.82%,1.22,132.80,5903,0.60,Jul 21 AMC,8.34%,388.31K,132.11,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","474,195",-0.52%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,37.22,0.37,8.80%,147.03M,5.48%,2.01B,16.50,0.83,-0.70%,128.08M,25.55%,-,-,0.18,79.30%,13.99%,57.92%,54.50M,4.58,-48.20%,-3.04%,9.07,38.12%,439.00M,4.69,12.20%,7.10%,17.91M,30.10%,2.91,7.85,-,16.50%,13.73 -0.51%,25.55%,1.74,16.63,- 43.20%,11.90%,7.47 82.86%,163.20%,-,-,- 9.90%,49.70%,2.12%,2.32%,283.71%,0.12 (0.88%),-,-,32.70%,0.28,-40.02%,"May 14, 2025",3.70,-,15.80%,83.20,1.67,0.00% 0.00%,3.80,25.40%,8.12%,1.16,13.79,31.60%,1.23,11.70%,24.02%,1.20,13.71,315,1.23,Aug 01 BMO,35.06%,1.97M,13.66,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","2,367,201",-0.36%,WT
