Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.98%,207.20M,1.62%,5.87B,11.97,2.36,1.50%,205.59M,-8.22%,-95.00M,-,0.50,101.70%,5.34%,-13.50%,3.94B,1.49,10.53%,1.68%,3.08,1.25%,15.69,1.80,16.76%,-1.28%,10.99M,-30.97%,1.40,20.16,12.50%,-2.75%,26.27,41.65,-20.60%,0.89 (3.17%),21.03,32.70%,-1.85%,-32.14%,1.05,0.58 (2.05%),0.97,0.88%,52.69%,7.58%,0.72,"Mar 27, 2024",1.43,90.80%,7.36%,32.88,2.07%,2.20%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.54,28.12,-1.70%,0.67%,-2.56%,May 02 BMO,3.57M,28.26,-3.98%,-10.00%,-15.46%,"

","1,942,684",0.50%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,7.68%,2.36B,16.40,1.30,0.00%,105.62M,10.98%,-19.69M,-,0.23,89.54%,5.99%,19.71%,1.56B,1.51,498.81%,5.22%,7.59,42.32%,11.83,1.80,55.22%,-1.00%,6.32M,18.38%,1.49,14.32,-,-1.54%,14.33,25.04,33.92%,-,103.14,38.49%,-1.41%,-14.86%,0.97,-,1.50,24.58%,7.65%,48.73%,0.69,"Aug 29, 2017",1.85,-26.95%,3.15%,69.51,2.85%,3.51%,-,0.10,16.35%,-1.26%,1.67,24.83,Yes / Yes,0.08,58.32%,-,1.77,20.99,3.75%,-122.86%,13.03%,Apr 25 BMO,832.90K,21.32,9.38%,10.30%,11.20%,"

","1,475,677",1.57%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,56.26,2.03,1.96%,116.00M,1.88%,13.27B,23.56,4.84,-0.41%,114.05M,-6.76%,242.00M,1.91,1.02,95.81%,4.26%,-5.17%,7.86B,1.69,25.13%,-3.43%,3.56,34.44%,11.48,9.93,32.47%,3.47%,4.85M,139.77%,1.97,57.94,29.50%,20.28%,45.24,130.51,30.22%,-,-,-11.13%,4.61%,-12.60%,2.14,-,0.94,-12.85%,10.52%,152.12%,4.97,-,0.94,25.03%,7.65%,48.96,3.35%,4.68%,23300,3.09,-21.54%,3.08%,1.78,134.20,Yes / Yes,2.94,362.55%,0.00%,1.31,112.24,0.59%,20.61%,5.82%,May 03 BMO,1.36M,114.06,0.91%,-4.65%,22.92%,"

","1,793,455",1.62%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,1.27%,6.14B,-,-0.51,0.00%,758.71M,11.75%,-1463.81M,-,-0.33,13.21%,6.91%,-11.12%,4.29B,1.43,47.05%,-0.96%,3.59,-48.98%,5.44,1.47,41.42%,-13.22%,52.46M,-18.47%,7.68,1.04,-5.74%,-28.06%,6.55,23.62,-45.24%,-,-,-33.39%,-23.46%,-66.17%,2.81,-,1.36,4653.85%,1.45%,21.98%,0.52,-,1.51,-6.15%,-37.43%,48.71,5.95%,5.02%,13550,0.61,6.88%,-34.10%,2.13,10.70,Yes / Yes,0.22,48.28%,-,0.79,8.28,3.40%,49.20%,149.94%,May 21 BMO,14.62M,7.99,1.08%,-3.98%,-38.87%,"

","11,606,430",-3.50%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.80,1.74,22.21%,27.63M,6.60%,951.02M,17.21,2.00,0.05%,21.50M,-35.62%,48.03M,-,0.46,68.98%,9.05%,-35.20%,400.56M,2.37,-11.78%,1.45%,8.98,-24.10%,6.75,5.10,18.69%,20.61%,1.95M,-54.40%,0.31,110.46,-,29.73%,30.75,87.46,-36.08%,-,37.43,43.36%,21.49%,-60.64%,1.73,-,1.34,30.19%,41.03%,11.93%,2.52,-,4.81,6.68%,15.30%,28.51,4.56%,5.06%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.07,34.72,-4.22%,-21.31%,4.96%,May 02 BMO,216.78K,34.42,-22.59%,-31.25%,-40.97%,"

","232,337",-0.86%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.28,1.44,35.50%,435.72M,-2.23%,12.04B,11.13,1.97,0.00%,353.49M,1.20%,782.88M,1.12,0.39,51.66%,3.27%,-12.48%,3.03B,3.97,13.14%,-1.59%,2.16,-1.17%,7.30,3.01,16.47%,1.79%,11.56M,39.43%,1.48,14.83,13.70%,21.65%,15.38,27.71,-15.77%,0.67 (3.03%),2.75,44.60%,15.58%,-20.75%,1.71,-,-,31.31%,69.21%,42.78%,0.67,"Dec 12, 2023",-,16.02%,30.63%,47.60,1.84%,2.59%,6669,3.18,14.06%,25.85%,1.55,28.81,Yes / Yes,0.26,43.68%,0.09%,0.71,21.90,-1.39%,3.69%,26.65%,Feb 27 AMC,5.35M,21.96,2.78%,-6.44%,-8.49%,"

","3,809,501",0.27%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.55,8.15,0.17%,4.49B,2.09%,531.94B,12.08,9.82,-22.60%,4.48B,-0.09%,32.80B,4.85,2.40,56.17%,2.44%,17.59%,331.92B,1.60,-3.01%,0.62%,5.92,13.11%,52.05,2.28,6.32%,8.78%,109.24M,12.86%,7.43,15.95,3.00%,16.24%,95.77,123.75,18.60%,3.83 (3.23%),16.57,12.74%,13.81%,-4.18%,0.91,4.67 (3.94%),1.06,8.96%,23.70%,23.82%,2.08,"May 14, 2024",1.38,-44.90%,12.21%,54.81,1.61%,1.75%,62000,0.20,-15.58%,9.88%,2.03,133.03,Yes / Yes,0.16,-26.21%,41.41%,0.99,117.67,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.44M,118.58,0.23%,2.05%,9.08%,"

","18,226,793",0.77%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.60%,61.00M,-10.02%,1.31B,-,-2.83,-8.61%,60.06M,12.53%,-133.36M,-,-0.86,97.75%,11.12%,5.92%,162.18M,8.09,-76.66%,-2.45%,9.08,24.87%,9.94,2.14,22.89%,-15.80%,6.68M,-23.64%,8.69,2.45,-,-20.58%,16.49,28.96,0.28%,-,24.92,-9.81%,-19.28%,-26.48%,0.79,-,7.08,70.11%,92.42%,29.11%,1.32,-,7.08,6.15%,-83.70%,47.52,7.01%,6.06%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,0.78,20.36,-44.50%,-33.77%,-32.47%,May 09 AMC,735.17K,21.29,0.23%,-1.99%,2.24%,"

","575,146",4.57%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,74.10,0.20,0.70%,102.37M,0.75%,1.50B,45.10,0.33,0.00%,101.25M,2.93%,21.11M,-,0.11,92.58%,4.70%,14.24%,1.02B,1.47,53.46%,-1.13%,5.10,23.93%,12.58,1.17,25.46%,0.71%,4.76M,17.33%,1.93,7.64,-,1.57%,10.90,15.84,8.37%,0.53 (3.61%),30.23,-36.95%,0.78%,-6.79%,1.51,0.42 (2.85%),-,14.42%,12.85%,35.41%,0.38,"Mar 27, 2024",-,-66.21%,8.84%,53.98,2.44%,2.40%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.59,14.78,3.53%,164.90%,-0.55%,May 02 AMC,933.57K,14.76,2.44%,-0.21%,12.90%,"

","555,382",-0.14%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.26%,75.37M,-5.78%,3.05B,-,-3.23,-2.36%,73.77M,-2.51%,-188.60M,-,-0.70,98.73%,3.78%,-16.60%,0.00M,-,-5.74%,1.09%,7.98,36.20%,11.76,3.44,-11.87%,-23.02%,2.79M,-3.09%,9.27,4.36,8.90%,-23.95%,27.99,50.99,-12.18%,-,-,-10.87%,-21.03%,-20.67%,1.24,-,31.82,35.90%,-,44.54%,1.69,-,31.82,-16.58%,0.00%,42.21,5.06%,4.25%,259,0.01,-100.00%,-,1.12,58.13,Yes / Yes,0.01,2.71%,-,0.94,40.58,-,6.65%,-,May 09 AMC,349.20K,40.45,-2.45%,-5.02%,1.12%,"

","329,569",-0.32%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.77,3.33,0.17%,554.94M,1.57%,31.00B,14.51,3.84,0.00%,554.71M,6.21%,1.84B,2.49,0.58,79.24%,1.47%,-4.93%,13.79B,2.25,6.42%,0.35%,1.41,-4.26%,32.12,1.74,7.85%,2.91%,8.13M,-17.85%,1.06,52.81,6.73%,10.62%,46.79,69.14,-9.89%,2.19 (3.93%),-,5.37%,4.07%,-19.31%,0.39,2.11 (3.78%),0.74,4.67%,24.47%,19.23%,0.98,"Mar 14, 2024",0.86,2.88%,19.80%,61.96,1.43%,1.71%,11311,1.60,-11.69%,13.35%,2.11,62.43,Yes / Yes,1.53,15.70%,64.83%,0.39,55.56,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.77M,55.79,2.12%,4.58%,-3.59%,"

","2,278,362",0.41%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.26,3.40,1.58%,223.67M,-0.31%,8.60B,12.37,3.09,-6.88%,221.29M,-5.14%,867.00M,1.41,0.93,84.22%,8.62%,-16.24%,17.79B,0.48,-34.83%,-5.81%,4.67,12.18%,49.81,0.77,0.24%,4.34%,19.08M,78.31%,9.92,3.85,8.00%,8.06%,20.40,50.20,-21.42%,0.20 (0.52%),-,-10.66%,5.65%,-23.84%,2.00,0.20 (0.52%),1.14,13.03%,8.46%,87.40%,0.91,"May 10, 2024",1.71,-48.48%,5.63%,46.00,1.62%,2.54%,21803,0.39,-12.32%,4.87%,2.50,44.61,Yes / Yes,0.37,-11.58%,5.62%,0.40,38.00,-1.35%,0.61%,-6.20%,May 02 AMC,4.08M,38.23,1.23%,-5.14%,0.17%,"

","1,632,636",0.61%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.09,7.46,15.37%,111.74M,1.95%,10.94B,16.34,5.98,-0.38%,94.84M,-1.74%,861.88M,1.66,1.22,62.71%,3.95%,-7.21%,6.97B,1.57,36.47%,-0.78%,2.26,15.47%,-1.22,-,6.79%,6.34%,3.75M,-7.65%,29.17,3.35,7.90%,-,81.65,112.25,7.15%,0.96 (0.99%),11.59,3.40%,7.55%,-13.03%,1.86,1.00 (1.02%),1.40,16.68%,33.77%,19.56%,2.37,"May 17, 2024",1.43,485.16%,16.28%,49.21,1.80%,2.37%,27800,-,64.91%,12.36%,1.85,125.08,Yes / Yes,-,6642.42%,11.86%,0.68,98.04,3.56%,22.81%,30.85%,May 07 AMC,1.66M,97.62,1.25%,-2.25%,2.17%,"

","1,130,539",-0.43%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.61,1.10,0.37%,729.75M,2.05%,22.86B,25.00,1.25,-3.54%,726.33M,-1.91%,802.00M,5.72,0.29,84.85%,0.90%,-4.65%,7.59B,3.01,-5.71%,0.18%,1.95,5.58%,13.79,2.27,30.41%,4.81%,6.51M,4.70%,1.19,26.25,5.00%,7.97%,28.00,36.27,-9.42%,0.90 (2.88%),30.77,3.00%,5.38%,-13.54%,1.45,0.77 (2.46%),-,2.64%,28.55%,12.00%,0.63,"May 31, 2024",-,-35.40%,14.34%,44.36,1.53%,2.04%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,1.42,31.19,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.34M,31.36,0.77%,-5.60%,-3.00%,"

","4,726,172",0.55%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.21,5.73,6.65%,59.84M,0.31%,10.89B,28.21,6.34,-1.64%,56.87M,20.01%,354.85M,1.42,1.51,80.63%,2.52%,29.85%,3.20B,3.40,42.08%,-2.99%,3.23,32.57%,38.36,4.66,5.91%,8.47%,1.43M,64.21%,5.20,34.35,22.01%,16.35%,105.18,180.35,31.26%,0.98 (0.55%),33.86,6.00%,11.84%,-0.92%,1.36,0.91 (0.51%),1.78,5.83%,26.02%,69.89%,3.84,"May 21, 2024",2.62,123.12%,12.73%,79.34,1.20%,2.28%,8800,0.35,23.49%,11.09%,2.27,182.44,Yes / Yes,0.29,169.71%,23.28%,1.26,177.22,3.51%,21.69%,16.31%,Apr 29 AMC,443.53K,178.69,10.15%,15.27%,30.00%,"

","556,852",0.83%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.85,1.69,0.35%,350.50M,-0.75%,4.49B,7.21,1.84,0.85%,337.14M,4.49%,616.90M,2.08,0.45,94.91%,5.36%,3.67%,4.36B,1.03,1.76%,1.43%,4.78,12.17%,1.17,11.33,3.90%,7.58%,18.08M,8.42%,3.34,3.98,3.77%,129.78%,10.92,14.19,11.33%,0.95 (7.15%),6.30,-2.13%,24.30%,-6.46%,0.88,0.94 (7.08%),-,-4.63%,34.28%,21.52%,0.28,"Mar 14, 2024",-,-15.65%,18.45%,48.54,1.66%,2.18%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.71,13.27,3.91%,10.24%,1.18%,Apr 24 AMC,3.78M,13.27,-0.06%,-1.46%,5.15%,"

","2,687,602",0.00%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.61,9.98,0.40%,102.54M,1.06%,26.14B,13.90,18.40,-2.74%,101.83M,-0.61%,1.04B,2.39,2.33,94.75%,0.79%,-7.10%,9.58B,2.73,12.45%,-0.49%,1.70,4.97%,92.84,2.75,12.90%,3.35%,0.81M,11.26%,18.52,13.81,10.70%,10.64%,195.29,278.86,5.98%,3.50 (1.37%),23.96,13.58%,6.78%,-8.33%,0.75,3.40 (1.33%),-,2.35%,75.87%,30.90%,3.95,"Mar 27, 2024",-,-4.75%,19.82%,45.58,1.18%,1.53%,48000,0.70,-17.87%,10.88%,2.13,299.19,Yes / Yes,0.62,-2.80%,33.76%,0.73,253.89,-1.18%,1.31%,4.37%,Apr 25 BMO,475.05K,255.63,-0.37%,-3.48%,6.49%,"

","348,880",0.69%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.32,0.64,11.93%,102.17M,6.26%,1.00B,8.51,1.16,-0.49%,89.78M,9.57%,65.68M,-,0.12,75.66%,4.50%,29.61%,1.54B,0.65,-19.69%,0.06%,2.97,33.83%,7.50,1.31,100.20%,5.10%,4.04M,31.86%,0.13,78.75,-,8.55%,6.78,9.94,29.78%,0.24 (2.44%),5.18,15.95%,7.42%,-0.91%,1.67,0.23 (2.34%),1.76,10.68%,14.44%,45.35%,0.28,"May 02, 2024",1.94,20.09%,4.58%,69.02,2.63%,3.06%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.62,9.85,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.36M,9.85,5.53%,7.58%,21.66%,"

","838,521",0.00%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.02,8.06,19.06%,27.35M,2.55%,7.26B,24.01,9.07,-0.08%,27.01M,8.68%,270.10M,3.38,2.33,80.03%,2.53%,8.41%,2.16B,3.37,4.80%,0.02%,5.25,15.29%,28.30,7.69,4.62%,12.50%,0.68M,32.01%,7.11,30.63,8.00%,18.64%,156.85,219.52,4.47%,1.61 (0.74%),25.19,15.96%,14.72%,-0.85%,0.96,1.44 (0.66%),1.44,5.95%,46.88%,38.77%,4.04,"May 31, 2024",2.48,3.20%,17.17%,69.28,1.90%,1.86%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,0.64,215.61,4.33%,10.78%,21.03%,May 08 AMC,130.37K,217.66,5.81%,5.93%,12.04%,"

","83,756",0.95%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.67,2.11,0.21%,273.30M,1.84%,10.78B,18.58,2.12,-2.44%,272.94M,16.29%,572.56M,3.59,0.35,78.08%,2.46%,11.21%,1.94B,5.56,5.90%,0.41%,3.98,17.65%,22.23,1.77,7.64%,3.48%,6.72M,-6.21%,0.13,306.16,5.20%,9.87%,32.07,43.26,5.49%,1.28 (3.25%),-,11.58%,4.41%,-8.92%,0.84,1.23 (3.12%),0.52,22.11%,40.72%,22.86%,0.72,"May 09, 2024",0.62,21.61%,35.95%,73.83,1.64%,1.95%,3258,1.16,-16.23%,29.52%,1.45,44.12,Yes / Yes,1.13,34.27%,63.83%,0.67,39.22,-18.39%,-4.27%,-15.75%,May 02 AMC,1.69M,39.40,5.88%,8.30%,8.83%,"

","1,136,420",0.46%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.06,219.50,3.00%,2.56M,-5.42%,4.55B,29.50,60.00,1.31%,2.49M,3.56%,558.70M,-,-,89.27%,1.51%,2.14%,2.28B,1.99,-24.47%,-14.18%,4.39,17.99%,1742.35,1.02,-60.00%,6.86%,0.04M,25.29%,-,-,-7.70%,13.35%,1319.05,1899.21,17.61%,-,8.09,-,11.17%,-6.80%,0.44,1.00 (0.06%),-,60.37%,-,34.19%,39.51,"Mar 08, 2024",1.54,781.29%,31.24%,46.62,2.91%,1.77%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.90,1757.27,-,-12.06%,21.68%,May 09 AMC,8.56K,1770.00,-1.32%,-0.12%,10.35%,"

","16,255",0.72%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.66,9.66,1.56%,61.24M,2.23%,6.36B,10.03,10.27,-3.38%,60.79M,9.03%,601.76M,1.07,2.44,95.68%,2.47%,8.55%,3.76B,1.69,6.50%,-2.59%,4.12,31.53%,81.38,1.27,0.62%,1.14%,1.50M,63.37%,-,-,10.00%,12.05%,61.17,105.29,11.04%,1.74 (1.69%),8.65,10.34%,6.42%,-2.18%,1.20,1.70 (1.65%),-,17.95%,-,68.37%,1.83,"May 08, 2024",0.07,10.86%,29.07%,65.00,1.50%,1.79%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.51,102.92,4.67%,19.89%,27.61%,Apr 17 AMC,364.26K,102.99,3.59%,3.77%,16.17%,"

","184,715",0.07%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.44,0.58,0.80%,151.82M,1.81%,1.45B,16.00,0.60,33.35%,133.40M,8.77%,99.90M,8.14,0.14,76.20%,8.10%,29.05%,363.80M,3.99,97.60%,-0.50%,9.00,45.36%,2.89,3.30,9.34%,-,10.80M,36.04%,1.15,8.28,2.02%,-,6.06,9.73,37.81%,-,-,19.30%,8.00%,-1.85%,1.45,0.12 (1.26%),3.00,5.00%,-,57.59%,0.27,"May 07, 2024",3.00,-,-,62.78,2.41%,3.10%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.88,9.30,-,-,18.00%,Apr 26 BMO,1.20M,9.55,6.05%,6.77%,28.82%,"

","1,058,313",2.69%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,46.39,7.58,0.57%,73.50M,-4.13%,25.60B,38.73,9.08,-25.35%,72.43M,-7.37%,568.70M,6.75,1.74,95.86%,1.44%,-13.88%,2.93B,8.74,-4.00%,-1.66%,1.93,3.96%,36.72,9.57,17.01%,15.53%,1.04M,-1.03%,8.26,42.55,6.87%,20.84%,310.42,415.73,-0.17%,0.74 (0.21%),66.32,23.49%,20.05%,-15.45%,1.03,0.79 (0.22%),1.95,11.96%,37.28%,13.24%,10.33,"Jul 31, 2024",2.61,3.48%,23.08%,33.90,3.50%,2.93%,10600,0.11,1.62%,19.42%,1.91,404.01,Yes / Yes,0.06,-16.09%,9.90%,1.43,354.48,3.69%,22.51%,-2.88%,Apr 25 BMO,540.65K,351.52,-4.47%,-6.95%,-5.08%,"

","773,495",-0.84%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.48,12.88,14.53%,40.30M,2.99%,19.45B,30.66,15.74,-0.19%,34.44M,16.77%,476.86M,8.48,4.73,93.73%,10.86%,24.48%,7.30B,2.67,3.14%,2.07%,11.13,28.80%,62.69,7.70,11.66%,11.69%,3.74M,43.76%,11.88,40.62,4.42%,21.41%,315.17,487.74,12.66%,10.82 (2.24%),28.67,16.06%,16.83%,-1.03%,0.87,10.05 (2.08%),1.31,10.22%,26.55%,53.15%,9.82,"Apr 12, 2024",2.92,-14.68%,10.02%,74.16,1.43%,2.35%,7425,0.16,-0.05%,6.53%,3.07,430.49,Yes / Yes,0.12,-23.38%,71.69%,0.57,484.45,-1.83%,-5.18%,0.93%,Apr 24 BMO,335.97K,482.70,7.96%,12.18%,22.63%,"

","192,544",-0.36%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.97,14.57,1.32%,64.14M,5.02%,20.58B,19.84,16.14,-9.21%,63.40M,13.34%,949.76M,2.20,2.72,94.77%,10.75%,43.99%,7.75B,2.65,3.17%,-4.32%,6.33,115.27%,33.17,9.65,5.36%,19.12%,6.81M,175.03%,19.64,16.30,10.00%,49.61%,109.44,322.04,58.71%,4.39 (1.37%),13.79,29.13%,28.92%,-0.56%,1.77,3.83 (1.20%),0.78,7.02%,42.61%,192.62%,8.09,"Apr 18, 2024",1.45,-11.34%,16.08%,69.79,2.63%,2.57%,19300,0.65,-10.65%,12.25%,2.80,294.26,Yes / Yes,0.54,2.99%,24.74%,1.04,317.15,2.60%,6.22%,-7.10%,May 22 BMO,1.08M,320.24,8.72%,10.05%,57.03%,"

","1,116,458",0.97%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.38,4.47,1.04%,60.54M,0.35%,2.79B,10.72,4.33,-3.75%,59.47M,10.84%,272.51M,0.87,1.04,91.14%,1.91%,11.43%,1.33B,2.10,-6.88%,-6.34%,4.63,27.42%,41.17,1.13,2.16%,1.33%,1.14M,48.40%,-,-,12.00%,11.40%,30.40,47.97,1.07%,0.50 (1.07%),7.40,0.97%,7.29%,-3.23%,1.02,0.60 (1.29%),-,28.00%,-,52.72%,1.18,"May 09, 2024",0.08,-0.29%,28.09%,60.70,1.81%,2.77%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,1.00,46.66,1.43%,4.13%,18.81%,Apr 25 AMC,245.22K,46.42,4.05%,5.98%,12.08%,"

","244,431",-0.51%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.62,1.62,3.05%,189.97M,1.68%,7.61B,15.89,2.52,-1.11%,184.38M,1.09%,321.81M,1.33,0.41,99.91%,6.74%,-20.18%,2.39B,3.19,11.23%,-3.36%,6.06,8.11%,6.93,5.78,33.00%,5.46%,12.43M,-10.35%,0.07,578.49,18.58%,22.32%,34.40,52.16,-10.11%,-,13.91,-,6.46%,-23.31%,1.41,-,0.89,26.18%,52.54%,16.29%,1.15,"May 23, 2011",0.97,9.65%,27.26%,50.21,2.34%,2.95%,5000,2.84,1.91%,13.48%,1.55,50.80,Yes / Yes,2.78,75.48%,0.00%,0.77,39.60,1.24%,-11.48%,3.84%,May 02 AMC,2.05M,40.00,3.88%,-5.41%,-6.22%,"

","1,577,890",1.01%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,12.05,2.39,3.27%,59.38M,1.59%,1.71B,11.36,2.54,0.07%,57.48M,6.82%,142.26M,1.20,0.54,62.09%,1.62%,1.84%,861.81M,1.99,-13.87%,-,4.72,14.00%,40.30,0.72,15.14%,0.87%,0.93M,30.93%,-,-,10.00%,6.08%,21.56,32.20,-8.10%,1.44 (5.00%),7.86,-3.01%,3.63%,-10.47%,0.88,1.42 (4.93%),-,12.05%,-,33.72%,0.59,"Mar 07, 2024",0.09,-20.87%,20.84%,57.90,1.48%,1.91%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.80,28.60,-2.36%,2.06%,15.80%,Apr 23 AMC,196.75K,28.83,2.72%,1.54%,4.87%,"

","156,474",0.80%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,7.29%,1.71B,-,-,-0.06%,32.55M,3.44%,-,-,-,45.26%,1.43%,10.14%,-,-,-,-,1.95,-,19.02,1.79,-,-,0.47M,-,1.21,28.17,-,-,21.00,40.15,21.00%,-,-,-,-,-15.32%,-,0.16 (0.47%),0.95,-,-,61.90%,1.34,"Jun 14, 2024",1.58,-,-,57.60,3.39%,3.68%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.61,33.25,-,-,-,Mar 21 AMC,238.58K,34.00,5.72%,3.47%,11.13%,"

","144,620",2.26%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,44.65,1.18,0.70%,256.40M,2.07%,13.65B,14.72,3.59,-1.43%,256.34M,12.01%,304.90M,-,0.70,84.17%,4.05%,24.07%,19.46B,0.70,-30.02%,0.89%,4.64,40.94%,39.00,1.36,70.01%,1.11%,10.37M,89.81%,1.92,27.59,-,3.09%,26.85,52.13,27.36%,1.17 (2.21%),29.48,-,1.67%,1.44%,1.07,1.18 (2.24%),0.85,4.80%,16.23%,96.95%,0.86,"Feb 08, 2024",1.34,124.58%,5.63%,72.46,1.06%,1.37%,56100,0.96,-7.89%,1.57%,2.60,51.28,Yes / Yes,0.81,100.76%,-,0.92,51.66,-0.51%,63.66%,-10.44%,May 02 BMO,2.24M,52.88,7.14%,8.84%,29.73%,"

","2,048,664",2.36%,WRK
