Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.58,3.72,0.26%,243.40M,0.24%,32.19B,25.62,5.16,-2.49%,242.72M,2.13%,33.50B,3.41,1.15,94.94%,0.90%,13.92%,906.00M,3.74,8.87%,0.90%,1.71,8.79%,8.60B,2.98,11.03%,5.58%,2.18M,14.00%,44.44,30.39,10.43%,8.62%,143.50 -7.83%,-3.26%,4.35,36.20,15.82% 10.55%,7.08%,100.47 31.64%,59.43%,1.43 (1.08%),20.01,18.10% 10.25%,37.52%,1.27%,1.45%,77.70%,1.52 (1.15%),3.90,32.64%,12.81%,1.87,269.75%,"May 29, 2025",1.41,8.14%,10.54%,58.93,1.83,8.74% 8.45%,1.89,10.10%,0.66%,1.09,147.47,39.40%,0.20,1.62%,2.92%,0.64,132.57,23000,0.18,Jul 31 BMO,6.38%,1.28M,132.26,"Oct 13, 2011",Yes / Yes,7.86% 1.41%,"

","824,324",-0.23%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.66%,199.30M,2.82%,3.20B,7.85,2.05,1.16%,197.98M,0.44%,5.23B,-,0.51,103.33%,3.96%,16.87%,-908.00M,0.86,13.53%,1.77%,2.86,-17.72%,3.72B,1.59,8.00%,-13.79%,7.84M,-15.33%,10.09,8.05,10.43%,-34.47%,27.95 -42.50%,-38.76%,2.00,11.52,- -,-24.60%,12.16 32.15%,-55.94%,0.67 (4.17%),8.82,-3.58% -1.20%,51.84%,3.48%,3.26%,-63.34%,0.64 (3.98%),1.41,-921.99%,6.75%,0.53,-69.38%,"Jun 27, 2025",0.76,-5.61%,-24.42%,49.84,2.65,14.17% 10.99%,1.10,15.99%,-0.85%,0.96,18.00,-,1.21,-7.76%,-0.06%,1.01,16.03,14000,0.84,Aug 07 BMO,-8.86%,2.74M,16.07,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","2,779,009",0.25%,XRAY
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.77,3.25,2.93%,118.00M,5.68%,15.99B,29.23,4.64,0.05%,114.35M,9.32%,19.89B,3.27,0.99,105.26%,7.13%,40.78%,390.00M,2.00,-5.74%,4.23%,5.51,-2.42%,8.01B,9.77,28.62%,5.04%,8.15M,3.50%,13.90,75.43,12.77%,26.24%,161.00 -15.69%,23.40%,1.80,137.85,3.05% -2.04%,7.02%,85.06 59.58%,317.91%,-,16.73,3.87% -13.48%,11.29%,3.13%,3.07%,376.11%,-,2.48,60.91%,8.67%,4.03,748.34%,-,1.02,1.94%,4.87%,61.75,1.68,- -,1.02,2.99%,2.98%,2.02,138.87,0.00%,2.51,-3.17%,8.45%,0.63,138.31,23100,2.39,Jul 31 BMO,7.69%,1.48M,135.74,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","928,220",-1.86%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,3.84%,14.73B,103.75,0.18,0.00%,756.26M,5.52%,11.89B,-,-0.11,14.92%,4.91%,-5.68%,-705.84M,2.12,79.33%,12.01%,5.43,29.02%,6.94B,4.25,203.62%,-6.06%,37.14M,60.24%,4.46,2.79,-,-15.52%,27.16 -30.27%,135.28%,6.79,-,2.50% -1.37%,-12.22%,6.60 186.97%,-29.56%,-,-,20.39% 76.03%,14.88%,2.86%,2.38%,-,-,1.71,49.81%,-14.08%,0.58,-,-,1.07,50.45%,-10.17%,54.59,1.51,- -,1.21,52.40%,3.87%,2.50,24.06,-,0.58,138.52%,-0.54%,0.47,18.97,15364,0.36,May 21 BMO,12.59%,6.85M,18.94,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","3,203,553",-0.16%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.49,1.55,31.40%,428.02M,-4.36%,8.55B,8.25,1.97,0.00%,361.50M,-16.20%,21.36B,0.72,0.42,59.37%,4.44%,1.63%,841.66M,2.71,13.80%,-6.75%,2.48,26.82%,3.15B,2.35,16.60%,1.44%,16.04M,36.88%,6.91,5.95,14.53%,21.71%,20.64 -21.41%,-7.31%,2.73,1.01,9.11% 23.61%,18.04%,10.82 49.91%,-15.26%,0.97 (5.98%),19.35,11.57% 18.93%,69.45%,2.13%,2.30%,-63.91%,0.65 (4.01%),6.77,1.33%,33.46%,0.46,-,"Dec 10, 2024",0.18,-2.79%,26.68%,24.29,1.50,- -,0.18,4.79%,-10.94%,1.13,22.29,0.04%,3.88,-9.35%,-14.25%,0.61,16.56,7442,0.27,May 20 AMC,2.68%,6.47M,16.22,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","3,956,465",-2.05%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.74,7.56,0.11%,4.31B,3.14%,480.27B,14.29,7.80,-0.09%,4.31B,1.32%,506.39B,2.37,1.56,66.39%,0.87%,2.64%,33.17B,1.41,-14.98%,0.34%,2.24,2.56%,339.74B,1.83,17.77%,8.00%,37.52M,3.60%,60.96,25.94,6.22%,14.18%,126.34 -11.79%,-3.10%,4.30,17.04,13.29% 18.47%,11.22%,97.80 13.95%,27.00%,4.00 (3.59%),7.95,6.61% 5.83%,22.20%,1.35%,1.68%,149.59%,3.92 (3.52%),1.49,-7.18%,11.60%,1.99,36.30%,"May 15, 2025",0.90,2.36%,9.76%,53.03,1.97,3.24% 2.28%,1.24,-14.19%,0.06%,0.50,123.54,49.00%,0.14,-0.20%,2.49%,0.74,110.40,61000,0.12,Aug 01 BMO,0.15%,16.78M,111.44,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","12,347,810",0.94%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,16.52%,48.99M,-5.63%,1.66B,47.08,0.70,-1.29%,42.31M,-1.68%,1.73B,-,0.04,89.72%,13.36%,30.52%,-48.86M,2.90,810.43%,-0.29%,8.30,0.55%,573.81M,5.35,145.44%,-7.07%,5.65M,-23.02%,6.14,7.19,-,-15.50%,45.33 -27.55%,119.96%,4.57,-,7.91% -8.00%,-8.16%,11.33 189.85%,-14.08%,-,-,35.70% 46.72%,36.57%,4.72%,4.79%,-,-,3.01,27.83%,-8.85%,1.63,-,-,3.69,19.35%,-8.52%,47.60,1.80,- -,3.74,12.40%,-2.99%,0.82,35.44,-,0.95,23.05%,-2.31%,0.53,32.62,1088,0.93,Aug 05 BMO,8.24%,681.33K,32.84,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","361,436",0.67%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,5.98%,1.88B,4.07,2.40,0.00%,86.53M,16.07%,16.24B,-,1.04,48.15%,4.86%,15.25%,-177.00M,1.52,2589.45%,7.16%,3.87,-37.90%,1.24B,0.29,-12.45%,-0.81%,4.20M,-45.22%,33.16,1.19,-,-5.30%,28.25 -65.49%,-64.52%,8.23,3.44,- 30.31%,-1.94%,7.53 29.57%,-86.74%,-,21.42,7.27% 7.23%,15.75%,4.54%,4.65%,-83.16%,1.82 (18.70%),13.11,-162.07%,10.18%,0.40,-73.69%,"Nov 06, 2024",1.76,2.48%,-14.30%,61.09,3.31,11.46% 12.82%,1.85,-239.70%,7.07%,0.82,11.55,-,2.09,10.12%,9.78%,0.66,9.52,-,1.92,May 08 AMC,-23.19%,1.09M,9.75,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","720,796",2.42%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,58.48,0.22,1.01%,98.70M,2.50%,1.29B,62.69,0.21,0.00%,97.71M,3.31%,2.59B,-,0.30,95.83%,4.10%,24.29%,22.77M,1.22,137.60%,-2.31%,3.87,-11.49%,1.06B,1.07,-41.37%,0.79%,4.01M,-11.84%,12.25,7.10,-,1.83%,16.50 -20.61%,-6.29%,1.84,23.82,- -20.52%,0.86%,8.55 53.22%,-17.45%,0.54 (4.12%),11.58,19.03% -1.99%,12.35%,2.14%,2.61%,50.06%,0.52 (3.97%),2.44,12.66%,8.81%,0.32,-40.94%,"Jun 30, 2025",2.07,3.57%,2.15%,55.15,1.83,- -15.28%,2.07,85.44%,0.48%,1.73,14.20,311.49%,1.19,8.01%,4.58%,0.64,13.25,46,1.19,Aug 01 BMO,-2.44%,1.04M,13.10,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","658,109",-1.13%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-2.24%,1.31M,-,-,0.00%,1.00M,-2.24%,-,-,-,0.09%,6.14%,-47.81%,-,-,-,-96.19%,0.16,-92.82%,-,-,-,-,0.06M,-92.40%,-,-,-,-,1200.00 -99.89%,-99.70%,-,-,95.89% 86.14%,-,1.16 12.93%,-99.99%,-,-,-36.89% -25.95%,-,5.42%,7.11%,-100.00%,-,-,169.04%,-,0.13,-,-,-,-,-,40.33,-,- -,-,-,-2.43%,-0.81,53.75,-,-,-,-7.79%,0.03,1.33,38,-,-,-93.53%,394.25K,1.31,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","13,563",-1.50%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,-1.65%,2.38B,-,-4.39,-0.00%,74.39M,-3.82%,1.84B,-,-0.99,98.07%,8.74%,-17.68%,-251.45M,316.86,-33.45%,5.21%,5.21,-22.48%,7.50M,3.37,-9.41%,-30.25%,6.51M,-20.99%,9.19,4.32,-14.00%,-31.60%,46.00 -32.67%,-29.18%,7.16,-,-19.41% -14.28%,-35.35%,26.74 15.82%,-11.34%,-,-,- -,65.07%,3.05%,3.61%,139.89%,-,244.73,-18.58%,-3906.60%,1.13,171.67%,-,17.66,-100.00%,-3352.61%,44.77,1.05,- -,17.66,-33.82%,-2.74%,1.16,55.18,-,0.01,-,-1.27%,1.05,30.30,327,0.01,May 12 AMC,-15.73%,1.25M,30.97,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","1,312,863",2.21%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.97,3.39,0.21%,576.55M,-0.60%,41.03B,17.22,4.13,0.18%,575.53M,5.00%,72.12B,2.47,0.65,86.90%,1.56%,3.10%,1.93B,2.99,9.02%,1.45%,2.69,6.80%,13.73B,2.07,8.30%,2.79%,8.99M,5.36%,34.35,33.20,8.49%,10.26%,73.56 -3.29%,26.22%,2.14,-,5.15% 5.44%,3.86%,56.69 25.49%,5.08%,2.29 (3.22%),13.38,0.25% 3.15%,22.29%,1.75%,1.75%,7.43%,2.24 (3.14%),5.25,2.14%,17.75%,1.20,112.49%,"Jun 13, 2025",0.70,-0.44%,14.06%,56.90,1.78,6.17% 6.21%,0.80,-4.63%,2.12%,0.35,77.21,63.69%,1.63,7.16%,2.81%,1.02,72.66,11380,1.53,Jul 31 BMO,4.00%,3.35M,71.14,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","3,396,403",-2.09%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,30.37,3.66,22.27%,105.87M,4.62%,11.63B,20.55,5.42,1.92%,81.27M,20.11%,21.01B,-,1.20,66.56%,7.14%,35.51%,429.61M,1.67,-20.99%,-5.96%,2.59,30.92%,6.97B,-,13.86%,3.28%,5.81M,29.14%,-3.41,5.62,-0.98%,-,112.36 -0.97%,37.42%,19.80,15.26,- 30.52%,3.98%,65.25 70.53%,74.73%,1.00 (0.90%),12.43,23.72% 1.52%,33.77%,2.17%,2.46%,40.51%,1.00 (0.90%),3.02,-48.66%,15.09%,2.57,11.25%,"May 16, 2025",1.05,-0.08%,6.17%,71.08,1.67,- -23.23%,1.08,-46.88%,3.16%,1.41,118.50,22.97%,-,-8.72%,14.73%,0.64,109.44,28000,-,Aug 07 AMC,23.86%,2.24M,111.27,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,426,870",1.67%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,67.36,0.38,0.40%,725.27M,3.31%,18.77B,36.07,0.72,0.00%,722.38M,-1.67%,23.37B,2.92,0.03,90.23%,1.65%,4.31%,279.00M,2.67,-31.92%,0.26%,2.65,-13.70%,7.04B,1.96,98.86%,1.68%,11.92M,-8.06%,13.19,31.55,23.04%,2.85%,34.03 -23.94%,-13.36%,0.82,69.78,-46.11% -,2.02%,24.10 7.39%,-24.81%,0.83 (3.23%),12.58,-11.28% 1.68%,26.15%,3.01%,2.58%,9.20%,0.82 (3.17%),3.32,-62.32%,8.60%,0.66,-8.18%,"May 30, 2025",0.68,-6.57%,3.97%,48.85,1.57,5.57% -10.07%,1.04,-49.33%,-0.24%,1.08,33.09,147.28%,0.55,-2.84%,-1.04%,0.98,26.47,9440,0.45,Jul 24 AMC,-9.70%,4.50M,25.88,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,401,861",-2.23%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,26.85,0.89,1.96%,81.04M,14.03%,1.93B,16.68,1.43,3.59%,79.46M,30.25%,2.69B,0.90,0.24,106.90%,11.56%,87.19%,71.20M,1.09,25.23%,6.71%,6.35,3.12%,1.77B,6.21,25.26%,4.03%,9.19M,7.25%,3.83,18.12,29.71%,25.29%,24.64 -3.37%,67.44%,1.31,17.42,-10.61% -16.72%,7.18%,9.58 148.54%,5.03%,0.40 (1.69%),19.97,-10.09% -5.05%,43.91%,4.05%,3.87%,3.70%,0.40 (1.68%),1.52,195.95%,5.25%,0.80,-15.57%,"Jul 01, 2025",0.77,-13.05%,4.02%,79.52,1.30,0.00% 0.00%,1.26,172.08%,16.29%,1.78,22.78,69.11%,2.77,4.41%,27.70%,1.41,23.24,3100,2.19,Aug 06 BMO,31.24%,1.45M,23.81,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","2,047,921",2.45%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.76,6.19,5.57%,59.55M,1.71%,15.38B,34.01,7.60,-3.82%,56.19M,4.42%,15.95B,3.12,1.70,90.74%,1.13%,42.13%,381.41M,4.58,4.22%,2.05%,1.18,37.54%,3.36B,6.59,19.37%,8.61%,0.64M,55.33%,39.25,42.24,13.39%,16.35%,259.40 -0.35%,45.91%,6.12,48.78,23.58% 8.34%,13.39%,145.98 77.08%,164.42%,1.09 (0.42%),29.25,13.97% 2.77%,25.83%,2.10%,2.18%,228.96%,1.06 (0.41%),4.75,8.41%,12.86%,5.52,384.35%,"Aug 21, 2025",1.30,4.96%,11.36%,64.54,2.36,15.44% 9.00%,1.95,13.53%,2.50%,1.29,263.89,16.65%,0.40,5.78%,8.91%,1.69,257.26,9300,0.22,Jul 28 AMC,33.69%,537.92K,258.50,"May 31, 1996",Yes / Yes,-0.15% 3.31%,"

","908,076",0.48%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,3.94%,1.27B,-,-1.13,-0.66%,124.26M,16.36%,1.06B,-,-0.28,80.75%,13.20%,21.55%,-112.33M,12.13,-57.07%,3.03%,11.49,-31.89%,104.94M,7.34,-2.87%,-42.90%,16.41M,-33.87%,1.11,5.24,-9.61%,-105.50%,16.74 -51.12%,33.01%,1.56,-,33.25% 34.27%,-57.49%,5.04 62.30%,118.72%,-,-,38.28% 46.62%,91.76%,6.20%,6.66%,-19.25%,-,10.11,-57.17%,-119.83%,0.50,-,-,2.95,-7.06%,-107.04%,59.28,1.20,- -,2.95,-18.15%,6.84%,-0.93,20.33,-,0.13,-26.82%,16.41%,1.19,8.40,288,0.09,Jul 30 BMO,-19.19%,1.43M,8.18,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","1,699,303",-2.62%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,2.20%,1.96B,-,-0.08,-0.02%,288.04M,16.17%,2.24B,-,-0.06,51.01%,30.76%,70.00%,-124.81M,14.86,-48.15%,9.06%,1.89,-19.24%,132.02M,12.15,74.64%,-20.09%,88.59M,-9.89%,0.42,8.93,-,-56.12%,9.30 -45.16%,0.20%,0.57,-,43.17% 12.89%,-18.85%,2.06 147.57%,214.81%,-,-,- 51.38%,-0.78%,6.52%,8.07%,79.11%,-,16.99,-34.27%,-87.64%,0.39,-58.74%,"Dec 18, 2012",1.90,31.85%,-94.54%,55.61,1.17,- -,1.90,-370.09%,1.54%,3.21,7.17,-,2.89,-18.92%,15.99%,0.54,5.17,12,2.89,Aug 08 BMO,5.60%,46.87M,5.10,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","25,321,263",-1.35%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.13,2.69,0.83%,332.10M,4.20%,2.79B,4.58,1.84,0.00%,327.77M,-0.24%,4.29B,0.65,0.45,97.96%,11.79%,-16.77%,915.00M,0.67,1.32%,3.82%,4.90,-17.74%,4.14B,2.98,4.53%,11.16%,38.65M,-20.38%,2.83,2.16,4.83%,136.84%,13.11 -35.65%,-31.88%,3.90,6.48,11.60% 2.20%,27.07%,7.99 5.63%,-49.46%,0.90 (10.66%),4.85,-6.32% -4.45%,32.98%,3.10%,2.62%,-61.36%,0.94 (11.14%),1.04,59.60%,17.19%,0.22,-56.04%,"Jun 16, 2025",0.29,-5.16%,22.12%,46.19,3.65,0.00% 3.28%,0.29,-11.80%,-0.22%,0.64,9.75,34.32%,2.97,-6.30%,-4.84%,1.60,8.58,9100,2.60,Jul 28 AMC,-17.10%,7.89M,8.44,"Sep 20, 2006",Yes / Yes,-4.87% -1.69%,"

","12,618,179",-1.63%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,2.19%,30.67B,16.24,19.05,-3.64%,98.71M,2.50%,35.17B,-,2.63,95.16%,2.00%,2.37%,-53.00M,3.13,-1.55%,-0.65%,3.10,-4.04%,9.81B,3.77,14.26%,-0.18%,1.98M,-1.24%,81.98,20.35,8.74%,-0.60%,344.14 -10.11%,15.86%,15.20,23.61,- -,-0.40%,271.01 14.15%,53.21%,3.64 (1.18%),13.68,3.32% 1.91%,77.78%,1.58%,1.66%,46.63%,3.60 (1.16%),3.58,-103.64%,21.74%,5.32,149.42%,"Jun 30, 2025",1.16,2.42%,-0.54%,52.90,1.81,5.24% 6.25%,1.16,27.36%,0.60%,0.68,362.94,-,0.73,-5.08%,0.87%,0.96,313.11,48900,0.65,Jul 31 BMO,-1.47%,638.53K,309.35,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","614,176",-1.20%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.38,0.34,10.94%,103.88M,4.26%,1.18B,12.24,0.80,-0.75%,92.62M,10.76%,1.56B,0.54,0.13,86.54%,4.13%,10.63%,35.26M,0.81,84.95%,-0.42%,3.57,-29.49%,1.46B,1.28,44.05%,2.49%,3.83M,-26.13%,7.63,42.15,52.36%,4.51%,15.14 -35.40%,-9.36%,0.23,119.00,- 54.15%,3.30%,7.20 35.83%,47.29%,0.28 (2.86%),6.81,23.84% 2.37%,15.03%,2.69%,3.58%,106.77%,0.27 (2.76%),1.07,-46.51%,4.85%,0.33,-,"Aug 05, 2025",1.67,-4.91%,2.42%,61.50,1.00,- -,1.83,123.74%,4.01%,1.26,15.00,83.00%,0.37,2.14%,9.15%,0.42,9.73,3700,0.35,Aug 05 AMC,-11.08%,1.07M,9.78,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","448,927",0.51%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.87,8.73,18.98%,27.43M,1.42%,8.42B,25.12,10.04,-0.32%,27.04M,2.01%,8.28B,4.46,2.65,82.02%,3.31%,21.93%,292.60M,3.76,5.81%,1.48%,4.63,19.78%,2.24B,4.75,7.11%,12.11%,0.89M,24.05%,53.09,24.99,6.47%,17.61%,260.93 -3.35%,29.31%,10.09,25.23,21.15% 17.72%,14.86%,177.59 42.01%,93.06%,1.81 (0.72%),18.02,7.57% 7.07%,47.65%,1.30%,1.86%,196.81%,1.81 (0.72%),3.70,8.17%,18.07%,4.41,401.69%,"May 30, 2025",1.53,3.89%,13.07%,55.95,2.64,17.78% 12.89%,2.46,1.93%,0.17%,1.12,249.20,18.98%,0.11,-2.26%,2.46%,0.93,252.78,4800,0.11,Aug 06 AMC,15.72%,193.14K,252.20,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","178,875",-0.23%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.48,2.23,0.25%,280.34M,-1.97%,10.30B,16.48,2.23,-1.09%,279.65M,-0.65%,18.06B,2.45,0.31,77.96%,1.68%,-8.45%,613.33M,4.56,6.60%,-1.87%,2.79,9.67%,2.26B,1.57,6.13%,3.47%,4.70M,1.13%,23.35,495.51,6.73%,9.78%,41.78 -12.09%,-10.57%,0.07,-,9.07% 15.84%,4.38%,33.18 10.70%,-23.83%,1.34 (3.64%),14.50,3.56% 18.58%,42.45%,1.65%,1.68%,-17.83%,1.30 (3.55%),8.00,5.65%,38.35%,0.64,44.38%,"May 13, 2025",0.57,16.41%,27.17%,40.60,1.50,6.89% 6.89%,0.65,6.03%,-1.58%,0.76,45.25,58.32%,1.20,28.03%,-2.75%,0.89,37.10,3291,1.17,Jul 31 AMC,-3.59%,1.69M,36.73,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","1,505,537",-1.00%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,156.02,11.47,3.22%,2.57M,0.61%,4.61B,15.56,115.00,0.00%,2.49M,-0.62%,-,-,57.00,90.05%,2.43%,2.67%,27.40M,2.12,64.83%,1.36%,2.86,-6.14%,2.17B,1.02,-22.30%,0.29%,0.06M,-7.99%,1752.17,-,-,0.61%,2023.00 -11.54%,4.74%,-,7.24,- -7.13%,0.53%,1666.22 7.40%,45.59%,-,-,53.90% 20.18%,-,0.74%,1.34%,103.37%,1.00 (0.06%),-,-94.77%,13.40%,25.77,164.33%,"Mar 17, 2025",-,-4.09%,1.26%,49.99,-,0.00% 0.00%,1.34,-85.68%,-0.17%,0.36,-,1.11%,0.15,-7.99%,0.01%,0.64,1789.58,893,0.15,May 07 BMO,-3.10%,21.20K,1789.56,"Oct 23, 1985",No / Yes,194.21% -,"

","13,667",-0.00%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.48,10.58,1.71%,66.94M,0.47%,8.83B,11.42,11.56,-2.42%,65.78M,6.27%,-,1.85,2.63,97.01%,2.81%,19.14%,711.97M,2.16,5.88%,2.26%,4.75,0.16%,4.09B,1.38,5.91%,1.15%,1.85M,5.85%,95.43,-,6.74%,11.60%,142.04 -7.07%,23.30%,-,12.95,10.78% 11.32%,6.16%,89.10 48.15%,53.42%,1.96 (1.48%),-,28.60% 17.26%,-,2.73%,2.35%,194.91%,1.90 (1.44%),-,10.10%,24.43%,3.14,138.74%,"Aug 07, 2025",-,4.30%,17.40%,55.88,1.36,13.23% 12.47%,0.11,20.01%,0.29%,0.84,154.36,17.46%,0.60,6.50%,5.57%,0.79,132.11,5903,0.60,Jul 21 AMC,8.13%,388.71K,132.00,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","306,070",-0.08%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,36.98,0.37,8.80%,147.03M,4.95%,2.00B,16.39,0.83,-0.70%,128.08M,22.14%,-,-,0.18,79.30%,13.99%,56.34%,54.50M,4.54,-48.20%,-3.04%,8.96,36.52%,439.00M,4.66,12.20%,7.10%,17.91M,29.24%,2.91,7.80,-,16.50%,13.76 -1.38%,26.59%,1.74,16.52,- 43.20%,11.90%,7.47 81.66%,157.50%,-,-,- 9.90%,49.70%,2.17%,2.29%,276.94%,0.12 (0.88%),-,-,32.70%,0.28,-41.03%,"May 14, 2025",3.70,-,15.80%,79.83,1.67,0.00% 0.00%,3.80,25.40%,6.50%,1.17,13.79,31.60%,1.23,11.70%,22.29%,0.79,13.66,315,1.23,Aug 01 BMO,33.92%,2.00M,13.57,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","1,573,771",-0.66%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,38.61,6.68,0.64%,71.90M,22.70%,18.53B,34.20,7.54,0.00%,71.45M,17.70%,18.33B,4.91,1.68,97.42%,2.56%,20.14%,487.70M,6.26,0.14%,-1.21%,2.59,-25.29%,2.96B,6.33,11.50%,13.11%,1.83M,-21.31%,40.74,36.36,7.86%,17.72%,352.33 -26.84%,-20.39%,7.09,53.88,-8.31% 15.84%,15.17%,187.43 37.52%,-18.58%,0.54 (0.21%),23.29,0.72% 9.43%,35.32%,4.88%,3.30%,1.94%,0.83 (0.32%),6.19,-5.50%,21.12%,11.01,320.08%,"Jul 30, 2025",2.08,2.88%,16.48%,64.20,1.59,5.42% 5.75%,2.78,20.37%,12.85%,1.07,314.73,12.27%,0.11,9.15%,16.46%,1.87,263.51,10600,0.10,Jul 24 BMO,-2.36%,706.69K,257.76,"Mar 17, 1980",Yes / Yes,21.92% 5.57%,"

","1,322,480",-2.18%,WST
