Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.98,4.67,12.89%,550.19M,7.02%,48.40B,22.23,3.57,-0.21%,530.98M,1.55%,47.04B,1.89,0.64,66.34%,4.02%,28.44%,2.96B,2.03,-24.36%,3.91%,2.00,21.60%,23.83B,2.19,40.10%,7.95%,21.33M,-6.59%,36.31,6.50,8.98%,14.27%,99.26 -20.02%,21.47%,12.21,45.68,139.66% 41.45%,11.15%,44.27 79.33%,8.74%,-,17.97,10.95% 38.62%,38.81%,3.20%,3.37%,-49.06%,-,1.97,262.31%,9.46%,2.58,-,-,1.94,1.41%,12.41%,61.57,2.00,- -,1.96,182.98%,4.38%,2.68,86.41,0.00%,0.28,-1.64%,9.27%,0.37,78.78,11372,0.20,Aug 07 AMC,9.78%,10.66M,79.39,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","3,972,966",0.77%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.59,3.85,0.27%,243.40M,1.94%,35.20B,26.82,5.39,-3.36%,242.76M,9.59%,36.39B,3.16,1.23,93.03%,1.00%,15.10%,938.00M,4.03,13.13%,-2.12%,2.04,12.54%,8.73B,3.18,11.61%,5.69%,2.43M,24.65%,45.50,30.09,11.90%,8.76%,145.33 -0.49%,5.62%,4.81,39.96,15.82% 10.55%,7.21%,100.47 43.94%,49.12%,1.43 (0.99%),21.02,18.10% 10.25%,37.80%,1.44%,1.76%,82.19%,1.52 (1.05%),4.17,21.95%,13.26%,2.27,336.26%,"Aug 28, 2025",1.43,3.97%,10.74%,64.78,1.88,8.74% 8.45%,1.90,16.34%,1.28%,1.09,160.27,39.40%,0.19,6.18%,6.98%,0.70,143.34,23000,0.17,Jul 31 BMO,15.21%,1.19M,144.62,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","835,649",0.89%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,0.49%,2.86B,7.58,1.89,1.20%,198.20M,-11.05%,4.99B,-,0.42,101.75%,3.97%,-13.20%,-949.00M,0.78,5.17%,-0.59%,2.60,-23.82%,3.67B,1.46,7.67%,-14.64%,7.88M,-24.50%,9.83,7.96,6.96%,-37.78%,27.48 -47.85%,-43.38%,1.80,20.71,- -,-22.22%,12.16 17.85%,-58.43%,0.66 (4.64%),7.89,-3.58% -1.20%,51.92%,2.79%,4.03%,-65.88%,0.64 (4.47%),1.36,-445.83%,7.87%,0.52,-74.75%,"Sep 26, 2025",1.11,-5.78%,-25.85%,48.35,2.61,14.17% 10.99%,1.69,-1057.95%,3.18%,0.97,16.58,-,1.27,-4.88%,-5.56%,1.17,14.34,14000,1.18,Aug 07 BMO,-13.34%,3.03M,14.33,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,552,586",-0.07%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.42,0.61,0.79%,115.59M,10.51%,1.43B,12.33,1.01,-0.59%,114.68M,4.37%,1.44B,0.66,0.28,97.16%,6.21%,47.04%,71.26M,0.86,91.85%,2.84%,5.61,3.24%,1.67B,0.94,16.60%,3.06%,7.13M,-0.48%,13.15,6.91,30.71%,4.78%,20.47 -39.37%,-39.32%,1.80,12.83,- -,4.16%,6.70 85.36%,0.49%,-,4.64,27.53% 24.18%,12.83%,4.49%,5.69%,-13.82%,-,0.86,568.48%,8.09%,0.60,-86.24%,"Aug 29, 2017",1.78,2.67%,4.26%,68.36,1.83,- -,2.14,17.22%,12.50%,1.24,12.60,0.00%,0.14,-9.99%,26.03%,0.97,12.17,8500,0.13,Jul 29 BMO,15.49%,1.27M,12.41,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,233,956",1.97%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.70,2.89,2.93%,117.75M,4.29%,15.56B,28.48,4.64,0.05%,114.31M,-1.75%,19.50B,3.60,1.03,106.02%,8.33%,11.65%,346.00M,1.94,-3.70%,0.77%,7.57,7.96%,8.01B,8.73,25.75%,4.36%,9.52M,0.73%,15.13,69.14,12.70%,21.10%,161.00 -17.94%,5.60%,1.91,103.03,3.05% -2.04%,6.03%,85.06 55.31%,321.30%,-,16.33,3.87% -13.48%,11.33%,4.39%,3.67%,359.48%,-,2.44,-4.28%,8.62%,4.71,855.48%,-,1.02,-0.11%,4.32%,54.05,1.57,- -,1.02,-28.74%,4.47%,2.00,140.48,0.00%,2.34,0.05%,2.92%,1.05,136.32,23100,2.22,Jul 31 BMO,4.15%,1.26M,132.11,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,323,485",-3.09%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,11.44%,17.64B,113.35,0.20,0.00%,759.35M,23.37%,16.28B,-,-0.09,14.22%,5.47%,17.43%,-594.51M,2.11,80.49%,-5.17%,5.64,3.23%,8.35B,5.10,219.99%,-5.12%,41.57M,92.05%,4.45,3.13,-,-13.34%,27.16 -16.42%,223.82%,7.26,-,2.50% -1.37%,-10.30%,7.16 217.04%,8.10%,-,-,20.39% 76.03%,15.74%,5.20%,3.43%,-,-,1.95,48.17%,-10.56%,1.05,-,-,1.00,66.53%,-7.12%,60.74,1.61,- -,1.14,63.07%,10.24%,2.52,25.50,-,1.01,125.58%,17.90%,2.02,24.33,15364,0.36,Aug 19 BMO,27.59%,7.37M,22.70,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","14,859,821",-6.70%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,21.35,1.76,17.54%,27.65M,1.54%,1.04B,17.94,2.09,-0.10%,22.82M,11.21%,1.01B,-,0.50,73.22%,8.59%,4.66%,48.67M,2.31,10.30%,-2.60%,10.96,8.89%,448.90M,4.05,14.84%,16.78%,1.96M,-6.11%,9.25,20.93,-,21.27%,47.23 -20.60%,-17.16%,1.79,19.89,12.91% 26.59%,17.89%,24.25 54.64%,-48.87%,-,13.77,17.48% 26.47%,42.11%,2.85%,4.50%,36.22%,-,2.25,2.74%,13.62%,1.39,1166.04%,-,2.09,9.96%,10.84%,55.36,1.00,- -,4.42,7.69%,4.10%,1.67,47.67,0.00%,0.09,13.46%,4.22%,0.52,38.13,1143,0.06,Aug 06 BMO,1.60%,178.92K,37.50,"Oct 19, 2006",Yes / Yes,12.38% 5.36%,"

","92,815",-1.65%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.74,1.59,30.64%,423.41M,6.58%,9.01B,8.68,1.97,0.00%,365.47M,4.27%,23.94B,0.80,0.44,61.18%,6.58%,-12.13%,860.08M,2.89,14.13%,0.65%,4.11,16.49%,3.12B,2.21,12.98%,1.41%,24.05M,44.30%,7.74,4.07,13.34%,22.42%,20.64 -17.15%,-12.76%,4.20,1.36,9.11% 23.61%,16.86%,10.82 58.04%,-12.22%,1.00 (5.85%),22.38,11.57% 18.93%,69.22%,2.69%,2.51%,-62.12%,0.65 (3.80%),7.67,2.95%,32.70%,0.49,-,"Dec 10, 2024",0.21,-6.77%,27.57%,50.65,1.50,- -,0.21,11.79%,1.46%,1.14,22.32,0.04%,4.20,-4.09%,-3.98%,1.26,16.76,7442,0.25,Aug 18 AMC,8.95%,5.85M,17.10,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","7,380,578",2.03%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.99,7.05,0.10%,4.26B,3.89%,480.68B,14.83,7.60,-0.10%,4.26B,-0.12%,511.33B,2.47,1.74,66.28%,1.00%,10.42%,31.02B,1.46,-14.26%,-1.09%,2.51,3.01%,328.62B,1.83,13.82%,6.83%,42.49M,4.82%,61.60,30.60,6.48%,11.68%,126.34 -10.76%,-3.07%,3.69,16.51,13.29% 18.47%,10.47%,97.80 15.29%,19.93%,4.00 (3.55%),8.32,6.61% 5.83%,22.05%,1.42%,1.71%,172.87%,3.96 (3.51%),1.56,-15.46%,11.20%,1.80,47.91%,"Aug 15, 2025",0.88,-3.79%,9.44%,64.04,2.10,3.24% 2.28%,1.25,-23.60%,4.03%,0.55,123.54,49.00%,0.15,-12.35%,2.32%,0.90,111.49,61000,0.13,Aug 01 BMO,2.46%,16.90M,112.75,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","15,254,116",1.13%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.11%,49.11M,6.56%,2.41B,62.56,0.76,-1.28%,42.63M,49.87%,2.52B,-,0.11,97.25%,14.37%,38.22%,-61.60M,3.99,960.51%,8.99%,7.71,75.61%,603.76M,8.88,120.35%,-9.02%,6.12M,11.23%,5.35,10.68,-,-21.02%,49.61 -4.35%,135.13%,4.44,-,7.91% -8.00%,-10.25%,16.11 194.54%,5.05%,-,-,35.70% 46.72%,36.58%,4.97%,6.63%,-,-,4.18,-12.34%,-7.35%,2.53,-,-,3.85,20.19%,-10.20%,63.07,1.60,- -,3.90,-85.95%,8.14%,0.87,47.67,-,1.24,22.59%,26.23%,0.66,48.16,1088,1.22,Aug 05 BMO,44.73%,793.98K,47.45,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","522,496",-1.47%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,0.79%,1.92B,5.26,1.95,0.00%,86.12M,4.92%,15.71B,-,-0.02,46.12%,4.90%,21.18%,-160.00M,1.56,-869.70%,-6.35%,3.87,12.40%,1.23B,0.30,282.68%,-0.76%,4.22M,-42.47%,33.98,2.07,-,-4.75%,28.25 -63.75%,-60.60%,4.94,2.28,- 30.31%,-1.82%,7.53 36.08%,-87.80%,-,19.88,7.27% 7.23%,18.17%,3.05%,3.75%,-83.51%,0.92 (8.96%),12.74,-153.91%,12.49%,0.38,-66.81%,"Nov 06, 2024",0.72,3.01%,-12.98%,60.62,3.33,11.46% 12.82%,0.77,26.74%,5.45%,0.84,11.25,-,2.08,-1.45%,10.82%,0.72,10.14,-,1.76,Aug 07 AMC,-9.04%,1.09M,10.24,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","782,819",0.99%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.47,0.64,1.01%,95.78M,7.37%,1.37B,71.35,0.20,0.00%,94.82M,9.26%,2.60B,-,-0.14,97.96%,4.15%,18.03%,62.46M,1.27,166.67%,-0.70%,3.68,7.62%,1.08B,1.12,-50.00%,2.16%,3.94M,-3.97%,12.70,5.45,-,5.00%,16.50 -13.52%,3.56%,2.62,26.94,- -20.52%,2.36%,8.55 66.90%,-16.89%,0.54 (3.78%),11.10,19.03% -1.99%,13.15%,2.58%,3.02%,63.09%,0.52 (3.64%),2.42,185.08%,9.62%,0.36,-28.07%,"Jun 30, 2025",2.59,4.81%,5.81%,68.28,1.83,- -15.28%,2.59,276.28%,8.22%,1.73,14.60,311.49%,1.18,5.38%,9.80%,0.60,13.94,46,1.18,Aug 01 BMO,7.60%,1.07M,14.27,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","638,618",2.37%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,1.60%,1.27M,-,-,0.00%,1.00M,-7.97%,-,-,-,0.29%,2.63%,-18.59%,-,-,-,-0.03%,0.41,-93.57%,-,-,-,-,0.03M,-92.63%,-,-,-,-,1200.00 -99.89%,-99.64%,-,-,95.89% 86.14%,-,1.15 10.43%,-100.00%,-,-,-36.89% -25.95%,-,8.88%,7.47%,-100.00%,-,-,169.04%,-,0.10,-,-,-,-,-,48.26,-,- -,-,-,1.87%,-0.82,53.75,-,-,-,-2.38%,0.41,1.30,38,-,-,-89.49%,63.76K,1.27,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","26,195",-2.35%,XHG
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.21%,161.22M,5.55%,1.29B,31.75,0.25,-1.40%,149.84M,59.80%,1.49B,-,0.01,56.37%,8.91%,67.15%,-32.00M,5.24,94.59%,4.50%,5.35,111.38%,246.03M,-,1358.34%,-9.60%,13.35M,135.69%,-0.12,21.77,-,-,8.02 -0.37%,177.43%,0.37,-,37.81% 40.01%,-13.81%,2.48 222.18%,384.24%,-,543.13,59.99% 136.89%,77.83%,2.93%,5.82%,87.56%,-,6.05,49.58%,-3.99%,0.33,-,-,1.24,35.62%,-13.01%,82.24,1.33,- -,1.95,88.04%,15.35%,0.46,9.00,-,-,48.84%,39.33%,0.94,7.95,394,-,Aug 07 BMO,78.67%,2.50M,7.99,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,338,579",0.50%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,3.27%,3.00B,-,-4.62,-0.00%,74.01M,25.92%,2.52B,-,-1.15,104.41%,9.31%,36.43%,-278.23M,399.61,-41.36%,9.71%,6.03,-0.59%,7.50M,4.72,-8.64%,-35.71%,6.89M,-0.84%,8.24,6.15,-14.79%,-37.65%,46.00 -15.50%,-4.64%,6.32,-,-19.41% -14.28%,-43.39%,26.74 45.36%,5.11%,-,-,- -,65.43%,2.81%,4.08%,222.57%,-,335.77,-29.45%,-4241.60%,1.28,282.96%,-,15.14,-100.00%,-3709.71%,70.83,1.05,- -,15.14,-43.86%,8.06%,1.17,54.76,-,0.01,-,16.13%,0.36,38.65,327,0.01,Aug 11 AMC,7.89%,1.14M,38.87,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","407,733",0.57%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.21,3.60,0.21%,591.20M,-0.41%,43.10B,17.63,4.13,0.18%,590.16M,0.73%,74.71B,2.36,1.37,88.18%,1.94%,5.72%,2.07B,3.09,9.02%,4.37%,3.58,4.14%,13.97B,2.06,8.34%,2.89%,11.44M,7.92%,35.45,25.22,8.55%,10.65%,74.57 -2.28%,21.21%,2.89,-,5.15% 5.44%,3.91%,60.53 20.39%,-4.37%,2.29 (3.15%),13.55,0.25% 3.15%,22.81%,1.28%,1.58%,5.59%,2.24 (3.07%),5.35,7.99%,18.22%,1.18,100.63%,"Sep 15, 2025",0.85,1.20%,14.84%,53.37,1.88,6.17% 6.21%,0.96,39.27%,-0.28%,0.36,78.38,63.69%,1.59,7.86%,3.01%,0.96,72.54,11380,1.53,Jul 31 BMO,5.04%,3.19M,72.87,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,066,372",0.45%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.34,3.39,23.32%,103.98M,10.48%,12.81B,22.28,5.53,1.74%,79.73M,12.63%,22.23B,18.83,1.02,67.55%,8.59%,35.47%,383.88M,1.84,-23.40%,0.78%,3.23,35.24%,6.97B,-,19.90%,2.96%,6.85M,42.99%,-4.25,6.45,1.93%,-,119.44 3.15%,59.23%,19.09,17.18,- 30.52%,3.58%,65.25 88.81%,103.64%,1.13 (0.92%),13.30,23.72% 1.52%,33.69%,2.98%,2.71%,53.46%,1.00 (0.81%),3.19,-53.90%,15.15%,3.13,36.51%,"Aug 18, 2025",1.00,-1.94%,5.51%,75.41,1.67,- -23.23%,1.03,-30.01%,10.76%,1.36,123.88,22.97%,-,0.28%,15.72%,2.01,119.08,28000,-,Aug 07 AMC,35.03%,2.12M,123.20,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","4,262,296",3.46%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,67.99,0.38,0.43%,721.84M,0.38%,18.85B,41.86,0.62,0.13%,718.41M,0.69%,23.44B,3.63,-0.01,89.41%,2.14%,0.89%,279.00M,2.68,-50.57%,-1.79%,3.41,-12.44%,7.04B,1.98,138.18%,1.68%,15.38M,-7.21%,13.19,31.67,18.71%,2.85%,34.03 -23.23%,-16.71%,0.82,70.06,-46.11% -,2.02%,24.10 8.38%,-23.77%,0.83 (3.20%),19.04,-11.28% 1.68%,17.25%,1.99%,2.11%,-2.41%,0.82 (3.14%),3.33,-62.32%,8.60%,0.58,-8.44%,"Aug 29, 2025",0.68,-6.57%,3.97%,51.45,1.57,5.57% -10.07%,1.04,-49.33%,1.08%,1.07,33.18,147.28%,0.55,-2.84%,0.72%,0.66,26.17,9440,0.45,Jul 24 AMC,-6.58%,4.51M,26.12,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","2,985,817",-0.19%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,30.65,1.03,1.96%,81.20M,10.79%,2.58B,19.81,1.60,-1.43%,79.66M,35.56%,3.31B,0.99,0.33,109.72%,11.11%,83.67%,83.40M,1.42,44.36%,3.62%,5.50,104.78%,1.82B,7.49,21.91%,4.63%,8.85M,42.88%,4.24,18.28,31.06%,27.52%,31.52 0.62%,134.79%,1.74,20.09,-10.61% -16.72%,8.15%,9.58 231.11%,49.41%,0.40 (1.27%),20.67,-10.09% -5.05%,45.51%,3.86%,4.01%,32.44%,0.40 (1.26%),1.82,198.70%,7.02%,1.06,10.83%,"Oct 01, 2025",0.75,-2.83%,4.58%,81.14,1.30,0.00% 0.00%,1.24,86.46%,14.97%,1.82,32.78,69.11%,2.50,11.52%,38.01%,1.11,31.50,3100,1.97,Aug 06 BMO,63.85%,1.61M,31.72,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,794,213",0.70%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.49,6.32,5.57%,59.95M,1.38%,14.97B,32.10,7.78,-3.86%,56.62M,-4.76%,15.46B,2.86,1.84,89.58%,1.77%,15.34%,387.78M,4.37,8.33%,-0.08%,1.81,35.74%,3.43B,6.06,17.50%,8.59%,1.00M,50.01%,41.18,31.64,13.83%,16.76%,267.45 -6.66%,53.61%,7.89,54.02,23.58% 8.34%,12.96%,146.82 70.03%,156.80%,1.10 (0.44%),26.23,13.97% 2.77%,25.88%,1.81%,2.44%,204.07%,1.09 (0.44%),4.51,5.56%,13.89%,5.73,422.81%,"Aug 21, 2025",1.39,5.53%,11.32%,50.45,2.00,15.44% 9.00%,2.04,8.03%,-0.16%,1.27,286.22,16.65%,0.39,7.99%,-0.21%,0.61,252.29,9300,0.21,Jul 28 AMC,23.02%,552.61K,249.64,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","336,499",-1.05%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.32%,155.67M,6.67%,1.60B,-,-1.18,-1.44%,126.80M,21.15%,1.43B,-,-0.25,83.50%,13.21%,66.61%,-129.87M,17.07,-64.45%,8.67%,11.57,-4.91%,93.95M,11.27,-2.37%,-56.32%,16.75M,-18.51%,0.89,7.69,-12.53%,-171.41%,16.74 -39.77%,75.61%,1.31,-,33.25% 34.27%,-80.81%,5.04 100.00%,201.80%,-,-,38.28% 46.62%,90.77%,5.36%,6.01%,-10.16%,-,15.17,-51.76%,-152.76%,0.51,-,-,2.56,-14.98%,-138.24%,69.28,1.20,- -,2.56,-21.09%,10.97%,-1.15,20.13,-,0.15,-55.82%,24.24%,1.04,9.97,288,0.09,Jul 30 BMO,3.93%,1.45M,10.08,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,505,834",1.10%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,29.81%,390.13M,-1.62%,3.58B,-,-0.11,-0.02%,275.10M,74.90%,4.00B,-,-0.05,54.98%,32.29%,140.90%,-132.02M,24.83,-45.71%,2.98%,1.64,145.43%,144.09M,21.58,62.96%,-19.53%,88.83M,61.31%,0.42,39.76,-,-46.99%,10.71 -14.75%,85.19%,0.23,-,43.17% 12.89%,-19.57%,2.06 343.20%,561.59%,-,-,- 51.38%,-1.24%,6.86%,9.52%,178.17%,-,27.75,-77.95%,-82.74%,0.69,-33.07%,"Dec 18, 2012",0.66,19.82%,-91.62%,72.41,1.17,- -,0.66,-44.82%,28.72%,3.40,12.17,-,2.87,33.91%,60.80%,0.54,9.24,12,2.87,Aug 08 BMO,83.93%,54.28M,9.13,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","29,221,251",-1.19%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.23,2.65,0.77%,324.30M,3.01%,2.76B,4.82,1.77,8.46%,320.49M,5.69%,4.49B,1.01,0.43,95.15%,9.52%,-8.75%,896.10M,0.67,-2.32%,-7.72%,3.36,-20.39%,4.10B,3.14,4.42%,11.23%,30.50M,-19.34%,2.72,2.70,3.20%,135.32%,12.40 -31.02%,-27.54%,3.17,5.98,11.60% 2.20%,26.95%,7.89 8.37%,-47.09%,0.90 (10.56%),5.09,-6.32% -4.45%,32.97%,2.60%,2.57%,-63.41%,0.94 (10.99%),1.10,62.05%,17.41%,0.22,-57.14%,"Jun 16, 2025",0.25,-3.83%,21.88%,54.64,3.63,0.00% 3.28%,0.25,-10.79%,3.16%,0.66,8.45,34.32%,3.11,-3.87%,2.07%,0.77,8.58,9100,2.76,Jul 28 AMC,-13.11%,9.07M,8.55,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","6,990,817",-0.35%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,230.67,1.43,0.45%,97.85M,-1.68%,32.20B,17.19,19.20,-3.70%,97.11M,9.19%,36.21B,25.92,3.05,96.82%,3.16%,6.13%,137.00M,3.28,-0.08%,-0.43%,4.56,-1.86%,9.81B,3.99,13.51%,0.47%,3.07M,5.37%,82.78,16.10,8.90%,1.57%,344.14 -4.09%,17.27%,20.50,26.13,- -,1.03%,283.29 16.51%,55.97%,3.65 (1.10%),13.73,3.32% 1.91%,78.94%,1.13%,1.65%,63.32%,3.60 (1.09%),3.69,-84.75%,22.53%,5.13,171.29%,"Jun 30, 2025",1.13,1.27%,1.40%,55.91,1.96,5.24% 6.25%,1.13,141.80%,0.23%,0.71,365.32,-,0.73,-0.09%,4.81%,0.69,333.99,48900,0.65,Jul 31 BMO,3.97%,674.29K,330.07,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","463,262",-1.17%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.58,9.30,19.02%,27.42M,2.93%,9.49B,27.10,10.49,-0.34%,27.02M,12.62%,9.31B,3.84,2.26,82.27%,2.70%,17.92%,311.50M,4.15,10.34%,0.89%,3.62,33.31%,2.29B,5.01,7.31%,12.39%,0.73M,39.87%,56.72,25.69,7.96%,17.75%,284.00 0.13%,48.83%,11.07,30.15,21.15% 17.72%,14.91%,177.59 60.12%,89.51%,1.88 (0.66%),19.11,7.57% 7.07%,48.48%,1.91%,2.35%,202.35%,1.81 (0.64%),4.08,12.62%,18.88%,5.59,405.80%,"Aug 29, 2025",1.63,2.96%,13.63%,69.68,2.64,17.78% 12.89%,2.59,23.05%,4.84%,1.11,272.80,18.98%,0.10,7.77%,10.02%,0.75,283.05,4800,0.10,Aug 06 AMC,26.15%,201.95K,284.36,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","151,138",0.46%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.04,2.34,0.24%,280.47M,1.43%,11.17B,17.86,2.23,-1.13%,279.78M,7.07%,18.94B,2.46,0.28,81.26%,1.44%,4.49%,645.77M,4.78,7.68%,-0.08%,2.11,6.19%,2.34B,1.66,5.11%,3.61%,4.02M,9.66%,23.96,445.59,6.92%,10.02%,41.65 -4.37%,1.50%,0.09,-,9.07% 15.84%,4.49%,33.18 20.04%,-21.86%,1.34 (3.36%),14.60,3.56% 18.58%,42.64%,1.51%,1.61%,-8.67%,1.32 (3.32%),8.10,14.59%,38.74%,0.64,47.90%,"Aug 12, 2025",0.58,20.70%,27.62%,63.58,1.60,6.89% 6.89%,0.73,39.57%,2.72%,0.82,46.83,58.32%,1.16,18.53%,5.11%,1.27,39.03,3291,1.14,Jul 31 AMC,4.80%,1.91M,39.83,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,434,230",2.05%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,22.93,80.49,3.22%,2.58M,0.46%,4.75B,16.05,115.00,0.00%,2.49M,2.70%,-,1.75,33.00,90.39%,2.85%,3.98%,202.60M,1.93,50.35%,1.07%,2.89,0.72%,2.46B,1.02,-14.81%,2.02%,0.07M,-5.12%,1803.59,-,13.13%,4.47%,2023.00 -8.78%,3.51%,-,8.12,- -7.13%,3.79%,1678.87 9.92%,36.94%,-,-,53.90% 20.18%,-,1.31%,1.80%,109.94%,1.00 (0.05%),-,-57.76%,21.14%,33.53,149.82%,"Mar 17, 2025",-,8.08%,8.22%,56.37,-,0.00% 0.00%,1.46,324.20%,2.17%,0.38,-,1.11%,0.15,74.30%,2.88%,1.51,1835.69,893,0.15,Aug 07 BMO,0.04%,24.58K,1845.42,"Oct 23, 1985",No / Yes,-16.23% -,"

","37,180",0.53%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.02,10.58,1.56%,66.94M,6.89%,9.22B,11.87,11.60,-3.41%,65.91M,4.72%,-,1.62,2.61,97.13%,1.63%,15.35%,711.97M,2.24,5.91%,0.68%,2.72,11.69%,4.11B,1.44,6.27%,1.15%,1.08M,10.42%,95.43,-,8.05%,11.60%,142.04 -3.05%,27.92%,-,12.74,10.78% 11.32%,6.16%,89.10 54.56%,58.43%,1.96 (1.42%),-,28.60% 17.26%,-,2.25%,2.12%,219.44%,1.95 (1.42%),-,10.10%,24.78%,2.86,156.16%,"Aug 07, 2025",-,4.74%,17.32%,69.26,1.36,13.23% 12.47%,0.12,20.01%,7.42%,0.87,154.07,17.46%,0.60,8.24%,7.10%,1.41,136.37,5903,0.60,Jul 21 AMC,11.38%,396.38K,137.71,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","557,350",0.98%,WTFC
