Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.64%,199.30M,-11.57%,2.73B,6.68,2.05,1.20%,198.02M,-17.24%,4.75B,-,0.51,103.41%,3.96%,2.32%,-908.00M,0.73,13.50%,0.99%,2.74,-29.08%,3.72B,1.36,8.07%,-13.79%,7.84M,-27.92%,10.09,6.85,10.44%,-34.47%,27.48 -50.22%,-46.33%,2.00,9.81,- -,-24.60%,12.16 12.50%,-61.98%,0.67 (4.90%),8.01,-3.58% -1.20%,51.84%,4.12%,3.35%,-69.76%,0.64 (4.68%),1.28,-921.99%,6.75%,0.56,-74.54%,"Jun 27, 2025",0.76,-5.61%,-24.42%,27.02,2.65,14.17% 10.99%,1.10,15.99%,-12.22%,0.97,18.00,-,1.21,-7.76%,-13.69%,1.96,14.05,14000,0.84,Aug 07 BMO,-20.86%,2.86M,13.68,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","5,607,981",-2.63%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.29,0.61,1.64%,115.59M,-3.40%,1.21B,11.01,0.95,-0.29%,113.70M,11.45%,1.22B,0.60,0.26,92.82%,5.64%,36.67%,71.26M,0.73,85.56%,-5.84%,5.18,-19.89%,1.67B,0.80,14.37%,3.06%,6.42M,-15.72%,13.15,5.86,28.73%,4.78%,21.57 -51.27%,-48.48%,1.80,10.86,- -,4.16%,6.70 56.98%,-9.24%,-,3.94,27.53% 24.18%,12.83%,6.39%,5.74%,-22.83%,-,0.73,568.48%,8.09%,0.67,-89.57%,"Aug 29, 2017",1.78,2.67%,4.26%,58.26,1.83,- -,2.14,17.22%,10.49%,1.23,12.20,0.00%,0.14,-9.99%,14.71%,0.94,10.83,8500,0.13,Jul 29 BMO,-4.24%,1.24M,10.51,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","1,164,126",-2.95%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,42.57,2.89,2.93%,117.75M,-6.98%,14.49B,26.56,4.63,0.05%,114.31M,-6.96%,18.43B,3.36,1.03,105.98%,7.13%,14.24%,346.00M,1.81,-3.70%,4.31%,5.90,-6.43%,8.01B,8.14,25.62%,4.36%,8.15M,-6.18%,15.13,64.40,12.65%,21.10%,161.00 -23.57%,10.93%,1.91,95.96,3.05% -2.04%,6.03%,85.06 44.66%,248.91%,-,15.44,3.87% -13.48%,11.33%,3.81%,3.11%,310.97%,-,2.30,-4.28%,8.62%,4.21,705.39%,-,1.02,-0.11%,4.32%,43.13,1.61,- -,1.02,-28.74%,-5.00%,2.00,139.57,0.00%,2.34,0.05%,-1.82%,0.62,120.42,23100,2.22,Jul 31 BMO,-2.67%,1.38M,123.05,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","850,958",2.18%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,6.88%,14.98B,107.85,0.18,0.00%,756.26M,7.47%,12.15B,-,-0.11,14.92%,4.91%,-2.38%,-705.84M,2.16,79.00%,13.03%,5.52,13.42%,6.94B,4.32,199.87%,-6.06%,37.14M,63.03%,4.46,2.84,-,-15.52%,27.16 -29.05%,154.89%,6.79,-,2.50% -1.37%,-12.22%,6.60 191.97%,-21.25%,-,-,20.39% 76.03%,14.88%,2.35%,2.51%,-,-,1.75,49.81%,-14.08%,0.60,-,-,1.07,50.45%,-10.17%,57.94,1.51,- -,1.21,52.40%,4.75%,2.49,24.27,-,0.58,138.52%,2.66%,1.00,19.29,15364,0.36,Aug 19 BMO,13.00%,6.73M,19.27,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","6,738,582",-0.10%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.08,1.55,31.40%,428.02M,4.38%,9.03B,8.77,1.96,0.00%,361.50M,-11.33%,21.85B,0.82,0.42,59.54%,4.44%,8.55%,841.66M,2.86,11.98%,-6.33%,2.45,22.43%,3.15B,2.48,15.13%,1.44%,16.04M,44.64%,6.91,6.29,13.52%,21.71%,20.64 -16.96%,4.70%,2.73,1.07,9.11% 23.61%,18.04%,10.82 58.41%,-22.06%,0.98 (5.70%),19.79,11.57% 18.93%,69.45%,2.01%,2.30%,-63.86%,0.65 (3.79%),6.93,1.33%,33.46%,0.42,-,"Dec 10, 2024",0.18,-2.79%,26.68%,45.17,1.50,- -,0.18,4.79%,0.03%,1.13,22.19,0.04%,3.88,-9.35%,-7.96%,0.76,16.76,7442,0.27,Aug 18 AMC,8.76%,6.54M,17.14,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","5,000,325",2.27%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.10,7.05,0.10%,4.26B,-4.82%,454.08B,13.81,7.71,-0.05%,4.26B,-6.73%,484.73B,2.26,1.72,66.36%,0.88%,1.72%,31.02B,1.38,-14.44%,0.21%,2.23,-3.14%,328.62B,1.73,15.74%,6.83%,37.52M,-0.99%,61.60,28.90,6.68%,11.68%,126.34 -15.70%,-8.87%,3.69,15.59,13.29% 18.47%,10.47%,97.80 8.91%,12.73%,4.00 (3.75%),7.89,6.61% 5.83%,22.05%,2.43%,1.72%,154.38%,3.92 (3.68%),1.48,-15.46%,11.20%,2.14,28.11%,"Aug 15, 2025",0.88,-3.79%,9.44%,38.22,2.03,3.24% 2.28%,1.25,-23.60%,-3.84%,0.56,123.62,49.00%,0.15,-12.35%,-2.57%,0.91,107.24,61000,0.13,Aug 01 BMO,-3.90%,16.83M,106.51,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","15,295,723",-0.68%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.24%,49.11M,41.18%,2.23B,58.04,0.76,-1.31%,42.45M,27.08%,2.34B,-,0.11,91.32%,13.32%,43.81%,-61.60M,3.69,960.51%,0.04%,7.46,26.13%,603.76M,8.23,120.35%,-9.02%,5.65M,3.19%,5.35,9.88,-,-21.02%,47.46 -7.25%,244.71%,4.46,-,7.91% -8.00%,-10.25%,11.33 288.53%,13.02%,-,-,35.70% 46.72%,36.58%,10.39%,6.45%,-,-,3.88,27.83%,-7.35%,2.85,-,-,3.85,20.19%,-10.20%,72.72,1.60,- -,3.90,-85.95%,28.54%,0.77,47.67,-,1.24,22.59%,30.27%,2.65,44.28,1088,1.22,Aug 05 BMO,42.35%,757.64K,44.02,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","2,007,927",-0.59%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,-6.56%,1.73B,3.74,2.40,0.00%,86.53M,6.53%,16.09B,-,1.04,50.47%,4.86%,9.93%,-177.00M,1.40,2589.06%,6.29%,4.00,-6.66%,1.24B,0.27,-12.46%,-0.81%,4.20M,-49.61%,33.16,1.09,-,-5.30%,28.25 -68.25%,-65.42%,8.23,3.17,- 30.31%,-1.94%,7.53 19.20%,-88.94%,-,21.22,7.27% 7.23%,15.75%,2.39%,4.20%,-85.68%,1.82 (20.32%),12.99,-162.07%,10.18%,0.35,-74.92%,"Nov 06, 2024",1.76,2.48%,-14.30%,45.74,3.31,11.46% 12.82%,1.85,-239.70%,-3.67%,0.83,11.55,-,2.09,10.12%,0.83%,0.66,9.06,-,1.92,Aug 07 AMC,-26.05%,1.05M,8.97,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","698,259",-0.99%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.05,0.64,1.01%,95.78M,0.32%,1.22B,63.65,0.20,0.00%,94.82M,-2.82%,2.45B,-,-0.14,98.74%,4.22%,13.36%,62.46M,1.13,166.67%,-2.43%,3.72,-12.93%,1.08B,1.00,-50.00%,2.16%,4.01M,-14.33%,12.70,4.86,-,5.00%,16.50 -22.85%,-4.14%,2.62,24.03,- -20.52%,2.36%,8.55 48.89%,-22.19%,0.54 (4.24%),10.47,19.03% -1.99%,13.15%,4.09%,2.89%,55.24%,0.52 (4.08%),2.28,185.08%,9.62%,0.38,-39.09%,"Jun 30, 2025",2.59,4.81%,5.81%,48.06,1.83,- -15.28%,2.59,276.28%,-1.75%,1.72,14.40,311.49%,1.18,5.38%,0.69%,1.10,12.75,46,1.18,Aug 01 BMO,-4.67%,1.08M,12.73,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,187,753",-0.16%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-5.61%,1.25M,-,-,0.00%,1.00M,-2.67%,-,-,-,0.09%,6.14%,-46.20%,-,-,-,-96.38%,0.16,-91.95%,-,-,-,-,0.06M,-92.77%,-,-,-,-,1200.00 -99.90%,-99.73%,-,-,95.89% 86.14%,-,1.16 7.41%,-100.00%,-,-,-36.89% -25.95%,-,8.25%,7.45%,-100.00%,-,-,169.04%,-,0.12,-,-,-,-,-,39.49,-,- -,-,-,-6.84%,-0.83,53.75,-,-,-,-8.94%,0.01,1.23,38,-,-,-92.78%,387.07K,1.25,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","4,638",1.29%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,11.37%,2.63B,-,-4.39,-0.00%,74.39M,9.07%,2.09B,-,-0.99,98.24%,8.74%,-2.59%,-251.45M,350.62,-33.45%,5.18%,5.07,-14.28%,7.50M,3.73,-9.41%,-30.25%,6.51M,-12.58%,9.19,4.78,-14.00%,-31.60%,46.00 -25.50%,-20.62%,7.16,-,-19.41% -14.28%,-35.35%,26.74 28.16%,8.18%,-,-,- -,65.07%,5.44%,3.97%,205.44%,-,278.50,-18.58%,-3906.60%,1.35,214.69%,-,17.66,-100.00%,-3352.61%,65.28,1.05,- -,17.66,-33.82%,7.87%,1.14,55.18,-,0.01,-,8.45%,0.59,34.40,327,0.01,Aug 11 AMC,-5.95%,1.28M,34.27,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","752,405",-0.38%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.33,3.60,0.21%,591.20M,1.26%,43.35B,17.74,4.13,0.18%,590.17M,8.50%,74.97B,2.38,1.38,84.70%,1.52%,3.15%,2.07B,3.10,8.97%,1.72%,2.64,8.88%,13.97B,2.07,8.32%,2.89%,8.99M,8.56%,35.45,25.37,8.54%,10.65%,74.57 -1.70%,22.68%,2.89,-,5.15% 5.44%,3.91%,57.24 28.05%,0.15%,2.29 (3.13%),13.60,0.25% 3.15%,22.81%,1.42%,1.61%,6.23%,2.24 (3.05%),5.37,7.99%,18.22%,1.17,117.31%,"Sep 15, 2025",0.85,1.20%,14.84%,62.11,1.82,6.17% 6.21%,0.96,39.27%,2.49%,0.36,78.15,63.69%,1.59,7.86%,5.44%,0.84,73.73,11380,1.53,Jul 31 BMO,6.60%,3.41M,73.30,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","2,863,137",-0.58%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,29.26,3.66,22.27%,105.87M,-2.12%,11.21B,19.80,5.42,1.92%,81.27M,-2.94%,20.58B,-,1.20,65.99%,7.14%,28.36%,429.61M,1.61,-20.99%,-6.17%,2.58,28.87%,6.97B,-,13.86%,3.28%,5.81M,24.43%,-3.41,5.41,-0.98%,-,112.36 -4.58%,39.60%,19.80,14.70,- 30.52%,3.98%,65.25 64.31%,68.73%,1.00 (0.94%),12.18,23.72% 1.52%,33.77%,2.36%,2.20%,40.29%,1.00 (0.93%),2.95,-48.66%,15.09%,2.58,11.64%,"May 16, 2025",1.05,-0.08%,6.17%,55.25,1.67,- -23.23%,1.08,-46.88%,-1.64%,1.35,120.00,22.97%,-,-8.72%,8.31%,0.42,107.72,28000,-,Aug 07 AMC,19.08%,2.25M,107.21,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","949,191",-0.47%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,66.50,0.38,0.40%,721.84M,0.04%,18.43B,38.46,0.66,0.00%,718.64M,-2.37%,23.03B,3.22,0.01,91.71%,1.66%,0.04%,279.00M,2.62,-43.87%,0.72%,2.66,-15.23%,7.04B,1.94,123.30%,1.68%,11.92M,-9.24%,13.19,30.98,20.67%,2.85%,34.03 -24.91%,-19.50%,0.82,68.53,-46.11% -,2.02%,24.10 6.02%,-28.58%,0.83 (3.27%),12.40,-11.28% 1.68%,26.15%,1.98%,2.35%,-2.52%,0.82 (3.21%),3.27,-62.32%,8.60%,0.62,-8.63%,"May 30, 2025",0.68,-6.57%,3.97%,47.53,1.57,5.57% -10.07%,1.04,-49.33%,-0.60%,1.06,33.00,147.28%,0.55,-2.84%,-2.05%,0.84,25.80,9440,0.45,Jul 24 AMC,-10.02%,4.48M,25.55,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,767,796",-0.97%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,30.42,0.89,1.96%,81.04M,17.61%,2.19B,17.90,1.51,3.59%,79.46M,38.79%,2.92B,1.05,0.30,106.94%,11.56%,89.47%,71.20M,1.20,34.14%,5.19%,6.11,23.93%,1.82B,7.04,23.47%,4.68%,9.19M,21.53%,3.83,15.51,29.10%,27.23%,24.64 9.50%,96.65%,1.74,19.73,-10.61% -16.72%,6.87%,9.58 181.63%,17.10%,0.40 (1.49%),21.62,-10.09% -5.05%,46.93%,5.39%,4.21%,9.54%,0.40 (1.48%),1.60,195.95%,7.02%,1.07,-7.03%,"Oct 01, 2025",0.75,-2.83%,3.91%,79.68,1.30,0.00% 0.00%,1.24,86.46%,23.03%,1.79,27.33,69.11%,2.41,11.52%,37.80%,3.73,23.50,3100,1.90,Aug 06 BMO,46.74%,1.50M,26.98,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","5,598,653",14.81%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.82,6.32,5.57%,59.95M,-5.41%,15.09B,32.52,7.74,-4.05%,56.63M,0.74%,15.58B,2.91,1.82,90.34%,1.12%,28.37%,387.78M,4.41,7.42%,2.21%,1.17,36.42%,3.43B,6.11,17.94%,8.59%,0.64M,51.24%,41.18,31.90,13.68%,16.76%,267.45 -5.89%,65.20%,7.89,54.47,23.58% 8.34%,12.96%,146.82 71.43%,140.19%,1.10 (0.44%),26.43,13.97% 2.77%,25.88%,3.29%,2.63%,231.01%,1.06 (0.42%),4.55,5.56%,13.89%,6.72,418.43%,"Aug 21, 2025",1.39,5.53%,11.32%,49.55,2.36,15.44% 9.00%,2.04,8.03%,-1.44%,1.28,280.78,16.65%,0.39,7.99%,3.09%,0.63,253.14,9300,0.21,Jul 28 AMC,27.97%,542.33K,251.70,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","342,368",-0.57%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.12%,155.67M,4.78%,1.36B,-,-1.18,-0.65%,127.12M,23.02%,1.18B,-,-0.26,78.98%,12.91%,33.39%,-129.87M,14.48,-65.21%,3.08%,11.93,-27.17%,93.95M,9.56,-2.19%,-56.32%,16.41M,-30.88%,0.89,6.53,-10.16%,-171.41%,16.74 -48.91%,43.94%,1.31,-,33.25% 34.27%,-80.81%,5.04 69.64%,257.74%,-,-,38.28% 46.62%,90.77%,6.93%,7.29%,-3.93%,-,12.58,-51.76%,-152.76%,0.53,-,-,2.56,-14.98%,-138.24%,59.99,1.19,- -,2.56,-21.09%,4.24%,-1.17,20.19,-,0.15,-55.82%,16.49%,1.44,8.84,288,0.09,Jul 30 BMO,-15.27%,1.37M,8.55,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,984,963",-3.28%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,25.10%,383.73M,2.79%,1.98B,-,-0.08,-0.02%,284.24M,6.85%,2.26B,-,-0.06,50.80%,31.17%,65.06%,-124.81M,15.00,-44.44%,7.90%,1.92,-0.58%,132.02M,12.27,73.99%,-20.09%,88.59M,-9.01%,0.42,9.02,-,-56.12%,9.30 -44.62%,40.33%,0.57,-,43.17% 12.89%,-18.85%,2.06 150.00%,273.19%,-,-,- 51.38%,-0.78%,5.53%,7.12%,78.99%,-,17.14,-34.27%,-87.64%,0.37,-59.07%,"Dec 18, 2012",1.90,31.85%,-94.54%,55.02,1.17,- -,1.90,-370.09%,0.95%,3.36,7.33,-,2.89,-18.92%,13.02%,0.68,5.06,12,2.89,Aug 08 BMO,6.08%,46.17M,5.15,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","31,172,941",1.78%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.04,2.65,0.83%,324.30M,-0.62%,2.60B,4.52,1.78,0.00%,320.28M,-7.26%,4.33B,0.91,0.43,100.42%,12.07%,-16.67%,896.10M,0.63,-2.34%,4.79%,4.63,-22.45%,4.10B,2.95,4.75%,11.23%,38.65M,-24.06%,2.72,2.54,3.33%,135.32%,12.40 -35.05%,-30.12%,3.17,5.63,11.60% 2.20%,26.95%,7.89 2.03%,-52.65%,0.90 (11.22%),4.91,-6.32% -4.45%,32.97%,2.87%,2.75%,-66.78%,0.94 (11.68%),1.06,62.05%,17.41%,0.24,-57.72%,"Jun 16, 2025",0.25,-3.83%,21.88%,39.61,3.79,0.00% 3.28%,0.25,-10.79%,-2.52%,0.66,8.42,34.32%,3.11,-3.87%,-6.74%,1.04,8.03,9100,2.76,Jul 28 AMC,-19.91%,8.36M,8.05,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,726,915",0.25%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,227.51,1.43,0.45%,97.85M,7.86%,31.76B,17.00,19.15,-3.70%,97.11M,6.70%,35.77B,26.12,3.04,96.74%,2.04%,5.85%,137.00M,3.24,-0.39%,-1.01%,3.00,1.63%,9.81B,3.93,13.57%,0.47%,1.98M,3.93%,82.78,15.88,8.71%,1.57%,344.14 -5.40%,15.02%,20.50,25.78,- -,1.03%,271.01 20.12%,59.72%,3.64 (1.12%),13.56,3.32% 1.91%,78.94%,2.42%,1.98%,53.93%,3.60 (1.11%),3.65,-84.75%,22.53%,6.15,162.20%,"Jun 30, 2025",1.13,1.27%,1.40%,65.88,1.81,5.24% 6.25%,1.13,141.80%,4.82%,0.71,364.82,-,0.73,-0.09%,5.95%,1.03,324.50,48900,0.65,Jul 31 BMO,3.43%,659.21K,325.54,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","677,365",0.32%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.10,0.32,10.94%,103.99M,-8.58%,1.04B,11.65,0.74,-0.75%,92.62M,-11.12%,1.42B,0.52,0.16,86.31%,4.13%,4.73%,33.04M,0.71,74.13%,-0.50%,3.60,-35.40%,1.46B,1.13,41.76%,2.30%,3.83M,-34.82%,7.63,20.27,52.36%,4.18%,15.14 -43.00%,-22.67%,0.43,-,- 54.15%,3.02%,7.20 19.86%,24.53%,0.28 (3.24%),6.25,23.84% 2.37%,14.80%,5.26%,3.83%,79.79%,0.28 (3.24%),0.97,-44.11%,4.42%,0.38,-,"Aug 05, 2025",1.82,-2.46%,2.26%,37.23,1.00,- -,2.01,-20.82%,-8.52%,1.27,15.00,83.00%,0.39,-0.25%,-5.05%,1.71,9.14,3700,0.37,Aug 05 AMC,-21.01%,1.06M,8.63,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,816,307",-5.58%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.19,8.73,18.98%,27.43M,1.08%,8.80B,26.26,10.04,-0.32%,27.04M,3.64%,8.66B,4.67,2.22,82.69%,3.31%,24.49%,292.60M,3.93,5.81%,2.36%,4.42,28.17%,2.24B,4.97,7.11%,12.11%,0.89M,29.72%,53.09,26.13,6.47%,17.61%,265.46 -0.65%,32.24%,10.09,26.39,21.15% 17.72%,14.86%,177.59 48.50%,89.47%,1.81 (0.69%),18.86,7.57% 7.07%,47.65%,2.05%,1.87%,214.98%,1.81 (0.69%),3.87,8.17%,18.07%,5.02,419.36%,"May 30, 2025",1.53,3.89%,13.07%,67.17,2.64,17.78% 12.89%,2.46,1.93%,3.55%,1.10,249.20,18.98%,0.11,-2.26%,5.99%,3.21,263.74,4800,0.11,Aug 06 AMC,19.97%,202.39K,263.73,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","650,596",-0.00%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.22,2.34,0.24%,280.47M,2.68%,10.63B,17.01,2.23,-1.09%,279.78M,2.21%,18.41B,2.41,0.28,77.87%,1.68%,-8.41%,645.77M,4.55,7.36%,-2.27%,2.64,7.03%,2.34B,1.58,5.37%,3.61%,4.70M,4.38%,23.96,424.12,6.73%,10.02%,41.65 -8.98%,-8.63%,0.09,-,9.07% 15.84%,4.49%,33.18 14.26%,-26.86%,1.34 (3.53%),14.18,3.56% 18.58%,42.64%,1.90%,1.63%,-16.77%,1.30 (3.44%),7.87,14.59%,38.74%,0.69,48.96%,"Aug 12, 2025",0.58,20.70%,27.62%,54.14,1.50,6.89% 6.89%,0.73,39.57%,1.15%,0.81,45.38,58.32%,1.16,18.53%,0.83%,1.19,37.91,3291,1.14,Jul 31 AMC,-0.33%,1.78M,37.91,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,110,904",0.00%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,155.42,11.47,3.22%,2.57M,0.22%,4.59B,15.50,115.00,0.00%,2.49M,-0.88%,-,-,57.00,90.88%,2.43%,0.19%,27.40M,2.11,64.83%,1.48%,2.83,-6.46%,2.17B,1.02,-22.30%,0.29%,0.06M,-8.35%,1752.17,-,-,0.61%,2023.00 -11.88%,-1.15%,-,7.21,- -7.13%,0.53%,1666.22 6.99%,41.06%,-,-,53.90% 20.18%,-,1.14%,1.25%,107.29%,1.00 (0.06%),-,-94.77%,13.40%,24.38,154.52%,"Mar 17, 2025",-,-4.09%,1.26%,48.79,-,0.00% 0.00%,1.34,-85.68%,-0.48%,0.38,-,1.11%,0.15,-7.99%,-0.16%,1.49,1785.01,893,0.15,May 07 BMO,-3.41%,21.44K,1782.71,"Oct 23, 1985",No / Yes,194.21% -,"

","31,881",-0.13%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.82,10.58,1.70%,66.94M,-4.21%,8.37B,10.76,11.62,-2.98%,65.79M,-5.89%,-,1.47,2.61,97.14%,2.81%,9.90%,711.97M,2.04,6.00%,2.03%,4.72,-3.18%,4.09B,1.31,6.28%,1.15%,1.85M,0.25%,95.43,-,8.05%,11.60%,142.04 -11.98%,24.25%,-,12.26,10.78% 11.32%,6.16%,89.10 40.31%,44.13%,1.96 (1.57%),-,28.60% 17.26%,-,2.43%,2.44%,183.81%,1.90 (1.52%),-,10.10%,24.43%,3.21,132.47%,"Aug 07, 2025",-,4.30%,17.40%,41.99,1.36,13.23% 12.47%,0.11,20.01%,-4.28%,0.87,154.07,17.46%,0.60,6.50%,-0.74%,0.95,125.82,5903,0.60,Jul 21 AMC,1.92%,391.55K,125.02,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","372,415",-0.64%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,33.43,0.39,8.80%,147.06M,-2.92%,1.91B,15.66,0.83,0.00%,128.11M,5.96%,-,-,0.18,79.30%,13.98%,43.16%,55.40M,4.29,-48.20%,-2.96%,8.23,32.21%,444.60M,4.17,12.20%,7.10%,17.91M,23.52%,3.11,6.55,-,16.20%,13.76 -5.74%,18.99%,1.98,14.98,- 43.20%,11.90%,7.47 73.63%,141.53%,-,-,- 9.90%,49.30%,3.06%,2.28%,265.35%,0.12 (0.93%),-,-,33.00%,0.36,-42.58%,"Aug 13, 2025",1.40,-,16.20%,57.30,1.67,0.00% 0.00%,1.40,25.90%,-0.58%,1.19,13.79,30.90%,1.16,5.20%,12.09%,0.78,12.81,313,0.82,Aug 01 BMO,26.70%,2.18M,12.97,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","1,695,858",1.25%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,35.54,6.68,0.64%,71.90M,-4.79%,17.06B,31.48,7.54,0.00%,71.45M,7.62%,16.86B,4.52,1.68,97.28%,2.56%,15.54%,487.70M,5.76,0.14%,-1.02%,2.57,-28.32%,2.96B,5.82,11.50%,13.11%,1.83M,-27.56%,40.74,33.47,7.86%,17.72%,352.33 -32.65%,-20.98%,7.09,49.60,-8.31% 15.84%,15.17%,187.43 26.60%,-30.01%,0.54 (0.23%),21.42,0.72% 9.43%,35.32%,2.39%,3.27%,-11.78%,0.84 (0.35%),5.70,-5.50%,21.12%,8.95,291.49%,"Nov 12, 2025",2.08,2.88%,16.48%,51.99,1.59,5.42% 5.75%,2.78,20.37%,0.74%,1.05,314.73,12.27%,0.11,9.15%,5.19%,0.75,238.86,10600,0.10,Jul 24 BMO,-9.54%,713.05K,237.28,"Mar 17, 1980",Yes / Yes,21.92% 5.57%,"

","534,606",-0.66%,WST
