Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.81,1.53,30.99%,435.37M,9.69%,8.13B,8.46,1.78,0.00%,372.77M,2.17%,838.50M,0.88,0.38,60.36%,3.87%,24.67%,3.22B,2.52,8.59%,18.28%,1.95,-17.02%,6.02,2.50,12.95%,1.56%,14.43M,-28.35%,1.68,8.96,11.15%,23.14%,10.82,22.80,27.09%,0.90 (5.97%),1.04,23.61%,19.97%,-33.93%,1.14,-,-,19.45%,70.78%,39.19%,0.63,"Dec 10, 2024",-,6.85%,33.07%,60.93,2.75%,4.50%,-,4.78,6.46%,26.01%,1.83,17.91,Yes / Yes,0.29,-0.84%,0.04%,1.13,14.48,3.31%,3.87%,-8.38%,Feb 18 AMC,7.39M,15.06,8.64%,4.81%,-4.44%,"

","8,355,161",4.01%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.68,7.85,0.19%,4.35B,4.14%,464.41B,13.13,8.18,-0.05%,4.32B,-7.28%,33.68B,1.64,1.74,66.53%,0.99%,-1.97%,339.91B,1.37,-13.34%,0.23%,2.45,-10.53%,60.58,1.77,21.17%,8.12%,42.91M,-10.44%,5.36,20.03,8.34%,14.38%,97.80,126.34,-0.19%,4.00 (3.73%),15.12,18.47%,11.04%,-15.02%,0.50,3.88 (3.61%),0.97,11.00%,22.53%,9.79%,3.73,"Feb 12, 2025",1.31,-11.52%,11.86%,48.23,2.50%,3.33%,61000,0.18,1.86%,9.91%,2.03,123.62,Yes / Yes,0.16,-9.37%,49.00%,0.81,108.30,-3.37%,7.56%,1.09%,May 02 BMO,17.52M,107.37,-1.43%,-2.45%,-5.65%,"

","14,232,385",-0.86%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.73%,48.29M,10.65%,1.20B,37.71,0.63,-1.74%,42.89M,-12.56%,-50.40M,-,-0.00,90.53%,9.41%,-27.90%,545.53M,2.19,798.66%,-5.50%,6.15,13.88%,6.32,3.77,125.87%,-7.13%,4.03M,48.10%,4.77,4.99,-,-15.66%,11.08,45.33,-44.21%,-,-,-8.00%,-8.36%,-47.50%,0.73,-,4.32,48.90%,37.12%,114.80%,1.83,-,4.37,26.99%,-10.01%,50.59,6.27%,8.12%,1088,0.94,17.72%,-9.24%,1.82,32.60,Yes / Yes,0.92,9.12%,-,0.83,23.34,1.50%,104.78%,15.92%,Feb 25 BMO,655.89K,23.80,4.22%,-9.56%,-5.78%,"

","543,661",1.97%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.12,0.15,0.74%,101.31M,3.78%,1.03B,49.11,0.21,0.00%,100.68M,-19.89%,15.75M,2.03,0.06,94.21%,3.67%,-31.88%,1.04B,0.99,-24.44%,1.22%,3.99,-31.37%,12.27,0.83,82.35%,0.55%,3.70M,-27.50%,1.42,7.17,32.64%,1.24%,8.55,16.50,-31.70%,0.61 (5.99%),44.44,-20.52%,0.61%,-38.48%,1.63,0.50 (4.93%),-,12.97%,11.89%,18.71%,0.52,"Mar 31, 2025",-,-10.65%,8.13%,38.83,2.95%,5.47%,46,1.09,1.33%,1.52%,2.29,12.33,Yes / Yes,1.08,-110.03%,311.49%,0.89,9.99,-0.64%,-186.96%,3.34%,May 02 BMO,927.20K,10.15,-3.28%,-16.93%,-27.45%,"

","829,486",1.60%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,2.09%,2.59M,-,-,4.44%,19.94M,-84.28%,-,-,-,0.20%,2.93%,-86.91%,-,-,-,0.54%,0.37,-96.77%,-131.41,-,-,-,0.58M,-98.82%,0.06,2.16,-,-,0.10,60.00,-84.95%,-,-,86.14%,-,-99.78%,-0.44,-,-,-22.33%,-,27.16%,0.11,-,-,169.04%,-,28.35,22.79%,43.14%,38,-,-,-,-,53.75,No / Yes,-,-,-,1.52,0.13,-2.58%,87.91%,-,-,1.56M,0.13,-73.12%,-81.89%,-98.08%,"

","2,379,716",-1.29%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,13.81%,2.88B,-,-4.51,-3.26%,74.20M,3.13%,-234.33M,-,-0.91,97.31%,5.32%,-4.08%,0.00M,-,-34.72%,1.76%,6.46,-16.21%,9.88,3.81,-11.32%,-23.07%,3.95M,-5.74%,8.19,4.59,-9.49%,-27.85%,26.74,46.00,-4.11%,-,-,-14.28%,-30.73%,-18.28%,1.16,-,17.85,35.90%,-,40.58%,2.20,-,17.85,-10.19%,-,62.54,6.69%,7.36%,327,0.01,-100.00%,-,1.06,57.31,Yes / Yes,0.01,-31.04%,-,1.15,36.73,-100.00%,2.38%,-,Feb 27 AMC,610.96K,37.59,14.57%,6.52%,-4.55%,"

","701,871",2.34%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.84,3.43,0.33%,574.37M,1.82%,41.21B,17.32,4.13,0.11%,574.08M,3.91%,1.94B,2.47,0.92,85.57%,1.48%,6.82%,13.47B,3.06,9.09%,6.85%,2.23,11.67%,33.99,2.11,8.17%,2.77%,8.51M,30.76%,0.51,140.66,8.44%,10.43%,51.97,73.38,5.97%,2.30 (3.22%),-,5.44%,4.05%,-2.49%,0.38,2.21 (3.09%),0.57,3.60%,22.71%,37.68%,1.98,"Mar 14, 2025",0.67,7.11%,18.08%,57.88,2.73%,2.94%,11380,1.55,-5.25%,14.37%,1.89,75.71,Yes / Yes,1.45,9.12%,63.69%,1.48,71.39,-17.32%,-7.39%,-9.15%,Apr 24 BMO,3.81M,71.55,2.71%,2.98%,9.43%,"

","5,638,547",0.22%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,28.14,1.49,1.67%,225.18M,1.45%,9.51B,13.19,3.18,0.00%,222.61M,2.04%,384.00M,1.31,-0.49,90.53%,7.18%,15.14%,15.63B,0.61,-8.55%,10.46%,2.35,11.03%,50.39,0.83,62.65%,1.86%,15.97M,8.81%,6.09,6.90,21.46%,3.43%,26.92,46.18,23.54%,0.20 (0.48%),-,-,2.48%,-9.07%,1.80,0.20 (0.48%),0.91,12.10%,4.43%,56.01%,2.25,"Feb 10, 2025",1.55,-56.94%,1.32%,53.12,4.05%,5.77%,22053,0.37,-13.48%,2.46%,2.50,42.50,Yes / Yes,0.36,-10.24%,12.80%,0.86,40.58,-0.79%,-49.77%,-15.94%,May 01 AMC,6.78M,41.99,0.59%,5.05%,10.82%,"

","5,833,304",3.47%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,18.52,4.27,22.05%,107.82M,5.62%,8.40B,14.72,5.37,1.92%,82.76M,-6.79%,501.08M,11.36,1.28,67.05%,7.11%,-7.10%,7.13B,1.18,-14.79%,-5.23%,2.08,-20.44%,-2.08,-,4.78%,3.66%,5.89M,-16.72%,22.85,3.46,1.63%,-,65.25,107.81,-8.18%,1.00 (1.26%),8.35,30.52%,4.19%,-26.62%,1.32,1.00 (1.26%),1.85,18.82%,34.27%,21.24%,3.75,"Feb 24, 2025",1.90,-30.00%,16.02%,52.16,2.99%,5.27%,28000,-,9.13%,7.03%,1.42,107.00,Yes / Yes,-,-62.97%,22.97%,0.99,76.97,3.63%,81.16%,-0.09%,May 06 AMC,2.83M,79.11,3.52%,-4.42%,-7.73%,"

","2,810,478",2.78%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,46.61,0.54,0.43%,725.85M,-2.09%,18.37B,25.60,0.99,0.00%,722.72M,-14.38%,396.00M,1.61,0.10,89.13%,1.49%,-14.95%,7.12B,2.58,29.44%,1.25%,2.83,-23.44%,13.39,1.89,44.12%,2.36%,10.74M,-19.57%,0.94,26.86,29.01%,3.97%,24.10,34.03,-10.09%,0.82 (3.26%),53.87,-,2.69%,-25.61%,1.18,0.81 (3.20%),-,3.68%,25.48%,5.02%,0.98,"Mar 07, 2025",-,-52.62%,10.20%,36.67,2.88%,3.88%,9440,0.54,-7.17%,5.56%,1.57,34.45,Yes / Yes,0.51,-62.84%,147.28%,0.64,25.26,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.79M,25.31,-5.75%,-11.74%,-16.46%,"

","2,425,624",0.20%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.14,5.98,0.46%,59.32M,2.09%,10.34B,23.83,7.31,-31.08%,59.08M,-9.31%,370.02M,2.37,1.46,89.27%,2.11%,-8.12%,3.31B,3.12,1.00%,0.38%,2.44,5.59%,37.23,4.68,18.47%,8.80%,1.25M,18.13%,4.78,36.45,12.32%,16.82%,145.98,201.64,4.69%,1.08 (0.62%),30.53,8.34%,13.65%,-13.60%,1.25,1.03 (0.59%),1.19,3.70%,26.03%,19.35%,7.80,"Feb 20, 2025",1.89,26.61%,11.98%,50.03,2.67%,4.71%,9300,0.42,7.38%,11.18%,2.38,198.40,Yes / Yes,0.23,-2.16%,16.65%,1.01,167.81,-0.35%,14.46%,-1.78%,Apr 28 AMC,510.64K,174.23,0.57%,-3.25%,0.37%,"

","516,746",3.83%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,8.12%,1.04B,-,-1.02,-1.01%,122.54M,-32.57%,-97.01M,-,-0.25,79.47%,8.11%,-41.77%,108.30M,9.62,-37.40%,9.29%,8.25,-55.65%,1.37,4.96,-5.83%,-30.94%,9.94M,39.43%,1.97,3.45,0.13%,-73.24%,4.25,16.74,-45.11%,-,-,34.27%,-41.25%,-59.43%,-0.79,-,2.89,607.85%,92.00%,59.76%,0.69,-,2.89,-42.17%,-101.94%,44.08,9.78%,10.60%,288,0.12,-4.42%,-89.57%,1.17,22.25,Yes / Yes,0.08,214.50%,-,1.62,6.56,192.13%,200.67%,188.23%,Mar 04 BMO,1.20M,6.79,-0.07%,-24.08%,-31.13%,"

","1,953,539",3.51%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.37%,385.65M,21.83%,1.07B,23.63,0.12,0.00%,286.30M,-19.60%,-73.30M,-,-0.04,49.83%,30.17%,-55.22%,140.05M,7.64,42.86%,12.63%,2.08,-46.76%,0.61,4.58,198.38%,-12.43%,86.37M,21.83%,0.72,3.90,-,-31.02%,1.91,9.30,-50.71%,-,-,12.89%,-9.96%,-70.00%,2.98,-,5.43,67.81%,12.59%,46.07%,0.34,"Dec 18, 2012",5.43,45.44%,-43.26%,49.96,10.53%,12.88%,12,2.01,102.30%,-52.34%,1.18,8.05,Yes / Yes,2.01,-94.10%,-,1.19,2.65,-10.12%,-196.05%,50.25%,Feb 28 BMO,41.52M,2.79,8.08%,-15.13%,-43.63%,"

","49,314,255",5.28%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.69,2.74,0.80%,337.90M,2.74%,3.39B,5.36,1.89,0.00%,332.15M,-3.62%,934.20M,0.76,0.45,94.40%,8.36%,-1.46%,4.20B,0.81,2.07%,1.47%,4.16,-15.26%,2.87,3.53,6.17%,11.28%,27.76M,-22.35%,4.41,2.29,4.86%,129.04%,9.00,13.93,-4.62%,0.93 (9.17%),9.18,2.20%,23.15%,-27.42%,0.74,0.94 (9.30%),-,-4.25%,33.40%,12.33%,0.36,"Mar 17, 2025",-,63.33%,17.27%,49.62,2.70%,3.76%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,1.89,10.00,-0.99%,0.69%,0.58%,Apr 23 AMC,6.67M,10.11,0.54%,-3.36%,-9.20%,"

","12,593,149",1.10%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.45%,99.81M,-0.45%,32.37B,16.99,19.17,-1.11%,98.94M,-3.42%,-98.00M,-,3.21,95.96%,1.32%,1.56%,9.93B,3.26,-0.62%,0.78%,2.01,12.29%,79.55,4.09,13.91%,-0.35%,1.31M,23.12%,19.03,17.12,9.68%,-1.12%,245.04,344.14,3.97%,3.62 (1.11%),23.52,-,-0.71%,-5.36%,0.73,3.56 (1.09%),-,2.01%,76.95%,32.91%,8.86,"Mar 31, 2025",-,-108.62%,21.37%,50.92,2.60%,2.97%,48900,0.75,4.74%,-0.99%,1.80,365.82,Yes / Yes,0.73,104.25%,-,1.41,324.68,-0.46%,1.01%,4.15%,Apr 24 BMO,653.55K,325.68,0.31%,-0.58%,6.46%,"

","922,800",0.31%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.27,0.30,11.00%,103.07M,2.78%,1.02B,9.34,0.91,-2.95%,92.21M,-20.43%,30.64M,0.55,0.07,86.51%,4.57%,-38.07%,1.45B,0.70,85.44%,0.37%,2.68,-22.25%,7.70,1.10,63.44%,2.37%,4.21M,-9.10%,0.17,50.92,51.12%,3.91%,7.58,15.14,-35.88%,0.28 (3.30%),16.48,54.15%,3.37%,-43.92%,1.32,0.26 (3.06%),1.49,12.10%,14.88%,12.01%,0.55,"Feb 04, 2025",1.65,-58.49%,4.49%,39.49,4.69%,6.10%,3700,0.17,-8.41%,2.11%,1.00,17.00,Yes / Yes,0.15,-106.03%,83.00%,0.92,8.41,4.02%,-125.22%,-6.89%,May 06 AMC,1.57M,8.49,-6.23%,-17.72%,-27.51%,"

","1,438,964",0.95%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.54,8.69,19.03%,27.37M,3.18%,6.83B,21.01,9.74,-0.75%,27.03M,-3.72%,291.20M,4.48,2.12,80.87%,3.13%,-3.07%,2.25B,3.03,2.81%,-1.18%,4.04,-0.63%,51.26,3.99,6.90%,12.37%,0.85M,0.68%,11.59,17.65,5.25%,18.08%,175.37,232.60,0.64%,1.67 (0.82%),21.11,17.72%,14.97%,-12.04%,1.05,1.72 (0.84%),1.65,7.40%,47.16%,16.67%,7.45,"Feb 28, 2025",2.59,10.98%,17.65%,53.93,3.22%,3.73%,4800,0.15,9.53%,12.93%,2.60,218.67,Yes / Yes,0.14,20.96%,18.98%,1.03,204.19,0.64%,7.33%,-1.30%,May 07 AMC,209.40K,204.60,3.35%,-1.24%,0.64%,"

","216,225",0.20%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.85,2.17,0.27%,274.82M,2.53%,11.27B,18.39,2.23,-1.02%,274.77M,7.26%,595.31M,2.87,0.79,80.70%,2.12%,21.75%,2.09B,5.40,6.43%,3.68%,3.39,0.91%,22.56,1.81,6.13%,3.33%,5.83M,15.46%,0.03,1230.83,6.58%,9.84%,33.18,41.78,12.67%,1.34 (3.27%),-,15.84%,4.38%,-2.06%,0.80,1.28 (3.14%),0.40,21.19%,40.86%,23.33%,1.07,"May 13, 2025",0.50,16.50%,36.32%,61.14,2.11%,2.74%,3291,1.25,1.57%,28.54%,1.58,45.50,Yes / Yes,1.19,35.58%,58.32%,1.13,41.19,-6.03%,5.48%,26.07%,May 12 BMO,1.72M,40.92,3.66%,6.14%,6.45%,"

","1,944,898",-0.66%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,19.33,90.58,3.18%,2.57M,-0.46%,4.51B,15.23,115.00,0.00%,2.49M,-7.08%,227.50M,-,-14.00,88.82%,2.16%,-6.32%,2.22B,2.03,22.50%,2.33%,3.32,-6.61%,1745.89,1.00,4.55%,2.63%,0.05M,-2.24%,-,-,-,5.22%,1666.22,2023.00,-9.98%,-,5.76,-7.13%,4.49%,-13.45%,0.38,1.00 (0.06%),-,32.63%,-,5.09%,40.07,"Mar 17, 2025",1.16,-54.02%,18.89%,43.72,1.12%,2.11%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.71,1744.60,-,-53.88%,-51.41%,Feb 07 BMO,16.18K,1751.00,-2.36%,-4.50%,-4.50%,"

","11,568",0.37%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,10.44,10.31,1.91%,66.50M,4.57%,7.21B,9.64,11.17,-4.23%,65.64M,-7.40%,667.08M,1.94,2.60,95.25%,3.04%,-19.21%,3.97B,1.82,3.64%,4.54%,3.98,-6.67%,89.21,1.21,4.57%,1.15%,2.00M,10.66%,-,-,5.38%,11.84%,89.10,142.04,-13.66%,1.93 (1.79%),11.03,11.32%,6.64%,-24.19%,0.81,1.85 (1.72%),-,18.38%,-,20.85%,5.50,"May 08, 2025",0.12,7.73%,23.66%,51.49,4.01%,5.68%,5903,0.67,11.51%,16.82%,1.38,134.54,Yes / Yes,0.58,41.09%,17.46%,1.52,106.66,-0.06%,8.18%,-6.58%,Apr 21 AMC,501.30K,107.68,2.96%,-5.00%,-7.33%,"

","763,822",0.96%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,25.48,0.33,8.70%,147.05M,1.79%,1.25B,11.99,0.71,-19.62%,128.18M,-5.97%,49.90M,-,0.15,78.50%,13.71%,-14.13%,427.70M,2.93,-48.20%,3.37%,10.30,-18.09%,2.83,3.01,4.11%,6.70%,17.57M,-2.52%,1.81,4.69,-,16.50%,7.47,12.45,-18.95%,-,11.04,43.20%,11.90%,-31.65%,1.06,0.12 (1.41%),2.90,9.90%,49.40%,13.92%,0.36,"Feb 12, 2025",2.90,-,32.10%,50.33,2.96%,4.29%,313,1.28,-,15.60%,2.17,12.12,Yes / Yes,1.28,31.10%,34.80%,0.97,8.38,0.05%,1.01%,21.90%,May 02 BMO,1.71M,8.51,0.69%,-3.03%,-14.73%,"

","1,653,906",1.55%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,32.61,6.69,0.61%,72.30M,2.67%,15.77B,30.90,7.06,-0.16%,71.85M,-5.92%,492.70M,5.24,1.23,97.31%,1.99%,-37.28%,2.89B,5.45,-9.54%,1.20%,1.31,-25.62%,37.10,5.88,15.63%,13.19%,1.43M,-41.36%,6.70,32.55,6.22%,17.71%,187.43,394.42,-33.39%,0.67 (0.31%),57.07,15.84%,16.60%,-44.68%,1.12,0.82 (0.38%),2.11,10.11%,34.65%,16.41%,9.61,"Apr 30, 2025",2.79,-15.47%,20.61%,50.49,4.53%,4.58%,10600,0.11,-1.93%,17.03%,1.50,274.40,Yes / Yes,0.11,-2.84%,12.27%,1.41,215.13,1.12%,5.87%,2.24%,Apr 24 BMO,1.09M,218.18,2.74%,-2.10%,-25.20%,"

","1,538,830",1.42%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,18.43,0.72,13.23%,50.69M,0.76%,1.35B,12.45,1.06,0.02%,44.16M,-9.47%,36.89M,-,0.23,64.08%,1.15%,-1.20%,155.51M,8.67,37.04%,4.80%,2.08,-8.90%,8.64,1.53,7.43%,3.28%,0.51M,17.65%,0.19,69.55,-5.90%,8.66%,11.23,15.36,-6.85%,0.54 (4.09%),26.06,4.73%,3.50%,-14.06%,0.93,0.51 (3.86%),-,5.26%,48.00%,17.54%,0.39,"May 01, 2025",-,88.91%,36.10%,43.33,1.96%,2.95%,72,1.44,5.13%,23.72%,1.00,16.17,Yes / Yes,1.40,1006.95%,70.46%,0.89,13.23,0.80%,43.48%,9.34%,Apr 30 AMC,244.42K,13.20,-2.67%,-4.10%,-4.30%,"

","218,627",-0.23%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,33.65,13.27,14.21%,34.79M,-12.53%,18.05B,27.63,16.16,-0.23%,34.66M,-12.90%,498.24M,3.47,4.92,88.94%,6.94%,-11.72%,7.62B,2.37,10.43%,-0.45%,8.48,-11.20%,65.84,6.78,10.01%,11.99%,2.41M,12.47%,19.34,23.08,9.69%,20.39%,407.00,571.41,-5.80%,10.67 (2.39%),24.29,15.38%,16.64%,-21.88%,1.07,11.10 (2.49%),1.72,10.15%,26.30%,9.68%,23.05,"Apr 15, 2025",3.13,-2.05%,9.82%,35.02,5.19%,4.59%,7295,0.17,4.59%,6.54%,2.94,505.60,Yes / Yes,0.13,22.61%,81.20%,4.58,503.16,-7.46%,-14.78%,9.40%,Apr 23 BMO,283.79K,446.40,-10.34%,-10.72%,-9.61%,"

","1,300,908",-11.28%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,16.18,9.01,3.91%,123.12M,2.09%,18.02B,16.08,9.07,-3.30%,118.68M,-14.34%,1.15B,4.42,1.74,92.84%,6.77%,-31.22%,7.71B,2.34,-3.57%,-4.87%,3.21,1.28%,17.40,8.38,7.05%,21.77%,8.03M,4.50%,9.82,14.85,3.66%,53.91%,125.33,219.98,-21.22%,2.84 (1.95%),15.82,31.36%,35.36%,-33.68%,1.58,2.37 (1.62%),0.74,6.12%,47.15%,16.40%,10.32,"Apr 17, 2025",1.44,24.11%,19.00%,43.33,4.40%,6.60%,19600,0.63,-0.50%,14.93%,2.69,179.50,Yes / Yes,0.52,20.57%,25.89%,0.73,141.93,4.52%,11.41%,8.04%,Mar 19 BMO,2.50M,145.88,-2.11%,-15.22%,-10.79%,"

","1,816,341",2.78%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.61,4.41,1.22%,58.66M,8.38%,3.00B,10.57,4.85,-2.05%,57.84M,-3.94%,263.67M,-,1.05,91.71%,2.75%,-4.53%,1.41B,2.13,1.50%,0.22%,4.74,-1.44%,44.15,1.16,8.80%,1.27%,1.59M,18.37%,-,-,-,10.41%,42.21,62.75,-3.59%,0.62 (1.20%),10.74,8.01%,8.48%,-18.37%,0.85,0.60 (1.17%),-,17.73%,-,21.35%,2.21,"Feb 07, 2025",0.09,0.54%,24.87%,56.23,2.82%,4.78%,2309,0.21,10.71%,18.71%,2.20,62.80,Yes / Yes,0.20,3.34%,13.59%,1.03,49.72,-0.74%,13.96%,0.03%,Apr 24 AMC,335.28K,51.22,4.49%,-0.87%,-3.49%,"

","345,121",3.02%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,156.54,0.15,2.87%,183.56M,-3.67%,4.28B,12.13,1.92,-1.90%,178.31M,-23.73%,28.13M,10.14,0.27,104.20%,10.52%,-40.43%,2.40B,1.79,-3.25%,10.88%,5.24,-37.48%,5.55,4.21,22.00%,0.46%,18.75M,-39.31%,0.05,476.07,15.44%,2.47%,21.91,43.80,-30.22%,0.22 (0.96%),16.33,-,0.57%,-46.71%,1.33,0.07 (0.30%),0.87,18.13%,50.88%,6.53%,1.65,"Mar 05, 2025",0.95,-89.60%,24.90%,37.75,4.05%,6.72%,4500,3.90,1.31%,1.17%,1.91,37.78,Yes / Yes,3.81,7.71%,0.00%,0.73,22.51,-0.67%,6.31%,-1.61%,May 01 AMC,3.58M,23.34,-7.83%,-21.51%,-34.05%,"

","2,617,285",3.69%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,13.21,2.24,3.18%,95.67M,6.63%,2.83B,7.65,3.87,-0.20%,92.63M,-8.50%,141.39M,-,0.57,51.84%,1.90%,-6.77%,945.02M,3.00,39.58%,6.56%,2.37,-5.94%,39.54,0.75,18.37%,0.83%,1.76M,4.41%,-,-,-,5.69%,25.56,37.36,-9.07%,1.49 (5.04%),13.93,-4.40%,4.41%,-20.80%,0.84,1.46 (4.93%),-,10.47%,-,15.77%,1.26,"Mar 10, 2025",0.05,-10.62%,19.60%,49.93,3.62%,4.32%,2195,0.54,13.59%,14.96%,1.75,38.75,Yes / Yes,0.15,28.90%,64.26%,0.80,28.99,4.14%,30.25%,10.75%,Apr 29 AMC,740.71K,29.59,2.08%,-7.04%,-7.97%,"

","595,195",2.07%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.38,2.19,35.95%,49.54M,3.62%,1.26B,9.43,2.65,0.00%,32.50M,-6.66%,108.20M,-,0.84,48.63%,3.13%,-18.50%,3.17B,0.40,-43.42%,5.23%,3.30,-29.38%,20.44,1.22,36.69%,5.93%,1.02M,-24.22%,1.25,19.98,-1.23%,11.10%,21.30,47.19,-21.65%,-,15.37,-,9.98%,-47.17%,1.66,0.64 (2.57%),1.09,-4.91%,12.61%,17.04%,1.34,"Jun 13, 2025",1.75,-13.73%,5.15%,50.11,4.14%,5.49%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.68,24.47,-3.41%,-27.07%,-14.69%,Mar 19 AMC,308.67K,24.93,2.04%,-4.33%,-24.92%,"

","210,918",1.88%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,4.44%,257.13M,-22.83%,1.88B,-,-0.23,0.00%,245.71M,-55.78%,-349.97M,-,-,0.17%,0.50%,-47.52%,50.20M,37.39,67.11%,42.54%,0.58,-,3.52,2.08,40.38%,-37.92%,1.23M,-,3.50,2.08,-,-130.17%,7.59,44.00,-48.52%,-,-,-36.02%,-35.77%,-83.41%,-,-,13.06,234.87%,30.65%,-3.82%,1.47,-,13.43,-23.51%,-609.96%,29.31,13.55%,12.30%,3093,0.02,-11.37%,-697.16%,1.00,21.06,Yes / Yes,0.01,-,-,4.40,8.79,-,-,-,Mar 14 BMO,2.13M,7.30,-33.80%,-55.59%,-54.10%,"

","9,378,676",-16.95%,WRD
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.17,20.61%,102.89M,0.95%,1.80B,33.72,0.44,-7.33%,95.95M,-26.25%,-20.39M,-,0.11,75.73%,9.21%,-40.25%,771.32M,2.34,5.72%,-5.85%,3.93,-9.85%,2.81,5.30,36.34%,-3.24%,8.83M,23.82%,2.10,7.09,10.92%,-6.35%,11.66,28.68,-38.37%,-,51.95,19.99%,-3.74%,-47.98%,2.05,-,2.10,16.27%,53.34%,27.96%,1.29,-,2.50,68.55%,-3.90%,37.04,5.83%,7.73%,3780,0.66,15.16%,-2.64%,2.06,24.71,Yes / Yes,0.60,64.76%,-,1.10,14.38,1.61%,3.66%,17.79%,Feb 27 BMO,2.25M,14.92,-7.28%,-25.11%,-23.20%,"

","2,477,897",3.76%,WRBY
