Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,9.08,0.80,-,133.34M,4.31%,968.05M,8.39,0.86,-,131.47M,-5.96%,257.52M,-,-,13.89%,1.07%,-7.87%,146.31M,2.78,8.11%,31.60%,2.64,-6.44%,348.19M,1.54,8.12%,18.90%,1.41M,78.82%,4.70,1.37,-,21.16%,9.29 -21.85%,71.23%,5.28,-,10.08% 27.89%,19.67%,3.83 89.80%,118.67%,-,-,7.54% 39.86%,65.53%,2.75%,2.93%,-14.39%,-,0.74,12.97%,35.74%,0.23,-,-,8.00,6.79%,42.02%,48.96,1.67,- -,8.00,17.98%,0.23%,0.86,9.27,0.00%,0.00,4.15%,-3.09%,0.28,7.09,815,0.00,Aug 11 AMC,12.90%,535.92K,7.26,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","149,379",2.40%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,17.01,4.67,12.83%,550.19M,5.77%,48.49B,22.37,3.56,-0.28%,531.35M,7.95%,47.13B,1.75,0.64,66.19%,4.06%,-1.28%,2.96B,2.03,-22.20%,3.08%,3.20,36.93%,23.83B,2.19,35.64%,7.95%,21.58M,-6.41%,36.31,6.51,9.72%,14.27%,99.26 -19.87%,9.23%,12.21,45.77,139.66% 41.45%,11.15%,44.27 79.67%,47.46%,-,18.00,10.95% 38.62%,38.81%,3.07%,3.69%,-57.46%,-,1.98,262.31%,9.46%,2.77,-,-,1.94,1.41%,12.41%,57.93,1.96,- -,1.96,182.98%,3.73%,2.73,88.35,0.00%,0.28,-1.64%,4.15%,0.57,78.56,11372,0.20,Nov 06 AMC,14.42%,6.74M,79.54,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","3,857,575",1.25%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.53,3.85,0.27%,243.40M,1.60%,36.09B,27.48,5.40,-1.16%,242.75M,4.81%,37.27B,3.24,1.23,93.84%,1.09%,12.09%,938.00M,4.13,13.30%,-2.14%,2.26,27.69%,8.73B,3.26,11.53%,5.69%,2.64M,27.78%,45.50,30.84,11.90%,8.76%,151.16 -1.93%,12.85%,4.81,40.96,15.82% 10.55%,7.21%,100.47 47.55%,59.58%,1.43 (0.97%),21.53,18.10% 10.25%,37.80%,1.33%,1.76%,63.96%,1.56 (1.05%),4.27,21.95%,13.26%,2.40,326.74%,"Aug 28, 2025",1.43,3.97%,10.74%,59.41,1.88,8.74% 8.45%,1.90,16.34%,0.83%,1.15,162.56,39.40%,0.19,6.18%,3.12%,0.88,147.69,23000,0.17,Oct 28 BMO,14.02%,1.17M,148.25,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,029,065",0.38%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.63%,199.30M,4.80%,2.62B,6.50,2.02,0.00%,198.24M,5.98%,4.75B,-,0.45,102.27%,4.81%,-18.42%,-949.00M,0.71,12.37%,-3.78%,2.78,-4.65%,3.67B,1.33,7.47%,-14.64%,9.54M,-30.93%,9.83,7.28,9.29%,-37.78%,24.86 -47.26%,-46.00%,1.80,18.95,- -,-22.22%,11.69 12.15%,-54.51%,0.66 (5.07%),7.51,-3.58% -1.20%,51.92%,1.98%,2.98%,-70.61%,0.64 (4.88%),1.29,-445.83%,7.87%,0.38,-76.86%,"Sep 26, 2025",1.11,-5.78%,-25.85%,53.55,2.56,14.17% 10.99%,1.69,-1057.95%,3.44%,1.01,15.73,-,1.27,-4.88%,-1.70%,0.63,13.16,14000,1.18,Nov 06 BMO,-14.65%,3.43M,13.11,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,149,793",-0.38%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.19,0.59,0.79%,115.59M,10.21%,1.56B,10.92,1.25,-0.59%,114.68M,11.64%,1.55B,0.52,0.29,97.59%,6.19%,52.33%,68.95M,0.94,148.89%,2.77%,5.44,67.60%,1.66B,1.03,12.05%,2.97%,7.10M,9.94%,13.36,7.84,44.58%,4.60%,14.97 -8.42%,-13.72%,1.75,12.20,- -,4.09%,6.70 104.78%,-14.90%,-,4.86,27.53% 24.18%,13.09%,5.86%,4.91%,36.01%,-,0.93,337.41%,8.31%,0.62,-87.06%,"Aug 29, 2017",1.74,-1.24%,4.15%,64.19,1.60,- -,2.11,-12.06%,8.25%,1.16,14.00,0.00%,0.13,-2.71%,11.14%,0.80,13.53,8500,0.11,Oct 23 BMO,28.24%,1.31M,13.71,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,040,904",1.33%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,43.51,2.89,2.93%,117.75M,-3.20%,14.81B,27.74,4.53,-0.09%,114.31M,-2.62%,18.75B,3.39,1.02,105.96%,9.42%,-7.34%,346.00M,1.85,-4.03%,0.60%,8.89,30.44%,8.01B,8.31,23.36%,4.36%,10.76M,-4.10%,15.13,65.83,12.82%,21.10%,161.00 -21.88%,13.48%,1.91,98.09,3.05% -2.04%,6.03%,85.06 47.86%,367.82%,-,15.71,3.87% -13.48%,11.33%,3.83%,4.17%,278.85%,-,2.34,-4.28%,8.62%,5.09,1162.06%,-,1.02,-0.11%,4.32%,43.02,1.52,- -,1.02,-28.74%,-3.61%,2.03,143.96,0.00%,2.34,0.05%,-3.78%,0.92,125.45,23100,2.22,Oct 30 BMO,1.87%,1.21M,125.77,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,109,863",0.26%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.26%,776.89M,1.98%,16.83B,89.30,0.24,0.00%,761.06M,-2.83%,15.66B,-,-0.07,14.29%,5.05%,14.15%,-594.51M,2.02,82.21%,-8.73%,4.81,7.67%,8.35B,4.86,258.42%,-5.12%,38.42M,82.91%,4.45,2.99,-,-13.34%,27.16 -20.40%,95.83%,7.24,-,2.50% -1.37%,-10.26%,10.42 107.49%,181.88%,-,-,20.39% 76.03%,15.74%,2.78%,3.40%,8.97%,-,1.88,48.17%,-10.56%,0.82,-,-,1.00,66.53%,-7.12%,48.20,1.50,- -,1.14,63.07%,-3.29%,2.54,26.11,-,1.06,125.58%,-0.56%,0.58,21.47,15364,0.37,Aug 19 BMO,10.09%,7.99M,21.62,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","4,631,424",0.70%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.03,1.59,24.31%,423.41M,6.16%,9.26B,8.92,1.97,0.00%,398.82M,-6.84%,24.19B,0.86,0.44,61.81%,5.36%,8.32%,860.08M,2.97,16.24%,0.97%,3.16,10.09%,3.12B,2.27,10.20%,1.41%,21.37M,48.27%,7.74,4.18,12.82%,22.42%,20.64 -14.87%,-2.39%,4.20,1.40,9.11% 23.61%,16.86%,10.82 62.38%,1.91%,1.02 (5.81%),22.61,11.57% 18.93%,69.22%,2.98%,3.39%,-58.28%,0.65 (3.70%),7.75,2.95%,32.70%,0.60,-,"Dec 10, 2024",0.21,-6.77%,27.57%,53.01,1.50,- -,0.21,11.79%,3.26%,1.12,22.72,0.04%,4.20,-4.09%,-0.91%,0.78,17.18,7442,0.25,Aug 18 AMC,6.43%,6.76M,17.57,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","5,298,503",2.27%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.36,7.05,0.11%,4.26B,2.81%,491.94B,15.45,7.47,-0.05%,4.26B,-0.17%,522.58B,3.27,1.82,66.25%,0.91%,3.54%,31.02B,1.50,-11.87%,-0.75%,2.58,6.28%,328.62B,1.87,8.79%,6.83%,38.67M,7.27%,61.60,31.31,5.01%,11.68%,123.21 -6.35%,-4.40%,3.69,16.89,13.29% 18.47%,10.47%,97.80 17.99%,11.18%,4.00 (3.47%),8.51,6.61% 5.83%,22.05%,1.31%,1.69%,245.27%,3.96 (3.43%),1.59,-15.46%,11.20%,1.99,39.90%,"Aug 15, 2025",0.88,-3.79%,9.44%,58.57,2.19,3.24% 2.28%,1.25,-23.60%,2.11%,0.47,126.17,49.00%,0.15,-12.35%,2.64%,0.66,115.98,61000,0.13,Oct 31 BMO,5.00%,14.98M,115.39,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","9,908,621",-0.51%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,5.85%,2.53B,65.62,0.76,-0.53%,42.52M,-9.54%,2.64B,-,0.11,97.22%,14.36%,51.55%,-61.60M,4.19,960.51%,9.77%,7.50,97.81%,603.76M,9.31,120.35%,-9.02%,6.11M,16.67%,5.35,11.20,-,-21.02%,58.03 -14.23%,141.02%,4.44,-,7.91% -8.00%,-10.25%,18.59 167.72%,-4.49%,-,-,35.70% 46.72%,36.58%,4.41%,4.82%,-,-,4.37,-12.34%,-7.35%,2.51,-,-,3.85,20.19%,-10.20%,49.40,1.80,- -,3.90,-85.95%,-1.41%,0.89,50.11,-,1.24,22.59%,-1.14%,0.94,50.25,1088,1.22,Nov 04 BMO,38.01%,813.97K,49.77,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","761,163",-0.96%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,0.10%,1.92B,4.81,2.13,0.00%,86.17M,5.36%,15.70B,-,-0.07,46.01%,3.74%,4.92%,-160.00M,1.56,835.24%,-2.06%,1.96,20.92%,1.23B,0.30,163.12%,-0.76%,3.23M,-42.53%,33.98,2.07,-,-4.75%,21.58 -52.58%,-59.23%,4.94,2.28,- 30.31%,-1.82%,7.53 35.95%,-85.56%,-,19.88,7.27% 7.23%,18.17%,2.05%,3.97%,-84.10%,0.92 (8.97%),12.74,-153.91%,12.49%,0.37,-59.50%,-,0.72,3.01%,-12.98%,48.42,3.33,11.46% 12.82%,0.77,26.74%,-2.65%,0.89,11.35,-,2.08,-1.45%,-0.15%,0.61,10.10,-,1.76,Nov 04 AMC,4.76%,1.64M,10.23,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","998,350",1.29%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.54,0.64,1.01%,95.78M,0.08%,1.25B,53.22,0.24,0.00%,94.82M,-8.43%,2.48B,-,-0.16,97.34%,4.28%,-0.46%,62.46M,1.16,300.00%,-0.49%,4.58,23.72%,1.08B,1.03,-59.17%,2.16%,4.06M,-12.25%,12.70,4.98,-,5.00%,16.50 -20.97%,-10.07%,2.62,24.62,- -20.52%,2.36%,8.55 52.51%,-18.65%,0.54 (4.14%),10.59,19.03% -1.99%,13.15%,2.20%,2.47%,53.05%,0.54 (4.14%),2.31,185.08%,9.62%,0.32,-29.78%,"Sep 30, 2025",2.59,4.81%,5.81%,42.58,1.83,- -15.28%,2.59,276.28%,-0.92%,1.74,15.00,311.49%,1.18,5.38%,-5.42%,1.34,13.18,46,1.18,Oct 31 BMO,0.72%,886.10K,13.04,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","1,188,216",-1.06%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,-0.32%,1.49B,37.94,0.24,-1.80%,151.50M,17.32%,1.69B,-,0.01,56.71%,11.51%,81.66%,-32.00M,6.04,94.69%,3.12%,6.97,113.69%,246.03M,-,1336.44%,-9.60%,17.44M,171.68%,-0.12,25.09,-,-,9.40 -2.07%,204.97%,0.37,-,37.81% 40.01%,-13.81%,2.82 226.60%,648.78%,-,615.03,59.99% 136.89%,77.83%,3.66%,4.61%,66.85%,-,6.85,49.58%,-3.99%,0.38,-,-,1.24,35.62%,-13.01%,66.55,1.33,- -,1.95,88.04%,7.67%,0.49,9.00,-,-,48.84%,13.96%,0.71,9.13,394,-,Nov 06 BMO,68.63%,2.50M,9.21,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,778,927",0.88%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,-2.09%,3.14B,-,-4.61,-0.80%,74.02M,11.61%,2.66B,-,-1.15,103.82%,10.41%,31.61%,-278.23M,419.04,-41.55%,8.29%,9.28,8.35%,7.50M,4.95,-8.21%,-35.71%,7.71M,3.98%,8.24,6.45,-14.26%,-37.65%,46.00 -11.39%,-4.63%,6.32,-,-19.41% -14.28%,-43.39%,26.74 52.43%,16.06%,-,-,- -,65.43%,3.81%,3.96%,276.36%,-,355.20,-29.45%,-4241.60%,1.47,341.60%,-,15.14,-,-3709.71%,53.27,1.05,- -,15.14,-43.86%,0.28%,1.11,54.92,-,0.01,-,4.78%,1.03,41.20,327,0.01,Aug 11 AMC,14.39%,830.69K,40.76,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","858,977",-1.07%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.30,3.60,0.21%,591.20M,-0.95%,47.54B,19.47,4.13,0.00%,590.20M,4.06%,79.16B,2.63,1.32,87.99%,4.58%,13.00%,2.07B,3.40,9.06%,3.45%,6.02,16.51%,13.97B,2.27,8.18%,2.89%,27.01M,19.06%,35.45,27.82,8.47%,10.65%,83.01 -3.16%,26.24%,2.89,-,5.15% 5.44%,3.91%,62.58 28.46%,31.57%,2.29 (2.85%),14.36,0.25% 3.15%,22.81%,1.65%,1.71%,12.14%,2.26 (2.81%),5.67,7.99%,18.22%,1.38,120.67%,"Sep 15, 2025",0.85,1.20%,14.84%,58.93,1.70,6.17% 6.21%,0.96,39.27%,-0.52%,0.39,87.13,63.69%,1.59,7.86%,5.49%,0.65,80.41,11380,1.53,Oct 30 BMO,13.18%,4.49M,80.39,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","2,910,016",-0.02%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,37.04,3.39,23.32%,103.98M,6.59%,13.06B,21.35,5.88,-0.03%,79.73M,-0.21%,22.47B,23.75,1.15,67.71%,6.42%,12.85%,383.88M,1.87,-21.23%,1.72%,2.71,52.93%,6.97B,-,24.04%,2.96%,5.12M,45.74%,-4.25,6.58,1.56%,-,134.23 -6.45%,26.33%,19.09,17.51,- 30.52%,3.58%,65.25 92.44%,130.49%,1.13 (0.90%),13.45,23.72% 1.52%,33.69%,2.17%,3.52%,80.24%,1.00 (0.80%),3.22,-53.90%,15.15%,4.19,72.25%,"Aug 18, 2025",1.00,-1.94%,5.51%,55.21,1.52,- -23.23%,1.03,-30.01%,2.25%,1.32,136.28,22.97%,-,0.28%,2.86%,0.64,125.40,28000,-,Nov 06 AMC,27.96%,1.89M,125.57,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,212,824",0.14%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.23,74.95%,37.83M,12.45%,1.29B,-,-,0.00%,9.48M,44.30%,1.31B,-,-0.10,0.21%,11.71%,-,-8.81M,20.67,-,0.83%,0.75,-,62.31M,4.18,-,-,1.11M,109.86%,8.14,63.97,-,-,40.75 -16.47%,-,0.53,-,- -,-2.55%,14.01 142.97%,-,-,95.12,- -,28.43%,13.00%,13.13%,-,-,21.04,-,-9.26%,3.81,-,-,1.41,-,-14.13%,57.83,1.00,- -,1.41,-58475.00%,5.19%,-,35.43,-,0.14,20540.20%,37.37%,1.30,28.99,-,0.12,Sep 17 AMC,42.71%,1.49M,34.04,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,942,530",17.44%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,62.18,0.38,0.43%,721.84M,1.27%,17.24B,70.85,0.34,0.13%,718.41M,-1.16%,21.83B,5.92,-0.08,89.37%,2.14%,-7.69%,279.00M,2.45,-84.27%,-1.72%,3.53,-3.71%,7.04B,1.81,304.36%,1.68%,15.37M,-15.13%,13.19,28.97,10.50%,2.85%,32.70 -26.94%,-24.52%,0.82,64.08,-46.11% -,2.02%,23.23 2.84%,-15.18%,0.83 (3.49%),17.74,-11.28% 1.68%,17.25%,2.24%,2.28%,-11.65%,0.83 (3.47%),3.10,-62.32%,8.60%,0.56,-12.01%,"Aug 29, 2025",0.68,-6.57%,3.97%,43.86,1.54,5.57% -10.07%,1.04,-49.33%,-1.33%,1.05,31.20,147.28%,0.55,-2.84%,-4.03%,0.80,23.85,9440,0.45,Oct 30 AMC,-10.95%,4.35M,23.89,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,460,924",0.17%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,25.26,1.03,1.46%,81.20M,1.48%,2.12B,16.18,1.62,-8.20%,80.07M,-6.34%,2.86B,0.81,0.33,116.28%,9.69%,9.79%,83.40M,1.17,45.68%,0.73%,4.28,105.50%,1.82B,6.17,21.85%,4.63%,7.76M,17.75%,4.24,15.06,31.06%,27.52%,32.80 -20.30%,64.09%,1.74,16.55,-10.61% -16.72%,8.15%,9.58 172.86%,62.36%,0.40 (1.54%),17.84,-10.09% -5.05%,45.51%,4.68%,4.07%,-6.84%,0.40 (1.53%),1.57,198.70%,7.02%,1.08,28.77%,"Oct 01, 2025",0.75,-2.83%,4.58%,44.49,1.30,0.00% 0.00%,1.24,86.46%,-0.19%,1.86,33.67,69.11%,2.50,11.52%,-8.66%,0.98,27.66,3100,1.97,Nov 05 BMO,27.43%,1.81M,26.14,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,783,835",-5.50%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.05,6.32,5.59%,59.95M,7.40%,15.94B,34.07,7.80,-2.84%,56.61M,8.96%,16.43B,3.01,1.86,89.57%,2.47%,2.83%,387.78M,4.65,8.19%,-0.03%,2.61,46.16%,3.43B,6.46,18.02%,8.59%,1.40M,59.73%,41.18,33.69,13.99%,16.76%,267.45 -0.61%,61.78%,7.89,57.52,23.58% 8.34%,12.96%,146.82 81.05%,203.79%,1.10 (0.41%),27.87,13.97% 2.77%,25.88%,3.14%,2.67%,216.30%,1.09 (0.41%),4.79,5.56%,13.89%,6.92,516.18%,"Nov 20, 2025",1.39,5.53%,11.32%,64.07,1.73,15.44% 9.00%,2.04,8.03%,4.94%,1.26,300.11,16.65%,0.39,7.99%,7.46%,1.01,263.79,9300,0.21,Jul 28 AMC,22.09%,534.83K,265.82,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","538,881",0.77%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,-8.71%,1.13B,-,-1.17,-0.91%,127.19M,7.06%,955.77M,-,-0.26,83.61%,12.46%,-12.84%,-129.87M,12.08,-65.33%,3.61%,7.66,5.94%,93.95M,7.97,-1.46%,-56.32%,15.85M,-42.36%,0.89,5.44,-12.30%,-171.41%,16.74 -57.39%,-51.92%,1.31,-,33.25% 34.27%,-80.81%,5.28 35.04%,37.38%,-,-,38.28% 46.62%,90.77%,6.00%,6.15%,-15.22%,-,10.17,-51.76%,-152.76%,0.44,-,-,2.56,-14.98%,-138.24%,42.39,1.19,- -,2.56,-21.09%,-4.72%,-1.45,19.94,-,0.15,-55.82%,-10.11%,1.05,7.05,288,0.09,Jul 30 BMO,-14.39%,2.07M,7.13,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","2,166,616",1.13%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.73%,390.13M,-1.58%,5.59B,-,-0.05,-0.05%,245.86M,24.98%,6.01B,-,-0.05,52.65%,41.61%,168.82%,-132.02M,38.82,-49.05%,2.26%,2.20,357.00%,144.09M,32.40,84.35%,-19.53%,102.30M,142.23%,0.42,62.15,-,-46.99%,16.19 -15.32%,109.95%,0.22,-,43.17% 12.89%,-19.57%,2.06 565.53%,1113.27%,-,-,- 51.38%,-1.24%,8.48%,9.09%,368.86%,-,41.73,-77.95%,-82.74%,1.18,-39.11%,"Dec 18, 2012",0.66,19.82%,-91.62%,59.97,1.29,- -,0.66,-44.82%,5.31%,3.58,17.63,-,2.87,33.91%,22.36%,0.59,12.88,12,2.87,Aug 08 BMO,132.16%,46.49M,13.71,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","27,213,225",6.44%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.90,2.30,0.76%,322.97M,8.20%,2.90B,5.02,1.79,8.58%,320.50M,13.83%,4.54B,1.34,0.43,95.41%,13.38%,6.28%,770.90M,0.71,-0.75%,-7.99%,4.27,-11.54%,4.09B,3.09,3.38%,9.97%,42.88M,-15.38%,2.91,3.06,2.92%,97.70%,11.94 -24.91%,-22.67%,2.93,6.78,11.60% 2.20%,21.92%,7.85 14.27%,-37.05%,0.91 (10.11%),4.95,-6.32% -4.45%,33.23%,3.03%,2.50%,-58.66%,0.94 (10.48%),1.11,17.47%,18.32%,0.25,-52.99%,"Sep 16, 2025",0.25,-2.45%,18.83%,70.02,3.60,0.00% 3.28%,0.25,-44.87%,10.14%,0.61,8.58,34.32%,2.80,-0.17%,7.92%,2.86,8.14,9100,2.80,Oct 23 AMC,-3.82%,10.05M,8.97,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","28,730,172",10.20%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,229.46,1.43,0.32%,97.85M,-0.55%,32.03B,17.02,19.29,-3.66%,97.24M,-2.87%,36.04B,24.83,3.05,96.67%,3.12%,6.14%,137.00M,3.26,0.19%,-0.22%,5.40,8.65%,9.81B,3.97,13.75%,0.47%,3.04M,4.82%,82.78,16.01,9.24%,1.57%,352.79 -6.93%,12.55%,20.50,26.00,- -,1.03%,287.58 14.17%,57.43%,3.65 (1.11%),13.66,3.32% 1.91%,78.94%,1.44%,1.73%,54.36%,3.64 (1.11%),3.67,-84.75%,22.53%,6.17,193.93%,"Sep 30, 2025",1.13,1.27%,1.40%,40.73,2.00,5.24% 6.25%,1.13,141.80%,-3.05%,0.70,374.89,-,0.73,-0.09%,-2.20%,0.87,331.38,48900,0.65,Oct 30 BMO,2.03%,562.13K,328.34,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","487,780",-0.92%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,36.67,0.32,10.92%,104.19M,8.95%,1.43B,26.41,0.45,0.00%,93.58M,10.07%,1.82B,1.10,0.00,86.11%,6.18%,20.76%,33.04M,0.98,-20.30%,-2.75%,4.93,33.60%,1.46B,1.54,87.01%,2.30%,5.78M,-10.80%,7.67,27.98,33.42%,4.18%,15.14 -21.99%,9.76%,0.42,-,- 54.15%,3.02%,7.20 64.03%,43.33%,0.28 (2.37%),7.91,23.84% 2.37%,14.80%,3.47%,4.36%,243.31%,0.28 (2.37%),1.25,-44.11%,4.55%,0.48,-,"Aug 05, 2025",1.82,-2.46%,2.26%,66.70,1.00,- -,2.01,-17.81%,8.99%,1.16,14.86,83.00%,0.39,-0.25%,21.49%,0.82,11.69,3700,0.37,Nov 04 AMC,18.81%,1.17M,11.81,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","960,040",1.03%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.96,9.30,18.93%,27.42M,1.04%,9.29B,26.39,10.56,-0.27%,27.05M,1.24%,9.12B,3.66,2.26,80.75%,2.74%,10.45%,311.50M,4.07,10.76%,1.09%,3.99,34.67%,2.29B,4.91,7.56%,12.39%,0.74M,37.01%,56.72,25.16,8.19%,17.75%,287.89 -3.24%,38.78%,11.07,29.54,21.15% 17.72%,14.91%,177.59 56.85%,113.83%,1.98 (0.71%),18.71,7.57% 7.07%,48.48%,2.18%,2.08%,149.19%,1.90 (0.68%),3.99,12.62%,18.88%,5.93,398.21%,"Aug 29, 2025",1.63,2.96%,13.63%,51.16,2.91,17.78% 12.89%,2.59,23.05%,0.26%,1.18,281.33,18.98%,0.10,7.77%,-0.03%,0.60,278.52,4800,0.10,Nov 05 AMC,16.35%,185.38K,278.55,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","110,675",0.01%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.63,2.34,0.24%,280.47M,-0.10%,11.56B,18.49,2.23,0.00%,279.78M,9.05%,19.33B,2.55,0.29,80.77%,2.14%,12.20%,645.77M,4.94,7.79%,-0.08%,3.05,2.72%,2.34B,1.72,4.95%,3.61%,5.99M,13.46%,23.96,461.03,6.92%,10.02%,42.37 -2.74%,1.78%,0.09,-,9.07% 15.84%,4.49%,33.18 24.20%,-0.31%,1.34 (3.24%),14.89,3.56% 18.58%,42.64%,2.06%,2.10%,-0.82%,1.32 (3.21%),8.27,14.59%,38.74%,0.79,46.29%,"Nov 12, 2025",0.58,20.70%,27.62%,59.82,1.67,6.89% 6.89%,0.73,39.57%,1.81%,0.83,46.71,58.32%,1.16,18.53%,4.90%,0.74,41.30,3291,1.14,Nov 04 AMC,7.80%,1.96M,41.21,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,458,352",-0.22%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,23.81,80.49,3.22%,2.58M,0.15%,4.93B,16.66,115.00,0.00%,2.49M,13.43%,-,1.81,57.00,90.74%,3.25%,7.07%,202.60M,2.00,-,0.99%,2.63,9.93%,2.46B,1.06,-,2.02%,0.08M,-1.49%,1803.59,-,13.13%,4.47%,2023.00 -5.28%,3.95%,-,8.43,- -7.13%,3.79%,1648.00 16.27%,40.27%,-,-,53.90% 20.18%,-,1.69%,2.31%,113.38%,1.00 (0.05%),-,-57.76%,21.14%,44.33,152.95%,"Mar 17, 2025",-,8.08%,8.22%,57.97,-,0.00% 0.00%,1.46,324.20%,3.33%,0.35,-,1.11%,0.15,74.30%,5.77%,0.87,1937.93,893,0.15,Aug 07 BMO,5.44%,30.74K,1916.14,"Oct 23, 1985",No / Yes,-16.23% -,"

","26,702",-1.12%,WTM
