Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.32%,91.26M,-22.80%,1.32B,-,-,0.11%,12.42M,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-30.56%,-,-,-,-,21.75 -32.92%,-,-,-,- -,-,15.00 -2.73%,-,-,-,37.32% 57.39%,-,11.71%,-,-,-,-,-,-,1.63,-,-,-,-,-,-,-,- -,-,-107.29%,-19.23%,-,-,-,-,214.25%,-19.23%,0.42,15.50,-,-,-,-19.23%,727.46K,14.59,"Nov 05, 2025",No / Yes,- -,"

","308,470",-5.87%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.47,4.97,12.96%,549.24M,-5.73%,37.68B,19.13,3.24,-0.27%,528.93M,-20.24%,36.30B,1.72,0.68,72.19%,4.01%,-16.32%,3.14B,1.57,-28.51%,14.71%,3.36,11.83%,23.97B,1.68,34.57%,8.30%,21.24M,-27.05%,36.94,3.99,7.25%,14.78%,99.26 -37.54%,-26.45%,15.53,20.57,139.66% 41.45%,10.88%,44.27 40.05%,-11.77%,-,12.63,10.95% 38.62%,40.31%,5.92%,4.18%,-65.27%,-,1.51,178.05%,10.48%,3.24,-,-,2.17,0.47%,13.08%,35.66,1.88,- -,2.18,65.88%,-11.52%,2.70,82.95,0.00%,0.36,2.33%,-15.82%,3.08,57.64,11372,0.28,Nov 06 AMC,-8.67%,6.32M,62.00,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","19,463,073",7.56%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.75,3.89,0.27%,243.50M,-7.27%,33.84B,24.93,5.58,-2.93%,242.80M,-5.58%,34.97B,2.71,1.41,93.67%,1.22%,-0.88%,948.00M,3.81,18.56%,-1.45%,2.44,10.60%,8.89B,3.02,10.14%,5.69%,2.97M,19.79%,46.02,28.41,13.18%,8.70%,154.27 -9.91%,14.12%,4.89,36.58,15.82% 10.55%,7.23%,100.47 38.32%,27.53%,1.45 (1.04%),19.43,18.10% 10.25%,38.17%,2.19%,1.89%,50.48%,1.56 (1.12%),3.93,13.76%,13.79%,2.81,275.93%,"Nov 25, 2025",1.50,5.56%,10.66%,27.98,1.83,8.74% 8.45%,1.96,4.46%,-6.19%,1.18,170.19,39.40%,0.19,7.70%,-4.97%,1.04,140.16,23000,0.17,Oct 28 BMO,4.87%,1.22M,138.98,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,268,973",-0.84%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.59%,199.50M,-7.01%,2.01B,6.31,1.60,0.00%,198.37M,-22.28%,4.13B,-,0.30,105.50%,5.27%,-27.48%,-882.00M,0.56,-3.17%,2.12%,3.10,-36.32%,3.62B,1.36,-1.19%,-14.37%,10.44M,-46.89%,7.41,5.54,1.62%,-44.44%,20.59 -51.06%,-44.86%,1.82,25.14,- -,-24.64%,10.15 -0.69%,-66.79%,0.66 (6.50%),6.67,-3.58% -1.20%,51.10%,3.06%,2.99%,-79.45%,0.64 (6.35%),1.14,-113.81%,7.48%,0.41,-83.40%,"Sep 26, 2025",0.99,-7.08%,-24.34%,21.16,2.69,14.17% 10.99%,1.47,12.91%,-14.35%,1.06,12.73,-,1.68,-4.94%,-18.86%,1.04,10.26,14000,1.42,Nov 06 BMO,-31.36%,3.37M,10.08,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,492,416",-1.75%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.72,0.59,0.81%,115.59M,-1.97%,1.53B,10.74,1.25,-0.59%,112.64M,4.92%,1.52B,0.48,0.28,99.56%,5.28%,16.28%,68.95M,0.92,138.89%,5.92%,5.01,72.84%,1.66B,1.02,16.28%,2.97%,5.95M,7.70%,13.12,7.68,47.02%,4.60%,14.97 -10.29%,5.75%,1.75,11.96,- -,4.09%,6.70 100.60%,-27.76%,-,4.76,27.53% 24.18%,13.09%,4.71%,4.97%,7.10%,-,0.91,337.41%,8.31%,0.64,-86.60%,"Aug 29, 2017",1.74,-1.24%,4.15%,50.55,2.17,- -,2.11,-12.06%,-1.88%,1.03,14.80,0.00%,0.13,-2.71%,3.79%,0.76,13.88,8500,0.11,Oct 23 BMO,25.62%,1.19M,13.43,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","897,892",-3.24%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,45.54,2.78,2.92%,117.38M,-9.81%,14.87B,27.92,4.54,-0.09%,113.96M,-6.82%,18.65B,3.43,0.84,106.89%,8.00%,-0.94%,333.00M,1.84,-3.48%,2.06%,7.44,5.05%,8.07B,8.19,22.77%,4.13%,9.12M,-3.38%,15.48,44.40,13.29%,19.26%,161.00 -21.29%,-13.08%,2.85,64.96,3.05% -2.04%,5.89%,85.06 48.98%,225.59%,-,15.32,3.87% -13.48%,11.55%,4.15%,4.15%,260.40%,-,2.31,-11.02%,8.74%,5.49,1036.75%,-,1.02,-0.30%,4.13%,41.67,1.50,- -,1.02,-13.69%,-5.07%,2.09,150.91,0.00%,2.26,2.83%,-4.07%,1.07,128.83,23100,2.11,Oct 30 BMO,2.78%,1.23M,126.72,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,311,797",-1.64%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-22.40%,16.48B,95.42,0.22,0.00%,774.55M,-1.44%,15.46B,-,0.03,13.55%,4.35%,-6.95%,-395.52M,1.68,83.47%,-2.78%,2.93,-4.85%,9.79B,4.78,255.62%,-3.20%,33.69M,79.10%,4.43,2.80,-,-9.01%,28.24 -25.02%,66.17%,7.57,-,2.50% -1.37%,-6.79%,11.14 90.04%,145.02%,-,-,20.39% 76.03%,17.09%,5.85%,5.36%,-52.67%,-,1.58,51.35%,-7.71%,1.48,-,-,0.95,86.57%,-4.04%,41.99,1.49,- -,1.12,79.01%,-10.39%,1.05,27.97,-,1.16,102.05%,-6.67%,1.42,22.62,15364,0.38,Nov 17 BMO,3.26%,11.48M,21.17,"Aug 27, 2020",Yes / Yes,-430.31% -50.32%,"

","16,315,211",-6.41%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.23,1.68,9.36%,27.68M,5.85%,1.18B,17.93,2.37,0.00%,25.09M,18.78%,1.14B,0.84,0.45,72.79%,7.47%,15.80%,46.71M,2.55,10.10%,2.69%,7.11,18.58%,461.46M,4.37,30.46%,14.14%,1.87M,6.41%,9.73,18.24,30.18%,19.14%,47.23 -10.01%,-5.09%,2.33,17.81,12.91% 26.59%,16.33%,24.25 75.26%,-35.12%,-,15.82,17.48% 26.47%,41.94%,3.22%,4.57%,28.79%,-,2.47,-3.90%,12.90%,1.55,1417.86%,-,1.25,10.29%,10.12%,77.95,1.00,- -,2.78,-13.29%,13.30%,1.29,52.00,0.00%,0.09,11.13%,20.27%,1.34,41.26,1143,0.06,Nov 05 BMO,22.12%,263.69K,42.50,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","352,096",3.01%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.89,1.65,24.46%,422.37M,-6.30%,9.48B,8.99,2.00,0.00%,398.04M,5.76%,26.22B,0.83,0.47,62.03%,5.00%,11.32%,888.42M,2.98,17.45%,9.46%,2.71,-3.49%,3.18B,2.13,9.71%,1.33%,19.89M,51.90%,8.45,4.07,13.17%,21.24%,20.64 -12.79%,8.24%,4.42,1.60,9.11% 23.61%,17.57%,10.82 66.36%,-5.81%,0.89 (4.93%),24.20,11.57% 18.93%,69.29%,3.74%,2.91%,-53.23%,0.65 (3.61%),8.25,7.48%,32.50%,0.63,-,"Dec 10, 2025",0.28,-3.47%,27.94%,47.79,1.50,- -,0.28,15.27%,-1.91%,1.15,23.11,0.04%,4.29,7.42%,-0.43%,0.85,18.45,7442,0.14,Nov 17 AMC,5.60%,7.35M,18.00,"Dec 11, 2019",Yes / Yes,1.51% -0.03%,"

","6,225,309",-2.44%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.04,6.89,0.12%,4.22B,-0.65%,494.88B,15.81,7.42,-0.04%,4.21B,4.12%,530.71B,3.47,1.65,66.11%,0.99%,7.43%,29.95B,1.52,-11.20%,-1.44%,2.83,13.21%,324.88B,1.90,7.30%,6.54%,41.66M,9.09%,61.79,35.68,4.91%,11.32%,123.21 -4.76%,-1.64%,3.29,20.82,13.29% 18.47%,10.21%,97.80 19.99%,3.51%,4.06 (3.46%),8.77,6.61% 5.83%,22.11%,2.05%,1.68%,233.10%,4.00 (3.41%),1.63,-14.15%,10.98%,2.22,43.78%,"Nov 14, 2025",0.79,-4.17%,9.22%,54.41,2.23,3.24% 2.28%,1.14,-8.71%,0.76%,0.37,127.64,49.00%,0.16,-4.29%,2.49%,1.08,119.03,61000,0.13,Oct 31 BMO,6.15%,14.70M,117.35,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","15,896,564",-1.41%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.07%,71.34M,9.59%,1.13B,-,-2.72,-0.33%,67.08M,8.68%,857.52M,-,-0.62,113.33%,13.04%,111.96%,-130.82M,7.50,49.17%,3.06%,7.54,109.71%,150.13M,1.80,-49.65%,-14.00%,8.75M,-31.38%,8.76,2.39,12.78%,-19.61%,27.24 -42.11%,-31.64%,6.60,-,- -,-16.81%,6.92 127.89%,-46.61%,-,-,-26.22% -6.75%,92.71%,6.91%,7.99%,-60.98%,-,5.71,48.43%,-91.29%,1.03,17.60%,-,5.99,38.16%,-87.14%,62.35,1.23,- -,5.99,88.80%,9.96%,0.93,27.67,-,0.32,18.00%,23.63%,0.57,16.02,250,0.24,Nov 05 AMC,46.56%,1.16M,15.77,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","665,540",-1.56%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.08%,49.56M,-8.07%,3.09B,78.46,0.77,-0.43%,43.01M,24.33%,3.20B,-,0.12,94.88%,12.07%,29.61%,-63.00M,4.81,936.02%,0.70%,6.86,80.29%,642.78M,11.33,130.06%,-9.15%,5.19M,41.49%,5.33,13.78,-,-21.46%,69.26 -12.85%,107.49%,4.38,-,7.91% -8.00%,-10.45%,18.59 224.69%,39.17%,-,-,35.70% 46.72%,36.78%,8.33%,6.60%,-,-,4.98,-18.99%,-6.84%,3.80,-,-,3.57,22.40%,-9.80%,56.87,1.80,- -,3.62,-10.05%,5.83%,0.79,65.44,-,1.23,27.54%,12.30%,0.82,58.35,1088,1.22,Nov 04 BMO,57.96%,756.40K,60.36,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","617,695",3.44%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.27%,94.00M,-3.79%,1.72B,4.34,2.11,0.00%,86.20M,-11.18%,14.62B,-,-0.33,45.80%,3.91%,-7.68%,-157.00M,1.40,408.59%,-0.18%,1.88,1.90%,1.23B,0.27,520.83%,-0.77%,3.37M,-48.65%,33.59,2.22,-,-4.69%,20.02 -54.35%,-44.37%,4.12,4.20,- 30.31%,-1.96%,7.53 21.46%,-88.20%,-,19.07,7.27% 7.23%,15.84%,2.83%,3.11%,-85.94%,-,11.88,-176.92%,10.40%,0.33,-65.09%,-,0.69,7.04%,-12.75%,37.72,3.15,- -,0.75,7.99%,-5.15%,0.93,11.27,-,1.86,-0.63%,-8.90%,0.64,9.25,-,1.54,Nov 04 AMC,-1.74%,1.80M,9.14,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,152,131",-1.19%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.32,0.56,1.01%,94.81M,-1.66%,1.29B,59.22,0.23,0.00%,93.85M,2.18%,2.51B,-,0.04,97.12%,3.92%,2.33%,55.79M,1.20,303.33%,3.13%,4.38,17.31%,1.07B,1.10,-61.98%,1.94%,3.68M,-8.34%,12.42,4.80,-,4.58%,16.50 -17.45%,-7.79%,2.84,14.25,- -20.52%,2.13%,8.55 59.30%,-9.44%,0.55 (4.04%),10.82,19.03% -1.99%,12.97%,2.41%,3.02%,27.05%,0.54 (3.96%),2.33,141.01%,9.31%,0.38,-21.54%,"Dec 31, 2025",2.25,4.29%,5.19%,54.54,1.83,- -15.28%,2.25,-106.23%,2.88%,1.20,14.80,311.49%,1.22,-0.16%,0.64%,1.24,13.69,46,1.22,Oct 31 BMO,6.38%,841.13K,13.62,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","1,039,373",-0.51%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.18%,165.53M,-6.59%,1.18B,40.77,0.17,-2.13%,155.66M,-21.92%,1.34B,-,0.03,59.21%,11.32%,-6.59%,-15.64M,4.42,92.68%,2.97%,7.34,44.11%,266.14M,-,742.16%,-4.52%,17.63M,109.14%,-0.01,12.84,-,-,10.08 -29.66%,142.81%,0.55,117.99,37.81% 40.01%,-6.24%,2.86 147.90%,399.30%,-,59.85,59.99% 136.89%,80.48%,4.71%,6.03%,35.82%,-,5.04,76.50%,3.68%,0.49,-,-,1.35,42.05%,-5.88%,32.45,1.33,- -,1.93,103.31%,-16.26%,0.74,11.50,-,-,37.06%,-14.70%,0.73,7.08,394,-,Nov 06 BMO,19.98%,2.40M,7.09,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,746,640",0.14%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.95%,77.12M,2.44%,3.14B,-,-4.59,-0.81%,74.22M,-5.55%,2.69B,-,-1.19,106.76%,7.80%,6.47%,-306.33M,418.83,-40.92%,5.06%,7.67,33.45%,7.50M,5.60,-8.32%,-42.44%,5.79M,3.70%,7.26,6.80,-14.47%,-45.14%,44.23 -8.09%,2.06%,5.98,-,-19.41% -14.28%,-54.09%,26.74 52.02%,18.55%,-,-,- -,65.80%,2.84%,3.66%,261.01%,-,358.31,-38.30%,-4543.73%,1.44,415.86%,-,12.52,-,-4084.45%,53.09,1.05,- -,12.52,-42.34%,0.45%,1.04,55.08,-,0.01,-,2.52%,0.74,40.61,327,0.01,Nov 03 AMC,13.85%,754.19K,40.65,"Nov 05, 2014",Yes / Yes,0.21% -,"

","559,073",0.10%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",24.30,3.28,0.20%,591.43M,-1.30%,47.13B,19.34,4.12,0.00%,590.36M,-1.20%,81.42B,2.74,0.94,92.55%,3.70%,8.90%,1.92B,3.31,9.13%,5.54%,4.52,13.94%,14.24B,2.22,7.83%,2.58%,21.83M,17.99%,35.81,37.17,8.86%,9.45%,83.01 -4.02%,14.70%,2.14,-,5.15% 5.44%,3.47%,62.58 27.31%,19.21%,2.29 (2.88%),14.26,0.25% 3.15%,23.35%,1.65%,1.87%,8.01%,2.26 (2.83%),5.72,-2.30%,18.76%,1.43,121.00%,"Sep 15, 2025",0.69,3.32%,13.45%,45.77,1.55,6.17% 6.21%,0.79,-27.04%,-1.29%,0.45,89.94,63.69%,1.68,7.47%,0.66%,0.59,81.00,11380,1.61,Oct 30 BMO,10.14%,4.83M,79.67,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","2,844,329",-1.64%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,26.09,4.53,28.87%,103.98M,-5.36%,12.30B,20.64,5.73,-0.02%,73.96M,-2.32%,21.77B,36.75,1.48,66.95%,6.08%,6.70%,504.28M,1.73,-25.46%,6.57%,2.50,29.31%,7.11B,-,27.73%,3.75%,4.50M,37.33%,-3.56,6.27,0.71%,-,134.23 -11.85%,30.39%,18.86,16.64,- 30.52%,4.27%,65.25 81.33%,51.56%,1.25 (1.05%),11.76,23.72% 1.52%,33.64%,3.32%,3.43%,36.52%,1.00 (0.85%),3.06,-44.45%,17.41%,4.50,79.82%,"Nov 17, 2025",1.70,-0.26%,7.09%,44.07,1.52,- -23.23%,1.76,391.82%,-3.74%,1.08,141.03,22.97%,-,8.29%,-4.09%,0.52,120.29,28000,-,Nov 06 AMC,16.45%,1.80M,118.32,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","929,217",-1.64%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,46.77,0.46,0.44%,720.86M,-4.90%,15.39B,75.14,0.28,0.13%,717.71M,-9.95%,20.48B,4.45,-0.12,89.95%,2.01%,-17.15%,331.00M,2.18,-70.73%,-1.18%,2.87,-15.21%,7.07B,1.63,83.14%,1.99%,14.43M,-24.16%,13.09,38.19,10.50%,3.42%,32.70 -34.71%,-30.97%,0.56,-,-46.11% -,2.30%,21.24 0.52%,-31.91%,0.83 (3.91%),16.41,-11.28% 1.68%,16.52%,2.09%,2.06%,-16.63%,0.83 (3.89%),2.90,-37.58%,8.72%,0.50,-22.40%,"Nov 28, 2025",0.78,-1.64%,4.68%,26.75,1.69,5.57% -10.07%,1.23,188.54%,-6.27%,1.08,30.18,147.28%,0.58,2.14%,-10.12%,1.16,21.57,9440,0.52,Oct 30 AMC,-18.46%,5.02M,21.35,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","5,850,054",-1.02%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,14.25,1.05,1.82%,81.96M,-6.63%,1.22B,10.49,1.42,-4.96%,80.47M,-45.09%,1.93B,0.62,0.44,111.09%,11.06%,-48.25%,85.00M,0.66,46.09%,5.65%,4.44,-10.16%,1.85B,3.25,7.13%,4.91%,8.90M,-32.70%,4.60,9.15,23.01%,25.57%,32.80 -54.45%,-31.44%,1.63,24.30,-10.61% -16.72%,8.22%,9.58 55.95%,25.02%,0.40 (2.69%),11.08,-10.09% -5.05%,46.16%,4.00%,6.32%,-43.54%,0.40 (2.68%),1.04,220.62%,7.65%,1.20,-21.41%,"Jan 02, 2026",0.79,3.61%,4.59%,19.61,1.50,0.00% 0.00%,1.34,4.81%,-23.18%,2.04,24.33,69.11%,2.18,6.84%,-38.46%,0.53,14.92,3100,1.74,Nov 05 BMO,-25.80%,2.00M,14.94,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,067,440",0.13%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,41.04,6.32,5.54%,59.95M,-5.34%,15.56B,33.07,7.85,-2.78%,56.65M,2.07%,16.04B,2.85,1.88,91.37%,1.95%,4.67%,387.78M,4.54,8.67%,2.84%,2.22,24.79%,3.43B,6.30,18.16%,8.59%,1.11M,55.88%,41.18,32.88,14.40%,16.76%,274.50 -5.50%,53.00%,7.89,56.14,23.58% 8.34%,12.96%,146.82 76.69%,160.40%,1.10 (0.42%),27.22,13.97% 2.77%,25.88%,3.00%,2.96%,160.32%,1.09 (0.42%),4.68,5.56%,13.89%,7.32,448.67%,"Nov 20, 2025",1.39,5.53%,11.32%,48.88,1.64,15.44% 9.00%,2.04,8.03%,-1.78%,1.03,300.11,16.65%,0.39,7.99%,2.11%,0.51,257.64,9300,0.21,Nov 24 AMC,15.40%,499.50K,259.41,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","253,671",0.69%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-1.08%,1.15B,-,-1.18,-0.95%,135.01M,-12.36%,981.63M,-,-0.27,82.45%,9.90%,-29.51%,-121.95M,10.53,-70.07%,3.64%,5.08,13.91%,109.23M,8.85,1.15%,-40.66%,13.37M,-44.38%,0.78,5.86,-9.49%,-86.51%,16.38 -58.01%,-49.67%,1.17,-,33.25% 34.27%,-84.80%,5.28 30.30%,102.35%,-,-,38.28% 46.62%,91.99%,7.09%,8.88%,-12.91%,-,8.99,33.84%,-124.46%,0.57,-57.00%,-,2.51,103.75%,-111.64%,41.40,1.20,- -,2.51,31.12%,-9.02%,-1.61,20.20,-,0.15,199.11%,-6.83%,0.82,7.11,288,0.09,Nov 10 BMO,-13.59%,2.63M,6.88,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,152,668",-3.23%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,37.59%,414.75M,-3.24%,5.12B,-,-0.29,-0.05%,261.32M,-6.93%,5.50B,-,-0.12,67.37%,41.88%,33.08%,-564.03M,30.55,-549.05%,12.13%,2.48,212.79%,167.60M,21.31,78.92%,-39.44%,109.43M,116.08%,0.57,7.19,-,-181.95%,17.05 -28.27%,70.33%,1.70,-,43.17% 12.89%,-42.39%,2.06 493.69%,954.31%,-,-,- 51.38%,5.02%,10.73%,10.00%,219.51%,-,32.84,-752.41%,-69.88%,1.32,-46.85%,"Dec 18, 2012",1.03,30.58%,-336.53%,45.36,1.27,- -,1.03,-1779.27%,-10.38%,3.92,21.34,-,4.39,86.92%,-4.30%,0.96,12.00,12,4.38,Nov 10 AMC,84.07%,44.07M,12.23,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","42,094,923",1.92%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.67,2.30,0.82%,318.50M,-5.16%,2.69B,4.73,1.79,8.49%,315.25M,3.94%,4.33B,1.22,0.43,102.01%,14.30%,-0.59%,770.90M,0.66,-0.42%,-3.97%,4.25,-12.53%,4.09B,2.91,3.19%,9.97%,45.08M,-20.28%,2.91,2.83,3.00%,97.70%,11.94 -29.26%,-22.05%,2.99,5.27,11.60% 2.20%,22.89%,7.85 7.64%,-38.59%,0.91 (10.74%),4.72,-6.32% -4.45%,33.19%,2.62%,3.56%,-59.49%,0.94 (11.12%),1.06,17.47%,18.33%,0.30,-56.17%,"Sep 16, 2025",0.24,-2.51%,18.84%,42.04,3.63,0.00% 3.28%,0.24,-44.55%,-5.98%,0.54,8.90,34.32%,2.80,-0.43%,-0.33%,0.86,8.73,9100,2.64,Oct 23 AMC,-8.22%,10.60M,8.45,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","9,104,025",-3.21%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.15,20.95,0.32%,96.05M,-0.84%,30.39B,16.37,19.38,-0.52%,95.44M,-3.95%,34.44B,1.64,8.00,98.70%,2.47%,-5.87%,2.12B,3.10,0.42%,-0.64%,4.14,2.10%,9.81B,3.94,14.01%,7.75%,2.36M,1.32%,80.53,15.74,9.22%,27.79%,352.79 -10.04%,1.51%,20.17,21.60,- -,16.31%,292.97 8.33%,36.56%,3.65 (1.15%),12.80,3.32% 1.91%,79.76%,2.06%,1.96%,56.96%,3.64 (1.15%),3.51,394.77%,23.19%,6.39,170.45%,"Sep 30, 2025",1.10,0.00%,21.57%,40.04,1.96,5.24% 6.25%,1.10,118.89%,-1.26%,0.62,368.63,-,0.76,0.00%,-4.35%,1.04,319.52,48900,0.68,Oct 30 BMO,-1.36%,570.44K,317.37,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","592,600",-0.67%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,50.10,0.19,10.71%,104.91M,-10.44%,1.17B,25.05,0.39,-2.36%,93.67M,-14.02%,1.62B,1.49,0.01,89.51%,6.49%,20.37%,19.93M,0.83,-22.87%,1.93%,5.42,19.93%,1.41B,1.26,67.19%,1.36%,6.08M,-26.81%,7.70,65.83,33.57%,2.48%,15.14 -36.00%,-27.85%,0.15,-,- 54.15%,1.78%,7.20 34.58%,12.15%,0.28 (2.89%),7.63,23.84% 2.37%,13.93%,4.82%,3.93%,153.66%,0.28 (2.89%),1.15,-67.28%,3.09%,0.45,-,"Nov 07, 2025",1.48,-4.60%,1.41%,33.39,1.29,- -,1.64,-83.31%,-12.31%,1.00,15.43,83.00%,0.42,-13.22%,-9.18%,0.54,9.78,3700,0.38,Nov 04 AMC,-0.17%,1.12M,9.69,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","606,433",-0.92%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,27.53,9.69,19.02%,27.41M,-3.51%,8.90B,23.88,11.17,-0.24%,27.01M,-5.28%,8.64B,2.74,2.33,82.30%,2.77%,-1.64%,324.60M,3.78,16.01%,-0.92%,4.62,12.07%,2.35B,4.55,8.69%,12.67%,0.75M,31.21%,58.66,19.44,10.06%,17.81%,287.89 -7.35%,26.41%,13.72,25.90,21.15% 17.72%,15.07%,177.59 50.20%,75.06%,1.98 (0.74%),17.18,7.57% 7.07%,48.84%,1.98%,2.49%,131.24%,1.90 (0.71%),3.67,16.05%,18.98%,6.52,382.35%,"Dec 01, 2025",1.84,4.18%,13.79%,42.06,2.91,17.78% 12.89%,2.83,18.96%,-2.33%,1.23,292.50,18.98%,0.10,12.53%,-3.53%,0.75,266.87,4800,0.10,Nov 05 AMC,8.72%,161.67K,266.74,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","121,954",-0.05%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.88,2.41,0.24%,282.96M,-2.02%,10.84B,17.12,2.24,0.00%,282.30M,-8.16%,18.78B,2.32,0.41,84.07%,1.85%,-2.37%,668.45M,4.55,7.81%,4.82%,2.52,-1.54%,2.38B,1.59,5.33%,3.67%,5.22M,5.42%,24.09,1692.99,6.84%,10.29%,42.37 -9.63%,-0.80%,0.02,-,9.07% 15.84%,4.60%,33.18 15.40%,-17.90%,1.34 (3.49%),14.15,3.56% 18.58%,42.53%,2.57%,2.32%,-14.53%,1.34 (3.49%),7.89,20.96%,38.68%,0.89,32.54%,"Nov 12, 2025",0.43,21.35%,28.09%,40.33,2.55,6.89% 6.89%,0.60,29.03%,-3.16%,0.79,44.00,58.32%,1.17,9.58%,-2.81%,1.14,39.15,3291,1.13,Nov 04 AMC,-0.91%,2.07M,38.29,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,362,913",-2.20%,WTRG
