Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-1.09%,4.95B,10.65,2.30,0.75%,201.14M,-1.17%,-185.00M,-,0.47,106.38%,9.53%,-4.27%,3.90B,1.27,8.28%,3.55%,7.08,-23.67%,15.12,1.62,15.83%,-2.54%,19.18M,-24.57%,1.38,17.76,10.48%,-5.47%,23.58,37.60,-31.33%,0.63 (2.58%),13.61,32.70%,-3.76%,-35.00%,1.01,0.62 (2.54%),0.87,0.88%,52.28%,3.65%,0.76,"Sep 27, 2024",1.33,81.75%,7.08%,40.24,2.33%,2.90%,15000,0.72,-1.02%,-4.75%,1.93,31.25,Yes / Yes,0.60,-104.83%,-,0.68,24.52,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.71M,24.44,-5.37%,-3.45%,-16.68%,"

","1,836,998",-0.33%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,121.05M,-3.90%,2.06B,13.08,1.30,-50.60%,118.37M,-3.19%,-13.70M,-,0.25,89.64%,8.29%,-24.90%,1.63B,1.26,435.71%,6.72%,7.94,-17.51%,11.71,1.45,84.40%,-0.64%,9.81M,-22.72%,1.12,15.20,-,-1.00%,14.33,24.50,6.85%,-,-,38.49%,-0.83%,-30.57%,0.96,-,1.56,24.58%,8.65%,18.66%,0.66,"Aug 29, 2017",1.90,-730.57%,3.72%,40.04,2.79%,3.53%,8000,0.14,14.65%,-0.84%,2.40,25.00,Yes / Yes,0.13,57.76%,-,0.91,16.92,13.30%,-51.49%,18.32%,Oct 24 BMO,1.23M,17.01,-2.16%,-8.98%,-12.84%,"

","1,123,189",0.53%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,37.14,3.00,1.96%,116.00M,5.07%,12.96B,25.13,4.43,-35.43%,114.12M,8.20%,359.00M,1.64,0.91,97.02%,5.17%,3.89%,8.02B,1.62,21.18%,1.33%,3.79,-12.29%,12.88,8.64,25.18%,5.13%,5.90M,42.33%,2.15,51.83,22.61%,27.58%,65.80,130.51,27.09%,-,-,-11.13%,6.60%,-14.70%,2.14,-,1.00,-12.85%,11.20%,69.18%,3.85,-,1.00,325.75%,8.48%,53.22,2.93%,3.05%,23300,2.76,-7.82%,4.48%,1.62,131.81,Yes / Yes,2.63,346.91%,0.00%,0.76,109.04,0.34%,10.44%,8.45%,Oct 30 BMO,1.55M,111.32,1.18%,-0.79%,1.33%,"

","1,177,806",2.09%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,2.10%,9.79B,-,-0.38,0.00%,765.15M,38.51%,-1090.42M,-,-0.30,11.28%,5.06%,43.21%,5.01B,1.95,58.74%,-7.07%,2.92,53.08%,4.96,2.55,45.45%,-11.18%,38.69M,-25.27%,5.72,2.21,-5.74%,-23.76%,6.55,18.74,-13.23%,-,-,-33.39%,-19.08%,-32.44%,2.78,-,1.31,4653.85%,7.08%,93.27%,0.86,-,1.50,26.69%,-26.10%,63.87,7.44%,6.54%,13550,0.41,65.53%,-21.75%,1.66,9.70,Yes / Yes,0.22,59.48%,-,1.15,12.55,-0.05%,19.00%,55.30%,Aug 20 BMO,13.26M,12.66,13.21%,40.34%,42.44%,"

","15,236,088",0.88%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.38,1.71,22.51%,27.63M,4.00%,1.20B,20.26,2.15,0.05%,21.42M,1.92%,47.33M,0.85,0.54,72.10%,11.72%,19.57%,408.24M,2.94,-8.64%,2.95%,11.84,-25.98%,7.31,5.95,22.92%,19.78%,2.51M,-43.36%,0.54,80.17,30.00%,26.65%,30.75,78.62,-19.31%,-,47.90,43.36%,20.71%,-44.73%,1.84,-,1.62,30.19%,41.20%,41.30%,1.67,-,4.77,-3.17%,14.76%,52.72,3.65%,3.68%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,1.13,44.33,4.01%,17.39%,7.51%,Aug 08 BMO,211.99K,43.45,0.93%,2.35%,-4.02%,"

","240,253",-1.99%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.21,1.54,35.29%,436.78M,-3.46%,9.49B,9.96,1.74,0.00%,354.90M,-5.77%,855.09M,0.84,0.39,51.97%,4.48%,-6.13%,3.35B,2.84,9.66%,-2.29%,2.47,-28.17%,6.70,2.58,15.18%,1.69%,15.91M,-22.41%,1.84,9.41,13.38%,23.06%,15.24,27.02,-33.60%,0.66 (3.81%),1.70,44.60%,19.64%,-35.95%,1.66,-,-,31.31%,69.93%,13.58%,0.57,"Dec 12, 2023",-,21.78%,31.94%,37.88,2.44%,3.06%,6669,3.83,24.00%,25.55%,1.91,25.03,Yes / Yes,0.21,4.86%,0.09%,0.38,17.18,5.69%,8.96%,13.91%,Aug 13 AMC,6.44M,17.31,-5.24%,-5.77%,-18.45%,"

","2,475,506",0.76%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.74,8.35,0.14%,4.44B,0.46%,547.09B,14.88,8.28,0.26%,4.44B,12.23%,34.16B,2.46,1.89,64.52%,0.88%,8.71%,341.55B,1.60,-15.88%,14.02%,2.71,1.11%,60.41,2.04,3.36%,8.29%,38.84M,11.49%,5.96,20.65,6.00%,14.62%,95.77,126.34,23.16%,3.84 (3.12%),16.88,12.74%,11.20%,-2.53%,0.88,3.80 (3.09%),1.01,8.96%,23.19%,28.58%,2.55,"Aug 15, 2024",1.36,-33.27%,12.28%,61.84,1.67%,1.91%,62000,0.16,-5.37%,10.00%,2.17,130.09,Yes / Yes,0.14,10.44%,41.41%,0.69,122.09,-0.42%,6.17%,11.96%,Aug 02 BMO,14.32M,123.14,4.34%,5.47%,9.48%,"

","9,923,041",0.86%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,4.88%,1.43B,-,-3.27,-2.88%,68.27M,-3.31%,-177.37M,-,-0.99,89.91%,7.85%,3.65%,133.62M,10.69,-90.66%,-2.00%,10.14,-0.44%,9.14,2.24,17.61%,-22.11%,5.36M,5.53%,7.27,2.81,-,-28.53%,15.31,26.84,-3.77%,-,54.20,-9.81%,-27.55%,-23.88%,0.67,-,6.92,70.11%,90.70%,33.44%,0.85,-,6.92,-35.72%,-128.78%,57.57,3.72%,3.90%,280,0.16,17.84%,-132.74%,1.55,31.50,Yes / Yes,0.14,-191.34%,-,0.74,19.65,-15.20%,-28.78%,-62.74%,Aug 05 AMC,528.53K,20.43,0.82%,10.24%,-0.70%,"

","390,688",3.97%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.50,0.22,0.70%,102.37M,0.47%,1.51B,58.46,0.25,0.00%,101.25M,12.03%,22.61M,-,-0.08,91.02%,3.63%,3.78%,1.03B,1.47,25.49%,-2.40%,4.30,-1.33%,12.61,1.17,18.75%,0.77%,3.68M,24.87%,2.01,7.36,-,1.69%,10.92,15.84,8.74%,0.51 (3.42%),65.20,-36.95%,0.84%,-6.47%,1.53,0.46 (3.11%),-,14.42%,12.41%,35.62%,0.39,"Sep 30, 2024",-,-52.97%,8.36%,54.35,2.39%,2.56%,45,1.10,-1.73%,2.20%,2.38,15.58,Yes / Yes,1.10,18.75%,229.62%,0.67,14.70,-0.85%,22.45%,0.68%,Aug 01 AMC,854.28K,14.81,0.14%,6.41%,4.82%,"

","574,435",0.75%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,1.79%,3.06B,-,-3.56,0.00%,73.82M,4.55%,-199.06M,-,-0.82,96.41%,4.47%,-5.85%,0.00M,-,-12.89%,1.05%,8.94,-5.96%,11.15,3.62,-15.39%,-25.38%,3.30M,10.14%,9.52,4.24,8.90%,-26.71%,27.99,50.99,-12.27%,-,-,-10.87%,-23.34%,-20.75%,1.26,-,23.27,35.90%,-,44.40%,1.41,-,23.27,-9.82%,0.00%,52.60,3.57%,3.45%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,0.76,39.42,-,-7.11%,-,Aug 08 AMC,369.46K,40.41,1.27%,1.19%,-3.93%,"

","280,964",2.51%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",18.57,3.35,0.41%,557.50M,-3.48%,34.65B,16.15,3.85,-0.85%,555.23M,-2.65%,1.85B,2.90,1.32,79.33%,1.49%,14.52%,13.80B,2.51,6.42%,0.64%,2.56,16.21%,32.21,1.93,7.95%,2.86%,8.26M,7.06%,3.29,18.92,6.40%,10.64%,46.79,65.64,0.40%,2.19 (3.52%),-,5.37%,3.98%,-5.30%,0.40,2.16 (3.48%),0.86,4.67%,24.86%,32.85%,0.93,"Sep 13, 2024",0.97,6.04%,20.07%,39.40,1.52%,1.30%,11311,1.70,-9.35%,13.44%,2.11,67.93,Yes / Yes,1.60,3.93%,64.83%,0.57,62.58,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.23M,62.16,-2.94%,0.31%,8.45%,"

","1,829,844",-0.67%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.79,2.24,1.26%,223.67M,1.37%,7.97B,13.19,2.68,0.00%,222.13M,6.05%,573.00M,1.97,0.41,87.78%,7.18%,-9.90%,16.89B,0.47,-52.55%,1.40%,2.82,-16.15%,50.65,0.70,19.57%,2.81%,15.95M,7.04%,9.07,3.90,8.00%,5.18%,26.92,50.20,-27.21%,0.20 (0.56%),-,-10.66%,3.69%,-29.46%,1.87,0.20 (0.56%),1.14,13.03%,6.63%,31.56%,1.26,"Aug 12, 2024",1.72,-55.93%,3.49%,46.61,1.26%,3.39%,21803,0.38,-11.15%,3.39%,1.75,41.45,Yes / Yes,0.36,-61.44%,5.62%,0.20,35.65,2.59%,11.16%,-17.99%,Aug 01 AMC,5.65M,35.41,-2.44%,-4.71%,-12.65%,"

","1,132,297",-0.67%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.76,7.53,15.47%,111.74M,0.60%,11.51B,19.02,5.45,-0.04%,93.82M,36.86%,868.64M,1.38,1.03,61.61%,6.98%,20.82%,7.11B,1.62,30.20%,-0.16%,2.34,-1.11%,-0.99,-,2.14%,6.42%,6.55M,10.33%,25.94,4.00,9.96%,-,71.63,110.38,13.82%,1.01 (0.97%),11.44,3.40%,7.72%,-6.05%,1.80,1.00 (0.96%),1.27,16.68%,33.94%,44.77%,3.10,"Aug 19, 2024",1.30,12506.95%,16.23%,75.06,2.96%,2.88%,27800,-,44.65%,12.22%,1.48,111.31,Yes / Yes,-,9.15%,11.86%,0.78,104.15,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.80M,103.70,12.95%,25.86%,12.48%,"

","2,181,157",-0.43%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.01,1.02,0.38%,729.75M,-0.91%,23.73B,35.23,0.93,0.78%,724.53M,5.74%,745.00M,-,0.04,84.86%,1.40%,11.44%,7.53B,3.15,-52.49%,-1.36%,2.53,-3.03%,13.81,2.36,91.13%,4.35%,10.14M,8.83%,1.37,23.80,-11.50%,7.38%,26.73,36.27,-5.76%,0.94 (2.88%),38.40,3.00%,5.00%,-10.04%,1.41,0.79 (2.42%),-,2.64%,27.91%,22.07%,0.58,"Aug 30, 2024",-,6.94%,13.78%,50.69,1.43%,1.76%,9318,0.51,-5.59%,9.89%,2.00,36.22,Yes / Yes,0.48,-24.46%,66.33%,0.65,33.06,-1.72%,-0.52%,-2.90%,Oct 24 AMC,4.02M,32.63,-1.72%,3.01%,2.30%,"

","2,597,393",-1.30%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.68,5.99,6.72%,59.84M,-3.95%,9.53B,27.07,5.90,-0.34%,55.65M,-3.11%,372.33M,1.62,1.26,86.27%,1.84%,-9.62%,3.25B,2.93,41.81%,-1.45%,2.19,7.14%,36.19,4.41,-1.18%,8.94%,1.02M,24.43%,5.17,30.90,16.50%,17.54%,119.03,188.35,17.32%,0.96 (0.60%),26.73,6.00%,13.57%,-15.20%,1.38,0.97 (0.61%),1.29,1.11%,26.43%,34.18%,3.77,"Nov 21, 2024",1.96,81.72%,12.71%,38.85,2.25%,2.04%,8800,0.44,16.90%,11.47%,2.38,182.10,Yes / Yes,0.27,18.86%,23.28%,0.97,161.98,-0.72%,7.12%,5.87%,Jul 29 AMC,466.92K,159.71,-4.30%,-1.61%,0.35%,"

","451,746",-1.40%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.14,1.64,0.42%,350.50M,0.00%,3.95B,6.41,1.82,0.00%,336.36M,-0.85%,581.70M,1.89,0.44,93.36%,6.16%,-7.01%,4.26B,0.93,1.13%,0.84%,5.22,-12.18%,1.30,8.95,3.47%,7.07%,20.73M,-10.70%,3.11,3.75,3.78%,109.00%,10.92,14.19,-2.01%,0.95 (8.17%),7.15,-2.13%,22.53%,-17.67%,0.88,0.94 (8.05%),-,-4.63%,33.50%,6.96%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,44.42,1.62%,1.93%,9000,5.98,-2.80%,13.66%,3.39,12.83,Yes / Yes,4.86,-11.49%,55.83%,0.94,11.59,0.23%,-1.48%,-8.86%,Oct 23 AMC,3.97M,11.68,-1.28%,-1.19%,-7.20%,"

","3,735,921",0.78%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.72,10.47,0.35%,102.54M,-0.12%,29.48B,15.78,18.40,0.00%,101.20M,0.75%,1.09B,2.57,2.72,95.12%,0.91%,9.85%,9.69B,3.04,13.13%,-0.40%,1.95,11.50%,91.95,3.16,12.23%,3.73%,0.92M,39.23%,12.29,23.62,10.78%,11.38%,203.36,303.42,20.33%,3.50 (1.20%),24.50,13.58%,7.16%,-4.34%,0.75,3.48 (1.20%),-,2.35%,76.25%,42.72%,5.20,"Sep 30, 2024",-,6.34%,20.12%,49.24,1.94%,1.63%,48000,0.64,6.78%,11.24%,2.22,321.21,Yes / Yes,0.63,55.82%,33.76%,1.02,298.05,-0.24%,9.21%,4.96%,Jul 25 BMO,470.39K,290.24,-0.65%,0.95%,8.46%,"

","479,970",-2.62%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.74,0.57,11.74%,102.17M,0.18%,1.16B,11.70,0.97,-0.11%,90.73M,9.38%,58.43M,-,0.14,80.64%,7.52%,6.60%,1.50B,0.78,-28.85%,3.79%,7.61,21.48%,7.61,1.49,88.70%,4.58%,6.83M,49.01%,0.16,70.81,-,7.65%,6.78,12.27,49.01%,-,7.04,15.95%,6.42%,-7.82%,1.66,0.24 (2.12%),1.63,10.68%,14.76%,66.90%,0.36,"Aug 05, 2024",1.81,-4.29%,4.38%,53.29,2.84%,3.33%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.46,11.25,-1.91%,12.07%,-9.76%,Jul 30 AMC,896.76K,11.31,1.14%,2.23%,16.68%,"

","412,320",0.53%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.79,8.24,19.12%,27.35M,0.36%,6.82B,22.83,8.95,-0.17%,26.98M,6.99%,276.20M,3.10,1.99,80.55%,3.43%,8.21%,2.22B,3.07,5.08%,1.08%,5.87,1.01%,48.51,4.21,3.02%,12.59%,0.93M,18.71%,8.38,24.40,8.00%,18.22%,167.87,219.52,-1.90%,1.61 (0.79%),22.26,15.96%,14.72%,-6.89%,0.89,1.58 (0.77%),1.49,5.95%,46.95%,21.75%,3.72,"Aug 30, 2024",2.50,3.09%,17.10%,55.88,1.56%,1.72%,5100,0.16,11.32%,12.44%,3.11,192.75,Yes / Yes,0.16,8.36%,17.64%,0.68,207.40,1.31%,5.58%,12.11%,Aug 07 AMC,157.66K,204.39,0.14%,4.42%,2.58%,"

","107,483",-1.45%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.84,2.04,0.22%,273.30M,-0.59%,10.52B,18.01,2.13,-0.72%,273.07M,-1.46%,556.68M,3.09,0.24,80.07%,1.50%,-4.90%,1.94B,5.43,4.70%,0.44%,2.86,10.20%,22.52,1.71,9.62%,3.34%,4.09M,12.82%,0.07,559.12,6.10%,9.45%,32.42,41.78,2.95%,1.27 (3.31%),-,11.58%,4.22%,-7.97%,0.84,1.25 (3.24%),0.44,22.11%,40.35%,18.60%,0.58,"Aug 12, 2024",0.58,15.53%,35.48%,47.29,1.38%,1.46%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,0.96,38.60,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.43M,38.45,-0.14%,-1.59%,2.24%,"

","1,369,361",-0.39%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.50,190.57,3.04%,2.56M,2.98%,4.65B,20.13,90.00,0.00%,2.49M,5.36%,485.50M,-,99.00,89.12%,1.64%,5.46%,2.28B,2.04,-4.33%,0.97%,3.95,6.48%,1722.01,1.05,-52.63%,5.71%,0.04M,19.44%,-,-,-7.70%,11.64%,1401.01,1899.21,20.34%,-,6.50,-,9.80%,-4.63%,0.43,1.00 (0.06%),-,60.37%,-,29.28%,24.13,"Mar 08, 2024",1.52,108.62%,28.65%,64.00,1.15%,1.09%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.80,1803.03,-,18.30%,4.49%,Aug 07 BMO,10.36K,1811.19,4.23%,3.35%,4.86%,"

","8,322",0.45%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.13,9.60,1.77%,66.50M,2.20%,7.11B,10.50,10.18,0.13%,65.33M,4.67%,599.40M,1.11,2.49,88.24%,1.21%,2.70%,3.92B,1.81,5.83%,-0.75%,1.88,9.51%,82.97,1.29,0.43%,1.10%,0.79M,41.33%,-,-,10.00%,11.86%,71.86,113.68,15.22%,1.78 (1.67%),12.24,10.34%,6.07%,-5.99%,1.16,1.75 (1.64%),-,17.87%,-,48.72%,2.57,"Aug 08, 2024",0.09,-0.09%,27.92%,52.55,1.92%,2.24%,5521,0.78,39.33%,15.28%,1.42,123.33,Yes / Yes,0.78,-2.65%,16.71%,0.67,107.61,0.75%,-4.04%,19.83%,Oct 21 AMC,417.90K,106.87,0.06%,2.55%,7.12%,"

","279,569",-0.69%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,20.27,0.49,8.90%,151.86M,1.96%,1.50B,14.62,0.68,0.00%,133.36M,5.22%,72.80M,10.03,0.16,68.70%,14.13%,-4.27%,385.10M,3.89,105.40%,4.26%,11.31,8.22%,3.03,3.26,11.02%,8.00%,18.84M,42.84%,1.33,7.41,2.02%,16.80%,6.06,12.02,42.42%,-,15.53,23.10%,10.20%,-17.89%,1.43,0.12 (1.22%),2.90,5.00%,46.90%,62.87%,0.23,"Aug 07, 2024",3.00,-,29.70%,49.05,1.94%,2.10%,304,0.62,-,19.70%,2.20,12.50,Yes / Yes,0.62,-58.70%,24.10%,0.50,9.83,0.05%,1.01%,24.90%,Jul 26 BMO,1.67M,9.87,-0.60%,-0.42%,8.64%,"

","831,845",0.41%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.26,7.03,0.59%,73.50M,-2.44%,21.04B,37.47,7.74,-18.97%,72.12M,-4.06%,524.90M,14.30,1.50,96.01%,2.00%,-10.19%,2.88B,7.31,-20.55%,-0.08%,2.61,-25.16%,35.49,8.17,20.61%,14.66%,1.44M,-25.10%,6.15,47.16,2.89%,19.72%,265.00,413.70,-17.62%,0.60 (0.21%),58.92,23.49%,19.18%,-29.88%,1.01,0.80 (0.28%),1.68,11.96%,35.84%,9.46%,7.22,"Jul 31, 2024",2.34,2.03%,21.53%,40.45,1.95%,2.32%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,0.89,286.52,-3.74%,-12.70%,-6.92%,Oct 24 BMO,553.90K,290.07,-3.42%,-3.41%,-14.93%,"

","490,225",1.24%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.40,12.95,14.31%,40.34M,0.04%,19.54B,31.39,15.43,-0.11%,34.57M,4.92%,484.82M,8.46,4.76,91.47%,8.93%,-1.69%,7.43B,2.63,0.89%,4.00%,12.77,16.74%,72.07,6.72,11.87%,11.41%,3.09M,21.31%,10.53,45.98,4.42%,20.86%,338.58,520.41,13.03%,10.77 (2.22%),25.03,16.06%,16.61%,-6.94%,0.87,10.30 (2.13%),1.55,10.22%,26.27%,43.04%,11.67,"Oct 16, 2024",3.21,-11.22%,9.82%,48.91,2.44%,2.23%,7425,0.16,3.68%,6.52%,3.00,490.11,Yes / Yes,0.12,1.59%,71.69%,0.72,500.36,-2.16%,-4.38%,6.80%,Jul 30 BMO,241.83K,484.29,-1.46%,1.40%,7.98%,"

","173,689",-3.21%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.03,8.32,3.80%,128.29M,-6.84%,17.91B,17.37,8.16,-2.64%,121.54M,5.59%,1.08B,1.70,1.77,97.30%,11.91%,-10.63%,7.58B,2.36,8.93%,0.54%,8.75,-3.73%,17.61,8.05,0.87%,22.14%,14.47M,78.01%,10.01,14.15,10.00%,55.96%,71.56,174.26,40.49%,2.12 (1.50%),14.08,29.13%,32.51%,-18.66%,1.74,3.50 (2.47%),0.85,7.02%,46.16%,98.07%,4.99,"Oct 18, 2024",1.56,15.31%,18.33%,42.54,2.88%,3.14%,19300,0.58,-8.26%,14.29%,2.71,144.78,Yes / Yes,0.48,11.37%,24.74%,0.90,144.70,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.65M,141.74,-5.24%,0.03%,4.03%,"

","1,486,553",-2.05%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.91,4.51,1.15%,60.54M,1.30%,2.92B,11.39,4.32,-3.44%,58.59M,-1.89%,273.11M,0.91,1.06,90.31%,2.36%,-0.51%,1.37B,2.13,-6.02%,-1.06%,4.69,15.17%,42.01,1.17,0.98%,1.33%,1.38M,30.40%,-,-,12.00%,11.37%,33.12,58.59,7.12%,0.62 (1.25%),8.43,0.97%,7.22%,-16.03%,1.02,0.60 (1.22%),-,28.00%,-,48.55%,1.56,"Aug 09, 2024",0.09,-3.18%,26.99%,42.44,2.40%,3.09%,2229,0.52,21.36%,19.92%,1.80,58.00,Yes / Yes,0.52,3.32%,13.65%,1.57,49.12,4.53%,3.85%,13.94%,Oct 24 AMC,294.32K,49.20,-2.64%,-3.98%,5.36%,"

","461,318",0.16%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,38.37,0.95,2.71%,189.97M,-3.50%,6.86B,16.31,2.23,0.20%,183.38M,-5.11%,187.23M,2.07,0.45,102.01%,8.24%,-4.96%,2.41B,2.85,4.96%,0.41%,6.79,-12.50%,6.37,5.71,24.95%,3.18%,15.12M,-14.38%,0.03,1158.64,18.50%,14.18%,33.23,52.16,-18.22%,-,13.48,-,3.86%,-30.23%,1.36,-,0.83,26.18%,51.99%,9.51%,1.20,"May 23, 2011",0.91,-40.07%,25.82%,39.32,2.37%,3.39%,5000,3.11,2.85%,7.77%,1.90,46.78,Yes / Yes,3.04,-157.52%,0.00%,0.74,36.82,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.23M,36.39,-5.45%,-2.82%,-11.75%,"

","1,643,695",-1.17%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,13.82,2.12,2.99%,66.86M,1.84%,1.96B,9.40,3.12,-0.84%,64.86M,-2.33%,126.30M,1.38,0.51,56.00%,2.69%,-0.98%,888.88M,2.21,-18.93%,0.89%,5.67,6.42%,40.28,0.73,50.22%,0.77%,1.75M,17.85%,-,-,10.00%,5.45%,23.00,34.85,-6.53%,1.44 (4.92%),10.07,-3.01%,2.94%,-15.87%,0.84,1.44 (4.91%),-,12.05%,-,27.48%,0.69,"Sep 06, 2024",0.09,-30.84%,18.49%,43.64,1.59%,2.30%,2321,0.73,20.35%,14.21%,2.29,35.71,Yes / Yes,0.69,-37.98%,56.27%,0.72,29.24,-0.21%,-8.29%,13.07%,Oct 23 AMC,307.61K,29.32,-1.61%,-3.57%,0.28%,"

","222,430",0.27%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.22,2.51,36.17%,49.33M,2.63%,1.67B,9.55,3.47,-0.07%,32.16M,6.04%,124.60M,-,0.63,46.47%,1.11%,-4.82%,3.36B,0.50,-13.05%,-0.39%,1.78,-5.66%,20.42,1.63,16.82%,-,0.36M,-,0.71,46.46,-,-,21.00,41.01,18.11%,0.64 (1.93%),-,-,11.59%,-19.07%,-,0.48 (1.45%),1.01,-4.91%,12.28%,58.05%,1.40,"Dec 13, 2024",1.71,-,5.50%,47.58,2.72%,4.00%,4600,0.19,-,3.71%,2.00,40.00,Yes / Yes,0.07,-58.95%,10.20%,0.92,33.86,11.44%,2.75%,-5.66%,Sep 25 AMC,199.39K,33.19,-2.54%,-1.40%,2.10%,"

","182,746",-1.98%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,-2.77%,1.81B,47.39,0.32,-15.78%,87.53M,7.41%,-45.90M,-,0.05,76.16%,15.60%,-6.86%,719.93M,2.51,138.39%,5.20%,8.56,11.37%,2.75,5.49,33.48%,-7.78%,13.65M,5.01%,1.99,7.59,-,-14.54%,9.83,17.95,6.95%,-,75.30,-1.04%,-9.25%,-15.99%,1.82,-,2.08,16.55%,53.94%,53.41%,0.68,-,2.52,36.69%,-7.70%,48.13,3.79%,4.23%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,1.14,15.79,0.64%,67.50%,13.32%,Aug 08 BMO,1.59M,15.08,-1.89%,2.60%,4.50%,"

","1,817,635",-4.50%,WRBY
