Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-2.28%,5.07B,10.35,2.36,0.23%,206.06M,-12.75%,-95.00M,-,0.50,103.36%,6.28%,-23.22%,3.94B,1.29,10.47%,1.74%,3.66,-31.33%,15.69,1.56,16.82%,-1.28%,12.94M,-38.93%,1.40,17.44,12.10%,-2.75%,24.53,41.65,-31.33%,0.89 (3.66%),18.19,32.70%,-1.85%,-41.31%,1.02,0.60 (2.45%),0.97,0.88%,52.69%,-0.37%,0.58,"Jun 28, 2024",1.43,90.80%,7.36%,21.04,2.34%,2.04%,15000,0.68,0.23%,-2.41%,1.94,33.65,Yes / Yes,0.57,197.40%,-,0.70,24.63,-1.70%,0.67%,-2.56%,May 02 BMO,3.54M,24.44,-6.99%,-11.97%,-22.80%,"

","2,484,628",-0.77%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.37%,110.03M,-4.12%,2.50B,15.66,1.44,-36.19%,105.70M,2.87%,-19.69M,-,0.26,89.01%,5.95%,15.03%,1.56B,1.60,549.52%,4.91%,6.95,41.83%,11.71,1.93,52.75%,-1.00%,6.29M,27.43%,1.49,15.17,-,-1.54%,14.33,25.04,41.83%,-,109.23,38.49%,-1.41%,-9.82%,1.02,-,1.50,24.58%,7.65%,57.52%,0.73,"Aug 29, 2017",1.85,-26.95%,3.15%,55.97,3.24%,3.42%,8000,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,1.20,22.47,3.75%,-122.86%,13.03%,Apr 25 BMO,905.05K,22.58,3.71%,7.27%,19.04%,"

","1,081,712",0.49%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.38,2.03,1.96%,116.00M,1.31%,12.35B,22.23,4.78,-35.62%,114.06M,-0.74%,242.00M,1.79,1.01,94.93%,4.44%,-12.36%,7.86B,1.57,23.55%,-3.43%,3.30,21.24%,11.48,9.25,32.41%,3.47%,5.06M,79.98%,1.97,53.94,29.20%,20.28%,56.81,130.51,21.24%,-,-,-11.13%,4.61%,-18.63%,2.13,-,0.94,-12.85%,10.52%,86.92%,3.57,-,0.94,25.03%,7.65%,49.33,2.71%,3.60%,23300,3.09,-21.54%,3.08%,1.67,131.47,Yes / Yes,2.94,362.55%,0.00%,0.45,105.37,0.59%,20.61%,5.82%,May 03 BMO,1.53M,106.19,0.80%,-2.33%,7.93%,"

","685,605",0.78%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-3.90%,5.87B,-,-0.36,0.00%,762.21M,-8.18%,-1312.55M,-,-0.28,14.22%,8.01%,0.53%,4.61B,1.27,56.90%,-0.96%,4.60,-47.70%,5.16,1.48,49.37%,-12.58%,61.07M,-43.14%,6.68,1.14,-5.74%,-26.59%,6.55,23.62,-47.70%,-,-,-33.39%,-22.20%,-67.70%,2.74,-,1.32,4653.85%,3.68%,16.48%,0.40,-,1.50,10.78%,-32.25%,46.67,4.80%,4.06%,13550,0.40,34.45%,-28.44%,1.84,9.92,Yes / Yes,0.22,49.11%,-,0.74,7.71,5.88%,39.88%,54.53%,May 21 BMO,13.28M,7.63,-1.80%,-4.43%,-33.77%,"

","9,794,546",-1.04%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,18.80,1.74,22.48%,27.63M,-6.25%,902.95M,16.34,2.00,0.05%,21.42M,-14.00%,48.03M,-,0.46,69.05%,9.75%,-43.11%,400.56M,2.25,-11.78%,1.45%,7.81,-39.31%,6.75,4.84,18.69%,20.61%,2.09M,-61.20%,0.31,104.87,-,29.73%,30.75,87.46,-39.31%,-,35.54,43.36%,21.49%,-62.63%,1.72,-,1.34,30.19%,41.03%,6.28%,1.53,-,4.81,6.68%,15.30%,30.51,4.28%,3.69%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.33,33.57,-4.22%,-21.31%,4.96%,May 02,267.24K,32.68,-12.59%,-16.43%,-36.17%,"

","355,891",-2.65%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.94,1.53,35.29%,436.78M,-6.65%,9.16B,9.21,1.81,0.00%,354.90M,-12.06%,837.78M,0.80,0.37,53.95%,3.69%,-33.49%,3.24B,2.82,12.65%,-1.59%,2.33,-35.94%,7.44,2.24,17.37%,1.78%,13.11M,-28.81%,1.43,11.64,13.70%,22.52%,16.75,27.71,-35.94%,0.66 (3.98%),2.19,44.60%,16.43%,-39.73%,1.66,-,-,31.31%,69.56%,-0.33%,0.58,"Dec 12, 2023",-,24.19%,30.86%,30.14,2.84%,2.85%,6669,3.66,21.72%,25.82%,1.55,26.74,Yes / Yes,0.25,31.03%,0.09%,0.79,16.83,1.38%,-8.02%,35.35%,May 21 AMC,5.62M,16.70,-7.49%,-15.20%,-27.01%,"

","4,415,890",-0.77%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.01,8.15,0.14%,4.49B,-0.17%,512.20B,11.57,9.87,0.18%,4.48B,-2.63%,32.80B,2.12,2.36,56.28%,0.97%,-4.28%,331.92B,1.54,-2.83%,0.62%,2.38,14.20%,52.05,2.19,6.72%,8.78%,43.44M,6.46%,7.43,15.36,6.60%,16.24%,95.77,123.75,14.20%,3.83 (3.36%),15.95,12.74%,13.81%,-7.73%,0.89,3.76 (3.29%),1.06,8.96%,23.70%,19.22%,2.09,"May 14, 2024",1.38,-44.90%,12.21%,51.90,1.59%,1.72%,62000,0.20,-15.58%,9.88%,2.07,132.27,Yes / Yes,0.16,-26.21%,41.41%,0.73,114.96,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.21M,114.18,1.48%,-1.13%,4.45%,"

","13,217,429",-0.68%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.72%,61.00M,-5.63%,1.13B,-,-2.87,-5.95%,59.99M,-23.15%,-133.36M,-,-0.82,103.97%,9.24%,-15.11%,162.18M,6.94,-71.19%,-2.41%,8.69,-13.99%,9.94,1.84,19.38%,-15.80%,5.54M,-26.87%,8.69,2.10,-,-20.58%,16.49,26.84,-13.99%,-,21.38,-9.81%,-19.28%,-31.97%,0.69,-,7.08,70.11%,92.42%,10.73%,0.89,-,7.08,6.15%,-83.70%,28.13,3.24%,4.25%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.66,19.02,-44.50%,-33.77%,-32.47%,May 09 AMC,638.07K,18.26,-12.17%,-15.70%,-11.67%,"

","419,586",-4.00%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,70.18,0.20,0.70%,102.37M,-0.85%,1.43B,42.71,0.33,0.00%,101.25M,-3.52%,21.11M,-,0.11,93.28%,3.87%,-4.96%,1.02B,1.39,53.46%,-1.13%,4.90,2.64%,12.58,1.11,25.46%,0.71%,3.92M,13.57%,1.93,7.24,-,1.57%,10.90,15.84,2.64%,0.53 (3.81%),28.63,-36.95%,0.78%,-11.71%,1.53,0.44 (3.15%),-,14.42%,12.85%,28.26%,0.30,"Jun 28, 2024",-,-66.21%,8.84%,43.49,2.33%,1.94%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.85,13.93,3.53%,164.90%,-0.55%,May 02 AMC,800.80K,13.98,-2.05%,-2.69%,3.74%,"

","682,003",0.36%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-1.19%,2.76B,-,-3.24,-1.24%,73.70M,-3.97%,-188.60M,-,-0.70,96.24%,4.15%,-11.84%,0.00M,-,-6.35%,1.09%,8.06,-20.63%,11.76,3.11,-11.55%,-23.02%,3.06M,-5.04%,9.27,3.94,8.90%,-23.95%,27.99,50.99,-20.63%,-,-,-10.87%,-21.03%,-28.30%,1.27,-,31.82,35.90%,-,30.64%,1.39,-,31.82,-16.58%,0.00%,41.37,4.25%,3.41%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,0.71,37.69,-,6.65%,-,May 09 AMC,379.76K,36.56,-2.84%,-7.19%,-8.79%,"

","267,894",-3.00%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",15.99,3.33,0.37%,554.94M,-1.00%,29.56B,13.83,3.85,-0.85%,553.58M,-4.06%,1.84B,2.38,0.58,79.18%,1.21%,-1.63%,13.79B,2.14,6.40%,0.35%,1.77,-14.07%,32.12,1.66,7.90%,2.91%,6.71M,-14.43%,1.06,50.36,6.73%,10.62%,46.79,65.62,-14.07%,2.19 (4.12%),-,5.37%,4.07%,-18.93%,0.38,2.13 (4.01%),0.74,4.67%,24.47%,13.70%,0.93,"Jun 14, 2024",0.86,2.88%,19.80%,43.14,1.75%,1.70%,11311,1.60,-11.69%,13.35%,2.11,62.69,Yes / Yes,1.53,15.70%,64.83%,0.69,52.43,-11.52%,13.61%,-10.39%,Apr 25 BMO,3.80M,53.20,-1.81%,-2.54%,-7.02%,"

","2,616,255",1.47%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.29,3.40,1.27%,223.67M,8.89%,8.62B,12.58,3.05,0.00%,222.00M,-0.03%,867.00M,1.41,0.76,88.31%,10.35%,-7.39%,17.79B,0.48,-41.48%,-5.81%,7.77,-21.19%,49.81,0.77,10.06%,4.34%,22.97M,53.30%,9.92,3.87,8.00%,8.06%,22.26,50.20,-21.19%,0.20 (0.52%),-,-10.66%,5.65%,-23.63%,1.93,0.20 (0.52%),1.14,13.03%,8.46%,72.23%,0.98,"May 10, 2024",1.71,-48.48%,5.63%,57.27,3.64%,2.47%,21803,0.39,-12.32%,4.87%,2.11,44.17,Yes / Yes,0.37,-11.58%,5.62%,0.58,38.19,-1.35%,0.61%,-6.20%,May 02 AMC,2.96M,38.34,2.71%,2.69%,-2.97%,"

","1,705,261",0.39%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.58,7.46,15.27%,111.74M,-2.23%,9.68B,14.31,6.03,-0.39%,94.95M,-9.01%,861.88M,1.47,1.21,61.19%,3.49%,-17.98%,6.97B,1.39,37.42%,-0.78%,1.96,-5.25%,-1.22,-,7.06%,6.34%,3.31M,-18.26%,29.17,2.96,7.90%,-,81.65,112.25,-5.25%,0.96 (1.12%),10.25,3.40%,7.55%,-23.09%,1.82,1.00 (1.16%),1.40,16.68%,33.77%,5.73%,1.68,"May 17, 2024",1.43,485.16%,16.28%,29.52,1.80%,1.73%,27800,-,64.91%,12.36%,1.55,125.66,Yes / Yes,-,6642.42%,11.86%,1.32,87.67,3.56%,22.81%,30.85%,May 07 AMC,1.69M,86.33,-4.66%,-7.94%,-8.62%,"

","2,230,510",-1.53%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,25.07,1.10,0.38%,729.75M,-2.83%,20.03B,21.91,1.25,-2.07%,726.26M,-8.49%,802.00M,5.01,0.29,86.23%,1.17%,-22.44%,7.59B,2.64,-5.71%,0.18%,2.50,-20.63%,13.79,1.99,30.41%,4.81%,8.51M,-17.65%,1.19,23.00,5.00%,7.97%,27.48,36.27,-20.63%,0.90 (3.29%),26.96,3.00%,5.38%,-24.23%,1.40,0.78 (2.84%),-,2.64%,28.55%,0.00%,0.54,"May 31, 2024",-,-35.40%,14.34%,28.20,1.63%,1.77%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,0.78,27.56,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.40M,27.48,-5.02%,-8.62%,-13.66%,"

","2,654,226",-0.29%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.10,5.73,6.57%,59.84M,-3.97%,10.50B,27.41,6.29,-1.59%,56.91M,-7.57%,354.85M,1.35,1.51,85.55%,1.53%,11.15%,3.20B,3.28,41.82%,-2.99%,1.82,26.63%,38.36,4.49,5.32%,8.47%,0.87M,44.97%,5.20,33.13,22.36%,16.35%,115.90,188.35,26.63%,0.98 (0.57%),32.66,6.00%,11.84%,-8.48%,1.37,0.94 (0.55%),1.78,5.83%,26.02%,48.73%,3.81,"May 21, 2024",2.62,123.12%,12.77%,37.79,2.25%,2.11%,8800,0.35,23.49%,11.09%,2.31,186.78,Yes / Yes,0.29,169.71%,23.28%,0.72,171.41,3.48%,21.93%,16.31%,Apr 29 AMC,477.67K,172.38,-5.01%,-1.70%,17.95%,"

","346,213",0.57%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.29,1.69,0.39%,350.50M,0.41%,4.16B,6.69,1.84,0.76%,337.03M,-3.83%,616.90M,1.93,0.45,96.60%,6.38%,-10.47%,4.36B,0.95,1.83%,1.40%,6.39,3.27%,1.17,10.51,3.85%,7.58%,21.49M,4.94%,3.34,3.69,3.77%,129.78%,10.92,14.19,3.27%,0.95 (7.71%),5.84,-2.13%,24.30%,-13.23%,0.87,0.94 (7.64%),-,-4.63%,34.28%,12.73%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,44.23,1.80%,1.80%,9000,6.38,0.28%,14.14%,3.52,13.44,Yes / Yes,5.38,2.10%,55.83%,0.85,12.16,3.91%,10.24%,1.18%,Apr 24 AMC,3.36M,12.31,-1.28%,-4.48%,-3.09%,"

","2,875,878",1.23%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.26,9.98,0.41%,102.54M,-0.37%,26.80B,14.24,18.41,-2.67%,101.82M,2.67%,1.04B,2.43,2.32,95.10%,0.87%,-2.13%,9.58B,2.80,12.50%,-0.49%,1.91,8.67%,92.84,2.82,12.95%,3.35%,0.88M,11.30%,18.52,14.16,10.80%,10.64%,195.29,278.86,8.67%,3.50 (1.33%),24.56,13.58%,6.78%,-6.01%,0.74,3.44 (1.31%),-,2.35%,75.87%,34.21%,4.18,"Jun 28, 2024",-,-4.75%,19.82%,56.58,1.80%,1.55%,48000,0.70,7.12%,10.88%,2.09,301.49,Yes / Yes,0.62,-2.80%,33.76%,0.58,259.42,-1.18%,1.31%,4.37%,Apr 25 BMO,463.90K,262.10,1.46%,2.21%,5.54%,"

","268,327",1.03%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,16.27,0.64,11.74%,102.17M,-1.51%,1.07B,9.00,1.16,-0.49%,90.63M,-4.30%,65.68M,-,0.12,77.08%,5.31%,12.47%,1.54B,0.70,-20.84%,0.06%,4.42,37.81%,7.50,1.40,103.95%,5.10%,4.81M,29.14%,0.12,84.25,-,8.55%,6.78,10.99,37.81%,0.24 (2.29%),5.54,15.95%,7.42%,-4.82%,1.69,0.23 (2.20%),1.76,10.68%,14.44%,54.35%,0.29,"May 02, 2024",1.94,20.09%,4.58%,52.19,2.49%,2.68%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.64,10.64,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.09M,10.46,0.13%,3.91%,23.75%,"

","701,867",-1.69%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.47,8.06,19.02%,27.35M,-1.09%,6.04B,19.99,9.05,-0.48%,27.02M,-9.11%,270.10M,2.81,2.33,79.82%,2.81%,-12.17%,2.16B,2.80,4.66%,0.02%,4.78,-13.13%,46.49,3.89,4.60%,12.50%,0.76M,-1.50%,7.11,25.47,8.00%,18.64%,167.87,219.52,-13.13%,1.65 (0.91%),20.95,15.96%,14.72%,-17.56%,0.90,1.51 (0.83%),1.44,5.95%,46.88%,7.81%,4.08,"May 31, 2024",2.48,3.20%,17.17%,33.88,2.06%,2.02%,5100,0.18,8.43%,12.53%,3.00,203.50,Yes / Yes,0.18,12.21%,17.64%,0.65,179.44,4.33%,10.78%,21.03%,May 08 AMC,158.93K,180.98,-3.24%,-9.22%,-7.60%,"

","103,010",0.86%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.57,2.11,0.22%,273.30M,-0.78%,10.14B,17.42,2.13,-2.71%,272.91M,-1.75%,572.56M,3.38,0.35,79.77%,2.67%,2.04%,1.94B,5.23,6.80%,0.41%,5.15,-0.75%,22.23,1.67,7.12%,3.48%,7.29M,-7.12%,0.13,288.05,5.20%,9.87%,32.07,43.26,-0.75%,1.28 (3.45%),-,11.58%,4.41%,-14.31%,0.83,1.23 (3.31%),0.52,22.11%,40.72%,15.59%,0.62,"May 09, 2024",0.62,21.61%,35.95%,45.79,1.39%,1.57%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,0.69,37.09,-18.39%,-4.27%,-15.75%,May 02 AMC,1.42M,37.07,-0.63%,-1.28%,2.69%,"

","971,791",-0.05%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.00,219.50,3.04%,2.56M,-1.19%,4.52B,29.28,60.00,0.00%,2.49M,-2.77%,558.70M,-,6.00,88.52%,1.36%,0.17%,2.28B,1.98,-29.51%,-14.18%,2.50,16.74%,1742.35,1.01,-57.14%,6.86%,0.03M,26.50%,-,-,-7.70%,13.35%,1370.75,1899.21,16.74%,-,8.03,-,11.17%,-7.49%,0.44,1.00 (0.06%),-,60.37%,-,28.18%,43.27,"Mar 08, 2024",1.54,781.29%,31.24%,47.39,3.24%,2.21%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,0.69,1764.00,-,-12.06%,21.68%,May 09 AMC,13.57K,1757.01,-0.80%,-1.21%,7.31%,"

","9,382",-0.40%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.36,9.66,1.55%,61.24M,4.24%,6.18B,9.78,10.24,-3.23%,60.80M,1.48%,601.76M,1.04,2.42,95.82%,2.28%,-0.86%,3.76B,1.64,6.80%,-2.59%,4.51,7.89%,81.38,1.23,0.05%,1.14%,1.39M,37.80%,-,-,10.00%,12.05%,70.25,105.29,7.89%,1.74 (1.74%),8.41,10.34%,6.42%,-4.96%,1.18,1.70 (1.70%),-,17.87%,-,42.45%,1.82,"May 08, 2024",0.07,10.86%,29.07%,63.51,1.50%,1.85%,5521,0.73,51.50%,16.00%,1.23,114.00,Yes / Yes,0.72,3.12%,16.71%,1.04,99.47,4.67%,19.89%,27.61%,Apr 17 AMC,307.65K,100.07,5.40%,2.35%,9.50%,"

","319,013",0.60%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.99,0.58,0.80%,151.82M,1.33%,1.50B,16.29,0.61,33.35%,133.32M,-1.00%,99.90M,8.41,0.14,76.20%,9.05%,9.18%,363.80M,4.12,97.60%,-0.50%,11.34,42.42%,2.89,3.42,9.78%,-,12.06M,43.88%,1.15,8.55,2.02%,-,6.06,10.27,42.42%,-,-,19.30%,8.00%,-3.89%,1.48,0.12 (1.22%),3.00,5.00%,-,62.87%,0.23,"May 07, 2024",3.00,-,-,55.38,2.00%,2.36%,300,0.65,-,-,2.20,10.78,Yes / Yes,0.65,34.00%,21.59%,0.81,9.94,0.05%,1.01%,18.00%,Apr 26 BMO,1.06M,9.87,1.13%,4.00%,25.56%,"

","858,828",-0.70%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.57,7.58,0.57%,73.50M,-0.31%,23.50B,35.59,9.06,-25.46%,72.43M,-2.66%,568.70M,6.20,1.73,95.85%,1.69%,-16.83%,2.93B,8.02,-4.00%,-1.66%,2.30,-8.38%,36.72,8.79,16.86%,15.53%,1.22M,-15.65%,8.26,39.05,6.87%,20.84%,310.00,415.73,-8.38%,0.74 (0.23%),60.86,23.49%,20.05%,-22.40%,1.00,0.79 (0.24%),1.95,11.96%,37.28%,4.06%,9.93,"Jul 31, 2024",2.61,3.48%,23.08%,41.91,2.96%,3.09%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,0.62,324.55,3.69%,22.51%,-2.88%,Apr 25 BMO,531.58K,322.60,-1.21%,-6.12%,-10.44%,"

","327,079",-0.60%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.95,12.88,14.43%,40.30M,0.62%,19.18B,30.25,15.73,-0.10%,34.49M,0.21%,476.86M,8.36,4.73,91.76%,10.06%,11.36%,7.30B,2.63,2.89%,2.03%,11.86,11.07%,62.69,7.59,11.84%,11.69%,3.47M,24.75%,11.88,40.05,4.42%,21.41%,337.58,493.65,11.07%,10.82 (2.27%),28.27,16.06%,16.83%,-3.60%,0.87,10.05 (2.11%),1.31,10.22%,26.55%,40.97%,12.01,"Apr 12, 2024",2.92,-14.68%,10.02%,53.02,2.40%,2.55%,7425,0.16,-0.05%,6.53%,3.07,432.59,Yes / Yes,0.12,-23.38%,71.69%,0.95,461.95,-1.83%,-5.18%,0.93%,Apr 24 BMO,292.66K,475.90,0.93%,2.04%,15.36%,"

","277,555",3.02%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,17.16,16.29,3.78%,64.14M,-5.07%,17.98B,16.90,16.54,-3.95%,61.88M,-4.67%,1.06B,1.72,3.19,95.12%,9.23%,-9.92%,7.66B,2.35,8.98%,-4.33%,5.46,38.53%,34.35,8.14,2.23%,21.99%,5.71M,123.37%,19.51,14.33,10.00%,57.61%,120.74,348.51,38.53%,4.40 (1.57%),12.96,29.13%,31.88%,-19.79%,1.74,3.83 (1.37%),0.85,7.02%,44.81%,131.51%,12.69,"Jul 19, 2024",1.55,7.04%,17.91%,41.08,3.94%,4.33%,19300,0.61,-10.34%,13.83%,2.81,302.49,Yes / Yes,0.50,73.31%,24.74%,1.17,276.89,0.41%,27.16%,-5.42%,May 22 BMO,1.05M,279.53,-6.44%,-6.07%,21.79%,"

","1,222,749",0.95%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.53,4.47,1.02%,60.54M,4.55%,2.83B,10.86,4.34,-3.01%,59.48M,6.88%,272.51M,0.88,1.04,90.02%,2.31%,8.55%,1.33B,2.13,-6.86%,-6.34%,5.82,2.53%,41.17,1.14,2.36%,1.33%,1.37M,24.84%,-,-,12.00%,11.40%,33.12,47.97,2.53%,0.62 (1.31%),7.51,0.97%,7.29%,-1.83%,1.02,0.60 (1.27%),-,28.00%,-,42.18%,1.11,"May 09, 2024",0.08,-0.29%,28.09%,62.80,2.54%,2.35%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,0.54,46.40,1.43%,4.13%,18.81%,Apr 25 AMC,236.02K,47.09,6.09%,5.44%,12.10%,"

","127,955",1.49%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,22.77,1.62,2.65%,189.97M,-3.80%,7.00B,14.79,2.50,-1.28%,184.18M,-6.19%,321.81M,1.23,0.40,101.84%,8.26%,-16.84%,2.39B,2.93,10.30%,-3.24%,7.44,-16.88%,6.93,5.34,33.27%,5.46%,15.21M,-22.60%,0.07,532.18,18.46%,22.32%,34.40,52.16,-16.88%,-,12.80,-,6.46%,-29.08%,1.39,-,0.89,26.18%,52.54%,7.54%,1.12,"May 23, 2011",0.97,9.65%,27.26%,37.12,2.95%,2.82%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.83,37.30,1.24%,-11.48%,3.84%,May 02 AMC,2.05M,36.99,-3.69%,-4.72%,-12.09%,"

","1,692,621",-0.83%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.74,2.39,3.40%,59.38M,6.32%,1.67B,11.12,2.53,0.07%,57.40M,1.78%,142.26M,1.17,0.54,62.52%,1.36%,-1.92%,861.81M,1.94,-13.88%,-,4.43,-10.46%,40.30,0.70,14.61%,0.87%,0.78M,9.68%,-,-,10.00%,6.08%,23.00,32.20,-10.46%,1.44 (5.14%),7.66,-3.01%,3.63%,-12.76%,0.86,1.43 (5.09%),-,12.05%,-,22.13%,0.59,"Jun 07, 2024",0.09,-20.87%,20.84%,60.40,1.97%,2.02%,2321,0.57,27.47%,16.51%,2.38,31.12,Yes / Yes,0.54,-16.91%,56.27%,0.91,27.73,-2.36%,2.04%,15.80%,Apr 23 AMC,176.42K,28.09,5.30%,2.04%,1.54%,"

","160,791",1.30%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.35%,49.33M,4.83%,1.62B,9.35,3.44,-0.06%,32.57M,-2.55%,-,-,0.60,46.62%,1.60%,-7.46%,-,-,-12.48%,-,2.42,14.41%,19.97,1.61,14.93%,-,0.52M,-,0.80,40.29,-,-,21.00,40.15,14.41%,0.64 (1.99%),-,-,-,-19.93%,-,0.32 (1.00%),0.96,-,-,53.10%,1.41,"Sep 13, 2024",1.62,-,-,51.81,6.24%,4.39%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,0.80,32.64,3.96%,40.32%,4.91%,Jun 26 AMC,215.99K,32.15,2.41%,-0.00%,3.91%,"

","172,659",-1.50%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,41.19,1.18,0.70%,256.40M,-2.83%,12.60B,13.48,3.62,-1.43%,256.35M,-9.04%,304.90M,-,0.71,79.50%,5.64%,-0.97%,19.46B,0.65,-29.57%,0.89%,5.60,17.51%,39.00,1.25,70.12%,1.11%,14.45M,67.84%,1.92,25.46,-,3.09%,27.86,54.83,17.51%,1.17 (2.39%),27.20,-,1.67%,-11.02%,1.05,1.18 (2.42%),0.85,4.80%,16.23%,75.13%,1.20,"Feb 08, 2024",1.34,124.58%,5.63%,39.60,2.27%,1.97%,56100,0.96,-7.89%,1.57%,2.70,53.48,Yes / Yes,0.81,100.76%,-,8.62,49.57,-0.51%,63.66%,-10.44%,May 02 BMO,2.58M,48.79,-4.31%,-4.34%,11.52%,"

","22,269,921",-1.57%,WRK
