Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.45,1.53,30.99%,434.05M,2.63%,8.58B,8.67,1.84,0.00%,370.45M,12.86%,838.40M,0.86,0.38,60.12%,4.19%,14.07%,3.23B,2.66,11.84%,18.26%,2.06,-12.06%,6.04,2.65,12.94%,1.56%,15.52M,-25.44%,1.69,9.45,12.19%,23.13%,10.82,22.80,34.77%,0.92 (5.78%),1.10,23.61%,20.00%,-29.94%,1.18,-,-,19.45%,69.32%,47.60%,0.56,"Dec 10, 2024",-,6.81%,33.02%,65.38,2.55%,4.25%,7442,4.78,6.71%,25.94%,1.83,18.44,Yes / Yes,0.29,-1.63%,0.04%,0.31,16.10,3.31%,3.87%,-7.49%,Feb 18 AMC,7.53M,15.97,11.31%,9.85%,1.73%,"

","2,339,088",-0.81%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.47,7.85,0.09%,4.35B,-2.62%,457.53B,13.01,8.13,-0.11%,4.32B,-11.14%,33.68B,1.62,1.75,66.50%,0.97%,-3.46%,339.91B,1.35,-13.90%,0.21%,2.40,-11.03%,60.58,1.75,21.23%,8.12%,41.71M,-11.58%,5.36,19.73,8.34%,14.38%,97.80,126.34,-1.66%,4.00 (3.78%),14.90,18.47%,11.04%,-16.27%,0.48,3.88 (3.67%),0.97,11.00%,22.53%,8.16%,3.14,"Feb 12, 2025",1.31,-11.52%,11.86%,44.59,1.78%,3.45%,61000,0.18,1.86%,9.91%,2.00,123.83,Yes / Yes,0.16,-9.37%,49.00%,1.07,105.63,-3.37%,7.56%,1.09%,May 02 BMO,17.40M,105.78,0.10%,-3.72%,-6.92%,"

","18,578,724",0.14%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.76%,48.29M,5.07%,1.31B,41.38,0.63,-1.74%,42.88M,4.19%,-50.40M,-,-0.01,90.30%,9.99%,-25.22%,545.53M,2.41,793.10%,-5.51%,6.47,30.80%,6.32,4.13,127.68%,-7.13%,4.28M,47.90%,4.77,5.48,-,-15.66%,11.08,45.33,-38.77%,-,-,-8.00%,-8.36%,-42.38%,0.71,-,4.32,48.90%,37.12%,135.74%,1.65,-,4.37,26.99%,-10.01%,58.22,4.82%,8.23%,1088,0.94,17.72%,-9.24%,1.82,32.20,Yes / Yes,0.92,9.12%,-,0.78,25.64,1.50%,104.78%,15.92%,May 06 BMO,662.13K,26.12,14.28%,4.58%,1.85%,"

","515,044",1.87%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,70.55,0.15,0.74%,101.31M,4.03%,1.10B,52.40,0.21,0.00%,100.68M,-7.91%,15.75M,2.16,0.06,94.18%,2.63%,-28.14%,1.04B,1.06,-24.44%,1.22%,2.86,-26.02%,12.27,0.88,82.35%,0.55%,2.65M,-23.25%,1.42,7.65,32.64%,1.24%,8.55,16.50,-27.12%,0.61 (5.61%),47.41,-20.52%,0.61%,-34.36%,1.61,0.50 (4.62%),-,12.97%,11.89%,26.67%,0.46,"Mar 31, 2025",-,-10.65%,8.13%,50.39,3.16%,5.57%,46,1.09,1.33%,1.52%,2.29,12.33,Yes / Yes,1.08,-110.03%,311.49%,0.91,10.68,-0.64%,-186.96%,3.34%,May 02 BMO,926.75K,10.83,7.15%,-7.85%,-22.00%,"

","843,727",1.40%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-4.16%,2.30M,-,-,4.44%,19.94M,-85.19%,-,-,-,0.20%,4.22%,-86.11%,-,-,-,0.54%,0.49,-96.95%,-131.41,-,-,-,0.84M,-98.92%,0.06,1.92,-,-,0.10,60.00,-86.62%,-,-,86.14%,-,-99.81%,-0.73,-,-,-22.33%,-,13.04%,0.07,-,-,169.04%,-,28.34,10.45%,44.78%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.58,0.11,-2.58%,87.91%,-,-,1.74M,0.12,-59.04%,-81.82%,-98.11%,"

","1,007,517",2.95%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,-0.29%,2.92B,-,-4.51,-3.26%,74.20M,24.31%,-234.33M,-,-0.91,97.56%,5.35%,-5.88%,0.00M,-,-34.72%,1.81%,6.25,-8.74%,9.88,3.86,-11.32%,-23.07%,3.97M,-10.86%,8.18,4.65,-9.49%,-27.85%,26.74,46.00,-2.83%,-,-,-14.28%,-30.73%,-17.20%,1.22,-,17.85,35.90%,-,42.45%,1.86,-,17.85,-10.19%,-,62.17,3.43%,6.88%,327,0.01,-100.00%,-,1.06,57.31,Yes / Yes,0.01,-31.04%,-,1.56,38.20,-100.00%,2.38%,-,Feb 27 AMC,635.14K,38.09,11.15%,8.26%,-3.12%,"

","992,477",-0.29%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.76,3.39,0.34%,576.55M,0.16%,40.60B,17.05,4.13,0.11%,574.83M,-0.45%,1.93B,2.46,0.66,85.51%,1.45%,5.29%,13.73B,2.96,9.03%,6.83%,2.11,9.18%,34.35,2.05,8.21%,2.79%,8.32M,29.22%,2.14,32.85,8.44%,10.26%,51.97,73.38,4.27%,2.30 (3.27%),-,5.44%,3.86%,-4.05%,0.40,2.21 (3.14%),0.70,3.60%,22.29%,35.46%,1.86,"Mar 14, 2025",0.80,2.14%,17.75%,52.63,2.19%,3.16%,11380,1.63,-0.44%,14.06%,1.89,76.79,Yes / Yes,1.53,-4.63%,63.69%,0.86,70.70,-0.67%,-8.80%,7.16%,Apr 24 BMO,3.93M,70.40,1.04%,1.00%,6.84%,"

","3,389,112",-0.42%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,29.13,1.49,1.67%,225.18M,2.84%,9.84B,13.65,3.18,0.00%,222.61M,3.06%,384.00M,1.36,0.64,90.23%,9.84%,18.97%,15.63B,0.63,-8.55%,10.48%,3.21,13.09%,50.39,0.86,62.65%,1.86%,21.91M,17.59%,6.09,7.14,21.46%,3.43%,26.92,46.18,27.86%,0.20 (0.46%),-,-,2.48%,-5.89%,1.82,0.20 (0.46%),0.91,12.10%,4.43%,61.47%,1.84,"Feb 10, 2025",1.55,-56.94%,1.32%,56.90,2.65%,5.20%,22053,0.37,-13.48%,2.46%,2.50,42.50,Yes / Yes,0.36,-10.24%,12.80%,0.90,43.71,2.66%,20.70%,-15.94%,May 01 AMC,6.83M,43.46,3.69%,7.29%,14.30%,"

","6,117,598",-0.57%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,18.74,4.27,22.05%,107.82M,-1.89%,8.50B,15.13,5.29,1.92%,82.76M,-3.25%,501.08M,25.67,1.24,67.67%,8.45%,-10.67%,7.13B,1.19,-15.32%,-5.14%,2.48,-18.84%,-2.08,-,3.78%,3.66%,6.99M,-17.47%,22.85,3.50,0.73%,-,65.25,107.81,-7.10%,1.00 (1.24%),8.44,30.52%,4.19%,-25.76%,1.32,1.00 (1.25%),1.85,18.82%,34.27%,22.67%,3.12,"Feb 24, 2025",1.90,-30.00%,16.02%,52.18,2.01%,4.86%,28000,-,9.13%,7.03%,1.42,106.57,Yes / Yes,-,-62.97%,22.97%,0.63,80.31,3.63%,81.16%,-0.09%,May 06 AMC,2.82M,80.04,5.73%,-2.82%,-6.53%,"

","1,771,400",-0.34%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.52,0.50,0.43%,725.67M,1.25%,18.73B,27.08,0.95,0.00%,722.14M,-11.39%,365.00M,1.82,0.19,89.50%,1.50%,-16.60%,7.09B,2.64,23.72%,1.49%,2.75,-19.19%,13.29,1.94,45.41%,2.19%,10.84M,-17.19%,0.77,33.38,28.38%,3.71%,24.10,34.03,-8.28%,0.83 (3.21%),69.62,-,2.49%,-24.11%,1.16,0.81 (3.14%),-,3.68%,25.31%,7.14%,0.86,"Mar 07, 2025",-,-54.29%,9.96%,43.71,2.70%,4.04%,9440,0.54,-6.56%,5.15%,1.57,34.45,Yes / Yes,0.52,-26.79%,147.28%,0.93,25.91,-0.23%,13.52%,-1.84%,Apr 24 AMC,3.94M,25.82,0.43%,-8.40%,-14.54%,"

","3,651,673",-0.35%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,23.16,0.57,1.89%,80.33M,2.10%,1.07B,9.77,1.35,1.30%,79.50M,-6.54%,45.60M,0.82,0.11,101.74%,10.11%,-45.16%,1.75B,0.61,20.62%,8.96%,5.20,-18.73%,3.83,3.44,22.64%,2.44%,8.03M,22.55%,1.88,7.01,28.14%,15.57%,9.58,24.64,-40.77%,0.40 (3.06%),6.66,-16.72%,4.60%,-46.63%,1.64,0.40 (3.04%),0.84,-2.69%,43.66%,37.27%,0.81,"Apr 01, 2025",1.29,212.64%,4.35%,53.83,3.69%,8.76%,3100,2.60,-21.75%,2.60%,1.50,20.11,Yes / Yes,2.23,126.04%,69.11%,0.88,13.05,1.68%,0.65%,-6.08%,May 08 BMO,1.54M,13.15,11.58%,-0.78%,-22.69%,"

","1,355,788",0.77%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.75,6.19,0.46%,59.36M,5.21%,11.31B,25.89,7.36,-31.56%,59.08M,1.79%,381.41M,2.46,1.62,89.13%,2.34%,2.47%,3.36B,3.37,2.69%,0.33%,2.54,15.53%,37.23,5.12,17.25%,8.61%,1.38M,26.09%,6.13,31.05,12.51%,16.35%,145.98,201.64,14.46%,1.09 (0.57%),35.86,8.34%,13.49%,-5.53%,1.23,1.03 (0.54%),1.30,3.70%,25.83%,30.49%,7.61,"May 22, 2025",1.95,8.41%,12.37%,62.86,3.57%,4.84%,9300,0.39,4.96%,11.36%,2.38,208.20,Yes / Yes,0.21,13.79%,16.65%,1.21,187.57,5.80%,15.88%,5.78%,Apr 28 AMC,543.16K,190.49,10.34%,6.20%,9.58%,"

","656,938",1.56%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,16.94%,1.22B,-,-1.04,-1.01%,122.54M,2.58%,-97.01M,-,-0.26,79.54%,9.52%,-34.16%,108.30M,11.30,-39.23%,9.29%,9.14,-47.03%,1.37,5.80,-6.72%,-30.94%,11.67M,63.71%,1.96,4.05,-1.30%,-73.24%,4.25,16.74,-35.81%,-,-,34.27%,-41.25%,-52.55%,-0.92,-,2.89,607.85%,92.00%,86.82%,0.65,-,2.89,-42.17%,-101.94%,57.30,8.80%,10.35%,288,0.12,-4.42%,-89.57%,1.15,21.15,Yes / Yes,0.08,214.50%,-,1.65,7.72,192.13%,200.67%,188.23%,May 08 BMO,1.28M,7.94,23.87%,-6.71%,-19.85%,"

","2,101,868",2.85%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.37%,385.65M,6.58%,1.24B,50.40,0.06,0.00%,286.30M,12.50%,-73.30M,-,-0.07,49.76%,30.33%,-35.33%,140.05M,8.87,12.24%,12.71%,2.24,-52.70%,0.61,5.31,134.88%,-12.43%,86.85M,39.06%,0.72,4.53,-,-31.02%,1.91,9.30,-42.76%,-,-,12.89%,-9.96%,-65.16%,3.04,-,5.43,67.81%,12.59%,69.63%,0.33,"Dec 18, 2012",5.43,45.44%,-43.26%,57.87,8.52%,12.89%,12,2.01,102.30%,-52.34%,1.18,7.41,Yes / Yes,2.01,-94.10%,-,1.26,2.78,-10.12%,-196.05%,50.25%,May 09 BMO,38.85M,3.24,23.48%,5.49%,-33.63%,"

","48,874,985",16.55%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.59,2.69,0.81%,332.10M,-5.11%,3.19B,5.21,1.85,0.00%,327.86M,-8.44%,915.00M,0.76,0.45,95.81%,8.29%,-7.12%,4.14B,0.77,2.00%,1.29%,3.85,-13.90%,2.83,3.42,4.50%,11.16%,27.18M,-28.50%,3.90,2.47,4.71%,136.84%,9.00,13.60,-8.87%,0.92 (9.50%),7.41,2.20%,27.07%,-28.97%,0.75,0.94 (9.73%),-,-4.25%,32.98%,7.33%,0.34,"Mar 17, 2025",-,59.60%,17.19%,40.43,2.57%,4.16%,9100,2.97,-5.16%,22.12%,3.55,10.69,Yes / Yes,2.60,-11.80%,34.32%,1.11,9.91,-0.99%,0.69%,-6.30%,Apr 23 AMC,7.05M,9.66,-2.35%,-7.15%,-12.68%,"

","7,824,837",-2.52%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.46%,99.21M,-0.23%,30.38B,16.05,19.09,-1.08%,98.69M,-9.09%,-53.00M,-,2.65,96.15%,1.22%,-7.12%,9.81B,3.10,-1.15%,0.59%,1.69,4.87%,81.98,3.74,14.04%,-0.18%,1.20M,21.36%,15.20,20.16,8.59%,-0.60%,248.09,344.14,-2.20%,3.65 (1.19%),23.38,-,-0.40%,-10.98%,0.74,3.56 (1.16%),-,2.01%,77.78%,23.49%,9.14,"Mar 31, 2025",-,-103.64%,21.74%,40.43,2.47%,3.38%,48900,0.73,2.42%,-0.54%,1.80,365.47,Yes / Yes,0.65,27.36%,-,0.84,307.80,-2.61%,-2.51%,-5.08%,Apr 24 BMO,712.00K,306.36,-2.64%,-5.90%,-0.29%,"

","600,236",-0.47%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,29.04,0.30,11.00%,103.07M,-1.58%,1.04B,9.59,0.91,-2.95%,92.21M,-17.66%,30.64M,0.57,0.07,80.21%,4.06%,-32.66%,1.45B,0.72,85.44%,0.33%,2.34,-19.18%,7.70,1.13,63.44%,2.37%,3.74M,-8.31%,0.17,52.30,51.12%,3.91%,7.58,15.14,-34.14%,0.28 (3.21%),16.93,54.15%,3.37%,-42.40%,1.28,0.26 (2.98%),1.49,12.10%,14.88%,15.04%,0.47,"May 06, 2025",1.65,-58.49%,4.49%,44.41,3.15%,5.97%,3700,0.17,-8.41%,2.11%,1.00,17.00,Yes / Yes,0.15,-106.03%,83.00%,0.62,8.52,4.02%,-125.22%,-6.89%,May 06 AMC,1.60M,8.72,2.48%,-11.32%,-25.22%,"

","983,754",2.35%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.22,8.69,19.03%,27.37M,0.47%,7.03B,21.62,9.74,-0.75%,27.03M,2.12%,291.20M,4.61,2.12,80.25%,3.14%,1.57%,2.25B,3.12,2.81%,-1.37%,3.94,6.75%,51.26,4.11,6.90%,12.37%,0.85M,4.32%,11.59,18.16,5.25%,18.08%,175.37,232.60,3.55%,1.67 (0.79%),21.72,17.72%,14.97%,-9.49%,1.08,1.72 (0.82%),1.65,7.40%,47.16%,20.04%,6.85,"Feb 28, 2025",2.59,10.98%,17.65%,58.60,2.79%,3.93%,4800,0.15,9.53%,12.93%,2.60,218.67,Yes / Yes,0.14,20.96%,18.98%,0.84,207.75,0.64%,7.33%,-1.30%,May 07 AMC,215.48K,210.52,6.24%,2.29%,3.18%,"

","180,613",1.33%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.76,2.17,0.27%,274.82M,0.84%,11.22B,18.29,2.23,-1.02%,274.77M,2.93%,595.31M,2.85,0.79,80.68%,1.96%,14.81%,2.09B,5.38,6.43%,3.80%,3.12,3.96%,22.56,1.80,6.13%,3.33%,5.39M,11.63%,0.03,1224.52,6.58%,9.84%,33.18,41.78,12.09%,1.34 (3.29%),-,15.84%,4.38%,-2.56%,0.84,1.28 (3.15%),0.40,21.19%,40.86%,22.69%,0.98,"May 13, 2025",0.50,16.50%,36.32%,57.25,1.94%,2.83%,3291,1.25,1.57%,28.54%,1.58,45.50,Yes / Yes,1.19,35.58%,58.32%,0.68,41.13,-6.03%,5.48%,26.07%,May 12 BMO,1.73M,40.71,2.04%,3.98%,5.75%,"

","1,183,598",-1.02%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,19.29,90.58,3.18%,2.57M,-1.42%,4.50B,15.19,115.00,0.00%,2.49M,-8.15%,227.50M,-,-14.00,88.71%,2.14%,-10.64%,2.22B,2.02,22.50%,2.39%,3.33,-3.74%,1745.89,1.00,4.55%,2.63%,0.05M,-1.22%,-,-,-,5.22%,1666.22,2023.00,-10.19%,-,5.75,-7.13%,4.49%,-13.65%,0.34,1.00 (0.06%),-,32.63%,-,4.84%,36.51,"Mar 17, 2025",1.16,-54.02%,18.89%,44.37,1.38%,2.05%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.53,1767.45,-,-53.88%,-51.41%,Feb 07 BMO,15.98K,1746.93,-0.18%,-4.13%,-4.77%,"

","8,429",-1.16%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,11.14,10.11,1.91%,66.92M,1.12%,7.54B,10.04,11.22,-2.68%,65.64M,0.15%,668.83M,1.96,2.60,95.16%,3.01%,-14.60%,4.02B,1.88,4.10%,4.63%,3.95,-2.96%,92.47,1.22,4.50%,1.13%,1.97M,14.66%,-,-,5.68%,11.58%,89.10,142.04,-9.69%,1.93 (1.71%),11.54,11.32%,6.17%,-20.71%,0.80,1.85 (1.64%),-,18.38%,-,26.41%,4.72,"May 08, 2025",0.12,4.65%,23.34%,57.16,2.51%,5.59%,5903,0.64,6.79%,16.65%,1.38,133.77,Yes / Yes,0.64,-6.89%,17.46%,0.73,111.17,-0.06%,8.18%,5.36%,Apr 21 AMC,499.34K,112.63,8.18%,1.39%,-3.32%,"

","364,281",1.31%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,26.14,0.33,8.70%,147.05M,0.92%,1.28B,12.47,0.70,-19.62%,128.18M,-4.07%,49.90M,-,0.15,78.50%,11.73%,-11.10%,427.70M,3.00,-48.20%,3.37%,8.95,-16.38%,2.83,3.08,3.24%,6.70%,15.03M,-2.13%,1.81,4.82,-,16.50%,7.47,12.45,-16.86%,-,11.32,43.20%,11.90%,-29.88%,1.06,0.12 (1.37%),2.90,9.90%,49.40%,16.87%,0.30,"Feb 12, 2025",2.90,-,32.10%,53.96,2.10%,4.12%,313,1.28,-,15.60%,2.17,11.75,Yes / Yes,1.28,31.10%,34.80%,0.85,8.70,0.05%,1.01%,21.90%,May 02 BMO,1.68M,8.73,4.68%,0.77%,-12.14%,"

","1,427,863",0.34%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,33.02,6.37,0.61%,71.80M,-0.16%,15.11B,29.55,7.11,0.00%,71.41M,-4.50%,467.20M,5.19,1.52,98.86%,1.96%,-38.86%,2.90B,5.22,-6.81%,1.17%,1.18,-32.26%,37.37,5.63,13.10%,12.94%,1.40M,-40.67%,5.63,37.37,6.36%,17.42%,187.43,372.79,-35.81%,0.51 (0.24%),49.22,15.84%,15.74%,-43.60%,1.14,0.83 (0.39%),2.03,10.11%,34.66%,12.18%,8.84,"Jul 30, 2025",2.77,-16.35%,20.64%,44.97,2.56%,4.87%,10600,0.11,-1.14%,16.13%,1.50,274.50,Yes / Yes,0.11,-20.73%,12.27%,0.51,211.29,1.80%,18.13%,0.42%,Apr 24 BMO,1.19M,210.26,0.49%,-3.97%,-27.09%,"

","610,981",-0.49%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,17.50,0.72,13.23%,50.69M,-4.57%,1.27B,11.83,1.06,0.02%,44.16M,-14.23%,36.89M,-,0.24,64.06%,1.01%,-6.42%,155.51M,8.18,37.04%,5.08%,1.83,-12.18%,8.64,1.45,7.43%,3.28%,0.45M,9.23%,0.19,65.65,-5.90%,8.66%,11.37,15.36,-11.50%,0.54 (4.31%),24.60,4.73%,3.50%,-18.36%,0.92,0.56 (4.43%),-,5.26%,48.00%,10.29%,0.40,"May 01, 2025",-,88.91%,36.10%,32.58,2.93%,3.18%,72,1.44,5.13%,23.72%,1.00,16.00,Yes / Yes,1.40,1006.95%,70.46%,2.51,13.04,-3.62%,-70.00%,9.34%,Apr 30 AMC,243.62K,12.54,-4.33%,-8.46%,-8.99%,"

","612,524",-3.83%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,35.41,13.02,14.21%,40.41M,1.78%,18.60B,29.64,15.56,-0.23%,34.66M,-9.87%,490.96M,3.86,4.87,88.95%,7.62%,-4.78%,7.58B,2.45,7.77%,-0.72%,8.40,-3.90%,65.84,7.00,8.56%,11.14%,2.64M,2.97%,10.71,43.07,9.18%,18.91%,439.08,571.41,-2.68%,10.54 (2.28%),40.42,15.38%,16.38%,-19.29%,1.11,11.10 (2.41%),1.36,10.15%,26.54%,5.03%,18.80,"Apr 15, 2025",3.28,-2.05%,9.68%,41.01,2.43%,4.51%,7295,0.17,3.92%,6.47%,2.94,493.40,Yes / Yes,0.12,-11.13%,81.20%,0.59,459.84,-7.46%,-14.78%,-2.17%,Apr 23 BMO,314.44K,461.17,-4.21%,-7.01%,-6.44%,"

","186,792",0.29%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,17.29,9.01,3.91%,123.12M,2.92%,19.25B,17.18,9.07,-3.30%,118.68M,-1.92%,1.15B,4.75,1.74,91.84%,5.67%,-28.37%,7.71B,2.50,-3.60%,-8.79%,2.67,17.60%,17.40,8.95,7.05%,21.77%,6.73M,8.81%,9.82,15.87,3.64%,53.91%,125.33,219.98,-15.85%,2.84 (1.82%),16.90,31.36%,35.36%,-29.17%,1.57,2.37 (1.52%),0.74,6.12%,47.15%,24.33%,8.36,"Apr 17, 2025",1.44,24.11%,19.00%,52.00,2.86%,6.52%,19600,0.63,-0.50%,14.93%,2.62,180.11,Yes / Yes,0.52,20.57%,25.89%,0.64,154.47,4.52%,11.41%,8.04%,Mar 19 BMO,2.52M,155.82,6.41%,-5.67%,-4.78%,"

","1,610,300",0.87%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.68,4.45,1.22%,58.56M,-0.35%,3.04B,10.44,4.98,-2.10%,57.84M,-0.31%,263.81M,-,1.12,91.63%,2.95%,-6.53%,1.40B,2.18,4.87%,0.22%,4.90,3.94%,46.31,1.12,8.17%,1.28%,1.71M,20.55%,-,-,-,10.25%,42.21,62.75,-2.18%,0.67 (1.29%),10.89,8.01%,8.82%,-17.18%,0.85,0.60 (1.15%),-,17.73%,-,23.12%,2.13,"May 09, 2025",0.08,0.54%,25.03%,57.11,4.13%,5.26%,2309,0.12,5.14%,18.90%,2.20,62.00,Yes / Yes,0.12,3.29%,13.59%,0.97,51.55,-0.16%,8.03%,-3.90%,Apr 24 AMC,348.60K,51.97,6.30%,1.71%,-2.30%,"

","338,816",0.81%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,171.90,0.15,2.87%,183.56M,2.97%,4.69B,13.32,1.92,-1.91%,177.76M,-6.73%,28.13M,11.13,0.36,104.58%,8.33%,-30.67%,2.40B,1.96,-3.25%,10.78%,4.09,-35.59%,5.55,4.62,22.00%,0.46%,14.80M,-34.53%,0.05,521.14,15.44%,2.47%,21.91,43.80,-23.38%,0.22 (0.87%),17.88,-,0.57%,-41.48%,1.28,0.07 (0.27%),0.87,18.13%,50.88%,16.98%,1.44,"Mar 05, 2025",0.95,-89.60%,24.90%,49.11,3.66%,6.83%,4500,3.90,1.31%,1.17%,1.91,37.78,Yes / Yes,3.81,7.71%,0.00%,0.65,25.12,0.78%,-12.63%,-1.61%,May 01 AMC,3.61M,25.63,5.42%,-9.05%,-26.82%,"

","2,351,849",2.03%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,19.53,1.53,2.22%,95.67M,0.27%,2.86B,7.71,3.88,-0.29%,93.54M,-2.35%,96.70M,-,0.86,52.28%,1.89%,-14.49%,1.01B,2.83,43.47%,6.66%,2.43,-4.47%,38.02,0.79,15.65%,0.47%,1.77M,9.35%,-,-,-,3.38%,25.56,37.36,-8.02%,1.49 (4.99%),14.09,-4.40%,1.72%,-19.89%,0.84,1.46 (4.88%),-,10.47%,-,17.10%,1.11,"Mar 10, 2025",0.08,-35.93%,15.64%,52.11,2.92%,4.38%,2195,0.52,17.57%,9.54%,1.75,37.88,Yes / Yes,0.49,-126.93%,64.26%,0.70,29.78,-2.20%,16.03%,31.18%,Apr 29 AMC,728.93K,29.93,4.78%,-3.50%,-7.00%,"

","510,898",0.50%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.72,2.19,35.94%,49.54M,-0.27%,1.30B,9.71,2.65,0.00%,32.50M,1.18%,108.20M,-,0.84,48.39%,2.86%,-14.97%,3.17B,0.41,-43.42%,5.24%,3.10,-35.48%,20.44,1.26,36.69%,5.93%,0.93M,-18.81%,1.25,20.58,-1.23%,11.10%,21.30,47.19,-19.30%,-,15.83,-,9.98%,-45.58%,1.92,0.64 (2.49%),1.09,-4.91%,12.61%,20.56%,1.15,"Jun 13, 2025",1.75,-13.73%,5.15%,54.14,3.13%,5.42%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.63,25.66,-3.41%,-27.07%,-14.69%,Mar 19 AMC,300.65K,25.68,5.26%,0.00%,-22.11%,"

","190,907",0.08%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,4.44%,257.13M,-7.19%,1.69B,-,-0.22,0.00%,245.71M,-52.73%,-349.97M,-,-,0.53%,0.42%,-55.99%,50.20M,33.70,67.18%,42.54%,0.34,-61.29%,3.52,1.87,42.51%,-37.92%,1.04M,-,3.50,1.88,-,-130.17%,6.03,44.00,-53.60%,-,-,-36.02%,-35.77%,-85.05%,-,-,13.06,234.87%,30.65%,9.12%,1.18,-,13.43,-23.51%,-609.96%,28.03,9.54%,12.86%,3093,0.02,-11.37%,-697.16%,1.00,21.06,Yes / Yes,0.01,-,-,1.43,6.49,-,-,-,Mar 14 BMO,3.02M,6.58,-24.83%,-53.46%,-57.48%,"

","4,316,480",1.39%,WRD
