Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.60%,207.20M,5.20%,3.90B,10.08,1.94,2.44%,197.58M,-16.23%,-413.00M,-,0.45,107.08%,5.01%,-22.46%,3.90B,1.00,1.35%,-3.54%,3.19,-29.99%,12.53,1.57,4.85%,-5.97%,9.89M,-37.41%,1.49,13.17,5.54%,-14.08%,17.21,37.60,-44.90%,0.63 (3.24%),10.68,32.70%,-9.41%,-47.85%,0.98,0.62 (3.16%),0.84,0.88%,52.21%,13.95%,0.74,"Sep 27, 2024",1.25,-105.40%,6.77%,43.85,2.22%,3.65%,15000,0.93,-0.91%,-10.59%,2.00,23.45,Yes / Yes,0.76,-95.69%,-,0.42,19.64,1.27%,5.40%,0.42%,Nov 07 BMO,3.10M,19.61,0.70%,-13.55%,-27.25%,"

","1,289,235",-0.15%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,106.13,0.13,2.25%,117.50M,4.26%,1.67B,11.58,1.23,-0.75%,114.85M,5.42%,16.47M,8.84,0.33,100.08%,6.23%,-28.55%,1.68B,0.99,369.05%,8.77%,5.17,-35.35%,12.63,1.12,116.81%,0.76%,7.15M,-9.10%,1.42,9.98,12.00%,1.19%,12.58,24.50,-10.87%,-,-,38.49%,0.98%,-42.08%,1.00,-,1.62,24.58%,10.43%,12.80%,0.58,"Aug 29, 2017",1.98,634.05%,5.37%,51.05,3.71%,3.91%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.35,14.15,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.38M,14.19,4.70%,-6.77%,-25.49%,"

","482,197",0.28%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,49.43,3.08,1.96%,116.00M,1.82%,17.74B,34.55,4.41,0.00%,114.12M,13.75%,370.00M,2.00,0.67,102.94%,5.25%,32.97%,8.09B,2.19,23.97%,-1.40%,4.07,42.47%,14.10,10.81,21.85%,5.16%,6.00M,77.26%,3.27,46.56,24.76%,26.07%,78.72,156.85,74.00%,-,-,-11.13%,6.61%,-2.83%,2.11,-,1.06,-12.85%,11.45%,93.60%,4.40,-,1.06,922.67%,8.75%,68.85,2.25%,2.73%,23300,2.53,5.96%,4.57%,1.64,149.67,Yes / Yes,2.41,12.15%,0.00%,0.34,150.22,1.62%,12.87%,3.69%,Oct 30 BMO,1.47M,152.41,3.39%,20.05%,29.97%,"

","494,446",1.46%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.86,0.88%,767.65M,-2.03%,9.31B,-,-0.26,0.00%,766.35M,6.08%,-806.31M,-,-0.24,14.38%,5.61%,49.57%,5.25B,1.77,65.08%,-2.02%,2.76,44.89%,4.84,2.49,55.38%,-7.85%,43.01M,-29.84%,5.53,2.18,-5.74%,-18.96%,6.55,18.00,-17.48%,-,-,-33.39%,-13.97%,-33.10%,2.76,-,1.18,4653.85%,11.46%,83.80%,0.81,-,1.37,54.15%,-21.05%,48.66,3.44%,5.20%,13550,0.48,63.42%,-15.37%,1.63,13.23,Yes / Yes,0.26,57.05%,-,0.33,11.91,-0.94%,11.14%,19.74%,Nov 19 BMO,15.57M,12.04,-5.36%,0.08%,31.61%,"

","5,133,732",1.09%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.13,1.76,22.34%,27.63M,-1.56%,1.22B,18.47,2.39,-0.75%,21.47M,10.32%,48.56M,0.84,0.38,76.33%,11.41%,1.99%,418.41M,2.92,-11.69%,10.36%,15.41,16.18%,7.91,5.58,41.70%,19.43%,2.45M,-2.99%,0.76,58.15,30.00%,25.21%,30.75,60.49,-18.01%,-,36.24,43.36%,20.74%,-27.01%,1.81,-,1.56,30.19%,41.73%,43.58%,1.96,-,4.35,-1.33%,14.59%,53.11,4.56%,5.13%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.79,43.46,-1.52%,-6.90%,9.91%,Nov 07 BMO,158.96K,44.15,1.43%,3.68%,1.56%,"

","125,743",1.59%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.06,1.53,34.78%,436.78M,-10.44%,7.51B,8.43,1.65,0.00%,352.29M,-22.35%,846.48M,0.68,0.39,58.53%,3.61%,-24.50%,3.29B,2.28,13.68%,29.82%,2.39,-26.80%,7.30,1.90,13.49%,1.62%,12.73M,-40.62%,1.57,8.84,13.38%,21.38%,14.87,27.02,-46.68%,0.61 (4.38%),0.83,44.60%,17.17%,-48.57%,1.61,-,-,31.31%,69.18%,-6.52%,0.68,"Dec 10, 2024",-,16.29%,32.16%,24.14,4.39%,3.48%,6669,3.57,15.42%,25.70%,1.91,23.59,Yes / Yes,0.26,-2.24%,0.09%,1.95,14.95,-1.09%,-0.81%,-6.17%,Nov 19 AMC,5.33M,13.90,-15.94%,-19.76%,-29.72%,"

","10,388,516",-7.02%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.69,8.03,0.15%,4.40B,-3.26%,518.40B,14.63,8.06,0.28%,4.39B,1.08%,33.70B,3.26,1.78,65.29%,0.95%,0.01%,339.03B,1.53,-16.35%,0.14%,2.88,0.59%,61.11,1.93,1.23%,8.08%,41.58M,15.25%,6.14,19.22,4.50%,14.39%,95.77,126.34,17.97%,3.85 (3.26%),15.82,12.74%,11.03%,-6.64%,0.87,3.84 (3.26%),1.01,8.96%,22.27%,23.16%,2.00,"Nov 14, 2024",1.35,-20.33%,11.63%,44.20,1.44%,1.72%,62000,0.16,-1.73%,9.94%,2.17,130.62,Yes / Yes,0.14,-14.37%,41.41%,0.65,117.66,-4.22%,2.33%,-2.81%,Nov 01 BMO,14.44M,117.95,-1.48%,-1.46%,1.87%,"

","9,426,254",0.25%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,5.88%,69.98M,3.36%,1.74B,-,-3.11,-3.98%,65.87M,18.51%,-198.24M,-,-0.81,98.83%,6.22%,42.42%,85.16M,20.47,-77.75%,15.64%,7.15,4.84%,10.35,2.41,15.88%,-22.50%,4.10M,35.97%,7.76,3.21,-,-28.47%,15.31,26.84,17.33%,-,59.74,-9.81%,-24.76%,-7.19%,0.69,-,6.23,70.11%,85.51%,62.70%,0.84,-,6.23,-61.20%,-253.73%,63.72,3.29%,3.60%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,0.55,25.62,-26.61%,27.65%,-81.90%,Nov 06 AMC,573.50K,24.91,5.43%,14.15%,18.58%,"

","317,416",-2.77%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,66.15,0.23,0.82%,102.37M,2.40%,1.57B,49.11,0.31,0.00%,100.98M,4.91%,24.02M,-,0.02,92.99%,3.50%,8.01%,1.03B,1.52,6.22%,2.49%,4.85,6.14%,12.40,1.24,73.45%,0.82%,3.53M,26.69%,2.21,6.97,-,1.84%,12.05,15.84,12.92%,0.51 (3.29%),60.91,-36.95%,0.90%,-2.87%,1.54,0.46 (2.99%),-,14.42%,12.14%,27.69%,0.37,"Dec 31, 2024",-,-43.19%,8.30%,57.68,1.80%,2.58%,45,1.12,-0.45%,2.33%,2.22,16.07,Yes / Yes,1.12,12.08%,229.62%,0.48,15.35,-0.94%,9.68%,2.06%,Nov 06 AMC,729.05K,15.38,2.35%,3.21%,6.80%,"

","349,204",0.20%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,3.88%,75.37M,5.45%,3.20B,-,-3.60,-0.16%,73.28M,0.19%,-213.39M,-,-0.85,95.34%,4.01%,4.04%,0.00M,-,-12.97%,0.97%,8.12,10.24%,10.53,3.99,-16.67%,-28.32%,2.94M,24.36%,8.58,4.89,8.90%,-29.75%,33.62,50.99,-8.88%,-,-,-10.87%,-26.47%,-17.69%,1.20,-,22.21,35.90%,-,24.84%,1.58,-,22.21,-5.62%,0.00%,51.48,3.26%,4.01%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,0.67,43.15,-,0.69%,-,Nov 12 AMC,361.84K,41.97,-0.09%,1.40%,1.49%,"

","240,694",-2.73%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",21.46,3.37,0.31%,574.24M,1.18%,41.47B,18.87,3.83,-0.11%,572.48M,14.54%,1.88B,3.07,0.89,80.57%,1.49%,17.95%,13.78B,3.01,6.30%,4.47%,2.27,30.24%,33.71,2.14,7.48%,2.85%,8.51M,20.37%,3.00,24.06,7.00%,10.26%,46.79,73.38,16.65%,2.19 (3.04%),-,5.37%,3.94%,-1.57%,0.42,2.16 (2.99%),0.82,4.67%,24.53%,54.35%,1.10,"Sep 13, 2024",0.93,6.56%,19.80%,73.81,1.10%,1.79%,11311,1.54,-7.00%,13.65%,2.11,72.00,Yes / Yes,1.47,1.57%,64.83%,0.37,72.92,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.74M,72.22,4.36%,9.34%,23.56%,"

","1,383,042",-0.96%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,26.69,1.53,1.26%,223.67M,0.72%,9.19B,14.60,2.79,0.00%,222.34M,3.21%,393.00M,3.34,0.24,86.75%,7.86%,7.62%,16.29B,0.56,-50.76%,-2.85%,2.69,6.39%,51.42,0.79,20.01%,1.92%,17.47M,14.67%,7.92,5.15,8.00%,3.48%,26.92,50.20,-16.14%,-,-,-10.66%,2.50%,-18.73%,1.83,0.20 (0.49%),1.08,13.03%,5.47%,51.59%,1.79,"Nov 08, 2024",1.67,-65.60%,2.12%,57.64,3.95%,4.94%,21803,0.37,-10.72%,2.41%,1.75,43.37,Yes / Yes,0.36,-59.76%,5.62%,0.44,40.45,2.20%,36.42%,-13.42%,Oct 31 AMC,6.50M,40.80,3.80%,7.14%,4.50%,"

","2,884,153",0.87%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.40,8.28,19.08%,111.74M,2.88%,10.36B,18.67,5.05,-0.02%,88.86M,-4.17%,953.26M,1.23,1.33,68.11%,7.18%,22.76%,7.13B,1.45,20.85%,8.22%,2.13,-0.53%,-2.56,-,2.01%,6.95%,6.38M,12.80%,32.90,2.87,9.26%,-,71.63,110.38,3.59%,1.06 (1.13%),9.94,3.40%,8.02%,-14.50%,1.78,1.00 (1.06%),1.50,16.68%,34.10%,31.76%,2.85,"Nov 15, 2024",1.53,2794.01%,15.88%,55.45,2.52%,3.13%,27800,-,25.16%,13.37%,1.38,115.25,Yes / Yes,-,71.76%,11.86%,0.47,91.67,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.99M,94.38,4.64%,-0.29%,2.79%,"

","1,402,170",2.96%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,44.12,0.73,0.38%,729.75M,5.42%,23.44B,35.92,0.90,0.77%,723.80M,1.70%,534.00M,-,0.04,88.00%,1.15%,5.81%,7.19B,3.26,-55.53%,3.35%,2.23,7.43%,13.66,2.36,98.02%,3.12%,8.32M,2.20%,1.21,26.73,-13.66%,5.30%,26.73,36.27,-6.82%,0.94 (2.91%),73.94,3.00%,3.61%,-11.06%,1.42,0.99 (3.07%),-,2.64%,25.77%,20.69%,0.61,"Nov 29, 2024",-,-15.10%,10.65%,57.09,1.88%,1.83%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.56,32.35,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.74M,32.26,2.82%,0.19%,2.02%,"

","2,107,947",-0.28%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.72,6.01,6.72%,59.13M,7.00%,10.92B,25.58,7.22,-1.19%,55.16M,11.68%,372.97M,1.87,1.17,89.00%,1.83%,10.78%,3.32B,3.28,-2.41%,2.07%,2.22,-1.01%,36.81,5.02,21.03%,8.90%,1.01M,42.52%,4.77,38.67,16.40%,17.56%,129.46,201.64,35.61%,1.06 (0.57%),31.84,8.34%,13.47%,-8.45%,1.38,1.00 (0.54%),1.23,3.70%,26.37%,42.59%,5.24,"Nov 21, 2024",1.89,60.19%,14.26%,64.26,4.00%,2.62%,9300,0.41,14.06%,11.22%,2.23,193.33,Yes / Yes,0.27,1.85%,16.65%,0.77,179.05,5.44%,11.60%,9.96%,Nov 25 AMC,456.35K,184.61,6.05%,9.10%,11.89%,"

","349,604",3.11%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.63,1.96,0.42%,350.50M,1.57%,3.73B,6.08,1.81,0.00%,336.38M,2.13%,675.50M,1.39,0.43,92.64%,5.94%,-9.59%,4.20B,0.89,1.75%,-0.53%,4.68,-13.83%,1.93,5.71,2.40%,8.67%,19.97M,-5.81%,3.26,3.39,4.04%,106.69%,10.51,14.19,-7.47%,0.95 (8.62%),7.35,-2.13%,29.44%,-22.25%,0.88,0.94 (8.52%),-,-4.63%,33.39%,5.00%,0.20,"Sep 16, 2024",-,-0.91%,16.84%,50.43,1.47%,1.87%,9000,3.96,-4.40%,16.09%,3.41,12.50,Yes / Yes,2.52,71.05%,55.83%,0.32,11.02,0.63%,5.05%,-5.65%,Oct 23 AMC,4.27M,11.03,1.81%,-2.58%,-10.94%,"

","1,359,790",0.09%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.31%,102.54M,3.16%,32.65B,17.93,18.08,0.00%,100.41M,10.41%,-722.00M,-,7.95,95.76%,0.99%,10.95%,9.81B,3.33,15.13%,0.03%,1.63,26.95%,74.27,4.36,8.38%,-2.64%,1.00M,34.61%,13.66,23.72,10.80%,-8.54%,234.01,321.63,34.37%,3.50 (1.08%),25.27,13.58%,-5.40%,0.77%,0.74,3.48 (1.07%),-,2.35%,76.37%,38.50%,5.24,"Sep 30, 2024",-,-175.71%,20.66%,72.98,1.64%,1.75%,48000,0.80,5.63%,-7.36%,2.26,339.22,Yes / Yes,0.78,-1367.88%,33.76%,0.84,320.86,0.31%,7.76%,5.68%,Oct 31 BMO,611.07K,324.10,3.38%,7.78%,17.01%,"

","515,825",1.01%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.14,0.59,11.24%,102.17M,1.17%,1.76B,15.52,0.95,-2.17%,91.50M,38.37%,59.88M,-,0.11,84.24%,5.50%,27.93%,1.48B,1.19,-36.85%,3.11%,6.13,34.95%,7.75,1.90,108.96%,4.74%,5.03M,100.68%,0.09,160.86,-,7.70%,6.99,14.87,94.33%,-,17.82,15.95%,6.57%,-0.81%,1.74,0.25 (1.69%),1.62,10.68%,15.34%,111.02%,0.43,"Nov 05, 2024",1.78,13.31%,4.69%,71.29,1.84%,4.07%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,0.40,14.67,5.20%,7.30%,-4.60%,Nov 05 AMC,820.71K,14.75,8.33%,21.85%,39.52%,"

","328,547",0.55%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.33,8.34,18.99%,27.35M,0.27%,7.05B,23.63,8.95,-0.72%,27.00M,6.89%,279.50M,3.17,1.92,81.94%,3.28%,7.45%,2.26B,3.12,5.68%,1.92%,6.22,6.14%,50.66,4.17,2.35%,12.66%,0.89M,10.21%,9.12,23.18,8.00%,17.80%,175.37,221.19,1.45%,1.61 (0.76%),23.87,15.96%,14.70%,-4.44%,0.92,2.01 (0.95%),1.55,5.95%,47.14%,20.52%,4.50,"Nov 29, 2024",2.55,1.56%,17.28%,54.00,1.79%,2.13%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.56,215.09,0.33%,2.26%,7.79%,Oct 30 AMC,142.39K,211.36,1.13%,2.66%,5.76%,"

","79,184",-1.73%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.56,1.99,0.22%,274.61M,-0.91%,10.71B,18.39,2.12,-0.38%,274.02M,0.67%,546.01M,3.26,0.67,77.75%,1.52%,0.03%,1.96B,5.46,5.31%,-2.81%,2.82,3.37%,22.51,1.73,8.24%,3.21%,4.17M,10.26%,0.03,1268.93,6.00%,9.02%,33.57,41.78,4.42%,1.27 (3.26%),-,11.58%,4.06%,-6.65%,0.84,1.27 (3.24%),0.39,22.11%,40.75%,16.18%,0.68,"Nov 12, 2024",0.55,10.48%,35.95%,47.16,1.32%,1.80%,3258,1.20,-13.98%,27.84%,1.27,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.43,40.28,4.39%,3.61%,5.84%,Nov 04 AMC,1.48M,39.00,-0.68%,-0.27%,2.46%,"

","638,545",-3.18%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.97,251.02,3.04%,2.56M,1.51%,5.14B,18.19,110.00,0.00%,2.49M,9.84%,638.70M,-,-23.00,87.90%,1.58%,8.50%,2.60B,1.98,-40.79%,-1.31%,3.47,10.74%,1795.30,1.11,-6.46%,7.43%,0.04M,31.13%,-,-,-7.70%,14.92%,1401.01,2023.00,32.96%,-,6.46,-,12.39%,-1.09%,0.45,1.00 (0.05%),-,60.37%,-,42.83%,27.43,"Mar 08, 2024",1.29,145.55%,34.23%,68.69,0.41%,1.35%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,0.37,2013.51,-,-29.61%,61.49%,Nov 06 BMO,11.36K,2001.00,4.49%,8.75%,12.34%,"

","4,197",-0.62%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,14.66,9.54,1.65%,66.49M,4.68%,9.30B,13.72,10.20,-1.78%,65.40M,18.99%,605.20M,1.47,2.49,91.82%,1.00%,28.58%,4.04B,2.30,5.77%,3.97%,1.68,41.86%,90.06,1.55,0.62%,1.06%,0.65M,64.46%,-,-,10.00%,11.09%,82.90,142.04,50.82%,1.78 (1.27%),18.28,10.34%,5.62%,-1.51%,1.18,1.80 (1.29%),-,17.87%,-,68.75%,3.56,"Nov 07, 2024",0.14,-3.91%,27.19%,74.53,2.41%,2.50%,5521,0.68,28.76%,14.98%,1.45,134.91,Yes / Yes,0.68,-2.23%,16.71%,0.67,138.50,-1.24%,-0.66%,12.77%,Oct 21 AMC,388.40K,139.89,7.13%,18.02%,33.46%,"

","260,818",1.00%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,39.59,0.31,8.50%,146.10M,3.58%,1.82B,17.19,0.72,-0.26%,127.64M,20.56%,46.80M,19.60,0.18,74.70%,16.92%,22.58%,407.90M,4.45,105.40%,4.74%,15.26,24.67%,2.65,4.69,11.06%,5.90%,21.60M,92.71%,1.74,7.16,2.02%,13.80%,6.24,12.45,79.37%,-,15.66,23.10%,10.20%,-0.16%,1.45,0.12 (0.97%),2.80,5.00%,48.70%,99.04%,0.35,"Nov 06, 2024",2.90,-,31.50%,71.61,3.11%,2.89%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,37.40%,0.50,11.76,0.05%,1.01%,25.20%,Oct 25 BMO,1.42M,12.43,9.32%,16.90%,27.27%,"

","712,908",5.70%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.23,6.74,0.60%,73.50M,-0.78%,23.06B,42.17,7.55,-7.35%,71.99M,1.71%,499.60M,18.93,1.71,96.39%,1.80%,1.51%,2.88B,8.02,-17.76%,0.41%,2.15,-3.93%,37.96,8.39,13.61%,13.45%,1.30M,-8.75%,6.78,46.97,2.50%,17.78%,265.00,413.70,-9.58%,0.81 (0.25%),71.70,23.49%,16.44%,-23.04%,1.00,0.81 (0.25%),2.23,11.96%,35.00%,20.14%,10.06,"Nov 13, 2024",3.00,-9.46%,20.73%,51.44,1.78%,3.21%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.51,323.32,5.25%,23.28%,-0.08%,Oct 24 BMO,603.04K,318.38,-0.89%,3.25%,-3.98%,"

","305,786",-1.53%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,43.01,12.82,14.31%,40.38M,0.98%,22.29B,37.78,14.60,0.00%,34.60M,16.27%,484.92M,9.73,2.18,89.49%,7.31%,16.02%,7.47B,2.98,-4.22%,-3.33%,11.18,16.15%,74.26,7.43,11.52%,11.33%,2.53M,44.99%,13.61,40.52,4.42%,19.71%,373.33,571.41,28.74%,10.76 (1.95%),33.73,16.06%,16.07%,-3.47%,0.91,10.55 (1.91%),1.65,10.22%,26.13%,47.75%,13.13,"Oct 16, 2024",3.36,-13.98%,9.69%,62.53,2.24%,2.41%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.63,554.67,-3.74%,-10.69%,1.56%,Oct 23 BMO,226.36K,551.60,4.17%,9.19%,18.05%,"

","143,435",-0.55%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,20.38,8.46,3.76%,128.29M,-0.11%,21.21B,20.35,8.47,-3.19%,118.47M,30.11%,1.09B,2.04,2.89,98.39%,11.65%,28.27%,7.53B,2.82,12.83%,-1.69%,7.36,17.52%,15.39,11.19,1.07%,22.22%,13.80M,84.14%,6.72,25.65,10.00%,58.86%,90.87,181.42,70.78%,2.20 (1.28%),17.77,29.13%,36.61%,-5.03%,1.80,3.17 (1.84%),0.56,7.02%,46.75%,89.61%,6.88,"Oct 18, 2024",1.35,17.77%,18.52%,70.87,2.95%,3.57%,19300,0.69,-5.00%,14.54%,2.81,171.17,Yes / Yes,0.57,7.11%,24.74%,0.46,171.39,1.06%,10.63%,-2.86%,Nov 20 BMO,1.88M,172.30,17.55%,18.23%,20.11%,"

","859,450",0.53%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.71,4.38,1.13%,60.54M,2.23%,3.54B,14.24,4.22,-4.21%,58.23M,20.04%,263.38M,1.14,0.98,90.39%,1.89%,9.65%,1.41B,2.51,-6.51%,-0.93%,3.92,36.22%,45.37,1.32,-0.89%,1.29%,1.10M,55.49%,-,-,12.00%,10.70%,37.09,62.75,30.68%,0.60 (1.00%),20.96,0.97%,6.74%,-4.35%,1.06,0.60 (1.00%),-,28.01%,-,61.82%,1.90,"Nov 08, 2024",0.08,-6.98%,25.38%,65.73,2.38%,3.39%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,0.67,60.43,2.83%,2.09%,11.71%,Oct 24 AMC,280.06K,60.02,5.00%,13.19%,23.91%,"

","186,580",-0.68%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,333.10,0.11,2.72%,189.97M,7.90%,7.07B,20.73,1.84,0.02%,179.73M,-1.65%,25.24M,29.48,0.46,106.65%,7.45%,-0.78%,2.41B,2.94,-6.54%,1.62%,4.48,-3.02%,5.64,6.79,16.04%,0.42%,13.39M,-5.42%,0.06,639.39,11.30%,2.13%,32.71,52.16,-14.07%,-,22.60,-,0.52%,-26.69%,1.38,-,0.82,26.18%,51.09%,16.92%,1.48,"May 23, 2011",0.90,-91.47%,24.96%,54.94,3.46%,4.37%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.25,38.19,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.99M,38.24,2.98%,1.86%,-3.80%,"

","758,684",0.13%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.25,2.08,2.99%,66.87M,-0.42%,2.40B,11.31,3.18,-1.14%,64.87M,13.96%,126.72M,1.72,0.54,68.88%,3.11%,11.49%,921.02M,2.61,-16.13%,22.71%,5.70,30.11%,39.73,0.90,47.90%,0.76%,2.02M,33.00%,-,-,10.00%,5.21%,25.56,37.36,14.47%,1.44 (4.02%),12.62,-3.01%,2.98%,-3.88%,0.86,1.44 (4.01%),-,10.96%,-,40.49%,0.91,"Dec 06, 2024",0.09,-25.58%,18.04%,62.79,2.25%,2.51%,2321,0.57,17.03%,13.76%,2.29,37.57,Yes / Yes,0.52,-6.88%,56.27%,0.60,35.45,-1.25%,8.89%,15.11%,Oct 23 AMC,354.51K,35.91,2.40%,11.78%,20.30%,"

","213,081",1.30%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.80,2.53,35.90%,49.33M,2.28%,2.28B,12.84,3.50,0.00%,32.55M,16.00%,124.60M,-,0.56,46.27%,1.14%,26.98%,3.36B,0.68,-12.28%,-0.56%,1.78,36.25%,20.42,2.20,16.67%,8.52%,0.37M,79.80%,0.71,63.40,-,15.36%,21.00,47.19,59.96%,-,13.65,-,11.59%,-4.75%,1.45,0.48 (1.07%),1.01,-4.91%,12.44%,114.05%,1.41,"Dec 13, 2024",1.71,7.91%,5.66%,65.23,2.49%,3.40%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.40,44.69,7.60%,-5.08%,-7.93%,Sep 25 AMC,209.74K,44.95,3.16%,16.97%,30.48%,"

","84,129",0.58%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.54%,98.37M,-1.89%,2.75B,71.76,0.32,-16.66%,88.40M,33.35%,-32.56M,-,0.03,76.85%,14.57%,53.02%,742.53M,3.70,134.64%,1.05%,8.05,28.91%,2.80,8.15,35.58%,-5.37%,12.88M,113.17%,2.09,10.94,-,-10.15%,10.28,24.60,61.91%,-,84.25,-1.04%,-6.42%,-7.20%,1.94,-,2.04,16.55%,53.80%,122.08%,0.97,-,2.44,50.53%,-5.69%,68.35,5.19%,4.62%,3491,0.58,13.47%,-4.39%,1.87,21.00,Yes / Yes,0.51,77.17%,-,0.57,22.90,1.21%,34.23%,13.30%,Nov 07 BMO,1.60M,22.83,7.10%,25.23%,47.99%,"

","914,794",-0.31%,WRBY
