Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.40,3.72,0.26%,243.40M,-0.08%,32.02B,25.45,5.17,-2.49%,242.72M,3.11%,33.34B,3.36,1.15,95.22%,0.97%,27.94%,906.00M,3.73,8.74%,1.64%,1.58,12.63%,8.60B,2.96,11.37%,5.58%,2.34M,13.43%,44.44,30.24,10.54%,8.62%,143.50 -8.29%,-1.83%,4.35,36.02,15.82% 10.55%,7.08%,100.47 30.98%,67.01%,1.43 (1.09%),19.92,18.10% 10.25%,37.52%,1.20%,1.53%,101.16%,1.52 (1.16%),3.88,32.64%,12.81%,2.00,257.51%,"May 29, 2025",1.41,8.14%,10.54%,63.32,1.83,8.74% 8.45%,1.89,10.10%,2.41%,1.09,143.87,39.40%,0.20,1.62%,4.09%,0.76,131.55,23000,0.18,Jul 31 BMO,5.72%,1.49M,131.60,"Oct 13, 2011",Yes / Yes,7.86% 1.41%,"

","1,124,732",0.04%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.54,0.76%,199.30M,0.30%,3.31B,8.12,2.05,1.01%,197.77M,2.43%,5.34B,-,0.50,102.42%,4.24%,31.28%,-908.00M,0.89,13.42%,1.06%,3.05,-11.88%,3.72B,1.65,8.06%,-13.79%,8.38M,-12.43%,10.09,8.32,10.39%,-34.47%,27.95 -40.54%,-32.60%,2.00,11.91,- -,-24.60%,12.16 36.68%,-53.96%,0.67 (4.03%),9.00,-3.58% -1.20%,51.84%,3.54%,3.10%,-62.38%,0.64 (3.85%),1.44,-921.99%,6.75%,0.53,-67.88%,"Jun 27, 2025",0.76,-5.61%,-24.42%,58.75,2.61,14.17% 10.99%,1.10,15.99%,3.82%,0.96,17.96,-,1.21,-7.76%,5.27%,0.65,16.57,14000,0.84,May 08 BMO,-8.78%,2.75M,16.62,"Aug 12, 1987",Yes / Yes,45.22% 2.97%,"

","1,779,039",0.30%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,16.36,0.58,1.78%,116.03M,3.24%,1.10B,9.99,0.96,-0.26%,113.34M,7.53%,1.13B,0.43,0.19,93.86%,5.48%,38.49%,68.54M,0.64,72.44%,-5.18%,5.31,-26.04%,1.72B,0.74,23.45%,3.19%,6.21M,-23.26%,12.93,6.13,38.16%,4.91%,24.50 -60.94%,-57.47%,1.56,31.46,- -,4.07%,6.70 42.94%,-7.80%,-,3.77,27.53% 24.18%,12.85%,5.58%,5.42%,-25.12%,-,0.66,429.11%,7.56%,0.47,-91.34%,"Aug 29, 2017",1.74,10.48%,3.98%,58.91,1.60,- -,2.11,590.95%,4.89%,1.19,12.00,0.00%,0.14,1.93%,10.52%,0.65,9.42,8500,0.12,Apr 30 BMO,-18.33%,1.17M,9.57,"Aug 09, 2013",Yes / Yes,-16.26% 12.59%,"

","757,261",1.59%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,41.21,3.25,2.94%,118.00M,1.09%,15.78B,28.76,4.66,0.05%,114.34M,12.05%,19.68B,3.23,1.00,105.30%,7.40%,46.45%,390.00M,1.97,-5.24%,23.16%,5.09,-5.09%,8.01B,9.64,28.33%,5.04%,8.46M,2.13%,13.90,74.43,12.77%,26.24%,161.00 -16.81%,28.90%,1.80,136.03,3.05% -2.04%,7.02%,85.06 57.47%,371.24%,-,16.55,3.87% -13.48%,11.29%,3.04%,3.20%,406.85%,-,2.46,60.91%,8.67%,4.06,763.00%,-,1.02,1.94%,4.87%,66.86,1.68,- -,1.02,2.99%,6.28%,2.02,137.57,0.00%,2.51,-3.17%,11.29%,0.55,132.13,23100,2.39,Jul 31 BMO,7.42%,1.66M,133.94,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","912,093",1.37%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,-5.12%,13.55B,88.10,0.20,0.00%,756.26M,-13.54%,10.72B,-,-0.11,14.79%,4.23%,6.15%,-705.84M,1.95,83.00%,12.31%,4.17,48.34%,6.94B,3.91,236.40%,-6.06%,32.01M,47.46%,4.46,2.57,-,-15.52%,27.16 -35.82%,133.96%,6.79,-,2.50% -1.37%,-12.22%,6.60 164.09%,-45.75%,-,-,20.39% 76.03%,14.88%,1.93%,2.59%,-,-,1.54,49.81%,-14.08%,0.68,-,-,1.07,50.45%,-10.17%,39.62,1.41,- -,1.21,52.40%,-5.93%,2.50,21.52,-,0.58,138.52%,-10.00%,0.70,17.65,15364,0.36,May 21 BMO,6.10%,7.67M,17.43,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","5,342,578",-1.25%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.02,1.71,22.31%,27.66M,-2.54%,1.04B,16.63,2.27,-0.08%,21.49M,0.49%,1.04B,-,0.53,81.90%,10.36%,52.71%,47.41M,2.41,10.30%,6.88%,9.94,-4.58%,434.10M,4.43,24.73%,17.14%,2.23M,-5.48%,8.51,44.36,-,22.48%,48.58 -22.29%,11.49%,0.85,20.76,12.91% 26.59%,18.86%,24.25 55.67%,-19.46%,-,14.27,17.48% 26.47%,42.24%,3.33%,3.20%,149.83%,-,2.40,-1.37%,14.06%,1.28,1097.65%,-,1.51,8.37%,10.92%,54.96,1.67,- -,4.29,28.61%,1.87%,1.84,46.00,0.00%,0.09,15.21%,4.69%,0.57,37.98,1143,0.07,May 06 BMO,-0.58%,223.83K,37.75,"Oct 19, 2006",Yes / Yes,13.43% 6.58%,"

","128,133",-0.61%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.03,1.55,31.40%,428.02M,-5.29%,9.81B,10.27,1.81,0.00%,361.50M,-4.56%,22.62B,1.12,0.43,59.54%,3.84%,46.65%,841.66M,3.11,5.14%,-5.91%,2.05,63.25%,3.15B,2.69,15.21%,1.44%,13.86M,57.05%,6.91,6.83,10.72%,21.71%,20.64 -9.84%,9.02%,2.73,1.16,9.11% 23.61%,18.04%,10.82 72.00%,-0.27%,0.89 (4.77%),20.49,11.57% 18.93%,69.45%,1.92%,2.17%,-58.45%,0.65 (3.49%),7.17,1.33%,33.46%,0.50,-,"Dec 10, 2024",0.18,-2.79%,26.68%,40.70,1.50,- -,0.18,4.79%,-5.14%,1.15,22.38,0.04%,3.88,-9.35%,-1.04%,1.07,19.19,7442,0.27,May 20 AMC,17.54%,6.76M,18.61,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","7,243,565",-3.02%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.21,7.56,0.11%,4.31B,3.49%,495.31B,14.87,7.73,-0.09%,4.31B,9.49%,521.43B,2.14,1.51,66.30%,0.90%,14.05%,33.17B,1.46,-16.13%,0.61%,2.26,6.67%,339.74B,1.89,18.33%,8.00%,38.90M,6.84%,60.96,26.76,7.12%,14.18%,126.34 -9.03%,2.45%,4.30,17.58,13.29% 18.47%,11.22%,97.80 17.52%,35.51%,4.00 (3.48%),8.18,6.61% 5.83%,22.20%,1.88%,2.04%,160.73%,3.92 (3.41%),1.53,-7.18%,11.60%,2.31,39.53%,"May 15, 2025",0.90,2.36%,9.76%,63.40,1.94,3.24% 2.28%,1.24,-14.19%,3.18%,0.50,123.00,49.00%,0.14,-0.20%,6.76%,0.87,113.80,61000,0.12,May 02 BMO,2.86%,17.19M,114.93,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","14,889,042",0.99%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.52%,48.99M,10.07%,1.82B,51.95,0.69,-1.50%,43.32M,-0.66%,1.89B,-,0.04,89.65%,12.18%,85.94%,-48.86M,3.18,814.86%,-0.25%,8.04,-14.38%,573.81M,5.86,142.06%,-7.07%,5.27M,-15.71%,6.14,7.88,-,-15.50%,45.33 -20.67%,200.67%,4.57,-,7.91% -8.00%,-8.16%,11.33 217.39%,5.76%,-,-,35.70% 46.72%,36.57%,4.92%,5.12%,-,-,3.29,27.83%,-8.85%,1.66,-,-,3.69,19.35%,-8.52%,62.07,1.80,- -,3.74,12.40%,8.58%,0.83,34.89,-,0.95,23.05%,10.47%,1.22,35.53,1088,0.93,May 06 BMO,22.27%,656.37K,35.96,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","803,918",1.21%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.89,7.95%,94.00M,7.41%,1.77B,4.51,2.09,0.00%,86.53M,8.65%,16.12B,-,0.94,48.04%,5.40%,18.34%,-177.00M,1.43,2485.79%,5.48%,4.11,-49.68%,1.24B,0.28,-20.36%,-0.81%,4.67M,-47.08%,33.16,1.11,-,-5.30%,29.03 -67.55%,-64.79%,8.46,3.23,- 30.31%,-1.94%,7.53 25.18%,-87.57%,-,21.27,7.27% 7.23%,15.75%,5.87%,3.94%,-82.47%,1.82 (19.35%),13.02,-162.07%,10.18%,0.42,-75.92%,"Nov 06, 2024",1.76,2.48%,-14.30%,59.43,3.15,11.46% 12.82%,1.85,-239.70%,9.41%,0.79,11.55,-,2.09,10.12%,7.81%,1.09,9.81,-,1.92,May 08 AMC,-31.49%,1.14M,9.42,"Jun 27, 2014",Yes / Yes,-345.16% -14.46%,"

","1,235,383",-3.98%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.20,0.22,0.74%,98.70M,0.68%,1.31B,63.46,0.21,0.00%,97.97M,7.54%,2.60B,-,0.30,95.59%,3.95%,43.82%,22.77M,1.23,137.60%,-2.20%,4.03,-11.36%,1.06B,1.08,-41.37%,0.79%,3.87M,-10.77%,12.25,7.19,-,1.83%,16.50 -19.64%,-4.67%,1.84,24.11,- -20.52%,0.86%,8.55 55.09%,-9.73%,0.54 (4.07%),11.65,19.03% -1.99%,12.35%,2.96%,2.59%,46.04%,0.52 (3.92%),2.46,12.66%,8.81%,0.35,-39.59%,"Jun 30, 2025",2.07,3.57%,2.15%,63.23,1.83,- -15.28%,2.07,85.44%,4.98%,1.73,14.20,311.49%,1.19,8.01%,9.18%,3.37,12.91,46,1.19,Aug 01 BMO,-2.11%,961.86K,13.26,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","3,242,189",2.71%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,4.72%,1.33M,-,-,367.38%,1.00M,-8.90%,-,-,-,0.09%,2.70%,-77.88%,-,-,-,-96.35%,0.06,-92.27%,-,-,-,-,0.03M,-92.29%,-,-,-,-,1200.00 -99.89%,-99.69%,-,-,95.89% 86.14%,-,1.16 14.66%,-100.00%,-,-,-36.89% -25.95%,-,7.86%,9.53%,-100.00%,-,-,169.04%,-,0.18,-,-,-,-,-,38.54,-,- -,-,-,0.83%,-0.84,53.75,-,-,-,-17.88%,0.03,1.34,38,-,-,-96.16%,435.79K,1.33,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","14,795",-0.75%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.22,3.05%,76.59M,-1.17%,2.53B,-,-4.39,-2.30%,74.39M,4.86%,1.99B,-,-0.99,97.56%,4.96%,16.83%,-251.45M,337.42,-33.45%,0.75%,2.93,-19.01%,7.50M,3.59,-9.41%,-30.25%,3.69M,-15.87%,9.19,4.60,-13.72%,-31.60%,46.00 -28.30%,-11.32%,7.16,-,-19.41% -14.28%,-35.35%,26.74 23.34%,4.37%,-,-,- -,65.07%,4.03%,3.95%,157.46%,-,265.30,-18.58%,-3906.60%,1.34,246.07%,-,17.66,-100.00%,-3352.61%,55.07,1.05,- -,17.66,-33.82%,2.35%,1.17,55.18,-,0.01,-,1.97%,0.58,32.68,327,0.01,May 12 AMC,-11.43%,1.26M,32.98,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","732,809",0.92%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.18,3.39,0.21%,576.55M,1.32%,39.48B,16.57,4.13,0.18%,575.53M,0.10%,70.57B,2.38,0.66,86.66%,1.47%,2.10%,1.93B,2.88,8.97%,1.32%,2.35,5.08%,13.73B,1.99,8.33%,2.79%,8.45M,1.38%,34.35,31.94,8.48%,10.26%,73.38 -6.71%,31.36%,2.14,-,5.15% 5.44%,3.86%,52.09 31.41%,-2.06%,2.30 (3.36%),13.09,0.25% 3.15%,22.29%,1.67%,1.70%,6.79%,2.24 (3.27%),5.14,2.14%,17.75%,1.22,110.62%,"Jun 13, 2025",0.70,-0.44%,14.06%,51.71,1.78,6.17% 6.21%,0.80,-4.63%,1.14%,0.34,76.93,63.69%,1.63,7.16%,-0.87%,0.71,67.84,11380,1.53,Jul 31 BMO,0.64%,3.59M,68.45,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","2,542,252",0.90%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,30.55,3.66,22.27%,105.87M,6.93%,11.70B,19.96,5.61,1.92%,81.27M,32.15%,21.08B,-,1.26,67.49%,7.49%,69.33%,429.61M,1.68,-18.02%,-2.64%,2.57,32.29%,6.97B,-,13.62%,3.28%,6.09M,29.91%,-3.41,5.65,-1.45%,-,111.57 0.32%,31.30%,19.80,15.35,- 30.52%,3.98%,65.25 71.54%,93.68%,1.01 (0.90%),12.47,23.72% 1.52%,33.77%,2.71%,2.64%,44.76%,1.00 (0.89%),3.03,-48.66%,15.09%,2.96,8.60%,"May 16, 2025",1.05,-0.08%,6.17%,81.35,1.67,- -23.23%,1.08,-46.88%,16.77%,1.39,108.62,22.97%,-,-8.72%,22.25%,0.86,110.08,28000,-,May 06 AMC,25.86%,2.37M,111.93,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","2,030,754",1.68%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,52.23,0.50,0.42%,725.67M,-1.95%,18.99B,29.96,0.87,0.00%,722.26M,-3.07%,23.62B,1.95,0.17,90.01%,1.67%,5.48%,365.00M,2.68,6.92%,1.25%,2.91,-8.14%,7.09B,1.97,54.22%,2.19%,12.09M,-7.00%,13.29,33.85,26.78%,3.71%,34.03 -23.06%,-5.11%,0.77,70.59,-46.11% -,2.49%,24.10 8.63%,-21.05%,0.83 (3.19%),13.81,-11.28% 1.68%,25.31%,2.14%,2.25%,27.55%,0.82 (3.13%),3.33,-54.29%,9.96%,0.61,-11.35%,"May 30, 2025",1.26,-6.56%,5.15%,49.00,1.57,5.57% -10.07%,2.04,-26.79%,-0.62%,1.08,33.45,147.28%,0.54,-1.84%,-0.12%,1.09,26.15,9440,0.52,Jul 24 AMC,-10.08%,4.15M,26.18,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","4,519,383",0.11%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,22.45,0.89,1.96%,81.04M,0.35%,1.61B,14.40,1.38,3.08%,79.46M,6.87%,2.38B,0.82,0.23,106.68%,11.07%,97.72%,71.20M,0.91,22.18%,6.28%,6.19,-10.92%,1.77B,5.20,24.37%,4.03%,8.80M,-10.32%,3.83,15.15,27.53%,25.29%,24.64 -19.20%,54.34%,1.31,14.56,-10.61% -16.72%,7.18%,9.58 107.83%,-5.95%,0.40 (2.02%),17.62,-10.09% -5.05%,43.91%,2.91%,3.85%,-13.51%,0.40 (2.01%),1.34,195.95%,5.25%,0.71,-30.94%,"Jul 01, 2025",0.77,-13.05%,4.02%,66.28,1.30,0.00% 0.00%,1.26,172.08%,7.99%,1.74,20.78,69.11%,2.77,4.41%,16.26%,0.92,19.44,3100,2.19,May 08 BMO,11.34%,1.42M,19.91,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","1,311,910",2.42%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.79,6.19,5.57%,59.55M,-1.01%,14.66B,32.53,7.57,-3.82%,56.19M,5.01%,15.23B,2.87,1.62,90.70%,1.38%,56.37%,381.41M,4.36,3.95%,2.02%,1.47,39.06%,3.36B,6.27,19.22%,8.61%,0.77M,48.00%,39.25,40.25,13.86%,16.35%,255.69 -3.67%,42.50%,6.12,46.47,23.58% 8.34%,13.39%,145.98 68.72%,167.46%,1.09 (0.44%),27.92,13.97% 2.77%,25.83%,2.77%,2.31%,220.66%,1.06 (0.43%),4.53,8.41%,12.86%,5.90,347.90%,"May 22, 2025",1.30,4.96%,11.36%,61.08,2.31,15.44% 9.00%,1.95,13.53%,1.32%,1.29,258.89,16.65%,0.40,5.78%,10.33%,1.21,252.03,9300,0.22,Apr 28 AMC,30.84%,525.91K,246.30,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","636,693",-2.27%,WWD
WW International Inc,Consumer Cyclical,Personal Services,USA,NASD,-,-,-0.88,0.00%,80.28M,17.01%,3.18B,-,-,-,80.28M,-,4.59B,-,-0.17,1.74%,-,-,-70.38M,4.15,-,-,-,-,765.94M,-,-,-10.42%,-,30.96%,-14.74,13.17,-,-,46.95 -15.76%,-,3.00,93.52,- -,-,27.92 41.65%,-,-,32.69,-13.46% -11.07%,69.24%,12.19%,-,-,-,5.99,79.59%,13.84%,4.91,-,"Dec 28, 2009",0.15,-10.33%,-9.19%,-,1.00,- -,0.15,79.38%,8.84%,-,60.00,-,-,-9.67%,8.84%,0.35,39.35,3700,-,May 28,8.84%,315.26K,39.55,"Jun 30, 2025",No / Yes,- -,"

","111,820",0.51%,WW
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,17.78%,1.24B,-,-1.08,-0.66%,124.26M,12.77%,1.03B,-,-0.27,80.74%,11.98%,41.96%,-112.33M,11.79,-52.22%,3.10%,11.29,-38.99%,104.94M,7.13,-1.52%,-42.90%,14.88M,-35.73%,1.11,5.09,-0.22%,-105.50%,16.74 -52.49%,45.34%,1.56,-,33.25% 34.27%,-57.49%,5.04 57.74%,153.18%,-,-,38.28% 46.62%,91.76%,6.38%,5.94%,-19.78%,-,9.77,-57.17%,-119.83%,0.42,-,-,2.95,-7.06%,-107.04%,67.20,1.23,- -,2.95,-18.15%,14.42%,-0.98,20.38,-,0.13,-26.82%,17.33%,1.95,7.70,288,0.09,May 08 BMO,-21.38%,1.32M,7.95,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","2,569,722",3.25%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,24.64%,383.73M,1.79%,1.97B,-,-0.12,-0.02%,289.83M,13.25%,2.25B,-,-0.06,51.06%,30.48%,126.99%,-124.81M,14.94,-59.26%,2.83%,2.05,-21.08%,132.02M,12.22,63.46%,-20.09%,88.34M,-9.36%,0.42,8.99,-,-56.12%,9.30 -44.84%,-6.22%,0.57,-,43.17% 12.89%,-18.85%,2.06 149.03%,288.64%,-,-,- 51.38%,-0.78%,8.03%,8.69%,51.19%,-,17.08,-34.27%,-87.64%,0.40,-59.04%,"Dec 18, 2012",1.90,31.85%,-94.54%,63.70,1.17,- -,1.90,-370.09%,17.70%,3.20,7.04,-,2.89,-18.92%,30.35%,1.47,4.93,12,2.89,May 09 BMO,6.80%,43.05M,5.13,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","63,468,590",4.06%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.19,2.69,0.82%,332.10M,-1.60%,2.84B,4.66,1.84,0.00%,327.80M,-7.44%,4.34B,0.70,0.44,97.46%,10.02%,-5.50%,915.00M,0.69,1.59%,1.17%,4.41,-17.80%,4.14B,3.04,4.24%,11.16%,32.85M,-18.96%,2.83,2.20,4.53%,136.84%,13.11 -34.50%,-29.99%,3.90,6.59,11.60% 2.20%,27.07%,8.29 3.62%,-48.78%,0.95 (11.03%),4.90,-6.32% -4.45%,32.98%,2.41%,2.51%,-60.14%,0.94 (10.94%),1.05,59.60%,17.19%,0.22,-57.87%,"Jun 16, 2025",0.29,-5.16%,22.12%,41.43,3.58,0.00% 3.28%,0.29,-11.80%,-0.26%,0.64,10.43,34.32%,2.97,-6.30%,-6.70%,0.72,8.65,9100,2.60,Apr 23 AMC,-17.35%,7.45M,8.59,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","5,344,162",-0.69%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,1.76%,30.72B,16.30,19.01,-3.64%,98.71M,2.87%,35.22B,-,2.63,95.19%,1.37%,2.57%,-53.00M,3.13,-1.60%,-0.97%,2.04,1.05%,9.81B,3.78,14.10%,-0.18%,1.36M,-1.09%,81.98,20.38,8.56%,-0.60%,344.14 -9.97%,19.28%,15.20,23.65,- -,-0.40%,255.19 21.41%,54.28%,3.64 (1.17%),13.69,3.32% 1.91%,77.78%,1.37%,1.57%,57.59%,3.60 (1.16%),3.59,-103.64%,21.74%,5.10,149.59%,"Jun 30, 2025",1.16,2.42%,-0.54%,57.12,1.81,5.24% 6.25%,1.16,27.36%,2.41%,0.68,362.59,-,0.73,-5.08%,1.10%,0.84,308.51,48900,0.65,Apr 24 BMO,-1.01%,663.58K,309.82,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","556,860",0.42%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,28.26,0.34,10.94%,103.88M,7.74%,1.17B,12.37,0.79,-0.75%,92.62M,10.31%,1.56B,0.56,0.12,86.49%,4.44%,22.82%,35.26M,0.80,75.78%,-2.23%,3.71,-29.01%,1.46B,1.28,49.26%,2.49%,4.11M,-26.44%,7.63,41.98,50.47%,4.51%,15.14 -35.67%,-5.16%,0.23,118.51,- 54.15%,3.30%,7.20 35.28%,54.36%,0.28 (2.87%),6.79,23.84% 2.37%,15.03%,4.92%,3.85%,105.49%,0.27 (2.77%),1.07,-46.51%,4.85%,0.37,-,"May 06, 2025",1.67,-4.91%,2.42%,65.50,1.00,- -,1.83,123.74%,6.85%,1.25,15.00,83.00%,0.37,2.14%,12.08%,2.15,9.58,3700,0.35,May 06 AMC,-12.25%,1.11M,9.74,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","2,388,636",1.67%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.56,8.73,18.98%,27.43M,2.16%,8.62B,25.82,10.00,-0.32%,27.04M,5.26%,8.48B,4.86,2.65,81.66%,3.22%,43.10%,292.60M,3.85,5.53%,0.06%,4.39,27.81%,2.24B,4.86,6.92%,12.11%,0.87M,26.98%,53.09,25.58,6.08%,17.61%,257.40 0.30%,44.66%,10.09,25.83,21.15% 17.72%,14.86%,175.37 47.21%,108.31%,1.81 (0.70%),18.45,7.57% 7.07%,47.65%,2.00%,1.92%,220.38%,1.81 (0.70%),3.79,8.17%,18.07%,4.98,401.38%,"May 30, 2025",1.53,3.89%,13.07%,68.12,2.64,17.78% 12.89%,2.46,1.93%,4.51%,1.13,246.20,18.98%,0.11,-2.26%,7.80%,0.73,256.57,4800,0.11,May 07 AMC,19.94%,198.72K,258.16,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","144,233",0.62%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.84,2.23,0.25%,280.34M,1.16%,10.52B,16.85,2.23,-1.09%,279.65M,-0.92%,18.29B,2.55,0.29,77.86%,1.59%,-0.21%,613.33M,4.66,6.49%,-1.99%,2.67,5.93%,2.26B,1.61,6.21%,3.47%,4.45M,3.36%,23.35,506.44,6.60%,9.78%,41.78 -10.15%,0.97%,0.07,-,9.07% 15.84%,4.38%,33.18 13.14%,-18.53%,1.34 (3.56%),14.69,3.56% 18.58%,42.45%,1.66%,1.85%,-13.58%,1.30 (3.47%),8.10,5.65%,38.35%,0.71,50.70%,"May 13, 2025",0.57,16.41%,27.17%,49.07,1.55,6.89% 6.89%,0.65,6.03%,0.36%,0.76,45.50,58.32%,1.20,28.03%,-2.29%,0.91,37.35,3291,1.17,May 12 BMO,-1.60%,1.66M,37.54,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","1,515,143",0.51%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,156.64,11.47,3.21%,2.57M,2.67%,4.62B,15.62,115.00,0.00%,2.49M,0.54%,-,-,57.00,89.84%,2.16%,5.29%,27.40M,2.13,64.83%,1.80%,2.77,-6.89%,2.17B,1.03,-22.30%,0.29%,0.05M,-7.63%,1752.17,-,-,0.61%,2023.00 -11.19%,3.15%,-,7.27,- -7.13%,0.53%,1666.22 7.83%,45.03%,-,-,53.90% 20.18%,-,1.30%,1.44%,100.22%,1.00 (0.06%),-,-94.77%,13.40%,28.83,167.48%,"Mar 17, 2025",-,-4.09%,1.26%,52.92,-,0.00% 0.00%,1.34,-85.68%,1.19%,0.37,-,1.11%,0.15,-7.99%,0.58%,2.33,1803.82,893,0.15,May 07 BMO,-2.52%,19.42K,1796.69,"Oct 23, 1985",No / Yes,194.21% -,"

","45,276",-0.40%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.18,10.11,1.71%,66.92M,2.32%,8.92B,11.89,11.21,-2.94%,65.78M,9.16%,-,2.20,2.60,96.75%,3.01%,40.10%,668.83M,2.21,4.41%,2.04%,4.91,4.43%,4.03B,1.44,4.15%,1.13%,1.98M,6.91%,92.47,-,5.98%,11.58%,142.04 -6.13%,38.22%,-,13.08,10.78% 11.32%,6.17%,89.10 49.64%,64.52%,1.97 (1.48%),-,28.60% 17.26%,-,2.09%,2.07%,217.60%,1.90 (1.43%),-,4.65%,23.74%,2.83,147.55%,"May 08, 2025",-,7.10%,16.60%,71.53,1.36,13.23% 12.47%,0.13,-6.85%,7.04%,0.84,142.36,17.46%,0.64,6.59%,10.04%,0.99,132.61,5903,0.64,Jul 21 AMC,10.63%,403.05K,133.33,"Sep 23, 1996",Yes / Yes,8.18% -0.06%,"

","398,548",0.54%,WTFC
