Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.32%,90.78M,-3.29%,1.65B,-,-,0.11%,12.42M,-13.23%,-,-,0.24,-,2.75%,-,-,-,-,-,0.73,-,-,-,-,-,0.34M,-13.23%,-,-,-,-,21.75 -16.18%,-,-,-,- -,-,12.91 41.15%,-,-,-,37.34% 58.28%,-,8.01%,10.63%,-,-,-,-,-,1.65,-,-,-,-,-,41.56,1.00,- -,-,-107.46%,4.29%,-,26.00,-,-,219.80%,2.92%,0.37,17.71,-,-,Dec 10 AMC,2.92%,470.04K,18.23,"Nov 05, 2025",No / Yes,- -,"

","172,880",2.94%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.30,4.97,12.56%,549.24M,-8.52%,37.13B,18.98,3.22,-0.28%,531.36M,-17.03%,35.76B,1.62,0.67,72.20%,3.72%,-19.40%,3.14B,1.55,-28.64%,2.31%,2.75,-5.97%,23.97B,1.65,33.86%,8.30%,19.76M,-28.10%,36.94,3.93,7.61%,14.78%,99.26 -38.43%,-34.43%,15.53,20.27,139.66% 41.45%,10.88%,44.27 38.04%,-9.83%,-,12.44,10.95% 38.62%,40.31%,4.37%,4.75%,-71.03%,-,1.49,178.05%,10.48%,2.89,407.14%,-,2.17,0.47%,13.08%,39.80,1.89,- -,2.18,65.88%,-2.64%,2.67,83.49,0.00%,0.36,2.33%,-13.71%,0.92,62.19,11372,0.28,Nov 06 AMC,-8.39%,7.19M,61.11,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","6,648,763",-1.74%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.76,3.89,0.26%,243.50M,-1.18%,33.84B,24.95,5.57,-3.04%,242.82M,-7.74%,34.98B,2.73,1.41,93.72%,1.32%,-0.73%,948.00M,3.81,18.58%,0.39%,2.45,9.73%,8.89B,3.02,10.06%,5.69%,3.19M,19.82%,46.02,28.42,13.09%,8.70%,154.27 -9.89%,8.87%,4.89,36.59,15.82% 10.55%,7.23%,100.47 38.35%,23.73%,1.45 (1.04%),19.43,18.10% 10.25%,38.17%,1.40%,1.74%,44.85%,1.60 (1.15%),3.93,13.76%,13.79%,2.42,269.90%,"Nov 25, 2025",1.50,5.56%,10.66%,36.00,1.84,8.74% 8.45%,1.96,4.46%,-2.63%,1.17,170.50,39.40%,0.19,7.70%,-4.71%,1.10,140.87,23000,0.17,Oct 28 BMO,4.47%,1.30M,139.01,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,427,690",-1.32%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.69%,199.50M,-0.79%,2.24B,7.04,1.60,0.68%,198.17M,-10.86%,4.36B,-,0.30,105.40%,6.79%,-20.83%,-882.00M,0.62,-3.17%,3.79%,3.87,-29.42%,3.62B,1.52,-1.19%,-14.37%,13.46M,-40.73%,7.41,6.18,1.62%,-44.44%,20.59 -45.38%,-41.98%,1.82,28.06,- -,-24.64%,9.85 14.21%,-62.82%,0.66 (5.83%),7.05,-3.58% -1.20%,51.10%,2.29%,3.26%,-77.89%,0.64 (5.69%),1.20,-113.81%,7.48%,0.36,-81.59%,"Sep 26, 2025",0.99,-7.08%,-24.34%,48.06,2.69,14.17% 10.99%,1.47,12.91%,3.56%,1.01,12.73,-,1.68,-4.94%,-5.65%,0.79,11.27,14000,1.42,Nov 06 BMO,-21.11%,3.48M,11.25,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","2,736,842",-0.18%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.16,0.59,0.81%,115.59M,6.59%,1.69B,13.96,1.06,0.00%,112.64M,6.90%,1.68B,0.54,0.26,99.53%,5.11%,20.80%,68.95M,1.02,133.33%,1.16%,5.07,68.98%,1.66B,1.13,1.43%,2.97%,5.76M,19.25%,13.12,8.50,47.02%,4.60%,15.04 -1.13%,8.54%,1.75,13.24,- -,4.09%,6.70 122.11%,-14.39%,-,5.27,27.53% 24.18%,13.09%,3.13%,4.65%,11.14%,-,1.01,337.41%,8.31%,0.58,-85.09%,"Aug 29, 2017",1.74,-1.24%,4.15%,63.28,2.17,- -,2.11,-12.06%,7.02%,1.00,15.00,0.00%,0.13,-2.71%,11.31%,0.59,14.85,8500,0.11,Oct 23 BMO,38.51%,1.14M,14.87,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","674,105",0.13%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.37,2.78,2.92%,117.38M,0.61%,16.78B,31.66,4.51,-0.09%,113.96M,3.31%,20.55B,3.88,0.83,106.88%,8.23%,7.77%,333.00M,2.08,-4.06%,0.71%,7.41,20.64%,8.07B,9.23,22.86%,4.13%,9.37M,8.97%,15.48,50.08,13.25%,19.26%,161.00 -11.23%,-6.81%,2.85,73.26,3.05% -2.04%,5.89%,85.06 68.02%,270.07%,-,16.89,3.87% -13.48%,11.55%,4.16%,3.99%,287.58%,-,2.55,-11.02%,8.74%,5.80,1256.52%,-,1.02,-0.30%,4.13%,58.36,1.54,- -,1.02,-13.69%,4.72%,2.07,151.96,0.00%,2.26,2.83%,7.10%,1.00,140.85,23100,2.11,Oct 30 BMO,16.18%,1.26M,142.92,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,263,997",1.47%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-8.38%,15.57B,98.13,0.20,0.00%,774.56M,-8.21%,14.55B,-,0.02,13.56%,4.93%,-2.82%,-395.52M,1.59,84.86%,-2.47%,3.39,2.56%,9.79B,4.52,255.51%,-3.20%,38.17M,69.20%,4.43,2.64,-,-9.01%,28.24 -29.17%,57.60%,7.57,-,2.50% -1.37%,-6.79%,11.14 79.53%,85.01%,-,-,20.39% 76.03%,17.09%,3.43%,5.19%,-65.96%,-,1.49,51.35%,-7.71%,1.20,-,-,0.95,86.57%,-4.04%,42.47,1.63,- -,1.12,79.01%,-10.47%,1.13,28.26,-,1.16,102.05%,-11.08%,0.55,19.50,15364,0.38,Nov 17 BMO,-3.41%,11.25M,20.00,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","6,207,708",2.56%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.19,1.68,9.36%,27.68M,5.81%,1.36B,20.75,2.37,0.00%,25.09M,39.28%,1.32B,0.97,0.45,77.80%,7.86%,27.81%,46.71M,2.95,10.10%,-0.88%,6.56,33.10%,461.46M,5.06,30.46%,14.14%,1.97M,23.13%,9.73,21.10,30.18%,19.14%,49.19 -0.02%,7.61%,2.33,20.61,12.91% 26.59%,16.33%,24.25 102.80%,-28.26%,-,18.39,17.48% 26.47%,41.94%,3.22%,3.89%,29.83%,-,2.87,-3.90%,12.90%,1.60,1578.50%,-,1.25,10.29%,10.12%,82.01,1.00,- -,2.78,-13.29%,12.65%,1.27,52.00,0.00%,0.09,11.13%,28.72%,0.58,49.09,1143,0.06,Nov 05 BMO,40.32%,300.75K,49.18,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","175,682",0.18%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.82,1.65,24.46%,422.37M,-9.28%,9.42B,8.92,2.01,0.00%,398.04M,-3.46%,26.15B,0.82,0.46,61.86%,4.97%,-3.51%,888.42M,2.96,17.54%,1.91%,2.78,-9.28%,3.18B,2.12,9.44%,1.33%,19.79M,50.89%,8.45,4.04,13.13%,21.24%,20.64 -13.37%,33.23%,4.42,1.59,9.11% 23.61%,17.57%,10.82 65.25%,2.11%,0.88 (4.91%),24.14,11.57% 18.93%,69.29%,5.04%,4.06%,-56.40%,0.65 (3.64%),8.23,7.48%,32.50%,0.82,-,"Dec 10, 2025",0.28,-3.47%,27.94%,45.23,1.50,- -,0.28,15.27%,-4.57%,1.18,23.14,0.04%,4.29,7.42%,-0.36%,2.63,19.85,7442,0.14,Nov 17 AMC,3.46%,7.13M,17.88,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","18,727,323",-9.92%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.93,6.89,0.19%,4.22B,0.53%,491.47B,15.71,7.42,-0.03%,4.21B,2.52%,527.30B,3.65,1.67,66.17%,1.16%,6.09%,29.95B,1.51,-10.92%,-0.93%,3.33,11.77%,324.88B,1.89,6.90%,6.54%,48.64M,8.34%,61.79,35.44,4.64%,11.32%,120.81 -3.53%,-0.96%,3.29,20.67,13.29% 18.47%,10.21%,97.80 19.16%,4.67%,4.06 (3.49%),8.71,6.61% 5.83%,22.11%,1.62%,1.86%,205.64%,4.00 (3.43%),1.62,-14.15%,10.98%,2.19,43.47%,"Nov 14, 2025",0.79,-4.17%,9.22%,51.29,2.19,3.24% 2.28%,1.14,-8.71%,-0.57%,0.37,127.84,49.00%,0.16,-4.29%,1.27%,0.85,117.14,61000,0.13,Oct 31 BMO,5.07%,14.61M,116.54,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","12,484,136",-0.51%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.07%,71.34M,-0.12%,1.24B,-,-2.70,-0.33%,67.08M,20.39%,966.77M,-,-0.61,114.14%,12.53%,105.71%,-130.82M,8.23,48.63%,-3.59%,7.27,79.27%,150.13M,1.97,-46.74%,-14.00%,8.40M,-24.72%,8.76,2.62,13.02%,-19.61%,26.59 -34.94%,-34.96%,6.60,-,- -,-16.81%,6.92 150.00%,-41.79%,-,-,-26.22% -6.75%,92.71%,7.24%,6.67%,-59.12%,-,6.44,48.43%,-91.29%,1.07,6.46%,-,5.99,38.16%,-87.14%,60.64,1.21,- -,5.99,88.80%,8.59%,0.96,27.77,-,0.32,18.00%,20.49%,0.48,18.14,250,0.24,Nov 05 AMC,60.52%,1.16M,17.30,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","552,793",-4.63%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,16.00%,49.56M,2.26%,3.06B,77.72,0.77,-0.47%,43.05M,-4.60%,3.17B,-,0.12,95.10%,12.77%,15.45%,-63.00M,4.77,936.02%,-2.64%,7.61,62.69%,642.78M,11.22,130.06%,-9.15%,5.50M,40.15%,5.33,13.65,-,-21.46%,69.26 -13.67%,86.84%,4.38,-,7.91% -8.00%,-10.45%,18.59 221.62%,41.58%,-,-,35.70% 46.72%,36.78%,4.60%,6.30%,-,-,4.94,-18.99%,-6.84%,3.39,-,-,3.57,22.40%,-9.80%,56.03,1.80,- -,3.62,-10.05%,0.94%,0.86,65.44,-,1.23,27.54%,9.36%,0.91,58.39,1088,1.22,Nov 04 BMO,51.98%,722.53K,59.79,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","658,266",2.40%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.36%,94.00M,-6.40%,1.68B,7.46,1.20,0.00%,86.11M,-1.44%,14.58B,-,-0.28,45.86%,3.77%,-10.71%,-157.00M,1.36,360.11%,-0.53%,1.85,0.11%,1.23B,0.27,317.80%,-0.77%,3.25M,-49.89%,33.59,2.17,-,-4.69%,19.28 -53.73%,-52.40%,4.12,4.10,- 30.31%,-1.96%,7.53 18.54%,-88.92%,-,19.01,7.27% 7.23%,15.84%,2.05%,3.02%,-85.95%,-,11.85,-176.92%,10.40%,0.29,-64.83%,-,0.69,7.04%,-12.75%,38.69,3.17,- -,0.75,7.99%,-3.64%,0.92,11.18,-,1.86,-0.63%,-9.55%,0.61,9.01,-,1.54,Nov 04 AMC,-4.34%,1.76M,8.92,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,068,902",-1.00%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,24.11,0.56,1.01%,94.81M,-3.43%,1.28B,50.94,0.27,0.00%,93.85M,5.30%,2.50B,0.61,0.04,97.05%,4.43%,-5.59%,55.79M,1.19,303.33%,-0.87%,5.11,10.75%,1.07B,1.09,-56.20%,1.94%,4.16M,-9.15%,12.42,4.76,39.82%,4.58%,16.50 -18.18%,-17.03%,2.84,14.13,- -20.52%,2.13%,8.55 57.89%,-12.45%,0.55 (4.07%),10.77,19.03% -1.99%,12.97%,1.94%,2.53%,-4.19%,0.54 (4.00%),2.32,141.01%,9.31%,0.33,-19.79%,"Dec 31, 2025",2.25,4.29%,5.19%,48.05,1.83,- -15.28%,2.25,-106.23%,-1.86%,1.25,15.20,311.49%,1.22,-0.16%,1.14%,0.68,13.46,46,1.22,Oct 31 BMO,5.83%,813.89K,13.50,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","550,795",0.30%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.80%,165.53M,-9.33%,1.08B,37.43,0.17,-2.08%,154.64M,-34.04%,1.25B,-,0.03,58.99%,10.18%,-16.22%,-15.64M,4.06,92.68%,4.73%,6.61,42.14%,266.14M,-,742.16%,-4.52%,15.75M,92.04%,-0.01,11.79,-,-,10.08 -35.42%,90.35%,0.55,108.34,37.81% 40.01%,-6.24%,3.14 107.32%,334.00%,-,55.56,59.99% 136.89%,80.48%,5.12%,6.11%,49.31%,-,4.68,76.50%,3.68%,0.38,-,-,1.35,42.05%,-5.88%,32.33,1.33,- -,1.93,103.31%,-8.06%,0.65,11.50,-,-,37.06%,-19.79%,0.86,6.72,394,-,Nov 06 BMO,7.00%,2.38M,6.51,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,036,622",-3.12%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.30%,77.12M,0.65%,3.48B,-,-4.59,-0.97%,74.73M,16.43%,3.02B,-,-1.19,106.39%,8.09%,17.86%,-306.33M,463.75,-40.92%,1.49%,7.71,42.26%,7.50M,6.20,-8.32%,-42.44%,6.04M,14.82%,7.26,7.52,-14.47%,-45.14%,45.01 0.00%,7.17%,5.98,-,-19.41% -14.28%,-54.09%,26.74 68.32%,22.04%,-,-,- -,65.80%,3.36%,3.56%,278.55%,-,403.23,-38.30%,-4543.73%,1.49,389.24%,-,12.52,-,-4084.45%,66.50,1.05,- -,12.52,-42.34%,7.70%,0.98,55.08,-,0.01,-,9.50%,0.66,44.61,327,0.01,Nov 03 AMC,25.26%,784.26K,45.01,"Nov 05, 2014",Yes / Yes,0.21% -,"

","518,629",0.90%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.54,3.28,0.20%,591.43M,-6.00%,45.66B,18.74,4.12,0.00%,590.37M,-4.94%,79.95B,2.66,0.94,92.63%,4.38%,7.57%,1.92B,3.21,9.11%,4.89%,5.19,12.66%,14.24B,2.16,7.84%,2.58%,25.85M,14.31%,35.81,36.01,8.86%,9.45%,83.01 -7.02%,8.70%,2.14,-,5.15% 5.44%,3.47%,62.58 23.33%,9.91%,2.29 (2.97%),14.00,0.25% 3.15%,23.35%,1.85%,1.57%,14.58%,2.26 (2.93%),5.61,-2.30%,18.76%,1.36,116.55%,"Sep 15, 2025",0.69,3.32%,13.45%,35.10,1.62,6.17% 6.21%,0.79,-27.04%,-3.60%,0.46,89.81,63.69%,1.68,7.47%,-4.11%,0.72,77.77,11380,1.61,Oct 30 BMO,5.76%,4.98M,77.18,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","3,562,945",-0.76%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.68,4.53,28.07%,103.98M,-2.46%,13.05B,21.68,5.79,-0.02%,74.79M,0.26%,22.51B,16.67,1.49,66.84%,5.88%,2.32%,504.28M,1.84,-23.71%,-3.55%,2.58,50.67%,7.11B,-,26.08%,3.75%,4.40M,45.67%,-3.56,6.65,1.66%,-,134.72 -6.84%,33.86%,18.86,17.65,- 30.52%,4.27%,65.25 92.35%,50.02%,1.25 (0.99%),12.17,23.72% 1.52%,33.64%,2.92%,3.73%,24.89%,1.00 (0.80%),3.17,-44.45%,17.41%,4.61,105.59%,"Nov 17, 2025",1.70,-0.26%,7.09%,50.65,1.25,- -23.23%,1.76,391.82%,0.38%,1.07,143.38,22.97%,-,8.29%,1.44%,0.50,125.72,28000,-,Nov 06 AMC,20.73%,1.70M,125.51,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","855,482",-0.17%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,47.51,0.46,0.43%,720.86M,-2.34%,15.64B,76.34,0.28,0.13%,717.75M,-3.51%,20.73B,4.53,-0.12,89.90%,2.12%,-16.42%,331.00M,2.21,-70.73%,-0.85%,2.87,-18.86%,7.07B,1.66,83.14%,1.99%,15.20M,-22.95%,13.09,38.80,10.50%,3.42%,32.70 -33.67%,-31.62%,0.56,-,-46.11% -,2.30%,21.16 2.53%,-31.61%,0.83 (3.85%),16.61,-11.28% 1.68%,16.52%,2.47%,2.21%,-19.07%,0.84 (3.87%),2.93,-37.58%,8.72%,0.52,-27.39%,"Nov 28, 2025",0.78,-1.64%,4.68%,40.33,1.69,5.57% -10.07%,1.23,188.54%,-1.45%,1.05,30.18,147.28%,0.58,2.14%,-6.26%,1.36,21.40,9440,0.52,Oct 30 AMC,-15.73%,5.30M,21.69,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","7,214,014",1.36%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.60,1.05,1.82%,81.96M,7.40%,1.43B,12.22,1.42,-4.96%,80.47M,4.13%,2.13B,0.72,0.44,111.04%,8.83%,-45.15%,85.00M,0.77,46.09%,-4.54%,3.56,-1.92%,1.85B,3.79,7.13%,4.91%,7.11M,-21.58%,4.60,10.66,23.01%,25.57%,32.80 -46.92%,-26.48%,1.63,28.31,-10.61% -16.72%,8.22%,9.58 81.73%,55.45%,0.40 (2.31%),12.25,-10.09% -5.05%,46.16%,4.20%,5.33%,-39.67%,0.40 (2.30%),1.15,220.62%,7.65%,0.94,-7.34%,"Jan 02, 2026",0.79,3.61%,4.59%,45.49,1.50,0.00% 0.00%,1.34,4.81%,8.84%,1.95,24.33,69.11%,2.18,6.84%,-18.42%,0.69,17.27,3100,1.74,Nov 05 BMO,-12.87%,2.00M,17.41,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,367,722",0.81%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,42.18,7.19,5.54%,59.87M,1.14%,18.17B,32.35,9.38,-1.26%,56.55M,15.68%,18.57B,2.51,1.67,91.49%,1.74%,25.94%,442.11M,5.09,16.35%,1.62%,1.79,29.34%,3.57B,7.08,17.01%,9.83%,0.98M,82.34%,42.86,55.48,16.79%,18.64%,304.72 -0.42%,67.49%,5.47,53.37,38.38% 13.95%,14.53%,146.82 106.68%,216.75%,1.22 (0.40%),30.21,14.40% 7.41%,26.81%,2.97%,3.33%,171.35%,1.12 (0.37%),5.21,19.54%,14.05%,9.45,505.08%,"Nov 20, 2025",1.36,7.30%,12.39%,71.05,1.64,13.80% 16.59%,2.08,64.33%,9.33%,1.02,328.00,15.57%,0.28,16.47%,14.62%,0.86,301.64,10200,0.19,Nov 24 AMC,31.87%,547.84K,303.45,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","473,378",0.60%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.27%,160.29M,-3.48%,1.25B,-,-1.18,-0.95%,134.97M,-6.84%,1.08B,-,-0.27,82.40%,11.42%,-1.19%,-121.95M,11.46,-70.07%,3.34%,5.95,3.74%,109.23M,9.64,1.15%,-40.66%,15.41M,-39.45%,0.78,6.38,-9.49%,-86.51%,15.72 -52.35%,-46.65%,1.17,-,33.25% 34.27%,-84.80%,5.28 41.86%,76.65%,-,-,38.28% 46.62%,91.99%,5.70%,6.94%,-15.08%,-,9.92,33.84%,-124.46%,0.48,-53.45%,-,2.51,103.75%,-111.64%,51.22,1.20,- -,2.51,31.12%,3.46%,-1.69,20.20,-,0.15,199.11%,0.05%,0.99,7.62,288,0.09,Nov 10 BMO,-3.42%,2.59M,7.49,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","2,550,517",-1.71%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,37.00%,414.75M,-6.51%,6.08B,-,-0.29,-0.05%,263.98M,-5.60%,6.46B,-,-0.12,67.57%,39.94%,57.61%,-564.03M,36.25,-549.05%,23.35%,2.47,233.33%,167.60M,25.26,78.92%,-39.44%,105.43M,156.18%,0.57,8.54,-,-181.95%,17.05 -14.96%,99.45%,1.70,-,43.17% 12.89%,-42.39%,2.06 603.88%,1646.99%,-,-,- 51.38%,5.02%,7.95%,10.96%,220.31%,-,38.53,-752.41%,-69.88%,1.38,-34.72%,"Dec 18, 2012",1.03,30.58%,-336.53%,54.87,1.27,- -,1.03,-1779.27%,9.63%,3.70,21.34,-,4.39,86.92%,8.07%,0.49,15.10,12,4.38,Nov 10 AMC,103.01%,42.64M,14.50,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","21,052,396",-3.97%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.93,2.30,0.80%,318.50M,2.84%,2.87B,5.06,1.79,8.72%,315.31M,1.92%,4.51B,1.31,0.43,102.14%,13.14%,3.43%,770.90M,0.70,-0.42%,2.59%,3.98,-4.44%,4.09B,3.11,3.19%,9.97%,41.42M,-14.72%,2.91,3.02,3.00%,97.70%,11.94 -24.32%,-16.99%,2.99,5.64,11.60% 2.20%,22.89%,7.85 15.16%,-38.34%,0.91 (10.04%),4.92,-6.32% -4.45%,33.19%,2.69%,3.13%,-59.93%,0.94 (10.40%),1.10,17.47%,18.33%,0.27,-51.86%,"Sep 16, 2025",0.24,-2.51%,18.84%,57.43,3.65,0.00% 3.28%,0.24,-44.55%,3.26%,0.54,8.90,34.32%,2.80,-0.43%,5.39%,0.59,8.93,9100,2.64,Oct 23 AMC,-0.65%,10.41M,9.04,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","6,146,451",1.23%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.30,20.95,0.32%,96.05M,-0.09%,30.71B,16.61,19.30,0.00%,95.44M,-0.73%,34.76B,1.66,7.97,98.48%,2.54%,-3.47%,2.12B,3.13,0.25%,0.15%,4.01,3.71%,9.81B,3.98,13.73%,7.75%,2.43M,2.38%,80.53,15.90,9.22%,27.79%,352.79 -9.09%,-2.54%,20.17,21.82,- -,16.31%,292.97 9.47%,30.28%,3.65 (1.14%),12.92,3.32% 1.91%,79.76%,1.47%,1.62%,54.04%,3.64 (1.14%),3.54,394.77%,23.19%,5.38,162.44%,"Dec 31, 2025",1.10,0.00%,21.57%,48.97,1.96,5.24% 6.25%,1.10,118.89%,0.28%,0.64,366.68,-,0.76,0.00%,-2.16%,0.98,320.00,48900,0.68,Oct 30 BMO,-0.25%,605.56K,320.70,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","595,988",0.22%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,57.91,0.19,11.04%,104.91M,10.89%,1.36B,34.46,0.32,-2.29%,93.33M,-2.44%,1.80B,1.94,0.01,89.64%,6.03%,30.84%,19.93M,0.96,-22.87%,5.89%,5.18,26.55%,1.41B,1.45,40.45%,1.36%,5.63M,-15.41%,7.70,76.09,29.83%,2.48%,14.88 -24.73%,-24.78%,0.15,-,- 54.15%,1.78%,7.20 55.56%,36.75%,0.28 (2.50%),8.49,23.84% 2.37%,13.93%,3.90%,4.25%,164.78%,0.28 (2.50%),1.28,-67.28%,3.09%,0.43,-,"Nov 07, 2025",1.48,-4.60%,1.41%,61.74,1.33,- -,1.64,-83.31%,8.43%,0.97,15.50,83.00%,0.42,-13.22%,3.96%,0.73,11.23,3700,0.38,Nov 04 AMC,17.07%,1.09M,11.20,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","793,733",-0.27%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.14,9.69,19.06%,27.41M,-1.17%,9.09B,24.41,11.17,-0.26%,27.00M,-3.39%,8.83B,2.80,2.33,82.13%,2.78%,-3.90%,324.60M,3.86,16.01%,-0.02%,4.75,11.45%,2.35B,4.65,8.69%,12.67%,0.75M,34.12%,58.66,19.87,10.06%,17.81%,287.89 -5.29%,27.47%,13.72,26.47,21.15% 17.72%,15.07%,177.59 53.53%,72.08%,1.98 (0.73%),17.57,7.57% 7.07%,48.84%,1.60%,2.39%,132.74%,2.42 (0.89%),3.75,16.05%,18.98%,5.87,388.64%,"Dec 01, 2025",1.84,4.18%,13.79%,49.03,2.82,17.78% 12.89%,2.83,18.96%,0.09%,1.23,292.50,18.98%,0.10,12.53%,-0.82%,1.28,273.92,4800,0.10,Nov 05 AMC,9.70%,157.76K,272.66,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","201,416",-0.46%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.76,2.41,0.24%,282.96M,-4.02%,10.75B,16.99,2.24,0.00%,282.30M,-4.23%,18.69B,2.30,0.41,83.64%,2.00%,-0.96%,668.45M,4.52,7.81%,3.55%,2.68,0.93%,2.38B,1.58,5.33%,3.67%,5.66M,4.63%,24.09,1680.17,6.84%,10.29%,42.37 -10.31%,-4.21%,0.02,-,9.07% 15.84%,4.60%,33.18 14.53%,-21.23%,1.34 (3.51%),14.09,3.56% 18.58%,42.53%,2.56%,2.19%,-16.08%,1.34 (3.52%),7.85,20.96%,38.68%,0.91,29.52%,"Nov 12, 2025",0.43,21.35%,28.09%,39.57,2.36,6.89% 6.89%,0.60,29.03%,-3.13%,0.80,43.33,58.32%,1.17,9.58%,-4.35%,0.92,37.90,3291,1.13,Nov 04 AMC,-2.16%,2.11M,38.00,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,930,779",0.26%,WTRG
