Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,30.09,3.23,2.92%,117.00M,1.33%,11.46B,19.37,5.02,0.05%,114.34M,-10.78%,388.00M,1.89,0.66,100.05%,6.15%,-29.08%,8.07B,1.42,0.39%,-12.24%,4.06,-9.42%,13.68,7.11,30.65%,5.10%,7.04M,-23.60%,2.09,46.58,15.89%,27.07%,85.06,161.00,-25.82%,-,763.97,-2.04%,7.02%,-39.57%,2.00,-,1.06,-11.28%,11.31%,14.38%,8.18,-,1.06,105.29%,8.67%,40.24,13.99%,6.74%,23100,2.57,4.22%,4.81%,1.52,130.78,Yes / Yes,2.45,31.04%,0.00%,1.50,105.56,0.09%,42.97%,-0.98%,Feb 06 BMO,1.73M,97.29,-7.89%,-18.24%,-21.07%,"

","2,591,986",-7.83%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.85,2.86%,774.70M,-14.91%,13.95B,86.17,0.21,0.00%,754.05M,-27.34%,-804.88M,-,-0.24,16.23%,4.53%,48.02%,5.68B,2.46,73.92%,-1.65%,2.67,48.15%,4.51,3.98,195.57%,-6.94%,34.17M,122.68%,6.27,2.87,-,-17.11%,6.55,27.16,52.03%,-,-,-1.37%,-15.04%,-33.84%,2.65,-,1.11,99.73%,14.31%,174.33%,1.43,-,1.25,49.34%,-18.30%,40.98,9.55%,5.49%,15364,0.72,32.32%,-14.17%,1.71,21.33,Yes / Yes,0.25,2.35%,-,1.54,17.44,0.11%,10.54%,24.08%,Mar 18 BMO,12.81M,17.97,-13.30%,-9.36%,39.00%,"

","19,682,500",3.04%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,16.38,1.65,22.30%,27.65M,-3.13%,745.51M,11.57,2.33,-0.97%,21.48M,-11.81%,45.49M,0.71,0.27,76.94%,10.49%,-31.22%,420.40M,1.77,5.86%,1.57%,10.60,-38.14%,8.15,3.31,33.40%,16.43%,2.25M,-54.42%,0.80,33.75,23.13%,22.44%,24.25,59.15,-32.50%,-,18.13,26.59%,18.81%,-54.42%,1.83,-,1.38,27.76%,42.19%,11.18%,2.02,-,4.05,-13.90%,14.07%,37.31,11.49%,5.88%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,1.45,28.07,0.51%,-22.57%,1.88%,Feb 26 BMO,212.47K,26.96,-10.95%,-22.10%,-31.95%,"

","308,843",-3.95%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.42,1.53,30.99%,435.37M,-9.21%,6.98B,7.34,1.76,0.00%,372.77M,-8.63%,838.50M,0.62,0.39,59.50%,3.87%,16.92%,3.22B,2.16,11.04%,16.75%,1.83,-26.88%,6.02,2.15,12.69%,1.56%,14.43M,-48.99%,1.68,7.68,13.59%,23.14%,10.82,24.85,9.03%,0.86 (6.66%),0.90,23.61%,19.97%,-48.01%,1.20,-,-,19.45%,70.78%,19.41%,0.74,"Dec 10, 2024",-,6.85%,33.07%,39.13,8.20%,4.72%,-,4.78,6.46%,26.01%,1.83,17.38,Yes / Yes,0.29,-0.84%,0.04%,0.74,13.41,3.31%,3.87%,-8.38%,Feb 18 AMC,7.87M,12.92,-9.68%,-10.04%,-18.71%,"

","5,851,918",-3.65%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,12.73,7.85,0.19%,4.35B,-11.12%,432.23B,11.65,8.57,-0.05%,4.32B,-8.43%,33.68B,1.37,1.73,66.53%,0.99%,-6.55%,339.91B,1.27,-6.51%,0.20%,2.50,-18.12%,60.58,1.65,17.73%,8.12%,42.91M,-17.54%,5.36,18.64,9.30%,14.38%,98.13,126.34,-7.10%,4.00 (4.00%),14.07,18.47%,11.04%,-20.90%,0.49,3.88 (3.88%),0.97,11.00%,22.53%,1.83%,4.14,"Feb 12, 2025",1.31,-11.52%,11.86%,32.54,7.12%,3.08%,61000,0.18,1.86%,9.91%,2.00,126.12,Yes / Yes,0.16,-9.37%,49.00%,1.97,105.80,-3.37%,7.56%,1.09%,Jan 31 BMO,17.17M,99.93,-11.38%,-9.70%,-12.47%,"

","33,793,342",-5.55%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.14%,70.26M,-11.21%,558.06M,-,-2.37,-3.86%,66.13M,-39.68%,-232.62M,-,-0.58,102.16%,10.72%,-66.20%,110.49M,5.05,27.20%,2.43%,10.37,-59.24%,9.64,0.82,9.21%,-24.27%,7.09M,-63.25%,7.06,1.12,19.57%,-34.74%,7.16,27.24,-65.54%,-,-,-,-27.11%,-70.93%,1.04,-,6.61,6.34%,89.04%,10.61%,0.84,-,6.61,-64.37%,-161.47%,25.39,12.62%,7.68%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.79,8.81,158.47%,20.92%,3.58%,Feb 27 BMO,683.73K,7.92,-27.09%,-42.15%,-58.43%,"

","1,227,166",-10.10%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.76%,48.29M,-3.28%,1.05B,33.22,0.63,-1.74%,42.88M,-18.29%,-50.40M,-,-0.00,90.36%,9.41%,-42.67%,545.53M,1.93,806.35%,-5.75%,5.96,21.38%,6.32,3.32,123.21%,-7.13%,4.03M,13.74%,4.77,4.39,-,-15.66%,11.08,45.33,-50.89%,-,-,-8.00%,-8.36%,-53.78%,0.75,-,4.32,48.90%,37.12%,89.08%,2.15,-,4.37,26.99%,-10.01%,37.44,15.94%,7.76%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,0.87,22.07,1.50%,104.78%,15.92%,Feb 25 BMO,676.86K,20.95,-13.89%,-26.33%,-15.67%,"

","587,538",-5.07%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.52,0.15,0.74%,101.31M,-7.41%,989.01M,44.32,0.22,0.00%,100.68M,-23.71%,15.75M,1.51,0.06,93.95%,3.67%,-33.72%,1.04B,0.95,-31.11%,1.25%,4.21,-33.99%,12.27,0.79,112.90%,0.55%,3.70M,-36.48%,1.42,6.89,42.06%,1.24%,8.55,16.50,-34.39%,0.61 (6.24%),42.68,-20.52%,0.61%,-40.91%,1.62,0.50 (5.13%),-,12.97%,11.89%,14.04%,0.67,"Mar 31, 2025",-,-10.65%,8.13%,31.15,11.75%,5.41%,46,1.09,1.33%,1.52%,2.29,13.17,Yes / Yes,1.08,-110.03%,311.49%,1.69,10.54,-0.64%,-186.96%,3.34%,May 02 BMO,878.48K,9.75,-15.95%,-25.04%,-31.12%,"

","1,486,343",-7.50%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-50.59%,7.31M,-,-,4.44%,19.94M,-56.48%,-,-,-,0.20%,2.93%,-60.69%,-,-,-,0.54%,0.19,-90.36%,-131.41,-,-,-,0.58M,-97.23%,0.06,6.09,-,-,0.29,60.00,-57.59%,-,-,86.14%,-,-99.39%,-0.70,-,-,-22.33%,-,26.07%,0.15,-,-,169.04%,-,33.76,71.36%,22.72%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.12,0.36,-2.58%,87.91%,-,-,3.10M,0.37,-52.08%,-55.13%,-95.06%,"

","360,505",2.41%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,0.07%,2.35B,-,-4.52,-3.26%,74.20M,-13.39%,-234.33M,-,-0.91,97.31%,5.32%,-22.30%,0.00M,-,-35.01%,1.80%,7.10,-25.09%,9.88,3.11,-11.31%,-23.07%,3.95M,-28.58%,8.19,3.75,-9.25%,-27.85%,26.74,46.00,-21.61%,-,-,-14.28%,-30.73%,-33.20%,1.25,-,17.85,35.90%,-,14.92%,2.17,-,17.85,-10.19%,-,40.50,12.08%,6.09%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,2.41,31.59,-100.00%,2.38%,-,Feb 27 AMC,556.24K,30.73,-7.30%,-14.97%,-22.18%,"

","1,341,440",-2.72%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.93,3.43,0.33%,574.37M,-5.17%,39.31B,16.55,4.13,0.11%,572.63M,-0.64%,1.94B,2.36,0.93,85.77%,1.49%,3.04%,13.47B,2.92,9.05%,6.69%,2.20,8.71%,33.99,2.01,8.30%,2.77%,8.51M,25.82%,0.51,134.15,8.44%,10.43%,51.97,73.38,1.32%,2.30 (3.36%),-,5.44%,4.05%,-6.77%,0.40,2.21 (3.23%),0.57,3.60%,22.71%,31.63%,1.92,"Mar 14, 2025",0.67,7.11%,18.08%,46.72,5.03%,2.52%,11380,1.55,-5.25%,14.37%,1.94,75.23,Yes / Yes,1.45,9.12%,63.69%,0.90,68.58,-17.32%,-7.39%,-9.15%,Apr 24 BMO,3.86M,68.41,-1.41%,-0.85%,5.73%,"

","3,466,099",-0.25%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,27.39,1.49,1.67%,225.18M,4.93%,9.25B,12.18,3.36,0.00%,222.61M,7.41%,384.00M,1.28,-0.47,90.49%,7.18%,24.68%,15.63B,0.59,-0.42%,10.80%,2.30,15.91%,50.39,0.81,57.45%,1.86%,15.97M,-2.53%,6.09,6.71,21.46%,3.43%,26.92,46.18,20.24%,0.22 (0.54%),-,-,2.48%,-11.50%,1.79,0.20 (0.49%),0.91,12.10%,4.43%,51.85%,2.55,"Feb 10, 2025",1.55,-56.94%,1.32%,49.62,9.76%,5.42%,22053,0.37,-13.48%,2.46%,2.27,44.67,Yes / Yes,0.36,-10.24%,12.80%,2.09,45.14,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.95M,40.87,-2.24%,3.64%,8.23%,"

","14,517,188",-9.46%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.93,4.27,21.67%,107.82M,-0.80%,7.68B,12.99,5.57,1.95%,83.16M,-15.61%,501.08M,8.14,1.32,66.64%,7.08%,-10.93%,7.13B,1.08,-11.00%,-5.80%,2.06,-29.72%,-2.08,-,3.89%,3.66%,5.89M,-32.11%,22.85,3.16,2.08%,-,65.25,107.81,-16.09%,1.00 (1.38%),7.63,30.52%,4.19%,-32.94%,1.34,1.00 (1.38%),1.85,18.82%,34.27%,10.80%,4.54,"Feb 24, 2025",1.90,-30.00%,16.02%,38.53,10.00%,4.89%,28000,-,9.13%,7.03%,1.32,111.79,Yes / Yes,-,-62.97%,22.97%,1.05,75.83,3.63%,81.16%,-0.09%,Feb 13 AMC,2.85M,72.30,-10.01%,-13.98%,-16.17%,"

","3,008,119",-4.66%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,47.55,0.54,0.43%,725.85M,-5.87%,18.74B,24.39,1.06,0.00%,722.72M,-11.79%,396.00M,1.52,0.12,88.85%,1.49%,-6.72%,7.12B,2.63,43.85%,0.86%,2.76,-22.02%,13.39,1.93,38.87%,2.36%,10.74M,-26.29%,0.94,27.40,31.30%,3.97%,24.10,34.26,-8.28%,0.82 (3.19%),54.96,-,2.69%,-24.62%,1.16,0.81 (3.14%),-,3.68%,25.48%,7.14%,1.13,"Mar 07, 2025",-,-52.62%,10.20%,34.37,7.72%,3.66%,9440,0.54,-7.17%,5.56%,1.57,35.64,Yes / Yes,0.51,-62.84%,147.28%,0.96,26.56,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.88M,25.82,-9.39%,-12.35%,-15.02%,"

","3,731,752",-2.79%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.62,0.57,1.89%,80.33M,0.18%,902.73M,7.97,1.40,1.30%,79.50M,-17.05%,45.60M,0.72,0.11,100.93%,10.74%,-50.86%,1.75B,0.51,25.38%,8.39%,5.66,-34.55%,3.83,2.91,22.54%,2.44%,8.54M,13.91%,1.88,5.94,27.37%,15.57%,9.06,24.64,-49.82%,0.40 (3.61%),5.65,-16.72%,4.60%,-54.79%,1.65,0.40 (3.59%),0.84,-2.69%,43.66%,22.89%,1.20,"Apr 01, 2025",1.29,212.64%,4.35%,37.51,17.05%,8.20%,3100,2.60,-21.75%,2.60%,1.60,21.56,Yes / Yes,2.23,126.04%,69.11%,1.24,12.33,1.68%,0.65%,-6.08%,Feb 19 BMO,1.51M,11.14,-15.39%,-28.65%,-34.78%,"

","1,865,663",-9.65%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.83,5.98,6.75%,59.32M,-4.89%,9.87B,22.56,7.37,-2.98%,55.35M,-6.98%,370.02M,2.20,1.45,89.18%,2.25%,-8.65%,3.31B,2.98,1.34%,0.40%,2.46,3.24%,37.23,4.47,19.10%,8.80%,1.25M,9.02%,4.78,34.80,12.63%,16.82%,144.45,201.64,-0.04%,1.08 (0.65%),29.15,8.34%,13.65%,-17.50%,1.24,1.03 (0.62%),1.19,3.70%,26.03%,15.16%,9.61,"Feb 20, 2025",1.89,26.61%,11.98%,41.90,9.68%,4.74%,9300,0.42,7.38%,11.18%,2.43,200.80,Yes / Yes,0.23,-2.16%,16.65%,1.14,174.89,-0.35%,14.46%,-1.78%,Feb 03 AMC,506.95K,166.35,-7.64%,-9.26%,-4.29%,"

","578,332",-4.88%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,-17.47%,841.10M,-,-1.02,-1.95%,122.54M,-49.31%,-97.01M,-,-0.25,79.54%,8.11%,-56.16%,108.30M,7.77,-37.40%,9.60%,8.48,-31.50%,1.37,4.00,-5.83%,-30.94%,9.94M,-5.84%,1.97,2.78,0.13%,-73.24%,4.25,16.74,-55.70%,-,-,34.27%,-41.25%,-67.25%,-0.84,-,2.89,607.85%,92.00%,28.94%,0.79,-,2.89,-42.17%,-101.94%,25.87,15.72%,9.24%,288,0.12,-4.42%,-89.57%,1.17,22.25,Yes / Yes,0.08,214.50%,-,1.55,6.14,192.13%,200.67%,188.23%,Mar 04 BMO,1.17M,5.48,-33.86%,-44.21%,-44.17%,"

","1,816,859",-10.75%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.43%,385.65M,-15.47%,859.31M,15.10,0.15,0.00%,286.05M,-30.65%,-73.30M,-,-0.04,49.78%,30.19%,-59.35%,140.05M,6.14,55.03%,12.77%,2.02,-42.71%,0.61,3.67,257.02%,-12.43%,86.37M,0.90%,0.72,3.13,-,-31.02%,1.82,9.30,-60.42%,-,-,12.89%,-9.96%,-75.91%,3.04,-,5.43,67.81%,12.59%,23.08%,0.40,"Dec 18, 2012",5.43,45.44%,-43.26%,35.30,23.10%,12.21%,12,2.01,102.30%,-52.34%,1.18,8.05,Yes / Yes,2.01,-94.10%,-,0.67,2.58,-10.12%,-196.05%,50.25%,Feb 28 BMO,42.81M,2.24,-22.88%,-39.54%,-55.63%,"

","28,564,078",-13.18%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.46,2.74,0.80%,337.90M,-9.62%,3.18B,5.04,1.88,0.00%,332.15M,-10.81%,934.20M,0.70,0.41,95.02%,8.36%,-9.10%,4.20B,0.76,2.36%,2.22%,4.38,-18.26%,2.87,3.31,5.76%,11.28%,27.76M,-30.27%,4.41,2.15,4.91%,129.04%,9.00,13.93,-10.47%,0.93 (9.76%),8.61,2.20%,23.15%,-31.87%,0.75,0.94 (9.91%),-,-4.25%,33.40%,5.44%,0.42,"Mar 17, 2025",-,63.33%,17.27%,37.48,8.28%,3.50%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,1.12,9.99,3.13%,-5.03%,0.58%,Feb 04 AMC,6.34M,9.49,-8.50%,-10.29%,-15.48%,"

","7,108,324",-5.01%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.45%,99.81M,-4.74%,31.47B,16.47,19.23,-1.11%,98.94M,-1.39%,-98.00M,-,3.23,95.82%,1.32%,0.79%,9.93B,3.17,-0.08%,0.88%,2.06,8.09%,79.55,3.98,13.65%,-0.35%,1.31M,19.44%,19.03,16.64,9.73%,-1.12%,245.04,344.14,1.09%,3.62 (1.14%),22.87,-,-0.71%,-7.99%,0.74,3.56 (1.12%),-,2.01%,76.95%,29.22%,9.59,"Mar 31, 2025",-,-108.62%,21.37%,42.31,5.92%,2.65%,48900,0.75,4.74%,-0.99%,1.80,366.59,Yes / Yes,0.73,104.25%,-,1.09,314.81,-0.46%,1.01%,4.15%,Apr 24 BMO,636.36K,316.64,-3.60%,-3.46%,4.34%,"

","690,476",0.58%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,26.64,0.30,11.00%,103.07M,-16.05%,958.66M,8.80,0.91,-2.95%,92.21M,-16.84%,30.64M,0.52,0.07,86.69%,4.57%,-40.96%,1.45B,0.66,85.44%,0.73%,2.78,-28.70%,7.70,1.04,63.44%,2.37%,4.21M,-15.34%,0.17,47.98,51.12%,3.91%,7.58,15.14,-39.58%,0.28 (3.50%),15.53,54.15%,3.37%,-47.16%,1.30,0.26 (3.25%),1.49,12.10%,14.88%,5.54%,0.67,"Feb 04, 2025",1.65,-58.49%,4.49%,29.81,11.10%,6.12%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,1.22,8.51,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.51M,8.00,-18.22%,-27.71%,-32.21%,"

","1,839,554",-5.99%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,21.81,8.69,19.03%,27.37M,-3.00%,6.33B,19.36,9.79,-0.75%,27.03M,-9.32%,291.20M,3.81,2.12,82.27%,3.13%,-5.99%,2.25B,2.81,3.13%,0.35%,4.29,-6.89%,51.26,3.70,7.14%,12.37%,0.85M,-7.70%,11.59,16.36,5.72%,18.08%,175.37,232.60,-6.75%,1.67 (0.88%),19.56,17.72%,14.97%,-18.50%,1.09,1.72 (0.91%),1.65,7.40%,47.16%,8.10%,8.21,"Feb 28, 2025",2.59,10.98%,17.65%,39.42,7.04%,3.47%,4800,0.15,9.53%,12.93%,2.80,217.00,Yes / Yes,0.14,20.96%,18.98%,0.93,195.22,0.64%,7.33%,-1.30%,Feb 10 AMC,197.19K,189.58,-6.76%,-9.09%,-6.44%,"

","183,909",-2.89%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.67,2.17,0.27%,274.82M,-5.63%,10.57B,17.22,2.23,-1.02%,274.77M,-0.52%,595.31M,2.69,0.80,80.45%,2.12%,9.57%,2.09B,5.07,6.42%,3.71%,3.32,0.13%,22.56,1.70,6.21%,3.33%,5.83M,4.47%,0.03,1153.53,6.58%,9.84%,33.18,41.78,5.59%,1.34 (3.49%),-,15.84%,4.38%,-8.21%,0.85,1.28 (3.35%),0.40,21.19%,40.86%,15.58%,1.15,"May 13, 2025",0.50,16.50%,36.32%,48.40,4.64%,2.69%,3291,1.25,1.57%,28.54%,1.64,45.43,Yes / Yes,1.19,35.58%,58.32%,1.31,37.76,-6.03%,5.48%,26.07%,Feb 26 AMC,1.76M,38.35,-1.52%,1.54%,0.09%,"

","2,298,280",1.56%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,18.86,90.58,3.18%,2.57M,-8.41%,4.40B,14.85,115.00,0.00%,2.49M,-7.40%,227.50M,-,-14.00,88.67%,2.16%,-8.74%,2.22B,1.98,22.50%,2.32%,3.31,-4.31%,1745.89,0.98,4.55%,2.63%,0.05M,-1.82%,-,-,-,5.22%,1665.71,2023.00,-12.19%,-,5.62,-7.13%,4.49%,-15.57%,0.36,1.00 (0.06%),-,32.63%,-,2.54%,45.11,"Mar 17, 2025",1.16,-54.02%,18.89%,32.51,4.16%,2.08%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,1.36,1734.88,-,-53.88%,-51.41%,Feb 07 BMO,16.22K,1707.94,-7.60%,-8.39%,-6.87%,"

","22,058",-1.55%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,9.44,10.31,1.91%,66.50M,-2.57%,6.51B,8.83,11.02,-4.23%,65.64M,-11.32%,667.08M,1.93,2.49,94.71%,3.04%,-24.11%,3.97B,1.64,0.97%,3.90%,4.05,-7.71%,89.21,1.09,5.87%,1.15%,2.00M,-4.09%,-,-,4.90%,11.84%,89.10,142.04,-21.95%,1.89 (1.94%),9.97,11.32%,6.64%,-31.47%,0.82,1.85 (1.90%),-,18.38%,-,9.25%,6.21,"May 08, 2025",0.12,7.73%,23.66%,34.17,9.95%,4.93%,5903,0.67,11.51%,16.82%,1.38,139.62,Yes / Yes,0.58,41.09%,17.46%,1.12,104.13,-0.23%,6.13%,-6.58%,Apr 21 AMC,493.45K,97.34,-10.62%,-17.29%,-16.07%,"

","554,974",-6.52%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.80,0.33,8.60%,147.05M,-6.80%,1.17B,10.41,0.76,-19.81%,128.18M,-7.56%,49.90M,-,0.15,77.00%,13.71%,-17.36%,427.70M,2.73,-48.20%,3.73%,9.94,-19.37%,2.83,2.81,8.83%,6.70%,17.57M,-14.33%,1.81,4.38,-,16.50%,7.47,12.45,-24.29%,-,10.31,43.20%,11.90%,-36.14%,1.06,0.12 (1.51%),2.90,9.90%,49.40%,6.43%,0.42,"Feb 12, 2025",2.90,-,32.10%,39.29,8.31%,4.22%,313,1.28,-,15.60%,2.17,12.75,Yes / Yes,1.28,31.10%,34.80%,1.31,8.47,0.05%,1.01%,21.90%,Jan 31 BMO,1.77M,7.95,-7.95%,-11.73%,-20.84%,"

","2,310,860",-6.14%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,30.46,6.69,0.61%,72.30M,-7.37%,14.73B,28.86,7.06,-0.16%,71.85M,-9.13%,492.70M,4.90,1.23,97.04%,1.99%,-39.52%,2.89B,5.09,-9.44%,1.81%,1.41,-28.88%,37.10,5.49,15.51%,13.19%,1.43M,-48.07%,6.70,30.40,6.22%,17.71%,187.43,394.42,-37.80%,0.67 (0.33%),53.29,15.84%,16.60%,-48.34%,1.15,0.82 (0.40%),2.11,10.11%,34.65%,8.71%,10.28,"Apr 30, 2025",2.79,-15.47%,20.61%,35.87,8.35%,3.98%,10600,0.11,-1.93%,17.03%,1.60,277.67,Yes / Yes,0.11,-2.84%,12.27%,1.23,203.53,1.12%,5.87%,2.24%,Apr 24 BMO,1.02M,203.75,-7.41%,-15.96%,-31.22%,"

","1,253,834",0.11%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.63,13.27,14.21%,34.79M,1.34%,20.17B,30.73,16.24,-0.23%,34.66M,-1.00%,498.24M,3.90,2.27,89.04%,6.94%,6.98%,7.62B,2.65,11.00%,-0.12%,8.82,0.76%,65.84,7.58,10.02%,11.99%,2.41M,14.19%,19.35,25.80,9.66%,20.39%,396.82,571.41,5.33%,11.82 (2.37%),27.15,15.38%,16.64%,-12.65%,1.09,10.80 (2.16%),1.72,10.15%,26.30%,25.78%,21.62,"Apr 15, 2025",3.13,-2.05%,9.82%,50.35,7.27%,3.71%,7295,0.17,4.59%,6.54%,2.93,509.56,Yes / Yes,0.13,22.61%,81.20%,1.30,499.18,5.38%,10.22%,9.40%,Apr 23 BMO,272.98K,499.13,-0.59%,0.58%,1.29%,"

","353,692",-0.01%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,16.41,9.01,3.90%,123.12M,6.50%,18.27B,16.30,9.07,-3.13%,118.69M,-15.44%,1.15B,4.48,1.74,93.16%,6.77%,-24.00%,7.71B,2.37,-3.57%,-4.68%,3.28,-1.10%,17.40,8.50,7.05%,21.77%,8.03M,-4.28%,9.82,15.06,3.66%,53.91%,125.33,219.98,-20.14%,2.84 (1.92%),16.04,31.36%,35.36%,-32.77%,1.55,2.84 (1.92%),0.74,6.12%,47.15%,18.00%,12.48,"Apr 17, 2025",1.44,24.11%,19.00%,40.34,13.37%,6.91%,19600,0.63,-0.50%,14.93%,2.72,179.50,Yes / Yes,0.52,20.57%,25.89%,1.18,158.25,4.52%,11.41%,8.04%,Mar 19 BMO,2.45M,147.89,-7.30%,-19.13%,-9.57%,"

","2,881,897",-6.55%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,10.45,4.41,1.25%,58.66M,-3.94%,2.70B,9.48,4.87,-2.05%,57.83M,-8.76%,263.67M,-,1.05,92.18%,2.75%,-12.10%,1.41B,1.92,1.67%,1.41%,4.91,-5.55%,44.15,1.05,9.07%,1.27%,1.59M,2.81%,-,-,-,10.41%,41.33,62.75,-13.16%,0.61 (1.33%),9.67,8.01%,8.48%,-26.47%,0.86,0.60 (1.30%),-,17.73%,-,11.64%,2.51,"Feb 07, 2025",0.09,0.54%,24.87%,34.73,9.37%,4.28%,2309,0.21,10.71%,18.71%,2.20,62.80,Yes / Yes,0.20,3.34%,13.59%,1.94,49.24,-0.74%,13.96%,0.03%,Jan 27 AMC,323.41K,46.14,-9.15%,-13.14%,-12.95%,"

","626,103",-6.30%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,166.26,0.15,2.87%,183.56M,-3.54%,4.55B,12.84,1.93,-1.90%,178.31M,-17.16%,28.13M,10.99,0.27,104.22%,10.52%,-27.13%,2.40B,1.90,-2.02%,3.14%,5.24,-32.06%,5.55,4.47,20.88%,0.46%,18.75M,-42.71%,0.05,505.65,15.13%,2.47%,21.91,43.80,-25.89%,0.22 (0.90%),17.35,-,0.57%,-43.40%,1.27,0.07 (0.28%),0.87,18.13%,50.88%,13.14%,1.97,"Mar 05, 2025",0.95,-89.60%,24.90%,38.32,12.45%,6.34%,4500,3.90,1.31%,1.17%,1.91,40.89,Yes / Yes,3.81,7.71%,0.00%,1.00,26.41,-0.67%,6.31%,-1.61%,Feb 20 AMC,3.58M,24.79,-11.49%,-22.13%,-31.04%,"

","3,595,134",-6.13%,WSC
