Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.79%,207.20M,1.24%,5.15B,11.03,2.30,0.74%,201.10M,3.00%,-185.00M,-,0.47,106.26%,8.69%,-6.14%,3.90B,1.32,8.29%,1.71%,5.97,-25.61%,15.12,1.68,16.13%,-2.54%,17.48M,-30.72%,1.38,18.45,11.00%,-5.47%,23.58,37.60,-28.66%,0.63 (2.48%),14.14,32.70%,-3.76%,-32.47%,1.01,0.60 (2.36%),0.87,0.88%,52.28%,7.68%,0.81,"Sep 27, 2024",1.33,81.75%,7.08%,51.70,3.43%,2.89%,15000,0.72,-1.02%,-4.75%,1.88,31.42,Yes / Yes,0.60,-104.83%,-,0.51,24.73,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.93M,25.39,1.12%,0.23%,-15.57%,"

","1,480,562",2.67%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.28%,117.47M,-5.85%,2.02B,13.10,1.31,-51.35%,114.79M,-13.33%,-13.70M,-,0.25,95.32%,5.40%,-20.34%,1.63B,1.24,442.86%,4.75%,5.64,-6.31%,11.71,1.47,82.64%,-0.64%,6.20M,-26.49%,1.15,14.94,-,-1.00%,14.33,25.04,8.23%,-,-,38.49%,-0.83%,-31.19%,0.98,-,1.56,24.58%,8.65%,20.20%,0.76,"Aug 29, 2017",1.90,-730.57%,3.72%,28.25,4.77%,3.36%,8000,0.14,14.65%,-0.84%,2.40,25.60,Yes / Yes,0.13,57.76%,-,1.00,17.57,13.30%,-51.49%,18.32%,Jul 25 BMO,1.10M,17.23,-11.77%,-18.13%,-10.91%,"

","1,103,183",-1.94%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,35.81,3.00,1.96%,116.00M,4.50%,12.49B,23.18,4.63,-35.43%,114.12M,-6.60%,359.00M,1.40,0.94,97.88%,6.22%,0.77%,8.02B,1.56,23.40%,-3.43%,4.55,-12.55%,12.88,8.33,28.51%,5.13%,7.09M,49.50%,2.15,49.97,25.55%,27.58%,65.80,130.51,22.55%,-,-,-11.13%,6.60%,-17.75%,2.16,-,1.00,-12.85%,11.20%,63.13%,4.92,-,1.00,325.75%,8.48%,44.07,4.02%,3.55%,23300,2.76,-7.82%,4.48%,1.65,130.70,Yes / Yes,2.63,346.91%,0.00%,1.27,102.88,0.34%,10.44%,8.45%,Aug 01 BMO,1.56M,107.34,-6.36%,-4.31%,-0.00%,"

","1,988,394",4.34%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,-2.38%,6.66B,-,-0.39,0.00%,764.15M,23.67%,-1090.42M,-,-0.30,12.85%,5.45%,15.24%,5.01B,1.33,59.07%,-0.96%,3.76,-13.80%,4.96,1.74,42.97%,-11.18%,41.67M,-53.78%,5.23,1.65,-5.74%,-23.76%,6.55,19.04,-40.92%,-,-,-33.39%,-19.08%,-54.73%,2.70,-,1.31,4653.85%,7.08%,31.59%,0.46,-,1.50,26.69%,-26.10%,57.65,5.10%,4.86%,13550,0.66,65.53%,-21.75%,1.68,9.02,Yes / Yes,0.22,59.48%,-,1.13,9.14,-0.05%,19.00%,55.30%,Aug 20 BMO,11.08M,8.62,11.44%,9.85%,-8.15%,"

","12,494,928",-5.69%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.84,1.71,22.50%,27.63M,-2.50%,1.18B,19.83,2.15,0.05%,21.42M,-5.64%,47.33M,-,0.54,71.28%,10.42%,7.29%,408.24M,2.88,-8.64%,1.45%,9.81,-14.58%,7.31,5.82,22.92%,19.78%,2.23M,-43.29%,0.54,78.47,-,26.65%,30.75,78.76,-21.02%,-,46.89,43.36%,20.71%,-46.00%,1.83,-,1.62,30.19%,41.20%,38.31%,1.97,-,4.77,-3.17%,14.76%,51.36,4.58%,4.07%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.59,42.63,4.01%,17.39%,7.51%,Aug 08 BMO,227.52K,42.53,-1.83%,6.99%,-7.62%,"

","135,250",-0.23%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.04,1.54,35.29%,436.78M,-0.16%,10.20B,10.91,1.70,0.00%,354.90M,0.81%,855.09M,0.90,0.38,51.90%,2.98%,3.16%,3.35B,3.05,9.08%,-1.59%,1.58,-28.28%,6.70,2.77,15.18%,1.69%,10.57M,-25.85%,1.84,10.10,13.40%,23.06%,15.24,27.02,-28.69%,0.65 (3.47%),1.82,44.60%,19.64%,-31.21%,1.65,1.31 (7.07%),-,31.31%,69.93%,21.98%,0.57,"Dec 12, 2023",-,21.78%,31.94%,51.08,2.89%,2.83%,6669,3.83,24.00%,25.55%,1.91,24.10,Yes / Yes,0.21,4.86%,0.09%,0.53,18.37,5.69%,8.96%,13.91%,Aug 13 AMC,6.68M,18.59,-2.31%,2.42%,-14.92%,"

","3,544,367",1.20%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.32,8.35,0.15%,4.44B,-1.71%,494.18B,12.28,9.06,0.22%,4.44B,-5.63%,34.16B,2.56,2.10,64.95%,0.99%,0.27%,341.55B,1.45,-10.81%,0.62%,3.01,1.55%,60.41,1.84,6.71%,8.29%,44.14M,-5.33%,5.96,18.66,5.20%,14.62%,95.77,123.75,11.25%,3.84 (3.46%),15.25,12.74%,11.20%,-10.12%,0.89,3.80 (3.42%),1.01,8.96%,23.19%,16.14%,2.54,"Aug 15, 2024",1.36,-33.27%,12.28%,40.58,2.88%,2.00%,62000,0.16,-5.37%,10.00%,2.03,131.17,Yes / Yes,0.14,10.44%,41.41%,1.09,109.72,-0.42%,6.17%,11.96%,Aug 02 BMO,14.66M,111.23,-3.86%,-3.86%,0.42%,"

","15,913,008",1.38%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.70%,61.00M,27.57%,1.29B,-,-3.53,-2.73%,60.16M,30.37%,-177.37M,-,-0.98,101.65%,7.77%,-5.45%,133.62M,9.63,-90.34%,-2.45%,8.49,-10.87%,9.14,2.28,10.93%,-22.11%,4.67M,-2.98%,8.22,2.53,-,-28.53%,15.31,26.84,-1.93%,-,48.84,-9.81%,-27.55%,-22.43%,0.62,-,6.92,70.11%,90.70%,35.99%,1.18,-,6.92,-35.72%,-128.78%,64.79,10.10%,5.69%,280,0.16,17.84%,-132.74%,1.55,30.80,Yes / Yes,0.14,-191.34%,-,1.49,21.13,-15.20%,-28.78%,-62.74%,Aug 05 AMC,550.66K,20.82,20.26%,13.92%,1.49%,"

","823,010",-1.47%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,60.17,0.22,0.70%,102.37M,0.37%,1.37B,52.90,0.25,0.00%,101.25M,3.80%,22.61M,-,-0.08,95.25%,3.27%,-7.78%,1.03B,1.33,25.49%,-1.13%,3.94,-10.31%,12.61,1.06,18.75%,0.77%,3.31M,11.11%,2.01,6.66,-,1.69%,10.92,15.84,-1.62%,0.51 (3.78%),58.99,-36.95%,0.84%,-15.38%,1.53,0.44 (3.28%),-,14.42%,12.41%,22.71%,0.34,"Jun 28, 2024",-,-52.97%,8.36%,47.10,2.05%,2.32%,45,1.10,-1.73%,2.20%,2.67,15.93,Yes / Yes,1.10,18.75%,229.62%,0.52,13.22,-0.85%,22.45%,0.68%,Aug 01 AMC,840.22K,13.40,-0.95%,-2.17%,-3.79%,"

","433,579",1.36%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-1.20%,2.98B,-,-3.59,0.00%,73.82M,1.47%,-199.06M,-,-0.83,96.51%,4.84%,2.63%,0.00M,-,-14.34%,1.08%,8.86,-12.67%,11.15,3.53,-15.06%,-25.38%,3.57M,5.63%,9.52,4.13,8.90%,-26.71%,27.99,50.99,-14.52%,-,-,-10.87%,-23.34%,-22.79%,1.26,-,23.27,35.90%,-,40.68%,1.40,-,23.27,-9.82%,0.00%,46.88,3.16%,3.24%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,1.46,38.65,-,-7.11%,-,Aug 08 AMC,402.79K,39.37,-0.35%,-2.95%,-6.08%,"

","586,062",1.86%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.09,3.35,0.41%,557.50M,0.68%,35.62B,16.59,3.85,-0.85%,555.24M,7.09%,1.85B,2.84,1.32,79.27%,1.33%,16.65%,13.80B,2.58,6.49%,0.35%,2.42,24.06%,32.21,1.98,7.96%,2.86%,7.41M,11.68%,3.29,19.44,6.73%,10.64%,46.79,64.25,3.20%,2.19 (3.43%),-,5.37%,3.98%,-0.55%,0.39,2.13 (3.34%),0.86,4.67%,24.86%,36.55%,0.98,"Sep 13, 2024",0.97,6.04%,20.07%,73.75,1.30%,1.38%,11311,1.70,-9.35%,13.44%,2.11,66.00,Yes / Yes,1.60,3.93%,64.83%,1.60,63.85,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.06M,63.89,4.15%,9.85%,12.00%,"

","4,886,448",0.06%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,15.50,2.24,1.26%,223.67M,15.92%,7.82B,12.58,2.76,0.00%,222.13M,-17.07%,573.00M,1.94,0.37,90.57%,8.87%,-6.71%,16.89B,0.46,-52.91%,-5.80%,4.15,-14.98%,50.65,0.69,24.00%,2.81%,19.70M,14.84%,9.07,3.83,8.00%,5.18%,26.92,50.20,-28.59%,0.20 (0.58%),-,-10.66%,3.69%,-30.80%,1.90,0.20 (0.58%),1.14,13.03%,6.63%,29.07%,2.11,"Aug 12, 2024",1.72,-55.93%,3.49%,45.97,7.16%,6.09%,21803,0.38,-11.15%,3.39%,1.75,41.70,Yes / Yes,0.36,-61.44%,5.62%,3.55,33.39,2.59%,11.16%,-17.99%,Aug 01 AMC,4.75M,34.74,-4.90%,-9.51%,-14.97%,"

","16,875,622",4.04%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.12,7.53,15.33%,111.74M,-1.12%,8.46B,13.46,5.66,-0.03%,93.82M,2.78%,868.64M,1.27,1.11,61.77%,5.07%,-16.04%,7.11B,1.19,33.50%,-0.79%,2.12,-25.48%,-0.99,-,3.48%,6.42%,4.76M,-19.99%,25.94,2.94,7.97%,-,71.63,110.38,-16.30%,1.01 (1.32%),8.41,3.40%,7.72%,-30.91%,1.79,1.00 (1.31%),1.27,16.68%,33.94%,6.46%,1.78,"Aug 19, 2024",1.30,12506.95%,16.23%,45.50,2.18%,1.97%,27800,-,44.65%,12.22%,1.55,112.94,Yes / Yes,-,9.15%,11.86%,0.62,75.77,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.24M,76.26,-0.16%,-4.01%,-16.86%,"

","1,391,288",0.65%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.81,1.02,0.38%,729.75M,4.11%,22.85B,34.29,0.92,0.19%,724.54M,3.56%,745.00M,6.16,0.06,86.78%,1.03%,7.53%,7.53B,3.03,-49.93%,0.18%,1.94,-9.11%,13.81,2.27,79.37%,4.35%,7.45M,-2.31%,1.37,22.91,5.00%,7.38%,26.73,36.27,-9.28%,0.94 (2.99%),36.97,3.00%,5.00%,-13.40%,1.40,0.79 (2.52%),-,2.64%,27.91%,17.51%,0.57,"Aug 30, 2024",-,6.94%,13.78%,62.12,1.86%,1.67%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,1.50,30.86,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.84M,31.41,3.22%,4.11%,-1.20%,"

","5,749,478",1.78%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.94,5.99,6.57%,59.84M,3.41%,9.98B,27.90,5.99,-0.34%,55.66M,7.18%,372.33M,1.30,1.25,86.30%,2.11%,-9.71%,3.25B,3.07,41.57%,-3.05%,2.50,13.93%,36.19,4.62,0.57%,8.94%,1.17M,28.23%,5.17,32.36,21.50%,17.54%,119.03,188.35,22.85%,0.96 (0.58%),27.99,6.00%,13.57%,-11.21%,1.37,0.97 (0.58%),1.29,5.83%,26.43%,40.50%,4.36,"Aug 22, 2024",1.96,81.72%,12.71%,56.61,2.49%,2.20%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.75,164.84,-0.72%,7.12%,5.87%,Jul 29 AMC,468.55K,167.24,3.95%,0.73%,7.36%,"

","352,442",1.46%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.24,1.64,0.43%,350.50M,-1.82%,4.00B,6.50,1.82,0.00%,336.34M,1.72%,581.70M,1.87,0.44,96.20%,5.82%,-6.47%,4.26B,0.94,1.20%,1.45%,4.92,-12.55%,1.30,9.08,3.54%,7.07%,19.59M,-9.20%,3.11,3.81,3.87%,109.00%,10.92,14.19,-0.59%,0.95 (8.05%),7.26,-2.13%,22.53%,-16.47%,0.88,0.94 (7.93%),-,-4.63%,33.50%,8.52%,0.24,"Sep 16, 2024",-,-17.00%,17.68%,45.27,2.25%,1.66%,9000,5.98,-2.80%,13.66%,3.41,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.77,11.78,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.98M,11.85,-0.67%,-2.06%,-5.90%,"

","3,067,949",0.59%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.66,10.47,0.33%,102.54M,-1.37%,29.42B,15.49,18.70,0.00%,101.22M,5.45%,1.09B,2.36,2.74,94.98%,0.74%,13.18%,9.69B,3.04,14.17%,-0.49%,1.71,5.36%,91.95,3.15,13.06%,3.73%,0.75M,42.27%,12.29,23.57,11.70%,11.38%,201.41,296.45,20.08%,3.50 (1.21%),24.45,13.58%,7.16%,-2.30%,0.74,3.44 (1.19%),-,2.35%,76.25%,43.81%,4.46,"Sep 30, 2024",-,6.34%,20.12%,57.09,1.76%,1.38%,48000,0.64,6.78%,11.24%,2.14,310.79,Yes / Yes,0.63,55.82%,33.76%,0.94,288.08,-0.24%,9.21%,4.96%,Jul 25 BMO,440.36K,289.64,0.80%,4.50%,10.40%,"

","414,472",0.54%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.27,0.57,11.74%,102.17M,-4.30%,1.08B,10.65,0.98,-0.11%,90.73M,-2.42%,58.43M,-,0.14,81.86%,7.25%,-2.88%,1.50B,0.72,-27.46%,0.06%,7.03,19.93%,7.61,1.38,88.27%,4.58%,6.58M,28.31%,0.16,65.55,-,7.65%,6.78,12.27,37.94%,0.24 (2.29%),6.52,15.95%,6.42%,-14.67%,1.67,0.24 (2.29%),1.63,10.68%,14.76%,54.50%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,41.21,3.46%,2.76%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.72,10.34,-1.91%,12.07%,-9.76%,Jul 30 AMC,936.73K,10.47,-4.69%,-4.67%,12.62%,"

","676,254",1.26%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.34,8.24,19.12%,27.35M,1.18%,6.42B,21.49,8.95,-0.21%,26.97M,5.56%,276.20M,2.92,1.99,83.59%,3.46%,0.31%,2.22B,2.89,5.08%,0.02%,5.29,-5.56%,48.51,3.97,3.02%,12.59%,0.93M,8.38%,8.38,22.97,8.00%,18.22%,167.87,219.52,-7.63%,1.61 (0.84%),20.96,15.96%,14.72%,-12.34%,0.89,1.58 (0.82%),1.49,5.95%,46.95%,14.64%,3.87,"Aug 30, 2024",2.50,3.09%,17.10%,52.49,1.69%,1.69%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,0.50,191.03,1.31%,5.58%,12.11%,Aug 07 AMC,176.28K,192.44,1.36%,0.64%,-3.22%,"

","88,513",0.74%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.84,2.04,0.22%,273.30M,-1.96%,10.53B,18.01,2.13,-2.19%,273.07M,-2.53%,556.68M,3.62,0.25,81.27%,1.68%,4.06%,1.94B,5.43,4.51%,0.41%,3.50,5.46%,22.52,1.71,9.83%,3.34%,4.58M,2.67%,0.07,559.26,5.20%,9.45%,32.07,41.78,2.97%,1.28 (3.32%),-,11.58%,4.22%,-7.95%,0.83,1.25 (3.24%),0.44,22.11%,40.35%,19.93%,0.68,"Aug 12, 2024",0.58,15.53%,35.48%,41.19,2.10%,1.50%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.97,39.02,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.31M,38.46,-1.97%,-2.74%,2.94%,"

","1,263,537",-1.44%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.97,190.57,3.04%,2.56M,-3.15%,4.39B,21.38,80.00,0.00%,2.49M,2.29%,485.50M,-,51.00,90.37%,1.55%,-2.44%,2.28B,1.93,-28.50%,-14.00%,2.71,-1.52%,1722.01,0.99,-43.66%,5.71%,0.04M,9.65%,-,-,-7.70%,11.64%,1401.01,1899.21,13.63%,-,6.14,-,9.80%,-9.96%,0.45,1.00 (0.06%),-,60.37%,-,22.06%,28.32,"Mar 08, 2024",1.52,108.62%,28.65%,39.27,0.99%,1.40%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.82,1719.01,-,18.30%,4.49%,Aug 07 BMO,14.21K,1710.10,-3.87%,-2.38%,0.50%,"

","11,684",-0.52%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.69,9.60,1.76%,66.50M,-2.56%,6.82B,10.10,10.16,0.13%,65.33M,5.22%,599.40M,1.07,2.51,88.11%,1.53%,8.53%,3.92B,1.74,5.68%,-2.41%,2.41,5.20%,82.97,1.24,0.33%,1.10%,1.00M,31.85%,-,-,10.00%,11.86%,71.86,113.68,10.61%,1.78 (1.74%),11.75,10.34%,6.07%,-9.76%,1.17,1.75 (1.71%),-,17.87%,-,42.76%,2.89,"Aug 08, 2024",0.09,-0.09%,27.92%,46.67,3.15%,2.49%,5521,0.78,39.33%,15.28%,1.38,121.54,Yes / Yes,0.78,-2.65%,16.71%,0.56,102.10,0.75%,-4.04%,19.83%,Jul 17 AMC,413.45K,102.59,-1.56%,-1.01%,4.64%,"

","231,205",0.48%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.46,0.44,0.80%,151.86M,-0.74%,1.43B,13.91,0.68,0.00%,133.36M,-6.37%,73.60M,10.62,0.16,76.20%,13.71%,-4.57%,385.10M,3.71,97.60%,-0.50%,11.19,9.81%,3.03,3.10,9.74%,7.80%,18.29M,31.84%,1.33,7.06,2.02%,16.80%,6.06,12.02,35.64%,-,15.32,19.30%,8.00%,-21.80%,1.44,0.12 (1.28%),3.00,5.00%,-,55.12%,0.31,"Aug 07, 2024",3.00,-,29.20%,39.95,3.03%,2.94%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,0.48,9.38,0.05%,1.01%,-36.20%,Jul 26 BMO,1.63M,9.40,-4.22%,-8.14%,7.68%,"

","785,058",0.21%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.31,7.03,0.59%,73.50M,-0.94%,21.58B,38.42,7.74,-19.09%,72.12M,0.70%,524.90M,39.18,1.50,97.23%,2.12%,-12.10%,2.88B,7.50,-20.55%,-1.66%,2.54,-22.88%,35.49,8.38,20.61%,14.66%,1.53M,-24.46%,6.15,48.36,1.08%,19.72%,265.00,413.70,-15.52%,0.60 (0.20%),60.43,23.49%,19.18%,-28.09%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,12.26%,8.84,"Jul 31, 2024",2.34,2.03%,21.53%,45.31,3.01%,2.53%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.61,302.35,-3.74%,-12.70%,-6.92%,Jul 25 BMO,602.21K,297.48,-1.53%,-2.90%,-14.10%,"

","364,393",-1.61%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.37,12.95,14.31%,40.34M,4.76%,19.00B,30.51,15.44,-0.11%,34.57M,-0.90%,484.82M,8.23,4.77,92.53%,9.57%,-2.60%,7.43B,2.56,0.92%,2.00%,12.92,16.94%,72.07,6.53,11.89%,11.41%,3.31M,36.27%,10.53,44.72,4.42%,20.86%,338.58,520.41,9.92%,10.80 (2.29%),24.35,16.06%,16.61%,-9.50%,0.87,10.30 (2.19%),1.55,10.22%,26.27%,39.10%,12.34,"Jul 16, 2024",3.21,-11.22%,9.82%,51.79,2.68%,2.21%,7425,0.16,3.68%,6.52%,3.08,478.38,Yes / Yes,0.12,1.59%,71.69%,0.78,461.59,-2.16%,-4.38%,6.80%,Jul 30 BMO,255.90K,470.97,0.54%,-1.55%,7.13%,"

","199,616",2.03%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.32,8.32,3.83%,128.29M,5.75%,17.16B,16.65,8.16,-2.64%,121.50M,-4.75%,1.08B,4.29,1.77,98.18%,11.05%,-12.63%,7.58B,2.26,9.00%,-2.22%,7.18,-4.28%,17.61,7.72,0.79%,22.14%,13.43M,95.40%,10.01,13.57,3.80%,55.96%,69.20,174.26,34.66%,2.19 (1.61%),13.49,12.42%,32.51%,-22.03%,1.72,3.50 (2.58%),0.85,7.02%,46.16%,96.33%,5.52,"Jul 19, 2024",1.56,15.31%,18.33%,49.38,3.09%,3.76%,19300,0.58,-8.26%,14.29%,2.72,142.94,Yes / Yes,0.48,11.37%,24.74%,0.80,134.24,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.87M,135.86,0.65%,-4.43%,3.81%,"

","1,500,177",1.21%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.25,4.51,1.13%,60.54M,-3.26%,3.01B,11.41,4.45,-3.50%,58.59M,2.20%,273.11M,0.94,1.07,90.24%,2.70%,13.92%,1.37B,2.19,-5.23%,-6.42%,5.67,18.55%,42.01,1.21,3.09%,1.33%,1.58M,32.97%,-,-,12.00%,11.37%,33.12,58.59,10.47%,0.62 (1.21%),8.69,0.97%,7.22%,-13.40%,1.03,0.60 (1.18%),-,28.00%,-,53.20%,1.59,"Aug 09, 2024",0.09,-3.18%,26.99%,44.18,2.79%,2.69%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.67,50.15,4.53%,3.85%,13.94%,Jul 25 AMC,279.51K,50.74,-2.98%,-2.47%,10.73%,"

","186,043",1.18%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,41.39,0.95,2.69%,189.97M,6.92%,7.40B,17.45,2.25,0.10%,183.41M,12.72%,187.23M,2.79,0.46,102.72%,8.27%,1.92%,2.41B,3.07,8.11%,-3.21%,7.32,-14.91%,6.37,6.16,22.28%,3.18%,15.18M,-8.55%,0.03,1249.70,14.82%,14.18%,33.23,52.16,-11.80%,-,14.54,-,3.86%,-24.75%,1.35,-,0.83,26.18%,51.99%,18.12%,1.25,"May 23, 2011",0.91,-40.07%,25.82%,59.11,3.84%,2.99%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.60,38.35,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.07M,39.25,4.98%,3.68%,-5.62%,"

","1,250,213",2.35%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.16,2.12,3.38%,59.38M,-4.18%,1.79B,9.55,3.14,-0.27%,57.57M,1.66%,126.30M,1.42,0.52,62.76%,2.99%,11.96%,888.88M,2.01,-17.91%,-,6.43,4.52%,40.28,0.75,49.63%,0.77%,1.72M,22.96%,-,-,10.00%,5.45%,23.00,34.85,-4.24%,1.44 (4.80%),9.20,-3.01%,2.94%,-13.80%,0.85,1.44 (4.79%),-,12.05%,-,30.61%,0.83,"Sep 06, 2024",0.09,-30.84%,18.49%,39.94,2.24%,2.30%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,0.62,30.02,-0.21%,-8.29%,13.07%,Jul 26 BMO,268.06K,30.04,-3.80%,-2.65%,3.05%,"

","166,175",0.07%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.19%,49.33M,0.60%,1.61B,9.30,3.44,-0.07%,32.16M,-4.10%,-,-,0.60,47.48%,1.27%,3.79%,-,-,-12.48%,-,1.78,5.30%,19.97,1.60,14.93%,-,0.41M,-,0.80,40.12,-,-,21.00,41.01,13.91%,0.64 (2.00%),-,-,-,-21.95%,-,0.32 (1.00%),0.96,-4.91%,-,52.43%,1.39,"Sep 13, 2024",1.62,-,-,44.46,4.70%,3.39%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,1.20,31.30,3.96%,40.32%,16.69%,Sep 25 AMC,229.96K,32.01,-3.56%,-6.92%,0.61%,"

","275,058",2.27%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,6.06%,1.72B,45.13,0.32,-15.74%,87.53M,10.46%,-45.90M,-,0.05,77.47%,15.47%,-13.29%,719.93M,2.39,138.39%,-9.05%,8.68,24.87%,2.75,5.22,33.48%,-7.78%,13.54M,18.29%,1.99,7.23,-,-14.54%,9.83,17.95,1.84%,-,71.70,-1.04%,-9.25%,-20.00%,1.81,-,2.08,16.55%,53.94%,46.08%,0.71,-,2.52,36.69%,-7.70%,49.58,5.22%,4.63%,3491,0.58,13.67%,-6.38%,2.00,16.93,Yes / Yes,0.51,58.72%,-,0.81,14.04,0.64%,67.50%,13.32%,Aug 08 BMO,1.56M,14.36,0.79%,-4.50%,2.38%,"

","1,257,892",2.28%,WRBY
