Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,8.71,0.80,-,133.34M,-0.57%,928.05M,8.05,0.86,-,131.47M,-11.90%,217.52M,-,-,13.66%,1.07%,-10.08%,146.31M,2.67,8.11%,31.60%,2.53,6.10%,348.19M,1.48,8.12%,18.90%,1.41M,71.43%,4.70,1.32,-,21.16%,9.29 -25.08%,66.91%,5.28,-,10.08% 27.89%,19.67%,3.83 81.96%,116.15%,-,-,7.54% 39.86%,65.53%,2.67%,3.20%,-18.21%,-,0.62,12.97%,35.74%,0.24,-,-,8.00,6.79%,42.02%,37.21,1.67,- -,8.00,17.98%,-5.41%,0.87,9.27,0.00%,0.00,4.15%,-8.69%,0.35,6.98,815,0.00,Aug 11 AMC,9.54%,558.30K,6.96,"Sep 30, 2020",Yes / Yes,- 1.10%,"

","196,052",-0.29%,YALA
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.09,4.67,12.83%,550.19M,0.71%,45.84B,21.43,3.51,-0.28%,531.35M,-2.80%,44.49B,1.84,0.63,66.24%,4.06%,-3.69%,2.96B,1.92,-23.02%,3.08%,2.21,39.52%,23.83B,2.07,35.28%,7.95%,21.58M,-11.52%,36.31,6.16,8.75%,14.27%,99.26 -24.24%,4.75%,12.21,43.27,139.66% 41.45%,11.15%,44.27 69.87%,33.95%,-,16.99,10.95% 38.62%,38.81%,4.15%,3.81%,-59.39%,-,1.87,262.31%,9.46%,2.87,-,-,1.94,1.41%,12.41%,47.37,2.02,- -,1.96,182.98%,-1.25%,2.72,87.71,0.00%,0.28,-1.64%,-1.17%,0.45,74.54,11372,0.20,Nov 06 AMC,7.75%,9.78M,75.20,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","4,410,308",0.89%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.92,3.85,0.27%,243.40M,1.10%,35.52B,27.05,5.39,-1.16%,242.75M,2.62%,36.70B,3.19,1.23,93.78%,1.09%,10.59%,938.00M,4.07,13.25%,-2.14%,2.26,32.14%,8.73B,3.21,11.56%,5.69%,2.64M,25.76%,45.50,30.36,11.89%,8.76%,151.16 -3.47%,6.75%,4.81,40.31,15.82% 10.55%,7.21%,100.47 45.22%,67.29%,1.43 (0.98%),21.20,18.10% 10.25%,37.80%,1.85%,1.78%,58.82%,1.56 (1.07%),4.20,21.95%,13.26%,2.61,318.20%,"Aug 28, 2025",1.43,3.97%,10.74%,53.41,1.88,8.74% 8.45%,1.90,16.34%,0.03%,1.15,162.56,39.40%,0.19,6.18%,1.80%,0.98,144.83,23000,0.17,Oct 28 BMO,12.89%,1.17M,145.91,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,145,002",0.75%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,5.75%,2.50B,6.20,2.02,0.00%,198.20M,-6.78%,4.63B,-,0.45,102.09%,4.81%,-19.96%,-949.00M,0.68,12.39%,-3.78%,2.68,-2.49%,3.67B,1.27,7.47%,-14.64%,9.54M,-34.09%,9.83,6.95,9.29%,-37.78%,24.86 -49.68%,-48.54%,1.80,18.08,- -,-22.22%,11.69 7.01%,-55.35%,0.66 (5.31%),7.32,-3.58% -1.20%,51.92%,3.64%,3.23%,-72.80%,0.64 (5.12%),1.26,-445.83%,7.87%,0.44,-77.86%,"Sep 26, 2025",1.11,-5.78%,-25.85%,43.99,2.56,14.17% 10.99%,1.69,-1057.95%,-0.80%,1.00,15.88,-,1.27,-4.88%,-6.34%,1.17,12.62,14000,1.18,Nov 06 BMO,-19.31%,3.56M,12.51,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","4,165,861",-0.87%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.47,0.61,0.79%,115.59M,3.41%,1.44B,9.91,1.25,-0.59%,114.68M,0.73%,1.44B,0.46,0.28,97.60%,6.19%,48.98%,71.26M,0.86,148.89%,2.77%,5.58,43.65%,1.67B,0.95,12.05%,3.06%,7.10M,-0.24%,13.15,6.93,44.58%,4.78%,17.34 -28.26%,-26.35%,1.80,12.86,- -,4.16%,6.70 85.81%,-16.62%,-,4.66,27.53% 24.18%,12.83%,3.73%,4.39%,17.14%,-,0.86,568.48%,8.09%,0.54,-88.42%,"Aug 29, 2017",1.78,2.67%,4.26%,51.43,1.83,- -,2.14,17.22%,0.14%,1.15,13.20,0.00%,0.14,-9.99%,3.26%,0.54,12.65,8500,0.13,Oct 23 BMO,16.47%,1.27M,12.44,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","684,598",-1.66%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.95,2.89,2.93%,117.75M,0.43%,15.30B,28.65,4.53,-0.09%,114.31M,-1.30%,19.24B,3.51,1.02,105.91%,9.42%,1.16%,346.00M,1.91,-4.03%,0.60%,9.11,34.31%,8.01B,8.59,23.36%,4.36%,10.76M,-0.93%,15.13,68.00,12.82%,21.10%,161.00 -19.30%,12.62%,1.91,101.33,3.05% -2.04%,6.03%,85.06 52.75%,347.04%,-,16.12,3.87% -13.48%,11.33%,3.21%,3.83%,291.30%,-,2.40,-4.28%,8.62%,5.00,1156.31%,-,1.02,-0.11%,4.32%,48.93,1.52,- -,1.02,-28.74%,-0.34%,2.03,143.96,0.00%,2.34,0.05%,-0.18%,0.91,131.08,23100,2.22,Oct 30 BMO,5.13%,1.18M,129.93,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,071,702",-0.88%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,0.86%,16.51B,88.71,0.24,0.00%,761.06M,-0.42%,15.34B,-,-0.07,14.19%,5.05%,16.23%,-594.51M,1.98,82.37%,-8.73%,4.69,16.36%,8.35B,4.76,257.76%,-5.12%,38.42M,79.36%,4.45,2.93,-,-13.34%,27.16 -21.94%,89.96%,7.24,-,2.50% -1.37%,-10.26%,10.06 110.63%,121.99%,-,-,20.39% 76.03%,15.74%,2.70%,3.55%,6.64%,-,1.84,48.17%,-10.56%,0.92,-,-,1.00,66.53%,-7.12%,44.27,1.50,- -,1.14,63.07%,-5.50%,2.55,26.11,-,1.06,125.58%,-1.95%,0.59,21.37,15364,0.37,Aug 19 BMO,9.27%,8.20M,21.20,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","4,837,712",-0.80%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.39,1.59,24.31%,423.41M,4.68%,8.72B,8.54,1.94,0.00%,398.82M,-17.70%,23.65B,0.82,0.45,61.09%,5.36%,-2.42%,860.08M,2.80,15.34%,0.97%,3.10,18.55%,3.12B,2.14,10.50%,1.41%,21.37M,39.66%,7.74,3.94,12.65%,22.42%,20.64 -19.82%,-5.75%,4.20,1.31,9.11% 23.61%,16.86%,10.82 52.96%,-13.44%,1.02 (6.17%),22.11,11.57% 18.93%,69.22%,3.29%,3.34%,-61.10%,0.65 (3.93%),7.58,2.95%,32.70%,0.60,-,"Dec 10, 2024",0.21,-6.77%,27.57%,39.41,1.50,- -,0.21,11.79%,-5.47%,1.13,22.45,0.04%,4.20,-4.09%,-6.70%,1.01,16.41,7442,0.25,Aug 18 AMC,1.12%,6.90M,16.55,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","6,946,269",0.85%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.91,7.05,0.11%,4.26B,1.36%,478.51B,15.13,7.42,-0.05%,4.26B,-1.48%,509.15B,3.20,1.83,66.27%,0.91%,3.88%,31.02B,1.46,-12.02%,-0.75%,2.51,4.98%,328.62B,1.82,8.26%,6.83%,38.67M,4.34%,61.60,30.46,4.98%,11.68%,123.21 -8.90%,-6.74%,3.69,16.43,13.29% 18.47%,10.47%,97.80 14.76%,14.03%,4.00 (3.57%),8.29,6.61% 5.83%,22.05%,1.69%,1.70%,224.11%,3.96 (3.53%),1.55,-15.46%,11.20%,2.11,41.61%,"Aug 15, 2025",0.88,-3.79%,9.44%,49.11,2.19,3.24% 2.28%,1.25,-23.60%,-0.76%,0.47,125.81,49.00%,0.15,-12.35%,0.51%,0.87,110.64,61000,0.13,Oct 31 BMO,2.28%,15.42M,112.24,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","13,429,242",1.45%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,6.18%,71.30M,13.35%,1.05B,-,-2.93,-0.43%,66.91M,47.26%,822.53M,-,-0.71,111.21%,13.88%,62.31%,-171.08M,7.17,28.53%,5.18%,9.55,52.27%,146.93M,1.70,-14.64%,-19.89%,9.29M,-35.73%,8.70,2.37,9.79%,-29.22%,27.24 -45.78%,-30.10%,6.22,-,- -,-21.94%,6.92 113.44%,-44.31%,-,-,-26.22% -6.75%,92.25%,11.59%,7.00%,-64.67%,-,5.60,22.52%,-98.50%,0.87,20.28%,-,5.34,-2.07%,-116.44%,74.13,1.46,- -,5.34,61.99%,20.92%,0.92,25.73,-,0.34,82.41%,50.45%,1.99,14.95,250,0.26,Aug 06 AMC,28.75%,972.37K,14.77,"Dec 03, 2013",Yes / Yes,43.05% 93.02%,"

","1,938,167",-1.20%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,-2.37%,2.39B,61.99,0.76,-0.53%,42.52M,-10.32%,2.50B,-,0.11,97.17%,14.36%,35.11%,-61.60M,3.96,960.51%,9.77%,7.38,113.34%,603.76M,8.80,120.35%,-9.02%,6.11M,10.22%,5.35,10.58,-,-21.02%,58.03 -18.97%,144.77%,4.44,-,7.91% -8.00%,-10.25%,18.59 152.93%,-17.88%,-,-,35.70% 46.72%,36.58%,4.80%,4.95%,-,-,4.14,-12.34%,-7.35%,2.63,-,-,3.85,20.19%,-10.20%,39.97,1.80,- -,3.90,-85.95%,-9.43%,0.91,50.11,-,1.24,22.59%,-5.91%,0.88,47.06,1088,1.22,Aug 05 BMO,31.06%,827.27K,47.02,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","729,977",-0.08%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,0.00%,1.92B,4.80,2.13,0.00%,86.17M,1.39%,15.70B,-,-0.07,46.01%,3.74%,11.09%,-160.00M,1.56,823.92%,-2.06%,2.03,15.48%,1.23B,0.30,167.17%,-0.76%,3.23M,-42.58%,33.98,2.07,-,-4.75%,26.43 -61.33%,-60.11%,4.94,2.28,- 30.31%,-1.82%,7.53 35.81%,-85.26%,-,19.88,7.27% 7.23%,18.17%,4.34%,4.19%,-84.51%,0.92 (8.98%),12.74,-153.91%,12.49%,0.43,-59.35%,-,0.72,3.01%,-12.98%,47.62,3.33,11.46% 12.82%,0.77,26.74%,-2.07%,0.88,11.25,-,2.08,-1.45%,0.28%,0.63,10.33,-,1.76,Aug 07 AMC,2.49%,1.59M,10.22,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","998,864",-1.06%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.52,0.64,1.01%,95.78M,4.83%,1.25B,53.18,0.24,0.00%,94.82M,-12.14%,2.48B,-,-0.16,96.95%,4.28%,1.96%,62.46M,1.16,300.00%,-0.49%,4.38,31.62%,1.08B,1.03,-59.17%,2.16%,4.06M,-12.31%,12.70,4.97,-,5.00%,16.50 -21.03%,-12.14%,2.62,24.60,- -20.52%,2.36%,8.55 52.40%,-9.26%,0.54 (4.14%),10.59,19.03% -1.99%,13.15%,2.64%,2.34%,37.01%,0.54 (4.14%),2.31,185.08%,9.62%,0.33,-29.87%,"Sep 30, 2025",2.59,4.81%,5.81%,41.22,1.83,- -15.28%,2.59,276.28%,-3.06%,1.74,15.00,311.49%,1.18,5.38%,-5.33%,0.41,12.90,46,1.18,Oct 31 BMO,0.34%,926.06K,13.03,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","377,965",1.01%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,15.64%,1.49B,38.06,0.24,-1.80%,151.50M,11.33%,1.69B,-,0.01,56.67%,11.51%,79.77%,-32.00M,6.06,94.69%,3.12%,7.10,124.82%,246.03M,-,1336.44%,-9.60%,17.44M,172.57%,-0.12,25.17,-,-,9.40 -1.70%,205.96%,0.37,-,37.81% 40.01%,-13.81%,2.82 227.66%,600.00%,-,616.80,59.99% 136.89%,77.83%,6.35%,4.92%,76.00%,-,6.87,49.58%,-3.99%,0.40,-,-,1.24,35.62%,-13.01%,70.34,1.33,- -,1.95,88.04%,11.97%,0.48,9.00,-,-,48.84%,17.21%,1.04,9.14,394,-,Aug 07 BMO,73.71%,2.46M,9.24,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","2,567,430",1.09%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,5.02%,3.21B,-,-4.61,-0.80%,74.02M,10.25%,2.73B,-,-1.15,103.83%,10.41%,32.20%,-278.23M,427.99,-41.55%,8.29%,9.31,18.57%,7.50M,5.05,-8.21%,-35.71%,7.71M,6.20%,8.24,6.58,-14.26%,-37.65%,46.00 -9.50%,2.26%,6.32,-,-19.41% -14.28%,-43.39%,26.74 55.68%,17.47%,-,-,- -,65.43%,3.75%,3.76%,260.43%,-,364.14,-29.45%,-4241.60%,1.43,337.29%,-,15.14,-,-3709.71%,63.19,1.05,- -,15.14,-43.86%,5.66%,1.10,54.92,-,0.01,-,8.78%,1.00,42.17,327,0.01,Aug 11 AMC,16.99%,827.78K,41.63,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","831,006",-1.28%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.51,3.60,0.21%,591.20M,0.28%,48.00B,19.66,4.13,0.00%,590.20M,12.46%,79.62B,2.60,1.32,87.93%,4.58%,13.40%,2.07B,3.44,9.08%,3.45%,6.09,15.73%,13.97B,2.29,8.14%,2.89%,27.01M,20.20%,35.45,28.09,8.66%,10.65%,83.01 -2.23%,27.95%,2.89,-,5.15% 5.44%,3.91%,62.58 29.69%,40.08%,2.29 (2.82%),14.44,0.25% 3.15%,22.81%,1.76%,2.00%,10.24%,2.26 (2.78%),5.70,7.99%,18.22%,1.40,130.18%,"Sep 15, 2025",0.85,1.20%,14.84%,65.44,1.74,6.17% 6.21%,0.96,39.27%,1.92%,0.39,86.00,63.69%,1.59,7.86%,7.62%,1.17,81.10,11380,1.53,Oct 30 BMO,14.85%,4.43M,81.16,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","5,174,875",0.07%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,34.75,3.39,23.32%,103.98M,-1.73%,12.25B,20.02,5.89,-0.03%,79.73M,-8.45%,21.67B,21.45,1.17,67.71%,6.42%,10.77%,383.88M,1.76,-20.85%,1.72%,2.72,57.56%,6.97B,-,23.52%,2.96%,5.12M,36.73%,-4.25,6.17,1.62%,-,134.23 -12.23%,18.74%,19.09,16.43,- 30.52%,3.58%,65.25 80.55%,100.66%,1.13 (0.96%),12.96,23.72% 1.52%,33.69%,4.18%,3.56%,58.97%,1.00 (0.85%),3.11,-53.90%,15.15%,4.33,56.25%,"Aug 18, 2025",1.00,-1.94%,5.51%,44.78,1.52,- -23.23%,1.03,-30.01%,-4.88%,1.33,136.41,22.97%,-,0.28%,-2.49%,0.93,115.92,28000,-,Nov 06 AMC,21.24%,1.88M,117.81,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,745,569",1.63%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,-8.36%,1.15B,-,-,0.00%,9.67M,29.30%,1.15B,-,-0.10,0.18%,11.48%,-,-0.07M,2489.38,-,0.83%,0.73,-,0.46M,450.45,-,-,1.11M,86.62%,0.07,6735.97,-,-,40.75 -25.72%,-,0.00,-,- -,-2.42%,14.01 116.06%,-,-,11453.04,- -,28.55%,13.75%,12.89%,-,-,2489.79,-,-10.24%,3.76,-,-,1.41,-,-14.94%,51.86,1.00,- -,1.41,-550.00%,-2.87%,-,34.00,-,0.14,61.91%,29.70%,0.61,31.44,-,0.12,Sep 17 AMC,30.48%,1.53M,30.27,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","926,745",-3.72%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,61.40,0.38,0.43%,721.84M,-1.42%,17.02B,56.31,0.42,0.13%,718.41M,-3.87%,21.62B,4.30,-0.05,89.37%,2.14%,-5.83%,279.00M,2.42,-69.92%,-1.72%,3.46,-8.60%,7.04B,1.79,162.74%,1.68%,15.37M,-16.20%,13.19,28.61,14.27%,2.85%,33.24 -29.03%,-28.62%,0.82,63.27,-46.11% -,2.02%,23.49 0.43%,-17.21%,0.83 (3.54%),17.56,-11.28% 1.68%,17.25%,2.45%,2.21%,-13.94%,0.83 (3.52%),3.07,-62.32%,8.60%,0.58,-11.40%,"Aug 29, 2025",0.68,-6.57%,3.97%,35.08,1.57,5.57% -10.07%,1.04,-49.33%,-3.29%,1.05,31.70,147.28%,0.55,-2.84%,-6.04%,0.86,23.65,9440,0.45,Oct 30 AMC,-12.44%,4.44M,23.59,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","3,827,931",-0.25%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,24.89,1.03,1.47%,81.20M,4.55%,2.09B,15.95,1.62,-8.15%,80.06M,-15.26%,2.83B,0.80,0.33,114.85%,9.69%,23.37%,83.40M,1.15,45.68%,0.73%,4.18,138.74%,1.82B,6.08,21.85%,4.63%,7.76M,16.04%,4.24,14.84,31.06%,27.52%,32.80 -21.46%,57.65%,1.74,16.31,-10.61% -16.72%,8.15%,9.58 168.89%,68.48%,0.40 (1.56%),17.65,-10.09% -5.05%,45.51%,3.41%,3.79%,-7.67%,0.40 (1.55%),1.55,198.70%,7.02%,1.00,21.80%,"Oct 01, 2025",0.75,-2.83%,4.58%,39.84,1.30,0.00% 0.00%,1.24,86.46%,-3.04%,1.86,33.67,69.11%,2.50,11.52%,-10.25%,0.56,26.32,3100,1.97,Aug 06 BMO,26.26%,1.85M,25.76,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,031,111",-2.13%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.16,6.32,5.59%,59.95M,0.13%,14.84B,31.72,7.80,-2.84%,56.61M,3.14%,15.33B,2.80,1.86,89.49%,2.47%,-2.61%,387.78M,4.33,8.19%,-0.03%,2.61,46.31%,3.43B,6.01,18.02%,8.59%,1.40M,48.73%,41.18,31.37,13.99%,16.76%,267.45 -7.45%,50.77%,7.89,53.56,23.58% 8.34%,12.96%,146.82 68.58%,196.56%,1.10 (0.44%),26.01,13.97% 2.77%,25.88%,2.95%,2.55%,186.07%,1.09 (0.44%),4.47,5.56%,13.89%,6.34,433.77%,"Nov 20, 2025",1.39,5.53%,11.32%,48.09,1.73,15.44% 9.00%,2.04,8.03%,-0.86%,1.26,300.11,16.65%,0.39,7.99%,0.39%,0.79,246.97,9300,0.21,Jul 28 AMC,14.77%,535.97K,247.51,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","424,763",0.22%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,2.76%,1.24B,-,-1.17,-0.91%,127.19M,12.21%,1.06B,-,-0.26,83.66%,12.46%,-0.76%,-129.87M,13.23,-65.33%,3.61%,7.92,31.93%,93.95M,8.73,-1.46%,-56.32%,15.85M,-36.86%,0.89,5.96,-12.30%,-171.41%,16.74 -53.33%,-8.76%,1.31,-,33.25% 34.27%,-80.81%,5.28 47.92%,70.90%,-,-,38.28% 46.62%,90.77%,5.59%,5.60%,-10.44%,-,11.33,-51.76%,-152.76%,0.45,-,-,2.56,-14.98%,-138.24%,53.82,1.19,- -,2.56,-21.09%,6.56%,-1.46,19.94,-,0.15,-55.82%,-2.84%,0.88,7.87,288,0.09,Jul 30 BMO,-7.79%,2.00M,7.81,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,760,980",-0.76%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.43%,390.13M,3.11%,5.68B,-,-0.04,-0.05%,247.10M,24.71%,6.10B,-,-0.05,52.62%,41.40%,179.16%,-132.02M,39.44,-43.81%,2.26%,2.12,492.77%,144.09M,32.92,85.10%,-19.53%,102.30M,146.11%,0.42,63.15,-,-46.99%,16.19 -13.96%,202.17%,0.22,-,43.17% 12.89%,-19.57%,2.06 576.21%,1132.74%,-,-,- 51.38%,-1.24%,12.10%,9.02%,330.00%,-,42.35,-77.95%,-82.74%,1.17,-34.51%,"Dec 18, 2012",0.66,19.82%,-91.62%,65.08,1.15,- -,0.66,-44.82%,11.39%,3.55,15.56,-,2.87,33.91%,32.95%,0.66,13.86,12,2.87,Aug 08 BMO,143.35%,48.19M,13.93,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","31,957,819",0.51%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.13,2.65,0.85%,324.30M,4.54%,2.68B,4.68,1.77,7.60%,320.21M,1.10%,4.40B,0.97,0.43,95.54%,13.39%,2.35%,896.10M,0.65,-2.28%,-7.99%,4.20,-15.49%,4.10B,3.04,4.23%,11.23%,42.88M,-21.79%,2.72,2.62,3.22%,135.32%,12.02 -31.03%,-29.45%,3.17,5.80,11.60% 2.20%,26.95%,7.85 5.61%,-39.58%,0.90 (10.89%),4.99,-6.32% -4.45%,32.97%,2.62%,2.23%,-62.78%,0.94 (11.34%),1.07,62.05%,17.41%,0.20,-56.66%,"Sep 16, 2025",0.25,-3.83%,21.88%,54.11,3.67,0.00% 3.28%,0.25,-10.79%,2.57%,0.61,8.36,34.32%,3.11,-3.87%,-0.25%,0.87,8.08,9100,2.76,Oct 23 AMC,-11.63%,10.21M,8.29,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,873,125",2.60%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,230.73,1.43,0.32%,97.85M,-2.03%,32.21B,17.11,19.29,-3.66%,97.24M,-0.47%,36.22B,24.97,3.05,96.62%,3.12%,9.06%,137.00M,3.28,0.19%,-0.22%,5.21,2.85%,9.81B,3.99,13.75%,0.47%,3.04M,5.40%,82.78,16.10,9.24%,1.57%,352.79 -6.42%,13.40%,20.50,26.14,- -,1.03%,287.05 15.01%,64.21%,3.65 (1.10%),13.73,3.32% 1.91%,78.94%,2.47%,1.85%,52.12%,3.64 (1.10%),3.69,-84.75%,22.53%,6.74,195.97%,"Sep 30, 2025",1.13,1.27%,1.40%,41.58,2.00,5.24% 6.25%,1.13,141.80%,-3.22%,0.71,374.89,-,0.73,-0.09%,-1.65%,0.78,328.00,48900,0.65,Oct 30 BMO,2.76%,583.69K,330.15,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","455,601",0.66%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,33.65,0.32,10.92%,104.19M,10.27%,1.31B,23.58,0.46,0.00%,93.58M,8.29%,1.70B,1.01,0.00,82.70%,6.18%,15.57%,33.04M,0.90,-20.30%,-2.75%,5.03,26.64%,1.46B,1.41,92.29%,2.30%,5.78M,-18.13%,7.67,25.68,33.21%,4.18%,15.14 -28.40%,-1.90%,0.42,-,- 54.15%,3.02%,7.20 50.56%,40.23%,0.28 (2.58%),7.40,23.84% 2.37%,14.80%,7.03%,4.51%,183.77%,0.28 (2.58%),1.16,-44.11%,4.55%,0.51,-,"Aug 05, 2025",1.82,-2.46%,2.26%,57.91,1.00,- -,2.01,-17.81%,2.06%,1.16,14.57,83.00%,0.39,-0.25%,15.35%,1.51,10.81,3700,0.37,Nov 04 AMC,8.48%,1.15M,10.84,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,737,727",0.28%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.65,9.30,18.93%,27.42M,3.13%,9.20B,26.11,10.56,-0.27%,27.05M,-3.56%,9.03B,3.62,2.26,82.14%,2.74%,10.86%,311.50M,4.02,10.76%,1.09%,3.92,39.91%,2.29B,4.86,7.57%,12.39%,0.74M,35.60%,56.72,24.90,8.20%,17.75%,287.89 -4.24%,33.05%,11.07,29.23,21.15% 17.72%,14.91%,177.59 55.23%,119.88%,1.98 (0.72%),18.52,7.57% 7.07%,48.48%,2.38%,1.96%,150.55%,1.90 (0.69%),3.95,12.62%,18.88%,5.84,389.14%,"Aug 29, 2025",1.63,2.96%,13.63%,48.61,2.91,17.78% 12.89%,2.59,23.05%,-0.54%,1.18,281.33,18.98%,0.10,7.77%,-0.72%,0.60,276.07,4800,0.10,Nov 05 AMC,16.10%,188.65K,275.68,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","113,693",-0.14%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.65,2.34,0.24%,280.47M,1.33%,11.57B,18.50,2.23,0.00%,279.78M,10.86%,19.34B,2.55,0.29,80.62%,2.14%,10.09%,645.77M,4.95,7.79%,-0.08%,3.06,1.78%,2.34B,1.72,5.00%,3.61%,5.99M,13.57%,23.96,461.48,6.92%,10.02%,41.65 -0.96%,2.18%,0.09,-,9.07% 15.84%,4.49%,33.18 24.32%,4.67%,1.34 (3.24%),14.90,3.56% 18.58%,42.64%,2.18%,1.94%,-2.37%,1.32 (3.20%),8.27,14.59%,38.74%,0.77,52.05%,"Aug 12, 2025",0.58,20.70%,27.62%,63.90,1.64,6.89% 6.89%,0.73,39.57%,4.37%,0.82,46.71,58.32%,1.16,18.53%,5.70%,1.02,41.34,3291,1.14,Jul 31 AMC,8.31%,1.96M,41.25,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,000,947",-0.22%,WTRG
