Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,-25.51%,3.50B,8.31,2.08,0.75%,201.13M,-29.61%,-185.00M,-,0.52,105.60%,8.13%,-28.47%,3.90B,0.90,4.25%,3.58%,6.66,-38.79%,15.12,1.14,8.90%,-2.54%,16.35M,-39.23%,1.38,12.54,9.27%,-5.47%,22.84,37.60,-51.50%,0.63 (3.65%),9.61,32.70%,-3.76%,-54.10%,1.03,0.62 (3.59%),0.87,0.88%,52.28%,-24.43%,1.15,"Sep 27, 2024",1.33,81.75%,7.08%,18.58,6.07%,3.29%,15000,0.72,-1.02%,-4.75%,2.00,26.25,Yes / Yes,0.60,-104.83%,-,12.18,23.98,1.27%,5.40%,-4.28%,Nov 07 BMO,2.45M,17.26,-26.92%,-30.47%,-38.61%,"

","29,893,764",-28.02%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,109.35,0.13,2.19%,117.50M,14.67%,1.72B,11.93,1.23,-51.57%,114.92M,-13.59%,16.47M,9.11,0.33,99.43%,7.71%,-26.31%,1.68B,1.02,369.05%,5.82%,6.83,-27.05%,12.63,1.16,116.81%,0.76%,8.86M,-1.75%,1.42,10.29,12.00%,1.19%,12.66,24.50,-8.17%,-,-,38.49%,0.98%,-40.33%,1.00,-,1.62,24.58%,10.43%,15.48%,0.70,"Aug 29, 2017",1.98,634.05%,5.37%,45.43,3.92%,4.25%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,1.07,14.32,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.30M,14.62,-1.79%,-11.81%,-24.47%,"

","1,391,144",2.09%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,48.84,3.08,1.96%,116.00M,15.36%,17.53B,34.19,4.40,-35.43%,114.12M,38.10%,370.00M,2.09,0.67,97.31%,4.61%,33.10%,8.09B,2.17,23.97%,1.61%,3.58,33.26%,14.10,10.68,21.66%,5.16%,5.26M,85.63%,3.27,46.00,23.36%,26.07%,78.72,154.98,71.91%,-,-,-11.13%,6.61%,-2.84%,2.12,-,1.06,-12.85%,11.45%,91.27%,5.46,-,1.06,922.67%,8.75%,79.71,3.35%,3.45%,23300,2.53,5.96%,4.57%,1.64,144.95,Yes / Yes,2.41,12.15%,0.00%,0.92,151.72,1.62%,12.87%,3.69%,Oct 30 BMO,1.47M,150.58,22.45%,31.31%,32.50%,"

","1,351,635",-0.75%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,26.63%,10.99B,-,-0.37,0.00%,765.16M,13.31%,-1090.42M,-,-0.30,11.19%,5.28%,107.29%,5.01B,2.19,58.81%,-6.66%,2.86,74.26%,4.96,2.87,46.56%,-11.18%,40.43M,-16.99%,5.72,2.49,-5.74%,-23.76%,6.55,18.74,-2.54%,-,-,-33.39%,-19.08%,-24.12%,2.78,-,1.31,4653.85%,7.08%,117.08%,0.93,-,1.50,26.69%,-26.10%,67.19,5.83%,5.66%,13550,0.41,65.53%,-21.75%,1.71,10.05,Yes / Yes,0.22,59.48%,-,2.38,12.30,-0.05%,19.00%,55.30%,Nov 19 BMO,14.15M,14.22,22.95%,31.65%,60.95%,"

","33,679,674",15.61%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.88,1.71,22.51%,27.63M,10.47%,1.18B,17.68,2.41,0.05%,21.42M,-3.88%,47.33M,0.83,0.41,70.94%,11.35%,-4.18%,408.24M,2.89,-5.76%,1.81%,12.35,28.77%,7.31,5.83,33.89%,19.78%,2.43M,-14.81%,0.54,78.62,30.00%,26.65%,30.75,60.49,-20.87%,-,46.98,43.36%,20.71%,-29.56%,1.80,-,1.62,30.19%,41.20%,38.57%,2.07,-,4.77,-3.17%,14.76%,57.07,8.11%,4.45%,1054,0.16,14.57%,11.59%,1.00,55.33,Yes / Yes,0.13,-4.53%,0.00%,1.59,41.76,-1.52%,-6.90%,7.51%,Nov 07 BMO,196.84K,42.61,4.08%,1.07%,-3.45%,"

","313,615",2.04%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.41,1.54,35.29%,436.78M,0.92%,9.66B,10.34,1.70,0.00%,354.90M,2.56%,855.09M,0.85,0.38,51.87%,3.83%,-2.44%,3.35B,2.89,9.58%,4.43%,2.25,-18.20%,6.70,2.63,15.22%,1.69%,13.60M,-20.34%,1.84,9.58,13.38%,23.06%,15.24,27.02,-32.41%,0.63 (3.55%),1.73,44.60%,19.64%,-34.80%,1.66,-,-,31.31%,69.93%,15.62%,0.60,"Dec 12, 2023",-,21.78%,31.94%,47.54,4.27%,2.86%,6669,3.83,24.00%,25.55%,1.91,24.37,Yes / Yes,0.21,4.86%,0.09%,0.56,17.93,5.69%,8.96%,13.91%,Aug 13 AMC,6.04M,17.62,-0.92%,-2.63%,-13.85%,"

","3,393,326",-1.73%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.09,8.03,0.15%,4.44B,3.74%,532.47B,14.99,8.08,0.28%,4.44B,-0.77%,33.70B,2.51,1.80,64.55%,0.93%,1.94%,339.03B,1.57,-16.44%,12.20%,2.95,2.29%,61.11,1.98,1.62%,8.08%,41.27M,16.26%,6.14,19.74,6.00%,14.39%,95.77,126.34,21.17%,3.85 (3.18%),16.24,12.74%,11.03%,-4.11%,0.88,3.80 (3.14%),1.01,8.96%,22.27%,26.50%,2.30,"Nov 14, 2024",1.35,-20.33%,11.63%,57.08,2.32%,1.57%,62000,0.16,-1.73%,9.94%,2.20,130.12,Yes / Yes,0.14,-14.37%,41.41%,0.86,121.00,-4.22%,2.33%,-2.81%,Nov 01 BMO,13.97M,121.15,1.23%,2.81%,5.84%,"

","11,944,119",0.12%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,2.37%,69.93M,10.33%,1.62B,-,-3.00,-2.98%,68.27M,17.96%,-198.24M,-,-0.81,89.75%,7.01%,44.51%,85.16M,19.03,-81.08%,-0.99%,9.50,-1.53%,10.35,2.24,20.28%,-22.50%,4.78M,25.03%,7.76,2.99,-,-28.47%,15.31,26.84,9.19%,-,55.55,-9.81%,-24.76%,-13.64%,0.65,-,6.23,70.11%,85.51%,51.40%,0.84,-,6.23,-35.72%,-128.78%,72.22,4.26%,3.76%,280,0.12,-41.37%,-232.77%,1.55,31.70,Yes / Yes,0.11,-76.14%,-,1.06,22.68,-26.61%,27.65%,-81.90%,Nov 06 AMC,503.40K,23.18,8.02%,14.04%,12.26%,"

","533,291",2.20%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.21,0.23,0.70%,102.37M,5.58%,1.53B,51.90,0.29,0.00%,101.25M,1.77%,24.12M,-,0.08,90.73%,4.33%,15.88%,1.03B,1.48,34.52%,-2.40%,6.07,0.88%,12.40,1.21,26.05%,0.82%,4.38M,24.25%,2.20,6.79,-,1.85%,11.66,15.84,9.84%,0.51 (3.39%),65.86,-36.95%,0.91%,-5.53%,1.54,0.46 (3.07%),-,14.42%,12.14%,28.26%,0.43,"Sep 30, 2024",-,-52.97%,8.36%,55.40,3.63%,2.26%,45,1.11,-0.45%,2.34%,2.22,15.79,Yes / Yes,1.11,12.83%,229.62%,1.66,15.41,-0.94%,9.68%,2.06%,Nov 06 AMC,722.33K,14.96,2.01%,3.17%,4.89%,"

","1,199,023",-2.92%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,11.26%,3.47B,-,-3.56,0.00%,73.82M,16.03%,-199.06M,-,-0.82,96.56%,4.28%,15.21%,0.00M,-,-12.89%,1.08%,9.40,7.65%,11.15,4.10,-15.39%,-25.38%,3.16M,43.88%,9.52,4.80,8.90%,-26.71%,27.99,50.99,-0.69%,-,-,-10.87%,-23.34%,-10.30%,1.21,-,23.27,35.90%,-,63.44%,1.41,-,23.27,-9.82%,0.00%,68.67,3.63%,3.35%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,1.22,44.94,-,-7.11%,-,Aug 08 AMC,336.56K,45.74,7.55%,11.89%,9.50%,"

","411,733",1.78%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.67,3.37,0.36%,574.24M,-0.91%,38.01B,17.30,3.83,-0.94%,572.19M,5.78%,1.88B,2.81,0.88,77.14%,1.37%,14.22%,13.78B,2.76,6.25%,0.45%,2.17,19.84%,33.71,1.96,7.53%,2.85%,7.87M,10.65%,3.00,22.05,7.00%,10.26%,46.79,68.36,6.93%,2.19 (3.31%),-,5.37%,3.94%,-3.16%,0.40,2.16 (3.27%),0.82,4.67%,24.53%,41.48%,1.27,"Sep 13, 2024",0.93,6.56%,19.80%,59.95,1.82%,1.86%,11311,1.54,-7.00%,13.65%,2.00,71.40,Yes / Yes,1.47,1.57%,64.83%,1.11,66.49,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.62M,66.20,2.61%,3.41%,14.90%,"

","4,001,154",-0.44%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,27.47,1.53,1.26%,223.67M,8.08%,9.45B,15.70,2.67,0.00%,222.34M,17.78%,393.00M,3.43,0.27,88.30%,7.53%,1.50%,16.29B,0.58,-51.30%,1.08%,2.86,9.86%,51.42,0.82,16.14%,1.92%,16.74M,22.85%,7.92,5.30,8.00%,3.48%,26.92,50.20,-13.69%,0.20 (0.48%),-,-10.66%,2.50%,-16.35%,1.85,0.15 (0.36%),1.08,13.03%,5.47%,56.01%,1.35,"Nov 08, 2024",1.67,-65.60%,2.12%,68.91,4.17%,2.92%,21803,0.37,-10.72%,2.41%,1.64,42.65,Yes / Yes,0.36,-59.76%,5.62%,0.70,42.31,2.20%,36.42%,-13.42%,Oct 31 AMC,5.86M,41.99,8.25%,14.32%,6.00%,"

","4,085,162",-0.76%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.53,8.28,15.47%,111.74M,-9.22%,9.57B,16.82,5.18,-0.04%,93.82M,-16.30%,953.26M,1.06,1.36,61.88%,6.81%,16.80%,7.13B,1.34,22.95%,0.07%,2.25,-10.31%,-2.56,-,2.80%,6.95%,6.39M,-6.45%,32.90,2.65,9.96%,-,71.63,110.38,-4.32%,1.03 (1.18%),9.18,3.40%,8.02%,-21.03%,1.78,1.00 (1.15%),1.50,16.68%,34.10%,21.69%,2.97,"Nov 15, 2024",1.53,2794.01%,15.88%,34.28,3.64%,2.45%,27800,-,25.16%,13.37%,1.43,116.00,Yes / Yes,-,71.76%,11.86%,1.03,85.32,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.84M,87.17,-10.12%,-3.98%,-5.80%,"

","2,925,942",2.17%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,43.41,0.73,0.38%,729.75M,1.86%,23.06B,36.04,0.88,0.79%,723.80M,-3.99%,534.00M,-,0.05,85.38%,1.19%,3.46%,7.19B,3.21,-55.51%,-1.20%,2.25,1.96%,13.66,2.32,94.09%,3.12%,8.61M,4.71%,1.21,26.30,-13.66%,5.30%,26.73,36.27,-8.33%,0.94 (2.96%),72.75,3.00%,3.61%,-12.49%,1.42,0.79 (2.49%),-,2.64%,25.77%,18.74%,0.69,"Aug 30, 2024",-,-15.10%,10.65%,47.32,2.23%,2.00%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.94,31.42,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.83M,31.74,-1.02%,-1.47%,0.00%,"

","3,613,020",1.02%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.57,5.99,6.72%,59.84M,7.85%,10.56B,30.21,5.86,-0.13%,55.65M,9.25%,372.33M,1.80,1.26,86.02%,2.17%,12.78%,3.25B,3.25,41.80%,-1.44%,3.15,-1.27%,36.19,4.89,-1.87%,8.94%,1.21M,36.11%,5.17,34.24,16.40%,17.54%,126.31,188.35,30.00%,0.96 (0.54%),29.62,6.00%,13.57%,-6.04%,1.37,0.97 (0.55%),1.29,1.11%,26.43%,40.11%,3.68,"Nov 21, 2024",1.96,81.72%,12.71%,68.68,2.70%,1.83%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,2.70,172.52,-0.72%,7.12%,5.87%,Nov 25 AMC,383.78K,176.97,6.98%,6.84%,9.15%,"

","1,035,573",2.58%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.47,1.96,0.42%,350.50M,-0.46%,3.62B,5.91,1.81,0.00%,336.38M,-7.59%,675.50M,1.35,0.43,92.43%,6.43%,-8.30%,4.20B,0.86,1.76%,-2.37%,5.31,-19.41%,1.93,5.54,2.33%,8.67%,21.61M,-8.62%,3.26,3.29,4.04%,106.69%,10.69,14.19,-10.15%,0.95 (8.88%),7.14,-2.13%,29.44%,-24.50%,0.88,0.94 (8.78%),-,-4.63%,33.39%,0.19%,0.24,"Sep 16, 2024",-,-0.91%,16.84%,30.72,2.30%,1.90%,9000,3.96,-4.40%,16.09%,3.39,12.57,Yes / Yes,2.52,71.05%,55.83%,1.28,10.84,0.63%,5.05%,-5.65%,Oct 23 AMC,4.07M,10.71,-5.22%,-8.18%,-14.40%,"

","5,197,026",-1.20%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.35%,102.54M,4.54%,31.82B,17.46,18.10,0.00%,100.38M,5.99%,-722.00M,-,8.01,95.85%,0.89%,14.20%,9.81B,3.24,15.17%,-0.63%,1.72,23.59%,74.27,4.25,8.43%,-2.64%,0.89M,33.58%,13.66,23.12,10.80%,-8.54%,234.00,320.10,30.97%,3.49 (1.11%),24.63,13.58%,-5.40%,-1.31%,0.74,3.48 (1.10%),-,2.35%,76.37%,35.00%,5.93,"Sep 30, 2024",-,-175.71%,20.66%,74.69,2.16%,1.81%,48000,0.80,5.63%,-7.36%,2.26,331.76,Yes / Yes,0.78,-1367.88%,33.76%,1.50,317.31,0.31%,7.76%,5.68%,Oct 31 BMO,517.15K,315.90,6.64%,7.55%,15.80%,"

","774,847",-0.44%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,24.30,0.59,11.75%,102.17M,34.53%,1.70B,14.99,0.95,-0.10%,90.72M,26.76%,59.88M,-,0.14,82.91%,6.32%,32.53%,1.48B,1.15,-30.70%,4.77%,7.43,50.26%,7.75,1.84,90.73%,4.74%,5.74M,97.51%,0.09,155.14,-,7.70%,6.99,14.10,87.88%,-,17.18,15.95%,6.57%,1.17%,1.71,0.31 (2.17%),1.62,10.68%,15.34%,104.15%,0.55,"Nov 05, 2024",1.78,8.61%,4.64%,77.40,8.49%,3.96%,4200,0.17,-7.18%,4.05%,1.00,14.90,Yes / Yes,0.14,9.80%,29.12%,2.15,13.97,5.20%,54.08%,-4.60%,Nov 05 AMC,772.26K,14.26,26.82%,28.00%,41.40%,"

","1,663,761",2.08%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,24.84,8.34,19.13%,27.35M,8.74%,6.91B,23.10,8.97,-0.36%,26.96M,-0.08%,279.50M,3.10,1.91,80.44%,3.26%,13.55%,2.26B,3.06,5.65%,1.43%,5.89,-1.86%,50.66,4.09,2.70%,12.66%,0.88M,11.76%,9.12,22.73,8.00%,17.80%,175.37,219.52,-0.53%,1.61 (0.78%),23.40,15.96%,14.70%,-5.59%,0.91,1.58 (0.76%),1.55,5.95%,47.14%,18.17%,5.05,"Nov 29, 2024",2.55,1.56%,17.28%,57.92,2.51%,1.97%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.96,212.17,0.33%,2.26%,7.79%,Oct 30 AMC,149.08K,207.24,2.71%,3.21%,3.98%,"

","142,380",-2.32%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.61,1.99,0.22%,273.30M,1.30%,10.70B,18.50,2.11,-0.39%,273.08M,1.30%,546.01M,3.16,0.66,80.68%,1.41%,-1.04%,1.96B,5.46,4.93%,0.39%,2.75,0.83%,22.51,1.74,8.28%,3.21%,3.85M,11.59%,0.03,1267.85,6.20%,9.02%,33.28,41.78,4.69%,1.27 (3.26%),-,11.58%,4.06%,-6.41%,0.84,1.25 (3.19%),0.39,22.11%,40.75%,17.49%,0.87,"Nov 12, 2024",0.55,10.48%,35.95%,48.81,2.79%,1.99%,3258,1.20,-13.98%,27.84%,1.50,46.11,Yes / Yes,1.17,-15.65%,63.83%,1.40,40.35,4.39%,3.61%,5.84%,Nov 04 AMC,1.40M,39.10,-1.19%,0.16%,3.41%,"

","1,963,464",-3.10%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.49,251.02,3.04%,2.56M,4.67%,4.83B,20.90,90.00,0.00%,2.49M,4.33%,638.70M,-,-,89.35%,1.68%,10.56%,2.60B,1.86,-4.33%,0.91%,3.90,0.90%,1795.30,1.05,-52.63%,7.43%,0.04M,29.27%,-,-,-7.70%,14.92%,1401.01,1899.91,24.99%,-,6.08,-,12.39%,-0.99%,0.43,1.00 (0.05%),-,60.37%,-,34.27%,32.01,"Mar 08, 2024",1.29,108.62%,28.65%,62.41,1.97%,1.42%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.88,1885.69,-,-29.61%,61.49%,Nov 06 BMO,10.70K,1881.08,2.71%,5.48%,7.09%,"

","20,150",-0.24%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.32,9.54,1.73%,66.50M,9.70%,8.45B,12.46,10.20,-1.66%,65.35M,18.14%,605.20M,1.33,2.49,88.06%,1.15%,29.61%,4.04B,2.09,5.74%,-0.42%,2.08,26.21%,90.06,1.41,0.74%,1.06%,0.75M,59.53%,-,-,10.00%,11.09%,76.67,131.66,37.07%,1.78 (1.40%),14.56,10.34%,5.62%,-3.44%,1.16,1.75 (1.38%),-,17.87%,-,65.81%,4.05,"Nov 07, 2024",0.11,-3.91%,27.33%,67.63,3.03%,3.01%,5521,0.68,28.92%,14.97%,1.42,128.42,Yes / Yes,0.68,-2.31%,16.71%,1.68,131.43,-1.24%,-0.66%,13.30%,Oct 21 AMC,360.17K,127.13,9.68%,15.41%,24.75%,"

","604,480",-3.27%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,41.11,0.26,8.90%,146.10M,3.67%,1.57B,14.84,0.72,0.00%,127.61M,9.16%,51.00M,20.35,0.18,74.40%,15.02%,8.60%,407.90M,3.84,105.40%,3.51%,11.78,16.38%,2.66,4.03,11.06%,5.90%,19.17M,67.66%,1.74,6.18,2.02%,13.80%,6.24,12.02,54.83%,-,13.51,23.10%,10.20%,-10.73%,1.44,0.12 (1.12%),2.80,5.00%,48.70%,71.96%,0.31,"Nov 06, 2024",2.90,-,31.50%,62.27,2.59%,2.78%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,34.30%,1.23,10.82,0.05%,1.01%,25.20%,Oct 25 BMO,1.63M,10.73,3.62%,6.96%,13.94%,"

","1,999,433",-0.83%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,47.97,6.74,0.59%,73.50M,5.03%,23.42B,42.84,7.55,-19.10%,72.00M,12.88%,499.60M,19.23,1.71,95.49%,2.14%,12.36%,2.88B,8.14,-17.76%,-0.67%,2.76,-11.53%,37.96,8.52,13.61%,13.45%,1.54M,-2.11%,6.78,47.71,2.50%,17.78%,265.00,413.70,-8.15%,0.81 (0.25%),72.83,23.49%,16.44%,-21.82%,1.01,0.80 (0.25%),2.23,11.96%,35.00%,22.05%,11.31,"Nov 13, 2024",3.00,-9.46%,20.73%,59.11,3.46%,3.26%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,0.79,329.38,5.25%,23.28%,-0.08%,Oct 24 BMO,558.85K,323.42,5.90%,6.69%,-3.94%,"

","443,210",-1.81%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,40.93,12.82,14.30%,40.38M,10.98%,21.19B,35.90,14.62,-0.11%,34.61M,4.92%,484.92M,9.26,2.18,90.23%,8.41%,11.39%,7.47B,2.84,-4.20%,4.12%,13.52,11.21%,74.26,7.07,11.65%,11.33%,2.91M,41.27%,13.62,38.53,4.42%,19.71%,362.26,520.41,22.52%,10.76 (2.05%),32.07,16.06%,16.07%,0.88%,0.89,10.55 (2.01%),1.65,10.22%,26.13%,44.92%,12.42,"Oct 16, 2024",3.36,-13.98%,9.69%,68.48,2.36%,2.14%,7425,0.16,2.83%,6.49%,2.93,490.11,Yes / Yes,0.12,-2.85%,71.69%,0.97,516.83,-3.74%,-10.69%,1.56%,Oct 23 BMO,215.44K,524.97,7.53%,8.52%,15.02%,"

","209,366",1.57%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.09,8.32,3.79%,128.29M,-0.16%,16.92B,16.45,8.14,-2.64%,121.55M,-7.46%,1.08B,1.61,1.77,96.95%,11.11%,-5.02%,7.58B,2.23,8.88%,-1.56%,7.91,-15.90%,17.61,7.60,0.67%,22.14%,13.51M,78.63%,10.01,13.37,10.00%,55.96%,71.92,174.26,32.73%,2.12 (1.59%),13.30,29.13%,32.51%,-23.15%,1.74,3.17 (2.37%),0.85,7.02%,46.16%,86.20%,5.33,"Oct 18, 2024",1.56,15.31%,18.33%,42.73,3.98%,3.58%,19300,0.58,-8.26%,14.29%,2.76,143.94,Yes / Yes,0.48,11.37%,24.74%,1.46,129.47,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.71M,133.91,-3.08%,-5.39%,-4.31%,"

","2,490,347",3.43%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.79,4.38,1.15%,60.54M,13.87%,3.32B,13.28,4.22,-3.44%,58.59M,13.99%,263.38M,1.07,0.98,90.43%,1.89%,12.00%,1.41B,2.36,-6.51%,-0.77%,4.35,20.41%,45.37,1.23,-0.89%,1.29%,1.11M,47.81%,-,-,12.00%,10.70%,35.09,59.26,21.90%,0.60 (1.07%),19.68,0.97%,6.74%,-5.52%,1.04,0.45 (0.80%),-,28.01%,-,59.56%,2.07,"Nov 08, 2024",0.08,-3.18%,25.40%,63.76,4.09%,3.21%,2229,0.46,16.78%,18.69%,2.20,56.40,Yes / Yes,0.46,-10.71%,13.65%,1.52,58.68,2.83%,2.09%,11.71%,Oct 24 AMC,253.84K,55.99,9.30%,9.47%,18.35%,"

","386,641",-4.58%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,345.64,0.11,2.71%,189.97M,19.73%,7.33B,21.51,1.84,0.30%,179.75M,7.77%,25.24M,26.29,0.46,105.20%,7.78%,14.32%,2.41B,3.05,-6.54%,-1.00%,5.31,-2.19%,5.64,7.04,16.04%,0.42%,13.98M,11.43%,0.06,663.46,13.15%,2.13%,32.71,52.16,-10.83%,-,23.45,-,0.52%,-23.93%,1.38,-,0.82,26.18%,51.09%,21.33%,1.75,"May 23, 2011",0.90,-91.47%,24.96%,56.84,5.35%,3.66%,5000,3.69,2.67%,1.05%,2.20,43.00,Yes / Yes,3.61,-181.49%,0.00%,1.57,39.80,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.64M,39.68,5.52%,4.55%,-2.40%,"

","4,141,575",-0.30%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,16.76,2.08,2.99%,66.87M,10.97%,2.33B,10.99,3.18,-0.84%,64.87M,19.36%,126.72M,1.68,0.54,56.37%,2.47%,17.83%,921.02M,2.53,-16.13%,0.66%,4.83,22.20%,39.73,0.88,47.90%,0.76%,1.60M,35.22%,-,-,10.00%,5.21%,24.55,36.13,11.25%,1.44 (4.13%),12.27,-3.01%,2.98%,-3.40%,0.86,1.44 (4.13%),-,10.96%,-,42.16%,1.04,"Sep 06, 2024",0.11,-25.58%,18.04%,69.05,3.27%,2.65%,2321,0.57,17.03%,13.76%,2.29,36.00,Yes / Yes,0.52,-6.88%,56.27%,1.56,36.01,-1.25%,8.89%,15.11%,Oct 23 AMC,331.70K,34.90,10.90%,13.57%,18.90%,"

","517,090",-3.08%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.83,2.53,36.17%,49.33M,17.73%,2.29B,12.86,3.50,0.00%,32.16M,32.96%,124.60M,-,0.56,46.10%,1.19%,33.08%,3.36B,0.68,-12.28%,-0.53%,1.98,40.29%,20.42,2.21,16.67%,8.52%,0.38M,-,0.71,63.50,-,15.36%,21.00,45.42,60.21%,-,13.67,-,11.59%,-0.89%,1.36,0.48 (1.07%),1.01,-4.91%,12.44%,114.38%,1.74,"Dec 13, 2024",1.71,7.91%,5.66%,76.92,4.98%,3.90%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,1.00,44.71,7.60%,-5.08%,-7.93%,Sep 25 AMC,192.97K,45.02,20.90%,28.65%,34.83%,"

","192,782",0.69%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,14.06%,2.31B,60.93,0.32,-15.78%,87.53M,22.29%,-45.90M,-,0.02,76.48%,16.66%,46.73%,719.93M,3.21,134.64%,4.61%,8.54,31.54%,2.75,7.03,35.08%,-7.78%,14.58M,35.03%,1.99,9.72,-,-14.54%,9.83,19.60,36.95%,-,96.42,-1.04%,-9.25%,-1.48%,1.83,-,2.08,16.55%,53.94%,96.44%,0.79,-,2.52,36.69%,-7.70%,72.47,5.44%,4.47%,3491,0.58,13.67%,-6.38%,1.80,18.38,Yes / Yes,0.51,58.72%,-,1.47,18.97,1.21%,34.23%,13.32%,Nov 07 BMO,1.71M,19.31,12.49%,22.04%,30.74%,"

","2,506,483",1.79%,WRBY
