Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.30,4.67,12.84%,550.19M,-3.59%,46.44B,21.72,3.51,-0.28%,531.32M,2.08%,45.08B,1.87,0.63,66.24%,4.06%,10.36%,2.96B,1.95,-23.02%,3.24%,2.17,39.37%,23.83B,2.10,35.21%,7.95%,21.58M,-10.37%,36.31,6.24,8.70%,14.27%,99.26 -23.25%,8.80%,12.21,43.83,139.66% 41.45%,11.15%,44.27 72.08%,32.69%,-,17.22,10.95% 38.62%,38.81%,4.81%,3.76%,-57.72%,-,1.89,262.31%,9.46%,2.91,-,-,1.94,1.41%,12.41%,49.63,2.02,- -,1.96,182.98%,-0.25%,2.72,87.74,0.00%,0.28,-1.64%,0.06%,0.53,75.02,11372,0.20,Nov 06 AMC,8.82%,9.96M,76.18,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","5,236,542",1.55%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,38.10,3.85,0.27%,243.40M,-1.05%,35.68B,27.20,5.39,-1.16%,242.75M,3.41%,36.87B,3.20,1.23,93.40%,1.09%,12.38%,938.00M,4.09,13.21%,-2.24%,2.28,33.61%,8.73B,3.22,11.48%,5.69%,2.64M,26.33%,45.50,30.49,11.89%,8.76%,151.16 -3.04%,9.24%,4.81,40.50,15.82% 10.55%,7.21%,100.47 45.88%,64.19%,1.43 (0.98%),21.30,18.10% 10.25%,37.80%,1.94%,1.78%,66.18%,1.56 (1.06%),4.22,21.95%,13.26%,2.65,338.96%,"Aug 28, 2025",1.43,3.97%,10.74%,55.95,1.88,8.74% 8.45%,1.90,16.34%,0.85%,1.15,162.56,39.40%,0.19,6.18%,2.34%,0.78,146.00,23000,0.17,Oct 28 BMO,13.77%,1.16M,146.57,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","905,064",0.39%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,1.14%,2.49B,6.18,2.02,0.00%,198.20M,-7.90%,4.62B,-,0.45,101.83%,4.81%,-21.13%,-949.00M,0.68,12.39%,-3.76%,2.76,-4.66%,3.67B,1.27,7.47%,-14.64%,9.54M,-34.30%,9.83,6.93,9.29%,-37.78%,24.93 -49.98%,-48.98%,1.80,18.03,- -,-22.22%,11.69 6.67%,-56.11%,0.66 (5.33%),7.30,-3.58% -1.20%,51.92%,3.66%,3.19%,-72.32%,0.64 (5.13%),1.26,-445.83%,7.87%,0.44,-76.34%,"Sep 26, 2025",1.11,-5.78%,-25.85%,42.59,2.56,14.17% 10.99%,1.69,-1057.95%,-1.93%,1.01,15.88,-,1.27,-4.88%,-7.06%,0.93,12.21,14000,1.18,Nov 06 BMO,-20.05%,3.45M,12.47,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","3,191,587",2.13%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,20.34,0.61,0.79%,115.59M,-2.75%,1.43B,9.85,1.25,-0.59%,114.68M,1.64%,1.43B,0.46,0.28,97.35%,6.19%,49.46%,71.26M,0.85,148.89%,2.99%,5.61,54.69%,1.67B,0.94,12.05%,3.06%,7.10M,-0.88%,13.15,6.89,44.58%,4.78%,17.76 -30.42%,-27.34%,1.80,12.77,- -,4.16%,6.70 84.62%,-19.79%,-,4.63,27.53% 24.18%,12.83%,4.92%,4.46%,21.89%,-,0.86,568.48%,8.09%,0.58,-88.06%,"Aug 29, 2017",1.78,2.67%,4.26%,51.02,1.83,- -,2.14,17.22%,-0.01%,1.16,13.20,0.00%,0.14,-9.99%,3.63%,0.50,12.43,8500,0.13,Oct 23 BMO,15.83%,1.27M,12.36,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","632,621",-0.56%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.77,2.89,2.93%,117.75M,-2.26%,15.24B,28.54,4.53,-0.09%,114.31M,-3.36%,19.18B,3.49,1.02,105.95%,9.42%,0.72%,346.00M,1.90,-4.03%,0.60%,9.29,32.79%,8.01B,8.56,23.36%,4.36%,10.76M,-1.32%,15.13,67.74,12.82%,21.10%,161.00 -19.61%,16.26%,1.91,100.93,3.05% -2.04%,6.03%,85.06 52.15%,346.84%,-,16.07,3.87% -13.48%,11.33%,5.04%,4.00%,293.50%,-,2.40,-4.28%,8.62%,5.32,1229.11%,-,1.02,-0.11%,4.32%,48.07,1.52,- -,1.02,-28.74%,-0.81%,2.03,143.96,0.00%,2.34,0.05%,-0.17%,1.35,128.43,23100,2.22,Oct 30 BMO,4.68%,1.16M,129.42,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,564,675",0.77%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,-10.05%,16.58B,93.39,0.23,0.00%,760.95M,-0.19%,15.41B,-,-0.08,14.21%,5.05%,18.74%,-594.51M,1.99,81.26%,-7.95%,4.67,1.00%,8.35B,4.78,241.76%,-5.12%,38.42M,80.12%,4.45,2.94,-,-13.34%,27.16 -21.61%,68.17%,7.24,-,2.50% -1.37%,-10.26%,10.06 111.53%,115.27%,-,-,20.39% 76.03%,15.74%,4.15%,3.52%,5.61%,-,1.85,48.17%,-10.56%,0.97,-,-,1.00,66.53%,-7.12%,44.55,1.54,- -,1.14,63.07%,-5.18%,2.55,25.88,-,1.06,125.58%,-0.98%,0.62,21.73,15364,0.37,Aug 19 BMO,10.49%,8.22M,21.29,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","5,060,116",-2.02%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.07,1.59,24.31%,423.41M,-2.55%,8.45B,8.01,2.00,0.00%,398.82M,-14.45%,23.38B,0.71,0.45,61.04%,5.36%,-12.25%,860.08M,2.71,19.02%,0.79%,3.16,16.82%,3.12B,2.07,11.10%,1.41%,21.37M,35.36%,7.74,3.82,14.21%,22.42%,20.64 -22.29%,-7.34%,4.20,1.27,9.11% 23.61%,16.86%,10.82 48.24%,-24.02%,1.06 (6.60%),21.86,11.57% 18.93%,69.22%,3.40%,3.37%,-61.59%,0.65 (4.05%),7.49,2.95%,32.70%,0.60,-,"Dec 10, 2024",0.21,-6.77%,27.57%,30.57,1.50,- -,0.21,11.79%,-11.01%,1.13,23.04,0.04%,4.20,-4.09%,-9.75%,1.01,15.97,7442,0.25,Aug 18 AMC,-1.59%,6.76M,16.04,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","6,823,516",0.44%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.92,7.05,0.10%,4.26B,-1.72%,478.72B,15.10,7.44,-0.05%,4.26B,-0.05%,509.37B,3.20,1.82,66.26%,0.91%,0.05%,31.02B,1.46,-12.44%,-0.74%,2.51,8.61%,328.62B,1.82,9.04%,6.83%,38.67M,4.39%,61.60,30.47,4.97%,11.68%,124.26 -9.63%,-8.81%,3.69,16.44,13.29% 18.47%,10.47%,97.80 14.82%,11.15%,4.00 (3.57%),8.29,6.61% 5.83%,22.05%,1.70%,1.69%,235.19%,3.96 (3.53%),1.55,-15.46%,11.20%,2.09,44.16%,"Aug 15, 2025",0.88,-3.79%,9.44%,48.42,2.23,3.24% 2.28%,1.25,-23.60%,-1.05%,0.47,124.14,49.00%,0.15,-12.35%,0.82%,0.72,112.24,61000,0.13,Aug 01 BMO,2.40%,15.42M,112.29,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","11,162,080",0.04%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.23,16.32%,49.11M,-9.32%,2.45B,63.60,0.76,-0.53%,42.52M,-7.46%,2.56B,-,0.11,97.26%,14.36%,38.86%,-61.60M,4.06,960.51%,9.06%,7.43,124.48%,603.76M,9.02,120.35%,-9.02%,6.11M,13.08%,5.35,10.86,-,-21.02%,58.03 -16.87%,177.08%,4.44,-,7.91% -8.00%,-10.25%,17.10 182.11%,-18.25%,-,-,35.70% 46.72%,36.58%,4.94%,4.76%,-,-,4.24,-12.34%,-7.35%,2.60,-,-,3.85,20.19%,-10.20%,42.46,1.60,- -,3.90,-85.95%,-8.41%,0.90,49.33,-,1.24,22.59%,-3.03%,0.84,50.00,1088,1.22,Aug 05 BMO,34.65%,821.21K,48.24,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","689,894",-3.52%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.30%,94.00M,-5.05%,1.95B,4.83,2.14,0.00%,86.17M,5.08%,15.73B,-,-0.19,46.02%,3.74%,16.29%,-160.00M,1.58,-909.09%,-2.10%,2.09,15.38%,1.23B,0.30,292.93%,-0.76%,3.23M,-41.85%,33.98,2.09,-,-4.75%,26.47 -60.90%,-58.25%,4.94,2.31,- 30.31%,-1.82%,7.53 37.54%,-85.64%,-,19.91,7.27% 7.23%,18.17%,3.63%,3.74%,-84.22%,0.92 (8.87%),12.76,-153.91%,12.49%,0.39,-57.41%,-,0.72,3.01%,-12.98%,50.04,3.33,11.46% 12.82%,0.77,26.74%,-0.12%,0.88,11.25,-,2.08,-1.45%,2.44%,1.10,10.34,-,1.76,Aug 07 AMC,2.70%,1.54M,10.35,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,692,914",0.10%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.17,0.64,1.01%,95.78M,-0.54%,1.23B,52.29,0.24,0.00%,94.82M,-13.33%,2.46B,-,-0.16,96.97%,4.28%,-1.23%,62.46M,1.14,300.00%,-0.52%,4.26,31.25%,1.08B,1.01,-59.17%,2.16%,4.06M,-13.80%,12.70,4.89,-,5.00%,16.50 -22.36%,-13.50%,2.62,24.19,- -20.52%,2.36%,8.55 49.82%,-10.11%,0.54 (4.22%),10.50,19.03% -1.99%,13.15%,2.81%,2.35%,38.04%,0.54 (4.22%),2.29,185.08%,9.62%,0.34,-29.50%,"Sep 30, 2025",2.59,4.81%,5.81%,33.89,1.83,- -15.28%,2.59,276.28%,-6.50%,1.74,15.00,311.49%,1.18,5.38%,-6.83%,0.60,12.70,46,1.18,Oct 31 BMO,-1.60%,954.15K,12.81,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","572,924",0.87%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,6.18%,161.22M,-1.93%,1.31B,32.26,0.25,-1.80%,151.50M,10.33%,1.51B,-,0.01,56.58%,11.51%,54.37%,-32.00M,5.33,94.59%,3.13%,7.26,95.19%,246.03M,-,1358.34%,-9.60%,17.44M,139.53%,-0.12,22.12,-,-,8.51 -4.53%,192.09%,0.37,-,37.81% 40.01%,-13.81%,2.82 187.94%,444.97%,-,550.79,59.99% 136.89%,77.83%,4.38%,4.49%,38.57%,-,6.13,49.58%,-3.99%,0.33,-,-,1.24,35.62%,-13.01%,55.55,1.33,- -,1.95,88.04%,0.81%,0.50,9.00,-,-,48.84%,5.70%,0.77,7.95,394,-,Aug 07 BMO,55.18%,2.40M,8.12,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,836,845",2.14%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.00%,76.94M,3.60%,3.13B,-,-4.61,-0.80%,74.02M,12.73%,2.65B,-,-1.15,103.87%,10.41%,28.30%,-278.23M,417.09,-41.55%,8.56%,9.19,21.32%,7.50M,4.92,-8.21%,-35.71%,7.71M,3.49%,8.24,6.42,-14.26%,-37.65%,46.00 -11.80%,0.40%,6.32,-,-19.41% -14.28%,-43.39%,26.74 51.72%,10.58%,-,-,- -,65.43%,4.27%,3.73%,232.27%,-,353.25,-29.45%,-4241.60%,1.42,342.42%,-,15.14,-,-3709.71%,60.93,1.05,- -,15.14,-43.86%,4.87%,1.11,54.92,-,0.01,-,7.32%,0.52,39.99,327,0.01,Aug 11 AMC,14.15%,838.62K,40.57,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","432,428",1.45%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.43,3.60,0.21%,591.20M,-1.22%,47.82B,19.56,4.13,0.00%,590.20M,10.68%,79.43B,2.60,1.33,87.91%,4.58%,16.89%,2.07B,3.42,9.06%,3.48%,6.19,14.31%,13.97B,2.28,8.28%,2.89%,27.01M,19.74%,35.45,27.98,8.61%,10.65%,82.54 -2.05%,30.07%,2.89,-,5.15% 5.44%,3.91%,62.35 29.68%,35.07%,2.29 (2.84%),14.41,0.25% 3.15%,22.81%,1.57%,1.95%,12.15%,2.26 (2.79%),5.69,7.99%,18.22%,1.38,130.74%,"Sep 15, 2025",0.85,1.20%,14.84%,67.02,1.78,6.17% 6.21%,0.96,39.27%,3.33%,0.39,83.38,63.69%,1.59,7.86%,7.89%,0.90,80.16,11380,1.53,Oct 30 BMO,14.73%,4.36M,80.85,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","3,928,205",0.86%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,34.25,3.39,23.32%,103.98M,-5.53%,12.07B,19.71,5.89,-0.03%,79.73M,-5.49%,21.49B,12.19,1.16,68.05%,6.42%,5.70%,383.88M,1.73,-20.98%,2.19%,2.70,57.89%,6.97B,-,23.86%,2.96%,5.12M,34.76%,-4.25,6.08,2.81%,-,134.23 -13.50%,11.97%,19.09,16.19,- 30.52%,3.58%,65.25 77.95%,58.86%,1.13 (0.97%),12.86,23.72% 1.52%,33.69%,4.89%,3.55%,54.69%,1.00 (0.86%),3.08,-53.90%,15.15%,4.48,71.13%,"Aug 18, 2025",1.00,-1.94%,5.51%,41.48,1.52,- -23.23%,1.03,-30.01%,-7.36%,1.34,134.84,22.97%,-,0.28%,-3.43%,0.70,112.52,28000,-,Nov 06 AMC,20.04%,1.89M,116.11,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,332,582",3.19%,WYNN
Whitefiber Inc,Technology,Software - Application,USA,NASD,-,-,-0.00,74.45%,37.83M,11.92%,1.42B,-,-,0.00%,9.67M,88.29%,1.42B,-,-0.10,0.06%,11.48%,-,-0.07M,3095.48,-,0.70%,0.72,-,0.46M,560.12,-,-,1.11M,132.06%,0.07,8376.01,-,-,40.75 -7.63%,-,0.00,-,- -,-2.42%,14.01 168.67%,-,-,14241.11,- -,28.55%,12.05%,12.47%,-,-,3095.89,-,-10.24%,3.62,-,-,1.41,-,-14.94%,69.49,1.00,- -,1.41,-550.00%,26.40%,-,34.00,-,0.14,61.91%,66.56%,0.89,39.13,-,0.12,Sep 17 AMC,66.56%,1.53M,37.64,"Aug 07, 2025",Yes / Yes,-190.63% 2.09%,"

","1,363,144",-3.81%,WYFI
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,62.21,0.38,0.43%,721.84M,-2.13%,17.24B,57.05,0.42,0.13%,718.41M,-3.71%,21.84B,4.36,-0.05,89.37%,2.14%,-7.72%,279.00M,2.45,-69.92%,-1.61%,3.53,-8.50%,7.04B,1.81,162.74%,1.68%,15.37M,-15.10%,13.19,28.98,14.27%,2.85%,33.56 -28.79%,-26.75%,0.82,64.10,-46.11% -,2.02%,23.72 0.78%,-13.99%,0.83 (3.49%),17.74,-11.28% 1.68%,17.25%,2.39%,2.20%,-12.27%,0.83 (3.47%),3.10,-62.32%,8.60%,0.56,-6.95%,"Aug 29, 2025",0.68,-6.57%,3.97%,38.35,1.57,5.57% -10.07%,1.04,-49.33%,-2.45%,1.05,31.70,147.28%,0.55,-2.84%,-5.27%,1.47,23.93,9440,0.45,Oct 30 AMC,-11.51%,4.35M,23.90,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","6,395,046",-0.13%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,24.92,1.03,1.47%,81.20M,2.83%,2.10B,15.97,1.62,-8.15%,80.06M,-14.55%,2.83B,0.80,0.33,114.88%,9.69%,32.46%,83.40M,1.15,45.68%,1.70%,4.22,133.18%,1.82B,6.09,21.85%,4.63%,7.76M,16.17%,4.24,14.86,31.06%,27.52%,32.80 -21.37%,57.06%,1.74,16.33,-10.61% -16.72%,8.15%,9.58 169.21%,59.79%,0.40 (1.56%),17.66,-10.09% -5.05%,45.51%,4.22%,3.81%,-6.93%,0.40 (1.55%),1.55,198.70%,7.02%,1.04,18.14%,"Oct 01, 2025",0.75,-2.83%,4.58%,38.67,1.30,0.00% 0.00%,1.24,86.46%,-5.19%,1.87,33.67,69.11%,2.50,11.52%,-10.13%,0.45,25.36,3100,1.97,Aug 06 BMO,26.74%,1.84M,25.79,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","819,107",1.70%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.39,6.32,5.59%,59.95M,0.33%,15.31B,32.78,7.79,-2.84%,56.61M,6.44%,15.80B,2.89,1.86,89.47%,2.47%,0.67%,387.78M,4.47,8.19%,-0.03%,2.62,50.18%,3.43B,6.20,17.83%,8.59%,1.40M,53.43%,41.18,32.36,13.99%,16.76%,267.45 -4.53%,59.88%,7.89,55.26,23.58% 8.34%,12.96%,146.82 73.91%,203.04%,1.10 (0.43%),26.81,13.97% 2.77%,25.88%,2.53%,2.40%,201.04%,1.09 (0.43%),4.61,5.56%,13.89%,6.25,495.20%,"Nov 20, 2025",1.39,5.53%,11.32%,58.90,1.73,15.44% 9.00%,2.04,8.03%,2.90%,1.26,300.11,16.65%,0.39,7.99%,3.49%,0.61,253.51,9300,0.21,Jul 28 AMC,19.05%,534.45K,255.34,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","326,701",0.72%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.08%,155.67M,9.74%,1.26B,-,-1.18,-0.91%,127.19M,13.20%,1.08B,-,-0.25,83.68%,12.46%,0.90%,-129.87M,13.36,-64.45%,3.68%,7.82,31.50%,93.95M,8.82,-2.37%,-56.32%,15.85M,-36.22%,0.89,6.02,-12.53%,-171.41%,16.74 -52.85%,-4.48%,1.31,-,33.25% 34.27%,-80.81%,5.28 49.43%,93.38%,-,-,38.28% 46.62%,90.77%,8.35%,5.37%,-12.04%,-,11.46,-51.76%,-152.76%,0.46,-,-,2.56,-14.98%,-138.24%,56.32,1.20,- -,2.56,-21.09%,10.00%,-1.46,19.80,-,0.15,-55.82%,-2.27%,0.76,7.79,288,0.09,Jul 30 BMO,-7.66%,2.03M,7.89,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,548,212",1.28%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,39.43%,390.13M,27.77%,6.31B,-,-0.13,-0.05%,247.10M,47.38%,6.73B,-,-0.05,52.63%,41.40%,194.48%,-132.02M,43.77,-43.81%,1.99%,2.11,525.91%,144.09M,36.54,55.48%,-19.53%,102.30M,173.14%,0.42,70.08,-,-46.99%,15.51 -0.32%,293.38%,0.22,-,43.17% 12.89%,-19.57%,2.06 650.49%,1036.76%,-,-,- 51.38%,-1.24%,12.50%,8.61%,431.81%,-,46.69,-77.95%,-82.74%,1.10,-26.73%,"Dec 18, 2012",0.66,19.82%,-91.62%,85.69,1.17,- -,0.66,-44.82%,28.65%,3.55,14.21,-,2.87,33.91%,55.92%,1.58,14.00,12,2.87,Aug 08 BMO,176.43%,48.45M,15.46,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","76,577,996",10.43%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.12,2.65,0.85%,324.30M,1.35%,2.67B,4.67,1.77,7.60%,320.21M,-1.31%,4.40B,0.97,0.43,95.60%,13.39%,1.97%,896.10M,0.65,-2.28%,-7.94%,4.20,-15.94%,4.10B,3.04,4.27%,11.23%,42.88M,-21.89%,2.72,2.61,3.23%,135.32%,12.02 -31.11%,-29.11%,3.17,5.79,11.60% 2.20%,26.95%,7.85 5.48%,-38.53%,0.90 (10.91%),4.99,-6.32% -4.45%,32.97%,2.85%,2.35%,-62.40%,0.94 (11.35%),1.07,62.05%,17.41%,0.20,-55.51%,"Sep 16, 2025",0.25,-3.83%,21.88%,54.10,3.63,0.00% 3.28%,0.25,-10.79%,2.35%,0.61,8.36,34.32%,3.11,-3.87%,-0.26%,0.65,8.14,9100,2.76,Oct 23 AMC,-12.09%,10.20M,8.28,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","6,612,674",1.72%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,239.93,1.43,0.32%,97.85M,-1.89%,33.49B,17.80,19.28,-3.66%,97.24M,2.88%,37.50B,25.97,3.06,96.64%,3.12%,11.61%,137.00M,3.41,0.18%,-0.31%,5.13,4.66%,9.81B,4.15,13.70%,0.47%,3.04M,9.60%,82.78,16.74,9.24%,1.57%,352.79 -2.69%,18.28%,20.50,27.18,- -,1.03%,287.05 19.60%,67.53%,3.65 (1.06%),14.22,3.32% 1.91%,78.94%,1.71%,1.64%,62.61%,3.64 (1.06%),3.82,-84.75%,22.53%,5.71,207.40%,"Sep 30, 2025",1.13,1.27%,1.40%,55.68,2.00,5.24% 6.25%,1.13,141.80%,0.59%,0.70,374.89,-,0.73,-0.09%,2.41%,0.62,336.62,48900,0.65,Oct 30 BMO,6.94%,592.01K,343.31,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","365,289",1.99%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,31.36,0.32,10.92%,104.19M,-4.63%,1.22B,22.00,0.46,0.00%,93.58M,11.48%,1.61B,0.94,0.00,83.78%,6.18%,9.19%,33.04M,0.84,-19.96%,-1.80%,5.28,24.23%,1.46B,1.32,91.20%,2.30%,5.78M,-23.72%,7.67,23.93,33.21%,4.18%,15.14 -33.29%,-10.70%,0.42,-,- 54.15%,3.02%,7.20 40.28%,25.47%,0.28 (2.77%),7.01,23.84% 2.37%,14.80%,3.76%,3.77%,156.35%,0.28 (2.77%),1.10,-44.11%,4.55%,0.39,-,"Aug 05, 2025",1.82,-2.46%,2.26%,51.24,1.00,- -,2.01,-17.81%,-3.26%,1.17,14.57,83.00%,0.39,-0.25%,9.08%,0.68,10.10,3700,0.37,Aug 05 AMC,0.79%,1.10M,10.10,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","741,042",0.00%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.53,9.30,18.93%,27.42M,-1.26%,9.16B,26.01,10.56,-0.27%,27.05M,-2.58%,8.99B,3.60,2.26,82.08%,2.74%,11.14%,311.50M,4.01,10.76%,1.07%,3.80,40.35%,2.29B,4.84,7.57%,12.39%,0.74M,35.04%,56.72,24.80,8.20%,17.75%,287.89 -4.64%,34.32%,11.07,29.11,21.15% 17.72%,14.91%,177.59 54.59%,117.39%,1.98 (0.72%),18.44,7.57% 7.07%,48.48%,2.51%,1.97%,159.17%,1.90 (0.69%),3.93,12.62%,18.88%,5.77,404.39%,"Aug 29, 2025",1.63,2.96%,13.63%,47.26,2.75,17.78% 12.89%,2.59,23.05%,-1.26%,1.18,281.33,18.98%,0.10,7.77%,-0.83%,0.54,271.24,4800,0.10,Aug 06 AMC,16.15%,194.47K,274.54,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","105,232",1.22%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.09,2.34,0.24%,280.47M,-1.67%,11.20B,17.92,2.23,0.00%,279.78M,5.69%,18.98B,2.47,0.29,80.56%,2.14%,7.25%,645.77M,4.79,7.79%,-0.04%,3.06,-0.52%,2.34B,1.67,5.00%,3.61%,5.99M,9.99%,23.96,446.94,6.92%,10.02%,41.65 -4.08%,3.90%,0.09,-,9.07% 15.84%,4.49%,33.18 20.40%,-1.46%,1.34 (3.35%),14.62,3.56% 18.58%,42.64%,2.10%,1.87%,-2.63%,1.32 (3.31%),8.12,14.59%,38.74%,0.76,48.90%,"Aug 12, 2025",0.58,20.70%,27.62%,56.28,1.64,6.89% 6.89%,0.73,39.57%,2.60%,0.83,46.71,58.32%,1.16,18.53%,2.85%,0.64,39.78,3291,1.14,Jul 31 AMC,5.09%,1.96M,39.95,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","1,252,186",0.43%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,24.02,80.49,3.22%,2.58M,1.46%,4.98B,16.81,115.00,0.00%,2.49M,12.69%,-,1.83,57.00,90.74%,3.25%,8.72%,202.60M,2.02,-,1.05%,2.67,9.38%,2.46B,1.07,-,2.02%,0.08M,-0.62%,1803.59,-,13.13%,4.47%,2023.00 -4.45%,6.73%,-,8.51,- -7.13%,3.79%,1648.00 17.29%,46.92%,-,-,53.90% 20.18%,-,1.54%,2.12%,125.24%,1.00 (0.05%),-,-57.76%,21.14%,43.94,159.97%,"Mar 17, 2025",-,8.08%,8.22%,66.71,-,0.00% 0.00%,1.46,324.20%,8.09%,0.34,-,1.11%,0.15,74.30%,7.74%,0.77,1903.24,893,0.15,Aug 07 BMO,6.32%,30.31K,1933.01,"Oct 23, 1985",No / Yes,-16.23% -,"

","23,331",1.56%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.45,10.58,1.54%,66.94M,0.02%,8.82B,11.33,11.62,-1.19%,65.92M,-1.47%,-,1.52,2.63,97.13%,1.82%,1.57%,711.97M,2.15,6.42%,0.64%,2.86,30.40%,4.11B,1.38,5.91%,1.15%,1.20M,5.61%,95.43,-,8.17%,11.60%,142.04 -7.28%,23.23%,-,12.18,10.78% 11.32%,6.16%,89.10 47.81%,54.04%,1.96 (1.49%),-,28.60% 17.26%,-,2.98%,2.40%,180.63%,1.95 (1.48%),-,10.10%,24.78%,3.28,146.08%,"Aug 07, 2025",-,4.74%,17.32%,49.32,1.33,13.23% 12.47%,0.12,20.01%,-0.32%,0.91,156.07,17.46%,0.60,8.24%,-0.37%,0.84,128.43,5903,0.60,Oct 20 AMC,6.28%,419.86K,131.70,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","353,451",2.55%,WTFC
