Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.98%,207.20M,-0.46%,5.84B,11.91,2.36,1.50%,205.59M,-8.97%,-95.00M,-,0.50,101.20%,5.34%,-13.34%,3.94B,1.48,10.53%,1.68%,3.04,-0.95%,15.69,1.79,16.76%,-1.28%,10.99M,-31.21%,1.40,20.06,12.50%,-2.75%,26.27,41.65,-20.99%,0.89 (3.18%),20.93,32.70%,-1.85%,-32.48%,1.05,0.58 (2.06%),0.97,0.88%,52.69%,7.04%,0.75,"Mar 27, 2024",1.43,90.80%,7.36%,30.69,2.17%,2.23%,15000,0.68,0.23%,-2.41%,2.00,34.54,Yes / Yes,0.57,197.40%,-,0.66,28.18,-1.70%,0.67%,-2.56%,May 02 BMO,3.61M,28.12,-4.89%,-10.74%,-16.04%,"

","2,389,732",-0.21%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.45%,110.54M,6.77%,2.32B,16.15,1.30,0.00%,105.62M,9.84%,-19.69M,-,0.23,89.28%,5.99%,18.59%,1.56B,1.49,498.81%,5.22%,7.76,42.40%,11.83,1.77,55.22%,-1.00%,6.32M,20.22%,1.49,14.10,-,-1.54%,14.33,25.04,31.85%,-,101.54,38.49%,-1.41%,-16.17%,0.96,-,1.50,24.58%,7.65%,46.43%,0.67,"Aug 29, 2017",1.85,-26.95%,3.15%,67.02,2.54%,3.47%,-,0.10,16.35%,-1.26%,1.67,24.83,Yes / Yes,0.08,58.32%,-,2.22,20.18,3.75%,-122.86%,13.03%,Apr 25 BMO,814.72K,20.99,8.18%,8.90%,9.44%,"

","1,805,913",4.01%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,55.37,2.03,1.96%,116.00M,1.73%,13.06B,23.19,4.84,-0.41%,114.05M,-9.02%,242.00M,1.88,1.02,95.49%,4.26%,-3.41%,7.86B,1.66,25.13%,-3.43%,3.55,35.05%,11.48,9.77,32.47%,3.47%,4.85M,139.62%,1.97,57.02,29.50%,20.28%,45.24,130.51,28.14%,-,-,-11.13%,4.61%,-14.00%,2.14,-,0.94,-12.85%,10.52%,148.10%,5.11,-,0.94,25.03%,7.65%,45.79,3.70%,4.71%,23300,3.09,-21.54%,3.08%,1.78,134.20,Yes / Yes,2.94,362.55%,0.00%,1.29,109.48,0.59%,20.61%,5.82%,May 03 BMO,1.37M,112.24,-1.14%,-6.32%,21.23%,"

","1,761,768",2.52%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.68,1.34%,767.65M,-1.78%,6.37B,-,-0.51,0.00%,758.71M,15.00%,-1463.81M,-,-0.33,12.61%,6.91%,-3.04%,4.29B,1.48,47.05%,-0.96%,3.59,-45.74%,5.44,1.52,41.42%,-13.22%,52.46M,-15.68%,7.68,1.08,-5.74%,-28.06%,6.55,23.62,-43.25%,-,-,-33.39%,-23.46%,-64.94%,2.81,-,1.36,4653.85%,1.45%,26.40%,0.51,-,1.51,-6.15%,-37.43%,52.12,5.21%,4.81%,13550,0.61,6.88%,-34.10%,2.13,10.70,Yes / Yes,0.22,48.28%,-,0.73,8.09,3.40%,49.20%,149.94%,May 21 BMO,14.60M,8.28,5.50%,-0.71%,-37.01%,"

","10,628,445",2.35%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,19.98,1.74,22.21%,27.63M,8.03%,959.31M,17.36,2.00,0.05%,21.50M,-35.52%,48.03M,-,0.46,67.53%,9.05%,-33.27%,400.56M,2.39,-11.78%,1.45%,9.10,-21.91%,6.75,5.15,18.69%,20.61%,1.95M,-53.86%,0.31,111.42,-,29.73%,30.75,87.46,-35.52%,-,37.75,43.36%,21.49%,-60.30%,1.75,-,1.34,30.19%,41.03%,12.91%,2.59,-,4.81,6.68%,15.30%,28.89,4.02%,4.99%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.23,35.50,-4.22%,-21.31%,4.96%,May 02 BMO,213.88K,34.72,-23.53%,-31.12%,-40.68%,"

","263,658",-2.20%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,15.23,1.44,35.50%,435.72M,-0.95%,12.00B,11.10,1.97,0.00%,353.49M,-2.88%,782.88M,1.11,0.39,48.35%,3.27%,-9.84%,3.03B,3.96,13.14%,-1.59%,2.15,-2.14%,7.30,3.00,16.47%,1.79%,11.56M,42.39%,1.48,14.79,13.70%,21.65%,15.38,27.71,-16.00%,0.67 (3.04%),2.74,44.60%,15.58%,-20.97%,1.71,-,-,31.31%,69.21%,42.39%,0.70,"Dec 12, 2023",-,16.02%,30.63%,46.95,2.18%,2.65%,6669,3.18,14.06%,25.85%,1.55,28.81,Yes / Yes,0.26,43.68%,0.09%,0.46,21.78,-1.39%,3.69%,26.65%,Feb 27 AMC,5.36M,21.90,2.54%,-6.83%,-8.83%,"

","2,444,404",0.55%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.44,8.15,0.16%,4.49B,1.29%,527.86B,11.99,9.82,-22.60%,4.48B,-1.68%,32.80B,4.81,2.40,56.06%,2.44%,16.11%,331.92B,1.59,-3.01%,0.62%,5.91,13.42%,52.05,2.26,6.32%,8.78%,109.24M,11.24%,7.43,15.83,3.00%,16.24%,95.77,123.75,17.69%,3.83 (3.26%),16.44,12.74%,13.81%,-4.91%,0.91,4.67 (3.97%),1.06,8.96%,23.70%,22.87%,2.03,"May 14, 2024",1.38,-44.90%,12.21%,50.92,1.40%,1.72%,62000,0.20,-15.58%,9.88%,2.07,132.53,Yes / Yes,0.16,-26.21%,41.41%,0.81,117.91,1.04%,-5.89%,-2.16%,Apr 26 BMO,18.48M,117.67,-0.58%,1.50%,8.31%,"

","15,009,445",-0.20%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.60%,61.00M,-16.01%,1.26B,-,-2.83,-8.61%,60.06M,1.24%,-133.36M,-,-0.86,97.72%,11.12%,6.49%,162.18M,7.74,-76.66%,-2.45%,9.11,19.34%,9.94,2.05,22.89%,-15.80%,6.68M,-23.89%,8.69,2.34,-,-20.58%,16.49,28.96,-4.10%,-,23.84,-9.81%,-19.28%,-29.70%,0.80,-,7.08,70.11%,92.42%,23.47%,1.30,-,7.08,6.15%,-83.70%,41.49,6.82%,6.01%,280,0.15,65.41%,-82.23%,1.46,35.92,Yes / Yes,0.13,-9.33%,-,0.77,21.34,-44.50%,-33.77%,-32.47%,May 09 AMC,733.38K,20.36,-3.82%,-6.57%,-2.31%,"

","563,923",-4.59%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,74.20,0.20,0.70%,102.37M,0.34%,1.51B,45.16,0.33,0.00%,101.25M,1.37%,21.11M,-,0.11,92.87%,4.70%,15.74%,1.02B,1.47,53.46%,-1.13%,5.10,23.27%,12.58,1.18,25.46%,0.71%,4.76M,16.47%,1.93,7.65,-,1.57%,10.90,15.84,8.52%,0.53 (3.61%),30.27,-36.95%,0.78%,-6.66%,1.51,0.42 (2.84%),-,14.42%,12.85%,35.60%,0.38,"Mar 27, 2024",-,-66.21%,8.84%,54.50,2.28%,2.38%,45,1.10,-3.06%,2.06%,2.50,15.93,Yes / Yes,1.10,48.74%,229.62%,0.55,14.85,3.53%,164.90%,-0.55%,May 02 AMC,934.13K,14.78,2.74%,-0.14%,13.14%,"

","514,691",-0.47%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.26%,75.37M,-6.56%,3.06B,-,-3.23,-2.36%,73.77M,-1.77%,-188.60M,-,-0.70,97.61%,3.78%,-15.56%,0.00M,-,-5.74%,1.09%,8.00,40.76%,11.76,3.45,-11.87%,-23.02%,2.79M,1.05%,9.27,4.38,8.90%,-23.95%,27.99,50.99,-11.90%,-,-,-10.87%,-21.03%,-20.42%,1.25,-,31.82,35.90%,-,45.01%,1.69,-,31.82,-16.58%,0.00%,42.78,4.69%,4.17%,259,0.01,-100.00%,-,1.12,58.13,Yes / Yes,0.01,2.71%,-,0.85,40.48,-,6.65%,-,May 09 AMC,348.28K,40.58,-2.24%,-4.95%,1.49%,"

","295,385",0.25%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.70,3.33,0.17%,554.94M,0.98%,30.87B,14.45,3.84,0.00%,554.69M,4.50%,1.84B,2.48,0.58,79.29%,1.47%,-4.67%,13.79B,2.24,6.42%,0.35%,1.40,-6.15%,32.12,1.73,7.85%,2.91%,8.13M,-19.35%,1.06,52.59,6.73%,10.62%,46.79,69.14,-10.26%,2.19 (3.95%),-,5.37%,4.07%,-19.64%,0.39,2.11 (3.79%),0.74,4.67%,24.47%,18.74%,1.00,"Mar 14, 2024",0.86,2.88%,19.80%,60.25,1.49%,1.75%,11311,1.60,-11.69%,13.35%,2.11,62.43,Yes / Yes,1.53,15.70%,64.83%,0.46,55.83,-11.52%,13.61%,-10.39%,Apr 25 BMO,5.79M,55.56,1.98%,4.33%,-4.05%,"

","2,693,906",-0.48%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,11.19,3.40,1.58%,223.67M,-0.34%,8.54B,12.21,3.11,-6.88%,221.29M,-6.91%,867.00M,1.40,0.93,84.33%,8.62%,-16.67%,17.79B,0.48,-34.49%,-5.81%,4.66,10.63%,49.81,0.76,0.41%,4.34%,19.08M,79.84%,9.92,3.83,8.00%,8.06%,20.40,50.20,-21.89%,0.20 (0.53%),-,-10.66%,5.65%,-24.30%,2.00,0.20 (0.53%),1.14,13.03%,8.46%,86.27%,0.95,"May 10, 2024",1.71,-48.48%,5.63%,43.86,1.78%,2.57%,21803,0.39,-12.32%,4.87%,2.50,44.61,Yes / Yes,0.37,-11.58%,5.62%,0.39,37.97,-1.35%,0.61%,-6.20%,May 02 AMC,4.09M,38.00,0.31%,-6.17%,-0.25%,"

","1,615,328",0.08%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.15,7.46,15.37%,111.74M,0.83%,10.99B,16.41,5.98,-0.38%,94.85M,-1.41%,861.88M,1.66,1.22,63.40%,3.95%,-5.91%,6.97B,1.58,36.47%,-0.78%,2.25,14.68%,-1.22,-,6.79%,6.34%,3.75M,-6.97%,29.17,3.36,7.90%,-,81.65,112.25,7.61%,0.96 (0.98%),11.64,3.40%,7.55%,-12.66%,1.87,1.00 (1.02%),1.40,16.68%,33.77%,20.07%,2.44,"May 17, 2024",1.43,485.16%,16.28%,50.38,2.30%,2.37%,27800,-,64.91%,12.36%,1.85,125.08,Yes / Yes,-,6642.42%,11.86%,0.58,97.99,3.56%,22.81%,30.85%,May 07 AMC,1.67M,98.04,1.62%,-1.86%,2.55%,"

","972,858",0.05%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,28.45,1.10,0.37%,729.75M,1.10%,22.74B,24.40,1.28,-3.54%,726.33M,-4.59%,802.00M,5.69,0.29,85.37%,0.90%,-4.62%,7.59B,3.00,-4.54%,0.18%,1.95,3.89%,13.79,2.26,31.28%,4.81%,6.51M,5.00%,1.19,26.11,5.00%,7.97%,28.00,36.27,-9.91%,0.90 (2.88%),30.60,3.00%,5.38%,-14.01%,1.45,0.77 (2.47%),-,2.64%,28.55%,11.39%,0.64,"May 31, 2024",-,-35.40%,14.34%,41.69,1.51%,2.04%,9318,0.51,-15.24%,10.57%,2.08,37.78,Yes / Yes,0.48,-24.20%,66.33%,0.90,31.21,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.34M,31.19,0.10%,-6.34%,-3.56%,"

","3,007,454",-0.06%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,30.95,5.73,6.65%,59.84M,0.44%,10.80B,27.97,6.34,-1.64%,56.87M,21.75%,354.85M,1.41,1.51,81.57%,2.52%,30.25%,3.20B,3.37,42.08%,-2.99%,3.25,31.22%,38.36,4.62,5.91%,8.47%,1.43M,64.93%,5.20,34.07,22.01%,16.35%,105.18,180.35,30.18%,0.98 (0.55%),33.58,6.00%,11.84%,-1.74%,1.35,0.91 (0.51%),1.78,5.83%,26.02%,68.49%,4.00,"May 21, 2024",2.62,123.12%,12.73%,78.12,1.38%,2.42%,8800,0.35,23.49%,11.09%,2.27,182.44,Yes / Yes,0.29,169.71%,23.28%,1.30,176.88,3.51%,21.69%,16.31%,Apr 29 AMC,441.52K,177.22,10.21%,14.80%,29.21%,"

","572,163",0.19%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.85,1.69,0.35%,350.50M,-1.19%,4.49B,7.21,1.84,0.85%,337.14M,3.35%,616.90M,2.08,0.45,95.30%,5.36%,5.23%,4.36B,1.03,1.76%,1.43%,4.75,12.94%,1.17,11.33,3.90%,7.58%,18.08M,12.74%,3.34,3.98,3.77%,129.78%,10.92,14.19,11.33%,0.95 (7.15%),6.30,-2.13%,24.30%,-6.46%,0.88,0.94 (7.08%),-,-4.63%,34.28%,21.52%,0.28,"Mar 14, 2024",-,-15.65%,18.45%,48.54,1.50%,2.17%,9000,6.38,0.28%,14.14%,3.45,13.44,Yes / Yes,5.38,2.10%,55.83%,0.65,13.37,3.91%,10.24%,1.18%,Apr 24 AMC,3.81M,13.27,0.16%,-1.55%,5.21%,"

","2,473,029",-0.75%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,25.44,9.98,0.40%,102.54M,-0.38%,25.96B,13.80,18.40,-2.74%,101.83M,-1.78%,1.04B,2.38,2.33,95.35%,0.79%,-6.27%,9.58B,2.71,12.45%,-0.49%,1.71,5.70%,92.84,2.73,12.90%,3.35%,0.81M,10.72%,18.52,13.71,10.70%,10.64%,195.29,278.86,5.26%,3.50 (1.38%),23.79,13.58%,6.78%,-8.95%,0.75,3.40 (1.34%),-,2.35%,75.87%,30.01%,4.05,"Mar 27, 2024",-,-4.75%,19.82%,42.03,1.24%,1.53%,48000,0.70,-17.87%,10.88%,2.13,299.19,Yes / Yes,0.62,-2.80%,33.76%,1.19,253.68,-1.18%,1.31%,4.37%,Apr 25 BMO,473.82K,253.89,-1.11%,-4.27%,5.86%,"

","565,907",0.08%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.32,0.64,11.93%,102.17M,6.95%,1.00B,8.51,1.16,-0.72%,89.78M,8.12%,65.68M,-,0.12,74.69%,4.50%,29.78%,1.54B,0.65,-19.69%,0.06%,2.97,34.38%,7.50,1.31,100.20%,5.10%,4.04M,33.11%,0.13,78.75,-,8.55%,6.78,9.89,29.78%,0.24 (2.44%),5.18,15.95%,7.42%,-0.38%,1.67,0.23 (2.34%),1.76,10.68%,14.44%,45.35%,0.28,"May 02, 2024",1.94,20.09%,4.58%,69.02,2.50%,3.05%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.50,9.86,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.36M,9.85,6.02%,7.94%,21.77%,"

","682,799",-0.10%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,26.76,8.06,50.74%,27.35M,3.16%,11.82B,23.78,9.07,-0.08%,27.01M,7.99%,270.10M,3.35,2.33,49.05%,2.53%,8.34%,2.16B,5.48,4.80%,0.02%,5.13,14.17%,28.30,7.62,4.62%,12.50%,0.68M,30.14%,4.32,49.86,8.00%,18.64%,156.85,219.52,3.49%,1.61 (0.75%),41.01,15.96%,14.72%,-1.78%,0.95,1.44 (0.67%),1.44,5.95%,46.88%,37.46%,4.18,"May 31, 2024",2.48,3.20%,17.17%,66.85,2.14%,1.91%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,0.82,213.73,4.33%,10.78%,21.03%,May 08 AMC,133.45K,215.61,5.21%,5.02%,11.08%,"

","109,428",0.88%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.58,2.11,0.21%,273.30M,1.42%,10.73B,18.50,2.12,-2.44%,272.94M,13.48%,572.56M,3.57,0.35,77.74%,2.46%,12.15%,1.94B,5.53,5.90%,0.41%,3.96,16.48%,22.23,1.76,7.64%,3.48%,6.72M,-7.78%,0.13,304.76,5.20%,9.87%,32.07,43.26,5.01%,1.28 (3.26%),-,11.58%,4.41%,-9.34%,0.84,1.23 (3.13%),0.52,22.11%,40.72%,22.29%,0.73,"May 09, 2024",0.62,21.61%,35.95%,72.71,1.53%,2.02%,3258,1.16,-16.23%,29.52%,1.45,44.12,Yes / Yes,1.13,34.27%,63.83%,0.57,39.18,-18.39%,-4.27%,-15.75%,May 02 AMC,1.70M,39.22,6.15%,8.03%,8.29%,"

","967,955",0.10%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.01,219.50,3.00%,2.56M,-5.52%,4.52B,29.29,60.00,1.32%,2.49M,3.68%,558.70M,-,-,90.26%,1.51%,3.43%,2.28B,1.98,-24.47%,-14.18%,4.42,16.38%,1742.35,1.01,-60.00%,6.86%,0.04M,23.19%,-,-,-7.70%,13.35%,1319.05,1899.21,16.76%,-,8.03,-,11.17%,-7.47%,0.45,1.00 (0.06%),-,60.37%,-,33.22%,37.57,"Mar 08, 2024",1.54,781.29%,31.24%,44.37,2.32%,1.64%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,1.70,1800.02,-,-12.06%,21.68%,May 09 AMC,8.50K,1757.27,-1.90%,-0.86%,9.63%,"

","14,451",-2.37%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.65,9.66,1.56%,61.24M,2.17%,6.36B,10.03,10.27,-3.38%,60.79M,6.92%,601.76M,1.07,2.44,95.46%,2.47%,10.32%,3.76B,1.69,6.50%,-2.59%,4.11,31.91%,81.38,1.26,0.62%,1.14%,1.50M,68.97%,-,-,10.00%,12.05%,61.17,105.29,10.96%,1.74 (1.69%),8.65,10.34%,6.42%,-2.25%,1.20,1.70 (1.65%),-,17.95%,-,68.25%,1.81,"May 08, 2024",0.07,10.86%,29.07%,64.77,1.32%,1.81%,5521,0.73,51.50%,16.00%,1.08,115.83,Yes / Yes,0.72,3.12%,16.71%,0.58,101.68,4.67%,19.89%,27.61%,Apr 17 AMC,364.96K,102.92,3.96%,3.83%,16.22%,"

","213,442",1.22%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.01,0.58,0.80%,151.82M,1.09%,1.41B,15.58,0.60,33.35%,133.40M,4.26%,99.90M,7.92,0.14,76.20%,8.10%,29.35%,363.80M,3.88,97.60%,-0.50%,8.99,40.91%,2.89,3.22,9.34%,-,10.80M,32.86%,1.15,8.06,2.02%,-,6.06,9.73,34.20%,-,-,19.30%,8.00%,-4.42%,1.45,0.12 (1.29%),3.00,5.00%,-,53.47%,0.27,"May 07, 2024",3.00,-,-,57.54,2.51%,3.03%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,0.85,9.06,-,-,18.00%,Apr 26 BMO,1.20M,9.30,3.57%,4.27%,25.66%,"

","1,024,311",2.65%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,46.78,7.58,0.57%,73.50M,-3.77%,25.82B,39.06,9.08,-25.35%,72.43M,-6.42%,568.70M,6.81,1.74,96.28%,1.44%,-11.07%,2.93B,8.82,-4.00%,-1.66%,1.95,3.76%,36.72,9.65,17.01%,15.53%,1.04M,-1.54%,8.26,42.91,6.87%,20.84%,310.42,415.73,0.67%,0.74 (0.21%),66.87,23.49%,20.05%,-14.73%,1.03,0.79 (0.22%),1.95,11.96%,37.28%,14.19%,10.16,"Jul 31, 2024",2.61,3.48%,23.08%,35.75,3.11%,2.83%,10600,0.11,1.62%,19.42%,1.91,404.01,Yes / Yes,0.06,-16.09%,9.90%,1.59,358.17,3.69%,22.51%,-2.88%,Apr 25 BMO,535.69K,354.48,-3.99%,-6.19%,-4.30%,"

","851,120",-1.03%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,37.62,12.88,14.53%,40.30M,3.52%,19.52B,30.77,15.74,-0.19%,34.44M,17.46%,476.86M,8.51,4.73,93.53%,10.86%,26.10%,7.30B,2.68,3.14%,2.07%,11.02,28.70%,62.69,7.73,11.66%,11.69%,3.74M,43.69%,11.88,40.77,4.42%,21.41%,315.17,482.30,13.07%,10.82 (2.23%),28.78,16.06%,16.83%,0.45%,0.87,10.05 (2.07%),1.31,10.22%,26.55%,53.71%,10.03,"Apr 12, 2024",2.92,-14.68%,10.02%,76.07,1.43%,2.36%,7425,0.16,-0.05%,6.53%,3.07,430.49,Yes / Yes,0.12,-23.38%,71.69%,0.85,479.46,-1.83%,-5.18%,0.93%,Apr 24 BMO,339.31K,484.45,9.22%,13.04%,23.25%,"

","289,676",1.04%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,21.76,14.57,1.33%,64.14M,5.15%,20.38B,19.65,16.14,-9.21%,63.40M,9.92%,949.76M,2.18,2.72,93.95%,10.75%,42.83%,7.75B,2.63,3.17%,-4.32%,6.34,113.77%,33.17,9.56,5.36%,19.12%,6.81M,178.37%,19.64,16.15,10.00%,49.61%,109.44,322.04,57.18%,4.39 (1.38%),13.66,29.13%,28.92%,-1.52%,1.77,3.83 (1.21%),0.78,7.02%,42.61%,189.79%,8.32,"Apr 18, 2024",1.45,-11.34%,16.08%,68.08,2.68%,2.68%,19300,0.65,-10.65%,12.25%,2.80,292.32,Yes / Yes,0.54,2.99%,24.74%,0.79,315.62,2.60%,6.22%,-7.10%,Mar 13 BMO,1.08M,317.15,8.30%,9.59%,56.19%,"

","848,250",0.48%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,10.43,4.47,1.04%,60.54M,1.86%,2.80B,10.78,4.33,-3.75%,59.47M,10.13%,272.51M,0.87,1.04,91.12%,1.91%,13.80%,1.33B,2.11,-6.88%,-6.34%,4.48,28.43%,41.17,1.13,2.16%,1.33%,1.14M,53.79%,-,-,12.00%,11.40%,30.40,47.97,1.59%,0.50 (1.06%),7.44,0.97%,7.29%,-2.73%,1.02,0.60 (1.29%),-,28.00%,-,53.51%,1.18,"May 09, 2024",0.08,-0.29%,28.09%,62.55,1.75%,2.75%,2229,0.52,27.22%,20.53%,1.80,53.10,Yes / Yes,0.51,7.39%,13.65%,0.63,45.87,1.43%,4.13%,18.81%,Apr 25 AMC,253.56K,46.66,5.15%,6.77%,12.70%,"

","159,218",1.72%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.37,1.62,3.05%,189.97M,1.10%,7.53B,15.74,2.52,-1.11%,184.38M,-1.30%,321.81M,1.31,0.41,98.18%,6.74%,-21.05%,2.39B,3.16,11.23%,-3.36%,6.03,7.96%,6.93,5.72,33.00%,5.46%,12.43M,-10.06%,0.07,572.71,18.58%,22.32%,34.40,52.16,-11.01%,-,13.77,-,6.46%,-24.08%,1.40,-,0.89,26.18%,52.54%,15.12%,1.18,"May 23, 2011",0.97,9.65%,27.26%,47.84,2.50%,2.94%,5000,2.84,1.91%,13.48%,1.55,50.80,Yes / Yes,2.78,75.48%,0.00%,0.75,39.30,1.24%,-11.48%,3.84%,May 02 AMC,2.06M,39.60,2.85%,-6.71%,-7.24%,"

","1,540,905",0.76%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,11.95,2.39,3.27%,59.38M,1.31%,1.70B,11.27,2.54,0.07%,57.48M,4.88%,142.26M,1.20,0.54,60.84%,1.62%,3.40%,861.81M,1.97,-13.87%,-,4.68,14.26%,40.30,0.71,15.14%,0.87%,0.93M,33.40%,-,-,10.00%,6.08%,21.56,32.20,-8.83%,1.44 (5.04%),7.80,-3.01%,3.63%,-11.18%,0.88,1.42 (4.97%),-,12.05%,-,32.65%,0.59,"Mar 07, 2024",0.09,-20.87%,20.84%,55.32,1.43%,1.90%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,0.55,28.35,-2.36%,2.06%,15.80%,Apr 23 AMC,198.46K,28.60,2.20%,0.74%,4.04%,"

","108,389",0.88%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.49%,50.38M,2.12%,1.68B,-,-,-0.06%,32.50M,1.16%,-,-,-,47.44%,1.43%,12.64%,-,-,-,-,1.95,-,19.02,1.75,-,-,0.47M,-,1.21,27.55,-,-,21.00,40.15,18.33%,-,-,-,-,-17.19%,-,0.16 (0.48%),0.95,-,-,58.33%,1.32,"Jun 14, 2024",1.58,-,-,54.03,3.08%,3.59%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,0.57,31.73,-,-,-,Mar 21 AMC,238.88K,33.25,3.45%,1.30%,8.76%,"

","135,291",4.79%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,43.62,1.18,0.70%,256.40M,0.08%,13.34B,14.38,3.59,-1.43%,256.34M,8.76%,304.90M,-,0.70,84.07%,4.05%,22.16%,19.46B,0.69,-30.02%,0.89%,4.75,35.13%,39.00,1.32,70.01%,1.11%,10.37M,87.11%,1.92,26.96,-,3.09%,26.85,52.13,24.42%,1.17 (2.26%),28.80,-,1.67%,-0.90%,1.07,1.18 (2.29%),0.85,4.80%,16.23%,92.40%,0.83,"Feb 08, 2024",1.34,124.58%,5.63%,67.00,0.82%,1.33%,56100,0.96,-7.89%,1.57%,2.60,51.28,Yes / Yes,0.81,100.76%,-,2.18,51.10,-0.51%,63.66%,-10.44%,May 02 BMO,2.19M,51.66,5.14%,6.63%,27.03%,"

","4,764,609",1.10%,WRK
