Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.86%,207.20M,-5.92%,4.89B,10.45,2.31,0.68%,201.14M,-8.00%,-185.00M,-,0.48,106.33%,7.81%,-13.94%,3.90B,1.26,8.51%,1.72%,5.45,-28.09%,15.12,1.60,16.36%,-2.54%,15.71M,-35.66%,1.38,17.54,11.00%,-5.47%,23.58,38.36,-32.17%,0.63 (2.61%),13.44,32.70%,-3.76%,-37.07%,1.01,0.60 (2.49%),0.87,0.88%,52.28%,2.37%,0.80,"Sep 27, 2024",1.33,81.75%,7.08%,40.97,2.18%,3.35%,15000,0.72,-1.02%,-4.75%,1.88,32.04,Yes / Yes,0.60,-104.83%,-,0.64,24.59,-0.97%,-1.27%,-4.28%,Jul 31 BMO,2.88M,24.14,-4.42%,-5.29%,-20.46%,"

","1,841,344",-1.83%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.27%,117.47M,-6.05%,2.34B,13.22,1.50,-50.68%,114.87M,-15.66%,-13.70M,-,0.28,94.93%,5.15%,-10.73%,1.63B,1.43,527.38%,4.75%,5.53,5.07%,11.71,1.70,67.58%,-0.64%,5.92M,-13.75%,1.15,17.24,-,-1.00%,14.33,25.04,24.87%,-,-,38.49%,-0.83%,-20.61%,0.97,-,1.56,24.58%,8.65%,38.68%,0.83,"Aug 29, 2017",1.90,-730.57%,3.72%,40.75,3.30%,4.36%,8000,0.14,14.65%,-0.84%,2.17,26.33,Yes / Yes,0.13,57.76%,-,0.39,19.98,13.30%,-51.49%,18.32%,Jul 25 BMO,1.07M,19.88,-4.51%,-9.45%,4.20%,"

","419,402",-0.50%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,40.68,3.00,2.04%,116.00M,-0.97%,14.19B,25.97,4.70,-34.52%,114.02M,10.86%,359.00M,1.56,0.95,97.76%,5.34%,15.58%,8.02B,1.77,24.44%,-3.43%,3.89,-0.11%,12.88,9.47,29.25%,5.13%,6.09M,75.90%,2.15,56.78,26.10%,27.58%,65.80,130.51,39.23%,-,-,-11.13%,6.60%,-6.56%,2.15,-,1.00,-12.85%,11.20%,85.33%,4.99,-,1.00,325.75%,8.48%,60.66,2.70%,4.81%,23300,2.76,-7.82%,4.48%,1.65,131.90,Yes / Yes,2.63,346.91%,0.00%,0.32,122.25,0.34%,10.44%,8.45%,Aug 01 BMO,1.56M,121.95,6.35%,10.76%,15.70%,"

","503,838",-0.25%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.04%,767.65M,1.02%,5.32B,-,-0.40,0.00%,761.84M,-14.16%,-1090.42M,-,-0.27,12.62%,6.65%,-21.03%,5.01B,1.06,59.51%,-0.96%,4.74,-24.40%,4.96,1.39,41.35%,-11.18%,50.67M,-56.65%,5.25,1.32,-5.74%,-23.76%,6.55,19.96,-52.64%,-,-,-33.39%,-19.08%,-65.38%,2.74,-,1.31,4653.85%,7.08%,5.49%,0.37,-,1.50,26.69%,-26.10%,43.56,4.26%,4.42%,13550,0.66,65.53%,-21.75%,1.78,8.79,Yes / Yes,0.22,59.48%,-,0.55,7.06,-0.05%,19.00%,55.30%,Aug 20 BMO,10.69M,6.91,-5.68%,-10.39%,-30.86%,"

","5,916,371",-2.12%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.14,1.71,22.58%,27.63M,-3.17%,1.19B,20.07,2.15,0.05%,21.42M,17.50%,47.33M,-,0.54,71.33%,10.59%,23.64%,408.24M,2.91,-8.64%,1.45%,9.05,-16.83%,7.31,5.89,22.92%,19.78%,2.27M,-49.15%,0.54,79.41,-,26.65%,30.75,86.67,-20.07%,-,47.45,43.36%,20.71%,-50.34%,1.84,-,1.62,30.19%,41.20%,39.97%,2.42,-,4.77,-3.17%,14.76%,56.99,4.23%,6.27%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.52,43.26,4.01%,17.39%,7.51%,Aug 08 BMO,250.72K,43.04,6.47%,13.72%,-6.99%,"

","130,915",-0.51%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.49,1.54,35.29%,436.78M,-2.63%,10.57B,11.16,1.73,0.00%,354.90M,10.17%,855.09M,0.91,0.39,51.91%,3.41%,7.17%,3.35B,3.16,7.42%,-1.59%,2.06,-22.13%,6.70,2.88,14.75%,1.69%,12.09M,-26.47%,1.84,10.48,13.70%,23.06%,15.24,27.71,-26.05%,0.65 (3.39%),1.89,44.60%,19.64%,-30.42%,1.66,1.31 (6.82%),-,31.31%,69.93%,26.51%,0.61,"Dec 12, 2023",-,21.78%,31.94%,60.19,2.04%,3.03%,6669,3.83,24.00%,25.55%,1.91,24.33,Yes / Yes,0.21,4.86%,0.09%,1.36,19.43,5.69%,8.96%,13.91%,Aug 13 AMC,5.88M,19.28,7.21%,7.99%,-12.80%,"

","7,973,964",-0.77%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.74,8.35,0.20%,4.44B,-3.37%,509.73B,12.57,9.13,0.12%,4.44B,-0.24%,34.16B,2.64,2.12,65.04%,0.86%,-0.65%,341.55B,1.49,-10.70%,0.62%,2.55,9.52%,60.41,1.90,7.38%,8.29%,38.34M,6.13%,5.96,19.24,5.20%,14.62%,95.77,123.75,14.75%,3.84 (3.35%),15.73,12.74%,11.20%,-7.29%,0.88,3.80 (3.31%),1.01,8.96%,23.19%,19.80%,2.21,"Aug 15, 2024",1.36,-33.27%,12.28%,44.70,1.82%,1.87%,62000,0.16,-5.37%,10.00%,2.10,131.63,Yes / Yes,0.14,10.44%,41.41%,0.68,113.85,-0.42%,6.17%,11.96%,Aug 02 BMO,15.06M,114.73,-2.04%,-0.13%,4.29%,"

","10,228,012",0.77%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.83%,61.00M,3.99%,1.03B,-,-3.53,-4.80%,60.09M,-18.32%,-177.37M,-,-0.98,101.75%,7.31%,-31.96%,133.62M,7.71,-90.34%,-2.46%,8.46,-31.65%,9.14,1.82,10.93%,-22.11%,4.39M,-27.40%,8.22,2.03,-,-28.53%,15.31,26.84,-21.48%,-,39.10,-9.81%,-27.55%,-37.89%,0.66,-,6.92,70.11%,90.70%,8.88%,0.92,-,6.92,-35.72%,-128.78%,40.53,4.03%,5.71%,280,0.16,17.84%,-132.74%,1.50,32.64,Yes / Yes,0.14,-191.34%,-,0.65,17.40,-15.20%,-28.78%,-62.74%,Aug 05 AMC,519.52K,16.67,-7.05%,-11.96%,-18.91%,"

","338,369",-4.20%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,59.90,0.22,0.83%,102.37M,-0.07%,1.36B,46.40,0.29,0.00%,101.25M,-4.58%,22.61M,-,-0.07,95.91%,2.81%,-6.84%,1.03B,1.33,39.71%,-1.13%,3.41,0.15%,12.61,1.06,21.05%,0.77%,2.85M,18.58%,2.01,6.63,-,1.69%,10.90,15.84,-2.06%,0.51 (3.80%),58.73,-36.95%,0.84%,-15.76%,1.52,0.44 (3.30%),-,14.42%,12.41%,22.39%,0.35,"Jun 28, 2024",-,-52.97%,8.36%,48.14,2.13%,2.90%,45,1.10,-1.73%,2.20%,2.50,15.93,Yes / Yes,1.10,18.75%,229.62%,0.46,13.37,-0.85%,22.45%,0.68%,Aug 01 AMC,835.01K,13.34,0.31%,-3.72%,-3.54%,"

","385,712",-0.22%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.65%,75.37M,1.02%,2.93B,-,-3.59,-1.10%,73.75M,-11.64%,-199.06M,-,-0.83,96.56%,4.21%,-0.41%,0.00M,-,-14.34%,1.08%,7.22,-21.54%,11.15,3.46,-15.06%,-25.38%,3.10M,0.65%,9.52,4.06,8.90%,-26.71%,27.99,50.99,-16.11%,-,-,-10.87%,-23.34%,-24.22%,1.25,-,23.27,35.90%,-,38.07%,1.66,-,23.27,-9.82%,0.00%,40.86,3.33%,4.31%,259,0.01,-100.00%,-,1.07,58.15,Yes / Yes,0.01,-3.50%,-,0.67,39.14,-,-7.11%,-,Aug 08 AMC,429.93K,38.64,-5.73%,-3.18%,-6.33%,"

","286,657",-1.28%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.90,3.35,0.50%,554.94M,1.73%,33.41B,15.55,3.85,-0.70%,554.71M,6.32%,1.85B,2.66,1.32,79.36%,1.43%,7.93%,13.80B,2.42,6.46%,0.35%,2.49,0.99%,32.21,1.86,8.03%,2.86%,7.92M,3.40%,3.29,18.23,6.73%,10.64%,46.79,64.25,-3.21%,2.19 (3.66%),-,5.37%,3.98%,-6.73%,0.40,2.13 (3.56%),0.86,4.67%,24.86%,28.06%,1.11,"Sep 13, 2024",0.97,6.04%,20.07%,64.84,1.13%,2.18%,11311,1.70,-9.35%,13.44%,2.12,65.43,Yes / Yes,1.60,3.93%,64.83%,0.50,59.96,-7.87%,-5.35%,0.46%,Aug 01 BMO,3.18M,59.92,2.11%,7.32%,5.31%,"

","1,580,993",-0.07%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,17.02,2.24,1.34%,223.67M,-8.58%,8.58B,13.49,2.83,0.00%,221.96M,-3.64%,573.00M,2.13,0.40,90.22%,8.26%,5.33%,16.89B,0.51,-52.94%,-5.80%,6.60,-17.99%,50.65,0.75,27.09%,2.81%,18.34M,19.14%,9.07,4.20,8.00%,5.18%,29.84,50.20,-21.58%,0.20 (0.52%),-,-10.66%,3.69%,-24.00%,1.88,0.20 (0.52%),1.14,13.03%,6.63%,27.85%,1.29,"Aug 12, 2024",1.72,-55.93%,3.49%,41.40,4.14%,3.12%,21803,0.38,-11.15%,3.39%,2.20,43.14,Yes / Yes,0.36,-61.44%,5.62%,0.90,38.95,2.59%,11.16%,-17.99%,Aug 01 AMC,2.78M,38.15,-6.09%,-2.06%,-6.53%,"

","2,504,707",-2.05%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.23,7.53,15.40%,111.74M,1.25%,8.56B,13.51,5.71,-0.03%,93.98M,-4.79%,868.64M,1.28,1.10,61.98%,4.58%,-19.26%,7.11B,1.20,32.52%,-0.79%,1.99,-24.73%,-0.99,-,5.04%,6.42%,4.31M,-18.89%,25.94,2.97,7.97%,-,71.63,110.38,-15.39%,0.99 (1.29%),8.86,3.40%,7.72%,-30.16%,1.80,1.00 (1.30%),1.27,16.68%,33.94%,7.62%,2.03,"Aug 19, 2024",1.30,12506.95%,16.23%,44.13,1.50%,2.66%,27800,-,44.65%,12.22%,1.55,115.12,Yes / Yes,-,9.15%,11.86%,0.52,77.36,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.16M,77.09,-0.27%,-7.17%,-16.74%,"

","1,131,960",-0.35%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,29.68,1.02,0.48%,729.75M,0.56%,22.01B,32.34,0.94,-1.60%,723.79M,1.31%,745.00M,5.94,0.06,87.08%,1.12%,-1.43%,7.53B,2.92,-50.20%,0.18%,2.17,-10.18%,13.81,2.19,84.19%,4.35%,8.09M,-7.04%,1.37,22.07,5.00%,7.38%,26.73,36.27,-12.60%,0.94 (3.11%),35.61,3.00%,5.00%,-16.57%,1.41,0.78 (2.58%),-,2.64%,27.91%,13.21%,0.59,"Aug 30, 2024",-,6.94%,13.78%,49.07,1.51%,2.14%,9318,0.51,-5.59%,9.89%,2.00,35.89,Yes / Yes,0.48,-24.46%,66.33%,0.86,30.41,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.72M,30.26,-1.95%,2.08%,-4.90%,"

","3,194,093",-0.49%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.59,5.99,6.66%,59.84M,1.93%,9.49B,26.55,5.99,-1.57%,55.74M,-10.18%,372.33M,1.24,1.25,86.33%,1.81%,-12.71%,3.25B,2.92,41.57%,-3.05%,2.25,14.45%,36.19,4.40,0.57%,8.94%,1.01M,27.06%,5.17,30.79,21.50%,17.54%,119.03,188.35,16.90%,0.96 (0.61%),26.64,6.00%,13.57%,-15.51%,1.37,0.97 (0.61%),1.29,5.83%,26.43%,33.70%,4.54,"Aug 22, 2024",1.96,81.72%,12.71%,45.77,1.60%,2.68%,8800,0.44,16.90%,11.47%,2.15,183.30,Yes / Yes,0.27,18.86%,23.28%,0.69,158.59,-0.72%,7.12%,5.87%,Jul 29 AMC,448.23K,159.14,0.05%,-6.89%,3.60%,"

","308,074",0.35%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.14,1.64,0.61%,350.50M,-0.68%,3.95B,6.41,1.82,0.49%,336.34M,-5.73%,581.70M,1.85,0.44,95.95%,6.09%,-9.67%,4.26B,0.93,1.20%,1.45%,5.18,-9.81%,1.30,8.95,3.54%,7.07%,20.47M,-1.18%,3.11,3.75,3.87%,109.00%,10.92,14.19,-2.01%,0.95 (8.17%),7.15,-2.13%,22.53%,-17.67%,0.88,0.94 (8.05%),-,-4.63%,33.50%,6.96%,0.23,"Sep 16, 2024",-,-17.00%,17.68%,43.35,1.17%,1.94%,9000,5.98,-2.80%,13.66%,3.45,12.90,Yes / Yes,4.86,-11.49%,55.83%,0.85,11.73,0.23%,-1.48%,-8.86%,Jul 30 AMC,3.95M,11.68,-1.60%,-4.06%,-7.17%,"

","3,342,497",-0.43%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.23,10.47,0.52%,102.54M,1.88%,28.96B,15.22,18.74,-1.14%,101.02M,6.79%,1.09B,2.33,2.74,95.11%,0.88%,11.23%,9.69B,2.99,14.14%,-0.49%,2.05,2.80%,91.95,3.10,13.29%,3.73%,0.89M,42.22%,12.29,23.20,11.70%,11.38%,198.88,286.13,18.22%,3.50 (1.23%),24.07,13.58%,7.16%,-0.35%,0.74,3.44 (1.21%),-,2.35%,76.25%,43.37%,4.16,"Jun 28, 2024",-,6.34%,20.12%,65.67,0.95%,1.76%,48000,0.64,6.78%,11.24%,2.00,312.17,Yes / Yes,0.63,55.82%,33.76%,0.97,283.68,-0.24%,9.21%,4.96%,Jul 25 BMO,432.40K,285.14,2.00%,6.10%,10.15%,"

","418,300",0.51%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,19.46,0.57,11.81%,102.17M,1.83%,1.15B,11.43,0.98,-0.49%,90.72M,3.34%,58.43M,-,0.14,81.84%,5.18%,4.89%,1.50B,0.77,-28.70%,0.06%,4.43,24.30%,7.61,1.47,90.05%,4.58%,4.70M,36.98%,0.16,69.81,-,7.65%,6.78,12.27,46.90%,0.24 (2.15%),6.94,15.95%,6.42%,-9.13%,1.66,0.24 (2.15%),1.63,10.68%,14.76%,64.54%,0.39,"Aug 05, 2024",1.81,-4.29%,4.38%,53.34,3.09%,3.69%,4200,0.19,-5.21%,3.91%,1.00,14.25,Yes / Yes,0.16,-35.56%,29.12%,0.86,10.90,-1.91%,12.07%,-9.76%,Jul 30 AMC,1.06M,11.15,0.36%,3.10%,23.39%,"

","907,853",2.29%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,22.63,8.24,19.25%,27.35M,0.60%,6.22B,20.84,8.95,-0.47%,26.97M,-4.32%,276.20M,2.83,1.99,85.51%,3.31%,-12.68%,2.22B,2.80,5.08%,0.02%,5.12,-4.95%,48.51,3.85,3.02%,12.59%,0.89M,2.38%,8.38,22.27,8.00%,18.22%,167.87,219.52,-10.43%,1.61 (0.86%),20.32,15.96%,14.72%,-14.99%,0.89,1.51 (0.81%),1.49,5.95%,46.95%,11.16%,4.94,"Aug 30, 2024",2.50,3.09%,17.10%,45.24,1.63%,2.73%,5100,0.16,11.32%,12.44%,3.00,192.75,Yes / Yes,0.16,8.36%,17.64%,1.40,185.86,1.31%,5.58%,12.11%,Aug 07 AMC,174.51K,186.61,-3.15%,-1.57%,-6.12%,"

","244,362",0.40%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.13,2.04,0.33%,273.30M,-1.54%,10.68B,18.27,2.14,-1.82%,273.07M,-4.94%,556.68M,3.68,0.25,81.57%,1.85%,1.32%,1.94B,5.52,5.71%,0.41%,3.90,8.11%,22.52,1.73,8.71%,3.34%,5.04M,5.54%,0.07,567.70,5.20%,9.45%,32.07,41.78,4.52%,1.27 (3.25%),-,11.58%,4.22%,-6.56%,0.84,1.25 (3.19%),0.44,22.11%,40.35%,21.73%,0.67,"Aug 12, 2024",0.58,15.53%,35.48%,42.96,1.04%,1.69%,3258,1.17,-15.89%,28.74%,1.40,47.29,Yes / Yes,1.14,-20.14%,63.83%,0.75,39.25,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.29M,39.04,-2.51%,0.07%,5.33%,"

","964,533",-0.54%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.49,190.57,3.20%,2.56M,6.02%,4.65B,22.60,80.00,0.00%,2.49M,5.80%,485.50M,-,51.00,90.30%,1.56%,1.88%,2.28B,2.04,-28.50%,-14.00%,2.71,2.44%,1722.01,1.05,-43.66%,5.71%,0.04M,18.88%,-,-,-7.70%,11.64%,1401.01,1899.21,20.11%,-,6.49,-,9.80%,-4.82%,0.44,1.00 (0.06%),-,60.37%,-,29.03%,32.72,"Mar 08, 2024",1.52,108.62%,28.65%,60.09,1.83%,1.75%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.52,1817.13,-,18.30%,4.49%,Aug 07 BMO,14.32K,1807.72,3.66%,3.28%,7.59%,"

","7,382",-0.52%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,10.71,9.60,1.93%,66.50M,2.21%,6.84B,10.16,10.12,-2.38%,65.28M,-3.93%,599.40M,1.07,2.51,88.15%,1.82%,3.69%,3.92B,1.74,5.66%,-2.41%,2.97,6.93%,82.97,1.24,-0.03%,1.10%,1.19M,35.45%,-,-,10.00%,11.86%,71.86,113.68,10.89%,1.78 (1.73%),11.78,10.34%,6.07%,-9.53%,1.16,1.75 (1.70%),-,17.87%,-,43.13%,2.68,"Aug 08, 2024",0.09,-0.09%,27.92%,53.72,2.02%,2.39%,5521,0.78,39.33%,15.28%,1.38,121.23,Yes / Yes,0.78,-2.65%,16.71%,0.64,102.23,0.75%,-4.04%,19.83%,Jul 17 AMC,399.55K,102.85,0.98%,2.21%,6.73%,"

","256,334",0.61%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,22.44,0.44,0.80%,151.86M,-1.50%,1.49B,14.54,0.68,0.00%,133.36M,-8.30%,73.60M,11.11,0.16,76.20%,9.85%,1.13%,385.10M,3.88,97.60%,-0.50%,8.65,32.84%,3.03,3.24,9.74%,7.80%,13.13M,40.03%,1.33,7.38,2.02%,16.80%,6.06,12.02,41.85%,-,16.02,19.30%,8.00%,-18.22%,1.44,0.12 (1.22%),3.00,5.00%,-,62.21%,0.34,"Aug 07, 2024",3.00,-,29.20%,44.42,2.80%,3.61%,304,0.71,-,19.10%,2.20,12.50,Yes / Yes,0.68,-66.30%,23.80%,1.01,9.71,0.05%,1.01%,-36.20%,Jul 26 BMO,1.52M,9.83,-5.58%,-3.73%,15.65%,"

","1,531,717",1.24%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,42.74,7.03,0.71%,73.50M,2.71%,21.80B,38.82,7.74,-25.27%,72.11M,-7.18%,524.90M,39.58,1.50,97.05%,1.64%,-10.10%,2.88B,7.58,-20.55%,-1.66%,1.86,-16.50%,35.49,8.47,20.61%,14.66%,1.18M,-23.57%,6.15,48.86,1.08%,19.72%,265.00,415.73,-14.65%,0.60 (0.20%),61.05,23.49%,19.18%,-27.71%,1.01,0.80 (0.27%),1.68,11.96%,35.84%,13.40%,9.01,"Jul 31, 2024",2.34,2.03%,21.53%,48.06,2.13%,3.32%,10600,0.12,0.42%,18.25%,1.92,353.18,Yes / Yes,0.06,-26.58%,9.90%,0.54,304.31,-3.74%,-12.70%,-6.92%,Jul 25 BMO,634.23K,300.52,1.61%,-4.19%,-13.90%,"

","343,146",-1.25%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.96,12.95,14.36%,40.34M,0.19%,19.31B,30.91,15.48,-0.11%,34.57M,-0.38%,484.82M,8.36,4.77,93.00%,8.84%,-0.95%,7.43B,2.60,1.25%,2.03%,11.60,24.88%,72.07,6.64,11.87%,11.41%,3.06M,37.11%,10.53,45.45,4.42%,20.86%,338.58,520.41,11.70%,10.80 (2.26%),24.74,16.06%,16.61%,-8.03%,0.87,10.30 (2.15%),1.55,10.22%,26.27%,41.36%,12.44,"Jul 16, 2024",3.21,-11.22%,9.82%,50.43,1.51%,2.85%,7425,0.16,3.68%,6.52%,3.08,468.66,Yes / Yes,0.12,1.59%,71.69%,0.73,481.38,-2.16%,-4.38%,6.80%,Jul 30 BMO,263.52K,478.62,0.31%,-0.52%,10.37%,"

","192,940",-0.57%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,16.02,8.15,3.89%,128.29M,-7.47%,16.78B,15.95,8.18,-2.34%,123.77M,-13.66%,1.06B,1.60,1.79,96.56%,10.26%,-6.76%,7.66B,2.19,9.78%,-2.20%,6.25,15.74%,17.61,7.41,0.38%,22.14%,12.70M,108.55%,9.84,13.27,10.00%,55.96%,62.44,174.26,29.35%,2.16 (1.66%),12.11,12.42%,31.79%,-25.11%,1.74,3.50 (2.68%),0.85,7.02%,44.81%,109.00%,7.23,"Jul 19, 2024",1.56,7.04%,17.91%,39.47,3.55%,4.75%,19300,0.58,-10.34%,13.83%,2.85,147.40,Yes / Yes,0.48,11.44%,24.74%,3.04,143.85,-1.44%,8.06%,-3.99%,Aug 22 BMO,2.03M,130.50,-8.78%,-11.26%,2.56%,"

","6,176,891",-9.28%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.48,4.51,1.15%,60.54M,2.35%,3.07B,11.64,4.45,-3.44%,58.62M,-7.79%,273.11M,0.96,1.07,90.31%,2.33%,15.72%,1.37B,2.24,-5.23%,-6.42%,4.78,23.98%,42.01,1.23,3.09%,1.33%,1.37M,30.31%,-,-,12.00%,11.37%,33.12,58.59,12.69%,0.62 (1.19%),8.87,0.97%,7.22%,-11.66%,1.02,0.60 (1.16%),-,28.00%,-,56.28%,1.66,"Aug 09, 2024",0.09,-3.18%,26.99%,52.71,2.06%,3.19%,2229,0.52,21.36%,19.92%,1.80,59.80,Yes / Yes,0.52,3.32%,13.65%,0.57,51.49,4.53%,3.85%,13.94%,Jul 25 AMC,286.22K,51.76,-0.87%,3.97%,15.49%,"

","163,439",0.52%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.21,0.95,2.83%,189.97M,1.58%,7.01B,16.57,2.25,-1.20%,183.15M,-9.27%,187.23M,2.65,0.46,102.85%,8.97%,-7.95%,2.41B,2.91,8.38%,-3.24%,7.72,-22.87%,6.37,5.84,21.76%,3.18%,16.42M,-10.49%,0.03,1184.11,14.82%,14.18%,33.23,52.16,-16.43%,-,13.77,-,3.86%,-28.70%,1.36,-,0.83,26.18%,51.99%,11.92%,1.37,"May 23, 2011",0.91,-40.07%,25.82%,50.19,2.87%,4.00%,5000,3.11,2.85%,7.77%,1.67,47.44,Yes / Yes,3.04,-157.52%,0.00%,0.64,37.47,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.13M,37.19,0.25%,-2.16%,-10.50%,"

","1,356,075",-0.75%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.52,2.12,3.51%,59.38M,0.82%,1.84B,9.80,3.14,-0.19%,57.57M,-7.53%,126.30M,1.45,0.52,62.81%,1.51%,8.33%,888.88M,2.07,-17.91%,-,3.54,6.79%,40.28,0.76,49.63%,0.77%,0.87M,22.85%,-,-,10.00%,5.45%,23.00,34.85,-1.79%,1.44 (4.68%),9.43,-3.01%,2.94%,-11.59%,0.85,1.43 (4.64%),-,12.05%,-,33.96%,0.96,"Jun 07, 2024",0.09,-30.84%,18.49%,53.14,1.99%,3.29%,2321,0.73,20.35%,14.21%,2.29,35.86,Yes / Yes,0.69,-37.98%,56.27%,1.00,30.55,-0.21%,-8.29%,13.07%,Jul 26 BMO,246.34K,30.81,-0.07%,4.38%,6.99%,"

","246,566",0.85%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,36.01%,49.33M,-0.59%,1.69B,9.74,3.44,-0.07%,32.24M,-6.03%,-,-,0.60,47.53%,1.80%,0.00%,-,-,-12.48%,-,2.69,8.65%,19.97,1.68,14.93%,-,0.58M,-,0.80,42.02,-,-,21.00,41.01,19.29%,0.64 (1.91%),-,-,-,-18.26%,-,0.32 (0.95%),0.96,-4.91%,-,59.62%,1.39,"Sep 13, 2024",1.62,-,-,46.57,2.52%,4.27%,4600,0.23,-,-,2.00,40.00,Yes / Yes,0.07,883.94%,10.20%,0.33,33.90,3.96%,40.32%,16.69%,Jun 26 AMC,215.93K,33.52,-4.37%,-1.01%,5.68%,"

","71,124",-1.12%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,27.19%,98.37M,-1.63%,1.66B,44.25,0.31,-15.80%,87.25M,-15.49%,-45.90M,-,0.05,77.04%,12.89%,-17.79%,719.93M,2.31,127.14%,-9.10%,8.24,-1.98%,2.75,5.04,37.89%,-7.78%,11.24M,12.23%,1.99,6.98,-,-14.54%,9.83,17.95,-1.70%,-,69.21,-1.04%,-9.25%,-22.79%,1.81,-,2.08,16.55%,53.94%,41.00%,0.71,-,2.52,36.69%,-7.70%,42.88,4.06%,4.78%,3491,0.58,13.67%,-6.38%,2.12,16.69,Yes / Yes,0.51,58.72%,-,0.82,14.04,0.64%,67.50%,13.32%,Aug 08 BMO,1.36M,13.86,-5.24%,-10.36%,0.31%,"

","1,121,564",-1.28%,WRBY
