Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,-4.68%,5.28B,10.76,2.36,0.23%,206.06M,-9.75%,-95.00M,-,0.50,103.59%,6.25%,-23.92%,3.94B,1.34,10.63%,1.74%,3.77,-26.72%,15.69,1.62,16.79%,-1.28%,12.88M,-34.69%,1.40,18.16,12.10%,-2.75%,25.25,41.65,-28.49%,0.89 (3.52%),18.94,32.70%,-1.85%,-38.89%,1.02,0.58 (2.28%),0.97,0.88%,52.69%,0.77%,0.59,"Jun 28, 2024",1.43,90.80%,7.36%,21.72,1.93%,1.91%,15000,0.68,0.23%,-2.41%,2.00,34.40,Yes / Yes,0.57,197.40%,-,1.50,25.45,-1.70%,0.67%,-2.56%,May 02 BMO,3.42M,25.45,-6.27%,-11.03%,-20.59%,"

","5,116,220",0.00%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.18,4.35%,110.54M,9.65%,2.56B,16.07,1.44,-36.17%,105.73M,0.35%,-19.69M,-,0.26,89.22%,5.50%,18.45%,1.56B,1.65,549.52%,4.91%,6.95,38.39%,11.83,1.96,52.75%,-1.00%,5.82M,41.86%,1.49,15.57,-,-1.54%,14.33,25.04,45.60%,-,112.14,38.49%,-1.41%,-7.43%,1.02,-,1.50,24.58%,7.65%,61.70%,0.76,"Aug 29, 2017",1.85,-26.95%,3.15%,66.56,3.56%,3.40%,-,0.10,16.35%,-1.26%,2.00,25.83,Yes / Yes,0.08,58.32%,-,2.60,22.47,3.75%,-122.86%,13.03%,Apr 25 BMO,836.98K,23.18,8.55%,12.95%,22.15%,"

","2,179,790",3.16%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,51.89,2.03,1.96%,116.00M,2.16%,12.24B,21.90,4.80,-35.62%,114.06M,-1.69%,242.00M,1.76,1.02,95.05%,4.31%,-16.12%,7.86B,1.56,24.78%,-3.43%,3.39,21.83%,11.48,9.16,31.84%,3.47%,4.91M,102.00%,1.97,53.44,29.50%,20.28%,50.66,130.51,20.11%,-,-,-11.13%,4.61%,-19.39%,2.13,-,0.94,-12.85%,10.52%,107.66%,4.02,-,0.94,25.03%,7.65%,45.17,3.53%,3.61%,23300,3.09,-21.54%,3.08%,1.67,132.67,Yes / Yes,2.94,362.55%,0.00%,0.98,105.07,0.59%,20.61%,5.82%,May 03 BMO,1.45M,105.20,-0.81%,-5.39%,8.19%,"

","1,427,129",0.12%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,1.34%,767.65M,4.88%,5.94B,-,-0.34,0.00%,758.71M,-11.86%,-1312.55M,-,-0.28,14.22%,8.04%,-16.34%,4.61B,1.29,57.86%,-0.96%,4.22,-47.73%,5.16,1.50,50.38%,-12.58%,61.03M,-27.28%,6.68,1.16,-5.74%,-26.59%,6.55,23.62,-47.02%,-,-,-33.39%,-22.20%,-67.27%,2.75,-,1.32,4653.85%,3.68%,18.01%,0.40,-,1.50,10.78%,-32.25%,47.15,3.48%,4.24%,13550,0.40,34.45%,-28.44%,1.90,9.97,Yes / No,0.22,49.11%,-,0.56,7.48,5.88%,39.88%,54.53%,May 21 BMO,14.46M,7.73,-3.07%,-2.75%,-34.97%,"

","8,157,124",3.34%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,20.85,1.74,22.47%,27.63M,-6.74%,1.00B,18.12,2.00,0.05%,21.42M,5.23%,48.03M,-,0.46,69.10%,9.62%,-31.73%,400.56M,2.50,-11.78%,1.45%,8.20,-35.74%,6.75,5.37,18.69%,20.61%,2.06M,-56.24%,0.31,116.30,-,29.73%,30.75,87.46,-32.70%,-,39.41,43.36%,21.49%,-58.56%,1.72,-,1.34,30.19%,41.03%,17.85%,1.63,-,4.81,6.68%,15.30%,39.84,3.88%,4.10%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,1.56,36.25,-4.22%,-21.31%,4.96%,May 02,251.47K,36.24,-3.79%,-13.50%,-31.12%,"

","393,224",-0.03%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.55,1.53,35.29%,436.78M,1.50%,9.67B,9.65,1.83,0.00%,354.90M,-17.81%,837.78M,0.84,0.37,53.96%,3.40%,-31.11%,3.24B,2.98,8.94%,-1.59%,2.18,-33.85%,7.44,2.37,18.65%,1.78%,12.08M,-28.10%,1.43,12.29,13.70%,22.52%,16.75,27.71,-32.37%,0.67 (3.80%),2.31,44.60%,16.43%,-36.38%,1.66,-,-,31.31%,69.56%,5.22%,0.65,"Dec 12, 2023",-,24.19%,30.86%,36.01,3.25%,3.58%,6669,3.66,21.72%,25.82%,1.55,28.01,Yes / Yes,0.25,31.03%,0.09%,1.05,17.98,1.38%,-8.02%,35.35%,May 21 AMC,5.54M,17.63,-4.09%,-13.53%,-23.82%,"

","5,798,034",-1.95%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.59,8.15,0.14%,4.49B,0.65%,496.86B,11.20,9.89,0.18%,4.48B,-6.02%,32.80B,2.06,2.35,56.29%,0.90%,-2.41%,331.92B,1.50,-3.16%,0.62%,2.31,7.54%,52.05,2.13,7.29%,8.78%,40.20M,6.63%,7.43,14.90,6.60%,16.24%,95.77,123.75,10.78%,3.83 (3.46%),15.47,12.74%,13.81%,-10.50%,0.89,3.76 (3.39%),1.06,8.96%,23.70%,15.65%,2.16,"May 14, 2024",1.38,-44.90%,12.21%,42.24,1.79%,1.89%,62000,0.20,-15.58%,9.88%,2.07,132.19,Yes / Yes,0.16,-26.21%,41.41%,2.98,111.74,1.04%,-5.89%,-2.16%,Apr 26 BMO,17.38M,110.76,-1.72%,-4.77%,1.29%,"

","51,724,554",-0.88%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.72%,61.00M,-7.09%,1.22B,-,-2.87,-8.26%,59.99M,-16.70%,-133.36M,-,-0.82,104.17%,9.31%,-13.20%,162.18M,7.53,-71.19%,-2.41%,9.29,-6.56%,9.94,1.99,19.38%,-15.80%,5.58M,-23.37%,8.69,2.28,-,-20.58%,16.49,26.84,-6.74%,-,23.18,-9.81%,-19.28%,-26.23%,0.69,-,7.08,70.11%,92.42%,20.07%,1.05,-,7.08,6.15%,-83.70%,34.45,3.92%,4.75%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,3.67,19.37,-44.50%,-33.77%,-32.47%,May 09 AMC,600.81K,19.80,-11.22%,-8.80%,-4.53%,"

","2,204,332",2.22%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.54,0.20,0.70%,102.37M,-1.25%,1.45B,43.54,0.33,0.00%,101.25M,-1.25%,21.11M,-,0.11,93.36%,4.15%,-6.98%,1.02B,1.42,53.46%,-1.13%,5.62,7.22%,12.58,1.13,25.46%,0.71%,4.20M,16.90%,1.93,7.38,-,1.57%,10.90,15.84,4.63%,0.53 (3.74%),29.19,-36.95%,0.78%,-10.01%,1.53,0.42 (2.95%),-,14.42%,12.85%,30.73%,0.29,"Jun 28, 2024",-,-66.21%,8.84%,45.84,1.54%,1.83%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,3.55,14.33,3.53%,164.90%,-0.55%,May 02 AMC,748.47K,14.25,-0.43%,-1.24%,6.37%,"

","2,657,081",-0.56%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,-1.45%,2.83B,-,-3.24,-1.24%,73.70M,-3.82%,-188.60M,-,-0.70,96.32%,4.06%,-13.72%,0.00M,-,-6.35%,1.09%,8.51,-10.76%,11.76,3.19,-11.55%,-23.02%,2.99M,-10.03%,9.27,4.04,8.90%,-23.95%,27.99,50.99,-18.61%,-,-,-10.87%,-21.03%,-26.48%,1.26,-,31.82,35.90%,-,33.96%,1.36,-,31.82,-16.58%,0.00%,42.43,3.65%,3.49%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.75,37.09,-,6.65%,-,May 09 AMC,352.11K,37.49,-1.30%,-6.20%,-6.52%,"

","614,666",1.08%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",16.05,3.33,0.37%,554.94M,-1.79%,29.65B,13.88,3.85,-0.85%,553.58M,-5.94%,1.84B,2.38,0.58,79.19%,1.31%,2.05%,13.79B,2.15,6.39%,0.35%,1.90,-14.09%,32.12,1.66,7.91%,2.91%,7.27M,-15.03%,1.06,50.52,6.73%,10.62%,46.79,65.62,-13.79%,2.19 (4.11%),-,5.37%,4.07%,-18.67%,0.38,2.13 (4.00%),0.74,4.67%,24.47%,14.06%,0.95,"Jun 14, 2024",0.86,2.88%,19.80%,40.90,1.34%,1.75%,11311,1.60,-11.69%,13.35%,2.12,62.69,Yes / Yes,1.53,15.70%,64.83%,1.80,53.53,-11.52%,13.61%,-10.39%,Apr 25 BMO,3.83M,53.37,-2.00%,-2.18%,-6.92%,"

","6,889,287",-0.30%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,10.79,3.40,1.27%,223.67M,-0.30%,8.24B,11.95,3.07,0.00%,222.00M,1.36%,867.00M,1.35,0.71,88.50%,9.20%,-8.49%,17.79B,0.46,-41.60%,-5.81%,6.95,-24.25%,49.81,0.74,11.05%,4.34%,20.42M,56.69%,9.92,3.70,8.00%,8.06%,22.26,50.20,-24.67%,0.20 (0.55%),-,-10.66%,5.65%,-26.99%,1.93,0.20 (0.55%),1.14,13.03%,8.46%,64.64%,0.81,"May 10, 2024",1.71,-48.48%,5.63%,41.60,2.01%,2.06%,21803,0.39,-12.32%,4.87%,2.30,44.38,Yes / Yes,0.37,-11.58%,5.62%,1.34,37.02,-1.35%,0.61%,-6.20%,May 02 AMC,2.94M,36.65,-1.87%,-3.25%,-6.74%,"

","3,951,087",-1.00%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,12.05,7.46,15.27%,111.74M,-0.67%,10.07B,14.91,6.03,-0.39%,94.95M,-6.95%,861.88M,1.53,1.22,61.24%,3.30%,-10.08%,6.97B,1.44,37.10%,-0.78%,1.96,-2.01%,-1.22,-,7.25%,6.34%,3.13M,-15.49%,29.17,3.08,7.90%,-,81.65,112.25,-1.35%,0.96 (1.07%),10.67,3.40%,7.55%,-19.93%,1.82,1.00 (1.11%),1.40,16.68%,33.77%,10.08%,1.74,"May 17, 2024",1.43,485.16%,16.28%,36.33,1.67%,1.74%,27800,-,64.91%,12.36%,1.55,125.78,Yes / Yes,-,6642.42%,11.86%,3.32,89.70,3.56%,22.81%,30.85%,May 07 AMC,1.60M,89.88,-2.67%,-5.78%,-5.10%,"

","5,308,021",0.20%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,26.47,1.10,0.38%,729.75M,0.00%,21.16B,23.14,1.25,-2.63%,726.26M,-6.72%,802.00M,5.29,0.29,86.27%,0.87%,-18.32%,7.59B,2.79,-5.71%,0.18%,1.91,-15.40%,13.79,2.10,30.41%,4.81%,6.29M,-5.68%,1.19,24.29,5.00%,7.97%,28.14,36.27,-16.18%,0.90 (3.11%),28.47,3.00%,5.38%,-19.99%,1.40,0.78 (2.69%),-,2.64%,28.55%,3.13%,0.54,"May 31, 2024",-,-35.40%,14.34%,37.82,1.61%,1.70%,9318,0.51,-15.24%,10.57%,2.08,37.56,Yes / Yes,0.48,-24.20%,66.33%,2.17,28.64,-2.98%,7.17%,-4.52%,Apr 25 AMC,3.29M,29.02,-1.63%,-5.36%,-9.19%,"

","7,157,643",1.33%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.99,5.73,6.57%,59.84M,-0.83%,11.16B,29.13,6.29,-1.59%,56.91M,0.37%,354.85M,1.43,1.51,85.70%,1.48%,22.73%,3.20B,3.49,41.82%,-2.99%,1.81,34.15%,38.36,4.77,5.32%,8.47%,0.84M,56.28%,5.20,35.21,22.36%,16.35%,113.36,188.35,34.55%,0.98 (0.53%),34.70,6.00%,11.84%,-2.75%,1.38,0.94 (0.51%),1.78,5.83%,26.02%,61.58%,3.67,"May 21, 2024",2.62,123.12%,12.77%,55.47,2.42%,1.82%,8800,0.35,23.49%,11.09%,2.33,182.56,Yes / Yes,0.29,169.71%,23.28%,1.49,184.23,3.48%,21.93%,16.31%,Apr 29 AMC,464.78K,183.16,-0.30%,7.00%,26.77%,"

","692,542",-0.58%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.30,1.69,0.39%,350.50M,-0.96%,4.17B,6.71,1.84,0.76%,337.03M,-4.71%,616.90M,1.94,0.45,96.70%,6.10%,-10.77%,4.36B,0.96,1.77%,1.40%,6.45,1.82%,1.17,10.53,3.91%,7.58%,20.56M,7.21%,3.34,3.70,3.77%,129.78%,10.92,14.19,3.52%,0.95 (7.69%),5.86,-2.13%,24.30%,-13.01%,0.87,0.94 (7.62%),-,-4.63%,34.28%,13.00%,0.24,"Jun 14, 2024",-,-15.65%,18.45%,39.02,2.14%,1.62%,9000,6.38,0.28%,14.14%,3.52,13.44,Yes / Yes,5.38,2.10%,55.83%,3.49,12.20,3.91%,10.24%,1.18%,Apr 24 AMC,3.19M,12.34,-2.62%,-5.08%,-3.00%,"

","11,118,603",1.15%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.29,9.98,0.41%,102.54M,2.56%,26.83B,14.25,18.41,-2.67%,101.82M,3.36%,1.04B,2.43,2.32,95.15%,0.84%,-4.41%,9.58B,2.80,12.49%,-0.49%,1.92,10.04%,92.84,2.83,12.95%,3.35%,0.86M,12.76%,18.52,14.17,10.80%,10.64%,195.29,278.86,8.79%,3.50 (1.33%),24.59,13.58%,6.78%,-5.90%,0.74,3.40 (1.30%),-,2.35%,75.87%,34.37%,3.79,"Jun 28, 2024",-,-4.75%,19.82%,64.36,1.60%,1.45%,48000,0.70,7.12%,10.88%,2.09,301.49,Yes / Yes,0.62,-2.80%,33.76%,2.04,259.94,-1.18%,1.31%,4.37%,Apr 25 BMO,447.20K,262.41,3.01%,2.48%,6.56%,"

","910,675",0.95%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,15.87,0.64,11.74%,102.17M,-2.67%,1.05B,8.78,1.16,-0.49%,90.63M,-5.29%,65.68M,-,0.12,77.31%,5.72%,9.80%,1.54B,0.68,-21.08%,0.06%,4.96,33.68%,7.50,1.36,104.48%,5.10%,5.18M,28.30%,0.12,82.15,-,8.55%,6.78,10.99,34.39%,0.24 (2.35%),5.41,15.95%,7.42%,-7.19%,1.68,0.23 (2.25%),1.76,10.68%,14.44%,50.52%,0.28,"May 02, 2024",1.94,20.09%,4.58%,48.93,2.33%,2.70%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,1.76,10.14,-0.74%,-46.38%,-12.01%,Apr 30 AMC,1.05M,10.20,-2.88%,3.31%,21.85%,"

","1,845,007",0.59%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.05,8.06,19.02%,27.35M,-3.35%,6.20B,20.48,9.07,-0.48%,27.02M,-13.92%,270.10M,2.88,2.33,79.78%,2.84%,-12.06%,2.16B,2.87,4.80%,0.02%,5.44,-10.60%,46.49,3.99,4.62%,12.50%,0.77M,4.44%,7.11,26.13,8.00%,18.64%,167.87,219.52,-10.89%,1.65 (0.89%),21.49,15.96%,14.72%,-15.42%,0.89,1.51 (0.81%),1.44,5.95%,46.88%,10.60%,4.03,"May 31, 2024",2.48,3.20%,17.17%,32.32,1.81%,1.94%,5100,0.18,8.43%,12.53%,3.00,206.00,Yes / Yes,0.18,12.21%,17.64%,3.43,186.43,4.33%,10.78%,21.03%,May 08 AMC,141.25K,185.66,-4.46%,-7.95%,-5.15%,"

","485,183",-0.41%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,17.64,2.11,0.21%,273.30M,0.76%,10.18B,17.50,2.13,-2.44%,272.94M,-5.41%,572.56M,3.39,0.35,79.80%,2.36%,1.89%,1.94B,5.25,6.80%,0.41%,4.55,1.28%,22.23,1.67,7.12%,3.48%,6.44M,-9.06%,0.13,289.29,5.20%,9.87%,32.07,43.26,-0.32%,1.28 (3.44%),-,11.58%,4.41%,-13.94%,0.83,1.23 (3.30%),0.52,22.11%,40.72%,16.09%,0.65,"May 09, 2024",0.62,21.61%,35.95%,48.48,1.54%,1.75%,3258,1.16,-16.23%,29.52%,1.40,44.71,Yes / Yes,1.13,34.27%,63.83%,1.63,37.01,-18.39%,-4.27%,-15.75%,May 02 AMC,1.41M,37.23,0.07%,0.18%,3.21%,"

","2,304,832",0.59%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,8.34,219.50,3.04%,2.56M,4.37%,4.70B,30.50,60.00,0.00%,2.49M,2.85%,558.70M,-,6.00,88.74%,1.45%,1.32%,2.28B,2.06,-29.51%,-14.18%,3.55,22.14%,1742.35,1.05,-57.14%,6.86%,0.04M,33.74%,-,-,-7.70%,13.35%,1350.00,1899.21,21.57%,-,8.36,-,11.17%,-3.66%,0.44,1.00 (0.05%),-,60.37%,-,35.53%,36.60,"Mar 08, 2024",1.54,781.29%,31.24%,60.46,1.83%,1.62%,782,0.12,59.65%,24.48%,-,-,No / Yes,0.12,32.21%,0.50%,2.22,1842.76,-,-12.06%,21.68%,May 09 AMC,10.19K,1829.67,3.96%,3.47%,12.33%,"

","22,615",-0.71%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,9.73,9.66,1.55%,61.24M,0.78%,5.80B,9.14,10.29,-3.23%,60.80M,-6.13%,601.76M,0.97,2.44,96.03%,2.15%,-6.06%,3.76B,1.54,6.52%,-2.59%,4.30,0.44%,81.38,1.16,0.81%,1.14%,1.31M,34.65%,-,-,10.00%,12.05%,67.61,105.29,1.35%,1.74 (1.85%),7.90,10.34%,6.42%,-10.72%,1.17,1.70 (1.81%),-,17.87%,-,39.03%,1.88,"May 08, 2024",0.07,10.86%,29.07%,42.24,1.54%,1.92%,5521,0.73,51.50%,16.00%,1.23,114.38,Yes / Yes,0.72,3.12%,16.71%,1.77,93.74,4.67%,19.89%,27.61%,Apr 17 AMC,304.38K,94.00,-1.41%,-3.82%,3.65%,"

","538,792",0.28%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,16.64,0.58,0.80%,151.82M,-0.10%,1.47B,16.01,0.60,33.35%,133.32M,-0.51%,99.90M,8.24,0.14,76.20%,8.85%,7.21%,363.80M,4.04,97.60%,-0.50%,11.22,46.96%,2.89,3.35,9.82%,-,11.80M,38.14%,1.15,8.38,2.02%,-,6.06,10.27,39.54%,-,-,19.30%,8.00%,-5.84%,1.48,0.12 (1.24%),3.00,5.00%,-,59.57%,0.24,"May 07, 2024",3.00,-,-,51.14,2.45%,2.20%,300,0.65,-,-,2.20,10.66,Yes / Yes,0.65,34.00%,21.59%,1.72,9.87,0.05%,1.01%,18.00%,Apr 26 BMO,1.05M,9.67,-1.21%,3.19%,24.48%,"

","1,805,624",-2.03%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,43.91,7.58,0.57%,73.50M,-1.05%,24.24B,36.71,9.06,-25.46%,72.43M,-1.26%,568.70M,6.39,1.73,95.87%,1.77%,-15.95%,2.93B,8.27,-4.00%,-1.66%,2.58,-7.13%,36.72,9.06,16.86%,15.53%,1.28M,-9.80%,8.26,40.28,6.87%,20.84%,310.00,415.73,-5.50%,0.74 (0.22%),62.78,23.49%,20.05%,-19.96%,0.99,0.79 (0.24%),1.95,11.96%,37.28%,7.34%,10.14,"Jul 31, 2024",2.61,3.48%,23.08%,48.03,4.10%,2.86%,10600,0.11,1.62%,19.42%,1.82,403.64,Yes / Yes,0.06,-16.09%,9.90%,2.00,328.64,3.69%,22.51%,-2.88%,Apr 25 BMO,496.10K,332.76,1.72%,-5.25%,-8.25%,"

","991,198",1.25%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,36.66,12.88,14.43%,40.30M,-2.73%,19.03B,30.01,15.73,-0.10%,34.49M,-2.73%,476.86M,8.29,4.72,91.80%,9.95%,7.49%,7.30B,2.61,2.77%,2.04%,12.08,11.54%,62.69,7.53,11.97%,11.69%,3.43M,30.42%,11.88,39.74,4.42%,21.41%,337.58,493.65,10.19%,10.82 (2.29%),28.05,16.06%,16.83%,-4.36%,0.88,10.05 (2.13%),1.31,10.22%,26.55%,39.86%,11.94,"Apr 12, 2024",2.92,-14.68%,10.02%,50.01,2.56%,2.39%,7425,0.16,-0.05%,6.53%,3.07,430.79,Yes / Yes,0.12,-23.38%,71.69%,2.48,481.29,-1.83%,-5.18%,0.93%,Apr 24 BMO,284.09K,472.15,-0.63%,2.98%,15.61%,"

","704,197",-1.90%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.62,16.29,3.78%,64.14M,-5.59%,19.51B,18.36,16.53,-3.95%,61.88M,-3.51%,1.06B,1.86,3.20,95.22%,9.29%,-3.12%,7.66B,2.55,8.83%,-4.33%,5.69,49.28%,34.35,8.83,2.26%,21.99%,5.75M,150.77%,19.51,15.55,10.00%,57.61%,117.89,348.51,50.34%,4.38 (1.44%),14.07,29.13%,31.88%,-12.96%,1.75,3.83 (1.26%),0.85,7.02%,44.81%,157.32%,13.24,"Jul 19, 2024",1.55,7.04%,17.91%,51.12,5.03%,5.00%,19300,0.61,-10.34%,13.83%,2.81,302.15,Yes / Yes,0.50,73.31%,24.74%,1.82,303.94,0.41%,27.16%,-5.42%,May 22 BMO,1.01M,303.36,2.36%,2.21%,35.27%,"

","1,834,537",-0.19%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.90,4.47,1.02%,60.54M,1.05%,2.66B,10.21,4.34,-3.01%,59.48M,-2.23%,272.51M,0.83,1.04,90.27%,2.03%,-0.36%,1.33B,2.00,-6.86%,-6.34%,5.48,-4.94%,41.17,1.08,2.36%,1.33%,1.21M,21.02%,-,-,12.00%,11.40%,33.12,47.97,-3.61%,0.62 (1.39%),7.06,0.97%,7.29%,-7.71%,1.01,0.60 (1.36%),-,28.00%,-,33.67%,1.10,"May 09, 2024",0.08,-0.29%,28.09%,50.96,2.24%,2.15%,2229,0.52,27.22%,20.53%,1.80,53.70,Yes / Yes,0.51,7.39%,13.65%,4.43,44.80,1.43%,4.13%,18.81%,Apr 25 AMC,221.00K,44.27,1.24%,0.20%,6.04%,"

","978,539",-1.18%,WSFS
WillScot Mobile Mini Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,24.37,1.62,2.65%,189.97M,2.41%,7.49B,15.83,2.50,-1.28%,184.18M,-5.45%,321.81M,1.32,0.40,102.01%,7.23%,-15.21%,2.39B,3.14,10.30%,-3.24%,6.75,-12.08%,6.93,5.72,33.27%,5.46%,13.32M,-16.86%,0.07,569.58,18.46%,22.32%,34.40,52.16,-11.03%,-,13.70,-,6.46%,-24.10%,1.39,-,0.89,26.18%,52.54%,15.10%,1.11,"May 23, 2011",0.97,9.65%,27.26%,54.08,2.85%,2.88%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,1.23,39.17,1.24%,-11.48%,3.84%,May 02 AMC,1.97M,39.59,2.04%,1.29%,-6.19%,"

","2,424,515",1.07%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,10.96,2.39,3.40%,59.38M,-0.64%,1.56B,10.33,2.54,0.07%,57.40M,-8.99%,142.26M,1.10,0.54,62.76%,1.47%,-9.56%,861.81M,1.81,-13.88%,-,5.30,-15.53%,40.30,0.65,15.18%,0.87%,0.84M,2.34%,-,-,10.00%,6.08%,23.00,32.20,-16.42%,1.44 (5.50%),7.15,-3.01%,3.63%,-18.57%,0.85,1.43 (5.45%),-,12.05%,-,14.00%,0.60,"Jun 07, 2024",0.09,-20.87%,20.84%,40.98,1.66%,2.11%,2321,0.57,27.47%,16.51%,2.38,31.25,Yes / Yes,0.54,-16.91%,56.27%,4.60,26.44,-2.36%,2.04%,15.80%,Apr 23 AMC,158.80K,26.22,-2.40%,-4.96%,-4.96%,"

","730,537",-0.83%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.39%,50.38M,3.83%,1.60B,-,-,-0.06%,32.55M,-6.27%,-,-,-,46.81%,1.55%,-0.72%,-,-,-,-,2.65,1.41%,19.02,1.67,-,-,0.51M,-,1.21,26.26,-,-,21.00,40.15,12.78%,-,-,-,-,-21.07%,-,0.32 (1.01%),0.95,-,-,50.90%,1.21,"Jun 14, 2024",1.58,-,-,49.46,3.66%,3.62%,-,0.24,-,-,2.00,40.00,Yes / Yes,0.07,-,-,4.61,30.80,-,-,-,Jun 26 AMC,190.81K,31.69,-0.52%,-2.24%,2.57%,"

","878,874",2.89%,WS
WestRock Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,42.81,1.18,0.70%,256.40M,0.54%,13.09B,14.00,3.62,-1.43%,256.35M,-3.83%,304.90M,-,0.71,79.70%,5.43%,3.85%,19.46B,0.67,-29.19%,0.89%,6.11,17.17%,39.00,1.30,69.35%,1.11%,13.92M,80.01%,1.92,26.46,-,3.09%,27.12,54.83,22.13%,1.17 (2.30%),28.27,-,1.67%,-7.51%,1.06,1.18 (2.33%),0.85,4.80%,16.23%,86.98%,1.22,"Feb 08, 2024",1.34,124.58%,5.63%,47.19,1.82%,1.67%,56100,0.96,-7.89%,1.57%,2.70,53.00,Yes / Yes,0.81,100.76%,-,1.61,52.19,-0.51%,63.66%,-10.44%,May 02 BMO,2.28M,50.71,-2.78%,0.04%,17.45%,"

","3,663,300",-2.84%,WRK
