Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.75,3.25,2.94%,118.00M,2.75%,14.84B,26.81,4.70,0.05%,114.34M,6.02%,18.73B,3.12,1.01,105.30%,8.15%,11.94%,390.00M,1.85,-3.68%,23.18%,5.11,-14.62%,8.01B,9.06,27.32%,5.04%,9.32M,-3.98%,13.90,69.98,12.42%,26.24%,161.00 -21.78%,19.85%,1.80,127.89,3.05% -2.04%,7.02%,85.06 48.05%,358.19%,-,15.76,3.87% -13.48%,11.29%,1.84%,1.85%,353.81%,-,2.34,60.91%,8.67%,4.23,671.69%,-,1.02,1.94%,4.87%,61.90,1.57,- -,1.02,2.99%,5.56%,1.97,128.48,0.00%,2.51,-3.17%,11.28%,0.92,124.43,23100,2.39,Apr 30 BMO,2.02%,1.82M,125.93,"Jul 26, 2002",Yes / Yes,11.11% -1.26%,"

","1,676,826",1.21%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.75,2.73%,775.87M,6.43%,15.41B,109.23,0.18,0.00%,756.30M,-3.17%,12.57B,-,-0.13,14.82%,3.89%,-7.20%,-705.84M,2.22,78.07%,12.18%,3.37,59.05%,6.94B,4.45,197.10%,-6.06%,29.43M,67.94%,4.46,2.92,-,-15.52%,27.16 -26.91%,165.37%,6.80,-,2.50% -1.37%,-12.22%,6.60 200.76%,-22.64%,-,-,20.39% 76.03%,14.88%,2.88%,3.20%,-,-,1.81,49.81%,-14.08%,0.79,-,-,1.07,50.45%,-10.17%,52.45,1.51,- -,1.21,52.40%,2.20%,2.56,21.61,-,0.58,138.52%,0.75%,0.80,19.17,15364,0.36,May 21 BMO,24.71%,8.74M,19.85,"Aug 27, 2020",Yes / Yes,53.90% 6.02%,"

","6,967,034",3.55%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.55,1.55,31.40%,428.02M,-3.10%,10.23B,9.96,1.95,0.00%,361.50M,3.85%,23.04B,0.95,0.42,59.53%,3.76%,31.68%,841.66M,3.24,12.91%,-7.30%,1.81,62.97%,3.15B,2.81,14.93%,1.44%,13.59M,63.80%,6.91,7.12,13.25%,21.71%,20.64 -5.96%,7.95%,2.73,1.21,9.11% 23.61%,18.04%,10.82 79.39%,3.91%,0.99 (5.12%),20.88,11.57% 18.93%,69.45%,1.14%,1.82%,-58.05%,0.65 (3.35%),7.31,1.33%,33.46%,0.55,-,"Dec 10, 2024",0.18,-2.79%,26.68%,54.69,1.50,- -,0.18,4.79%,-1.13%,1.17,22.45,0.04%,3.88,-9.35%,9.59%,0.65,19.25,7442,0.27,May 20 AMC,22.85%,7.50M,19.41,"Dec 11, 2019",Yes / Yes,4.58% -2.10%,"

","4,911,046",0.83%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.33,7.56,0.11%,4.31B,-3.68%,466.91B,13.86,7.82,-0.09%,4.30B,5.22%,493.03B,1.90,1.50,66.28%,1.01%,-6.44%,33.17B,1.37,-15.07%,0.62%,2.46,1.80%,339.74B,1.78,18.16%,8.00%,43.64M,0.72%,60.96,25.22,7.53%,14.18%,126.34 -14.25%,-3.04%,4.30,16.57,13.29% 18.47%,11.22%,97.80 10.78%,18.55%,4.00 (3.69%),7.74,6.61% 5.83%,22.20%,2.01%,1.53%,132.34%,3.92 (3.62%),1.45,-7.18%,11.60%,2.58,27.94%,"May 15, 2025",0.90,2.36%,9.76%,50.19,1.94,3.24% 2.28%,1.24,-14.19%,1.08%,0.47,123.12,49.00%,0.14,-0.20%,1.67%,1.40,111.74,61000,0.12,May 02 BMO,-3.12%,17.75M,108.34,"Jan 01, 1920",Yes / Yes,0.80% -3.73%,"

","24,807,332",-3.04%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.99,14.53%,48.99M,8.93%,1.69B,48.30,0.69,-1.46%,43.31M,0.09%,1.76B,-,0.04,89.66%,10.99%,22.81%,-48.86M,2.95,814.86%,-0.27%,6.89,-9.21%,573.81M,5.44,142.06%,-7.07%,4.76M,-21.64%,6.14,7.32,-,-15.50%,45.33 -26.25%,165.95%,4.57,-,7.91% -8.00%,-8.16%,11.08 201.71%,3.02%,-,-,35.70% 46.72%,36.57%,3.16%,3.82%,-,-,3.06,27.83%,-8.85%,1.84,-,-,3.69,19.35%,-8.52%,54.33,1.80,- -,3.74,12.40%,0.22%,0.84,34.89,-,0.95,23.05%,10.79%,0.55,32.36,1088,0.93,May 06 BMO,17.08%,691.02K,33.43,"Jun 30, 2021",Yes / Yes,484.62% 1.91%,"

","378,720",3.31%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,55.80,0.22,0.74%,98.70M,1.54%,1.23B,66.16,0.19,0.00%,97.97M,7.20%,2.53B,-,0.29,95.58%,3.62%,-1.34%,22.77M,1.16,107.60%,-2.20%,3.62,-16.78%,1.06B,1.02,-39.32%,0.79%,3.54M,-15.88%,12.25,6.78,-,1.83%,16.50 -24.24%,-12.77%,1.84,22.73,- -20.52%,0.86%,8.55 46.20%,-14.38%,0.54 (4.32%),11.32,19.03% -1.99%,12.35%,0.85%,1.78%,16.17%,0.50 (4.00%),2.38,12.66%,8.81%,0.33,-47.19%,"Jun 30, 2025",2.07,3.57%,2.15%,59.71,1.83,- -15.28%,2.07,85.44%,2.32%,1.67,13.80,311.49%,1.19,8.01%,8.51%,0.82,12.48,46,1.19,May 02 BMO,-8.03%,979.35K,12.50,"Feb 04, 2015",Yes / Yes,166.43% 4.95%,"

","801,990",0.16%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.29%,1.00M,-5.93%,1.27M,-,-,380.13%,1.00M,-20.63%,-,-,-,0.09%,7.82%,-92.30%,-,-,-,-96.30%,0.18,-91.58%,-,-,-,-,0.08M,-92.63%,-2628.17,1.06,-,-,1200.00 -99.89%,-99.52%,1.20,-,95.89% 86.14%,-,1.16 9.48%,-99.99%,-,-,-36.89% -25.95%,-,1.12%,3.87%,-100.00%,-,-,169.04%,-,0.28,-,-,0.02,-,-,30.24,-,- -,0.03,-,-11.03%,-0.81,53.75,-,-,-,-34.29%,0.06,1.29,38,-,-,-97.39%,427.01K,1.27,"Nov 05, 2019",No / Yes,87.91% -2.58%,"

","23,874",-1.40%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.22,3.05%,76.59M,0.47%,2.47B,-,-4.39,-2.30%,74.39M,5.51%,1.93B,-,-0.99,97.49%,4.53%,-11.74%,-251.45M,329.14,-33.46%,0.74%,3.27,-18.25%,7.50M,3.50,-9.40%,-30.25%,3.37M,-17.93%,9.19,4.49,-13.72%,-31.60%,46.00 -30.07%,-13.27%,7.16,-,-19.41% -14.28%,-35.35%,26.74 20.31%,11.93%,-,-,- -,65.07%,1.61%,1.89%,172.63%,-,257.01,-18.58%,-3906.60%,1.38,142.79%,-,17.66,-100.00%,-3352.61%,52.17,1.05,- -,17.66,-33.82%,3.40%,1.10,55.18,-,0.01,-,-2.59%,0.76,31.49,327,0.01,May 12 AMC,-14.53%,1.03M,32.17,"Nov 05, 2014",Yes / Yes,7.39% 176.31%,"

","784,424",2.16%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.12,3.39,0.21%,576.55M,2.16%,39.35B,16.51,4.13,0.18%,575.55M,-1.42%,70.44B,2.37,0.66,86.69%,1.54%,-0.91%,1.93B,2.87,8.97%,1.32%,2.31,2.76%,13.73B,1.99,8.33%,2.79%,8.85M,1.05%,34.35,31.84,8.48%,10.26%,73.38 -7.01%,27.46%,2.14,-,5.15% 5.44%,3.86%,51.97 31.29%,5.05%,2.30 (3.37%),13.07,0.25% 3.15%,22.29%,0.65%,1.08%,6.79%,2.23 (3.28%),5.13,2.14%,17.75%,1.23,110.72%,"Jun 13, 2025",0.70,-0.44%,14.06%,48.64,1.78,6.17% 6.21%,0.80,-4.63%,-0.16%,0.38,76.93,63.69%,1.63,7.16%,-1.85%,1.05,67.91,11380,1.53,Apr 24 BMO,0.64%,3.83M,68.23,"Feb 28, 1949",Yes / Yes,-8.80% -0.67%,"

","4,013,299",0.47%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,24.83,3.66,22.27%,105.87M,2.67%,9.51B,16.51,5.51,1.92%,81.27M,0.07%,18.88B,-,1.25,66.79%,7.85%,7.19%,429.61M,1.37,-18.69%,-2.86%,2.40,2.56%,6.97B,-,12.60%,3.28%,6.38M,5.58%,-3.41,4.59,-2.33%,-,107.81 -15.62%,1.42%,19.80,12.47,- 30.52%,3.98%,65.25 39.42%,66.95%,1.01 (1.11%),11.17,23.72% 1.52%,33.77%,0.99%,2.17%,2.56%,1.00 (1.10%),2.71,-48.66%,15.09%,2.54,-11.52%,"May 16, 2025",1.05,-0.08%,6.17%,58.18,1.63,- -23.23%,1.08,-46.88%,3.67%,1.37,105.57,22.97%,-,-8.72%,5.81%,0.66,89.70,28000,-,May 06 AMC,3.88%,2.66M,90.97,"Oct 25, 2002",Yes / Yes,-16.30% -2.05%,"

","1,754,984",1.42%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,53.17,0.50,0.42%,725.67M,-0.19%,19.33B,28.87,0.92,0.00%,722.26M,5.54%,23.96B,1.85,0.19,90.04%,1.64%,-9.84%,365.00M,2.73,17.30%,1.36%,2.99,-4.69%,7.09B,2.01,48.48%,2.19%,11.86M,-5.33%,13.29,34.45,28.71%,3.71%,34.03 -21.68%,-6.95%,0.77,71.85,-46.11% -,2.49%,24.10 10.58%,-16.12%,0.77 (2.88%),14.01,-11.28% 1.68%,25.31%,0.57%,1.34%,29.03%,0.82 (3.08%),3.38,-54.29%,9.96%,0.57,-12.39%,"May 30, 2025",1.26,-6.56%,5.15%,52.80,1.57,5.57% -10.07%,2.04,-26.79%,0.77%,1.16,33.82,147.28%,0.54,-1.84%,2.23%,0.74,26.58,9440,0.52,Apr 24 AMC,-9.42%,3.97M,26.65,"Dec 06, 1963",Yes / Yes,13.52% -0.23%,"

","2,929,299",0.26%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,19.49,0.89,1.96%,81.04M,-3.36%,1.40B,12.50,1.38,3.08%,79.46M,2.73%,2.16B,0.71,0.23,106.67%,10.66%,19.75%,71.20M,0.79,22.18%,6.22%,5.59,-21.63%,1.77B,4.51,24.37%,4.03%,8.47M,-22.16%,3.83,13.15,27.53%,25.29%,24.64 -29.87%,24.32%,1.31,12.64,-10.61% -16.72%,7.18%,9.58 80.38%,-7.10%,0.40 (2.33%),16.04,-10.09% -5.05%,43.91%,1.28%,3.01%,-25.71%,0.40 (2.31%),1.22,195.95%,5.25%,0.71,-40.90%,"Jul 01, 2025",0.77,-13.05%,4.02%,52.43,1.30,0.00% 0.00%,1.26,172.08%,-1.36%,1.73,20.78,69.11%,2.77,4.41%,11.46%,0.57,17.34,3100,2.19,May 08 BMO,-1.92%,1.51M,17.28,"Jul 20, 1965",Yes / Yes,64.23% 4.16%,"

","856,139",-0.35%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,39.21,6.19,5.60%,59.55M,3.29%,14.44B,32.14,7.55,-3.78%,56.17M,17.81%,15.01B,2.75,1.62,90.77%,1.64%,26.32%,381.41M,4.30,3.83%,2.13%,1.72,44.75%,3.36B,6.18,19.04%,8.61%,0.92M,45.82%,39.25,39.65,14.28%,16.35%,242.02 0.27%,31.73%,6.12,45.79,23.58% 8.34%,13.39%,145.98 66.24%,174.93%,1.09 (0.45%),27.53,13.97% 2.77%,25.83%,0.87%,1.70%,207.85%,1.06 (0.44%),4.47,8.41%,12.86%,5.45,345.04%,"May 22, 2025",1.30,4.96%,11.36%,74.27,2.31,15.44% 9.00%,1.95,13.53%,5.11%,1.24,239.67,16.65%,0.40,5.78%,17.44%,0.89,241.67,9300,0.22,Apr 28 AMC,32.16%,533.70K,242.68,"May 31, 1996",Yes / Yes,15.88% 5.80%,"

","476,103",0.42%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.84,20.12%,154.09M,-0.29%,1.05B,-,-1.11,-0.67%,123.12M,12.15%,841.13M,-,-0.26,81.46%,12.21%,-32.17%,-112.33M,10.03,-51.95%,3.13%,10.30,-47.82%,104.94M,6.13,-4.65%,-42.90%,15.03M,-44.79%,1.11,4.33,-2.44%,-105.50%,16.74 -59.19%,32.36%,1.58,-,33.25% 34.27%,-57.49%,4.25 60.71%,257.59%,-,-,38.28% 46.62%,91.76%,5.12%,3.45%,-35.01%,-,8.02,-57.17%,-119.83%,0.43,-,-,2.95,-7.06%,-107.04%,51.12,1.23,- -,2.95,-18.15%,1.97%,-1.04,20.38,-,0.13,-26.82%,3.06%,0.80,6.96,288,0.09,May 08 BMO,-31.99%,1.46M,6.83,"Nov 11, 2015",Yes / Yes,-11.75% -23.04%,"

","1,163,813",-1.87%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.33,24.60%,383.73M,-11.32%,1.48B,-,-0.12,-0.02%,289.99M,-6.11%,1.76B,-,-0.06,51.07%,32.80%,10.66%,-124.81M,11.19,-60.85%,2.84%,2.44,-44.95%,132.02M,9.15,64.14%,-20.09%,95.12M,-32.16%,0.42,6.73,-,-56.12%,9.30 -58.71%,-17.06%,0.57,-,43.17% 12.89%,-18.85%,2.06 86.41%,103.17%,-,-,- 51.38%,-0.78%,5.41%,6.33%,30.94%,-,13.32,-34.27%,-87.64%,0.34,-71.49%,"Dec 18, 2012",1.90,31.85%,-94.54%,49.65,1.17,- -,1.90,-370.09%,-3.66%,3.12,6.96,-,2.89,-18.92%,10.28%,1.12,3.57,12,2.89,May 09 BMO,-19.59%,38.97M,3.84,"Apr 05, 1994",Yes / Yes,-128.57% -16.65%,"

","43,663,909",7.56%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.18,2.69,0.82%,332.10M,-1.04%,2.83B,4.62,1.85,0.00%,327.83M,-11.11%,4.33B,0.67,0.45,97.49%,8.70%,-18.40%,915.00M,0.68,1.87%,1.06%,3.86,-20.37%,4.14B,3.03,4.49%,11.16%,28.54M,-19.25%,2.83,2.19,4.73%,136.84%,13.11 -34.73%,-29.84%,3.90,6.57,11.60% 2.20%,27.07%,8.36 2.39%,-44.67%,0.95 (11.04%),4.89,-6.32% -4.45%,32.98%,0.70%,1.62%,-60.86%,0.94 (10.98%),1.05,59.60%,17.19%,0.22,-59.79%,"Jun 16, 2025",0.29,-5.16%,22.12%,30.79,3.57,0.00% 3.28%,0.29,-11.80%,-5.30%,0.70,10.58,34.32%,2.97,-6.30%,-9.97%,1.00,8.45,9100,2.60,Apr 23 AMC,-19.07%,7.39M,8.56,"Sep 20, 2006",Yes / Yes,0.69% -0.99%,"

","7,364,927",1.30%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-0.51,0.45%,99.21M,1.53%,29.98B,15.90,19.02,-3.64%,98.71M,-1.85%,34.48B,-,2.64,95.26%,1.38%,-10.33%,-53.00M,3.06,-1.60%,-0.98%,2.01,-1.68%,9.81B,3.69,14.15%,-0.18%,1.36M,-3.47%,81.98,19.89,8.57%,-0.60%,344.14 -12.13%,16.33%,15.20,23.08,- -,-0.40%,255.19 18.49%,58.46%,3.64 (1.20%),13.41,3.32% 1.91%,77.78%,0.87%,1.15%,53.22%,3.56 (1.18%),3.51,-103.64%,21.74%,5.52,139.71%,"Jun 30, 2025",1.16,2.42%,-0.54%,46.35,1.80,5.24% 6.25%,1.16,27.36%,-0.90%,0.70,364.06,-,0.73,-5.08%,-2.24%,1.21,303.69,48900,0.65,Apr 24 BMO,-3.16%,677.46K,302.38,"Jun 12, 2001",Yes / Yes,-2.51% -2.61%,"

","820,022",-0.43%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.80,0.34,10.94%,103.88M,-3.05%,1.07B,11.18,0.80,-0.75%,92.62M,10.16%,1.45B,0.51,0.12,86.43%,4.68%,-16.68%,35.26M,0.73,75.78%,-2.23%,3.71,-31.14%,1.46B,1.16,50.78%,2.49%,4.33M,-32.85%,7.63,38.32,50.47%,4.51%,15.14 -41.28%,-12.33%,0.23,108.17,- 54.15%,3.30%,7.20 23.47%,15.60%,0.28 (3.15%),6.35,23.84% 2.37%,15.03%,1.92%,2.03%,68.37%,0.27 (3.04%),1.00,-46.51%,4.85%,0.34,-,"May 06, 2025",1.67,-4.91%,2.42%,51.64,1.00,- -,1.83,123.74%,1.28%,1.19,15.20,83.00%,0.37,2.14%,3.95%,0.58,8.86,3700,0.35,May 06 AMC,-20.58%,1.17M,8.89,"Apr 21, 2017",Yes / Yes,26.78% 3.22%,"

","672,939",0.34%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.18,8.73,18.97%,27.43M,2.04%,8.22B,24.84,9.91,-0.32%,27.04M,2.98%,8.08B,4.64,2.63,81.69%,3.26%,15.83%,292.60M,3.67,4.73%,0.08%,4.35,19.73%,2.24B,4.64,6.80%,12.11%,0.88M,21.07%,53.09,24.39,6.08%,17.61%,248.17 -0.82%,32.03%,10.09,24.63,21.15% 17.72%,14.86%,175.37 40.35%,110.52%,1.90 (0.77%),17.58,7.57% 7.07%,47.65%,1.08%,1.12%,203.61%,1.81 (0.74%),3.61,8.17%,18.07%,4.78,357.93%,"May 30, 2025",1.53,3.89%,13.07%,62.30,2.80,17.78% 12.89%,2.46,1.93%,1.60%,1.13,233.80,18.98%,0.11,-2.26%,7.77%,0.62,245.12,4800,0.11,May 07 AMC,16.03%,202.54K,246.14,"Aug 21, 1986",Yes / Yes,11.89% 1.94%,"

","125,423",0.42%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.99,2.23,0.27%,280.34M,1.28%,10.61B,16.99,2.23,-1.01%,279.57M,-1.82%,18.38B,2.57,0.29,77.81%,1.44%,-0.76%,613.33M,4.70,6.49%,-2.07%,2.33,4.47%,2.26B,1.62,6.21%,3.47%,4.02M,4.24%,23.35,510.76,6.60%,9.78%,41.78 -9.38%,2.30%,0.07,-,9.07% 15.84%,4.38%,33.18 14.10%,-8.59%,1.34 (3.53%),14.76,3.56% 18.58%,42.45%,1.00%,1.13%,-13.15%,1.30 (3.44%),8.14,5.65%,38.35%,0.71,52.54%,"May 13, 2025",0.57,16.41%,27.17%,46.50,1.55,6.89% 6.89%,0.65,6.03%,-0.27%,0.80,45.75,58.32%,1.20,28.03%,-3.20%,0.79,38.01,3291,1.17,May 12 BMO,-1.03%,1.72M,37.86,"Jul 26, 1971",Yes / Yes,28.22% 11.64%,"

","1,351,537",-0.39%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,154.41,11.47,3.21%,2.57M,0.50%,4.56B,15.40,115.00,0.00%,2.49M,-1.47%,-,-,18.50,89.89%,2.14%,-6.01%,27.40M,2.10,22.51%,1.56%,2.94,-6.56%,2.17B,1.01,4.55%,0.29%,0.05M,-8.94%,1752.17,-,-,0.61%,2023.00 -12.45%,-3.89%,-,7.17,- -7.13%,0.53%,1666.22 6.30%,44.06%,-,-,53.90% 20.18%,-,1.16%,1.14%,102.88%,1.00 (0.06%),-,-94.77%,13.40%,28.00,167.54%,"Mar 17, 2025",-,-4.09%,1.26%,48.07,-,0.00% 0.00%,1.34,-85.68%,-0.51%,0.36,-,1.11%,0.15,-7.99%,-0.38%,0.92,1781.73,893,0.15,May 07 BMO,-3.74%,18.16K,1771.14,"Oct 23, 1985",No / Yes,194.21% -,"

","16,781",-0.59%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.15,10.11,2.03%,66.92M,3.94%,8.23B,10.92,11.25,-2.49%,65.57M,3.52%,-,2.03,2.60,96.66%,2.75%,5.68%,668.83M,2.04,4.07%,2.04%,4.24,-1.41%,4.03B,1.33,4.85%,1.13%,1.81M,-1.46%,92.47,-,5.99%,11.58%,142.04 -13.48%,31.10%,-,12.06,10.78% 11.32%,6.17%,89.10 37.92%,60.77%,1.95 (1.59%),-,28.60% 17.26%,-,0.57%,1.42%,164.51%,1.90 (1.55%),-,4.65%,23.74%,2.75,130.17%,"May 08, 2025",-,7.10%,16.60%,59.61,1.36,13.23% 12.47%,0.13,-6.85%,2.13%,0.82,136.50,17.46%,0.64,6.59%,5.89%,0.94,122.43,5903,0.64,Apr 21 AMC,3.04%,425.92K,122.89,"Sep 23, 1996",Yes / Yes,8.18% -0.06%,"

","398,630",0.38%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,29.05,0.37,8.80%,147.03M,2.60%,1.57B,14.21,0.75,-0.70%,128.08M,12.45%,-,-,0.17,79.40%,11.27%,17.79%,54.50M,3.57,-48.20%,-3.05%,9.84,0.57%,439.00M,3.66,7.45%,7.10%,14.43M,1.52%,2.91,6.13,-,16.50%,12.45 -14.38%,8.00%,1.74,12.97,- 43.20%,11.90%,7.47 42.70%,108.20%,-,-,- 9.90%,49.70%,0.75%,1.62%,194.48%,0.12 (1.13%),-,-,32.70%,0.26,-52.43%,"May 14, 2025",3.70,-,15.80%,69.97,2.33,0.00% 0.00%,3.80,25.40%,6.89%,1.10,11.96,31.60%,1.23,11.70%,13.62%,1.72,10.41,315,1.23,May 02 BMO,8.57%,1.47M,10.66,"Mar 04, 1993",Yes / Yes,1.01% 0.05%,"

","2,517,223",2.40%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.97,6.37,0.64%,71.80M,-0.72%,16.00B,31.31,7.11,0.00%,71.39M,6.81%,15.90B,6.30,1.51,97.83%,2.99%,-3.98%,467.20M,5.53,-6.81%,-0.03%,2.72,-31.55%,2.90B,5.96,13.07%,12.94%,2.13M,-32.02%,37.37,39.58,5.55%,17.42%,352.33 -36.80%,-32.24%,5.63,52.13,-8.31% 15.84%,15.74%,187.43 18.81%,-21.23%,0.51 (0.23%),21.00,0.72% 9.43%,34.66%,1.58%,1.61%,5.41%,0.83 (0.37%),5.49,-16.35%,20.64%,5.89,291.28%,"Jul 30, 2025",2.03,-1.14%,16.13%,56.30,1.53,5.42% 5.75%,2.77,-20.73%,2.23%,1.09,271.82,12.27%,0.11,0.42%,3.94%,0.73,216.70,10600,0.11,Apr 24 BMO,-18.31%,785.49K,222.68,"Mar 17, 1980",Yes / Yes,18.13% 1.80%,"

","575,578",2.76%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,20.72,0.60,13.45%,50.89M,2.37%,1.27B,29.60,0.42,0.17%,44.05M,3.38%,1.90B,-,0.08,63.84%,0.82%,-14.06%,31.25M,8.16,-52.31%,-1.53%,1.46,-13.82%,156.07M,1.48,23.30%,2.78%,0.36M,-11.57%,8.47,76.24,-12.64%,7.33%,15.36 -18.42%,-6.07%,0.16,27.08,48.28% 4.73%,2.91%,11.77 6.41%,17.87%,0.54 (4.31%),20.93,7.47% 5.19%,47.41%,1.49%,1.07%,74.27%,0.52 (4.13%),12.21,24.45%,35.62%,0.26,-10.11%,"Jul 01, 2025",2.02,4.39%,20.03%,52.02,1.29,5.85% -14.86%,2.02,-61.03%,1.36%,0.90,15.07,70.46%,1.49,1.48%,-0.71%,0.87,12.58,72,1.49,Apr 30 AMC,-7.77%,247.51K,12.53,"Aug 26, 2010",Yes / Yes,-19.26% -3.62%,"

","214,131",-0.40%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,33.11,13.02,14.24%,40.51M,0.37%,17.55B,27.86,15.48,-0.07%,34.74M,-5.45%,18.00B,3.87,4.83,89.99%,6.89%,-15.86%,490.96M,2.31,6.83%,1.86%,8.02,-11.62%,7.58B,5.89,8.92%,11.14%,2.39M,-9.01%,73.17,40.65,8.55%,18.91%,571.41 -24.54%,-10.41%,10.61,38.16,7.27% 15.38%,16.30%,419.90 2.69%,89.04%,10.85 (2.52%),23.21,6.65% 9.81%,26.40%,0.98%,1.49%,139.11%,11.10 (2.57%),2.37,1.09%,9.68%,10.12,250.66%,"Apr 15, 2025",1.36,3.92%,6.47%,39.65,2.94,11.46% 11.03%,3.28,-11.13%,-1.76%,1.05,495.50,81.20%,0.17,-2.17%,-6.62%,0.98,429.39,7295,0.13,Apr 23 BMO,-11.69%,298.65K,431.21,"Apr 10, 1968",Yes / Yes,-14.78% -7.46%,"

","293,931",0.42%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,17.87,8.83,3.89%,122.98M,-0.17%,19.42B,17.44,9.05,-3.23%,118.21M,-1.56%,19.74B,5.43,1.77,92.00%,5.41%,-7.29%,1.12B,2.50,-2.82%,-2.06%,3.04,-15.15%,7.78B,8.98,5.97%,21.65%,6.40M,-14.74%,17.57,18.54,3.29%,51.10%,219.98 -28.23%,3.89%,8.51,19.19,6.01% 31.36%,33.83%,125.33 25.97%,173.03%,2.60 (1.65%),11.88,-2.21% 5.51%,46.26%,1.43%,1.86%,264.32%,2.37 (1.50%),2.54,8.57%,18.41%,5.40,290.65%,"Jul 18, 2025",0.73,1.64%,14.35%,47.47,2.48,20.42% 18.78%,1.51,-8.88%,-0.78%,1.47,181.89,25.89%,0.63,4.20%,0.04%,0.55,157.89,19600,0.53,May 22 BMO,-5.54%,2.10M,157.88,"Jul 07, 1983",Yes / Yes,-11.23% 3.79%,"

","1,150,053",-0.01%,WSM
