Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,207.20M,-27.65%,3.45B,8.92,1.95,1.51%,197.56M,-28.63%,-413.00M,-,0.45,109.87%,6.97%,-32.39%,3.90B,0.88,1.37%,3.04%,4.59,-38.61%,12.53,1.38,4.85%,-5.97%,13.77M,-37.84%,1.49,11.65,5.54%,-14.08%,17.21,37.60,-51.25%,0.63 (3.66%),9.45,32.70%,-9.41%,-53.86%,0.96,0.62 (3.57%),0.84,0.88%,52.21%,0.81%,1.00,"Sep 27, 2024",1.25,-105.40%,6.77%,22.52,5.98%,3.49%,15000,0.93,-0.91%,-10.59%,1.87,23.55,Yes / Yes,0.76,-95.69%,-,1.50,17.77,1.27%,5.40%,0.42%,Nov 07 BMO,3.00M,17.35,-22.03%,-28.35%,-37.51%,"

","4,503,953",-2.36%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,100.60,0.13,2.19%,117.50M,-6.08%,1.58B,10.98,1.23,-51.57%,114.85M,-20.37%,16.47M,8.38,0.33,99.53%,6.64%,-36.44%,1.68B,0.94,369.05%,13.54%,5.80,-36.91%,12.63,1.07,116.81%,0.76%,7.63M,-10.21%,1.42,9.46,12.00%,1.19%,12.66,24.50,-15.52%,-,-,38.49%,0.98%,-45.10%,1.00,-,1.62,24.58%,10.43%,6.24%,0.64,"Aug 29, 2017",1.98,634.05%,5.37%,36.34,3.53%,4.22%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.74,13.81,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.32M,13.45,-5.22%,-16.75%,-30.21%,"

","978,112",-2.61%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,48.49,3.08,1.96%,116.00M,-1.46%,17.40B,33.89,4.41,-35.43%,114.12M,29.59%,370.00M,2.08,0.67,100.42%,5.93%,21.40%,8.09B,2.15,23.97%,0.32%,4.61,31.08%,14.10,10.61,21.85%,5.16%,6.76M,76.23%,3.27,45.68,23.36%,26.07%,78.72,156.85,70.69%,-,-,-11.13%,6.61%,-4.68%,2.11,-,1.06,-12.85%,11.45%,89.91%,5.09,-,1.06,922.67%,8.75%,71.96,2.51%,3.35%,23300,2.53,5.96%,4.57%,1.64,148.14,Yes / Yes,2.41,12.15%,0.00%,0.67,151.54,1.62%,12.87%,3.69%,Oct 30 BMO,1.47M,149.51,14.84%,27.00%,30.07%,"

","988,351",-1.34%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,0.88%,767.65M,8.54%,10.32B,-,-0.33,0.00%,766.35M,19.62%,-1090.42M,-,-0.30,11.02%,4.69%,95.18%,5.01B,2.06,60.25%,-6.57%,2.38,67.08%,4.96,2.69,49.84%,-11.18%,35.91M,-14.75%,5.72,2.33,-5.74%,-23.76%,6.55,18.74,-8.50%,-,-,-33.39%,-19.08%,-28.76%,2.81,-,1.31,4653.85%,7.08%,103.80%,1.00,-,1.50,26.69%,-26.10%,56.66,7.29%,5.71%,13550,0.41,65.53%,-21.75%,1.69,11.00,Yes / Yes,0.22,59.48%,-,1.09,13.67,-0.05%,19.00%,55.30%,Nov 19 BMO,15.09M,13.35,10.62%,18.32%,49.31%,"

","16,409,549",-2.34%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.96,1.76,22.51%,27.63M,9.24%,1.26B,18.85,2.42,0.00%,21.42M,8.36%,48.56M,0.87,0.35,77.43%,11.23%,2.63%,418.41M,3.01,-4.36%,1.50%,14.12,32.54%,7.91,5.77,32.48%,19.43%,2.40M,0.60%,0.76,60.09,30.00%,25.21%,30.75,60.49,-15.28%,-,37.45,43.36%,20.74%,-24.58%,1.82,-,1.56,30.19%,41.73%,48.36%,1.98,-,4.35,-1.33%,14.59%,65.31,7.58%,4.39%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.87,44.93,-1.52%,-6.90%,9.91%,Nov 07 BMO,170.37K,45.62,10.06%,7.81%,3.81%,"

","147,400",1.54%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.88,1.54,35.29%,436.78M,-6.30%,9.21B,9.88,1.70,0.00%,354.90M,-4.33%,855.09M,0.81,0.38,54.73%,3.29%,-15.15%,3.35B,2.75,11.50%,4.48%,1.94,-23.50%,6.70,2.51,15.22%,1.69%,11.66M,-24.39%,1.84,9.13,13.38%,23.06%,15.24,27.02,-35.56%,0.62 (3.72%),1.65,44.60%,19.64%,-37.84%,1.64,-,-,31.31%,69.93%,10.24%,0.58,"Dec 12, 2023",-,21.78%,31.94%,40.39,3.06%,2.87%,6669,3.83,24.00%,25.55%,1.91,24.41,Yes / Yes,0.21,4.86%,0.09%,0.72,16.82,5.69%,8.96%,13.91%,Aug 13 AMC,6.00M,16.80,-4.67%,-6.58%,-17.16%,"

","4,321,470",-0.12%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.13,8.03,0.15%,4.40B,0.39%,533.87B,15.07,8.06,0.28%,4.39B,0.93%,33.70B,3.03,1.80,65.42%,1.03%,2.31%,339.03B,1.57,-16.34%,12.09%,3.25,2.44%,61.11,1.99,1.22%,8.08%,45.14M,15.86%,6.14,19.79,5.00%,14.39%,95.77,126.34,21.49%,3.85 (3.17%),16.29,12.74%,11.03%,-3.85%,0.88,3.80 (3.13%),1.01,8.96%,22.27%,26.84%,2.24,"Nov 14, 2024",1.35,-20.33%,11.63%,57.70,1.66%,1.64%,62000,0.16,-1.73%,9.94%,2.20,130.12,Yes / Yes,0.14,-14.37%,41.41%,1.08,120.35,-4.22%,2.33%,-2.81%,Nov 01 BMO,13.91M,121.47,1.72%,2.77%,5.79%,"

","15,056,497",0.93%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,2.37%,69.98M,4.10%,1.65B,-,-3.11,-6.72%,68.32M,11.74%,-198.24M,-,-0.81,90.22%,7.33%,47.29%,85.16M,19.40,-77.75%,-1.08%,10.00,10.90%,10.35,2.28,15.88%,-22.50%,5.01M,38.48%,7.76,3.04,-,-28.47%,15.31,26.84,11.21%,-,56.62,-9.81%,-24.76%,-12.03%,0.66,-,6.23,70.11%,85.51%,54.21%,0.82,-,6.23,-61.20%,-253.73%,70.87,3.76%,3.51%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,1.30,23.71,-26.61%,27.65%,-81.90%,Nov 06 AMC,500.74K,23.61,7.70%,13.28%,13.94%,"

","652,856",-0.42%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,65.16,0.23,0.70%,102.37M,-1.69%,1.54B,48.76,0.31,0.00%,101.11M,2.16%,24.02M,-,0.04,88.89%,3.79%,13.48%,1.03B,1.50,13.57%,-2.47%,5.23,2.64%,12.40,1.22,60.92%,0.82%,3.83M,27.20%,2.21,6.87,-,1.84%,11.79,15.84,11.23%,0.51 (3.34%),60.00,-36.95%,0.90%,-4.33%,1.54,0.46 (3.04%),-,14.42%,12.14%,28.50%,0.43,"Sep 30, 2024",-,-43.19%,8.30%,56.58,3.46%,2.47%,45,1.12,-0.45%,2.33%,2.22,15.79,Yes / Yes,1.12,12.08%,229.62%,0.74,15.24,-0.94%,9.68%,2.06%,Nov 06 AMC,733.50K,15.15,2.87%,3.80%,6.00%,"

","539,450",-0.59%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,-6.61%,3.18B,-,-3.60,0.00%,73.82M,3.10%,-199.06M,-,-0.85,96.68%,3.91%,9.73%,0.00M,-,-13.37%,1.13%,8.59,3.76%,10.53,3.99,-16.31%,-28.32%,2.89M,41.31%,8.63,4.86,8.90%,-29.75%,27.99,50.99,-8.88%,-,-,-10.87%,-24.69%,-17.69%,1.20,-,22.21,35.90%,-,49.97%,1.56,-,22.21,-9.82%,0.00%,47.63,4.19%,3.61%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,1.42,43.39,-,0.69%,-,Nov 12 AMC,336.41K,41.97,-2.25%,2.02%,0.58%,"

","476,514",-3.27%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.40,3.37,0.36%,574.24M,3.25%,40.68B,17.94,3.83,-0.94%,572.19M,8.23%,1.88B,2.91,0.88,77.52%,1.37%,16.55%,13.78B,2.95,6.25%,0.05%,2.09,23.05%,33.71,2.04,7.52%,2.85%,7.86M,17.81%,2.91,23.60,7.00%,10.26%,46.79,69.35,10.89%,2.19 (3.19%),-,5.37%,3.94%,-1.01%,0.41,2.16 (3.15%),0.82,4.67%,24.53%,46.72%,1.24,"Sep 13, 2024",0.93,6.56%,19.80%,69.36,1.65%,1.95%,11311,1.54,-7.00%,13.65%,2.11,71.33,Yes / Yes,1.47,1.57%,64.83%,1.06,68.61,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.76M,68.65,4.74%,6.40%,18.78%,"

","3,985,270",0.06%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,24.73,1.53,1.26%,223.67M,-10.64%,8.51B,13.94,2.71,0.00%,222.34M,2.27%,393.00M,3.09,0.27,87.63%,7.20%,-9.39%,16.29B,0.52,-50.79%,1.58%,2.68,-1.10%,51.42,0.74,16.53%,1.92%,16.01M,10.94%,7.92,4.77,8.00%,3.48%,26.92,50.20,-22.28%,0.20 (0.53%),-,-10.66%,2.50%,-24.68%,1.83,0.20 (0.53%),1.08,13.03%,5.47%,40.48%,1.47,"Nov 08, 2024",1.67,-65.60%,2.12%,45.10,4.33%,3.42%,21803,0.37,-10.72%,2.41%,1.75,43.08,Yes / Yes,0.36,-59.76%,5.62%,1.52,40.03,2.20%,36.42%,-13.42%,Oct 31 AMC,5.97M,37.81,-3.93%,1.95%,-4.14%,"

","9,058,139",-5.55%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,10.37,8.28,15.47%,111.74M,0.56%,9.42B,16.60,5.17,-0.04%,92.82M,-13.53%,953.26M,1.04,1.36,65.46%,6.05%,12.69%,7.13B,1.32,21.44%,-0.10%,1.97,-12.11%,-2.56,-,3.84%,6.95%,5.61M,1.49%,32.90,2.61,9.96%,-,71.63,110.38,-5.83%,1.05 (1.22%),9.04,3.40%,8.02%,-22.27%,1.77,1.00 (1.17%),1.50,16.68%,34.10%,19.78%,2.84,"Nov 15, 2024",1.53,2794.01%,15.88%,35.68,2.67%,2.39%,27800,-,25.16%,13.37%,1.38,116.00,Yes / Yes,-,71.76%,11.86%,0.85,85.50,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.85M,85.80,-8.41%,-6.25%,-7.07%,"

","2,432,389",0.35%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.25,0.73,0.38%,729.75M,-1.69%,22.44B,35.08,0.88,0.79%,723.80M,-6.54%,534.00M,-,0.05,86.02%,1.13%,2.66%,7.19B,3.12,-55.51%,-1.04%,2.14,-1.50%,13.66,2.26,94.09%,3.12%,8.16M,3.99%,1.21,25.59,-13.66%,5.30%,26.73,36.27,-10.78%,0.94 (3.04%),70.80,3.00%,3.61%,-14.83%,1.41,0.79 (2.56%),-,2.64%,25.77%,15.56%,0.68,"Nov 29, 2024",-,-15.10%,10.65%,41.22,2.01%,2.08%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.63,30.68,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.81M,30.89,-2.56%,-4.31%,-2.57%,"

","2,403,837",0.68%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,29.36,5.99,6.72%,59.84M,1.85%,10.48B,30.06,5.85,-0.62%,55.65M,7.04%,372.33M,1.79,1.26,86.11%,2.25%,12.54%,3.25B,3.23,41.80%,-1.51%,3.17,-1.67%,36.19,4.85,-2.08%,8.94%,1.25M,30.36%,5.17,34.00,16.40%,17.54%,126.31,188.35,29.08%,0.96 (0.55%),29.41,6.00%,13.57%,-6.71%,1.37,0.97 (0.55%),1.29,1.11%,26.43%,39.11%,3.63,"Nov 21, 2024",1.96,81.72%,12.71%,63.49,2.24%,1.83%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,0.88,175.23,-0.72%,7.12%,5.87%,Nov 25 AMC,395.89K,175.71,4.72%,5.43%,7.88%,"

","349,050",0.27%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.42,1.96,0.42%,350.50M,-2.03%,3.59B,5.86,1.81,0.00%,336.38M,-9.62%,675.50M,1.34,0.42,89.45%,6.12%,-9.69%,4.20B,0.85,1.76%,-2.62%,4.97,-19.97%,1.93,5.50,2.33%,8.67%,20.59M,-10.23%,3.26,3.26,4.04%,106.69%,10.51,14.19,-10.91%,0.95 (8.96%),7.08,-2.13%,29.44%,-25.14%,0.87,0.94 (8.85%),-,-4.63%,33.39%,1.09%,0.22,"Sep 16, 2024",-,-0.91%,16.84%,29.22,1.81%,1.93%,9000,3.96,-4.40%,16.09%,3.41,12.57,Yes / Yes,2.52,71.05%,55.83%,0.74,10.61,0.63%,5.05%,-5.65%,Oct 23 AMC,4.14M,10.62,-4.01%,-7.98%,-14.85%,"

","3,052,559",0.09%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.35%,102.54M,-0.14%,31.92B,17.50,18.11,0.00%,100.38M,8.84%,-722.00M,-,8.01,94.47%,0.97%,13.22%,9.81B,3.25,15.22%,-0.72%,1.83,23.96%,74.27,4.27,8.44%,-2.64%,0.98M,30.12%,13.66,23.20,10.80%,-8.54%,234.01,320.77,31.38%,3.50 (1.10%),24.70,13.58%,-5.40%,-1.21%,0.74,3.48 (1.10%),-,2.35%,76.37%,35.41%,5.52,"Sep 30, 2024",-,-175.71%,20.66%,73.18,1.40%,1.63%,48000,0.80,5.63%,-7.36%,2.26,333.61,Yes / Yes,0.78,-1367.88%,33.76%,1.20,317.41,0.31%,7.76%,5.68%,Oct 31 BMO,533.92K,316.88,5.18%,7.19%,15.58%,"

","642,125",-0.17%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.35,0.59,11.75%,102.17M,-1.93%,1.63B,14.42,0.95,-2.19%,90.72M,23.98%,59.88M,-,0.11,83.81%,5.17%,25.11%,1.48B,1.11,-36.85%,5.39%,5.70,39.09%,7.75,1.77,108.96%,4.74%,4.69M,86.14%,0.09,149.41,-,7.70%,6.99,14.48,80.50%,-,16.55,15.95%,6.57%,-5.35%,1.72,0.25 (1.82%),1.62,10.68%,15.34%,95.99%,0.52,"Nov 05, 2024",1.78,13.31%,4.69%,67.93,3.20%,4.12%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,1.59,13.88,5.20%,7.30%,-4.60%,Nov 05 AMC,823.46K,13.70,16.76%,20.78%,34.22%,"

","1,307,018",-1.30%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.19,8.34,19.01%,27.35M,-0.95%,7.01B,23.42,8.97,-0.85%,27.00M,1.43%,279.50M,3.15,1.91,83.01%,3.13%,13.29%,2.26B,3.10,5.65%,1.77%,5.94,-3.45%,50.66,4.15,2.70%,12.66%,0.84M,11.32%,9.12,23.05,8.00%,17.80%,175.37,219.52,0.87%,1.61 (0.77%),23.73,15.96%,14.70%,-4.26%,0.91,1.58 (0.75%),1.55,5.95%,47.14%,19.84%,5.05,"Nov 29, 2024",2.55,1.56%,17.28%,58.64,2.21%,2.11%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,1.06,206.73,0.33%,2.26%,7.79%,Oct 30 AMC,142.16K,210.16,3.95%,4.04%,5.36%,"

","151,296",1.66%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.32,1.99,0.22%,274.61M,-4.51%,10.58B,18.17,2.12,-0.39%,274.02M,-4.56%,546.01M,3.12,0.67,80.63%,1.46%,-2.82%,1.96B,5.40,5.31%,-0.23%,2.82,-2.21%,22.51,1.71,8.24%,3.21%,4.00M,15.05%,0.03,1253.64,6.20%,9.02%,33.28,41.78,3.16%,1.27 (3.30%),-,11.58%,4.06%,-7.78%,0.84,1.27 (3.28%),0.39,22.11%,40.75%,15.78%,0.83,"Nov 12, 2024",0.55,10.48%,35.95%,44.32,2.19%,2.02%,3258,1.20,-13.98%,27.84%,1.33,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.92,39.05,4.39%,3.61%,5.84%,Nov 04 AMC,1.42M,38.53,-2.27%,-1.35%,1.75%,"

","1,299,204",-1.33%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.62,251.02,3.04%,2.56M,1.38%,4.91B,21.24,90.00,0.00%,2.49M,4.48%,638.70M,-,-,88.37%,1.74%,12.13%,2.60B,1.89,-4.33%,1.83%,3.87,8.01%,1795.30,1.06,-52.63%,7.43%,0.04M,27.45%,-,-,-7.70%,14.92%,1401.01,1927.73,27.03%,-,6.18,-,12.39%,-0.83%,0.43,1.00 (0.05%),-,60.37%,-,36.46%,32.66,"Mar 08, 2024",1.29,145.55%,34.23%,64.34,1.73%,1.65%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.20,1901.49,-,-29.61%,61.49%,Nov 06 BMO,11.21K,1911.77,3.64%,6.88%,8.47%,"

","13,423",0.54%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.90,9.54,1.65%,66.50M,0.91%,8.82B,13.00,10.20,-1.74%,65.40M,17.68%,605.20M,1.39,2.49,89.21%,1.23%,31.79%,4.04B,2.18,5.74%,-0.63%,2.17,28.77%,90.06,1.47,0.74%,1.06%,0.80M,69.37%,-,-,10.00%,11.09%,77.16,134.82,42.99%,1.78 (1.34%),17.33,10.34%,5.62%,-1.63%,1.17,1.80 (1.36%),-,17.87%,-,71.88%,3.99,"Nov 07, 2024",0.14,-3.91%,27.19%,70.79,2.48%,2.92%,5521,0.68,28.76%,14.98%,1.42,131.50,Yes / Yes,0.68,-2.23%,16.71%,0.77,133.66,-1.24%,-0.66%,12.77%,Oct 21 AMC,370.10K,132.62,10.73%,18.29%,29.31%,"

","284,505",-0.78%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,43.41,0.26,8.80%,146.10M,4.71%,1.66B,15.67,0.72,0.53%,127.61M,11.41%,51.00M,21.49,0.18,74.60%,15.58%,13.53%,407.90M,4.06,105.40%,4.17%,14.05,18.64%,2.66,4.26,11.06%,5.90%,19.88M,72.45%,1.74,6.52,2.02%,13.80%,6.24,12.02,63.49%,-,14.27,23.10%,10.20%,-5.74%,1.45,0.12 (1.06%),2.80,5.00%,48.70%,81.43%,0.34,"Nov 06, 2024",2.90,-,31.50%,66.94,3.34%,3.07%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,34.30%,1.52,11.63,0.05%,1.01%,25.20%,Oct 25 BMO,1.41M,11.33,7.17%,11.79%,19.26%,"

","2,150,725",-2.58%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,51.03,6.74,0.59%,73.50M,4.44%,24.91B,45.57,7.55,-7.55%,72.00M,18.20%,499.60M,20.45,1.71,96.14%,1.99%,17.57%,2.88B,8.66,-17.76%,-0.63%,2.60,-2.14%,37.96,9.06,13.61%,13.45%,1.43M,1.74%,6.78,50.75,2.50%,17.78%,265.00,413.70,-2.31%,0.81 (0.23%),77.47,23.49%,16.44%,-16.85%,1.01,0.60 (0.17%),2.23,11.96%,35.00%,29.81%,11.27,"Nov 13, 2024",3.00,-9.46%,20.73%,68.37,3.11%,3.36%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,1.76,327.68,5.25%,23.28%,-0.08%,Oct 24 BMO,551.49K,344.00,9.88%,12.84%,2.38%,"

","970,338",4.98%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,42.35,12.82,14.30%,40.38M,5.08%,21.93B,37.32,14.55,-0.11%,34.61M,10.15%,484.92M,9.58,2.18,90.35%,7.62%,13.68%,7.47B,2.94,-4.20%,3.05%,12.21,12.50%,74.26,7.31,11.12%,11.33%,2.64M,44.91%,13.62,39.87,4.42%,19.71%,372.63,540.23,26.74%,10.76 (1.98%),33.19,16.06%,16.07%,0.52%,0.90,10.55 (1.94%),1.65,10.22%,26.13%,45.74%,12.21,"Oct 16, 2024",3.36,-13.98%,9.69%,72.38,2.34%,2.19%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,0.89,533.36,-3.74%,-10.69%,1.56%,Oct 23 BMO,215.86K,543.06,9.39%,10.93%,18.23%,"

","191,477",1.82%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.56,8.32,3.79%,128.29M,0.03%,16.36B,15.96,8.11,-2.64%,121.55M,-12.56%,1.08B,1.56,1.77,98.48%,11.58%,-8.17%,7.58B,2.16,8.79%,-2.51%,8.17,-19.12%,17.61,7.35,0.43%,22.14%,14.07M,74.12%,10.01,12.93,10.00%,55.96%,73.41,174.26,28.37%,2.12 (1.64%),12.86,29.13%,32.51%,-25.68%,1.73,3.17 (2.45%),0.85,7.02%,46.16%,76.43%,4.98,"Oct 18, 2024",1.56,15.31%,18.33%,37.82,3.48%,3.61%,19300,0.58,-8.26%,14.29%,2.76,142.78,Yes / Yes,0.48,11.37%,24.74%,1.17,129.13,-1.22%,7.94%,-3.99%,Nov 20 BMO,1.72M,129.51,-3.79%,-8.34%,-7.81%,"

","2,022,492",0.29%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.37,4.38,1.13%,60.54M,-0.24%,3.45B,13.89,4.22,-4.09%,58.23M,14.02%,263.38M,1.11,0.98,90.40%,1.66%,15.76%,1.41B,2.45,-6.51%,-0.75%,3.69,26.11%,45.37,1.29,-0.89%,1.29%,0.97M,60.69%,-,-,12.00%,10.70%,35.56,59.26,27.45%,0.60 (1.02%),20.44,0.97%,6.74%,-1.21%,1.05,0.60 (1.02%),-,28.01%,-,64.62%,2.17,"Nov 08, 2024",0.08,-6.98%,25.38%,68.88,4.70%,3.46%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,1.77,58.46,2.83%,2.09%,11.71%,Oct 24 AMC,262.04K,58.54,11.59%,13.79%,23.18%,"

","464,721",0.14%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,321.95,0.11,2.71%,189.97M,-7.14%,6.83B,20.03,1.84,-0.20%,179.74M,1.85%,25.24M,24.48,0.46,106.48%,7.48%,0.96%,2.41B,2.84,-6.54%,-2.18%,4.89,-7.60%,5.64,6.56,16.04%,0.42%,13.44M,-0.11%,0.06,617.98,13.15%,2.13%,32.71,52.16,-16.94%,-,21.85,-,0.52%,-29.14%,1.37,-,0.82,26.18%,51.09%,13.01%,1.68,"May 23, 2011",0.90,-91.47%,24.96%,46.33,3.66%,3.92%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,0.83,37.65,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.75M,36.96,-2.47%,-2.67%,-8.75%,"

","2,270,727",-1.83%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.23,2.08,2.99%,66.87M,-0.36%,2.40B,11.30,3.18,-1.14%,64.87M,16.99%,126.72M,1.72,0.54,62.69%,2.63%,17.41%,921.02M,2.61,-16.13%,1.20%,5.08,24.45%,39.73,0.90,47.90%,0.76%,1.71M,41.87%,-,-,10.00%,5.21%,24.61,36.87,14.38%,1.44 (4.02%),12.61,-3.01%,2.98%,-2.67%,0.86,1.44 (4.01%),-,10.96%,-,45.79%,1.03,"Sep 06, 2024",0.09,-25.58%,18.04%,70.25,2.76%,2.61%,2321,0.57,17.03%,13.76%,2.29,36.86,Yes / Yes,0.52,-6.88%,56.27%,0.97,36.06,-1.25%,8.89%,15.11%,Oct 23 AMC,336.26K,35.88,10.39%,15.60%,21.83%,"

","324,726",-0.50%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.26,2.53,36.17%,49.33M,-2.51%,2.21B,12.45,3.50,0.00%,32.41M,29.58%,124.60M,-,0.56,45.89%,1.09%,29.27%,3.36B,0.66,-12.28%,-0.37%,1.78,28.21%,20.42,2.13,16.67%,8.52%,0.35M,-,0.71,61.48,-,15.36%,21.00,47.19,55.12%,-,13.24,-,11.59%,-7.63%,1.44,0.48 (1.10%),1.01,-4.91%,12.44%,107.57%,1.78,"Dec 13, 2024",1.71,7.91%,5.66%,64.72,4.24%,4.05%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.80,44.76,7.60%,-5.08%,-7.93%,Sep 25 AMC,198.10K,43.59,10.36%,21.32%,29.36%,"

","158,950",-2.61%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.65%,98.37M,11.33%,2.54B,66.39,0.32,-15.99%,87.53M,35.04%,-32.56M,-,0.03,79.56%,16.10%,49.89%,742.53M,3.42,134.64%,9.81%,8.28,34.35%,2.80,7.54,35.58%,-5.37%,14.09M,101.91%,2.09,10.12,-,-10.15%,9.96,21.45,49.79%,-,77.94,-1.04%,-6.42%,-1.54%,1.89,-,2.04,16.55%,53.80%,112.05%,0.84,-,2.44,50.53%,-5.69%,79.00,4.98%,4.41%,3491,0.58,13.47%,-4.39%,1.87,20.69,Yes / Yes,0.51,77.17%,-,0.98,21.23,1.21%,34.23%,13.30%,Nov 07 BMO,1.70M,21.12,16.47%,29.42%,41.57%,"

","1,665,829",-0.52%,WRBY
