Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,13.29,4.97,12.57%,549.24M,3.58%,40.14B,20.48,3.22,-0.27%,531.31M,6.77%,38.77B,2.61,0.65,72.23%,3.61%,-10.36%,3.14B,1.67,-28.88%,-0.46%,2.64,1.44%,23.97B,1.79,34.54%,8.30%,19.20M,-22.28%,36.94,4.25,7.86%,14.78%,94.25 -29.92%,-26.32%,15.53,21.91,139.66% 41.45%,10.88%,44.27 49.20%,9.28%,-,13.48,10.95% 38.62%,40.31%,2.46%,3.29%,-71.37%,-,1.62,178.05%,10.48%,2.23,438.30%,-,2.17,0.47%,13.08%,54.53,1.84,- -,2.18,65.88%,3.76%,2.67,83.62,0.00%,0.36,2.33%,-2.30%,0.42,64.94,11372,0.28,Nov 06 AMC,-1.18%,7.26M,66.05,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","3,017,557",1.71%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.69,3.89,0.26%,243.50M,1.35%,33.78B,24.91,5.57,-3.04%,242.83M,-2.19%,34.91B,1.91,1.41,93.69%,1.34%,-1.92%,948.00M,3.80,18.53%,0.30%,2.49,7.13%,8.89B,3.01,10.01%,5.69%,3.26M,19.57%,46.02,28.36,13.05%,8.70%,154.27 -10.07%,18.43%,4.89,36.52,15.82% 10.55%,7.23%,100.47 38.07%,27.89%,1.45 (1.04%),19.40,18.10% 10.25%,38.17%,1.24%,1.52%,39.08%,1.60 (1.15%),3.93,13.76%,13.79%,2.22,270.34%,"Nov 25, 2025",1.50,5.56%,10.66%,45.27,1.79,8.74% 8.45%,1.96,4.46%,-0.06%,1.17,169.81,39.40%,0.19,7.70%,-3.36%,0.23,138.62,23000,0.17,Oct 28 BMO,3.77%,1.31M,138.73,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","303,719",0.08%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-1.84%,2.24B,7.09,1.58,-5.32%,198.26M,4.57%,4.36B,6.11,0.30,105.39%,6.15%,-9.30%,-882.00M,0.62,-3.26%,3.75%,3.38,-29.87%,3.62B,1.51,-2.06%,-14.37%,12.20M,-40.89%,7.41,6.17,1.16%,-44.44%,20.59 -45.52%,-40.00%,1.82,27.99,- -,-24.64%,9.85 13.91%,-63.33%,0.66 (5.84%),7.04,-3.58% -1.20%,51.10%,2.09%,2.68%,-78.94%,0.64 (5.70%),1.20,-113.81%,7.48%,0.32,-81.44%,"Dec 26, 2025",0.99,-7.08%,-24.34%,47.29,2.82,14.17% 10.99%,1.47,12.91%,-0.73%,1.01,12.54,-,1.68,-4.94%,-3.37%,0.34,11.08,14000,1.42,Nov 06 BMO,-19.22%,3.60M,11.22,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","1,215,838",1.26%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.79,0.59,0.81%,115.59M,2.28%,1.53B,12.65,1.06,0.00%,112.64M,-1.89%,1.52B,0.27,0.26,99.53%,6.66%,9.69%,68.95M,0.92,133.33%,0.49%,6.20,53.59%,1.66B,1.03,1.43%,2.97%,7.50M,8.02%,13.12,7.70,47.02%,4.60%,15.04 -10.44%,17.64%,1.75,11.99,- -,4.09%,6.70 101.19%,-10.97%,-,4.77,27.53% 24.18%,13.09%,3.42%,3.52%,-17.46%,-,0.92,337.41%,8.31%,0.56,-86.18%,"Aug 29, 2017",1.74,-1.24%,4.15%,47.74,2.50,- -,2.11,-12.06%,-3.36%,1.00,15.00,0.00%,0.13,-2.71%,-1.53%,0.30,13.59,8500,0.11,Oct 23 BMO,23.72%,1.21M,13.47,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","359,703",-0.88%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,50.73,2.78,2.93%,117.38M,-2.73%,16.57B,31.58,4.47,-0.09%,113.94M,5.49%,20.34B,2.33,0.81,106.88%,8.74%,9.28%,333.00M,2.05,-4.65%,0.89%,7.06,13.67%,8.07B,9.12,22.39%,4.13%,9.96M,7.62%,15.48,49.46,13.58%,19.26%,155.08 -8.99%,4.35%,2.85,72.35,3.05% -2.04%,5.89%,85.06 65.93%,299.15%,-,16.72,3.87% -13.48%,11.55%,3.38%,3.50%,242.61%,-,2.52,-11.02%,8.74%,5.13,1326.69%,-,1.02,-0.30%,4.13%,50.47,1.48,- -,1.02,-13.69%,-1.34%,2.07,155.52,0.00%,2.26,2.83%,2.96%,0.24,140.09,23100,2.11,Oct 30 BMO,13.10%,1.41M,141.14,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","338,911",0.75%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,8.18%,15.26B,97.20,0.20,0.00%,775.50M,-6.50%,14.24B,-,0.02,13.55%,4.43%,-12.04%,-395.52M,1.56,85.31%,-2.08%,3.01,9.03%,9.79B,4.42,257.05%,-3.20%,34.37M,65.57%,4.43,2.59,-,-9.01%,28.24 -30.69%,54.83%,7.56,-,2.50% -1.37%,-6.79%,11.14 75.67%,102.59%,-,-,20.39% 76.03%,17.09%,1.97%,2.95%,-57.81%,-,1.45,51.35%,-7.71%,0.87,-,-,0.95,86.57%,-4.04%,45.86,1.62,- -,1.12,79.01%,-0.44%,1.12,28.76,-,1.16,102.05%,-9.14%,0.18,19.70,15364,0.38,Nov 17 BMO,-4.84%,11.43M,19.57,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","2,009,876",-0.66%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,30.68,1.68,9.36%,27.68M,3.32%,1.43B,21.81,2.37,0.00%,25.09M,16.81%,1.39B,0.72,0.45,77.80%,8.50%,60.68%,46.71M,3.10,10.10%,-0.94%,7.40,44.30%,461.46M,5.31,30.46%,14.14%,2.13M,29.42%,9.73,22.18,30.18%,19.14%,52.23 -1.03%,27.19%,2.33,21.66,12.91% 26.59%,16.33%,24.25 113.15%,-12.58%,-,19.36,17.48% 26.47%,41.94%,2.99%,3.08%,0.39%,-,3.02,-3.90%,12.90%,1.51,1376.86%,-,1.25,10.29%,10.12%,76.01,1.00,- -,2.78,-13.29%,4.35%,1.28,52.00,0.00%,0.09,11.13%,21.42%,0.24,52.18,1143,0.06,Nov 05 BMO,42.97%,288.43K,51.69,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","70,245",-0.94%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.94,1.65,23.94%,422.37M,4.32%,8.66B,8.49,1.94,0.00%,400.80M,-7.49%,25.39B,0.64,0.46,61.86%,4.87%,-12.88%,888.42M,2.72,18.17%,1.31%,2.74,-15.11%,3.18B,1.94,9.26%,1.33%,19.53M,38.65%,8.45,3.71,13.25%,21.24%,20.64 -20.40%,34.89%,4.42,1.46,9.11% 23.61%,17.57%,10.82 51.85%,15.79%,0.69 (4.18%),23.43,11.57% 18.93%,69.29%,2.12%,3.58%,-60.05%,0.18 (1.10%),7.99,7.48%,32.50%,0.63,-,"Dec 10, 2025",0.28,-3.47%,27.94%,39.90,1.50,- -,0.28,15.27%,-7.63%,1.18,22.63,0.04%,4.29,7.42%,-8.10%,0.31,16.38,7442,0.14,Nov 17 AMC,-5.76%,7.14M,16.43,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","2,216,437",0.31%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.32,6.89,0.19%,4.22B,1.54%,502.77B,16.56,7.20,-0.10%,4.21B,2.80%,538.60B,4.20,1.67,66.17%,1.11%,3.14%,29.95B,1.55,-10.80%,-0.93%,3.16,8.39%,324.88B,1.93,3.58%,6.54%,46.74M,10.83%,61.79,36.25,3.94%,11.32%,120.81 -1.32%,12.61%,3.29,21.15,13.29% 18.47%,10.21%,97.80 21.90%,13.36%,4.06 (3.41%),8.90,6.61% 5.83%,22.11%,1.15%,1.64%,174.20%,4.00 (3.36%),1.66,-14.15%,10.98%,2.07,50.63%,"Nov 14, 2025",0.79,-4.17%,9.22%,56.78,2.13,3.24% 2.28%,1.14,-8.71%,1.63%,0.37,131.68,49.00%,0.16,-4.29%,2.51%,0.41,119.42,61000,0.13,Oct 31 BMO,6.96%,14.81M,119.22,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","6,137,392",-0.17%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.06%,71.34M,-2.22%,1.10B,-,-2.79,-4.16%,67.08M,-7.71%,834.66M,-,-0.60,114.13%,14.17%,49.56%,-130.82M,7.35,48.72%,-3.60%,8.93,83.93%,150.13M,1.76,-52.06%,-14.00%,9.50M,-32.77%,8.76,2.34,9.95%,-19.61%,24.94 -38.05%,-35.97%,6.60,-,- -,-16.81%,6.92 123.27%,-40.44%,-,-,-26.22% -6.75%,92.71%,4.71%,5.37%,-65.03%,-,5.56,48.43%,-91.29%,0.89,1.18%,-,5.99,38.16%,-87.14%,45.26,1.21,- -,5.99,88.80%,-7.05%,0.96,28.00,-,0.32,18.00%,0.14%,0.26,15.47,250,0.24,Nov 05 AMC,41.69%,1.06M,15.45,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","278,044",-0.13%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,7.15%,3.25B,83.65,0.76,-0.33%,43.11M,14.31%,3.36B,-,0.12,95.10%,11.99%,15.25%,-63.00M,5.06,931.40%,-2.63%,6.86,89.85%,642.78M,11.90,127.93%,-9.15%,5.17M,48.64%,5.33,14.47,-,-21.46%,69.26 -8.45%,52.17%,4.38,-,7.91% -8.00%,-10.45%,18.59 241.10%,95.17%,-,-,35.70% 46.72%,36.78%,4.26%,5.22%,-,-,5.23,-18.99%,-6.84%,3.33,-,-,3.57,22.40%,-9.80%,59.08,1.80,- -,3.62,-10.05%,6.25%,0.86,65.44,-,1.23,27.54%,11.36%,0.22,63.29,1088,1.22,Nov 04 BMO,52.55%,753.05K,63.41,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","168,091",0.19%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,4.84%,1.79B,7.97,1.20,0.00%,86.21M,2.69%,14.70B,-,-0.28,45.95%,3.89%,-1.85%,-157.00M,1.46,360.11%,-0.52%,1.90,13.45%,1.23B,0.28,317.80%,-0.77%,3.36M,-46.46%,33.59,2.31,-,-4.69%,19.28 -50.57%,-45.88%,4.12,4.38,- 30.31%,-1.96%,7.53 26.64%,-86.73%,-,19.16,7.27% 7.23%,15.84%,3.10%,2.49%,-85.12%,-,11.94,-176.92%,10.40%,0.26,-66.99%,-,0.69,7.04%,-12.75%,56.55,3.17,- -,0.75,7.99%,4.23%,0.92,11.14,-,1.86,-0.63%,0.54%,0.20,9.53,-,1.54,Nov 04 AMC,2.03%,1.77M,9.53,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","351,444",0.00%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.34,0.56,1.08%,94.81M,-2.58%,1.40B,55.66,0.27,0.00%,93.78M,6.81%,2.61B,1.40,0.04,97.03%,5.23%,3.58%,55.79M,1.30,303.33%,-0.85%,5.72,16.32%,1.07B,1.19,-56.20%,1.94%,4.90M,-0.74%,12.42,5.20,39.82%,4.58%,15.47 -4.65%,-2.58%,2.84,15.43,- -20.52%,2.13%,8.55 72.51%,7.82%,0.55 (3.73%),11.28,19.03% -1.99%,12.97%,1.65%,2.11%,-1.67%,0.54 (3.66%),2.43,141.01%,9.31%,0.32,-7.75%,"Dec 31, 2025",2.25,4.29%,5.19%,60.48,1.83,- -15.28%,2.25,-106.23%,3.19%,1.24,15.20,311.49%,1.22,-0.16%,7.68%,0.49,14.54,46,1.22,Oct 31 BMO,14.89%,856.97K,14.75,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","418,853",1.44%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.63%,165.53M,3.15%,1.20B,39.98,0.18,-3.63%,154.93M,2.41%,1.36B,-,0.02,58.99%,9.96%,-8.15%,-15.64M,4.50,92.68%,4.65%,6.42,52.11%,266.14M,-,765.94%,-4.52%,15.43M,112.68%,-0.01,13.06,-,-,10.08 -28.47%,106.59%,0.55,119.99,37.81% 40.01%,-6.24%,3.14 129.62%,467.72%,-,60.74,59.99% 136.89%,80.48%,4.01%,4.16%,54.72%,-,5.12,76.50%,3.68%,0.32,-,-,1.35,42.05%,-5.88%,49.36,1.43,- -,1.93,103.31%,2.96%,0.64,11.14,-,-,37.06%,-8.12%,0.32,7.28,394,-,Nov 06 BMO,14.62%,2.40M,7.21,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","781,043",-0.96%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,4.65%,3.48B,-,-4.59,-1.96%,74.76M,7.04%,3.02B,-,-1.19,106.39%,7.65%,23.25%,-306.33M,463.75,-40.92%,1.50%,7.04,39.78%,7.50M,6.20,-8.32%,-42.44%,5.72M,14.82%,7.26,7.52,-14.47%,-45.14%,46.60 -3.41%,16.52%,5.98,-,-19.41% -14.28%,-54.09%,26.74 68.32%,18.11%,-,-,- -,65.80%,3.23%,3.16%,257.22%,-,403.23,-38.30%,-4543.73%,1.39,460.52%,-,12.52,-,-4084.45%,59.22,1.05,- -,12.52,-42.34%,2.15%,0.98,55.40,-,0.01,-,6.54%,0.36,44.54,327,0.01,Nov 03 AMC,23.71%,812.65K,45.01,"Nov 05, 2014",Yes / Yes,0.21% -,"

","295,398",1.06%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.60,3.28,0.21%,591.43M,1.30%,43.83B,17.97,4.12,0.00%,590.32M,-7.69%,78.12B,2.02,0.96,92.63%,5.49%,-4.09%,1.92B,3.08,9.13%,4.77%,6.06,9.36%,14.24B,2.07,7.93%,2.58%,32.39M,9.73%,35.81,34.56,8.91%,9.45%,83.01 -10.75%,9.93%,2.14,-,5.15% 5.44%,3.47%,62.58 18.39%,6.76%,2.29 (3.09%),13.68,0.25% 3.15%,23.35%,1.27%,1.71%,10.57%,2.26 (3.05%),5.49,-2.30%,18.76%,1.30,103.43%,"Dec 29, 2025",0.69,3.32%,13.45%,37.18,1.62,6.17% 6.21%,0.79,-27.04%,-2.65%,0.46,88.44,63.69%,1.68,7.47%,-6.05%,0.27,74.01,11380,1.61,Oct 30 BMO,1.13%,5.35M,74.09,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","1,427,599",0.11%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.57,4.53,28.07%,103.98M,-0.33%,13.00B,21.44,5.83,-0.02%,74.79M,1.44%,22.46B,12.46,1.50,66.88%,6.30%,-0.65%,504.28M,1.83,-24.29%,-3.49%,2.88,34.95%,7.11B,-,27.95%,3.75%,4.71M,45.10%,-3.56,6.63,1.72%,-,134.72 -7.20%,40.55%,18.86,17.58,- 30.52%,4.27%,65.25 91.60%,53.29%,1.24 (0.99%),12.14,23.72% 1.52%,33.64%,2.00%,2.82%,8.89%,1.00 (0.80%),3.16,-44.45%,17.41%,3.67,81.21%,"Nov 17, 2025",1.70,-0.26%,7.09%,49.13,1.33,- -23.23%,1.76,391.82%,-1.50%,1.07,146.50,22.97%,-,8.29%,0.85%,0.38,124.96,28000,-,Nov 06 AMC,17.59%,1.64M,125.02,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","614,989",0.05%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,52.05,0.46,0.43%,720.86M,0.13%,17.13B,98.08,0.24,-2.57%,717.77M,10.46%,22.22B,11.31,-0.12,89.79%,2.45%,-1.70%,331.00M,2.42,-70.06%,-0.97%,2.86,-9.73%,7.07B,1.81,52.63%,1.99%,17.61M,-15.60%,13.09,42.50,8.67%,3.42%,31.66 -24.95%,-13.60%,0.56,-,-46.11% -,2.30%,21.16 12.31%,-20.51%,0.83 (3.51%),17.80,-11.28% 1.68%,16.52%,1.49%,2.22%,-25.29%,0.84 (3.54%),3.14,-37.58%,8.72%,0.51,-16.60%,"Nov 28, 2025",0.78,-1.64%,4.68%,62.62,1.69,5.57% -10.07%,1.23,188.54%,4.23%,1.04,29.82,147.28%,0.58,2.14%,4.22%,0.31,23.55,9440,0.52,Oct 30 AMC,-6.03%,6.16M,23.76,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","1,935,562",0.89%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,16.90,1.05,1.81%,81.96M,-5.34%,1.45B,12.44,1.42,-4.98%,80.49M,14.92%,2.15B,0.54,0.44,111.04%,7.64%,-36.51%,85.00M,0.78,46.09%,-4.51%,3.05,-3.06%,1.85B,3.86,7.13%,4.91%,6.15M,-20.18%,4.60,10.85,23.01%,25.57%,32.80 -45.98%,-23.16%,1.63,28.82,-10.61% -16.72%,8.22%,9.58 84.97%,78.63%,-,12.39,-10.09% -5.05%,46.16%,3.41%,3.89%,-43.48%,0.40 (2.26%),1.16,220.62%,7.65%,0.77,2.49%,"Jan 02, 2026",0.79,3.61%,4.59%,46.00,1.50,0.00% 0.00%,1.34,4.81%,-0.04%,1.95,24.33,69.11%,2.18,6.84%,-8.17%,0.36,17.52,3100,1.74,Nov 05 BMO,-12.34%,2.02M,17.72,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","724,568",1.14%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,43.63,7.19,0.31%,59.87M,9.04%,18.79B,33.46,9.38,-21.92%,59.68M,20.17%,19.19B,1.99,1.67,91.48%,1.47%,28.66%,442.11M,5.27,16.35%,1.62%,1.57,26.79%,3.57B,7.32,17.01%,9.83%,0.88M,88.60%,42.86,57.39,16.80%,18.64%,317.56 -1.16%,86.05%,5.47,55.21,38.38% 13.95%,14.53%,146.82 113.78%,246.09%,1.22 (0.39%),31.23,14.40% 7.41%,26.81%,2.44%,2.99%,166.01%,1.12 (0.36%),5.38,19.54%,14.05%,8.59,525.11%,"Nov 20, 2025",1.36,7.30%,12.39%,66.22,1.75,13.80% 16.59%,2.08,64.33%,4.77%,1.01,334.11,15.57%,0.28,16.47%,13.32%,0.34,316.17,10200,0.19,Nov 24 AMC,31.99%,556.94K,313.87,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","191,892",-0.73%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,11.69%,3.34B,-,-1.24,0.49%,147.79M,144.64%,3.17B,-,-0.27,75.29%,9.94%,174.02%,-121.95M,30.57,-69.95%,3.11%,2.34,159.60%,109.23M,23.49,-4.24%,-40.66%,14.69M,47.53%,0.78,17.02,-19.25%,-86.51%,21.73 -16.01%,35.09%,1.07,-,33.25% 34.27%,-84.80%,5.28 245.64%,248.95%,-,-,38.28% 46.62%,91.99%,8.82%,10.59%,113.20%,-,29.03,33.84%,-124.46%,1.55,32.34%,-,2.51,103.75%,-111.64%,68.15,1.06,- -,2.51,31.12%,30.58%,-1.72,32.56,-,0.15,199.11%,80.31%,0.30,17.48,288,0.09,Nov 10 BMO,122.08%,6.27M,18.25,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","1,862,871",4.41%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,36.03%,414.75M,6.40%,5.16B,-,-0.26,-0.04%,268.03M,-2.53%,5.54B,-,-0.13,72.24%,37.09%,12.22%,-564.03M,30.78,-606.35%,32.02%,2.46,180.41%,167.60M,21.44,82.61%,-39.44%,99.42M,117.49%,0.57,7.25,-,-181.95%,17.05 -27.80%,86.23%,1.70,-,43.17% 12.89%,-42.39%,2.06 497.57%,2039.38%,-,-,- 51.38%,5.02%,6.32%,9.48%,124.49%,-,33.06,-752.41%,-69.88%,1.26,-38.93%,"Dec 18, 2012",1.03,30.58%,-336.53%,43.40,1.14,- -,1.03,-1779.27%,-11.73%,3.70,20.83,-,4.39,86.92%,-10.04%,0.20,12.42,12,4.38,Nov 10 AMC,58.20%,40.47M,12.31,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","8,167,810",-0.89%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.06,2.30,0.67%,318.50M,-3.11%,2.97B,5.24,1.79,10.59%,315.72M,11.44%,4.61B,1.78,0.43,102.06%,14.02%,18.65%,770.90M,0.73,-0.51%,2.77%,4.28,10.52%,4.09B,3.22,3.15%,9.97%,44.25M,-11.79%,2.91,3.13,2.94%,97.70%,11.94 -21.72%,-12.70%,2.99,5.83,11.60% 2.20%,22.89%,7.85 19.11%,-30.69%,0.91 (9.70%),5.03,-6.32% -4.45%,33.19%,1.54%,2.36%,-59.49%,0.94 (10.05%),1.13,17.47%,18.33%,0.23,-49.51%,"Dec 22, 2025",0.24,-2.51%,18.84%,54.73,3.65,0.00% 3.28%,0.24,-44.55%,1.19%,0.54,8.90,34.32%,2.80,-0.43%,4.58%,0.24,9.23,9100,2.64,Oct 23 AMC,3.84%,10.35M,9.35,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","2,515,500",1.30%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.96,20.95,0.33%,96.05M,1.42%,32.03B,17.32,19.31,0.00%,95.43M,5.35%,36.08B,1.86,7.96,98.50%,2.74%,-1.04%,2.12B,3.27,0.23%,0.06%,3.99,10.84%,9.81B,4.15,13.78%,7.75%,2.61M,6.79%,80.53,16.59,9.33%,27.79%,352.79 -5.18%,5.34%,20.17,22.76,- -,16.31%,292.97 14.18%,39.79%,3.65 (1.09%),13.41,3.32% 1.91%,79.76%,1.45%,1.69%,57.62%,3.64 (1.09%),3.68,394.77%,23.19%,5.70,172.04%,"Dec 31, 2025",1.10,0.00%,21.57%,64.94,1.92,5.24% 6.25%,1.10,118.89%,2.96%,0.64,367.30,-,0.76,0.00%,3.34%,0.36,332.30,48900,0.68,Oct 30 BMO,4.16%,655.32K,334.52,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","235,616",0.67%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,55.27,0.19,10.76%,104.91M,1.14%,1.29B,33.09,0.32,-4.37%,93.63M,7.11%,1.74B,0.99,0.02,89.64%,6.51%,-0.37%,19.93M,0.92,-21.74%,5.77%,6.25,21.06%,1.41B,1.39,37.58%,1.36%,6.09M,-19.26%,7.70,72.62,33.54%,2.48%,14.65 -27.06%,-14.62%,0.15,-,- 54.15%,1.78%,7.20 48.47%,31.81%,0.28 (2.62%),8.20,23.84% 2.37%,13.93%,2.69%,3.63%,136.50%,0.28 (2.62%),1.23,-67.28%,3.09%,0.41,-,"Nov 07, 2025",1.48,-4.60%,1.41%,49.93,1.29,- -,1.64,-83.31%,-0.68%,0.98,15.43,83.00%,0.42,-13.22%,-1.49%,0.25,10.67,3700,0.38,Nov 04 AMC,12.00%,974.92K,10.69,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","243,807",0.19%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.28,9.69,19.06%,27.41M,2.20%,9.46B,25.34,11.20,-0.27%,27.00M,4.94%,9.20B,2.48,2.32,82.17%,3.08%,3.13%,324.60M,4.02,15.96%,-0.06%,5.02,14.78%,2.35B,4.84,8.98%,12.67%,0.83M,39.57%,58.66,20.68,10.20%,17.81%,287.89 -1.44%,40.46%,13.72,27.55,21.15% 17.72%,15.07%,177.59 59.78%,98.41%,1.99 (0.70%),18.30,7.57% 7.07%,48.84%,1.87%,2.02%,142.31%,1.99 (0.70%),3.91,16.05%,18.98%,5.79,433.36%,"Dec 01, 2025",1.84,4.18%,13.79%,59.55,2.83,17.78% 12.89%,2.83,18.96%,2.42%,1.23,293.57,18.98%,0.10,12.53%,3.08%,0.36,285.24,4800,0.10,Nov 05 AMC,12.20%,165.57K,283.75,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","59,431",-0.52%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.00,2.41,0.24%,282.96M,-1.13%,10.91B,17.25,2.24,0.00%,282.30M,-3.41%,18.86B,2.53,0.40,83.74%,1.73%,2.06%,668.45M,4.59,7.74%,3.50%,2.31,4.33%,2.38B,1.60,5.34%,3.67%,4.90M,6.19%,24.09,1705.37,6.81%,10.29%,42.37 -8.97%,6.08%,0.02,-,9.07% 15.84%,4.60%,33.18 16.24%,-17.25%,1.34 (3.46%),14.21,3.56% 18.58%,42.53%,1.51%,1.99%,-17.69%,1.34 (3.47%),7.92,20.96%,38.68%,0.78,28.14%,"Nov 12, 2025",0.43,21.35%,28.09%,49.68,2.64,6.89% 6.89%,0.60,29.03%,0.54%,0.80,42.50,58.32%,1.17,9.58%,-1.85%,0.23,38.43,3291,1.13,Nov 04 AMC,-0.64%,2.12M,38.57,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","488,096",0.36%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.98,54.97,3.24%,2.58M,2.02%,5.31B,18.16,115.00,-5.90%,2.46M,4.56%,-,1.38,-,93.59%,3.54%,23.61%,138.40M,2.13,-,1.66%,3.32,15.95%,2.49B,1.13,-,1.32%,0.09M,7.35%,1851.38,-,13.13%,2.95%,2127.97 -1.88%,8.14%,-,7.63,- -7.13%,2.50%,1648.00 26.70%,52.97%,-,-,53.90% 20.18%,-,2.17%,1.87%,108.85%,1.00 (0.05%),-,-78.10%,18.70%,40.45,170.46%,"Mar 17, 2025",-,-4.24%,5.56%,69.44,-,0.00% 0.00%,1.33,-36.61%,2.15%,0.35,-,1.11%,0.16,2.99%,6.12%,0.29,2090.90,893,0.16,Nov 06 BMO,13.56%,26.21K,2088.05,"Oct 23, 1985",No / Yes,-22.49% -,"

","7,675",-0.14%,WTM
