Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Exzeo Group Inc,Financial,Insurance - Diversified,USA,NYSE,-,-,-,86.26%,90.77M,2.28%,1.67B,-,-,0.11%,12.47M,13.77%,1.54B,-,0.17,-,2.16%,-,-,-,-,-,0.68,-,-,21.32,-,-,0.27M,-12.33%,0.86,11.86,-,-,21.75 -15.31%,-,1.55,-,- -,-,12.91 42.62%,-,-,-,37.34% 58.28%,-,7.90%,9.78%,-,-,-,-,-,1.51,-,-,1.73,-,-,45.02,1.00,- -,1.73,624.11%,3.84%,-,26.00,-,0.10,175.66%,2.54%,0.38,19.17,-,0.07,Dec 10 AMC,2.54%,398.28K,18.42,"Nov 05, 2025",No / Yes,4.17% -1.61%,"

","153,088",-3.91%,XZO
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,12.83,4.97,12.57%,549.24M,0.76%,38.75B,19.81,3.22,-0.27%,531.31M,8.29%,37.38B,2.61,0.65,72.21%,4.09%,-17.58%,3.14B,1.62,-28.88%,2.36%,2.97,1.08%,23.97B,1.73,34.32%,8.30%,21.71M,-24.97%,36.94,4.11,7.58%,14.78%,95.78 -33.42%,-30.67%,15.53,21.16,139.66% 41.45%,10.88%,44.27 44.05%,-3.67%,-,13.00,10.95% 38.62%,40.31%,3.13%,4.06%,-70.65%,-,1.56,178.05%,10.48%,2.47,431.86%,-,2.17,0.47%,13.08%,47.38,1.84,- -,2.18,65.88%,1.32%,2.66,83.43,0.00%,0.36,2.33%,-7.37%,0.68,64.55,11372,0.28,Nov 06 AMC,-4.34%,7.32M,63.77,"Nov 19, 2015",Yes / Yes,-15.33% -2.99%,"

","4,943,152",-1.21%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,35.21,3.89,0.26%,243.50M,-1.14%,33.33B,24.58,5.57,-3.04%,242.83M,-2.92%,34.46B,1.88,1.41,93.68%,1.42%,-3.73%,948.00M,3.75,18.53%,0.37%,2.62,9.39%,8.89B,2.97,10.01%,5.69%,3.45M,17.98%,46.02,27.98,13.05%,8.70%,154.27 -11.27%,13.50%,4.89,36.03,15.82% 10.55%,7.23%,100.47 36.23%,20.82%,1.45 (1.06%),19.15,18.10% 10.25%,38.17%,1.89%,1.71%,39.37%,1.60 (1.17%),3.88,13.76%,13.79%,2.48,277.50%,"Nov 25, 2025",1.50,5.56%,10.66%,37.61,1.79,8.74% 8.45%,1.96,4.46%,-1.73%,1.17,169.81,39.40%,0.19,7.70%,-5.18%,1.07,137.60,23000,0.17,Oct 28 BMO,2.58%,1.32M,136.88,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,411,686",-0.52%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-1.89%,2.28B,7.22,1.58,-5.32%,198.26M,10.01%,4.40B,6.23,0.30,105.39%,7.16%,-14.83%,-882.00M,0.63,-3.26%,3.73%,3.94,-25.78%,3.62B,1.54,-2.06%,-14.37%,14.20M,-39.78%,7.41,6.28,1.16%,-44.44%,20.59 -44.50%,-42.04%,1.82,28.51,- -,-24.64%,9.85 16.04%,-62.55%,0.66 (5.74%),7.10,-3.58% -1.20%,51.10%,2.85%,3.07%,-78.87%,0.64 (5.60%),1.21,-113.81%,7.48%,0.35,-81.23%,"Dec 26, 2025",0.99,-7.08%,-24.34%,51.27,2.82,14.17% 10.99%,1.47,12.91%,2.80%,1.00,12.54,-,1.68,-4.94%,-2.41%,0.92,11.37,14000,1.42,Nov 06 BMO,-18.43%,3.61M,11.43,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,306,861",0.53%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,22.28,0.59,0.81%,115.59M,-9.98%,1.50B,12.37,1.06,0.00%,112.64M,-2.15%,1.49B,0.26,0.26,99.53%,6.05%,6.64%,68.95M,0.90,133.33%,0.39%,5.94,37.19%,1.66B,1.00,1.43%,2.97%,6.82M,5.61%,13.12,7.53,47.02%,4.60%,15.04 -12.43%,18.44%,1.75,11.72,- -,4.09%,6.70 96.71%,-13.70%,-,4.66,27.53% 24.18%,13.09%,4.75%,4.00%,-21.33%,-,0.89,337.41%,8.31%,0.59,-85.97%,"Aug 29, 2017",1.74,-1.24%,4.15%,42.21,2.17,- -,2.11,-12.06%,-6.27%,1.02,15.00,0.00%,0.13,-2.71%,-3.27%,1.24,12.65,8500,0.11,Oct 23 BMO,21.75%,1.15M,13.17,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,422,916",4.11%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.15,2.78,2.93%,117.38M,-3.54%,17.03B,32.28,4.50,-0.09%,113.94M,13.43%,20.81B,2.35,0.82,106.88%,9.22%,10.22%,333.00M,2.11,-4.47%,0.70%,7.78,20.30%,8.07B,9.37,22.85%,4.13%,10.51M,10.64%,15.48,50.84,13.72%,19.26%,161.00 -9.88%,-7.17%,2.85,74.38,3.05% -2.04%,5.89%,85.06 70.59%,290.68%,-,17.10,3.87% -13.48%,11.55%,3.24%,3.91%,249.23%,-,2.58,-11.02%,8.74%,5.40,1428.12%,-,1.02,-0.30%,4.13%,55.67,1.48,- -,1.02,-13.69%,2.98%,2.06,154.74,0.00%,2.26,2.83%,6.46%,0.91,148.15,23100,2.11,Oct 30 BMO,17.00%,1.35M,145.10,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,227,785",-2.06%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,-7.94%,14.09B,88.69,0.20,0.00%,774.56M,-19.35%,13.07B,-,0.02,13.57%,4.71%,-15.03%,-395.52M,1.44,84.81%,-2.17%,3.23,-2.79%,9.79B,4.08,254.57%,-3.20%,36.47M,53.05%,4.43,2.39,-,-9.01%,28.24 -35.93%,47.07%,7.57,-,2.50% -1.37%,-6.79%,11.14 62.39%,72.78%,-,-,20.39% 76.03%,17.09%,3.22%,3.52%,-59.62%,-,1.33,51.35%,-7.71%,0.96,-,-,0.95,86.57%,-4.04%,35.96,1.63,- -,1.12,79.01%,-9.45%,1.15,28.31,-,1.16,102.05%,-17.05%,0.69,18.47,15364,0.38,Nov 17 BMO,-12.45%,11.29M,18.09,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","7,832,296",-2.06%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,29.69,1.68,9.36%,27.68M,-0.71%,1.38B,21.11,2.37,0.00%,25.09M,24.21%,1.35B,0.70,0.45,77.80%,8.40%,49.52%,46.71M,3.00,10.10%,-0.89%,6.90,38.43%,461.46M,5.14,30.46%,14.14%,2.11M,25.26%,9.73,21.47,30.18%,19.14%,51.64 -3.12%,13.58%,2.33,20.97,12.91% 26.59%,16.33%,24.25 106.31%,-22.47%,-,18.72,17.48% 26.47%,41.94%,2.91%,3.45%,12.00%,-,2.92,-3.90%,12.90%,1.54,1360.73%,-,1.25,10.29%,10.12%,76.41,1.00,- -,2.78,-13.29%,4.86%,1.27,52.00,0.00%,0.09,11.13%,22.47%,0.58,50.05,1143,0.06,Nov 05 BMO,40.42%,305.75K,50.03,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","176,741",-0.04%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.53,1.65,23.94%,422.37M,-11.81%,8.30B,7.96,1.98,0.00%,400.80M,-12.98%,25.03B,0.57,0.47,61.86%,5.38%,-21.68%,888.42M,2.61,20.20%,1.33%,3.01,-20.65%,3.18B,1.86,9.53%,1.33%,21.56M,32.91%,8.45,3.56,14.06%,21.24%,20.64 -23.69%,19.86%,4.42,1.40,9.11% 23.61%,17.57%,10.82 45.56%,0.96%,0.72 (4.54%),23.10,11.57% 18.93%,69.29%,3.75%,4.14%,-57.52%,0.18 (1.14%),7.87,7.48%,32.50%,0.76,-,"Dec 10, 2025",0.28,-3.47%,27.94%,32.64,1.50,- -,0.28,15.27%,-13.28%,1.20,22.99,0.04%,4.29,7.42%,-11.84%,0.97,16.56,7442,0.14,Nov 17 AMC,-9.49%,7.17M,15.75,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","6,973,121",-4.89%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,17.05,6.89,0.19%,4.22B,-1.78%,495.14B,16.31,7.20,-0.06%,4.21B,-0.23%,530.97B,4.14,1.67,66.18%,1.06%,3.05%,29.95B,1.52,-10.80%,-0.93%,2.98,3.73%,324.88B,1.90,3.58%,6.54%,44.46M,9.15%,61.79,35.70,3.94%,11.32%,120.81 -2.81%,5.93%,3.29,20.83,13.29% 18.47%,10.21%,97.80 20.05%,10.67%,4.06 (3.46%),8.77,6.61% 5.83%,22.11%,1.68%,1.85%,166.78%,4.00 (3.41%),1.63,-14.15%,10.98%,2.29,55.24%,"Nov 14, 2025",0.79,-4.17%,9.22%,51.69,2.13,3.24% 2.28%,1.14,-8.71%,0.43%,0.37,131.68,49.00%,0.16,-4.29%,1.44%,1.22,114.68,61000,0.13,Oct 31 BMO,5.55%,14.90M,117.41,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","18,161,452",2.38%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.06%,71.34M,-7.93%,1.13B,-,-2.79,0.00%,67.08M,1.15%,859.65M,-,-0.60,114.13%,13.25%,57.53%,-130.82M,7.52,48.72%,-3.60%,7.70,89.00%,150.13M,1.80,-52.06%,-14.00%,8.89M,-31.24%,8.76,2.40,9.95%,-19.61%,25.54 -38.14%,-34.25%,6.60,-,- -,-16.81%,6.92 128.32%,-44.93%,-,-,-26.22% -6.75%,92.71%,4.75%,5.73%,-63.15%,-,5.73,48.43%,-91.29%,0.97,16.09%,-,5.99,38.16%,-87.14%,47.43,1.21,- -,5.99,88.80%,-5.82%,0.96,28.00,-,0.32,18.00%,4.20%,0.59,16.55,250,0.24,Nov 05 AMC,45.53%,1.15M,15.80,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","681,014",-4.53%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.88%,49.56M,-3.38%,3.03B,77.06,0.77,-0.34%,43.11M,5.04%,3.14B,-,0.12,95.10%,12.02%,12.87%,-63.00M,4.72,931.40%,-2.64%,7.07,80.15%,642.78M,11.10,130.94%,-9.15%,5.18M,38.72%,5.33,13.51,-,-21.46%,69.26 -14.55%,70.25%,4.38,-,7.91% -8.00%,-10.45%,18.59 218.34%,48.40%,-,-,35.70% 46.72%,36.78%,6.76%,6.03%,-,-,4.89,-18.99%,-6.84%,3.61,-,-,3.57,22.40%,-9.80%,52.08,1.80,- -,3.62,-10.05%,1.48%,0.85,65.44,-,1.23,27.54%,6.22%,1.97,60.91,1088,1.22,Nov 04 BMO,45.71%,732.99K,59.18,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","1,443,531",-2.84%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,1.00%,1.71B,7.60,1.20,0.00%,86.21M,-2.99%,14.61B,-,-0.28,45.95%,4.00%,-9.82%,-157.00M,1.39,360.11%,-0.53%,1.97,9.52%,1.23B,0.27,317.80%,-0.77%,3.45M,-48.93%,33.59,2.21,-,-4.69%,19.28 -52.85%,-49.25%,4.12,4.18,- 30.31%,-1.96%,7.53 20.80%,-88.05%,-,19.05,7.27% 7.23%,15.84%,2.20%,2.60%,-85.66%,-,11.87,-176.92%,10.40%,0.25,-64.37%,-,0.69,7.04%,-12.75%,47.24,3.17,- -,0.75,7.99%,0.42%,0.92,11.14,-,1.86,-0.63%,-5.17%,0.56,8.96,-,1.54,Nov 04 AMC,-2.49%,1.75M,9.09,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","988,496",1.45%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,27.04,0.56,1.08%,94.81M,7.38%,1.44B,57.13,0.27,0.00%,93.78M,11.82%,2.65B,1.43,0.04,97.03%,4.99%,2.09%,55.79M,1.34,303.33%,-0.86%,5.56,23.29%,1.07B,1.22,-56.20%,1.94%,4.68M,1.88%,12.42,5.34,39.82%,4.58%,16.12 -6.11%,-4.48%,2.84,15.84,- -20.52%,2.13%,8.55 77.08%,-1.56%,0.55 (3.63%),11.44,19.03% -1.99%,12.97%,2.77%,2.39%,-0.53%,0.54 (3.57%),2.47,141.01%,9.31%,0.36,-2.45%,"Dec 31, 2025",2.25,4.29%,5.19%,73.72,1.83,- -15.28%,2.25,-106.23%,7.97%,1.23,15.20,311.49%,1.22,-0.16%,12.30%,0.95,14.92,46,1.22,Oct 31 BMO,18.31%,841.50K,15.14,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","799,096",1.47%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.61%,165.53M,0.72%,1.16B,38.76,0.18,-2.48%,154.96M,-3.72%,1.33B,-,0.02,58.99%,10.31%,-15.78%,-15.64M,4.36,92.68%,4.64%,6.48,52.62%,266.14M,-,765.94%,-4.52%,15.97M,106.19%,-0.01,12.66,-,-,10.08 -30.65%,113.11%,0.55,116.33,37.81% 40.01%,-6.24%,3.14 122.61%,402.88%,-,59.11,59.99% 136.89%,80.48%,3.66%,4.20%,70.90%,-,4.98,76.50%,3.68%,0.34,-,-,1.35,42.05%,-5.88%,44.06,1.43,- -,1.93,103.31%,0.64%,0.65,11.14,-,-,37.06%,-11.91%,0.42,7.10,394,-,Nov 06 BMO,12.46%,2.47M,6.99,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,028,520",-1.55%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-0.99%,3.32B,-,-4.59,-1.96%,74.76M,5.91%,2.87B,-,-1.19,106.39%,7.88%,13.90%,-306.33M,443.15,-40.92%,1.50%,7.31,34.83%,7.50M,5.93,-8.32%,-42.44%,5.89M,9.72%,7.26,7.19,-14.47%,-45.14%,46.60 -7.70%,7.39%,5.98,-,-19.41% -14.28%,-54.09%,26.74 60.85%,12.62%,-,-,- -,65.80%,2.64%,3.32%,260.52%,-,382.62,-38.30%,-4543.73%,1.38,416.33%,-,12.52,-,-4084.45%,51.81,1.05,- -,12.52,-42.34%,-0.72%,0.98,55.40,-,0.01,-,2.88%,0.96,43.00,327,0.01,Nov 03 AMC,18.92%,805.33K,43.01,"Nov 05, 2014",Yes / Yes,0.21% -,"

","775,135",0.02%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.31,3.28,0.21%,591.43M,-1.98%,43.27B,17.74,4.12,0.00%,590.31M,-10.05%,77.56B,2.00,0.96,92.63%,5.47%,1.34%,1.92B,3.04,9.13%,4.88%,6.45,10.35%,14.24B,2.04,7.95%,2.58%,32.28M,8.32%,35.81,34.12,8.89%,9.45%,83.01 -11.89%,7.37%,2.14,-,5.15% 5.44%,3.47%,62.58 16.87%,2.17%,2.29 (3.13%),13.58,0.25% 3.15%,23.35%,2.23%,1.80%,12.21%,2.26 (3.09%),5.45,-2.30%,18.76%,1.48,107.31%,"Sep 15, 2025",0.69,3.32%,13.45%,26.89,1.62,6.17% 6.21%,0.79,-27.04%,-5.83%,0.48,88.94,63.69%,1.68,7.47%,-8.11%,1.82,73.73,11380,1.61,Oct 30 BMO,0.01%,5.01M,73.14,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","9,086,906",-0.80%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,27.66,4.53,28.07%,103.98M,1.49%,13.04B,21.72,5.77,-0.02%,74.79M,6.18%,22.51B,13.09,1.48,67.07%,5.66%,-2.52%,504.28M,1.83,-24.54%,-3.54%,2.53,44.33%,7.11B,-,27.10%,3.75%,4.23M,45.59%,-3.56,6.65,1.66%,-,134.72 -6.89%,32.70%,18.86,17.64,- 30.52%,4.27%,65.25 92.25%,45.17%,1.24 (0.99%),12.16,23.72% 1.52%,33.64%,2.86%,3.30%,11.13%,1.00 (0.80%),3.17,-44.45%,17.41%,4.20,79.43%,"Nov 17, 2025",1.70,-0.26%,7.09%,50.61,1.33,- -23.23%,1.76,391.82%,-0.20%,1.07,145.19,22.97%,-,8.29%,1.79%,0.58,126.04,28000,-,Nov 06 AMC,19.03%,1.67M,125.44,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","976,506",-0.48%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,51.98,0.46,0.43%,720.86M,3.04%,17.11B,94.08,0.25,-2.70%,717.75M,10.32%,22.20B,10.37,-0.12,89.88%,2.16%,-3.30%,331.00M,2.42,-69.58%,-0.85%,2.62,-8.63%,7.07B,1.81,56.47%,1.99%,15.49M,-15.70%,13.09,42.45,9.07%,3.42%,31.66 -25.05%,-21.06%,0.56,-,-46.11% -,2.30%,21.16 12.17%,-24.27%,0.83 (3.52%),17.79,-11.28% 1.68%,16.52%,2.26%,2.40%,-19.02%,0.84 (3.54%),3.14,-37.58%,8.72%,0.58,-17.56%,"Nov 28, 2025",0.78,-1.64%,4.68%,64.94,1.69,5.57% -10.07%,1.23,188.54%,6.42%,1.03,29.82,147.28%,0.58,2.14%,3.83%,1.80,23.28,9440,0.52,Oct 30 AMC,-6.76%,5.92M,23.73,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","10,673,859",1.93%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.85,1.05,1.81%,81.96M,1.08%,1.53B,13.14,1.42,-4.98%,80.49M,27.09%,2.24B,0.57,0.44,111.04%,8.49%,-38.42%,85.00M,0.83,46.09%,-4.51%,3.41,6.36%,1.85B,4.07,7.13%,4.91%,6.84M,-15.68%,4.60,11.46,23.01%,25.57%,32.80 -42.93%,-20.37%,1.63,30.45,-10.61% -16.72%,8.22%,9.58 95.41%,83.35%,0.40 (2.15%),12.86,-10.09% -5.05%,46.16%,3.94%,4.30%,-39.52%,0.40 (2.14%),1.21,220.62%,7.65%,0.84,5.76%,"Jan 02, 2026",0.79,3.61%,4.59%,54.97,1.50,0.00% 0.00%,1.34,4.81%,9.73%,1.92,24.33,69.11%,2.18,6.84%,-6.57%,0.58,18.80,3100,1.74,Nov 05 BMO,-6.94%,2.00M,18.72,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,161,559",-0.43%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,40.01,7.19,5.53%,59.87M,-0.81%,17.23B,30.73,9.37,-1.56%,56.56M,10.77%,17.63B,1.78,1.67,91.48%,1.95%,19.95%,442.11M,4.83,16.35%,1.62%,2.05,20.44%,3.57B,6.72,16.86%,9.83%,1.11M,72.97%,42.86,52.63,17.26%,18.64%,304.72 -5.54%,64.39%,5.47,50.63,38.38% 13.95%,14.53%,146.82 96.06%,201.29%,1.22 (0.42%),28.69,14.40% 7.41%,26.81%,2.56%,3.19%,143.63%,1.12 (0.39%),4.94,19.54%,14.05%,8.81,500.69%,"Nov 20, 2025",1.36,7.30%,12.39%,52.38,1.64,13.80% 16.59%,2.08,64.33%,-0.44%,1.02,329.67,15.57%,0.28,16.47%,6.11%,1.09,294.42,10200,0.19,Nov 24 AMC,22.74%,539.74K,287.85,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","590,101",-2.23%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,18.36%,160.29M,-19.23%,2.99B,-,-1.24,0.51%,149.40M,128.53%,2.82B,-,-0.27,75.30%,10.73%,134.77%,-121.95M,27.37,-69.93%,3.05%,2.63,136.81%,109.23M,21.03,-4.27%,-40.66%,16.03M,32.09%,0.78,15.24,-19.62%,-86.51%,21.73 -24.80%,21.58%,1.07,-,33.25% 34.27%,-84.80%,5.28 209.47%,352.63%,-,-,38.28% 46.62%,91.99%,10.78%,10.11%,81.15%,-,25.83,33.84%,-124.46%,1.61,15.40%,-,2.51,103.75%,-111.64%,66.27,1.06,- -,2.51,31.12%,42.16%,-1.87,32.06,-,0.15,199.11%,77.73%,0.78,16.41,288,0.09,Nov 10 BMO,103.20%,6.10M,16.34,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","4,755,041",-0.43%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,36.03%,414.75M,-26.59%,4.85B,-,-0.25,-0.05%,268.03M,4.71%,5.23B,-,-0.13,72.24%,38.10%,3.58%,-564.03M,28.92,-605.82%,32.12%,2.48,201.30%,167.60M,20.16,83.27%,-39.44%,102.13M,104.42%,0.57,6.81,-,-181.95%,17.05 -32.14%,64.35%,1.70,-,43.17% 12.89%,-42.39%,2.06 461.65%,1337.45%,-,-,- 51.38%,5.02%,13.37%,11.56%,122.12%,-,31.21,-752.41%,-69.88%,1.48,-42.83%,"Dec 18, 2012",1.03,30.58%,-336.53%,38.85,1.14,- -,1.03,-1779.27%,-17.08%,3.72,21.13,-,4.39,86.92%,-16.34%,1.06,12.99,12,4.38,Nov 10 AMC,53.08%,41.21M,11.57,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","43,853,898",-10.93%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.19,2.30,0.80%,318.50M,2.01%,3.07B,5.40,1.79,8.72%,315.31M,8.43%,4.71B,1.82,0.43,102.12%,13.46%,17.68%,770.90M,0.75,-0.49%,2.77%,4.05,14.34%,4.09B,3.32,3.19%,9.97%,42.44M,-8.96%,2.91,3.23,2.97%,97.70%,11.94 -19.21%,-10.32%,2.99,6.02,11.60% 2.20%,22.89%,7.85 22.93%,-31.66%,0.91 (9.40%),5.14,-6.32% -4.45%,33.19%,2.42%,2.89%,-55.92%,0.94 (9.74%),1.15,17.47%,18.33%,0.26,-48.86%,"Dec 22, 2025",0.24,-2.51%,18.84%,65.13,3.65,0.00% 3.28%,0.24,-44.55%,7.35%,0.52,8.90,34.32%,2.80,-0.43%,9.54%,0.88,9.61,9100,2.64,Oct 23 AMC,6.65%,10.48M,9.65,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","9,265,137",0.42%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.74,20.95,0.33%,96.05M,4.71%,31.58B,17.06,19.33,0.00%,95.43M,3.53%,35.64B,1.83,7.96,98.48%,2.41%,-0.56%,2.12B,3.22,0.25%,0.14%,3.60,10.87%,9.81B,4.10,13.89%,7.75%,2.30M,5.30%,80.53,16.36,9.35%,27.79%,352.79 -6.50%,5.93%,20.17,22.45,- -,16.31%,292.97 12.58%,34.60%,3.65 (1.11%),13.25,3.32% 1.91%,79.76%,2.18%,1.78%,59.48%,3.64 (1.10%),3.63,394.77%,23.19%,6.10,177.50%,"Dec 31, 2025",1.10,0.00%,21.57%,59.60,1.92,5.24% 6.25%,1.10,118.89%,2.72%,0.63,367.80,-,0.76,0.00%,1.66%,1.01,329.76,48900,0.68,Oct 30 BMO,2.71%,640.04K,329.84,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","643,524",0.02%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,54.65,0.19,10.76%,104.91M,-9.19%,1.28B,35.67,0.30,-4.37%,93.63M,8.52%,1.72B,1.22,0.01,89.64%,6.61%,5.59%,19.93M,0.91,-21.74%,5.77%,5.96,13.78%,1.41B,1.37,26.21%,1.36%,6.19M,-20.17%,7.70,71.81,29.34%,2.48%,14.65 -27.87%,-23.18%,0.15,-,- 54.15%,1.78%,7.20 46.81%,30.01%,0.28 (2.65%),8.13,23.84% 2.37%,13.93%,4.31%,4.27%,111.82%,0.28 (2.65%),1.22,-67.28%,3.09%,0.46,-,"Nov 07, 2025",1.48,-4.60%,1.41%,47.36,1.33,- -,1.64,-83.31%,0.19%,0.97,15.67,83.00%,0.42,-13.22%,-2.21%,1.14,10.49,3700,0.38,Nov 04 AMC,10.91%,1.04M,10.57,"Apr 21, 2017",Yes / Yes,2042.86% 4.55%,"

","1,187,651",0.76%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,28.65,9.69,19.06%,27.41M,0.98%,9.26B,24.80,11.19,-0.26%,27.00M,4.64%,9.00B,2.43,2.32,82.18%,3.29%,-2.88%,324.60M,3.93,15.96%,-0.02%,5.37,15.18%,2.35B,4.73,8.95%,12.67%,0.89M,36.57%,58.66,20.23,10.20%,17.81%,287.89 -3.56%,27.41%,13.72,26.96,21.15% 17.72%,15.07%,177.59 56.34%,80.31%,1.99 (0.72%),17.90,7.57% 7.07%,48.84%,2.02%,2.11%,136.85%,1.99 (0.72%),3.82,16.05%,18.98%,6.13,414.82%,"Dec 01, 2025",1.84,4.18%,13.79%,53.93,2.83,17.78% 12.89%,2.83,18.96%,1.30%,1.23,293.57,18.98%,0.10,12.53%,1.19%,0.95,279.25,4800,0.10,Nov 05 AMC,10.56%,165.08K,277.64,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","157,024",-0.58%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.18,2.41,0.24%,282.96M,4.98%,11.04B,17.45,2.24,0.00%,282.30M,-2.33%,18.98B,2.56,0.40,83.77%,2.03%,4.84%,668.45M,4.64,7.74%,3.57%,2.64,4.33%,2.38B,1.62,5.34%,3.67%,5.73M,7.41%,24.09,1724.82,6.81%,10.29%,42.37 -7.93%,0.83%,0.02,-,9.07% 15.84%,4.60%,33.18 17.57%,-19.77%,1.34 (3.42%),14.30,3.56% 18.58%,42.53%,2.24%,2.27%,-18.76%,1.34 (3.43%),7.98,20.96%,38.68%,0.88,31.75%,"Nov 12, 2025",0.43,21.35%,28.09%,53.06,2.64,6.89% 6.89%,0.60,29.03%,1.12%,0.80,42.50,58.32%,1.17,9.58%,-1.22%,1.05,38.31,3291,1.13,Nov 04 AMC,0.43%,2.17M,39.01,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","2,276,469",1.83%,WTRG
