Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XP Inc,Financial,Capital Markets,Brazil,NASD,-,9.43,1.53,30.99%,435.37M,5.46%,7.82B,8.14,1.78,0.00%,372.77M,-4.30%,838.50M,0.84,0.38,60.35%,3.87%,26.91%,3.22B,2.43,8.90%,18.28%,1.93,-20.26%,6.02,2.40,12.95%,1.56%,14.43M,-31.28%,1.68,8.61,11.25%,23.14%,10.82,22.80,22.19%,0.90 (6.21%),1.00,23.61%,19.97%,-36.48%,1.13,-,-,19.45%,70.78%,33.83%,0.62,"Dec 10, 2024",-,6.85%,33.07%,55.79,2.51%,4.49%,-,4.78,6.46%,26.01%,1.83,17.91,Yes / Yes,0.29,-0.84%,0.04%,0.83,13.89,3.31%,3.87%,-8.38%,Feb 18 AMC,7.47M,14.48,4.61%,0.91%,-8.18%,"

","6,206,478",4.25%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.80,7.85,0.19%,4.35B,4.75%,468.43B,12.97,8.35,-0.05%,4.32B,-6.23%,33.68B,1.54,1.74,66.53%,0.99%,-2.84%,339.91B,1.38,-11.86%,0.23%,2.44,-10.01%,60.58,1.79,21.63%,8.12%,42.91M,-8.62%,5.36,20.20,8.96%,14.38%,97.80,126.34,0.68%,4.00 (3.69%),15.25,18.47%,11.04%,-14.28%,0.52,3.88 (3.58%),0.97,11.00%,22.53%,10.74%,3.80,"Feb 12, 2025",1.31,-11.52%,11.86%,49.87,2.43%,3.26%,61000,0.18,1.86%,9.91%,2.03,124.33,Yes / Yes,0.16,-9.37%,49.00%,0.75,105.35,-3.37%,7.56%,1.09%,May 02 BMO,17.56M,108.30,-0.99%,-1.67%,-4.86%,"

","13,110,104",2.80%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.73%,48.29M,8.61%,1.17B,37.01,0.63,-1.74%,42.89M,-9.25%,-50.40M,-,-0.00,90.52%,9.41%,-31.47%,545.53M,2.15,798.01%,-5.50%,6.18,14.58%,6.32,3.69,125.88%,-7.13%,4.03M,45.42%,4.77,4.90,-,-15.66%,11.08,45.33,-45.29%,-,-,-8.00%,-8.36%,-48.51%,0.75,-,4.32,48.90%,37.12%,110.65%,1.81,-,4.37,26.99%,-10.01%,48.52,5.51%,7.91%,1088,0.94,17.72%,-9.24%,1.82,34.10,Yes / Yes,0.92,9.12%,-,1.08,22.18,1.50%,104.78%,15.92%,Feb 25 BMO,652.59K,23.34,1.54%,-12.16%,-7.37%,"

","707,002",5.23%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,65.08,0.15,0.74%,101.31M,2.36%,1.01B,45.41,0.22,0.00%,100.68M,-19.95%,15.75M,1.55,0.06,94.22%,3.67%,-33.31%,1.04B,0.98,-31.11%,1.22%,4.00,-33.36%,12.27,0.81,112.90%,0.55%,3.70M,-28.85%,1.42,7.06,42.06%,1.24%,8.55,16.50,-32.77%,0.61 (6.09%),43.74,-20.52%,0.61%,-39.45%,1.62,0.50 (5.01%),-,12.97%,11.89%,16.84%,0.52,"Mar 31, 2025",-,-10.65%,8.13%,35.99,2.56%,5.39%,46,1.09,1.33%,1.52%,2.29,12.83,Yes / Yes,1.08,-110.03%,311.49%,0.74,9.89,-0.64%,-186.96%,3.34%,May 02 BMO,924.22K,9.99,-5.81%,-18.86%,-28.69%,"

","684,597",1.01%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,-19.39%,2.63M,-,-,4.44%,19.94M,-84.52%,-,-,-,0.20%,2.93%,-86.99%,-,-,-,0.54%,0.38,-96.81%,-131.41,-,-,-,0.58M,-98.78%,0.06,2.19,-,-,0.10,60.00,-84.76%,-,-,86.14%,-,-99.78%,-0.30,-,-,-22.33%,-,28.82%,0.11,-,-,169.04%,-,28.37,27.12%,42.49%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.88,0.13,-2.58%,87.91%,-,-,1.55M,0.13,-74.58%,-81.89%,-98.09%,"

","1,362,910",3.46%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,9.84%,2.81B,-,-4.51,-3.26%,74.20M,3.93%,-234.33M,-,-0.91,97.32%,5.32%,-5.77%,0.00M,-,-34.72%,1.76%,6.59,-15.19%,9.88,3.72,-11.32%,-23.07%,3.95M,-8.88%,8.19,4.48,-9.49%,-27.85%,26.74,46.00,-6.30%,-,-,-14.28%,-30.73%,-20.15%,1.15,-,17.85,35.90%,-,37.36%,2.23,-,17.85,-10.19%,-,60.30,6.71%,7.34%,327,0.01,-100.00%,-,1.06,57.31,Yes / Yes,0.01,-31.04%,-,1.60,34.70,-100.00%,2.38%,-,Feb 27 AMC,599.24K,36.73,12.40%,3.98%,-6.73%,"

","957,881",5.85%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.80,3.43,0.33%,574.37M,0.93%,41.12B,17.27,4.13,0.11%,574.08M,3.30%,1.94B,2.46,0.92,85.55%,1.48%,5.48%,13.47B,3.05,9.05%,6.85%,2.25,12.87%,33.99,2.10,8.30%,2.77%,8.51M,32.79%,0.51,140.35,8.44%,10.43%,51.97,73.38,5.73%,2.30 (3.22%),-,5.44%,4.05%,-2.71%,0.39,2.21 (3.10%),0.57,3.60%,22.71%,37.37%,2.01,"Mar 14, 2025",0.67,7.11%,18.08%,57.36,2.66%,2.90%,11380,1.55,-5.25%,14.37%,1.94,75.23,Yes / Yes,1.45,9.12%,63.69%,1.36,68.97,-17.32%,-7.39%,-9.15%,Apr 24 BMO,3.79M,71.39,2.75%,2.89%,9.34%,"

","5,160,345",3.51%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,27.20,1.49,1.67%,225.18M,-0.81%,9.19B,12.75,3.18,0.00%,222.61M,-0.78%,384.00M,1.27,-0.49,90.52%,7.18%,10.93%,15.63B,0.59,-8.55%,10.46%,2.37,7.35%,50.39,0.81,62.65%,1.86%,15.97M,4.21%,6.09,6.67,21.46%,3.43%,26.92,46.18,19.39%,0.20 (0.49%),-,-,2.48%,-12.13%,1.79,0.20 (0.49%),0.91,12.10%,4.43%,50.77%,2.30,"Feb 10, 2025",1.55,-56.94%,1.32%,49.02,3.88%,5.78%,22053,0.37,-13.48%,2.46%,2.45,42.50,Yes / Yes,0.36,-10.24%,12.80%,0.84,39.01,-0.79%,-49.77%,-15.94%,May 01 AMC,6.74M,40.58,-2.91%,1.69%,7.14%,"

","5,651,149",4.02%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,18.02,4.27,22.05%,107.82M,4.66%,8.17B,14.17,5.43,1.92%,82.76M,-6.85%,501.08M,9.10,1.27,67.06%,7.11%,-10.77%,7.13B,1.15,-13.77%,-5.23%,2.08,-21.45%,-2.08,-,4.66%,3.66%,5.89M,-19.91%,22.85,3.37,1.98%,-,65.25,107.81,-10.67%,1.00 (1.29%),8.12,30.52%,4.19%,-28.61%,1.31,1.00 (1.30%),1.85,18.82%,34.27%,17.96%,3.69,"Feb 24, 2025",1.90,-30.00%,16.02%,48.16,2.82%,5.15%,28000,-,9.13%,7.03%,1.32,107.71,Yes / Yes,-,-62.97%,22.97%,0.88,74.96,3.63%,81.16%,-0.09%,May 06 AMC,2.83M,76.97,0.27%,-7.00%,-10.26%,"

","2,499,042",2.68%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,46.52,0.54,0.43%,725.85M,-3.29%,18.33B,25.55,0.99,0.00%,722.72M,-13.43%,396.00M,1.60,0.10,89.13%,1.49%,-16.96%,7.12B,2.57,32.36%,1.25%,2.83,-22.99%,13.39,1.89,40.95%,2.36%,10.74M,-19.43%,0.94,26.81,29.01%,3.97%,24.10,34.03,-10.27%,0.82 (3.27%),53.77,-,2.69%,-25.76%,1.18,0.81 (3.21%),-,3.68%,25.48%,4.81%,0.98,"Mar 07, 2025",-,-52.62%,10.20%,36.22,2.50%,3.79%,9440,0.54,-7.17%,5.56%,1.57,34.91,Yes / Yes,0.51,-62.84%,147.28%,0.78,24.69,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.79M,25.26,-6.61%,-12.21%,-16.65%,"

","2,947,233",2.31%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.07,5.98,0.46%,59.32M,-1.30%,9.96B,22.95,7.31,-31.08%,59.08M,-9.48%,370.02M,2.28,1.46,89.28%,2.11%,-12.81%,3.31B,3.01,1.00%,0.38%,2.45,1.43%,37.23,4.51,18.47%,8.80%,1.25M,14.30%,4.78,35.11,12.32%,16.82%,145.98,201.64,0.84%,1.08 (0.64%),29.40,8.34%,13.65%,-16.78%,1.24,1.03 (0.61%),1.19,3.70%,26.03%,14.95%,7.67,"Feb 20, 2025",1.89,26.61%,11.98%,43.96,2.55%,4.74%,9300,0.42,7.38%,11.18%,2.38,198.40,Yes / Yes,0.23,-2.16%,16.65%,0.81,165.22,-0.35%,14.46%,-1.78%,Apr 28 AMC,509.56K,167.81,-3.66%,-7.01%,-3.32%,"

","412,515",1.57%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.65,2.74,0.80%,337.90M,1.52%,3.35B,5.31,1.88,0.00%,332.15M,-6.02%,934.20M,0.74,0.41,94.40%,8.36%,-3.85%,4.20B,0.80,2.20%,1.47%,4.20,-16.18%,2.87,3.49,5.94%,11.28%,27.76M,-22.66%,4.41,2.27,4.91%,129.04%,9.00,13.93,-5.66%,0.93 (9.27%),9.08,2.20%,23.15%,-28.21%,0.75,0.94 (9.40%),-,-4.25%,33.40%,11.11%,0.36,"Mar 17, 2025",-,63.33%,17.27%,47.59,2.52%,3.74%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,1.33,9.71,3.13%,-5.03%,0.58%,Apr 23 AMC,6.61M,10.00,-0.72%,-4.47%,-10.27%,"

","8,767,341",2.99%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.45%,99.81M,-1.02%,32.27B,16.94,19.17,-1.11%,98.94M,-2.41%,-98.00M,-,3.21,95.88%,1.32%,0.68%,9.93B,3.25,-0.62%,0.78%,2.01,11.52%,79.55,4.08,13.91%,-0.35%,1.31M,23.46%,19.03,17.06,9.68%,-1.12%,245.04,344.14,3.65%,3.62 (1.11%),23.45,-,-0.71%,-5.65%,0.73,3.56 (1.10%),-,2.01%,76.95%,32.50%,9.22,"Mar 31, 2025",-,-108.62%,21.37%,50.10,2.55%,2.97%,48900,0.75,4.74%,-0.99%,1.80,365.82,Yes / Yes,0.73,104.25%,-,0.99,315.76,-0.46%,1.01%,4.15%,Apr 24 BMO,650.44K,324.68,-0.19%,-0.88%,6.24%,"

","643,023",2.82%,WTW
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,23.49,8.69,19.03%,27.37M,4.39%,6.82B,20.97,9.74,-0.75%,27.03M,-1.33%,291.20M,4.47,2.12,80.89%,3.13%,-4.13%,2.25B,3.03,2.81%,-1.18%,4.11,-1.63%,51.26,3.98,6.90%,12.37%,0.85M,2.28%,11.59,17.62,5.25%,18.08%,175.37,232.60,0.44%,1.67 (0.82%),21.07,17.72%,14.97%,-12.21%,1.06,1.72 (0.84%),1.65,7.40%,47.16%,16.43%,7.40,"Feb 28, 2025",2.59,10.98%,17.65%,53.59,2.85%,3.62%,4800,0.15,9.53%,12.93%,2.60,218.67,Yes / Yes,0.14,20.96%,18.98%,1.62,193.26,0.64%,7.33%,-1.30%,May 07 AMC,205.83K,204.19,2.97%,-1.48%,0.50%,"

","333,134",5.66%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.98,2.17,0.27%,274.82M,2.56%,11.35B,18.51,2.23,-1.02%,274.77M,6.96%,595.31M,2.88,0.76,80.52%,2.12%,17.92%,2.09B,5.44,6.44%,3.68%,3.37,2.77%,22.56,1.83,6.11%,3.33%,5.83M,17.15%,0.03,1238.96,6.58%,9.84%,33.18,41.78,13.41%,1.34 (3.25%),-,15.84%,4.38%,-1.41%,0.78,1.28 (3.12%),0.40,21.19%,40.86%,24.14%,1.06,"May 13, 2025",0.50,16.50%,36.32%,63.43,1.86%,2.70%,3291,1.25,1.57%,28.54%,1.58,45.12,Yes / Yes,1.19,35.58%,58.32%,0.66,40.18,-6.03%,5.48%,26.07%,May 12 BMO,1.73M,41.19,4.74%,7.17%,7.20%,"

","1,133,971",2.51%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,19.26,90.58,3.18%,2.57M,-1.28%,4.49B,15.17,115.00,0.00%,2.49M,-6.83%,227.50M,-,-14.00,88.83%,2.16%,-5.18%,2.22B,2.02,22.50%,2.33%,3.30,-7.43%,1745.89,1.00,4.55%,2.63%,0.05M,0.15%,-,-,-,5.22%,1666.22,2023.00,-10.31%,-,5.74,-7.13%,4.49%,-13.76%,0.40,1.00 (0.06%),-,32.63%,-,4.70%,42.16,"Mar 17, 2025",1.16,-54.02%,18.89%,42.70,0.97%,2.14%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,0.80,1699.35,-,-53.88%,-51.41%,Feb 07 BMO,16.27K,1744.60,-3.10%,-5.01%,-4.84%,"

","12,946",2.66%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,10.34,10.31,1.91%,66.50M,5.60%,7.14B,9.68,11.02,-4.23%,65.64M,-5.99%,667.08M,2.11,2.56,95.27%,3.04%,-22.10%,3.97B,1.80,0.97%,4.54%,4.00,-8.85%,89.21,1.20,5.87%,1.15%,2.00M,11.92%,-,-,4.90%,11.84%,89.10,142.04,-14.47%,1.89 (1.77%),10.92,11.32%,6.64%,-24.91%,0.83,1.85 (1.73%),-,18.38%,-,19.71%,5.44,"May 08, 2025",0.12,7.73%,23.66%,50.04,3.49%,5.49%,5903,0.67,11.51%,16.82%,1.38,139.62,Yes / Yes,0.58,41.09%,17.46%,1.69,101.43,-0.06%,8.18%,-6.58%,Apr 21 AMC,498.99K,106.66,1.58%,-6.26%,-8.16%,"

","842,366",5.16%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,25.09,0.33,8.70%,147.05M,0.60%,1.23B,11.80,0.71,-19.62%,128.18M,-3.57%,49.90M,-,0.15,78.50%,13.71%,-14.31%,427.70M,2.88,-48.20%,3.37%,10.23,-18.88%,2.83,2.96,4.11%,6.70%,17.57M,-4.45%,1.81,4.62,-,16.50%,7.47,12.45,-20.19%,-,10.87,43.20%,11.90%,-32.69%,1.07,0.12 (1.43%),2.90,9.90%,49.40%,12.18%,0.35,"Feb 12, 2025",2.90,-,32.10%,48.03,2.53%,4.22%,313,1.28,-,15.60%,2.17,12.12,Yes / Yes,1.28,31.10%,34.80%,0.47,8.07,0.05%,1.01%,21.90%,May 02 BMO,1.72M,8.38,-1.32%,-4.77%,-16.09%,"

","813,847",3.84%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,32.16,6.69,0.61%,72.30M,1.16%,15.55B,30.47,7.06,-0.16%,71.85M,-5.93%,492.70M,5.17,1.23,97.33%,1.99%,-37.59%,2.89B,5.38,-9.54%,1.20%,1.33,-25.47%,37.10,5.80,15.63%,13.19%,1.43M,-42.99%,6.70,32.09,6.22%,17.71%,187.43,394.42,-34.32%,0.67 (0.31%),56.27,15.84%,16.60%,-45.46%,1.12,0.82 (0.38%),2.11,10.11%,34.65%,14.78%,9.63,"Apr 30, 2025",2.79,-15.47%,20.61%,48.20,4.02%,4.45%,10600,0.11,-1.93%,17.03%,1.50,274.40,Yes / Yes,0.11,-2.84%,12.27%,1.42,205.88,1.12%,5.87%,2.24%,Apr 24 BMO,1.07M,215.13,1.12%,-4.38%,-26.38%,"

","1,517,486",4.49%,WST
Whitestone REIT,Real Estate,REIT - Retail,USA,NYSE,RUT,18.47,0.72,13.23%,50.69M,1.07%,1.35B,12.48,1.06,0.02%,44.16M,-7.74%,36.89M,-,0.23,64.09%,1.15%,-2.58%,155.51M,8.69,37.04%,4.80%,2.07,-8.06%,8.64,1.53,7.43%,3.28%,0.51M,20.93%,0.19,69.71,-5.90%,8.66%,11.19,15.36,-6.63%,0.54 (4.08%),26.12,4.73%,3.50%,-13.87%,0.93,0.51 (3.85%),-,5.26%,48.00%,18.23%,0.39,"May 01, 2025",-,88.91%,36.10%,43.83,1.74%,2.92%,72,1.44,5.13%,23.72%,1.00,16.17,Yes / Yes,1.40,1006.95%,70.46%,0.85,13.03,0.80%,43.48%,9.34%,Apr 30 AMC,244.94K,13.23,-2.85%,-3.92%,-4.08%,"

","208,648",1.53%,WSR
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,37.93,13.27,14.21%,34.79M,-2.26%,20.33B,31.03,16.22,-0.23%,34.66M,1.24%,498.24M,3.84,2.26,88.96%,6.94%,-0.36%,7.62B,2.67,10.72%,-0.45%,8.58,-0.31%,65.84,7.64,10.12%,11.99%,2.41M,25.19%,19.35,26.00,9.89%,20.39%,396.82,571.41,6.18%,10.48 (2.08%),27.37,15.38%,16.64%,-11.94%,1.06,11.10 (2.21%),1.72,10.15%,26.30%,26.80%,20.07,"Apr 15, 2025",3.13,-2.05%,9.82%,50.95,3.62%,4.18%,7295,0.17,4.59%,6.54%,2.94,505.60,Yes / Yes,0.13,22.61%,81.20%,1.34,494.91,5.38%,10.22%,9.40%,Apr 23 BMO,280.43K,503.16,0.34%,0.55%,1.85%,"

","376,374",1.67%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,15.74,9.01,3.91%,123.12M,-2.29%,17.53B,15.64,9.07,-3.28%,118.68M,-13.27%,1.15B,4.30,1.74,93.05%,6.77%,-32.36%,7.71B,2.27,-3.57%,-4.87%,3.22,-0.32%,17.40,8.16,7.05%,21.77%,8.03M,1.55%,9.82,14.45,3.66%,53.91%,125.33,219.98,-23.36%,2.84 (2.00%),15.40,31.36%,35.36%,-35.48%,1.57,2.37 (1.67%),0.74,6.12%,47.15%,13.25%,9.99,"Apr 17, 2025",1.44,24.11%,19.00%,39.80,3.53%,6.41%,19600,0.63,-0.50%,14.93%,2.69,179.78,Yes / Yes,0.52,20.57%,25.89%,0.75,137.87,4.52%,11.41%,8.04%,Mar 19 BMO,2.49M,141.93,-5.50%,-18.12%,-13.19%,"

","1,869,322",2.94%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,11.27,4.41,1.25%,58.66M,7.22%,2.91B,10.26,4.85,-2.05%,57.83M,-4.48%,263.67M,-,1.05,91.72%,2.75%,-9.30%,1.41B,2.07,1.50%,0.22%,4.75,-5.67%,44.15,1.13,8.80%,1.27%,1.59M,18.81%,-,-,-,10.41%,42.21,62.75,-6.42%,0.62 (1.24%),10.42,8.01%,8.48%,-20.76%,0.86,0.60 (1.21%),-,17.73%,-,17.79%,2.20,"Feb 07, 2025",0.09,0.54%,24.87%,51.03,2.74%,4.74%,2309,0.21,10.71%,18.71%,2.20,62.80,Yes / Yes,0.20,3.34%,13.59%,1.03,47.67,-0.74%,13.96%,0.03%,Apr 24 AMC,334.85K,49.72,1.24%,-3.98%,-6.27%,"

","346,243",4.30%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,150.97,0.15,2.87%,183.56M,-8.12%,4.13B,11.70,1.92,-1.90%,178.31M,-24.34%,28.13M,9.78,0.27,104.17%,10.52%,-41.64%,2.40B,1.72,-3.25%,10.88%,5.26,-38.65%,5.55,4.06,22.02%,0.46%,18.75M,-40.73%,0.05,459.14,15.44%,2.47%,21.91,43.80,-32.71%,0.22 (1.00%),15.75,-,0.57%,-48.61%,1.33,0.07 (0.31%),0.87,18.13%,50.88%,2.74%,1.63,"Mar 05, 2025",0.95,-89.60%,24.90%,33.30,3.99%,6.59%,4500,3.90,1.31%,1.17%,1.91,37.78,Yes / Yes,3.81,7.71%,0.00%,0.77,22.25,-0.67%,6.31%,-1.61%,May 01 AMC,3.57M,22.51,-12.23%,-25.03%,-36.51%,"

","2,739,662",1.17%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,12.94,2.24,3.14%,95.67M,6.93%,2.77B,7.50,3.87,-0.20%,92.67M,-8.11%,141.39M,-,0.57,51.81%,1.89%,-9.32%,945.02M,2.93,39.58%,6.56%,2.37,-9.09%,39.54,0.73,18.37%,0.83%,1.76M,5.19%,-,-,-,5.69%,25.56,37.36,-10.91%,1.49 (5.15%),13.64,-4.40%,4.41%,-22.40%,0.85,1.46 (5.04%),-,10.47%,-,13.42%,1.21,"Mar 10, 2025",0.05,-10.62%,19.60%,46.18,3.10%,4.25%,2195,0.54,13.59%,14.96%,1.75,38.75,Yes / Yes,0.15,28.90%,64.26%,0.90,27.96,4.14%,30.25%,10.75%,Apr 29 AMC,739.46K,28.99,-0.44%,-9.32%,-9.81%,"

","664,348",3.68%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,11.17,2.19,35.95%,49.54M,2.77%,1.24B,9.25,2.65,0.00%,32.50M,-6.53%,108.20M,-,0.84,48.63%,3.13%,-21.27%,3.17B,0.39,-43.42%,5.23%,3.27,-31.42%,20.44,1.20,36.69%,5.93%,1.02M,-25.19%,1.25,19.61,-1.23%,11.10%,21.30,47.19,-23.10%,-,15.09,-,9.98%,-48.15%,1.58,0.64 (2.62%),1.09,-4.91%,12.61%,14.88%,1.34,"Jun 13, 2025",1.75,-13.73%,5.15%,47.28,3.51%,5.42%,4600,0.19,-6.82%,3.41%,2.00,34.00,Yes / Yes,0.07,-71.97%,10.20%,0.58,23.61,-3.41%,-27.07%,-14.69%,Mar 19 AMC,310.63K,24.47,-0.13%,-6.42%,-26.39%,"

","180,865",3.64%,WS
WeRide Inc. ADR,Technology,Software - Application,China,NASD,-,-,-1.28,4.44%,257.13M,-12.36%,2.26B,-,-0.23,0.00%,245.71M,-44.65%,-349.97M,-,-,0.17%,0.50%,-31.44%,50.20M,45.02,66.99%,42.54%,0.58,-,3.52,2.50,40.38%,-37.92%,1.23M,-,3.50,2.51,-,-130.17%,7.59,44.00,-38.01%,-,-,-36.02%,-35.77%,-80.02%,-,-,13.06,234.87%,30.65%,15.81%,1.44,-,13.43,-23.51%,-609.96%,33.55,10.56%,11.41%,3093,0.02,-11.37%,-697.16%,1.00,21.06,Yes / Yes,0.01,-,-,0.50,8.44,-,-,-,Mar 14 BMO,2.12M,8.79,-23.36%,-47.08%,-44.98%,"

","1,066,804",4.15%,WRD
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.17,20.61%,102.89M,-3.23%,1.74B,32.50,0.44,-7.33%,95.95M,-23.92%,-20.39M,-,0.11,75.71%,9.21%,-43.52%,771.32M,2.25,5.72%,-5.85%,3.94,-10.96%,2.81,5.11,36.34%,-3.24%,8.83M,21.04%,2.10,6.84,10.92%,-6.35%,11.66,28.68,-40.60%,-,50.07,19.99%,-3.74%,-49.86%,2.05,-,2.10,16.27%,53.34%,23.33%,1.25,-,2.50,68.55%,-3.90%,32.53,4.60%,7.54%,3780,0.66,15.16%,-2.64%,2.06,24.71,Yes / Yes,0.60,64.76%,-,0.85,14.00,1.61%,3.66%,17.79%,Feb 27 BMO,2.24M,14.38,-12.07%,-28.66%,-25.99%,"

","1,916,021",2.71%,WRBY
W.R. Berkley Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,16.25,4.36,23.70%,380.07M,2.18%,26.87B,14.84,4.77,0.00%,289.41M,12.03%,1.76B,2.09,1.05,69.16%,2.06%,19.70%,13.64B,1.97,3.91%,-0.34%,2.98,17.03%,22.09,3.21,10.96%,5.08%,5.97M,33.73%,-,-,7.79%,22.16%,49.78,76.38,21.07%,0.77 (1.09%),7.79,22.70%,15.41%,-7.24%,0.46,0.32 (0.45%),-,11.68%,-,42.33%,2.28,"Mar 03, 2025",0.41,29.21%,17.15%,63.01,3.52%,3.47%,8606,0.36,12.32%,12.88%,2.50,69.07,Yes / Yes,0.36,47.03%,7.19%,1.32,67.33,-0.12%,2.54%,13.85%,Apr 21 AMC,2.00M,70.85,4.24%,9.84%,19.09%,"

","2,647,868",5.23%,WRB
WPP Plc. ADR,Communication Services,Advertising Agencies,United Kingdom,NYSE,-,11.25,3.20,0.03%,215.75M,-0.80%,7.77B,6.55,5.50,0.00%,215.59M,-10.70%,694.28M,7.76,-,8.85%,0.12%,-21.03%,18.84B,0.41,-3.04%,104.92%,0.84,-29.77%,20.17,1.79,1.79%,2.09%,0.26M,-25.09%,15.32,2.35,1.45%,16.04%,31.52,57.37,-29.88%,2.39 (6.62%),4.94,-7.69%,6.16%,-37.18%,1.02,2.52 (6.99%),0.88,2.48%,16.65%,14.34%,1.21,"Jun 06, 2025",0.88,407.27%,13.16%,44.25,1.79%,2.89%,108044,1.83,2.07%,3.69%,3.13,46.16,Yes / Yes,1.59,21779.57%,77.48%,0.89,35.18,0.42%,1.93%,1.54%,Feb 27 BMO,314.48K,36.04,-0.43%,-11.34%,-24.03%,"

","280,822",2.44%,WPP
Wheaton Precious Metals Corp,Basic Materials,Gold,Canada,NYSE,-,71.62,1.17,0.12%,453.68M,1.37%,37.86B,38.36,2.18,0.00%,453.13M,11.28%,529.14M,3.79,0.52,65.02%,0.84%,40.36%,1.28B,29.47,50.19%,1.25%,2.00,31.27%,16.00,5.22,2.74%,7.32%,3.79M,58.40%,1.80,46.28,18.90%,7.43%,50.91,87.42,48.40%,0.67 (0.80%),96.48,43.30%,7.28%,-4.53%,0.41,0.63 (0.75%),28.07,9.47%,62.37%,63.94%,3.13,"Apr 01, 2025",28.07,-1.71%,57.50%,65.00,2.87%,4.05%,-,0.00,26.44%,41.19%,1.33,89.94,Yes / Yes,0.00,-47.75%,53.17%,1.24,85.14,-3.11%,1.69%,21.39%,Mar 13 AMC,1.89M,83.46,6.65%,13.18%,30.43%,"

","2,346,919",-1.97%,WPM
