Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.04,3.89,0.26%,243.50M,-0.86%,34.11B,25.15,5.57,-3.04%,242.83M,0.04%,35.25B,1.92,1.41,93.72%,1.36%,-4.03%,948.00M,3.84,18.53%,0.39%,2.66,8.05%,8.89B,3.04,10.08%,5.69%,3.30M,2.89%,46.02,28.64,13.09%,8.70%,154.27 -9.18%,22.88%,4.89,36.88,15.82% 10.55%,7.23%,100.47 39.45%,25.92%,1.45 (1.03%),19.58,18.10% 10.25%,38.17%,1.60%,1.56%,35.02%,1.60 (1.14%),3.96,13.76%,13.79%,2.22,288.44%,"Nov 25, 2025",1.50,5.56%,10.66%,52.05,1.79,8.74% 8.45%,1.96,4.46%,1.11%,1.16,168.19,39.40%,0.19,7.70%,-0.89%,0.99,139.08,23000,0.17,Oct 28 BMO,3.99%,1.24M,140.11,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,229,845",0.74%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,28.55,0.34,48.35%,651.39M,0.73%,6.32B,-,-,0.00%,336.45M,-19.10%,6.32B,-,-,0.84%,0.37%,-53.09%,4.35M,-,-,0.01%,1.22,-71.11%,0.00M,1.18,-,4.17%,1.23M,10.73%,8.21,210616.10,-,4.22%,59.75 -83.77%,-8.49%,0.00,13735.83,- -,4.14%,8.66 12.01%,-,-,-,- -,-,5.91%,7.05%,-,-,-,1946.99%,-,0.95,-,-,0.13,-,-,41.59,-,- -,0.13,331.72%,-1.05%,-4.78,-,0.00%,0.01,-,-22.60%,1.58,9.21,2,0.00,-,-58.10%,1.01M,9.70,"Aug 13, 2024",Yes / Yes,- -,"

","1,597,264",5.32%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-1.94%,2.42B,7.74,1.57,-5.32%,198.26M,4.57%,4.54B,8.79,0.29,105.29%,7.55%,-0.66%,-882.00M,0.67,-3.18%,3.14%,4.03,-23.81%,3.62B,1.64,-3.04%,-14.37%,14.98M,6.12%,7.41,6.67,0.88%,-44.44%,20.59 -41.10%,-33.06%,1.82,30.26,- -,-24.64%,9.85 23.15%,-63.72%,0.66 (5.41%),7.33,-3.58% -1.20%,51.10%,4.57%,3.33%,-79.07%,0.64 (5.28%),1.25,-113.81%,7.48%,0.43,-79.80%,"Dec 26, 2025",0.99,-7.08%,-24.34%,56.88,2.83,14.17% 10.99%,1.47,12.91%,3.96%,1.03,12.68,-,1.68,-4.94%,6.60%,1.56,12.50,14000,1.42,Nov 06 BMO,-11.28%,3.72M,12.13,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","5,799,199",-2.96%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,25.92,0.59,0.81%,115.59M,7.96%,1.74B,14.38,1.06,0.00%,112.64M,4.64%,1.73B,0.31,0.26,99.75%,5.46%,23.25%,68.95M,1.05,133.33%,0.71%,5.42,80.02%,1.66B,1.17,1.43%,2.97%,6.15M,14.76%,13.12,8.76,47.02%,4.60%,15.04 1.86%,11.66%,1.75,13.64,- -,4.09%,6.70 128.83%,-14.22%,-,5.43,27.53% 24.18%,13.09%,4.22%,3.68%,-18.68%,-,1.04,337.41%,8.31%,0.57,-84.28%,"Aug 29, 2017",1.74,-1.24%,4.15%,65.58,2.50,- -,2.11,-12.06%,11.63%,1.02,15.00,0.00%,0.13,-2.71%,10.50%,0.97,14.43,8500,0.11,Oct 23 BMO,38.07%,1.13M,15.32,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","1,095,471",6.17%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,52.91,2.78,2.94%,117.38M,-2.19%,17.28B,34.14,4.31,-0.09%,113.94M,-1.93%,21.06B,2.68,0.78,106.88%,8.53%,14.63%,333.00M,2.14,-5.39%,0.70%,7.00,14.76%,8.07B,9.51,19.02%,4.13%,9.72M,8.32%,15.48,51.59,12.76%,19.26%,155.08 -5.07%,9.71%,2.85,75.46,3.05% -2.04%,5.89%,85.06 73.08%,309.06%,-,17.30,3.87% -13.48%,11.55%,4.06%,3.39%,245.34%,-,2.61,-11.02%,8.74%,5.16,1520.65%,-,1.02,-0.30%,4.13%,56.89,1.75,- -,1.02,-13.69%,3.02%,2.06,158.18,0.00%,2.26,2.83%,4.88%,0.66,146.13,23100,2.11,Oct 30 BMO,16.12%,1.39M,147.22,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","914,082",0.75%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,4.67%,16.41B,105.32,0.20,0.00%,775.50M,9.69%,15.39B,-,0.00,13.55%,4.72%,-3.13%,-395.52M,1.68,84.96%,-1.33%,3.24,17.47%,9.79B,4.75,251.49%,-3.20%,36.62M,3.80%,4.43,2.78,-,-9.01%,28.24 -25.45%,72.26%,7.56,-,2.50% -1.37%,-6.79%,11.61 81.31%,108.21%,-,-,20.39% 76.03%,17.09%,3.56%,3.36%,-48.94%,-,1.57,51.35%,-7.71%,0.95,-,-,0.95,86.57%,-4.04%,53.85,1.61,- -,1.12,79.01%,5.43%,1.16,28.07,-,1.16,102.05%,-0.68%,0.76,21.71,15364,0.38,Nov 17 BMO,2.98%,11.30M,21.05,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","8,561,608",-3.04%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,32.29,1.68,9.36%,27.68M,4.98%,1.51B,22.96,2.37,0.00%,25.09M,8.54%,1.47B,0.76,0.45,77.75%,7.74%,58.95%,46.71M,3.26,10.10%,-0.98%,7.19,55.24%,461.46M,5.59,30.46%,14.14%,1.94M,9.02%,9.73,23.35,30.18%,19.14%,55.35 -1.70%,39.87%,2.33,22.80,12.91% 26.59%,16.33%,24.25 124.37%,-14.94%,-,20.40,17.48% 26.47%,41.94%,3.88%,3.15%,5.63%,-,3.18,-3.90%,12.90%,1.66,1500.29%,-,1.25,10.29%,10.12%,69.50,1.00,- -,2.78,-13.29%,4.96%,1.27,52.00,0.00%,0.09,11.13%,16.57%,0.47,54.30,1143,0.06,Nov 05 BMO,45.58%,270.44K,54.41,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","126,729",0.20%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.29,1.65,23.94%,422.37M,-0.23%,8.96B,8.74,1.95,0.00%,400.80M,-4.20%,25.70B,0.69,0.46,62.06%,4.27%,6.51%,888.42M,2.82,17.46%,1.23%,2.66,-6.64%,3.18B,2.01,7.51%,1.33%,17.13M,3.91%,8.45,3.85,12.58%,21.24%,20.64 -17.59%,52.42%,4.42,1.51,9.11% 23.61%,17.57%,10.90 56.06%,15.17%,0.69 (4.04%),23.72,11.57% 18.93%,69.29%,2.52%,2.94%,-54.74%,0.18 (1.06%),8.08,7.48%,32.50%,0.55,-,"Dec 10, 2025",0.28,-3.47%,27.94%,48.81,1.55,- -,0.28,15.27%,2.41%,1.23,23.34,0.04%,4.29,7.42%,-4.25%,0.71,17.23,7442,0.14,Nov 17 AMC,-3.07%,6.44M,17.01,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","4,553,030",-1.28%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,18.38,6.89,0.20%,4.22B,4.54%,533.64B,17.83,7.10,-0.10%,4.21B,5.86%,569.47B,5.01,1.66,66.19%,1.00%,12.74%,29.95B,1.64,-10.49%,-0.95%,2.79,12.07%,324.88B,2.05,1.75%,6.54%,41.94M,5.15%,61.79,38.48,3.56%,11.32%,125.93 0.48%,18.77%,3.29,22.45,13.29% 18.47%,10.21%,97.80 29.39%,14.48%,4.06 (3.21%),9.41,6.61% 5.83%,22.11%,2.13%,1.80%,183.66%,4.00 (3.16%),1.75,-14.15%,10.98%,2.51,61.98%,"Nov 14, 2025",0.79,-4.17%,9.22%,63.83,2.19,3.24% 2.28%,1.14,-8.71%,5.17%,0.38,131.44,49.00%,0.16,-4.29%,7.00%,1.43,124.03,61000,0.13,Oct 31 BMO,13.05%,15.06M,126.54,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","21,602,556",2.02%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.78,6.08%,71.34M,-0.85%,995.47M,-,-2.75,-4.14%,67.07M,-18.29%,726.84M,-,-0.60,114.16%,15.86%,-0.14%,-130.82M,6.63,48.70%,-3.59%,10.33,65.17%,150.13M,1.59,-49.64%,-14.00%,10.64M,-8.95%,8.76,2.11,10.36%,-19.61%,21.00 -33.62%,-32.35%,6.60,-,- -,-16.81%,6.92 101.45%,-48.37%,-,-,-26.22% -6.75%,92.71%,5.57%,4.83%,-69.93%,-,4.84,48.43%,-91.29%,0.80,3.26%,-,5.99,38.16%,-87.14%,38.96,1.21,- -,5.99,88.80%,-7.80%,0.98,28.54,-,0.32,18.00%,-10.29%,0.50,14.17,250,0.24,Nov 05 AMC,26.47%,1.03M,13.94,"Dec 03, 2013",Yes / Yes,88.38% -26.86%,"

","514,536",-1.62%,XNCR
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.82%,49.56M,-3.67%,3.35B,86.27,0.76,-0.96%,43.14M,6.12%,3.46B,-,0.12,95.63%,12.49%,30.78%,-63.00M,5.21,931.40%,-2.54%,7.48,88.61%,642.78M,12.27,127.93%,-9.15%,5.39M,9.95%,5.33,14.93,-,-21.46%,69.26 -5.59%,94.96%,4.38,-,7.91% -8.00%,-10.45%,18.59 251.75%,136.49%,-,-,35.70% 46.72%,36.78%,5.37%,5.51%,-,-,5.38,-18.99%,-6.84%,3.38,-,-,3.57,22.40%,-9.80%,56.19,1.80,- -,3.62,-10.05%,3.65%,0.86,65.44,-,1.23,27.54%,7.86%,0.65,64.06,1088,1.22,Nov 04 BMO,49.04%,719.88K,65.39,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","471,508",2.08%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-6.63%,1.96B,5.54,1.88,0.00%,86.21M,15.27%,14.86B,-,-0.29,46.00%,3.81%,0.77%,-157.00M,1.59,196.98%,-0.53%,2.23,14.38%,1.23B,0.31,1663.47%,-0.77%,3.29M,4.20%,33.59,2.53,-,-4.69%,17.73 -41.23%,-42.30%,4.12,4.79,- 30.31%,-1.96%,7.53 38.47%,-85.51%,-,19.38,7.27% 7.23%,15.84%,2.94%,3.05%,-86.77%,-,12.08,-176.92%,10.40%,0.32,-63.58%,-,0.69,7.04%,-12.75%,61.05,3.00,- -,0.75,7.99%,5.47%,0.97,11.38,-,1.86,-0.63%,9.68%,0.68,10.44,-,1.54,Nov 04 AMC,10.79%,1.48M,10.42,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,009,119",-0.19%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.34,0.56,1.08%,94.81M,-0.20%,1.40B,55.66,0.27,0.00%,93.78M,1.58%,2.61B,1.74,0.04,97.01%,5.13%,16.14%,55.79M,1.30,303.33%,-0.62%,5.37,13.64%,1.07B,1.19,-56.20%,1.94%,4.81M,4.31%,12.42,5.20,32.00%,4.58%,15.47 -4.65%,0.34%,2.84,15.43,- -20.52%,2.13%,8.55 72.51%,14.52%,0.55 (3.73%),11.28,19.03% -1.99%,12.97%,2.74%,2.38%,-9.06%,0.56 (3.80%),2.43,141.01%,9.31%,0.38,-5.21%,"Dec 31, 2025",2.25,4.29%,5.19%,55.93,1.83,- -15.28%,2.25,-106.23%,0.04%,1.24,16.40,311.49%,1.22,-0.16%,4.77%,0.64,14.86,46,1.22,Oct 31 BMO,13.77%,896.86K,14.75,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","575,801",-0.74%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.50%,165.53M,10.78%,1.28B,42.41,0.18,-4.19%,155.14M,9.99%,1.45B,-,0.02,59.10%,10.65%,-3.02%,-15.64M,4.81,94.03%,4.57%,6.45,45.75%,266.14M,-,923.19%,-4.52%,16.52M,-1.78%,-0.01,13.97,-,-,10.08 -23.51%,126.76%,0.55,128.31,37.81% 40.01%,-6.24%,3.14 145.54%,634.29%,-,64.44,59.99% 136.89%,80.48%,6.32%,5.14%,52.67%,-,5.43,76.50%,3.68%,0.43,-,-,1.35,42.05%,-5.88%,54.78,1.43,- -,1.93,103.31%,4.61%,0.64,11.14,-,-,37.06%,3.85%,0.87,7.87,394,-,Nov 06 BMO,20.07%,2.56M,7.71,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","2,215,754",-2.03%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-1.56%,3.12B,-,-4.59,-3.46%,74.76M,-7.56%,2.66B,-,-1.19,106.82%,7.93%,0.93%,-306.33M,415.84,-40.92%,1.43%,6.94,28.21%,7.50M,5.56,-8.33%,-42.44%,5.93M,-9.95%,7.26,6.75,-14.47%,-45.14%,46.60 -13.39%,5.08%,5.98,-,-19.41% -14.28%,-54.09%,26.74 50.93%,5.49%,-,-,- -,65.80%,5.13%,3.79%,195.68%,-,355.32,-38.30%,-4543.73%,1.73,403.56%,-,12.52,-,-4084.45%,38.65,1.05,- -,12.52,-42.34%,-6.69%,0.95,55.51,-,0.01,-,-4.78%,0.82,41.23,327,0.01,Nov 03 AMC,9.58%,853.66K,40.36,"Nov 05, 2014",Yes / Yes,0.21% -,"

","698,768",-2.11%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",22.86,3.28,0.21%,591.43M,0.69%,44.33B,18.18,4.12,0.00%,590.32M,0.35%,78.62B,2.03,0.96,92.75%,4.28%,-6.51%,1.92B,3.11,9.09%,4.84%,5.03,9.67%,14.24B,2.09,7.93%,2.58%,25.25M,1.46%,35.81,34.96,8.95%,9.45%,83.01 -9.72%,18.26%,2.14,-,5.15% 5.44%,3.47%,63.13 18.71%,5.12%,2.29 (3.06%),13.77,0.25% 3.15%,23.35%,1.90%,1.65%,12.76%,2.83 (3.77%),5.52,-2.30%,18.76%,1.28,107.82%,"Dec 29, 2025",0.69,3.32%,13.45%,49.41,1.57,6.17% 6.21%,0.79,-27.04%,1.24%,0.46,88.44,63.69%,1.68,7.47%,-3.01%,0.69,74.00,11380,1.61,Oct 30 BMO,1.89%,5.02M,74.94,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","3,461,403",1.27%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.67,4.53,28.07%,103.98M,-3.43%,12.10B,20.52,5.67,-0.02%,74.79M,-6.77%,21.57B,31.09,1.48,67.31%,7.41%,3.45%,504.28M,1.70,-25.85%,-3.24%,3.66,4.86%,7.11B,-,27.07%,3.75%,5.54M,-3.27%,-3.56,6.17,0.66%,-,134.72 -13.60%,43.44%,18.86,16.37,- 30.52%,4.27%,65.25 78.39%,24.40%,1.24 (1.07%),11.66,23.72% 1.52%,33.64%,2.88%,2.39%,5.01%,1.00 (0.86%),3.03,-44.45%,17.41%,3.26,66.12%,"Nov 17, 2025",1.70,-0.26%,7.09%,37.05,1.32,- -23.23%,1.76,391.82%,-4.74%,1.05,147.25,22.97%,-,8.29%,-5.86%,0.54,116.84,28000,-,Nov 06 AMC,7.39%,1.51M,116.40,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","821,691",-0.38%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,55.75,0.46,0.43%,720.86M,6.09%,18.35B,115.82,0.22,-2.57%,717.77M,9.70%,23.44B,13.79,-0.13,89.56%,2.53%,6.35%,331.00M,2.59,-67.85%,-1.14%,2.73,0.39%,7.07B,1.94,28.97%,1.99%,18.14M,7.43%,13.09,45.52,8.40%,3.42%,31.66 -19.61%,-6.74%,0.56,-,-46.11% -,2.30%,21.16 20.30%,-16.96%,0.83 (3.28%),18.78,-11.28% 1.68%,16.52%,4.42%,2.43%,-17.16%,0.84 (3.30%),3.31,-37.58%,8.72%,0.66,-7.77%,"Nov 28, 2025",0.78,-1.64%,4.68%,66.40,1.69,5.57% -10.07%,1.23,188.54%,6.08%,1.03,29.91,147.28%,0.58,2.14%,10.90%,0.80,25.75,9440,0.52,Jan 29 AMC,1.93%,6.64M,25.45,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","5,306,213",-1.17%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,17.92,1.05,1.81%,81.96M,0.05%,1.54B,13.45,1.40,-4.98%,80.49M,1.24%,2.24B,0.59,0.44,111.06%,6.36%,-25.91%,85.00M,0.83,45.90%,-4.55%,2.59,-0.74%,1.85B,4.09,5.21%,4.91%,5.12M,3.53%,4.60,11.50,22.61%,25.57%,32.80 -42.71%,-18.13%,1.63,30.56,-10.61% -16.72%,8.22%,9.58 96.14%,72.39%,-,12.90,-10.09% -5.05%,46.16%,5.75%,4.04%,-42.63%,0.40 (2.13%),1.21,220.62%,7.65%,0.84,11.25%,"Jan 02, 2026",0.79,3.61%,4.59%,55.48,1.70,0.00% 0.00%,1.34,4.81%,2.43%,1.93,23.44,69.11%,2.18,6.84%,7.20%,0.93,18.79,3100,1.74,Nov 05 BMO,-8.29%,1.97M,18.79,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,826,509",0.00%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,45.88,7.19,0.31%,59.87M,1.26%,19.76B,34.82,9.48,-21.64%,59.68M,10.52%,20.16B,2.00,1.67,91.56%,0.90%,30.21%,442.11M,5.54,16.77%,1.63%,0.98,31.12%,3.57B,7.70,17.82%,9.83%,0.54M,9.19%,42.86,60.36,17.43%,18.64%,329.55 0.17%,85.08%,5.47,58.06,38.38% 13.95%,14.53%,146.82 124.83%,223.02%,1.22 (0.37%),32.81,14.40% 7.41%,26.81%,2.77%,2.48%,159.67%,1.12 (0.34%),5.65,19.54%,14.05%,8.54,557.16%,"Nov 20, 2025",1.36,7.30%,12.39%,68.26,1.58,13.80% 16.59%,2.08,64.33%,6.01%,1.00,354.89,15.57%,0.28,16.47%,13.35%,0.75,326.04,10200,0.19,Nov 24 AMC,34.35%,551.35K,330.09,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","413,916",1.24%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,19.24%,160.29M,-6.14%,2.60B,-,-1.22,0.46%,147.79M,-15.10%,2.43B,-,-0.27,75.44%,9.94%,82.54%,-121.95M,23.82,-67.54%,3.12%,2.19,84.44%,109.23M,18.30,-4.03%,-40.66%,14.69M,-16.35%,0.78,13.26,-18.16%,-86.51%,21.73 -34.56%,23.22%,1.07,-,33.25% 34.27%,-84.80%,5.28 169.32%,145.60%,-,-,38.28% 46.62%,91.99%,8.13%,8.71%,55.41%,-,22.28,33.84%,-124.46%,1.43,-2.47%,-,2.51,103.75%,-111.64%,47.84,1.06,- -,2.51,31.12%,-11.73%,-1.79,32.88,-,0.15,199.11%,18.18%,0.63,13.91,288,0.09,Nov 10 BMO,66.07%,6.71M,14.22,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","4,205,145",2.23%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.27%,414.75M,7.28%,5.92B,-,-0.33,-0.04%,271.00M,-10.68%,6.30B,-,-0.13,72.44%,34.63%,1.00%,-564.03M,35.32,-607.62%,32.13%,2.52,190.35%,167.60M,24.63,77.49%,-39.44%,93.85M,23.06%,0.57,8.32,-,-181.95%,17.05 -17.07%,161.85%,1.70,-,43.17% 12.89%,-42.39%,2.06 586.41%,1976.36%,-,-,- 51.38%,5.02%,6.80%,8.24%,75.52%,-,37.61,-752.41%,-69.88%,1.04,-29.54%,"Dec 18, 2012",1.03,30.58%,-336.53%,57.56,1.00,- -,1.03,-1779.27%,12.99%,3.73,21.94,-,4.39,86.92%,5.91%,0.74,13.81,12,4.38,Nov 10 AMC,69.34%,37.22M,14.14,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","27,508,818",2.39%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.00,2.30,0.67%,318.50M,-5.06%,2.92B,5.15,1.79,10.59%,315.72M,-4.27%,4.57B,1.76,0.43,104.60%,14.36%,13.02%,770.90M,0.71,-0.47%,2.79%,5.00,13.30%,4.09B,3.17,3.11%,9.97%,45.32M,-1.18%,2.91,3.08,2.92%,97.70%,11.94 -22.98%,-10.42%,2.99,5.74,11.60% 2.20%,22.89%,7.85 17.20%,-34.66%,0.91 (9.86%),4.98,-6.32% -4.45%,33.19%,2.81%,2.21%,-60.21%,0.94 (10.22%),1.12,17.47%,18.33%,0.24,-47.58%,"Dec 22, 2025",0.24,-2.51%,18.84%,45.63,3.65,0.00% 3.28%,0.24,-44.55%,-2.81%,0.54,9.02,34.32%,2.80,-0.43%,0.64%,0.86,9.51,9100,2.64,Oct 23 AMC,2.98%,9.07M,9.20,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","7,775,267",-3.26%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.63,20.95,0.33%,96.05M,-2.58%,31.35B,16.95,19.31,0.00%,95.43M,0.57%,35.41B,1.84,7.95,98.50%,4.10%,-2.73%,2.12B,3.20,0.20%,0.04%,6.15,7.57%,9.81B,4.07,13.86%,7.75%,3.91M,-0.36%,80.53,16.24,9.22%,27.79%,352.79 -7.19%,4.63%,20.17,22.28,- -,16.31%,292.97 11.76%,29.20%,3.65 (1.11%),13.16,3.32% 1.91%,79.76%,1.89%,1.60%,60.74%,3.68 (1.12%),3.61,394.77%,23.19%,5.73,160.19%,"Dec 31, 2025",1.10,0.00%,21.57%,47.21,1.96,5.24% 6.25%,1.10,118.89%,-1.25%,0.63,370.20,-,0.76,0.00%,0.85%,0.84,329.45,48900,0.68,Oct 30 BMO,1.95%,635.32K,327.42,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","535,010",-0.62%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,60.19,0.19,10.76%,104.91M,3.65%,1.41B,34.58,0.34,-4.37%,93.63M,2.37%,1.85B,1.03,0.02,89.64%,7.57%,15.25%,19.93M,1.00,-18.66%,5.91%,8.09,24.89%,1.41B,1.51,37.96%,1.36%,7.09M,10.65%,7.70,79.08,33.54%,2.48%,14.65 -20.57%,-13.97%,0.15,-,- 54.15%,1.78%,7.20 61.67%,36.94%,0.28 (2.41%),8.74,23.84% 2.37%,13.93%,4.40%,3.65%,119.21%,0.28 (2.41%),1.32,-67.28%,3.09%,0.44,-,"Nov 07, 2025",1.48,-4.60%,1.41%,61.35,1.29,- -,1.64,-83.31%,7.08%,1.02,15.43,83.00%,0.42,-13.22%,8.18%,0.93,11.28,3700,0.38,Nov 04 AMC,21.24%,876.61K,11.64,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","815,640",3.19%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,29.93,9.69,19.05%,27.41M,1.98%,9.67B,25.79,11.25,-0.27%,27.00M,4.36%,9.41B,2.47,2.34,82.28%,2.62%,6.93%,324.60M,4.11,16.31%,-0.05%,4.23,17.07%,2.35B,4.94,9.13%,12.67%,0.71M,5.08%,58.66,21.13,10.46%,17.81%,290.80 -0.26%,48.52%,13.72,28.16,21.15% 17.72%,15.07%,177.59 63.31%,95.16%,1.98 (0.68%),18.72,7.57% 7.07%,48.84%,1.95%,2.00%,129.80%,1.99 (0.69%),4.00,16.05%,18.98%,5.69,509.18%,"Dec 01, 2025",1.84,4.18%,13.79%,63.70,2.69,17.78% 12.89%,2.83,18.96%,2.63%,1.23,296.00,18.98%,0.10,12.53%,4.82%,0.79,287.74,4800,0.10,Nov 05 AMC,12.74%,167.35K,290.03,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","131,871",0.80%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.25,2.41,0.21%,282.96M,1.85%,11.09B,17.53,2.24,0.00%,282.48M,4.04%,19.03B,2.57,0.40,83.25%,1.79%,-1.48%,668.45M,4.66,7.74%,2.06%,2.47,4.59%,2.38B,1.63,5.34%,3.67%,5.04M,2.16%,24.09,1733.44,6.81%,10.29%,42.37 -7.51%,14.99%,0.02,-,9.07% 15.84%,4.60%,33.18 18.11%,-19.71%,1.34 (3.41%),14.34,3.56% 18.58%,42.53%,1.99%,1.81%,-18.42%,1.34 (3.41%),8.00,20.96%,38.68%,0.76,32.18%,"Nov 12, 2025",0.43,21.35%,28.09%,56.06,2.64,6.89% 6.89%,0.60,29.03%,1.78%,0.80,42.50,58.32%,1.17,9.58%,1.17%,0.90,39.15,3291,1.13,Nov 04 AMC,1.01%,2.04M,39.19,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","1,832,962",0.10%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.44,54.97,2.86%,2.58M,0.52%,5.10B,17.90,115.00,-6.79%,2.41M,0.64%,-,1.36,-,96.12%,2.69%,8.13%,138.40M,2.05,-,1.31%,2.94,14.77%,2.49B,1.11,-,1.32%,0.06M,-0.96%,1851.38,-,13.13%,2.95%,2143.25 -3.98%,12.58%,-,7.33,- -7.13%,2.50%,1648.00 24.88%,44.90%,-,-,53.90% 20.18%,-,2.77%,2.24%,97.18%,1.00 (0.05%),-,-78.10%,18.70%,47.68,177.36%,"Mar 17, 2025",-,-4.24%,5.56%,53.62,-,0.00% 0.00%,1.33,-36.61%,-0.22%,0.35,-,1.11%,0.16,2.99%,2.67%,0.72,2060.84,893,0.16,Nov 06 BMO,11.27%,22.03K,2057.99,"Oct 23, 1985",No / Yes,-22.49% -,"

","15,911",-0.14%,WTM
