Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.87,0.78%,207.20M,0.49%,4.99B,10.76,2.29,0.75%,201.14M,-7.68%,-185.00M,-,0.47,106.40%,9.53%,-6.70%,3.90B,1.28,8.24%,4.25%,7.16,-18.84%,15.12,1.63,15.57%,-2.54%,19.18M,-21.50%,1.38,17.90,10.48%,-5.47%,23.58,37.60,-30.77%,0.63 (2.55%),13.72,32.70%,-3.76%,-34.47%,1.01,0.62 (2.52%),0.87,0.88%,52.28%,4.50%,0.70,"Sep 27, 2024",1.33,81.75%,7.08%,43.65,2.32%,2.55%,15000,0.72,-1.02%,-4.75%,1.88,31.08,Yes / Yes,0.60,-104.83%,-,1.78,24.31,-0.97%,-1.27%,-4.28%,Nov 07 BMO,2.68M,24.64,-3.12%,-2.43%,-15.36%,"

","4,778,396",1.36%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,2.21%,121.05M,2.01%,2.09B,13.28,1.30,-50.60%,118.37M,-4.43%,-13.70M,-,0.25,89.63%,8.29%,-26.08%,1.63B,1.28,435.71%,6.71%,7.83,-7.30%,12.43,1.39,84.40%,-0.64%,9.81M,-18.12%,1.12,15.43,-,-1.00%,14.33,24.50,8.42%,-,-,38.49%,-0.83%,-29.55%,0.96,-,1.56,24.58%,8.65%,20.41%,0.67,"Aug 29, 2017",1.90,-730.57%,3.72%,45.48,3.40%,3.50%,8000,0.14,14.65%,-0.84%,2.20,25.00,Yes / Yes,0.13,56.47%,-,0.73,16.89,13.30%,-51.49%,18.32%,Oct 24 BMO,1.25M,17.26,-0.56%,-6.51%,-11.66%,"

","917,128",2.19%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,38.98,3.00,1.96%,116.00M,7.14%,13.60B,26.50,4.41,-35.43%,114.12M,5.43%,359.00M,1.72,0.91,97.00%,5.17%,5.27%,8.02B,1.70,21.03%,1.32%,3.86,-1.83%,12.88,9.07,24.73%,5.13%,5.90M,54.50%,2.15,54.39,22.61%,27.58%,65.80,130.51,33.38%,-,-,-11.13%,6.60%,-10.48%,2.13,-,1.00,-12.85%,11.20%,77.55%,3.80,-,1.00,325.75%,8.48%,61.59,3.08%,2.99%,23300,2.76,-7.82%,4.48%,1.62,131.48,Yes / Yes,2.63,346.91%,0.00%,1.04,115.37,0.34%,10.44%,8.45%,Oct 30 BMO,1.53M,116.83,5.09%,3.77%,5.83%,"

","1,583,961",1.27%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,1.03%,767.65M,-11.95%,8.54B,-,-0.37,0.00%,765.16M,22.10%,-1090.42M,-,-0.30,11.28%,5.06%,32.34%,5.01B,1.70,59.10%,-5.25%,2.94,48.92%,4.96,2.23,46.30%,-11.18%,38.69M,-28.01%,5.72,1.93,-5.74%,-23.76%,6.55,18.74,-24.26%,-,-,-33.39%,-19.08%,-41.04%,2.78,-,1.31,4653.85%,7.08%,68.69%,0.85,-,1.50,26.69%,-26.10%,49.66,5.79%,6.74%,13550,0.41,65.53%,-21.75%,1.71,10.04,Yes / Yes,0.22,59.48%,-,0.68,11.16,-0.05%,19.00%,55.30%,Aug 20 BMO,13.17M,11.05,-5.89%,18.04%,25.01%,"

","8,993,722",-0.99%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,24.98,1.71,22.51%,27.63M,-3.50%,1.18B,19.94,2.15,0.05%,21.42M,-2.77%,47.33M,0.83,0.54,71.37%,11.72%,14.88%,408.24M,2.90,-8.64%,2.99%,11.96,-18.22%,7.31,5.86,22.92%,19.78%,2.51M,-33.98%,0.54,78.93,30.00%,26.65%,30.75,65.36,-20.56%,-,47.17,43.36%,20.71%,-34.55%,1.84,-,1.62,30.19%,41.20%,39.12%,1.62,-,4.77,-3.17%,14.76%,50.07,3.81%,3.49%,1054,0.16,14.57%,11.59%,1.00,55.00,Yes / Yes,0.13,-4.53%,0.00%,0.47,42.10,4.01%,17.39%,7.51%,Aug 08 BMO,209.85K,42.78,-0.11%,-0.61%,-4.99%,"

","99,589",1.62%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.76,1.54,35.29%,436.78M,5.65%,9.95B,10.44,1.74,0.00%,354.90M,-7.49%,855.09M,0.88,0.39,51.94%,4.48%,2.72%,3.35B,2.97,11.50%,-2.01%,2.51,-15.82%,6.70,2.71,15.04%,1.69%,15.91M,-15.82%,1.84,9.87,13.38%,23.06%,15.24,27.02,-30.38%,0.66 (3.61%),1.78,44.60%,19.64%,-32.84%,1.66,-,-,31.31%,69.93%,19.09%,0.57,"Dec 12, 2023",-,21.78%,31.94%,51.30,2.74%,3.15%,6669,3.83,24.00%,25.55%,1.91,24.76,Yes / Yes,0.21,4.86%,0.09%,0.66,17.56,5.69%,8.96%,13.91%,Aug 13 AMC,6.33M,18.15,1.22%,-1.83%,-13.80%,"

","4,148,373",3.36%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.45,8.35,0.14%,4.44B,-1.17%,536.07B,14.73,8.19,0.26%,4.44B,5.68%,34.16B,2.41,1.89,64.70%,0.88%,1.57%,341.55B,1.57,-15.99%,13.95%,2.72,1.71%,60.41,2.00,2.43%,8.29%,38.84M,9.74%,5.96,20.24,6.00%,14.62%,95.77,126.34,20.68%,3.84 (3.19%),16.54,12.74%,11.20%,-4.50%,0.88,3.80 (3.15%),1.01,8.96%,23.19%,25.99%,2.42,"Aug 15, 2024",1.36,-33.27%,12.28%,53.31,1.18%,1.84%,62000,0.16,-5.37%,10.00%,2.17,130.04,Yes / Yes,0.14,10.44%,41.41%,0.59,120.35,-0.42%,6.17%,11.96%,Aug 02 BMO,14.26M,120.66,0.70%,2.89%,6.87%,"

","8,407,128",0.26%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,2.37%,69.93M,9.52%,1.50B,-,-3.24,-3.25%,68.27M,2.28%,-177.37M,-,-0.98,89.91%,7.85%,9.52%,133.62M,11.26,-90.05%,-1.98%,10.14,12.85%,9.14,2.36,17.97%,-22.11%,5.36M,13.56%,7.27,2.96,-,-28.53%,15.31,26.84,1.37%,-,57.09,-9.81%,-27.55%,-19.82%,0.66,-,6.92,70.11%,90.70%,40.56%,0.85,-,6.92,-35.72%,-128.78%,64.02,4.52%,3.86%,280,0.16,17.84%,-132.74%,1.55,31.40,Yes / Yes,0.14,-191.34%,-,0.78,21.13,-15.20%,-28.78%,-62.74%,Aug 05 AMC,528.49K,21.52,6.08%,14.85%,4.60%,"

","411,823",1.85%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,67.40,0.22,0.70%,102.37M,2.11%,1.53B,52.21,0.29,0.00%,101.25M,6.45%,22.61M,-,-0.08,91.01%,3.63%,4.02%,1.03B,1.49,33.82%,-2.07%,4.32,6.30%,12.61,1.19,26.37%,0.77%,3.68M,27.31%,2.01,7.46,-,1.69%,10.92,15.84,10.21%,0.51 (3.38%),66.08,-36.95%,0.84%,-5.21%,1.53,0.46 (3.06%),-,14.42%,12.41%,37.45%,0.35,"Sep 30, 2024",-,-52.97%,8.36%,57.30,1.70%,2.40%,45,1.10,-1.73%,2.20%,2.22,15.79,Yes / Yes,1.10,18.75%,229.62%,0.41,14.83,-0.85%,22.45%,0.68%,Nov 06 AMC,850.62K,15.01,0.28%,6.73%,6.07%,"

","344,958",1.21%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.74,2.56%,75.37M,8.12%,3.23B,-,-3.56,0.00%,73.82M,6.31%,-199.06M,-,-0.82,96.41%,4.47%,2.28%,0.00M,-,-12.89%,1.01%,9.57,2.38%,11.15,3.82,-15.39%,-25.38%,3.30M,21.84%,9.52,4.48,8.90%,-26.71%,27.99,50.99,-7.47%,-,-,-10.87%,-23.34%,-16.41%,1.26,-,23.27,35.90%,-,52.30%,1.42,-,23.27,-9.82%,0.00%,60.74,3.45%,3.43%,259,0.01,-100.00%,-,1.12,57.27,Yes / Yes,0.01,-3.50%,-,0.87,40.71,-,-7.11%,-,Aug 08 AMC,345.08K,42.62,6.10%,6.94%,1.55%,"

","301,503",4.69%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.13,3.35,0.41%,557.50M,2.29%,35.69B,16.63,3.85,-0.85%,555.23M,-0.76%,1.85B,2.99,1.31,80.54%,1.49%,14.75%,13.80B,2.59,6.47%,0.67%,2.54,20.34%,32.21,1.99,7.88%,2.86%,8.26M,7.47%,3.29,19.48,6.40%,10.64%,46.79,65.64,3.39%,2.19 (3.42%),-,5.37%,3.98%,-2.48%,0.40,2.16 (3.38%),0.86,4.67%,24.86%,36.80%,0.90,"Sep 13, 2024",0.97,6.04%,20.07%,57.53,1.28%,1.31%,11311,1.70,-9.35%,13.44%,2.11,68.13,Yes / Yes,1.60,3.93%,64.83%,0.79,63.43,-7.87%,-5.35%,0.46%,Oct 31 BMO,3.25M,64.01,0.30%,2.69%,11.63%,"

","2,565,755",0.91%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,16.94,2.24,1.26%,223.67M,6.51%,8.54B,13.64,2.78,0.00%,222.13M,4.80%,573.00M,2.12,0.41,87.78%,7.18%,0.34%,16.89B,0.51,-51.43%,1.35%,2.85,-2.96%,50.65,0.75,21.14%,2.81%,15.95M,15.06%,9.07,4.19,8.00%,5.18%,26.92,50.20,-21.95%,0.20 (0.53%),-,-10.66%,3.69%,-24.36%,1.87,0.20 (0.53%),1.14,13.03%,6.63%,41.07%,1.18,"Aug 12, 2024",1.72,-55.93%,3.49%,59.44,2.12%,2.79%,21803,0.38,-11.15%,3.39%,1.64,42.08,Yes / Yes,0.36,-61.44%,5.62%,0.59,36.97,2.59%,11.16%,-17.99%,Oct 31 AMC,5.59M,37.97,4.25%,2.82%,-5.80%,"

","3,286,244",2.70%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,13.31,7.53,15.47%,111.74M,-3.75%,11.13B,18.19,5.51,-0.04%,93.82M,25.30%,868.64M,1.34,1.04,61.60%,6.98%,20.08%,7.11B,1.57,30.63%,-0.15%,2.29,2.83%,-0.99,-,2.87%,6.42%,6.55M,10.98%,25.94,3.86,9.96%,-,71.63,110.38,10.02%,1.01 (1.00%),11.05,3.40%,7.72%,-9.19%,1.81,1.00 (1.00%),1.27,16.68%,33.94%,39.94%,3.12,"Aug 19, 2024",1.30,12506.95%,16.23%,62.20,2.61%,2.96%,27800,-,44.65%,12.22%,1.48,115.81,Yes / Yes,-,9.15%,11.86%,0.58,99.22,-0.63%,-1.66%,8.59%,Aug 06 AMC,2.86M,100.24,3.97%,18.70%,8.47%,"

","1,668,097",1.03%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,32.81,1.02,0.38%,729.75M,1.18%,24.33B,36.11,0.93,0.78%,724.53M,0.60%,745.00M,-,0.04,84.85%,1.40%,10.36%,7.53B,3.23,-52.49%,-1.37%,2.58,6.12%,13.81,2.42,91.13%,4.35%,10.14M,11.68%,1.37,24.40,-11.50%,7.38%,26.73,36.27,-3.39%,0.94 (2.81%),39.37,3.00%,5.00%,-7.78%,1.41,0.79 (2.36%),-,2.64%,27.91%,25.14%,0.59,"Aug 30, 2024",-,6.94%,13.78%,58.85,1.45%,1.69%,9318,0.51,-5.59%,9.89%,2.00,36.56,Yes / Yes,0.48,-24.46%,66.33%,0.59,33.05,-1.72%,-0.52%,-2.90%,Oct 24 AMC,3.92M,33.45,0.63%,5.22%,4.98%,"

","2,306,328",1.21%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,27.67,5.99,6.72%,59.84M,2.25%,9.88B,28.09,5.90,-0.34%,55.65M,0.33%,372.33M,1.68,1.26,86.26%,1.84%,-6.97%,3.25B,3.04,41.79%,-1.52%,2.16,12.47%,36.19,4.58,-1.23%,8.94%,1.02M,27.80%,5.17,32.05,16.50%,17.54%,119.03,188.35,21.67%,0.96 (0.58%),27.72,6.00%,13.57%,-12.06%,1.38,0.97 (0.59%),1.29,1.11%,26.43%,39.15%,3.59,"Nov 21, 2024",1.96,81.72%,12.71%,50.45,1.75%,1.94%,8800,0.44,16.90%,11.47%,2.38,182.00,Yes / Yes,0.27,18.86%,23.28%,0.49,164.16,-0.72%,7.12%,5.87%,Jul 29 AMC,472.60K,165.63,-0.78%,1.47%,3.69%,"

","232,245",0.90%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.24,1.64,0.42%,350.50M,2.16%,4.00B,6.49,1.82,0.00%,336.36M,-0.25%,581.70M,1.91,0.44,93.40%,6.16%,-6.03%,4.26B,0.94,1.20%,-2.34%,5.15,-7.50%,1.30,9.07,3.57%,7.07%,20.73M,-10.37%,3.11,3.81,3.78%,109.00%,10.92,14.19,-0.67%,0.95 (8.06%),7.25,-2.13%,22.53%,-16.54%,0.88,0.94 (7.94%),-,-4.63%,33.50%,8.42%,0.21,"Sep 16, 2024",-,-17.00%,17.68%,50.15,1.44%,1.92%,9000,5.98,-2.80%,13.66%,3.39,12.80,Yes / Yes,4.86,-11.49%,55.83%,2.10,11.75,0.23%,-1.48%,-8.86%,Oct 23 AMC,4.02M,11.84,0.12%,-0.04%,-5.93%,"

","8,424,927",0.77%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,27.82,10.47,0.35%,102.54M,-2.26%,29.58B,15.89,18.33,0.00%,101.20M,-0.56%,1.09B,2.57,2.72,95.00%,0.91%,9.25%,9.69B,3.05,12.76%,-0.45%,1.91,12.35%,91.95,3.17,12.17%,3.73%,0.92M,35.44%,12.29,23.71,10.80%,11.38%,203.36,303.42,20.77%,3.50 (1.20%),24.59,13.58%,7.16%,-3.99%,0.75,3.48 (1.19%),-,2.35%,76.25%,43.24%,5.20,"Sep 30, 2024",-,6.34%,20.12%,50.49,2.15%,1.77%,48000,0.64,6.78%,11.24%,2.21,321.21,Yes / Yes,0.63,55.82%,33.76%,0.78,291.14,-0.24%,9.21%,4.96%,Oct 31 BMO,481.24K,291.30,-0.20%,0.97%,8.44%,"

","377,136",0.05%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.77,0.57,11.74%,102.17M,0.71%,1.16B,11.76,0.96,-0.11%,90.73M,0.00%,58.43M,-,0.14,80.81%,7.52%,-0.70%,1.50B,0.78,-29.32%,4.00%,7.76,26.17%,7.61,1.49,89.28%,4.58%,6.83M,49.28%,0.16,70.93,-,7.65%,6.78,12.27,49.28%,-,7.05,15.95%,6.42%,-7.66%,1.66,0.24 (2.12%),1.63,10.68%,14.76%,67.19%,0.35,"Aug 05, 2024",1.81,-4.29%,4.38%,52.52,2.18%,3.07%,4200,0.19,-5.21%,3.91%,1.00,14.30,Yes / Yes,0.16,-35.56%,29.12%,0.64,11.05,-1.91%,12.07%,-9.76%,Jul 30 AMC,879.64K,11.33,0.70%,2.34%,16.00%,"

","567,095",2.53%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.25,8.24,19.12%,27.35M,0.37%,6.94B,23.25,8.95,-0.17%,26.98M,4.65%,276.20M,3.16,1.99,80.45%,3.43%,5.84%,2.22B,3.13,5.10%,1.04%,5.93,5.07%,48.51,4.29,3.02%,12.59%,0.93M,12.42%,8.38,24.85,8.00%,18.22%,167.87,219.52,-0.09%,1.61 (0.77%),22.67,15.96%,14.72%,-5.17%,0.89,1.58 (0.76%),1.49,5.95%,46.95%,24.00%,3.59,"Aug 30, 2024",2.50,3.09%,17.10%,61.89,1.38%,1.68%,5100,0.16,11.32%,12.44%,3.11,194.75,Yes / Yes,0.16,8.36%,17.64%,0.73,207.20,1.31%,5.58%,12.11%,Oct 30 AMC,155.92K,208.16,0.98%,5.95%,4.51%,"

","114,058",0.46%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.83,2.04,0.22%,273.30M,4.87%,11.08B,18.94,2.14,-0.72%,273.07M,3.11%,556.68M,3.20,0.24,80.10%,1.50%,-1.05%,1.94B,5.72,4.70%,0.28%,2.89,17.30%,22.52,1.80,9.74%,3.34%,4.09M,19.66%,0.07,588.64,6.20%,9.45%,32.42,41.78,8.38%,1.27 (3.14%),-,11.58%,4.22%,-3.11%,0.84,1.25 (3.08%),0.44,22.11%,40.35%,24.86%,0.63,"Aug 12, 2024",0.58,15.53%,35.48%,68.18,1.59%,1.49%,3258,1.17,-15.89%,28.74%,1.33,46.67,Yes / Yes,1.14,-20.14%,63.83%,0.92,40.37,-1.89%,-11.33%,-0.53%,Aug 05 AMC,1.41M,40.48,4.71%,3.75%,7.49%,"

","1,305,463",0.27%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,9.57,190.57,3.04%,2.56M,1.17%,4.69B,20.27,90.00,0.00%,2.49M,7.00%,485.50M,-,99.00,89.11%,1.64%,5.75%,2.28B,2.06,-4.33%,0.96%,4.04,6.98%,1722.01,1.06,-52.63%,5.71%,0.04M,19.94%,-,-,-7.70%,11.64%,1401.01,1899.21,21.20%,-,6.55,-,9.80%,-3.96%,0.43,1.00 (0.05%),-,60.37%,-,30.20%,23.04,"Mar 08, 2024",1.52,108.62%,28.65%,62.40,0.70%,1.07%,782,0.12,31.70%,21.30%,-,-,No / Yes,0.12,-378.50%,0.50%,0.91,1829.85,-,18.30%,4.49%,Aug 07 BMO,10.12K,1824.07,3.50%,3.83%,5.19%,"

","9,243",-0.32%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.95,9.60,1.77%,66.50M,6.58%,7.63B,11.26,10.18,0.13%,65.33M,6.13%,599.40M,1.19,2.49,88.26%,1.21%,7.93%,3.92B,1.94,5.83%,-0.74%,1.92,20.78%,82.97,1.38,0.43%,1.10%,0.79M,52.21%,-,-,10.00%,11.86%,71.86,116.42,23.65%,1.78 (1.55%),13.14,10.34%,6.07%,-1.49%,1.16,1.75 (1.53%),-,17.87%,-,59.60%,2.88,"Aug 08, 2024",0.09,-0.09%,27.92%,68.14,2.78%,2.35%,5521,0.78,39.33%,15.28%,1.42,123.33,Yes / Yes,0.78,-2.65%,16.71%,0.67,112.70,0.75%,-4.04%,19.83%,Oct 21 AMC,409.88K,114.69,6.23%,8.98%,14.52%,"

","272,684",1.77%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,21.09,0.49,8.90%,151.86M,4.48%,1.56B,15.04,0.68,0.00%,133.36M,4.16%,72.80M,10.44,0.16,68.70%,14.13%,-4.91%,385.10M,4.05,105.40%,4.17%,11.31,18.32%,3.03,3.39,11.60%,8.00%,18.84M,47.77%,1.33,7.71,2.02%,16.80%,6.06,12.02,48.20%,-,16.16,23.10%,10.20%,-14.56%,1.43,0.12 (1.17%),2.90,5.00%,46.90%,69.47%,0.22,"Aug 07, 2024",3.00,-,29.70%,60.41,2.00%,1.99%,304,0.62,-,19.70%,2.20,12.38,Yes / Yes,0.62,-58.70%,24.10%,0.46,10.17,0.05%,1.01%,24.90%,Oct 25 BMO,1.67M,10.27,2.64%,4.02%,12.25%,"

","770,932",0.98%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,41.10,7.03,0.59%,73.50M,0.86%,20.96B,37.33,7.74,-18.97%,72.12M,-2.32%,524.90M,14.24,1.50,95.92%,2.00%,-8.65%,2.88B,7.29,-20.55%,-0.07%,2.49,-23.42%,35.49,8.14,20.61%,14.66%,1.44M,-25.10%,6.15,46.98,2.89%,19.72%,265.00,413.70,-17.93%,0.60 (0.21%),58.70,23.49%,19.18%,-30.15%,1.01,0.80 (0.28%),1.68,11.96%,35.84%,9.05%,7.39,"Jul 31, 2024",2.34,2.03%,21.53%,40.63,2.55%,2.46%,10600,0.12,0.42%,18.25%,2.00,347.25,Yes / Yes,0.06,-26.58%,9.90%,1.35,291.04,-3.74%,-12.70%,-6.92%,Oct 24 BMO,578.76K,288.99,-3.26%,-3.52%,-14.94%,"

","784,043",-0.70%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,38.20,12.95,14.31%,40.34M,-1.15%,19.95B,32.26,15.33,-0.11%,34.57M,0.58%,484.82M,8.64,4.73,91.38%,8.93%,-0.05%,7.43B,2.68,0.49%,4.29%,13.03,22.45%,72.07,6.86,11.63%,11.41%,3.09M,29.36%,10.53,46.96,4.42%,20.86%,338.58,520.41,15.44%,10.77 (2.18%),25.57,16.06%,16.61%,-4.96%,0.87,13.00 (2.63%),1.55,10.22%,26.27%,46.08%,11.14,"Oct 16, 2024",3.21,-11.22%,9.82%,54.12,1.94%,2.06%,7425,0.16,3.68%,6.52%,3.00,493.22,Yes / Yes,0.12,1.59%,71.69%,0.80,493.00,-2.16%,-4.38%,6.80%,Jul 30 BMO,237.03K,494.61,0.29%,3.07%,9.96%,"

","190,666",0.33%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.13,8.32,3.80%,128.29M,4.31%,19.07B,18.50,8.16,-2.64%,121.54M,2.52%,1.08B,1.81,1.77,97.16%,11.91%,1.45%,7.58B,2.52,8.93%,0.50%,8.83,6.98%,17.61,8.57,0.87%,22.14%,14.47M,86.01%,10.01,15.07,10.00%,55.96%,71.56,174.26,49.60%,2.12 (1.41%),14.99,29.13%,32.51%,-13.39%,1.74,3.50 (2.32%),0.85,7.02%,46.16%,110.91%,4.89,"Oct 18, 2024",1.56,15.31%,18.33%,56.69,2.92%,3.19%,19300,0.58,-8.26%,14.29%,2.71,144.78,Yes / Yes,0.48,11.37%,24.74%,0.60,148.12,-1.22%,7.94%,-3.99%,Aug 22 BMO,1.64M,150.93,0.73%,6.05%,10.03%,"

","975,382",1.90%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,11.60,4.51,1.15%,60.54M,6.47%,3.10B,12.11,4.32,-3.44%,58.59M,-0.87%,273.11M,0.97,1.06,90.28%,2.36%,-4.93%,1.37B,2.26,-6.02%,-1.04%,4.76,25.30%,42.01,1.24,0.98%,1.33%,1.38M,44.36%,-,-,12.00%,11.37%,33.12,58.59,13.87%,0.62 (1.18%),8.96,0.97%,7.22%,-10.74%,1.01,0.60 (1.15%),-,28.00%,-,57.91%,1.55,"Aug 09, 2024",0.09,-3.18%,26.99%,59.20,2.87%,3.10%,2229,0.52,21.36%,19.92%,1.80,58.00,Yes / Yes,0.52,3.32%,13.65%,1.29,51.34,4.53%,3.85%,13.94%,Oct 24 AMC,290.03K,52.30,3.90%,2.08%,11.78%,"

","375,036",1.87%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,39.32,0.95,2.71%,189.97M,1.28%,7.03B,16.76,2.22,0.20%,183.38M,-7.22%,187.23M,2.13,0.45,103.29%,8.24%,-8.67%,2.41B,2.92,4.51%,-1.47%,6.69,-3.64%,6.37,5.85,25.14%,3.18%,15.12M,-12.75%,0.03,1187.30,18.50%,14.18%,33.23,52.16,-16.20%,-,13.81,-,3.86%,-28.51%,1.36,-,0.83,26.18%,51.99%,12.22%,1.11,"May 23, 2011",0.91,-40.07%,25.82%,47.93,2.56%,3.27%,5000,3.11,2.85%,7.77%,1.90,47.00,Yes / Yes,3.04,-157.52%,0.00%,1.32,36.29,-1.18%,-0.76%,3.87%,Aug 01 AMC,2.26M,37.29,-1.60%,-0.50%,-9.19%,"

","2,989,384",2.76%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.78,2.12,2.99%,66.86M,7.25%,2.10B,10.06,3.12,-0.84%,64.86M,0.51%,126.30M,1.48,0.51,55.65%,2.69%,-2.67%,888.88M,2.36,-18.93%,0.94%,5.65,14.70%,40.28,0.78,50.22%,0.77%,1.75M,26.50%,-,-,10.00%,5.45%,23.00,34.85,-0.03%,1.44 (4.60%),10.77,-3.01%,2.94%,-10.01%,0.84,1.44 (4.59%),-,12.05%,-,36.35%,0.77,"Sep 06, 2024",0.09,-30.84%,18.49%,63.45,2.84%,2.40%,2321,0.73,20.35%,14.21%,2.29,35.71,Yes / Yes,0.69,-37.98%,56.27%,1.72,30.67,-0.21%,-8.29%,13.07%,Oct 23 AMC,309.17K,31.36,5.43%,3.05%,7.34%,"

","533,143",2.25%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,13.67,2.53,36.17%,49.33M,1.92%,1.74B,9.93,3.47,-0.07%,32.16M,2.04%,124.60M,-,0.63,46.45%,1.11%,-5.84%,3.36B,0.52,-13.05%,-0.35%,1.80,5.57%,20.42,1.69,16.82%,8.52%,0.36M,-,0.71,48.30,-,15.36%,21.00,41.01,22.81%,0.64 (1.85%),10.40,-,11.59%,-15.85%,-,0.48 (1.39%),1.01,-4.91%,12.44%,64.33%,1.35,"Dec 13, 2024",1.71,7.91%,5.66%,53.77,3.26%,4.01%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.77,33.64,11.44%,2.75%,-7.93%,Sep 25 AMC,197.69K,34.51,1.06%,2.71%,5.96%,"

","152,722",2.59%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.39,26.96%,98.37M,1.71%,1.92B,50.47,0.32,-15.78%,87.53M,7.93%,-45.90M,-,0.05,76.16%,15.60%,-0.12%,719.93M,2.67,138.39%,4.96%,8.39,32.84%,2.75,5.84,33.48%,-7.78%,13.65M,11.14%,1.99,8.09,-,-14.54%,9.83,17.95,13.90%,-,80.19,-1.04%,-9.25%,-10.53%,1.82,-,2.08,16.55%,53.94%,63.38%,0.68,-,2.52,36.69%,-7.70%,56.37,4.53%,4.18%,3491,0.58,13.67%,-6.38%,2.07,16.92,Yes / Yes,0.51,58.72%,-,0.68,15.64,0.64%,67.50%,13.32%,Aug 08 BMO,1.63M,16.06,3.17%,8.96%,11.00%,"

","1,111,033",2.69%,WRBY
