Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-2.07,0.61%,207.20M,3.53%,3.55B,9.19,1.95,1.94%,197.56M,-27.48%,-413.00M,-,0.45,110.33%,6.97%,-29.95%,3.90B,0.91,1.37%,3.04%,4.55,-37.03%,12.53,1.43,4.85%,-5.97%,13.77M,-38.25%,1.49,12.00,5.54%,-14.08%,17.21,37.60,-49.79%,0.63 (3.55%),9.73,32.70%,-9.41%,-52.47%,0.96,0.62 (3.47%),0.84,0.88%,52.21%,3.83%,0.98,"Sep 27, 2024",1.25,-105.40%,6.77%,26.87,3.13%,3.48%,15000,0.93,-0.91%,-10.59%,1.87,23.55,Yes / Yes,0.76,-95.69%,-,1.18,17.35,1.27%,5.40%,0.42%,Nov 07 BMO,3.03M,17.87,-18.50%,-25.76%,-35.44%,"

","3,564,106",3.00%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,99.18,0.13,2.25%,117.50M,-9.30%,1.56B,10.82,1.23,-50.90%,114.85M,-23.17%,16.47M,8.26,0.33,100.80%,6.64%,-37.16%,1.68B,0.93,369.05%,13.54%,5.77,-38.67%,12.63,1.05,116.81%,0.76%,7.63M,-16.92%,1.42,9.33,12.00%,1.19%,12.66,24.50,-16.71%,-,-,38.49%,0.98%,-45.88%,0.99,-,1.62,24.58%,10.43%,4.74%,0.64,"Aug 29, 2017",1.98,634.05%,5.37%,34.98,3.56%,4.29%,8000,0.15,15.49%,0.98%,1.75,20.80,Yes / Yes,0.13,207.75%,-,0.58,13.45,-3.16%,-43.43%,14.33%,Oct 24 BMO,1.32M,13.26,-5.29%,-17.41%,-31.12%,"

","761,613",-1.41%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,48.30,3.08,1.96%,116.00M,-1.10%,17.34B,33.76,4.41,-35.43%,114.12M,27.48%,370.00M,2.07,0.67,101.71%,5.93%,22.96%,8.09B,2.14,23.97%,0.32%,4.61,32.96%,14.10,10.56,21.85%,5.16%,6.76M,71.54%,3.27,45.50,23.36%,26.07%,78.72,156.85,70.03%,-,-,-11.13%,6.61%,-5.05%,2.11,-,1.06,-12.85%,11.45%,89.18%,4.92,-,1.06,922.67%,8.75%,70.98,2.41%,3.29%,23300,2.53,5.96%,4.57%,1.64,148.14,Yes / Yes,2.41,12.15%,0.00%,0.62,149.51,1.62%,12.87%,3.69%,Oct 30 BMO,1.47M,148.93,12.89%,25.52%,29.21%,"

","909,674",-0.39%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.21,0.88%,767.65M,-11.18%,9.77B,-,-0.33,0.00%,766.35M,14.30%,-1090.42M,-,-0.30,10.99%,4.69%,81.99%,5.01B,1.95,60.25%,-6.57%,2.36,52.72%,4.96,2.55,49.84%,-11.18%,35.91M,-25.71%,5.72,2.21,-5.74%,-23.76%,6.55,18.74,-13.43%,-,-,-33.39%,-19.08%,-32.60%,2.80,-,1.31,4653.85%,7.08%,92.81%,0.99,-,1.50,26.69%,-26.10%,52.10,6.09%,5.73%,13550,0.41,65.53%,-21.75%,1.69,11.00,Yes / Yes,0.22,59.48%,-,1.00,13.35,-0.05%,19.00%,55.30%,Nov 19 BMO,15.21M,12.63,3.62%,11.19%,40.92%,"

","15,168,577",-5.39%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,25.87,1.76,22.51%,27.63M,6.69%,1.26B,18.79,2.42,0.00%,21.42M,6.26%,48.56M,0.86,0.35,77.51%,11.23%,7.42%,418.41M,3.00,-4.36%,1.50%,14.29,34.58%,7.91,5.75,32.48%,19.43%,2.40M,-4.17%,0.76,59.88,30.00%,25.21%,30.75,60.49,-15.58%,-,37.32,43.36%,20.74%,-24.85%,1.82,-,1.56,30.19%,41.73%,47.84%,1.94,-,4.35,-1.33%,14.59%,64.39,3.88%,4.47%,1054,0.09,13.32%,11.61%,1.00,55.33,Yes / Yes,0.07,9.05%,0.00%,0.78,45.62,-1.52%,-6.90%,9.91%,Nov 07 BMO,168.35K,45.46,9.30%,7.34%,3.54%,"

","131,701",-0.35%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.80,1.54,35.29%,436.78M,-5.33%,9.15B,9.81,1.70,0.00%,354.90M,-8.10%,855.09M,0.81,0.38,59.92%,3.29%,-16.39%,3.35B,2.73,11.50%,4.48%,1.98,-23.94%,6.70,2.49,15.22%,1.69%,11.66M,-25.50%,1.84,9.07,13.38%,23.06%,15.24,27.02,-36.02%,0.62 (3.75%),1.63,44.60%,19.64%,-38.28%,1.64,-,-,31.31%,69.93%,9.45%,0.56,"Dec 12, 2023",-,21.78%,31.94%,39.28,2.72%,2.85%,6669,3.83,24.00%,25.55%,1.91,24.41,Yes / Yes,0.21,4.86%,0.09%,0.47,16.80,5.69%,8.96%,13.91%,Aug 13 AMC,5.89M,16.68,-4.95%,-7.04%,-17.59%,"

","2,765,087",-0.71%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,15.02,8.03,0.15%,4.40B,-0.49%,529.87B,14.90,8.09,0.28%,4.39B,-0.08%,33.70B,3.00,1.80,65.67%,1.03%,2.02%,339.03B,1.56,-16.34%,12.09%,3.23,2.28%,61.11,1.97,1.60%,8.08%,45.14M,15.60%,6.14,19.65,5.00%,14.39%,95.77,126.34,20.58%,3.85 (3.19%),16.17,12.74%,11.03%,-4.57%,0.88,3.80 (3.15%),1.01,8.96%,22.27%,25.88%,2.19,"Nov 14, 2024",1.35,-20.33%,11.63%,53.78,1.60%,1.67%,62000,0.16,-1.73%,9.94%,2.20,130.42,Yes / Yes,0.14,-14.37%,41.41%,0.92,121.47,-4.22%,2.33%,-2.81%,Nov 01 BMO,13.96M,120.56,0.95%,1.87%,4.92%,"

","12,885,714",-0.75%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.20,2.37%,69.98M,1.38%,1.64B,-,-3.11,-6.90%,68.32M,9.20%,-198.24M,-,-0.81,89.86%,7.33%,44.79%,85.16M,19.31,-77.75%,-1.08%,9.94,4.63%,10.35,2.27,15.88%,-22.50%,5.01M,27.30%,7.76,3.03,-,-28.47%,15.31,26.84,10.69%,-,56.36,-9.81%,-24.76%,-12.44%,0.66,-,6.23,70.11%,85.51%,53.49%,0.82,-,6.23,-61.20%,-253.73%,69.15,3.43%,3.50%,280,0.12,-41.37%,-232.77%,1.55,31.50,Yes / Yes,0.11,-76.14%,-,2.61,23.61,-26.61%,27.65%,-81.90%,Nov 06 AMC,503.99K,23.50,6.68%,11.98%,13.28%,"

","1,317,015",-0.47%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,64.52,0.23,0.70%,102.37M,0.27%,1.53B,47.14,0.32,0.00%,101.11M,-0.07%,24.02M,-,0.02,89.66%,3.79%,13.90%,1.03B,1.48,4.75%,-2.47%,5.22,1.08%,12.40,1.21,78.69%,0.82%,3.83M,19.43%,2.21,6.80,-,1.84%,12.05,15.84,10.13%,0.51 (3.38%),59.40,-36.95%,0.90%,-5.27%,1.54,0.46 (3.07%),-,14.42%,12.14%,24.53%,0.42,"Sep 30, 2024",-,-43.19%,8.30%,53.73,2.76%,2.51%,45,1.12,-0.45%,2.33%,2.22,15.79,Yes / Yes,1.12,12.08%,229.62%,1.33,15.15,-0.94%,9.68%,2.06%,Nov 06 AMC,734.13K,15.00,1.85%,2.54%,4.89%,"

","977,399",-0.99%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.81,2.56%,75.37M,-8.72%,3.18B,-,-3.60,0.00%,73.82M,-2.04%,-213.39M,-,-0.85,96.83%,3.91%,10.13%,0.00M,-,-13.37%,1.13%,8.55,3.50%,10.53,3.97,-16.31%,-28.32%,2.89M,40.34%,8.58,4.87,8.90%,-29.75%,28.10,50.99,-9.36%,-,-,-10.87%,-26.47%,-18.12%,1.19,-,22.21,35.90%,-,48.58%,1.52,-,22.21,-5.62%,0.00%,46.65,4.11%,3.51%,259,0.01,-100.00%,-,1.12,57.13,Yes / Yes,0.01,-9.75%,-,1.05,41.97,-,0.69%,-,Nov 12 AMC,337.84K,41.75,-2.59%,1.39%,0.10%,"

","354,136",-0.52%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",20.48,3.37,0.36%,574.24M,4.09%,41.02B,18.01,3.83,-0.91%,572.19M,7.66%,1.88B,2.93,0.88,78.62%,1.37%,14.89%,13.78B,2.98,6.25%,0.05%,2.09,23.38%,33.71,2.04,7.52%,2.85%,7.86M,14.28%,2.90,23.80,7.00%,10.26%,46.79,69.35,11.31%,2.19 (3.18%),-,5.37%,3.94%,-0.63%,0.41,2.16 (3.14%),0.82,4.67%,24.53%,47.28%,1.23,"Sep 13, 2024",0.93,6.56%,19.80%,70.32,1.71%,1.97%,11311,1.54,-7.00%,13.65%,2.11,71.33,Yes / Yes,1.47,1.57%,64.83%,0.88,68.65,-7.17%,-0.72%,-0.57%,Oct 31 BMO,3.76M,68.91,4.69%,6.63%,19.14%,"

","3,307,981",0.38%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,23.80,1.53,1.26%,223.67M,-13.36%,8.19B,13.41,2.71,0.00%,222.34M,-4.19%,393.00M,2.97,0.27,87.32%,7.20%,-12.95%,16.29B,0.50,-50.79%,1.58%,2.63,-2.60%,51.42,0.71,16.53%,1.92%,16.01M,5.76%,7.92,4.59,8.00%,3.48%,26.92,50.20,-25.22%,0.20 (0.55%),-,-10.66%,2.50%,-27.53%,1.82,0.20 (0.55%),1.08,13.03%,5.47%,35.17%,1.48,"Nov 08, 2024",1.67,-65.60%,2.12%,39.66,4.55%,3.50%,21803,0.37,-10.72%,2.41%,1.75,43.08,Yes / Yes,0.36,-59.76%,5.62%,0.89,37.81,2.20%,36.42%,-13.42%,Oct 31 AMC,6.09M,36.38,-7.40%,-2.25%,-7.64%,"

","5,447,872",-3.78%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.26,8.28,15.47%,111.74M,6.94%,10.24B,18.03,5.17,-0.04%,92.82M,-7.00%,953.26M,1.13,1.36,66.33%,6.05%,22.19%,7.13B,1.44,21.44%,-0.10%,1.97,-4.01%,-2.56,-,3.84%,6.95%,5.61M,7.00%,32.90,2.83,9.96%,-,71.63,110.38,2.32%,1.05 (1.12%),9.82,3.40%,8.02%,-15.55%,1.77,1.00 (1.07%),1.50,16.68%,34.10%,30.14%,3.31,"Nov 15, 2024",1.53,2794.01%,15.88%,51.88,3.89%,2.75%,27800,-,25.16%,13.37%,1.38,116.00,Yes / Yes,-,71.76%,11.86%,3.34,85.80,-1.99%,-13.26%,1.28%,Nov 04 AMC,2.85M,93.22,-0.23%,1.50%,0.98%,"

","9,520,514",8.65%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,42.20,0.73,0.38%,729.75M,-2.77%,22.42B,35.04,0.88,0.79%,723.80M,-7.74%,534.00M,-,0.05,86.28%,1.13%,3.18%,7.19B,3.12,-55.51%,-1.04%,2.15,-0.80%,13.66,2.26,94.09%,3.12%,8.16M,-2.02%,1.21,25.57,-13.66%,5.30%,26.73,36.27,-10.87%,0.94 (3.05%),70.73,3.00%,3.61%,-14.92%,1.41,0.79 (2.56%),-,2.64%,25.77%,15.45%,0.66,"Nov 29, 2024",-,-15.10%,10.65%,40.98,1.81%,2.09%,9318,0.51,-6.90%,7.43%,2.08,37.00,Yes / Yes,0.49,-88.24%,66.33%,0.68,30.89,-0.74%,9900.00%,-16.86%,Oct 24 AMC,3.79M,30.86,-2.35%,-4.44%,-2.63%,"

","2,586,954",-0.10%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,28.89,5.99,6.72%,59.84M,-2.31%,10.31B,29.58,5.85,-0.50%,55.65M,4.38%,372.33M,1.76,1.26,86.25%,2.25%,11.07%,3.25B,3.18,41.80%,-1.51%,3.17,-3.06%,36.19,4.78,-2.08%,8.94%,1.25M,28.08%,5.17,33.45,16.40%,17.54%,126.31,188.35,27.00%,0.96 (0.56%),28.94,6.00%,13.57%,-8.21%,1.37,0.97 (0.56%),1.29,1.11%,26.43%,36.88%,3.70,"Nov 21, 2024",1.96,81.72%,12.71%,57.26,2.11%,1.91%,8800,0.44,16.90%,11.47%,2.43,182.00,Yes / Yes,0.27,18.86%,23.28%,0.78,175.71,-0.72%,7.12%,5.87%,Nov 25 AMC,395.29K,172.89,2.82%,3.60%,6.04%,"

","308,817",-1.60%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,5.39,1.96,0.42%,350.50M,-1.31%,3.57B,5.83,1.81,0.00%,336.38M,-10.73%,675.50M,1.34,0.42,88.64%,6.12%,-10.35%,4.20B,0.85,1.76%,-2.62%,5.01,-19.86%,1.93,5.47,2.33%,8.67%,20.59M,-11.62%,3.26,3.24,4.04%,106.69%,10.51,14.19,-11.33%,0.95 (9.00%),7.04,-2.13%,29.44%,-25.49%,0.87,0.94 (8.89%),-,-4.63%,33.39%,0.62%,0.22,"Sep 16, 2024",-,-0.91%,16.84%,28.06,1.74%,1.97%,9000,3.96,-4.40%,16.09%,3.41,12.57,Yes / Yes,2.52,71.05%,55.83%,1.18,10.62,0.63%,5.05%,-5.65%,Oct 23 AMC,4.11M,10.57,-3.87%,-8.18%,-15.18%,"

","4,840,427",-0.47%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-7.25,0.35%,102.54M,-0.35%,31.71B,17.41,18.08,0.00%,100.38M,8.07%,-722.00M,-,8.01,94.40%,0.97%,12.26%,9.81B,3.23,15.34%,-0.72%,1.81,22.79%,74.27,4.24,8.17%,-2.64%,0.98M,29.90%,13.66,23.04,10.80%,-8.54%,234.01,320.77,30.51%,3.50 (1.11%),24.54,13.58%,-5.40%,-1.86%,0.74,3.48 (1.11%),-,2.35%,76.37%,34.52%,5.44,"Sep 30, 2024",-,-175.71%,20.66%,68.64,1.34%,1.62%,48000,0.80,5.63%,-7.36%,2.26,335.83,Yes / Yes,0.78,-1367.88%,33.76%,1.35,316.88,0.31%,7.76%,5.68%,Oct 31 BMO,541.43K,314.80,4.08%,6.33%,14.68%,"

","731,489",-0.66%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.09,0.59,11.75%,102.17M,-4.98%,1.62B,14.26,0.95,-2.19%,90.72M,19.59%,59.88M,-,0.11,84.06%,5.17%,24.88%,1.48B,1.09,-36.85%,5.39%,5.62,36.87%,7.75,1.75,108.96%,4.74%,4.69M,79.95%,0.09,147.77,-,7.70%,6.99,14.48,78.52%,-,16.37,15.95%,6.57%,-6.39%,1.72,0.25 (1.85%),1.62,10.68%,15.34%,93.85%,0.52,"Nov 05, 2024",1.78,13.31%,4.69%,65.87,3.21%,4.20%,4200,0.17,-7.18%,4.05%,1.00,16.60,Yes / Yes,0.14,9.80%,29.12%,1.01,13.70,5.20%,7.30%,-4.60%,Nov 05 AMC,834.73K,13.55,14.35%,18.91%,32.37%,"

","843,698",-1.09%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.40,8.34,19.01%,27.35M,2.28%,7.07B,23.62,8.97,-0.85%,27.00M,1.83%,279.50M,3.18,1.91,82.43%,3.13%,14.16%,2.26B,3.13,5.65%,1.77%,5.94,-1.43%,50.66,4.18,2.70%,12.66%,0.84M,7.68%,9.12,23.25,8.00%,17.80%,175.37,219.52,1.74%,1.61 (0.76%),23.93,15.96%,14.70%,-3.44%,0.91,1.58 (0.75%),1.55,5.95%,47.14%,20.86%,4.89,"Nov 29, 2024",2.55,1.56%,17.28%,60.44,1.95%,2.10%,5100,0.13,12.36%,12.37%,2.89,201.20,Yes / Yes,0.13,5.01%,17.64%,0.82,210.16,0.33%,2.26%,7.79%,Oct 30 AMC,142.27K,211.96,4.73%,4.70%,6.22%,"

","116,122",0.86%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.19,1.99,0.22%,274.61M,-2.15%,10.51B,18.04,2.12,-0.39%,274.02M,-5.48%,546.01M,3.09,0.67,80.89%,1.46%,-3.60%,1.96B,5.36,5.31%,-0.23%,2.83,-2.92%,22.51,1.70,8.24%,3.21%,4.00M,7.93%,0.03,1244.86,6.20%,9.02%,33.57,41.78,2.44%,1.27 (3.33%),-,11.58%,4.06%,-8.43%,0.83,1.27 (3.31%),0.39,22.11%,40.75%,13.97%,0.82,"Nov 12, 2024",0.55,10.48%,35.95%,42.48,1.80%,2.04%,3258,1.20,-13.98%,27.84%,1.33,46.11,Yes / Yes,1.17,-15.65%,63.83%,0.75,38.53,4.39%,3.61%,5.84%,Nov 04 AMC,1.41M,38.26,-2.73%,-1.99%,1.01%,"

","1,065,362",-0.70%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.66,251.02,3.04%,2.56M,2.25%,4.94B,21.37,90.00,0.00%,2.49M,5.45%,638.70M,-,-,88.16%,1.74%,8.06%,2.60B,1.90,-4.33%,1.83%,3.83,10.78%,1795.30,1.07,-52.63%,7.43%,0.04M,27.02%,-,-,-7.70%,14.92%,1401.01,1927.73,27.80%,-,6.21,-,12.39%,-0.22%,0.43,1.00 (0.05%),-,60.37%,-,37.29%,32.30,"Mar 08, 2024",1.29,145.55%,34.23%,65.81,1.74%,1.66%,782,0.12,39.19%,24.57%,-,-,No / Yes,0.12,654.58%,0.50%,1.68,1911.77,-,-29.61%,61.49%,Nov 06 BMO,11.31K,1923.43,4.16%,7.34%,9.02%,"

","19,052",0.61%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.72,9.54,1.65%,66.50M,3.00%,8.71B,12.83,10.20,-1.74%,65.40M,14.18%,605.20M,1.37,2.49,91.23%,1.23%,30.10%,4.04B,2.16,5.74%,-0.63%,2.17,28.19%,90.06,1.45,0.74%,1.06%,0.80M,57.77%,-,-,10.00%,11.09%,79.85,136.08,41.19%,1.78 (1.36%),17.11,10.34%,5.62%,-3.77%,1.17,1.80 (1.37%),-,17.87%,-,63.99%,3.92,"Nov 07, 2024",0.14,-3.91%,27.19%,67.32,2.48%,2.94%,5521,0.68,28.76%,14.98%,1.42,131.50,Yes / Yes,0.68,-2.23%,16.71%,0.92,132.62,-1.24%,-0.66%,12.77%,Oct 21 AMC,369.96K,130.95,8.70%,16.27%,27.47%,"

","341,583",-1.26%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,43.95,0.26,8.80%,146.10M,6.90%,1.68B,15.86,0.72,0.53%,127.61M,11.68%,51.00M,21.76,0.18,74.60%,15.58%,17.76%,407.90M,4.11,105.40%,4.17%,13.97,22.15%,2.66,4.31,11.06%,5.90%,19.88M,69.17%,1.74,6.60,2.02%,13.80%,6.24,12.02,65.51%,-,14.45,23.10%,10.20%,-4.58%,1.44,0.12 (1.05%),2.80,5.00%,48.70%,83.67%,0.33,"Nov 06, 2024",2.90,-,31.50%,68.78,3.31%,3.09%,314,1.37,-,14.30%,2.20,13.12,Yes / Yes,1.36,-278.10%,34.30%,0.91,11.33,0.05%,1.01%,25.20%,Oct 25 BMO,1.42M,11.47,7.91%,12.73%,20.44%,"

","1,291,693",1.24%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,50.16,6.74,0.59%,73.50M,4.55%,24.49B,44.79,7.55,-7.55%,72.00M,17.00%,499.60M,20.10,1.71,96.98%,1.99%,12.55%,2.88B,8.51,-17.76%,-0.63%,2.56,-4.52%,37.96,8.91,13.61%,13.45%,1.43M,-2.69%,6.78,49.88,2.50%,17.78%,265.00,413.70,-3.98%,0.81 (0.24%),76.14,23.49%,16.44%,-18.27%,1.02,0.81 (0.24%),2.23,11.96%,35.00%,27.59%,10.97,"Nov 13, 2024",3.00,-9.46%,20.73%,63.79,2.87%,3.34%,10600,0.11,-1.70%,17.37%,2.00,363.88,Yes / Yes,0.10,-13.50%,9.90%,1.02,344.00,5.25%,23.28%,-0.08%,Oct 24 BMO,559.70K,338.12,7.16%,10.63%,0.68%,"

","572,135",-1.71%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,41.00,12.82,14.30%,40.38M,0.16%,21.23B,36.13,14.55,-0.01%,34.61M,6.30%,484.92M,9.28,2.18,91.40%,7.62%,11.15%,7.47B,2.84,-4.20%,3.05%,12.18,11.75%,74.26,7.08,11.12%,11.33%,2.64M,34.91%,13.62,38.60,4.42%,19.71%,373.33,545.49,22.71%,10.76 (2.05%),32.13,16.06%,16.07%,-3.61%,0.90,10.55 (2.01%),1.65,10.22%,26.13%,40.84%,12.83,"Oct 16, 2024",3.36,-13.98%,9.69%,61.25,2.50%,2.28%,7425,0.16,2.83%,6.49%,2.93,496.78,Yes / Yes,0.12,-2.85%,71.69%,1.28,543.06,-3.74%,-10.69%,1.56%,Oct 23 BMO,216.41K,525.79,5.68%,7.07%,14.31%,"

","276,907",-3.18%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,-,15.71,8.32,3.79%,128.29M,-2.31%,16.53B,16.13,8.11,-2.64%,121.55M,-13.32%,1.08B,1.57,1.77,97.48%,11.58%,-5.10%,7.58B,2.18,8.78%,-2.51%,8.15,-16.42%,17.61,7.43,0.44%,22.14%,14.07M,65.45%,10.01,13.06,10.00%,55.96%,76.19,174.26,29.67%,2.12 (1.62%),12.99,29.13%,32.51%,-24.93%,1.73,3.17 (2.42%),0.85,7.02%,46.16%,71.70%,4.82,"Oct 18, 2024",1.56,15.31%,18.33%,40.66,2.90%,3.57%,19300,0.58,-8.26%,14.29%,2.76,142.78,Yes / Yes,0.48,11.37%,24.74%,1.08,129.51,-1.22%,7.94%,-3.99%,Nov 20 BMO,1.73M,130.82,-2.39%,-7.45%,-6.99%,"

","1,864,896",1.01%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.14,4.38,1.13%,60.54M,2.73%,3.39B,13.64,4.22,-4.23%,58.23M,9.98%,263.38M,1.09,0.98,89.85%,1.66%,11.73%,1.41B,2.40,-6.51%,-0.75%,3.62,23.75%,45.37,1.27,-0.89%,1.29%,0.97M,44.56%,-,-,12.00%,10.70%,37.09,60.54,25.23%,0.60 (1.04%),20.09,0.97%,6.74%,-5.00%,1.05,0.60 (1.04%),-,28.01%,-,55.08%,2.18,"Nov 08, 2024",0.08,-6.98%,25.38%,64.46,4.33%,3.55%,2229,0.46,16.78%,18.69%,2.20,57.60,Yes / Yes,0.46,-10.71%,13.65%,1.21,58.54,2.83%,2.09%,11.71%,Oct 24 AMC,266.61K,57.52,9.14%,11.58%,20.86%,"

","323,722",-1.74%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,304.70,0.11,2.73%,189.97M,-11.84%,6.46B,18.96,1.84,-0.20%,179.72M,-6.19%,25.24M,23.17,0.46,103.46%,7.48%,-2.91%,2.41B,2.69,-6.54%,-2.18%,4.86,-11.69%,5.64,6.21,16.04%,0.42%,13.44M,-10.88%,0.06,584.88,13.15%,2.13%,32.71,52.16,-21.39%,-,20.68,-,0.52%,-32.94%,1.37,-,0.82,26.18%,51.09%,6.96%,1.72,"May 23, 2011",0.90,-91.47%,24.96%,39.89,4.36%,4.09%,5000,3.69,2.67%,1.05%,2.20,40.75,Yes / Yes,3.61,-181.49%,0.00%,1.81,36.96,-2.65%,-15.01%,-0.56%,Oct 30 AMC,2.76M,34.98,-7.49%,-7.80%,-13.51%,"

","5,006,853",-5.36%,WSC
"Wesbanco, Inc",Financial,Banks - Regional,USA,NASD,RUT,17.19,2.08,2.99%,66.87M,2.58%,2.39B,11.27,3.18,-1.14%,64.87M,14.16%,126.72M,1.72,0.54,64.64%,2.63%,15.60%,921.02M,2.60,-16.13%,1.20%,5.05,24.39%,39.73,0.90,47.90%,0.76%,1.71M,29.85%,-,-,10.00%,5.21%,25.56,36.87,14.12%,1.44 (4.03%),12.58,-3.01%,2.98%,-2.89%,0.86,1.44 (4.02%),-,10.96%,-,40.06%,1.00,"Sep 06, 2024",0.09,-25.58%,18.04%,69.57,2.48%,2.57%,2321,0.57,17.03%,13.76%,2.29,36.86,Yes / Yes,0.52,-6.88%,56.27%,0.92,35.88,-1.25%,8.89%,15.11%,Oct 23 AMC,338.08K,35.80,9.48%,15.01%,21.42%,"

","311,841",-0.22%,WSBC
Worthington Steel Inc,Basic Materials,Steel,USA,NYSE,RUT,17.15,2.53,36.17%,49.33M,-3.78%,2.20B,12.38,3.50,0.00%,32.41M,25.53%,124.60M,-,0.56,46.99%,1.09%,28.58%,3.36B,0.65,-12.28%,-0.37%,1.77,25.67%,20.42,2.12,16.67%,8.52%,0.35M,-,0.71,61.10,-,15.36%,21.00,47.19,54.16%,-,13.16,-,11.59%,-8.20%,1.35,0.48 (1.11%),1.01,-4.91%,12.44%,106.29%,1.73,"Dec 13, 2024",1.71,7.91%,5.66%,63.52,3.66%,3.99%,4600,0.19,-2.33%,3.71%,2.00,40.00,Yes / Yes,0.07,-51.59%,10.20%,0.68,43.59,7.60%,-5.08%,-7.93%,Sep 25 AMC,199.28K,43.32,8.63%,19.81%,28.31%,"

","136,075",-0.62%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.27,26.65%,98.37M,10.51%,2.57B,67.08,0.32,-15.88%,87.53M,32.88%,-32.56M,-,0.03,77.71%,16.10%,47.27%,742.53M,3.46,134.64%,9.81%,8.35,32.22%,2.80,7.62,35.58%,-5.37%,14.09M,89.02%,2.09,10.23,-,-10.15%,10.28,21.77,51.35%,-,78.75,-1.04%,-6.42%,-1.98%,1.89,-,2.04,16.55%,53.80%,107.59%,0.80,-,2.44,50.53%,-5.69%,79.81,4.01%,4.35%,3491,0.58,13.47%,-4.39%,1.87,20.69,Yes / Yes,0.51,77.17%,-,0.94,21.12,1.21%,34.23%,13.30%,Nov 07 BMO,1.69M,21.34,16.02%,29.53%,42.64%,"

","1,585,006",1.04%,WRBY
