Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
XPO Inc,Industrials,Trucking,USA,NYSE,-,28.31,3.23,2.92%,117.00M,-14.51%,10.73B,17.31,5.29,0.05%,113.82M,-17.57%,388.00M,1.51,0.68,100.54%,6.10%,-30.91%,8.07B,1.33,5.10%,-12.29%,4.28,-14.80%,13.68,6.69,31.37%,5.10%,6.95M,-26.00%,2.10,43.63,18.75%,27.07%,95.59,161.00,-30.19%,-,715.57,-2.04%,7.02%,-43.14%,2.02,-,1.06,-11.28%,11.31%,-4.23%,5.99,-,1.06,105.29%,8.67%,27.36,7.07%,4.64%,23100,2.57,4.22%,4.81%,1.52,145.91,Yes / Yes,2.45,31.04%,0.00%,2.36,96.01,0.09%,42.97%,-0.98%,Feb 06 BMO,1.62M,91.55,-15.02%,-25.17%,-25.82%,"

","3,823,398",-4.65%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.85,2.86%,774.70M,-1.37%,15.08B,85.95,0.23,0.00%,754.02M,-12.60%,-804.88M,-,-0.24,16.23%,4.45%,68.23%,5.68B,2.66,75.07%,-1.53%,2.68,45.65%,4.51,4.30,207.87%,-6.94%,33.59M,161.51%,6.27,3.10,-,-17.11%,6.55,27.16,64.38%,-,-,-1.37%,-15.04%,-28.46%,2.58,-,1.11,99.73%,14.31%,196.62%,1.28,-,1.25,49.34%,-18.30%,42.78,4.14%,4.69%,15364,0.72,32.32%,-14.17%,1.73,21.33,Yes / Yes,0.25,2.35%,-,1.26,21.12,0.11%,10.54%,24.08%,Mar 18 BMO,12.54M,19.43,-12.54%,-1.01%,52.59%,"

","15,814,012",-8.00%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,16.56,1.65,22.31%,27.65M,-11.76%,753.52M,11.70,2.33,-0.97%,21.48M,-9.02%,45.49M,0.72,0.27,76.82%,9.97%,-30.07%,420.40M,1.79,5.86%,1.56%,11.01,-36.08%,8.15,3.34,33.40%,16.43%,2.14M,-53.89%,0.80,34.11,23.13%,22.44%,27.71,60.49,-31.77%,-,18.33,26.59%,18.81%,-54.95%,1.82,-,1.38,27.76%,42.19%,-1.66%,1.61,-,4.05,-13.90%,14.07%,29.46,5.92%,4.35%,1143,0.09,6.08%,10.82%,1.00,46.00,Yes / Yes,0.07,-25.74%,0.00%,2.47,27.83,0.51%,-22.57%,1.88%,Feb 26 BMO,194.42K,27.25,-12.25%,-24.09%,-31.56%,"

","479,904",-2.08%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,8.46,1.53,30.99%,435.37M,-12.23%,7.02B,7.19,1.81,0.00%,372.77M,-10.72%,838.50M,0.73,0.37,59.48%,3.43%,9.99%,3.22B,2.18,8.54%,16.57%,1.63,-27.71%,6.02,2.16,13.19%,1.56%,12.79M,-47.85%,1.68,7.73,11.59%,23.14%,10.82,25.53,9.62%,0.89 (6.81%),0.90,23.61%,19.97%,-49.13%,1.17,0.65 (5.00%),-,19.45%,70.78%,20.06%,0.64,"Dec 10, 2024",-,6.85%,33.07%,36.20,4.25%,4.28%,-,4.78,6.46%,26.01%,1.83,18.09,Yes / Yes,0.29,-0.84%,0.04%,1.21,14.23,3.31%,3.87%,-8.38%,Feb 18 AMC,7.83M,12.99,-11.16%,-9.64%,-18.76%,"

","9,469,429",-8.71%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,13.29,7.85,0.19%,4.35B,-11.37%,452.75B,12.08,8.64,-0.05%,4.33B,-3.05%,33.68B,1.42,1.72,66.32%,1.07%,-2.77%,339.91B,1.33,-4.97%,0.20%,2.86,-14.14%,60.58,1.72,16.71%,8.12%,46.26M,-12.54%,5.34,19.53,9.34%,14.38%,103.67,126.34,-3.00%,4.00 (3.83%),14.74,18.47%,11.04%,-17.41%,0.48,3.88 (3.72%),0.97,11.00%,22.53%,0.65%,2.94,"Feb 12, 2025",1.31,-11.52%,11.86%,31.15,2.71%,2.18%,61000,0.18,1.86%,9.91%,1.97,128.00,Yes / Yes,0.16,-9.37%,49.00%,1.90,112.43,-3.37%,7.56%,1.09%,Jan 31 BMO,16.19M,104.34,-8.66%,-6.16%,-8.76%,"

","30,821,202",-7.20%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,6.14%,70.26M,-22.62%,612.31M,-,-2.37,-3.86%,66.13M,-37.26%,-232.62M,-,-0.58,102.17%,9.18%,-63.47%,110.49M,5.54,27.20%,2.41%,9.43,-55.34%,9.64,0.90,9.21%,-24.27%,6.07M,-59.62%,7.06,1.23,19.57%,-34.74%,8.89,27.24,-62.18%,-,-,-,-27.11%,-68.10%,1.04,-,6.61,6.34%,89.04%,-2.25%,0.73,-,6.61,-64.37%,-161.47%,17.84,7.19%,5.64%,250,0.34,-36.72%,-210.53%,1.36,30.30,Yes / Yes,0.27,-45.17%,-,1.70,8.92,158.47%,20.92%,3.58%,Feb 27 BMO,643.95K,8.69,-26.84%,-40.38%,-54.93%,"

","1,091,640",-2.58%,XNCR
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.03,14.76%,48.29M,-22.83%,1.01B,31.68,0.63,-1.71%,42.88M,-19.14%,-50.40M,-,-0.00,90.36%,9.20%,-52.01%,545.53M,1.84,806.35%,-5.76%,5.95,13.39%,6.32,3.16,123.21%,-7.13%,3.95M,14.76%,4.77,4.19,-,-15.66%,11.08,45.33,-53.16%,-,-,-8.00%,-8.36%,-55.92%,0.76,-,4.32,48.90%,37.12%,80.32%,1.80,-,4.37,26.99%,-10.01%,26.75,6.74%,5.69%,1088,0.94,17.72%,-9.24%,1.82,35.50,Yes / Yes,0.92,9.12%,-,1.64,21.66,1.50%,104.78%,15.92%,Feb 25 BMO,663.61K,19.98,-19.96%,-32.18%,-19.02%,"

","1,090,893",-7.76%,XMTR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,63.91,0.15,0.74%,101.31M,-16.93%,995.09M,44.58,0.22,0.00%,100.60M,-25.46%,15.75M,1.52,0.06,94.04%,3.24%,-33.49%,1.04B,0.96,-31.42%,1.31%,4.12,-35.12%,12.27,0.80,113.93%,0.55%,3.26M,-34.25%,1.42,6.93,42.06%,1.24%,10.47,16.50,-33.98%,0.62 (6.28%),42.95,-20.52%,0.61%,-40.55%,1.62,0.50 (5.10%),-,12.97%,11.89%,-6.30%,0.47,"Mar 31, 2025",-,-10.65%,8.13%,16.73,4.60%,3.39%,46,1.09,1.33%,1.52%,2.00,15.33,Yes / Yes,1.08,-110.03%,311.49%,2.24,10.53,-0.64%,-186.96%,3.34%,Feb 25 BMO,791.74K,9.81,-19.59%,-26.93%,-31.14%,"

","1,775,077",-6.84%,XHR
XChange Tec.Inc. ADR,Financial,Insurance Brokers,China,NASD,-,-,-,0.27%,19.99M,38.75%,22.19M,-,-,4.44%,19.94M,24.50%,-,-,-,0.20%,3.67%,20.65%,-,-,-,0.54%,0.17,-83.02%,-131.41,-,-,-,0.73M,-91.96%,0.06,18.49,-,-,0.56,60.00,28.77%,-,-,86.14%,-,-98.15%,-0.85,-,-,-22.33%,-,97.83%,0.10,-,-,169.04%,-,68.90,16.22%,9.85%,38,-,-,-,-,53.75,No / Yes,-,-,-,0.70,0.74,-2.58%,87.91%,-,-,4.21M,1.11,33.14%,31.01%,-85.51%,"

","2,947,268",50.00%,XHG
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-3.01,3.05%,76.42M,-14.19%,2.25B,-,-4.52,-3.26%,74.20M,-21.14%,-234.33M,-,-0.91,97.31%,4.91%,-26.81%,0.00M,-,-35.01%,1.79%,7.61,-28.01%,9.88,2.98,-11.31%,-23.07%,3.64M,-28.81%,8.19,3.59,-9.25%,-27.85%,30.07,46.00,-25.00%,-,-,-14.28%,-30.73%,-36.09%,1.26,-,17.85,35.90%,-,-2.23%,1.61,-,17.85,-10.19%,-,25.50,6.14%,4.52%,327,0.01,-100.00%,-,1.06,57.81,Yes / Yes,0.01,-31.04%,-,1.52,30.71,-100.00%,2.38%,-,Feb 27 AMC,478.76K,29.40,-13.72%,-20.37%,-25.81%,"

","728,349",-4.27%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.78,3.43,0.34%,574.37M,-2.62%,39.01B,16.41,4.14,0.11%,572.62M,0.34%,1.94B,2.37,0.93,85.73%,1.63%,1.54%,13.47B,2.90,9.05%,6.68%,2.55,4.21%,33.99,2.00,8.38%,2.77%,9.34M,25.51%,0.51,133.13,8.33%,10.43%,51.97,73.38,0.55%,2.30 (3.38%),-,5.44%,4.05%,-7.48%,0.38,2.21 (3.26%),0.57,3.60%,22.71%,30.63%,1.59,"Mar 14, 2025",0.67,7.11%,18.08%,42.69,2.98%,2.11%,11380,1.55,-5.25%,14.37%,1.94,74.77,Yes / Yes,1.45,9.12%,63.69%,1.55,72.14,-17.32%,-7.39%,-9.15%,Feb 06 BMO,3.67M,67.89,-2.47%,-1.49%,5.39%,"

","5,680,090",-5.89%,XEL
United States Steel Corp,Basic Materials,Steel,USA,NYSE,-,25.66,1.49,1.67%,225.18M,-10.95%,8.67B,11.66,3.29,0.00%,222.61M,2.96%,384.00M,1.64,-0.43,90.50%,7.39%,17.45%,15.63B,0.55,-1.71%,10.75%,2.49,10.66%,50.39,0.76,56.18%,1.86%,16.45M,-8.57%,6.09,6.29,15.65%,3.43%,26.92,44.87,12.65%,0.22 (0.57%),-,-,2.48%,-14.66%,1.83,0.20 (0.52%),0.91,12.10%,4.43%,42.26%,1.89,"Feb 10, 2025",1.55,-56.94%,1.32%,41.34,5.70%,4.48%,22053,0.37,-13.48%,2.46%,2.33,42.14,Yes / Yes,0.36,-10.24%,12.80%,1.40,38.95,-0.79%,-49.77%,-15.94%,Jan 30 AMC,6.59M,38.29,-5.38%,-1.53%,1.77%,"

","9,259,954",-1.69%,X
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,16.41,4.27,21.67%,107.82M,-14.87%,7.44B,12.63,5.55,0.18%,83.16M,-20.52%,501.08M,7.49,1.30,66.62%,6.61%,-16.36%,7.13B,1.04,-11.27%,-5.80%,2.10,-31.31%,-2.08,-,3.88%,3.66%,5.50M,-34.14%,22.85,3.07,2.19%,-,71.63,110.38,-18.65%,1.00 (1.42%),7.39,30.52%,4.19%,-36.50%,1.35,1.00 (1.43%),1.85,18.82%,34.27%,-2.15%,3.57,"Feb 24, 2025",1.90,-30.00%,16.02%,24.37,5.21%,3.66%,28000,-,9.13%,7.03%,1.32,113.14,Yes / Yes,-,-62.97%,22.97%,3.18,72.88,3.63%,81.16%,-0.09%,Feb 13 AMC,2.61M,70.09,-16.03%,-17.70%,-19.09%,"

","8,304,069",-3.83%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,48.36,0.54,0.43%,725.85M,-10.56%,19.06B,24.44,1.07,0.00%,722.72M,-13.10%,396.00M,1.54,0.13,88.76%,1.50%,-6.18%,7.12B,2.68,45.03%,0.85%,2.92,-21.89%,13.39,1.96,39.75%,2.36%,10.82M,-24.84%,0.94,27.87,31.44%,3.97%,26.73,35.30,-6.71%,0.82 (3.14%),55.90,-,2.69%,-25.61%,1.15,0.81 (3.08%),-,3.68%,25.48%,-1.76%,0.82,"Mar 07, 2025",-,-52.62%,10.20%,26.73,3.83%,2.65%,9440,0.54,-7.17%,5.56%,1.62,36.10,Yes / Yes,0.51,-62.84%,147.28%,1.79,27.43,-0.84%,58.50%,-3.72%,Apr 24 AMC,3.70M,26.26,-10.23%,-12.02%,-13.76%,"

","6,633,521",-4.27%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,20.75,0.57,1.89%,80.33M,-14.33%,954.59M,8.11,1.45,1.30%,79.50M,-17.39%,45.60M,0.67,0.11,100.92%,10.83%,-47.90%,1.75B,0.54,28.67%,8.39%,6.06,-31.35%,3.83,3.08,24.07%,2.44%,8.61M,15.49%,1.88,6.28,31.01%,15.57%,9.06,24.64,-46.94%,0.41 (3.47%),5.97,-16.72%,4.60%,-52.19%,1.68,0.40 (3.40%),0.84,-2.69%,43.66%,29.95%,0.96,"Apr 01, 2025",1.29,212.64%,4.35%,31.76,10.68%,5.90%,3100,2.60,-21.75%,2.60%,1.60,22.56,Yes / Yes,2.23,126.04%,69.11%,1.90,11.12,1.68%,0.65%,-6.08%,Feb 19 BMO,1.42M,11.78,-13.70%,-28.93%,-31.23%,"

","2,696,781",5.94%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,26.31,5.98,6.75%,59.32M,-14.19%,9.34B,21.36,7.36,-2.98%,55.35M,-11.28%,370.02M,2.10,1.45,89.19%,2.15%,-8.22%,3.31B,2.82,1.36%,0.32%,2.49,-8.26%,37.23,4.23,18.92%,8.80%,1.19M,0.22%,4.78,32.91,12.52%,16.82%,144.45,201.64,-5.49%,1.08 (0.69%),27.56,8.34%,13.65%,-22.00%,1.24,1.03 (0.65%),1.19,3.70%,26.03%,8.89%,7.38,"Feb 20, 2025",1.89,26.61%,11.98%,29.18,5.12%,3.59%,9300,0.42,7.38%,11.18%,2.43,209.10,Yes / Yes,0.23,-2.16%,16.65%,2.34,174.90,-0.35%,14.46%,-1.78%,Feb 03 AMC,476.77K,157.29,-13.82%,-14.96%,-9.69%,"

","1,113,783",-10.07%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.79,20.16%,153.04M,-30.05%,925.52M,-,-0.98,-1.95%,122.54M,-40.77%,-97.01M,-,-0.25,79.53%,6.81%,-54.71%,108.30M,8.55,-36.01%,9.60%,7.61,-31.71%,1.37,4.40,-2.82%,-30.94%,8.34M,1.52%,1.97,3.06,6.34%,-73.24%,4.25,16.74,-51.25%,-,-,34.27%,-41.25%,-63.97%,-0.84,-,2.89,607.85%,92.00%,41.88%,0.77,-,2.89,-42.17%,-101.94%,23.60,9.77%,8.27%,288,0.12,-4.42%,-89.57%,1.18,22.91,Yes / Yes,0.08,214.50%,-,2.21,6.64,192.13%,200.67%,188.23%,Mar 04 BMO,1.10M,6.03,-34.30%,-41.60%,-38.51%,"

","2,419,565",-9.19%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.20,25.43%,385.65M,-4.41%,997.41M,16.25,0.16,0.00%,286.05M,-22.62%,-73.30M,-,-0.04,49.71%,31.36%,-52.38%,140.05M,7.12,86.49%,11.63%,2.13,-40.37%,0.61,4.26,663.78%,-12.43%,89.70M,11.59%,0.72,3.63,-,-31.02%,1.82,9.30,-54.06%,-,-,12.89%,-9.96%,-72.04%,3.02,-,5.43,67.81%,12.59%,42.86%,0.35,"Dec 18, 2012",5.43,45.44%,-43.26%,36.12,10.27%,10.11%,12,2.01,102.30%,-52.34%,1.18,8.68,Yes / Yes,2.01,-94.10%,-,0.93,2.65,-10.12%,-196.05%,50.25%,Feb 28 BMO,42.10M,2.60,-14.47%,-33.54%,-48.89%,"

","39,261,165",-1.89%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.69,2.74,0.80%,337.90M,-3.34%,3.39B,5.37,1.89,0.00%,335.22M,-8.41%,934.20M,0.73,0.41,94.13%,7.69%,-2.97%,4.20B,0.81,2.46%,2.25%,4.45,-14.44%,2.87,3.53,5.82%,11.28%,25.79M,-26.06%,4.41,2.30,5.08%,129.04%,10.04,13.93,-4.43%,0.93 (9.15%),9.19,2.20%,23.15%,-27.28%,0.73,0.94 (9.28%),-,-4.25%,33.40%,0.90%,0.27,"Mar 17, 2025",-,63.33%,17.27%,36.85,2.87%,2.68%,9100,3.23,-3.38%,22.22%,3.57,11.51,Yes / Yes,3.17,222.75%,34.32%,2.02,10.50,3.13%,-5.03%,0.58%,Feb 04 AMC,5.79M,10.13,-4.86%,-4.78%,-10.22%,"

","11,706,094",-3.52%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,-,-1.01,0.49%,99.81M,-8.41%,30.69B,16.05,19.24,-1.01%,99.21M,-6.55%,-98.00M,-,3.25,95.50%,1.20%,-0.15%,9.93B,3.09,0.34%,0.90%,2.02,4.53%,79.55,3.88,13.26%,-0.35%,1.19M,14.67%,19.03,16.23,9.41%,-1.12%,245.04,344.14,-1.42%,3.62 (1.17%),22.30,-,-0.71%,-10.27%,0.72,3.56 (1.15%),-,2.01%,76.95%,26.02%,7.41,"Mar 31, 2025",-,-108.62%,21.37%,28.50,3.10%,2.11%,48900,0.75,4.74%,-0.99%,1.86,364.28,Yes / Yes,0.73,104.25%,-,2.80,332.41,-0.46%,1.01%,4.15%,Feb 04 BMO,590.58K,308.80,-6.90%,-6.24%,2.08%,"

","1,656,271",-7.10%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,29.07,0.30,11.00%,103.07M,-16.06%,1.05B,9.60,0.91,-2.95%,92.21M,-13.99%,30.64M,0.57,0.07,86.77%,6.05%,-36.56%,1.45B,0.72,85.44%,0.74%,3.95,-21.21%,7.70,1.13,63.44%,2.37%,5.58M,-7.62%,0.17,52.36,51.12%,3.91%,8.60,15.14,-34.06%,0.28 (3.21%),16.95,54.15%,3.37%,-42.34%,1.27,0.26 (2.98%),1.49,12.10%,14.88%,1.51%,0.56,"Feb 04, 2025",1.65,-58.49%,4.49%,29.03,5.14%,4.61%,3700,0.17,-8.41%,2.11%,1.00,17.90,Yes / Yes,0.15,-106.03%,83.00%,1.55,9.53,4.02%,-125.22%,-6.89%,Feb 18 AMC,1.41M,8.73,-13.21%,-23.90%,-26.28%,"

","2,186,121",-8.39%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,21.57,8.69,19.04%,27.37M,-8.09%,6.26B,19.15,9.79,-0.75%,27.03M,-11.43%,291.20M,3.77,2.12,82.29%,2.88%,-6.53%,2.25B,2.78,3.13%,0.30%,4.10,-8.95%,51.26,3.66,7.14%,12.37%,0.78M,-9.67%,11.59,16.18,5.72%,18.08%,175.37,232.60,-7.78%,1.67 (0.89%),19.35,17.72%,14.97%,-19.40%,1.08,1.72 (0.92%),1.65,7.40%,47.16%,6.91%,5.99,"Feb 28, 2025",2.59,10.98%,17.65%,29.59,2.89%,2.44%,4800,0.15,9.53%,12.93%,2.80,217.00,Yes / Yes,0.14,20.96%,18.98%,1.26,195.44,0.64%,7.33%,-1.30%,Feb 10 AMC,189.90K,187.48,-9.80%,-10.88%,-7.48%,"

","239,143",-4.07%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,18.23,2.17,0.27%,274.82M,0.69%,10.90B,17.77,2.23,-1.02%,274.77M,2.89%,595.31M,2.77,0.80,80.42%,1.83%,9.77%,2.09B,5.22,6.42%,3.70%,3.06,2.17%,22.56,1.75,6.21%,3.33%,5.02M,9.80%,0.03,1189.93,6.58%,9.84%,33.18,41.78,8.92%,1.34 (3.38%),-,15.84%,4.38%,-5.31%,0.82,1.28 (3.24%),0.40,21.19%,40.86%,19.23%,1.00,"May 13, 2025",0.50,16.50%,36.32%,56.05,2.93%,2.53%,3291,1.25,1.57%,28.54%,1.64,45.43,Yes / Yes,1.19,35.58%,58.32%,2.26,40.64,-6.03%,5.48%,26.07%,Feb 26 AMC,1.64M,39.56,0.83%,5.43%,3.28%,"

","3,697,626",-2.66%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,19.54,90.58,3.18%,2.57M,-6.99%,4.50B,15.39,115.00,0.00%,2.46M,-4.64%,227.50M,-,-14.00,89.82%,2.80%,-8.27%,2.22B,2.02,22.50%,2.48%,4.46,0.83%,1745.89,1.01,4.55%,2.63%,0.07M,1.33%,-,-,-,5.22%,1665.71,2023.00,-9.02%,-,5.75,-7.13%,4.49%,-12.53%,0.34,1.00 (0.06%),-,32.63%,-,6.23%,38.44,"Mar 17, 2025",1.16,-54.02%,18.89%,34.85,2.72%,1.78%,893,0.13,2.48%,10.25%,-,-,No / Yes,0.13,-145.47%,1.11%,2.04,1864.85,-,-53.88%,-51.41%,Feb 07 BMO,15.45K,1769.56,-5.81%,-5.92%,-3.63%,"

","31,509",-5.11%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,9.34,10.31,1.90%,66.50M,-14.13%,6.42B,8.73,11.02,-4.26%,65.44M,-14.84%,667.08M,1.95,2.48,95.00%,2.82%,-22.36%,3.97B,1.62,0.98%,3.91%,3.99,-7.56%,89.21,1.08,5.88%,1.15%,1.84M,-4.13%,-,-,4.78%,11.84%,91.38,142.04,-22.80%,1.88 (1.95%),9.83,11.32%,6.64%,-32.22%,0.83,1.85 (1.92%),-,18.38%,-,5.36%,4.83,"Feb 06, 2025",0.12,7.73%,23.66%,23.00,6.02%,3.71%,5903,0.67,11.51%,16.82%,1.38,144.38,Yes / Yes,0.58,41.09%,17.46%,2.78,99.91,-0.23%,6.13%,-6.58%,Jan 21 AMC,462.71K,96.28,-13.23%,-20.01%,-16.93%,"

","1,285,944",-3.63%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,23.74,0.33,8.60%,147.05M,-11.50%,1.17B,10.38,0.76,-19.81%,128.13M,-8.22%,49.90M,-,0.15,77.00%,14.07%,-21.56%,427.70M,2.73,-48.20%,3.46%,10.17,-19.74%,2.83,2.80,8.83%,6.70%,18.03M,-17.74%,1.81,4.37,-,16.50%,7.96,12.45,-24.48%,-,10.28,43.20%,11.90%,-36.31%,1.06,0.12 (1.51%),2.90,9.90%,49.40%,-0.38%,0.32,"Feb 12, 2025",2.90,-,32.10%,31.37,3.59%,3.18%,313,1.28,-,15.60%,2.17,12.36,Yes / Yes,1.28,31.10%,34.80%,1.32,8.53,0.05%,1.01%,21.90%,Jan 31 BMO,1.77M,7.93,-9.29%,-13.41%,-21.31%,"

","2,335,170",-7.03%,WT
"West Pharmaceutical Services, Inc",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,30.38,6.69,0.61%,72.30M,-8.55%,14.69B,28.83,7.05,-0.16%,71.85M,-12.70%,492.70M,5.02,1.23,97.14%,2.14%,-38.12%,2.89B,5.08,-9.68%,1.86%,1.58,-32.22%,37.10,5.48,15.63%,13.19%,1.54M,-47.51%,6.70,30.31,6.05%,17.71%,197.01,396.75,-37.96%,0.67 (0.33%),53.15,15.84%,16.60%,-48.78%,1.12,0.82 (0.40%),2.11,10.11%,34.65%,3.15%,8.25,"Apr 30, 2025",2.79,-15.47%,20.61%,27.72,4.04%,3.05%,10600,0.11,-1.93%,17.03%,1.60,277.67,Yes / Yes,0.11,-2.84%,12.27%,1.01,219.97,1.12%,5.87%,2.24%,Feb 13 BMO,976.92K,203.21,-9.82%,-19.97%,-31.99%,"

","988,343",-7.62%,WST
Watsco Inc,Industrials,Industrial Distribution,USA,NYSE,-,36.04,13.27,14.21%,34.79M,-4.75%,19.32B,29.42,16.25,-0.23%,34.66M,-2.19%,498.24M,3.79,2.24,89.04%,7.06%,1.97%,7.62B,2.54,10.17%,-0.08%,9.06,-2.85%,65.84,7.26,10.91%,11.99%,2.45M,10.61%,19.35,24.71,9.50%,20.39%,396.82,571.41,0.88%,11.82 (2.47%),26.00,15.38%,16.64%,-16.34%,1.09,10.80 (2.26%),1.72,10.15%,26.30%,20.47%,16.50,"Apr 15, 2025",3.13,-2.05%,9.82%,39.47,3.84%,3.06%,7295,0.17,4.59%,6.54%,2.93,509.56,Yes / Yes,0.13,22.61%,81.20%,1.48,492.52,5.38%,10.22%,9.40%,Feb 18 BMO,270.10K,478.04,-5.61%,-3.74%,-2.98%,"

","399,339",-2.94%,WSO
"Williams-Sonoma, Inc",Consumer Cyclical,Specialty Retail,USA,NYSE,S&P 500,15.72,9.01,3.90%,123.12M,-10.88%,17.50B,15.61,9.07,-3.09%,118.69M,-22.34%,1.15B,4.29,1.74,93.23%,7.81%,-24.46%,7.71B,2.27,-3.57%,-4.65%,4.17,-7.11%,17.40,8.14,7.05%,21.77%,9.27M,-8.29%,9.82,14.43,3.66%,53.91%,125.33,219.98,-23.49%,2.84 (2.01%),15.37,31.36%,35.36%,-35.59%,1.59,2.84 (2.00%),0.74,6.12%,47.15%,13.05%,10.32,"Apr 17, 2025",1.44,24.11%,19.00%,29.28,7.16%,5.69%,19600,0.63,-0.50%,14.93%,2.76,180.89,Yes / Yes,0.52,20.57%,25.89%,3.06,138.86,4.52%,11.41%,8.04%,Mar 19 BMO,2.23M,141.68,-14.15%,-24.71%,-13.43%,"

","6,800,992",2.03%,WSM
WSFS Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,10.57,4.41,1.25%,58.66M,-9.89%,2.73B,9.58,4.87,-2.05%,57.83M,-9.56%,263.67M,-,1.05,92.20%,3.19%,-10.17%,1.41B,1.94,1.67%,1.39%,6.10,-4.37%,44.15,1.06,9.07%,1.27%,1.84M,7.36%,-,-,-,10.41%,41.33,62.75,-12.18%,0.61 (1.31%),9.78,8.01%,8.48%,-25.64%,0.87,0.60 (1.29%),-,17.73%,-,12.90%,1.85,"Feb 07, 2025",0.09,0.54%,24.87%,27.35,4.48%,3.05%,2309,0.21,10.71%,18.71%,2.20,62.80,Yes / Yes,0.20,3.34%,13.59%,1.81,48.03,-0.74%,13.96%,0.03%,Jan 27 AMC,302.30K,46.66,-9.37%,-13.21%,-11.90%,"

","548,162",-2.85%,WSFS
WillScot Holdings Corp,Industrials,Rental & Leasing Services,USA,NASD,-,158.48,0.15,2.87%,183.56M,-16.06%,4.34B,12.24,1.93,-1.90%,178.31M,-20.46%,28.13M,10.47,0.27,104.02%,8.29%,-29.10%,2.40B,1.81,-2.02%,3.12%,4.39,-36.84%,5.55,4.26,20.88%,0.46%,14.77M,-46.97%,0.05,481.99,15.13%,2.47%,25.69,45.02,-29.36%,0.22 (0.95%),16.53,-,0.57%,-47.51%,1.28,0.07 (0.30%),0.87,18.13%,50.88%,-8.02%,1.62,"Mar 05, 2025",0.95,-89.60%,24.90%,27.23,7.29%,5.03%,4500,3.90,1.31%,1.17%,1.91,40.89,Yes / Yes,3.81,7.71%,0.00%,1.93,25.70,-0.67%,6.31%,-1.61%,Feb 20 AMC,3.36M,23.63,-18.56%,-28.17%,-34.79%,"

","6,500,081",-8.05%,WSC
