Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Lotus Technology Inc. ADR,Consumer Cyclical,Auto Manufacturers,China,NASD,-,-,-1.72,0.73%,677.23M,24.43%,1.10B,-,-0.47,0.00%,672.30M,1.87%,-1105.46M,-,-,0.13%,0.07%,-42.61%,923.78M,1.19,51.60%,0.58%,2.25,-62.09%,-0.55,-,43.69%,-54.16%,0.47M,-71.10%,0.71,2.29,50.42%,-3518.47%,1.06,13.85,-54.85%,-,-,-,-,-88.23%,0.27,-,0.35,2348.88%,3.23%,53.77%,0.18,-,0.42,-255.47%,-85.96%,57.02,9.36%,13.60%,-,-,154.07%,-119.67%,3.00,3.00,No / Yes,-,-31.59%,-,0.57,1.55,-,-,-25.89%,Apr 22 BMO,209.35K,1.63,22.59%,-2.46%,-56.85%,"

","120,273",5.16%,LOT
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,44.12,1.40,0.93%,18.50M,12.26%,1.14B,17.85,3.46,-0.24%,18.35M,-8.47%,26.10M,-,0.49,100.40%,2.52%,-34.10%,807.20M,1.42,-15.07%,-0.43%,1.72,-39.00%,68.66,0.90,49.93%,1.74%,0.46M,-48.93%,9.48,6.52,-,2.08%,51.43,134.07,-39.17%,-,16.12,-11.11%,2.02%,-53.90%,0.42,-,2.85,-1.08%,32.94%,20.18%,3.34,"Jan 09, 1992",4.00,-75.10%,6.24%,50.22,3.93%,6.61%,3200,0.02,-8.06%,3.23%,1.33,90.00,Yes / Yes,0.02,-118.15%,0.00%,2.25,59.43,2.24%,6.59%,-10.73%,Apr 29 AMC,268.49K,61.81,6.50%,-10.87%,-35.37%,"

","603,746",4.00%,ROG
Mondelez International Inc,Consumer Defensive,Confectioners,USA,NASD,"NDX, S&P 500",19.89,3.42,0.19%,1.30B,1.11%,88.26B,20.65,3.30,0.00%,1.29B,0.41%,4.61B,8.61,0.68,82.98%,1.73%,19.25%,36.46B,2.42,-10.77%,0.33%,2.13,-1.59%,20.44,3.33,10.04%,6.59%,22.31M,-3.51%,1.20,56.54,2.31%,16.69%,53.95,76.06,14.06%,1.91 (2.80%),25.05,4.90%,10.93%,-10.43%,0.52,1.83 (2.69%),0.48,7.20%,30.52%,26.28%,1.75,"Mar 31, 2025",0.68,-14.60%,11.38%,57.49,2.02%,2.74%,90000,0.78,0.90%,12.65%,1.77,71.68,Yes / Yes,0.64,-70.44%,52.29%,1.51,65.65,-0.06%,12.82%,0.25%,Apr 29 AMC,10.47M,68.13,2.34%,3.42%,2.95%,"

","15,845,574",3.78%,MDLZ
Capital Clean Energy Carriers Corp,Industrials,Marine Shipping,Greece,NASD,-,14.51,1.30,84.24%,58.39M,7.53%,2.20B,11.07,1.70,0.00%,9.20M,-1.98%,146.17M,0.10,0.37,0.48%,0.49%,0.59%,413.33M,5.33,1089.13%,-19.38%,3.01,-2.23%,23.00,0.82,2.36%,2.85%,0.05M,13.27%,2.69,7.01,147.40%,8.26%,14.09,20.40,2.72%,0.60 (3.18%),-,30.66%,3.85%,-7.55%,0.30,0.60 (3.18%),1.65,26.16%,55.46%,33.85%,1.25,"Feb 06, 2025",1.67,18.00%,51.42%,54.93,5.29%,8.75%,-,1.92,14.63%,35.36%,1.71,23.00,Yes / Yes,1.82,262.00%,-,1.17,17.50,-3.42%,6.76%,10.06%,Feb 06 BMO,15.01K,18.86,5.39%,0.89%,3.67%,"

","17,492",7.80%,CCEC
Structure Therapeutics Inc ADR,Healthcare,Biotechnology,USA,NASD,-,-,-2.32,4.91%,57.29M,15.78%,1.55B,-,-1.46,0.00%,54.47M,55.98%,-122.60M,-,-0.24,103.00%,12.89%,-12.20%,0.00M,-,2.34%,-3.44%,7.38,-28.17%,15.10,1.79,-91.96%,-17.70%,7.02M,-30.66%,15.42,1.75,-25.24%,-18.61%,13.22,62.74,-0.44%,-,-,-51.75%,-14.14%,-56.97%,-1.77,-,24.74,0.00%,-,104.24%,1.90,-,24.74,7.57%,-,73.82,6.83%,9.86%,163,0.00,-,-,1.00,78.04,Yes / Yes,0.00,-19.36%,-,1.57,25.91,-,5.88%,-,Feb 27 AMC,951.82K,27.00,36.85%,30.59%,-13.83%,"

","1,498,384",4.21%,GPCR
Gates Industrial Corporation plc,Industrials,Specialty Industrial Machinery,USA,NYSE,-,25.65,0.74,1.76%,255.20M,8.86%,4.88B,11.43,1.66,1.34%,253.16M,2.77%,195.50M,2.65,0.37,106.32%,3.36%,-6.24%,3.41B,1.43,1.46%,0.29%,2.93,2.94%,11.85,1.60,17.43%,2.78%,8.51M,6.77%,2.66,7.12,9.66%,6.26%,14.70,23.85,-8.02%,-,16.44,-20.79%,3.58%,-20.67%,1.24,-,2.26,2.62%,40.57%,28.75%,0.91,-,3.20,-13.20%,14.95%,57.36,4.18%,6.15%,14100,0.83,-4.54%,5.74%,1.73,23.00,Yes / Yes,0.81,-40.30%,0.00%,1.57,17.98,2.92%,8.89%,-3.93%,Apr 30 BMO,2.91M,18.92,9.35%,-0.46%,-1.53%,"

","4,564,245",5.23%,GTES
GSK Plc ADR,Healthcare,Drug Manufacturers - General,United Kingdom,NYSE,-,25.18,1.58,0.00%,2.04B,7.62%,80.73B,8.22,4.85,-,2.03B,2.87%,3.26B,2.88,1.13,16.76%,0.81%,13.66%,40.10B,2.01,8.67%,-3.95%,2.90,6.21%,8.39,4.75,11.82%,4.36%,16.39M,-3.06%,2.41,16.57,8.75%,19.11%,31.72,45.92,17.83%,1.69 (4.25%),13.34,-11.63%,9.20%,-13.23%,0.52,1.56 (3.92%),0.52,-0.74%,71.67%,25.65%,1.01,"Feb 21, 2025",0.78,-47.11%,17.63%,66.84,1.97%,2.87%,68629,1.24,6.28%,8.13%,2.77,43.53,Yes / Yes,1.07,21.53%,94.89%,1.42,38.97,3.33%,14.83%,4.14%,Apr 30 BMO,5.65M,39.85,9.32%,5.59%,5.73%,"

","8,028,482",2.26%,GSK
Fortuna Mining Corp,Basic Materials,Gold,Canada,NYSE,-,15.47,0.40,1.14%,306.93M,2.63%,1.92B,8.16,0.77,0.00%,303.04M,2.46%,128.73M,1.36,0.22,59.34%,7.68%,33.83%,1.06B,1.80,54.38%,-0.40%,1.46,23.03%,4.57,1.37,8.61%,6.22%,23.26M,31.03%,0.75,8.28,11.41%,9.74%,3.86,6.78,45.69%,-,12.08,22.93%,8.16%,-7.82%,1.10,-,1.37,37.67%,31.76%,61.92%,0.36,-,1.90,362.20%,24.91%,56.45,3.34%,6.77%,-,0.14,26.21%,12.10%,2.60,6.67,Yes / Yes,0.12,109.96%,0.00%,1.13,6.07,0.16%,-81.47%,14.35%,May 07 AMC,15.89M,6.25,2.59%,12.02%,26.37%,"

","17,891,051",2.97%,FSM
Orla Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,40.67,0.27,35.04%,321.68M,0.46%,3.55B,-,-,0.00%,209.45M,17.65%,88.98M,-,-,49.51%,2.47%,82.72%,343.92M,10.31,-,7.81%,3.87,116.96%,1.58,6.97,-,15.69%,5.17M,172.95%,0.50,22.05,-,19.60%,3.24,11.95,98.56%,-,25.99,-,17.49%,-7.95%,0.77,-,3.40,930.72%,52.96%,239.51%,0.64,-,3.97,430.84%,46.64%,62.57,4.60%,7.33%,354,0.00,47.20%,25.87%,-,-,Yes / Yes,0.00,143.65%,0.00%,0.80,10.47,-,-,47.37%,-,1.34M,11.00,6.90%,22.81%,88.24%,"

","1,068,574",5.06%,ORLA
Fair Isaac Corp,Technology,Software - Application,USA,NYSE,S&P 500,91.31,21.79,2.75%,24.42M,3.30%,48.58B,55.23,36.02,-5.99%,23.75M,7.89%,544.27M,3.78,7.67,86.61%,3.05%,6.96%,1.84B,26.40,22.27%,-2.54%,3.64,-0.51%,-46.56,-,24.11%,32.99%,0.72M,79.11%,6.01,331.32,24.14%,-,1131.03,2402.51,-0.06%,-,71.47,26.38%,38.60%,-17.18%,1.40,-,1.80,8.25%,80.81%,75.92%,74.16,"Mar 01, 2017",1.80,21.81%,44.15%,61.02,2.89%,4.42%,3586,-,14.72%,29.57%,2.23,2108.94,Yes / Yes,-,27.71%,0.00%,1.36,1961.50,-0.21%,4.44%,14.97%,Apr 29 AMC,199.18K,1989.68,6.38%,8.03%,3.98%,"

","270,023",1.44%,FICO
Akero Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.75,11.19%,72.38M,15.15%,3.63B,-,-4.61,-3.00%,70.71M,12.67%,-252.06M,-,-0.96,87.69%,8.92%,-15.54%,0.00M,-,-12.72%,-1.32%,5.68,55.51%,10.36,4.40,-9.02%,-35.85%,6.31M,131.05%,9.33,4.89,-8.19%,-39.22%,17.86,58.40,63.95%,-,-,-5.28%,-32.07%,-21.90%,-0.12,-,19.38,0.00%,-,155.38%,2.46,-,19.38,-31.37%,-,65.18,4.97%,7.38%,63,0.05,-,-,1.00,75.25,Yes / Yes,0.05,-0.17%,-,1.33,43.04,-,14.75%,-,Feb 28 BMO,1.11M,45.61,17.57%,6.87%,35.02%,"

","1,480,583",5.97%,AKRO
Ensign Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,25.10,5.14,3.53%,57.44M,3.91%,7.41B,18.60,6.93,-2.25%,55.42M,-0.32%,297.97M,2.11,1.54,92.23%,4.51%,-8.24%,4.23B,1.75,14.01%,-2.06%,5.29,-15.59%,31.98,4.03,10.59%,6.03%,2.50M,10.01%,9.17,14.07,11.88%,17.90%,113.27,158.45,-2.91%,0.25 (0.19%),39.22,20.98%,8.02%,-18.59%,1.04,0.24 (0.19%),1.56,16.02%,13.14%,13.87%,4.09,"Mar 31, 2025",1.56,40.29%,7.84%,53.21,2.79%,3.71%,39300,1.07,15.52%,7.04%,1.67,165.20,Yes / Yes,1.02,267.34%,4.74%,1.02,128.12,-0.20%,1.90%,16.64%,Apr 29 AMC,472.59K,128.99,1.36%,0.37%,-7.48%,"

","482,173",0.68%,ENSG
Evolent Health Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-0.81,2.59%,115.04M,9.80%,1.16B,15.21,0.65,5.15%,113.57M,4.12%,-93.45M,-,0.09,106.16%,14.16%,-5.28%,2.55B,0.45,9.33%,-7.00%,6.31,-58.95%,8.70,1.13,44.64%,-2.36%,16.09M,-64.34%,1.39,7.08,33.98%,-5.96%,8.35,33.63,-12.36%,0.13 (1.32%),-,25.98%,-5.48%,-70.68%,1.04,-,0.85,26.34%,9.73%,18.08%,0.52,-,0.85,36.14%,0.10%,56.35,4.98%,5.84%,4500,0.90,30.09%,-3.66%,1.14,15.15,Yes / Yes,0.70,26.98%,-,0.63,9.84,-0.73%,-166.45%,16.27%,May 08 AMC,2.55M,9.86,4.06%,3.40%,-42.09%,"

","1,596,673",0.20%,EVH
Ionis Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,-,-,-3.04,2.76%,157.91M,5.53%,4.88B,-,-3.11,-4.01%,154.57M,1.79%,-453.55M,-,-0.88,100.75%,9.41%,-6.60%,705.56M,6.92,-21.92%,-1.22%,8.38,-21.64%,3.73,8.24,16.20%,-15.13%,14.55M,-26.16%,14.48,2.12,23.75%,-93.03%,23.95,52.34,-12.16%,-,-,-,-17.87%,-41.33%,0.16,-,8.43,-5.56%,95.27%,28.23%,1.37,-,8.47,-18.79%,-67.22%,57.05,3.67%,5.80%,1069,3.33,-10.48%,-64.28%,1.78,55.70,Yes / Yes,3.31,-953.12%,-,1.38,29.81,0.46%,15.29%,-30.15%,Apr 30 BMO,1.74M,30.71,7.80%,-0.45%,-18.22%,"

","2,396,925",3.02%,IONS
89bio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.43,3.86%,145.98M,21.15%,1.17B,-,-2.17,101.15%,140.34M,10.32%,-367.08M,-,-0.55,89.95%,12.14%,-8.13%,0.00M,-,37.86%,36.08%,8.27,1.91%,3.34,2.40,0.32%,-68.30%,17.03M,-2.91%,3.01,2.66,16.35%,-78.34%,4.16,11.84,2.56%,-,-,32.21%,-83.88%,-32.26%,1.48,-,13.19,0.00%,-,92.79%,0.62,-,13.19,-70.45%,-,61.02,6.63%,11.11%,93,0.09,-,-,1.36,30.18,Yes / Yes,0.09,-104.71%,-,0.97,7.55,-,-35.62%,-,Feb 27 AMC,2.06M,8.02,26.92%,3.29%,-2.81%,"

","2,005,337",6.23%,ETNB
KB Financial Group Inc ADR,Financial,Banks - Regional,South Korea,NYSE,-,6.73,9.36,0.03%,373.60M,6.40%,23.53B,5.66,11.12,0.00%,373.49M,16.39%,3.99B,0.59,3.00,5.47%,0.11%,1.63%,40.53B,0.58,18.47%,-0.02%,2.14,-12.75%,96.01,0.66,6.78%,0.67%,0.40M,15.22%,-,-,11.35%,9.39%,46.38,72.89,10.69%,2.50 (3.97%),3.64,5.44%,5.22%,-13.60%,0.98,1.70 (2.70%),-,6.62%,-,35.79%,1.59,"Feb 27, 2025",0.19,-5.75%,14.15%,72.45,1.62%,3.01%,140,2.85,10.29%,9.85%,1.14,79.72,Yes / Yes,1.13,-100.00%,20.58%,0.79,61.78,4.68%,1.45%,45.60%,Apr 24 BMO,187.55K,62.98,13.11%,13.62%,3.28%,"

","148,094",1.94%,KB
Harmony Gold Mining Co Ltd ADR,Basic Materials,Gold,South Africa,NYSE,-,17.30,0.92,0.07%,622.18M,-0.75%,9.90B,8.16,1.95,0.00%,621.73M,7.72%,580.30M,0.75,-,24.34%,1.50%,45.96%,3.80B,2.61,43.12%,57.09%,1.28,41.05%,3.90,4.08,32.47%,16.77%,9.36M,77.37%,0.83,19.27,23.05%,25.19%,7.97,18.77,93.79%,0.23 (1.41%),19.05,-,22.88%,-15.24%,1.02,0.17 (1.09%),1.46,13.73%,31.52%,99.62%,0.84,"Apr 11, 2025",1.84,20.44%,28.29%,55.82,2.79%,5.23%,34715,0.05,20.35%,15.28%,3.38,13.59,Yes / Yes,0.04,37.42%,14.15%,0.66,15.39,-,-,26.51%,Mar 04 BMO,7.31M,15.91,0.75%,18.04%,47.33%,"

","4,802,512",3.38%,HMY
Yalla Group Limited ADR,Technology,Software - Application,United Arab Emirates,NYSE,-,10.35,0.74,-,133.34M,1.86%,1.02B,9.13,0.84,-,131.47M,46.93%,135.68M,-,-,7.66%,0.32%,87.53%,339.67M,3.01,5.41%,19.50%,0.53,85.71%,4.46,1.72,7.69%,18.83%,0.41M,62.50%,4.92,1.56,-,21.33%,3.71,8.29,88.92%,-,-,27.89%,19.26%,-7.48%,0.88,-,6.80,47.55%,64.53%,106.74%,0.48,-,6.80,14.89%,35.74%,74.68,7.57%,7.79%,815,0.00,6.52%,39.95%,1.67,6.70,Yes / Yes,0.00,3.90%,0.00%,2.51,7.73,9.14%,-,12.23%,Mar 10 AMC,782.20K,7.67,21.34%,44.89%,71.94%,"

","1,960,251",-0.78%,YALA
Sanofi ADR,Healthcare,Drug Manufacturers - General,France,NASD,-,22.95,2.39,0.00%,2.61B,3.64%,133.70B,10.93,5.03,-,2.43B,-0.92%,6.02B,1.75,0.95,10.86%,0.16%,5.37%,44.44B,3.01,23.09%,0.11%,1.35,1.12%,32.01,1.72,9.94%,4.29%,3.95M,11.85%,3.22,17.09,13.10%,7.34%,45.80,60.12,13.93%,2.33 (4.24%),16.81,13.05%,6.39%,-8.59%,0.55,2.04 (3.71%),0.73,2.13%,63.49%,19.98%,1.38,"May 09, 2025",1.08,2.96%,23.14%,58.19,1.56%,2.68%,84587,0.23,-4.57%,13.54%,1.58,66.58,Yes / Yes,0.17,-,66.96%,0.57,53.72,3.35%,3.11%,-,Apr 24 BMO,2.94M,54.95,5.62%,0.42%,3.66%,"

","1,687,093",2.29%,SNY
B2gold Corp,Basic Materials,Gold,Canada,AMEX,-,-,-0.48,4.87%,1.32B,-1.58%,4.10B,6.89,0.45,0.00%,1.26B,9.12%,-629.89M,-,0.08,54.81%,4.46%,31.78%,1.90B,2.16,193.28%,1.98%,1.23,-7.44%,2.26,1.37,-3.84%,-13.00%,55.98M,18.70%,0.26,11.78,45.50%,-18.54%,2.20,3.51,27.46%,0.09 (2.96%),21601.73,-,-18.50%,-11.40%,0.46,0.14 (4.50%),0.73,12.32%,37.13%,41.36%,0.16,"Mar 07, 2025",1.55,-2109.62%,31.86%,51.51,3.35%,5.68%,-,0.15,-1.67%,-33.12%,2.00,4.35,Yes / Yes,0.14,89.66%,-,1.07,3.10,-0.41%,-83.87%,-2.38%,May 07 AMC,45.40M,3.11,0.75%,4.57%,8.32%,"

","48,504,292",0.32%,BTG
Mannkind Corp,Healthcare,Biotechnology,USA,NASD,RUT,55.08,0.09,2.58%,302.96M,9.33%,1.53B,20.45,0.25,-2.37%,296.01M,0.20%,27.59M,1.19,0.04,55.32%,8.87%,-17.51%,285.50M,5.36,88.01%,9.38%,12.77,-22.94%,-0.26,-,31.06%,6.35%,26.26M,19.15%,0.65,7.76,46.12%,-,4.11,7.63,-21.62%,-,47.24,-,42.26%,-33.94%,1.14,-,2.94,38.86%,73.17%,22.63%,0.19,-,3.28,321.85%,24.06%,60.61,3.68%,4.29%,407,-,43.50%,9.66%,1.00,10.29,Yes / Yes,-,493.02%,0.00%,0.98,4.91,3.24%,-15.97%,31.30%,Feb 26 AMC,2.06M,5.04,7.23%,0.27%,-14.87%,"

","2,007,597",2.65%,MNKD
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,326.00,0.14,9.96%,155.84M,15.24%,7.23B,23.74,1.92,-0.45%,142.96M,15.42%,23.38M,2.09,0.17,61.63%,16.47%,36.38%,329.00M,21.96,554.90%,-3.82%,8.78,94.82%,1.43,31.89,95.17%,5.15%,23.54M,237.86%,1.96,23.23,156.15%,12.21%,12.93,43.98,51.20%,-,-,-,4.92%,3.48%,2.21,-,5.03,2514.62%,88.22%,251.97%,2.41,-,6.25,100.62%,12.74%,72.03,5.09%,7.21%,338,1.14,40.80%,7.11%,1.43,43.00,Yes / Yes,1.14,244.44%,0.00%,1.22,43.86,7.46%,-4.58%,146.04%,May 05 BMO,2.68M,45.51,16.80%,20.99%,54.44%,"

","3,266,628",3.76%,TGTX
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.78,23.83%,269.20M,67.40%,2.45B,-,-0.45,0.00%,205.06M,3.06%,-274.37M,-,-,13.31%,1.86%,-31.60%,75.11M,32.58,81.09%,113.21%,0.87,-,2.72,3.35,0.10%,-30.54%,3.82M,-,2.77,3.28,41.82%,-33.58%,4.11,23.88,-36.66%,-,-,-,-28.55%,-61.93%,-,-,11.77,250.02%,5.35%,121.17%,1.40,-,11.77,-120.11%,-380.68%,54.73,33.99%,18.08%,1460,0.01,4.27%,-365.30%,1.00,19.76,No / Yes,0.01,-,-,2.19,9.65,4.08%,-128.57%,-,Mar 25 BMO,4.39M,9.09,41.99%,-17.81%,-27.15%,"

","9,619,042",-5.80%,PONY
Extra Space Storage Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,36.34,4.03,1.37%,212.23M,3.69%,32.47B,32.05,4.57,-0.66%,209.31M,-1.33%,853.18M,5.22,1.11,92.30%,1.49%,-4.25%,3.28B,9.91,7.56%,-0.42%,2.43,-11.93%,65.43,2.24,5.46%,3.03%,3.12M,9.85%,0.54,271.54,6.96%,6.02%,121.03,184.83,-2.06%,6.65 (4.54%),18.68,4.50%,3.14%,-20.73%,1.16,6.48 (4.42%),-,20.44%,33.15%,21.06%,4.25,"Mar 14, 2025",-,-4.17%,28.86%,57.52,2.12%,3.69%,8012,0.95,14.72%,26.03%,2.43,161.39,Yes / Yes,0.95,26.88%,160.69%,1.39,141.43,1.55%,25.55%,2.56%,Apr 29 AMC,1.28M,146.52,5.42%,0.32%,-8.20%,"

","1,782,863",3.60%,EXR
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,5.79,6.21,0.04%,498.86M,3.93%,17.95B,4.85,7.42,0.00%,498.68M,12.16%,3.21B,0.59,1.93,3.93%,0.09%,1.90%,32.14B,0.56,13.30%,-0.35%,1.65,-12.92%,70.06,0.51,7.00%,0.61%,0.46M,5.33%,-,-,9.80%,8.57%,28.76,46.05,9.43%,1.59 (4.41%),15.06,0.62%,3.75%,-21.87%,0.84,1.16 (3.21%),-,4.00%,-,25.10%,0.86,"Feb 21, 2025",0.26,4.95%,14.33%,68.50,1.47%,2.87%,-,2.90,12.26%,9.98%,1.32,48.22,Yes / Yes,1.45,7.70%,20.85%,0.62,35.40,-0.18%,0.00%,53.15%,Apr 29 AMC,281.57K,35.98,8.80%,9.97%,-3.64%,"

","175,331",1.64%,SHG
Argen X SE ADR,Healthcare,Biotechnology,Netherlands,NASD,-,50.58,12.76,0.51%,61.06M,8.49%,39.39B,32.01,20.16,0.00%,60.75M,9.00%,831.41M,1.66,2.42,55.93%,3.74%,-1.47%,2.19B,18.02,-3.74%,-8.37%,6.67,15.86%,90.49,7.13,63.84%,15.48%,2.27M,73.05%,55.34,11.66,30.45%,17.33%,352.77,678.21,4.90%,-,1456.28,-,15.03%,-4.88%,0.58,-,6.68,261.74%,89.20%,82.88%,18.99,-,7.29,368.72%,-3.46%,65.49,2.20%,3.55%,1599,0.01,78.01%,38.03%,1.32,758.03,Yes / Yes,0.01,-,0.00%,0.94,629.51,9.39%,589.80%,-,Feb 27 BMO,340.47K,645.14,9.20%,7.17%,11.17%,"

","319,772",2.48%,ARGX
Arrowhead Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.15,16.75%,125.57M,6.76%,1.91B,-,-3.69,-2.89%,114.31M,9.03%,-639.71M,-,-0.44,70.84%,10.96%,-30.38%,2.50M,762.93,41.08%,3.03%,7.32,-30.90%,0.42,33.17,-25.21%,-78.01%,12.53M,-37.21%,4.03,3.45,11.11%,-600.68%,9.57,30.41,-26.12%,-,-,-,-69.80%,-54.32%,0.91,-,6.09,-2.87%,-682.68%,45.14%,0.99,-,6.09,-86.21%,-25037.88%,54.94,5.19%,9.29%,609,16.58,-98.62%,-25588.56%,1.57,45.17,Yes / Yes,16.43,-12.09%,-,0.98,13.47,-96.38%,-192.08%,-29.60%,Feb 10 AMC,1.71M,13.89,14.28%,-5.71%,-30.38%,"

","1,674,299",3.12%,ARWR
Biocryst Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-0.43,5.61%,208.54M,11.18%,1.85B,43.88,0.20,-0.06%,197.48M,18.00%,-88.88M,-,-0.08,78.39%,10.35%,10.35%,450.71M,4.11,78.29%,-6.74%,5.76,11.32%,-2.28,-,316.09%,-17.65%,20.44M,112.74%,1.53,5.77,-,-,4.11,9.50,17.69%,-,-,14.52%,-26.93%,-6.84%,1.08,-,2.58,169.91%,96.95%,115.33%,0.41,-,2.63,63.50%,-0.56%,69.51,4.33%,6.14%,580,-,36.00%,-19.72%,1.17,15.17,Yes / Yes,-,57.85%,-,1.35,8.44,1.07%,-182.61%,40.83%,May 05 BMO,3.55M,8.85,18.44%,13.23%,13.95%,"

","4,793,620",4.86%,BCRX
British American Tobacco Plc ADR,Consumer Defensive,Tobacco,United Kingdom,NYSE,-,25.82,1.69,0.09%,2.20B,2.45%,95.54B,9.03,4.82,0.00%,2.19B,5.27%,3.79B,6.54,-,8.76%,0.48%,10.93%,33.07B,2.89,0.03%,6.92%,1.97,26.34%,28.23,1.54,6.19%,2.52%,10.47M,48.89%,3.32,13.13,3.95%,5.87%,29.36,43.12,19.91%,3.11 (7.15%),9.11,-11.33%,3.68%,1.01%,0.33,3.00 (6.88%),0.52,0.13%,63.18%,48.33%,0.81,"Jun 27, 2025",0.76,120.87%,14.41%,65.29,1.05%,2.08%,48989,0.74,-2.51%,11.46%,3.00,33.50,Yes / Yes,0.66,91.78%,169.27%,1.57,42.86,-2.02%,-0.28%,0.67%,Feb 13 BMO,5.31M,43.55,4.56%,6.77%,15.42%,"

","8,347,786",1.61%,BTI
LZ Technology Holdings Ltd,Technology,Information Technology Services,China,NASD,-,-,-,98.09%,151.80M,2.83%,1.44B,-,-,0.00%,2.90M,36.90%,-,-,-,0.00%,10.47%,-,-,-,-,0.03%,0.48,-,-,-,-,-,0.30M,-,-,-,-,-,4.40,17.73,89.20%,-,-,-,-,-46.64%,-,-,-,-,-,115.00%,1.29,-,-,-,-,55.61,8.63%,11.23%,-,-,-,-,-,-,No / Yes,-,-,-,2.73,9.10,-,-,-,-,630.10K,9.46,8.02%,6.86%,6.86%,"

","1,720,240",3.96%,LZMH
Parsons Corp,Technology,Information Technology Services,USA,NYSE,-,32.03,2.09,1.11%,106.78M,2.75%,7.14B,16.59,4.03,0.69%,105.59M,12.92%,235.05M,2.70,0.87,99.91%,4.29%,-16.27%,6.75B,1.06,12.58%,0.40%,2.92,-35.84%,22.63,2.95,9.84%,4.57%,4.53M,-16.14%,4.25,15.74,11.88%,9.99%,54.56,114.68,-27.52%,-,15.05,10.30%,7.08%,-41.70%,0.56,-,1.29,12.17%,20.83%,22.55%,2.56,-,1.29,43.75%,6.75%,58.52,3.90%,4.42%,13600,0.59,24.03%,3.48%,1.75,80.25,Yes / Yes,0.37,363.65%,0.00%,2.09,68.66,-4.41%,5.11%,16.07%,Apr 30 BMO,1.55M,66.86,4.31%,9.21%,-22.43%,"

","3,242,134",-2.62%,PSN
AngloGold Ashanti Plc,Basic Materials,Gold,United Kingdom,NYSE,-,18.10,2.33,0.19%,503.53M,3.92%,21.23B,8.75,4.82,0.00%,502.56M,13.58%,1.00B,0.78,0.95,65.33%,1.20%,48.03%,5.79B,3.66,102.80%,11.42%,1.93,42.92%,13.17,3.20,7.53%,9.41%,6.01M,76.77%,2.87,14.69,23.25%,19.42%,22.13,46.90,82.67%,2.22 (5.26%),24.40,-,11.68%,-10.11%,0.50,0.91 (2.16%),1.44,11.31%,31.38%,90.51%,1.91,"Mar 14, 2025",2.18,2.25%,26.89%,59.25,2.84%,4.26%,-,0.32,26.43%,17.33%,2.09,41.03,Yes / Yes,0.30,-,39.00%,0.91,40.68,-6.94%,-14.83%,-,Feb 19 BMO,3.11M,42.16,5.39%,17.87%,41.92%,"

","2,837,257",3.64%,AU
