Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,37.59,3.89,0.26%,243.50M,4.61%,35.58B,26.21,5.58,-3.04%,242.83M,6.20%,36.71B,2.00,1.41,93.38%,1.36%,0.90%,948.00M,4.00,18.56%,0.39%,2.59,10.11%,8.89B,3.18,10.13%,5.69%,3.30M,7.31%,46.02,29.87,13.08%,8.70%,154.27 -5.28%,25.88%,4.89,38.46,15.82% 10.55%,7.23%,100.47 45.44%,27.22%,1.45 (0.99%),20.40,18.10% 10.25%,38.17%,1.78%,1.57%,37.83%,1.60 (1.09%),4.13,13.76%,13.79%,2.44,325.17%,"Nov 25, 2025",1.50,5.56%,10.66%,66.84,1.79,8.74% 8.45%,1.96,4.46%,4.76%,1.17,167.88,39.40%,0.19,7.70%,3.64%,1.32,144.81,23000,0.17,Oct 28 BMO,8.17%,1.27M,146.13,"Oct 13, 2011",Yes / Yes,11.12% 2.03%,"

","1,681,101",0.91%,XYL
Twenty One Capital Inc,Financial,Shell Companies,USA,NYSE,-,27.31,0.34,48.35%,651.39M,0.87%,6.04B,-,-,0.00%,336.45M,-12.04%,6.05B,-,-,0.84%,0.37%,-54.40%,4.35M,-,-,0.01%,1.16,-70.35%,0.00M,1.13,-,4.17%,1.23M,5.94%,8.21,201496.63,-,4.22%,59.75 -84.47%,-11.61%,0.00,13141.08,- -,4.14%,8.66 7.16%,-,-,-,- -,-,5.12%,6.59%,-,-,-,1946.99%,-,0.84,-,-,0.13,-,-,38.58,-,- -,0.13,331.72%,-3.52%,-4.77,-,0.00%,0.01,-,-23.17%,0.86,9.44,2,0.00,-,-59.89%,1.06M,9.28,"Aug 13, 2024",Yes / Yes,- -,"

","916,093",-1.69%,XXI
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.43,0.65%,199.50M,-4.46%,2.44B,7.79,1.57,-5.32%,198.26M,7.39%,4.55B,8.75,0.29,105.18%,7.55%,-3.25%,-882.00M,0.67,-3.17%,3.14%,4.02,-22.13%,3.62B,1.65,-3.07%,-14.37%,14.98M,6.82%,7.41,6.71,0.89%,-44.44%,20.59 -40.71%,-33.06%,1.82,30.46,- -,-24.64%,9.85 23.96%,-65.22%,0.66 (5.37%),7.36,-3.58% -1.20%,51.10%,4.71%,3.48%,-79.13%,0.64 (5.24%),1.26,-113.81%,7.48%,0.44,-78.58%,"Dec 26, 2025",0.99,-7.08%,-24.34%,55.74,2.83,14.17% 10.99%,1.47,12.91%,3.34%,1.02,12.68,-,1.68,-4.94%,7.40%,1.06,12.58,14000,1.42,Nov 06 BMO,-10.45%,3.72M,12.21,"Aug 12, 1987",Yes / Yes,-17.37% 0.82%,"

","3,961,495",-2.94%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,27.42,0.59,0.81%,115.59M,11.26%,1.84B,15.29,1.06,0.00%,112.64M,28.14%,1.83B,0.30,0.26,99.69%,5.46%,28.14%,68.95M,1.11,133.33%,0.71%,5.26,92.75%,1.66B,1.24,0.95%,2.97%,6.15M,21.42%,13.12,9.27,51.35%,4.60%,16.78 -3.40%,11.26%,1.75,14.43,- -,4.09%,6.70 142.12%,-12.14%,-,5.75,27.53% 24.18%,13.09%,4.65%,3.53%,-10.54%,-,1.10,337.41%,8.31%,0.60,-80.73%,"Aug 29, 2017",1.74,-1.24%,4.15%,71.05,2.50,- -,2.11,-12.06%,14.32%,1.02,15.80,0.00%,0.13,-2.71%,15.70%,0.64,16.24,8500,0.11,Oct 23 BMO,44.86%,1.17M,16.21,"Aug 09, 2013",Yes / Yes,-57.14% -1.65%,"

","743,233",-0.18%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.06,2.78,2.94%,117.38M,2.51%,17.66B,35.08,4.29,-0.09%,113.94M,1.53%,21.43B,2.76,0.77,106.80%,8.53%,14.75%,333.00M,2.19,-5.64%,0.70%,6.94,16.03%,8.07B,9.72,18.63%,4.13%,9.72M,10.67%,15.48,52.70,12.73%,19.26%,155.16 -3.06%,10.28%,2.85,77.10,3.05% -2.04%,5.89%,85.06 76.83%,298.54%,-,17.61,3.87% -13.48%,11.55%,3.68%,3.57%,249.98%,-,2.66,-11.02%,8.74%,5.37,1771.55%,-,1.02,-0.30%,4.13%,58.19,1.75,- -,1.02,-13.69%,4.70%,2.06,158.86,0.00%,2.26,2.83%,6.67%,0.92,154.42,23100,2.11,Oct 30 BMO,18.02%,1.40M,150.41,"Jul 26, 2002",Yes / Yes,4.84% 1.86%,"

","1,283,046",-2.60%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.42,0.53%,776.89M,3.15%,16.10B,106.24,0.19,0.00%,775.50M,11.80%,15.08B,-,0.02,13.61%,4.72%,-3.37%,-395.52M,1.64,84.84%,-1.33%,3.22,12.78%,9.79B,4.66,245.91%,-3.20%,36.62M,1.82%,4.43,2.73,-,-9.01%,28.24 -26.86%,58.24%,7.56,-,2.50% -1.37%,-6.79%,13.60 51.84%,106.29%,-,-,20.39% 76.03%,17.09%,3.82%,3.37%,-53.45%,-,1.54,51.35%,-7.71%,0.90,-,-,0.95,86.57%,-4.04%,51.13,1.61,- -,1.12,79.01%,1.58%,1.16,27.68,-,1.16,102.05%,-1.86%,0.62,20.88,15364,0.38,Nov 17 BMO,1.01%,11.35M,20.65,"Aug 27, 2020",Yes / Yes,-11.22% 0.31%,"

","7,059,163",-1.10%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,32.20,1.68,9.36%,27.68M,0.72%,1.50B,22.89,2.37,0.00%,25.09M,8.39%,1.47B,0.76,0.45,77.67%,7.74%,56.48%,46.71M,3.25,10.10%,-0.98%,7.18,58.16%,461.46M,5.58,30.46%,14.14%,1.94M,8.70%,9.73,23.28,30.18%,19.14%,55.35 -1.99%,34.18%,2.33,22.74,12.91% 26.59%,16.33%,24.25 123.71%,-20.94%,-,20.34,17.48% 26.47%,41.94%,2.83%,3.12%,-7.39%,-,3.17,-3.90%,12.90%,1.62,1714.38%,-,1.25,10.29%,10.12%,65.49,1.00,- -,2.78,-13.29%,3.50%,1.26,52.00,0.00%,0.09,11.13%,13.40%,0.77,54.30,1143,0.06,Nov 05 BMO,43.76%,270.51K,54.25,"Oct 19, 2006",Yes / Yes,-6.00% 5.17%,"

","208,084",-0.09%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,10.53,1.65,23.94%,422.37M,1.75%,9.17B,8.71,2.00,0.00%,400.80M,5.07%,25.90B,0.64,0.46,61.94%,4.27%,6.03%,888.42M,2.88,18.39%,1.23%,2.71,1.34%,3.18B,2.06,9.40%,1.33%,17.13M,6.29%,8.45,3.93,13.53%,21.24%,20.64 -15.70%,45.97%,4.42,1.54,9.11% 23.61%,17.57%,10.90 59.63%,8.48%,0.71 (4.06%),23.91,11.57% 18.93%,69.29%,2.44%,2.74%,-55.50%,0.18 (1.03%),8.15,7.48%,32.50%,0.52,-,"Dec 10, 2025",0.28,-3.47%,27.94%,53.88,1.55,- -,0.28,15.27%,4.05%,1.22,23.38,0.04%,4.29,7.42%,-1.77%,0.68,17.41,7442,0.14,Nov 17 AMC,-1.12%,6.32M,17.40,"Dec 11, 2019",Yes / Yes,1.47% -0.06%,"

","4,276,910",-0.06%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,18.86,6.89,0.20%,4.22B,4.24%,547.77B,18.50,7.02,-0.10%,4.21B,13.26%,583.60B,5.39,1.69,66.14%,1.00%,17.40%,29.95B,1.69,-10.19%,-0.95%,2.69,20.53%,324.88B,2.10,0.35%,6.54%,41.94M,7.94%,61.79,39.50,3.43%,11.32%,131.72 -1.39%,16.48%,3.29,23.04,13.29% 18.47%,10.21%,97.80 32.81%,16.63%,4.06 (3.13%),9.64,6.61% 5.83%,22.11%,1.91%,1.84%,177.31%,4.00 (3.08%),1.80,-14.15%,10.98%,2.54,73.91%,"Nov 14, 2025",0.79,-4.17%,9.22%,67.10,2.19,3.24% 2.28%,1.14,-8.71%,6.21%,0.38,130.62,49.00%,0.16,-4.29%,8.96%,1.04,129.13,61000,0.13,Jan 30 BMO,15.86%,15.58M,129.89,"Jan 01, 1920",Yes / Yes,3.17% -1.36%,"

","16,234,369",0.59%,XOM
Xometry Inc,Industrials,Industrial Distribution,USA,NASD,RUT,-,-1.25,15.76%,49.56M,-1.81%,3.16B,81.46,0.76,-0.96%,43.17M,1.38%,3.27B,-,0.12,95.23%,12.48%,31.22%,-63.00M,4.92,931.40%,-2.54%,7.44,76.18%,642.78M,11.59,127.93%,-9.15%,5.39M,3.83%,5.33,14.09,-,-21.46%,69.26 -10.84%,80.82%,4.38,-,7.91% -8.00%,-10.45%,18.59 232.17%,112.64%,-,-,35.70% 46.72%,36.78%,5.13%,5.44%,-,-,5.09,-18.99%,-6.84%,3.47,-,-,3.57,22.40%,-9.80%,48.23,1.80,- -,3.62,-10.05%,-2.94%,0.86,65.44,-,1.23,27.54%,0.89%,1.33,63.57,1088,1.22,Nov 04 BMO,38.96%,724.25K,61.75,"Jun 30, 2021",Yes / Yes,3.68% 7.39%,"

","964,922",-2.86%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.68,8.26%,94.00M,-4.84%,1.89B,5.33,1.88,0.00%,86.21M,11.94%,14.79B,-,-0.29,45.82%,3.81%,-2.90%,-157.00M,1.53,196.98%,-0.53%,2.26,13.72%,1.23B,0.30,1663.47%,-0.77%,3.29M,0.30%,33.59,2.44,-,-4.69%,17.30 -42.02%,-40.19%,4.12,4.61,- 30.31%,-1.96%,7.53 33.29%,-86.65%,-,19.28,7.27% 7.23%,15.84%,2.48%,3.08%,-87.23%,-,12.02,-176.92%,10.40%,0.31,-64.28%,-,0.69,7.04%,-12.75%,51.97,3.00,- -,0.75,7.99%,-0.17%,0.96,11.38,-,1.86,-0.63%,5.35%,0.93,10.08,-,1.54,Nov 04 AMC,6.53%,1.45M,10.03,"Jun 27, 2014",Yes / Yes,-424.08% -16.34%,"

","1,353,196",-0.50%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,26.20,0.56,1.08%,94.81M,-1.94%,1.39B,55.36,0.27,0.00%,93.78M,-1.68%,2.61B,1.73,0.04,97.06%,5.13%,13.72%,55.79M,1.29,303.33%,-0.62%,5.31,15.15%,1.07B,1.18,-56.20%,1.94%,4.81M,3.75%,12.42,5.17,32.00%,4.58%,15.47 -5.17%,-1.87%,2.84,15.35,- -20.52%,2.13%,8.55 71.58%,9.07%,0.55 (3.75%),11.25,19.03% -1.99%,12.97%,2.31%,2.37%,-5.66%,0.56 (3.82%),2.42,141.01%,9.31%,0.37,2.66%,"Dec 31, 2025",2.25,4.29%,5.19%,52.77,1.83,- -15.28%,2.25,-106.23%,-0.24%,1.24,16.40,311.49%,1.22,-0.16%,3.21%,0.84,14.87,46,1.22,Oct 31 BMO,12.77%,907.21K,14.67,"Feb 04, 2015",Yes / Yes,12.50% 0.27%,"

","765,949",-1.34%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.10,6.49%,165.53M,-5.17%,1.25B,41.37,0.18,-4.19%,155.16M,5.92%,1.41B,-,0.02,59.10%,10.65%,-17.72%,-15.64M,4.69,94.03%,4.57%,6.62,47.16%,266.14M,-,923.19%,-4.52%,16.52M,-4.20%,-0.01,13.62,-,-,10.08 -25.40%,132.10%,0.55,125.15,37.81% 40.01%,-6.24%,3.14 139.11%,602.80%,-,63.03,59.99% 136.89%,80.48%,3.59%,5.15%,31.01%,-,5.31,76.50%,3.68%,0.39,-,-,1.35,42.05%,-5.88%,51.44,1.43,- -,1.93,103.31%,1.10%,0.64,11.14,-,-,37.06%,3.23%,0.64,7.41,394,-,Nov 06 BMO,16.53%,2.50M,7.52,"Jun 21, 2018",Yes / Yes,-100.00% -0.17%,"

","1,602,442",1.48%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.88,3.26%,77.12M,-5.15%,3.09B,-,-4.58,-3.46%,74.76M,-7.02%,2.64B,-,-1.19,106.72%,7.93%,-5.19%,-306.33M,411.93,-40.99%,1.43%,6.82,26.56%,7.50M,5.51,-7.90%,-42.44%,5.93M,-10.80%,7.26,6.68,-14.39%,-45.14%,46.60 -14.21%,-0.37%,5.98,-,-19.41% -14.28%,-54.09%,26.74 49.51%,10.17%,-,-,- -,65.80%,4.38%,4.08%,167.07%,-,351.40,-38.30%,-4543.73%,1.74,403.53%,-,12.52,-,-4084.45%,39.08,1.05,- -,12.52,-42.34%,-6.78%,0.96,55.45,-,0.01,-,-5.68%,1.14,40.74,327,0.01,Nov 03 AMC,8.19%,869.01K,39.98,"Nov 05, 2014",Yes / Yes,0.21% -,"

","990,499",-1.87%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",23.06,3.28,0.21%,591.43M,1.82%,44.73B,18.35,4.12,0.00%,590.32M,2.55%,79.02B,2.05,0.96,92.76%,4.28%,-6.77%,1.92B,3.14,9.00%,4.84%,4.97,7.43%,14.24B,2.11,7.99%,2.58%,25.25M,2.37%,35.81,35.27,8.95%,9.45%,83.01 -8.91%,16.43%,2.14,-,5.15% 5.44%,3.47%,64.61 17.03%,3.89%,2.29 (3.03%),13.84,0.25% 3.15%,23.35%,1.58%,1.53%,17.41%,2.83 (3.74%),5.55,-2.30%,18.76%,1.27,108.98%,"Dec 29, 2025",0.69,3.32%,13.45%,52.68,1.57,6.17% 6.21%,0.79,-27.04%,1.83%,0.46,88.25,63.69%,1.68,7.47%,-1.71%,1.45,75.36,11380,1.61,Oct 30 BMO,2.69%,5.08M,75.61,"Feb 28, 1949",Yes / Yes,-5.92% 0.63%,"

","7,365,911",0.33%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,25.21,4.53,28.26%,103.98M,-2.97%,11.89B,20.10,5.69,-0.02%,74.59M,-9.29%,21.35B,60.91,1.47,67.09%,7.43%,-1.37%,504.28M,1.67,-26.62%,-3.24%,3.77,7.08%,7.11B,-,28.76%,3.75%,5.54M,-4.99%,-3.56,6.06,0.33%,-,134.72 -15.14%,38.73%,18.86,16.08,- 30.52%,4.27%,65.25 75.22%,18.80%,1.23 (1.08%),11.54,23.72% 1.52%,33.64%,2.41%,2.32%,5.83%,1.00 (0.87%),3.00,-44.45%,17.41%,3.22,98.01%,"Nov 17, 2025",1.70,-0.26%,7.09%,34.36,1.32,- -23.23%,1.76,391.82%,-5.31%,1.06,147.69,22.97%,-,8.29%,-7.27%,0.76,117.37,28000,-,Nov 06 AMC,4.99%,1.47M,114.33,"Oct 25, 2002",Yes / Yes,-25.41% 3.32%,"

","1,114,582",-2.59%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,59.28,0.46,0.43%,720.86M,5.17%,19.51B,123.26,0.22,-2.57%,717.77M,16.24%,24.60B,11.28,-0.13,89.68%,2.53%,14.42%,331.00M,2.76,-68.06%,-1.14%,2.68,6.91%,7.07B,2.07,29.70%,1.99%,18.14M,14.23%,13.09,48.40,10.93%,3.42%,31.66 -14.53%,-8.46%,0.56,-,-46.11% -,2.30%,21.16 27.91%,-12.62%,0.83 (3.09%),19.71,-11.28% 1.68%,16.52%,2.77%,2.59%,-11.42%,0.84 (3.10%),3.48,-37.58%,8.72%,0.68,5.09%,"Nov 28, 2025",0.78,-1.64%,4.68%,74.89,1.69,5.57% -10.07%,1.23,188.54%,10.46%,1.03,30.27,147.28%,0.58,2.14%,16.65%,1.41,26.80,9440,0.52,Jan 29 AMC,8.53%,6.76M,27.06,"Dec 06, 1963",Yes / Yes,176.82% 3.34%,"

","9,495,290",0.97%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,18.41,1.05,1.81%,81.96M,1.42%,1.58B,13.82,1.40,-4.98%,80.49M,2.66%,2.28B,0.61,0.44,110.87%,6.36%,-26.67%,85.00M,0.85,45.90%,-4.55%,2.57,-5.48%,1.85B,4.20,5.21%,4.91%,5.12M,6.34%,4.60,11.81,22.61%,25.57%,32.80 -41.16%,-16.20%,1.63,31.39,-10.61% -16.72%,8.22%,9.58 101.46%,50.55%,-,13.14,-10.09% -5.05%,46.16%,4.60%,4.19%,-41.90%,0.40 (2.07%),1.23,220.62%,7.65%,0.85,22.70%,"Jan 02, 2026",0.79,3.61%,4.59%,59.30,1.70,0.00% 0.00%,1.34,4.81%,4.85%,1.93,23.44,69.11%,2.18,6.84%,11.38%,0.96,19.35,3100,1.74,Nov 05 BMO,-6.15%,1.99M,19.30,"Jul 20, 1965",Yes / Yes,9.32% 1.66%,"

","1,908,341",-0.26%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,46.30,7.19,0.31%,59.87M,3.44%,19.94B,35.14,9.48,-21.64%,59.68M,13.12%,20.34B,2.02,1.65,91.47%,0.90%,34.86%,442.11M,5.59,16.66%,1.63%,0.98,28.88%,3.57B,7.77,17.91%,9.83%,0.54M,10.17%,42.86,60.90,17.39%,18.64%,338.17 -1.51%,81.35%,5.47,58.58,38.38% 13.95%,14.53%,146.82 126.85%,222.39%,1.22 (0.37%),33.09,14.40% 7.41%,26.81%,2.14%,2.46%,165.94%,1.12 (0.34%),5.70,19.54%,14.05%,8.24,622.47%,"Nov 20, 2025",1.36,7.30%,12.39%,67.78,1.58,13.80% 16.59%,2.08,64.33%,4.94%,1.00,368.00,15.57%,0.28,16.47%,12.68%,0.94,336.00,10200,0.19,Nov 24 AMC,34.33%,547.00K,333.06,"May 31, 1996",Yes / Yes,10.96% 5.93%,"

","513,625",-0.88%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.75,17.57%,160.29M,-1.37%,2.50B,-,-1.22,0.46%,150.84M,-16.82%,2.33B,-,-0.27,75.39%,9.74%,73.44%,-121.95M,22.87,-67.54%,3.12%,2.15,63.67%,109.23M,17.57,-4.03%,-40.66%,14.69M,-19.71%,0.78,12.73,-18.16%,-86.51%,21.73 -37.18%,19.01%,1.07,-,33.25% 34.27%,-84.80%,5.28 158.52%,159.51%,-,-,38.28% 46.62%,91.99%,7.75%,8.76%,41.74%,-,21.32,33.84%,-124.46%,1.39,3.41%,-,2.51,103.75%,-111.64%,44.83,1.06,- -,2.51,31.12%,-13.49%,-1.78,32.88,-,0.15,199.11%,10.35%,0.54,14.07,288,0.09,Nov 10 BMO,57.77%,6.84M,13.65,"Nov 11, 2015",Yes / Yes,-5.19% -39.75%,"

","3,693,956",-2.99%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-1.42,35.28%,414.75M,5.73%,5.80B,-,-0.33,-0.04%,270.99M,6.62%,6.18B,-,-0.13,72.35%,34.63%,-0.07%,-564.03M,34.60,-607.62%,32.13%,2.62,169.98%,167.60M,24.13,77.49%,-39.44%,93.85M,20.54%,0.57,8.15,-,-181.95%,17.05 -18.77%,124.11%,1.70,-,43.17% 12.89%,-42.39%,2.06 572.33%,1734.68%,-,-,- 51.38%,5.02%,5.32%,6.96%,62.79%,-,36.88,-752.41%,-69.88%,0.96,-38.11%,"Dec 18, 2012",1.03,30.58%,-336.53%,55.03,1.00,- -,1.03,-1779.27%,8.57%,3.73,21.94,-,4.39,86.92%,4.48%,0.60,13.83,12,4.38,Nov 10 AMC,62.60%,35.80M,13.85,"Apr 05, 1994",Yes / Yes,-2491.74% -4.57%,"

","21,618,264",0.14%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,4.03,2.30,0.67%,318.50M,-4.33%,2.95B,5.19,1.79,10.59%,315.72M,-3.54%,4.59B,1.79,0.43,104.32%,14.36%,14.73%,770.90M,0.72,-0.47%,2.79%,4.97,15.59%,4.09B,3.19,3.08%,9.97%,45.32M,-0.43%,2.91,3.10,2.90%,97.70%,11.94 -22.39%,-11.88%,2.99,5.78,11.60% 2.20%,22.89%,7.85 18.09%,-36.90%,0.91 (9.79%),5.00,-6.32% -4.45%,33.19%,3.14%,2.27%,-58.95%,0.94 (10.14%),1.12,17.47%,18.33%,0.25,-45.18%,"Dec 22, 2025",0.24,-2.51%,18.84%,47.62,3.65,0.00% 3.28%,0.24,-44.55%,-1.72%,0.54,9.02,34.32%,2.80,-0.43%,1.25%,0.75,9.51,9100,2.64,Oct 23 AMC,3.96%,9.12M,9.27,"Sep 20, 2006",Yes / Yes,9.61% 0.88%,"

","6,804,001",-2.52%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,15.72,20.95,0.33%,96.05M,-0.26%,31.54B,17.06,19.31,0.00%,95.43M,-0.11%,35.60B,1.85,7.96,98.29%,4.10%,0.43%,2.12B,3.22,0.20%,0.04%,6.08,6.85%,9.81B,4.09,13.84%,7.75%,3.91M,0.25%,80.53,16.33,9.21%,27.79%,352.79 -6.63%,5.13%,20.17,22.42,- -,16.31%,292.97 12.44%,28.09%,3.65 (1.11%),13.23,3.32% 1.91%,79.76%,1.53%,1.53%,65.34%,3.68 (1.12%),3.63,394.77%,23.19%,5.42,182.46%,"Dec 31, 2025",1.10,0.00%,21.57%,50.62,1.96,5.24% 6.25%,1.10,118.89%,-0.59%,0.63,369.65,-,0.76,0.00%,1.24%,0.77,328.49,48900,0.68,Oct 30 BMO,2.62%,642.60K,329.41,"Jun 12, 2001",Yes / Yes,0.66% 0.59%,"

","496,456",0.28%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,61.12,0.19,10.76%,104.91M,6.10%,1.43B,35.11,0.34,-4.37%,93.63M,12.68%,1.88B,1.05,0.02,89.76%,7.57%,9.34%,19.93M,1.02,-18.66%,5.91%,8.69,24.95%,1.41B,1.53,37.96%,1.36%,7.09M,12.36%,7.70,80.30,33.54%,2.48%,14.65 -19.34%,-18.82%,0.15,-,- 54.15%,1.78%,7.20 64.17%,30.90%,0.28 (2.37%),8.85,23.84% 2.37%,13.93%,4.20%,3.55%,113.74%,0.28 (2.37%),1.33,-67.28%,3.09%,0.45,-,"Nov 07, 2025",1.48,-4.60%,1.41%,62.82,1.29,- -,1.64,-83.31%,7.00%,1.02,15.43,83.00%,0.42,-13.22%,9.81%,0.95,11.90,3700,0.38,Nov 04 AMC,22.87%,816.26K,11.82,"Apr 21, 2017",Yes / Yes,1664.71% 4.55%,"

","778,146",-0.67%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.68,9.69,19.05%,27.41M,3.43%,9.92B,26.37,11.27,-0.27%,27.00M,6.46%,9.66B,2.48,2.34,82.15%,2.62%,7.69%,324.60M,4.21,16.30%,-0.05%,4.20,18.38%,2.35B,5.07,9.40%,12.67%,0.71M,7.71%,58.66,21.66,10.63%,17.81%,297.72 -0.14%,45.32%,13.72,28.87,21.15% 17.72%,15.07%,177.59 67.40%,90.90%,1.98 (0.67%),19.20,7.57% 7.07%,48.84%,1.74%,1.99%,134.42%,1.99 (0.67%),4.10,16.05%,18.98%,5.67,561.53%,"Dec 01, 2025",1.84,4.18%,13.79%,70.87,2.69,17.78% 12.89%,2.83,18.96%,4.35%,1.24,296.75,18.98%,0.10,12.53%,6.93%,0.87,296.80,4800,0.10,Nov 05 AMC,14.96%,168.32K,297.29,"Aug 21, 1986",Yes / Yes,10.43% 6.14%,"

","147,174",0.17%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,16.52,2.41,0.21%,282.96M,3.91%,11.27B,17.81,2.24,0.00%,282.48M,3.94%,19.21B,2.63,0.40,83.08%,1.79%,-3.68%,668.45M,4.74,7.74%,2.06%,2.46,6.47%,2.38B,1.65,5.34%,3.67%,5.04M,3.81%,24.09,1761.31,6.78%,10.29%,42.37 -6.02%,15.45%,0.02,-,9.07% 15.84%,4.60%,33.38 19.29%,-18.59%,1.34 (3.35%),14.48,3.56% 18.58%,42.53%,1.73%,1.71%,-17.35%,1.34 (3.36%),8.07,20.96%,38.68%,0.72,36.23%,"Nov 12, 2025",0.43,21.35%,28.09%,60.12,2.64,6.89% 6.89%,0.60,29.03%,2.91%,0.80,42.50,58.32%,1.17,9.58%,2.58%,1.61,40.00,3291,1.13,Nov 04 AMC,2.62%,2.05M,39.82,"Jul 26, 1971",Yes / Yes,16.53% 0.97%,"

","3,301,941",-0.45%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,37.41,54.97,2.93%,2.58M,0.39%,5.10B,17.88,115.00,-6.64%,2.41M,0.54%,-,1.36,-,95.48%,2.69%,11.29%,138.40M,2.05,-,1.31%,3.06,13.22%,2.49B,1.11,-,1.32%,0.06M,-1.04%,1851.38,-,13.13%,2.95%,2143.25 -4.05%,10.45%,-,7.32,- -7.13%,2.50%,1648.00 24.78%,42.88%,-,-,53.90% 20.18%,-,1.99%,2.22%,94.18%,1.00 (0.05%),-,-78.10%,18.70%,44.73,186.72%,"Mar 17, 2025",-,-4.24%,5.56%,52.15,-,0.00% 0.00%,1.33,-36.61%,-0.39%,0.35,-,1.11%,0.16,2.99%,2.11%,0.77,2061.92,893,0.16,Nov 06 BMO,11.05%,21.20K,2056.36,"Oct 23, 1985",No / Yes,-22.49% -,"

","16,423",-0.27%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,13.41,10.88,1.52%,66.96M,0.02%,9.77B,12.23,11.93,-1.20%,65.95M,3.40%,-,1.50,2.93,96.62%,2.94%,21.37%,737.87M,2.34,8.61%,-0.72%,4.13,8.85%,4.18B,1.48,6.57%,1.18%,1.94M,4.37%,98.87,-,8.17%,11.69%,149.79 -2.58%,9.35%,-,10.02,10.78% 11.32%,6.75%,89.10 63.78%,69.86%,1.98 (1.35%),-,28.60% 17.26%,-,1.91%,1.81%,122.56%,2.00 (1.37%),-,13.93%,26.04%,2.89,221.93%,"Nov 06, 2025",-,3.58%,17.64%,58.93,1.33,13.23% 12.47%,0.11,12.41%,1.35%,0.88,162.07,17.46%,0.61,7.26%,5.84%,1.39,146.40,5903,0.55,Jan 20 AMC,14.18%,469.24K,145.93,"Sep 23, 1996",Yes / Yes,5.86% 1.21%,"

","650,563",-0.32%,WTFC
