Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Block Inc,Technology,Software - Infrastructure,USA,NYSE,S&P 500,16.20,4.67,12.88%,550.19M,2.66%,46.15B,21.19,3.57,-0.23%,531.05M,-1.33%,44.80B,1.75,0.64,66.32%,3.85%,19.57%,2.96B,1.94,-22.85%,3.93%,2.02,26.92%,23.83B,2.09,37.44%,7.95%,20.46M,-10.92%,36.31,6.20,9.26%,14.27%,99.26 -23.73%,18.32%,12.21,43.56,139.66% 41.45%,11.15%,44.27 71.02%,0.61%,-,17.11,10.95% 38.62%,38.81%,2.63%,3.04%,-46.33%,-,1.88,262.31%,9.46%,2.39,-,-,1.94,1.41%,12.41%,50.77,2.05,- -,1.96,182.98%,-0.78%,2.74,87.38,0.00%,0.28,-1.64%,0.50%,0.51,75.78,11372,0.20,Aug 07 AMC,5.79%,10.12M,75.71,"Nov 19, 2015",Yes / Yes,-1.12% -3.84%,"

","5,212,058",-0.09%,XYZ
Xylem Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,36.65,3.85,0.26%,243.40M,2.37%,34.32B,26.14,5.39,-1.20%,242.77M,0.10%,35.51B,3.08,1.23,93.03%,0.94%,12.46%,938.00M,3.93,13.13%,-2.90%,1.90,16.60%,8.73B,3.10,11.66%,5.69%,2.29M,21.52%,45.50,29.33,11.90%,8.76%,145.33 -2.99%,7.77%,4.81,38.95,15.82% 10.55%,7.21%,100.47 40.32%,44.46%,1.43 (1.02%),20.51,18.10% 10.25%,37.80%,1.92%,1.61%,71.90%,1.56 (1.11%),4.07,21.95%,13.26%,2.43,339.08%,"Aug 28, 2025",1.43,3.97%,10.74%,51.88,1.88,8.74% 8.45%,1.90,16.34%,-0.24%,1.12,161.27,39.40%,0.19,6.18%,1.73%,0.99,140.72,23000,0.17,Jul 31 BMO,11.29%,1.20M,140.99,"Oct 13, 2011",Yes / Yes,9.74% 4.18%,"

","1,192,460",0.19%,XYL
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-4.75,0.64%,199.30M,-1.97%,2.68B,7.10,1.89,0.00%,198.20M,-3.10%,4.82B,-,0.42,101.89%,3.86%,-12.62%,-949.00M,0.73,4.59%,-0.58%,2.44,-14.68%,3.67B,1.37,8.26%,-14.64%,7.64M,-29.24%,9.83,7.46,6.96%,-37.78%,27.48 -51.13%,-48.90%,1.80,19.41,- -,-22.22%,12.16 10.44%,-60.69%,0.66 (4.95%),7.61,-3.58% -1.20%,51.92%,2.73%,2.95%,-69.28%,0.64 (4.77%),1.31,-445.83%,7.87%,0.46,-74.02%,"Sep 26, 2025",1.11,-5.78%,-25.85%,39.83,2.61,14.17% 10.99%,1.69,-1057.95%,-4.43%,0.98,16.58,-,1.27,-4.88%,-8.08%,0.90,13.62,14000,1.18,Aug 07 BMO,-17.26%,3.14M,13.43,"Aug 12, 1987",Yes / Yes,2.67% 0.10%,"

","2,816,413",-1.40%,XRAY
Expro Group Holdings N.V,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,19.89,0.61,0.79%,115.59M,-1.47%,1.40B,12.01,1.01,-0.59%,114.68M,8.72%,1.40B,0.65,0.28,97.16%,6.14%,26.73%,71.26M,0.84,91.85%,2.85%,5.60,14.27%,1.67B,0.92,16.60%,3.06%,7.04M,-3.05%,13.15,6.74,30.71%,4.78%,18.56 -34.86%,-29.01%,1.79,12.49,- -,4.16%,6.70 80.58%,-16.33%,-,4.52,27.53% 24.18%,12.83%,3.76%,3.78%,-1.23%,-,0.84,568.48%,8.09%,0.50,-87.73%,"Aug 29, 2017",1.78,2.67%,4.26%,55.15,1.83,- -,2.14,17.22%,-1.08%,1.12,12.60,0.00%,0.14,-9.99%,12.04%,0.71,12.25,8500,0.13,Jul 29 BMO,13.45%,1.26M,12.09,"Aug 09, 2013",Yes / Yes,-26.17% 5.82%,"

","891,068",-1.31%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,44.88,2.89,2.93%,117.75M,-0.43%,15.28B,28.12,4.61,-0.04%,114.31M,1.45%,19.22B,3.53,1.03,106.04%,8.66%,8.30%,346.00M,1.91,-3.73%,0.82%,8.35,18.91%,8.01B,8.58,25.11%,4.36%,9.89M,-1.08%,15.13,67.90,12.70%,21.10%,161.00 -19.42%,18.47%,1.91,101.17,3.05% -2.04%,6.03%,85.06 52.52%,298.09%,-,16.10,3.87% -13.48%,11.33%,3.82%,3.60%,336.41%,-,2.40,-4.28%,8.62%,4.61,1004.17%,-,1.02,-0.11%,4.32%,49.02,1.59,- -,1.02,-28.74%,-1.22%,2.01,141.32,0.00%,2.34,0.05%,0.08%,1.52,135.40,23100,2.22,Jul 31 BMO,3.34%,1.18M,129.73,"Jul 26, 2002",Yes / Yes,5.74% 1.51%,"

","1,798,311",-4.19%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-0.63,2.27%,776.89M,7.46%,16.78B,96.69,0.22,0.00%,759.35M,8.54%,15.43B,-,-0.09,14.24%,5.24%,16.32%,-594.51M,2.01,80.68%,-17.11%,5.09,-4.59%,8.35B,4.85,234.25%,-5.12%,39.77M,82.74%,4.45,2.98,-,-13.34%,27.16 -20.47%,140.80%,7.26,-,2.50% -1.37%,-10.30%,8.62 150.58%,32.03%,-,-,20.39% 76.03%,15.74%,2.48%,3.30%,12.03%,-,1.85,48.17%,-10.56%,0.81,-,-,1.00,66.53%,-7.12%,56.28,1.58,- -,1.14,63.07%,0.97%,2.53,25.71,-,1.01,125.58%,8.58%,0.76,21.45,15364,0.36,Aug 19 BMO,17.79%,7.81M,21.60,"Aug 27, 2020",Yes / Yes,33.84% 2.24%,"

","5,911,030",0.70%,XPEV
XP Inc,Financial,Capital Markets,Brazil,NASD,-,12.53,1.59,24.31%,423.41M,6.91%,10.51B,9.84,2.03,0.00%,398.82M,14.00%,25.44B,0.91,0.45,61.19%,6.01%,0.20%,860.08M,3.37,15.95%,0.05%,3.87,30.65%,3.12B,2.58,12.09%,1.41%,23.96M,68.35%,7.74,4.75,13.73%,22.42%,20.64 -3.34%,3.58%,4.20,1.58,9.11% 23.61%,16.86%,10.82 84.38%,-5.54%,1.05 (5.25%),23.79,11.57% 18.93%,69.22%,2.98%,3.23%,-56.09%,0.65 (3.26%),8.15,2.95%,32.70%,0.61,-,"Dec 10, 2024",0.21,-6.77%,27.57%,69.09,1.55,- -,0.21,11.79%,10.99%,1.11,23.14,0.04%,4.20,-4.09%,13.85%,1.34,19.14,7442,0.25,Aug 18 AMC,25.96%,6.19M,19.95,"Dec 11, 2019",Yes / Yes,6.90% 0.00%,"

","8,259,820",4.23%,XP
Exxon Mobil Corp,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,16.35,7.05,0.10%,4.26B,2.48%,491.51B,15.35,7.51,-0.10%,4.26B,8.03%,522.16B,2.87,1.77,66.32%,1.11%,1.13%,31.02B,1.50,-13.98%,-0.98%,2.96,1.45%,328.62B,1.87,12.09%,6.83%,47.20M,7.18%,61.60,31.28,5.70%,11.68%,126.34 -8.75%,3.72%,3.69,16.88,13.29% 18.47%,10.47%,97.80 17.88%,18.11%,4.00 (3.47%),8.50,6.61% 5.83%,22.05%,1.49%,1.58%,211.59%,3.96 (3.43%),1.59,-15.46%,11.20%,1.93,60.13%,"Aug 15, 2025",0.88,-3.79%,9.44%,64.55,2.17,3.24% 2.28%,1.25,-23.60%,2.91%,0.49,123.79,49.00%,0.15,-12.35%,4.24%,0.83,114.68,61000,0.13,Aug 01 BMO,5.30%,15.97M,115.29,"Jan 01, 1920",Yes / Yes,4.60% 1.00%,"

","13,295,519",0.53%,XOM
Xometry Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-1.23,16.34%,49.11M,6.93%,2.63B,68.11,0.76,-0.55%,42.51M,9.01%,2.74B,-,0.11,97.27%,13.96%,66.32%,-61.60M,4.35,960.51%,9.21%,7.57,103.23%,603.76M,9.66,120.35%,-9.02%,5.93M,21.10%,5.35,11.63,-,-21.02%,53.57 -3.57%,174.64%,4.44,-,7.91% -8.00%,-10.25%,16.26 217.71%,-13.51%,-,-,35.70% 46.72%,36.58%,4.57%,5.47%,-,-,4.53,-12.34%,-7.35%,2.61,-,-,3.85,20.19%,-10.20%,60.61,1.60,- -,3.90,-85.95%,4.76%,0.87,47.67,-,1.24,22.59%,21.97%,0.80,51.16,1088,1.22,Aug 05 BMO,51.28%,784.13K,51.66,"Jun 30, 2021",Yes / Yes,100.89% 3.85%,"

","626,198",0.98%,XMTR
XPLR Infrastructure LP,Utilities,Utilities - Renewable,USA,NYSE,-,-,-1.71,8.35%,94.00M,1.33%,1.86B,5.25,1.89,0.00%,86.12M,-1.49%,15.64B,-,-0.18,46.27%,4.71%,17.00%,-160.00M,1.51,-869.70%,-7.64%,3.56,12.49%,1.23B,0.29,276.89%,-0.76%,4.06M,-44.33%,33.98,2.01,-,-4.75%,28.25 -64.92%,-60.86%,4.94,2.21,- 30.31%,-1.82%,7.53 31.69%,-88.32%,-,19.80,7.27% 7.23%,18.17%,3.06%,3.14%,-82.67%,0.92 (9.26%),12.69,-153.91%,12.49%,0.34,-65.04%,-,0.72,3.01%,-12.98%,49.58,3.33,11.46% 12.82%,0.77,26.74%,-2.09%,0.86,11.25,-,2.08,-1.45%,1.99%,1.10,9.72,-,1.76,Aug 07 AMC,-8.17%,1.14M,9.91,"Jun 27, 2014",Yes / Yes,-19.10% -13.22%,"

","1,252,103",1.95%,XIFR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,22.93,0.64,1.01%,95.78M,0.83%,1.39B,72.80,0.20,0.00%,94.82M,10.81%,2.63B,-,-0.14,98.12%,4.21%,19.25%,62.46M,1.30,166.67%,-0.59%,3.64,16.20%,1.08B,1.15,-50.00%,2.16%,3.99M,-2.02%,12.70,5.56,-,5.00%,16.50 -11.76%,4.60%,2.62,27.49,- -20.52%,2.36%,8.55 70.29%,-14.55%,0.54 (3.71%),11.22,19.03% -1.99%,13.15%,2.19%,2.28%,63.41%,0.52 (3.57%),2.44,185.08%,9.62%,0.34,-20.44%,"Sep 30, 2025",2.59,4.81%,5.81%,62.64,2.00,- -15.28%,2.59,276.28%,2.15%,1.75,15.00,311.49%,1.18,5.38%,7.92%,0.61,14.66,46,1.18,Aug 01 BMO,10.17%,1.10M,14.56,"Feb 04, 2015",Yes / Yes,84.94% 5.21%,"

","665,190",-0.68%,XHR
Xeris Biopharma Holdings Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.21,7.24%,161.22M,-1.79%,1.24B,30.48,0.25,-1.87%,149.79M,4.21%,1.44B,-,0.01,56.39%,9.82%,68.94%,-32.00M,5.03,94.59%,4.24%,6.14,46.93%,246.03M,-,1358.34%,-9.60%,14.71M,126.25%,-0.12,20.89,-,-,8.03 -4.48%,166.32%,0.37,-,37.81% 40.01%,-13.81%,2.69 185.13%,319.13%,-,524.27,59.99% 136.89%,77.83%,3.24%,3.20%,57.17%,-,5.84,49.58%,-3.99%,0.27,-,-,1.24,35.62%,-13.01%,59.60,1.33,- -,1.95,88.04%,-0.89%,0.56,9.00,-,-,48.84%,16.38%,0.69,7.47,394,-,Aug 07 BMO,59.99%,2.40M,7.67,"Jun 21, 2018",Yes / Yes,64.29% 11.02%,"

","1,645,811",2.68%,XERS
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,RUT,-,-3.54,4.01%,76.94M,-1.10%,2.83B,-,-4.60,-0.00%,74.01M,-2.96%,2.35B,-,-1.15,104.40%,9.33%,15.77%,-278.23M,377.30,-41.66%,9.72%,6.51,4.35%,7.50M,4.45,-7.79%,-35.71%,6.91M,-6.38%,8.24,5.80,-13.79%,-37.65%,46.00 -20.22%,-10.14%,6.32,-,-19.41% -14.28%,-43.39%,26.74 37.25%,-5.51%,-,-,- -,65.43%,2.85%,2.72%,204.56%,-,313.46,-29.45%,-4241.60%,1.17,295.90%,-,15.14,-100.00%,-3709.71%,49.37,1.05,- -,15.14,-43.86%,-3.19%,1.14,54.82,-,0.01,-,4.71%,0.87,35.66,327,0.01,Aug 11 AMC,2.66%,1.06M,36.70,"Nov 05, 2014",Yes / Yes,-8.37% -,"

","928,201",2.92%,XENE
"Xcel Energy, Inc",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",19.99,3.60,0.21%,591.20M,-0.36%,42.61B,17.44,4.13,0.00%,590.16M,-0.22%,74.23B,2.33,1.37,88.16%,2.46%,9.75%,2.07B,3.05,9.08%,4.44%,3.96,2.52%,13.97B,2.03,8.22%,2.89%,14.53M,6.71%,35.45,24.93,8.58%,10.65%,74.57 -3.38%,12.86%,2.89,-,5.15% 5.44%,3.91%,62.12 15.99%,-6.92%,2.29 (3.18%),13.46,0.25% 3.15%,22.81%,1.35%,1.43%,4.22%,2.26 (3.13%),5.31,7.99%,18.22%,1.09,121.28%,"Sep 15, 2025",0.85,1.20%,14.84%,46.97,1.88,6.17% 6.21%,0.96,39.27%,-0.81%,0.36,78.75,63.69%,1.59,7.86%,-0.08%,1.45,72.11,11380,1.53,Jul 31 BMO,3.56%,3.67M,72.05,"Feb 28, 1949",Yes / Yes,16.28% 2.39%,"

","5,317,480",-0.08%,XEL
Wynn Resorts Ltd,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,36.37,3.39,23.32%,103.98M,0.31%,12.82B,21.48,5.74,1.72%,79.73M,13.99%,22.24B,26.16,1.10,68.23%,6.80%,41.25%,383.88M,1.84,-21.99%,1.74%,2.76,44.31%,6.97B,-,22.22%,2.96%,5.42M,43.08%,-4.25,6.46,1.39%,-,128.53 -4.08%,57.12%,19.09,17.19,- 30.52%,3.58%,65.25 88.93%,91.10%,1.13 (0.92%),13.30,23.72% 1.52%,33.69%,2.60%,2.74%,47.94%,1.00 (0.81%),3.19,-53.90%,15.15%,3.19,68.78%,"Aug 18, 2025",1.00,-1.94%,5.51%,59.79,1.50,- -23.23%,1.03,-30.01%,1.68%,1.30,130.16,22.97%,-,0.28%,8.08%,0.96,120.68,28000,-,Aug 07 AMC,31.70%,1.96M,123.28,"Oct 25, 2002",Yes / Yes,-8.95% -0.62%,"

","1,891,131",2.15%,WYNN
Weyerhaeuser Co,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,63.74,0.38,0.43%,721.84M,-2.43%,17.67B,41.23,0.59,0.13%,718.41M,-4.63%,22.27B,3.64,-0.02,89.43%,2.18%,-5.33%,279.00M,2.51,-54.69%,-1.72%,3.53,-17.98%,7.04B,1.86,147.36%,1.68%,15.68M,-13.00%,13.19,29.70,17.50%,2.85%,34.03 -28.02%,-24.53%,0.82,65.69,-46.11% -,2.02%,24.10 1.62%,-26.91%,0.83 (3.41%),18.09,-11.28% 1.68%,17.25%,3.03%,2.35%,-7.05%,0.83 (3.39%),3.16,-62.32%,8.60%,0.65,-1.39%,"Aug 29, 2025",0.68,-6.57%,3.97%,40.43,1.57,5.57% -10.07%,1.04,-49.33%,-4.32%,1.06,33.00,147.28%,0.55,-2.84%,-4.69%,1.09,24.94,9440,0.45,Jul 24 AMC,-11.10%,4.44M,24.49,"Dec 06, 1963",Yes / Yes,19.64% 2.81%,"

","4,854,871",-1.80%,WY
"Wolverine World Wide, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,RUT,29.62,1.03,1.88%,81.20M,-0.74%,2.49B,19.14,1.60,-6.49%,79.73M,8.88%,3.22B,0.95,0.33,114.83%,10.35%,75.85%,83.40M,1.37,44.36%,10.33%,4.85,128.39%,1.82B,7.24,21.91%,4.63%,8.25M,38.06%,4.24,17.66,31.06%,27.52%,32.80 -6.55%,108.36%,1.74,19.41,-10.61% -16.72%,8.15%,9.58 219.94%,49.88%,0.40 (1.31%),20.13,-10.09% -5.05%,45.51%,3.42%,3.27%,19.12%,0.40 (1.31%),1.77,198.70%,7.02%,1.02,15.31%,"Oct 01, 2025",0.75,-2.83%,4.58%,60.12,1.30,0.00% 0.00%,1.24,86.46%,-1.02%,1.86,33.67,69.11%,2.50,11.52%,15.30%,0.96,30.40,3100,1.97,Aug 06 BMO,53.39%,1.70M,30.65,"Jul 20, 1965",Yes / Yes,44.63% 5.09%,"

","1,629,470",0.82%,WWW
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,37.57,6.32,5.57%,59.95M,-0.54%,14.24B,30.42,7.81,-3.78%,56.62M,-3.86%,14.73B,2.71,1.87,89.62%,1.83%,0.39%,387.78M,4.16,8.95%,-0.01%,1.87,28.55%,3.43B,5.77,17.28%,8.59%,1.03M,42.71%,41.18,30.10,13.88%,16.76%,267.45 -11.20%,43.84%,7.89,51.39,23.58% 8.34%,12.96%,146.82 61.76%,140.86%,1.10 (0.46%),24.99,13.97% 2.77%,25.88%,2.00%,2.03%,193.56%,1.09 (0.46%),4.30,5.56%,13.89%,5.30,430.82%,"Aug 21, 2025",1.39,5.53%,11.32%,37.37,2.00,15.44% 9.00%,2.04,8.03%,-2.61%,1.25,290.11,16.65%,0.39,7.99%,-4.75%,0.80,240.44,9300,0.21,Jul 28 AMC,14.40%,552.82K,237.49,"May 31, 1996",Yes / Yes,7.78% 3.31%,"

","440,383",-1.23%,WWD
Wave Life Sciences Ltd,Healthcare,Biotechnology,Singapore,NASD,RUT,-,-0.89,20.18%,155.67M,-7.98%,1.08B,-,-1.18,-0.94%,127.03M,-30.18%,903.26M,-,-0.26,83.54%,13.63%,3.19%,-129.87M,11.52,-64.49%,8.84%,9.62,-30.54%,93.95M,7.60,-2.35%,-56.32%,17.32M,-45.03%,0.89,5.19,-12.53%,-171.41%,16.74 -59.37%,16.04%,1.31,-,33.25% 34.27%,-80.81%,5.28 28.79%,98.25%,-,-,38.28% 46.62%,90.77%,3.89%,5.79%,-44.31%,-,9.61,-51.76%,-152.76%,0.51,-,-,2.56,-14.98%,-138.24%,28.26,1.20,- -,2.56,-21.09%,-20.07%,-1.36,19.80,-,0.15,-55.82%,-19.31%,0.69,6.82,288,0.09,Jul 30 BMO,-26.21%,1.80M,6.80,"Nov 11, 2015",Yes / Yes,-11.79% -34.10%,"

","1,244,770",-0.29%,WVE
TeraWulf Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.34,38.78%,390.13M,7.58%,4.63B,-,-0.12,-0.02%,249.74M,21.00%,5.05B,-,-0.05,52.62%,41.70%,187.34%,-132.02M,32.13,-45.71%,2.99%,1.94,283.45%,144.09M,26.83,62.24%,-19.53%,104.14M,100.53%,0.42,51.45,-,-46.99%,11.23 1.07%,167.69%,0.22,-,43.17% 12.89%,-19.57%,2.06 450.97%,815.32%,-,-,- 51.38%,-1.24%,8.27%,7.67%,236.20%,-,35.05,-77.95%,-82.74%,0.75,-48.77%,"Dec 18, 2012",0.66,19.82%,-91.62%,76.56,1.17,- -,0.66,-44.82%,16.61%,3.47,12.17,-,2.87,33.91%,56.11%,0.74,10.94,12,2.87,Aug 08 BMO,120.90%,53.61M,11.35,"Apr 05, 1994",Yes / Yes,10.07% 0.75%,"

","39,550,857",3.75%,WULF
Western Union Company,Financial,Credit Services,USA,NYSE,-,3.15,2.65,0.85%,324.30M,-1.30%,2.69B,4.70,1.77,7.60%,320.21M,-1.42%,4.42B,0.98,0.43,95.33%,11.04%,-1.07%,896.10M,0.66,-2.31%,-8.14%,3.80,-22.49%,4.10B,3.06,4.39%,11.23%,35.35M,-21.32%,2.72,2.63,3.20%,135.32%,12.40 -32.71%,-29.68%,3.17,5.83,11.60% 2.20%,26.95%,7.89 5.70%,-45.53%,0.90 (10.83%),5.01,-6.32% -4.45%,32.97%,2.33%,2.34%,-62.42%,0.94 (11.27%),1.08,62.05%,17.41%,0.22,-54.25%,"Sep 16, 2025",0.25,-3.83%,21.88%,45.08,3.63,0.00% 3.28%,0.25,-10.79%,-2.40%,0.64,8.45,34.32%,3.11,-3.87%,-0.56%,0.94,8.20,9100,2.76,Jul 28 AMC,-13.87%,9.30M,8.34,"Sep 20, 2006",Yes / Yes,-4.33% -1.40%,"

","8,748,083",1.71%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,232.25,1.43,0.45%,97.85M,0.64%,32.42B,17.29,19.22,-2.63%,97.11M,0.83%,36.43B,26.15,3.06,96.94%,2.83%,11.60%,137.00M,3.30,0.03%,-0.40%,4.18,-0.79%,9.81B,4.01,13.49%,0.47%,2.75M,6.09%,82.78,16.21,8.88%,1.57%,344.14 -3.43%,14.32%,20.50,26.31,- -,1.03%,286.00 16.20%,54.54%,3.65 (1.10%),13.81,3.32% 1.91%,78.94%,2.12%,1.65%,60.34%,3.60 (1.08%),3.71,-84.75%,22.53%,5.84,188.80%,"Sep 30, 2025",1.13,1.27%,1.40%,53.64,2.00,5.24% 6.25%,1.13,141.80%,0.01%,0.73,365.32,-,0.73,-0.09%,2.96%,0.73,330.72,48900,0.65,Jul 31 BMO,4.30%,658.04K,332.33,"Jun 12, 2001",Yes / Yes,8.72% 1.45%,"

","477,201",0.49%,WTW
Select Water Solutions Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,29.65,0.32,10.92%,104.19M,7.91%,1.16B,22.40,0.43,0.00%,93.58M,16.32%,1.54B,1.09,0.00,83.81%,4.70%,2.47%,33.04M,0.79,-20.30%,-1.42%,4.05,-1.55%,1.46B,1.24,78.34%,2.30%,4.40M,-27.87%,7.67,22.62,27.29%,4.18%,15.14 -36.92%,-10.24%,0.42,-,- 54.15%,3.02%,7.20 32.64%,26.49%,0.28 (2.93%),6.72,23.84% 2.37%,14.80%,3.83%,3.65%,135.22%,0.28 (2.93%),1.06,-44.11%,4.55%,0.34,-,"Aug 05, 2025",1.82,-2.46%,2.26%,66.76,1.00,- -,2.01,-17.81%,11.12%,1.19,14.00,83.00%,0.39,-0.25%,7.50%,1.33,9.28,3700,0.37,Aug 05 AMC,-7.68%,1.09M,9.55,"Apr 21, 2017",Yes / Yes,5.58% -0.69%,"

","1,441,984",2.91%,WTTR
"Watts Water Technologies, Inc",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,30.13,9.30,19.02%,27.42M,0.59%,9.35B,26.53,10.56,-0.27%,27.02M,2.08%,9.17B,3.78,2.27,82.28%,2.94%,16.46%,311.50M,4.09,10.88%,1.02%,3.95,32.18%,2.29B,4.94,7.49%,12.39%,0.79M,37.79%,56.72,25.31,7.96%,17.75%,285.90 -2.02%,44.01%,11.07,29.71,21.15% 17.72%,14.91%,177.59 57.73%,97.92%,1.98 (0.71%),18.82,7.57% 7.07%,48.48%,1.98%,1.96%,185.78%,1.90 (0.68%),4.01,12.62%,18.88%,5.70,424.27%,"Aug 29, 2025",1.63,2.96%,13.63%,55.57,2.73,17.78% 12.89%,2.59,23.05%,0.11%,1.14,277.80,18.98%,0.10,7.77%,4.65%,0.89,281.27,4800,0.10,Aug 06 AMC,21.66%,201.03K,280.12,"Aug 21, 1986",Yes / Yes,16.66% 5.25%,"

","178,095",-0.41%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,15.96,2.34,0.24%,280.47M,-1.74%,10.46B,16.74,2.23,-1.13%,279.78M,-3.49%,18.24B,2.31,0.28,81.36%,1.75%,0.67%,645.77M,4.48,7.81%,-0.08%,2.55,-6.02%,2.34B,1.56,4.92%,3.61%,4.89M,2.73%,23.96,417.40,6.92%,10.02%,41.65 -10.42%,-5.14%,0.09,-,9.07% 15.84%,4.49%,33.18 12.45%,-22.75%,1.34 (3.58%),14.05,3.56% 18.58%,42.64%,1.71%,1.57%,-4.87%,1.32 (3.54%),7.80,14.59%,38.74%,0.62,50.69%,"Aug 12, 2025",0.58,20.70%,27.62%,37.24,1.60,6.89% 6.89%,0.73,39.57%,-3.67%,0.81,46.67,58.32%,1.16,18.53%,-2.42%,1.04,37.30,3291,1.14,Jul 31 AMC,-1.70%,1.92M,37.31,"Jul 26, 1971",Yes / Yes,25.29% 9.61%,"

","2,001,918",0.03%,WTRG
"White Mountains Insurance Group, Ltd",Financial,Insurance - Property & Casualty,USA,NYSE,-,21.41,80.49,3.22%,2.58M,-2.13%,4.44B,14.98,115.00,0.00%,2.49M,-2.30%,-,1.63,33.00,90.31%,2.59%,-1.51%,202.60M,1.80,50.35%,0.88%,2.35,-7.65%,2.46B,0.96,-14.81%,2.02%,0.06M,-11.42%,1803.59,-,13.13%,4.47%,2023.00 -14.83%,-0.15%,-,7.58,- -7.13%,3.79%,1678.87 2.63%,25.88%,-,-,53.90% 20.18%,-,1.65%,1.73%,101.99%,1.00 (0.06%),-,-57.76%,21.14%,33.62,128.53%,"Mar 17, 2025",-,8.08%,8.22%,39.14,-,0.00% 0.00%,1.46,324.20%,-4.08%,0.32,-,1.11%,0.15,74.30%,-3.98%,1.07,1715.50,893,0.15,Aug 07 BMO,-6.04%,27.45K,1722.98,"Oct 23, 1985",No / Yes,-16.23% -,"

","29,401",0.44%,WTM
Wintrust Financial Corp,Financial,Banks - Regional,USA,NASD,-,12.67,10.58,1.56%,66.94M,-2.20%,8.97B,11.55,11.60,-1.17%,65.91M,4.18%,-,1.57,2.61,97.28%,2.13%,14.28%,711.97M,2.18,5.91%,0.64%,3.35,19.64%,4.11B,1.40,6.27%,1.15%,1.40M,7.45%,95.43,-,8.05%,11.60%,142.04 -5.66%,27.52%,-,12.40,10.78% 11.32%,6.16%,89.10 50.39%,50.90%,1.96 (1.46%),-,28.60% 17.26%,-,1.97%,1.96%,220.27%,1.95 (1.46%),-,10.10%,24.78%,2.72,156.80%,"Aug 07, 2025",-,4.74%,17.32%,50.19,1.36,13.23% 12.47%,0.12,20.01%,-1.24%,0.84,155.14,17.46%,0.60,8.24%,1.59%,0.94,132.76,5903,0.60,Jul 21 AMC,8.13%,418.78K,134.00,"Sep 23, 1996",Yes / Yes,6.83% 1.61%,"

","393,309",0.93%,WTFC
