Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
DENTSPLY Sirona Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.45,0.75%,207.20M,0.27%,5.49B,11.20,2.36,0.23%,206.07M,4.63%,-95.00M,-,0.50,102.97%,6.93%,-13.44%,3.94B,1.39,10.31%,1.75%,5.07,-24.23%,15.69,1.69,17.03%,-1.28%,14.28M,-34.92%,1.40,18.88,12.10%,-2.75%,23.94,41.65,-25.65%,1.01 (3.80%),19.69,32.70%,-1.85%,-36.46%,1.01,0.60 (2.27%),0.97,0.88%,52.69%,10.50%,0.62,"Jun 28, 2024",1.43,90.80%,7.36%,54.19,1.84%,2.54%,15000,0.68,0.23%,-2.41%,1.88,33.04,Yes / Yes,0.57,197.40%,-,1.23,26.41,-1.70%,0.67%,-2.56%,Jul 31 BMO,2.82M,26.46,3.36%,0.02%,-14.38%,"

","3,461,564",0.19%,XRAY
Expro Group Holdings N.V.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,-,-0.13,4.37%,121.05M,-6.19%,2.68B,15.40,1.44,-34.12%,115.76M,-4.74%,-13.70M,-,0.29,86.64%,5.47%,9.78%,1.63B,1.64,526.67%,4.75%,5.94,22.41%,11.71,1.89,60.27%,-0.64%,6.33M,1.75%,1.12,19.77,-,-1.00%,14.33,25.04,38.94%,-,-,38.49%,-0.83%,-11.66%,1.02,-,1.56,24.58%,8.65%,54.31%,0.90,"Aug 29, 2017",1.90,-730.57%,3.72%,43.69,5.38%,3.82%,8000,0.14,14.65%,-0.84%,2.00,26.50,Yes / Yes,0.13,57.76%,-,1.25,22.70,13.30%,-51.49%,18.32%,Jul 25 BMO,1.06M,22.12,-3.97%,-0.80%,16.62%,"

","1,330,099",-2.56%,XPRO
XPO Inc,Industrials,Trucking,USA,NYSE,-,54.49,2.03,1.96%,116.00M,-2.52%,12.85B,23.40,4.72,-35.44%,114.06M,7.13%,242.00M,1.87,1.01,95.83%,4.98%,-0.40%,7.86B,1.64,22.53%,-3.43%,3.51,27.13%,11.48,9.62,31.91%,3.47%,5.68M,56.53%,1.97,56.11,29.20%,20.28%,64.70,130.51,26.11%,-,-,-11.13%,4.61%,-15.36%,2.13,-,0.94,-12.85%,10.52%,70.73%,5.01,-,0.94,25.03%,7.65%,51.63,6.20%,4.15%,23300,3.09,-21.54%,3.08%,1.67,129.71,Yes / Yes,2.94,362.55%,0.00%,1.08,109.70,0.59%,20.61%,5.82%,Aug 01 BMO,1.62M,110.46,1.34%,2.69%,8.56%,"

","1,744,068",0.69%,XPO
XPeng Inc ADR,Consumer Cyclical,Auto Manufacturers,China,NYSE,-,-,-1.49,0.89%,767.65M,-8.44%,6.35B,-,-0.36,0.00%,763.66M,7.15%,-1312.55M,-,-0.23,14.52%,7.73%,5.10%,4.61B,1.38,57.19%,-0.96%,4.53,-8.14%,5.16,1.60,49.44%,-12.58%,59.05M,-59.25%,6.67,1.24,-5.74%,-26.59%,6.55,23.62,-43.52%,-,-,-33.39%,-22.20%,-65.11%,2.73,-,1.32,4653.85%,3.68%,25.79%,0.49,-,1.50,10.78%,-32.25%,50.14,4.68%,5.19%,13550,0.40,34.45%,-28.44%,1.78,9.70,Yes / Yes,0.22,49.11%,-,0.65,8.51,5.89%,39.88%,54.53%,May 21 BMO,13.04M,8.24,0.26%,1.73%,-23.03%,"

","8,473,799",-3.17%,XPEV
XPEL Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,22.80,1.74,22.49%,27.63M,6.22%,1.09B,19.82,2.00,0.05%,21.42M,13.59%,48.03M,-,0.46,69.44%,10.94%,-27.60%,400.56M,2.73,-11.78%,1.45%,8.21,-27.83%,6.75,5.87,18.69%,20.61%,2.34M,-48.34%,0.31,127.18,-,29.73%,30.75,86.67,-26.41%,-,43.09,43.36%,21.49%,-54.27%,1.71,-,1.34,30.19%,41.03%,28.88%,1.54,-,4.81,6.68%,15.30%,63.30,4.86%,4.07%,1054,0.22,18.52%,11.99%,3.00,38.50,Yes / Yes,0.20,-41.71%,0.00%,0.48,39.63,-4.22%,-21.31%,4.96%,Aug 08 BMO,285.30K,39.63,10.56%,9.01%,-16.76%,"

","138,050",0.00%,XPEL
XP Inc,Financial,Capital Markets,Brazil,NASD,-,11.55,1.53,35.29%,436.78M,-4.03%,9.66B,10.32,1.71,0.00%,354.90M,-2.00%,837.78M,0.84,0.35,53.16%,3.49%,-16.33%,3.24B,2.98,8.11%,-1.59%,2.33,-31.63%,7.44,2.37,16.21%,1.78%,12.38M,-33.26%,1.43,12.28,13.70%,22.52%,16.56,27.71,-32.41%,0.63 (3.58%),2.31,44.60%,16.43%,-36.41%,1.66,-,-,31.31%,69.56%,6.40%,0.52,"Dec 12, 2023",-,24.19%,30.86%,44.59,2.56%,2.72%,6669,3.66,21.72%,25.82%,1.91,23.87,Yes / Yes,0.25,31.03%,0.09%,0.73,17.73,1.07%,-8.30%,35.35%,May 21 AMC,5.32M,17.62,-0.82%,-4.33%,-21.24%,"

","3,880,241",-0.62%,XP
Exxon Mobil Corp.,Energy,Oil & Gas Integrated,USA,NYSE,S&P 500,14.25,8.15,0.14%,4.49B,0.72%,520.82B,12.23,9.49,0.18%,4.48B,1.04%,32.80B,2.77,2.02,57.01%,0.79%,-1.58%,331.92B,1.57,-7.98%,0.62%,2.10,12.72%,52.05,2.23,8.36%,8.78%,35.43M,10.13%,7.43,15.62,5.15%,16.24%,95.77,123.75,16.12%,3.84 (3.30%),16.22,12.74%,13.81%,-6.18%,0.89,3.76 (3.24%),1.06,8.96%,23.70%,21.23%,2.17,"May 14, 2024",1.38,-44.90%,12.21%,53.66,1.95%,1.85%,62000,0.20,-15.58%,9.88%,2.03,132.54,Yes / Yes,0.16,-26.21%,41.41%,0.53,117.33,1.04%,-5.89%,-2.16%,Aug 02 BMO,16.83M,116.10,1.13%,1.64%,6.26%,"

","8,854,369",-1.05%,XOM
Xencor Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.19,2.74%,61.00M,6.98%,1.30B,-,-2.87,-7.77%,59.97M,9.43%,-133.36M,-,-0.82,104.01%,7.98%,5.16%,162.18M,7.99,-71.21%,-2.40%,7.94,4.63%,9.94,2.11,19.38%,-15.80%,4.79M,-10.14%,8.69,2.42,-,-20.58%,16.49,26.84,-1.04%,-,24.60,-9.81%,-19.28%,-21.72%,0.68,-,7.08,70.11%,92.42%,27.41%,0.91,-,7.08,6.15%,-83.70%,57.45,5.42%,4.30%,280,0.15,65.41%,-82.23%,1.46,33.75,Yes / Yes,0.13,-9.33%,-,0.46,21.65,-44.50%,-33.77%,-32.47%,May 09 AMC,602.89K,21.01,8.04%,0.32%,1.93%,"

","276,643",-2.96%,XNCR
Xenia Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,71.44,0.20,0.70%,102.37M,-1.39%,1.45B,44.15,0.32,0.00%,101.25M,1.72%,21.11M,-,0.10,97.77%,3.20%,0.71%,1.02B,1.42,49.04%,-1.13%,4.19,3.87%,12.58,1.13,27.20%,0.71%,3.24M,16.74%,1.93,7.37,-,1.57%,10.90,15.84,4.48%,0.53 (3.75%),29.15,-36.95%,0.78%,-10.14%,1.53,0.44 (3.09%),-,14.42%,12.85%,30.55%,0.32,"Jun 28, 2024",-,-66.21%,8.84%,49.49,2.44%,2.15%,45,1.10,-3.06%,2.06%,2.50,16.29,Yes / Yes,1.10,48.74%,229.62%,0.49,14.29,3.53%,164.90%,-0.55%,Aug 01 AMC,773.59K,14.23,0.17%,-0.38%,3.90%,"

","375,863",-0.42%,XHR
Xenon Pharmaceuticals Inc,Healthcare,Biotechnology,Canada,NASD,-,-,-2.71,2.34%,75.37M,1.72%,3.31B,-,-3.24,-1.24%,73.70M,17.24%,-188.60M,-,-0.70,96.13%,4.44%,8.30%,0.00M,-,-6.35%,1.09%,7.80,-3.90%,11.76,3.73,-11.55%,-23.02%,3.27M,22.41%,9.27,4.73,8.90%,-23.95%,27.99,50.99,-4.78%,-,-,-10.87%,-21.03%,-13.98%,1.26,-,31.82,35.90%,-,56.73%,1.39,-,31.82,-16.58%,0.00%,66.71,2.57%,3.62%,259,0.01,-100.00%,-,1.06,58.79,Yes / Yes,0.01,2.71%,-,1.04,43.96,-,6.65%,-,May 09 AMC,419.36K,43.86,7.50%,11.80%,8.02%,"

","435,783",-0.23%,XENE
"Xcel Energy, Inc.",Utilities,Utilities - Regulated Electric,USA,NASD,"NDX, S&P 500",17.34,3.33,0.37%,554.94M,3.50%,32.05B,15.00,3.85,-0.85%,553.58M,7.13%,1.84B,2.58,0.57,79.27%,1.52%,6.91%,13.79B,2.32,6.39%,0.35%,2.54,-2.86%,32.12,1.80,7.91%,2.91%,8.42M,-8.24%,1.06,54.61,6.73%,10.62%,46.79,64.77,-6.82%,2.19 (3.80%),-,5.37%,4.07%,-10.93%,0.37,2.13 (3.70%),0.74,4.67%,24.47%,23.30%,1.04,"Jun 14, 2024",0.86,2.88%,19.80%,69.11,1.80%,1.80%,11311,1.60,-11.69%,13.35%,2.11,63.16,Yes / Yes,1.53,15.70%,64.83%,0.60,57.36,-11.52%,13.61%,-10.39%,Aug 01 BMO,3.32M,57.69,6.27%,5.91%,1.36%,"

","1,995,531",0.58%,XEL
United States Steel Corp.,Basic Materials,Steel,USA,NYSE,-,12.05,3.40,1.27%,223.67M,7.40%,9.20B,14.12,2.90,0.00%,222.00M,11.20%,867.00M,1.51,0.76,90.43%,9.63%,9.35%,17.79B,0.52,-47.16%,-5.81%,7.96,-15.30%,49.81,0.82,15.92%,4.34%,21.38M,63.48%,9.92,4.13,8.00%,8.06%,22.26,50.20,-15.89%,0.20 (0.49%),-,-10.66%,5.65%,-18.49%,1.93,0.20 (0.49%),1.14,13.03%,8.46%,83.82%,0.91,"May 10, 2024",1.71,-48.48%,5.63%,67.65,2.67%,2.35%,21803,0.39,-12.32%,4.87%,2.20,42.86,Yes / Yes,0.37,-11.58%,5.62%,0.75,40.75,-1.35%,0.61%,-6.20%,Aug 01 AMC,2.69M,40.92,5.48%,8.29%,1.96%,"

","2,001,793",0.42%,X
Wynn Resorts Ltd.,Consumer Cyclical,Resorts & Casinos,USA,NASD,S&P 500,11.06,7.46,15.27%,111.74M,-1.24%,9.25B,14.06,5.87,-0.17%,94.95M,-7.45%,861.88M,1.40,1.14,61.65%,3.67%,-13.95%,6.97B,1.33,34.88%,-0.78%,1.89,-14.71%,-1.22,-,6.07%,6.34%,3.49M,-23.72%,29.17,2.83,7.90%,-,80.02,111.09,-9.45%,0.96 (1.17%),9.79,3.40%,7.55%,-25.74%,1.83,1.00 (1.21%),1.40,16.68%,33.77%,3.10%,1.86,"May 17, 2024",1.43,485.16%,16.28%,37.42,2.24%,2.25%,27800,-,64.91%,12.36%,1.55,123.01,Yes / Yes,-,6642.42%,11.86%,0.76,81.61,3.56%,22.81%,30.85%,May 07 AMC,1.85M,82.50,-2.61%,-7.75%,-11.98%,"

","1,403,854",1.09%,WYNN
Weyerhaeuser Co.,Real Estate,REIT - Specialty,USA,NYSE,S&P 500,30.67,1.02,0.38%,729.75M,2.19%,22.80B,31.71,0.99,-2.04%,726.26M,10.81%,745.00M,6.13,0.11,87.00%,1.17%,0.71%,7.53B,3.03,-41.51%,0.18%,2.33,-5.16%,13.81,2.26,65.29%,4.35%,8.48M,-7.94%,1.37,22.87,5.00%,7.38%,26.73,36.27,-9.68%,0.94 (3.01%),36.89,3.00%,5.00%,-13.79%,1.39,0.78 (2.49%),-,2.64%,27.91%,16.98%,0.71,"May 31, 2024",-,6.94%,13.78%,64.62,2.72%,2.36%,9318,0.51,-5.59%,9.89%,2.00,36.00,Yes / Yes,0.48,-24.46%,66.33%,0.93,31.60,-1.72%,-0.52%,-2.90%,Jul 25 AMC,3.64M,31.27,7.59%,6.40%,-1.29%,"

","3,382,187",-1.04%,WY
Woodward Inc,Industrials,Aerospace & Defense,USA,NASD,-,31.99,5.73,6.57%,59.84M,1.86%,11.16B,28.93,6.33,-1.59%,56.91M,3.33%,354.85M,1.43,1.40,85.56%,1.38%,21.66%,3.20B,3.49,42.23%,-2.99%,1.80,31.51%,38.36,4.78,5.76%,8.47%,0.79M,53.13%,5.20,35.21,22.39%,16.35%,118.64,188.35,34.57%,0.98 (0.53%),34.71,6.00%,11.84%,-2.74%,1.37,0.94 (0.51%),1.78,5.83%,26.02%,54.40%,4.61,"Aug 22, 2024",2.62,123.12%,12.77%,55.87,3.07%,2.41%,8800,0.35,23.49%,11.09%,2.31,189.70,Yes / Yes,0.29,169.71%,23.28%,1.29,183.13,-0.66%,7.24%,16.31%,Jul 29 AMC,436.84K,183.19,3.37%,1.59%,21.46%,"

","565,425",0.03%,WWD
Western Union Company,Financial,Credit Services,USA,NYSE,-,7.62,1.69,0.39%,350.50M,2.14%,4.36B,6.99,1.84,0.76%,337.03M,7.33%,616.90M,2.02,0.45,98.79%,6.20%,-4.38%,4.36B,1.00,1.77%,1.41%,6.37,3.29%,1.17,10.99,4.12%,7.58%,20.90M,4.38%,3.34,3.86,3.77%,129.78%,10.92,14.19,8.05%,0.95 (7.37%),6.11,-2.13%,24.30%,-9.21%,0.86,0.94 (7.30%),-,-4.63%,34.28%,17.95%,0.24,"Sep 16, 2024",-,-15.65%,18.45%,58.90,1.61%,1.77%,9000,6.38,0.28%,14.14%,3.52,13.31,Yes / Yes,5.38,2.10%,55.83%,1.01,12.78,3.91%,10.24%,1.18%,Jul 30 AMC,3.28M,12.88,3.42%,2.35%,1.78%,"

","3,303,712",0.78%,WU
Willis Towers Watson Public Limited Co,Financial,Insurance Brokers,United Kingdom,NASD,S&P 500,26.64,10.47,0.40%,102.54M,5.08%,28.33B,14.98,18.62,-2.69%,101.15M,5.64%,1.09B,2.30,2.72,96.01%,0.84%,11.15%,9.69B,2.92,13.86%,-0.49%,1.96,11.80%,91.95,3.03,12.85%,3.73%,0.85M,31.42%,12.29,22.70,11.60%,11.38%,195.29,283.49,15.64%,3.50 (1.25%),23.55,13.58%,7.16%,-1.61%,0.73,3.44 (1.23%),-,2.35%,76.25%,42.83%,4.77,"Jun 28, 2024",-,6.34%,20.12%,68.28,2.15%,1.72%,48000,0.64,6.78%,11.24%,2.00,308.12,Yes / Yes,0.63,55.82%,33.76%,1.28,283.09,-0.24%,9.21%,4.96%,Jul 25 BMO,433.68K,278.93,5.43%,7.43%,10.12%,"

","554,220",-1.47%,WTW
Select Water Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,17.91,0.64,11.75%,102.17M,4.83%,1.18B,9.97,1.15,-0.49%,90.63M,9.72%,65.68M,-,0.12,78.36%,5.15%,21.41%,1.54B,0.77,-21.12%,0.06%,4.28,49.09%,7.50,1.54,103.30%,5.10%,4.66M,37.02%,0.12,92.70,-,8.55%,6.78,11.55,51.65%,0.24 (2.09%),6.10,15.95%,7.42%,-0.35%,1.69,0.23 (2.00%),1.76,10.68%,14.44%,69.85%,0.31,"Aug 05, 2024",1.94,20.09%,4.58%,63.45,3.57%,2.76%,4200,0.17,1.73%,4.28%,1.33,12.25,Yes / Yes,0.15,-68.95%,29.12%,0.75,11.52,-0.74%,-46.38%,-12.01%,Jul 30 AMC,1.09M,11.51,6.39%,8.64%,32.07%,"

","822,140",-0.09%,WTTR
"Watts Water Technologies, Inc.",Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,25.36,8.06,19.10%,27.35M,2.46%,6.82B,22.63,9.03,-0.48%,27.00M,11.14%,270.10M,3.17,2.33,83.42%,3.16%,1.40%,2.16B,3.16,5.08%,0.02%,5.11,2.68%,46.49,4.39,3.91%,12.50%,0.85M,10.83%,7.11,28.76,8.00%,18.64%,167.87,219.52,-1.92%,1.61 (0.79%),23.65,15.96%,14.72%,-6.92%,0.89,1.51 (0.74%),1.44,5.95%,46.88%,21.72%,4.76,"May 31, 2024",2.48,3.20%,17.17%,65.07,2.64%,2.27%,5100,0.18,8.43%,12.53%,3.00,205.50,Yes / Yes,0.18,12.21%,17.64%,0.67,205.74,4.33%,10.78%,21.03%,Aug 07 AMC,167.16K,204.33,7.76%,5.53%,3.54%,"

","111,763",-0.69%,WTS
Essential Utilities Inc,Utilities,Utilities - Regulated Water,USA,NYSE,-,19.16,2.11,0.22%,273.30M,-0.52%,11.06B,19.05,2.12,-2.71%,272.92M,8.16%,572.56M,3.69,0.32,81.36%,2.28%,12.05%,1.94B,5.70,6.80%,0.41%,4.84,10.52%,22.23,1.82,6.87%,3.48%,6.21M,-4.91%,0.13,314.24,5.20%,9.87%,32.07,42.93,8.27%,1.28 (3.16%),-,11.58%,4.41%,-5.80%,0.82,1.23 (3.04%),0.52,22.11%,40.72%,26.10%,0.76,"May 09, 2024",0.62,21.61%,35.95%,60.38,1.69%,1.91%,3258,1.16,-16.23%,29.52%,1.55,45.43,Yes / Yes,1.13,34.27%,63.83%,0.92,40.71,-18.39%,-4.27%,-15.75%,Aug 05 AMC,1.28M,40.44,3.06%,5.69%,10.84%,"

","1,185,434",-0.66%,WTRG
"White Mountains Insurance Group, Ltd.",Financial,Insurance - Property & Casualty,USA,NYSE,-,7.88,219.50,3.04%,2.56M,-0.36%,4.45B,28.83,60.00,0.00%,2.49M,-2.16%,558.70M,-,-26.00,88.99%,1.80%,-2.18%,2.26B,1.96,-45.62%,-14.18%,3.07,8.33%,1742.35,0.99,-44.44%,6.86%,0.04M,9.76%,-,-,-7.70%,13.35%,1401.01,1899.21,14.94%,-,7.91,-,11.17%,-8.92%,0.44,1.00 (0.06%),-,60.37%,-,23.47%,32.96,"Mar 08, 2024",1.54,781.29%,30.65%,47.69,1.45%,1.61%,782,0.12,58.30%,24.69%,-,-,No / Yes,0.12,32.21%,0.50%,0.75,1750.18,-,-12.06%,18.07%,May 09 AMC,14.64K,1729.82,-0.40%,-1.33%,4.46%,"

","10,947",-1.16%,WTM
Wintrust Financial Corp.,Financial,Banks - Regional,USA,NASD,-,11.27,9.60,1.56%,61.24M,-0.12%,6.68B,10.61,10.20,-3.21%,60.79M,13.10%,599.40M,1.13,2.53,96.00%,2.25%,9.32%,3.92B,1.71,5.99%,-2.59%,3.88,8.99%,82.97,1.30,0.43%,1.10%,1.37M,28.95%,-,-,10.00%,11.86%,71.86,113.68,16.70%,1.78 (1.65%),9.09,10.34%,6.07%,-4.79%,1.17,1.70 (1.57%),-,17.87%,-,50.63%,3.05,"Aug 08, 2024",0.08,-0.09%,27.66%,58.72,2.88%,2.95%,5521,0.78,39.07%,15.30%,1.38,122.00,Yes / Yes,0.78,-2.50%,16.71%,1.47,110.13,0.75%,-4.04%,18.92%,Jul 17 AMC,352.39K,108.24,3.97%,8.80%,15.12%,"

","518,730",-1.72%,WTFC
WisdomTree Inc,Financial,Asset Management,USA,NYSE,RUT,20.00,0.58,0.80%,151.86M,7.59%,1.76B,18.77,0.62,33.34%,133.32M,17.37%,99.90M,9.90,0.15,76.20%,9.42%,34.34%,363.80M,4.85,97.60%,-0.50%,12.70,64.59%,2.89,4.02,8.41%,-,12.56M,66.48%,1.15,10.07,2.02%,-,6.06,11.69,67.68%,-,-,19.30%,8.00%,-0.60%,1.47,0.12 (1.03%),3.00,5.00%,-,91.75%,0.30,"Aug 07, 2024",3.00,-,-,80.48,4.04%,2.46%,300,0.65,-,-,2.20,11.38,Yes / Yes,0.65,34.00%,21.59%,2.96,11.62,0.05%,1.01%,18.00%,Jul 26 BMO,988.53K,11.62,11.42%,16.07%,42.24%,"

","2,923,735",0.00%,WT
"West Pharmaceutical Services, Inc.",Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,40.98,7.03,0.57%,73.50M,-9.40%,20.90B,37.21,7.74,-25.53%,72.13M,-12.36%,524.90M,37.94,1.50,97.22%,1.72%,-20.06%,2.88B,7.26,-20.55%,-1.66%,1.98,-20.27%,35.49,8.12,20.61%,14.66%,1.24M,-18.82%,6.15,46.84,1.08%,19.72%,265.00,415.73,-18.18%,0.60 (0.21%),58.53,23.49%,19.18%,-30.70%,1.01,0.79 (0.27%),1.68,11.96%,35.84%,8.72%,12.89,"Jul 31, 2024",2.34,2.03%,21.53%,34.83,5.44%,3.35%,10600,0.12,0.42%,18.25%,1.92,356.98,Yes / Yes,0.06,-26.58%,9.90%,1.24,284.76,-3.74%,-12.70%,-6.92%,Jul 25 BMO,625.37K,288.12,-9.49%,-11.57%,-18.74%,"

","775,522",1.18%,WST
Watsco Inc.,Industrials,Industrial Distribution,USA,NYSE,-,39.11,12.88,14.43%,40.30M,0.76%,20.30B,32.16,15.66,-0.10%,34.49M,9.06%,476.86M,8.85,4.70,92.17%,9.11%,13.64%,7.30B,2.78,2.75%,2.04%,11.68,31.33%,62.69,8.03,11.49%,11.69%,3.14M,36.37%,11.88,42.39,4.42%,21.41%,337.58,520.41,17.55%,10.82 (2.15%),29.92,16.06%,16.83%,-3.22%,0.86,10.30 (2.04%),1.31,10.22%,26.55%,49.20%,14.17,"Jul 16, 2024",2.92,-14.68%,10.02%,56.29,3.47%,2.69%,7425,0.16,-0.05%,6.53%,3.07,439.39,Yes / Yes,0.12,-23.38%,71.69%,2.04,510.55,-1.83%,-5.18%,0.93%,Jul 30 BMO,269.13K,503.67,2.91%,4.72%,18.87%,"

","548,772",-1.35%,WSO
"Williams-Sonoma, Inc.",Consumer Cyclical,Specialty Retail,USA,NYSE,-,18.87,8.15,4.61%,128.29M,1.02%,19.78B,18.59,8.27,-1.98%,122.69M,7.04%,1.06B,1.89,1.59,97.01%,10.40%,8.99%,7.66B,2.58,9.71%,-,6.26,47.46%,17.17,8.95,1.51%,21.99%,12.75M,123.60%,9.76,15.76,10.00%,57.61%,62.44,174.26,52.40%,2.16 (1.41%),14.26,12.42%,31.88%,-11.76%,1.73,2.03 (1.32%),0.85,7.02%,44.81%,146.25%,6.54,"Jul 19, 2024",1.55,7.04%,17.91%,53.25,4.61%,3.88%,19300,0.61,-10.34%,13.83%,2.85,151.72,Yes / Yes,0.50,73.30%,24.74%,0.41,155.50,0.41%,27.16%,-5.42%,May 22 BMO,2.04M,153.76,3.47%,2.95%,26.58%,"

","835,964",-1.12%,WSM
WSFS Financial Corp.,Financial,Banks - Regional,USA,NASD,RUT,12.55,4.51,1.02%,60.54M,0.89%,3.40B,12.73,4.45,-3.01%,59.48M,22.99%,273.11M,1.05,1.07,89.74%,2.17%,32.09%,1.37B,2.48,-5.45%,-6.42%,4.77,21.46%,42.01,1.35,3.35%,1.33%,1.29M,30.50%,-,-,12.00%,11.37%,33.12,58.59,23.23%,0.62 (1.09%),9.03,0.97%,7.52%,-3.40%,1.01,0.60 (1.06%),-,28.00%,-,70.89%,1.87,"Aug 09, 2024",0.08,-0.29%,26.96%,73.00,3.99%,3.56%,2229,0.46,21.49%,19.90%,1.80,60.20,Yes / Yes,0.46,3.32%,13.65%,1.38,56.86,4.53%,3.85%,14.43%,Jul 25 AMC,271.20K,56.60,10.50%,20.16%,30.50%,"

","375,297",-0.46%,WSFS
WillScot Holdings Corp.,Industrials,Rental & Leasing Services,USA,NASD,-,25.46,1.62,2.65%,189.97M,-1.29%,7.82B,16.60,2.49,-1.28%,184.17M,8.99%,321.81M,1.38,0.40,101.20%,8.74%,6.82%,2.39B,3.28,11.01%,-3.24%,7.40,-8.33%,6.93,5.97,31.96%,5.46%,16.11M,-11.61%,0.07,595.05,18.46%,22.32%,34.40,52.16,-7.06%,-,14.31,-,6.46%,-20.71%,1.38,-,0.89,26.18%,52.54%,20.24%,1.40,"May 23, 2011",0.97,9.65%,27.26%,57.42,4.18%,3.53%,5000,2.84,1.91%,13.48%,1.60,50.80,Yes / Yes,2.78,75.48%,0.00%,0.82,41.00,1.24%,-11.48%,3.84%,Aug 01 AMC,2.18M,41.36,5.92%,5.85%,-1.19%,"

","1,787,499",0.88%,WSC
"Wesbanco, Inc.",Financial,Banks - Regional,USA,NASD,RUT,15.15,2.12,3.40%,59.38M,-1.98%,1.91B,11.46,2.81,0.07%,57.40M,18.77%,126.30M,1.52,0.53,62.65%,1.59%,16.82%,887.26M,2.15,-16.73%,-,4.73,4.69%,40.28,0.80,31.59%,0.77%,0.91M,13.85%,-,-,10.00%,5.45%,23.00,34.85,2.49%,1.44 (4.48%),8.76,-3.01%,2.94%,-7.75%,0.84,1.43 (4.45%),-,12.05%,-,39.78%,1.20,"Jun 07, 2024",0.06,-30.84%,18.53%,60.19,4.45%,3.42%,2321,0.73,20.13%,14.23%,2.29,33.43,Yes / Yes,0.69,-37.98%,56.27%,2.48,32.78,-0.21%,-8.29%,12.29%,Jul 26 BMO,192.64K,32.15,5.73%,13.00%,13.82%,"

","477,779",-1.92%,WSBC
Worthington Steel Inc.,Basic Materials,Steel,USA,NYSE,RUT,-,-,35.96%,49.33M,6.78%,1.98B,11.40,3.44,-0.07%,32.26M,20.01%,-,-,0.60,47.04%,1.58%,25.70%,-,-,-12.48%,-,2.33,32.62%,19.97,1.96,14.93%,-,0.51M,-,0.80,49.16,-,-,21.00,40.31,39.61%,0.64 (1.63%),-,-,-,-2.69%,-,0.32 (0.82%),0.96,-,-,86.81%,1.48,"Sep 13, 2024",1.62,-,-,69.88,4.59%,3.79%,-,0.23,-,-,2.00,40.00,Yes / Yes,0.07,430.63%,10.29%,0.90,39.65,3.96%,40.32%,4.91%,Jun 26 AMC,218.25K,39.23,12.39%,18.03%,24.95%,"

","195,647",-1.06%,WS
Warby Parker Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,RUT,-,-0.47,27.53%,98.37M,0.00%,1.91B,54.59,0.29,-15.90%,86.14M,-1.35%,-55.06M,-,0.05,67.57%,12.71%,24.07%,697.80M,2.73,108.49%,-10.11%,8.05,23.59%,2.66,6.02,40.86%,-9.57%,10.95M,10.40%,1.85,8.65,-,-17.98%,9.83,17.95,13.69%,-,115.13,-1.04%,-11.64%,-10.70%,1.82,-,1.99,16.55%,53.65%,63.07%,0.64,-,2.47,38.19%,-9.27%,48.88,4.13%,3.90%,3491,0.57,13.12%,-7.89%,2.20,16.58,Yes / Yes,0.50,75.83%,-,0.76,16.52,1.83%,62.15%,16.30%,Aug 08 BMO,1.36M,16.03,-0.48%,-1.99%,16.56%,"

","1,029,264",-2.97%,WRBY
